date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-09,9,1058,24720,26801,26797,30031,31204,29389,31767,34996,28663,27347,59263,65528,76949,117944,612466,1,3,91,94,102,105,121,108,135,253,517,1160,6070,5098,2813,1847,18518,1,5,72,158,175,179,189,198,213,297,429,2227,1998,1213,505,293,8152,1,0,19,38,48,53,50,67,51,59,49,72,51,38,29,89,714,10,1063,24792,26959,26972,30210,31393,29587,31980,35293,29092,29583,61264,66741,77455,118238,620632,2,3,110,132,150,158,171,175,186,312,566,1232,6121,5136,2842,1936,19232
2021-03-10,9,1065,24889,26925,26909,30176,31364,29570,31973,35339,29316,28706,64995,70209,79797,120481,631723,0,7,169,124,112,145,160,181,206,343,653,1359,5732,4681,2848,2537,19257,1,5,94,195,222,229,254,246,275,366,459,2330,2080,1274,553,451,9034,0,0,22,37,47,50,65,48,62,69,30,103,82,61,48,158,882,10,1070,24983,27120,27132,30405,31618,29816,32248,35705,29775,31045,67078,71483,80351,120933,640772,0,7,191,161,160,195,225,229,268,412,683,1462,5814,4742,2896,2695,20140
2021-03-11,9,1100,25250,27194,27164,30474,31711,29937,32364,35918,30241,30398,73028,76710,84385,125975,661858,0,35,361,269,255,298,347,367,391,579,925,1692,8033,6501,4588,5494,30135,1,5,113,216,253,261,292,280,308,407,495,2397,2127,1308,564,453,9480,0,0,19,21,31,32,38,34,33,41,36,67,47,34,11,2,446,10,1105,25363,27410,27418,30735,32003,30217,32672,36325,30736,32804,75158,78018,84950,126429,671353,0,35,380,290,286,330,385,401,424,620,961,1759,8080,6535,4599,5496,30581
2021-03-12,9,1131,25672,27582,27546,30869,32167,30359,32919,36639,31396,34165,80837,83415,89703,131892,696301,0,31,422,388,382,395,456,422,555,721,1155,3767,7809,6705,5318,5917,34443,1,5,122,251,287,284,326,307,331,428,517,2453,2174,1327,574,458,9845,0,0,9,35,34,23,34,27,23,21,22,56,47,19,10,5,365,10,1136,25794,27833,27834,31153,32493,30666,33250,37068,31913,36628,83014,84742,90278,132351,706163,0,31,431,423,416,418,490,449,578,743,1177,3824,7856,6724,5328,5922,34810
2021-03-13,9,1166,26177,27913,27885,31215,32564,30790,33397,37313,32644,39478,89604,90069,94110,136234,730568,0,35,505,331,339,346,397,431,478,674,1248,5313,8767,6654,4407,4342,34267,1,5,122,252,288,285,328,309,331,431,521,2489,2196,1336,579,459,9932,0,0,0,1,1,1,2,2,0,3,4,36,22,9,5,1,87,10,1171,26299,28165,28174,31500,32892,31099,33728,37745,33165,41977,91803,91405,94690,136694,740517,0,35,505,332,340,347,399,433,478,677,1252,5349,8789,6663,4412,4343,34354
2021-03-14,10,1183,26424,28074,28055,31412,32797,30997,33712,37761,33740,45425,97563,95775,97107,139176,759211,1,17,247,161,170,197,233,207,315,448,1096,5947,7959,5706,2997,2942,28643,1,5,122,252,288,285,329,309,332,432,521,2508,2217,1342,582,459,9984,0,0,0,0,0,0,1,0,1,1,0,19,21,6,3,0,52,11,1188,26546,28326,28344,31697,33126,31306,34044,38194,34261,47943,99784,97117,97690,139636,769213,1,17,247,161,170,197,234,207,316,449,1096,5966,7981,5712,3000,2942,28696
2021-03-15,13,1194,26580,28256,28229,31625,33011,31228,34034,38239,35057,51492,106790,102897,99721,141745,790111,3,11,156,182,174,213,214,231,322,478,1317,6067,9227,7122,2614,2569,30900,1,5,124,257,290,289,331,311,333,444,532,2569,2263,1364,589,464,10166,0,0,2,5,2,4,2,2,1,12,11,61,46,22,7,5,182,14,1199,26704,28513,28520,31914,33342,31539,34367,38684,35589,54071,109057,104261,100311,142210,800295,3,11,158,187,176,217,216,233,323,490,1328,6128,9273,7144,2621,2574,31082
2021-03-16,13,1199,26733,28394,28394,31785,33213,31426,34301,38715,36441,57921,116855,109091,102517,143749,820747,0,5,153,138,165,160,202,198,267,476,1384,6429,10065,6194,2796,2004,30636,1,5,126,264,291,292,332,314,333,452,544,2631,2322,1387,598,466,10358,0,0,2,7,1,3,1,3,0,8,12,62,59,23,9,2,192,14,1204,26859,28658,28686,32077,33545,31740,34634,39168,36985,60562,119181,110478,103116,144216,831123,0,5,155,145,166,163,203,201,267,484,1396,6491,10124,6217,2805,2006,30828
2021-03-17,14,1209,27105,28721,28721,32146,33612,31828,34744,39388,37854,62553,124329,113944,105930,146739,848837,1,10,372,327,327,361,399,402,443,673,1413,4632,7474,4853,3413,2990,28090,1,5,128,265,294,295,334,315,338,458,553,2668,2354,1406,606,471,10491,0,0,2,1,3,3,2,1,5,6,9,37,32,19,8,5,133,15,1214,27233,28986,29016,32441,33946,32143,35082,39847,38407,65231,126687,115350,106537,147211,859346,1,10,374,328,330,364,401,403,448,679,1422,4669,7506,4872,3421,2995,28223
2021-03-18,14,1251,27604,29184,29244,32698,34150,32407,35440,40306,39305,66684,134000,122492,112017,152757,889553,0,42,499,463,523,552,538,579,696,918,1451,4131,9671,8548,6087,6018,40716,1,5,128,269,295,300,335,325,346,470,579,2730,2396,1442,636,529,10786,0,0,0,4,1,5,1,10,8,12,26,62,42,36,30,58,295,15,1256,27732,29453,29540,32998,34485,32732,35786,40778,39884,69424,136400,123934,112654,153287,900358,0,42,499,467,524,557,539,589,704,931,1477,4193,9713,8584,6117,6076,41012
2021-03-19,15,1277,28152,29643,29719,33268,34738,33019,36125,41176,40687,71075,143893,131306,119230,158888,932211,1,26,548,459,475,570,588,612,685,870,1382,4391,9893,8814,7213,6131,42658,1,5,130,272,299,300,339,328,350,473,598,2759,2420,1449,639,534,10896,0,0,2,3,4,0,4,3,4,3,19,29,24,7,3,5,110,16,1282,28282,29915,30019,33568,35077,33347,36475,41651,41285,73844,146317,132755,119870,159423,943126,1,26,550,462,479,570,592,615,689,873,1401,4420,9917,8821,7216,6136,42768
2021-03-20,16,1312,28503,29863,29955,33529,35024,33299,36398,41544,41658,75287,150864,139010,123281,161707,961250,1,35,351,220,236,261,286,280,273,368,971,4212,6971,7704,4051,2819,29039,1,5,130,274,300,300,342,332,358,481,615,2768,2422,1456,641,537,10962,0,0,0,2,1,0,3,4,8,8,17,9,2,7,2,3,66,17,1317,28633,30137,30256,33829,35366,33631,36756,42027,42273,78065,153290,140466,123923,162245,972231,1,35,351,222,237,261,289,284,281,376,988,4221,6973,7711,4053,2822,29105
2021-03-21,16,1322,28863,30169,30218,33838,35333,33602,36661,41795,42408,78510,155772,144408,126749,163100,982764,0,10,360,306,263,309,309,303,263,251,750,3223,4908,5398,3468,1393,21514,1,5,132,274,300,301,343,336,363,488,625,2781,2434,1459,646,538,11026,0,0,2,0,0,1,1,4,5,7,10,13,12,3,5,1,64,17,1327,28995,30443,30519,34139,35676,33938,37024,42285,43033,81301,158210,145867,127396,163639,993809,0,10,362,306,263,310,310,307,268,258,760,3236,4920,5401,3473,1394,21578
2021-03-22,16,1329,29015,30417,30561,34351,35898,34099,37095,42358,44952,84834,161014,149935,129387,164634,1009895,0,7,152,248,343,513,565,497,434,563,2544,6324,5242,5527,2638,1534,27131,1,5,134,275,303,303,343,340,367,493,644,2826,2457,1476,652,538,11157,0,0,2,1,3,2,0,4,4,5,19,45,23,17,6,0,131,17,1334,29149,30692,30865,34654,36241,34439,37462,42853,45596,87670,163475,151411,130040,165173,1021071,0,7,154,249,346,515,565,501,438,568,2563,6369,5265,5544,2644,1534,27262
2021-03-23,16,1332,29236,30690,30890,34841,36450,34654,37527,43226,49755,93895,169199,154329,131764,165667,1043471,0,3,221,273,329,490,552,555,432,868,4803,9061,8185,4394,2377,1033,33576,1,5,137,279,305,304,346,343,369,499,659,2860,2478,1487,660,543,11275,0,0,3,4,2,1,3,3,2,6,15,34,21,11,8,5,118,17,1337,29373,30969,31196,35145,36796,34997,37896,43727,50414,96765,171681,155816,132425,166211,1054765,0,3,224,277,331,491,555,558,434,874,4818,9095,8206,4405,2385,1038,33694
2021-03-24,17,1341,29502,30998,31248,35345,37047,35234,38015,44318,55806,101322,180018,162770,134828,167118,1084927,1,9,266,308,358,504,597,580,488,1092,6051,7427,10819,8441,3064,1451,41456,1,5,138,282,308,305,349,346,380,512,693,2897,2508,1501,665,545,11435,0,0,1,3,3,1,3,3,11,13,34,37,30,14,5,2,160,18,1346,29640,31280,31557,35650,37396,35580,38395,44832,56499,104229,182530,164271,135494,167664,1096381,1,9,267,311,361,505,600,583,499,1105,6085,7464,10849,8455,3069,1453,41616
2021-03-25,18,1353,29947,31466,31783,36043,37777,35888,38682,45663,63015,110520,193539,173739,140643,170986,1141062,1,12,445,468,535,698,730,654,667,1345,7209,9198,13521,10969,5815,3868,56135,1,5,143,284,313,308,354,351,387,521,722,2937,2532,1520,672,550,11600,0,0,5,2,5,3,5,5,7,9,29,40,24,19,7,5,165,19,1358,30090,31750,32097,36351,38131,36239,39069,46186,63737,113467,196075,175259,141316,171537,1152681,1,12,450,470,540,701,735,659,674,1354,7238,9238,13545,10988,5822,3873,56300
2021-03-26,20,1389,30401,31898,32229,36667,38487,36527,39338,47131,70761,119573,208016,183103,146627,173725,1195892,2,36,454,432,446,624,710,639,656,1468,7746,9053,14477,9364,5984,2739,54830,1,5,147,287,323,317,360,357,404,562,763,2968,2564,1545,684,555,11842,0,0,4,3,10,9,6,6,17,41,41,31,32,25,12,5,242,21,1394,30548,32185,32553,36984,38847,36884,39742,47695,71524,122551,210584,184648,147312,174281,1207753,2,36,458,435,456,633,716,645,673,1509,7787,9084,14509,9389,5996,2744,55072
2021-03-27,20,1407,30618,32073,32459,36992,38864,36883,39788,48328,77504,126819,223484,191547,150140,175269,1242195,0,18,217,175,230,325,377,356,450,1197,6743,7246,15468,8444,3513,1544,46303,1,5,148,296,332,330,366,370,411,577,792,2980,2570,1551,689,556,11974,0,0,1,9,9,13,6,13,7,15,29,12,6,6,5,1,132,21,1412,30766,32369,32792,37322,39230,37253,40199,48907,78296,129809,226058,193098,150830,175826,1254188,0,18,218,184,239,338,383,369,457,1212,6772,7258,15474,8450,3518,1545,46435
2021-03-28,20,1413,30813,32285,32689,37311,39206,37229,40257,49516,84279,133021,235628,198855,152965,175952,1281439,0,6,195,212,230,319,342,346,469,1188,6775,6202,12144,7308,2825,683,39244,1,5,151,297,333,332,367,372,416,602,863,2989,2580,1556,690,556,12110,0,0,3,1,1,2,1,2,5,25,71,9,10,5,1,0,136,21,1418,30964,32582,33023,37643,39573,37601,40673,50120,85142,136020,238212,200411,153656,176509,1293568,0,6,198,213,231,321,343,348,474,1213,6846,6211,12154,7313,2826,683,39380
2021-03-29,20,1422,31095,32626,33139,37910,39941,37967,40824,50789,91628,142145,247410,206788,155056,176833,1325593,0,9,282,341,450,599,735,738,567,1273,7349,9124,11782,7933,2091,881,44154,2,5,152,298,336,336,371,378,424,658,973,3023,2601,1573,695,559,12384,1,0,1,1,3,4,4,6,8,56,110,34,21,17,5,3,274,22,1427,31247,32924,33476,38246,40312,38345,41248,51449,92601,145178,250015,208361,155752,177393,1337996,1,9,283,342,453,603,739,744,575,1329,7459,9158,11803,7950,2096,884,44428
2021-03-30,20,1434,31581,33169,33705,38738,40811,38755,41444,52023,98941,153146,258250,212769,156687,177397,1368870,0,12,486,543,566,828,870,788,620,1234,7313,11001,10840,5981,1631,564,43277,2,5,161,314,356,359,381,396,441,701,1059,3097,2650,1595,702,561,12780,0,0,9,16,20,23,10,18,17,43,86,74,49,22,7,2,396,22,1439,31742,33483,34062,39097,41192,39151,41885,52726,100000,156253,260904,214364,157390,177959,1381669,0,12,495,559,586,851,880,806,637,1277,7399,11075,10889,6003,1638,566,43673
2021-03-31,21,1444,32000,33629,34241,39390,41578,39446,42071,53345,106354,162750,269050,218747,158798,178109,1410973,1,10,419,460,536,652,767,691,627,1322,7413,9604,10800,5978,2111,712,42103,2,6,173,331,372,377,392,408,465,752,1131,3152,2673,1627,708,568,13137,0,1,12,17,16,18,11,12,24,51,72,55,23,32,6,7,357,23,1450,32173,33960,34614,39767,41970,39854,42536,54100,107485,165912,271727,220374,159507,178678,1424130,1,11,431,477,552,670,778,703,651,1374,7485,9659,10823,6010,2117,719,42461
2021-04-01,22,1473,32433,34125,34777,40074,42409,40154,42714,54606,113678,175122,282366,225949,161446,179113,1460461,1,29,433,496,536,684,831,708,643,1261,7324,12372,13316,7202,2648,1004,49488,2,6,179,347,379,388,398,413,481,781,1191,3213,2705,1637,715,570,13405,0,0,6,16,7,11,6,5,16,29,60,61,32,10,7,2,268,24,1479,32612,34472,35157,40462,42807,40567,43195,55390,114869,178345,285075,227586,162162,179684,1473886,1,29,439,512,543,695,837,713,659,1290,7384,12433,13348,7212,2655,1006,49756
2021-04-02,22,1485,32779,34526,35215,40707,43047,40723,43189,55730,120879,188973,294165,231845,164503,180106,1507894,0,12,346,401,438,633,638,569,475,1124,7201,13851,11799,5896,3057,993,47433,2,6,189,365,400,405,412,438,516,822,1282,3253,2728,1649,724,578,13769,0,0,10,18,21,17,14,25,35,41,91,40,23,12,9,8,364,24,1491,32968,34891,35616,41112,43459,41161,43705,56556,122161,192236,296898,233494,165228,180685,1521685,0,12,356,419,459,650,652,594,510,1166,7292,13891,11823,5908,3066,1001,47799
2021-04-03,22,1512,33037,34801,35504,41122,43438,41119,43519,56763,127450,201648,304979,237211,166412,180813,1549350,0,27,258,275,289,415,391,396,330,1033,6571,12675,10814,5366,1909,707,41456,2,6,200,384,417,412,421,458,525,849,1337,3269,2744,1654,727,580,13985,0,0,11,19,17,7,9,20,9,27,55,16,16,5,3,2,216,24,1518,33237,35185,35922,41534,43859,41577,44044,57616,128787,204927,307728,238866,167140,181394,1563358,0,27,269,294,306,422,400,416,339,1060,6626,12691,10830,5372,1912,709,41673
2021-04-04,22,1515,33137,34904,35639,41296,43645,41296,43660,57381,132236,208939,310078,240091,167051,181186,1572076,0,3,100,103,135,174,207,177,141,618,4786,7291,5099,2880,639,373,22726,2,6,203,386,418,415,421,462,532,870,1383,3274,2750,1657,727,581,14087,0,0,3,2,1,3,0,4,7,21,46,5,6,3,0,1,102,24,1521,33340,35290,36058,41711,44066,41758,44192,58255,133619,212223,312833,241749,167779,181768,1586186,0,3,103,105,136,177,207,181,148,639,4832,7296,5105,2883,639,374,22828
2021-04-05,23,1526,33331,35086,35778,41469,43843,41472,43869,58270,138605,222402,320074,245252,169607,181862,1612469,1,11,194,182,139,173,198,176,209,889,6369,13463,9996,5161,2556,676,40393,2,7,213,394,426,422,424,472,548,928,1562,3305,2769,1665,734,584,14455,0,1,10,8,8,7,3,10,16,58,179,31,19,8,7,3,368,25,1533,33544,35480,36205,41891,44267,41944,44417,59202,140167,225717,322848,246918,170342,182447,1626947,1,12,204,190,147,180,201,186,225,947,6548,13494,10015,5169,2563,679,40761
2021-04-06,23,1537,33665,35327,36069,41810,44155,41806,44191,59583,147535,236156,328666,251037,171462,182313,1655335,0,11,334,241,291,341,312,334,322,1313,8930,13754,8592,5785,1855,451,42866,2,9,323,518,535,524,542,613,724,1108,1889,3471,2869,1727,761,634,16249,0,2,110,124,109,102,118,141,176,180,327,166,100,62,27,50,1794,25,1546,33988,35845,36605,42334,44697,42419,44915,60695,149424,239637,331540,252765,172224,182948,1671607,0,13,444,365,400,443,430,475,498,1493,9257,13920,8692,5847,1882,501,44660
2021-04-07,24,1548,34138,35784,36519,42320,44661,42337,44778,61136,155698,250711,338325,257238,173490,182897,1701604,1,11,473,457,450,510,506,531,587,1553,8163,14555,9659,6201,2028,584,46269,2,10,464,651,708,665,748,816,975,1403,2219,3639,3027,1818,815,717,18677,0,1,141,133,173,141,206,203,251,295,330,168,158,91,54,83,2428,26,1558,34602,36435,37228,42985,45409,43153,45753,62543,157917,254361,341357,259057,174306,183615,1720305,1,12,614,590,623,651,712,734,838,1848,8493,14724,9817,6292,2082,667,48698
2021-04-08,24,1577,34751,36501,37217,43150,45610,43205,46177,76246,168208,268669,347379,262051,175102,183397,1769264,0,29,613,717,698,830,949,868,1399,15110,12510,17958,9054,4813,1612,500,67660,2,24,680,904,1007,996,1135,1176,1375,1834,2566,3807,3176,1934,897,939,22452,0,14,216,253,299,331,387,360,400,431,347,168,149,116,82,222,3775,26,1601,35431,37405,38225,44146,46745,44381,47552,78084,170774,272487,350560,263986,176000,184337,1791740,0,43,829,970,997,1161,1336,1228,1799,15541,12857,18126,9203,4929,1694,722,71435
2021-04-09,24,1596,35449,37345,38103,44193,46872,44360,48205,93522,183304,285982,355234,266911,177139,184026,1842265,0,19,698,844,886,1043,1262,1155,2028,17276,15096,17313,7855,4860,2037,629,73001,2,26,905,1158,1253,1289,1417,1482,1711,2219,2821,3942,3268,1983,923,949,25348,0,2,225,254,246,293,282,306,336,385,255,135,92,49,26,10,2896,26,1622,36354,38503,39357,45482,48289,45842,49916,95745,186125,289935,358507,268895,178063,184976,1867637,0,21,923,1098,1132,1336,1544,1461,2364,17661,15351,17448,7947,4909,2063,639,75897
2021-04-10,27,1620,35957,37833,38601,44861,47592,45071,49862,107650,196524,301260,361575,270536,179018,184527,1902514,3,24,508,488,498,668,720,711,1657,14128,13220,15278,6341,3625,1879,501,60249,2,28,1093,1306,1425,1464,1645,1667,1950,2467,2984,4003,3294,2002,928,952,27210,0,2,188,148,172,175,228,185,239,248,163,61,26,19,5,3,1862,29,1648,37050,39139,40027,46325,49237,46738,51812,110122,199508,305274,364874,272539,179947,185480,1929749,3,26,696,636,670,843,948,896,1896,14377,13383,15339,6367,3644,1884,504,62112
2021-04-11,29,1641,36489,38497,39291,45590,48396,45908,52138,126233,209805,312851,364485,272205,179510,184715,1957783,2,21,532,664,690,729,804,837,2276,18583,13281,11591,2910,1669,492,188,55269,2,32,1149,1368,1494,1549,1728,1738,2039,2574,3067,4032,3316,2011,931,952,27982,0,4,56,62,69,85,83,71,89,107,83,29,22,9,3,0,772,31,1673,37638,39865,40786,47139,50124,47646,54177,128812,212873,316894,367806,274217,180442,185668,1985791,2,25,588,726,759,814,887,908,2365,18690,13365,11620,2932,1678,495,188,56042
2021-04-12,29,1667,37215,39328,40239,46737,49723,47188,54853,144568,224193,322540,368757,274516,180113,185100,2016766,0,26,726,831,948,1147,1327,1280,2715,18335,14388,9689,4272,2311,603,385,58983,2,33,1244,1465,1588,1621,1817,1821,2146,2719,3217,4106,3373,2063,965,1074,29254,0,1,95,97,94,72,89,83,107,145,150,74,57,52,34,122,1272,31,1700,38459,40793,41828,48358,51540,49009,56999,147293,227411,326657,372135,276580,181079,186175,2046047,0,27,821,928,1042,1219,1416,1363,2822,18481,14538,9763,4329,2363,637,507,60256
2021-04-13,30,1704,38565,40913,41813,48520,51831,49220,58296,163496,241192,335952,371602,276264,180677,185562,2085637,1,37,1350,1585,1574,1783,2108,2032,3443,18928,16999,13412,2845,1748,564,462,68871,2,35,1339,1555,1675,1728,1935,1942,2295,2931,3384,4186,3438,2132,1289,1399,31265,0,2,95,90,87,107,118,121,149,212,167,80,65,69,324,325,2011,32,1739,39904,42468,43489,50248,53766,51162,60591,166433,244577,340149,375045,278397,181967,186962,2116929,1,39,1445,1675,1661,1890,2226,2153,3592,19140,17166,13492,2910,1817,888,787,70882
2021-04-14,31,1784,39980,42479,43474,50411,54127,51397,61611,179744,258122,349918,375477,278199,181488,186040,2154282,1,80,1415,1566,1661,1891,2296,2177,3315,16248,16930,13966,3875,1935,811,478,68645,2,39,1469,1716,1846,1925,2153,2189,2569,3296,3662,4301,3527,2222,1406,1664,33986,0,4,130,161,171,197,218,247,274,365,278,115,89,90,117,265,2721,33,1823,41449,44195,45321,52336,56281,53586,64180,183046,261786,354230,379009,280422,182895,187705,2188297,1,84,1545,1727,1832,2088,2515,2424,3589,16613,17209,14081,3964,2025,928,743,71368
2021-04-15,32,1867,41876,44471,45730,52931,57053,54437,65518,194982,277652,362607,379965,280910,182867,186637,2229535,1,83,1896,1992,2256,2520,2926,3040,3907,15238,19530,12689,4488,2711,1379,597,75253,2,47,1688,1946,2052,2179,2405,2479,2901,3642,3951,4380,3593,2269,1441,1763,36738,0,8,219,230,206,254,252,290,332,346,289,79,66,47,35,99,2752,34,1914,43564,46417,47783,55110,59459,56916,68419,198630,281607,366998,383563,283180,184309,188401,2266304,1,91,2115,2222,2462,2774,3178,3330,4239,15584,19821,12768,4554,2758,1414,696,78007
2021-04-16,35,1937,44033,46809,48165,55651,60283,57579,69752,211382,291536,373549,384936,283792,184079,187200,2300718,3,70,2157,2338,2435,2720,3230,3142,4234,16400,13884,10942,4971,2882,1212,563,71183,2,56,1961,2167,2313,2457,2731,2793,3218,3956,4174,4473,3649,2310,1465,1858,39583,0,9,273,221,261,278,326,314,317,314,223,93,56,41,24,95,2845,37,1993,45994,48976,50479,58108,63015,60372,72970,215344,295714,378033,388590,286103,185545,189059,2340332,3,79,2430,2559,2696,2998,3556,3456,4551,16714,14107,11035,5027,2923,1236,658,74028
2021-04-17,35,2019,46048,48703,50094,58005,63123,60345,73124,223573,303676,382645,388282,285907,185090,187508,2358177,0,82,2015,1894,1929,2354,2840,2766,3372,12191,12140,9096,3346,2115,1011,308,57459,2,75,2235,2427,2602,2775,3115,3227,3630,4402,4455,4566,3701,2350,1503,1892,42957,0,19,274,260,289,318,384,434,412,446,281,93,52,40,38,34,3374,37,2094,48283,51130,52697,60780,66239,63572,76754,227982,308135,387222,391988,288258,186594,189401,2401166,0,101,2289,2154,2218,2672,3224,3200,3784,12638,12421,9189,3398,2155,1049,342,60834
2021-04-18,35,2069,47567,50025,51530,59774,65216,62447,75640,231144,314318,388360,389906,286788,185497,187688,2398004,0,50,1519,1322,1436,1769,2093,2102,2516,7571,10642,5715,1624,881,407,180,39827,2,82,2354,2556,2735,2921,3288,3404,3833,4569,4550,4607,3729,2358,1507,1893,44388,0,7,119,129,133,146,173,177,203,167,95,41,28,8,4,1,1431,37,2151,49921,52581,54266,62695,68505,65851,79473,235720,318873,392978,393640,289147,187006,189582,2442426,0,57,1638,1451,1569,1915,2266,2279,2719,7738,10738,5756,1652,889,412,181,41260
2021-04-19,35,2128,49458,51897,53613,62310,68330,65578,79280,240218,325908,393264,391463,287733,185811,187933,2444959,0,59,1891,1872,2083,2536,3114,3131,3640,9074,11590,4904,1557,945,314,245,46955,2,85,2476,2706,2883,3075,3487,3645,4080,4873,4783,4713,3818,2409,1546,1956,46537,0,3,122,150,148,154,199,241,247,304,233,106,89,51,39,63,2149,37,2213,51934,54603,56497,65385,71818,69223,83360,245098,330697,397988,395286,290143,187359,189890,2491531,0,62,2013,2022,2231,2690,3313,3372,3887,9378,11824,5010,1646,996,353,308,49105
2021-04-20,35,2188,51676,54187,55980,65248,71954,69785,84216,250699,339449,397601,392490,288317,186104,188144,2498073,0,60,2218,2290,2367,2938,3624,4207,4936,10481,13541,4337,1027,584,293,211,53114,2,90,2656,2950,3121,3317,3739,3937,4401,5228,5053,4852,3912,2512,1704,2253,49727,0,5,180,244,238,242,252,292,321,355,270,139,94,103,158,297,3190,37,2278,54332,57137,59102,68565,75694,73722,88617,255934,344508,402465,396407,290831,187810,190398,2547837,0,65,2398,2534,2605,3180,3876,4499,5257,10836,13811,4477,1121,688,451,508,56306
