Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-09-11,Groupe d'âge,INC,Inconnu,9,25,34,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,34,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,118003,5872,112131,34,2193,2227,1.53
2020-09-11,Groupe d'âge,TOT,Total,58385,6588,64973,760.89,3.65,302,10,312,2142,25.08,      274.43,        3.21,55920,231,5786,67.76,0.00,3943,956,604,283,0,0,0,0,0,        1.86,        0.02,6379,1360,7739,90.63,0.23,15,5,20,       18.71,1210616,58710,1151906,344,22959,23303,1.48
2020-09-11,Sexe,MASC,Masculin,24305,3354,27659,648.17,3.80,155,7,162,1047,24.54,      137.29,        3.22,23521,119,2610,61.16,0.00,1701,413,363,133,0,0,0,0,0,        1.14,        0.03,2945,860,3805,89.17,0.21,7,2,9,        7.71,522704,24316,498388,176,9764,9940,1.77
2020-09-11,Sexe,FEM,Féminin,33995,3233,37228,871.47,3.51,147,3,150,1093,25.59,      137.00,        3.21,32316,112,3175,74.32,0.00,2242,542,241,150,0,0,0,0,0,        0.71,        0.02,3434,500,3934,92.09,0.26,8,3,11,       11.00,684332,34189,650143,165,13152,13317,1.24
2020-09-11,Sexe,INC,Inconnu,85,1,86,         .  ,         .  ,0,0,0,2,         .  ,        0.14,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3580,205,3375,3,43,46,6.52
2020-09-11,Sexe,TOT,Total,58385,6588,64973,760.89,3.65,302,10,312,2142,25.08,      274.43,        3.21,55920,231,5786,67.76,0.00,3943,956,604,283,0,0,0,0,0,        1.86,        0.02,6379,1360,7739,90.63,0.23,15,5,20,       18.71,1210616,58710,1151906,344,22959,23303,1.48
2020-09-12,Région,RSS01,Bas-Saint-Laurent,160,4,164,83.22,15.22,28,2,30,89,45.16,       18.71,        9.50,73,2,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,15,3,18,9.13,0.00,0,0,0,        0.57,20891,166,20725,27,783,810,3.33
2020-09-12,Région,RSS02,Saguenay–Lac-Saint-Jean,290,97,387,139.39,0.00,0,0,0,9,3.24,        0.43,        0.15,258,1,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,24,2,26,9.36,0.00,0,0,0,        0.14,30284,295,29989,0,556,556,0.00
2020-09-12,Région,RSS03,Capitale-Nationale,2329,190,2519,333.44,6.09,46,0,46,324,42.89,       46.57,        6.16,1942,24,198,26.21,0.13,150,39,8,1,1,0,1,0,0,        0.86,        0.11,208,33,241,31.90,0.79,6,0,6,        6.71,108842,2377,106465,55,1785,1840,2.99
2020-09-12,Région,RSS04,Mauricie et Centre-du-Québec,2008,178,2186,418.50,1.53,8,0,8,33,6.32,        7.29,        1.39,1922,4,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,297,41,338,64.71,0.00,0,0,0,        0.00,64602,2025,62577,11,1359,1370,0.80
2020-09-12,Région,RSS05,Estrie,1283,169,1452,294.43,3.04,13,2,15,128,25.95,       16.43,        3.33,1291,27,26,5.27,0.00,1,15,7,3,0,0,0,0,0,        0.29,        0.06,101,26,127,25.75,0.00,0,0,0,        0.29,60584,1285,59299,14,1057,1071,1.31
2020-09-12,Région,RSS06,Montréal,28038,2622,30660,1484.27,3.49,72,0,72,703,34.03,       87.14,        4.22,26013,50,3479,168.42,0.00,2623,421,300,135,0,0,0,0,0,        0.00,        0.00,3281,672,3953,191.37,0.10,1,1,2,        3.14,365948,28418,337530,102,5710,5812,1.75
2020-09-12,Région,RSS07,Outaouais,896,89,985,245.62,4.49,15,3,18,106,26.43,       17.14,        4.27,827,13,33,8.23,0.00,21,1,4,7,0,0,0,0,0,        0.00,        0.00,67,25,92,22.94,0.25,1,0,1,        0.57,34947,803,34144,13,674,687,1.89
2020-09-12,Région,RSS08,Abitibi-Témiscamingue,156,32,188,127.36,0.00,0,0,0,2,1.35,        0.14,        0.10,169,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,24,13,37,25.07,0.00,0,0,0,        0.00,11808,159,11649,1,232,233,0.43
2020-09-12,Région,RSS09,Côte-Nord,127,12,139,154.39,2.22,2,0,2,12,13.33,        1.14,        1.27,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,2,7,7.77,0.00,0,0,0,        0.14,13373,129,13244,2,249,251,0.80
2020-09-12,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1890,15,1875,0,34,34,0.00
2020-09-12,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,206,13,219,243.34,0.00,0,0,0,5,5.56,        1.00,        1.11,200,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,14,7,21,23.33,0.00,0,0,0,        0.29,11732,206,11526,0,110,110,0.00
2020-09-12,Région,RSS12,Chaudière-Appalaches,613,139,752,174.76,4.42,19,0,19,113,26.26,       21.00,        4.88,614,5,9,2.09,0.00,1,8,0,0,0,0,0,0,0,        0.29,        0.07,46,20,66,15.34,0.46,2,0,2,        2.57,45022,633,44389,25,556,581,4.30
2020-09-12,Région,RSS13,Laval,5520,985,6505,1469.24,4.97,20,2,22,154,34.78,       19.29,        4.36,5606,7,677,152.91,0.00,452,122,57,46,0,0,0,0,0,        0.29,        0.06,579,116,695,156.98,0.00,0,0,0,        0.57,70220,5550,64670,24,1389,1413,1.70
2020-09-12,Région,RSS14,Lanaudière,4302,684,4986,958.68,1.92,10,0,10,129,24.80,       13.86,        2.66,4590,9,223,42.88,0.00,127,48,43,5,0,0,0,0,0,        0.00,        0.00,266,72,338,64.99,0.00,0,0,0,        0.29,80100,4225,75875,9,1578,1587,0.57
2020-09-12,Région,RSS15,Laurentides,3792,573,4365,696.21,3.83,23,1,24,113,18.02,       11.14,        1.78,3888,17,270,43.06,0.16,146,53,41,30,1,0,0,0,1,        0.43,        0.07,490,106,596,95.06,0.32,2,0,2,        1.14,88691,3594,85097,8,1207,1215,0.66
2020-09-12,Région,RSS16,Montérégie,8883,806,9689,676.25,2.30,33,0,33,309,21.57,       31.14,        2.17,8545,39,621,43.34,0.00,270,201,110,40,0,0,0,0,0,        0.14,        0.01,894,191,1085,75.73,0.00,0,0,0,        1.14,204591,8893,195698,40,3400,3440,1.16
2020-09-12,Région,RSS17,Nunavik,16,2,18,126.23,0.00,0,0,0,0,0.00,        0.00,        0.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,2660,19,2641,0,69,69,0.00
2020-09-12,Région,RSS18,Terres-Cries-de-la-Baie-James,11,0,11,59.83,0.00,0,0,0,1,5.44,        0.14,        0.78,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.14,1246,11,1235,0,22,22,0.00
2020-09-12,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,27,102,         .  ,         .  ,0,1,1,        0.43,3627,112,3515,0,26,26,0.00
2020-09-12,Région,RSS98,Hors Québec,36,1,37,         .  ,         .  ,0,0,0,5,         .  ,        0.57,,32,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3506,126,3380,0,43,43,0.00
2020-09-12,Région,RSS99,Ensemble du Québec,58674,6598,65272,764.39,3.50,289,10,299,2235,26.17,      293.14,        3.43,56119,199,5788,67.78,0.02,3943,957,604,284,2,0,1,0,1,        2.29,        0.03,6391,1362,7753,90.79,0.16,12,2,14,       18.14,1224564,59041,1165523,331,20839,21170,1.56
2020-09-12,Groupe de région,REG01,Montréal et Laval,33558,3607,37165,1481.62,3.75,92,2,94,857,34.17,      106.43,        4.24,31619,57,4156,165.68,0.00,3075,543,357,181,0,0,0,0,0,        0.29,        0.01,3860,788,4648,185.30,0.08,1,1,2,        3.71,436168,33968,402200,126,7099,7225,1.74
2020-09-12,Groupe de région,REG02,Ceinture de Montréal,11702,1560,13262,900.00,2.58,37,1,38,377,25.58,       37.43,        2.54,11836,45,815,55.31,0.07,454,185,128,48,1,0,0,0,1,        0.43,        0.03,1144,256,1400,95.01,0.14,2,0,2,        1.71,225095,11408,213687,36,3900,3936,0.91
2020-09-12,Groupe de région,REG03,Autres régions,13376,1430,14806,324.90,3.66,160,7,167,996,21.86,      148.71,        3.26,12630,96,817,17.93,0.02,414,229,119,55,1,0,1,0,0,        1.57,        0.03,1312,291,1603,35.18,0.20,9,0,9,       12.29,556168,13427,542741,169,9771,9940,1.70
2020-09-12,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,27,102,         .  ,         .  ,0,1,1,        0.43,3627,112,3515,0,26,26,0.00
2020-09-12,Groupe de région,REG98,Hors Québec,36,1,37,         .  ,         .  ,0,0,0,5,         .  ,        0.57,,32,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3506,126,3380,0,43,43,0.00
2020-09-12,Groupe d'âge,0_9,0-9 ans,1197,1091,2288,255.94,1.79,13,3,16,136,15.21,       17.00,        1.90,2093,14,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,39,8,47,5.26,0.00,0,0,0,        0.00,113206,1034,112172,13,2151,2164,0.60
2020-09-12,Groupe d'âge,10_19,10-19 ans,2789,1009,3798,432.40,6.49,55,2,57,307,34.95,       52.57,        5.99,3384,25,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,28,7,35,3.98,0.00,0,0,0,        0.14,73672,2128,71544,52,2757,2809,1.85
2020-09-12,Groupe d'âge,20_29,20-29 ans,8675,1083,9758,923.84,7.38,75,3,78,521,49.33,       72.00,        6.82,9040,48,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.14,        0.01,132,34,166,15.72,0.00,0,0,0,        0.00,161883,7799,154084,78,2388,2466,3.16
2020-09-12,Groupe d'âge,30_39,30-39 ans,7834,784,8618,772.29,4.12,44,2,46,321,28.77,       41.29,        3.70,8102,40,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,222,63,285,25.54,0.09,1,0,1,        0.29,173464,7076,166388,39,2690,2729,1.43
2020-09-12,Groupe d'âge,40_49,40-49 ans,8853,832,9685,879.79,3.27,36,0,36,296,26.89,       37.57,        3.41,9174,22,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,344,127,471,42.79,0.00,0,0,0,        1.14,152425,8043,144382,40,2887,2927,1.37
2020-09-12,Groupe d'âge,50_59,50-59 ans,8384,764,9148,773.91,2.79,33,0,33,230,19.46,       27.86,        2.36,8647,19,109,9.22,0.00,65,1,38,5,0,0,0,0,0,        0.00,        0.00,617,244,861,72.84,0.08,0,1,1,        1.43,142025,7715,134310,33,2096,2129,1.55
2020-09-12,Groupe d'âge,60_69,60-69 ans,5138,399,5537,482.45,0.87,10,0,10,145,12.63,       20.29,        1.77,4959,18,349,30.41,0.00,219,21,89,20,0,0,0,0,0,        0.00,        0.00,783,331,1114,97.07,0.00,0,0,0,        2.86,120403,4782,115621,14,1621,1635,0.86
2020-09-12,Groupe d'âge,70_79,70-79 ans,4565,172,4737,628.50,2.12,16,0,16,125,16.58,       11.29,        1.50,3518,6,1039,137.85,0.13,684,109,198,48,1,0,0,0,1,        0.57,        0.08,1279,368,1647,218.52,0.53,4,0,4,        5.29,85846,4073,81773,18,1152,1170,1.54
2020-09-12,Groupe d'âge,80_89,80-89 ans,6659,239,6898,2105.13,1.83,6,0,6,105,32.04,        9.14,        2.79,4374,5,2325,709.54,0.00,1583,425,200,117,0,0,0,0,0,        0.43,        0.13,1923,156,2079,634.47,1.83,5,1,6,        4.29,56521,5907,50614,6,727,733,0.82
2020-09-12,Groupe d'âge,90_,90 ans et plus,4571,200,4771,5771.14,1.21,1,0,1,49,59.27,        4.14,        5.01,2794,2,1936,2341.84,1.21,1382,400,61,93,1,0,1,0,0,        1.14,        1.38,1024,24,1048,1267.69,2.42,2,0,2,        2.71,25721,4576,21145,2,282,284,0.70
2020-09-12,Groupe d'âge,INC,Inconnu,9,25,34,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,34,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,119398,5908,113490,36,2088,2124,1.69
2020-09-12,Groupe d'âge,TOT,Total,58674,6598,65272,764.39,3.50,289,10,299,2235,26.17,      293.14,        3.43,56119,199,5788,67.78,0.02,3943,957,604,284,2,0,1,0,1,        2.29,        0.03,6391,1362,7753,90.79,0.16,12,2,14,       18.14,1224564,59041,1165523,331,20839,21170,1.56
2020-09-12,Sexe,MASC,Masculin,24471,3360,27831,652.20,4.03,166,6,172,1110,26.01,      145.71,        3.41,23625,104,2611,61.19,0.02,1701,413,363,134,1,0,0,0,1,        1.29,        0.03,2949,861,3810,89.29,0.12,4,1,5,        7.86,529104,24494,504610,178,8726,8904,2.00
2020-09-12,Sexe,FEM,Féminin,34118,3237,37355,874.45,2.97,123,4,127,1123,26.29,      147.43,        3.45,32411,95,3176,74.35,0.02,2242,543,241,150,1,0,1,0,0,        1.00,        0.02,3442,501,3943,92.30,0.21,8,1,9,       10.29,691830,34341,657489,152,12057,12209,1.24
2020-09-12,Sexe,INC,Inconnu,85,1,86,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,83,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3630,206,3424,1,56,57,1.75
2020-09-12,Sexe,TOT,Total,58674,6598,65272,764.39,3.50,289,10,299,2235,26.17,      293.14,        3.43,56119,199,5788,67.78,0.02,3943,957,604,284,2,0,1,0,1,        2.29,        0.03,6391,1362,7753,90.79,0.16,12,2,14,       18.14,1224564,59041,1165523,331,20839,21170,1.56
2020-09-13,Région,RSS01,Bas-Saint-Laurent,179,4,183,92.86,9.64,19,0,19,106,53.79,       17.57,        8.92,75,2,2,1.01,0.00,1,0,1,0,0,0,0,0,0,        0.00,        0.00,15,3,18,9.13,0.00,0,0,0,        0.43,21984,185,21799,19,1242,1261,1.51
2020-09-13,Région,RSS02,Saguenay–Lac-Saint-Jean,290,97,387,139.39,0.00,0,0,0,9,3.24,        0.43,        0.15,258,0,26,9.36,0.00,21,0,0,5,0,0,0,0,0,        0.00,        0.00,24,2,26,9.36,0.00,0,0,0,        0.14,30690,295,30395,0,550,550,0.00
2020-09-13,Région,RSS03,Capitale-Nationale,2386,190,2576,340.98,7.55,57,0,57,351,46.46,       50.00,        6.62,1972,30,199,26.34,0.13,150,40,8,1,1,0,1,0,0,        1.00,        0.13,213,35,248,32.83,0.93,5,2,7,        6.57,110171,2420,107751,43,2015,2058,2.09
2020-09-13,Région,RSS04,Mauricie et Centre-du-Québec,2013,178,2191,419.46,0.96,5,0,5,38,7.27,        7.14,        1.37,1922,0,211,40.40,0.00,128,43,28,12,0,0,0,0,0,        0.00,        0.00,297,41,338,64.71,0.00,0,0,0,        0.00,64835,2026,62809,1,367,368,0.27
2020-09-13,Région,RSS05,Estrie,1295,170,1465,297.06,2.64,12,1,13,134,27.17,       16.57,        3.36,1298,7,27,5.47,0.20,2,15,7,3,1,1,0,0,0,        0.43,        0.09,101,26,127,25.75,0.00,0,0,0,        0.29,61421,1299,60122,14,1108,1122,1.25
2020-09-13,Région,RSS06,Montréal,28135,2625,30760,1489.11,4.84,97,3,100,761,36.84,       89.00,        4.31,26055,42,3479,168.42,0.00,2623,421,300,135,0,0,0,0,0,        0.00,        0.00,3285,673,3958,191.61,0.24,4,1,5,        3.86,369133,28498,340635,80,4600,4680,1.71
2020-09-13,Région,RSS07,Outaouais,907,91,998,248.86,3.24,11,2,13,111,27.68,       17.43,        4.35,835,8,33,8.23,0.00,21,1,4,7,0,0,0,0,0,        0.00,        0.00,67,26,93,23.19,0.25,0,1,1,        0.57,35369,811,34558,8,512,520,1.54
2020-09-13,Région,RSS08,Abitibi-Témiscamingue,156,32,188,127.36,0.00,0,0,0,2,1.35,        0.14,        0.10,169,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,24,13,37,25.07,0.00,0,0,0,        0.00,11901,159,11742,0,127,127,0.00
2020-09-13,Région,RSS09,Côte-Nord,128,12,140,155.50,1.11,1,0,1,13,14.44,        1.00,        1.11,114,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,5,3,8,8.89,1.11,0,1,1,        0.14,13484,131,13353,2,210,212,0.94
2020-09-13,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0.00,0,0,0,0,0.00,        0.00,        0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,1902,15,1887,0,15,15,0.00
2020-09-13,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,207,13,220,244.45,1.11,1,0,1,6,6.67,        0.71,        0.79,200,0,9,10.00,0.00,2,5,2,0,0,0,0,0,0,        0.00,        0.00,14,7,21,23.33,0.00,0,0,0,        0.29,11846,207,11639,1,151,152,0.66
2020-09-13,Région,RSS12,Chaudière-Appalaches,642,141,783,181.96,7.20,29,2,31,138,32.07,       20.86,        4.85,618,4,9,2.09,0.00,1,8,0,0,0,0,0,0,0,        0.14,        0.03,48,20,68,15.80,0.46,2,0,2,        2.71,45761,668,45093,35,953,988,3.54
2020-09-13,Région,RSS13,Laval,5534,989,6523,1473.31,4.07,14,4,18,167,37.72,       19.29,        4.36,5611,5,677,152.91,0.00,452,122,57,46,0,0,0,0,0,        0.14,        0.03,579,116,695,156.98,0.00,0,0,0,        0.71,70964,5569,65395,19,1113,1132,1.68
2020-09-13,Région,RSS14,Lanaudière,4329,684,5013,963.87,5.19,27,0,27,145,27.88,       13.14,        2.53,4601,11,223,42.88,0.00,127,48,43,5,0,0,0,0,0,        0.00,        0.00,266,72,338,64.99,0.00,0,0,0,        0.29,81068,4248,76820,23,1324,1347,1.71
2020-09-13,Région,RSS15,Laurentides,3803,573,4376,697.96,1.75,11,0,11,118,18.82,       12.57,        2.01,3894,6,271,43.22,0.16,146,53,41,31,1,0,0,0,1,        0.29,        0.05,490,106,596,95.06,0.00,0,0,0,        0.86,89493,3602,85891,8,1198,1206,0.66
2020-09-13,Région,RSS16,Montérégie,8909,806,9715,678.07,1.81,26,0,26,300,20.94,       33.86,        2.36,8580,35,621,43.34,0.00,270,201,110,40,0,0,0,0,0,        0.14,        0.01,894,192,1086,75.80,0.07,0,1,1,        1.14,206724,8924,197800,31,2904,2935,1.06
2020-09-13,Région,RSS17,Nunavik,16,2,18,126.23,0.00,0,0,0,0,0.00,        0.00,        0.00,16,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,7.01,0.00,0,0,0,        0.00,2674,19,2655,0,44,44,0.00
2020-09-13,Région,RSS18,Terres-Cries-de-la-Baie-James,12,0,12,65.27,5.44,1,0,1,2,10.88,        0.14,        0.78,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,2,6,8,43.51,0.00,0,0,0,        0.14,1255,12,1243,1,24,25,4.00
2020-09-13,Région,RSS00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,27,102,         .  ,         .  ,0,0,0,        0.43,3641,112,3529,0,15,15,0.00
2020-09-13,Région,RSS98,Hors Québec,36,1,37,         .  ,         .  ,0,0,0,5,         .  ,        0.57,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3536,126,3410,0,41,41,0.00
2020-09-13,Région,RSS99,Ensemble du Québec,58985,6610,65595,768.17,3.78,311,12,323,2406,28.18,      300.43,        3.52,56269,150,5791,67.82,0.04,3944,958,604,285,3,1,1,0,1,        2.14,        0.03,6402,1368,7770,90.99,0.20,11,6,17,       18.57,1237852,59326,1178526,285,18513,18798,1.52
2020-09-13,Groupe de région,REG01,Montréal et Laval,33669,3614,37283,1486.32,4.70,111,7,118,928,37.00,      108.29,        4.32,31666,47,4156,165.68,0.00,3075,543,357,181,0,0,0,0,0,        0.14,        0.01,3864,789,4653,185.50,0.20,4,1,5,        4.57,440097,34067,406030,99,5713,5812,1.70
2020-09-13,Groupe de région,REG02,Ceinture de Montréal,11750,1560,13310,903.25,3.26,48,0,48,388,26.33,       38.43,        2.61,11873,37,816,55.38,0.07,454,185,128,49,1,0,0,0,1,        0.29,        0.02,1144,257,1401,95.08,0.07,0,1,1,        1.57,227579,11456,216123,48,3505,3553,1.35
2020-09-13,Groupe de région,REG03,Autres régions,13528,1435,14963,328.34,3.45,152,5,157,1085,23.81,      153.14,        3.36,12696,66,819,17.97,0.04,415,230,119,55,2,1,1,0,0,        1.71,        0.04,1319,295,1614,35.42,0.24,7,4,11,       12.00,562999,13565,549434,138,9239,9377,1.47
2020-09-13,Groupe de région,REG00,Inconnu,2,0,2,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,2,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,75,27,102,         .  ,         .  ,0,0,0,        0.43,3641,112,3529,0,15,15,0.00
2020-09-13,Groupe de région,REG98,Hors Québec,36,1,37,         .  ,         .  ,0,0,0,5,         .  ,        0.57,,32,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3536,126,3410,0,41,41,0.00
2020-09-13,Groupe d'âge,0_9,0-9 ans,1206,1096,2302,257.50,1.57,9,5,14,137,15.32,       17.71,        1.98,2106,13,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,39,8,47,5.26,0.00,0,0,0,        0.00,115137,1048,114089,14,2371,2385,0.59
2020-09-13,Groupe d'âge,10_19,10-19 ans,2844,1011,3855,438.89,6.49,55,2,57,349,39.73,       54.57,        6.21,3399,15,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,28,7,35,3.98,0.00,0,0,0,        0.00,76237,2164,74073,36,2902,2938,1.23
2020-09-13,Groupe d'âge,20_29,20-29 ans,8764,1084,9848,932.37,8.52,89,1,90,576,54.53,       77.00,        7.29,9075,35,3,0.28,0.00,0,0,3,0,0,0,0,0,0,        0.14,        0.01,132,34,166,15.72,0.00,0,0,0,        0.00,163314,7867,155447,68,2029,2097,3.24
2020-09-13,Groupe d'âge,30_39,30-39 ans,7874,785,8659,775.96,3.67,40,1,41,336,30.11,       39.29,        3.52,8128,26,6,0.54,0.00,2,0,4,0,0,0,0,0,0,        0.00,        0.00,222,63,285,25.54,0.00,0,0,0,        0.29,174979,7112,167867,36,2165,2201,1.64
2020-09-13,Groupe d'âge,40_49,40-49 ans,8888,833,9721,883.06,3.27,35,1,36,317,28.80,       39.00,        3.54,9189,15,20,1.82,0.00,8,1,10,1,0,0,0,0,0,        0.00,        0.00,345,128,473,42.97,0.18,1,1,2,        0.71,154079,8073,146006,30,2310,2340,1.28
2020-09-13,Groupe d'âge,50_59,50-59 ans,8414,765,9179,776.53,2.62,30,1,31,253,21.40,       27.71,        2.34,8655,8,109,9.22,0.00,65,1,38,5,0,0,0,0,0,        0.00,        0.00,617,244,861,72.84,0.00,0,0,0,        1.71,143055,7734,135321,19,1594,1613,1.18
2020-09-13,Groupe d'âge,60_69,60-69 ans,5159,399,5558,484.28,1.83,21,0,21,150,13.07,       19.71,        1.72,4975,16,349,30.41,0.00,219,21,89,20,0,0,0,0,0,        0.00,        0.00,786,333,1119,97.50,0.44,3,2,5,        2.86,121252,4807,116445,25,1289,1314,1.90
2020-09-13,Groupe d'âge,70_79,70-79 ans,4577,173,4750,630.22,1.72,12,1,13,123,16.32,       11.86,        1.57,3533,15,1040,137.99,0.13,684,109,198,49,1,0,0,0,1,        0.71,        0.09,1282,371,1653,219.32,0.80,3,3,6,        5.71,86422,4086,82336,13,1051,1064,1.22
2020-09-13,Groupe d'âge,80_89,80-89 ans,6671,239,6910,2108.80,3.66,12,0,12,111,33.88,        9.00,        2.75,4380,6,2325,709.54,0.00,1583,425,200,117,0,0,0,0,0,        0.14,        0.04,1925,156,2081,635.08,0.61,2,0,2,        5.00,56800,5914,50886,7,661,668,1.05
2020-09-13,Groupe d'âge,90_,90 ans et plus,4579,200,4779,5780.82,9.68,8,0,8,54,65.32,        4.57,        5.53,2795,1,1938,2344.26,2.42,1383,401,61,93,2,1,1,0,0,        1.14,        1.38,1026,24,1050,1270.11,2.42,2,0,2,        2.29,25829,4584,21245,8,302,310,2.58
2020-09-13,Groupe d'âge,INC,Inconnu,9,25,34,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,34,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,120748,5937,114811,29,1839,1868,1.55
2020-09-13,Groupe d'âge,TOT,Total,58985,6610,65595,768.17,3.78,311,12,323,2406,28.18,      300.43,        3.52,56269,150,5791,67.82,0.04,3944,958,604,285,3,1,1,0,1,        2.14,        0.03,6402,1368,7770,90.99,0.20,11,6,17,       18.57,1237852,59326,1178526,285,18513,18798,1.52
2020-09-13,Sexe,MASC,Masculin,24631,3366,27997,656.09,3.89,160,6,166,1208,28.31,      151.14,        3.54,23693,68,2612,61.21,0.02,1701,413,363,135,1,0,0,0,1,        0.86,        0.02,2954,863,3817,89.45,0.16,5,2,7,        7.86,535309,24630,510679,136,8295,8431,1.61
2020-09-13,Sexe,FEM,Féminin,34269,3243,37512,878.12,3.68,151,6,157,1197,28.02,      149.14,        3.49,32492,81,3178,74.39,0.05,2243,544,241,150,2,1,1,0,0,        1.29,        0.03,3448,505,3953,92.54,0.23,6,4,10,       10.71,698883,34490,664393,149,10187,10336,1.44
2020-09-13,Sexe,INC,Inconnu,85,1,86,         .  ,         .  ,0,0,0,1,         .  ,        0.14,,84,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,3660,206,3454,0,31,31,0.00
