Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-04-27,Groupe d'âge 2,GR2_12_17,12 à 17 ans,83,5,2755,129,88,2884,0.349972836,0.018410123,0.033751893,62,5,1939,102
2021-04-27,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3731,753,133733,8715,4484,142448,10.95179602,0.720183475,1.311251391,3685,746,130795,8601
2021-04-27,Groupe d'âge 2,GR2_30_49,30 à 49 ans,16771,1952,402801,22283,18724,425093,17.85869774,0.991585427,1.82355109,16648,1946,400764,22252
2021-04-27,Groupe d'âge 2,GR2_50_69,50 à 69 ans,21783,1806,1301746,22008,23589,1323772,58.03709952,1.085887723,2.428257854,21895,1835,1293196,24196
2021-04-27,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1214,704,692268,5834,1919,698108,91.64821143,0.91893304,2.322275068,1241,695,698133,7000
2021-04-27,Groupe d'âge 2,GR2_80_,80 ans et plus,441,1859,377233,10085,2301,387323,92.2979308,2.455852977,6.126180607,444,1874,387667,10315
2021-04-27,Groupe d'âge 2,TOT,Total,44028,7079,2910633,69056,51110,2979727,34.41019853,0.856162947,1.822970417,43975,7101,2912494,72466
2021-04-27,Groupe d'âge 2,GR2_12_,12 ans et plus,44023,7079,2910536,69054,51105,2979628,39.34527703,0.978953037,2.08441913,43975,7101,2912494,72466
2021-04-28,Région,RSS00,Inconnue,73,133,7489,914,206,8403,31.36868581,3.885977782,5.508279187,73,144,7483,927
2021-04-28,Région,RSS01,01 - Bas-Saint-Laurent,1870,108,72987,2207,1978,75194,36.44359426,1.120273301,1.386981256,1871,107,72967,2243
2021-04-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3285,147,103337,3918,3432,107258,36.77838261,1.418152062,2.597217775,3282,146,103373,3986
2021-04-28,Région,RSS03,03 - Capitale-Nationale,6804,1172,271299,7742,7976,279044,36.65736171,1.130620061,2.073118106,6803,1177,271829,8384
2021-04-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,6279,710,186583,2395,6989,188979,35.57181294,0.506509408,1.2337122,6278,708,186810,2660
2021-04-28,Région,RSS05,05 - Estrie,3161,1286,173129,3903,4448,177034,34.2962758,0.847434174,1.51162331,3159,1282,173498,4287
2021-04-28,Région,RSS06,06 - Montréal,7160,2517,643427,16364,9679,659802,33.31432504,0.875761323,2.283944548,7160,2511,643796,16924
2021-04-28,Région,RSS07,07 - Outaouais,4487,784,135467,3627,5271,139097,33.29948467,0.925442179,1.432926904,4485,783,135761,3773
2021-04-28,Région,RSS08,08 - Abitibi-Témiscamingue,488,87,44863,1245,575,46108,29.86353348,0.852083611,0.976567701,487,87,44861,1280
2021-04-28,Région,RSS09,09 - Côte-Nord,32,80,40150,2125,112,42275,43.73848686,2.31516301,2.460133198,32,80,40127,2124
2021-04-28,Région,RSS10,10 - Nord-du-Québec,1,2,8117,403,3,8520,58.78216745,2.935846321,3.349039507,1,2,8109,405
2021-04-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,690,389,42742,4467,1079,47209,45.40863519,4.744995056,5.520056987,690,386,42710,4463
2021-04-28,Région,RSS12,12 - Chaudière-Appalaches,4529,336,154012,3832,4865,157844,35.37730653,0.923758377,1.767419444,4530,336,154146,4025
2021-04-28,Région,RSS13,13 - Laval,1101,281,146194,2009,1382,148205,33.84348076,0.495109063,1.889743376,1101,281,146281,2140
2021-04-28,Région,RSS14,14 - Lanaudière,3493,556,190445,3463,4050,193910,36.22156525,0.676445146,1.86792399,3493,556,190520,3558
2021-04-28,Région,RSS15,15 - Laurentides,10555,576,231415,2755,11131,234176,36.64125758,0.4885754,1.287688691,10555,575,231738,3090
2021-04-28,Région,RSS16,16 - Montérégie,6714,345,504709,8042,7059,512756,35.09311592,0.597848136,1.491077433,6716,344,505164,8606
2021-04-28,Région,RSS17,17 - Nunavik,27,141,4114,2297,168,6411,32.85657211,18.33799441,18.45785058,27,141,4112,2295
2021-04-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,3,25,9963,6970,28,16937,55.55555556,38.88051789,39.01445393,3,25,9955,6967
2021-04-28,Région,RSS98,Hors Québec,20,15,963,68,35,1031,104.440649,18.01878736,18.27497865,23,16,1223,211
2021-04-28,Région,RSS99,Ensemble du Québec,60772,9690,2971405,78746,70466,3050193,35.12789337,0.970422764,1.947650786,60746,9671,2973240,82137
2021-04-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,7,1,186,5,8,191,0.003118004,0.000138578,0.000277156,1,0,45,2
2021-04-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,37618,6248,1039392,50883,43870,1090295,21.75565175,1.081717831,1.950321547,37298,6213,1026664,51047
2021-04-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,20641,966,859820,9464,21607,869295,76.62240373,1.008326979,2.429699261,20867,978,858151,11293
2021-04-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2012,814,694280,6648,2826,700934,91.92060944,1.025135444,2.42138856,2075,809,700208,7809
2021-04-28,Groupe d'âge 1,GR1_80_,80 ans et plus,494,1661,377727,11746,2155,389478,92.41816403,2.853694017,6.464500246,505,1671,388172,11986
2021-04-28,Groupe d'âge 1,TOT,Total,60772,9690,2971405,78746,70466,3050193,35.12789337,0.970422764,1.947650786,60746,9671,2973240,82137
2021-04-28,Sexe,FEM,Féminin,32800,6661,1663610,53090,39464,1716725,,,,,,,
2021-04-28,Sexe,INC,Inconnu,12,4,766,21,16,787,,,,,,,
2021-04-28,Sexe,MASC,Masculin,27960,3025,1307029,25635,30986,1332681,,,,,,,
2021-04-28,Sexe,TOT,Total,60772,9690,2971405,78746,70466,3050193,,,,,,,
2021-04-28,Groupe prioritaire,GRP-Autres,Autres raisons,43855,1353,1971039,19435,45208,1990489,,,,,,,
2021-04-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,151,1721,40251,12017,1872,52274,,,,,,,
2021-04-28,Groupe prioritaire,GRP-MC,Maladie chronique,12743,285,473977,3485,13028,477464,,,,,,,
2021-04-28,Groupe prioritaire,GRP-RPA,Résident en RPA,66,305,138796,2745,371,141544,,,,,,,
2021-04-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,3957,6026,347342,41064,9987,388422,,,,,,,
2021-04-28,Groupe prioritaire,TOT,Total,60772,9690,2971405,78746,70466,3050193,,,,,,,
2021-04-28,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,6,1,103,3,7,106,0,0,0,0,0,0,0
2021-04-28,Groupe d'âge 2,GR2_12_17,12 à 17 ans,134,23,2889,152,157,3041,0.369646399,0.021297986,0.037542212,109,16,2048,118
2021-04-28,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4481,1273,138214,9988,5754,148202,11.32273112,0.825184065,1.427053477,4430,1254,135225,9855
2021-04-28,Groupe d'âge 2,GR2_30_49,30 à 49 ans,18235,3187,421036,25470,21425,446518,18.66504046,1.13395984,1.986290168,18095,3195,418859,25447
2021-04-28,Groupe d'âge 2,GR2_50_69,50 à 69 ans,35410,2731,1337156,24739,38142,1361914,59.63173345,1.208227363,2.577300387,35532,2726,1328728,26922
2021-04-28,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2012,814,694280,6648,2826,700934,91.92060944,1.025135444,2.42138856,2075,809,700208,7809
2021-04-28,Groupe d'âge 2,GR2_80_,80 ans et plus,494,1661,377727,11746,2155,389478,92.41816403,2.853694017,6.464500246,505,1671,388172,11986
2021-04-28,Groupe d'âge 2,TOT,Total,60772,9690,2971405,78746,70466,3050193,35.12789337,0.970422764,1.947650786,60746,9671,2973240,82137
2021-04-28,Groupe d'âge 2,GR2_12_,12 ans et plus,60766,9689,2971302,78743,70459,3050087,40.165903,1.109599889,2.22698104,60746,9671,2973240,82137
2021-04-29,Région,RSS00,Inconnue,87,120,7576,1034,207,8610,31.72919723,4.439320897,6.070006288,86,132,7569,1059
2021-04-29,Région,RSS01,01 - Bas-Saint-Laurent,2612,182,75599,2389,2794,77988,37.74816576,1.211173765,1.485872969,2612,182,75579,2425
2021-04-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1217,116,104554,4034,1333,108591,37.21137083,1.45942292,2.65236418,1217,116,104590,4102
2021-04-29,Région,RSS03,03 - Capitale-Nationale,6927,1130,278226,8872,8057,287101,37.59149877,1.283140491,2.251665453,6927,1131,278756,9515
2021-04-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,6472,560,193055,2955,7033,196012,36.80400181,0.613333384,1.364528727,6471,561,193281,3221
2021-04-29,Région,RSS05,05 - Estrie,3296,185,176425,4088,3481,180515,34.94801139,0.883806436,1.556890962,3297,184,176795,4471
2021-04-29,Région,RSS06,06 - Montréal,7413,2872,650840,19236,10285,670087,33.69833738,1.024481369,2.422677478,7421,2874,651217,19798
2021-04-29,Région,RSS07,07 - Outaouais,4265,330,139732,3957,4595,143692,34.34609526,1.006384643,1.530548422,4267,330,140028,4103
2021-04-29,Région,RSS08,08 - Abitibi-Témiscamingue,1260,23,46123,1268,1283,47391,30.70230329,0.867394488,0.993875649,1260,23,46121,1303
2021-04-29,Région,RSS09,09 - Côte-Nord,548,232,40698,2357,780,43055,44.33580764,2.563683333,2.711923526,548,228,40675,2352
2021-04-29,Région,RSS10,10 - Nord-du-Québec,5,31,8122,434,36,8556,58.81841247,3.160565422,3.573758608,5,31,8114,436
2021-04-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,841,236,43583,4703,1077,48286,46.30277385,4.995906737,5.785853259,841,236,43551,4699
2021-04-29,Région,RSS12,12 - Chaudière-Appalaches,4315,509,158327,4341,4824,162668,36.3673919,1.039199486,1.912007711,4314,503,158460,4528
2021-04-29,Région,RSS13,13 - Laval,2153,445,148347,2454,2600,150805,34.34159749,0.597601266,2.007736658,2153,443,148434,2583
2021-04-29,Région,RSS14,14 - Lanaudière,3395,489,193840,3952,3884,197794,36.86702092,0.769413576,1.982756162,3395,489,193915,4047
2021-04-29,Région,RSS15,15 - Laurentides,2552,670,233967,3425,3222,237398,37.0447671,0.59451246,1.405010032,2552,670,234290,3760
2021-04-29,Région,RSS16,16 - Montérégie,7386,1217,512095,9259,8603,521359,35.60600377,0.682600021,1.584929725,7383,1220,512547,9826
2021-04-29,Région,RSS17,17 - Nunavik,26,143,4140,2440,169,6580,33.06432281,19.48062325,19.59248901,26,143,4138,2438
2021-04-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,12,46,9975,7016,58,16995,55.62252358,39.13722864,39.27116469,12,46,9967,7013
2021-04-29,Région,RSS98,Hors Québec,12,7,975,75,19,1050,105.4654142,18.70196413,18.95815542,12,8,1235,219
2021-04-29,Région,RSS99,Ensemble du Québec,54794,9543,3026199,88289,64340,3114533,35.77518451,1.083158486,2.070157252,54787,9542,3028027,91679
2021-04-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,6,1,192,6,7,198,0.003325871,0.000138578,0.000277156,3,0,48,2
2021-04-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,35147,5820,1074539,56703,40970,1131265,22.49637005,1.204517502,2.094735655,34955,5795,1061619,56842
2021-04-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,16400,869,876220,10333,17269,886564,78.09493792,1.087346671,2.527469388,16492,885,874643,12178
2021-04-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2698,784,696978,7432,3482,704416,92.28490075,1.128187221,2.51682632,2775,785,702983,8594
2021-04-29,Groupe d'âge 1,GR1_80_,80 ans et plus,543,2069,378270,13815,2612,392090,92.55196813,3.348197811,6.876864508,562,2077,388734,14063
2021-04-29,Groupe d'âge 1,TOT,Total,54794,9543,3026199,88289,64340,3114533,35.77518451,1.083158486,2.070157252,54787,9542,3028027,91679
2021-04-29,Sexe,FEM,Féminin,29645,6777,1693255,59867,36424,1753149,,,,,,,
2021-04-29,Sexe,INC,Inconnu,19,5,785,26,24,811,,,,,,,
2021-04-29,Sexe,MASC,Masculin,25130,2761,1332159,28396,27892,1360573,,,,,,,
2021-04-29,Sexe,TOT,Total,54794,9543,3026199,88289,64340,3114533,,,,,,,
2021-04-29,Groupe prioritaire,GRP-Autres,Autres raisons,37525,1295,2008564,20730,38820,2029309,,,,,,,
2021-04-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,150,2012,40401,14029,2162,54436,,,,,,,
2021-04-29,Groupe prioritaire,GRP-MC,Maladie chronique,13039,256,487016,3741,13296,490760,,,,,,,
2021-04-29,Groupe prioritaire,GRP-RPA,Résident en RPA,43,447,138839,3192,490,142034,,,,,,,
2021-04-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,4037,5533,351379,46597,9572,397994,,,,,,,
2021-04-29,Groupe prioritaire,TOT,Total,54794,9543,3026199,88289,64340,3114533,,,,,,,
2021-04-29,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,2,0,105,3,2,108,0,0,0,0,0,0,0
2021-04-29,Groupe d'âge 2,GR2_12_17,12 à 17 ans,206,11,3095,163,217,3258,0.403939766,0.022922409,0.039527618,190,9,2238,127
2021-04-29,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4949,1212,143163,11200,6161,154363,11.73243438,0.924909506,1.539338798,4893,1191,140118,11046
2021-04-29,Groupe d'âge 2,GR2_30_49,30 à 49 ans,17045,3083,438081,28553,20130,466648,19.42165241,1.271387912,2.148048891,16979,3084,435838,28531
2021-04-29,Groupe d'âge 2,GR2_50_69,50 à 69 ans,29351,2384,1366507,27123,31736,1393650,60.95063196,1.315756996,2.708705547,29388,2396,1358116,29318
2021-04-29,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2698,784,696978,7432,3482,704416,92.28490075,1.128187221,2.51682632,2775,785,702983,8594
2021-04-29,Groupe d'âge 2,GR2_80_,80 ans et plus,543,2069,378270,13815,2612,392090,92.55196813,3.348197811,6.876864508,562,2077,388734,14063
2021-04-29,Groupe d'âge 2,TOT,Total,54794,9543,3026199,88289,64340,3114533,35.77518451,1.083158486,2.070157252,54787,9542,3028027,91679
2021-04-29,Groupe d'âge 2,GR2_12_,12 ans et plus,54792,9543,3026094,88286,64338,3114425,40.90602802,1.238504063,2.36705727,54787,9542,3028027,91679
2021-04-30,Région,RSS00,Inconnue,97,201,7673,1235,298,8908,32.13582058,5.20645567,6.816181094,97,183,7666,1242
2021-04-30,Région,RSS01,01 - Bas-Saint-Laurent,442,92,76041,2481,534,78522,37.96892403,1.256623997,1.533820467,442,91,76021,2516
2021-04-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2701,638,107255,4672,3339,111930,38.17198563,1.686056854,2.89714306,2700,637,107290,4739
2021-04-30,Région,RSS03,03 - Capitale-Nationale,5977,951,284203,9823,6928,294029,38.39765893,1.411791677,2.401623648,5978,954,284734,10469
2021-04-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,6435,788,199490,3743,7223,203235,38.02819315,0.763191619,1.534761588,6429,787,199710,4008
2021-04-30,Région,RSS05,05 - Estrie,3114,472,179539,4560,3587,184102,35.56317704,0.977109196,1.662251917,3112,472,179907,4943
2021-04-30,Région,RSS06,06 - Montréal,7501,3159,658341,22395,10664,680751,34.08659294,1.189242894,2.580297958,7503,3184,658720,22982
2021-04-30,Région,RSS07,07 - Outaouais,3433,290,143165,4247,3723,147415,35.18495353,1.078006461,1.614434249,3420,292,143448,4395
2021-04-30,Région,RSS08,08 - Abitibi-Témiscamingue,987,418,47110,1686,1405,48796,31.35933964,1.145653042,1.274131274,987,418,47108,1721
2021-04-30,Région,RSS09,09 - Côte-Nord,802,238,41500,2595,1040,44095,45.20998877,2.82310367,2.973523866,802,238,41477,2590
2021-04-30,Région,RSS10,10 - Nord-du-Québec,4,4,8126,438,8,8564,58.84740848,3.189561435,3.602754621,4,4,8118,440
2021-04-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,724,122,44307,4825,846,49132,47.07251985,5.125615318,5.927256876,724,122,44275,4821
2021-04-30,Région,RSS12,12 - Chaudière-Appalaches,3653,478,161980,4819,4131,166799,37.20577435,1.149591481,2.0398421,3653,481,162113,5009
2021-04-30,Région,RSS13,13 - Laval,2323,419,150670,2873,2743,153548,34.87881396,0.694078125,2.13267072,2322,417,150756,3000
2021-04-30,Région,RSS14,14 - Lanaudière,1933,679,195773,4631,2612,200406,37.2345219,0.89869483,2.126296377,1933,680,195848,4727
2021-04-30,Région,RSS15,15 - Laurentides,2762,776,236729,4201,3538,240936,37.48163889,0.717209713,1.540672716,2763,776,237053,4536
2021-04-30,Région,RSS16,16 - Montérégie,9477,1661,521572,10920,11138,532497,36.26449813,0.79791816,1.716017273,9479,1660,522026,11486
2021-04-30,Région,RSS17,17 - Nunavik,33,123,4173,2563,156,6736,33.32800639,20.46344387,20.59129045,33,123,4171,2561
2021-04-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,89,9999,7105,114,17109,55.75645962,39.63390814,39.76226352,24,89,9991,7102
2021-04-30,Région,RSS98,Hors Québec,16,2,991,77,18,1068,107.087959,19.04355252,19.29974381,19,4,1254,223
2021-04-30,Région,RSS99,Ensemble du Québec,52438,11600,3078637,99889,64045,3178578,36.39433306,1.220303347,2.217805368,52405,11608,3080432,103287
2021-04-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,8,0,200,6,8,206,0.00339516,0.000138578,0.000277156,1,0,49,2
2021-04-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,34352,7464,1108891,64167,41819,1173084,23.21913988,1.362090989,2.273860008,34108,7436,1095727,64278
2021-04-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,15243,1180,891463,11513,16425,902989,79.46934482,1.194581303,2.653008016,15393,1201,890036,13379
2021-04-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2374,859,699352,8291,3234,707650,92.60285158,1.241872365,2.624735314,2422,866,705405,9460
2021-04-30,Groupe d'âge 1,GR1_80_,80 ans et plus,461,2097,378731,15912,2559,394649,92.66648731,3.849368002,7.30922796,481,2105,389215,16168
2021-04-30,Groupe d'âge 1,TOT,Total,52438,11600,3078637,99889,64045,3178578,36.39433306,1.220303347,2.217805368,52405,11608,3080432,103287
2021-04-30,Sexe,FEM,Féminin,28710,8193,1721965,68060,36906,1790055,,,,,,,
2021-04-30,Sexe,INC,Inconnu,25,4,810,30,29,840,,,,,,,
2021-04-30,Sexe,MASC,Masculin,23703,3403,1355862,31799,27110,1387683,,,,,,,
2021-04-30,Sexe,TOT,Total,52438,11600,3078637,99889,64045,3178578,,,,,,,
2021-04-30,Groupe prioritaire,GRP-Autres,Autres raisons,37244,2071,2045808,22801,39317,2068626,,,,,,,
2021-04-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,152,2310,40553,16339,2464,56900,,,,,,,
2021-04-30,Groupe prioritaire,GRP-MC,Maladie chronique,11237,498,498253,4239,11736,502496,,,,,,,
2021-04-30,Groupe prioritaire,GRP-RPA,Résident en RPA,56,296,138895,3488,352,142386,,,,,,,
2021-04-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,3749,6425,355128,53022,10176,408170,,,,,,,
2021-04-30,Groupe prioritaire,TOT,Total,52438,11600,3078637,99889,64045,3178578,,,,,,,
2021-04-30,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,6,0,111,3,6,114,0,0,0,0,0,0,0
2021-04-30,Groupe d'âge 2,GR2_12_17,12 à 17 ans,165,21,3260,184,186,3444,0.427945123,0.026532237,0.04367892,133,20,2371,147
2021-04-30,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4932,1572,148095,12772,6506,160869,12.1425563,1.05519732,1.685117129,4898,1556,145016,12602
2021-04-30,Groupe d'âge 2,GR2_30_49,30 à 49 ans,16492,3970,454573,32523,20463,487111,20.15215124,1.448119343,2.347551316,16393,3966,452231,32497
2021-04-30,Groupe d'âge 2,GR2_50_69,50 à 69 ans,28008,3081,1394515,30204,31091,1424741,62.21073923,1.454656917,2.871077087,28078,3095,1386194,32413
2021-04-30,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2374,859,699352,8291,3234,707650,92.60285158,1.241872365,2.624735314,2422,866,705405,9460
2021-04-30,Groupe d'âge 2,GR2_80_,80 ans et plus,461,2097,378731,15912,2559,394649,92.66648731,3.849368002,7.30922796,481,2105,389215,16168
2021-04-30,Groupe d'âge 2,TOT,Total,52438,11600,3078637,99889,64045,3178578,36.39433306,1.220303347,2.217805368,52405,11608,3080432,103287
2021-04-30,Groupe d'âge 2,GR2_12_,12 ans et plus,52432,11600,3078526,99886,64039,3178464,41.61397428,1.395318112,2.53588094,52405,11608,3080432,103287
2021-05-01,Région,RSS00,Inconnue,45,106,7718,1341,151,9059,32.32446028,5.709494865,7.331796269,45,120,7711,1362
2021-05-01,Région,RSS01,01 - Bas-Saint-Laurent,1929,93,77970,2574,2022,80544,38.9318696,1.302573682,1.586263042,1928,92,77949,2608
2021-05-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2797,548,110052,5220,3345,115275,39.16639983,1.879958729,3.106343615,2795,545,110085,5284
2021-05-01,Région,RSS03,03 - Capitale-Nationale,4865,884,289068,10707,5749,299778,39.05345632,1.531003048,2.536747849,4863,884,289597,11353
2021-05-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,1348,415,200838,4158,1763,204998,38.28487536,0.841643452,1.619687602,1348,412,201058,4420
2021-05-01,Région,RSS05,05 - Estrie,1841,60,181380,4620,1901,186003,35.92709734,0.989365067,1.686368309,1841,62,181748,5005
2021-05-01,Région,RSS06,06 - Montréal,6392,1582,664733,23977,7974,688725,34.41751316,1.270899203,2.665628283,6395,1578,665115,24560
2021-05-01,Région,RSS07,07 - Outaouais,2478,34,145643,4281,2512,149927,35.79055034,1.086345987,1.635037785,2469,34,145917,4429
2021-05-01,Région,RSS08,08 - Abitibi-Témiscamingue,777,541,47887,2227,1318,50114,31.8779124,1.505791506,1.632272667,779,541,47887,2262
2021-05-01,Région,RSS09,09 - Côte-Nord,683,375,42183,2970,1058,45153,45.95445974,3.231854201,3.3844544,683,375,42160,2965
2021-05-01,Région,RSS10,10 - Nord-du-Québec,1,19,8127,457,20,8584,58.85465748,3.327292497,3.740485683,1,19,8119,459
2021-05-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,569,30,44876,4855,599,49731,47.67747217,5.157510871,5.975100205,569,30,44844,4851
2021-05-01,Région,RSS12,12 - Chaudière-Appalaches,3017,345,164997,5164,3362,170161,37.89796199,1.228541265,2.138988341,3016,344,165129,5353
2021-05-01,Région,RSS13,13 - Laval,2197,242,152867,3115,2440,155988,35.38687915,0.749373016,2.21063883,2196,239,152952,3239
2021-05-01,Région,RSS14,14 - Lanaudière,1669,707,197442,5338,2377,202783,37.55183133,1.03291919,2.271927907,1669,706,197517,5433
2021-05-01,Région,RSS15,15 - Laurentides,4024,424,240753,4625,4449,245385,38.11757749,0.784724825,1.618149074,4022,427,241075,4963
2021-05-01,Région,RSS16,16 - Montérégie,7984,1361,529556,12281,9345,541842,36.81899776,0.892534609,1.82584738,7982,1362,530008,12848
2021-05-01,Région,RSS17,17 - Nunavik,9,21,4182,2584,30,6766,33.3999201,20.63124251,20.75109868,9,21,4180,2582
2021-05-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,3,6,10002,7111,9,17118,55.77320163,39.66739215,39.79574753,3,6,9994,7108
2021-05-01,Région,RSS98,Hors Québec,11,1,1002,78,12,1080,108.1127242,19.29974381,19.5559351,12,3,1266,226
2021-05-01,Région,RSS99,Ensemble du Québec,42639,7794,3121276,107683,50436,3229014,36.89779223,1.312422444,2.320947566,42613,7797,3123045,111084
2021-05-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,203,6,3,209,0.003464449,0.000138578,0.000277156,1,0,50,2
2021-05-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,29825,5128,1138716,69295,34955,1208039,23.84661548,1.470692942,2.402211623,29611,5125,1125338,69403
2021-05-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,11420,649,902883,12162,12069,915058,80.50347597,1.252707652,2.729438362,11582,651,901618,14030
2021-05-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1150,531,700502,8822,1681,709331,92.7568385,1.31092362,2.68997956,1173,526,706578,9986
2021-05-01,Groupe d'âge 1,GR1_80_,80 ans et plus,241,1486,378972,17398,1728,396377,92.72505637,4.205305976,7.623500954,246,1495,389461,17663
2021-05-01,Groupe d'âge 1,TOT,Total,42639,7794,3121276,107683,50436,3229014,36.89779223,1.312422444,2.320947566,42613,7797,3123045,111084
2021-05-01,Sexe,FEM,Féminin,24204,5525,1746169,73585,29732,1819787,,,,,,,
2021-05-01,Sexe,INC,Inconnu,13,5,823,35,18,858,,,,,,,
2021-05-01,Sexe,MASC,Masculin,18422,2264,1374284,34063,20686,1408369,,,,,,,
2021-05-01,Sexe,TOT,Total,42639,7794,3121276,107683,50436,3229014,,,,,,,
2021-05-01,Groupe prioritaire,GRP-Autres,Autres raisons,31487,1155,2077295,23956,32643,2101269,,,,,,,
2021-05-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,144,1362,40697,17701,1507,58407,,,,,,,
2021-05-01,Groupe prioritaire,GRP-MC,Maladie chronique,7793,358,506046,4597,8151,510647,,,,,,,
2021-05-01,Groupe prioritaire,GRP-RPA,Résident en RPA,22,277,138917,3765,299,142685,,,,,,,
2021-05-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,3193,4642,358321,57664,7836,416006,,,,,,,
2021-05-01,Groupe prioritaire,TOT,Total,42639,7794,3121276,107683,50436,3229014,,,,,,,
2021-05-01,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,2,0,113,3,2,116,0,0,0,0,0,0,0
2021-05-01,Groupe d'âge 2,GR2_12_17,12 à 17 ans,178,20,3438,204,198,3642,0.454838343,0.029059116,0.046927766,149,14,2520,161
2021-05-01,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4380,1137,152475,13909,5517,166386,12.50637414,1.149563879,1.794639276,4345,1127,149361,13729
2021-05-01,Groupe d'âge 2,GR2_30_49,30 à 49 ans,12743,2653,467316,35176,15398,502509,20.71817308,1.56656416,2.485291319,12702,2658,464933,35155
2021-05-01,Groupe d'âge 2,GR2_50_69,50 à 69 ans,23945,1967,1418460,32171,25912,1450653,63.28774095,1.543382328,2.9830946,23998,1977,1410192,34390
2021-05-01,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1150,531,700502,8822,1681,709331,92.7568385,1.31092362,2.68997956,1173,526,706578,9986
2021-05-01,Groupe d'âge 2,GR2_80_,80 ans et plus,241,1486,378972,17398,1728,396377,92.72505637,4.205305976,7.623500954,246,1495,389461,17663
2021-05-01,Groupe d'âge 2,TOT,Total,42639,7794,3121276,107683,50436,3229014,36.89779223,1.312422444,2.320947566,42613,7797,3123045,111084
2021-05-01,Groupe d'âge 2,GR2_12_,12 ans et plus,42637,7794,3121163,107680,50434,3228898,42.18963909,1.500648844,2.653815696,42613,7797,3123045,111084
2021-05-02,Région,RSS00,Inconnue,39,57,7757,1398,96,9155,32.48794802,5.956822469,7.595891847,39,59,7750,1421
2021-05-02,Région,RSS01,01 - Bas-Saint-Laurent,1173,164,79143,2738,1337,81881,39.51772809,1.383984537,1.673167881,1173,163,79122,2771
2021-05-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3327,456,113379,5676,3783,119058,40.34937916,2.041484328,3.296687658,3325,454,113410,5738
