date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-05-25,Région,RSS99,Ensemble du Québec,204,434,1575,7285,7311718,7020243,4441744,1095923,9577,19875218,59.683251844,,0,5241718,0,0,8782561,7555
2022-05-26,Région,RSS99,Ensemble du Québec,221,490,1357,7550,7311939,7020733,4443101,1103473,9682,19884900,59.696402906,,0,5242873,0,0,8782561,7526
2022-05-27,Région,RSS99,Ensemble du Québec,244,606,1836,6778,7312183,7021339,4444937,1110251,9517,19894417,59.712810421,,0,5244314,0,0,8782561,7944
2022-05-28,Région,RSS99,Ensemble du Québec,358,836,1844,5708,7312541,7022175,4446781,1115959,8796,19903213,59.731244679,,0,5245933,0,0,8782561,7516
2022-05-29,Région,RSS99,Ensemble du Québec,74,272,590,2129,7312615,7022447,4447371,1118088,3079,19906292,59.737188276,,0,5246455,0,0,8782561,7077
2022-05-30,Région,RSS99,Ensemble du Québec,136,321,917,3869,7312751,7022768,4448288,1121957,5286,19911578,59.745659609,,0,5247199,0,0,8782561,6470
2022-05-31,Région,RSS99,Ensemble du Québec,177,355,1019,5076,7312928,7023123,4449307,1127033,6674,19918252,59.755224017,,0,5248039,0,0,8782561,5955
2022-06-01,Région,RSS99,Ensemble du Québec,165,333,1158,4790,7313093,7023456,4450465,1131823,6505,19924757,59.765414667,,0,5248934,0,0,8782561,5570
2022-06-02,Région,RSS99,Ensemble du Québec,158,385,1077,3772,7313251,7023841,4451542,1135595,5433,19930190,59.775047392,,0,5249780,0,0,8782561,5431
2022-06-03,Région,RSS99,Ensemble du Québec,218,536,1357,3748,7313469,7024377,4452899,1139343,5915,19936105,59.788710833,,0,5250980,0,0,8782561,5273
2022-06-04,Région,RSS99,Ensemble du Québec,287,880,1605,3294,7313756,7025257,4454504,1142637,6098,19942203,59.806302512,,0,5252525,0,0,8782561,5092
2022-06-05,Région,RSS99,Ensemble du Québec,52,210,404,1431,7313808,7025467,4454908,1144068,2105,19944308,59.810891151,,0,5252928,0,0,8782561,4879
2022-06-06,Région,RSS99,Ensemble du Québec,124,230,859,2906,7313932,7025697,4455767,1146974,4181,19948489,59.818451588,,0,5253592,0,0,8782561,4929
2022-06-07,Région,RSS99,Ensemble du Québec,205,336,1007,3782,7314137,7026033,4456774,1150756,5408,19953897,59.827697183,,0,5254404,0,0,8782561,4991
2022-06-08,Région,RSS99,Ensemble du Québec,140,308,1034,3465,7314277,7026341,4457808,1154221,5012,19958909,59.837512088,,0,5255266,0,0,8782561,4887
2022-06-09,Région,RSS99,Ensemble du Québec,155,448,1078,4031,7314432,7026789,4458886,1158252,5781,19964690,59.847486399,,0,5256142,0,0,8782561,4891
2022-06-10,Région,RSS99,Ensemble du Québec,238,528,1300,4239,7314670,7027317,4460186,1162491,6354,19971044,59.860238944,,0,5257262,0,0,8782561,4861
2022-06-11,Région,RSS99,Ensemble du Québec,233,707,1198,3203,7314903,7028024,4461384,1165694,5368,19976412,59.873264757,,0,5258406,0,0,8782561,4785
2022-06-12,Région,RSS99,Ensemble du Québec,68,238,457,1362,7314971,7028262,4461841,1167056,2130,19978542,59.878092506,,0,5258830,0,0,8782561,4818
2022-06-13,Région,RSS99,Ensemble du Québec,105,266,866,2646,7315076,7028528,4462707,1169702,3971,19982513,59.886222253,,0,5259544,0,0,8782561,4758
2022-06-14,Région,RSS99,Ensemble du Québec,115,282,982,3441,7315191,7028810,4463689,1173143,4882,19987395,59.895126262,,0,5260326,0,0,8782561,4668
2022-06-15,Région,RSS99,Ensemble du Québec,111,247,984,3815,7315302,7029057,4464673,1176958,5243,19992638,59.903939181,,0,5261100,0,0,8782561,4674
2022-06-16,Région,RSS99,Ensemble du Québec,120,292,912,3950,7315422,7029349,4465585,1180908,5358,19997996,59.912535763,,0,5261855,0,0,8782561,4646
2022-06-17,Région,RSS99,Ensemble du Québec,168,385,1177,3946,7315590,7029734,4466762,1184854,5721,20003717,59.923728398,,0,5262838,0,0,8782561,4593
2022-06-18,Région,RSS99,Ensemble du Québec,186,696,1226,3261,7315776,7030430,4467988,1188115,5410,20009127,59.937209659,,0,5264022,0,0,8782561,4578
2022-06-19,Région,RSS99,Ensemble du Québec,54,177,434,1265,7315830,7030607,4468422,1189380,1934,20011061,59.94149087,,0,5264398,0,0,8782561,4496
2022-06-20,Région,RSS99,Ensemble du Québec,68,143,772,2585,7315898,7030750,4469194,1191965,3602,20014663,59.94760526,,0,5264935,0,0,8782561,4464
2022-06-21,Région,RSS99,Ensemble du Québec,130,247,981,3381,7316028,7030997,4470175,1195346,4776,20019439,59.956839469,,0,5265746,0,0,8782561,3708
2022-06-22,Région,RSS99,Ensemble du Québec,122,304,1011,3180,7316150,7031301,4471186,1198526,4669,20024108,59.965242485,,0,5266484,0,0,8782561,3481
2022-06-23,Région,RSS99,Ensemble du Québec,129,372,1111,3465,7316279,7031673,4472297,1201991,5134,20029242,59.975376203,,0,5267374,0,0,8782561,3414
2022-06-24,Région,RSS99,Ensemble du Québec,21,59,133,212,7316300,7031732,4472430,1202203,432,20029674,59.976503437,,0,5267473,0,0,8782561,3362
2022-06-25,Région,RSS99,Ensemble du Québec,134,437,986,2237,7316434,7032169,4473416,1204440,3821,20033495,59.986079231,,0,5268314,0,0,8782561,3342
2022-06-26,Région,RSS99,Ensemble du Québec,45,153,355,903,7316479,7032322,4473771,1205343,1463,20034958,59.989711429,,0,5268633,0,0,8782561,3657
2022-06-27,Région,RSS99,Ensemble du Québec,67,203,798,2134,7316546,7032525,4474569,1207477,3239,20038197,59.996474832,,0,5269227,0,0,8782561,4141
2022-06-28,Région,RSS99,Ensemble du Québec,99,328,989,3176,7316645,7032853,4475558,1210653,4636,20042833,60.005447158,,0,5270015,0,0,8782561,4190
2022-06-29,Région,RSS99,Ensemble du Québec,214,387,1332,4830,7316859,7033240,4476890,1215483,6874,20049707,60.017470986,,0,5271071,0,0,8782561,4652
2022-06-30,Région,RSS99,Ensemble du Québec,158,503,1475,6237,7317017,7033743,4478365,1221720,8520,20058227,60.031464626,,0,5272300,0,0,8782561,4769
2022-07-01,Région,RSS99,Ensemble du Québec,15,59,197,489,7317032,7033802,4478562,1222209,776,20059003,60.033172556,,0,5272450,0,0,8782561,5006
2022-07-02,Région,RSS99,Ensemble du Québec,172,495,1388,4869,7317204,7034297,4479950,1227078,7057,20066060,60.046608273,,0,5273630,0,0,8782561,5384
2022-07-03,Région,RSS99,Ensemble du Québec,49,165,457,1569,7317253,7034462,4480407,1228647,2282,20068342,60.051139981,,0,5274028,0,0,8782561,5554
2022-07-04,Région,RSS99,Ensemble du Québec,119,184,998,3496,7317372,7034646,4481405,1232143,4895,20073237,60.059554383,,0,5274767,0,0,8782561,5928
2022-07-05,Région,RSS99,Ensemble du Québec,137,304,1243,5457,7317509,7034950,4482648,1237600,7283,20080520,60.071054445,,0,5275777,0,0,8782561,7702
2022-07-06,Région,RSS99,Ensemble du Québec,174,317,1362,6084,7317683,7035267,4484010,1243684,8065,20088585,60.082987183,,0,5276825,0,0,8782561,8502
2022-07-07,Région,RSS99,Ensemble du Québec,145,327,1477,8891,7317828,7035594,4485487,1252575,11137,20099722,60.096263493,,0,5277991,0,0,8782561,8748
2022-07-08,Région,RSS99,Ensemble du Québec,216,399,1597,10613,7318044,7035993,4487084,1263188,13197,20112919,60.110632878,,0,5279253,0,0,8782561,9127
2022-07-09,Région,RSS99,Ensemble du Québec,212,495,1649,9961,7318256,7036488,4488733,1273149,12652,20125571,60.126129497,,0,5280614,0,0,8782561,9557
2022-07-10,Région,RSS99,Ensemble du Québec,56,175,543,3092,7318312,7036663,4489276,1276241,4007,20129578,60.131389921,,0,5281076,0,0,8782561,10328
2022-07-11,Région,RSS99,Ensemble du Québec,117,173,1115,5933,7318429,7036836,4490391,1282174,7549,20137127,60.140669675,,0,5281891,0,0,8782561,10569
2022-07-12,Région,RSS99,Ensemble du Québec,218,231,1558,8010,7318647,7037067,4491949,1290184,10294,20147421,60.154105391,,0,5283071,0,0,8782561,10627
2022-07-13,Région,RSS99,Ensemble du Québec,171,285,1516,11153,7318818,7037352,4493465,1301337,13459,20160880,60.167108432,,0,5284213,0,0,8782561,10708
2022-07-14,Région,RSS99,Ensemble du Québec,169,301,1498,10446,7318987,7037653,4494963,1311783,12824,20173704,60.180623852,,0,5285400,0,0,8782561,10664
2022-07-15,Région,RSS99,Ensemble du Québec,200,326,1669,10971,7319187,7037979,4496632,1322754,13607,20187311,60.195357596,,0,5286694,0,0,8782561,10621
2022-07-16,Région,RSS99,Ensemble du Québec,245,433,1620,10542,7319432,7038412,4498252,1333296,13216,20200527,60.210763125,,0,5288047,0,0,8782561,10968
2022-07-17,Région,RSS99,Ensemble du Québec,81,125,446,2959,7319513,7038537,4498698,1336255,3698,20204225,60.21512404,,0,5288430,0,0,8782561,10874
2022-07-18,Région,RSS99,Ensemble du Québec,107,156,955,5871,7319620,7038693,4499653,1342126,7247,20211472,60.223629531,,0,5289177,0,0,8782561,11338
2022-07-19,Région,RSS99,Ensemble du Québec,147,271,1330,10645,7319767,7038964,4500983,1352771,12725,20224197,60.235300387,,0,5290202,0,0,8782561,11324
2022-07-20,Région,RSS99,Ensemble du Québec,217,289,1669,10292,7319984,7039253,4502652,1363063,12803,20237000,60.249840565,,0,5291479,0,0,8782561,11012
2022-07-21,Région,RSS99,Ensemble du Québec,191,337,1506,13456,7320175,7039590,4504158,1376519,16067,20253067,60.26354955,,0,5292683,0,0,8782561,11110
2022-07-22,Région,RSS99,Ensemble du Québec,199,304,1404,11151,7320374,7039894,4505562,1387670,13514,20266581,60.276290708,,0,5293802,0,0,8782561,11073
2022-07-23,Région,RSS99,Ensemble du Québec,246,318,1147,9064,7320620,7040212,4506709,1396734,11033,20277614,60.287221461,,0,5294762,0,0,8782561,10631
2022-07-24,Région,RSS99,Ensemble du Québec,89,126,488,3516,7320709,7040338,4507197,1400250,4378,20281992,60.291684851,,0,5295154,0,0,8782561,10418
2022-07-25,Région,RSS99,Ensemble du Québec,425,128,814,5413,7321134,7040466,4508011,1405663,6988,20288980,60.298767068,,0,5295776,0,0,8782561,9463
2022-07-26,Région,RSS99,Ensemble du Québec,846,214,977,7323,7321980,7040680,4508988,1412986,9632,20298612,60.307659691,,0,5296557,0,0,8782561,9214
2022-07-27,Région,RSS99,Ensemble du Québec,557,257,1235,8946,7322537,7040937,4510223,1421932,11311,20309923,60.31841965,,0,5297502,0,0,8782561,9304
2022-07-28,Région,RSS99,Ensemble du Québec,764,201,991,7129,7323301,7041138,4511214,1429061,9385,20319308,60.327346431,,0,5298286,0,0,8782561,9127
2022-07-29,Région,RSS99,Ensemble du Québec,828,280,1237,9055,7324129,7041418,4512451,1438116,11772,20331080,60.338584611,,0,5299273,0,0,8782561,8790
2022-07-30,Région,RSS99,Ensemble du Québec,1112,325,1106,8724,7325241,7041743,4513557,1446840,11659,20342739,60.349731701,,0,5300252,0,0,8782561,8628
2022-07-31,Région,RSS99,Ensemble du Québec,405,103,305,2261,7325646,7041846,4513862,1449101,3142,20345881,60.353193106,,0,5300556,0,0,8782561,8421
2022-08-01,Région,RSS99,Ensemble du Québec,409,115,600,3376,7326055,7041961,4514462,1452477,4629,20350510,60.358373827,,0,5301011,0,0,8782561,8537
2022-08-02,Région,RSS99,Ensemble du Québec,488,183,932,6601,7326543,7042144,4515394,1459078,8496,20359006,60.366423871,,0,5301718,0,0,8782561,8174
2022-08-03,Région,RSS99,Ensemble du Québec,641,224,1185,7517,7327184,7042368,4516579,1466595,9866,20368872,60.376910562,,0,5302639,0,0,8782561,7757
2022-08-04,Région,RSS99,Ensemble du Québec,534,235,1007,8001,7327718,7042603,4517586,1474596,10195,20379067,60.386201701,,0,5303455,0,0,8782561,7707
2022-08-05,Région,RSS99,Ensemble du Québec,620,234,921,7093,7328338,7042837,4518507,1481689,9231,20388298,60.394650262,,0,5304197,0,0,8782561,7837
2022-08-06,Région,RSS99,Ensemble du Québec,829,274,921,6431,7329167,7043111,4519428,1488120,8739,20397037,60.403565657,,0,5304980,0,0,8782561,7870
2022-08-07,Région,RSS99,Ensemble du Québec,259,69,257,2096,7329426,7043180,4519685,1490216,2793,20399830,60.40610478,,0,5305203,0,0,8782561,7913
2022-08-08,Région,RSS99,Ensemble du Québec,364,144,605,4175,7329790,7043324,4520290,1494391,5536,20405366,60.411649859,,0,5305690,0,0,8782561,7986
2022-08-09,Région,RSS99,Ensemble du Québec,531,206,866,6752,7330321,7043530,4521156,1501143,8731,20414097,60.419722675,,0,5306399,0,0,8782561,8102
2022-08-10,Région,RSS99,Ensemble du Québec,568,246,1035,7759,7330889,7043776,4522191,1508902,10167,20424264,60.428854408,,0,5307201,0,0,8782561,8372
2022-08-11,Région,RSS99,Ensemble du Québec,761,221,920,7981,7331650,7043997,4523111,1516883,10705,20434969,60.437633169,,0,5307972,0,0,8782561,8424
2022-08-12,Région,RSS99,Ensemble du Québec,525,249,925,7545,7332175,7044246,4524036,1524428,10043,20445012,60.445956481,,0,5308703,0,0,8782561,9418
2022-08-13,Région,RSS99,Ensemble du Québec,918,300,1030,7515,7333093,7044546,4525066,1531943,10632,20455644,60.455555048,,0,5309546,0,0,8782561,10804
2022-08-14,Région,RSS99,Ensemble du Québec,169,70,332,2286,7333262,7044616,4525398,1534229,3151,20458795,60.458242192,,0,5309782,0,0,8782561,12639
2022-08-15,Région,RSS99,Ensemble du Québec,314,147,909,6864,7333576,7044763,4526307,1541093,12498,20471293,60.464812029,0.2047695834,0.1341863723,5310359,10874,11785,8782561,14495
2022-08-16,Région,RSS99,Ensemble du Québec,528,222,1375,10485,7334104,7044985,4527682,1551578,18430,20489723,60.47586803,0.5078187746,0.3345037968,5311330,26967,29378,8782561,15781
2022-08-17,Région,RSS99,Ensemble du Québec,421,299,1399,11727,7334525,7045284,4529081,1563305,23012,20512735,60.486821555,0.8908437264,0.5822447462,5312292,47307,51136,8782561,15945
2022-08-18,Région,RSS99,Ensemble du Québec,584,302,1450,12954,7335109,7045586,4530531,1576259,23699,20536434,60.498367162,1.2891783776,0.8415313028,5313306,68460,73908,8782561,16220
2022-08-19,Région,RSS99,Ensemble du Québec,556,281,1216,10142,7335665,7045867,4531747,1586401,19044,20555478,60.508193453,1.6072736325,1.0503997638,5314169,85352,92252,8782561,16950
2022-08-20,Région,RSS99,Ensemble du Québec,738,287,915,7128,7336403,7046154,4532662,1593529,11784,20567262,60.516744489,1.7956036494,1.1808514623,5314920,95353,103709,8782561,17686
2022-08-21,Région,RSS99,Ensemble du Québec,198,115,441,2949,7336601,7046269,4533103,1596478,5070,20572332,60.520319756,1.87844174,1.2366096859,5315234,99752,108606,8782561,18052
2022-08-22,Région,RSS99,Ensemble du Québec,291,199,982,8298,7336892,7046468,4534085,1604776,17613,20589945,60.5280396,2.1803610641,1.4301864798,5315912,115785,125607,8782561,18060
2022-08-23,Région,RSS99,Ensemble du Québec,453,248,1139,11353,7337345,7046716,4535224,1616129,23581,20613526,60.537103016,2.5855502425,1.6895527398,5316708,137302,148386,8782561,18468
2022-08-24,Région,RSS99,Ensemble du Québec,618,251,1307,12540,7337963,7046967,4536531,1628669,25574,20639100,60.547475844,3.0214906375,1.9698809948,5317619,160452,173006,8782561,18547
2022-08-25,Région,RSS99,Ensemble du Québec,514,291,1260,11719,7338477,7047258,4537791,1640388,23754,20662854,60.557085798,3.4270564382,2.2303744887,5318463,181989,195884,8782561,18702
2022-08-26,Région,RSS99,Ensemble du Québec,722,287,1230,11081,7339199,7047545,4539021,1651469,21903,20684757,60.567549716,3.7955625976,2.4711015386,5319382,201558,217026,8782561,18219
2022-08-27,Région,RSS99,Ensemble du Québec,706,292,944,7302,7339905,7047837,4539965,1658771,12337,20697094,60.576499269,3.9947581698,2.608191392,5320168,212136,229066,8782561,18070
2022-08-28,Région,RSS99,Ensemble du Québec,232,120,445,3577,7340137,7047957,4540410,1662348,6149,20703243,60.580404736,4.0964462101,2.6762353259,5320511,217536,235042,8782561,17793
2022-08-29,Région,RSS99,Ensemble du Québec,194,117,717,6603,7340331,7048074,4541127,1668951,14238,20717481,60.58617754,4.3412319205,2.832226272,5321018,230535,248742,8782561,16956
2022-08-30,Région,RSS99,Ensemble du Québec,328,159,1006,10874,7340659,7048233,4542133,1679825,22537,20740018,60.59438699,4.7323542533,3.0806959382,5321739,251305,270564,8782561,15879
2022-08-31,Région,RSS99,Ensemble du Québec,397,203,1134,11292,7341056,7048436,4543267,1691117,23632,20763650,60.602983572,5.1407070595,3.3410869563,5322494,272990,293433,8782561,15381
2022-09-01,Région,RSS99,Ensemble du Québec,275,144,1081,8057,7341331,7048580,4544348,1699174,17895,20781545,60.610145492,5.4489536395,3.5377949553,5323123,289359,310709,8782561,14979
2022-09-02,Région,RSS99,Ensemble du Québec,380,172,1045,6803,7341711,7048752,4545393,1705977,14365,20795910,60.616931667,5.6924023404,3.6960403691,5323719,302287,324607,8782561,13334
2022-09-03,Région,RSS99,Ensemble du Québec,570,196,1149,4340,7342281,7048948,4546542,1710317,8851,20804761,60.623467346,5.8336357297,3.7940869412,5324293,309787,333218,8782561,12662
2022-09-04,Région,RSS99,Ensemble du Québec,115,64,430,1721,7342396,7049012,4546972,1712038,3337,20808098,60.625847062,5.8885849337,3.831001003,5324502,312705,336460,8782561,11971
2022-09-05,Région,RSS99,Ensemble du Québec,51,37,300,1283,7342447,7049049,4547272,1713321,2722,20810820,60.62744113,5.934532863,3.8610036412,5324642,315145,339095,8782561,11907
2022-09-06,Région,RSS99,Ensemble du Québec,240,122,919,7087,7342687,7049171,4548191,1720408,17830,20828650,60.634170375,6.2444365814,4.0579507504,5325233,331602,356392,8782561,12763
2022-09-07,Région,RSS99,Ensemble du Québec,259,170,937,7624,7342946,7049341,4549128,1728032,18797,20847447,60.64128675,6.5702714261,4.2656578189,5325858,348905,374634,8782561,13786
2022-09-08,Région,RSS99,Ensemble du Québec,319,147,1077,6855,7343265,7049488,4550205,1734887,17447,20864894,60.6498264,6.867878424,4.4577999515,5326608,364709,391509,8782561,14346
2022-09-09,Région,RSS99,Ensemble du Québec,417,174,1028,8599,7343682,7049662,4551233,1743486,20354,20885248,60.656658121,7.2226002046,4.6840892992,5327208,383546,411383,8782561,16285
2022-09-10,Région,RSS99,Ensemble du Québec,682,275,1384,7509,7344364,7049937,4552617,1750995,16017,20901265,60.664639847,7.4915462401,4.8620897709,5327909,397828,427016,8782561,16954
2022-09-11,Région,RSS99,Ensemble du Québec,147,94,595,3356,7344511,7050031,4553212,1754351,7258,20908523,60.667623032,7.6177147345,4.943102587,5328171,404528,434131,8782561,17857
2022-09-12,Région,RSS99,Ensemble du Québec,120,85,602,6107,7344631,7050116,4553814,1760458,16292,20924815,60.671904243,7.9070172092,5.1237104986,5328547,419891,449993,8782561,18966
2022-09-13,Région,RSS99,Ensemble du Québec,232,125,842,8215,7344863,7050241,4554656,1768673,22514,20947329,60.67823497,8.305766145,5.37384255,5329103,441066,471961,8782561,19051
2022-09-14,Région,RSS99,Ensemble du Québec,236,159,832,9416,7345099,7050400,4555488,1778089,25117,20972446,60.685089463,8.7513669038,5.6526564404,5329705,464729,496448,8782561,19241
2022-09-15,Région,RSS99,Ensemble du Québec,301,162,941,9038,7345400,7050562,4556429,1787127,25212,20997658,60.691909797,9.1977020763,5.9325178612,5330304,488431,521027,8782561,19299
2022-09-16,Région,RSS99,Ensemble du Québec,372,207,1091,8560,7345772,7050769,4557520,1795687,20945,21018603,60.699948455,9.5619900651,6.1649215986,5331010,507776,541438,8782561,19130
2022-09-17,Région,RSS99,Ensemble du Québec,565,230,1286,7731,7346337,7050999,4558806,1803418,17349,21035952,60.707098989,9.8597288809,6.3582365098,5331638,523587,558416,8782561,19106
2022-09-18,Région,RSS99,Ensemble du Québec,93,113,551,3597,7346430,7051112,4559357,1807015,7663,21043615,60.710503462,9.9935804717,6.4437013304,5331937,530695,565922,8782561,19004
2022-09-19,Région,RSS99,Ensemble du Québec,139,121,581,5496,7346569,7051233,4559938,1812511,15109,21058724,60.715729728,10.259231061,6.6110670908,5332396,544802,580621,8782561,18860
2022-09-20,Région,RSS99,Ensemble du Québec,213,230,903,8423,7346782,7051463,4560841,1820934,22345,21081069,60.723176304,10.653422867,6.8591610124,5333050,565735,602410,8782561,19174
2022-09-21,Région,RSS99,Ensemble du Québec,245,327,985,9178,7347027,7051790,4561826,1830112,24408,21105477,60.732228333,11.082471072,7.1304600105,5333845,588519,626237,8782561,19382
2022-09-22,Région,RSS99,Ensemble du Québec,286,262,963,9393,7347313,7052052,4562789,1839505,24199,21129676,60.740175901,11.509184219,7.3992312721,5334543,611179,649842,8782561,19598
2022-09-23,Région,RSS99,Ensemble du Québec,320,386,1037,9612,7347633,7052438,4563826,1849117,23144,21152820,60.749854171,11.911435743,7.6556598924,5335393,632540,672363,8782561,19592
2022-09-24,Région,RSS99,Ensemble du Québec,463,668,1468,8680,7348096,7053106,4565294,1857797,18807,21171627,60.76274335,12.228401131,7.8651432082,5336525,649372,690761,8782561,19787
2022-09-25,Région,RSS99,Ensemble du Québec,138,160,669,4292,7348234,7053266,4565963,1862089,9176,21180803,60.76738892,12.386864993,7.9670269298,5336933,657787,699709,8782561,19949
2022-09-26,Région,RSS99,Ensemble du Québec,138,104,571,6162,7348372,7053370,4566534,1868251,15064,21195867,60.77251271,12.651894156,8.1336753596,5337383,671861,714345,8782561,20025
2022-09-27,Région,RSS99,Ensemble du Québec,207,164,980,9924,7348579,7053534,4567514,1878175,23713,21219580,60.780790478,13.070340442,8.3970495622,5338110,694082,737476,8782561,20275
2022-09-28,Région,RSS99,Ensemble du Québec,209,326,1118,10618,7348788,7053860,4568632,1888793,25542,21245122,60.790650927,13.520404176,8.6814085322,5338976,717982,762450,8782561,20050
2022-09-29,Région,RSS99,Ensemble du Québec,334,277,1065,10305,7349122,7054137,4569697,1899098,24732,21269854,60.799600481,13.95397185,8.9559981422,5339762,741006,786566,8782561,19702
2022-09-30,Région,RSS99,Ensemble du Québec,319,345,1050,11150,7349441,7054482,4570747,1910248,24891,21294745,60.809506475,14.389705103,9.2327739027,5340632,764145,810874,8782561,18995
2022-10-01,Région,RSS99,Ensemble du Québec,450,646,1258,8015,7349891,7055128,4572005,1918263,17229,21311974,60.821177331,14.678329657,9.4238229601,5341657,779472,827653,8782561,18411
2022-10-02,Région,RSS99,Ensemble du Québec,88,154,519,3257,7349979,7055282,4572524,1921520,6740,21318714,60.82462735,14.795233241,9.4988807934,5341960,785680,834245,8782561,18154
2022-10-03,Région,RSS99,Ensemble du Québec,118,95,465,4423,7350097,7055377,4572989,1925943,10118,21328832,60.828270934,14.971756147,9.6103744682,5342280,795054,844037,8782561,17697
2022-10-04,Région,RSS99,Ensemble du Québec,197,215,820,8360,7350294,7055592,4573809,1934303,19627,21348459,60.835580874,15.316892888,9.8285682274,5342922,813382,863200,8782561,16870
2022-10-05,Région,RSS99,Ensemble du Québec,195,275,816,9344,7350489,7055867,4574625,1943647,23742,21372201,60.843391808,15.736676183,10.09251174,5343608,835674,886381,8782561,16854
2022-10-06,Région,RSS99,Ensemble du Québec,223,231,890,8360,7350712,7056098,4575515,1952007,21535,21393736,60.850986404,16.114202448,10.331280363,5344275,855722,907351,8782561,16901
2022-10-07,Région,RSS99,Ensemble du Québec,251,275,825,7932,7350963,7056373,4576340,1959939,19096,21412832,60.858660703,16.447287274,10.54318894,5344949,873410,925962,8782561,16235
2022-10-08,Région,RSS99,Ensemble du Québec,406,695,1366,7386,7351369,7057068,4577706,1967325,17120,21429952,60.870559282,16.735403388,10.733828094,5345994,888710,942705,8782561,16529
2022-10-09,Région,RSS99,Ensemble du Québec,126,160,453,3112,7351495,7057228,4578159,1970437,7067,21437019,60.874441977,16.856506312,10.812392877,5346335,895141,949605,8782561,16679
2022-10-10,Région,RSS99,Ensemble du Québec,62,31,252,2205,7351557,7057259,4578411,1972642,5458,21442477,60.876047431,16.952978132,10.872990236,5346476,900264,954927,8782561,17388
2022-10-11,Région,RSS99,Ensemble du Québec,192,179,801,8210,7351749,7057438,4579212,1980852,21685,21464162,60.882799448,17.335569968,11.112886093,5347069,920581,975996,8782561,17940
2022-10-12,Région,RSS99,Ensemble du Québec,170,188,905,9545,7351919,7057626,4580117,1990397,24792,21488954,60.890359885,17.774881133,11.38787422,5347733,943910,1000147,8782561,18214
2022-10-13,Région,RSS99,Ensemble du Québec,261,302,1033,10474,7352180,7057928,4581150,2000871,26495,21515449,60.899730728,18.241007811,11.681011951,5348556,968663,1025892,8782561,18392
2022-10-14,Région,RSS99,Ensemble du Québec,349,272,984,9833,7352529,7058200,4582134,2010704,22961,21538410,60.908361468,18.643033362,11.935823731,5349314,990012,1048271,8782561,20022
2022-10-15,Région,RSS99,Ensemble du Québec,453,666,1467,8408,7352982,7058866,4583601,2019112,19037,21557447,60.920134799,18.965064321,12.144259516,5350348,1007113,1066577,8782561,20576
2022-10-16,Région,RSS99,Ensemble du Québec,124,138,561,3901,7353106,7059004,4584162,2023013,8317,21565764,60.923641749,19.11000744,12.236260016,5350656,1014810,1074657,8782561,21092
2022-10-17,Région,RSS99,Ensemble du Québec,153,128,637,6851,7353259,7059132,4584799,2029864,16870,21582634,60.928947718,19.407802749,12.42282291,5351122,1030624,1091042,8782561,21137
2022-10-18,Région,RSS99,Ensemble du Québec,206,182,893,9950,7353465,7059314,4585692,2039814,25562,21608196,60.937054693,19.859975569,12.705963557,5351834,1054636,1115909,8782561,21458
2022-10-19,Région,RSS99,Ensemble du Québec,235,247,1175,11508,7353700,7059561,4586867,2051322,28401,21636597,60.946687418,20.361580074,13.020723682,5352680,1081273,1143553,8782561,21552
2022-10-20,Région,RSS99,Ensemble du Québec,234,183,1133,11126,7353934,7059744,4588000,2062448,26812,21663409,60.95504489,20.834975564,13.317482224,5353414,1106412,1169616,8782561,21954
2022-10-21,Région,RSS99,Ensemble du Québec,359,261,1111,11243,7354293,7060005,4589111,2073691,25208,21688617,60.964336029,21.275699063,13.596182253,5354230,1129816,1194093,8782561,21935
2022-10-22,Région,RSS99,Ensemble du Québec,457,659,1496,8947,7354750,7060664,4590607,2082638,19697,21708314,60.976405402,21.609894924,13.811290351,5355290,1147563,1212985,8782561,21933
2022-10-23,Région,RSS99,Ensemble du Québec,144,150,673,5174,7354894,7060814,4591280,2087812,11126,21719440,60.980208393,21.805135962,13.933999434,5355624,1157931,1223762,8782561,21626
2022-10-24,Région,RSS99,Ensemble du Québec,149,92,624,6842,7355043,7060906,4591904,2094654,16739,21736179,60.985138617,22.100502056,14.118865784,5356057,1173616,1239998,8782561,21378
2022-10-25,Région,RSS99,Ensemble du Québec,262,188,989,10139,7355305,7061094,4592893,2104793,25546,21761725,60.993108958,22.55224176,14.401630686,5356757,1197605,1264832,8782561,21163
2022-10-26,Région,RSS99,Ensemble du Québec,245,238,1166,10831,7355550,7061332,4594059,2115624,26251,21787976,61.002513959,23.013698321,14.691967411,5357583,1222110,1290331,8782561,20858
2022-10-27,Région,RSS99,Ensemble du Québec,225,226,1085,10424,7355775,7061558,4595144,2126048,25082,21813058,61.01105361,23.456060127,14.969540206,5358333,1245601,1314709,8782561,20488
2022-10-28,Région,RSS99,Ensemble du Québec,309,266,1003,10386,7356084,7061824,4596147,2136434,23700,21836758,61.019399694,23.871794732,15.231445589,5359066,1267678,1337711,8782561,20084
2022-10-29,Région,RSS99,Ensemble du Québec,441,558,1436,7731,7356525,7062382,4597583,2144165,17561,21854319,61.029681433,24.168949783,15.42272237,5359969,1283458,1354510,8782561,19778
