date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-01-03,Région,RSS06,06 - Montréal,629,581,12354,45,1613138,1474460,328788,1492,13612,3417926,25.553948782,,0,521471,0,0,2040667,
2022-01-04,Région,RSS06,06 - Montréal,622,451,15535,55,1613760,1474911,344323,1547,16666,3434592,26.217702349,,0,535016,0,0,2040667,
2022-01-05,Région,RSS06,06 - Montréal,566,523,16587,50,1614326,1475434,360910,1597,17732,3452324,26.925412132,,0,549458,0,0,2040667,
2022-01-06,Région,RSS06,06 - Montréal,586,521,17725,48,1614912,1475955,378635,1645,18882,3471206,27.690652125,,0,565074,0,0,2040667,
2022-01-07,Région,RSS06,06 - Montréal,676,582,17764,96,1615588,1476537,396399,1741,19127,3490333,28.447218483,,0,580513,0,0,2040667,
2022-01-08,Région,RSS06,06 - Montréal,749,629,13240,50,1616337,1477166,409639,1791,14671,3505004,29.02869503,,0,592379,0,0,2040667,
2022-01-09,Région,RSS06,06 - Montréal,497,425,13084,56,1616834,1477591,422723,1847,14068,3519072,29.606741325,,0,604175,0,0,2040667,
2022-01-10,Région,RSS06,06 - Montréal,547,580,18408,99,1617381,1478171,441131,1946,19635,3538707,30.416770595,,0,620705,0,0,2040667,
2022-01-11,Région,RSS06,06 - Montréal,607,560,19816,114,1617988,1478731,460947,2060,21100,3559807,31.281487866,,0,638351,0,0,2040667,
2022-01-12,Région,RSS06,06 - Montréal,840,656,20785,134,1618828,1479387,481732,2194,22419,3582226,32.186878114,,0,656827,0,0,2040667,
2022-01-13,Région,RSS06,06 - Montréal,901,727,20350,151,1619729,1480114,502082,2345,22131,3604357,33.075607142,,0,674963,0,0,2040667,
2022-01-14,Région,RSS06,06 - Montréal,1107,1021,20329,200,1620836,1481135,522411,2545,22659,3627016,33.963209088,,0,693076,0,0,2040667,
2022-01-15,Région,RSS06,06 - Montréal,1088,905,17158,97,1621924,1482040,539569,2642,19251,3646267,34.703310241,,0,708179,0,0,2040667,
2022-01-16,Région,RSS06,06 - Montréal,701,731,16452,65,1622625,1482771,556021,2707,17956,3664223,35.428857329,,0,722985,0,0,2040667,
2022-01-17,Région,RSS06,06 - Montréal,516,543,16771,106,1623141,1483314,572792,2813,17940,3682163,36.159059758,,0,737886,0,0,2040667,
2022-01-18,Région,RSS06,06 - Montréal,743,625,19610,316,1623884,1483939,592402,3129,21299,3703462,37.000451323,,0,755056,0,0,2040667,
2022-01-19,Région,RSS06,06 - Montréal,681,1407,18177,233,1624565,1485346,610579,3362,20505,3723967,37.809696535,,0,771570,0,0,2040667,
2022-01-20,Région,RSS06,06 - Montréal,722,1642,18278,180,1625287,1486988,628857,3542,20829,3744796,38.630016558,,0,788310,0,0,2040667,
2022-01-21,Région,RSS06,06 - Montréal,605,2681,17619,200,1625892,1489669,646476,3742,21109,3765905,39.455971993,,0,805165,0,0,2040667,
2022-01-22,Région,RSS06,06 - Montréal,704,3129,13737,157,1626596,1492798,660213,3899,17731,3783636,40.147363583,,0,819274,0,0,2040667,
2022-01-23,Région,RSS06,06 - Montréal,401,2812,11476,98,1626997,1495610,671689,3997,14791,3798427,40.737023728,,0,831307,0,0,2040667,
2022-01-24,Région,RSS06,06 - Montréal,573,2415,13341,171,1627570,1498025,685030,4168,16503,3814930,41.374903402,,0,844324,0,0,2040667,
2022-01-25,Région,RSS06,06 - Montréal,680,2216,12339,186,1628250,1500241,697369,4354,15426,3830356,41.958634113,,0,856236,0,0,2040667,
2022-01-26,Région,RSS06,06 - Montréal,615,2236,10835,180,1628865,1502477,708204,4534,13869,3844225,42.480277282,,0,866881,0,0,2040667,
2022-01-27,Région,RSS06,06 - Montréal,743,2300,10323,161,1629608,1504777,718527,4695,13528,3857753,42.982417023,,0,877128,0,0,2040667,
2022-01-28,Région,RSS06,06 - Montréal,893,3393,12840,180,1630501,1508170,731367,4875,17308,3875061,43.626520152,,0,890272,0,0,2040667,
2022-01-29,Région,RSS06,06 - Montréal,654,2966,10108,124,1631155,1511136,741475,4999,13853,3888914,44.144341041,,0,900839,0,0,2040667,
2022-01-30,Région,RSS06,06 - Montréal,334,2034,6830,74,1631489,1513170,748305,5073,9274,3898188,44.499470026,,0,908086,0,0,2040667,
2022-01-31,Région,RSS06,06 - Montréal,684,2049,7108,175,1632173,1515219,755413,5248,10019,3908207,44.863566667,,0,915516,0,0,2040667,
2022-02-01,Région,RSS06,06 - Montréal,586,2029,6039,101,1632759,1517248,761452,5349,8757,3916964,45.173318332,,0,921837,0,0,2040667,
2022-02-02,Région,RSS06,06 - Montréal,599,2263,6210,110,1633358,1519511,767662,5459,9183,3926147,45.50443556,,0,928594,0,0,2040667,
2022-02-03,Région,RSS06,06 - Montréal,636,2068,5498,103,1633994,1521579,773160,5562,8307,3934454,45.795173833,,0,934527,0,0,2040667,
2022-02-04,Région,RSS06,06 - Montréal,596,2395,6061,111,1634590,1523974,779221,5673,9166,3943620,46.118695505,,0,941129,0,0,2040667,
2022-02-05,Région,RSS06,06 - Montréal,441,1871,5228,63,1635031,1525845,784449,5736,7605,3951225,46.383608889,,0,946535,0,0,2040667,
2022-02-06,Région,RSS06,06 - Montréal,249,1244,3295,45,1635280,1527089,787744,5781,4834,3956059,46.559237739,,0,950119,0,0,2040667,
2022-02-07,Région,RSS06,06 - Montréal,439,1829,3904,78,1635719,1528918,791648,5859,6256,3962315,46.775980599,,0,954542,0,0,2040667,
2022-02-08,Région,RSS06,06 - Montréal,511,1894,3913,79,1636230,1530812,795561,5938,6399,3968714,46.995859687,,0,959029,0,0,2040667,
2022-02-09,Région,RSS06,06 - Montréal,550,1811,3825,79,1636780,1532623,799386,6017,6268,3974982,47.210887421,,0,963417,0,0,2040667,
2022-02-10,Région,RSS06,06 - Montréal,394,1743,3595,63,1637174,1534366,802981,6080,5799,3980781,47.415379383,,0,967590,0,0,2040667,
2022-02-11,Région,RSS06,06 - Montréal,423,1601,4440,107,1637597,1535967,807421,6187,6574,3987355,47.633739361,,0,972046,0,0,2040667,
2022-02-12,Région,RSS06,06 - Montréal,286,1249,3410,62,1637883,1537216,810831,6249,5007,3992362,47.804173831,,0,975524,0,0,2040667,
2022-02-13,Région,RSS06,06 - Montréal,135,825,1720,39,1638018,1538041,812551,6288,2720,3995082,47.896594594,,0,977410,0,0,2040667,
2022-02-14,Région,RSS06,06 - Montréal,387,1605,2348,60,1638405,1539646,814899,6348,4401,3999483,48.048358698,,0,980507,0,0,2040667,
2022-02-15,Région,RSS06,06 - Montréal,218,1238,2658,55,1638623,1540884,817557,6403,4171,4003654,48.189636036,,0,983390,0,0,2040667,
2022-02-16,Région,RSS06,06 - Montréal,200,1025,2334,60,1638823,1541909,819891,6463,3620,4007274,48.312439021,,0,985896,0,0,2040667,
2022-02-17,Région,RSS06,06 - Montréal,190,958,2004,114,1639013,1542867,821895,6577,3268,4010542,48.420638938,,0,988104,0,0,2040667,
2022-02-18,Région,RSS06,06 - Montréal,120,584,2598,64,1639133,1543451,824493,6641,3367,4013909,48.528740848,,0,990310,0,0,2040667,
2022-02-19,Région,RSS06,06 - Montréal,111,554,3060,46,1639244,1544005,827553,6687,3777,4017686,48.635274643,,0,992484,0,0,2040667,
2022-02-20,Région,RSS06,06 - Montréal,73,439,2325,38,1639317,1544444,829878,6725,2880,4020566,48.712259276,,0,994055,0,0,2040667,
2022-02-21,Région,RSS06,06 - Montréal,211,843,2360,69,1639528,1545287,832238,6794,3486,4024052,48.819234103,,0,996238,0,0,2040667,
2022-02-22,Région,RSS06,06 - Montréal,215,702,2075,66,1639743,1545989,834313,6860,3061,4027113,48.910919812,,0,998109,0,0,2040667,
2022-02-23,Région,RSS06,06 - Montréal,163,691,1782,48,1639906,1546680,836095,6908,2684,4029797,48.99153071,,0,999754,0,0,2040667,
2022-02-24,Région,RSS06,06 - Montréal,292,925,2414,85,1640198,1547605,838509,6993,3722,4033519,49.097280448,,0,1001912,0,0,2040667,
2022-02-25,Région,RSS06,06 - Montréal,123,611,2444,104,1640321,1548216,840953,7097,3285,4036804,49.1909263,,0,1003823,0,0,2040667,
2022-02-26,Région,RSS06,06 - Montréal,103,477,2557,40,1640424,1548693,843510,7137,3181,4039985,49.278054675,,0,1005601,0,0,2040667,
2022-02-27,Région,RSS06,06 - Montréal,67,395,1547,26,1640491,1549088,845057,7163,2036,4042021,49.332350648,,0,1006709,0,0,2040667,
2022-02-28,Région,RSS06,06 - Montréal,123,478,1950,57,1640614,1549566,847007,7220,2608,4044629,49.403062822,,0,1008152,0,0,2040667,
2022-03-01,Région,RSS06,06 - Montréal,96,418,1496,54,1640710,1549984,848503,7274,2065,4046694,49.457603813,,0,1009265,0,0,2040667,
2022-03-02,Région,RSS06,06 - Montréal,104,373,1404,57,1640814,1550357,849907,7331,1940,4048634,49.510135657,,0,1010337,0,0,2040667,
2022-03-03,Région,RSS06,06 - Montréal,83,359,1380,81,1640897,1550716,851287,7412,1905,4050539,49.558502196,,0,1011324,0,0,2040667,
2022-03-04,Région,RSS06,06 - Montréal,97,390,1611,75,1640994,1551106,852898,7487,2175,4052714,49.614758312,,0,1012472,0,0,2040667,
2022-03-05,Région,RSS06,06 - Montréal,86,377,1354,52,1641080,1551483,854252,7539,1872,4054586,49.667045138,,0,1013539,0,0,2040667,
2022-03-06,Région,RSS06,06 - Montréal,41,308,951,36,1641121,1551791,855203,7575,1336,4055922,49.702131705,,0,1014255,0,0,2040667,
2022-03-07,Région,RSS06,06 - Montréal,86,371,1057,94,1641207,1552162,856260,7669,1611,4057533,49.74388276,,0,1015107,0,0,2040667,
2022-03-08,Région,RSS06,06 - Montréal,75,346,1073,76,1641282,1552508,857333,7745,1574,4059107,49.789015062,,0,1016028,0,0,2040667,
2022-03-09,Région,RSS06,06 - Montréal,80,358,911,58,1641362,1552866,858244,7803,1407,4060514,49.826208784,,0,1016787,0,0,2040667,
2022-03-10,Région,RSS06,06 - Montréal,68,372,1022,101,1641430,1553238,859266,7904,1564,4062078,49.866930763,,0,1017618,0,0,2040667,
2022-03-11,Région,RSS06,06 - Montréal,124,599,1515,90,1641554,1553837,860781,7994,2329,4064407,49.929165317,,0,1018888,0,0,2040667,
2022-03-12,Région,RSS06,06 - Montréal,75,574,1279,63,1641629,1554411,862060,8057,1991,4066398,49.983510293,,0,1019997,0,0,2040667,
2022-03-13,Région,RSS06,06 - Montréal,48,345,651,41,1641677,1554756,862711,8098,1087,4067485,50.010609276,,0,1020550,0,0,2040667,
2022-03-14,Région,RSS06,06 - Montréal,79,347,906,63,1641756,1555103,863617,8161,1397,4068882,50.047214955,,0,1021297,0,0,2040667,
2022-03-15,Région,RSS06,06 - Montréal,52,332,881,60,1641808,1555435,864498,8221,1326,4070208,50.085094726,,0,1022070,0,0,2040667,
2022-03-16,Région,RSS06,06 - Montréal,85,259,859,72,1641893,1555694,865357,8293,1277,4071485,50.117339086,,0,1022728,0,0,2040667,
2022-03-17,Région,RSS06,06 - Montréal,83,442,1013,119,1641976,1556136,866370,8412,1657,4073142,50.162520392,,0,1023650,0,0,2040667,
2022-03-18,Région,RSS06,06 - Montréal,111,402,1525,113,1642087,1556538,867895,8525,2151,4075293,50.215003232,,0,1024721,0,0,2040667,
2022-03-19,Région,RSS06,06 - Montréal,92,454,1344,81,1642179,1556992,869239,8606,1974,4077267,50.265770946,,0,1025757,0,0,2040667,
2022-03-20,Région,RSS06,06 - Montréal,59,244,693,78,1642238,1557236,869932,8684,1074,4078341,50.292281886,,0,1026298,0,0,2040667,
2022-03-21,Région,RSS06,06 - Montréal,79,279,1020,124,1642317,1557515,870952,8808,1504,4079845,50.332562834,,0,1027120,0,0,2040667,
2022-03-22,Région,RSS06,06 - Montréal,59,304,842,91,1642376,1557819,871794,8899,1298,4081143,50.365787265,,0,1027798,0,0,2040667,
2022-03-23,Région,RSS06,06 - Montréal,51,319,902,154,1642427,1558138,872696,9053,1427,4082570,50.402294936,,0,1028543,0,0,2040667,
2022-03-24,Région,RSS06,06 - Montréal,126,383,1068,221,1642553,1558521,873764,9274,1799,4084369,50.445712113,,0,1029429,0,0,2040667,
2022-03-25,Région,RSS06,06 - Montréal,114,431,1760,374,1642667,1558952,875524,9648,2682,4087051,50.508534709,,0,1030711,0,0,2040667,
2022-03-26,Région,RSS06,06 - Montréal,111,476,1570,281,1642778,1559428,877094,9929,2438,4089489,50.566505951,,0,1031894,0,0,2040667,
2022-03-27,Région,RSS06,06 - Montréal,51,261,901,225,1642829,1559689,877995,10154,1446,4090935,50.598897321,,0,1032555,0,0,2040667,
2022-03-28,Région,RSS06,06 - Montréal,90,304,1094,431,1642919,1559993,879089,10585,1919,4092854,50.641334426,,0,1033421,0,0,2040667,
2022-03-29,Région,RSS06,06 - Montréal,77,206,1032,1054,1642996,1560199,880121,11639,2373,4095227,50.67568594,,0,1034122,0,0,2040667,
2022-03-30,Région,RSS06,06 - Montréal,93,207,1160,2159,1643089,1560406,881281,13798,3624,4098851,50.714104751,,0,1034906,0,0,2040667,
2022-03-31,Région,RSS06,06 - Montréal,101,253,1363,2591,1643190,1560659,882644,16389,4315,4103166,50.763059333,,0,1035905,0,0,2040667,
2022-04-01,Région,RSS06,06 - Montréal,157,361,1870,2968,1643347,1561020,884514,19357,5367,4108533,50.831664353,,0,1037305,0,0,2040667,
2022-04-02,Région,RSS06,06 - Montréal,103,355,1420,1798,1643450,1561375,885934,21155,3681,4112214,50.881500999,,0,1038322,0,0,2040667,
2022-04-03,Région,RSS06,06 - Montréal,55,203,860,1272,1643505,1561578,886794,22427,2393,4114607,50.912079237,,0,1038946,0,0,2040667,
2022-04-04,Région,RSS06,06 - Montréal,76,218,1166,2556,1643581,1561796,887960,24983,4023,4118630,50.953095238,,0,1039783,0,0,2040667,
2022-04-05,Région,RSS06,06 - Montréal,74,158,1087,2764,1643655,1561954,889047,27747,4090,4122720,50.987936787,,0,1040494,0,0,2040667,
2022-04-06,Région,RSS06,06 - Montréal,121,169,1170,6971,1643776,1562123,890217,34718,8454,4131174,51.024199441,,0,1041234,0,0,2040667,
2022-04-07,Région,RSS06,06 - Montréal,110,172,1019,6106,1643886,1562295,891236,40824,7421,4138595,51.058746969,,0,1041939,0,0,2040667,
2022-04-08,Région,RSS06,06 - Montréal,105,252,1329,5521,1643991,1562547,892565,46345,7227,4145822,51.1042713,,0,1042868,0,0,2040667,
2022-04-09,Région,RSS06,06 - Montréal,128,340,1091,2909,1644119,1562887,893656,49254,4473,4150295,51.149305595,,0,1043787,0,0,2040667,
2022-04-10,Région,RSS06,06 - Montréal,61,131,542,1959,1644180,1563018,894198,51213,2701,4152996,51.170475144,,0,1044219,0,0,2040667,
2022-04-11,Région,RSS06,06 - Montréal,93,153,952,6249,1644273,1563171,895150,57462,7465,4160461,51.201984449,,0,1044862,0,0,2040667,
2022-04-12,Région,RSS06,06 - Montréal,85,141,966,6398,1644358,1563312,896116,63860,7607,4168068,51.231288593,,0,1045460,0,0,2040667,
2022-04-13,Région,RSS06,06 - Montréal,65,115,1068,6801,1644423,1563427,897184,70661,8073,4176141,51.260886759,,0,1046064,0,0,2040667,
2022-04-14,Région,RSS06,06 - Montréal,106,166,1226,6227,1644529,1563593,898410,76888,7752,4183893,51.296071334,,0,1046782,0,0,2040667,
2022-04-15,Région,RSS06,06 - Montréal,89,189,811,4790,1644618,1563782,899221,81678,5895,4189788,51.326208539,,0,1047397,0,0,2040667,
2022-04-16,Région,RSS06,06 - Montréal,111,206,684,2993,1644729,1563988,899905,84671,4006,4193794,51.354630618,,0,1047977,0,0,2040667,
2022-04-17,Région,RSS06,06 - Montréal,14,4,104,411,1644743,1563992,900009,85082,536,4194330,51.357913859,,0,1048044,0,0,2040667,
2022-04-18,Région,RSS06,06 - Montréal,81,132,557,3392,1644824,1564124,900566,88474,4175,4198505,51.379867465,,0,1048492,0,0,2040667,
2022-04-19,Région,RSS06,06 - Montréal,67,104,579,4841,1644891,1564228,901145,93315,5671,4204176,51.401233028,,0,1048928,0,0,2040667,
2022-04-20,Région,RSS06,06 - Montréal,92,120,845,6097,1644983,1564348,901990,99412,7252,4211428,51.427057918,,0,1049455,0,0,2040667,
2022-04-21,Région,RSS06,06 - Montréal,83,127,928,5876,1645066,1564475,902918,105288,7057,4218485,51.457587152,,0,1050078,0,0,2040667,
2022-04-22,Région,RSS06,06 - Montréal,147,184,920,5547,1645213,1564659,903838,110835,6831,4225316,51.491497633,,0,1050770,0,0,2040667,
2022-04-23,Région,RSS06,06 - Montréal,175,232,708,3035,1645388,1564891,904546,113870,4164,4229480,51.520262738,,0,1051357,0,0,2040667,
2022-04-24,Région,RSS06,06 - Montréal,63,144,439,2162,1645451,1565035,904985,116032,2818,4232298,51.538100043,,0,1051721,0,0,2040667,
2022-04-25,Région,RSS06,06 - Montréal,75,139,744,4506,1645526,1565174,905729,120538,5474,4237772,51.564806997,,0,1052266,0,0,2040667,
2022-04-26,Région,RSS06,06 - Montréal,72,126,655,4536,1645598,1565300,906384,125074,5421,4243193,51.588867757,,0,1052757,0,0,2040667,
2022-04-27,Région,RSS06,06 - Montréal,59,85,567,4224,1645657,1565385,906951,129298,4962,4248155,51.60886122,,0,1053165,0,0,2040667,
2022-04-28,Région,RSS06,06 - Montréal,81,133,630,4685,1645738,1565518,907581,133983,5567,4253722,51.632627959,,0,1053650,0,0,2040667,
2022-04-29,Région,RSS06,06 - Montréal,115,179,936,4177,1645853,1565697,908517,138160,5427,4259149,51.661540075,,0,1054240,0,0,2040667,
2022-04-30,Région,RSS06,06 - Montréal,136,187,631,2254,1645989,1565884,909148,140414,3217,4262366,51.686335889,,0,1054746,0,0,2040667,
2022-05-01,Région,RSS06,06 - Montréal,58,87,369,1152,1646047,1565971,909517,141566,1676,4264042,51.701527001,,0,1055056,0,0,2040667,
2022-05-02,Région,RSS06,06 - Montréal,80,104,543,2785,1646127,1566075,910060,144351,3541,4267583,51.721765482,,0,1055469,0,0,2040667,
2022-05-03,Région,RSS06,06 - Montréal,88,110,537,3293,1646215,1566185,910597,147644,4057,4271640,51.742003962,,0,1055882,0,0,2040667,
2022-05-04,Région,RSS06,06 - Montréal,89,111,511,3187,1646304,1566296,911108,150831,3924,4275564,51.760527318,,0,1056260,0,0,2040667,
2022-05-05,Région,RSS06,06 - Montréal,74,109,632,4778,1646378,1566405,911740,155609,5628,4281192,51.782235906,,0,1056703,0,0,2040667,
2022-05-06,Région,RSS06,06 - Montréal,163,178,702,4165,1646541,1566583,912442,159774,5234,4286426,51.809726918,,0,1057264,0,0,2040667,
2022-05-07,Région,RSS06,06 - Montréal,176,205,523,2312,1646717,1566788,912965,162086,3224,4289650,51.830896467,,0,1057696,0,0,2040667,
2022-05-08,Région,RSS06,06 - Montréal,64,91,334,1518,1646781,1566879,913299,163604,2011,4291661,51.844176438,,0,1057967,0,0,2040667,
2022-05-09,Région,RSS06,06 - Montréal,92,114,508,3676,1646873,1566993,913807,167280,4430,4296091,51.863924883,,0,1058370,0,0,2040667,
2022-05-10,Région,RSS06,06 - Montréal,97,107,523,3574,1646970,1567100,914330,170854,4330,4300421,51.883134289,,0,1058762,0,0,2040667,
2022-05-11,Région,RSS06,06 - Montréal,80,96,560,3401,1647050,1567196,914890,174255,4156,4304577,51.900922591,,0,1059125,0,0,2040667,
2022-05-12,Région,RSS06,06 - Montréal,85,106,531,3498,1647135,1567302,915421,177753,4241,4308818,51.921847122,,0,1059552,0,0,2040667,
2022-05-13,Région,RSS06,06 - Montréal,95,186,624,2983,1647230,1567488,916045,180736,3907,4312725,51.946740943,,0,1060060,0,0,2040667,
2022-05-14,Région,RSS06,06 - Montréal,137,184,491,1630,1647367,1567672,916536,182366,2445,4315170,51.96761647,,0,1060486,0,0,2040667,
2022-05-15,Région,RSS06,06 - Montréal,51,84,393,1137,1647418,1567756,916929,183503,1670,4316840,51.982121532,,0,1060782,0,0,2040667,
2022-05-16,Région,RSS06,06 - Montréal,78,114,484,2693,1647496,1567870,917413,186196,3390,4320230,52.000448873,,0,1061156,0,0,2040667,
2022-05-17,Région,RSS06,06 - Montréal,139,114,509,2217,1647635,1567984,917922,188413,3041,4323271,52.01872721,,0,1061529,0,0,2040667,
2022-05-18,Région,RSS06,06 - Montréal,137,112,541,2370,1647772,1568096,918463,190783,3221,4326492,52.039014695,,0,1061943,0,0,2040667,
2022-05-19,Région,RSS06,06 - Montréal,79,123,569,2137,1647851,1568219,919032,192920,2950,4329442,52.060772287,,0,1062387,0,0,2040667,
2022-05-20,Région,RSS06,06 - Montréal,130,232,747,1974,1647981,1568451,919779,194894,3124,4332566,52.089635399,,0,1062976,0,0,2040667,
2022-05-21,Région,RSS06,06 - Montréal,119,267,621,1116,1648100,1568718,920400,196010,2128,4334694,52.115656303,,0,1063507,0,0,2040667,
2022-05-22,Région,RSS06,06 - Montréal,34,70,233,432,1648134,1568788,920633,196442,772,4335466,52.124770969,,0,1063693,0,0,2040667,
2022-05-23,Région,RSS06,06 - Montréal,31,78,230,688,1648165,1568866,920863,197130,1032,4336498,52.134767701,,0,1063897,0,0,2040667,
2022-05-24,Région,RSS06,06 - Montréal,98,155,578,1855,1648263,1569021,921441,198985,2701,4339199,52.15730935,,0,1064357,0,0,2040667,
2022-05-25,Région,RSS06,06 - Montréal,75,134,540,1688,1648338,1569155,921981,200673,2445,4341644,52.176959788,,0,1064758,0,0,2040667,
2022-05-26,Région,RSS06,06 - Montréal,57,114,511,1484,1648395,1569269,922492,202157,2182,4343826,52.196169194,,0,1065150,0,0,2040667,
2022-05-27,Région,RSS06,06 - Montréal,83,272,662,1669,1648478,1569541,923154,203826,2700,4346526,52.225179316,,0,1065742,0,0,2040667,
2022-05-28,Région,RSS06,06 - Montréal,142,279,630,965,1648620,1569820,923784,204791,2022,4348548,52.250906199,,0,1066267,0,0,2040667,
2022-05-29,Région,RSS06,06 - Montréal,24,67,193,258,1648644,1569887,923977,205049,546,4349094,52.258599762,,0,1066424,0,0,2040667,
2022-05-30,Région,RSS06,06 - Montréal,74,154,524,1294,1648718,1570041,924501,206343,2058,4351152,52.278299203,,0,1066826,0,0,2040667,
2022-05-31,Région,RSS06,06 - Montréal,71,161,501,1465,1648789,1570202,925002,207808,2205,4353357,52.296969569,,0,1067207,0,0,2040667,
2022-06-01,Région,RSS06,06 - Montréal,57,109,487,1254,1648846,1570311,925489,209062,1929,4355286,52.314218831,,0,1067559,0,0,2040667,
2022-06-02,Région,RSS06,06 - Montréal,55,158,448,956,1648901,1570469,925937,210018,1630,4356916,52.329801972,,0,1067877,0,0,2040667,
2022-06-03,Région,RSS06,06 - Montréal,102,219,564,869,1649003,1570688,926501,210887,1770,4358686,52.353764725,,0,1068366,0,0,2040667,
2022-06-04,Région,RSS06,06 - Montréal,98,295,583,622,1649101,1570983,927084,211509,1606,4360292,52.378854561,,0,1068878,0,0,2040667,
2022-06-05,Région,RSS06,06 - Montréal,18,60,177,196,1649119,1571043,927261,211705,452,4360744,52.386107091,,0,1069026,0,0,2040667,
2022-06-06,Région,RSS06,06 - Montréal,56,128,481,878,1649175,1571171,927742,212583,1562,4362306,52.404189415,,0,1069395,0,0,2040667,
2022-06-07,Région,RSS06,06 - Montréal,69,162,422,834,1649244,1571333,928164,213417,1499,4363805,52.422271738,,0,1069764,0,0,2040667,
2022-06-08,Région,RSS06,06 - Montréal,55,102,411,818,1649299,1571435,928575,214235,1393,4365198,52.438050892,,0,1070086,0,0,2040667,
2022-06-09,Région,RSS06,06 - Montréal,52,128,418,789,1649351,1571563,928993,215024,1398,4366596,52.455006133,,0,1070432,0,0,2040667,
2022-06-10,Région,RSS06,06 - Montréal,80,227,582,1078,1649431,1571790,929575,216102,1976,4368572,52.477694793,,0,1070895,0,0,2040667,
2022-06-11,Région,RSS06,06 - Montréal,98,241,454,649,1649529,1572031,930029,216751,1451,4370023,52.496953202,,0,1071288,0,0,2040667,
2022-06-12,Région,RSS06,06 - Montréal,23,91,172,231,1649552,1572122,930201,216982,518,4370541,52.504940787,,0,1071451,0,0,2040667,
2022-06-13,Région,RSS06,06 - Montréal,54,145,437,865,1649606,1572267,930638,217847,1518,4372059,52.523219124,,0,1071824,0,0,2040667,
2022-06-14,Région,RSS06,06 - Montréal,47,129,457,836,1649653,1572396,931095,218683,1474,4373533,52.540860415,,0,1072184,0,0,2040667,
2022-06-15,Région,RSS06,06 - Montréal,25,75,353,751,1649678,1572471,931448,219434,1229,4374762,52.553062308,,0,1072433,0,0,2040667,
2022-06-16,Région,RSS06,06 - Montréal,29,78,298,726,1649707,1572549,931746,220160,1164,4375926,52.564823168,,0,1072673,0,0,2040667,
2022-06-17,Région,RSS06,06 - Montréal,60,135,431,880,1649767,1572684,932177,221040,1517,4377443,52.582121434,,0,1073026,0,0,2040667,
2022-06-18,Région,RSS06,06 - Montréal,60,208,368,592,1649827,1572892,932545,221632,1235,4378678,52.599272689,,0,1073376,0,0,2040667,
2022-06-19,Région,RSS06,06 - Montréal,11,48,147,192,1649838,1572940,932692,221824,399,4379077,52.60530013,,0,1073499,0,0,2040667,
2022-06-20,Région,RSS06,06 - Montréal,42,91,446,871,1649880,1573031,933138,222695,1462,4380539,52.620540245,,0,1073810,0,0,2040667,
2022-06-21,Région,RSS06,06 - Montréal,40,97,419,736,1649920,1573128,933557,223431,1301,4381840,52.636515414,,0,1074136,0,0,2040667,
2022-06-22,Région,RSS06,06 - Montréal,37,94,426,770,1649957,1573222,933983,224201,1343,4383183,52.6499914,,0,1074411,0,0,2040667,
2022-06-23,Région,RSS06,06 - Montréal,51,151,437,853,1650008,1573373,934420,225054,1512,4384695,52.667240662,,0,1074763,0,0,2040667,
2022-06-24,Région,RSS06,06 - Montréal,10,37,75,63,1650018,1573410,934495,225117,188,4384883,52.669494827,,0,1074809,0,0,2040667,
2022-06-25,Région,RSS06,06 - Montréal,59,186,429,572,1650077,1573596,934924,225689,1252,4386135,52.687528146,,0,1075177,0,0,2040667,
2022-06-26,Région,RSS06,06 - Montréal,13,51,119,194,1650090,1573647,935043,225883,379,4386514,52.693114555,,0,1075291,0,0,2040667,
2022-06-27,Région,RSS06,06 - Montréal,42,101,450,780,1650132,1573748,935493,226663,1389,4387903,52.709138728,,0,1075618,0,0,2040667,
2022-06-28,Région,RSS06,06 - Montréal,33,133,460,915,1650165,1573881,935953,227578,1549,4389452,52.726535001,,0,1075973,0,0,2040667,
2022-06-29,Région,RSS06,06 - Montréal,105,100,523,1066,1650270,1573981,936476,228644,1813,4391265,52.744813338,,0,1076346,0,0,2040667,
2022-06-30,Région,RSS06,06 - Montréal,54,184,539,1491,1650324,1574165,937015,230135,2298,4393563,52.76657093,,0,1076790,0,0,2040667,
2022-07-01,Région,RSS06,06 - Montréal,6,31,105,152,1650330,1574196,937120,230287,298,4393861,52.770197195,,0,1076864,0,0,2040667,
2022-07-02,Région,RSS06,06 - Montréal,67,169,516,1048,1650397,1574365,937636,231335,1820,4395681,52.789455604,,0,1077257,0,0,2040667,
2022-07-03,Région,RSS06,06 - Montréal,11,53,186,389,1650408,1574418,937822,231724,645,4396326,52.796169096,,0,1077394,0,0,2040667,
2022-07-04,Région,RSS06,06 - Montréal,71,112,579,1492,1650479,1574530,938401,233216,2281,4398607,52.816848609,,0,1077816,0,0,2040667,
2022-07-05,Région,RSS06,06 - Montréal,50,116,535,1624,1650529,1574646,938936,234840,2359,4400966,52.837675133,,0,1078241,0,0,2040667,
2022-07-06,Région,RSS06,06 - Montréal,61,86,559,1654,1650590,1574732,939495,236494,2391,4403357,52.856884538,,0,1078633,0,0,2040667,
