date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15551,1445,12637,14,6975188,6526057,321830,2374,29647,13825491,15.267517736,,0,1351899,0,0,8854740,30860
2021-12-08,Région,RSS99,Ensemble du Québec,17226,2120,16143,14,6992414,6528177,337973,2388,35503,13860994,15.441051911,,0,1367265,0,0,8854740,31150
2021-12-09,Région,RSS99,Ensemble du Québec,15177,2366,19383,15,7007591,6530543,357356,2403,36943,13897937,15.640718982,,0,1384945,0,0,8854740,31797
2021-12-10,Région,RSS99,Ensemble du Québec,16463,2277,23784,16,7024054,6532820,381140,2419,42540,13940477,15.88309764,,0,1406407,0,0,8854740,33862
2021-12-11,Région,RSS99,Ensemble du Québec,16877,1723,12440,13,7040931,6534543,393580,2432,31054,13971531,16.008420349,,0,1417504,0,0,8854740,36673
2021-12-12,Région,RSS99,Ensemble du Québec,8890,1097,14890,14,7049821,6535640,408470,2446,24892,13996423,16.152377145,,0,1430251,0,0,8854740,39464
2021-12-13,Région,RSS99,Ensemble du Québec,11735,1393,23308,17,7061556,6537033,431778,2463,36453,14032876,16.380447083,,0,1450446,0,0,8854740,42625
2021-12-14,Région,RSS99,Ensemble du Québec,13854,1519,33925,26,7075410,6538552,465703,2489,49325,14082201,16.704465631,,0,1479137,0,0,8854740,46320
2021-12-15,Région,RSS99,Ensemble du Québec,12474,2106,40441,21,7087884,6540658,506144,2510,55042,14137243,17.080840318,,0,1512464,0,0,8854740,49166
2021-12-16,Région,RSS99,Ensemble du Québec,12610,2549,43866,44,7100494,6543207,550010,2554,59069,14196312,17.494596115,,0,1549101,0,0,8854740,52499
2021-12-17,Région,RSS99,Ensemble du Québec,11349,2115,54885,49,7111843,6545322,604895,2603,68402,14264714,18.004277935,,0,1594232,0,0,8854740,58668
2021-12-18,Région,RSS99,Ensemble du Québec,10704,1840,38366,61,7122547,6547162,643261,2664,50976,14315690,18.363294687,,0,1626022,0,0,8854740,64700
2021-12-19,Région,RSS99,Ensemble du Québec,5470,1532,41130,88,7128017,6548694,684391,2752,48224,14363914,18.752690649,,0,1660502,0,0,8854740,70862
2021-12-20,Région,RSS99,Ensemble du Québec,8212,1944,69368,108,7136229,6550638,753759,2860,79641,14443555,19.388451835,,0,1716797,0,0,8854740,74407
2021-12-21,Région,RSS99,Ensemble du Québec,6089,2159,83173,110,7142318,6552797,836932,2970,91545,14535100,20.148925886,,0,1784135,0,0,8854740,68065
2021-12-22,Région,RSS99,Ensemble du Québec,5754,2634,89635,151,7148072,6555431,926567,3121,98178,14633278,20.950519157,,0,1855114,0,0,8854740,60796
2021-12-23,Région,RSS99,Ensemble du Québec,3942,2032,77726,170,7152014,6557463,1004293,3291,83885,14717163,21.678400495,,0,1919566,0,0,8854740,56338
2021-12-24,Région,RSS99,Ensemble du Québec,1041,602,22244,119,7153055,6558065,1026537,3410,24007,14741170,21.902269293,,0,1939389,0,0,8854740,54167
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,77,1,7153062,6558069,1026614,3411,89,14741259,21.903206644,,0,1939472,0,0,8854740,53698
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15438,33,7154034,6558646,1042052,3444,17022,14758281,22.061833549,,0,1953518,0,0,8854740,53157
2021-12-27,Région,RSS99,Ensemble du Québec,2771,1419,60131,113,7156805,6560065,1102183,3557,64443,14822724,22.669327388,,0,2007310,0,0,8854740,53472
2021-12-28,Région,RSS99,Ensemble du Québec,2778,1727,83562,187,7159583,6561792,1185745,3744,88264,14910988,23.495788696,,0,2080491,0,0,8854740,54424
2021-12-29,Région,RSS99,Ensemble du Québec,3772,2188,88158,263,7163355,6563980,1273903,4007,94386,15005374,24.363775786,,0,2157349,0,0,8854740,54444
2021-12-30,Région,RSS99,Ensemble du Québec,2749,2296,80812,228,7166104,6566276,1354715,4235,86095,15091469,25.169920291,,0,2228731,0,0,8854740,54348
2021-12-31,Région,RSS99,Ensemble du Québec,887,638,29072,75,7166991,6566914,1383787,4310,30672,15122141,25.469511245,,0,2255259,0,0,8854740,55307
2022-01-01,Région,RSS99,Ensemble du Québec,8,7,209,0,7166999,6566921,1383996,4310,224,15122365,25.472255538,,0,2255502,0,0,8854740,56524
2022-01-02,Région,RSS99,Ensemble du Québec,733,748,14816,52,7167732,6567669,1398812,4362,16351,15138716,25.628488245,,0,2269336,0,0,8854740,57341
2022-01-03,Région,RSS99,Ensemble du Québec,2232,1864,66811,238,7169964,6569533,1465623,4600,71156,15209872,26.316436169,,0,2330252,0,0,8854740,59972
2022-01-04,Région,RSS99,Ensemble du Québec,2770,1886,91807,313,7172734,6571419,1557430,4913,96783,15306655,27.253007993,,0,2413183,0,0,8854740,70708
2022-01-05,Région,RSS99,Ensemble du Québec,3337,2563,93843,350,7176071,6573982,1651273,5263,100106,15406761,28.207604063,,0,2497710,0,0,8854740,81705
2022-01-06,Région,RSS99,Ensemble du Québec,3213,3131,97802,356,7179284,6577113,1749075,5619,104511,15511272,29.206809009,,0,2586187,0,0,8854740,88973
2022-01-07,Région,RSS99,Ensemble du Québec,3702,2594,99091,426,7182986,6579707,1848166,6045,105827,15617099,30.211852635,,0,2675181,0,0,8854740,93509
2022-01-08,Région,RSS99,Ensemble du Québec,4253,2320,70331,291,7187239,6582027,1918497,6336,77202,15694301,30.938446527,,0,2739519,0,0,8854740,95892
2022-01-09,Région,RSS99,Ensemble du Québec,2501,1439,63054,221,7189740,6583466,1981551,6557,67223,15761524,31.59080899,,0,2797284,0,0,8854740,98675
2022-01-10,Région,RSS99,Ensemble du Québec,2639,1899,97905,460,7192379,6585365,2079456,7017,102912,15864436,32.603983855,,0,2886998,0,0,8854740,100611
2022-01-11,Région,RSS99,Ensemble du Québec,2987,2014,108025,428,7195366,6587379,2187481,7445,113460,15977896,33.715772569,,0,2985444,0,0,8854740,102389
2022-01-12,Région,RSS99,Ensemble du Québec,4682,2725,111610,563,7200048,6590104,2299091,8008,119590,16097486,34.866512173,,0,3087339,0,0,8854740,103915
2022-01-13,Région,RSS99,Ensemble du Québec,4262,3266,109945,583,7204310,6593370,2409036,8591,118062,16215548,35.997522231,,0,3187487,0,0,8854740,105770
2022-01-14,Région,RSS99,Ensemble du Québec,5044,3787,108842,589,7209354,6597157,2517878,9180,118276,16333824,37.119757328,,0,3286858,0,0,8854740,104080
2022-01-15,Région,RSS99,Ensemble du Québec,6391,3841,77267,373,7215745,6600998,2595145,9553,87879,16421703,37.928973634,,0,3358512,0,0,8854740,104305
2022-01-16,Région,RSS99,Ensemble du Québec,3311,2443,74172,272,7219056,6603441,2669317,9825,80209,16501912,38.705382654,,0,3427261,0,0,8854740,102763
2022-01-17,Région,RSS99,Ensemble du Québec,2230,1976,86414,458,7221286,6605417,2755731,10283,91087,16592999,39.597819925,,0,3506284,0,0,8854740,101824
2022-01-18,Région,RSS99,Ensemble du Québec,3096,2574,108436,913,7224382,6607991,2864167,11196,115030,16708029,40.716102336,,0,3605305,0,0,8854740,100035
2022-01-19,Région,RSS99,Ensemble du Québec,3337,6659,97661,1129,7227719,6614650,2961828,12325,108797,16816826,41.763563922,,0,3698055,0,0,8854740,98740
2022-01-20,Région,RSS99,Ensemble du Québec,3428,8151,98795,1104,7231147,6622801,3060623,13429,111493,16928319,42.830551772,,0,3792534,0,0,8854740,96405
2022-01-21,Région,RSS99,Ensemble du Québec,3311,11903,89738,785,7234458,6634704,3150361,14214,105752,17034071,43.845375471,,0,3882394,0,0,8854740,95436
2022-01-22,Région,RSS99,Ensemble du Québec,3767,18524,55991,518,7238225,6653228,3206352,14732,78809,17112880,44.602156585,,0,3949405,0,0,8854740,90778
2022-01-23,Région,RSS99,Ensemble du Québec,2015,14581,46840,425,7240240,6667809,3253192,15157,63868,17176748,45.226161355,,0,4004659,0,0,8854740,86765
2022-01-24,Région,RSS99,Ensemble du Québec,2336,9187,71881,885,7242576,6676996,3325073,16042,84303,17261051,46.036698988,,0,4076430,0,0,8854740,81939
2022-01-25,Région,RSS99,Ensemble du Québec,2358,9945,69230,877,7244934,6686941,3394303,16919,82421,17343472,46.825282278,,0,4146257,0,0,8854740,78485
2022-01-26,Région,RSS99,Ensemble du Québec,2724,12347,64639,992,7247658,6699288,3458942,17911,80707,17424179,47.590725419,,0,4214035,0,0,8854740,75661
2022-01-27,Région,RSS99,Ensemble du Québec,2953,11457,62425,873,7250611,6710745,3521367,18784,77716,17501895,48.321407517,,0,4278735,0,0,8854740,72602
2022-01-28,Région,RSS99,Ensemble du Québec,2974,13313,64621,658,7253585,6724058,3585988,19442,81573,17583468,49.095478806,,0,4347277,0,0,8854740,68135
2022-01-29,Région,RSS99,Ensemble du Québec,2742,19075,36809,403,7256327,6743133,3622797,19845,59039,17642507,49.65706503,,0,4397004,0,0,8854740,63495
2022-01-30,Région,RSS99,Ensemble du Québec,1565,11897,28643,349,7257892,6755030,3651440,20194,42457,17684964,50.066913314,,0,4433295,0,0,8854740,58969
2022-01-31,Région,RSS99,Ensemble du Québec,1943,8708,41697,676,7259835,6763738,3693137,20870,53033,17737997,50.568418723,,0,4477702,0,0,8854740,54318
2022-02-01,Région,RSS99,Ensemble du Québec,1926,10403,36992,607,7261761,6774141,3730129,21477,49939,17787936,51.039059306,,0,4519376,0,0,8854740,49438
2022-02-02,Région,RSS99,Ensemble du Québec,1930,11440,34932,714,7263691,6785581,3765061,22191,49026,17836962,51.496802842,,0,4559908,0,0,8854740,46414
2022-02-03,Région,RSS99,Ensemble du Québec,1926,9974,32582,669,7265617,6795555,3797643,22860,45157,17882119,51.911913845,,0,4596665,0,0,8854740,43478
2022-02-04,Région,RSS99,Ensemble du Québec,1965,10612,34309,520,7267582,6806167,3831952,23380,47413,17929532,52.352626955,,0,4635689,0,0,8854740,40634
2022-02-05,Région,RSS99,Ensemble du Québec,1813,14034,21704,314,7269395,6820201,3853656,23694,37870,17967402,52.706821431,,0,4667052,0,0,8854740,38576
2022-02-06,Région,RSS99,Ensemble du Québec,1044,7423,13143,296,7270439,6827624,3866799,23990,21907,17989309,52.909684531,,0,4685015,0,0,8854740,36199
2022-02-07,Région,RSS99,Ensemble du Québec,1282,7198,24138,499,7271721,6834822,3890937,24489,33127,18022436,53.216401611,,0,4712174,0,0,8854740,34220
2022-02-08,Région,RSS99,Ensemble du Québec,1488,8539,24998,500,7273209,6843361,3915935,24989,35533,18057969,53.543887229,,0,4741172,0,0,8854740,32391
2022-02-09,Région,RSS99,Ensemble du Québec,1488,8503,21911,480,7274697,6851864,3937846,25469,32389,18090358,53.838407452,,0,4767251,0,0,8854740,30623
2022-02-10,Région,RSS99,Ensemble du Québec,1415,8789,20594,493,7276112,6860653,3958440,25962,31299,18121657,54.12117126,,0,4792289,0,0,8854740,29246
2022-02-11,Région,RSS99,Ensemble du Québec,1526,8090,24452,537,7277638,6868743,3982892,26499,34611,18156268,54.431061782,,0,4819729,0,0,8854740,27355
2022-02-12,Région,RSS99,Ensemble du Québec,1165,8687,15327,317,7278803,6877430,3998219,26816,25497,18181765,54.663615194,,0,4840321,0,0,8854740,25280
2022-02-13,Région,RSS99,Ensemble du Québec,547,4377,7178,165,7279350,6881807,4005397,26981,12269,18194034,54.772867413,,0,4849995,0,0,8854740,23806
2022-02-14,Région,RSS99,Ensemble du Québec,1060,6348,12141,331,7280410,6888155,4017538,27312,19884,18213918,54.951381972,,0,4865802,0,0,8854740,21865
2022-02-15,Région,RSS99,Ensemble du Québec,802,6352,13483,368,7281212,6894507,4031021,27680,21011,18234929,55.13976695,,0,4882483,0,0,8854740,19452
2022-02-16,Région,RSS99,Ensemble du Québec,815,7325,13540,391,7282027,6901832,4044561,28071,22074,18257003,55.339592128,,0,4900177,0,0,8854740,18550
2022-02-17,Région,RSS99,Ensemble du Québec,749,5296,11199,454,7282776,6907128,4055760,28525,17706,18274709,55.493385464,,0,4913795,0,0,8854740,18447
2022-02-18,Région,RSS99,Ensemble du Québec,528,2755,14058,380,7283304,6909883,4069818,28905,17723,18292432,55.646535076,,0,4927356,0,0,8854740,17790
2022-02-19,Région,RSS99,Ensemble du Québec,574,3760,14587,251,7283878,6913643,4084405,29156,19182,18311614,55.794907586,,0,4940494,0,0,8854740,16646
2022-02-20,Région,RSS99,Ensemble du Québec,350,1825,9140,224,7284228,6915468,4093545,29380,11546,18323160,55.869805325,,0,4947126,0,0,8854740,15309
2022-02-21,Région,RSS99,Ensemble du Québec,540,3845,10550,348,7284768,6919313,4104095,29728,15287,18338447,55.98944746,,0,4957720,0,0,8854740,14959
2022-02-22,Région,RSS99,Ensemble du Québec,588,3389,8718,302,7285356,6922702,4112813,30030,13001,18351448,56.091833301,,0,4966786,0,0,8854740,14663
2022-02-23,Région,RSS99,Ensemble du Québec,527,3531,8400,259,7285883,6926233,4121213,30289,12720,18364168,56.188933837,,0,4975384,0,0,8854740,14187
2022-02-24,Région,RSS99,Ensemble du Québec,709,3657,10499,382,7286592,6929890,4131712,30671,15255,18379423,56.295645044,,0,4984833,0,0,8854740,13738
2022-02-25,Région,RSS99,Ensemble du Québec,428,2751,12066,401,7287020,6932641,4143778,31072,15653,18395076,56.407890011,,0,4994772,0,0,8854740,13145
2022-02-26,Région,RSS99,Ensemble du Québec,576,2639,12395,230,7287596,6935280,4156173,31302,15846,18410922,56.515820905,,0,5004329,0,0,8854740,12308
2022-02-27,Région,RSS99,Ensemble du Québec,279,1643,6305,177,7287875,6936923,4162478,31479,8407,18419329,56.571045564,,0,5009219,0,0,8854740,11545
2022-02-28,Région,RSS99,Ensemble du Québec,366,1628,8915,219,7288241,6938551,4171393,31698,11132,18430461,56.643413584,,0,5015627,0,0,8854740,10606
2022-03-01,Région,RSS99,Ensemble du Québec,247,1397,5281,215,7288488,6939948,4176674,31913,7141,18437602,56.688846877,,0,5019650,0,0,8854740,9651
2022-03-02,Région,RSS99,Ensemble du Québec,267,1454,5383,275,7288755,6941402,4182057,32188,7381,18444983,56.735906418,,0,5023817,0,0,8854740,8870
2022-03-03,Région,RSS99,Ensemble du Québec,301,1775,6193,402,7289056,6943177,4188250,32590,8679,18453662,56.789098268,,0,5028527,0,0,8854740,8370
2022-03-04,Région,RSS99,Ensemble du Québec,345,1902,6416,302,7289401,6945079,4194666,32892,8969,18462631,56.846118576,,0,5033576,0,0,8854740,7455
2022-03-05,Région,RSS99,Ensemble du Québec,413,2961,6699,300,7289814,6948040,4201365,33192,10378,18473009,56.916668361,,0,5039823,0,0,8854740,7153
2022-03-06,Région,RSS99,Ensemble du Québec,132,1317,3254,208,7289946,6949357,4204619,33400,4911,18477920,56.948301136,,0,5042624,0,0,8854740,7059
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,283,7290124,6950394,4207843,33683,4728,18482648,56.976850817,,0,5045152,0,0,8854740,6983
2022-03-08,Région,RSS99,Ensemble du Québec,176,1110,3451,280,7290300,6951504,4211294,33963,5022,18487670,57.009036968,,0,5048002,0,0,8854740,6961
2022-03-09,Région,RSS99,Ensemble du Québec,328,1999,4089,310,7290628,6953503,4215383,34273,6728,18494398,57.052335811,,0,5051836,0,0,8854740,6922
2022-03-10,Région,RSS99,Ensemble du Québec,372,2049,5292,428,7291000,6955552,4220675,34701,8143,18502541,57.099711567,,0,5056031,0,0,8854740,6826
2022-03-11,Région,RSS99,Ensemble du Québec,347,2432,5586,446,7291347,6957984,4226261,35147,8814,18511355,57.156630234,,0,5061071,0,0,8854740,6689
2022-03-12,Région,RSS99,Ensemble du Québec,321,3763,5654,369,7291668,6961747,4231915,35516,10107,18521462,57.224605127,,0,5067090,0,0,8854740,6623
2022-03-13,Région,RSS99,Ensemble du Québec,132,1415,2516,177,7291800,6963162,4234431,35693,4243,18525705,57.251189758,,0,5069444,0,0,8854740,6525
2022-03-14,Région,RSS99,Ensemble du Québec,169,877,2462,255,7291969,6964039,4236893,35948,3766,18529471,57.273844291,,0,5071450,0,0,8854740,6324
2022-03-15,Région,RSS99,Ensemble du Québec,139,1052,3067,301,7292108,6965091,4239960,36249,4561,18534032,57.301569555,,0,5073905,0,0,8854740,6078
2022-03-16,Région,RSS99,Ensemble du Québec,235,1347,3983,470,7292343,6966438,4243943,36719,6042,18540074,57.336816214,,0,5077026,0,0,8854740,6157
2022-03-17,Région,RSS99,Ensemble du Québec,252,1756,4250,473,7292595,6968194,4248193,37192,6735,18546809,57.378511396,,0,5080718,0,0,8854740,6106
2022-03-18,Région,RSS99,Ensemble du Québec,306,1733,4593,457,7292901,6969927,4252786,37649,7093,18553902,57.422081281,,0,5084576,0,0,8854740,6123
2022-03-19,Région,RSS99,Ensemble du Québec,412,3274,6371,598,7293313,6973201,4259157,38247,10661,18564563,57.490914471,,0,5090671,0,0,8854740,5989
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2352,266,7293490,6974289,4261509,38513,3887,18568450,57.5142579,,0,5092738,0,0,8854740,5947
2022-03-21,Région,RSS99,Ensemble du Québec,141,748,2585,406,7293631,6975037,4264094,38919,3884,18572334,57.537849784,,0,5094827,0,0,8854740,6164
2022-03-22,Région,RSS99,Ensemble du Québec,152,769,2303,392,7293783,6975806,4266397,39311,3621,18575955,57.558708669,,0,5096674,0,0,8854740,6434
2022-03-23,Région,RSS99,Ensemble du Québec,181,1240,3617,706,7293964,6977046,4270014,40017,5749,18581704,57.592701762,,0,5099684,0,0,8854740,6716
2022-03-24,Région,RSS99,Ensemble du Québec,299,1476,5157,1318,7294263,6978522,4275171,41335,8253,18589957,57.638925592,,0,5103777,0,0,8854740,6864
2022-03-25,Région,RSS99,Ensemble du Québec,316,1689,5655,1315,7294579,6980211,4280826,42650,8980,18598937,57.689700658,,0,5108273,0,0,8854740,6939
2022-03-26,Région,RSS99,Ensemble du Québec,442,3427,7362,1401,7295021,6983638,4288188,44051,12640,18611577,57.764824264,,0,5114925,0,0,8854740,7771
2022-03-27,Région,RSS99,Ensemble du Québec,154,1173,2909,673,7295175,6984811,4291097,44724,4920,18616497,57.793486878,,0,5117463,0,0,8854740,9453
2022-03-28,Région,RSS99,Ensemble du Québec,158,585,2444,1214,7295333,6985396,4293541,45938,4409,18620906,57.814729738,,0,5119344,0,0,8854740,11390
2022-03-29,Région,RSS99,Ensemble du Québec,195,822,3524,4893,7295528,6986218,4297065,50831,9445,18630351,57.844792732,,0,5122006,0,0,8854740,12749
2022-03-30,Région,RSS99,Ensemble du Québec,275,1026,4585,11613,7295803,6987244,4301650,62444,17526,18647877,57.883212833,,0,5125408,0,0,8854740,13860
2022-03-31,Région,RSS99,Ensemble du Québec,322,1297,6470,13678,7296125,6988541,4308120,76122,21811,18669688,57.935693199,,0,5130055,0,0,8854740,14400
2022-04-01,Région,RSS99,Ensemble du Québec,323,1157,5170,11812,7296448,6989698,4313290,87934,18493,18688181,57.980098795,,0,5133987,0,0,8854740,15718
2022-04-02,Région,RSS99,Ensemble du Québec,413,1932,5855,12179,7296861,6991630,4319145,100113,20417,18708598,58.035820363,,0,5138921,0,0,8854740,17271
2022-04-03,Région,RSS99,Ensemble du Québec,148,651,2483,5406,7297009,6992281,4321628,105519,8696,18717294,58.057910227,,0,5140877,0,0,8854740,19478
2022-04-04,Région,RSS99,Ensemble du Québec,158,435,2736,10288,7297167,6992716,4324364,115807,13639,18730933,58.078735231,,0,5142721,0,0,8854740,21552
2022-04-05,Région,RSS99,Ensemble du Québec,185,482,3909,15701,7297352,6993198,4328273,131508,20313,18751246,58.105116582,,0,5145057,0,0,8854740,23691
2022-04-06,Région,RSS99,Ensemble du Québec,279,610,4448,27591,7297631,6993808,4332721,159099,32979,18784225,58.135450617,,0,5147743,0,0,8854740,25310
2022-04-07,Région,RSS99,Ensemble du Québec,298,898,4659,30357,7297929,6994706,4337380,189456,36325,18820550,58.172662325,,0,5151038,0,0,8854740,26027
2022-04-08,Région,RSS99,Ensemble du Québec,343,873,4658,27532,7298272,6995579,4342038,216988,33471,18854021,58.209264191,,0,5154279,0,0,8854740,27890
2022-04-09,Région,RSS99,Ensemble du Québec,463,1807,4917,24457,7298735,6997386,4346955,241445,31750,18885771,58.258864744,,0,5158671,0,0,8854740,30782
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11022,7298903,6997944,4348888,252467,13710,18899481,58.277035802,,0,5160280,0,0,8854740,32843
2022-04-11,Région,RSS99,Ensemble du Québec,164,359,2424,23672,7299067,6998303,4351312,276139,26681,18926162,58.295568249,,0,5161921,0,0,8854740,34444
2022-04-12,Région,RSS99,Ensemble du Québec,236,337,3078,36822,7299303,6998640,4354390,312961,40556,18966718,58.316291613,,0,5163756,0,0,8854740,34509
2022-04-13,Région,RSS99,Ensemble du Québec,227,459,4437,42139,7299530,6999099,4358827,355100,47405,19014123,58.343508674,,0,5166166,0,0,8854740,34018
2022-04-14,Région,RSS99,Ensemble du Québec,320,723,4347,41945,7299850,6999822,4363174,397045,47536,19061659,58.376214321,,0,5169062,0,0,8854740,32235
2022-04-15,Région,RSS99,Ensemble du Québec,320,635,3029,29855,7300170,7000457,4366203,426900,33924,19095583,58.402878007,,0,5171423,0,0,8854740,30446
2022-04-16,Région,RSS99,Ensemble du Québec,380,980,3063,23781,7300550,7001437,4369266,450681,28317,19123900,58.433900939,,0,5174170,0,0,8854740,29599
2022-04-17,Région,RSS99,Ensemble du Québec,23,20,169,1009,7300573,7001457,4369435,451690,1225,19125125,58.435380373,,0,5174301,0,0,8854740,29252
2022-04-18,Région,RSS99,Ensemble du Québec,154,265,1286,12417,7300727,7001722,4370721,464107,14157,19139282,58.446696346,,0,5175303,0,0,8854740,28537
2022-04-19,Région,RSS99,Ensemble du Québec,186,287,2493,31500,7300913,7002009,4373214,495607,34626,19173908,58.465296553,,0,5176950,0,0,8854740,29251
2022-04-20,Région,RSS99,Ensemble du Québec,246,417,3436,40669,7301159,7002426,4376650,536276,44980,19218888,58.488233421,,0,5178981,0,0,8854740,29399
2022-04-21,Région,RSS99,Ensemble du Québec,279,604,3544,37900,7301438,7003030,4380194,574176,42532,19261420,58.516139378,,0,5181452,0,0,8854740,31129
2022-04-22,Région,RSS99,Ensemble du Québec,349,599,3344,34498,7301787,7003629,4383538,608674,38919,19300339,58.543446787,,0,5183870,0,0,8854740,32452
2022-04-23,Région,RSS99,Ensemble du Québec,507,1280,3191,24262,7302294,7004909,4386729,632936,29353,19329692,58.577225305,,0,5186861,0,0,8854740,31937
2022-04-24,Région,RSS99,Ensemble du Québec,153,505,1466,11175,7302447,7005414,4388195,644111,13335,19343027,58.591940588,,0,5188164,0,0,8854740,30342
2022-04-25,Région,RSS99,Ensemble du Québec,146,298,2136,20748,7302593,7005712,4390331,664859,23417,19366444,58.606576816,,0,5189460,0,0,8854740,29138
2022-04-26,Région,RSS99,Ensemble du Québec,160,298,2434,28025,7302753,7006010,4392765,692884,31020,19397464,58.625177024,,0,5191107,0,0,8854740,28005
2022-04-27,Région,RSS99,Ensemble du Québec,203,415,2444,30643,7302956,7006425,4395209,723527,33817,19431281,58.646250483,,0,5192973,0,0,8854740,27111
2022-04-28,Région,RSS99,Ensemble du Québec,293,624,2777,30242,7303249,7007049,4397986,753769,34102,19465383,58.669729433,,0,5195052,0,0,8854740,26346
2022-04-29,Région,RSS99,Ensemble du Québec,293,617,3004,26967,7303542,7007666,4400990,780736,30990,19496373,58.693716586,,0,5197176,0,0,8854740,24992
2022-04-30,Région,RSS99,Ensemble du Québec,418,871,2667,19035,7303960,7008537,4403657,799771,23099,19519472,58.719804308,,0,5199486,0,0,8854740,23323
2022-05-01,Région,RSS99,Ensemble du Québec,139,301,920,6582,7304099,7008838,4404577,806353,7979,19527451,58.729132645,,0,5200312,0,0,8854740,21677
2022-05-02,Région,RSS99,Ensemble du Québec,145,214,1320,12176,7304244,7009052,4405897,818529,13939,19541390,58.738980478,,0,5201184,0,0,8854740,20727
2022-05-03,Région,RSS99,Ensemble du Québec,195,312,1786,16951,7304439,7009364,4407683,835480,19337,19560727,58.75349248,,0,5202469,0,0,8854740,19888
2022-05-04,Région,RSS99,Ensemble du Québec,255,418,1851,19651,7304694,7009782,4409534,855131,22290,19583017,58.768862779,,0,5203830,0,0,8854740,19591
2022-05-05,Région,RSS99,Ensemble du Québec,210,443,2045,24601,7304904,7010225,4411579,879732,27453,19610470,58.786796676,,0,5205418,0,0,8854740,19556
2022-05-06,Région,RSS99,Ensemble du Québec,357,606,2175,21884,7305261,7010831,4413754,901616,25119,19635589,58.808129883,,0,5207307,0,0,8854740,19361
2022-05-07,Région,RSS99,Ensemble du Québec,458,902,2208,17352,7305719,7011733,4415962,918968,21023,19656612,58.831315205,,0,5209360,0,0,8854740,19415
2022-05-08,Région,RSS99,Ensemble du Québec,172,285,810,6445,7305891,7012018,4416772,925413,7730,19664342,58.839604551,,0,5210094,0,0,8854740,18990
2022-05-09,Région,RSS99,Ensemble du Québec,174,270,1113,10926,7306065,7012288,4417885,936339,12577,19676919,58.849587904,,0,5210978,0,0,8854740,18131
2022-05-10,Région,RSS99,Ensemble du Québec,210,331,1642,17409,7306275,7012619,4419527,953748,19716,19696635,58.863670757,,0,5212225,0,0,8854740,16951
2022-05-11,Région,RSS99,Ensemble du Québec,227,422,1969,16602,7306502,7013041,4421496,970350,19309,19715944,58.878826482,,0,5213567,0,0,8854740,16170
2022-05-12,Région,RSS99,Ensemble du Québec,278,538,1847,18658,7306780,7013579,4423343,989008,21440,19737384,58.896410284,,0,5215124,0,0,8854740,15798
2022-05-13,Région,RSS99,Ensemble du Québec,236,538,1957,14038,7307016,7014117,4425300,1003046,16863,19754247,58.9139715,,0,5216679,0,0,8854740,15362
2022-05-14,Région,RSS99,Ensemble du Québec,411,836,1855,12383,7307427,7014953,4427155,1015429,15557,19769804,58.933904327,,0,5218444,0,0,8854740,14400
2022-05-15,Région,RSS99,Ensemble du Québec,140,319,703,3939,7307567,7015272,4427858,1019368,5122,19774926,58.941595123,,0,5219125,0,0,8854740,13749
2022-05-16,Région,RSS99,Ensemble du Québec,153,270,1065,7980,7307720,7015542,4428923,1027348,9528,19784454,58.951375196,,0,5219991,0,0,8854740,12535
2022-05-17,Région,RSS99,Ensemble du Québec,269,369,1513,10709,7307989,7015911,4430436,1038057,12981,19797435,58.963809214,,0,5221092,0,0,8854740,11800
2022-05-18,Région,RSS99,Ensemble du Québec,297,465,1786,12075,7308286,7016376,4432222,1050132,14753,19812188,58.980387905,,0,5222560,0,0,8854740,11089
2022-05-19,Région,RSS99,Ensemble du Québec,222,414,1718,10469,7308508,7016790,4433940,1060601,12941,19825129,58.995035427,,0,5223857,0,0,8854740,10826
2022-05-20,Région,RSS99,Ensemble du Québec,267,570,1945,8845,7308775,7017360,4435885,1069446,11720,19836849,59.012122321,,0,5225370,0,0,8854740,9802
2022-05-21,Région,RSS99,Ensemble du Québec,333,830,1861,7512,7309108,7018190,4437746,1076958,10577,19847426,59.031501772,,0,5227086,0,0,8854740,9329
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2346,7309208,7018430,4438326,1079304,3280,19850706,59.037905122,,0,5227653,0,0,8854740,8590
2022-05-23,Région,RSS99,Ensemble du Québec,45,113,427,1768,7309253,7018543,4438753,1081072,2362,19853068,59.041936861,,0,5228010,0,0,8854740,8124
2022-05-24,Région,RSS99,Ensemble du Québec,210,402,1445,7560,7309463,7018945,4440198,1088632,9670,19862738,59.054698388,,0,5229140,0,0,8854740,7810
