date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-01-03,Région,RSS06,06 - Montréal,630,584,12392,45,1616631,1477603,329114,1492,13653,3424886,26.182964337,,0,514534,0,0,1965148,
2022-01-04,Région,RSS06,06 - Montréal,624,448,15542,55,1617255,1478051,344656,1547,16672,3441558,26.861997163,,0,527878,0,0,1965148,
2022-01-05,Région,RSS06,06 - Montréal,566,522,16612,49,1617821,1478573,361268,1596,17755,3459313,27.584792596,,0,542082,0,0,1965148,
2022-01-06,Région,RSS06,06 - Montréal,585,518,17729,49,1618406,1479091,378997,1645,18884,3478197,28.366565775,,0,557445,0,0,1965148,
2022-01-07,Région,RSS06,06 - Montréal,675,582,17801,95,1619081,1479673,396798,1740,19161,3497358,29.137703623,,0,572599,0,0,1965148,
2022-01-08,Région,RSS06,06 - Montréal,749,631,13253,52,1619830,1480304,410051,1792,14688,3512046,29.730432517,,0,584247,0,0,1965148,
2022-01-09,Région,RSS06,06 - Montréal,504,427,13114,56,1620334,1480731,423165,1848,14108,3526154,30.322092789,,0,595874,0,0,1965148,
2022-01-10,Région,RSS06,06 - Montréal,551,585,18443,98,1620885,1481316,441608,1946,19677,3545831,31.149613159,,0,612136,0,0,1965148,
2022-01-11,Région,RSS06,06 - Montréal,609,562,19857,115,1621494,1481878,461465,2061,21146,3566977,32.033414277,,0,629504,0,0,1965148,
2022-01-12,Région,RSS06,06 - Montréal,846,656,20817,134,1622340,1482534,482282,2195,22457,3589434,32.95553312,,0,647625,0,0,1965148,
2022-01-13,Région,RSS06,06 - Montréal,901,732,20403,154,1623241,1483266,502685,2349,22192,3611626,33.861062882,,0,665420,0,0,1965148,
2022-01-14,Région,RSS06,06 - Montréal,1116,1021,20357,201,1624357,1484287,523042,2550,22697,3634323,34.761758402,,0,683120,0,0,1965148,
2022-01-15,Région,RSS06,06 - Montréal,1091,910,17196,96,1625448,1485197,540238,2646,19296,3653619,35.512795983,,0,697879,0,0,1965148,
2022-01-16,Région,RSS06,06 - Montréal,709,736,16484,65,1626157,1485933,556722,2711,18001,3671620,36.247142709,,0,712310,0,0,1965148,
2022-01-17,Région,RSS06,06 - Montréal,518,546,16789,107,1626675,1486479,573511,2818,17965,3689585,36.985407715,,0,726818,0,0,1965148,
2022-01-18,Région,RSS06,06 - Montréal,750,623,19661,315,1627425,1487102,593172,3133,21355,3710940,37.836895745,,0,743551,0,0,1965148,
2022-01-19,Région,RSS06,06 - Montréal,684,1415,18203,234,1628109,1488517,611375,3367,20543,3731483,38.659378327,,0,759714,0,0,1965148,
2022-01-20,Région,RSS06,06 - Montréal,728,1650,18318,180,1628837,1490167,629693,3547,20883,3752366,39.491427618,,0,776065,0,0,1965148,
2022-01-21,Région,RSS06,06 - Montréal,604,2691,17648,199,1629441,1492858,647341,3746,21146,3773512,40.32800583,,0,792505,0,0,1965148,
2022-01-22,Région,RSS06,06 - Montréal,708,3131,13759,157,1630149,1495989,661100,3903,17759,3791271,41.029734147,,0,806295,0,0,1965148,
2022-01-23,Région,RSS06,06 - Montréal,402,2818,11495,95,1630551,1498807,672595,3998,14814,3806085,41.627500829,,0,818042,0,0,1965148,
2022-01-24,Région,RSS06,06 - Montréal,577,2420,13383,172,1631128,1501227,685978,4170,16555,3822640,42.274932982,,0,830765,0,0,1965148,
2022-01-25,Région,RSS06,06 - Montréal,683,2224,12358,186,1631811,1503451,698336,4356,15456,3838096,42.869290252,,0,842445,0,0,1965148,
2022-01-26,Région,RSS06,06 - Montréal,617,2245,10834,179,1632428,1505696,709170,4535,13878,3851974,43.398512478,,0,852845,0,0,1965148,
2022-01-27,Région,RSS06,06 - Montréal,746,2303,10331,159,1633174,1507999,719501,4694,13540,3865514,43.907736211,,0,862852,0,0,1965148,
2022-01-28,Région,RSS06,06 - Montréal,895,3407,12874,181,1634069,1511406,732375,4875,17359,3882873,44.560002605,,0,875670,0,0,1965148,
2022-01-29,Région,RSS06,06 - Montréal,656,2968,10132,125,1634725,1514374,742507,5000,13882,3896755,45.084492364,,0,885977,0,0,1965148,
2022-01-30,Région,RSS06,06 - Montréal,340,2030,6841,74,1635065,1516404,749348,5074,9287,3906042,45.4454321,,0,893070,0,0,1965148,
2022-01-31,Région,RSS06,06 - Montréal,685,2046,7112,178,1635750,1518450,756460,5252,10024,3916066,45.814411943,,0,900321,0,0,1965148,
2022-02-01,Région,RSS06,06 - Montréal,586,2031,6033,101,1636336,1520481,762493,5353,8753,3924819,46.127721678,,0,906478,0,0,1965148,
2022-02-02,Région,RSS06,06 - Montréal,603,2274,6211,109,1636939,1522755,768704,5462,9198,3934017,46.461487888,,0,913037,0,0,1965148,
2022-02-03,Région,RSS06,06 - Montréal,640,2071,5521,103,1637579,1524826,774225,5565,8337,3942354,46.756631053,,0,918837,0,0,1965148,
2022-02-04,Région,RSS06,06 - Montréal,599,2401,6065,111,1638178,1527227,780290,5676,9179,3951533,47.083273117,,0,925256,0,0,1965148,
2022-02-05,Région,RSS06,06 - Montréal,440,1876,5235,63,1638618,1529103,785525,5739,7616,3959149,47.349868814,,0,930495,0,0,1965148,
2022-02-06,Région,RSS06,06 - Montréal,248,1246,3300,45,1638866,1530349,788825,5784,4840,3963989,47.52746358,,0,933985,0,0,1965148,
2022-02-07,Région,RSS06,06 - Montréal,446,1830,3900,78,1639312,1532179,792725,5862,6260,3970249,47.746989031,,0,938299,0,0,1965148,
2022-02-08,Région,RSS06,06 - Montréal,513,1898,3901,79,1639825,1534077,796626,5941,6393,3976642,47.969618573,,0,942674,0,0,1965148,
2022-02-09,Région,RSS06,06 - Montréal,554,1822,3827,79,1640379,1535899,800453,6020,6285,3982927,48.187210327,,0,946950,0,0,1965148,
2022-02-10,Région,RSS06,06 - Montréal,396,1750,3595,63,1640775,1537649,804048,6083,5808,3988735,48.394980938,,0,951033,0,0,1965148,
2022-02-11,Région,RSS06,06 - Montréal,426,1603,4438,108,1641201,1539252,808486,6191,6578,3995313,48.61557501,,0,955368,0,0,1965148,
2022-02-12,Région,RSS06,06 - Montréal,284,1253,3413,61,1641485,1540505,811899,6252,5011,4000324,48.78762312,,0,958749,0,0,1965148,
2022-02-13,Région,RSS06,06 - Montréal,134,830,1724,39,1641619,1541335,813623,6291,2728,4003052,48.880949425,,0,960583,0,0,1965148,
2022-02-14,Région,RSS06,06 - Montréal,387,1611,2348,60,1642006,1542946,815971,6351,4407,4007459,49.035187172,,0,963614,0,0,1965148,
2022-02-15,Région,RSS06,06 - Montréal,220,1236,2660,56,1642226,1544182,818631,6407,4174,4011633,49.178636927,,0,966433,0,0,1965148,
2022-02-16,Région,RSS06,06 - Montréal,199,1032,2328,60,1642425,1545214,820959,6467,3620,4015253,49.30254617,,0,968868,0,0,1965148,
2022-02-17,Région,RSS06,06 - Montréal,189,959,2000,114,1642614,1546173,822959,6581,3264,4018517,49.412461555,,0,971028,0,0,1965148,
2022-02-18,Région,RSS06,06 - Montréal,122,582,2599,64,1642736,1546755,825558,6645,3368,4021885,49.521562753,,0,973172,0,0,1965148,
2022-02-19,Région,RSS06,06 - Montréal,112,555,3066,46,1642848,1547310,828624,6691,3785,4025670,49.628017839,,0,975264,0,0,1965148,
2022-02-20,Région,RSS06,06 - Montréal,73,441,2332,39,1642921,1547751,830956,6730,2890,4028560,49.702668705,,0,976731,0,0,1965148,
2022-02-21,Région,RSS06,06 - Montréal,211,848,2362,70,1643132,1548599,833318,6800,3494,4032054,49.809632659,,0,978833,0,0,1965148,
2022-02-22,Région,RSS06,06 - Montréal,217,703,2076,66,1643349,1549302,835394,6866,3065,4035119,49.901635907,,0,980641,0,0,1965148,
2022-02-23,Région,RSS06,06 - Montréal,162,692,1787,49,1643511,1549994,837181,6915,2690,4037809,49.981680769,,0,982214,0,0,1965148,
2022-02-24,Région,RSS06,06 - Montréal,294,932,2412,85,1643805,1550926,839593,7000,3729,4041538,50.087270781,,0,984289,0,0,1965148,
2022-02-25,Région,RSS06,06 - Montréal,124,612,2451,104,1643929,1551538,842044,7104,3294,4044832,50.180240878,,0,986116,0,0,1965148,
2022-02-26,Région,RSS06,06 - Montréal,104,480,2558,41,1644033,1552018,844602,7145,3187,4048019,50.26654481,,0,987812,0,0,1965148,
2022-02-27,Région,RSS06,06 - Montréal,66,398,1553,26,1644099,1552416,846155,7171,2044,4050063,50.320433881,,0,988871,0,0,1965148,
2022-02-28,Région,RSS06,06 - Montréal,123,480,1945,57,1644222,1552896,848100,7228,2605,4052668,50.390861146,,0,990255,0,0,1965148,
2022-03-01,Région,RSS06,06 - Montréal,98,420,1497,54,1644320,1553316,849597,7282,2070,4054738,50.444801104,,0,991315,0,0,1965148,
2022-03-02,Région,RSS06,06 - Montréal,99,375,1405,58,1644419,1553691,851002,7340,1939,4056677,50.497316233,,0,992347,0,0,1965148,
2022-03-03,Région,RSS06,06 - Montréal,83,357,1380,80,1644502,1554048,852382,7420,1902,4058579,50.54530244,,0,993290,0,0,1965148,
2022-03-04,Région,RSS06,06 - Montréal,98,388,1611,75,1644600,1554436,853993,7495,2174,4060753,50.601481415,,0,994394,0,0,1965148,
2022-03-05,Région,RSS06,06 - Montréal,86,379,1358,52,1644686,1554815,855351,7547,1878,4062631,50.653284129,,0,995412,0,0,1965148,
2022-03-06,Région,RSS06,06 - Montréal,42,307,955,36,1644728,1555122,856306,7583,1340,4063971,50.688395988,,0,996102,0,0,1965148,
2022-03-07,Région,RSS06,06 - Montréal,87,374,1059,95,1644815,1555496,857365,7678,1618,4065589,50.73053022,,0,996930,0,0,1965148,
2022-03-08,Région,RSS06,06 - Montréal,74,346,1075,77,1644889,1555842,858440,7755,1576,4067165,50.776022976,,0,997824,0,0,1965148,
2022-03-09,Région,RSS06,06 - Montréal,80,358,906,58,1644969,1556200,859346,7813,1402,4068567,50.813119419,,0,998553,0,0,1965148,
2022-03-10,Région,RSS06,06 - Montréal,67,373,1019,100,1645036,1556573,860365,7913,1560,4070127,50.853777934,,0,999352,0,0,1965148,
2022-03-11,Région,RSS06,06 - Montréal,124,601,1515,90,1645160,1557174,861880,8003,2331,4072458,50.915910659,,0,1000573,0,0,1965148,
2022-03-12,Région,RSS06,06 - Montréal,75,573,1280,63,1645235,1557747,863160,8066,1991,4074449,50.96949441,,0,1001626,0,0,1965148,
2022-03-13,Région,RSS06,06 - Montréal,50,344,653,40,1645285,1558091,863813,8106,1089,4075538,50.996413502,,0,1002155,0,0,1965148,
2022-03-14,Région,RSS06,06 - Montréal,79,346,911,63,1645364,1558437,864724,8169,1401,4076939,51.033408171,,0,1002882,0,0,1965148,
2022-03-15,Région,RSS06,06 - Montréal,52,335,885,60,1645416,1558772,865609,8229,1333,4078272,51.071980329,,0,1003640,0,0,1965148,
2022-03-16,Région,RSS06,06 - Montréal,88,258,853,72,1645504,1559030,866462,8301,1273,4079545,51.103733663,,0,1004264,0,0,1965148,
2022-03-17,Région,RSS06,06 - Montréal,82,442,1016,120,1645586,1559472,867478,8421,1660,4081205,51.149277306,,0,1005159,0,0,1965148,
2022-03-18,Région,RSS06,06 - Montréal,111,403,1522,113,1645697,1559875,869000,8534,2149,4083354,51.201334454,,0,1006182,0,0,1965148,
2022-03-19,Région,RSS06,06 - Montréal,92,455,1343,83,1645789,1560330,870343,8617,1976,4085330,51.252373867,,0,1007185,0,0,1965148,
2022-03-20,Région,RSS06,06 - Montréal,59,245,692,78,1645848,1560575,871035,8695,1074,4086404,51.278834978,,0,1007705,0,0,1965148,
2022-03-21,Région,RSS06,06 - Montréal,78,278,1025,125,1645926,1560853,872060,8820,1508,4087912,51.31923906,,0,1008499,0,0,1965148,
2022-03-22,Région,RSS06,06 - Montréal,59,304,849,91,1645985,1561157,872909,8911,1305,4089217,51.352976977,,0,1009162,0,0,1965148,
2022-03-23,Région,RSS06,06 - Montréal,50,317,904,155,1646035,1561474,873813,9066,1427,4090644,51.389717212,,0,1009884,0,0,1965148,
2022-03-24,Région,RSS06,06 - Montréal,124,384,1072,222,1646159,1561858,874885,9288,1803,4092447,51.433378046,,0,1010742,0,0,1965148,
2022-03-25,Région,RSS06,06 - Montréal,113,430,1768,374,1646272,1562288,876653,9662,2688,4095135,51.496528506,,0,1011983,0,0,1965148,
2022-03-26,Région,RSS06,06 - Montréal,111,475,1572,281,1646383,1562763,878225,9943,2439,4097574,51.554081423,,0,1013114,0,0,1965148,
2022-03-27,Région,RSS06,06 - Montréal,49,261,908,225,1646432,1563024,879133,10168,1451,4099025,51.586343624,,0,1013748,0,0,1965148,
2022-03-28,Région,RSS06,06 - Montréal,89,304,1098,433,1646521,1563328,880231,10601,1924,4100949,51.628783176,,0,1014582,0,0,1965148,
2022-03-29,Région,RSS06,06 - Montréal,78,207,1037,1054,1646599,1563535,881268,11655,2380,4103329,51.663080847,,0,1015256,0,0,1965148,
2022-03-30,Région,RSS06,06 - Montréal,95,209,1160,2168,1646694,1563744,882428,13823,3637,4106966,51.701602119,,0,1016013,0,0,1965148,
2022-03-31,Région,RSS06,06 - Montréal,101,254,1368,2598,1646795,1563998,883796,16421,4328,4111294,51.751064042,,0,1016985,0,0,1965148,
2022-04-01,Région,RSS06,06 - Montréal,157,359,1874,2971,1646952,1564357,885670,19392,5372,4116666,51.820117365,,0,1018342,0,0,1965148,
2022-04-02,Région,RSS06,06 - Montréal,102,356,1424,1796,1647054,1564713,887094,21188,3683,4120349,51.869935496,,0,1019321,0,0,1965148,
2022-04-03,Région,RSS06,06 - Montréal,53,204,863,1273,1647107,1564917,887957,22461,2396,4122745,51.900467547,,0,1019921,0,0,1965148,
2022-04-04,Région,RSS06,06 - Montréal,78,217,1171,2567,1647185,1565134,889128,25028,4040,4126785,51.942245571,,0,1020742,0,0,1965148,
2022-04-05,Région,RSS06,06 - Montréal,73,157,1086,2768,1647258,1565291,890214,27796,4090,4130875,51.97705211,,0,1021426,0,0,1965148,
2022-04-06,Région,RSS06,06 - Montréal,123,170,1172,6966,1647381,1565461,891386,34762,8454,4139329,52.013385251,,0,1022140,0,0,1965148,
2022-04-07,Région,RSS06,06 - Montréal,109,172,1019,6114,1647490,1565633,892405,40876,7428,4146757,52.048395337,,0,1022828,0,0,1965148,
2022-04-08,Région,RSS06,06 - Montréal,105,251,1332,5534,1647595,1565884,893737,46410,7242,4153999,52.093430113,,0,1023713,0,0,1965148,
2022-04-09,Région,RSS06,06 - Montréal,128,344,1091,2915,1647723,1566228,894828,49325,4483,4158482,52.138057795,,0,1024590,0,0,1965148,
2022-04-10,Région,RSS06,06 - Montréal,61,131,543,1962,1647784,1566359,895371,51287,2705,4161187,52.158768703,,0,1024997,0,0,1965148,
2022-04-11,Région,RSS06,06 - Montréal,94,152,953,6265,1647878,1566511,896324,57552,7482,4168669,52.189606075,,0,1025603,0,0,1965148,
2022-04-12,Région,RSS06,06 - Montréal,86,142,966,6406,1647964,1566653,897290,63958,7617,4176286,52.218611524,,0,1026173,0,0,1965148,
2022-04-13,Région,RSS06,06 - Montréal,64,116,1068,6807,1648028,1566769,898358,70765,8080,4184366,52.248532935,,0,1026761,0,0,1965148,
2022-04-14,Région,RSS06,06 - Montréal,105,165,1227,6247,1648133,1566934,899585,77012,7771,4192137,52.282881493,,0,1027436,0,0,1965148,
2022-04-15,Région,RSS06,06 - Montréal,89,191,814,4802,1648222,1567125,900399,81814,5912,4198049,52.313209997,,0,1028032,0,0,1965148,
2022-04-16,Région,RSS06,06 - Montréal,111,208,681,2990,1648333,1567333,901080,84804,4002,4202051,52.341146825,,0,1028581,0,0,1965148,
2022-04-17,Région,RSS06,06 - Montréal,14,4,104,412,1648347,1567337,901184,85216,537,4202588,52.344454463,,0,1028646,0,0,1965148,
2022-04-18,Région,RSS06,06 - Montréal,82,133,560,3398,1648429,1567470,901744,88614,4186,4206774,52.366386654,,0,1029077,0,0,1965148,
2022-04-19,Région,RSS06,06 - Montréal,68,104,580,4852,1648497,1567574,902324,93466,5683,4212457,52.38791175,,0,1029500,0,0,1965148,
2022-04-20,Région,RSS06,06 - Montréal,92,120,848,6118,1648589,1567694,903172,99584,7275,4219732,52.413355126,,0,1030000,0,0,1965148,
2022-04-21,Région,RSS06,06 - Montréal,83,128,923,5891,1648672,1567822,904095,105475,7068,4226800,52.444039838,,0,1030603,0,0,1965148,
2022-04-22,Région,RSS06,06 - Montréal,148,184,922,5555,1648820,1568006,905017,111030,6842,4233642,52.478541056,,0,1031281,0,0,1965148,
2022-04-23,Région,RSS06,06 - Montréal,176,230,708,3039,1648996,1568236,905725,114069,4167,4237809,52.507190298,,0,1031844,0,0,1965148,
2022-04-24,Région,RSS06,06 - Montréal,63,143,439,2164,1649059,1568379,906164,116233,2819,4240628,52.525204209,,0,1032198,0,0,1965148,
2022-04-25,Région,RSS06,06 - Montréal,76,138,744,4516,1649135,1568517,906908,120749,5485,4246113,52.55181798,,0,1032721,0,0,1965148,
2022-04-26,Région,RSS06,06 - Montréal,72,127,652,4538,1649207,1568644,907560,125287,5422,4251535,52.576090961,,0,1033198,0,0,1965148,
2022-04-27,Région,RSS06,06 - Montréal,61,85,571,4225,1649268,1568729,908131,129512,4969,4256504,52.596242115,,0,1033594,0,0,1965148,
2022-04-28,Région,RSS06,06 - Montréal,81,137,632,4703,1649349,1568866,908763,134215,5591,4262095,52.620515096,,0,1034071,0,0,1965148,
2022-04-29,Région,RSS06,06 - Montréal,116,179,940,4170,1649465,1569045,909703,138385,5425,4267520,52.64835015,,0,1034618,0,0,1965148,
2022-04-30,Région,RSS06,06 - Montréal,136,189,632,2253,1649601,1569234,910335,140638,3219,4270739,52.672928451,,0,1035101,0,0,1965148,
2022-05-01,Région,RSS06,06 - Montréal,57,87,368,1156,1649658,1569321,910703,141794,1678,4272417,52.688092703,,0,1035399,0,0,1965148,
2022-05-02,Région,RSS06,06 - Montréal,79,105,544,2798,1649737,1569426,911247,144592,3555,4275972,52.708243857,,0,1035795,0,0,1965148,
2022-05-03,Région,RSS06,06 - Montréal,90,111,534,3297,1649827,1569537,911781,147889,4061,4280033,52.728700332,,0,1036197,0,0,1965148,
2022-05-04,Région,RSS06,06 - Montréal,89,112,517,3193,1649916,1569649,912298,151082,3936,4283969,52.747681091,,0,1036570,0,0,1965148,
2022-05-05,Région,RSS06,06 - Montréal,75,110,631,4783,1649991,1569759,912929,155865,5634,4289603,52.769257074,,0,1036994,0,0,1965148,
2022-05-06,Région,RSS06,06 - Montréal,162,178,702,4176,1650153,1569937,913631,160041,5244,4294847,52.796939467,,0,1037538,0,0,1965148,
2022-05-07,Région,RSS06,06 - Montréal,175,204,525,2310,1650328,1570141,914156,162351,3222,4298069,52.817599489,,0,1037944,0,0,1965148,
2022-05-08,Région,RSS06,06 - Montréal,64,91,333,1524,1650392,1570232,914489,163875,2016,4300085,52.830728271,,0,1038202,0,0,1965148,
2022-05-09,Région,RSS06,06 - Montréal,92,115,509,3693,1650484,1570347,914998,167568,4449,4304534,52.849658143,,0,1038574,0,0,1965148,
2022-05-10,Région,RSS06,06 - Montréal,98,107,526,3581,1650582,1570454,915524,171149,4342,4308876,52.868537128,,0,1038945,0,0,1965148,
2022-05-11,Région,RSS06,06 - Montréal,78,94,554,3405,1650660,1570548,916078,174554,4151,4313027,52.886042171,,0,1039289,0,0,1965148,
2022-05-12,Région,RSS06,06 - Montréal,86,106,528,3500,1650746,1570654,916606,178054,4241,4317268,52.906803966,,0,1039697,0,0,1965148,
2022-05-13,Région,RSS06,06 - Montréal,95,184,625,2987,1650841,1570838,917231,181041,3910,4321178,52.931585814,,0,1040184,0,0,1965148,
2022-05-14,Région,RSS06,06 - Montréal,137,184,492,1630,1650978,1571022,917723,182671,2446,4323624,52.951991402,,0,1040585,0,0,1965148,
2022-05-15,Région,RSS06,06 - Montréal,55,83,394,1143,1651033,1571105,918117,183814,1680,4325304,52.966494127,,0,1040870,0,0,1965148,
2022-05-16,Région,RSS06,06 - Montréal,77,114,482,2693,1651110,1571219,918599,186507,3387,4328691,52.984711584,,0,1041228,0,0,1965148,
2022-05-17,Région,RSS06,06 - Montréal,138,114,510,2223,1651248,1571333,919109,188730,3047,4331738,53.003081702,,0,1041589,0,0,1965148,
2022-05-18,Région,RSS06,06 - Montréal,138,112,546,2368,1651386,1571445,919655,191098,3226,4334964,53.02348729,,0,1041990,0,0,1965148,
2022-05-19,Région,RSS06,06 - Montréal,78,123,572,2138,1651464,1571568,920227,193236,2952,4337916,53.045317706,,0,1042419,0,0,1965148,
2022-05-20,Région,RSS06,06 - Montréal,130,232,744,1975,1651594,1571800,920971,195211,3122,4341038,53.073610741,,0,1042975,0,0,1965148,
2022-05-21,Région,RSS06,06 - Montréal,119,267,620,1118,1651713,1572067,921591,196329,2129,4343167,53.098901457,,0,1043472,0,0,1965148,
2022-05-22,Région,RSS06,06 - Montréal,34,72,233,431,1651747,1572139,921824,196760,773,4343940,53.108061072,,0,1043652,0,0,1965148,
2022-05-23,Région,RSS06,06 - Montréal,31,77,231,689,1651778,1572216,922055,197449,1033,4344973,53.118238423,,0,1043852,0,0,1965148,
2022-05-24,Région,RSS06,06 - Montréal,98,154,581,1853,1651876,1572370,922636,199302,2701,4347674,53.140628594,,0,1044292,0,0,1965148,
2022-05-25,Région,RSS06,06 - Montréal,76,134,539,1691,1651952,1572504,923175,200993,2448,4350122,53.160067333,,0,1044674,0,0,1965148,
2022-05-26,Région,RSS06,06 - Montréal,58,113,511,1487,1652010,1572617,923686,202480,2185,4352307,53.179404299,,0,1045054,0,0,1965148,
2022-05-27,Région,RSS06,06 - Montréal,83,271,666,1671,1652093,1572888,924352,204151,2705,4355012,53.208104428,,0,1045618,0,0,1965148,
2022-05-28,Région,RSS06,06 - Montréal,144,280,631,966,1652237,1573168,924983,205117,2027,4357039,53.234005785,,0,1046127,0,0,1965148,
2022-05-29,Région,RSS06,06 - Montréal,24,68,194,258,1652261,1573236,925177,205375,549,4357588,53.241638798,,0,1046277,0,0,1965148,
2022-05-30,Région,RSS06,06 - Montréal,73,154,523,1295,1652334,1573390,925700,206670,2057,4359645,53.260823103,,0,1046654,0,0,1965148,
2022-05-31,Région,RSS06,06 - Montréal,73,160,507,1465,1652407,1573550,926207,208135,2212,4361857,53.279803862,,0,1047027,0,0,1965148,
2022-06-01,Région,RSS06,06 - Montréal,58,109,489,1261,1652465,1573659,926696,209396,1939,4363796,53.297308905,,0,1047371,0,0,1965148,
2022-06-02,Région,RSS06,06 - Montréal,56,158,449,957,1652521,1573817,927145,210353,1633,4365429,53.312574931,,0,1047671,0,0,1965148,
2022-06-03,Région,RSS06,06 - Montréal,103,219,563,869,1652624,1574036,927708,211222,1770,4367199,53.336389931,,0,1048139,0,0,1965148,
2022-06-04,Région,RSS06,06 - Montréal,97,295,585,623,1652721,1574331,928293,211845,1608,4368807,53.361120893,,0,1048625,0,0,1965148,
2022-06-05,Région,RSS06,06 - Montréal,18,60,177,196,1652739,1574391,928470,212041,452,4369259,53.368346812,,0,1048767,0,0,1965148,
2022-06-06,Région,RSS06,06 - Montréal,59,128,483,880,1652798,1574519,928953,212921,1570,4370829,53.386615156,,0,1049126,0,0,1965148,
2022-06-07,Région,RSS06,06 - Montréal,69,161,421,835,1652867,1574680,929374,213756,1497,4372326,53.404578179,,0,1049479,0,0,1965148,
2022-06-08,Région,RSS06,06 - Montréal,53,102,412,820,1652920,1574782,929786,214576,1394,4373720,53.420302186,,0,1049788,0,0,1965148,
2022-06-09,Région,RSS06,06 - Montréal,52,127,420,787,1652972,1574909,930206,215363,1396,4375116,53.436636833,,0,1050109,0,0,1965148,
2022-06-10,Région,RSS06,06 - Montréal,80,227,583,1078,1653052,1575136,930789,216441,1977,4377093,53.458925231,,0,1050547,0,0,1965148,
2022-06-11,Région,RSS06,06 - Montréal,97,242,455,648,1653149,1575378,931244,217089,1451,4378544,53.477804216,,0,1050918,0,0,1965148,
2022-06-12,Région,RSS06,06 - Montréal,23,91,173,233,1653172,1575469,931417,217322,521,4379065,53.485488116,,0,1051069,0,0,1965148,
2022-06-13,Région,RSS06,06 - Montréal,54,146,436,863,1653226,1575615,931853,218185,1516,4380581,53.503196706,,0,1051417,0,0,1965148,
2022-06-14,Région,RSS06,06 - Montréal,47,129,458,838,1653273,1575744,932311,219023,1477,4382058,53.521007069,,0,1051767,0,0,1965148,
2022-06-15,Région,RSS06,06 - Montréal,26,74,354,751,1653299,1575818,932665,219774,1230,4383288,53.532965456,,0,1052002,0,0,1965148,
2022-06-16,Région,RSS06,06 - Montréal,28,76,299,724,1653327,1575894,932964,220498,1160,4384448,53.544669409,,0,1052232,0,0,1965148,
2022-06-17,Région,RSS06,06 - Montréal,62,136,428,881,1653389,1576030,933392,221379,1518,4385966,53.561869131,,0,1052570,0,0,1965148,
2022-06-18,Région,RSS06,06 - Montréal,61,208,369,594,1653450,1576238,933761,221973,1239,4387205,53.578559986,,0,1052898,0,0,1965148,
2022-06-19,Région,RSS06,06 - Montréal,11,49,148,190,1653461,1576287,933909,222163,399,4387604,53.584259303,,0,1053010,0,0,1965148,
2022-06-20,Région,RSS06,06 - Montréal,43,91,442,867,1653504,1576378,934351,223030,1455,4389059,53.598965574,,0,1053299,0,0,1965148,
2022-06-21,Région,RSS06,06 - Montréal,40,97,424,737,1653544,1576475,934775,223767,1307,4390366,53.614842241,,0,1053611,0,0,1965148,
2022-06-22,Région,RSS06,06 - Montréal,37,94,424,767,1653581,1576569,935199,224534,1338,4391704,53.62802191,,0,1053870,0,0,1965148,
2022-06-23,Région,RSS06,06 - Montréal,53,151,440,851,1653634,1576720,935639,225385,1515,4393219,53.645323406,,0,1054210,0,0,1965148,
2022-06-24,Région,RSS06,06 - Montréal,11,37,75,65,1653645,1576757,935714,225450,191,4393410,53.647358876,,0,1054250,0,0,1965148,
2022-06-25,Région,RSS06,06 - Montréal,61,188,428,571,1653706,1576945,936142,226021,1254,4394664,53.665271013,,0,1054602,0,0,1965148,
2022-06-26,Région,RSS06,06 - Montréal,13,51,119,193,1653719,1576996,936261,226214,378,4395042,53.670715895,,0,1054709,0,0,1965148,
2022-06-27,Région,RSS06,06 - Montréal,43,102,451,780,1653762,1577098,936712,226994,1392,4396434,53.686796109,,0,1055025,0,0,1965148,
2022-06-28,Région,RSS06,06 - Montréal,33,131,460,920,1653795,1577229,937172,227914,1552,4397986,53.703944945,,0,1055362,0,0,1965148,
2022-06-29,Région,RSS06,06 - Montréal,109,100,524,1071,1653904,1577329,937696,228985,1823,4399809,53.721907968,,0,1055715,0,0,1965148,
2022-06-30,Région,RSS06,06 - Montréal,54,184,537,1495,1653958,1577513,938233,230480,2300,4402109,53.743534838,,0,1056140,0,0,1965148,
2022-07-01,Région,RSS06,06 - Montréal,6,31,103,151,1653964,1577544,938336,230631,295,4402404,53.746893364,,0,1056206,0,0,1965148,
2022-07-02,Région,RSS06,06 - Montréal,68,169,523,1042,1654032,1577713,938859,231673,1823,4404227,53.766433877,,0,1056590,0,0,1965148,
2022-07-03,Région,RSS06,06 - Montréal,10,53,187,389,1654042,1577766,939046,232062,645,4404872,53.773049155,,0,1056720,0,0,1965148,
2022-07-04,Région,RSS06,06 - Montréal,72,112,579,1488,1654114,1577878,939625,233550,2278,4407150,53.793454742,,0,1057121,0,0,1965148,
2022-07-05,Région,RSS06,06 - Montréal,49,116,536,1629,1654163,1577994,940161,235179,2364,4409514,53.814267424,,0,1057530,0,0,1965148,
2022-07-06,Région,RSS06,06 - Montréal,66,88,564,1654,1654229,1578082,940725,236833,2402,4411916,53.833146409,,0,1057901,0,0,1965148,
