date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15549,1445,12641,13,6976669,6526791,321857,2359,29648,13827716,15.489655803,,0,1362327,0,0,8795076,30865
2021-12-08,Région,RSS99,Ensemble du Québec,17226,2121,16147,14,6993895,6528912,338004,2373,35508,13863224,15.665856668,,0,1377824,0,0,8795076,31154
2021-12-09,Région,RSS99,Ensemble du Québec,15178,2366,19387,15,7009073,6531278,357391,2388,36948,13900172,15.868128939,,0,1395614,0,0,8795076,31801
2021-12-10,Région,RSS99,Ensemble du Québec,16464,2277,23790,16,7025537,6533555,381181,2404,42547,13942719,16.113527615,,0,1417197,0,0,8795076,33865
2021-12-11,Région,RSS99,Ensemble du Québec,16876,1722,12440,13,7042413,6535277,393621,2417,31052,13973771,16.240655567,,0,1428378,0,0,8795076,36676
2021-12-12,Région,RSS99,Ensemble du Québec,8890,1097,14891,15,7051303,6536374,408512,2432,24894,13998665,16.386521276,,0,1441207,0,0,8795076,39468
2021-12-13,Région,RSS99,Ensemble du Québec,11737,1391,23311,16,7063040,6537765,431823,2448,36455,14035120,16.617514164,,0,1461523,0,0,8795076,42629
2021-12-14,Région,RSS99,Ensemble du Québec,13851,1518,33930,26,7076891,6539283,465753,2474,49326,14084446,16.946095747,,0,1490422,0,0,8795076,46326
2021-12-15,Région,RSS99,Ensemble du Québec,12477,2106,40447,21,7089368,6541389,506200,2495,55051,14139497,17.327411383,,0,1523959,0,0,8795076,49172
2021-12-16,Région,RSS99,Ensemble du Québec,12613,2552,43871,44,7101981,6543941,550071,2539,59080,14198577,17.746122944,,0,1560785,0,0,8795076,52506
2021-12-17,Région,RSS99,Ensemble du Québec,11351,2115,54902,49,7113332,6546056,604973,2588,68421,14266998,18.261877441,,0,1606146,0,0,8795076,58677
2021-12-18,Région,RSS99,Ensemble du Québec,10704,1840,38370,61,7124036,6547896,643343,2649,50980,14317978,18.62534218,,0,1638113,0,0,8795076,64710
2021-12-19,Région,RSS99,Ensemble du Québec,5469,1533,41132,88,7129505,6549429,684475,2737,48226,14366204,19.019153444,,0,1672749,0,0,8795076,70872
2021-12-20,Région,RSS99,Ensemble du Québec,8212,1943,69380,108,7137717,6551372,753855,2845,79652,14445856,19.662900014,,0,1729367,0,0,8795076,74418
2021-12-21,Région,RSS99,Ensemble du Québec,6091,2155,83188,109,7143808,6553527,837043,2954,91557,14537413,20.431671085,,0,1796981,0,0,8795076,68073
2021-12-22,Région,RSS99,Ensemble du Québec,5761,2637,89637,151,7149569,6556164,926680,3105,98190,14635603,21.242010871,,0,1868251,0,0,8795076,60803
2021-12-23,Région,RSS99,Ensemble du Québec,3944,2031,77739,170,7153513,6558195,1004419,3275,83898,14719501,21.977752097,,0,1932960,0,0,8795076,56346
2021-12-24,Région,RSS99,Ensemble du Québec,1042,605,22243,119,7154555,6558800,1026662,3394,24010,14743511,22.203844515,,0,1952845,0,0,8795076,54174
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,76,1,7154562,6558804,1026738,3395,88,14743599,22.204765485,,0,1952926,0,0,8795076,53705
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15441,33,7155534,6559381,1042179,3428,17025,14760624,22.364968762,,0,1967016,0,0,8795076,53161
2021-12-27,Région,RSS99,Ensemble du Québec,2776,1420,60131,112,7158310,6560801,1102310,3540,64448,14825072,22.978198255,,0,2020950,0,0,8795076,53478
2021-12-28,Région,RSS99,Ensemble du Québec,2782,1727,83572,186,7161092,6562528,1185882,3726,88277,14913349,23.812005718,,0,2094284,0,0,8795076,54429
2021-12-29,Région,RSS99,Ensemble du Québec,3780,2186,88149,263,7164872,6564714,1274031,3989,94383,15007732,24.687927654,,0,2171322,0,0,8795076,54449
2021-12-30,Région,RSS99,Ensemble du Québec,2750,2297,80829,228,7167622,6567011,1354860,4217,86114,15093846,25.500939389,,0,2242827,0,0,8795076,54353
2021-12-31,Région,RSS99,Ensemble du Québec,888,636,29070,76,7168510,6567647,1383930,4293,30670,15124516,25.803142577,,0,2269406,0,0,8795076,55313
2022-01-01,Région,RSS99,Ensemble du Québec,8,7,209,0,7168518,6567654,1384139,4293,224,15124740,25.805905486,,0,2269649,0,0,8795076,56530
2022-01-02,Région,RSS99,Ensemble du Québec,733,749,14821,52,7169251,6568403,1398960,4345,16357,15141097,25.963345854,,0,2283496,0,0,8795076,57348
2022-01-03,Région,RSS99,Ensemble du Québec,2233,1866,66819,238,7171484,6570269,1465779,4583,71166,15212263,26.656767946,,0,2344483,0,0,8795076,59977
2022-01-04,Région,RSS99,Ensemble du Québec,2771,1887,91814,315,7174255,6572156,1557593,4898,96794,15309057,27.600500553,,0,2427485,0,0,8795076,70714
2022-01-05,Région,RSS99,Ensemble du Québec,3341,2563,93845,351,7177596,6574719,1651438,5249,100113,15409170,28.562993657,,0,2512137,0,0,8795076,81711
2022-01-06,Région,RSS99,Ensemble du Québec,3213,3130,97805,358,7180809,6577849,1749243,5607,104515,15513685,29.569761535,,0,2600683,0,0,8795076,88978
2022-01-07,Région,RSS99,Ensemble du Québec,3709,2592,99091,425,7184518,6580441,1848334,6032,105831,15619516,30.582817022,,0,2689782,0,0,8795076,93514
2022-01-08,Région,RSS99,Ensemble du Québec,4253,2320,70332,292,7188771,6582761,1918666,6324,77204,15696720,31.314646968,,0,2754147,0,0,8795076,95896
2022-01-09,Région,RSS99,Ensemble du Québec,2503,1438,63055,221,7191274,6584199,1981721,6545,67225,15763945,31.971218896,,0,2811893,0,0,8795076,98679
2022-01-10,Région,RSS99,Ensemble du Québec,2642,1899,97907,460,7193916,6586098,2079628,7005,102916,15866861,32.991482962,,0,2901626,0,0,8795076,100615
2022-01-11,Région,RSS99,Ensemble du Québec,2991,2015,108025,428,7196907,6588113,2187653,7433,113465,15980326,34.110540944,,0,3000048,0,0,8795076,102392
2022-01-12,Région,RSS99,Ensemble du Québec,4689,2727,111607,562,7201596,6590840,2299260,7995,119595,16099921,35.26922337,,0,3101955,0,0,8795076,103918
2022-01-13,Région,RSS99,Ensemble du Québec,4270,3267,109939,584,7205866,6594107,2409199,8579,118066,16217987,36.407894599,,0,3202102,0,0,8795076,105773
2022-01-14,Région,RSS99,Ensemble du Québec,5048,3787,108837,589,7210914,6597894,2518036,9168,118275,16336262,37.53677626,,0,3301388,0,0,8795076,104084
2022-01-15,Région,RSS99,Ensemble du Québec,6396,3842,77267,373,7217310,6601736,2595303,9541,87885,16424147,38.350527045,,0,3372958,0,0,8795076,104308
2022-01-16,Région,RSS99,Ensemble du Québec,3320,2444,74163,272,7220630,6604180,2669466,9813,80210,16504357,39.131020585,,0,3441603,0,0,8795076,102765
2022-01-17,Région,RSS99,Ensemble du Québec,2234,1976,86414,457,7222864,6606156,2755880,10270,91091,16595448,40.028636478,,0,3520549,0,0,8795076,101826
2022-01-18,Région,RSS99,Ensemble du Québec,3101,2573,108432,913,7225965,6608729,2864312,11183,115031,16710479,41.153913849,,0,3619518,0,0,8795076,100038
2022-01-19,Région,RSS99,Ensemble du Québec,3345,6655,97655,1129,7229310,6615384,2961967,12312,108795,16819274,42.20776489,,0,3712205,0,0,8795076,98742
2022-01-20,Région,RSS99,Ensemble du Québec,3435,8154,98789,1104,7232745,6623538,3060756,13416,111497,16930771,43.281183699,,0,3806613,0,0,8795076,96407
2022-01-21,Région,RSS99,Ensemble du Québec,3314,11904,89739,788,7236059,6635442,3150495,14204,105758,17036529,44.302164075,,0,3896409,0,0,8795076,95437
2022-01-22,Région,RSS99,Ensemble du Québec,3770,18525,55991,517,7239829,6653967,3206486,14721,78810,17115339,45.063430947,,0,3963363,0,0,8795076,90779
2022-01-23,Région,RSS99,Ensemble du Québec,2019,14579,46841,424,7241848,6668546,3253327,15145,63870,17179209,45.690838828,,0,4018544,0,0,8795076,86766
2022-01-24,Région,RSS99,Ensemble du Québec,2340,9187,71874,885,7244188,6677733,3325201,16030,84300,17263509,46.505942643,,0,4090233,0,0,8795076,81940
2022-01-25,Région,RSS99,Ensemble du Québec,2362,9944,69226,877,7246550,6687677,3394427,16907,82420,17345929,47.299250171,,0,4160005,0,0,8795076,78486
2022-01-26,Région,RSS99,Ensemble du Québec,2729,12348,64635,993,7249279,6700025,3459062,17900,80710,17426639,48.069476603,,0,4227747,0,0,8795076,75662
2022-01-27,Région,RSS99,Ensemble du Québec,2959,11455,62419,873,7252238,6711480,3521481,18773,77713,17504352,48.804069459,,0,4292355,0,0,8795076,72603
2022-01-28,Région,RSS99,Ensemble du Québec,2984,13314,64614,660,7255222,6724794,3586095,19433,81579,17585931,49.582163929,,0,4360789,0,0,8795076,68136
2022-01-29,Région,RSS99,Ensemble du Québec,2750,19074,36804,402,7257972,6743868,3622899,19835,59040,17644971,50.146377359,,0,4410412,0,0,8795076,63496
2022-01-30,Région,RSS99,Ensemble du Québec,1572,11897,28637,349,7259544,6755765,3651536,20184,42458,17687429,50.558141851,,0,4446627,0,0,8795076,58970
2022-01-31,Région,RSS99,Ensemble du Québec,1946,8708,41695,674,7261490,6764473,3693231,20858,53032,17740461,51.06211703,,0,4490952,0,0,8795076,54319
2022-02-01,Région,RSS99,Ensemble du Québec,1933,10403,36989,606,7263423,6774876,3730220,21464,49942,17790403,51.535575133,,0,4532593,0,0,8795076,49438
2022-02-02,Région,RSS99,Ensemble du Québec,1932,11440,34933,714,7265355,6786316,3765153,22178,49028,17839431,51.995912258,,0,4573080,0,0,8795076,46414
2022-02-03,Région,RSS99,Ensemble du Québec,1930,9973,32578,669,7267285,6796289,3797731,22847,45156,17884587,52.413373119,,0,4609796,0,0,8795076,43478
2022-02-04,Région,RSS99,Ensemble du Québec,1968,10611,34305,520,7269253,6806900,3832036,23367,47411,17931998,52.855938937,,0,4648720,0,0,8795076,40634
2022-02-05,Région,RSS99,Ensemble du Québec,1819,14034,21698,314,7271072,6820934,3853734,23681,37870,17969868,53.211581117,,0,4679999,0,0,8795076,38576
2022-02-06,Région,RSS99,Ensemble du Québec,1045,7423,13142,296,7272117,6828357,3866876,23977,21907,17991775,53.415331488,,0,4697919,0,0,8795076,36199
2022-02-07,Région,RSS99,Ensemble du Québec,1286,7197,24135,499,7273403,6835554,3891011,24476,33127,18024902,53.723583514,,0,4725030,0,0,8795076,34220
2022-02-08,Région,RSS99,Ensemble du Québec,1491,8540,24995,500,7274894,6844094,3916006,24976,35534,18060436,54.053040588,,0,4754006,0,0,8795076,32391
2022-02-09,Région,RSS99,Ensemble du Québec,1493,8502,21907,480,7276387,6852596,3937913,25456,32389,18092825,54.349092606,,0,4780044,0,0,8795076,30624
2022-02-10,Région,RSS99,Ensemble du Québec,1419,8789,20591,493,7277806,6861385,3958504,25949,31300,18124125,54.633422156,,0,4805051,0,0,8795076,29247
2022-02-11,Région,RSS99,Ensemble du Québec,1531,8092,24447,536,7279337,6869477,3982951,26485,34612,18158737,54.944812302,,0,4832438,0,0,8795076,27355
2022-02-12,Région,RSS99,Ensemble du Québec,1168,8687,15325,317,7280505,6878164,3998276,26802,25498,18184235,55.178192889,,0,4852964,0,0,8795076,25280
2022-02-13,Région,RSS99,Ensemble du Québec,547,4377,7178,165,7281052,6882541,4005454,26967,12269,18196504,55.287879263,,0,4862611,0,0,8795076,23806
2022-02-14,Région,RSS99,Ensemble du Québec,1061,6346,12139,331,7282113,6888887,4017593,27298,19881,18216385,55.467206878,,0,4878383,0,0,8795076,21864
2022-02-15,Région,RSS99,Ensemble du Québec,804,6354,13478,368,7282917,6895241,4031071,27666,21010,18237395,55.656483241,,0,4895030,0,0,8795076,19451
2022-02-16,Région,RSS99,Ensemble du Québec,819,7324,13536,390,7283736,6902565,4044607,28056,22072,18259467,55.857231933,,0,4912686,0,0,8795076,18549
2022-02-17,Région,RSS99,Ensemble du Québec,751,5297,11197,454,7284487,6907862,4055804,28510,17707,18277174,56.011784321,,0,4926279,0,0,8795076,18446
2022-02-18,Région,RSS99,Ensemble du Québec,529,2754,14059,379,7285016,6910616,4069863,28889,17723,18294897,56.165415739,,0,4939791,0,0,8795076,17790
2022-02-19,Région,RSS99,Ensemble du Québec,578,3759,14584,251,7285594,6914375,4084447,29140,19182,18314079,56.313362159,,0,4952803,0,0,8795076,16646
2022-02-20,Région,RSS99,Ensemble du Québec,350,1825,9140,224,7285944,6916200,4093587,29364,11546,18325625,56.386971528,,0,4959277,0,0,8795076,15311
2022-02-21,Région,RSS99,Ensemble du Québec,543,3844,10549,348,7286487,6920044,4104136,29712,15288,18340913,56.506276921,,0,4969770,0,0,8795076,14960
2022-02-22,Région,RSS99,Ensemble du Québec,595,3390,8715,302,7287082,6923434,4112851,30014,13006,18353919,56.608515947,,0,4978762,0,0,8795076,14664
2022-02-23,Région,RSS99,Ensemble du Québec,529,3531,8400,259,7287611,6926965,4121251,30273,12722,18366641,56.705126823,,0,4987259,0,0,8795076,14188
2022-02-24,Région,RSS99,Ensemble du Québec,712,3656,10496,382,7288323,6930621,4131747,30655,15253,18381894,56.811197538,,0,4996588,0,0,8795076,13739
2022-02-25,Région,RSS99,Ensemble du Québec,429,2751,12065,401,7288752,6933372,4143812,31056,15653,18397547,56.922805442,,0,5006404,0,0,8795076,13146
2022-02-26,Région,RSS99,Ensemble du Québec,576,2640,12394,230,7289328,6936012,4156206,31286,15846,18413393,57.029626577,,0,5015799,0,0,8795076,12308
2022-02-27,Région,RSS99,Ensemble du Québec,279,1643,6305,177,7289607,6937655,4162511,31463,8407,18421800,57.0843049,,0,5020608,0,0,8795076,11545
2022-02-28,Région,RSS99,Ensemble du Québec,369,1628,8915,219,7289976,6939283,4171426,31682,11135,18432935,57.15597,,0,5026911,0,0,8795076,10606
2022-03-01,Région,RSS99,Ensemble du Québec,247,1395,5282,215,7290223,6940678,4176708,31897,7140,18440075,57.201143003,,0,5030884,0,0,8795076,9652
2022-03-02,Région,RSS99,Ensemble du Québec,267,1454,5385,275,7290490,6942132,4182093,32172,7383,18447458,57.248089727,,0,5035013,0,0,8795076,8870
2022-03-03,Région,RSS99,Ensemble du Québec,301,1776,6193,403,7290791,6943908,4188286,32575,8681,18456139,57.300710079,,0,5039641,0,0,8795076,8371
2022-03-04,Région,RSS99,Ensemble du Québec,348,1902,6413,302,7291139,6945810,4194699,32877,8969,18465108,57.357594181,,0,5044644,0,0,8795076,7456
2022-03-05,Région,RSS99,Ensemble du Québec,412,2961,6699,300,7291551,6948771,4201398,33177,10377,18475485,57.427644741,,0,5050805,0,0,8795076,7153
2022-03-06,Région,RSS99,Ensemble du Québec,134,1317,3252,208,7291685,6950088,4204650,33385,4911,18480396,57.459105527,,0,5053572,0,0,8795076,7060
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,283,7291863,6951125,4207874,33668,4728,18485124,57.487428193,,0,5056063,0,0,8795076,6982
2022-03-08,Région,RSS99,Ensemble du Québec,176,1110,3452,281,7292039,6952235,4211326,33949,5024,18490148,57.519537068,,0,5058887,0,0,8795076,6960
2022-03-09,Région,RSS99,Ensemble du Québec,329,1999,4088,310,7292368,6954234,4215414,34259,6728,18496876,57.562799912,,0,5062692,0,0,8795076,6921
2022-03-10,Région,RSS99,Ensemble du Québec,374,2050,5286,426,7292742,6956284,4220700,34685,8138,18505014,57.609848965,,0,5066830,0,0,8795076,6826
2022-03-11,Région,RSS99,Ensemble du Québec,348,2432,5586,445,7293090,6958716,4226286,35130,8814,18513828,57.666607997,,0,5071822,0,0,8795076,6689
2022-03-12,Région,RSS99,Ensemble du Québec,321,3763,5653,369,7293411,6962479,4231939,35499,10106,18523934,57.734282228,,0,5077774,0,0,8795076,6622
2022-03-13,Région,RSS99,Ensemble du Québec,135,1415,2515,176,7293546,6963894,4234454,35675,4244,18528178,57.760649254,,0,5080093,0,0,8795076,6524
2022-03-14,Région,RSS99,Ensemble du Québec,170,877,2461,255,7293716,6964771,4236915,35930,3766,18531944,57.783252811,,0,5082081,0,0,8795076,6323
2022-03-15,Région,RSS99,Ensemble du Québec,139,1051,3067,301,7293855,6965822,4239982,36231,4560,18536504,57.811018347,,0,5084523,0,0,8795076,6078
2022-03-16,Région,RSS99,Ensemble du Québec,235,1347,3981,470,7294090,6967169,4243963,36701,6040,18542544,57.846310822,,0,5087627,0,0,8795076,6157
2022-03-17,Région,RSS99,Ensemble du Québec,255,1756,4246,473,7294345,6968925,4248209,37174,6734,18549278,57.887947756,,0,5091289,0,0,8795076,6106
2022-03-18,Région,RSS99,Ensemble du Québec,307,1734,4591,457,7294652,6970659,4252800,37631,7093,18556371,57.93139252,,0,5095110,0,0,8795076,6122
2022-03-19,Région,RSS99,Ensemble du Québec,412,3274,6371,598,7295064,6973933,4259171,38229,10661,18567032,58.00002183,,0,5101146,0,0,8795076,5988
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2352,266,7295241,6975021,4261523,38495,3887,18570919,58.023205257,,0,5103185,0,0,8795076,5946
2022-03-21,Région,RSS99,Ensemble du Québec,143,747,2581,406,7295384,6975768,4264104,38901,3881,18574800,58.046718414,,0,5105253,0,0,8795076,6163
2022-03-22,Région,RSS99,Ensemble du Québec,152,768,2303,392,7295536,6976536,4266407,39293,3620,18578420,58.067673321,,0,5107096,0,0,8795076,6432
2022-03-23,Région,RSS99,Ensemble du Québec,181,1240,3617,706,7295717,6977776,4270024,39999,5749,18584169,58.101749206,,0,5110093,0,0,8795076,6715
2022-03-24,Région,RSS99,Ensemble du Québec,301,1474,5156,1318,7296018,6979250,4275180,41317,8252,18592421,58.14793414,,0,5114155,0,0,8795076,6862
2022-03-25,Région,RSS99,Ensemble du Québec,316,1687,5654,1314,7296334,6980937,4280834,42631,8976,18601397,58.198428302,,0,5118596,0,0,8795076,6938
2022-03-26,Région,RSS99,Ensemble du Québec,443,3425,7361,1401,7296777,6984362,4288195,44032,12638,18614035,58.273322482,,0,5125183,0,0,8795076,7770
2022-03-27,Région,RSS99,Ensemble du Québec,155,1173,2909,673,7296932,6985535,4291104,44705,4921,18618956,58.301849808,,0,5127692,0,0,8795076,9452
2022-03-28,Région,RSS99,Ensemble du Québec,157,585,2444,1214,7297089,6986120,4293548,45919,4408,18623364,58.323054855,,0,5129557,0,0,8795076,11390
2022-03-29,Région,RSS99,Ensemble du Québec,195,822,3524,4893,7297284,6986942,4297072,50812,9445,18632809,58.353037541,,0,5132194,0,0,8795076,12750
2022-03-30,Région,RSS99,Ensemble du Québec,275,1027,4583,11614,7297559,6987969,4301655,62426,17526,18650335,58.391468135,,0,5135574,0,0,8795076,13861
2022-03-31,Région,RSS99,Ensemble du Québec,323,1297,6469,13681,7297882,6989266,4308124,76107,21813,18672148,58.443952048,,0,5140190,0,0,8795076,14401
2022-04-01,Région,RSS99,Ensemble du Québec,323,1156,5169,11817,7298205,6990422,4313293,87924,18496,18690644,58.488317781,,0,5144092,0,0,8795076,15720
2022-04-02,Région,RSS99,Ensemble du Québec,413,1932,5856,12181,7298618,6992354,4319149,100105,20420,18711064,58.543894334,,0,5148980,0,0,8795076,17273
2022-04-03,Région,RSS99,Ensemble du Québec,147,652,2483,5407,7298765,6993006,4321632,105512,8697,18719761,58.56597487,,0,5150922,0,0,8795076,19480
2022-04-04,Région,RSS99,Ensemble du Québec,159,435,2735,10291,7298924,6993441,4324367,115803,13642,18733403,58.586827448,,0,5152756,0,0,8795076,21554
2022-04-05,Région,RSS99,Ensemble du Québec,186,482,3910,15701,7299110,6993923,4328277,131504,20315,18753718,58.612967074,,0,5155055,0,0,8795076,23694
2022-04-06,Région,RSS99,Ensemble du Québec,280,610,4449,27590,7299390,6994533,4332726,159094,32980,18786698,58.64310894,,0,5157706,0,0,8795076,25313
2022-04-07,Région,RSS99,Ensemble du Québec,297,898,4659,30360,7299687,6995431,4337385,189454,36327,18823025,58.680345684,,0,5160981,0,0,8795076,26029
2022-04-08,Région,RSS99,Ensemble du Québec,343,874,4658,27534,7300030,6996305,4342043,216988,33474,18856499,58.716900229,,0,5164196,0,0,8795076,27892
2022-04-09,Région,RSS99,Ensemble du Québec,468,1807,4913,24459,7300498,6998112,4346956,241447,31753,18888252,58.766336982,,0,5168544,0,0,8795076,30783
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11021,7300666,6998670,4348889,252468,13709,18901961,58.78442665,,0,5170135,0,0,8795076,32844
2022-04-11,Région,RSS99,Ensemble du Québec,165,359,2423,23676,7300831,6999029,4351312,276144,26684,18928645,58.802937007,,0,5171763,0,0,8795076,34445
2022-04-12,Région,RSS99,Ensemble du Québec,236,337,3080,36818,7301067,6999366,4354392,312962,40557,18969202,58.823437114,,0,5173566,0,0,8795076,34509
2022-04-13,Région,RSS99,Ensemble du Québec,227,458,4438,42136,7301294,6999824,4358830,355098,47402,19016604,58.85008839,,0,5175910,0,0,8795076,34018
2022-04-14,Région,RSS99,Ensemble du Québec,320,724,4346,41942,7301614,7000548,4363176,397040,47533,19064137,58.882640696,,0,5178773,0,0,8795076,32235
2022-04-15,Région,RSS99,Ensemble du Québec,320,635,3029,29857,7301934,7001183,4366205,426897,33926,19098063,58.909314712,,0,5181119,0,0,8795076,30445
2022-04-16,Région,RSS99,Ensemble du Québec,380,980,3064,23781,7302314,7002163,4369269,450678,28318,19126381,58.940150148,,0,5183831,0,0,8795076,29598
2022-04-17,Région,RSS99,Ensemble du Québec,23,20,169,1009,7302337,7002183,4369438,451687,1225,19127606,58.941616877,,0,5183960,0,0,8795076,29252
2022-04-18,Région,RSS99,Ensemble du Québec,154,265,1286,12417,7302491,7002448,4370724,464104,14157,19141763,58.952873176,,0,5184950,0,0,8795076,28538
2022-04-19,Région,RSS99,Ensemble du Québec,186,287,2493,31500,7302677,7002735,4373217,495604,34626,19176389,58.971349423,,0,5186575,0,0,8795076,29252
2022-04-20,Région,RSS99,Ensemble du Québec,246,417,3438,40668,7302923,7003152,4376655,536272,44981,19221370,58.99414627,,0,5188580,0,0,8795076,29399
2022-04-21,Région,RSS99,Ensemble du Québec,282,605,3542,37903,7303205,7003757,4380197,574175,42536,19263906,59.022070986,,0,5191036,0,0,8795076,31130
2022-04-22,Région,RSS99,Ensemble du Québec,349,598,3344,34498,7303554,7004355,4383541,608673,38918,19302824,59.049290762,,0,5193430,0,0,8795076,32453
2022-04-23,Région,RSS99,Ensemble du Québec,508,1279,3192,24262,7304062,7005634,4386733,632935,29353,19332177,59.083002807,,0,5196395,0,0,8795076,31938
2022-04-24,Région,RSS99,Ensemble du Québec,154,506,1465,11175,7304216,7006140,4388198,644110,13336,19345513,59.097681475,,0,5197686,0,0,8795076,30343
2022-04-25,Région,RSS99,Ensemble du Québec,148,298,2136,20748,7304364,7006438,4390334,664858,23419,19368932,59.112166853,,0,5198960,0,0,8795076,29138
2022-04-26,Région,RSS99,Ensemble du Québec,160,297,2436,28024,7304524,7006735,4392770,692882,31020,19399952,59.130574881,,0,5200579,0,0,8795076,28006
2022-04-27,Région,RSS99,Ensemble du Québec,204,414,2444,30644,7304728,7007149,4395214,723526,33818,19433770,59.151723078,,0,5202439,0,0,8795076,27113
2022-04-28,Région,RSS99,Ensemble du Québec,295,622,2776,30245,7305023,7007771,4397990,753771,34104,19467874,59.175304454,,0,5204513,0,0,8795076,26347
2022-04-29,Région,RSS99,Ensemble du Québec,294,619,3003,26965,7305317,7008390,4400993,780736,30991,19498865,59.199090491,,0,5206605,0,0,8795076,24993
2022-04-30,Région,RSS99,Ensemble du Québec,419,871,2667,19035,7305736,7009261,4403660,799771,23100,19521965,59.225321077,,0,5208912,0,0,8795076,23324
2022-05-01,Région,RSS99,Ensemble du Québec,140,300,920,6582,7305876,7009561,4404580,806353,7979,19529944,59.234621736,,0,5209730,0,0,8795076,21677
2022-05-02,Région,RSS99,Ensemble du Québec,144,214,1320,12174,7306020,7009775,4405900,818527,13936,19543880,59.244547745,,0,5210603,0,0,8795076,20727
2022-05-03,Région,RSS99,Ensemble du Québec,197,312,1785,16951,7306217,7010087,4407685,835478,19338,19563218,59.259146823,,0,5211887,0,0,8795076,19889
2022-05-04,Région,RSS99,Ensemble du Québec,255,418,1854,19650,7306472,7010505,4409539,855128,22292,19585510,59.27455317,,0,5213242,0,0,8795076,19592
2022-05-05,Région,RSS99,Ensemble du Québec,211,444,2046,24601,7306683,7010949,4411585,879729,27456,19612966,59.292585988,,0,5214828,0,0,8795076,19557
2022-05-06,Région,RSS99,Ensemble du Québec,357,606,2176,21884,7307040,7011555,4413761,901613,25120,19638086,59.313870625,,0,5216700,0,0,8795076,19362
2022-05-07,Région,RSS99,Ensemble du Québec,458,902,2209,17354,7307498,7012457,4415970,918967,21026,19659112,59.336906242,,0,5218726,0,0,8795076,19416
2022-05-08,Région,RSS99,Ensemble du Québec,172,285,810,6444,7307670,7012742,4416780,925411,7730,19666842,59.34513812,,0,5219450,0,0,8795076,18990
2022-05-09,Région,RSS99,Ensemble du Québec,174,271,1113,10923,7307844,7013013,4417893,936334,12575,19679417,59.355086869,,0,5220325,0,0,8795076,18131
2022-05-10,Région,RSS99,Ensemble du Québec,210,333,1642,17407,7308054,7013346,4419535,953741,19716,19699133,59.369151557,,0,5221562,0,0,8795076,16951
2022-05-11,Région,RSS99,Ensemble du Québec,229,421,1968,16601,7308283,7013767,4421503,970342,19308,19718441,59.384319135,,0,5222896,0,0,8795076,16170
2022-05-12,Région,RSS99,Ensemble du Québec,282,538,1845,18656,7308565,7014305,4423348,988998,21440,19739881,59.401919892,,0,5224444,0,0,8795076,15798
2022-05-13,Région,RSS99,Ensemble du Québec,236,540,1956,14037,7308801,7014845,4425304,1003035,16862,19756743,59.41944106,,0,5225985,0,0,8795076,15363
2022-05-14,Région,RSS99,Ensemble du Québec,412,836,1855,12384,7309213,7015681,4427159,1015419,15559,19772302,59.439304447,,0,5227732,0,0,8795076,14400
2022-05-15,Région,RSS99,Ensemble du Québec,143,318,703,3940,7309356,7015999,4427862,1019359,5125,19777427,59.447001936,,0,5228409,0,0,8795076,13750
2022-05-16,Région,RSS99,Ensemble du Québec,152,270,1066,7981,7309508,7016269,4428928,1027340,9529,19786956,59.456768765,,0,5229268,0,0,8795076,12535
2022-05-17,Région,RSS99,Ensemble du Québec,267,368,1513,10708,7309775,7016637,4430441,1038048,12978,19799934,59.469184803,,0,5230360,0,0,8795076,11800
2022-05-18,Région,RSS99,Ensemble du Québec,298,465,1787,12074,7310073,7017102,4432228,1050122,14754,19814688,59.485762261,,0,5231818,0,0,8795076,11088
2022-05-19,Région,RSS99,Ensemble du Québec,221,414,1719,10468,7310294,7017516,4433947,1060590,12939,19827627,59.500452299,,0,5233110,0,0,8795076,10825
2022-05-20,Région,RSS99,Ensemble du Québec,265,569,1944,8845,7310559,7018085,4435891,1069435,11716,19839343,59.517518666,,0,5234611,0,0,8795076,9801
2022-05-21,Région,RSS99,Ensemble du Québec,334,830,1861,7511,7310893,7018915,4437752,1076946,10577,19849920,59.536745333,,0,5236302,0,0,8795076,9328
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2346,7310993,7019155,4438332,1079292,3280,19853200,59.543146643,,0,5236865,0,0,8795076,8589
2022-05-23,Région,RSS99,Ensemble du Québec,45,113,426,1768,7311038,7019268,4438758,1081060,2361,19855561,59.547171622,,0,5237219,0,0,8795076,8123
2022-05-24,Région,RSS99,Ensemble du Québec,210,403,1445,7559,7311248,7019671,4440203,1088619,9670,19865231,59.55976958,,0,5238327,0,0,8795076,7809
