date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-16,Région,RSS06,06 - Montréal,857,1772,173,6,1528536,1436745,17111,634,2809,2983030,80.097897639,75.459291177,76.24499652,890.0,1815.0,1580233.0,1488719.0,
2021-10-17,Région,RSS06,06 - Montréal,641,1058,78,3,1529177,1437803,17189,637,1780,2984810,80.131503383,75.513932191,76.301006094,663.0,1078.0,1580896.0,1489797.0,
2021-10-18,Région,RSS06,06 - Montréal,830,1419,239,6,1530007,1439222,17428,643,2494,2987304,80.175500044,75.589253664,76.376428941,868.0,1486.0,1581764.0,1491283.0,
2021-10-19,Région,RSS06,06 - Montréal,723,1281,354,9,1530730,1440503,17782,652,2367,2989671,80.21432659,75.656870651,76.445008989,766.0,1334.0,1582530.0,1492617.0,
2021-10-20,Région,RSS06,06 - Montréal,855,1499,693,8,1531585,1442002,18475,660,3055,2992726,80.25989456,75.735030618,76.521293522,899.0,1542.0,1583429.0,1494159.0,
2021-10-21,Région,RSS06,06 - Montréal,794,1327,801,7,1532379,1443329,19276,667,2930,2995656,80.303435034,75.806145036,76.590431132,859.0,1403.0,1584288.0,1495562.0,
2021-10-22,Région,RSS06,06 - Montréal,1004,1914,802,7,1533383,1445243,20078,674,3727,2999383,80.356251302,75.906404707,76.68724406,1042.0,1978.0,1585330.0,1497540.0,
2021-10-23,Région,RSS06,06 - Montréal,714,1414,137,6,1534097,1446657,20215,680,2271,3001654,80.394317537,75.981067243,76.763224469,751.0,1473.0,1586081.0,1499013.0,
2021-10-24,Région,RSS06,06 - Montréal,483,906,86,5,1534580,1447563,20301,685,1480,3003134,80.420066735,76.028814772,76.810617185,508.0,942.0,1586589.0,1499955.0,
2021-10-25,Région,RSS06,06 - Montréal,676,1267,1619,6,1535256,1448830,21920,691,3568,3006702,80.456916473,76.09622901,76.87362162,727.0,1330.0,1587316.0,1501285.0,
2021-10-26,Région,RSS06,06 - Montréal,595,1137,1238,11,1535851,1449967,23158,702,2981,3009683,80.49047153,76.15639495,76.927958509,662.0,1187.0,1587978.0,1502472.0,
2021-10-27,Région,RSS06,06 - Montréal,736,1176,1959,15,1536587,1451143,25117,717,3887,3013570,80.530717323,76.218385637,76.988631324,794.0,1223.0,1588772.0,1503695.0,
2021-10-28,Région,RSS06,06 - Montréal,585,1273,1249,7,1537172,1452416,26366,724,3114,3016684,80.562701071,76.285445063,77.050165824,631.0,1323.0,1589403.0,1505018.0,
2021-10-29,Région,RSS06,06 - Montréal,726,1447,1405,9,1537898,1453863,27771,733,3588,3020272,80.601527617,76.361425472,77.124929735,766.0,1499.0,1590169.0,1506517.0,
2021-10-30,Région,RSS06,06 - Montréal,573,1209,442,15,1538471,1455072,28213,748,2239,3022511,80.632598991,76.424328531,77.188086231,613.0,1241.0,1590782.0,1507758.0,
2021-10-31,Région,RSS06,06 - Montréal,396,726,95,6,1538867,1455798,28308,754,1223,3023734,80.653989073,76.463053703,77.227470339,422.0,764.0,1591204.0,1508522.0,
2021-11-01,Région,RSS06,06 - Montréal,569,1019,1763,10,1539436,1456817,30071,764,3361,3027095,80.685212509,76.51723853,77.279374234,616.0,1069.0,1591820.0,1509591.0,
2021-11-02,Région,RSS06,06 - Montréal,595,944,1650,6,1540031,1457761,31721,770,3195,3030290,80.718564817,76.567469741,77.328997195,658.0,991.0,1592478.0,1510582.0,
2021-11-03,Région,RSS06,06 - Montréal,523,1027,1770,8,1540554,1458788,33491,778,3328,3033618,80.747963507,76.621806631,77.379177719,580.0,1072.0,1593058.0,1511654.0,
2021-11-04,Région,RSS06,06 - Montréal,486,1008,1682,7,1541040,1459796,35173,785,3183,3036801,80.774523703,76.675383209,77.429560991,524.0,1057.0,1593582.0,1512711.0,
2021-11-05,Région,RSS06,06 - Montréal,619,1351,1322,16,1541659,1461147,36495,801,3309,3040110,80.80828151,76.746193503,77.499256162,666.0,1397.0,1594248.0,1514108.0,
2021-11-06,Région,RSS06,06 - Montréal,700,1103,196,9,1542359,1462250,36691,810,2008,3042118,80.845384684,76.803622324,77.555569861,732.0,1133.0,1594980.0,1515241.0,
2021-11-07,Région,RSS06,06 - Montréal,428,748,315,2,1542787,1462998,37006,812,1493,3043611,80.868548825,76.843057119,77.595917029,457.0,778.0,1595437.0,1516019.0,
2021-11-08,Région,RSS06,06 - Montréal,507,809,1714,6,1543294,1463807,38720,818,3036,3046647,80.895920019,76.887256529,77.63950819,540.0,872.0,1595977.0,1516891.0,
2021-11-09,Région,RSS06,06 - Montréal,465,937,1417,3,1543759,1464744,40137,821,2822,3049469,80.922429528,76.937132928,77.685735097,523.0,984.0,1596500.0,1517875.0,
2021-11-10,Région,RSS06,06 - Montréal,520,890,1666,11,1544279,1465634,41803,832,3087,3052556,80.950915845,76.984120145,77.732519564,562.0,927.0,1597062.0,1518802.0,
2021-11-11,Région,RSS06,06 - Montréal,474,913,2059,10,1544753,1466547,43862,842,3456,3056012,80.97671573,77.032171798,77.776516225,509.0,948.0,1597571.0,1519750.0,
2021-11-12,Région,RSS06,06 - Montréal,606,1170,1806,6,1545359,1467717,45668,848,3588,3059600,81.008800853,77.093402174,77.837036977,633.0,1208.0,1598204.0,1520958.0,
2021-11-13,Région,RSS06,06 - Montréal,503,944,494,5,1545862,1468661,46162,853,1946,3061546,81.035107612,77.143633384,77.888991559,519.0,991.0,1598723.0,1521949.0,
2021-11-14,Région,RSS06,06 - Montréal,377,706,315,1,1546239,1469367,46477,854,1399,3062945,81.05578807,77.18129412,77.926297483,408.0,743.0,1599131.0,1522692.0,
2021-11-15,Région,RSS06,06 - Montréal,487,786,1550,11,1546726,1470153,48027,865,2834,3065779,81.08265239,77.224074283,77.969736583,530.0,844.0,1599661.0,1523536.0,
2021-11-16,Région,RSS06,06 - Montréal,445,735,1593,9,1547171,1470888,49620,874,2783,3068562,81.10622203,77.263458391,78.008056255,465.0,777.0,1600126.0,1524313.0,
2021-11-17,Région,RSS06,06 - Montréal,541,884,1603,10,1547712,1471772,51223,884,3038,3071600,81.135316596,77.310192171,78.052458415,574.0,922.0,1600700.0,1525235.0,
2021-11-18,Région,RSS06,06 - Montréal,429,726,1404,8,1548141,1472498,52627,892,2567,3074167,81.15919036,77.349373529,78.091132899,471.0,773.0,1601171.0,1526008.0,
2021-11-19,Région,RSS06,06 - Montréal,586,1049,1145,18,1548727,1473547,53772,910,2799,3076966,81.190616546,77.405737915,78.148004158,620.0,1112.0,1601791.0,1527120.0,
2021-11-20,Région,RSS06,06 - Montréal,530,876,265,2,1549257,1474423,54037,912,1673,3078639,81.21859599,77.451559322,78.193977628,552.0,904.0,1602343.0,1528024.0,
2021-11-21,Région,RSS06,06 - Montréal,378,559,234,1,1549635,1474982,54271,913,1173,3079812,81.23922576,77.481363511,78.224187316,407.0,588.0,1602750.0,1528612.0,
2021-11-22,Région,RSS06,06 - Montréal,469,724,935,6,1550104,1475706,55206,919,2134,3081946,81.264974958,77.521203805,78.26423036,508.0,786.0,1603258.0,1529398.0,
2021-11-23,Région,RSS06,06 - Montréal,420,628,1010,1,1550524,1476334,56216,920,2059,3084005,81.287834974,77.555215049,78.299306039,451.0,671.0,1603709.0,1530069.0,
2021-11-24,Région,RSS06,06 - Montréal,1780,715,1131,5,1552304,1477049,57347,925,3631,3087636,81.379477788,77.59394022,78.339906644,1808.0,764.0,1605517.0,1530833.0,
2021-11-25,Région,RSS06,06 - Montréal,2304,601,1508,2,1554608,1477650,58855,927,4415,3092051,81.497478049,77.626126717,78.37640157,2328.0,635.0,1607845.0,1531468.0,
2021-11-26,Région,RSS06,06 - Montréal,4313,810,1297,3,1558921,1478460,60152,930,6423,3098474,81.716853103,77.669413755,78.428761651,4328.0,854.0,1612173.0,1532322.0,
2021-11-27,Région,RSS06,06 - Montréal,4305,687,531,10,1563226,1479147,60683,940,5533,3104007,81.935619909,77.705705931,78.476052993,4316.0,716.0,1616489.0,1533038.0,
2021-11-28,Région,RSS06,06 - Montréal,4152,525,526,3,1567378,1479672,61209,943,5207,3109214,82.147898729,77.733938811,78.513156167,4188.0,557.0,1620677.0,1533595.0,
2021-11-29,Région,RSS06,06 - Montréal,3571,609,1877,5,1570949,1480281,63086,948,6062,3115276,82.33072817,77.76668287,78.553047149,3607.0,646.0,1624284.0,1534241.0,
2021-11-30,Région,RSS06,06 - Montréal,3392,455,2085,5,1574341,1480736,65171,953,5937,3121213,82.503825631,77.792533442,78.587413204,3415.0,510.0,1627699.0,1534751.0,
2021-12-01,Région,RSS06,06 - Montréal,3695,471,1704,9,1578036,1481207,66875,962,5879,3127092,82.692281374,77.816457894,78.622083384,3718.0,472.0,1631417.0,1535223.0,
2021-12-02,Région,RSS06,06 - Montréal,3525,470,1829,5,1581561,1481677,68704,967,5829,3132921,82.872018884,77.842257779,78.65974412,3546.0,509.0,1634963.0,1535732.0,
2021-12-03,Région,RSS06,06 - Montréal,4504,667,1780,5,1586065,1482344,70484,972,6956,3139877,83.10188623,77.879056829,78.709316394,4535.0,726.0,1639498.0,1536458.0,
2021-12-04,Région,RSS06,06 - Montréal,3833,501,1329,4,1589898,1482845,71813,976,5667,3145544,83.296779272,77.906123899,78.745203071,3845.0,534.0,1643343.0,1536992.0,
2021-12-05,Région,RSS06,06 - Montréal,2651,395,1387,5,1592549,1483240,73200,981,4438,3149982,83.432215997,77.927209856,78.774196263,2672.0,416.0,1646015.0,1537408.0,
2021-12-06,Région,RSS06,06 - Montréal,3336,424,2459,2,1595885,1483664,75659,983,6221,3156203,83.602322902,77.951184995,78.809170567,3356.0,473.0,1649371.0,1537881.0,
2021-12-07,Région,RSS06,06 - Montréal,3126,414,2980,3,1599011,1484078,78639,986,6523,3162726,83.762089578,77.974197074,78.842979061,3152.0,454.0,1652523.0,1538335.0,
2021-12-08,Région,RSS06,06 - Montréal,3176,468,4191,3,1602187,1484546,82830,989,7838,3170564,83.923883749,77.99959146,78.87881505,3192.0,501.0,1655715.0,1538836.0,
2021-12-09,Région,RSS06,06 - Montréal,2950,527,5270,4,1605137,1485073,88100,993,8751,3179315,84.074729443,78.023465224,78.91348523,2976.0,471.0,1658691.0,1539307.0,
2021-12-10,Région,RSS06,06 - Montréal,3685,581,6058,8,1608822,1485654,94158,1001,10332,3189647,84.2623235,78.054587285,78.957177766,3701.0,614.0,1662392.0,1539921.0,
2021-12-11,Région,RSS06,06 - Montréal,2272,419,4178,4,1611094,1486073,98336,1005,6873,3196520,84.37799214,78.076585616,78.986272332,2282.0,434.0,1664674.0,1540355.0,
2021-12-12,Région,RSS06,06 - Montréal,1710,372,4478,11,1612804,1486445,102814,1016,6571,3203091,84.465275838,78.096201639,79.011007782,1722.0,387.0,1666396.0,1540742.0,
2021-12-13,Région,RSS06,06 - Montréal,2476,478,7619,6,1615280,1486923,110433,1022,10579,3213670,84.591183333,78.122254961,79.045221775,2484.0,514.0,1668880.0,1541256.0,
2021-12-14,Région,RSS06,06 - Montréal,2830,443,8548,10,1618110,1487366,118981,1032,11831,3225501,84.735794477,78.146230099,79.078320645,2853.0,473.0,1671733.0,1541729.0,
2021-12-15,Région,RSS06,06 - Montréal,2062,505,9151,7,1620172,1487871,128132,1039,11725,3237226,84.8414777,78.173702669,79.11192639,2085.0,542.0,1673818.0,1542271.0,
2021-12-16,Région,RSS06,06 - Montréal,2187,511,10216,8,1622359,1488382,138348,1047,12922,3250148,84.952989974,78.201225925,79.145481447,2200.0,543.0,1676018.0,1542814.0,
2021-12-17,Région,RSS06,06 - Montréal,2344,534,12137,16,1624703,1488916,150485,1063,15032,3265180,85.072561543,78.230168429,79.180405063,2359.0,571.0,1678377.0,1543385.0,
2021-12-18,Région,RSS06,06 - Montréal,1641,469,9161,11,1626344,1489385,159646,1074,11286,3276466,85.156145061,78.25546144,79.209955816,1649.0,499.0,1680026.0,1543884.0,
2021-12-19,Région,RSS06,06 - Montréal,1098,487,9161,15,1627442,1489872,168807,1089,10762,3287228,85.21225601,78.281464075,79.23869557,1107.0,513.0,1681133.0,1544397.0,
2021-12-20,Région,RSS06,06 - Montréal,1679,519,13830,25,1629121,1490391,182637,1114,16057,3303285,85.298221835,78.311065515,79.272706813,1696.0,584.0,1682829.0,1544981.0,
2021-12-21,Région,RSS06,06 - Montréal,1107,567,17055,27,1630228,1490958,199692,1141,18759,3322044,85.355245157,78.342339639,79.305146748,1125.0,617.0,1683954.0,1545598.0,
2021-12-22,Région,RSS06,06 - Montréal,1088,635,17823,35,1631316,1491593,217515,1176,19582,3341626,85.411406793,78.37736463,79.338296305,1108.0,691.0,1685062.0,1546289.0,
2021-12-23,Région,RSS06,06 - Montréal,1038,525,15632,41,1632354,1492118,233147,1217,17236,3358862,85.464679248,78.40696607,79.368708744,1051.0,584.0,1686113.0,1546873.0,
2021-12-24,Région,RSS06,06 - Montréal,518,240,6405,18,1632872,1492358,239552,1235,7182,3366044,85.491391506,78.420448918,79.384269775,527.0,266.0,1686640.0,1547139.0,
2021-12-25,Région,RSS06,06 - Montréal,5,3,23,1,1632877,1492361,239575,1236,32,3366076,85.49169563,78.420854417,79.384624586,6.0,8.0,1686646.0,1547147.0,
2021-12-26,Région,RSS06,06 - Montréal,392,173,4629,6,1633269,1492534,244204,1242,5202,3371278,85.511818527,78.430485023,79.395015503,397.0,190.0,1687043.0,1547337.0,
2021-12-27,Région,RSS06,06 - Montréal,811,483,13730,28,1634080,1493017,257934,1270,15055,3386333,85.55343288,78.456538345,79.421930511,821.0,514.0,1687864.0,1547851.0,
2021-12-28,Région,RSS06,06 - Montréal,679,533,16505,37,1634759,1493550,274439,1307,17756,3404089,85.588457871,78.485024662,79.450467515,691.0,562.0,1688555.0,1548413.0,
2021-12-29,Région,RSS06,06 - Montréal,707,433,16578,53,1635466,1493983,291017,1360,17772,3421861,85.625459671,78.508391552,79.47373303,730.0,461.0,1689285.0,1548874.0,
2021-12-30,Région,RSS06,06 - Montréal,690,526,15146,50,1636156,1494509,306163,1410,16419,3438280,85.660586038,78.53626962,79.501104225,693.0,550.0,1689978.0,1549424.0,
2021-12-31,Région,RSS06,06 - Montréal,370,326,7519,28,1636526,1494835,313682,1438,8243,3446523,85.679593811,78.553554023,79.517729691,375.0,341.0,1690353.0,1549765.0,
2022-01-01,Région,RSS06,06 - Montréal,6,2,59,0,1636532,1494837,313741,1438,67,3446590,85.679948623,78.55380746,79.517983128,7.0,5.0,1690360.0,1549770.0,
2022-01-02,Région,RSS06,06 - Montréal,309,372,4855,17,1636841,1495209,318596,1455,5553,3452143,85.695965841,78.573170046,79.537345714,316.0,382.0,1690676.0,1550152.0,
2022-01-03,Région,RSS06,06 - Montréal,656,585,12494,45,1637497,1495794,331090,1500,13782,3465925,85.730179834,78.604494857,79.56740334,675.0,618.0,1691351.0,1550770.0,
2022-01-04,Région,RSS06,06 - Montréal,642,450,15649,53,1638139,1496244,346739,1553,16797,3482722,85.763075955,78.62877412,79.591936041,649.0,479.0,1692000.0,1551249.0,
2022-01-05,Région,RSS06,06 - Montréal,587,522,16771,51,1638726,1496766,363510,1604,17936,3500658,85.793640455,78.656196002,79.616975615,603.0,541.0,1692603.0,1551790.0,
2022-01-06,Région,RSS06,06 - Montréal,596,521,17892,50,1639322,1497287,381402,1654,19061,3519719,85.824154268,78.683567197,79.643079624,602.0,540.0,1693205.0,1552330.0,
2022-01-07,Région,RSS06,06 - Montréal,682,592,17973,95,1640004,1497879,399375,1749,19351,3539070,85.859432697,78.714334447,79.672478315,696.0,607.0,1693901.0,1552937.0,
2022-01-08,Région,RSS06,06 - Montréal,758,632,13384,52,1640762,1498511,412759,1801,14828,3553898,85.898056493,78.746723693,79.705323748,762.0,639.0,1694663.0,1553576.0,
2022-01-09,Région,RSS06,06 - Montréal,520,428,13258,56,1641282,1498939,426017,1857,14269,3568167,85.924566002,78.768772711,79.728538576,523.0,435.0,1695186.0,1554011.0,
2022-01-10,Région,RSS06,06 - Montréal,571,584,18653,97,1641853,1499523,444670,1954,19905,3588072,85.95381263,78.799641336,79.759103076,577.0,609.0,1695763.0,1554620.0,
2022-01-11,Région,RSS06,06 - Montréal,622,567,20001,112,1642475,1500090,464671,2066,21305,3609377,85.985492253,78.829445525,79.786068772,625.0,588.0,1696388.0,1555208.0,
2022-01-12,Région,RSS06,06 - Montréal,863,657,21078,137,1643338,1500747,485749,2203,22739,3632116,86.030249225,78.863304707,79.819218329,883.0,668.0,1697271.0,1555876.0,
2022-01-13,Région,RSS06,06 - Montréal,929,742,20647,157,1644267,1501489,506396,2360,22477,3654593,86.077641941,78.901624379,79.85718319,935.0,756.0,1698206.0,1556632.0,
2022-01-14,Région,RSS06,06 - Montréal,1134,1030,20672,205,1645401,1502519,527068,2565,23043,3677636,86.135983135,78.954744771,79.91268589,1151.0,1048.0,1699357.0,1557680.0,
2022-01-15,Région,RSS06,06 - Montréal,1113,921,17392,98,1646514,1503440,544460,2663,19528,3697164,86.192499583,79.001884051,79.960332043,1115.0,930.0,1700472.0,1558610.0,
2022-01-16,Région,RSS06,06 - Montréal,730,738,16714,68,1647244,1504178,561174,2731,18257,3715421,86.22955207,79.039696849,79.998246216,731.0,746.0,1701203.0,1559356.0,
2022-01-17,Région,RSS06,06 - Montréal,538,545,16998,111,1647782,1504723,578172,2842,18195,3733616,86.257227389,79.068031104,80.026327034,546.0,559.0,1701749.0,1559915.0,
2022-01-18,Région,RSS06,06 - Montréal,778,632,19887,312,1648560,1505355,598059,3154,21615,3755231,86.297016996,79.100673788,80.060236903,785.0,644.0,1702534.0,1560559.0,
2022-01-19,Région,RSS06,06 - Montréal,702,1424,18443,240,1649262,1506779,616502,3394,20815,3776046,86.333005048,79.17346089,80.13079376,710.0,1436.0,1703244.0,1561995.0,
2022-01-20,Région,RSS06,06 - Montréal,755,1663,18545,186,1650017,1508442,635047,3580,21156,3797202,86.372135719,79.258463655,80.21336353,772.0,1677.0,1704016.0,1563672.0,
2022-01-21,Région,RSS06,06 - Montréal,628,2732,17935,199,1650645,1511174,652982,3779,21498,3818700,86.404524965,79.397549873,80.345657636,639.0,2744.0,1704655.0,1566416.0,
2022-01-22,Région,RSS06,06 - Montréal,725,3181,13964,160,1651370,1514355,666946,3939,18034,3836734,86.441476078,79.559496106,80.50136932,729.0,3195.0,1705384.0,1569611.0,
2022-01-23,Région,RSS06,06 - Montréal,416,2854,11643,96,1651786,1517209,678589,4035,15013,3851747,86.46266341,79.704259313,80.639188353,418.0,2856.0,1705802.0,1572467.0,
2022-01-24,Région,RSS06,06 - Montréal,608,2443,13524,176,1652394,1519652,692113,4211,16754,3868501,86.493836159,79.828696873,80.757492738,615.0,2455.0,1706417.0,1574922.0,
2022-01-25,Région,RSS06,06 - Montréal,701,2284,12489,185,1653095,1521936,704602,4396,15664,3884165,86.529621461,79.94558201,80.870120134,706.0,2306.0,1707123.0,1577228.0,
2022-01-26,Région,RSS06,06 - Montréal,626,2279,10943,181,1653721,1524215,715545,4577,14032,3898197,86.561655896,80.06165615,80.981531033,632.0,2290.0,1707755.0,1579518.0,
2022-01-27,Région,RSS06,06 - Montréal,752,2327,10390,160,1654473,1526542,725935,4737,13630,3911827,86.600026256,80.180264659,81.096084551,757.0,2340.0,1708512.0,1581858.0,
2022-01-28,Région,RSS06,06 - Montréal,927,3483,13036,184,1655400,1530025,738971,4921,17632,3929459,86.64726691,80.357163675,81.266090081,932.0,3490.0,1709444.0,1585348.0,
2022-01-29,Région,RSS06,06 - Montréal,670,3019,10274,123,1656070,1533044,749245,5044,14087,3943546,86.681379528,80.510695801,81.414401405,673.0,3029.0,1710117.0,1588377.0,
2022-01-30,Région,RSS06,06 - Montréal,364,2047,6914,75,1656434,1535091,756159,5119,9402,3952948,86.700133865,80.615010464,81.515776199,370.0,2058.0,1710487.0,1590435.0,
2022-01-31,Région,RSS06,06 - Montréal,710,2090,7155,178,1657144,1537181,763314,5297,10136,3963084,86.736121917,80.721251249,81.619837425,710.0,2096.0,1711197.0,1592531.0,
2022-02-01,Région,RSS06,06 - Montréal,592,2087,6058,101,1657736,1539268,769372,5398,8840,3971924,86.766280919,80.827339971,81.720553283,595.0,2093.0,1711792.0,1594624.0,
2022-02-02,Région,RSS06,06 - Montréal,628,2316,6245,107,1658364,1541584,775617,5505,9297,3981221,86.798619478,80.945441606,81.834447865,638.0,2330.0,1712430.0,1596954.0,
2022-02-03,Région,RSS06,06 - Montréal,660,2112,5558,103,1659024,1543696,781175,5608,8435,3989656,86.832630722,81.052949576,81.939066652,671.0,2121.0,1713101.0,1599075.0,
2022-02-04,Région,RSS06,06 - Montréal,622,2453,6118,111,1659646,1546149,787293,5719,9308,3998964,86.86441172,81.177437823,82.05848616,627.0,2456.0,1713728.0,1601531.0,
2022-02-05,Région,RSS06,06 - Montréal,452,1887,5306,63,1660098,1548036,792599,5782,7710,4006674,86.887423798,81.273287691,82.152105783,454.0,1891.0,1714182.0,1603422.0,
2022-02-06,Région,RSS06,06 - Montréal,259,1275,3326,47,1660357,1549311,795925,5829,4908,4011582,86.900653208,81.338116872,82.214248531,261.0,1279.0,1714443.0,1604701.0,
2022-02-07,Région,RSS06,06 - Montréal,468,1876,3906,78,1660825,1551187,799831,5907,6333,4017915,86.924729722,81.433814678,82.306448907,475.0,1888.0,1714918.0,1606589.0,
2022-02-08,Région,RSS06,06 - Montréal,522,1949,3933,80,1661347,1553136,803764,5987,6486,4024401,86.951289918,81.532756477,82.400727466,524.0,1952.0,1715442.0,1608541.0,
2022-02-09,Région,RSS06,06 - Montréal,568,1864,3832,77,1661915,1555000,807596,6064,6345,4030746,86.980181735,81.62754191,82.490951032,570.0,1870.0,1716012.0,1610411.0,
2022-02-10,Région,RSS06,06 - Montréal,405,1802,3624,59,1662320,1556802,811220,6123,5896,4036642,87.00071013,81.719286098,82.579704665,405.0,1810.0,1716417.0,1612221.0,
2022-02-11,Région,RSS06,06 - Montréal,435,1629,4497,111,1662755,1558431,815717,6234,6675,4043317,87.023215335,81.805049174,82.661514124,444.0,1692.0,1716861.0,1613913.0,
2022-02-12,Région,RSS06,06 - Montréal,296,1278,3445,62,1663051,1559709,819162,6296,5081,4048398,87.038269492,81.870030418,82.725278869,297.0,1282.0,1717158.0,1615195.0,
2022-02-13,Région,RSS06,06 - Montréal,137,844,1744,39,1663188,1560553,820906,6335,2765,4051163,87.04531504,81.913064018,82.766335661,139.0,849.0,1717297.0,1616044.0,
2022-02-14,Région,RSS06,06 - Montréal,400,1656,2358,61,1663588,1562209,823264,6396,4476,4055639,87.066096873,81.997103722,82.848449244,410.0,1658.0,1717707.0,1617702.0,
2022-02-15,Région,RSS06,06 - Montréal,224,1266,2663,60,1663812,1563475,825927,6456,4215,4059854,87.077501537,82.061628779,82.910338556,225.0,1273.0,1717932.0,1618975.0,
2022-02-16,Région,RSS06,06 - Montréal,207,1053,2338,60,1664019,1564528,828265,6516,3659,4063513,87.087993828,82.11535742,82.961025953,207.0,1060.0,1718139.0,1620035.0,
2022-02-17,Région,RSS06,06 - Montréal,193,984,2013,115,1664212,1565512,830278,6631,3307,4066820,87.097979246,82.165892755,83.00978723,197.0,997.0,1718336.0,1621032.0,
2022-02-18,Région,RSS06,06 - Montréal,130,594,2621,67,1664342,1566106,832899,6698,3414,4070234,87.104669982,82.196051756,83.038679046,132.0,595.0,1718468.0,1621627.0,
2022-02-19,Région,RSS06,06 - Montréal,116,566,3081,43,1664458,1566672,835980,6741,3812,4074046,87.110600407,82.224892885,83.065644741,117.0,569.0,1718585.0,1622196.0,
2022-02-20,Région,RSS06,06 - Montréal,76,445,2345,39,1664534,1567117,838325,6780,2910,4076956,87.114503337,82.247499464,83.088200633,77.0,446.0,1718662.0,1622642.0,
2022-02-21,Région,RSS06,06 - Montréal,211,855,2384,70,1664745,1567972,840709,6850,3523,4080479,87.125299753,82.291090626,83.130017736,213.0,860.0,1718875.0,1623502.0,
2022-02-22,Région,RSS06,06 - Montréal,228,710,2075,65,1664973,1568682,842784,6915,3081,4083560,87.137160604,82.327281427,83.163978292,234.0,714.0,1719109.0,1624216.0,
2022-02-23,Région,RSS06,06 - Montréal,171,712,1798,47,1665144,1569394,844582,6962,2728,4086288,87.145828148,82.363573603,83.198496409,171.0,716.0,1719280.0,1624932.0,
2022-02-24,Région,RSS06,06 - Montréal,301,957,2441,84,1665445,1570351,847023,7046,3789,4090077,87.161338492,82.412284192,83.245787751,306.0,961.0,1719586.0,1625893.0,
2022-02-25,Région,RSS06,06 - Montréal,127,620,2463,105,1665572,1570971,849486,7151,3317,4093394,87.167826479,82.444166565,83.274933004,128.0,629.0,1719714.0,1626522.0,
2022-02-26,Région,RSS06,06 - Montréal,111,505,2604,42,1665683,1571476,852090,7193,3266,4096660,87.173604842,82.469814388,83.299567079,114.0,506.0,1719828.0,1627028.0,
2022-02-27,Région,RSS06,06 - Montréal,68,413,1579,29,1665751,1571889,853669,7222,2090,4098750,87.177051585,82.490697595,83.319233789,68.0,412.0,1719896.0,1627440.0,
2022-02-28,Région,RSS06,06 - Montréal,125,487,1972,58,1665876,1572376,855641,7280,2642,4101392,87.183488885,82.51553442,83.343310303,127.0,490.0,1720023.0,1627930.0,
2022-03-01,Région,RSS06,06 - Montréal,98,434,1515,54,1665974,1572810,857156,7334,2102,4103494,87.188608312,82.537634125,83.364700384,101.0,436.0,1720124.0,1628366.0,
2022-03-02,Région,RSS06,06 - Montréal,101,386,1417,59,1666075,1573196,858573,7393,1965,4105459,87.193829114,82.557858397,83.384721906,103.0,399.0,1720227.0,1628765.0,
2022-03-03,Région,RSS06,06 - Montréal,84,369,1394,80,1666159,1573565,859967,7473,1930,4107389,87.198238917,82.576511359,83.40256387,87.0,368.0,1720314.0,1629133.0,
2022-03-04,Région,RSS06,06 - Montréal,101,397,1634,76,1666260,1573962,861601,7549,2210,4109599,87.203459719,82.596837005,83.421926456,103.0,401.0,1720417.0,1629534.0,
2022-03-05,Région,RSS06,06 - Montréal,92,382,1367,52,1666352,1574344,862968,7601,1896,4111495,87.20812296,82.616300966,83.440325981,92.0,384.0,1720509.0,1629918.0,
2022-03-06,Région,RSS06,06 - Montréal,45,318,961,36,1666397,1574662,863929,7637,1360,4112855,87.210403892,82.632470245,83.455836324,45.0,319.0,1720554.0,1630237.0,
2022-03-07,Région,RSS06,06 - Montréal,86,376,1067,96,1666483,1575038,864996,7733,1628,4114483,87.214915071,82.651934206,83.474083787,89.0,384.0,1720643.0,1630621.0,
2022-03-08,Région,RSS06,06 - Montréal,72,353,1076,76,1666555,1575391,866072,7809,1580,4116063,87.218665938,82.669928232,83.49136819,74.0,355.0,1720717.0,1630976.0,
2022-03-09,Région,RSS06,06 - Montréal,82,360,907,59,1666637,1575751,866979,7868,1408,4117471,87.222974367,82.688226382,83.509108779,85.0,361.0,1720802.0,1631337.0,
2022-03-10,Région,RSS06,06 - Montréal,70,381,1023,98,1666707,1576132,868002,7966,1573,4119044,87.226573172,82.707639655,83.52679868,71.0,383.0,1720873.0,1631720.0,
2022-03-11,Région,RSS06,06 - Montréal,123,605,1536,90,1666830,1576737,869538,8056,2355,4121399,87.232858409,82.738761717,83.555589122,124.0,614.0,1720997.0,1632334.0,
2022-03-12,Région,RSS06,06 - Montréal,80,571,1307,62,1666910,1577308,870845,8118,2020,4123419,87.237014776,82.767805596,83.582960316,82.0,573.0,1721079.0,1632907.0,
2022-03-13,Région,RSS06,06 - Montréal,49,346,665,40,1666959,1577654,871510,8158,1102,4124521,87.239498458,82.785343435,83.599078909,49.0,346.0,1721128.0,1633253.0,
