date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-31,Région,RSS06,06 - Montréal,399,730,95,1541847,1458206,28306,1230,3029094,81.475145308,77.23744381,78.217274553,423.0,768.0,1593530.0,1510647.0,
2021-11-01,Région,RSS06,06 - Montréal,567,1021,1762,1542414,1459227,30068,3360,3032454,81.506180439,77.291947022,78.269783746,607.0,1066.0,1594137.0,1511713.0,
2021-11-02,Région,RSS06,06 - Montréal,596,945,1653,1543010,1460172,31721,3200,3035654,81.539567492,77.342462195,78.320401176,653.0,988.0,1594790.0,1512701.0,
2021-11-03,Région,RSS06,06 - Montréal,526,1025,1774,1543536,1461197,33495,3333,3038987,81.568966505,77.397169923,78.371785538,575.0,1070.0,1595365.0,1513771.0,
2021-11-04,Région,RSS06,06 - Montréal,492,1011,1675,1544028,1462208,35170,3185,3042172,81.596064725,77.451264106,78.423630057,530.0,1058.0,1595895.0,1514829.0,
2021-11-05,Région,RSS06,06 - Montréal,625,1354,1318,1544653,1463562,36488,3314,3045486,81.629860807,77.52248641,78.493983173,661.0,1393.0,1596556.0,1516222.0,
2021-11-06,Région,RSS06,06 - Montréal,701,1102,194,1545354,1464664,36682,2006,3047492,81.666980256,77.580261861,78.551145079,726.0,1130.0,1597282.0,1517352.0,
2021-11-07,Région,RSS06,06 - Montréal,423,751,316,1545777,1465415,36998,1492,3048984,81.689885922,77.620142261,78.592303696,448.0,780.0,1597730.0,1518132.0,
2021-11-08,Région,RSS06,06 - Montréal,512,810,1718,1546289,1466225,38716,3047,3052031,81.717597687,77.664573116,78.636785681,542.0,869.0,1598272.0,1519001.0,
2021-11-09,Région,RSS06,06 - Montréal,478,940,1422,1546767,1467165,40138,2843,3054874,81.744542521,77.714372487,78.683772972,527.0,974.0,1598799.0,1519975.0,
2021-11-10,Région,RSS06,06 - Montréal,520,892,1664,1547287,1468057,41802,3086,3057960,81.773174603,77.761666551,78.73168058,560.0,925.0,1599359.0,1520900.0,
2021-11-11,Région,RSS06,06 - Montréal,476,916,2057,1547763,1468973,43859,3459,3061419,81.79919912,77.810238832,78.776571595,509.0,950.0,1599868.0,1521850.0,
2021-11-12,Région,RSS06,06 - Montréal,609,1173,1808,1548372,1470146,45667,3596,3065015,81.831512469,77.872002323,78.837977184,632.0,1208.0,1600500.0,1523058.0,
2021-11-13,Région,RSS06,06 - Montréal,500,944,497,1548872,1471090,46164,1946,3066961,81.857843759,77.922312981,78.890128476,515.0,984.0,1601015.0,1524042.0,
2021-11-14,Région,RSS06,06 - Montréal,377,701,313,1549249,1471791,46477,1392,3068353,81.878602018,77.959892589,78.9282705,406.0,735.0,1601421.0,1524777.0,
2021-11-15,Région,RSS06,06 - Montréal,485,794,1550,1549734,1472585,48027,2840,3071193,81.905444595,78.00330087,78.973110385,525.0,849.0,1601946.0,1525626.0,
2021-11-16,Région,RSS06,06 - Montréal,449,740,1593,1550183,1473325,49620,2791,3073984,81.929321706,78.04318127,79.012581755,467.0,780.0,1602413.0,1526406.0,
2021-11-17,Région,RSS06,06 - Montréal,545,890,1599,1550728,1474215,51219,3044,3077028,81.958720719,78.090424205,79.058035185,575.0,924.0,1602988.0,1527330.0,
2021-11-18,Région,RSS06,06 - Montréal,427,731,1404,1551155,1474946,52623,2569,3079597,81.9821888,78.129895575,79.09771107,459.0,772.0,1603447.0,1528102.0,
2021-11-19,Région,RSS06,06 - Montréal,587,1053,1143,1551742,1475999,53766,2802,3082399,82.01368409,78.186495065,79.155077491,616.0,1107.0,1604063.0,1529209.0,
2021-11-20,Région,RSS06,06 - Montréal,532,874,263,1552274,1476873,54029,1671,3084070,82.041907142,78.232408653,79.201553495,552.0,898.0,1604615.0,1530107.0,
2021-11-21,Région,RSS06,06 - Montréal,380,559,233,1552654,1477432,54262,1174,3085244,82.062767659,78.262165567,79.232486369,408.0,582.0,1605023.0,1530689.0,
2021-11-22,Région,RSS06,06 - Montréal,475,725,933,1553129,1478157,55195,2139,3087383,82.088894434,78.301943709,79.273082571,511.0,778.0,1605534.0,1531467.0,
2021-11-23,Région,RSS06,06 - Montréal,419,628,1011,1553548,1478785,56206,2059,3089442,82.111595584,78.336046564,79.308719287,444.0,667.0,1605978.0,1532134.0,
2021-11-24,Région,RSS06,06 - Montréal,1777,720,1133,1555325,1479505,57339,3634,3093076,82.203831791,78.375108904,79.350082419,1804.0,764.0,1607782.0,1532898.0,
2021-11-25,Région,RSS06,06 - Montréal,2307,604,1510,1557632,1480109,58849,4423,3097499,82.32265493,78.407524511,79.387201868,2324.0,634.0,1610106.0,1533532.0,
2021-11-26,Région,RSS06,06 - Montréal,4316,812,1296,1561948,1480921,60145,6427,3103926,82.543888891,78.450983921,79.439966705,4327.0,850.0,1614433.0,1534382.0,
2021-11-27,Région,RSS06,06 - Montréal,4306,687,529,1566254,1481608,60674,5532,3109458,82.764560436,78.487336439,79.487107383,4316.0,711.0,1618749.0,1535093.0,
2021-11-28,Région,RSS06,06 - Montréal,4157,524,527,1570411,1482132,61201,5212,3114670,82.978534119,78.515457234,79.525505049,4185.0,550.0,1622934.0,1535643.0,
2021-11-29,Région,RSS06,06 - Montréal,3566,610,1875,1573977,1482742,63076,6056,3120726,83.162444116,78.548332999,79.565487707,3597.0,643.0,1626531.0,1536286.0,
2021-11-30,Région,RSS06,06 - Montréal,3395,467,2080,1577372,1483209,65156,5946,3126672,83.336946429,78.57461316,79.600613136,3413.0,514.0,1629944.0,1536800.0,
2021-12-01,Région,RSS06,06 - Montréal,3696,472,1700,1581068,1483681,66856,5877,3132549,83.526991873,78.5985414,79.635431792,3717.0,468.0,1633661.0,1537268.0,
2021-12-02,Région,RSS06,06 - Montréal,3530,474,1831,1584598,1484155,68687,5839,3138388,83.708243176,78.624514788,79.673522687,3545.0,508.0,1637206.0,1537776.0,
2021-12-03,Région,RSS06,06 - Montréal,4511,669,1777,1589109,1484824,70464,6961,3145349,83.939907396,78.660969564,79.722964157,4531.0,713.0,1641737.0,1538489.0,
2021-12-04,Région,RSS06,06 - Montréal,3834,504,1330,1592943,1485328,71794,5672,3151021,84.136343929,78.688221171,79.758754259,3842.0,533.0,1645579.0,1539022.0,
2021-12-05,Région,RSS06,06 - Montréal,2656,396,1385,1595599,1485724,73179,4442,3155463,84.273164377,78.709337331,79.788255529,2676.0,413.0,1648255.0,1539435.0,
2021-12-06,Région,RSS06,06 - Montréal,3338,425,2462,1598937,1486149,75641,6227,3161690,84.444701224,78.733214442,79.823125314,3355.0,467.0,1651610.0,1539902.0,
2021-12-07,Région,RSS06,06 - Montréal,3133,417,2986,1602070,1486566,78627,6539,3168229,84.605910071,78.756120107,79.857074783,3153.0,448.0,1654763.0,1540350.0,
2021-12-08,Région,RSS06,06 - Montréal,3187,468,4190,1605257,1487034,82817,7848,3176077,84.769470838,78.781479951,79.892762628,3199.0,496.0,1657962.0,1540846.0,
2021-12-09,Région,RSS06,06 - Montréal,2959,530,5263,1608216,1487564,88080,8757,3184834,84.921834417,78.805357063,79.927632413,2980.0,467.0,1660942.0,1541313.0,
2021-12-10,Région,RSS06,06 - Montréal,3686,581,6058,1611902,1488145,94138,10333,3195167,85.110959543,78.836289937,79.971347467,3699.0,605.0,1664641.0,1541918.0,
2021-12-11,Région,RSS06,06 - Montréal,2279,422,4171,1614181,1488567,98309,6877,3202044,85.227942049,78.858428671,80.000797608,2288.0,433.0,1666929.0,1542351.0,
2021-12-12,Région,RSS06,06 - Montréal,1707,367,4483,1615888,1488934,102792,6567,3208611,85.315678928,78.877908713,80.025543907,1716.0,381.0,1668645.0,1542732.0,
2021-12-13,Région,RSS06,06 - Montréal,2477,476,7612,1618365,1489410,110404,10574,3219185,85.442682662,78.903575329,80.059391118,2484.0,502.0,1671129.0,1543234.0,
2021-12-14,Région,RSS06,06 - Montréal,2838,446,8552,1621203,1489856,118956,11845,3231030,85.588655151,78.927554698,80.092624785,2855.0,469.0,1673984.0,1543703.0,
2021-12-15,Région,RSS06,06 - Montréal,2078,504,9142,1623281,1490360,128098,11731,3242761,85.695872072,78.954908561,80.126420867,2097.0,535.0,1676081.0,1544238.0,
2021-12-16,Région,RSS06,06 - Montréal,2192,515,10211,1625473,1490875,138309,12925,3255686,85.808457508,78.982671455,80.15980792,2202.0,543.0,1678283.0,1544781.0,
2021-12-17,Région,RSS06,06 - Montréal,2345,535,12117,1627818,1491410,150426,15014,3270700,85.928916767,79.011763695,80.194524319,2356.0,569.0,1680639.0,1545350.0,
2021-12-18,Région,RSS06,06 - Montréal,1644,469,9159,1629462,1491879,159585,11288,3281988,86.013125764,79.037225797,80.223769945,1647.0,498.0,1682286.0,1545848.0,
2021-12-19,Région,RSS06,06 - Montréal,1102,488,9162,1630564,1492367,168747,10769,3292757,86.069827512,79.063454829,80.252402027,1109.0,513.0,1683395.0,1546361.0,
2021-12-20,Région,RSS06,06 - Montréal,1677,518,13831,1632241,1492885,182578,16054,3308811,86.156183916,79.092853841,80.285737951,1689.0,575.0,1685084.0,1546936.0,
2021-12-21,Région,RSS06,06 - Montréal,1102,566,17059,1633343,1493451,199637,18756,3327567,86.213396951,79.123940102,80.317540013,1119.0,608.0,1686203.0,1547544.0,
2021-12-22,Région,RSS06,06 - Montréal,1092,635,17812,1634435,1494086,217449,19575,3347142,86.270098699,79.159116659,80.350313521,1109.0,688.0,1687312.0,1548232.0,
2021-12-23,Région,RSS06,06 - Montréal,1042,526,15642,1635477,1494612,233091,17249,3364391,86.32388611,79.188617929,80.380070435,1052.0,577.0,1688364.0,1548809.0,
2021-12-24,Région,RSS06,06 - Montréal,519,243,6403,1635996,1494855,239494,7184,3371575,86.350728686,79.202013653,80.39540905,525.0,262.0,1688889.0,1549071.0,
2021-12-25,Région,RSS06,06 - Montréal,5,3,23,1636001,1494858,239517,32,3371607,86.35098433,79.202371554,80.395766951,5.0,7.0,1688894.0,1549078.0,
2021-12-26,Région,RSS06,06 - Montréal,392,176,4621,1636393,1495034,244138,5195,3376802,86.371231302,79.212086011,80.40619721,396.0,190.0,1689290.0,1549268.0,
2021-12-27,Région,RSS06,06 - Montréal,817,479,13730,1637210,1495513,257868,15057,3391859,86.413361366,79.238110528,80.432733014,824.0,509.0,1690114.0,1549777.0,
2021-12-28,Région,RSS06,06 - Montréal,687,533,16519,1637897,1496046,274387,17777,3409636,86.448844695,79.266384709,80.460444779,694.0,553.0,1690808.0,1550330.0,
2021-12-29,Région,RSS06,06 - Montréal,717,435,16576,1638614,1496481,290963,17780,3427416,86.486577689,79.289801661,80.483657217,738.0,458.0,1691546.0,1550788.0,
2021-12-30,Région,RSS06,06 - Montréal,693,533,15153,1639307,1497014,306116,16434,3443850,86.522112148,79.318126971,80.511317853,695.0,554.0,1692241.0,1551342.0,
2021-12-31,Région,RSS06,06 - Montréal,373,326,7535,1639680,1497340,313651,8262,3452112,86.541438803,79.335408478,80.527832429,378.0,338.0,1692619.0,1551680.0,
2022-01-01,Région,RSS06,06 - Montréal,4,2,56,1639684,1497342,313707,62,3452174,86.541643318,79.335510735,80.527985815,4.0,2.0,1692623.0,1551682.0,
2022-01-02,Région,RSS06,06 - Montréal,309,372,4862,1639993,1497714,318569,5560,3457734,86.557748864,79.355041905,80.547159084,315.0,382.0,1692938.0,1552064.0,
2022-01-03,Région,RSS06,06 - Montréal,658,588,12495,1640651,1498302,331064,13788,3471522,86.591851719,79.386486066,80.577069384,667.0,615.0,1693605.0,1552679.0,
2022-01-04,Région,RSS06,06 - Montréal,644,454,15657,1641295,1498756,346721,16810,3488332,86.624983128,79.410925593,80.60115101,648.0,478.0,1694253.0,1553157.0,
2022-01-05,Région,RSS06,06 - Montréal,590,524,16778,1641885,1499280,363499,17946,3506278,86.655864873,79.438381715,80.626357467,604.0,537.0,1694857.0,1553694.0,
2022-01-06,Région,RSS06,06 - Montréal,595,523,17910,1642480,1499803,381409,19083,3525361,86.686644361,79.465991222,80.652433113,602.0,540.0,1695459.0,1554234.0,
2022-01-07,Région,RSS06,06 - Montréal,687,596,17991,1643167,1500399,399400,19376,3544737,86.722332206,79.496872968,80.681576482,698.0,604.0,1696157.0,1554838.0,
2022-01-08,Région,RSS06,06 - Montréal,763,630,13396,1643930,1501029,412796,14843,3559580,86.761445675,79.529390832,80.714145476,765.0,636.0,1696922.0,1555474.0,
2022-01-09,Région,RSS06,06 - Montréal,522,429,13266,1644452,1501458,426062,14280,3573860,86.788185994,79.551529567,80.737000012,523.0,433.0,1697445.0,1555907.0,
2022-01-10,Région,RSS06,06 - Montréal,576,582,18636,1645028,1502040,444698,19889,3593749,86.817738393,79.58210454,80.766501282,578.0,598.0,1698023.0,1556505.0,
2022-01-11,Région,RSS06,06 - Montréal,631,569,19984,1645659,1502609,464682,21299,3615048,86.850102871,79.612117097,80.793037087,633.0,587.0,1698656.0,1557092.0,
2022-01-12,Région,RSS06,06 - Montréal,873,659,21093,1646532,1503268,485775,22765,3637813,86.895556301,79.64627108,80.826475268,889.0,668.0,1699545.0,1557760.0,
2022-01-13,Région,RSS06,06 - Montréal,930,748,20664,1647462,1504016,506439,22501,3660314,86.943412781,79.684873262,80.864157133,936.0,755.0,1700481.0,1558515.0,
2022-01-14,Région,RSS06,06 - Montréal,1144,1030,20732,1648606,1505046,527171,23118,3683432,87.002466449,79.738456158,80.91927389,1155.0,1048.0,1701636.0,1559563.0,
2022-01-15,Région,RSS06,06 - Montréal,1122,918,17357,1649728,1505964,544528,19508,3702940,87.059935128,79.785852479,80.965596509,1124.0,927.0,1702760.0,1560490.0,
2022-01-16,Région,RSS06,06 - Montréal,737,741,16724,1650465,1506705,561252,18291,3721231,87.097616993,79.82409676,81.00302273,737.0,748.0,1703497.0,1561238.0,
2022-01-17,Région,RSS06,06 - Montréal,547,549,17002,1651012,1507254,578254,18212,3739443,87.125891174,79.852677713,81.030325465,553.0,559.0,1704050.0,1561797.0,
2022-01-18,Région,RSS06,06 - Montréal,790,628,19900,1651802,1507882,598154,21636,3761079,87.166487375,79.885144449,81.062741072,794.0,635.0,1704844.0,1562432.0,
2022-01-19,Région,RSS06,06 - Montréal,710,1427,18482,1652512,1509309,616636,20862,3781941,87.202891022,79.958565287,81.132327257,712.0,1436.0,1705556.0,1563868.0,
2022-01-20,Région,RSS06,06 - Montréal,767,1661,18570,1653279,1510970,635206,21194,3803135,87.242618036,80.043950246,81.214235462,777.0,1670.0,1706333.0,1565538.0,
2022-01-21,Région,RSS06,06 - Montréal,640,2735,17948,1653919,1513705,653154,21526,3824661,87.275647187,80.184247447,81.34630094,646.0,2744.0,1706979.0,1568282.0,
2022-01-22,Région,RSS06,06 - Montréal,736,3184,13969,1654655,1516889,667123,18052,3842713,87.313482438,80.347552571,81.501629984,740.0,3194.0,1707719.0,1571476.0,
2022-01-23,Région,RSS06,06 - Montréal,421,2857,11659,1655076,1519746,678782,15037,3857750,87.335058757,80.493729574,81.640291066,422.0,2859.0,1708141.0,1574335.0,
2022-01-24,Région,RSS06,06 - Montréal,606,2440,13535,1655682,1522186,692317,16758,3874508,87.366093889,80.618892675,81.75773373,607.0,2448.0,1708748.0,1576783.0,
2022-01-25,Région,RSS06,06 - Montréal,701,2285,12492,1656383,1524471,704809,15668,3890176,87.402088506,80.736795497,81.869910136,704.0,2306.0,1709452.0,1579089.0,
2022-01-26,Région,RSS06,06 - Montréal,632,2275,10930,1657015,1526746,715739,14021,3904197,87.43460637,80.853471231,81.981012839,636.0,2282.0,1710088.0,1581371.0,
2022-01-27,Région,RSS06,06 - Montréal,756,2334,10389,1657771,1529080,726128,13640,3917837,87.473361938,80.973265816,82.095899068,758.0,2343.0,1710846.0,1583714.0,
2022-01-28,Région,RSS06,06 - Montréal,933,3483,13036,1658704,1532563,739164,17637,3935474,87.521269547,81.151602783,82.266208826,937.0,3488.0,1711783.0,1587202.0,
2022-01-29,Région,RSS06,06 - Montréal,677,3026,10296,1659381,1535589,749460,14126,3949600,87.555934817,81.306676183,82.414788879,678.0,3033.0,1712461.0,1590235.0,
2022-01-30,Région,RSS06,06 - Montréal,361,2049,6915,1659742,1537638,756375,9403,3959003,87.574443413,81.411950213,82.516330512,362.0,2059.0,1712823.0,1592294.0,
2022-01-31,Région,RSS06,06 - Montréal,716,2089,7139,1660458,1539727,763514,10123,3969126,87.611051575,81.518962619,82.619866165,716.0,2093.0,1713539.0,1594387.0,
2022-02-01,Région,RSS06,06 - Montréal,593,2093,6037,1661051,1541820,769551,8827,3977953,87.64152429,81.625975025,82.720845383,596.0,2093.0,1714135.0,1596480.0,
2022-02-02,Région,RSS06,06 - Montréal,636,2319,6255,1661687,1544139,775806,9316,3987269,87.674451184,81.745002679,82.834657908,644.0,2328.0,1714779.0,1598808.0,
2022-02-03,Région,RSS06,06 - Montréal,663,2119,5558,1662350,1546258,781364,8445,3995714,87.708451782,81.853548947,82.939165007,665.0,2123.0,1715444.0,1600931.0,
2022-02-04,Région,RSS06,06 - Montréal,623,2449,6121,1662973,1548707,787485,9307,4005021,87.740356101,81.978865433,83.058499433,624.0,2451.0,1716068.0,1603382.0,
2022-02-05,Région,RSS06,06 - Montréal,456,1894,5309,1663429,1550601,792794,7723,4012744,87.763773054,82.075754353,83.151502571,458.0,1895.0,1716526.0,1605277.0,
2022-02-06,Région,RSS06,06 - Montréal,261,1273,3333,1663690,1551874,796127,4916,4017660,87.777117649,82.140943468,83.213521705,261.0,1275.0,1716787.0,1606552.0,
2022-02-07,Région,RSS06,06 - Montréal,466,1883,3902,1664156,1553757,800029,6334,4023994,87.80099476,82.23773013,83.306064684,467.0,1893.0,1717254.0,1608445.0,
2022-02-08,Région,RSS06,06 - Montréal,522,1959,3930,1664678,1555716,803959,6493,4030487,87.82773508,82.338044674,83.401061841,523.0,1962.0,1717777.0,1610407.0,
2022-02-09,Région,RSS06,06 - Montréal,573,1870,3844,1665251,1557586,807803,6369,4036856,87.856980706,82.433757634,83.491252899,572.0,1872.0,1718349.0,1612279.0,
2022-02-10,Région,RSS06,06 - Montréal,408,1803,3633,1665659,1559389,811436,5910,4042766,87.877841223,82.526147226,83.579654452,408.0,1807.0,1718757.0,1614086.0,
2022-02-11,Région,RSS06,06 - Montréal,435,1635,4497,1666094,1561024,815933,6678,4049444,87.900337859,82.612554759,83.661562657,440.0,1690.0,1719197.0,1615776.0,
2022-02-12,Région,RSS06,06 - Montréal,300,1277,3443,1666394,1562301,819376,5082,4054526,87.915676474,82.67789726,83.724808881,300.0,1278.0,1719497.0,1617054.0,
2022-02-13,Région,RSS06,06 - Montréal,137,844,1742,1666531,1563145,821118,2763,4057289,87.922681108,82.721254412,83.765711855,137.0,848.0,1719634.0,1617902.0,
2022-02-14,Région,RSS06,06 - Montréal,404,1654,2356,1666935,1564799,823474,4474,4061763,87.94333711,82.805923569,83.847824575,404.0,1656.0,1720038.0,1619558.0,
2022-02-15,Région,RSS06,06 - Montréal,222,1263,2667,1667157,1566062,826141,4214,4065977,87.954738814,82.870703654,83.909741452,223.0,1267.0,1720261.0,1620825.0,
2022-02-16,Région,RSS06,06 - Montréal,211,1057,2333,1667368,1567119,828474,3662,4069639,87.965526973,82.924900094,83.960256625,211.0,1060.0,1720472.0,1621885.0,
2022-02-17,Région,RSS06,06 - Montréal,194,987,2018,1667562,1568106,830492,3315,4072954,87.975548202,82.975824297,84.008982293,196.0,996.0,1720668.0,1622881.0,
2022-02-18,Région,RSS06,06 - Montréal,129,590,2619,1667691,1568696,833111,3408,4076362,87.982143807,83.005939112,84.037307603,129.0,589.0,1720797.0,1623470.0,
2022-02-19,Région,RSS06,06 - Montréal,117,569,3079,1667808,1569265,836190,3814,4080176,87.988176995,83.035184738,84.064047922,118.0,572.0,1720915.0,1624042.0,
2022-02-20,Région,RSS06,06 - Montréal,79,446,2336,1667887,1569711,838526,2905,4083081,87.992267293,83.058039275,84.086595686,80.0,447.0,1720995.0,1624489.0,
2022-02-21,Région,RSS06,06 - Montréal,212,856,2380,1668099,1570567,840906,3519,4086600,88.003106581,83.101907715,84.128163334,212.0,858.0,1721207.0,1625347.0,
2022-02-22,Région,RSS06,06 - Montréal,230,714,2076,1668329,1571281,842982,3088,4089688,88.014866186,83.138464748,84.161959416,230.0,715.0,1721437.0,1626062.0,
2022-02-23,Région,RSS06,06 - Montréal,173,707,1802,1668502,1571988,844784,2729,4092417,88.023711454,83.174715009,84.196113399,173.0,709.0,1721610.0,1626771.0,
2022-02-24,Région,RSS06,06 - Montréal,304,957,2437,1668806,1572945,847221,3788,4096205,88.039254584,83.22369632,84.242998433,304.0,958.0,1721914.0,1627729.0,
2022-02-25,Région,RSS06,06 - Montréal,128,620,2456,1668934,1573565,849677,3309,4099514,88.04579906,83.255805155,84.271988416,128.0,628.0,1722042.0,1628357.0,
2022-02-26,Région,RSS06,06 - Montréal,111,505,2616,1669045,1574070,852293,3278,4102792,88.051474348,83.281625157,84.296479072,111.0,505.0,1722153.0,1628862.0,
2022-02-27,Région,RSS06,06 - Montréal,69,414,1583,1669114,1574484,853876,2095,4104887,88.055002229,83.302741317,84.316163628,69.0,413.0,1722222.0,1629275.0,
2022-02-28,Région,RSS06,06 - Montréal,127,487,1972,1669241,1574971,855848,2644,4107531,88.061444448,83.327692131,84.340091868,126.0,488.0,1722348.0,1629763.0,
2022-03-01,Région,RSS06,06 - Montréal,100,434,1512,1669341,1575405,857360,2100,4109631,88.066557319,83.349881995,84.361310286,100.0,434.0,1722448.0,1630197.0,
2022-03-02,Région,RSS06,06 - Montréal,106,388,1416,1669447,1575793,858776,1971,4111602,88.071976963,83.37002671,84.381148228,106.0,394.0,1722554.0,1630591.0,
2022-03-03,Région,RSS06,06 - Montréal,88,371,1387,1669535,1576164,860163,1926,4113528,88.076476291,83.388944335,84.399094408,88.0,370.0,1722642.0,1630961.0,
2022-03-04,Région,RSS06,06 - Montréal,106,395,1641,1669641,1576559,861804,2220,4115748,88.081947063,83.409191307,84.418216549,107.0,396.0,1722749.0,1631357.0,
2022-03-05,Région,RSS06,06 - Montréal,91,381,1370,1669732,1576940,863174,1891,4117639,88.086548648,83.428773606,84.436469501,90.0,383.0,1722839.0,1631740.0,
2022-03-06,Région,RSS06,06 - Montréal,54,314,957,1669786,1577254,864131,1361,4119000,88.089309599,83.444879152,84.451705859,54.0,315.0,1722893.0,1632055.0,
2022-03-07,Région,RSS06,06 - Montréal,89,378,1064,1669875,1577632,865195,1631,4120631,88.093860055,83.464205807,84.469652038,89.0,378.0,1722982.0,1632433.0,
2022-03-08,Région,RSS06,06 - Montréal,75,351,1071,1669950,1577983,866266,1576,4122207,88.097796966,83.482203116,84.486626773,77.0,352.0,1723059.0,1632785.0,
2022-03-09,Région,RSS06,06 - Montréal,85,362,906,1670035,1578345,867172,1411,4123618,88.102142907,83.50076284,84.504521824,85.0,363.0,1723144.0,1633148.0,
2022-03-10,Région,RSS06,06 - Montréal,68,379,1019,1670103,1578724,868191,1565,4125183,88.105568531,83.520140624,84.521854459,67.0,379.0,1723211.0,1633527.0,
2022-03-11,Région,RSS06,06 - Montréal,123,608,1535,1670226,1579332,869726,2357,4127540,88.111857363,83.5514314,84.550691056,123.0,612.0,1723334.0,1634139.0,
2022-03-12,Région,RSS06,06 - Montréal,81,571,1305,1670307,1579903,871031,2019,4129559,88.115998789,83.580677026,84.577993791,81.0,572.0,1723415.0,1634711.0,
2022-03-13,Région,RSS06,06 - Montréal,49,346,666,1670356,1580249,871697,1103,4130662,88.118504096,83.598367562,84.59399708,49.0,346.0,1723464.0,1635057.0,
2022-03-14,Région,RSS06,06 - Montréal,81,359,918,1670437,1580608,872615,1422,4132084,88.122645523,83.616722772,84.611074071,81.0,359.0,1723545.0,1635416.0,
2022-03-15,Région,RSS06,06 - Montréal,52,343,883,1670489,1580951,873498,1336,4133420,88.125304216,83.634311051,84.627281875,52.0,344.0,1723597.0,1635760.0,
2022-03-16,Région,RSS06,06 - Montréal,85,266,859,1670574,1581217,874357,1283,4134703,88.129701286,83.647860161,84.640779856,86.0,265.0,1723683.0,1636025.0,
2022-03-17,Région,RSS06,06 - Montréal,86,453,1017,1670660,1581670,875374,1671,4136374,88.134098355,83.670970341,84.661129086,86.0,452.0,1723769.0,1636477.0,
2022-03-18,Région,RSS06,06 - Montréal,117,412,1523,1670777,1582082,876897,2165,4138539,88.140080415,83.692035373,84.679433167,117.0,412.0,1723886.0,1636889.0,
2022-03-19,Région,RSS06,06 - Montréal,97,464,1358,1670874,1582546,878255,2007,4140546,88.145039901,83.715912484,84.701367386,97.0,467.0,1723983.0,1637356.0,
2022-03-20,Région,RSS06,06 - Montréal,65,254,698,1670939,1582800,878953,1078,4141624,88.148363267,83.729001436,84.71276909,65.0,256.0,1724048.0,1637612.0,
2022-03-21,Région,RSS06,06 - Montréal,79,274,1027,1671018,1583074,879980,1498,4143122,88.152402436,83.743061833,84.726011428,79.0,275.0,1724127.0,1637887.0,
2022-03-22,Région,RSS06,06 - Montréal,69,307,814,1671087,1583381,880794,1282,4144404,88.155930318,83.758707221,84.740378598,69.0,306.0,1724196.0,1638193.0,
2022-03-23,Région,RSS06,06 - Montréal,55,306,840,1671142,1583687,881634,1342,4145746,88.158742397,83.774352608,84.753876579,55.0,306.0,1724251.0,1638499.0,
