date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-31,Région,RSS06,06 - Montréal,400,732,93,1545623,1460976,28309,1231,3035645,81.917025959,77.607051403,78.594065744,423.0,765.0,1602048.0,1517758.0,
2021-11-01,Région,RSS06,06 - Montréal,570,1023,1765,1546193,1461999,30074,3368,3039013,81.948114635,77.661763382,78.646783549,608.0,1070.0,1602656.0,1518828.0,
2021-11-02,Région,RSS06,06 - Montréal,601,942,1656,1546794,1462941,31730,3205,3042218,81.981095221,77.712793808,78.697813975,645.0,998.0,1603301.0,1519826.0,
2021-11-03,Région,RSS06,06 - Montréal,535,1030,1781,1547329,1463971,33511,3354,3045572,82.010598784,77.768886371,78.750429515,577.0,1097.0,1603878.0,1520923.0,
2021-11-04,Région,RSS06,06 - Montréal,493,1016,1673,1547822,1464987,35184,3189,3048761,82.037443447,77.823189289,78.802380329,525.0,1062.0,1604403.0,1521985.0,
2021-11-05,Région,RSS06,06 - Montréal,631,1354,1325,1548453,1466341,36509,3326,3052087,82.071037625,77.895030721,78.873199107,657.0,1405.0,1605060.0,1523390.0,
2021-11-06,Région,RSS06,06 - Montréal,702,1103,193,1549155,1467444,36702,2007,3054094,82.108211092,77.952708396,78.930212057,727.0,1128.0,1605787.0,1524518.0,
2021-11-07,Région,RSS06,06 - Montréal,426,749,314,1549581,1468193,37016,1491,3055585,82.131169671,77.9922851,78.971015945,449.0,774.0,1606236.0,1525292.0,
2021-11-08,Région,RSS06,06 - Montréal,516,811,1717,1550097,1469004,38733,3051,3058636,82.158883589,78.036412612,79.015092325,542.0,863.0,1606778.0,1526155.0,
2021-11-09,Région,RSS06,06 - Montréal,486,945,1438,1550583,1469949,40171,2872,3061508,82.18567712,78.086931711,79.062747994,524.0,988.0,1607302.0,1527143.0,
2021-11-10,Région,RSS06,06 - Montréal,530,888,1664,1551113,1470837,41835,3093,3064601,82.214669356,78.134485114,79.110761591,567.0,930.0,1607869.0,1528073.0,
2021-11-11,Région,RSS06,06 - Montréal,473,915,2060,1551586,1471752,43895,3458,3068059,82.240491365,78.184083825,79.15652535,505.0,970.0,1608374.0,1529043.0,
2021-11-12,Région,RSS06,06 - Montréal,611,1175,1809,1552197,1472927,45704,3601,3071660,82.272909491,78.245852116,79.217731181,634.0,1208.0,1609008.0,1530251.0,
2021-11-13,Région,RSS06,06 - Montréal,502,946,497,1552699,1473873,46201,1950,3073610,82.299242827,78.296115552,79.269835394,515.0,983.0,1609523.0,1531234.0,
2021-11-14,Région,RSS06,06 - Montréal,377,705,309,1553076,1474578,46510,1392,3075002,82.319951567,78.33369808,79.307980381,405.0,735.0,1609928.0,1531969.0,
2021-11-15,Région,RSS06,06 - Montréal,488,805,1550,1553564,1475383,48060,2854,3077856,82.346540567,78.377569929,79.352823752,520.0,858.0,1610448.0,1532827.0,
2021-11-16,Région,RSS06,06 - Montréal,452,743,1596,1554016,1476126,49656,2800,3080656,82.370419534,78.417606826,79.392451588,467.0,783.0,1610915.0,1533610.0,
2021-11-17,Région,RSS06,06 - Montréal,550,891,1601,1554566,1477017,51257,3052,3083708,82.399820831,78.465313627,79.438164214,575.0,933.0,1611490.0,1534543.0,
2021-11-18,Région,RSS06,06 - Montréal,431,731,1405,1554997,1477748,52662,2574,3086282,82.423086206,78.5046858,79.477638651,455.0,770.0,1611945.0,1535313.0,
2021-11-19,Région,RSS06,06 - Montréal,589,1053,1141,1555586,1478801,53803,2802,3089084,82.454532811,78.560624964,79.534498204,615.0,1094.0,1612560.0,1536407.0,
2021-11-20,Région,RSS06,06 - Montréal,535,874,263,1556121,1479675,54066,1674,3090758,82.482860322,78.606542121,79.581080086,554.0,898.0,1613114.0,1537305.0,
2021-11-21,Région,RSS06,06 - Montréal,384,557,233,1556505,1480232,54299,1176,3091934,82.503671327,78.636250215,79.611913099,407.0,581.0,1613521.0,1537886.0,
2021-11-22,Région,RSS06,06 - Montréal,482,724,933,1556987,1480956,55232,2146,3094080,82.529800133,78.67567352,79.65220566,511.0,771.0,1614032.0,1538657.0,
2021-11-23,Région,RSS06,06 - Montréal,419,628,1013,1557406,1481584,56245,2061,3096141,82.552400782,78.709523362,79.68753835,442.0,662.0,1614474.0,1539319.0,
2021-11-24,Région,RSS06,06 - Montréal,1779,719,1136,1559185,1482303,57381,3638,3099779,82.644593025,78.748281942,79.728444503,1803.0,758.0,1616277.0,1540077.0,
2021-11-25,Région,RSS06,06 - Montréal,2310,606,1509,1561495,1482909,58890,4427,3104206,82.763476532,78.780597803,79.765362306,2325.0,632.0,1618602.0,1540709.0,
2021-11-26,Région,RSS06,06 - Montréal,4320,816,1298,1565815,1483725,60188,6437,3110643,82.984829953,78.824265121,79.817926713,4329.0,854.0,1622931.0,1541563.0,
2021-11-27,Région,RSS06,06 - Montréal,4308,683,531,1570123,1484408,60719,5532,3116175,83.205672047,78.860467066,79.864866523,4319.0,708.0,1627250.0,1542271.0,
2021-11-28,Région,RSS06,06 - Montréal,4166,521,528,1574289,1484929,61247,5219,3121394,83.419866891,78.888385516,79.902704715,4189.0,546.0,1631439.0,1542817.0,
2021-11-29,Région,RSS06,06 - Montréal,3568,611,1874,1577857,1485540,63121,6058,3127452,83.603586652,78.921212704,79.942741612,3593.0,642.0,1635032.0,1543459.0,
2021-11-30,Région,RSS06,06 - Montréal,3394,465,2081,1581251,1486005,65202,5944,3133396,83.778000262,78.946932448,79.977307312,3411.0,503.0,1638443.0,1543962.0,
2021-12-01,Région,RSS06,06 - Montréal,3709,473,1704,1584960,1486478,66906,5894,3139290,83.968418404,78.970862547,80.012026409,3724.0,468.0,1642167.0,1544430.0,
2021-12-02,Région,RSS06,06 - Montréal,3538,475,1825,1588498,1486953,68731,5842,3145132,84.15014399,78.996837954,80.050171397,3554.0,508.0,1645721.0,1544938.0,
2021-12-03,Région,RSS06,06 - Montréal,4519,672,1778,1593017,1487625,70509,6973,3152105,84.382081878,79.033193298,80.099616709,4536.0,711.0,1650257.0,1545649.0,
2021-12-04,Région,RSS06,06 - Montréal,3847,506,1330,1596864,1488131,71839,5687,3157792,84.57914727,79.060293624,80.13515393,3854.0,530.0,1654111.0,1546179.0,
2021-12-05,Région,RSS06,06 - Montréal,2652,394,1378,1599516,1488525,73217,4429,3162221,84.715722689,79.081309161,80.164350697,2671.0,411.0,1656782.0,1546590.0,
2021-12-06,Région,RSS06,06 - Montréal,3344,427,2465,1602860,1488952,75682,6238,3168459,84.887477399,79.105290393,80.199172059,3359.0,469.0,1660141.0,1547059.0,
2021-12-07,Région,RSS06,06 - Montréal,3147,420,2982,1606007,1489372,78664,6552,3175011,85.049261235,79.128402369,80.233124167,3164.0,452.0,1663305.0,1547511.0,
2021-12-08,Région,RSS06,06 - Montréal,3196,472,4195,1609203,1489844,82859,7866,3182877,85.213141511,79.154122113,80.269019316,3205.0,503.0,1666510.0,1548014.0,
2021-12-09,Région,RSS06,06 - Montréal,2930,530,5252,1612133,1490374,88111,8718,3191595,85.363880685,79.177796549,80.303840679,2948.0,463.0,1669458.0,1548477.0,
2021-12-10,Région,RSS06,06 - Montréal,3733,581,6049,1615866,1490955,94160,10371,3201966,85.555321481,79.208322766,80.347405732,3744.0,597.0,1673202.0,1549074.0,
2021-12-11,Région,RSS06,06 - Montréal,2292,425,4166,1618158,1491380,98326,6889,3208855,85.672671008,79.230770017,80.376960427,2295.0,439.0,1675497.0,1549513.0,
2021-12-12,Région,RSS06,06 - Montréal,1711,368,4482,1619869,1491748,102808,6571,3215426,85.760516972,79.250251573,80.401759783,1718.0,381.0,1677215.0,1549894.0,
2021-12-13,Région,RSS06,06 - Montréal,2481,478,7607,1622350,1492226,110415,10575,3226001,85.887735108,79.275766786,80.435405094,2488.0,499.0,1679703.0,1550393.0,
2021-12-14,Région,RSS06,06 - Montréal,2846,442,8550,1625196,1492668,118965,11847,3237848,86.034076871,79.29959462,80.468743608,2862.0,466.0,1682565.0,1550859.0,
2021-12-15,Région,RSS06,06 - Montréal,2087,501,9132,1627283,1493169,128097,11727,3249575,86.141353257,79.326899477,80.502337787,2098.0,534.0,1684663.0,1551393.0,
2021-12-16,Région,RSS06,06 - Montréal,2194,517,10207,1629477,1493686,138304,12927,3262502,86.253896311,79.354613396,80.535471771,2201.0,542.0,1686864.0,1551935.0,
2021-12-17,Région,RSS06,06 - Montréal,2353,537,12108,1631830,1494223,150412,15017,3277519,86.374722861,79.383554499,80.570088603,2363.0,566.0,1689227.0,1552501.0,
2021-12-18,Région,RSS06,06 - Montréal,1652,477,9154,1633482,1494700,159566,11299,3288818,86.459347465,79.409120845,80.599387635,1655.0,500.0,1690882.0,1553001.0,
2021-12-19,Région,RSS06,06 - Montréal,1115,488,9156,1634597,1495188,168722,10777,3299595,86.516667212,79.435147385,80.627766279,1121.0,509.0,1692003.0,1553510.0,
2021-12-20,Région,RSS06,06 - Montréal,1689,516,13826,1636286,1495704,182548,16059,3315654,86.603541655,79.464190754,80.66084913,1699.0,568.0,1693702.0,1554078.0,
2021-12-21,Région,RSS06,06 - Montréal,1108,569,17046,1637394,1496273,199594,18753,3334407,86.660963667,79.49527943,80.692602531,1123.0,608.0,1694825.0,1554686.0,
2021-12-22,Région,RSS06,06 - Montréal,1091,639,17796,1638485,1496912,217390,19562,3353969,86.717363026,79.530867783,80.725838781,1103.0,696.0,1695928.0,1555382.0,
2021-12-23,Région,RSS06,06 - Montréal,1049,526,15624,1639534,1497438,233014,17238,3371207,86.771308015,79.559757754,80.754984415,1055.0,565.0,1696983.0,1555947.0,
2021-12-24,Région,RSS06,06 - Montréal,522,244,6402,1640056,1497682,239416,7187,3378394,86.798203811,79.573052254,80.770221957,526.0,260.0,1697509.0,1556207.0,
2021-12-25,Région,RSS06,06 - Montréal,5,3,24,1640061,1497685,239440,33,3378427,86.798459474,79.573410182,80.770579886,5.0,7.0,1697514.0,1556214.0,
2021-12-26,Région,RSS06,06 - Montréal,401,178,4627,1640462,1497863,244067,5212,3383639,86.819014816,79.583329924,80.781164353,402.0,194.0,1697916.0,1556408.0,
2021-12-27,Région,RSS06,06 - Montréal,820,475,13743,1641282,1498338,257810,15069,3398708,86.861199287,79.609049668,80.807497689,825.0,503.0,1698741.0,1556911.0,
2021-12-28,Région,RSS06,06 - Montréal,695,533,16533,1641977,1498871,274343,17799,3416507,86.896889905,79.637377179,80.83526274,698.0,554.0,1699439.0,1557465.0,
2021-12-29,Région,RSS06,06 - Montréal,709,435,16574,1642686,1499306,290917,17768,3434275,86.934165637,79.661102748,80.858732646,729.0,464.0,1700168.0,1557929.0,
2021-12-30,Région,RSS06,06 - Montréal,715,533,15155,1643401,1499839,306072,16458,3450733,86.970827777,79.689430259,80.88654883,717.0,554.0,1700885.0,1558483.0,
2021-12-31,Région,RSS06,06 - Montréal,380,328,7537,1643781,1500167,313609,8273,3459006,86.990309332,79.706866507,80.903064689,381.0,341.0,1701266.0,1558824.0,
2022-01-01,Région,RSS06,06 - Montréal,4,2,55,1643785,1500169,313664,61,3459067,86.990513863,79.706968772,80.903218087,4.0,2.0,1701270.0,1558826.0,
2022-01-02,Région,RSS06,06 - Montréal,310,374,4867,1644095,1500543,318531,5569,3464636,87.006620661,79.726399195,80.922290581,315.0,380.0,1701585.0,1559206.0,
2022-01-03,Région,RSS06,06 - Montréal,663,587,12520,1644758,1501130,331051,13817,3478453,87.040828431,79.757334473,80.951794144,669.0,605.0,1702254.0,1559811.0,
2022-01-04,Région,RSS06,06 - Montréal,648,454,15675,1645406,1501584,346726,16833,3495286,87.074064681,79.781417971,80.975724243,650.0,471.0,1702904.0,1560282.0,
2022-01-05,Région,RSS06,06 - Montréal,601,526,16778,1646007,1502110,363504,17960,3513246,87.105153357,79.808876226,81.000676997,608.0,537.0,1703512.0,1560819.0,
2022-01-06,Région,RSS06,06 - Montréal,596,526,17930,1646603,1502636,381434,19109,3532355,87.135832972,79.836794676,81.026908068,600.0,546.0,1704112.0,1561365.0,
2022-01-07,Région,RSS06,06 - Montréal,702,593,17973,1647305,1503229,399407,19369,3551724,87.171932652,79.867627689,81.055798038,706.0,603.0,1704818.0,1561968.0,
2022-01-08,Région,RSS06,06 - Montréal,774,635,13399,1648079,1503864,412806,14861,3566585,87.211560488,79.900250346,81.088369563,775.0,638.0,1705593.0,1562606.0,
2022-01-09,Région,RSS06,06 - Montréal,521,430,13277,1648600,1504294,426083,14290,3580875,87.238302886,79.922493066,81.111379274,523.0,435.0,1706116.0,1563041.0,
2022-01-10,Région,RSS06,06 - Montréal,576,582,18635,1649176,1504876,444718,19887,3600762,87.267806448,79.952917018,81.140780571,577.0,595.0,1706693.0,1563636.0,
2022-01-11,Région,RSS06,06 - Montréal,643,568,19980,1649819,1505444,464698,21308,3622070,87.300633636,79.982880775,81.167216173,642.0,586.0,1707335.0,1564222.0,
2022-01-12,Région,RSS06,06 - Montréal,884,663,21105,1650703,1506107,485803,22797,3644867,87.34649966,80.017139678,81.200912616,897.0,670.0,1708232.0,1564892.0,
2022-01-13,Région,RSS06,06 - Montréal,936,745,20700,1651639,1506852,506503,22540,3667407,87.39435986,80.05574486,81.238392879,936.0,755.0,1709168.0,1565647.0,
2022-01-14,Région,RSS06,06 - Montréal,1154,1024,20742,1652793,1507876,527245,23131,3690538,87.453622649,80.109178523,81.293207124,1159.0,1045.0,1710327.0,1566692.0,
2022-01-15,Région,RSS06,06 - Montréal,1131,925,17370,1653924,1508801,544615,19539,3710077,87.511453723,80.156936456,81.339840139,1131.0,934.0,1711458.0,1567626.0,
2022-01-16,Région,RSS06,06 - Montréal,739,739,16729,1654663,1509540,561344,18299,3728376,87.549291914,80.195081444,81.377064738,740.0,746.0,1712198.0,1568372.0,
2022-01-17,Région,RSS06,06 - Montréal,549,548,17033,1655212,1510088,578377,18243,3746619,87.577210364,80.223408955,81.403960534,546.0,554.0,1712744.0,1568926.0,
2022-01-18,Région,RSS06,06 - Montréal,797,624,19917,1656009,1510712,598294,21655,3768274,87.617963119,80.255775949,81.436225262,797.0,633.0,1713541.0,1569559.0,
2022-01-19,Région,RSS06,06 - Montréal,728,1426,18496,1656737,1512138,616790,20895,3789169,87.655136586,80.329151361,81.505867988,727.0,1435.0,1714268.0,1570994.0,
2022-01-20,Région,RSS06,06 - Montréal,744,1662,18588,1657481,1513800,635378,21189,3810358,87.693486104,80.414491823,81.587629161,750.0,1669.0,1715018.0,1572663.0,
2022-01-21,Région,RSS06,06 - Montréal,646,2735,17958,1658127,1516535,653336,21542,3831900,87.726722354,80.554748795,81.719551505,650.0,2743.0,1715668.0,1575406.0,
2022-01-22,Région,RSS06,06 - Montréal,746,3209,13982,1658873,1519744,667318,18101,3850001,87.764867341,80.718475673,81.875403948,746.0,3202.0,1716414.0,1578608.0,
2022-01-23,Région,RSS06,06 - Montréal,424,2858,11669,1659297,1522602,678987,15055,3865056,87.786598735,80.864817436,82.014178073,425.0,2862.0,1716839.0,1581470.0,
2022-01-24,Région,RSS06,06 - Montréal,606,2437,13551,1659903,1525039,692538,16775,3881831,87.817585146,80.990041397,82.131834396,606.0,2449.0,1717445.0,1583919.0,
2022-01-25,Région,RSS06,06 - Montréal,713,2284,12490,1660616,1527323,705028,15678,3897509,87.854042755,81.10769772,82.244172918,713.0,2301.0,1718158.0,1586220.0,
2022-01-26,Région,RSS06,06 - Montréal,637,2276,10959,1661253,1529599,715987,14056,3911565,87.88661428,81.22474045,82.355693318,637.0,2289.0,1718795.0,1588509.0,
2022-01-27,Région,RSS06,06 - Montréal,757,2336,10378,1662010,1531935,726365,13633,3925198,87.92537286,81.344442081,82.470741874,758.0,2341.0,1719553.0,1590850.0,
2022-01-28,Région,RSS06,06 - Montréal,953,3489,13034,1662963,1535424,739399,17661,3942859,87.974051182,81.523253103,82.641422798,952.0,3497.0,1720505.0,1594347.0,
2022-01-29,Région,RSS06,06 - Montréal,689,3029,10288,1663652,1538453,749687,14133,3956992,88.009281606,81.678543086,82.790321195,689.0,3037.0,1721194.0,1597384.0,
2022-01-30,Région,RSS06,06 - Montréal,371,2048,6912,1664023,1540501,756599,9409,3966401,88.028251835,81.783774165,82.891768455,371.0,2058.0,1721565.0,1599442.0,
2022-01-31,Région,RSS06,06 - Montréal,729,2088,7156,1664752,1542589,763755,10151,3976552,88.065527567,81.890846021,82.995363288,729.0,2094.0,1722294.0,1601536.0,
2022-02-01,Région,RSS06,06 - Montréal,601,2094,6054,1665353,1544683,769809,8854,3985406,88.096258314,81.997969009,83.096503751,601.0,2095.0,1722895.0,1603631.0,
2022-02-02,Région,RSS06,06 - Montréal,648,2312,6161,1666001,1546995,775970,9224,3994630,88.129392298,82.116750252,83.210069459,648.0,2323.0,1723543.0,1605954.0,
2022-02-03,Région,RSS06,06 - Montréal,683,2107,5541,1666684,1549102,781511,8434,4003064,88.164367059,82.224742496,83.314073353,684.0,2112.0,1724227.0,1608066.0,
2022-02-04,Région,RSS06,06 - Montréal,649,2453,6106,1667333,1551555,787617,9323,4012387,88.197552176,82.350273253,83.433621585,649.0,2455.0,1724876.0,1610521.0,
2022-02-05,Région,RSS06,06 - Montréal,461,1898,5304,1667794,1553453,792921,7727,4020114,88.221073214,82.447374234,83.526938747,460.0,1899.0,1725336.0,1612420.0,
2022-02-06,Région,RSS06,06 - Montréal,260,1271,3318,1668054,1554724,796239,4898,4025012,88.234367714,82.51246615,83.588809304,260.0,1273.0,1725596.0,1613693.0,
2022-02-07,Région,RSS06,06 - Montréal,435,1711,3895,1668489,1556435,800134,6124,4031136,88.256610434,82.600312114,83.67271805,435.0,1718.0,1726031.0,1615411.0,
2022-02-08,Région,RSS06,06 - Montréal,527,1954,3926,1669016,1558389,804060,6488,4037624,88.283557363,82.700429924,83.767773724,527.0,1958.0,1726558.0,1617369.0,
2022-02-09,Région,RSS06,06 - Montréal,586,1870,3838,1669602,1560259,807898,6376,4044000,88.313469987,82.796405985,83.858278587,585.0,1877.0,1727143.0,1619246.0,
2022-02-10,Région,RSS06,06 - Montréal,410,1798,3630,1670012,1562057,811528,5903,4049903,88.334434391,82.88844483,83.946380215,410.0,1800.0,1727553.0,1621046.0,
2022-02-11,Région,RSS06,06 - Montréal,439,1608,4459,1670451,1563665,815987,6613,4056516,88.356881642,82.973478496,84.026607407,439.0,1663.0,1727992.0,1622709.0,
2022-02-12,Région,RSS06,06 - Montréal,315,1268,3411,1670766,1564933,819398,5056,4061572,88.37298844,83.038365881,84.089705148,315.0,1269.0,1728307.0,1623978.0,
2022-02-13,Région,RSS06,06 - Montréal,135,845,1701,1670901,1565778,821099,2721,4064293,88.379891353,83.081726403,84.130457903,135.0,848.0,1728442.0,1624826.0,
2022-02-14,Région,RSS06,06 - Montréal,368,1512,2325,1671269,1567290,823424,4264,4068557,88.398708184,83.159345829,84.205418429,368.0,1518.0,1728810.0,1626344.0,
2022-02-15,Région,RSS06,06 - Montréal,212,1133,2579,1671481,1568423,826003,3982,4072539,88.409548314,83.217637097,84.260795134,212.0,1140.0,1729022.0,1627484.0,
