date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-05,Région,RSS99,Ensemble du Québec,2973,5450,731,6627071,6279178,60495,9177,12967932,77.737272283,73.809906849,74.654300748,3084.0,5622.0,6697293.0,6358939.0,11560.0
2021-10-06,Région,RSS99,Ensemble du Québec,3797,8240,1055,6630868,6287418,61550,13127,12981059,77.782204016,73.907245396,74.751778582,3871.0,8386.0,6701164.0,6367325.0,11459.0
2021-10-07,Région,RSS99,Ensemble du Québec,4866,10377,1270,6635734,6297795,62820,16530,12997589,77.839741242,74.02914492,74.874200433,4957.0,10502.0,6706121.0,6377827.0,11425.0
2021-10-08,Région,RSS99,Ensemble du Québec,4524,9742,1157,6640258,6307537,63977,15451,13013040,77.893308782,74.144300623,74.990424004,4615.0,9921.0,6710736.0,6387748.0,11126.0
2021-10-09,Région,RSS99,Ensemble du Québec,3704,8571,761,6643962,6316108,64738,13057,13026097,77.937056573,74.244854382,75.091755451,3769.0,8663.0,6714505.0,6396411.0,11187.0
2021-10-10,Région,RSS99,Ensemble du Québec,1867,3669,361,6645829,6319777,65099,5903,13032000,77.959261276,74.288103061,75.135491635,1913.0,3726.0,6716418.0,6400137.0,11049.0
2021-10-11,Région,RSS99,Ensemble du Québec,1467,2842,318,6647296,6322619,65417,4636,13036636,77.977345399,74.322657897,75.170592012,1558.0,2977.0,6717976.0,6403114.0,10584.0
2021-10-12,Région,RSS99,Ensemble du Québec,3023,5521,1038,6650319,6328140,66455,9605,13046241,78.013618111,74.388610392,75.236811474,3125.0,5682.0,6721101.0,6408796.0,10414.0
2021-10-13,Région,RSS99,Ensemble du Québec,3698,7118,1316,6654017,6335258,67771,12161,13058402,78.057447153,74.472937191,75.321776673,3776.0,7265.0,6724877.0,6416061.0,10335.0
2021-10-14,Région,RSS99,Ensemble du Québec,4084,7638,1527,6658101,6342896,69298,13278,13071680,78.105942317,74.56278905,75.412336575,4178.0,7741.0,6729055.0,6423802.0,10231.0
2021-10-15,Région,RSS99,Ensemble du Québec,4046,7874,2305,6662147,6350770,71603,14260,13085940,78.154251765,74.655589155,75.50390631,4162.0,7995.0,6733217.0,6431797.0,10523.0
2021-10-16,Région,RSS99,Ensemble du Québec,3869,7644,969,6666016,6358414,72572,12501,13098441,78.199810291,74.744941901,75.593978707,3925.0,7698.0,6737142.0,6439495.0,10553.0
2021-10-17,Région,RSS99,Ensemble du Québec,1726,2972,471,6667742,6361386,73043,5174,13103615,78.220320333,74.779961027,75.6299032,1767.0,3017.0,6738909.0,6442512.0,10747.0
2021-10-18,Région,RSS99,Ensemble du Québec,1697,3215,1758,6669439,6364601,74801,6681,13110296,78.240795553,74.818323047,75.665456261,1764.0,3305.0,6740673.0,6445817.0,11003.0
2021-10-19,Région,RSS99,Ensemble du Québec,2388,4269,3143,6671827,6368870,77944,9815,13120111,78.269453897,74.868710196,75.712279978,2469.0,4341.0,6743142.0,6450158.0,10901.0
2021-10-20,Région,RSS99,Ensemble du Québec,3406,5923,4172,6675233,6374793,82116,13523,13133634,78.309684686,74.937854689,75.778545869,3466.0,5957.0,6746608.0,6456115.0,10573.0
2021-10-21,Région,RSS99,Ensemble du Québec,3838,6229,4975,6679071,6381022,87091,15068,13148702,78.355428928,75.011317086,75.850127889,3941.0,6329.0,6750549.0,6462444.0,10447.0
2021-10-22,Région,RSS99,Ensemble du Québec,3482,6312,3732,6682553,6387334,90823,13544,13162246,78.396982946,75.085568777,75.920723291,3580.0,6397.0,6754129.0,6468841.0,10821.0
2021-10-23,Région,RSS99,Ensemble du Québec,3387,5806,1002,6685940,6393140,91825,10209,13172455,78.43685391,75.153912369,75.989682068,3435.0,5888.0,6757564.0,6474729.0,11021.0
2021-10-24,Région,RSS99,Ensemble du Québec,1407,2373,500,6687347,6395513,92325,4290,13176745,78.453614805,75.182164458,76.018189517,1444.0,2434.0,6759008.0,6477163.0,11118.0
2021-10-25,Région,RSS99,Ensemble du Québec,1606,2796,4885,6688953,6398309,97210,9299,13186044,78.47347484,75.215767498,76.048681809,1711.0,2895.0,6760719.0,6480058.0,10907.0
2021-10-26,Région,RSS99,Ensemble du Québec,2166,3875,5154,6691119,6402184,102364,11217,13197261,78.499846552,75.261743885,76.089910824,2272.0,3961.0,6762991.0,6484019.0,10881.0
2021-10-27,Région,RSS99,Ensemble du Québec,2766,4842,6571,6693885,6407026,108935,14202,13211463,78.532996908,75.318781998,76.145335527,2856.0,4914.0,6765847.0,6488933.0,10703.0
2021-10-28,Région,RSS99,Ensemble du Québec,2973,5483,5119,6696858,6412509,114054,13589,13225052,78.568352646,75.383446086,76.206575471,3046.0,5571.0,6768893.0,6494504.0,10558.0
2021-10-29,Région,RSS99,Ensemble du Québec,2795,5488,5062,6699653,6417997,119116,13363,13238415,78.601607467,75.448226247,76.269045785,2865.0,5581.0,6771758.0,6500085.0,10797.0
2021-10-30,Région,RSS99,Ensemble du Québec,2699,4937,1297,6702352,6422934,120413,8959,13247374,78.63358549,75.506192942,76.327708916,2755.0,4994.0,6774513.0,6505079.0,10918.0
2021-10-31,Région,RSS99,Ensemble du Québec,997,1794,476,6703349,6424728,120889,3276,13250650,78.64569187,75.527654779,76.349414506,1043.0,1849.0,6775556.0,6506928.0,10903.0
2021-11-01,Région,RSS99,Ensemble du Québec,1285,2416,7249,6704634,6427144,128138,10973,13261623,78.661361681,75.556394374,76.37395227,1350.0,2476.0,6776906.0,6509404.0,11226.0
2021-11-02,Région,RSS99,Ensemble du Québec,1717,2617,7715,6706351,6429761,135853,12063,13273686,78.682486908,75.587733997,76.403330264,1820.0,2700.0,6778726.0,6512104.0,11428.0
2021-11-03,Région,RSS99,Ensemble du Québec,2350,3836,7887,6708701,6433597,143740,14098,13287784,78.710738998,75.633164842,76.445812864,2434.0,3914.0,6781160.0,6516018.0,11296.0
2021-11-04,Région,RSS99,Ensemble du Québec,2918,5060,7850,6711619,6438657,151590,15848,13303632,78.745340262,75.692675303,76.502909013,2981.0,5127.0,6784141.0,6521145.0,11453.0
2021-11-05,Région,RSS99,Ensemble du Québec,2707,4586,7455,6714326,6443243,159045,14779,13318411,78.777782575,75.746799992,76.555745296,2795.0,4663.0,6786936.0,6525808.0,11356.0
2021-11-06,Région,RSS99,Ensemble du Québec,2652,4064,1296,6716978,6447307,160341,8038,13326449,78.809110591,75.794482648,76.603323486,2699.0,4108.0,6789635.0,6529916.0,11251.0
2021-11-07,Région,RSS99,Ensemble du Québec,1510,2023,833,6718488,6449330,161174,4373,13330822,78.827148285,75.818567728,76.628035359,1554.0,2075.0,6791189.0,6531991.0,11281.0
2021-11-08,Région,RSS99,Ensemble du Québec,1252,1898,7133,6719740,6451228,168307,10296,13341118,78.842562736,75.841701013,76.649404338,1328.0,1993.0,6792517.0,6533984.0,11147.0
2021-11-09,Région,RSS99,Ensemble du Québec,1451,2747,7112,6721191,6453975,175419,11322,13352440,78.860368285,75.874387078,76.679014478,1534.0,2816.0,6794051.0,6536800.0,10978.0
2021-11-10,Région,RSS99,Ensemble du Québec,2323,4156,7802,6723514,6458131,183221,14310,13366750,78.888179298,75.923462606,76.726894457,2396.0,4228.0,6796447.0,6541028.0,11001.0
2021-11-11,Région,RSS99,Ensemble du Québec,2624,4580,7687,6726138,6462711,190908,14908,13381658,78.919275168,75.977401578,76.778430725,2679.0,4647.0,6799126.0,6545675.0,11058.0
2021-11-12,Région,RSS99,Ensemble du Québec,2328,4119,7137,6728466,6466830,198045,13599,13395257,78.94687725,76.026407462,76.824987476,2378.0,4222.0,6801504.0,6549897.0,11001.0
2021-11-13,Région,RSS99,Ensemble du Québec,2324,4273,1587,6730790,6471103,199632,8200,13403457,78.974177544,76.07684104,76.875769272,2352.0,4345.0,6803856.0,6554242.0,10699.0
2021-11-14,Région,RSS99,Ensemble du Québec,1407,2096,1266,6732197,6473199,200898,4774,13408231,78.990938438,76.101889524,76.901502584,1444.0,2158.0,6805300.0,6556400.0,10296.0
2021-11-15,Région,RSS99,Ensemble du Québec,1297,2106,6476,6733494,6475305,207374,9897,13418128,79.006759144,76.12730944,76.925506413,1363.0,2190.0,6806663.0,6558590.0,9888.0
2021-11-16,Région,RSS99,Ensemble du Québec,1462,2206,5525,6734956,6477511,212899,9205,13427333,79.024262904,76.153913297,76.95113526,1508.0,2292.0,6808171.0,6560882.0,9402.0
2021-11-17,Région,RSS99,Ensemble du Québec,2174,3343,5954,6737130,6480854,218853,11489,13438822,79.050135503,76.193505687,76.9893696,2229.0,3411.0,6810400.0,6564293.0,9248.0
2021-11-18,Région,RSS99,Ensemble du Québec,2435,3944,5658,6739565,6484798,224511,12054,13450876,79.079060814,76.240294583,77.035694205,2492.0,4031.0,6812892.0,6568324.0,9082.0
2021-11-19,Région,RSS99,Ensemble du Québec,2243,3639,4294,6741808,6488437,228805,10198,13461074,79.105664672,76.283728979,77.078884848,2292.0,3742.0,6815184.0,6572066.0,8513.0
2021-11-20,Région,RSS99,Ensemble du Québec,2422,3692,992,6744230,6492129,229797,7116,13468190,79.13409087,76.327186589,77.122853178,2449.0,3744.0,6817633.0,6575810.0,8175.0
2021-11-21,Région,RSS99,Ensemble du Québec,1241,1811,557,6745471,6493940,230354,3614,13471804,79.149110674,76.348787714,77.144802521,1294.0,1861.0,6818927.0,6577671.0,8903.0
2021-11-22,Région,RSS99,Ensemble du Québec,1267,1819,2817,6746738,6495759,233171,5916,13477720,79.16454834,76.371050453,77.167030438,1330.0,1918.0,6820257.0,6579589.0,10025.0
2021-11-23,Région,RSS99,Ensemble du Québec,1607,2013,3212,6748345,6497772,236383,6838,13484558,79.183874441,76.395228392,77.191428915,1665.0,2083.0,6821922.0,6581672.0,12049.0
2021-11-24,Région,RSS99,Ensemble du Québec,9186,2840,4543,6757531,6500612,240926,16582,13501140,79.290997914,76.429202864,77.227376623,9229.0,2927.0,6831151.0,6584599.0,14795.0
2021-11-25,Région,RSS99,Ensemble du Québec,10806,3767,5327,6768337,6504379,246253,19910,13521050,79.416832302,76.473786379,77.274954813,10841.0,3841.0,6841992.0,6588440.0,17486.0
2021-11-26,Région,RSS99,Ensemble du Québec,16858,3139,4365,6785195,6507518,250618,24369,13545419,79.613064769,76.511196603,77.31770438,16906.0,3223.0,6858898.0,6591663.0,19655.0
2021-11-27,Région,RSS99,Ensemble du Québec,22539,2276,1510,6807734,6509794,252128,26339,13571758,79.874924727,76.538148678,77.353211011,22560.0,2322.0,6881458.0,6593985.0,22124.0
2021-11-28,Région,RSS99,Ensemble du Québec,20220,1231,987,6827954,6511025,253115,22445,13594203,80.110471009,76.553087231,77.376518405,20293.0,1287.0,6901751.0,6595272.0,23793.0
2021-11-29,Région,RSS99,Ensemble du Québec,13667,1644,5775,6841621,6512669,258890,21100,13615303,80.269722721,76.573040124,77.4006267,13720.0,1719.0,6915471.0,6596991.0,25161.0
2021-11-30,Région,RSS99,Ensemble du Québec,14213,1761,8132,6855834,6514430,267022,24123,13639426,80.435265572,76.594455533,77.427451095,14262.0,1845.0,6929733.0,6598836.0,26276.0
2021-12-01,Région,RSS99,Ensemble du Québec,16801,2147,9284,6872635,6516577,276306,28263,13667689,80.630650708,76.619689733,77.460798775,16833.0,2174.0,6946566.0,6601010.0,26660.0
2021-12-02,Région,RSS99,Ensemble du Québec,18819,2367,8285,6891454,6518944,284591,29490,13697179,80.849656634,76.647848964,77.497338454,18868.0,2426.0,6965434.0,6603436.0,26363.0
2021-12-03,Région,RSS99,Ensemble du Québec,23048,2250,6863,6914502,6521194,291454,32173,13729352,81.117772909,76.674951934,77.534388852,23099.0,2335.0,6988533.0,6605771.0,26487.0
2021-12-04,Région,RSS99,Ensemble du Québec,22620,1906,4480,6937122,6523100,295934,29023,13758375,81.380491805,76.697667357,77.565403471,22634.0,1957.0,7011167.0,6607728.0,27272.0
2021-12-05,Région,RSS99,Ensemble du Québec,14975,1115,4271,6952097,6524215,300205,20370,13778745,81.554589212,76.710946071,77.584381354,14999.0,1144.0,7026166.0,6608872.0,28302.0
2021-12-06,Région,RSS99,Ensemble du Québec,12336,1367,8254,6964433,6525582,308459,21967,13800712,81.698136291,76.727614108,77.6066557,12367.0,1436.0,7038533.0,6610308.0,29368.0
2021-12-07,Région,RSS99,Ensemble du Québec,15539,1436,12630,6979972,6527018,321089,29618,13830330,81.878861448,76.7448509,77.631808649,15570.0,1485.0,7054103.0,6611793.0,30840.0
2021-12-08,Région,RSS99,Ensemble du Québec,17215,2124,16118,6997187,6529142,337207,35474,13865804,82.078924313,76.770038671,77.665411689,17236.0,2170.0,7071339.0,6613963.0,31131.0
2021-12-09,Région,RSS99,Ensemble du Québec,15161,2375,19399,7012348,6531517,356606,36951,13902755,82.255447639,76.797153248,77.700059383,15208.0,2336.0,7086547.0,6616299.0,31775.0
2021-12-10,Région,RSS99,Ensemble du Québec,16452,2273,23735,7028800,6533790,380341,42476,13945231,82.446747017,76.824000858,77.735368691,16481.0,2313.0,7103028.0,6618612.0,33842.0
2021-12-11,Région,RSS99,Ensemble du Québec,16874,1725,12443,7045674,6535515,392784,31058,13976289,82.642689302,76.844429649,77.763307384,16881.0,1760.0,7119909.0,6620372.0,36652.0
2021-12-12,Région,RSS99,Ensemble du Québec,8889,1092,14888,7054563,6536607,407672,24883,14001172,82.745970769,76.857464611,77.780161137,8898.0,1123.0,7128807.0,6621495.0,39442.0
2021-12-13,Région,RSS99,Ensemble du Québec,11736,1391,23286,7066299,6537998,430958,36432,14037604,82.882449022,76.874132647,77.802481912,11758.0,1436.0,7140565.0,6622931.0,42598.0
2021-12-14,Région,RSS99,Ensemble du Québec,13846,1518,33896,7080145,6539516,464854,49287,14086891,83.043453431,76.892228377,77.827367894,13871.0,1559.0,7154436.0,6624490.0,46293.0
2021-12-15,Région,RSS99,Ensemble du Québec,12476,2104,40403,7092621,6541620,505257,55004,14141895,83.188555884,76.91719561,77.85780215,12501.0,2151.0,7166937.0,6626641.0,49126.0
2021-12-16,Région,RSS99,Ensemble du Québec,12619,2547,43833,7105240,6544167,549090,59045,14200940,83.335202103,76.94739772,77.892995385,12634.0,2602.0,7179571.0,6629243.0,52458.0
2021-12-17,Région,RSS99,Ensemble du Québec,11353,2117,54823,7116593,6546284,603913,68341,14269281,83.467176736,76.972701564,77.922326951,11370.0,2180.0,7190941.0,6631423.0,58622.0
2021-12-18,Région,RSS99,Ensemble du Québec,10710,1833,38278,7127303,6548117,642191,50889,14320170,83.591641467,76.994569656,77.947642401,10723.0,1884.0,7201664.0,6633307.0,64636.0
2021-12-19,Région,RSS99,Ensemble du Québec,5477,1533,41105,7132780,6549650,683296,48208,14368378,83.65530733,77.012746637,77.967305113,5485.0,1566.0,7207149.0,6634873.0,70786.0
2021-12-20,Région,RSS99,Ensemble du Québec,8211,1940,69306,7140991,6551590,752602,79577,14447955,83.750730677,77.036390641,77.992388418,8221.0,2037.0,7215370.0,6636910.0,74332.0
2021-12-21,Région,RSS99,Ensemble du Québec,6087,2151,83032,7147078,6553741,835634,91390,14539345,83.821604654,77.062240026,78.017309222,6106.0,2227.0,7221476.0,6639137.0,68000.0
2021-12-22,Région,RSS99,Ensemble du Québec,5783,2631,89482,7152861,6556372,925116,98050,14637395,83.888926806,77.093614471,78.046826503,5800.0,2703.0,7227276.0,6641840.0,60742.0
2021-12-23,Région,RSS99,Ensemble du Québec,3957,2032,77697,7156818,6558404,1002813,83869,14721264,83.934996051,77.118163842,78.070435686,3969.0,2115.0,7231245.0,6643955.0,56285.0
2021-12-24,Région,RSS99,Ensemble du Québec,1047,609,22238,7157865,6559013,1025051,24016,14745280,83.947241719,77.125627315,78.078026839,1055.0,643.0,7232300.0,6644598.0,54116.0
2021-12-25,Région,RSS99,Ensemble du Québec,7,3,76,7157872,6559016,1025127,87,14745367,83.947334577,77.125708566,78.07810809,8.0,7.0,7232308.0,6644605.0,53666.0
2021-12-26,Région,RSS99,Ensemble du Québec,973,578,15426,7158845,6559594,1040553,17009,14762376,83.958640055,77.13274257,78.085176916,974.0,606.0,7233282.0,6645211.0,53134.0
2021-12-27,Région,RSS99,Ensemble du Québec,2782,1419,60072,7161627,6561013,1100625,64394,14826770,83.990977903,77.149967755,78.102088705,2786.0,1484.0,7236068.0,6646695.0,53449.0
2021-12-28,Région,RSS99,Ensemble du Québec,2803,1722,83513,7164430,6562735,1184138,88237,14915007,84.023582718,77.170384939,78.12131034,2809.0,1759.0,7238877.0,6648454.0,54396.0
2021-12-29,Région,RSS99,Ensemble du Québec,3791,2186,88083,7168221,6564921,1272221,94323,15009330,84.06766712,77.196338789,78.145894533,3798.0,2236.0,7242675.0,6650690.0,54414.0
2021-12-30,Région,RSS99,Ensemble du Québec,2760,2294,80785,7170981,6567215,1353006,86074,15095404,84.09978443,77.223476581,78.170559976,2767.0,2338.0,7245442.0,6653028.0,54320.0
2021-12-31,Région,RSS99,Ensemble du Québec,897,631,29042,7171878,6567846,1382048,30648,15126052,84.110265793,77.23099809,78.177187726,903.0,648.0,7246345.0,6653676.0,55281.0
2022-01-01,Région,RSS99,Ensemble du Québec,7,8,195,7171885,6567854,1382243,210,15126262,84.110358651,77.231090949,78.177280584,8.0,8.0,7246353.0,6653684.0,56496.0
2022-01-02,Région,RSS99,Ensemble du Québec,737,748,14815,7172622,6568602,1397058,16352,15142614,84.118971243,77.239958901,78.185846748,742.0,764.0,7247095.0,6654448.0,57313.0
2022-01-03,Région,RSS99,Ensemble du Québec,2239,1865,66773,7174861,6570467,1463831,71125,15213739,84.145134024,77.262442178,78.206519292,2254.0,1937.0,7249349.0,6656385.0,59938.0
2022-01-04,Région,RSS99,Ensemble du Québec,2781,1886,91754,7177642,6572353,1555585,96737,15310476,84.177460265,77.284890634,78.226483792,2785.0,1934.0,7252134.0,6658319.0,70672.0
2022-01-05,Région,RSS99,Ensemble du Québec,3361,2556,93766,7181003,6574909,1649351,100042,15410518,84.216669615,77.314953457,78.253366224,3378.0,2590.0,7255512.0,6660909.0,81680.0
2022-01-06,Région,RSS99,Ensemble du Québec,3217,3132,97741,7184220,6578041,1747092,104455,15514973,84.25411466,77.351725281,78.287305874,3226.0,3168.0,7258738.0,6664077.0,88934.0
2022-01-07,Région,RSS99,Ensemble du Québec,3726,2601,99026,7187946,6580642,1846118,105785,15620758,84.297607092,77.382205966,78.314896349,3747.0,2626.0,7262485.0,6666703.0,93456.0
2022-01-08,Région,RSS99,Ensemble du Québec,4260,2317,70386,7192206,6582959,1916504,77264,15698022,84.34706566,77.40933215,78.341755567,4261.0,2337.0,7266746.0,6669040.0,95828.0
2022-01-09,Région,RSS99,Ensemble du Québec,2511,1439,62953,7194717,6584398,1979457,67129,15765151,84.376176687,77.426127867,78.357657523,2508.0,1447.0,7269254.0,6670487.0,98604.0
2022-01-10,Région,RSS99,Ensemble du Québec,2655,1894,97766,7197372,6586292,2077223,102777,15867928,84.40708684,77.448506679,78.377273806,2663.0,1928.0,7271917.0,6672415.0,100524.0
2022-01-11,Région,RSS99,Ensemble du Québec,3004,2009,107901,7200376,6588301,2185124,113342,15981270,84.441955072,77.472255148,78.39751688,3004.0,2046.0,7274921.0,6674461.0,102307.0
2022-01-12,Région,RSS99,Ensemble du Québec,4697,2721,111490,7205073,6591022,2296614,119473,16100743,84.496741376,77.504082276,78.427092198,4720.0,2742.0,7279641.0,6677203.0,103812.0
2022-01-13,Région,RSS99,Ensemble du Québec,4285,3265,109765,7209358,6594287,2406379,117900,16218643,84.546513339,77.542142507,78.462320256,4288.0,3279.0,7283929.0,6680482.0,105677.0
2022-01-14,Région,RSS99,Ensemble du Québec,5065,3790,108808,7214423,6598077,2515187,118264,16336907,84.605466652,77.58643584,78.504849284,5079.0,3816.0,7289008.0,6684298.0,103990.0
2022-01-15,Région,RSS99,Ensemble du Québec,6402,3841,77167,7220825,6601918,2592354,87797,16424704,84.679787986,77.631263108,78.549804232,6403.0,3862.0,7295411.0,6688160.0,104223.0
2022-01-16,Région,RSS99,Ensemble du Québec,3335,2442,74127,7224160,6604360,2666481,80186,16504890,84.718416973,77.65975895,78.577325063,3328.0,2455.0,7298739.0,6690615.0,102675.0
2022-01-17,Région,RSS99,Ensemble du Québec,2255,1977,86274,7226415,6606337,2752755,90968,16595858,84.744695827,77.682915448,78.597568138,2264.0,1995.0,7301003.0,6692610.0,101753.0
2022-01-18,Région,RSS99,Ensemble du Québec,3128,2573,108346,7229543,6608910,2861101,114970,16710828,84.781073004,77.713013093,78.624438963,3134.0,2593.0,7304137.0,6695203.0,99958.0
2022-01-19,Région,RSS99,Ensemble du Québec,3372,6599,97531,7232915,6615509,2958632,108643,16819471,84.820305568,77.79038714,78.698388865,3380.0,6666.0,7307517.0,6701869.0,98670.0
2022-01-20,Région,RSS99,Ensemble du Québec,3467,8152,98705,7236382,6623661,3057337,111440,16930911,84.860745289,77.88516048,78.788542513,3484.0,8165.0,7311001.0,6710034.0,96337.0
2022-01-21,Région,RSS99,Ensemble du Québec,3343,11896,89666,7239725,6635557,3147003,105703,17036614,84.899559992,78.023414645,78.920865364,3344.0,11911.0,7314345.0,6721945.0,95377.0
2022-01-22,Région,RSS99,Ensemble du Québec,3793,18514,55950,7243518,6654071,3202953,78783,17115397,84.943632787,78.238474099,79.130910479,3797.0,18528.0,7318142.0,6740473.0,90720.0
2022-01-23,Région,RSS99,Ensemble du Québec,2032,14577,46809,7245550,6668648,3249762,63851,17179248,84.967218755,78.407708061,79.293992589,2032.0,14580.0,7320174.0,6755053.0,86724.0
2022-01-24,Région,RSS99,Ensemble du Québec,2354,9182,71824,7247904,6677830,3321586,84251,17263499,84.994565477,78.514564567,79.394894567,2356.0,9206.0,7322530.0,6764259.0,81897.0
2022-01-25,Région,RSS99,Ensemble du Québec,2371,9949,69164,7250275,6687779,3390750,82371,17345870,85.022005058,78.630300633,79.505477005,2364.0,9971.0,7324894.0,6774230.0,78442.0
2022-01-26,Région,RSS99,Ensemble du Québec,2745,12346,64567,7253020,6700125,3455317,80669,17426539,85.053832186,78.773801283,79.641699898,2742.0,12363.0,7327636.0,6786593.0,75619.0
2022-01-27,Région,RSS99,Ensemble du Québec,2981,11446,62348,7256001,6711571,3517665,77648,17504187,85.088421843,78.906739319,79.769252162,2980.0,11453.0,7330616.0,6798046.0,72562.0
2022-01-28,Région,RSS99,Ensemble du Québec,2996,13308,64552,7258997,6724879,3582217,81523,17585710,85.123197217,79.061382946,79.918150192,2996.0,13323.0,7333612.0,6811369.0,68098.0
2022-01-29,Région,RSS99,Ensemble du Québec,2777,19062,36767,7261774,6743941,3618984,59017,17644727,85.155407385,79.282756754,80.132780177,2775.0,19072.0,7336387.0,6830441.0,63462.0
2022-01-30,Région,RSS99,Ensemble du Québec,1594,11893,28611,7263368,6755834,3647595,42452,17687179,85.173932584,79.420929668,80.268051274,1596.0,11904.0,7337983.0,6842345.0,58939.0
2022-01-31,Région,RSS99,Ensemble du Québec,1961,8694,41669,7265329,6764528,3689264,53003,17740182,85.196624792,79.521866467,80.365645181,1955.0,8696.0,7339938.0,6851041.0,54295.0
2022-02-01,Région,RSS99,Ensemble du Québec,1942,10396,36969,7267271,6774924,3726233,49924,17790106,85.219119677,79.642465978,80.481218745,1938.0,10390.0,7341876.0,6861431.0,49420.0
2022-02-02,Région,RSS99,Ensemble du Québec,1962,11426,34903,7269233,6786350,3761136,49008,17839114,85.241939565,79.775171869,80.60855047,1966.0,11433.0,7343842.0,6872864.0,46397.0
2022-02-03,Région,RSS99,Ensemble du Québec,1951,9971,32542,7271184,6796321,3793678,45136,17884250,85.264585344,79.891047222,80.719840953,1951.0,9983.0,7345793.0,6882847.0,43462.0
2022-02-04,Région,RSS99,Ensemble du Québec,1988,10609,34279,7273172,6806930,3827957,47400,17931650,85.287637378,80.014200331,80.838258297,1986.0,10610.0,7347779.0,6893457.0,40621.0
2022-02-05,Région,RSS99,Ensemble du Québec,1830,14029,21681,7275002,6820959,3849638,37858,17969508,85.308878678,80.177050296,80.996198388,1830.0,14030.0,7349609.0,6907487.0,38562.0
2022-02-06,Région,RSS99,Ensemble du Québec,1051,7422,13138,7276053,6828381,3862776,21908,17991416,85.321066309,80.26326908,81.080084111,1050.0,7428.0,7350659.0,6914915.0,36188.0
2022-02-07,Région,RSS99,Ensemble du Québec,1300,7187,24117,7277353,6835568,3886893,33112,18024528,85.3362254,80.346899443,81.160371581,1306.0,7205.0,7351965.0,6922120.0,34207.0
2022-02-08,Région,RSS99,Ensemble du Québec,1497,8531,24981,7278850,6844099,3911874,35511,18060039,85.353636302,80.445990687,81.25498242,1500.0,8537.0,7353465.0,6930657.0,32374.0
2022-02-09,Région,RSS99,Ensemble du Québec,1505,8492,21905,7280355,6852591,3933779,32389,18092428,85.371023989,80.544675677,81.349535222,1498.0,8502.0,7354963.0,6939159.0,30606.0
2022-02-10,Région,RSS99,Ensemble du Québec,1432,8782,20554,7281787,6861373,3954333,31269,18123697,85.387657203,80.646668737,81.447349666,1433.0,8787.0,7356396.0,6947946.0,29229.0
2022-02-11,Région,RSS99,Ensemble du Québec,1541,8086,24402,7283328,6869459,3978735,34568,18158265,85.40555561,80.74130279,81.538339037,1542.0,8153.0,7357938.0,6956099.0,27336.0
2022-02-12,Région,RSS99,Ensemble du Québec,1177,8686,15306,7284505,6878145,3994041,25487,18183752,85.419217364,80.842146732,81.636989205,1177.0,8688.0,7359115.0,6964787.0,25264.0
2022-02-13,Région,RSS99,Ensemble du Québec,557,4374,7169,7285062,6882519,4001210,12267,18196019,85.425671005,80.892951742,81.685414725,556.0,4377.0,7359671.0,6969164.0,23789.0
2022-02-14,Région,RSS99,Ensemble du Québec,1067,6336,12129,7286129,6888855,4013339,19863,18215882,85.438079174,80.966483783,81.75663692,1069.0,6335.0,7360740.0,6975499.0,21849.0
2022-02-15,Région,RSS99,Ensemble du Québec,800,6347,13469,7286929,6895202,4026808,21004,18236886,85.447411417,81.040189932,81.827522503,804.0,6350.0,7361544.0,6981849.0,19438.0
2022-02-16,Région,RSS99,Ensemble du Québec,839,7320,13514,7287768,6902522,4040322,22063,18258949,85.457103485,81.125224775,81.909237667,835.0,7326.0,7362379.0,6989175.0,18536.0
2022-02-17,Région,RSS99,Ensemble du Québec,761,5298,11169,7288529,6907820,4051491,17692,18276641,85.465971438,81.186847759,81.969444564,764.0,5309.0,7363143.0,6994484.0,18433.0
2022-02-18,Région,RSS99,Ensemble du Québec,524,2743,14043,7289053,6910563,4065534,17693,18294334,85.472065253,81.218674886,82.000064536,525.0,2742.0,7363668.0,6997226.0,17777.0
2022-02-19,Région,RSS99,Ensemble du Québec,581,3756,14571,7289634,6914319,4080105,19169,18313503,85.478809076,81.262306606,82.042431063,581.0,3759.0,7364249.0,7000985.0,16632.0
2022-02-20,Région,RSS99,Ensemble du Québec,357,1825,9133,7289991,6916144,4089238,11545,18325048,85.482929656,81.283559513,82.062801818,355.0,1831.0,7364604.0,7002816.0,15296.0
2022-02-21,Région,RSS99,Ensemble du Québec,553,3833,10537,7290544,6919977,4099775,15272,18340320,85.489383297,81.328050169,82.105539777,556.0,3833.0,7365160.0,7006649.0,14944.0
2022-02-22,Région,RSS99,Ensemble du Québec,603,3383,8698,7291147,6923360,4108473,12991,18353311,85.496370872,81.367387199,82.143031252,602.0,3389.0,7365762.0,7010038.0,14650.0
2022-02-23,Région,RSS99,Ensemble du Québec,537,3525,8388,7291684,6926885,4116861,12710,18366021,85.502615582,81.408349247,82.182553998,538.0,3529.0,7366300.0,7013567.0,14175.0
