date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2023-11-21,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19145,220.11,0.05,4,8.14,0.09,119696.0,1376.13,1.63,143.0,142.29,2275.0,33280.0,382.62,0.31,27.0,30.71,375.0,6583003,1286697,5296306,21247523,673,1405483,2392,3065,21.96,4470.0,15922.0,20392.0,21.92,20.15,626.71,7.67,50.95
2023-11-22,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19161,220.29,0.18,16,9.43,0.11,119835.0,1377.73,1.58,139.0,145.0,2262.0,33308.0,382.94,0.32,28.0,29.86,364.0,6583777,1287115,5296662,21250695,738,1406221,2434,3172,23.27,4470.0,15922.0,20392.0,21.92,20.49,638.57,8.41,50.95
2023-11-23,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19172,220.42,0.13,11,9.43,0.11,119992.0,1379.54,1.79,157.0,144.86,2262.0,33342.0,383.33,0.39,34.0,29.86,367.0,6584475,1287478,5296997,21253677,633,1406854,2349,2982,21.23,4470.0,15922.0,20392.0,21.92,20.58,644.86,7.21,50.95
2023-11-24,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19183,220.54,0.13,11,10.43,0.12,120134.0,1381.17,1.62,142.0,146.14,2266.0,33375.0,383.71,0.38,33.0,30.71,366.0,6585182,1287855,5297327,21256670,671,1407525,2322,2993,22.42,4470.0,15922.0,20392.0,21.92,20.79,658.14,7.65,50.95
2023-11-25,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19196,220.69,0.15,13,11.14,0.13,120279.0,1382.84,1.65,145.0,149.57,2212.0,33402.0,384.02,0.31,27.0,32.0,351.0,6585822,1288185,5297637,21259078,524,1408049,1884,2408,21.76,4470.0,15922.0,20392.0,21.92,20.97,674.71,5.97,50.95
2023-11-26,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19205,220.8,0.1,9,10.57,0.12,120398.0,1384.2,1.36,119.0,157.29,2238.0,33429.0,384.33,0.31,27.0,34.71,359.0,6586477,1288512,5297965,21261488,517,1408566,1893,2410,21.45,5074.0,17011.0,22085.0,22.97,21.08,703.29,5.89,57.83
2023-11-27,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19214,220.9,0.1,9,10.86,0.12,120576.0,1386.25,2.03,178.0,161.14,2341.0,33468.0,384.78,0.44,39.0,35.0,388.0,6587280,1288968,5298312,21265103,851,1409417,2764,3615,23.54,5074.0,17011.0,22085.0,22.97,21.24,713.86,9.7,57.83
2023-11-28,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19223,221.0,0.1,9,10.57,0.12,120743.0,1388.17,1.9,167.0,166.29,2360.0,33504.0,385.19,0.41,36.0,34.57,391.0,6588107,1289410,5298697,21268476,789,1410206,2584,3373,23.39,5074.0,17011.0,22085.0,22.97,21.5,725.29,8.99,57.83
2023-11-29,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19235,221.14,0.14,12,10.0,0.11,120936.0,1390.39,2.2,193.0,165.0,2406.0,33551.0,385.73,0.54,47.0,34.0,405.0,6588992,1289904,5299088,21272156,938,1411144,2742,3680,25.49,5074.0,17011.0,22085.0,22.97,21.93,724.86,10.69,57.83
2023-11-30,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19248,221.29,0.15,13,10.29,0.12,121120.0,1392.5,2.1,184.0,168.71,2402.0,33587.0,386.15,0.41,36.0,34.14,386.0,6589763,1290301,5299462,21275389,707,1411851,2526,3233,21.87,5074.0,17011.0,22085.0,22.97,21.99,735.29,8.06,57.83
2023-12-01,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19257,221.4,0.1,9,10.86,0.12,121298.0,1394.55,2.03,178.0,166.57,2394.0,33617.0,386.49,0.34,30.0,33.43,374.0,6590499,1290698,5299801,21278632,751,1412602,2492,3243,23.16,5074.0,17011.0,22085.0,22.97,22.29,742.14,8.56,57.83
2023-12-02,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19266,221.5,0.1,9,11.0,0.13,121434.0,1396.11,1.55,136.0,168.29,2316.0,33640.0,386.76,0.26,23.0,35.29,353.0,6591167,1291013,5300154,21281163,521,1413123,2010,2531,20.58,5074.0,17011.0,22085.0,22.97,22.47,768.86,5.94,57.83
2023-12-03,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19277,221.63,0.13,11,10.86,0.12,121579.0,1397.78,1.65,145.0,163.29,2352.0,33668.0,387.08,0.32,28.0,33.29,360.0,6591852,1291365,5300487,21283826,590,1413713,2073,2663,22.16,5421.0,17216.0,22637.0,23.95,22.59,764.86,6.72,61.79
2023-12-04,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19290,221.78,0.15,13,10.86,0.12,121742.0,1399.65,1.86,163.0,162.14,2422.0,33702.0,387.47,0.39,34.0,33.14,378.0,6592661,1291828,5300833,21287456,899,1414612,2731,3630,24.77,5421.0,17216.0,22637.0,23.95,22.8,784.29,10.25,61.79
2023-12-05,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19300,221.89,0.11,10,11.29,0.13,121921.0,1401.71,2.04,179.0,158.14,2474.0,33751.0,388.03,0.56,49.0,33.29,396.0,6593504,1292328,5301176,21291192,976,1415588,2760,3736,26.12,5421.0,17216.0,22637.0,23.95,23.14,778.29,11.12,61.79
2023-12-06,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19311,222.02,0.13,11,10.29,0.12,122079.0,1403.53,1.8,158.0,156.29,2467.0,33784.0,388.41,0.38,33.0,34.14,396.0,6594365,1292793,5301572,21294884,910,1416498,2782,3692,24.65,5421.0,17216.0,22637.0,23.95,23.26,774.43,10.37,61.79
2023-12-07,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19324,222.17,0.15,13,9.71,0.11,122255.0,1405.55,2.01,176.0,152.29,2462.0,33819.0,388.81,0.4,35.0,34.29,394.0,6595152,1293233,5301919,21298398,843,1417341,2671,3514,23.99,5421.0,17216.0,22637.0,23.95,23.45,772.0,9.61,61.79
2023-12-08,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19336,222.3,0.14,12,9.14,0.1,122405.0,1407.28,1.71,150.0,154.86,2433.0,33850.0,389.17,0.35,31.0,35.71,389.0,6595837,1293614,5302223,21301444,709,1418050,2337,3046,23.28,5421.0,17216.0,22637.0,23.95,23.51,761.86,8.08,61.79
2023-12-09,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19338,222.33,0.02,2,10.0,0.11,122528.0,1408.69,1.4,123.0,155.29,2332.0,33879.0,389.5,0.33,29.0,33.29,377.0,6596440,1293905,5302535,21303800,494,1418544,1862,2356,20.97,5421.0,17216.0,22637.0,23.95,23.47,793.43,5.63,61.79
2023-12-10,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19345,222.41,0.08,7,10.0,0.11,122645.0,1410.04,1.33,117.0,156.86,2359.0,33908.0,389.84,0.33,29.0,33.57,384.0,6597123,1294244,5302879,21306285,573,1419117,1912,2485,23.06,6262.0,18211.0,24473.0,25.59,23.55,805.86,6.53,71.37
2023-12-11,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19354,222.51,0.1,9,10.0,0.11,122826.0,1412.12,2.06,181.0,153.71,2474.0,33952.0,390.34,0.5,44.0,32.29,409.0,6597913,1294693,5303220,21309451,828,1419945,2338,3166,26.15,6262.0,18211.0,24473.0,25.59,23.74,831.29,9.44,71.37
2023-12-12,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19370,222.69,0.18,16,10.14,0.12,123008.0,1414.21,2.07,182.0,158.14,2530.0,33984.0,390.71,0.36,32.0,33.43,404.0,6598995,1295315,5303680,21313904,1197,1421142,3256,4453,26.88,6262.0,18211.0,24473.0,25.59,24.07,866.0,13.64,71.37
2023-12-13,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19381,222.82,0.13,11,11.0,0.13,123177.0,1416.15,1.93,169.0,160.57,2528.0,34019.0,391.11,0.4,35.0,33.43,407.0,6599899,1295844,5304055,21317613,997,1422139,2712,3709,26.88,6262.0,18211.0,24473.0,25.59,24.19,894.57,11.36,71.37
2023-12-14,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19394,222.97,0.15,13,12.14,0.14,123331.0,1417.92,1.76,154.0,165.0,2481.0,34045.0,391.41,0.3,26.0,33.29,382.0,6600824,1296389,5304435,21321644,1021,1423160,3010,4031,25.33,6262.0,18211.0,24473.0,25.59,24.45,905.0,11.64,71.37
2023-12-15,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19407,223.12,0.15,13,11.86,0.14,123512.0,1420.0,2.06,181.0,163.0,2480.0,34084.0,391.86,0.44,39.0,31.14,383.0,6601690,1296878,5304812,21325449,952,1424112,2853,3805,25.02,6262.0,18211.0,24473.0,25.59,24.59,934.29,10.85,71.37
2023-12-16,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19415,223.21,0.09,8,11.86,0.14,123652.0,1421.61,1.6,140.0,163.0,2419.0,34113.0,392.19,0.33,29.0,32.29,364.0,6602411,1297274,5305137,21328273,694,1424806,2130,2824,24.58,6262.0,18211.0,24473.0,25.59,24.8,916.0,7.91,71.37
2023-12-17,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19430,223.38,0.17,15,11.57,0.13,123800.0,1423.32,1.69,148.0,164.57,2464.0,34141.0,392.52,0.32,28.0,32.86,377.0,6603159,1297619,5305540,21331239,646,1425452,2320,2966,21.78,5761.0,19325.0,25086.0,22.97,24.76,904.29,7.36,65.66
2023-12-18,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19437,223.47,0.08,7,11.14,0.13,123967.0,1425.24,1.9,167.0,169.14,2530.0,34170.0,392.85,0.33,29.0,35.71,387.0,6604155,1298163,5305992,21335441,1033,1426485,3169,4202,24.58,5761.0,19325.0,25086.0,22.97,24.74,884.71,11.77,65.66
2023-12-19,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19453,223.65,0.18,16,11.29,0.13,124149.0,1427.33,2.07,182.0,172.71,2532.0,34210.0,393.31,0.46,40.0,36.57,398.0,6605175,1298709,5306466,21339793,1069,1427554,3283,4352,24.56,5761.0,19325.0,25086.0,22.97,24.62,845.29,12.18,65.66
2023-12-20,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19462,223.75,0.1,9,11.71,0.13,124329.0,1429.4,2.05,180.0,172.14,2527.0,34249.0,393.76,0.44,39.0,37.57,401.0,6606114,1299206,5306908,21343644,915,1428469,2936,3851,23.76,5761.0,19325.0,25086.0,22.97,24.55,823.0,10.43,65.66
2023-12-21,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19472,223.87,0.11,10,11.71,0.13,124515.0,1431.54,2.12,186.0,169.14,2504.0,34295.0,394.29,0.52,46.0,39.0,408.0,6607002,1299685,5307317,21347418,884,1429353,2890,3774,23.42,5761.0,19325.0,25086.0,22.97,24.5,797.57,10.08,65.66
2023-12-22,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19486,224.03,0.16,14,11.57,0.13,124721.0,1433.9,2.35,206.0,162.71,2469.0,34340.0,394.8,0.51,45.0,38.57,400.0,6607766,1300065,5307701,21350761,676,1430029,2667,3343,20.22,5761.0,19325.0,25086.0,22.97,24.29,707.0,7.71,65.66
2023-12-23,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19497,224.15,0.13,11,11.86,0.14,124857.0,1435.47,1.55,136.0,156.57,2366.0,34376.0,395.22,0.41,36.0,36.14,385.0,6608413,1300389,5308024,21353359,538,1430567,2060,2598,20.71,5761.0,19325.0,25086.0,22.97,24.26,642.29,6.13,65.66
2023-12-24,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19512,224.33,0.17,15,12.43,0.14,124984.0,1436.93,1.45,127.0,157.0,2363.0,34414.0,395.65,0.43,38.0,35.86,397.0,6609048,1300682,5308366,21355912,468,1431035,2085,2553,18.33,4860.0,18268.0,23128.0,21.01,24.02,651.14,5.33,55.39
2023-12-25,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19518,224.4,0.07,6,12.43,0.14,125106.0,1438.33,1.39,122.0,156.57,2348.0,34440.0,395.95,0.3,26.0,34.0,393.0,6609658,1300943,5308715,21358271,399,1431434,1960,2359,16.91,4860.0,18268.0,23128.0,21.01,23.53,663.71,4.55,55.39
2023-12-26,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19536,224.6,0.21,18,11.86,0.14,125245.0,1439.93,1.58,139.0,155.86,2419.0,34463.0,396.22,0.26,23.0,34.86,398.0,6610408,1301301,5309107,21361224,616,1432050,2337,2953,20.86,4860.0,18268.0,23128.0,21.01,23.05,681.71,7.02,55.39
2023-12-27,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19549,224.75,0.15,13,12.14,0.14,125428.0,1442.03,2.09,183.0,156.86,2516.0,34500.0,396.64,0.42,37.0,36.43,412.0,6611380,1301827,5309553,21365315,977,1433027,3114,4091,23.88,4860.0,18268.0,23128.0,21.01,22.83,694.29,11.14,55.39
2023-12-28,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19559,224.87,0.11,10,12.29,0.14,125611.0,1444.14,2.09,183.0,157.0,2551.0,34533.0,397.02,0.38,33.0,35.43,409.0,6612417,1302362,5310055,21369552,972,1433999,3265,4237,22.94,4860.0,18268.0,23128.0,21.01,22.62,693.29,11.08,55.39
2023-12-29,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19569,224.98,0.11,10,12.29,0.14,125812.0,1446.45,2.29,201.0,158.29,2565.0,34584.0,397.61,0.58,51.0,35.14,416.0,6613366,1302836,5310530,21373307,802,1434801,2953,3755,21.36,4860.0,18268.0,23128.0,21.01,22.33,693.14,9.14,55.39
2023-12-30,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19582,225.13,0.15,13,10.86,0.12,125955.0,1448.09,1.63,143.0,161.14,2479.0,34631.0,398.15,0.54,47.0,36.43,423.0,6614149,1303216,5310933,21376487,626,1435427,2554,3180,19.69,4860.0,18268.0,23128.0,21.01,22.03,702.0,7.14,55.39
2023-12-31,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19598,225.32,0.18,16,10.71,0.12,126083.0,1449.56,1.46,128.0,158.43,2480.0,34662.0,398.51,0.35,31.0,35.14,424.0,6614819,1303486,5311333,21379207,461,1435888,2259,2720,16.95,4399.0,19185.0,23584.0,18.65,21.76,693.29,5.25,50.14
2024-01-01,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19604,225.39,0.07,6,10.86,0.12,126214.0,1451.07,1.48,131.0,156.14,2502.0,34686.0,398.78,0.27,24.0,36.0,424.0,6615477,1303768,5311709,21381801,398,1436286,2196,2594,15.34,4399.0,19185.0,23584.0,18.65,21.14,669.29,4.5,49.76
2024-01-02,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19612,225.48,0.09,8,11.57,0.13,126373.0,1452.9,1.8,159.0,147.29,2562.0,34718.0,399.15,0.36,32.0,33.43,424.0,6616267,1304169,5312098,21385113,678,1436964,2634,3312,20.47,4399.0,19185.0,23584.0,18.65,20.76,651.57,7.67,49.76
2024-01-03,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19624,225.62,0.14,12,11.43,0.13,126537.0,1454.78,1.86,164.0,143.86,2604.0,34746.0,399.47,0.32,28.0,31.29,427.0,6617228,1304652,5312576,21389577,916,1437880,3548,4464,20.52,4399.0,19185.0,23584.0,18.65,20.49,628.43,10.36,49.76
2024-01-04,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19635,225.74,0.12,11,10.57,0.12,126704.0,1456.7,1.89,167.0,139.86,2609.0,34785.0,399.92,0.44,39.0,29.71,427.0,6618120,1305105,5313015,21393623,804,1438684,3242,4046,19.87,4399.0,19185.0,23584.0,18.65,20.19,621.57,9.09,49.76
2024-01-05,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19650,225.91,0.17,15,10.29,0.12,126843.0,1458.3,1.57,139.0,139.0,2537.0,34818.0,400.3,0.37,33.0,29.71,418.0,6618933,1305491,5313442,21397356,678,1439362,3055,3733,18.16,4399.0,19185.0,23584.0,18.65,20.03,654.71,7.67,49.76
2024-01-06,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19662,226.05,0.14,12,10.0,0.11,126962.0,1459.67,1.35,119.0,131.86,2429.0,34850.0,400.67,0.36,32.0,27.29,384.0,6619607,1305781,5313826,21400071,464,1439826,2251,2715,17.09,4399.0,19185.0,23584.0,18.65,19.82,640.86,5.25,49.76
2024-01-07,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19672,226.17,0.11,10,10.86,0.12,127062.0,1460.82,1.13,100.0,125.0,2399.0,34870.0,400.9,0.23,20.0,26.14,368.0,6620209,1306021,5314188,21402760,413,1440239,2276,2689,15.36,3227.0,18186.0,21413.0,15.07,19.65,570.57,4.67,36.5
2024-01-08,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19676,226.21,0.05,4,10.29,0.12,127187.0,1462.26,1.41,125.0,121.71,2436.0,34894.0,401.17,0.27,24.0,25.14,370.0,6620953,1306365,5314588,21406329,630,1440869,2939,3569,17.65,3227.0,18186.0,21413.0,15.07,19.63,522.86,7.13,36.5
2024-01-09,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19682,226.28,0.07,6,9.86,0.11,127296.0,1463.51,1.23,109.0,118.43,2409.0,34909.0,401.35,0.17,15.0,23.71,357.0,6621658,1306672,5314986,21409716,581,1441450,2806,3387,17.15,3227.0,18186.0,21413.0,15.07,19.38,489.57,6.57,36.5
2024-01-10,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19700,226.49,0.2,18,10.0,0.11,127412.0,1464.84,1.31,116.0,112.0,2348.0,34929.0,401.58,0.23,20.0,21.43,339.0,6622287,1306912,5315375,21412841,424,1441874,2701,3125,13.57,3227.0,18186.0,21413.0,15.07,18.62,461.0,4.8,36.5
2024-01-11,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19707,226.57,0.08,7,9.29,0.11,127556.0,1466.5,1.63,144.0,106.43,2321.0,34961.0,401.94,0.36,32.0,19.71,334.0,6622983,1307197,5315786,21416165,470,1442344,2854,3324,14.14,3227.0,18186.0,21413.0,15.07,17.9,438.29,5.32,36.5
2024-01-12,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19719,226.71,0.14,12,10.29,0.12,127672.0,1467.83,1.31,116.0,102.57,2273.0,34984.0,402.21,0.26,23.0,18.57,326.0,6623620,1307463,5316157,21419230,445,1442789,2620,3065,14.52,3227.0,18186.0,21413.0,15.07,17.39,405.14,5.03,36.5
2024-01-13,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19732,226.86,0.15,13,10.43,0.12,127746.0,1468.68,0.84,74.0,102.0,2171.0,35000.0,402.39,0.18,16.0,19.14,315.0,6624105,1307617,5316488,21421484,264,1443053,1990,2254,11.71,3227.0,18186.0,21413.0,15.07,16.95,371.29,2.99,36.5
2024-01-14,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19737,226.91,0.06,5,9.0,0.1,127807.0,1469.38,0.69,61.0,98.14,2154.0,35008.0,402.48,0.09,8.0,18.0,313.0,6624589,1307773,5316816,21423710,254,1443307,1972,2226,11.41,2172.0,16163.0,18335.0,11.85,16.67,354.57,2.87,24.57
2024-01-15,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19748,227.04,0.12,11,9.29,0.11,127905.0,1470.51,1.11,98.0,90.14,2183.0,35024.0,402.67,0.18,16.0,14.71,315.0,6625180,1307972,5317208,21426688,398,1443705,2580,2978,13.36,2172.0,16163.0,18335.0,11.85,16.53,340.29,4.5,24.57
2024-01-16,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19755,227.12,0.08,7,9.43,0.11,128010.0,1471.72,1.19,105.0,85.86,2155.0,35043.0,402.89,0.21,19.0,14.0,310.0,6625828,1308181,5317647,21429665,344,1444049,2633,2977,11.56,2172.0,16163.0,18335.0,11.85,15.9,319.0,3.89,24.57
2024-01-17,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19763,227.21,0.09,8,9.29,0.11,128099.0,1472.74,1.01,89.0,82.0,2112.0,35055.0,403.02,0.14,12.0,12.43,294.0,6626332,1308343,5317989,21432253,307,1444356,2281,2588,11.86,2172.0,16163.0,18335.0,11.85,15.17,310.29,3.47,24.57
2024-01-18,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19772,227.32,0.1,9,9.71,0.11,128187.0,1473.75,1.0,88.0,81.43,2054.0,35064.0,403.13,0.1,9.0,12.86,282.0,6626887,1308535,5318352,21435186,370,1444726,2563,2933,12.62,2172.0,16163.0,18335.0,11.85,14.54,300.14,4.19,24.57
2024-01-19,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19785,227.47,0.15,13,9.71,0.11,128273.0,1474.74,0.97,86.0,78.43,2005.0,35082.0,403.33,0.2,18.0,12.57,274.0,6627394,1308697,5318697,21437755,296,1445022,2273,2569,11.52,2172.0,16163.0,18335.0,11.85,14.01,289.0,3.35,24.57
2024-01-20,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19797,227.6,0.14,12,8.71,0.1,128320.0,1475.28,0.53,47.0,72.43,1893.0,35087.0,403.39,0.06,5.0,11.57,242.0,6627817,1308822,5318995,21439819,203,1445225,1861,2064,9.84,2172.0,16163.0,18335.0,11.85,13.58,284.14,2.3,24.57
2024-01-21,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19805,227.7,0.09,8,8.29,0.09,128377.0,1475.94,0.64,57.0,69.86,1883.0,35098.0,403.52,0.12,11.0,10.57,236.0,6628202,1308937,5319265,21441695,183,1445408,1693,1876,9.75,1718.0,15808.0,17526.0,9.8,13.28,282.0,2.07,19.43
2024-01-22,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19816,227.82,0.12,11,8.14,0.09,128454.0,1476.82,0.87,77.0,65.86,1917.0,35112.0,403.68,0.16,14.0,10.29,242.0,6628755,1309109,5319646,21444483,320,1445728,2468,2788,11.48,1718.0,15808.0,17526.0,9.8,12.74,261.29,3.62,19.43
2024-01-23,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19816,227.82,0.0,0,7.0,0.08,128517.0,1477.55,0.71,63.0,64.0,1876.0,35124.0,403.82,0.14,12.0,9.57,243.0,6629285,1309273,5320012,21447297,310,1446038,2504,2814,11.02,1718.0,15808.0,17526.0,9.8,12.21,250.57,3.51,19.43
2024-01-24,Région,RSS99,Ensemble du Québec,1153742,11547,1165289,13397.21,0.0,0,0,0,0.0,0.0,1140017,0,19821,227.88,0.06,5,5.86,0.07,128588.0,1478.36,0.8,71.0,64.71,1835.0,35129.0,403.87,0.06,5.0,10.57,232.0,6629859,1309426,5320433,21450152,292,1446330,2563,2855,10.23,1718.0,15808.0,17526.0,9.8,11.94,245.43,3.3,19.43
