date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-01-03,Région,RSS06,06 - Montréal,628,575,12314,44,1606799,1469000,328070,1498,13565,3405417,25.192581274,,0,516557,0,0,2050433,
2022-01-04,Région,RSS06,06 - Montréal,613,454,15482,55,1607412,1469454,343552,1553,16606,3422023,25.85019847,,0,530041,0,0,2050433,
2022-01-05,Région,RSS06,06 - Montréal,569,522,16533,49,1607981,1469976,360085,1602,17679,3439702,26.551562524,,0,544422,0,0,2050433,
2022-01-06,Région,RSS06,06 - Montréal,578,520,17645,48,1608559,1470496,377730,1650,18793,3458495,27.310182776,,0,559977,0,0,2050433,
2022-01-07,Région,RSS06,06 - Montréal,671,579,17697,95,1609230,1471075,395427,1745,19051,3477546,28.060804718,,0,575368,0,0,2050433,
2022-01-08,Région,RSS06,06 - Montréal,736,628,13222,50,1609966,1471703,408649,1795,14640,3492186,28.638633889,,0,587216,0,0,2050433,
2022-01-09,Région,RSS06,06 - Montréal,492,422,13044,56,1610458,1472125,421693,1851,14020,3506206,29.212658985,,0,598986,0,0,2050433,
2022-01-10,Région,RSS06,06 - Montréal,541,580,18337,98,1610999,1472705,440030,1949,19557,3525763,30.01639166,,0,615466,0,0,2050433,
2022-01-11,Région,RSS06,06 - Montréal,601,555,19732,115,1611600,1473260,459762,2064,21006,3546769,30.873430149,,0,633039,0,0,2050433,
2022-01-12,Région,RSS06,06 - Montréal,829,654,20695,133,1612429,1473914,480457,2197,22315,3569084,31.770606501,,0,651435,0,0,2050433,
2022-01-13,Région,RSS06,06 - Montréal,889,727,20274,152,1613318,1474641,500731,2349,22044,3591128,32.652664096,,0,669521,0,0,2050433,
2022-01-14,Région,RSS06,06 - Montréal,1093,1016,20292,200,1614411,1475657,521023,2549,22603,3613731,33.53467292,,0,687606,0,0,2050433,
2022-01-15,Région,RSS06,06 - Montréal,1077,900,17084,97,1615488,1476557,538107,2646,19161,3632892,34.269785943,,0,702679,0,0,2050433,
2022-01-16,Région,RSS06,06 - Montréal,685,730,16406,65,1616173,1477287,554513,2711,17893,3650785,34.990853152,,0,717464,0,0,2050433,
2022-01-17,Région,RSS06,06 - Montréal,513,541,16698,104,1616686,1477828,571211,2815,17860,3668645,35.715870745,,0,732330,0,0,2050433,
2022-01-18,Région,RSS06,06 - Montréal,734,627,19512,316,1617420,1478455,590723,3131,21194,3689839,36.550572489,,0,749445,0,0,2050433,
2022-01-19,Région,RSS06,06 - Montréal,676,1409,18117,232,1618096,1479864,608840,3363,20441,3710280,37.354597785,,0,765931,0,0,2050433,
2022-01-20,Région,RSS06,06 - Montréal,709,1639,18216,181,1618805,1481503,627056,3544,20752,3731032,38.16871851,,0,782624,0,0,2050433,
2022-01-21,Région,RSS06,06 - Montréal,599,2671,17555,201,1619404,1484174,644611,3745,21030,3752062,38.988203955,,0,799427,0,0,2050433,
2022-01-22,Région,RSS06,06 - Montréal,702,3117,13687,157,1620106,1487291,658298,3902,17667,3769729,39.674888182,,0,813507,0,0,2050433,
2022-01-23,Région,RSS06,06 - Montréal,400,2798,11440,98,1620506,1490089,669738,4000,14740,3784469,40.261008285,,0,825525,0,0,2050433,
2022-01-24,Région,RSS06,06 - Montréal,572,2401,13272,170,1621078,1492490,683010,4170,16418,3800887,40.893655145,,0,838497,0,0,2050433,
2022-01-25,Région,RSS06,06 - Montréal,671,2204,12307,189,1621749,1494694,695317,4359,15376,3816263,41.474020365,,0,850397,0,0,2050433,
2022-01-26,Région,RSS06,06 - Montréal,605,2225,10791,181,1622354,1496919,706108,4540,13805,3830068,41.991374505,,0,861005,0,0,2050433,
2022-01-27,Région,RSS06,06 - Montréal,733,2281,10295,161,1623087,1499200,716403,4701,13471,3843539,42.489123029,,0,871211,0,0,2050433,
2022-01-28,Région,RSS06,06 - Montréal,886,3377,12767,179,1623973,1502577,729170,4880,17212,3860751,43.127914933,,0,884309,0,0,2050433,
2022-01-29,Région,RSS06,06 - Montréal,651,2940,10063,124,1624624,1505517,739233,5004,13779,3874530,43.641513768,,0,894840,0,0,2050433,
2022-01-30,Région,RSS06,06 - Montréal,335,2027,6811,75,1624959,1507544,746044,5079,9250,3883780,43.995195161,,0,902092,0,0,2050433,
2022-01-31,Région,RSS06,06 - Montréal,676,2044,7099,175,1625635,1509588,753143,5254,9997,3893777,44.357703958,,0,909525,0,0,2050433,
2022-02-01,Région,RSS06,06 - Montréal,580,2007,6029,99,1626215,1511595,759172,5353,8717,3902494,44.664956134,,0,915825,0,0,2050433,
2022-02-02,Région,RSS06,06 - Montréal,589,2262,6190,110,1626804,1513857,765362,5463,9152,3911646,44.994545055,,0,922583,0,0,2050433,
2022-02-03,Région,RSS06,06 - Montréal,618,2055,5500,103,1627422,1515912,770862,5566,8278,3919924,45.284386274,,0,928526,0,0,2050433,
2022-02-04,Région,RSS06,06 - Montréal,583,2366,6039,111,1628005,1518278,776901,5677,9102,3929026,45.605342871,,0,935107,0,0,2050433,
2022-02-05,Région,RSS06,06 - Montréal,436,1860,5218,62,1628441,1520138,782119,5739,7578,3936604,45.86904327,,0,940514,0,0,2050433,
2022-02-06,Région,RSS06,06 - Montréal,253,1240,3286,46,1628694,1521378,785405,5785,4827,3941431,46.043689309,,0,944095,0,0,2050433,
2022-02-07,Région,RSS06,06 - Montréal,429,1813,3902,78,1629123,1523191,789307,5863,6228,3947659,46.25847321,,0,948499,0,0,2050433,
2022-02-08,Région,RSS06,06 - Montréal,505,1883,3912,78,1629628,1525074,793219,5941,6380,3954039,46.477743969,,0,952995,0,0,2050433,
2022-02-09,Région,RSS06,06 - Montréal,543,1800,3811,78,1630171,1526874,797030,6019,6235,3960274,46.691211076,,0,957372,0,0,2050433,
2022-02-10,Région,RSS06,06 - Montréal,388,1727,3585,64,1630559,1528601,800615,6083,5768,3966042,46.894436443,,0,961539,0,0,2050433,
2022-02-11,Région,RSS06,06 - Montréal,417,1588,4421,107,1630976,1530189,805036,6190,6536,3972578,47.111317463,,0,965986,0,0,2050433,
2022-02-12,Région,RSS06,06 - Montréal,283,1239,3404,62,1631259,1531428,808440,6252,4988,3977566,47.280550011,,0,969456,0,0,2050433,
2022-02-13,Région,RSS06,06 - Montréal,134,822,1719,39,1631393,1532250,810159,6291,2715,3980281,47.372774433,,0,971347,0,0,2050433,
2022-02-14,Région,RSS06,06 - Montréal,378,1599,2353,59,1631771,1533849,812512,6350,4390,3984671,47.524157093,,0,974451,0,0,2050433,
2022-02-15,Région,RSS06,06 - Montréal,216,1239,2651,55,1631987,1535088,815163,6405,4163,3988834,47.66451769,,0,977329,0,0,2050433,
2022-02-16,Région,RSS06,06 - Montréal,198,1019,2342,61,1632185,1536107,817505,6466,3621,3992455,47.786638237,,0,979833,0,0,2050433,
2022-02-17,Région,RSS06,06 - Montréal,191,950,2003,112,1632376,1537057,819508,6578,3258,3995713,47.894176498,,0,982038,0,0,2050433,
2022-02-18,Région,RSS06,06 - Montréal,117,579,2598,64,1632493,1537636,822106,6642,3359,3999072,48.002202462,,0,984253,0,0,2050433,
2022-02-19,Région,RSS06,06 - Montréal,111,548,3043,46,1632604,1538184,825149,6688,3754,4002826,48.109204251,,0,986447,0,0,2050433,
2022-02-20,Région,RSS06,06 - Montréal,73,438,2327,37,1632677,1538622,827476,6725,2880,4005706,48.187821792,,0,988059,0,0,2050433,
2022-02-21,Région,RSS06,06 - Montréal,210,844,2360,69,1632887,1539466,829836,6794,3486,4009192,48.295408823,,0,990265,0,0,2050433,
2022-02-22,Région,RSS06,06 - Montréal,215,699,2076,66,1633102,1540165,831912,6860,3059,4012251,48.387779557,,0,992159,0,0,2050433,
2022-02-23,Région,RSS06,06 - Montréal,160,687,1781,48,1633262,1540852,833693,6908,2676,4014927,48.468542986,,0,993815,0,0,2050433,
2022-02-24,Région,RSS06,06 - Montréal,289,917,2414,85,1633551,1541769,836107,6993,3711,4018638,48.575203384,,0,996002,0,0,2050433,
2022-02-25,Région,RSS06,06 - Montréal,121,607,2438,104,1633672,1542376,838545,7097,3273,4021911,48.669329844,,0,997932,0,0,2050433,
2022-02-26,Région,RSS06,06 - Montréal,101,476,2548,40,1633773,1542852,841093,7137,3169,4025080,48.757311261,,0,999736,0,0,2050433,
2022-02-27,Région,RSS06,06 - Montréal,66,399,1539,26,1633839,1543251,842632,7163,2031,4027111,48.81203141,,0,1000858,0,0,2050433,
2022-02-28,Région,RSS06,06 - Montréal,122,470,1933,57,1633961,1543721,844565,7220,2582,4029693,48.882748181,,0,1002308,0,0,2050433,
2022-03-01,Région,RSS06,06 - Montréal,97,417,1486,54,1634058,1544138,846051,7274,2055,4031748,48.937370789,,0,1003428,0,0,2050433,
2022-03-02,Région,RSS06,06 - Montréal,102,371,1408,57,1634160,1544509,847459,7331,1940,4033688,48.990725374,,0,1004522,0,0,2050433,
2022-03-03,Région,RSS06,06 - Montréal,82,356,1376,79,1634242,1544865,848835,7410,1895,4035583,49.03934925,,0,1005519,0,0,2050433,
2022-03-04,Région,RSS06,06 - Montréal,96,387,1603,75,1634338,1545252,850438,7485,2163,4037746,49.095434964,,0,1006669,0,0,2050433,
2022-03-05,Région,RSS06,06 - Montréal,87,373,1352,52,1634425,1545625,851790,7537,1867,4039613,49.147667834,,0,1007740,0,0,2050433,
2022-03-06,Région,RSS06,06 - Montréal,41,307,950,36,1634466,1545932,852740,7573,1334,4040947,49.18307499,,0,1008466,0,0,2050433,
2022-03-07,Région,RSS06,06 - Montréal,87,368,1048,94,1634553,1546300,853788,7667,1600,4042547,49.224432108,,0,1009314,0,0,2050433,
2022-03-08,Région,RSS06,06 - Montréal,74,342,1077,75,1634627,1546642,854865,7742,1572,4044119,49.269642071,,0,1010241,0,0,2050433,
2022-03-09,Région,RSS06,06 - Montréal,80,352,908,58,1634707,1546994,855773,7800,1398,4045517,49.306902493,,0,1011005,0,0,2050433,
2022-03-10,Région,RSS06,06 - Montréal,66,366,1014,102,1634773,1547360,856787,7902,1549,4047066,49.347089127,,0,1011829,0,0,2050433,
2022-03-11,Région,RSS06,06 - Montréal,121,593,1505,89,1634894,1547953,858292,7991,2309,4049375,49.408929724,,0,1013097,0,0,2050433,
2022-03-12,Région,RSS06,06 - Montréal,74,571,1282,62,1634968,1548524,859574,8053,1989,4051364,49.463454792,,0,1014215,0,0,2050433,
2022-03-13,Région,RSS06,06 - Montréal,46,341,654,41,1635014,1548865,860228,8094,1084,4052448,49.490814867,,0,1014776,0,0,2050433,
2022-03-14,Région,RSS06,06 - Montréal,76,344,900,63,1635090,1549209,861128,8157,1385,4053833,49.527392507,,0,1015526,0,0,2050433,
2022-03-15,Région,RSS06,06 - Montréal,50,329,877,59,1635140,1549538,862005,8216,1316,4055149,49.564994321,,0,1016297,0,0,2050433,
2022-03-16,Région,RSS06,06 - Montréal,83,259,858,72,1635223,1549797,862863,8288,1274,4056423,49.597036333,,0,1016954,0,0,2050433,
2022-03-17,Région,RSS06,06 - Montréal,84,437,1003,119,1635307,1550234,863866,8407,1643,4058066,49.641953675,,0,1017875,0,0,2050433,
2022-03-18,Région,RSS06,06 - Montréal,109,398,1519,113,1635416,1550632,865385,8520,2139,4060205,49.694723017,,0,1018957,0,0,2050433,
2022-03-19,Région,RSS06,06 - Montréal,91,454,1346,81,1635507,1551086,866731,8601,1975,4062180,49.745785402,,0,1020004,0,0,2050433,
2022-03-20,Région,RSS06,06 - Montréal,58,246,688,78,1635565,1551332,867419,8679,1070,4063250,49.772365154,,0,1020549,0,0,2050433,
2022-03-21,Région,RSS06,06 - Montréal,77,279,1017,124,1635642,1551611,868436,8803,1499,4064749,49.812356707,,0,1021369,0,0,2050433,
2022-03-22,Région,RSS06,06 - Montréal,59,300,837,90,1635701,1551911,869273,8893,1288,4066037,49.845617974,,0,1022051,0,0,2050433,
2022-03-23,Région,RSS06,06 - Montréal,52,317,899,152,1635753,1552228,870172,9045,1421,4067458,49.882000534,,0,1022797,0,0,2050433,
2022-03-24,Région,RSS06,06 - Montréal,126,379,1067,221,1635879,1552607,871239,9266,1794,4069252,49.92555231,,0,1023690,0,0,2050433,
2022-03-25,Région,RSS06,06 - Montréal,113,428,1748,372,1635992,1553035,872987,9638,2664,4071916,49.988026919,,0,1024971,0,0,2050433,
2022-03-26,Région,RSS06,06 - Montréal,109,478,1574,281,1636101,1553513,874561,9919,2442,4074358,50.046551143,,0,1026171,0,0,2050433,
2022-03-27,Région,RSS06,06 - Montréal,51,259,897,225,1636152,1553772,875458,10144,1440,4075798,50.078690696,,0,1026830,0,0,2050433,
2022-03-28,Région,RSS06,06 - Montréal,87,302,1084,428,1636239,1554074,876542,10572,1901,4077699,50.121023218,,0,1027698,0,0,2050433,
2022-03-29,Région,RSS06,06 - Montréal,75,208,1029,1053,1636314,1554282,877571,11625,2369,4080068,50.155211119,,0,1028399,0,0,2050433,
2022-03-30,Région,RSS06,06 - Montréal,90,208,1154,2160,1636404,1554490,878725,13785,3617,4083685,50.193203094,,0,1029178,0,0,2050433,
2022-03-31,Région,RSS06,06 - Montréal,101,249,1363,2586,1636505,1554739,880088,16371,4306,4087991,50.24172943,,0,1030173,0,0,2050433,
2022-04-01,Région,RSS06,06 - Montréal,156,358,1855,2962,1636661,1555097,881943,19333,5342,4093333,50.309519989,,0,1031563,0,0,2050433,
2022-04-02,Région,RSS06,06 - Montréal,105,349,1418,1795,1636766,1555446,883361,21128,3672,4097005,50.359655741,,0,1032591,0,0,2050433,
2022-04-03,Région,RSS06,06 - Montréal,54,202,859,1269,1636820,1555648,884220,22397,2387,4099392,50.390429729,,0,1033222,0,0,2050433,
2022-04-04,Région,RSS06,06 - Montréal,76,217,1161,2559,1636896,1555865,885381,24956,4020,4103412,50.431250375,,0,1034059,0,0,2050433,
2022-04-05,Région,RSS06,06 - Montréal,74,155,1086,2761,1636970,1556020,886467,27717,4083,4107495,50.466121058,,0,1034774,0,0,2050433,
2022-04-06,Région,RSS06,06 - Montréal,121,166,1171,6955,1637091,1556186,887638,34672,8436,4115931,50.502406077,,0,1035518,0,0,2050433,
2022-04-07,Région,RSS06,06 - Montréal,108,169,1016,6094,1637199,1556355,888654,40766,7401,4123332,50.536837829,,0,1036224,0,0,2050433,
2022-04-08,Région,RSS06,06 - Montréal,105,255,1319,5516,1637304,1556610,889973,46282,7216,4130548,50.581950251,,0,1037149,0,0,2050433,
2022-04-09,Région,RSS06,06 - Montréal,126,337,1087,2903,1637430,1556947,891060,49185,4458,4135006,50.626818823,,0,1038069,0,0,2050433,
2022-04-10,Région,RSS06,06 - Montréal,61,129,537,1963,1637491,1557076,891597,51148,2697,4137703,50.647887544,,0,1038501,0,0,2050433,
2022-04-11,Région,RSS06,06 - Montréal,92,154,950,6231,1637583,1557230,892547,57379,7445,4145148,50.679295544,,0,1039145,0,0,2050433,
2022-04-12,Région,RSS06,06 - Montréal,84,141,961,6393,1637667,1557371,893508,63772,7595,4152743,50.708752737,,0,1039749,0,0,2050433,
2022-04-13,Région,RSS06,06 - Montréal,66,114,1064,6776,1637733,1557485,894572,70548,8044,4160787,50.73845378,,0,1040358,0,0,2050433,
2022-04-14,Région,RSS06,06 - Montréal,106,167,1219,6223,1637839,1557652,895791,76771,7742,4168529,50.773909706,,0,1041085,0,0,2050433,
2022-04-15,Région,RSS06,06 - Montréal,87,190,813,4787,1637926,1557842,896604,81558,5893,4174422,50.804488613,,0,1041712,0,0,2050433,
2022-04-16,Région,RSS06,06 - Montréal,112,203,685,2989,1638038,1558045,897289,84547,4001,4178423,50.832775321,,0,1042292,0,0,2050433,
2022-04-17,Région,RSS06,06 - Montréal,14,4,104,407,1638052,1558049,897393,84954,532,4178955,50.836042924,,0,1042359,0,0,2050433,
2022-04-18,Région,RSS06,06 - Montréal,79,131,551,3386,1638131,1558180,897944,88340,4160,4183115,50.857940737,,0,1042808,0,0,2050433,
2022-04-19,Région,RSS06,06 - Montréal,63,104,578,4831,1638194,1558284,898522,93171,5656,4188771,50.879155769,,0,1043243,0,0,2050433,
2022-04-20,Région,RSS06,06 - Montréal,93,119,839,6085,1638287,1558403,899361,99256,7234,4196005,50.904711346,,0,1043767,0,0,2050433,
2022-04-21,Région,RSS06,06 - Montréal,82,127,924,5869,1638369,1558530,900285,105125,7045,4203050,50.934705011,,0,1044382,0,0,2050433,
2022-04-22,Région,RSS06,06 - Montréal,149,184,918,5552,1638518,1558714,901203,110677,6836,4209886,50.96845398,,0,1045074,0,0,2050433,
2022-04-23,Région,RSS06,06 - Montréal,172,234,708,3033,1638690,1558948,901911,113710,4161,4214047,50.99713085,,0,1045662,0,0,2050433,
2022-04-24,Région,RSS06,06 - Montréal,64,141,437,2161,1638754,1559089,902348,115871,2813,4216860,51.014931968,,0,1046027,0,0,2050433,
2022-04-25,Région,RSS06,06 - Montréal,74,138,741,4487,1638828,1559227,903089,120358,5451,4222311,51.04146295,,0,1046571,0,0,2050433,
2022-04-26,Région,RSS06,06 - Montréal,72,126,649,4520,1638900,1559353,903738,124878,5399,4227710,51.065360341,,0,1047061,0,0,2050433,
2022-04-27,Région,RSS06,06 - Montréal,60,85,563,4219,1638960,1559438,904301,129097,4953,4232663,51.085112267,,0,1047466,0,0,2050433,
2022-04-28,Région,RSS06,06 - Montréal,81,133,631,4664,1639041,1559571,904932,133761,5547,4238210,51.108619496,,0,1047948,0,0,2050433,
2022-04-29,Région,RSS06,06 - Montréal,113,180,933,4173,1639154,1559751,905865,137934,5419,4243629,51.137832838,,0,1048547,0,0,2050433,
2022-04-30,Région,RSS06,06 - Montréal,136,187,635,2261,1639290,1559938,906500,140195,3228,4246857,51.162851944,,0,1049060,0,0,2050433,
2022-05-01,Région,RSS06,06 - Montréal,58,87,367,1147,1639348,1560025,906867,141342,1669,4248526,51.178117012,,0,1049373,0,0,2050433,
2022-05-02,Région,RSS06,06 - Montréal,80,104,543,2773,1639428,1560129,907410,144115,3529,4252055,51.198112789,,0,1049783,0,0,2050433,
2022-05-03,Région,RSS06,06 - Montréal,85,111,540,3287,1639513,1560240,907950,147402,4052,4256107,51.218401186,,0,1050199,0,0,2050433,
2022-05-04,Région,RSS06,06 - Montréal,90,109,509,3183,1639603,1560349,908459,150585,3917,4260024,51.236885087,,0,1050578,0,0,2050433,
2022-05-05,Région,RSS06,06 - Montréal,73,113,627,4774,1639676,1560462,909086,155359,5622,4265646,51.25863659,,0,1051024,0,0,2050433,
2022-05-06,Région,RSS06,06 - Montréal,161,178,699,4162,1639837,1560640,909785,159521,5226,4270872,51.285752814,,0,1051580,0,0,2050433,
2022-05-07,Région,RSS06,06 - Montréal,175,202,520,2310,1640012,1560842,910305,161831,3215,4274087,51.306626454,,0,1052008,0,0,2050433,
2022-05-08,Région,RSS06,06 - Montréal,62,91,332,1517,1640074,1560933,910637,163348,2006,4276093,51.319891945,,0,1052280,0,0,2050433,
2022-05-09,Région,RSS06,06 - Montréal,90,112,508,3670,1640164,1561045,911145,167018,4420,4280513,51.33944879,,0,1052681,0,0,2050433,
2022-05-10,Région,RSS06,06 - Montréal,94,106,525,3567,1640258,1561151,911670,170585,4318,4284831,51.358859324,,0,1053079,0,0,2050433,
2022-05-11,Région,RSS06,06 - Montréal,79,98,560,3389,1640337,1561249,912230,173974,4145,4288976,51.376806753,,0,1053447,0,0,2050433,
2022-05-12,Région,RSS06,06 - Montréal,84,106,530,3486,1640421,1561355,912760,177460,4228,4293204,51.397436541,,0,1053870,0,0,2050433,
2022-05-13,Région,RSS06,06 - Montréal,93,186,627,2978,1640514,1561541,913387,180438,3903,4297107,51.422455647,,0,1054383,0,0,2050433,
2022-05-14,Région,RSS06,06 - Montréal,137,182,488,1634,1640651,1561723,913875,182072,2444,4299551,51.443231747,,0,1054809,0,0,2050433,
2022-05-15,Région,RSS06,06 - Montréal,51,83,393,1132,1640702,1561806,914268,183204,1664,4301215,51.457814032,,0,1055108,0,0,2050433,
2022-05-16,Région,RSS06,06 - Montréal,76,114,482,2687,1640778,1561920,914750,185891,3380,4304595,51.476054082,,0,1055482,0,0,2050433,
2022-05-17,Région,RSS06,06 - Montréal,137,115,511,2211,1640915,1562035,915261,188102,3037,4307632,51.494294132,,0,1055856,0,0,2050433,
2022-05-18,Région,RSS06,06 - Montréal,135,111,538,2368,1641050,1562146,915799,190470,3213,4310845,51.514289909,,0,1056266,0,0,2050433,
2022-05-19,Région,RSS06,06 - Montréal,77,120,561,2128,1641127,1562266,916360,192598,2928,4313773,51.535407399,,0,1056699,0,0,2050433,
2022-05-20,Région,RSS06,06 - Montréal,129,230,741,1970,1641256,1562496,917101,194568,3111,4316884,51.563937958,,0,1057284,0,0,2050433,
2022-05-21,Région,RSS06,06 - Montréal,118,266,614,1113,1641374,1562762,917715,195681,2116,4319000,51.589639847,,0,1057811,0,0,2050433,
2022-05-22,Région,RSS06,06 - Montréal,33,70,233,431,1641407,1562832,917948,196112,770,4319770,51.598857412,,0,1058000,0,0,2050433,
2022-05-23,Région,RSS06,06 - Montréal,32,76,225,687,1641439,1562908,918173,196799,1025,4320795,51.60866022,,0,1058201,0,0,2050433,
2022-05-24,Région,RSS06,06 - Montréal,96,154,574,1854,1641535,1563062,918747,198653,2693,4323488,51.631094505,,0,1058661,0,0,2050433,
2022-05-25,Région,RSS06,06 - Montréal,75,133,540,1684,1641610,1563195,919287,200337,2440,4325928,51.65070012,,0,1059063,0,0,2050433,
2022-05-26,Région,RSS06,06 - Montréal,54,115,505,1475,1641664,1563310,919792,201812,2165,4328093,51.669671723,,0,1059452,0,0,2050433,
2022-05-27,Région,RSS06,06 - Montréal,84,271,659,1666,1641748,1563581,920451,203478,2694,4330787,51.698494903,,0,1060043,0,0,2050433,
2022-05-28,Région,RSS06,06 - Montréal,142,276,624,961,1641890,1563857,921075,204439,2009,4332796,51.724148021,,0,1060569,0,0,2050433,
2022-05-29,Région,RSS06,06 - Montréal,24,68,191,259,1641914,1563925,921266,204698,546,4333342,51.731756171,,0,1060725,0,0,2050433,
2022-05-30,Région,RSS06,06 - Montréal,71,153,519,1295,1641985,1564078,921785,205993,2050,4335392,51.751215475,,0,1061124,0,0,2050433,
2022-05-31,Région,RSS06,06 - Montréal,73,160,499,1458,1642058,1564238,922284,207451,2197,4337589,51.770089537,,0,1061511,0,0,2050433,
2022-06-01,Région,RSS06,06 - Montréal,57,108,486,1258,1642115,1564346,922770,208709,1931,4339520,51.787402953,,0,1061866,0,0,2050433,
2022-06-02,Région,RSS06,06 - Montréal,55,158,447,952,1642170,1564504,923217,209661,1625,4341145,51.802814332,,0,1062182,0,0,2050433,
2022-06-03,Région,RSS06,06 - Montréal,102,217,561,858,1642272,1564721,923778,210519,1754,4342899,51.826614183,,0,1062670,0,0,2050433,
2022-06-04,Région,RSS06,06 - Montréal,98,292,578,621,1642370,1565013,924356,211140,1597,4344496,51.851438208,,0,1063179,0,0,2050433,
2022-06-05,Région,RSS06,06 - Montréal,18,60,177,196,1642388,1565073,924533,211336,452,4344948,51.858704966,,0,1063328,0,0,2050433,
2022-06-06,Région,RSS06,06 - Montréal,55,128,484,877,1642443,1565201,925017,212213,1562,4346510,51.876945016,,0,1063702,0,0,2050433,
2022-06-07,Région,RSS06,06 - Montréal,70,162,423,832,1642513,1565363,925440,213045,1499,4348009,51.894843674,,0,1064069,0,0,2050433,
2022-06-08,Région,RSS06,06 - Montréal,54,102,413,815,1642567,1565465,925853,213860,1391,4349400,51.910742755,,0,1064395,0,0,2050433,
2022-06-09,Région,RSS06,06 - Montréal,49,129,413,786,1642616,1565594,926266,214646,1388,4350788,51.927519699,,0,1064739,0,0,2050433,
2022-06-10,Région,RSS06,06 - Montréal,80,224,574,1075,1642696,1565818,926840,215721,1962,4352750,51.950002756,,0,1065200,0,0,2050433,
2022-06-11,Région,RSS06,06 - Montréal,98,237,446,649,1642794,1566055,927286,216370,1439,4354189,51.968876818,,0,1065587,0,0,2050433,
2022-06-12,Région,RSS06,06 - Montréal,22,90,171,230,1642816,1566145,927457,216600,514,4354703,51.976728818,,0,1065748,0,0,2050433,
2022-06-13,Région,RSS06,06 - Montréal,54,142,434,863,1642870,1566287,927891,217463,1510,4356213,51.994627476,,0,1066115,0,0,2050433,
2022-06-14,Région,RSS06,06 - Montréal,48,129,454,831,1642918,1566416,928345,218294,1467,4357680,52.012184743,,0,1066475,0,0,2050433,
2022-06-15,Région,RSS06,06 - Montréal,26,75,354,746,1642944,1566491,928699,219040,1226,4358906,52.02437729,,0,1066725,0,0,2050433,
2022-06-16,Région,RSS06,06 - Montréal,28,78,298,725,1642972,1566569,928997,219765,1162,4360068,52.036179675,,0,1066967,0,0,2050433,
2022-06-17,Région,RSS06,06 - Montréal,59,135,430,878,1643031,1566704,929427,220643,1513,4361581,52.053346781,,0,1067319,0,0,2050433,
2022-06-18,Région,RSS06,06 - Montréal,61,208,366,588,1643092,1566912,929793,221231,1230,4362811,52.070562657,,0,1067672,0,0,2050433,
2022-06-19,Région,RSS06,06 - Montréal,11,48,145,191,1643103,1566960,929938,221422,396,4363207,52.07661016,,0,1067796,0,0,2050433,
2022-06-20,Région,RSS06,06 - Montréal,43,89,441,873,1643146,1567049,930379,222295,1458,4364665,52.092070309,,0,1068113,0,0,2050433,
2022-06-21,Région,RSS06,06 - Montréal,40,96,415,737,1643186,1567145,930794,223032,1297,4365962,52.107823079,,0,1068436,0,0,2050433,
2022-06-22,Région,RSS06,06 - Montréal,36,92,425,769,1643222,1567237,931219,223801,1338,4367300,52.12113734,,0,1068709,0,0,2050433,
2022-06-23,Région,RSS06,06 - Montréal,50,153,435,850,1643272,1567390,931654,224651,1508,4368808,52.138353216,,0,1069062,0,0,2050433,
2022-06-24,Région,RSS06,06 - Montréal,10,37,75,65,1643282,1567427,931729,224716,190,4368998,52.140694185,,0,1069110,0,0,2050433,
2022-06-25,Région,RSS06,06 - Montréal,59,186,424,572,1643341,1567613,932153,225288,1247,4370245,52.158544073,,0,1069476,0,0,2050433,
2022-06-26,Région,RSS06,06 - Montréal,13,51,119,193,1643354,1567664,932272,225481,378,4370623,52.164152645,,0,1069591,0,0,2050433,
2022-06-27,Région,RSS06,06 - Montréal,42,98,446,780,1643396,1567762,932718,226261,1382,4372005,52.180198036,,0,1069920,0,0,2050433,
2022-06-28,Région,RSS06,06 - Montréal,33,132,456,913,1643429,1567894,933174,227174,1542,4373547,52.197657763,,0,1070278,0,0,2050433,
2022-06-29,Région,RSS06,06 - Montréal,105,100,523,1059,1643534,1567994,933697,228233,1806,4375353,52.215897813,,0,1070652,0,0,2050433,
2022-06-30,Région,RSS06,06 - Montréal,54,184,537,1489,1643588,1568178,934234,229722,2294,4377647,52.237503005,,0,1071095,0,0,2050433,
2022-07-01,Région,RSS06,06 - Montréal,6,31,104,151,1643594,1568209,934338,229873,296,4377943,52.24120954,,0,1071171,0,0,2050433,
2022-07-02,Région,RSS06,06 - Montréal,67,167,516,1048,1643661,1568376,934854,230921,1818,4379761,52.260376223,,0,1071564,0,0,2050433,
2022-07-03,Région,RSS06,06 - Montréal,11,54,186,387,1643672,1568430,935040,231308,644,4380405,52.267057739,,0,1071701,0,0,2050433,
2022-07-04,Région,RSS06,06 - Montréal,70,110,578,1492,1643742,1568540,935618,232800,2277,4382682,52.287833838,,0,1072127,0,0,2050433,
2022-07-05,Région,RSS06,06 - Montréal,51,116,531,1611,1643793,1568656,936149,234411,2343,4385025,52.308609938,,0,1072553,0,0,2050433,
2022-07-06,Région,RSS06,06 - Montréal,59,86,566,1648,1643852,1568742,936715,236059,2390,4387415,52.328215553,,0,1072955,0,0,2050433,
