date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15552,1445,12637,14,6974358,6525901,321871,2392,29648,13824565,15.017166986,,0,1335774,0,0,8894980,30860
2021-12-08,Région,RSS99,Ensemble du Québec,17225,2121,16143,14,6991583,6528022,338014,2406,35503,13860068,15.188994242,,0,1351058,0,0,8894980,31150
2021-12-09,Région,RSS99,Ensemble du Québec,15176,2367,19383,15,7006759,6530389,357397,2421,36943,13897011,15.386453932,,0,1368622,0,0,8894980,31797
2021-12-10,Région,RSS99,Ensemble du Québec,16462,2277,23784,16,7023221,6532666,381181,2437,42539,13939550,15.626387018,,0,1389964,0,0,8894980,33862
2021-12-11,Région,RSS99,Ensemble du Québec,16875,1724,12441,13,7040096,6534390,393622,2450,31054,13970604,15.750670603,,0,1401019,0,0,8894980,36673
2021-12-12,Région,RSS99,Ensemble du Québec,8892,1098,14890,14,7048988,6535488,408512,2464,24895,13995499,15.893110496,,0,1413689,0,0,8894980,39464
2021-12-13,Région,RSS99,Ensemble du Québec,11735,1394,23306,17,7060723,6536882,431818,2481,36452,14031951,16.119046923,,0,1433786,0,0,8894980,42624
2021-12-14,Région,RSS99,Ensemble du Québec,13853,1517,33927,26,7074576,6538399,465745,2507,49324,14081275,16.440025722,,0,1462337,0,0,8894980,46319
2021-12-15,Région,RSS99,Ensemble du Québec,12473,2105,40438,21,7087049,6540504,506183,2528,55038,14136313,16.812617904,,0,1495479,0,0,8894980,49165
2021-12-16,Région,RSS99,Ensemble du Québec,12609,2548,43867,44,7099658,6543052,550050,2572,59068,14195381,17.222714385,,0,1531957,0,0,8894980,52498
2021-12-17,Région,RSS99,Ensemble du Québec,11347,2115,54886,49,7111005,6545167,604936,2621,68401,14263782,17.7277633,,0,1576881,0,0,8894980,58668
2021-12-18,Région,RSS99,Ensemble du Québec,10705,1841,38366,61,7121710,6547008,643302,2682,50978,14314760,18.083694398,,0,1608541,0,0,8894980,64700
2021-12-19,Région,RSS99,Ensemble du Québec,5470,1533,41130,88,7127180,6548541,684432,2770,48225,14362985,18.469631185,,0,1642870,0,0,8894980,70862
2021-12-20,Région,RSS99,Ensemble du Québec,8212,1944,69369,108,7135392,6550485,753801,2878,79642,14442627,19.100132884,,0,1698953,0,0,8894980,74408
2021-12-21,Région,RSS99,Ensemble du Québec,6088,2159,83175,110,7141480,6552644,836976,2988,91547,14534174,19.853973814,,0,1766007,0,0,8894980,68066
2021-12-22,Région,RSS99,Ensemble du Québec,5750,2634,89637,151,7147230,6555278,926613,3139,98176,14632350,20.648511857,,0,1836681,0,0,8894980,60796
2021-12-23,Région,RSS99,Ensemble du Québec,3936,2032,77732,170,7151166,6557310,1004345,3309,83885,14716235,21.370537089,,0,1900905,0,0,8894980,56338
2021-12-24,Région,RSS99,Ensemble du Québec,1040,602,22245,119,7152206,6557912,1026590,3428,24007,14740242,21.592752316,,0,1920671,0,0,8894980,54167
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,77,1,7152213,6557916,1026667,3429,89,14740331,21.593685427,,0,1920754,0,0,8894980,53698
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15437,33,7153185,6558493,1042104,3462,17022,14757353,21.751189997,,0,1934764,0,0,8894980,53157
2021-12-27,Région,RSS99,Ensemble du Québec,2770,1418,60132,114,7155955,6559911,1102236,3576,64443,14821796,22.354890062,,0,1988463,0,0,8894980,53473
2021-12-28,Région,RSS99,Ensemble du Québec,2775,1727,83566,188,7158730,6561638,1185802,3764,88266,14910062,23.175555201,,0,2061461,0,0,8894980,54425
2021-12-29,Région,RSS99,Ensemble du Québec,3773,2188,88158,263,7162503,6563826,1273960,4027,94387,15004449,24.036962422,,0,2138083,0,0,8894980,54444
2021-12-30,Région,RSS99,Ensemble du Québec,2749,2296,80812,228,7165252,6566122,1354772,4255,86095,15090544,24.837717454,,0,2209310,0,0,8894980,54348
2021-12-31,Région,RSS99,Ensemble du Québec,886,637,29072,75,7166138,6566759,1383844,4330,30670,15121214,25.135390973,,0,2235788,0,0,8894980,55307
2022-01-01,Région,RSS99,Ensemble du Québec,8,7,208,0,7166146,6566766,1384052,4330,223,15121437,25.138122851,,0,2236031,0,0,8894980,56523
2022-01-02,Région,RSS99,Ensemble du Québec,733,749,14816,52,7166879,6567515,1398868,4382,16352,15137789,25.293547597,,0,2249856,0,0,8894980,57341
2022-01-03,Région,RSS99,Ensemble du Québec,2230,1864,66812,238,7169109,6569379,1465680,4620,71155,15208944,25.976955541,,0,2310645,0,0,8894980,59971
2022-01-04,Région,RSS99,Ensemble du Québec,2765,1886,91811,313,7171874,6571265,1557491,4933,96782,15305726,26.907390461,,0,2393407,0,0,8894980,70708
2022-01-05,Région,RSS99,Ensemble du Québec,3337,2564,93842,350,7175211,6573829,1651333,5283,100107,15405833,27.855340878,,0,2477727,0,0,8894980,81705
2022-01-06,Région,RSS99,Ensemble du Québec,3212,3130,97803,356,7178423,6576959,1749136,5639,104510,15510343,28.847934453,,0,2566018,0,0,8894980,88972
2022-01-07,Région,RSS99,Ensemble du Québec,3698,2594,99093,426,7182121,6579553,1848229,6065,105826,15616169,29.846576384,,0,2654847,0,0,8894980,93509
2022-01-08,Région,RSS99,Ensemble du Québec,4251,2320,70330,292,7186372,6581873,1918559,6357,77200,15693369,30.568680312,,0,2719078,0,0,8894980,95892
2022-01-09,Région,RSS99,Ensemble du Québec,2499,1439,63056,221,7188871,6583312,1981615,6578,67223,15760592,31.217473226,,0,2776788,0,0,8894980,98675
2022-01-10,Région,RSS99,Ensemble du Québec,2637,1900,97908,460,7191508,6585212,2079523,7038,102914,15863506,32.224558122,,0,2866368,0,0,8894980,100611
2022-01-11,Région,RSS99,Ensemble du Québec,2985,2014,108028,428,7194493,6587226,2187551,7466,113461,15976967,33.329563417,,0,2964658,0,0,8894980,102389
2022-01-12,Région,RSS99,Ensemble du Québec,4679,2724,111614,563,7199172,6589950,2299165,8029,119590,16096557,34.473185999,,0,3066383,0,0,8894980,103914
2022-01-13,Région,RSS99,Ensemble du Québec,4258,3266,109947,583,7203430,6593216,2409112,8612,118061,16214618,35.597775374,,0,3166415,0,0,8894980,105770
2022-01-14,Région,RSS99,Ensemble du Québec,5032,3789,108850,588,7208462,6597005,2517962,9200,118274,16332892,36.71350582,,0,3265659,0,0,8894980,104080
2022-01-15,Région,RSS99,Ensemble du Québec,6384,3842,77271,373,7214846,6600847,2595233,9573,87878,16420770,37.518431745,,0,3337257,0,0,8894980,104304
2022-01-16,Région,RSS99,Ensemble du Québec,3305,2443,74178,272,7218151,6603290,2669411,9845,80210,16500980,38.291137248,,0,3405989,0,0,8894980,102762
2022-01-17,Région,RSS99,Ensemble du Québec,2226,1976,86419,458,7220377,6605266,2755830,10303,91088,16592068,39.178862684,,0,3484952,0,0,8894980,101824
2022-01-18,Région,RSS99,Ensemble du Québec,3090,2575,108440,913,7223467,6607841,2864270,11216,115029,16707097,40.290770749,,0,3583856,0,0,8894980,100035
2022-01-19,Région,RSS99,Ensemble du Québec,3330,6658,97666,1129,7226797,6614499,2961936,12345,108794,16815891,41.332515644,,0,3676519,0,0,8894980,98740
2022-01-20,Région,RSS99,Ensemble du Québec,3422,8152,98799,1104,7230219,6622651,3060735,13449,111493,16927384,42.3930689,,0,3770855,0,0,8894980,96405
2022-01-21,Région,RSS99,Ensemble du Québec,3305,11906,89740,787,7233524,6634557,3150475,14236,105754,17033138,43.40287443,,0,3860677,0,0,8894980,95436
2022-01-22,Région,RSS99,Ensemble du Québec,3765,18523,55994,518,7237289,6653080,3206469,14754,78809,17111947,44.156153246,,0,3927681,0,0,8894980,90778
2022-01-23,Région,RSS99,Ensemble du Québec,2010,14581,46845,425,7239299,6667661,3253314,15179,63868,17175815,44.777514958,,0,3982951,0,0,8894980,86765
2022-01-24,Région,RSS99,Ensemble du Québec,2334,9187,71882,886,7241633,6676848,3325196,16065,84303,17260118,45.583688777,,0,4054660,0,0,8894980,81940
2022-01-25,Région,RSS99,Ensemble du Québec,2355,9945,69235,876,7243988,6686793,3394431,16941,82422,17342540,46.367917634,,0,4124417,0,0,8894980,78485
2022-01-26,Région,RSS99,Ensemble du Québec,2717,12347,64646,992,7246705,6699140,3459077,17933,80707,17423247,47.129032331,,0,4192118,0,0,8894980,75661
2022-01-27,Région,RSS99,Ensemble du Québec,2945,11457,62432,873,7249650,6710597,3521509,18806,77715,17500962,47.855700631,,0,4256755,0,0,8894980,72602
2022-01-28,Région,RSS99,Ensemble du Québec,2971,13312,64621,659,7252621,6723909,3586130,19465,81571,17582533,48.625955314,,0,4325269,0,0,8894980,68135
2022-01-29,Région,RSS99,Ensemble du Québec,2740,19076,36811,403,7255361,6742985,3622941,19868,59040,17641573,49.18515837,,0,4375010,0,0,8894980,63494
2022-01-30,Région,RSS99,Ensemble du Québec,1560,11899,28645,349,7256921,6754884,3651586,20217,42456,17684029,49.593242481,,0,4411309,0,0,8894980,58968
2022-01-31,Région,RSS99,Ensemble du Québec,1937,8708,41701,676,7258858,6763592,3693287,20893,53031,17737060,50.092198071,,0,4455691,0,0,8894980,54317
2022-02-01,Région,RSS99,Ensemble du Québec,1923,10401,36995,607,7260781,6773993,3730282,21500,49937,17786997,50.560113682,,0,4497312,0,0,8894980,49437
2022-02-02,Région,RSS99,Ensemble du Québec,1927,11441,34934,714,7262708,6785434,3765216,22214,49027,17836024,51.015449163,,0,4537814,0,0,8894980,46413
2022-02-03,Région,RSS99,Ensemble du Québec,1918,9974,32590,669,7264626,6795408,3797806,22883,45157,17881181,51.428468642,,0,4574552,0,0,8894980,43477
2022-02-04,Région,RSS99,Ensemble du Québec,1962,10613,34312,520,7266588,6806021,3832118,23403,47414,17928595,51.867255463,,0,4613582,0,0,8894980,40634
2022-02-05,Région,RSS99,Ensemble du Québec,1810,14035,21705,314,7268398,6820056,3853823,23717,37869,17966464,52.219960022,,0,4644955,0,0,8894980,38576
2022-02-06,Région,RSS99,Ensemble du Québec,1042,7424,13142,297,7269440,6827480,3866965,24014,21907,17988371,52.421984085,,0,4662925,0,0,8894980,36199
2022-02-07,Région,RSS99,Ensemble du Québec,1278,7200,24140,499,7270718,6834680,3891105,24513,33127,18021498,52.726953855,,0,4690052,0,0,8894980,34220
2022-02-08,Région,RSS99,Ensemble du Québec,1486,8540,24999,500,7272204,6843220,3916104,25013,35533,18057031,53.052935476,,0,4719048,0,0,8894980,32391
2022-02-09,Région,RSS99,Ensemble du Québec,1485,8504,21913,480,7273689,6851724,3938017,25493,32389,18089420,53.345864746,,0,4745104,0,0,8894980,30623
2022-02-10,Région,RSS99,Ensemble du Québec,1411,8790,20597,493,7275100,6860514,3958614,25986,31299,18120719,53.627225694,,0,4770131,0,0,8894980,29246
2022-02-11,Région,RSS99,Ensemble du Québec,1518,8090,24460,538,7276618,6868604,3983074,26524,34612,18155331,53.935646848,,0,4797565,0,0,8894980,27354
2022-02-12,Région,RSS99,Ensemble du Québec,1162,8687,15329,317,7277780,6877291,3998403,26841,25496,18180827,54.167294362,,0,4818170,0,0,8894980,25279
2022-02-13,Région,RSS99,Ensemble du Québec,546,4376,7179,165,7278326,6881667,4005582,27006,12268,18193095,54.276086062,,0,4827847,0,0,8894980,23806
2022-02-14,Région,RSS99,Ensemble du Québec,1055,6348,12143,331,7279381,6888015,4017725,27337,19881,18212976,54.453815523,,0,4843656,0,0,8894980,21864
2022-02-15,Région,RSS99,Ensemble du Québec,799,6353,13485,368,7280180,6894368,4031210,27705,21011,18233987,54.641224601,,0,4860326,0,0,8894980,19452
2022-02-16,Région,RSS99,Ensemble du Québec,811,7324,13545,392,7280991,6901692,4044755,28097,22075,18256062,54.839977156,,0,4878005,0,0,8894980,18550
2022-02-17,Région,RSS99,Ensemble du Québec,746,5296,11203,454,7281737,6906988,4055958,28551,17707,18273769,54.992984807,,0,4891615,0,0,8894980,18447
2022-02-18,Région,RSS99,Ensemble du Québec,524,2755,14064,380,7282261,6909743,4070022,28931,17725,18291494,55.14550904,,0,4905182,0,0,8894980,17791
2022-02-19,Région,RSS99,Ensemble du Québec,572,3760,14589,251,7282833,6913503,4084611,29182,19182,18310676,55.294491949,,0,4918434,0,0,8894980,16646
2022-02-20,Région,RSS99,Ensemble du Québec,349,1825,9141,224,7283182,6915328,4093752,29406,11546,18322222,55.370557326,,0,4925200,0,0,8894980,15310
2022-02-21,Région,RSS99,Ensemble du Québec,538,3847,10552,347,7283720,6919175,4104304,29753,15288,18337510,55.490636291,,0,4935881,0,0,8894980,14959
2022-02-22,Région,RSS99,Ensemble du Québec,587,3389,8719,302,7284307,6922564,4113023,30055,13001,18350511,55.593076095,,0,4944993,0,0,8894980,14663
2022-02-23,Région,RSS99,Ensemble du Québec,523,3531,8404,259,7284830,6926095,4121427,30314,12720,18363231,55.690479349,,0,4953657,0,0,8894980,14187
2022-02-24,Région,RSS99,Ensemble du Québec,704,3657,10502,382,7285534,6929752,4131929,30696,15253,18378484,55.797933216,,0,4963215,0,0,8894980,13739
2022-02-25,Région,RSS99,Ensemble du Québec,426,2752,12068,401,7285960,6932504,4143997,31097,15654,18394138,55.910536055,,0,4973231,0,0,8894980,13145
2022-02-26,Région,RSS99,Ensemble du Québec,574,2639,12397,230,7286534,6935143,4156394,31327,15846,18409984,56.019552602,,0,4982928,0,0,8894980,12308
2022-02-27,Région,RSS99,Ensemble du Québec,280,1643,6304,177,7286814,6936786,4162698,31504,8408,18418392,56.075606691,,0,4987914,0,0,8894980,11545
2022-02-28,Région,RSS99,Ensemble du Québec,365,1628,8915,219,7287179,6938414,4171613,31723,11131,18429523,56.148535466,,0,4994401,0,0,8894980,10606
2022-03-01,Région,RSS99,Ensemble du Québec,247,1397,5281,215,7287426,6939811,4176894,31938,7141,18436664,56.194280369,,0,4998470,0,0,8894980,9651
2022-03-02,Région,RSS99,Ensemble du Québec,267,1454,5384,275,7287693,6941265,4182278,32213,7382,18444046,56.241542983,,0,5002674,0,0,8894980,8869
2022-03-03,Région,RSS99,Ensemble du Québec,301,1774,6194,400,7287994,6943039,4188472,32613,8677,18452723,56.295213705,,0,5007448,0,0,8894980,8370
2022-03-04,Région,RSS99,Ensemble du Québec,342,1902,6419,302,7288336,6944941,4194891,32915,8969,18461692,56.352560658,,0,5012549,0,0,8894980,7455
2022-03-05,Région,RSS99,Ensemble du Québec,410,2961,6702,300,7288746,6947902,4201593,33215,10378,18472070,56.423477062,,0,5018857,0,0,8894980,7153
2022-03-06,Région,RSS99,Ensemble du Québec,132,1317,3255,208,7288878,6949219,4204848,33423,4912,18476982,56.455348972,,0,5021692,0,0,8894980,7060
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,284,7289056,6950256,4208072,33707,4729,18481711,56.484061797,,0,5024246,0,0,8894980,6983
2022-03-08,Région,RSS99,Ensemble du Québec,172,1110,3455,280,7289228,6951366,4211527,33987,5022,18486733,56.516259733,,0,5027110,0,0,8894980,6961
2022-03-09,Région,RSS99,Ensemble du Québec,329,1999,4090,310,7289557,6953365,4215617,34297,6730,18493463,56.55947512,,0,5030954,0,0,8894980,6923
2022-03-10,Région,RSS99,Ensemble du Québec,370,2051,5291,429,7289927,6955416,4220908,34726,8143,18501606,56.60706376,,0,5035187,0,0,8894980,6827
2022-03-11,Région,RSS99,Ensemble du Québec,347,2432,5586,446,7290274,6957848,4226494,35172,8814,18510420,56.66429829,,0,5040278,0,0,8894980,6689
2022-03-12,Région,RSS99,Ensemble du Québec,320,3764,5655,369,7290594,6961612,4232149,35541,10108,18520528,56.732494058,,0,5046344,0,0,8894980,6623
2022-03-13,Région,RSS99,Ensemble du Québec,129,1416,2518,177,7290723,6963028,4234667,35718,4243,18524771,56.75932942,,0,5048731,0,0,8894980,6525
2022-03-14,Région,RSS99,Ensemble du Québec,166,877,2463,255,7290889,6963905,4237130,35973,3764,18528535,56.781993889,,0,5050747,0,0,8894980,6324
2022-03-15,Région,RSS99,Ensemble du Québec,137,1053,3068,301,7291026,6964958,4240198,36274,4561,18533096,56.809717391,,0,5053213,0,0,8894980,6078
2022-03-16,Région,RSS99,Ensemble du Québec,233,1347,3982,471,7291259,6966305,4244180,36745,6040,18539136,56.844950748,,0,5056347,0,0,8894980,6157
2022-03-17,Région,RSS99,Ensemble du Québec,252,1756,4250,473,7291511,6968061,4248430,37218,6735,18545871,56.886670909,,0,5060058,0,0,8894980,6106
2022-03-18,Région,RSS99,Ensemble du Québec,306,1733,4593,457,7291817,6969794,4253023,37675,7093,18552964,56.930414683,,0,5063949,0,0,8894980,6123
2022-03-19,Région,RSS99,Ensemble du Québec,411,3275,6372,597,7292228,6973069,4259395,38272,10661,18563625,56.999566047,,0,5070100,0,0,8894980,5989
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2352,266,7292405,6974157,4261747,38538,3887,18567512,57.0231299,,0,5072196,0,0,8894980,5947
2022-03-21,Région,RSS99,Ensemble du Québec,140,748,2585,407,7292545,6974905,4264332,38945,3884,18571396,57.046660026,,0,5074289,0,0,8894980,6164
2022-03-22,Région,RSS99,Ensemble du Québec,152,768,2303,392,7292697,6975673,4266635,39337,3620,18575016,57.067570697,,0,5076149,0,0,8894980,6433
2022-03-23,Région,RSS99,Ensemble du Québec,181,1238,3617,706,7292878,6976911,4270252,40043,5747,18580763,57.101398766,,0,5079158,0,0,8894980,6716
2022-03-24,Région,RSS99,Ensemble du Québec,299,1476,5158,1318,7293177,6978387,4275410,41361,8254,18589017,57.147851934,,0,5083290,0,0,8894980,6864
2022-03-25,Région,RSS99,Ensemble du Québec,316,1689,5655,1315,7293493,6980076,4281065,42676,8980,18597997,57.198734567,,0,5087816,0,0,8894980,6939
2022-03-26,Région,RSS99,Ensemble du Québec,439,3427,7366,1401,7293932,6983503,4288431,44077,12641,18610638,57.274012983,,0,5094512,0,0,8894980,7771
2022-03-27,Région,RSS99,Ensemble du Québec,153,1173,2910,673,7294085,6984676,4291341,44750,4920,18615558,57.302793261,,0,5097072,0,0,8894980,9454
2022-03-28,Région,RSS99,Ensemble du Québec,158,585,2444,1214,7294243,6985261,4293785,45964,4409,18619967,57.324074928,,0,5098965,0,0,8894980,11390
2022-03-29,Région,RSS99,Ensemble du Québec,192,822,3527,4893,7294435,6986083,4297312,50857,9445,18629412,57.354215524,,0,5101646,0,0,8894980,12749
2022-03-30,Région,RSS99,Ensemble du Québec,274,1027,4585,11613,7294709,6987110,4301897,62470,17527,18646939,57.392675419,,0,5105067,0,0,8894980,13860
2022-03-31,Région,RSS99,Ensemble du Québec,320,1297,6472,13676,7295029,6988407,4308369,76146,21809,18668748,57.445255639,,0,5109744,0,0,8894980,14399
2022-04-01,Région,RSS99,Ensemble du Québec,322,1157,5171,11811,7295351,6989564,4313540,87957,18492,18687240,57.489775132,,0,5113704,0,0,8894980,15717
2022-04-02,Région,RSS99,Ensemble du Québec,413,1932,5855,12178,7295764,6991496,4319395,100135,20416,18707656,57.545671828,,0,5118676,0,0,8894980,17270
2022-04-03,Région,RSS99,Ensemble du Québec,147,651,2484,5405,7295911,6992147,4321879,105540,8695,18716351,57.567852879,,0,5120649,0,0,8894980,19481
2022-04-04,Région,RSS99,Ensemble du Québec,158,432,2736,10288,7296069,6992579,4324615,115828,13636,18729987,57.588684854,,0,5122502,0,0,8894980,21554
2022-04-05,Région,RSS99,Ensemble du Québec,184,484,3910,15701,7296253,6993063,4328525,131529,20315,18750302,57.61535158,,0,5124874,0,0,8894980,23694
2022-04-06,Région,RSS99,Ensemble du Québec,279,612,4452,27607,7296532,6993675,4332977,159136,33001,18783303,57.645874415,,0,5127589,0,0,8894980,25313
2022-04-07,Région,RSS99,Ensemble du Québec,296,898,4657,30357,7296828,6994573,4337634,189493,36321,18819624,57.683176353,,0,5130907,0,0,8894980,26029
2022-04-08,Région,RSS99,Ensemble du Québec,343,874,4658,27532,7297171,6995447,4342292,217025,33472,18853096,57.719882451,,0,5134172,0,0,8894980,27893
2022-04-09,Région,RSS99,Ensemble du Québec,462,1809,4917,24457,7297633,6997256,4347209,241482,31751,18884847,57.769517188,,0,5138587,0,0,8894980,30785
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11022,7297801,6997814,4349142,252504,13710,18898557,57.787729708,,0,5140207,0,0,8894980,32842
2022-04-11,Région,RSS99,Ensemble du Québec,163,358,2426,23672,7297964,6998172,4351568,276176,26681,18925238,57.806268255,,0,5141856,0,0,8894980,34444
2022-04-12,Région,RSS99,Ensemble du Québec,235,337,3079,36822,7298199,6998509,4354647,312998,40556,18965794,57.827133956,,0,5143712,0,0,8894980,34509
2022-04-13,Région,RSS99,Ensemble du Québec,227,458,4438,42138,7298426,6998967,4359085,355136,47404,19013198,57.854868701,,0,5146179,0,0,8894980,34018
2022-04-14,Région,RSS99,Ensemble du Québec,320,723,4347,41945,7298746,6999690,4363432,397081,47536,19060734,57.887842356,,0,5149112,0,0,8894980,32235
2022-04-15,Région,RSS99,Ensemble du Québec,319,635,3030,29855,7299065,7000325,4366462,426936,33924,19094658,57.91464399,,0,5151496,0,0,8894980,30446
2022-04-16,Région,RSS99,Ensemble du Québec,380,980,3063,23781,7299445,7001305,4369525,450717,28317,19122975,57.94568397,,0,5154257,0,0,8894980,29599
2022-04-17,Région,RSS99,Ensemble du Québec,24,20,169,1009,7299469,7001325,4369694,451726,1226,19124201,57.947156711,,0,5154388,0,0,8894980,29252
2022-04-18,Région,RSS99,Ensemble du Québec,155,265,1286,12418,7299624,7001590,4370980,464144,14159,19138360,57.958488945,,0,5155396,0,0,8894980,28538
2022-04-19,Région,RSS99,Ensemble du Québec,183,287,2496,31500,7299807,7001877,4373476,495644,34626,19172986,57.977297307,,0,5157069,0,0,8894980,29251
2022-04-20,Région,RSS99,Ensemble du Québec,245,418,3437,40667,7300052,7002295,4376913,536311,44979,19217965,58.000456437,,0,5159129,0,0,8894980,29399
2022-04-21,Région,RSS99,Ensemble du Québec,276,604,3545,37903,7300328,7002899,4380458,574214,42533,19260498,58.028359816,,0,5161611,0,0,8894980,31129
2022-04-22,Région,RSS99,Ensemble du Québec,348,599,3345,34496,7300676,7003498,4383803,608710,38918,19299416,58.055723565,,0,5164045,0,0,8894980,32451
2022-04-23,Région,RSS99,Ensemble du Québec,506,1279,3192,24262,7301182,7004777,4386995,632972,29352,19328768,58.089574119,,0,5167056,0,0,8894980,31936
2022-04-24,Région,RSS99,Ensemble du Québec,151,505,1468,11174,7301333,7005282,4388463,644146,13334,19342102,58.104346497,,0,5168370,0,0,8894980,30342
2022-04-25,Région,RSS99,Ensemble du Québec,146,298,2136,20749,7301479,7005580,4390599,664895,23418,19365520,58.119107631,,0,5169683,0,0,8894980,29137
2022-04-26,Région,RSS99,Ensemble du Québec,160,298,2434,28025,7301639,7005878,4393033,692920,31020,19396540,58.137848539,,0,5171350,0,0,8894980,28005
2022-04-27,Région,RSS99,Ensemble du Québec,203,415,2445,30643,7301842,7006293,4395478,723563,33818,19430358,58.158826664,,0,5173216,0,0,8894980,27112
2022-04-28,Région,RSS99,Ensemble du Québec,291,624,2776,30243,7302133,7006917,4398254,753806,34101,19464459,58.182143186,,0,5175290,0,0,8894980,26347
2022-04-29,Région,RSS99,Ensemble du Québec,292,617,3004,26968,7302425,7007534,4401258,780774,30990,19495449,58.206325366,,0,5177441,0,0,8894980,24992
2022-04-30,Région,RSS99,Ensemble du Québec,420,871,2665,19036,7302845,7008405,4403923,799810,23101,19518550,58.232474947,,0,5179767,0,0,8894980,23324
2022-05-01,Région,RSS99,Ensemble du Québec,139,301,919,6582,7302984,7008706,4404842,806392,7978,19526528,58.241817295,,0,5180598,0,0,8894980,21677
2022-05-02,Région,RSS99,Ensemble du Québec,145,213,1319,12178,7303129,7008919,4406161,818570,13939,19540467,58.251564366,,0,5181465,0,0,8894980,20727
2022-05-03,Région,RSS99,Ensemble du Québec,196,311,1787,16952,7303325,7009230,4407948,835522,19339,19559806,58.266010716,,0,5182750,0,0,8894980,19888
2022-05-04,Région,RSS99,Ensemble du Québec,255,418,1851,19651,7303580,7009648,4409799,855173,22290,19582096,58.281345208,,0,5184114,0,0,8894980,19591
2022-05-05,Région,RSS99,Ensemble du Québec,208,443,2047,24601,7303788,7010091,4411846,879774,27453,19609549,58.299344124,,0,5185715,0,0,8894980,19556
2022-05-06,Région,RSS99,Ensemble du Québec,356,606,2175,21885,7304144,7010697,4414021,901659,25119,19634668,58.320614549,,0,5187607,0,0,8894980,19362
2022-05-07,Région,RSS99,Ensemble du Québec,458,902,2208,17350,7304602,7011599,4416229,919009,21022,19655690,58.343818648,,0,5189671,0,0,8894980,19415
2022-05-08,Région,RSS99,Ensemble du Québec,170,285,812,6445,7304772,7011884,4417041,925454,7730,19663420,58.35214919,,0,5190412,0,0,8894980,18989
2022-05-09,Région,RSS99,Ensemble du Québec,174,270,1113,10928,7304946,7012154,4418154,936382,12578,19675998,58.362109864,,0,5191298,0,0,8894980,18130
2022-05-10,Région,RSS99,Ensemble du Québec,209,331,1642,17410,7305155,7012485,4419796,953792,19716,19695714,58.376185219,,0,5192550,0,0,8894980,16951
2022-05-11,Région,RSS99,Ensemble du Québec,225,424,1968,16602,7305380,7012909,4421764,970394,19308,19715022,58.391407288,,0,5193904,0,0,8894980,16170
2022-05-12,Région,RSS99,Ensemble du Québec,277,539,1847,18657,7305657,7013448,4423611,989051,21439,19736461,58.408911543,,0,5195461,0,0,8894980,15797
2022-05-13,Région,RSS99,Ensemble du Québec,233,538,1959,14038,7305890,7013986,4425570,1003089,16862,19753323,58.426505737,,0,5197026,0,0,8894980,15362
2022-05-14,Région,RSS99,Ensemble du Québec,411,835,1855,12384,7306301,7014821,4427425,1015473,15557,19768880,58.446561993,,0,5198810,0,0,8894980,14400
2022-05-15,Région,RSS99,Ensemble du Québec,140,319,703,3939,7306441,7015140,4428128,1019412,5122,19774002,58.454251724,,0,5199494,0,0,8894980,13749
2022-05-16,Région,RSS99,Ensemble du Québec,153,271,1065,7980,7306594,7015411,4429193,1027392,9529,19783531,58.463998795,,0,5200361,0,0,8894980,12535
2022-05-17,Région,RSS99,Ensemble du Québec,268,369,1513,10709,7306862,7015780,4430706,1038101,12980,19796511,58.476421532,,0,5201466,0,0,8894980,11800
2022-05-18,Région,RSS99,Ensemble du Québec,295,465,1787,12075,7307157,7016245,4432493,1050176,14752,19811263,58.492936465,,0,5202935,0,0,8894980,11088
2022-05-19,Région,RSS99,Ensemble du Québec,220,414,1719,10470,7307377,7016659,4434212,1060646,12941,19824204,58.507517723,,0,5204232,0,0,8894980,10825
2022-05-20,Région,RSS99,Ensemble du Québec,267,571,1944,8843,7307644,7017230,4436156,1069489,11718,19835922,58.524628498,,0,5205754,0,0,8894980,9802
2022-05-21,Région,RSS99,Ensemble du Québec,333,830,1861,7512,7307977,7018060,4438017,1077001,10577,19846499,58.544190094,,0,5207494,0,0,8894980,9329
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2346,7308077,7018300,4438597,1079347,3280,19849779,58.550609445,,0,5208065,0,0,8894980,8590
2022-05-23,Région,RSS99,Ensemble du Québec,46,113,427,1768,7308123,7018413,4439024,1081115,2363,19852142,58.554622945,,0,5208422,0,0,8894980,8124
2022-05-24,Région,RSS99,Ensemble du Québec,209,403,1446,7560,7308332,7018816,4440470,1088675,9671,19861813,58.567394193,,0,5209558,0,0,8894980,7810
