date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,total_doses_1d,total_doses_2d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-15,Région,RSS99,Ensemble du Québec,3976,7915,6665801,6349038,14213,13087531,78.798763297,75.23937433399999,76.120201172,3979.0,7931.0,6730791.0,6426757.0,10507.0
2021-10-16,Région,RSS99,Ensemble du Québec,3869,7630,6669670,6356668,12488,13100019,78.84398823800001,75.328676909,76.210112521,3863.0,7628.0,6734654.0,6434385.0,10521.0
2021-10-17,Région,RSS99,Ensemble du Québec,1720,2953,6671390,6359621,5148,13105167,78.864148048,75.36323658399999,76.245515115,1722.0,2952.0,6736376.0,6437337.0,10707.0
2021-10-18,Région,RSS99,Ensemble du Québec,1695,3209,6673085,6362830,6661,13111828,78.884038593,75.400957205,76.279946011,1699.0,3222.0,6738075.0,6440559.0,10986.0
2021-10-19,Région,RSS99,Ensemble du Québec,2392,4298,6675477,6367128,9843,13121671,78.91206564699999,75.451426974,76.326248015,2394.0,4311.0,6740469.0,6444870.0,10884.0
2021-10-20,Région,RSS99,Ensemble du Québec,3348,5903,6678825,6373031,13398,13135069,78.951109182,75.52055803100001,76.391609351,3335.0,5905.0,6743804.0,6450775.0,10552.0
2021-10-21,Région,RSS99,Ensemble du Québec,3823,6217,6682648,6379248,15152,13150221,78.995877541,75.593423687,76.461981372,3824.0,6224.0,6747628.0,6456999.0,10425.0
2021-10-22,Région,RSS99,Ensemble du Québec,3466,6288,6686114,6385536,13495,13163716,79.03666545,75.667284456,76.53148706,3484.0,6309.0,6751112.0,6463308.0,10770.0
2021-10-23,Région,RSS99,Ensemble du Québec,3372,5789,6689486,6391325,10164,13173880,79.076095323,75.735139428,76.599822027,3368.0,5796.0,6754480.0,6469104.0,10961.0
2021-10-24,Région,RSS99,Ensemble du Québec,1399,2357,6690885,6393682,4263,13178143,79.092473706,75.762780143,76.627650058,1399.0,2361.0,6755879.0,6471465.0,11064.0
2021-10-25,Région,RSS99,Ensemble du Québec,1534,2831,6692419,6396513,9077,13187220,79.110491097,75.795981782,76.657081976,1539.0,2836.0,6757418.0,6474301.0,10821.0
2021-10-26,Région,RSS99,Ensemble du Québec,2157,3862,6694576,6400375,11178,13198398,79.13575525,75.84130038,76.696605507,2158.0,3871.0,6759576.0,6478172.0,10791.0
2021-10-27,Région,RSS99,Ensemble du Québec,2762,4820,6697338,6405195,14121,13212519,79.167996898,75.897752532,76.75073963199999,2754.0,4822.0,6762330.0,6482994.0,10613.0
2021-10-28,Région,RSS99,Ensemble du Québec,2957,5452,6700295,6410647,13448,13225967,79.20254486600001,75.96160363899999,76.810902969,2951.0,5454.0,6765281.0,6488448.0,10468.0
2021-10-29,Région,RSS99,Ensemble du Québec,2793,5446,6703088,6416093,13288,13239255,79.235207973,76.025431332,76.872073125,2790.0,5452.0,6768071.0,6493900.0,10710.0
2021-10-30,Région,RSS99,Ensemble du Québec,2693,4906,6705781,6420999,8915,13248170,79.266676946,76.082866889,76.929859899,2688.0,4906.0,6770759.0,6498806.0,10809.0
2021-10-31,Région,RSS99,Ensemble du Québec,989,1777,6706770,6422776,3247,13251417,79.27825537300001,76.10369401,76.950616777,989.0,1779.0,6771748.0,6500585.0,10805.0
2021-11-01,Région,RSS99,Ensemble du Québec,1245,2380,6708015,6425156,10776,13262193,79.292819139,76.13156887,76.973902411,1244.0,2381.0,6772992.0,6502966.0,11094.0
2021-11-02,Région,RSS99,Ensemble du Québec,1670,2581,6709685,6427737,11870,13274063,79.312335053,76.161820293,77.001753857,1667.0,2584.0,6774659.0,6505550.0,11228.0
2021-11-03,Région,RSS99,Ensemble du Québec,2370,3857,6712055,6431594,14092,13288155,79.340022597,76.20697499,77.043536878,2365.0,3857.0,6777024.0,6509407.0,11087.0
2021-11-04,Région,RSS99,Ensemble du Québec,2847,4943,6714902,6436537,15471,13303626,79.373271065,76.264750056,77.098467093,2840.0,4935.0,6779864.0,6514342.0,11240.0
2021-11-05,Région,RSS99,Ensemble du Québec,2709,4482,6717611,6441019,14226,13317852,79.404985889,76.317245172,77.149545637,2709.0,4484.0,6782573.0,6518826.0,11044.0
2021-11-06,Région,RSS99,Ensemble du Québec,2645,4014,6720256,6445033,7926,13325778,79.435869501,76.364191072,77.196362758,2638.0,4010.0,6785211.0,6522836.0,
2021-11-07,Région,RSS99,Ensemble du Québec,1503,1987,6721759,6447020,4319,13330097,79.453465433,76.387476707,77.22015180300001,1503.0,1989.0,6786714.0,6524825.0,
2021-11-08,Région,RSS99,Ensemble du Québec,1166,1764,6722925,6448784,9406,13339503,79.467104329,76.408175049,77.238848212,1165.0,1768.0,6787879.0,6526593.0,
