Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-04-24,Région,RSS09,09 - Côte-Nord,606,653,39818,1850,1259,41668,43.37660639,2.016502621,2.157112804,606,653,39795,1850
2021-04-24,Région,RSS10,10 - Nord-du-Québec,3,0,8071,350,3,8421,58.4487133,2.551649148,2.957593331,3,0,8063,352
2021-04-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,947,241,41185,3682,1188,44867,43.75279083,3.915669055,4.671585617,947,241,41153,3683
2021-04-24,Région,RSS12,12 - Chaudière-Appalaches,2942,194,142362,1729,3136,144091,32.70517764,0.441567979,1.235655926,2940,195,142503,1924
2021-04-24,Région,RSS13,13 - Laval,2831,39,139804,1304,2870,141110,32.36863963,0.33616595,1.668336314,2831,40,139906,1453
2021-04-24,Région,RSS14,14 - Lanaudière,2701,106,178910,2049,2807,180960,34.03087909,0.409896062,1.527984532,2701,105,178998,2156
2021-04-24,Région,RSS15,15 - Laurentides,4395,218,209790,1451,4614,211244,33.22233659,0.281919074,1.012726678,4395,218,210115,1783
2021-04-24,Région,RSS16,16 - Montérégie,12129,264,470637,6550,12393,477192,32.72902586,0.496492182,1.335534099,12128,263,471134,7147
2021-04-24,Région,RSS17,17 - Nunavik,1,6,4034,1648,7,5682,32.21733919,13.15221734,13.29604475,1,6,4032,1646
2021-04-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,9940,6874,1,16818,55.43029356,38.34691372,38.4920192,1,0,9932,6871
2021-04-24,Région,RSS98,Hors Québec,8,0,884,50,8,934,97.95046968,16.65243382,16.90862511,8,1,1147,195
2021-04-24,Région,RSS99,Ensemble du Québec,61270,3161,2785681,54808,64432,2840521,32.93741926,0.689221533,1.624365758,61258,3160,2787837,58336
2021-04-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,169,4,2,173,0.003187991,0.000138608,0.000277217,0,0,46,2
2021-04-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,39318,2188,908640,37117,41507,945771,18.99985103,0.791708139,1.585620117,39045,2181,896610,37361
2021-04-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,18006,316,812215,7042,18322,819266,72.32605854,0.79283449,2.148242193,18154,321,810075,8880
2021-04-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,3159,181,688466,4438,3340,692910,91.13477272,0.743713026,2.150546103,3248,182,694313,5666
2021-04-24,Groupe d'âge 1,GR1_80_,80 ans et plus,785,476,376191,6207,1261,382401,92.04864292,1.529491558,5.285991361,811,476,386793,6427
2021-04-24,Groupe d'âge 1,TOT,Total,61270,3161,2785681,54808,64432,2840521,32.93741926,0.689221533,1.624365758,61258,3160,2787837,58336
2021-04-24,Sexe,FEM,Féminin,32032,2291,1564375,36670,34324,1601064,,,,,,,
2021-04-24,Sexe,INC,Inconnu,15,2,714,14,17,728,,,,,,,
2021-04-24,Sexe,MASC,Masculin,29223,868,1220592,18124,30091,1238729,,,,,,,
2021-04-24,Sexe,TOT,Total,61270,3161,2785681,54808,64432,2840521,,,,,,,
2021-04-24,Groupe prioritaire,GRP-Autres,Autres raisons,46666,530,1834718,16124,47196,1850855,,,,,,,
2021-04-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,44,495,39678,4997,539,44678,,,,,,,
2021-04-24,Groupe prioritaire,GRP-MC,Maladie chronique,11065,49,438126,2953,11114,441082,,,,,,,
2021-04-24,Groupe prioritaire,GRP-RPA,Résident en RPA,78,135,138649,2214,213,140866,,,,,,,
2021-04-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,3417,1952,334510,28520,5370,363040,,,,,,,
2021-04-24,Groupe prioritaire,TOT,Total,61270,3161,2785681,54808,64432,2840521,,,,,,,
2021-04-24,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,2,0,87,2,2,89,0,0,0,0,0,0,0
2021-04-24,Groupe d'âge 2,GR2_12_17,12 à 17 ans,93,11,2530,112,104,2642,0.317598379,0.015699465,0.030316209,75,9,1760,87
2021-04-24,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3593,452,124281,7254,4045,131535,10.16964765,0.599574101,1.161716691,3558,449,121444,7160
2021-04-24,Groupe d'âge 2,GR2_30_49,30 à 49 ans,18269,1098,358362,18503,19368,376872,15.89630743,0.823299991,1.59517437,18029,1092,356716,18475
2021-04-24,Groupe d'âge 2,GR2_50_69,50 à 69 ans,35369,943,1235764,18292,36312,1254072,55.0566583,0.920938665,2.201438784,35537,952,1226811,20521
2021-04-24,Groupe d'âge 2,GR2_70_79,70 à 79 ans,3159,181,688466,4438,3340,692910,91.13477272,0.743713026,2.150546103,3248,182,694313,5666
2021-04-24,Groupe d'âge 2,GR2_80_,80 ans et plus,785,476,376191,6207,1261,382401,92.04864292,1.529491558,5.285991361,811,476,386793,6427
2021-04-24,Groupe d'âge 2,TOT,Total,61270,3161,2785681,54808,64432,2840521,32.93741926,0.689221533,1.624365758,61258,3160,2787837,58336
2021-04-24,Groupe d'âge 2,GR2_12_,12 ans et plus,61268,3161,2785594,54806,64430,2840432,37.65980348,0.788038288,1.857258298,61258,3160,2787837,58336
2021-04-25,Région,RSS00,Inconnue,37,1,7239,630,38,7869,30.31560417,2.594408818,4.220629532,37,2,7233,619
2021-04-25,Région,RSS01,01 - Bas-Saint-Laurent,370,337,70076,1467,707,71543,34.9906852,0.752176367,1.008395807,370,337,70058,1506
2021-04-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3527,270,97573,3519,3797,101096,34.73084997,1.277973459,2.408296866,3527,270,97618,3592
2021-04-25,Région,RSS03,03 - Capitale-Nationale,1693,548,254726,5591,2241,260319,34.42673355,0.841087467,1.749062761,1694,554,255288,6237
2021-04-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,2993,97,175811,1648,3090,177460,33.52121151,0.364267856,1.057195575,2993,96,176041,1913
2021-04-25,Région,RSS05,05 - Estrie,2649,7,161965,2035,2656,164000,32.09720111,0.483712508,1.119437652,2645,5,162373,2447
2021-04-25,Région,RSS06,06 - Montréal,5073,66,623074,10659,5139,633740,32.26405048,0.582671274,1.982893475,5077,75,623496,11260
2021-04-25,Région,RSS07,07 - Outaouais,2528,27,125058,2414,2555,127475,30.75291024,0.629387439,1.099343141,2530,26,125379,2566
2021-04-25,Région,RSS08,08 - Abitibi-Témiscamingue,245,2,43839,663,247,44502,29.18214376,0.464645658,0.585134002,245,2,43838,698
2021-04-25,Région,RSS09,09 - Côte-Nord,269,4,40087,1854,273,41941,43.66981677,2.020862627,2.162562811,269,4,40064,1854
2021-04-25,Région,RSS10,10 - Nord-du-Québec,3,0,8074,350,3,8424,58.47046031,2.551649148,2.957593331,3,0,8066,352
2021-04-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,613,7,41798,3689,620,45487,44.40451636,3.923111272,4.68647005,613,7,41766,3690
2021-04-25,Région,RSS12,12 - Chaudière-Appalaches,2212,150,144574,1879,2362,146453,33.21284311,0.475993757,1.279720922,2212,150,144715,2074
2021-04-25,Région,RSS13,13 - Laval,1840,22,141644,1326,1862,142972,32.79457322,0.341255868,1.694942704,1841,22,141747,1475
2021-04-25,Région,RSS14,14 - Lanaudière,1794,116,180704,2165,1910,182870,34.37214228,0.43175972,1.562586148,1795,115,180793,2271
2021-04-25,Région,RSS15,15 - Laurentides,3983,315,213773,1766,4300,215544,33.8521087,0.331883419,1.072652269,3983,316,214098,2099
2021-04-25,Région,RSS16,16 - Montérégie,10210,28,480847,6578,10238,487430,33.438092,0.498576241,1.354221156,10207,30,481341,7177
2021-04-25,Région,RSS17,17 - Nunavik,0,0,4034,1648,0,5682,32.21733919,13.15221734,13.29604475,0,0,4032,1646
2021-04-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9940,6874,0,16818,55.43029356,38.34691372,38.4920192,0,0,9932,6871
2021-04-25,Région,RSS98,Hors Québec,10,1,894,51,11,945,99.06063194,16.73783091,16.9940222,13,1,1160,196
2021-04-25,Région,RSS99,Ensemble du Québec,40049,1998,2825730,56806,42049,2882570,33.41049111,0.712980867,1.659018233,40041,2011,2827878,60347
2021-04-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,170,4,1,174,0.003187991,0.000138608,0.000277217,0,0,46,2
2021-04-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,28410,1123,937050,38240,29534,975305,19.59844773,0.815378222,1.625034938,28248,1117,924858,38478
2021-04-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,9966,225,822181,7267,10192,829458,73.22505071,0.8139946,2.185830405,10069,237,820144,9117
2021-04-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1437,162,689903,4600,1599,694509,91.32929843,0.765764524,2.174566485,1482,168,695795,5834
2021-04-25,Groupe d'âge 1,GR1_80_,80 ans et plus,235,488,376426,6695,723,383124,92.10623386,1.645863329,5.397603551,242,489,387035,6916
2021-04-25,Groupe d'âge 1,TOT,Total,40049,1998,2825730,56806,42049,2882570,33.41049111,0.712980867,1.659018233,40041,2011,2827878,60347
2021-04-25,Sexe,FEM,Féminin,20748,1428,1585123,38098,22178,1623242,,,,,,,
2021-04-25,Sexe,INC,Inconnu,10,0,724,14,10,738,,,,,,,
2021-04-25,Sexe,MASC,Masculin,19291,570,1239883,18694,19861,1258590,,,,,,,
2021-04-25,Sexe,TOT,Total,40049,1998,2825730,56806,42049,2882570,,,,,,,
2021-04-25,Groupe prioritaire,GRP-Autres,Autres raisons,29671,227,1864389,16351,29899,1880754,,,,,,,
2021-04-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,83,658,39761,5655,741,45419,,,,,,,
2021-04-25,Groupe prioritaire,GRP-MC,Maladie chronique,7608,41,445734,2994,7649,448731,,,,,,,
2021-04-25,Groupe prioritaire,GRP-RPA,Résident en RPA,19,1,138668,2215,20,140886,,,,,,,
2021-04-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,2668,1071,337178,29591,3740,366780,,,,,,,
2021-04-25,Groupe prioritaire,TOT,Total,40049,1998,2825730,56806,42049,2882570,,,,,,,
2021-04-25,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,87,2,0,89,0,0,0,0,0,0,0
2021-04-25,Groupe d'âge 2,GR2_12_17,12 à 17 ans,86,6,2616,118,92,2734,0.33059104,0.01642128,0.031398931,72,4,1832,91
2021-04-25,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2481,204,126762,7458,2685,134220,10.37573031,0.61648946,1.185917378,2461,202,123905,7362
2021-04-25,Groupe d'âge 2,GR2_30_49,30 à 49 ans,12984,572,371346,19075,13557,390429,16.46702477,0.848789983,1.636261385,12807,572,369523,19047
2021-04-25,Groupe d'âge 2,GR2_50_69,50 à 69 ans,22826,566,1258590,18858,23393,1277465,56.08781701,0.946788316,2.249188833,22977,576,1249788,21097
2021-04-25,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1437,162,689903,4600,1599,694509,91.32929843,0.765764524,2.174566485,1482,168,695795,5834
2021-04-25,Groupe d'âge 2,GR2_80_,80 ans et plus,235,488,376426,6695,723,383124,92.10623386,1.645863329,5.397603551,242,489,387035,6916
2021-04-25,Groupe d'âge 2,TOT,Total,40049,1998,2825730,56806,42049,2882570,33.41049111,0.712980867,1.659018233,40041,2011,2827878,60347
2021-04-25,Groupe d'âge 2,GR2_12_,12 ans et plus,40049,1998,2825643,56804,42049,2882481,38.20070175,0.815204103,1.896879052,40041,2011,2827878,60347
2021-04-26,Région,RSS00,Inconnue,95,42,7334,672,137,8006,30.71377677,2.770443019,4.396663733,95,42,7328,661
2021-04-26,Région,RSS01,01 - Bas-Saint-Laurent,214,350,70290,1817,564,72107,35.09806762,0.926984951,1.183204391,215,350,70273,1856
2021-04-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1265,106,98838,3625,1371,102467,35.18091579,1.316042267,2.457039172,1265,107,98883,3699
2021-04-26,Région,RSS03,03 - Capitale-Nationale,2959,583,257685,6174,3543,263862,34.825768,0.920112199,1.829975456,2959,586,258247,6823
2021-04-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,2587,12,178398,1660,2599,180059,34.01382047,0.366933695,1.06728768,2587,14,178628,1927
2021-04-26,Région,RSS05,05 - Estrie,4265,228,166230,2263,4493,168493,32.94009042,0.528782574,1.179728749,4264,228,166637,2675
2021-04-26,Région,RSS06,06 - Montréal,7061,1101,630135,11760,8163,641903,32.62959132,0.639955208,2.051665244,7064,1107,630560,12367
2021-04-26,Région,RSS07,07 - Outaouais,1908,200,126966,2614,2108,129583,31.22065843,0.678443358,1.15477633,1907,200,127286,2766
2021-04-26,Région,RSS08,08 - Abitibi-Témiscamingue,290,92,44129,755,382,44884,29.37519138,0.525888352,0.647708059,290,92,44128,790
2021-04-26,Région,RSS09,09 - Côte-Nord,18,138,40105,1992,156,42097,43.6894368,2.170192821,2.312983007,18,137,40082,1991
2021-04-26,Région,RSS10,10 - Nord-du-Québec,17,48,8091,398,65,8489,58.59369337,2.899601305,3.298296484,17,48,8083,400
2021-04-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,108,126,41906,3815,234,45721,44.51933913,4.057071169,4.824682643,108,126,41874,3816
2021-04-26,Région,RSS12,12 - Chaudière-Appalaches,3065,947,147639,2826,4012,150465,33.91650601,0.693105664,1.509685119,3066,946,147781,3020
2021-04-26,Région,RSS13,13 - Laval,2319,163,143963,1489,2482,145454,33.33109685,0.378736173,1.75648444,2319,162,144066,1637
2021-04-26,Région,RSS14,14 - Lanaudière,2515,210,183219,2375,2725,185595,34.85029098,0.47187478,1.621713084,2515,211,183308,2482
2021-04-26,Région,RSS15,15 - Laurentides,2850,167,216623,1933,3017,218561,34.30257838,0.358446741,1.110441758,2849,168,216947,2267
2021-04-26,Région,RSS16,16 - Montérégie,9434,347,490281,6925,9781,497211,34.09338944,0.522403975,1.39513817,9433,343,490774,7520
2021-04-26,Région,RSS17,17 - Nunavik,26,273,4060,1921,299,5981,32.42508989,15.33359968,15.47742709,26,273,4058,1919
2021-04-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,40,9951,6914,51,16869,55.49168434,38.57015292,38.7152584,11,40,9943,6911
2021-04-26,Région,RSS98,Hors Québec,23,0,917,51,23,968,101.1101623,16.82322801,17.0794193,24,1,1184,197
2021-04-26,Région,RSS99,Ensemble du Québec,41030,5173,2866760,61979,46205,2928775,33.89498776,0.774180941,1.731926661,41008,5180,2868886,65527
2021-04-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5,0,175,4,5,179,0.003187991,0.000138608,0.000277217,0,0,46,2
2021-04-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,30368,2569,967418,40809,32937,1008242,20.237985,0.869711342,1.699223804,30180,2564,955038,41042
2021-04-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,9087,541,831268,7808,9629,839087,74.04636653,0.863457473,2.2494893,9199,554,829343,9671
2021-04-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1186,538,691089,5138,1724,696233,91.49205949,0.834806715,2.243608675,1240,526,697035,6360
2021-04-26,Groupe d'âge 1,GR1_80_,80 ans et plus,384,1525,376810,8220,1910,385034,92.19880772,2.011399198,5.738151616,389,1536,387424,8452
2021-04-26,Groupe d'âge 1,TOT,Total,41030,5173,2866760,61979,46205,2928775,33.89498776,0.774180941,1.731926661,41008,5180,2868886,65527
2021-04-26,Sexe,FEM,Féminin,21961,3484,1607084,41582,25446,1648688,,,,,,,
2021-04-26,Sexe,INC,Inconnu,14,0,738,14,14,752,,,,,,,
2021-04-26,Sexe,MASC,Masculin,19055,1689,1258938,20383,20745,1279335,,,,,,,
2021-04-26,Sexe,TOT,Total,41030,5173,2866760,61979,46205,2928775,,,,,,,
2021-04-26,Groupe prioritaire,GRP-Autres,Autres raisons,29724,808,1894113,17159,30532,1911286,,,,,,,
2021-04-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,147,2117,39908,7772,2265,47684,,,,,,,
2021-04-26,Groupe prioritaire,GRP-MC,Maladie chronique,7909,110,453643,3104,8019,456750,,,,,,,
2021-04-26,Groupe prioritaire,GRP-RPA,Résident en RPA,26,61,138694,2276,87,140973,,,,,,,
2021-04-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,3224,2077,340402,31668,5302,372082,,,,,,,
2021-04-26,Groupe prioritaire,TOT,Total,41030,5173,2866760,61979,46205,2928775,,,,,,,
2021-04-26,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,4,0,91,2,4,93,0,0,0,0,0,0,0
2021-04-26,Groupe d'âge 2,GR2_12_17,12 à 17 ans,59,6,2675,124,65,2799,0.338891906,0.017504002,0.032662106,46,6,1878,97
2021-04-26,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3245,504,130007,7962,3749,137969,10.64378013,0.657856724,1.23858946,3201,494,127106,7856
2021-04-26,Groupe d'âge 2,GR2_30_49,30 à 49 ans,14714,1255,386060,20330,15969,406398,17.11666306,0.904939265,1.715761638,14578,1260,384101,20307
2021-04-26,Groupe d'âge 2,GR2_50_69,50 à 69 ans,21438,1345,1280028,20203,22784,1300249,57.05511451,1.007732456,2.329699722,21554,1358,1271342,22455
2021-04-26,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1186,538,691089,5138,1724,696233,91.49205949,0.834806715,2.243608675,1240,526,697035,6360
2021-04-26,Groupe d'âge 2,GR2_80_,80 ans et plus,384,1525,376810,8220,1910,385034,92.19880772,2.011399198,5.738151616,389,1536,387424,8452
2021-04-26,Groupe d'âge 2,TOT,Total,41030,5173,2866760,61979,46205,2928775,33.89498776,0.774180941,1.731926661,41008,5180,2868886,65527
2021-04-26,Groupe d'âge 2,GR2_12_,12 ans et plus,41026,5173,2866669,61977,46201,2928682,38.75466283,0.885178704,1.980240686,41008,5180,2868886,65527
2021-04-27,Région,RSS00,Inconnue,81,110,7415,782,191,8197,31.0532713,3.285971751,4.895427302,81,123,7409,784
2021-04-27,Région,RSS01,01 - Bas-Saint-Laurent,835,282,71125,2099,1117,73224,35.51511095,1.068330178,1.32804579,835,283,71108,2139
2021-04-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1217,146,100055,3771,1363,103830,35.61354823,1.367630839,2.519301242,1216,145,100099,3844
2021-04-27,Région,RSS03,03 - Capitale-Nationale,6818,392,264503,6566,7210,271072,35.7446665,0.974053996,1.898481538,6814,400,265061,7223
2021-04-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,1908,25,180306,1685,1933,181992,34.37713624,0.371694122,1.077570202,1908,25,180536,1952
2021-04-27,Région,RSS05,05 - Estrie,3738,354,169968,2617,4093,172586,33.67860694,0.598957458,1.259985095,3736,355,170373,3030
2021-04-27,Région,RSS06,06 - Montréal,6194,2086,636329,13846,8281,650184,32.94938781,0.747692472,2.159454255,6180,2082,636740,14449
2021-04-27,Région,RSS07,07 - Outaouais,4024,233,130990,2847,4257,133840,32.20766352,0.735348223,1.234737477,4024,232,131310,2998
2021-04-27,Région,RSS08,08 - Abitibi-Témiscamingue,249,403,44378,1158,652,45536,29.54094607,0.79415798,0.917974731,249,403,44377,1193
2021-04-27,Région,RSS09,09 - Côte-Nord,12,53,40117,2045,65,42162,43.70251681,2.227962896,2.370753082,12,53,40094,2044
2021-04-27,Région,RSS10,10 - Nord-du-Québec,25,3,8116,401,28,8517,58.77491845,2.921348315,3.334541501,25,3,8108,403
2021-04-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,154,263,42060,4078,417,46138,44.68413107,4.335622701,5.102171001,155,262,42029,4078
2021-04-27,Région,RSS12,12 - Chaudière-Appalaches,1851,670,149490,3496,2521,152986,34.3408611,0.84779216,1.675387864,1849,674,149630,3694
2021-04-27,Région,RSS13,13 - Laval,1135,238,145098,1727,1373,146827,33.59369035,0.433799832,1.820802495,1135,238,145201,1875
2021-04-27,Région,RSS14,14 - Lanaudière,3742,534,186961,2909,4276,189871,35.56190552,0.573398202,1.745100164,3743,534,187051,3016
2021-04-27,Région,RSS15,15 - Laurentides,4244,248,220867,2181,4493,223054,34.97361851,0.39813361,1.165623898,4244,251,221191,2518
2021-04-27,Région,RSS16,16 - Montérégie,7738,771,498019,7696,8509,505720,34.63065969,0.576103214,1.459674512,7734,773,498508,8293
2021-04-27,Région,RSS17,17 - Nunavik,27,235,4087,2156,262,6243,32.640831,17.21134638,17.33120256,27,235,4085,2154
2021-04-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,31,9962,6945,42,16911,55.55307512,38.7431633,38.8826878,11,31,9954,6942
2021-04-27,Région,RSS98,Hors Québec,27,2,944,53,29,997,103.7574722,16.9940222,17.25021349,31,2,1215,199
2021-04-27,Région,RSS99,Ensemble du Québec,44030,7079,2910790,69058,51112,2979887,34.41457403,0.858088842,1.824967315,43978,7102,2912864,72629
2021-04-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5,0,180,4,5,184,0.003187991,0.000138608,0.000277217,0,0,46,2
2021-04-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,34421,3819,1001839,44628,38241,1046483,20.96378986,0.950575297,1.800388511,34251,3816,989289,44858
2021-04-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,7949,697,839217,8505,8646,847733,74.76411388,0.927473501,2.322255078,8039,717,837382,10388
2021-04-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1214,704,692303,5842,1919,698152,91.65534559,0.926031662,2.328664454,1244,695,698279,7055
2021-04-27,Groupe d'âge 1,GR1_80_,80 ans et plus,441,1859,377251,10079,2301,387335,92.30447044,2.457371997,6.127961352,444,1874,387868,10326
2021-04-27,Groupe d'âge 1,TOT,Total,44030,7079,2910790,69058,51112,2979887,34.41457403,0.858088842,1.824967315,43978,7102,2912864,72629
2021-04-27,Sexe,FEM,Féminin,23802,4845,1630886,46427,28647,1677335,,,,,,,
2021-04-27,Sexe,INC,Inconnu,15,3,753,17,18,770,,,,,,,
2021-04-27,Sexe,MASC,Masculin,20213,2231,1279151,22614,22447,1301782,,,,,,,
2021-04-27,Sexe,TOT,Total,44030,7079,2910790,69058,51112,2979887,,,,,,,
2021-04-27,Groupe prioritaire,GRP-Autres,Autres raisons,33215,925,1927328,18084,34141,1945427,,,,,,,
2021-04-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,182,2523,40090,10295,2707,50391,,,,,,,
2021-04-27,Groupe prioritaire,GRP-MC,Maladie chronique,7593,98,461236,3202,7691,464441,,,,,,,
2021-04-27,Groupe prioritaire,GRP-RPA,Résident en RPA,38,164,138732,2440,202,141175,,,,,,,
2021-04-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,3002,3369,343404,35037,6371,378453,,,,,,,
2021-04-27,Groupe prioritaire,TOT,Total,44030,7079,2910790,69058,51112,2979887,,,,,,,
2021-04-27,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,5,0,96,2,5,98,0,0,0,0,0,0,0
2021-04-27,Groupe d'âge 2,GR2_12_17,12 à 17 ans,83,5,2758,129,88,2887,0.350080031,0.01840627,0.033744828,62,5,1940,102
2021-04-27,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3733,753,133740,8715,4486,142455,10.95244356,0.720326316,1.311442738,3686,746,130792,8602
2021-04-27,Groupe d'âge 2,GR2_30_49,30 à 49 ans,16771,1952,402831,22282,18724,425122,17.85845746,0.991658712,1.823693036,16646,1946,400747,22253
2021-04-27,Groupe d'âge 2,GR2_50_69,50 à 69 ans,21783,1806,1301811,22009,23589,1323838,58.03776024,1.090128216,2.432514911,21896,1836,1293238,24291
2021-04-27,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1214,704,692303,5842,1919,698152,91.65534559,0.926031662,2.328664454,1244,695,698279,7055
2021-04-27,Groupe d'âge 2,GR2_80_,80 ans et plus,441,1859,377251,10079,2301,387335,92.30447044,2.457371997,6.127961352,444,1874,387868,10326
2021-04-27,Groupe d'âge 2,TOT,Total,44030,7079,2910790,69058,51112,2979887,34.41457403,0.858088842,1.824967315,43978,7102,2912864,72629
2021-04-27,Groupe d'âge 2,GR2_12_,12 ans et plus,44025,7079,2910694,69056,51107,2979789,39.3487445,0.981116854,2.086620991,43978,7102,2912864,72629
2021-04-28,Région,RSS00,Inconnue,73,133,7488,915,206,8403,31.35923551,3.889517582,5.511547005,73,144,7482,928
2021-04-28,Région,RSS01,01 - Bas-Saint-Laurent,1870,108,72995,2207,1978,75202,36.4495877,1.12177166,1.388479615,1871,107,72979,2246
2021-04-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3285,147,103340,3918,3432,107262,36.78122888,1.419575195,2.598640908,3282,146,103381,3990
2021-04-28,Région,RSS03,03 - Capitale-Nationale,6804,1172,271307,7738,7976,279048,36.66208161,1.132777733,2.075410632,6803,1177,271864,8400
2021-04-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,6280,710,186586,2395,6990,188982,35.57276503,0.506509408,1.2337122,6279,708,186815,2660
2021-04-28,Région,RSS05,05 - Estrie,3161,1286,173129,3903,4448,177034,34.30306457,0.852377743,1.516568191,3159,1282,173532,4312
2021-04-28,Région,RSS06,06 - Montréal,7160,2517,643489,16363,9679,659863,33.3200516,0.877629201,2.285820441,7163,2511,643903,16960
2021-04-28,Région,RSS07,07 - Outaouais,4487,784,135477,3631,5271,139111,33.3077425,0.927402146,1.435130906,4485,783,135795,3781
2021-04-28,Région,RSS08,08 - Abitibi-Témiscamingue,488,87,44866,1245,575,46111,29.86513294,0.852072266,0.976554699,487,87,44864,1280
2021-04-28,Région,RSS09,09 - Côte-Nord,32,80,40149,2125,112,42274,43.73739686,2.31516301,2.460133198,32,80,40126,2124
2021-04-28,Région,RSS10,10 - Nord-du-Québec,1,2,8117,403,3,8520,58.78216745,2.935846321,3.349039507,1,2,8109,405
2021-04-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,690,389,42750,4467,1079,47217,45.41772098,4.746007782,5.521061473,690,386,42719,4464
2021-04-28,Région,RSS12,12 - Chaudière-Appalaches,4529,336,154019,3832,4865,157851,35.3805196,0.924905903,1.76856697,4530,336,154160,4030
2021-04-28,Région,RSS13,13 - Laval,1102,281,146200,2008,1383,148210,33.84864897,0.498811967,1.893449507,1102,281,146303,2156
2021-04-28,Région,RSS14,14 - Lanaudière,3493,556,190454,3465,4050,193921,36.22599038,0.679104236,1.870958788,3493,556,190544,3572
2021-04-28,Région,RSS15,15 - Laurentides,10555,576,231422,2757,11131,234185,36.6425225,0.489049745,1.288321151,10555,575,231746,3093
2021-04-28,Région,RSS16,16 - Montérégie,6714,345,504733,8041,7059,512779,35.0972109,0.600000417,1.493297321,6716,344,505224,8637
2021-04-28,Région,RSS17,17 - Nunavik,27,141,4114,2297,168,6411,32.85657211,18.33799441,18.45785058,27,141,4112,2295
2021-04-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,3,25,9965,6970,28,16939,55.56981806,38.8826878,39.01663132,3,25,9957,6967
2021-04-28,Région,RSS98,Hors Québec,20,15,964,68,35,1032,105.7216055,18.36037575,18.61656704,23,16,1238,215
2021-04-28,Région,RSS99,Ensemble du Québec,60774,9690,2971564,78748,70468,3050355,35.13232803,0.972348672,1.949647698,60751,9671,2973615,82300
2021-04-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,7,1,187,5,8,192,0.003257295,0.000138608,0.000277217,1,0,47,2
