date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15549,1444,12641,13,6977451,6527245,321856,2355,29647,13828947,15.6076507,,0,1364853,0,0,8744769,30865
2021-12-08,Région,RSS99,Ensemble du Québec,17225,2119,16147,14,6994676,6529364,338003,2369,35505,13864452,15.786408995,,0,1380485,0,0,8744769,31155
2021-12-09,Région,RSS99,Ensemble du Québec,15180,2368,19389,15,7009856,6531732,357392,2384,36954,13901406,15.991503035,,0,1398420,0,0,8744769,31801
2021-12-10,Région,RSS99,Ensemble du Québec,16466,2277,23790,16,7026322,6534009,381182,2400,42549,13943955,16.240646265,,0,1420207,0,0,8744769,33865
2021-12-11,Région,RSS99,Ensemble du Québec,16876,1722,12440,13,7043198,6535731,393622,2413,31052,13975007,16.369637666,,0,1431487,0,0,8744769,36676
2021-12-12,Région,RSS99,Ensemble du Québec,8891,1098,14891,13,7052089,6536829,408513,2426,24894,13999901,16.517474618,,0,1444415,0,0,8744769,39468
2021-12-13,Région,RSS99,Ensemble du Québec,11733,1391,23311,16,7063822,6538220,431824,2442,36451,14036352,16.751969091,,0,1464921,0,0,8744769,42629
2021-12-14,Région,RSS99,Ensemble du Québec,13850,1517,33931,26,7077672,6539737,465755,2468,49325,14085677,17.086031661,,0,1494134,0,0,8744769,46325
2021-12-15,Région,RSS99,Ensemble du Québec,12476,2107,40447,21,7090148,6541844,506202,2489,55051,14140728,17.473486149,,0,1528016,0,0,8744769,49172
2021-12-16,Région,RSS99,Ensemble du Québec,12614,2551,43871,45,7102762,6544395,550073,2534,59081,14199809,17.898345857,,0,1565169,0,0,8744769,52505
2021-12-17,Région,RSS99,Ensemble du Québec,11350,2114,54902,49,7114112,6546509,604975,2583,68419,14268228,18.421687297,,0,1610934,0,0,8744769,58677
2021-12-18,Région,RSS99,Ensemble du Québec,10706,1840,38373,60,7124818,6548349,643348,2643,50984,14319212,18.790730779,,0,1643206,0,0,8744769,64710
2021-12-19,Région,RSS99,Ensemble du Québec,5470,1532,41133,88,7130288,6549881,684481,2731,48227,14367439,19.189883689,,0,1678111,0,0,8744769,70873
2021-12-20,Région,RSS99,Ensemble du Québec,8210,1942,69383,108,7138498,6551823,753864,2839,79652,14447091,19.84291409,,0,1735217,0,0,8744769,74419
2021-12-21,Région,RSS99,Ensemble du Québec,6090,2155,83186,109,7144588,6553978,837050,2948,91554,14538645,20.623426416,,0,1803471,0,0,8744769,68074
2021-12-22,Région,RSS99,Ensemble du Québec,5764,2639,89634,151,7150352,6556617,926684,3099,98194,14636839,21.445815207,,0,1875387,0,0,8744769,60803
2021-12-23,Région,RSS99,Ensemble du Québec,3944,2030,77741,170,7154296,6558647,1004425,3269,83900,14720739,22.190957817,,0,1940548,0,0,8744769,56346
2021-12-24,Région,RSS99,Ensemble du Québec,1043,606,22240,119,7155339,6559253,1026665,3388,24009,14744748,22.419242864,,0,1960511,0,0,8744769,54174
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,76,1,7155346,6559257,1026741,3389,88,14744836,22.420169132,,0,1960592,0,0,8744769,53706
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15441,33,7156318,6559834,1042182,3422,17025,14761861,22.58203733,,0,1974747,0,0,8744769,53161
2021-12-27,Région,RSS99,Ensemble du Québec,2773,1420,60130,112,7159091,6561254,1102312,3534,64446,14826307,23.201825,,0,2028946,0,0,8744769,53478
2021-12-28,Région,RSS99,Ensemble du Québec,2782,1725,83573,186,7161873,6562979,1185885,3720,88278,14914585,24.045243505,,0,2102701,0,0,8744769,54429
2021-12-29,Région,RSS99,Ensemble du Québec,3781,2185,88148,264,7165654,6565164,1274033,3984,94383,15008968,24.930767182,,0,2180138,0,0,8744769,54449
2021-12-30,Région,RSS99,Ensemble du Québec,2752,2296,80832,227,7168406,6567460,1354865,4211,86117,15095085,25.752344058,,0,2251983,0,0,8744769,54353
2021-12-31,Région,RSS99,Ensemble du Québec,889,633,29069,76,7169295,6568093,1383934,4287,30667,15125752,26.0570405,,0,2278628,0,0,8744769,55314
2022-01-01,Région,RSS99,Ensemble du Québec,8,8,208,0,7169303,6568101,1384142,4287,224,15125976,26.059784998,,0,2278868,0,0,8744769,56530
2022-01-02,Région,RSS99,Ensemble du Québec,733,749,14821,52,7170036,6568850,1398963,4339,16358,15142334,26.218474153,,0,2292745,0,0,8744769,57349
2022-01-03,Région,RSS99,Ensemble du Québec,2232,1866,66821,238,7172268,6570716,1465784,4577,71168,15213502,26.917852261,,0,2353904,0,0,8744769,59977
2022-01-04,Région,RSS99,Ensemble du Québec,2773,1887,91813,316,7175041,6572603,1557597,4893,96796,15310298,27.87100494,,0,2437255,0,0,8744769,70714
2022-01-05,Région,RSS99,Ensemble du Québec,3343,2564,93841,351,7178384,6575167,1651438,5244,100112,15410410,28.842785899,,0,2522235,0,0,8744769,81712
2022-01-06,Région,RSS99,Ensemble du Québec,3216,3129,97801,357,7181600,6578296,1749239,5601,104513,15514923,29.858764708,,0,2611080,0,0,8744769,88978
2022-01-07,Région,RSS99,Ensemble du Québec,3711,2593,99088,424,7185311,6580889,1848327,6025,105829,15620752,30.880552705,,0,2700433,0,0,8744769,93511
2022-01-08,Région,RSS99,Ensemble du Québec,4253,2320,70332,293,7189564,6583209,1918659,6318,77205,15697957,31.618502444,,0,2764965,0,0,8744769,95892
2022-01-09,Région,RSS99,Ensemble du Québec,2503,1438,63056,220,7192067,6584647,1981715,6538,67226,15765183,32.280269496,,0,2822835,0,0,8744769,98677
2022-01-10,Région,RSS99,Ensemble du Québec,2639,1896,97891,460,7194706,6586543,2079606,6998,102894,15868077,33.308758642,,0,2912774,0,0,8744769,100613
2022-01-11,Région,RSS99,Ensemble du Québec,2992,2015,108023,427,7197698,6588558,2187629,7425,113463,15981540,34.437536315,,0,3011483,0,0,8744769,102392
2022-01-12,Région,RSS99,Ensemble du Québec,4692,2729,111618,562,7202390,6591287,2299247,7987,119611,16101151,35.60620069,,0,3113680,0,0,8744769,103917
2022-01-13,Région,RSS99,Ensemble du Québec,4272,3269,109936,583,7206662,6594556,2409183,8570,118066,16219217,36.754018317,,0,3214054,0,0,8744769,105772
2022-01-14,Région,RSS99,Ensemble du Québec,5049,3787,108839,589,7211711,6598343,2518022,9159,118278,16337495,37.891624124,,0,3313535,0,0,8744769,104086
2022-01-15,Région,RSS99,Ensemble du Québec,6396,3843,77264,373,7218107,6602186,2595286,9532,87883,16425378,38.710799565,,0,3385170,0,0,8744769,104310
2022-01-16,Région,RSS99,Ensemble du Québec,3321,2442,74162,272,7221428,6604628,2669448,9804,80208,16505586,39.496697969,,0,3453895,0,0,8744769,102766
2022-01-17,Région,RSS99,Ensemble du Québec,2234,1976,86414,457,7223662,6606604,2755862,10261,91091,16596677,40.40098715,,0,3532973,0,0,8744769,101827
2022-01-18,Région,RSS99,Ensemble du Québec,3101,2573,108436,913,7226763,6609177,2864298,11174,115035,16711712,41.534567694,,0,3632102,0,0,8744769,100038
2022-01-19,Région,RSS99,Ensemble du Québec,3347,6655,97660,1129,7230110,6615832,2961958,12303,108802,16820514,42.59684847,,0,3724996,0,0,8744769,98743
2022-01-20,Région,RSS99,Ensemble du Québec,3435,8152,98785,1104,7233545,6623984,3060743,13407,111491,16932005,43.677997669,,0,3819540,0,0,8744769,96409
2022-01-21,Région,RSS99,Ensemble du Québec,3317,11903,89737,788,7236862,6635887,3150480,14195,105758,17037763,44.705366145,,0,3909381,0,0,8744769,95439
2022-01-22,Région,RSS99,Ensemble du Québec,3773,18525,55991,518,7240635,6654412,3206471,14713,78814,17116577,45.470486413,,0,3976289,0,0,8744769,90778
2022-01-23,Région,RSS99,Ensemble du Québec,2019,14580,46840,424,7242654,6668992,3253311,15137,63869,17180446,46.101217768,,0,4031445,0,0,8744769,86765
2022-01-24,Région,RSS99,Ensemble du Québec,2342,9187,71876,884,7244996,6678179,3325187,16021,84303,17264749,46.922017037,,0,4103222,0,0,8744769,81937
2022-01-25,Région,RSS99,Ensemble du Québec,2363,9945,69211,877,7247359,6688124,3394398,16898,82407,17347156,47.721466399,,0,4173132,0,0,8744769,78482
2022-01-26,Région,RSS99,Ensemble du Québec,2731,12347,64640,991,7250090,6700471,3459038,17889,80714,17427870,48.497530352,,0,4240997,0,0,8744769,75657
2022-01-27,Région,RSS99,Ensemble du Québec,2961,11453,62404,872,7253051,6711924,3521442,18761,77697,17505567,49.237138225,,0,4305674,0,0,8744769,72598
2022-01-28,Région,RSS99,Ensemble du Québec,2984,13314,64601,661,7256035,6725238,3586043,19422,81567,17587134,50.020280696,,0,4374158,0,0,8744769,68130
2022-01-29,Région,RSS99,Ensemble du Québec,2750,19073,36805,403,7258785,6744311,3622848,19825,59041,17646175,50.587625585,,0,4423771,0,0,8744769,63492
2022-01-30,Région,RSS99,Ensemble du Québec,1576,11897,28632,349,7260361,6756208,3651480,20174,42457,17688632,51.001495866,,0,4459963,0,0,8744769,58965
2022-01-31,Région,RSS99,Ensemble du Québec,1945,8706,41693,674,7262306,6764914,3693173,20848,53027,17741659,51.509010701,,0,4504344,0,0,8744769,54316
2022-02-01,Région,RSS99,Ensemble du Québec,1935,10403,36985,606,7264241,6775317,3730158,21454,49940,17791599,51.985581323,,0,4546019,0,0,8744769,49435
2022-02-02,Région,RSS99,Ensemble du Québec,1935,11438,34932,714,7266176,6786755,3765090,22168,49028,17840627,52.449104144,,0,4586553,0,0,8744769,46410
2022-02-03,Région,RSS99,Ensemble du Québec,1935,9973,32567,669,7268111,6796728,3797657,22837,45150,17885777,52.869195287,,0,4623289,0,0,8744769,43475
2022-02-04,Région,RSS99,Ensemble du Québec,1969,10610,34297,520,7270080,6807338,3831954,23357,47403,17933180,53.314650164,,0,4662243,0,0,8744769,40632
2022-02-05,Région,RSS99,Ensemble du Québec,1818,14033,21696,315,7271898,6821371,3853650,23672,37867,17971047,53.672235367,,0,4693513,0,0,8744769,38574
2022-02-06,Région,RSS99,Ensemble du Québec,1046,7422,13142,296,7272944,6828793,3866792,23968,21907,17992954,53.877237924,,0,4711440,0,0,8744769,36196
2022-02-07,Région,RSS99,Ensemble du Québec,1288,7196,24133,499,7274232,6835989,3890925,24467,33126,18026080,54.18752628,,0,4738574,0,0,8744769,34215
2022-02-08,Région,RSS99,Ensemble du Québec,1494,8539,24993,500,7275726,6844528,3915918,24967,35534,18061614,54.519233155,,0,4767581,0,0,8744769,32388
2022-02-09,Région,RSS99,Ensemble du Québec,1494,8500,21904,480,7277220,6853028,3937822,25447,32385,18093999,54.817480027,,0,4793662,0,0,8744769,30621
2022-02-10,Région,RSS99,Ensemble du Québec,1422,8788,20572,493,7278642,6861816,3958394,25940,31283,18125282,55.10369685,,0,4818691,0,0,8744769,29244
2022-02-11,Région,RSS99,Ensemble du Québec,1534,8091,24445,539,7280176,6869907,3982839,26479,34615,18159897,55.417118508,,0,4846099,0,0,8744769,27351
2022-02-12,Région,RSS99,Ensemble du Québec,1168,8688,15326,316,7281344,6878595,3998165,26795,25499,18185396,55.651898867,,0,4866630,0,0,8744769,25276
2022-02-13,Région,RSS99,Ensemble du Québec,548,4376,7177,165,7281892,6882971,4005342,26960,12268,18197664,55.762101892,,0,4876267,0,0,8744769,23803
2022-02-14,Région,RSS99,Ensemble du Québec,1060,6346,12132,332,7282952,6889317,4017474,27292,19874,18217538,55.942529757,,0,4892045,0,0,8744769,21862
2022-02-15,Région,RSS99,Ensemble du Québec,804,6352,13478,368,7283756,6895669,4030952,27660,21008,18238546,56.132963604,,0,4908698,0,0,8744769,19449
2022-02-16,Région,RSS99,Ensemble du Québec,819,7324,13536,389,7284575,6902993,4044488,28049,22071,18260617,56.335164485,,0,4926380,0,0,8744769,18546
2022-02-17,Région,RSS99,Ensemble du Québec,755,5297,11186,454,7285330,6908290,4055674,28503,17700,18278317,56.490708903,,0,4939982,0,0,8744769,18443
2022-02-18,Région,RSS99,Ensemble du Québec,529,2754,14059,379,7285859,6911044,4069733,28882,17723,18296040,56.64513265,,0,4953486,0,0,8744769,17788
2022-02-19,Région,RSS99,Ensemble du Québec,578,3757,14583,251,7286437,6914801,4084316,29133,19179,18315219,56.793083957,,0,4966424,0,0,8744769,16645
2022-02-20,Région,RSS99,Ensemble du Québec,350,1825,9140,225,7286787,6916626,4093456,29358,11547,18326766,56.865755974,,0,4972779,0,0,8744769,15308
2022-02-21,Région,RSS99,Ensemble du Québec,546,3842,10548,348,7287333,6920468,4104004,29706,15288,18342054,56.985141632,,0,4983219,0,0,8744769,14958
2022-02-22,Région,RSS99,Ensemble du Québec,594,3388,8716,302,7287927,6923856,4112720,30008,13004,18355058,57.087728675,,0,4992190,0,0,8744769,14663
2022-02-23,Région,RSS99,Ensemble du Québec,528,3531,8396,259,7288455,6927387,4121116,30267,12717,18367775,57.184289259,,0,5000634,0,0,8744769,14186
2022-02-24,Région,RSS99,Ensemble du Québec,714,3656,10491,382,7289169,6931043,4131607,30649,15250,18383025,57.289918121,,0,5009871,0,0,8744769,13738
2022-02-25,Région,RSS99,Ensemble du Québec,426,2753,12066,401,7289595,6933796,4143673,31050,15653,18398678,57.401253252,,0,5019607,0,0,8744769,13145
2022-02-26,Région,RSS99,Ensemble du Québec,576,2639,12394,230,7290171,6936435,4156067,31280,15845,18414523,57.507831253,,0,5028927,0,0,8744769,12307
2022-02-27,Région,RSS99,Ensemble du Québec,279,1643,6306,177,7290450,6938078,4162373,31457,8408,18422931,57.56200078,,0,5033664,0,0,8744769,11545
2022-02-28,Région,RSS99,Ensemble du Québec,370,1628,8914,219,7290820,6939706,4171287,31676,11135,18434066,57.633289113,,0,5039898,0,0,8744769,10603
2022-03-01,Région,RSS99,Ensemble du Québec,247,1394,5282,215,7291067,6941100,4176569,31891,7139,18441205,57.678310313,,0,5043835,0,0,8744769,9648
2022-03-02,Région,RSS99,Ensemble du Québec,266,1454,5385,275,7291333,6942554,4181954,32166,7382,18448587,57.72533271,,0,5047947,0,0,8744769,8867
2022-03-03,Région,RSS99,Ensemble du Québec,302,1776,6172,403,7291635,6944330,4188126,32569,8661,18457248,57.77762683,,0,5052520,0,0,8744769,8368
2022-03-04,Région,RSS99,Ensemble du Québec,348,1903,6412,301,7291983,6946233,4194538,32870,8968,18466216,57.834335018,,0,5057479,0,0,8744769,7452
2022-03-05,Région,RSS99,Ensemble du Québec,413,2961,6698,300,7292396,6949194,4201236,33170,10377,18476593,57.904411197,,0,5063607,0,0,8744769,7150
2022-03-06,Région,RSS99,Ensemble du Québec,134,1317,3252,208,7292530,6950511,4204488,33378,4911,18481504,57.935687038,,0,5066342,0,0,8744769,7056
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,283,7292708,6951548,4207712,33661,4728,18486232,57.964023978,,0,5068820,0,0,8744769,6980
2022-03-08,Région,RSS99,Ensemble du Québec,176,1109,3451,280,7292884,6952657,4211163,33941,5021,18491253,57.996100297,,0,5071625,0,0,8744769,6958
2022-03-09,Région,RSS99,Ensemble du Québec,330,1998,4088,310,7293214,6954655,4215251,34251,6728,18497981,58.03934901,,0,5075407,0,0,8744769,6919
2022-03-10,Région,RSS99,Ensemble du Québec,373,2050,5274,426,7293587,6956705,4220525,34677,8125,18506106,58.086131263,,0,5079498,0,0,8744769,6824
2022-03-11,Région,RSS99,Ensemble du Québec,349,2431,5586,445,7293936,6959136,4226111,35122,8814,18514920,58.142885192,,0,5084461,0,0,8744769,6687
2022-03-12,Région,RSS99,Ensemble du Québec,321,3763,5654,369,7294257,6962899,4231765,35491,10107,18525027,58.210308357,,0,5090357,0,0,8744769,6620
2022-03-13,Région,RSS99,Ensemble du Québec,137,1414,2515,176,7294394,6964313,4234280,35667,4245,18529272,58.236552618,,0,5092652,0,0,8744769,6522
2022-03-14,Région,RSS99,Ensemble du Québec,170,877,2461,255,7294564,6965190,4236741,35922,3766,18533038,58.25918329,,0,5094631,0,0,8744769,6322
2022-03-15,Région,RSS99,Ensemble du Québec,138,1050,3066,301,7294702,6966240,4239807,36223,4557,18537595,58.28707425,,0,5097070,0,0,8744769,6076
2022-03-16,Région,RSS99,Ensemble du Québec,235,1347,3981,470,7294937,6967587,4243788,36693,6040,18543635,58.322443966,,0,5100163,0,0,8744769,6155
2022-03-17,Région,RSS99,Ensemble du Québec,255,1754,4240,473,7295192,6969341,4248028,37166,6726,18550361,58.364126028,,0,5103808,0,0,8744769,6104
2022-03-18,Région,RSS99,Ensemble du Québec,306,1734,4591,457,7295498,6971075,4252619,37623,7092,18557453,58.407717802,,0,5107620,0,0,8744769,6120
2022-03-19,Région,RSS99,Ensemble du Québec,412,3273,6371,599,7295910,6974348,4258990,38222,10661,18568114,58.476193025,,0,5113608,0,0,8744769,5986
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2351,266,7296087,6975436,4261341,38488,3886,18572000,58.499372596,,0,5115635,0,0,8744769,5944
2022-03-21,Région,RSS99,Ensemble du Québec,142,747,2581,405,7296229,6976183,4263922,38893,3879,18575879,58.523043891,,0,5117705,0,0,8744769,6163
2022-03-22,Région,RSS99,Ensemble du Québec,152,768,2303,392,7296381,6976951,4266225,39285,3620,18579499,58.544130783,,0,5119549,0,0,8744769,6432
2022-03-23,Région,RSS99,Ensemble du Québec,180,1239,3617,706,7296561,6978190,4269842,39991,5747,18585246,58.578356958,,0,5122542,0,0,8744769,6714
2022-03-24,Région,RSS99,Ensemble du Québec,301,1475,5156,1319,7296862,6979665,4274998,41310,8254,18593500,58.624453087,,0,5126573,0,0,8744769,6862
2022-03-25,Région,RSS99,Ensemble du Québec,314,1687,5654,1314,7297176,6981352,4280652,42624,8974,18602474,58.675054767,,0,5130998,0,0,8744769,6937
2022-03-26,Région,RSS99,Ensemble du Québec,443,3425,7361,1401,7297619,6984777,4288013,44025,12638,18615112,58.750071042,,0,5137558,0,0,8744769,7769
2022-03-27,Région,RSS99,Ensemble du Québec,155,1173,2909,673,7297774,6985950,4290922,44698,4921,18620033,58.778522337,,0,5140046,0,0,8744769,9452
2022-03-28,Région,RSS99,Ensemble du Québec,157,585,2443,1214,7297931,6986535,4293365,45912,4407,18624440,58.79975789,,0,5141903,0,0,8744769,11389
2022-03-29,Région,RSS99,Ensemble du Québec,195,822,3524,4893,7298126,6987357,4296889,50805,9445,18633885,58.8297644,,0,5144527,0,0,8744769,12750
2022-03-30,Région,RSS99,Ensemble du Québec,276,1025,4583,11617,7298402,6988382,4301472,62422,17528,18651413,58.868290289,,0,5147896,0,0,8744769,13862
2022-03-31,Région,RSS99,Ensemble du Québec,323,1295,6471,13679,7298725,6989677,4307943,76101,21811,18673224,58.920790246,,0,5152487,0,0,8744769,14401
2022-04-01,Région,RSS99,Ensemble du Québec,323,1156,5171,11817,7299048,6990833,4313114,87918,18498,18691722,58.965239676,,0,5156374,0,0,8744769,15720
2022-04-02,Région,RSS99,Ensemble du Québec,412,1933,5857,12183,7299460,6992766,4318971,100101,20423,18712145,59.020770017,,0,5161230,0,0,8744769,17273
2022-04-03,Région,RSS99,Ensemble du Québec,147,652,2483,5407,7299607,6993418,4321454,105508,8697,18720842,59.042828919,,0,5163159,0,0,8744769,19481
2022-04-04,Région,RSS99,Ensemble du Québec,159,432,2734,10294,7299766,6993850,4324188,115802,13641,18734483,59.06376715,,0,5164990,0,0,8744769,21555
2022-04-05,Région,RSS99,Ensemble du Québec,187,483,3910,15702,7299953,6994333,4328098,131504,20316,18754799,59.089931364,,0,5167278,0,0,8744769,23696
2022-04-06,Région,RSS99,Ensemble du Québec,279,612,4449,27592,7300232,6994945,4332547,159096,32982,18787781,59.120212324,,0,5169926,0,0,8744769,25314
2022-04-07,Région,RSS99,Ensemble du Québec,296,898,4657,30361,7300528,6995843,4337204,189457,36325,18824106,59.157537495,,0,5173190,0,0,8744769,26030
2022-04-08,Région,RSS99,Ensemble du Québec,343,875,4660,27542,7300871,6996718,4341864,216999,33486,18857592,59.194153671,,0,5176392,0,0,8744769,27894
2022-04-09,Région,RSS99,Ensemble du Québec,468,1807,4913,24460,7301339,6998525,4346777,241459,31754,18889346,59.243520326,,0,5180709,0,0,8744769,30786
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11021,7301507,6999083,4348710,252480,13709,18903055,59.261645448,,0,5182294,0,0,8744769,32846
2022-04-11,Région,RSS99,Ensemble du Québec,165,359,2423,23678,7301672,6999442,4351133,276158,26686,18929741,59.280113631,,0,5183909,0,0,8744769,34448
2022-04-12,Région,RSS99,Ensemble du Québec,236,336,3080,36819,7301908,6999778,4354213,312977,40560,18970301,59.30068593,,0,5185708,0,0,8744769,34510
2022-04-13,Région,RSS99,Ensemble du Québec,230,458,4436,42134,7302138,7000236,4358649,355111,47404,19017705,59.32718177,,0,5188025,0,0,8744769,34020
2022-04-14,Région,RSS99,Ensemble du Québec,320,724,4346,41943,7302458,7000960,4362995,397054,47535,19065240,59.359646893,,0,5190864,0,0,8744769,32236
2022-04-15,Région,RSS99,Ensemble du Québec,320,636,3029,29854,7302778,7001596,4366024,426908,33924,19099164,59.386257087,,0,5193191,0,0,8744769,30446
2022-04-16,Région,RSS99,Ensemble du Québec,380,980,3065,23780,7303158,7002576,4369089,450688,28319,19127483,59.416949722,,0,5195875,0,0,8744769,29598
2022-04-17,Région,RSS99,Ensemble du Québec,23,20,169,1008,7303181,7002596,4369258,451696,1224,19128707,59.418424889,,0,5196004,0,0,8744769,29252
2022-04-18,Région,RSS99,Ensemble du Québec,154,265,1286,12417,7303335,7002861,4370544,464113,14157,19142864,59.429643024,,0,5196985,0,0,8744769,28537
2022-04-19,Région,RSS99,Ensemble du Québec,186,287,2495,31498,7303521,7003148,4373039,495611,34626,19177490,59.448134079,,0,5198602,0,0,8744769,29251
2022-04-20,Région,RSS99,Ensemble du Québec,247,417,3438,40666,7303768,7003565,4376477,536277,44980,19222470,59.470856234,,0,5200589,0,0,8744769,29399
2022-04-21,Région,RSS99,Ensemble du Québec,282,605,3540,37901,7304050,7004170,4380017,574178,42532,19265002,59.498850113,,0,5203037,0,0,8744769,31129
2022-04-22,Région,RSS99,Ensemble du Québec,349,598,3344,34501,7304399,7004768,4383361,608679,38920,19303922,59.526066383,,0,5205417,0,0,8744769,32452
2022-04-23,Région,RSS99,Ensemble du Québec,507,1279,3192,24262,7304906,7006047,4386553,632941,29352,19333274,59.559869449,,0,5208373,0,0,8744769,31936
2022-04-24,Région,RSS99,Ensemble du Québec,154,506,1466,11176,7305060,7006553,4388019,644117,13338,19346612,59.5744839,,0,5209651,0,0,8744769,30342
2022-04-25,Région,RSS99,Ensemble du Québec,148,298,2135,20748,7305208,7006851,4390154,664865,23417,19370029,59.588915385,,0,5210913,0,0,8744769,29138
2022-04-26,Région,RSS99,Ensemble du Québec,160,297,2436,28020,7305368,7007148,4392590,692885,31016,19401045,59.607200602,,0,5212512,0,0,8744769,28006
2022-04-27,Région,RSS99,Ensemble du Québec,205,414,2445,30645,7305573,7007562,4395035,723530,33822,19434867,59.628504767,,0,5214375,0,0,8744769,27113
2022-04-28,Région,RSS99,Ensemble du Québec,295,622,2775,30241,7305868,7008184,4397810,753771,34099,19468966,59.65227898,,0,5216454,0,0,8744769,26347
2022-04-29,Région,RSS99,Ensemble du Québec,294,619,3003,26970,7306162,7008803,4400813,780741,30996,19499962,59.676098934,,0,5218537,0,0,8744769,24993
2022-04-30,Région,RSS99,Ensemble du Québec,419,871,2667,19035,7306581,7009674,4403480,799776,23100,19523062,59.702286018,,0,5220827,0,0,8744769,23324
2022-05-01,Région,RSS99,Ensemble du Québec,140,300,920,6581,7306721,7009974,4404400,806357,7978,19531040,59.711525828,,0,5221635,0,0,8744769,21677
2022-05-02,Région,RSS99,Ensemble du Québec,144,214,1320,12175,7306865,7010188,4405720,818532,13937,19544977,59.721531809,,0,5222510,0,0,8744769,20728
2022-05-03,Région,RSS99,Ensemble du Québec,197,312,1786,16950,7307062,7010500,4407506,835482,19338,19564315,59.736294921,,0,5223801,0,0,8744769,19888
2022-05-04,Région,RSS99,Ensemble du Québec,255,417,1854,19648,7307317,7010917,4409360,855130,22289,19586604,59.751915688,,0,5225167,0,0,8744769,19592
2022-05-05,Région,RSS99,Ensemble du Québec,210,445,2047,24599,7307527,7011362,4411407,879729,27455,19614059,59.770155164,,0,5226762,0,0,8744769,19556
2022-05-06,Région,RSS99,Ensemble du Québec,357,607,2176,21883,7307884,7011969,4413583,901612,25120,19639179,59.791539376,,0,5228632,0,0,8744769,19362
2022-05-07,Région,RSS99,Ensemble du Québec,457,902,2210,17353,7308341,7012871,4415793,918965,21025,19660204,59.814616029,,0,5230650,0,0,8744769,19416
2022-05-08,Région,RSS99,Ensemble du Québec,172,285,811,6444,7308513,7013156,4416604,925409,7731,19667935,59.822838088,,0,5231369,0,0,8744769,18990
2022-05-09,Région,RSS99,Ensemble du Québec,174,271,1114,10922,7308687,7013427,4417718,936331,12575,19680510,59.832844069,,0,5232244,0,0,8744769,18131
2022-05-10,Région,RSS99,Ensemble du Québec,211,332,1642,17408,7308898,7013759,4419360,953739,19716,19700226,59.847001104,,0,5233482,0,0,8744769,16951
2022-05-11,Région,RSS99,Ensemble du Québec,227,421,1968,16600,7309125,7014180,4421328,970339,19307,19719533,59.862210197,,0,5234812,0,0,8744769,16170
2022-05-12,Région,RSS99,Ensemble du Québec,284,537,1845,18655,7309409,7014717,4423173,988994,21440,19740973,59.879855031,,0,5236355,0,0,8744769,15798
2022-05-13,Région,RSS99,Ensemble du Québec,235,542,1957,14036,7309644,7015259,4425130,1003030,16863,19757836,59.89748843,,0,5237897,0,0,8744769,15363
2022-05-14,Région,RSS99,Ensemble du Québec,412,837,1855,12385,7310056,7016096,4426985,1015415,15560,19773396,59.917328863,,0,5239632,0,0,8744769,14401
2022-05-15,Région,RSS99,Ensemble du Québec,143,318,702,3941,7310199,7016414,4427687,1019356,5125,19778521,59.924990586,,0,5240302,0,0,8744769,13750
2022-05-16,Région,RSS99,Ensemble du Québec,154,270,1065,7981,7310353,7016684,4428752,1027337,9530,19788051,59.934756424,,0,5241156,0,0,8744769,12536
2022-05-17,Région,RSS99,Ensemble du Québec,267,368,1513,10710,7310620,7017052,4430265,1038047,12980,19801031,59.947095229,,0,5242235,0,0,8744769,11801
2022-05-18,Région,RSS99,Ensemble du Québec,299,465,1786,12074,7310919,7017517,4432051,1050121,14754,19815785,59.963733748,,0,5243690,0,0,8744769,11089
2022-05-19,Région,RSS99,Ensemble du Québec,221,414,1720,10467,7311140,7017931,4433771,1060588,12939,19828724,59.978462553,,0,5244978,0,0,8744769,10825
2022-05-20,Région,RSS99,Ensemble du Québec,266,570,1942,8845,7311406,7018501,4435713,1069433,11716,19840440,59.995455569,,0,5246464,0,0,8744769,9801
2022-05-21,Région,RSS99,Ensemble du Québec,334,830,1861,7511,7311740,7019331,4437574,1076944,10577,19851017,60.014621312,,0,5248140,0,0,8744769,9328
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,581,2346,7311840,7019571,4438155,1079290,3281,19854298,60.021048012,,0,5248702,0,0,8744769,8589
2022-05-23,Région,RSS99,Ensemble du Québec,45,113,426,1767,7311885,7019684,4438581,1081057,2360,19856658,60.02506184,,0,5249053,0,0,8744769,8123
2022-05-24,Région,RSS99,Ensemble du Québec,213,403,1444,7558,7312098,7020087,4440025,1088615,9671,19866329,60.03768653,,0,5250157,0,0,8744769,7809
