date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-31,Région,RSS06,06 - Montréal,399,729,95,1541471,1457807,28281,1229,3028292,81.2667049,77.032766201,78.008334926,423.0,767.0,1594148.0,1511094.0,
2021-11-01,Région,RSS06,06 - Montréal,568,1020,1762,1542039,1458827,30043,3360,3031652,81.297750589,77.087312815,78.060893392,609.0,1070.0,1594757.0,1512164.0,
2021-11-02,Région,RSS06,06 - Montréal,596,946,1655,1542635,1459773,31698,3203,3034855,81.331141273,77.138036067,78.111871535,655.0,995.0,1595412.0,1513159.0,
2021-11-03,Région,RSS06,06 - Montréal,524,1029,1775,1543159,1460802,33473,3336,3038191,81.360504684,77.192939527,78.163410438,576.0,1077.0,1595988.0,1514236.0,
2021-11-04,Région,RSS06,06 - Montréal,493,1010,1679,1543652,1461812,35152,3189,3041380,81.387625056,77.247027337,78.215357166,532.0,1061.0,1596520.0,1515297.0,
2021-11-05,Région,RSS06,06 - Montréal,622,1354,1323,1544274,1463166,36475,3316,3044696,81.421678455,77.318243803,78.286012872,668.0,1397.0,1597188.0,1516694.0,
2021-11-06,Région,RSS06,06 - Montréal,701,1102,196,1544975,1464268,36671,2008,3046704,81.458790544,77.375951061,78.34315937,728.0,1132.0,1597916.0,1517826.0,
2021-11-07,Région,RSS06,06 - Montréal,424,751,316,1545399,1465019,36987,1493,3048197,81.481730708,77.415764991,78.384298732,450.0,781.0,1598366.0,1518607.0,
2021-11-08,Région,RSS06,06 - Montréal,510,810,1720,1545909,1465829,38707,3047,3051244,81.509360862,77.460115975,78.428649716,542.0,870.0,1598908.0,1519477.0,
2021-11-09,Région,RSS06,06 - Montréal,464,939,1423,1546373,1466768,40130,2829,3054073,81.53576754,77.510278468,78.475855477,518.0,984.0,1599426.0,1520461.0,
2021-11-10,Région,RSS06,06 - Montréal,519,892,1667,1546892,1467660,41797,3088,3057161,81.5643153,77.557586185,78.523723953,560.0,928.0,1599986.0,1521389.0,
2021-11-11,Région,RSS06,06 - Montréal,475,916,2062,1547367,1468576,43859,3463,3060624,81.590212197,77.606117377,78.568482763,508.0,952.0,1600494.0,1522341.0,
2021-11-12,Région,RSS06,06 - Montréal,609,1173,1810,1547976,1469749,45669,3598,3064222,81.622532339,77.667749952,78.629809469,634.0,1209.0,1601128.0,1523550.0,
2021-11-13,Région,RSS06,06 - Montréal,501,944,497,1548477,1470693,46166,1947,3066169,81.648837061,77.718065379,78.681909131,516.0,987.0,1601644.0,1524537.0,
2021-11-14,Région,RSS06,06 - Montréal,377,702,313,1548854,1471395,46479,1393,3067562,81.669585165,77.755687249,78.720091761,407.0,738.0,1602051.0,1525275.0,
2021-11-15,Région,RSS06,06 - Montréal,486,793,1552,1549340,1472188,48031,2842,3070404,81.696501625,77.799069649,78.764901548,528.0,851.0,1602579.0,1526126.0,
2021-11-16,Région,RSS06,06 - Montréal,449,740,1593,1549789,1472928,49624,2792,3073196,81.720359396,77.838832601,78.804154719,468.0,780.0,1603047.0,1526906.0,
2021-11-17,Région,RSS06,06 - Montréal,544,888,1604,1550333,1473816,51228,3046,3076242,81.749722806,77.886089339,78.8496782,576.0,927.0,1603623.0,1527833.0,
2021-11-18,Région,RSS06,06 - Montréal,427,732,1404,1550760,1474548,52632,2570,3078812,81.773478621,77.925648378,78.889543108,466.0,776.0,1604089.0,1528609.0,
2021-11-19,Région,RSS06,06 - Montréal,585,1054,1145,1551345,1475602,53777,2803,3081615,81.804983113,77.982387052,78.947046454,618.0,1113.0,1604707.0,1529722.0,
2021-11-20,Région,RSS06,06 - Montréal,531,875,265,1551876,1476477,54042,1673,3083288,81.833123048,78.02826738,78.993487542,552.0,900.0,1605259.0,1530622.0,
2021-11-21,Région,RSS06,06 - Montréal,379,559,233,1552255,1477036,54275,1173,3084461,81.853871153,78.058089594,79.024431275,407.0,585.0,1605666.0,1531207.0,
2021-11-22,Région,RSS06,06 - Montréal,473,724,934,1552728,1477760,55209,2137,3086598,81.879870006,78.09800548,79.065111833,510.0,783.0,1606176.0,1531990.0,
2021-11-23,Région,RSS06,06 - Montréal,419,628,1011,1553147,1478388,56220,2059,3088657,81.902657236,78.132109858,79.100745555,447.0,669.0,1606623.0,1532659.0,
2021-11-24,Région,RSS06,06 - Montréal,1777,719,1133,1554924,1479107,57353,3634,3092291,81.994570828,78.171108137,79.142037851,1803.0,765.0,1608426.0,1533424.0,
2021-11-25,Région,RSS06,06 - Montréal,2307,604,1511,1557231,1479711,58864,4424,3096715,82.113247945,78.203581215,79.179251896,2328.0,637.0,1610754.0,1534061.0,
2021-11-26,Région,RSS06,06 - Montréal,4315,811,1294,1561546,1480522,60158,6423,3103138,82.333983305,78.247167527,79.232065252,4330.0,855.0,1615084.0,1534916.0,
2021-11-27,Région,RSS06,06 - Montréal,4306,687,531,1565852,1481209,60689,5534,3108672,82.55400497,78.283565921,79.279220034,4316.0,714.0,1619400.0,1535630.0,
2021-11-28,Région,RSS06,06 - Montréal,4156,524,526,1570008,1481733,61215,5210,3113882,82.767450456,78.311756834,79.317708532,4187.0,553.0,1623587.0,1536183.0,
2021-11-29,Région,RSS06,06 - Montréal,3579,609,1879,1573587,1482342,63094,6072,3119954,82.951583509,78.344586758,79.357726375,3612.0,644.0,1627199.0,1536827.0,
2021-11-30,Région,RSS06,06 - Montréal,3398,461,2083,1576985,1482803,65177,5946,3125900,83.125826802,78.370789524,79.392748359,3418.0,514.0,1630617.0,1537341.0,
2021-12-01,Région,RSS06,06 - Montréal,3696,472,1700,1580681,1483275,66877,5877,3131777,83.31531256,78.394800229,79.427719365,3717.0,471.0,1634334.0,1537812.0,
2021-12-02,Région,RSS06,06 - Montréal,3530,472,1830,1584211,1483747,68707,5837,3137614,83.496335946,78.420799082,79.465698082,3551.0,510.0,1637885.0,1538322.0,
2021-12-03,Région,RSS06,06 - Montréal,4509,668,1773,1588720,1484415,70480,6954,3144568,83.727419869,78.457503345,79.515299815,4533.0,720.0,1642418.0,1539042.0,
2021-12-04,Région,RSS06,06 - Montréal,3835,504,1329,1592555,1484919,71809,5672,3150240,83.923379851,78.484776652,79.551086472,3844.0,535.0,1646262.0,1539577.0,
2021-12-05,Région,RSS06,06 - Montréal,2656,394,1387,1595211,1485313,73196,4442,3154682,84.059797362,78.505881603,79.580551838,2676.0,414.0,1648938.0,1539991.0,
2021-12-06,Région,RSS06,06 - Montréal,3337,425,2462,1598548,1485738,75658,6226,3160908,84.230829032,78.529790352,79.615420888,3355.0,469.0,1652293.0,1540460.0,
2021-12-07,Région,RSS06,06 - Montréal,3135,417,2988,1601683,1486155,78646,6543,3167451,84.391818008,78.552832473,79.649474288,3158.0,452.0,1655451.0,1540912.0,
2021-12-08,Région,RSS06,06 - Montréal,3187,468,4195,1604870,1486623,82841,7853,3175304,84.554948066,78.578270566,79.685209966,3200.0,499.0,1658651.0,1541411.0,
2021-12-09,Région,RSS06,06 - Montréal,2957,526,5270,1607827,1487149,88111,8757,3184061,84.706811954,78.602077359,79.720028038,2979.0,467.0,1661630.0,1541878.0,
2021-12-10,Région,RSS06,06 - Montréal,3682,580,6065,1611509,1487729,94176,10335,3194396,84.895227171,78.633123048,79.763716307,3696.0,609.0,1665326.0,1542487.0,
2021-12-11,Région,RSS06,06 - Montréal,2278,423,4178,1613787,1488152,98354,6883,3201279,85.011814185,78.655400497,79.79328363,2287.0,437.0,1667613.0,1542924.0,
2021-12-12,Région,RSS06,06 - Montréal,1705,368,4482,1615492,1488520,102836,6565,3207844,85.099292678,78.674925126,79.818059007,1716.0,383.0,1669329.0,1543307.0,
2021-12-13,Région,RSS06,06 - Montréal,2477,476,7620,1617969,1488996,110456,10579,3218423,85.225973364,78.700720066,79.851959472,2485.0,506.0,1671814.0,1543813.0,
2021-12-14,Région,RSS06,06 - Montréal,2839,447,8558,1620808,1489443,119014,11854,3230277,85.371770853,78.724883706,79.885401134,2860.0,474.0,1674674.0,1544287.0,
2021-12-15,Région,RSS06,06 - Montréal,2076,504,9155,1622884,1489947,128169,11742,3242019,85.478722998,78.752157013,79.919097687,2098.0,535.0,1676772.0,1544822.0,
2021-12-16,Région,RSS06,06 - Montréal,2191,513,10219,1625075,1490460,138388,12930,3254949,85.591078825,78.779838144,79.952386414,2204.0,543.0,1678976.0,1545365.0,
2021-12-17,Région,RSS06,06 - Montréal,2342,535,12134,1627417,1490995,150522,15028,3269977,85.711132352,78.808895686,79.987000574,2355.0,570.0,1681331.0,1545935.0,
2021-12-18,Région,RSS06,06 - Montréal,1643,469,9164,1629060,1491464,159686,11292,3281269,85.795042376,78.834384758,80.01621105,1646.0,500.0,1682977.0,1546435.0,
2021-12-19,Région,RSS06,06 - Montréal,1102,488,9166,1630162,1491952,168852,10772,3292041,85.851679093,78.860536545,80.044860766,1111.0,513.0,1684088.0,1546948.0,
2021-12-20,Région,RSS06,06 - Montréal,1678,518,13839,1631840,1492470,182691,16063,3308104,85.937934111,78.890154846,80.07825145,1692.0,581.0,1685780.0,1547529.0,
2021-12-21,Région,RSS06,06 - Montréal,1106,567,17064,1632946,1493037,199755,18766,3326870,85.995131587,78.921302492,80.110112789,1122.0,611.0,1686902.0,1548140.0,
2021-12-22,Région,RSS06,06 - Montréal,1092,637,17825,1634038,1493674,217580,19589,3346459,86.051666348,78.956528388,80.142891735,1109.0,691.0,1688011.0,1548831.0,
2021-12-23,Région,RSS06,06 - Montréal,1040,525,15656,1635078,1494199,233236,17261,3363720,86.105244376,78.986197668,80.172866883,1051.0,582.0,1689062.0,1549413.0,
2021-12-24,Région,RSS06,06 - Montréal,519,242,6411,1635597,1494441,239647,7191,3370911,86.13205888,78.999655898,80.188262283,526.0,264.0,1689588.0,1549677.0,
2021-12-25,Région,RSS06,06 - Montréal,5,3,23,1635602,1494444,239670,32,3370943,86.132364749,79.000063723,80.18861913,6.0,8.0,1689594.0,1549685.0,
2021-12-26,Région,RSS06,06 - Montréal,392,176,4627,1635994,1494620,244297,5201,3376144,86.152552093,79.009851526,80.199069649,396.0,192.0,1689990.0,1549877.0,
2021-12-27,Région,RSS06,06 - Montréal,814,479,13741,1636808,1495099,258038,15065,3391209,86.194405149,79.035850379,80.225629261,821.0,510.0,1690811.0,1550387.0,
2021-12-28,Région,RSS06,06 - Montréal,684,532,16519,1637492,1495631,274557,17773,3408982,86.229733002,79.064296183,80.253463328,693.0,558.0,1691504.0,1550945.0,
2021-12-29,Région,RSS06,06 - Montréal,716,435,16584,1638208,1496066,291141,17787,3426769,86.267252915,79.087593194,80.276556426,736.0,457.0,1692240.0,1551402.0,
2021-12-30,Région,RSS06,06 - Montréal,693,529,15162,1638901,1496595,306303,16439,3443208,86.302733703,79.115682151,80.303982667,696.0,551.0,1692936.0,1551953.0,
2021-12-31,Région,RSS06,06 - Montréal,374,326,7534,1639275,1496921,313837,8262,3451470,86.322054419,79.132912764,80.320448608,379.0,338.0,1693315.0,1552291.0,
2022-01-01,Région,RSS06,06 - Montréal,5,2,59,1639280,1496923,313896,66,3451536,86.32230931,79.13301472,80.320601542,5.0,2.0,1693320.0,1552293.0,
2022-01-02,Région,RSS06,06 - Montréal,309,374,4862,1639589,1497297,318758,5562,3457098,86.338367425,79.152590327,80.339820302,315.0,384.0,1693635.0,1552677.0,
2022-01-03,Région,RSS06,06 - Montréal,656,586,12501,1640245,1497883,331259,13790,3470888,86.372471803,79.184094819,80.36979545,669.0,618.0,1694304.0,1553295.0,
2022-01-04,Région,RSS06,06 - Montréal,643,454,15653,1640888,1498337,346912,16806,3487694,86.405454661,79.208666284,80.394010068,647.0,482.0,1694951.0,1553777.0,
2022-01-05,Région,RSS06,06 - Montréal,589,524,16773,1641477,1498861,363685,17940,3505634,86.43624546,79.236092525,80.419244249,604.0,538.0,1695555.0,1554315.0,
2022-01-06,Région,RSS06,06 - Montréal,596,521,17916,1642073,1499382,381601,19089,3524723,86.46698528,79.263569744,80.445192124,603.0,539.0,1696158.0,1554854.0,
2022-01-07,Région,RSS06,06 - Montréal,687,595,17991,1642760,1499977,399592,19375,3544098,86.50266998,79.294513477,80.474606512,700.0,607.0,1696858.0,1555461.0,
2022-01-08,Région,RSS06,06 - Montréal,764,630,13398,1643524,1500607,412990,14846,3558944,86.541719238,79.326986555,80.507181546,766.0,637.0,1697624.0,1556098.0,
2022-01-09,Région,RSS06,06 - Montréal,522,430,13263,1644046,1501037,426253,14277,3573221,86.568482763,79.349213025,80.530172688,525.0,436.0,1698149.0,1556534.0,
2022-01-10,Région,RSS06,06 - Montréal,574,584,18645,1644620,1501621,444898,19899,3593120,86.597846173,79.379799911,80.559689033,576.0,600.0,1698725.0,1557134.0,
2022-01-11,Région,RSS06,06 - Montréal,628,569,19999,1645248,1502190,464897,21310,3614430,86.630013382,79.409877015,80.586248646,631.0,590.0,1699356.0,1557724.0,
2022-01-12,Région,RSS06,06 - Montréal,866,659,21103,1646114,1502849,486000,22767,3637197,86.675180017,79.443981393,80.61963933,886.0,669.0,1700242.0,1558393.0,
2022-01-13,Région,RSS06,06 - Montréal,929,744,20668,1647043,1503593,506668,22500,3659697,86.722895559,79.482469891,80.657210221,936.0,755.0,1701178.0,1559148.0,
2022-01-14,Région,RSS06,06 - Montréal,1141,1032,20730,1648184,1504625,527398,23110,3682807,86.781775314,79.536047919,80.712317594,1155.0,1051.0,1702333.0,1560199.0,
2022-01-15,Région,RSS06,06 - Montréal,1115,919,17393,1649299,1505544,544791,19529,3702336,86.8387179,79.583355636,80.75855477,1117.0,928.0,1703450.0,1561127.0,
2022-01-16,Région,RSS06,06 - Montréal,734,739,16737,1650033,1506283,561528,18285,3720621,86.876186835,79.621385331,80.795819792,735.0,746.0,1704185.0,1561873.0,
2022-01-17,Région,RSS06,06 - Montréal,544,549,17007,1650577,1506832,578535,18214,3738835,86.90432677,79.650035047,80.823246033,552.0,562.0,1704737.0,1562435.0,
2022-01-18,Région,RSS06,06 - Montréal,784,628,19911,1651361,1507460,598446,21644,3760479,86.944650481,79.682457146,80.855770089,791.0,636.0,1705528.0,1563071.0,
2022-01-19,Région,RSS06,06 - Montréal,709,1424,18453,1652070,1508884,616899,20829,3781308,86.981150832,79.755712738,80.92520232,716.0,1437.0,1706244.0,1564508.0,
2022-01-20,Région,RSS06,06 - Montréal,765,1662,18556,1652835,1510546,635455,21176,3802484,87.020964761,79.840948193,81.007175174,781.0,1672.0,1707025.0,1566180.0,
2022-01-21,Région,RSS06,06 - Montréal,638,2734,17952,1653473,1513280,653407,21528,3824012,87.05394762,79.980934174,81.139106608,647.0,2746.0,1707672.0,1568926.0,
2022-01-22,Région,RSS06,06 - Montréal,736,3184,13969,1654209,1516464,667376,18052,3842064,87.091671446,80.14386032,81.294029185,740.0,3196.0,1708412.0,1572122.0,
2022-01-23,Région,RSS06,06 - Montréal,420,2859,11653,1654629,1519323,679029,15032,3857096,87.113133244,80.289708787,81.432383865,421.0,2861.0,1708833.0,1574983.0,
2022-01-24,Région,RSS06,06 - Montréal,604,2442,13541,1655233,1521765,692570,16764,3873860,87.144127955,80.414707194,81.549735551,608.0,2452.0,1709441.0,1577435.0,
2022-01-25,Région,RSS06,06 - Montréal,701,2287,12489,1655934,1524052,705059,15666,3889526,87.180118524,80.532364749,81.661734531,706.0,2308.0,1710147.0,1579743.0,
2022-01-26,Région,RSS06,06 - Montréal,628,2277,10933,1656562,1526329,715992,14022,3903548,87.212387689,80.648849806,81.772662971,633.0,2285.0,1710780.0,1582028.0,
2022-01-27,Région,RSS06,06 - Montréal,756,2334,10392,1657318,1528663,726384,13643,3917191,87.251182056,80.768393551,81.887312815,761.0,2345.0,1711541.0,1584373.0,
2022-01-28,Région,RSS06,06 - Montréal,930,3484,13047,1658248,1532147,739431,17646,3934837,87.298948576,80.946358249,82.057426878,937.0,3491.0,1712478.0,1587864.0,
2022-01-29,Région,RSS06,06 - Montréal,673,3024,10293,1658921,1535171,749724,14117,3948954,87.333409801,81.100974957,82.205722297,676.0,3033.0,1713154.0,1590897.0,
2022-01-30,Région,RSS06,06 - Montréal,362,2048,6916,1659283,1537219,756640,9404,3958358,87.352169757,81.205887976,82.307117823,368.0,2058.0,1713522.0,1592955.0,
2022-01-31,Région,RSS06,06 - Montréal,716,2090,7140,1659999,1539309,763780,10126,3968484,87.388670108,81.312636207,82.410399541,716.0,2094.0,1714238.0,1595049.0,
2022-02-01,Région,RSS06,06 - Montréal,594,2091,6043,1660593,1541400,769823,8832,3977316,87.419104059,81.419384439,82.511081374,597.0,2094.0,1714835.0,1597143.0,
2022-02-02,Région,RSS06,06 - Montréal,635,2320,6256,1661228,1543720,776079,9320,3986636,87.45203594,81.538316447,82.624813611,646.0,2333.0,1715481.0,1599476.0,
2022-02-03,Région,RSS06,06 - Montréal,661,2119,5557,1661889,1545839,781636,8442,3995078,87.485987383,81.646645001,82.729114892,666.0,2125.0,1716147.0,1601601.0,
2022-02-04,Région,RSS06,06 - Montréal,621,2449,6124,1662510,1548288,787760,9308,4004386,87.517797744,81.771694386,82.848199834,624.0,2453.0,1716771.0,1604054.0,
2022-02-05,Région,RSS06,06 - Montréal,453,1892,5313,1662963,1550180,793073,7722,4012108,87.540992799,81.868348945,82.940980055,455.0,1896.0,1717226.0,1605950.0,
2022-02-06,Région,RSS06,06 - Montréal,262,1273,3332,1663225,1551453,796405,4916,4017024,87.554451029,81.933397056,83.002867521,264.0,1276.0,1717490.0,1607226.0,
2022-02-07,Région,RSS06,06 - Montréal,469,1882,3904,1663694,1553335,800309,6338,4023362,87.578461735,82.029898681,83.095086981,471.0,1893.0,1717961.0,1609119.0,
2022-02-08,Région,RSS06,06 - Montréal,522,1959,3933,1664216,1555294,804242,6496,4029858,87.605174282,82.129917798,83.189804371,524.0,1962.0,1718485.0,1611081.0,
2022-02-09,Région,RSS06,06 - Montréal,572,1869,3847,1664788,1557163,808089,6370,4036228,87.634384758,82.225450838,83.279933728,573.0,1874.0,1719058.0,1612955.0,
2022-02-10,Région,RSS06,06 - Montréal,405,1803,3634,1665193,1558966,811723,5907,4042135,87.655030905,82.317721277,83.368176894,405.0,1810.0,1719463.0,1614765.0,
2022-02-11,Région,RSS06,06 - Montréal,434,1633,4499,1665627,1560599,816222,6679,4048814,87.677512267,82.40412923,83.450047792,441.0,1695.0,1719904.0,1616460.0,
2022-02-12,Région,RSS06,06 - Montréal,297,1279,3444,1665924,1561878,819666,5082,4053896,87.692652775,82.469381253,83.513209711,297.0,1280.0,1720201.0,1617740.0,
2022-02-13,Région,RSS06,06 - Montréal,136,844,1742,1666060,1562722,821408,2762,4056658,87.699636781,82.512661696,83.553992226,137.0,849.0,1720338.0,1618589.0,
2022-02-14,Région,RSS06,06 - Montréal,403,1654,2356,1666463,1564376,823764,4474,4061132,87.720435863,82.597081501,83.635914102,408.0,1656.0,1720746.0,1620245.0,
2022-02-15,Région,RSS06,06 - Montréal,224,1265,2666,1666687,1565641,826430,4217,4065349,87.731905945,82.661925699,83.697903524,225.0,1272.0,1720971.0,1621517.0,
2022-02-16,Région,RSS06,06 - Montréal,211,1055,2337,1666898,1566696,828767,3664,4069013,87.742662334,82.715962531,83.748218951,211.0,1060.0,1721182.0,1622577.0,
2022-02-17,Région,RSS06,06 - Montréal,193,987,2019,1667091,1567683,830786,3315,4072328,87.752705028,82.766889696,83.7968521,197.0,999.0,1721379.0,1623576.0,
2022-02-18,Région,RSS06,06 - Montréal,129,590,2620,1667220,1568273,833406,3408,4075736,87.759383164,82.796915822,83.825144969,131.0,589.0,1721510.0,1624165.0,
2022-02-19,Région,RSS06,06 - Montréal,118,569,3079,1667338,1568842,836485,3816,4079552,87.765449563,82.82607532,83.851806538,119.0,572.0,1721629.0,1624737.0,
2022-02-20,Région,RSS06,06 - Montréal,77,445,2339,1667415,1569287,838824,2905,4082457,87.769425859,82.848811572,83.874236921,78.0,446.0,1721707.0,1625183.0,
2022-02-21,Région,RSS06,06 - Montréal,211,854,2382,1667626,1570141,841206,3520,4085977,87.780182247,82.892448863,83.915580195,211.0,856.0,1721918.0,1626039.0,
2022-02-22,Région,RSS06,06 - Montréal,229,714,2079,1667855,1570855,843285,3090,4089067,87.792009176,82.929051169,83.949531638,232.0,718.0,1722150.0,1626757.0,
2022-02-23,Région,RSS06,06 - Montréal,173,707,1803,1668028,1571562,845088,2730,4091797,87.800828395,82.965245651,83.983636016,173.0,710.0,1722323.0,1627467.0,
2022-02-24,Région,RSS06,06 - Montréal,302,957,2441,1668330,1572519,847529,3790,4095587,87.81632575,83.014184668,84.030586886,304.0,960.0,1722627.0,1628427.0,
2022-02-25,Région,RSS06,06 - Montréal,127,621,2461,1668457,1573140,849990,3314,4098901,87.822850953,83.04624992,84.059542471,128.0,629.0,1722755.0,1629056.0,
2022-02-26,Région,RSS06,06 - Montréal,110,507,2617,1668567,1573647,852607,3280,4102181,87.828509527,83.072095839,84.084113936,111.0,507.0,1722866.0,1629563.0,
2022-02-27,Région,RSS06,06 - Montréal,68,414,1582,1668635,1574061,854189,2093,4104274,87.83197604,83.093149812,84.103740521,68.0,413.0,1722934.0,1629976.0,
2022-02-28,Région,RSS06,06 - Montréal,127,487,1972,1668762,1574548,856161,2644,4106918,87.838501243,83.118078124,84.127700249,128.0,489.0,1723062.0,1630465.0,
2022-03-01,Région,RSS06,06 - Montréal,100,434,1514,1668862,1574982,857675,2103,4109021,87.843701013,83.140304594,84.14906009,102.0,436.0,1723164.0,1630901.0,
2022-03-02,Région,RSS06,06 - Montréal,103,388,1418,1668965,1575370,859093,1970,4110991,87.848951762,83.160593895,84.168992544,103.0,398.0,1723267.0,1631299.0,
2022-03-03,Région,RSS06,06 - Montréal,87,371,1388,1669052,1575741,860481,1927,4112918,87.853437839,83.179455808,84.186834895,88.0,370.0,1723355.0,1631669.0,
2022-03-04,Région,RSS06,06 - Montréal,102,397,1641,1669154,1576138,862122,2218,4115136,87.858739565,83.199745109,84.206053654,104.0,398.0,1723459.0,1632067.0,
2022-03-05,Région,RSS06,06 - Montréal,90,381,1373,1669244,1576519,863495,1899,4117035,87.863378576,83.219269738,84.224252852,91.0,383.0,1723550.0,1632450.0,
2022-03-06,Région,RSS06,06 - Montréal,45,317,965,1669289,1576836,864460,1363,4118398,87.865672593,83.235480788,84.239546295,45.0,318.0,1723595.0,1632768.0,
2022-03-07,Région,RSS06,06 - Montréal,88,379,1067,1669377,1577215,865527,1634,4120032,87.870158669,83.255056395,84.257592557,88.0,384.0,1723683.0,1633152.0,
2022-03-08,Région,RSS06,06 - Montréal,72,353,1075,1669449,1577568,866602,1579,4121611,87.873829096,83.273102657,84.274619257,72.0,354.0,1723755.0,1633506.0,
2022-03-09,Région,RSS06,06 - Montréal,84,362,908,1669533,1577930,867510,1413,4123024,87.878162238,83.291607723,84.292512585,85.0,363.0,1723840.0,1633869.0,
2022-03-10,Région,RSS06,06 - Montréal,68,381,1021,1669601,1578311,868531,1569,4124593,87.881577774,83.311030396,84.309845154,67.0,381.0,1723907.0,1634250.0,
2022-03-11,Région,RSS06,06 - Montréal,123,607,1536,1669724,1578918,870067,2357,4126950,87.887899063,83.342330976,84.338596827,124.0,614.0,1724031.0,1634864.0,
2022-03-12,Région,RSS06,06 - Montréal,81,570,1305,1669805,1579488,871372,2018,4128968,87.892028293,83.371490473,84.365819155,81.0,572.0,1724112.0,1635436.0,
2022-03-13,Région,RSS06,06 - Montréal,49,347,666,1669854,1579835,872038,1104,4130072,87.894526222,83.389179889,84.381826292,49.0,347.0,1724161.0,1635783.0,
2022-03-14,Région,RSS06,06 - Montréal,81,359,919,1669935,1580194,872957,1423,4131495,87.898655451,83.407481043,84.398852992,81.0,359.0,1724242.0,1636142.0,
2022-03-15,Région,RSS06,06 - Montréal,52,344,893,1669987,1580538,873850,1348,4132843,87.901306315,83.42511948,84.415165998,52.0,346.0,1724294.0,1636488.0,
2022-03-16,Région,RSS06,06 - Montréal,85,266,864,1670072,1580804,874714,1288,4134131,87.905690435,83.438679666,84.428726184,86.0,266.0,1724380.0,1636754.0,
2022-03-17,Région,RSS06,06 - Montréal,87,453,1029,1670159,1581257,875743,1685,4135816,87.910125534,83.461772765,84.449066463,87.0,453.0,1724467.0,1637207.0,
2022-03-18,Région,RSS06,06 - Montréal,116,411,1543,1670275,1581668,877286,2185,4138001,87.916038998,83.482979672,84.467469572,116.0,416.0,1724583.0,1637623.0,
2022-03-19,Région,RSS06,06 - Montréal,97,463,1360,1670372,1582131,878646,2008,4140009,87.920983878,83.506837443,84.489339196,97.0,468.0,1724680.0,1638091.0,
2022-03-20,Région,RSS06,06 - Montréal,66,254,701,1670438,1582385,879347,1102,4141111,87.924399414,83.519938826,84.5007583,67.0,257.0,1724747.0,1638348.0,
2022-03-21,Région,RSS06,06 - Montréal,78,277,1034,1670516,1582662,880381,1511,4142622,87.928426687,83.534161728,84.514165552,79.0,279.0,1724826.0,1638627.0,
2022-03-22,Région,RSS06,06 - Montréal,65,306,859,1670581,1582968,881240,1324,4143946,87.931740266,83.549862996,84.528694322,65.0,308.0,1724891.0,1638935.0,
2022-03-23,Région,RSS06,06 - Montréal,52,320,910,1670633,1583288,882150,1438,4145384,87.93439113,83.566176002,84.542713312,52.0,320.0,1724943.0,1639255.0,
2022-03-24,Région,RSS06,06 - Montréal,131,389,1081,1670764,1583677,883231,1825,4147209,87.941069267,83.586057478,84.562339897,131.0,390.0,1725074.0,1639645.0,
2022-03-25,Région,RSS06,06 - Montréal,112,435,1791,1670876,1584112,885022,2716,4149925,87.946778819,83.60823297,84.581762569,112.0,435.0,1725186.0,1640080.0,
2022-03-26,Région,RSS06,06 - Montréal,111,487,1574,1670987,1584599,886596,2451,4152376,87.952437392,83.633008348,84.604651756,111.0,486.0,1725297.0,1640566.0,
2022-03-27,Région,RSS06,06 - Montréal,53,262,917,1671040,1584861,887513,1465,4153841,87.955139234,83.646364621,84.616835532,53.0,262.0,1725350.0,1640828.0,
2022-03-28,Région,RSS06,06 - Montréal,89,308,1117,1671129,1585169,888630,1947,4155788,87.959676289,83.662065889,84.62978398,89.0,308.0,1725439.0,1641136.0,
2022-03-29,Région,RSS06,06 - Montréal,82,210,1036,1671211,1585379,889666,2381,4158169,87.963856497,83.672822277,84.640234499,82.0,211.0,1725521.0,1641347.0,
2022-03-30,Région,RSS06,06 - Montréal,99,210,1179,1671310,1585589,890845,3645,4161814,87.968903333,83.683578666,84.649308609,99.0,211.0,1725620.0,1641558.0,
2022-03-31,Région,RSS06,06 - Montréal,102,255,1384,1671412,1585844,892229,4344,4166158,87.974103103,83.696527114,84.660370866,102.0,254.0,1725722.0,1641812.0,
2022-04-01,Région,RSS06,06 - Montréal,165,369,1889,1671577,1586213,894118,5409,4171567,87.982514497,83.715389027,84.677907347,165.0,370.0,1725887.0,1642182.0,
2022-04-02,Région,RSS06,06 - Montréal,108,355,1429,1671685,1586568,895547,3684,4175251,87.988020136,83.733588224,84.695290894,108.0,357.0,1725995.0,1642539.0,
2022-04-03,Région,RSS06,06 - Montréal,52,209,874,1671737,1586777,896421,2398,4177649,87.990671,83.744242656,84.705486523,52.0,209.0,1726047.0,1642748.0,
2022-04-04,Région,RSS06,06 - Montréal,84,219,1178,1671821,1586996,897599,4074,4181723,87.994953164,83.755406869,84.715886064,84.0,219.0,1726131.0,1642967.0,
2022-04-05,Région,RSS06,06 - Montréal,71,153,1069,1671892,1587149,898668,4046,4185769,87.998572612,83.763206525,84.723532785,71.0,153.0,1726202.0,1643120.0,
