date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-01-03,Région,RSS06,06 - Montréal,629,581,12356,45,1613275,1474540,328747,1491,13613,3418100,25.707042719,,0,522345,0,0,2031914,
2022-01-04,Région,RSS06,06 - Montréal,621,451,15532,55,1613896,1474991,344279,1546,16662,3434762,26.374196939,,0,535901,0,0,2031914,
2022-01-05,Région,RSS06,06 - Montréal,567,523,16588,50,1614463,1475514,360867,1596,17734,3452496,27.085545943,,0,550355,0,0,2031914,
2022-01-06,Région,RSS06,06 - Montréal,586,519,17725,48,1615049,1476033,378592,1644,18880,3471376,27.854968271,,0,565989,0,0,2031914,
2022-01-07,Région,RSS06,06 - Montréal,676,582,17763,96,1615725,1476615,396355,1740,19126,3490502,28.615138239,,0,581435,0,0,2031914,
2022-01-08,Région,RSS06,06 - Montréal,749,629,13239,50,1616474,1477244,409594,1790,14670,3505172,29.19956258,,0,593310,0,0,2031914,
2022-01-09,Région,RSS06,06 - Montréal,497,425,13088,56,1616971,1477669,422682,1846,14072,3519244,29.780443464,,0,605113,0,0,2031914,
2022-01-10,Région,RSS06,06 - Montréal,549,581,18404,99,1617520,1478250,441086,1945,19634,3538878,30.594306649,,0,621650,0,0,2031914,
2022-01-11,Région,RSS06,06 - Montréal,607,560,19815,114,1618127,1478810,460901,2059,21099,3559977,31.463142633,,0,639304,0,0,2031914,
2022-01-12,Région,RSS06,06 - Montréal,840,656,20782,134,1618967,1479466,481683,2193,22416,3582393,32.372531515,,0,657782,0,0,2031914,
2022-01-13,Région,RSS06,06 - Montréal,901,727,20351,151,1619868,1480193,502034,2344,22132,3604525,33.265581122,,0,675928,0,0,2031914,
2022-01-14,Région,RSS06,06 - Montréal,1106,1021,20327,200,1620974,1481214,522361,2544,22656,3627181,34.157351148,,0,694048,0,0,2031914,
2022-01-15,Région,RSS06,06 - Montréal,1088,905,17157,97,1622062,1482119,539518,2641,19250,3646431,34.900935768,,0,709157,0,0,2031914,
2022-01-16,Région,RSS06,06 - Montréal,702,731,16453,65,1622764,1482850,555971,2706,17959,3664390,35.629755984,,0,723966,0,0,2031914,
2022-01-17,Région,RSS06,06 - Montréal,517,543,16774,106,1623281,1483393,572745,2812,17944,3682334,36.363399238,,0,738873,0,0,2031914,
2022-01-18,Région,RSS06,06 - Montréal,745,624,19608,316,1624026,1484017,592353,3128,21298,3703632,37.209055108,,0,756056,0,0,2031914,
2022-01-19,Région,RSS06,06 - Montréal,681,1408,18178,233,1624707,1485425,610531,3361,20507,3724139,38.022130858,,0,772577,0,0,2031914,
2022-01-20,Région,RSS06,06 - Montréal,724,1642,18278,180,1625431,1487067,628809,3541,20831,3744970,38.846083053,,0,789319,0,0,2031914,
2022-01-21,Région,RSS06,06 - Montréal,606,2681,17621,200,1626037,1489748,646430,3741,21112,3766082,39.675891795,,0,806180,0,0,2031914,
2022-01-22,Région,RSS06,06 - Montréal,704,3129,13739,157,1626741,1492877,660169,3898,17733,3783815,40.370458592,,0,820293,0,0,2031914,
2022-01-23,Région,RSS06,06 - Montréal,402,2811,11472,98,1627143,1495688,671641,3996,14787,3798602,40.962806497,,0,832329,0,0,2031914,
2022-01-24,Région,RSS06,06 - Montréal,574,2415,13344,171,1627717,1498103,684985,4167,16507,3815109,41.60392615,,0,845356,0,0,2031914,
2022-01-25,Région,RSS06,06 - Montréal,681,2214,12341,186,1628398,1500317,697326,4353,15427,3830536,42.190614367,,0,857277,0,0,2031914,
2022-01-26,Région,RSS06,06 - Montréal,616,2236,10835,181,1629014,1502553,708161,4534,13871,3844407,42.714652293,,0,867925,0,0,2031914,
2022-01-27,Région,RSS06,06 - Montréal,742,2300,10323,161,1629756,1504853,718484,4695,13527,3857934,43.219004348,,0,878173,0,0,2031914,
2022-01-28,Région,RSS06,06 - Montréal,893,3393,12842,180,1630649,1508246,731326,4875,17310,3875244,43.865882119,,0,891317,0,0,2031914,
2022-01-29,Région,RSS06,06 - Montréal,654,2966,10112,124,1631303,1511212,741438,4999,13857,3889101,44.386081301,,0,901887,0,0,2031914,
2022-01-30,Région,RSS06,06 - Montréal,334,2033,6832,74,1631637,1513245,748270,5073,9275,3898376,44.742936955,,0,909138,0,0,2031914,
2022-01-31,Région,RSS06,06 - Montréal,683,2047,7109,177,1632320,1515292,755379,5250,10019,3908395,45.108848111,,0,916573,0,0,2031914,
2022-02-01,Région,RSS06,06 - Montréal,586,2029,6039,101,1632906,1517321,761418,5351,8757,3917152,45.420081755,,0,922897,0,0,2031914,
2022-02-02,Région,RSS06,06 - Montréal,600,2263,6209,110,1633506,1519584,767627,5461,9183,3926335,45.752723787,,0,929656,0,0,2031914,
2022-02-03,Région,RSS06,06 - Montréal,637,2068,5498,104,1634143,1521652,773125,5565,8309,3934644,46.044714491,,0,935589,0,0,2031914,
2022-02-04,Région,RSS06,06 - Montréal,596,2394,6061,111,1634739,1524046,779186,5676,9165,3943809,46.369679032,,0,942192,0,0,2031914,
2022-02-05,Région,RSS06,06 - Montréal,441,1871,5229,63,1635180,1525917,784415,5739,7606,3951415,46.635684384,,0,947597,0,0,2031914,
2022-02-06,Région,RSS06,06 - Montréal,249,1244,3295,45,1635429,1527161,787710,5784,4834,3956249,46.812069802,,0,951181,0,0,2031914,
2022-02-07,Région,RSS06,06 - Montréal,439,1829,3905,78,1635868,1528990,791615,5862,6257,3962506,47.029795552,,0,955605,0,0,2031914,
2022-02-08,Région,RSS06,06 - Montréal,511,1894,3913,79,1636379,1530884,795528,5941,6399,3968905,47.250572613,,0,960091,0,0,2031914,
2022-02-09,Région,RSS06,06 - Montréal,551,1810,3824,79,1636930,1532694,799352,6020,6267,3975172,47.46637899,,0,964476,0,0,2031914,
2022-02-10,Région,RSS06,06 - Montréal,394,1743,3595,63,1637324,1534437,802947,6083,5799,3980971,47.671702641,,0,968648,0,0,2031914,
2022-02-11,Région,RSS06,06 - Montréal,424,1601,4439,107,1637748,1536038,807386,6190,6574,3987545,47.891003261,,0,973104,0,0,2031914,
2022-02-12,Région,RSS06,06 - Montréal,286,1250,3410,62,1638034,1537288,810796,6252,5008,3992553,48.062319567,,0,976585,0,0,2031914,
2022-02-13,Région,RSS06,06 - Montréal,134,825,1721,39,1638168,1538113,812517,6291,2720,3995273,48.155138456,,0,978471,0,0,2031914,
2022-02-14,Région,RSS06,06 - Montréal,388,1604,2347,60,1638556,1539717,814864,6351,4400,3999673,48.307556324,,0,981568,0,0,2031914,
2022-02-15,Région,RSS06,06 - Montréal,218,1238,2657,55,1638774,1540955,817521,6406,4170,4003843,48.449491465,,0,984452,0,0,2031914,
2022-02-16,Région,RSS06,06 - Montréal,200,1026,2334,60,1638974,1541981,819855,6466,3621,4007464,48.572675812,,0,986955,0,0,2031914,
2022-02-17,Région,RSS06,06 - Montréal,190,958,2004,114,1639164,1542939,821859,6580,3268,4010732,48.681391043,,0,989164,0,0,2031914,
2022-02-18,Région,RSS06,06 - Montréal,120,584,2597,64,1639284,1543523,824456,6644,3366,4014098,48.789860201,,0,991368,0,0,2031914,
2022-02-19,Région,RSS06,06 - Montréal,111,554,3060,46,1639395,1544077,827516,6690,3777,4017875,48.896360771,,0,993532,0,0,2031914,
2022-02-20,Région,RSS06,06 - Montréal,73,439,2326,38,1639468,1544516,829842,6728,2881,4020756,48.972889601,,0,995087,0,0,2031914,
2022-02-21,Région,RSS06,06 - Montréal,213,843,2358,69,1639681,1545359,832200,6797,3486,4024242,49.080029962,,0,997264,0,0,2031914,
2022-02-22,Région,RSS06,06 - Montréal,216,701,2076,66,1639897,1546060,834276,6863,3062,4027304,49.172012201,,0,999133,0,0,2031914,
2022-02-23,Région,RSS06,06 - Montréal,163,691,1782,48,1640060,1546751,836058,6911,2684,4029988,49.252773493,,0,1000774,0,0,2031914,
2022-02-24,Région,RSS06,06 - Montréal,294,925,2412,85,1640354,1547676,838470,6996,3722,4033710,49.358732702,,0,1002927,0,0,2031914,
2022-02-25,Région,RSS06,06 - Montréal,123,611,2444,104,1640477,1548287,840914,7100,3285,4036995,49.452339026,,0,1004829,0,0,2031914,
2022-02-26,Région,RSS06,06 - Montréal,103,477,2557,40,1640580,1548764,843471,7140,3181,4040176,49.539301368,,0,1006596,0,0,2031914,
2022-02-27,Région,RSS06,06 - Montréal,67,395,1547,26,1640647,1549159,845018,7166,2036,4042212,49.593535947,,0,1007698,0,0,2031914,
2022-02-28,Région,RSS06,06 - Montréal,123,478,1950,57,1640770,1549637,846968,7223,2608,4044820,49.664257444,,0,1009135,0,0,2031914,
2022-03-01,Région,RSS06,06 - Montréal,96,418,1496,54,1640866,1550055,848464,7277,2065,4046885,49.718836526,,0,1010244,0,0,2031914,
2022-03-02,Région,RSS06,06 - Montréal,104,373,1404,57,1640970,1550428,849868,7334,1940,4048825,49.771299376,,0,1011310,0,0,2031914,
2022-03-03,Région,RSS06,06 - Montréal,83,359,1378,81,1641053,1550787,851246,7415,1903,4050728,49.819677408,,0,1012293,0,0,2031914,
2022-03-04,Région,RSS06,06 - Montréal,97,390,1611,75,1641150,1551177,852857,7490,2175,4052903,49.875979003,,0,1013437,0,0,2031914,
2022-03-05,Région,RSS06,06 - Montréal,86,377,1354,52,1641236,1551554,854211,7542,1872,4054775,49.92819578,,0,1014498,0,0,2031914,
2022-03-06,Région,RSS06,06 - Montréal,41,308,951,36,1641277,1551862,855162,7578,1336,4056111,49.963236633,,0,1015210,0,0,2031914,
2022-03-07,Région,RSS06,06 - Montréal,86,371,1057,94,1641363,1552233,856219,7672,1611,4057722,50.004970683,,0,1016058,0,0,2031914,
2022-03-08,Région,RSS06,06 - Montréal,75,346,1073,76,1641438,1552579,857292,7748,1574,4059296,50.050297404,,0,1016979,0,0,2031914,
2022-03-09,Région,RSS06,06 - Montréal,80,358,911,58,1641518,1552937,858203,7806,1407,4060703,50.087602133,,0,1017737,0,0,2031914,
2022-03-10,Région,RSS06,06 - Montréal,68,372,1022,101,1641586,1553309,859225,7907,1564,4062267,50.128450318,,0,1018567,0,0,2031914,
2022-03-11,Région,RSS06,06 - Montréal,124,599,1515,90,1641710,1553908,860740,7997,2329,4064596,50.190952964,,0,1019837,0,0,2031914,
2022-03-12,Région,RSS06,06 - Montréal,75,574,1278,63,1641785,1554482,862018,8060,1990,4066586,50.245433616,,0,1020944,0,0,2031914,
2022-03-13,Région,RSS06,06 - Montréal,48,345,651,41,1641833,1554827,862669,8101,1087,4067673,50.272649335,,0,1021497,0,0,2031914,
2022-03-14,Région,RSS06,06 - Montréal,79,347,906,63,1641912,1555174,863575,8164,1397,4069070,50.309265057,,0,1022241,0,0,2031914,
2022-03-15,Région,RSS06,06 - Montréal,52,332,881,60,1641964,1555506,864456,8224,1326,4070396,50.347258791,,0,1023013,0,0,2031914,
2022-03-16,Région,RSS06,06 - Montréal,85,259,860,72,1642049,1555765,865316,8296,1278,4071674,50.379642052,,0,1023671,0,0,2031914,
2022-03-17,Région,RSS06,06 - Montréal,83,442,1013,119,1642132,1556207,866329,8415,1657,4073331,50.424919559,,0,1024591,0,0,2031914,
2022-03-18,Région,RSS06,06 - Montréal,111,402,1524,113,1642243,1556609,867853,8528,2150,4075481,50.477480838,,0,1025659,0,0,2031914,
2022-03-19,Région,RSS06,06 - Montréal,92,454,1344,81,1642335,1557063,869197,8609,1974,4077455,50.528368819,,0,1026693,0,0,2031914,
2022-03-20,Région,RSS06,06 - Montréal,59,244,693,78,1642394,1557307,869890,8687,1074,4078529,50.554846317,,0,1027231,0,0,2031914,
2022-03-21,Région,RSS06,06 - Montréal,79,279,1020,124,1642473,1557586,870910,8811,1504,4080033,50.595300785,,0,1028053,0,0,2031914,
2022-03-22,Région,RSS06,06 - Montréal,59,305,840,91,1642532,1557891,871750,8902,1297,4081330,50.628619125,,0,1028730,0,0,2031914,
2022-03-23,Région,RSS06,06 - Montréal,51,319,902,154,1642583,1558210,872652,9056,1427,4082757,50.665284062,,0,1029475,0,0,2031914,
2022-03-24,Région,RSS06,06 - Montréal,126,383,1068,221,1642709,1558593,873720,9277,1799,4084556,50.708691411,,0,1030357,0,0,2031914,
2022-03-25,Région,RSS06,06 - Montréal,114,431,1762,374,1642823,1559024,875482,9651,2684,4087240,50.771735418,,0,1031638,0,0,2031914,
2022-03-26,Région,RSS06,06 - Montréal,111,475,1570,281,1642934,1559499,877052,9932,2437,4089677,50.829808742,,0,1032818,0,0,2031914,
2022-03-27,Région,RSS06,06 - Montréal,51,261,902,225,1642985,1559760,877954,10157,1447,4091124,50.862241217,,0,1033477,0,0,2031914,
2022-03-28,Région,RSS06,06 - Montréal,89,304,1094,431,1643074,1560064,879048,10588,1918,4093042,50.904762702,,0,1034341,0,0,2031914,
2022-03-29,Région,RSS06,06 - Montréal,77,206,1032,1054,1643151,1560270,880080,11642,2373,4095415,50.939262193,,0,1035042,0,0,2031914,
2022-03-30,Région,RSS06,06 - Montréal,93,207,1160,2159,1643244,1560477,881240,13801,3624,4099039,50.977748074,,0,1035824,0,0,2031914,
2022-03-31,Région,RSS06,06 - Montréal,101,253,1363,2592,1643345,1560730,882603,16393,4316,4103355,51.026913541,,0,1036823,0,0,2031914,
2022-04-01,Région,RSS06,06 - Montréal,157,361,1870,2968,1643502,1561091,884473,19361,5367,4108722,51.095568021,,0,1038218,0,0,2031914,
2022-04-02,Région,RSS06,06 - Montréal,103,355,1420,1798,1643605,1561446,885893,21159,3681,4112403,51.145668567,,0,1039236,0,0,2031914,
2022-04-03,Région,RSS06,06 - Montréal,55,203,859,1272,1643660,1561649,886752,22431,2392,4114795,51.176329313,,0,1039859,0,0,2031914,
2022-04-04,Région,RSS06,06 - Montréal,76,218,1166,2556,1643736,1561867,887918,24987,4023,4118818,51.217472787,,0,1040695,0,0,2031914,
2022-04-05,Région,RSS06,06 - Montréal,74,158,1087,2763,1643810,1562025,889005,27750,4089,4122907,51.252316781,,0,1041403,0,0,2031914,
2022-04-06,Région,RSS06,06 - Montréal,121,169,1170,6969,1643931,1562194,890175,34719,8452,4131359,51.288735645,,0,1042143,0,0,2031914,
2022-04-07,Région,RSS06,06 - Montréal,110,172,1019,6102,1644041,1562366,891194,40821,7417,4138776,51.323382781,,0,1042847,0,0,2031914,
2022-04-08,Région,RSS06,06 - Montréal,105,252,1329,5520,1644146,1562618,892523,46341,7226,4146002,51.369152435,,0,1043777,0,0,2031914,
2022-04-09,Région,RSS06,06 - Montréal,128,341,1091,2909,1644274,1562959,893614,49250,4474,4150476,51.414429941,,0,1044697,0,0,2031914,
2022-04-10,Région,RSS06,06 - Montréal,61,131,541,1958,1644335,1563090,894155,51208,2699,4153175,51.435690684,,0,1045129,0,0,2031914,
2022-04-11,Région,RSS06,06 - Montréal,93,153,952,6249,1644428,1563243,895107,57457,7465,4160640,51.467237294,,0,1045770,0,0,2031914,
2022-04-12,Région,RSS06,06 - Montréal,85,141,965,6398,1644513,1563384,896072,63855,7606,4168246,51.496323171,,0,1046361,0,0,2031914,
2022-04-13,Région,RSS06,06 - Montréal,65,115,1068,6800,1644578,1563499,897140,70655,8072,4176318,51.52585198,,0,1046961,0,0,2031914,
2022-04-14,Région,RSS06,06 - Montréal,105,166,1226,6229,1644683,1563665,898366,76884,7753,4184071,51.560843618,,0,1047672,0,0,2031914,
2022-04-15,Région,RSS06,06 - Montréal,89,189,811,4790,1644772,1563854,899177,81674,5895,4189966,51.591061433,,0,1048286,0,0,2031914,
2022-04-16,Région,RSS06,06 - Montréal,111,206,684,2991,1644883,1564060,899861,84665,4004,4193970,51.619655163,,0,1048867,0,0,2031914,
2022-04-17,Région,RSS06,06 - Montréal,14,4,104,411,1644897,1564064,899965,85076,536,4194506,51.622952546,,0,1048934,0,0,2031914,
2022-04-18,Région,RSS06,06 - Montréal,81,132,557,3393,1644978,1564196,900522,88469,4176,4198682,51.644951509,,0,1049381,0,0,2031914,
2022-04-19,Région,RSS06,06 - Montréal,67,104,579,4840,1645045,1564300,901101,93309,5670,4204352,51.66640911,,0,1049817,0,0,2031914,
2022-04-20,Région,RSS06,06 - Montréal,92,120,845,6096,1645137,1564420,901946,99405,7251,4211603,51.692345247,,0,1050344,0,0,2031914,
2022-04-21,Région,RSS06,06 - Montréal,83,127,928,5875,1645220,1564547,902874,105280,7056,4218659,51.723005993,,0,1050967,0,0,2031914,
2022-04-22,Région,RSS06,06 - Montréal,147,184,920,5546,1645367,1564731,903794,110826,6830,4225489,51.757013338,,0,1051658,0,0,2031914,
2022-04-23,Région,RSS06,06 - Montréal,175,232,708,3035,1645542,1564963,904502,113861,4164,4229653,51.785902356,,0,1052245,0,0,2031914,
2022-04-24,Région,RSS06,06 - Montréal,63,144,439,2162,1645605,1565107,904941,116023,2818,4232471,51.8038165,,0,1052609,0,0,2031914,
2022-04-25,Région,RSS06,06 - Montréal,75,139,744,4506,1645680,1565246,905685,120529,5474,4237945,51.830490857,,0,1053151,0,0,2031914,
2022-04-26,Région,RSS06,06 - Montréal,72,126,653,4536,1645752,1565372,906338,125065,5419,4243364,51.854753695,,0,1053644,0,0,2031914,
2022-04-27,Région,RSS06,06 - Montréal,59,85,567,4223,1645811,1565457,906905,129288,4961,4248325,51.8748825,,0,1054053,0,0,2031914,
2022-04-28,Région,RSS06,06 - Montréal,81,133,629,4686,1645892,1565590,907534,133974,5567,4253892,51.89875162,,0,1054538,0,0,2031914,
2022-04-29,Région,RSS06,06 - Montréal,116,179,934,4176,1646008,1565769,908468,138150,5425,4259317,51.927542209,,0,1055123,0,0,2031914,
2022-04-30,Région,RSS06,06 - Montréal,137,187,632,2254,1646145,1565956,909100,140404,3219,4262536,51.952247979,,0,1055625,0,0,2031914,
2022-05-01,Région,RSS06,06 - Montréal,58,87,369,1151,1646203,1566043,909469,141555,1675,4264211,51.967455316,,0,1055934,0,0,2031914,
2022-05-02,Région,RSS06,06 - Montréal,80,104,543,2785,1646283,1566147,910012,144340,3541,4267752,51.987830194,,0,1056348,0,0,2031914,
2022-05-03,Région,RSS06,06 - Montréal,89,110,536,3292,1646372,1566257,910548,147632,4056,4271808,52.008106642,,0,1056760,0,0,2031914,
2022-05-04,Région,RSS06,06 - Montréal,89,111,511,3187,1646461,1566368,911059,150819,3924,4275732,52.026759007,,0,1057139,0,0,2031914,
2022-05-05,Région,RSS06,06 - Montréal,74,109,631,4777,1646535,1566477,911690,155596,5626,4281358,52.04856111,,0,1057582,0,0,2031914,
2022-05-06,Région,RSS06,06 - Montréal,163,178,702,4165,1646698,1566655,912392,159761,5234,4286592,52.076219761,,0,1058144,0,0,2031914,
2022-05-07,Région,RSS06,06 - Montréal,176,205,523,2314,1646874,1566860,912915,162075,3226,4289818,52.097382074,,0,1058574,0,0,2031914,
2022-05-08,Région,RSS06,06 - Montréal,64,91,334,1519,1646938,1566951,913249,163594,2012,4291830,52.110620824,,0,1058843,0,0,2031914,
2022-05-09,Région,RSS06,06 - Montréal,92,114,508,3676,1647030,1567065,913757,167270,4430,4296260,52.13045434,,0,1059246,0,0,2031914,
2022-05-10,Région,RSS06,06 - Montréal,97,107,523,3577,1647127,1567172,914280,170847,4333,4300593,52.149746495,,0,1059638,0,0,2031914,
2022-05-11,Région,RSS06,06 - Montréal,80,96,559,3400,1647207,1567268,914839,174247,4154,4304747,52.16756221,,0,1060000,0,0,2031914,
2022-05-12,Région,RSS06,06 - Montréal,85,106,531,3498,1647292,1567374,915370,177745,4241,4308988,52.188576879,,0,1060427,0,0,2031914,
2022-05-13,Région,RSS06,06 - Montréal,95,186,624,2983,1647387,1567560,915994,180728,3907,4312895,52.213528722,,0,1060934,0,0,2031914,
2022-05-14,Région,RSS06,06 - Montréal,137,184,491,1629,1647524,1567744,916485,182357,2444,4315339,52.234494176,,0,1061360,0,0,2031914,
2022-05-15,Région,RSS06,06 - Montréal,53,84,393,1137,1647577,1567828,916878,183494,1672,4317011,52.249012507,,0,1061655,0,0,2031914,
2022-05-16,Région,RSS06,06 - Montréal,78,114,484,2693,1647655,1567942,917362,186187,3390,4320401,52.267320369,,0,1062027,0,0,2031914,
2022-05-17,Région,RSS06,06 - Montréal,139,114,509,2216,1647794,1568056,917871,188403,3040,4323441,52.285677445,,0,1062400,0,0,2031914,
2022-05-18,Région,RSS06,06 - Montréal,137,111,541,2370,1647931,1568167,918412,190773,3220,4326661,52.306052323,,0,1062814,0,0,2031914,
2022-05-19,Région,RSS06,06 - Montréal,79,123,569,2136,1648010,1568290,918981,192909,2949,4329610,52.327903642,,0,1063258,0,0,2031914,
2022-05-20,Région,RSS06,06 - Montréal,130,231,746,1971,1648140,1568521,919727,194880,3119,4332729,52.356743445,,0,1063844,0,0,2031914,
2022-05-21,Région,RSS06,06 - Montréal,119,267,621,1116,1648259,1568788,920348,195996,2128,4334857,52.382581153,,0,1064369,0,0,2031914,
2022-05-22,Région,RSS06,06 - Montréal,34,70,233,432,1648293,1568858,920581,196428,772,4335629,52.391685869,,0,1064554,0,0,2031914,
2022-05-23,Région,RSS06,06 - Montréal,31,78,229,688,1648324,1568936,920810,197116,1031,4336660,52.401725664,,0,1064758,0,0,2031914,
2022-05-24,Région,RSS06,06 - Montréal,98,155,578,1855,1648422,1569091,921388,198971,2701,4339361,52.424167558,,0,1065214,0,0,2031914,
2022-05-25,Région,RSS06,06 - Montréal,76,134,539,1688,1648498,1569225,921927,200659,2445,4341806,52.443853431,,0,1065614,0,0,2031914,
2022-05-26,Région,RSS06,06 - Montréal,57,114,511,1484,1648555,1569339,922438,202143,2182,4343988,52.463145586,,0,1066006,0,0,2031914,
2022-05-27,Région,RSS06,06 - Montréal,82,272,663,1668,1648637,1569611,923101,203811,2699,4346687,52.492329892,,0,1066599,0,0,2031914,
2022-05-28,Région,RSS06,06 - Montréal,143,279,631,965,1648780,1569890,923732,204776,2024,4348711,52.518118385,,0,1067123,0,0,2031914,
2022-05-29,Région,RSS06,06 - Montréal,24,67,193,257,1648804,1569957,923925,205033,546,4349257,52.525795875,,0,1067279,0,0,2031914,
2022-05-30,Région,RSS06,06 - Montréal,74,154,524,1294,1648878,1570111,924449,206327,2058,4351315,52.545481748,,0,1067679,0,0,2031914,
2022-05-31,Région,RSS06,06 - Montréal,71,161,501,1465,1648949,1570272,924950,207792,2205,4353520,52.564183327,,0,1068059,0,0,2031914,
2022-06-01,Région,RSS06,06 - Montréal,57,109,487,1256,1649006,1570381,925437,209048,1931,4355451,52.58145768,,0,1068410,0,0,2031914,
2022-06-02,Région,RSS06,06 - Montréal,55,158,448,956,1649061,1570539,925885,210004,1630,4357081,52.596960304,,0,1068725,0,0,2031914,
2022-06-03,Région,RSS06,06 - Montréal,103,219,563,869,1649164,1570758,926448,210873,1770,4358851,52.620730996,,0,1069208,0,0,2031914,
2022-06-04,Région,RSS06,06 - Montréal,98,295,583,622,1649262,1571053,927031,211495,1606,4360457,52.645879698,,0,1069719,0,0,2031914,
2022-06-05,Région,RSS06,06 - Montréal,18,60,177,196,1649280,1571113,927208,211691,452,4360909,52.653163471,,0,1069867,0,0,2031914,
2022-06-06,Région,RSS06,06 - Montréal,56,128,481,878,1649336,1571241,927689,212569,1562,4362471,52.671323688,,0,1070236,0,0,2031914,
2022-06-07,Région,RSS06,06 - Montréal,69,162,422,834,1649405,1571403,928111,213403,1499,4363970,52.689483905,,0,1070605,0,0,2031914,
2022-06-08,Région,RSS06,06 - Montréal,55,102,411,819,1649460,1571505,928522,214222,1394,4365364,52.705331033,,0,1070927,0,0,2031914,
2022-06-09,Région,RSS06,06 - Montréal,52,128,418,789,1649512,1571633,928940,215011,1398,4366762,52.722260883,,0,1071271,0,0,2031914,
2022-06-10,Région,RSS06,06 - Montréal,81,227,581,1078,1649593,1571860,929521,216089,1976,4368738,52.744801207,,0,1071729,0,0,2031914,
2022-06-11,Région,RSS06,06 - Montréal,98,241,454,649,1649691,1572101,929975,216738,1451,4370189,52.764142577,,0,1072122,0,0,2031914,
2022-06-12,Région,RSS06,06 - Montréal,23,91,172,231,1649714,1572192,930147,216969,518,4370707,52.77216457,,0,1072285,0,0,2031914,
2022-06-13,Région,RSS06,06 - Montréal,54,145,437,865,1649768,1572337,930584,217834,1518,4372225,52.790423217,,0,1072656,0,0,2031914,
2022-06-14,Région,RSS06,06 - Montréal,48,129,456,836,1649816,1572466,931040,218670,1474,4373699,52.808091287,,0,1073015,0,0,2031914,
2022-06-15,Région,RSS06,06 - Montréal,25,75,353,751,1649841,1572541,931393,219421,1229,4374928,52.820296528,,0,1073263,0,0,2031914,
2022-06-16,Région,RSS06,06 - Montréal,29,78,298,726,1649870,1572619,931691,220147,1164,4376092,52.831960408,,0,1073500,0,0,2031914,
2022-06-17,Région,RSS06,06 - Montréal,61,135,429,880,1649931,1572754,932120,221027,1516,4377608,52.849283976,,0,1073852,0,0,2031914,
2022-06-18,Région,RSS06,06 - Montréal,60,208,368,592,1649991,1572962,932488,221619,1235,4378843,52.866459899,,0,1074201,0,0,2031914,
2022-06-19,Région,RSS06,06 - Montréal,11,48,147,191,1650002,1573010,932635,221810,398,4379241,52.872513305,,0,1074324,0,0,2031914,
2022-06-20,Région,RSS06,06 - Montréal,43,91,445,870,1650045,1573101,933080,222680,1461,4380702,52.887720642,,0,1074633,0,0,2031914,
2022-06-21,Région,RSS06,06 - Montréal,40,97,419,736,1650085,1573198,933499,223416,1301,4382003,52.903715413,,0,1074958,0,0,2031914,
2022-06-22,Région,RSS06,06 - Montréal,38,94,426,770,1650123,1573292,933925,224186,1344,4383347,52.917249451,,0,1075233,0,0,2031914,
2022-06-23,Région,RSS06,06 - Montréal,53,151,437,852,1650176,1573443,934362,225038,1513,4384860,52.934573018,,0,1075585,0,0,2031914,
2022-06-24,Région,RSS06,06 - Montréal,10,37,76,63,1650186,1573480,934438,225101,189,4385049,52.936787679,,0,1075630,0,0,2031914,
2022-06-25,Région,RSS06,06 - Montréal,60,186,429,572,1650246,1573666,934867,225673,1253,4386302,52.954898682,,0,1075998,0,0,2031914,
2022-06-26,Région,RSS06,06 - Montréal,13,51,119,194,1650259,1573717,934986,225867,379,4386681,52.960410726,,0,1076110,0,0,2031914,
2022-06-27,Région,RSS06,06 - Montréal,42,101,450,780,1650301,1573818,935436,226647,1389,4388070,52.976503927,,0,1076437,0,0,2031914,
2022-06-28,Région,RSS06,06 - Montréal,33,132,460,915,1650334,1573950,935896,227562,1548,4389618,52.993925924,,0,1076791,0,0,2031914,
2022-06-29,Région,RSS06,06 - Montréal,107,100,523,1064,1650441,1574050,936419,228626,1813,4391431,53.012233785,,0,1077163,0,0,2031914,
2022-06-30,Région,RSS06,06 - Montréal,54,184,539,1491,1650495,1574234,936958,230117,2298,4393729,53.034085104,,0,1077607,0,0,2031914,
2022-07-01,Région,RSS06,06 - Montréal,6,31,105,152,1650501,1574265,937063,230269,298,4394027,53.03772699,,0,1077681,0,0,2031914,
2022-07-02,Région,RSS06,06 - Montréal,67,169,516,1048,1650568,1574434,937579,231317,1821,4395848,53.056969931,,0,1078072,0,0,2031914,
2022-07-03,Région,RSS06,06 - Montréal,11,53,186,389,1650579,1574487,937765,231706,645,4396493,53.063613913,,0,1078207,0,0,2031914,
2022-07-04,Région,RSS06,06 - Montréal,71,112,579,1492,1650650,1574599,938344,233198,2281,4398774,53.084333294,,0,1078628,0,0,2031914,
2022-07-05,Région,RSS06,06 - Montréal,50,116,535,1624,1650700,1574715,938879,234822,2359,4401133,53.105200319,,0,1079052,0,0,2031914,
2022-07-06,Région,RSS06,06 - Montréal,62,86,560,1654,1650762,1574801,939439,236476,2393,4403526,53.124541688,,0,1079445,0,0,2031914,
