date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-11-15,Région,RSS06,06 - Montréal,486,783,1543,10,1533337,1457739,47887,870,2822,3039841,79.639387742,75.851837999,76.559851359,529,851,1584209,1508866,
2021-11-16,Région,RSS06,06 - Montréal,451,730,1591,9,1533788,1458469,49478,879,2782,3042623,79.663216082,75.890948649,76.597956594,474,778,1584683,1509644,
2021-11-17,Région,RSS06,06 - Montréal,532,880,1596,10,1534320,1459349,51074,889,3018,3045641,79.69156879,75.937147476,76.64209432,564,919,1585247,1510563,
2021-11-18,Région,RSS06,06 - Montréal,431,722,1402,9,1534751,1460071,52476,898,2564,3048205,79.715547941,75.976308397,76.680903345,477,779,1585724,1511342,
2021-11-19,Région,RSS06,06 - Montréal,580,1041,1143,18,1535331,1461112,53619,916,2783,3050988,79.746313645,76.032108939,76.737156324,612,1110,1586336,1512452,
2021-11-20,Région,RSS06,06 - Montréal,517,853,265,2,1535848,1461965,53884,918,1637,3052625,79.773660938,76.076498018,76.781696216,544,883,1586880,1513335,
2021-11-21,Région,RSS06,06 - Montréal,376,557,236,1,1536224,1462522,54120,919,1171,3053796,79.794221678,76.106208036,76.811657588,409,591,1587289,1513926,
2021-11-22,Région,RSS06,06 - Montréal,467,716,932,6,1536691,1463238,55052,925,2121,3055917,79.819759223,76.145670582,76.851270945,508,785,1587797,1514711,
2021-11-23,Région,RSS06,06 - Montréal,425,619,1008,1,1537116,1463857,56060,926,2053,3057970,79.843135126,76.179150907,76.885706415,465,666,1588262,1515377,
2021-11-24,Région,RSS06,06 - Montréal,1775,719,1136,5,1538891,1464576,57196,931,3635,3061605,79.933974386,76.217909661,76.926476,1807,771,1590069,1516148,
2021-11-25,Région,RSS06,06 - Montréal,2288,599,1503,2,1541179,1465175,58699,933,4392,3065997,80.050401462,76.249781322,76.962620675,2316,634,1592385,1516782,
2021-11-26,Région,RSS06,06 - Montréal,4257,798,1295,3,1545436,1465973,59994,936,6353,3072350,80.265208413,76.292360654,77.014097931,4273,847,1596658,1517629,
2021-11-27,Région,RSS06,06 - Montréal,4263,687,528,10,1549699,1466660,60522,946,5488,3077838,80.480166175,76.328404788,77.061151361,4276,717,1600934,1518346,
2021-11-28,Région,RSS06,06 - Montréal,4121,523,520,3,1553820,1467183,61042,949,5168,3083006,80.689594154,76.356455871,77.097999827,4166,558,1605100,1518904,
2021-11-29,Région,RSS06,06 - Montréal,3546,607,1877,5,1557366,1467790,62919,954,6035,3089041,80.869915364,76.389081593,77.137914809,3587,649,1608687,1519553,
2021-11-30,Région,RSS06,06 - Montréal,3343,451,2077,5,1560709,1468241,64996,959,5876,3094917,81.039227278,76.414971034,77.172300008,3368,515,1612055,1520068,
2021-12-01,Région,RSS06,06 - Montréal,3645,464,1697,9,1564354,1468705,66693,968,5815,3100732,81.223771232,76.438447478,77.206182499,3671,467,1615726,1520535,
2021-12-02,Région,RSS06,06 - Montréal,3478,449,1822,5,1567832,1469154,68515,973,5754,3106486,81.399819427,76.462979608,77.242327174,3502,488,1619228,1521023,
2021-12-03,Région,RSS06,06 - Montréal,4448,666,1767,5,1572280,1469820,70282,978,6886,3113372,81.625132966,76.499677262,77.291240622,4482,730,1623710,1521753,
2021-12-04,Région,RSS06,06 - Montréal,3788,493,1326,4,1576068,1470313,71608,982,5611,3118983,81.816413202,76.526119681,77.326580965,3805,526,1627515,1522279,
2021-12-05,Région,RSS06,06 - Montréal,2626,390,1387,5,1578694,1470703,72995,987,4408,3123391,81.949781523,76.546931775,77.355034214,2653,414,1630168,1522693,
2021-12-06,Région,RSS06,06 - Montréal,3263,422,2450,2,1581957,1471125,75445,989,6137,3129528,82.114920964,76.571011468,77.389721038,3285,479,1633453,1523172,
2021-12-07,Région,RSS06,06 - Montréal,3059,413,2963,3,1585016,1471538,78408,992,6438,3135966,82.270257607,76.593934934,77.422849467,3090,456,1636543,1523628,
2021-12-08,Région,RSS06,06 - Montréal,3120,464,4184,3,1588136,1472002,82592,995,7771,3143737,82.428107789,76.619170854,77.458240081,3140,502,1639683,1524130,
2021-12-09,Région,RSS06,06 - Montréal,2900,531,5246,4,1591036,1472533,87838,999,8682,3152419,82.57540111,76.64340136,77.492876634,2930,482,1642613,1524612,
2021-12-10,Région,RSS06,06 - Montréal,3623,573,6035,8,1594659,1473106,93873,1007,10239,3162658,82.758738566,76.673865439,77.53575759,3647,606,1646260,1525218,
2021-12-11,Région,RSS06,06 - Montréal,2252,415,4168,4,1596911,1473521,98041,1011,6839,3169497,82.872501292,76.695632678,77.564512464,2263,433,1648523,1525651,
2021-12-12,Région,RSS06,06 - Montréal,1683,363,4472,11,1598594,1473884,102513,1022,6529,3176026,82.957760498,76.714685295,77.588541887,1696,379,1650219,1526030,
2021-12-13,Région,RSS06,06 - Montréal,2451,471,7575,5,1601045,1474355,110088,1027,10502,3186528,83.081476834,76.740273111,77.622022212,2461,509,1652680,1526539,
2021-12-14,Région,RSS06,06 - Montréal,2778,441,8476,11,1603823,1474796,118564,1038,11706,3198234,83.222536582,76.76410145,77.654698205,2806,474,1655486,1527013,
2021-12-15,Région,RSS06,06 - Montréal,2031,492,9110,7,1605854,1475288,127674,1045,11640,3209874,83.326094344,76.790996306,77.687726093,2060,535,1657546,1527548,
2021-12-16,Région,RSS06,06 - Montréal,2155,512,10148,9,1608009,1475800,137822,1054,12824,3222698,83.435282431,76.818796035,77.720904793,2172,553,1659718,1528101,
2021-12-17,Région,RSS06,06 - Montréal,2300,529,12090,16,1610309,1476329,149912,1070,14936,3237634,83.551608966,76.847349826,77.755340263,2314,568,1662032,1528669,
2021-12-18,Région,RSS06,06 - Montréal,1608,466,9117,11,1611917,1476795,159029,1081,11206,3248840,83.633047594,76.872334393,77.784597844,1620,497,1663652,1529166,
2021-12-19,Région,RSS06,06 - Montréal,1079,486,9099,15,1612996,1477281,168128,1096,10680,3259520,83.687742179,76.898274104,77.813051093,1088,516,1664740,1529682,
2021-12-20,Région,RSS06,06 - Montréal,1636,513,13783,23,1614632,1477794,181911,1119,15959,3275479,83.770990555,76.927732769,77.847134667,1656,586,1666396,1530268,
2021-12-21,Région,RSS06,06 - Montréal,1090,562,16943,28,1615722,1478356,198854,1147,18626,3294105,83.826640285,76.95900118,77.879408494,1107,622,1667503,1530890,
2021-12-22,Région,RSS06,06 - Montréal,1071,632,17729,36,1616793,1478988,216583,1183,19469,3313574,83.881636494,76.993788545,77.912486653,1094,692,1668597,1531582,
2021-12-23,Région,RSS06,06 - Montréal,1023,524,15578,42,1617816,1479512,232161,1225,17167,3330741,83.933867812,77.023046126,77.942699379,1039,582,1669636,1532164,
2021-12-24,Région,RSS06,06 - Montréal,509,238,6383,19,1618325,1479750,238544,1244,7150,3337891,83.959958336,77.036468419,77.958233043,519,267,1670155,1532431,
2021-12-25,Région,RSS06,06 - Montréal,5,2,23,1,1618330,1479752,238567,1245,31,3337922,83.96025996,77.036770043,77.958484397,6,6,1670161,1532437,
2021-12-26,Région,RSS06,06 - Montréal,388,170,4590,6,1618718,1479922,243157,1251,5156,3343078,83.980016368,77.046321488,77.968840173,393,190,1670554,1532627,
2021-12-27,Région,RSS06,06 - Montréal,797,485,13646,27,1619515,1480407,256803,1278,14958,3358036,84.020735682,77.072512553,77.9957853,810,521,1671364,1533148,
2021-12-28,Région,RSS06,06 - Montréal,659,528,16404,35,1620174,1480935,273207,1313,17628,3375664,84.054567903,77.100965802,78.024640715,673,566,1672037,1533714,
2021-12-29,Région,RSS06,06 - Montréal,695,435,16528,52,1620869,1481370,289735,1365,17711,3393375,84.090662307,77.12474387,78.04816743,718,473,1672755,1534187,
2021-12-30,Région,RSS06,06 - Montréal,674,521,15041,48,1621543,1481891,304776,1413,16292,3409667,84.124846423,77.152141434,78.075062285,680,545,1673435,1534732,
2021-12-31,Région,RSS06,06 - Montréal,363,327,7495,28,1621906,1482218,312271,1441,8213,3417880,84.143396333,77.169484845,78.091601365,369,345,1673804,1535077,
2022-01-01,Région,RSS06,06 - Montréal,6,0,58,0,1621912,1482218,312329,1441,64,3417944,84.143798499,77.169685928,78.091802448,8,4,1673812,1535081,
2022-01-02,Région,RSS06,06 - Montréal,306,366,4813,17,1622218,1482584,317142,1458,5502,3423446,84.159684058,77.188738546,78.110855065,316,379,1674128,1535460,
2022-01-03,Région,RSS06,06 - Montréal,639,586,12428,46,1622857,1483170,329570,1504,13701,3437147,84.193114113,77.220258311,78.141168333,665,627,1674793,1536087,
2022-01-04,Région,RSS06,06 - Montréal,637,450,15562,53,1623494,1483620,345132,1557,16705,3453852,84.225689564,77.244639629,78.165951816,648,485,1675441,1536572,
2022-01-05,Région,RSS06,06 - Montréal,572,527,16650,49,1624066,1484147,361782,1606,17804,3471656,84.255500124,77.272288546,78.191238008,593,550,1676034,1537122,
2022-01-06,Région,RSS06,06 - Montréal,590,516,17753,50,1624656,1484663,379535,1656,18912,3490568,84.285411225,77.299384485,78.216926365,595,539,1676629,1537661,
2022-01-07,Région,RSS06,06 - Montréal,681,581,17834,96,1625337,1485244,397369,1752,19201,3509769,84.320299131,77.329295586,78.245580698,694,595,1677323,1538256,
2022-01-08,Région,RSS06,06 - Montréal,751,629,13298,52,1626088,1485873,410667,1804,14733,3524502,84.358203283,77.36136833,78.278055608,754,638,1678077,1538894,
2022-01-09,Région,RSS06,06 - Montréal,506,428,13160,55,1626594,1486301,423827,1859,14156,3538658,84.38389164,77.38328638,78.301180156,511,436,1678588,1539330,
2022-01-10,Région,RSS06,06 - Montréal,558,584,18514,97,1627152,1486885,442341,1956,19753,3558411,84.412495702,77.414102355,78.331744777,569,613,1679157,1539943,
2022-01-11,Région,RSS06,06 - Montréal,614,568,19897,113,1627766,1487453,462238,2069,21195,3579606,84.443663572,77.444013456,78.35909207,620,595,1679777,1540538,
2022-01-12,Région,RSS06,06 - Montréal,856,655,20897,134,1628622,1488108,483135,2203,22546,3602152,84.48795211,77.477644594,78.3922205,881,669,1680658,1541207,
2022-01-13,Région,RSS06,06 - Montréal,914,743,20490,154,1629536,1488851,503625,2357,22303,3624455,84.534150937,77.515800099,78.43002411,919,759,1681577,1541966,
2022-01-14,Région,RSS06,06 - Montréal,1124,1023,20449,201,1630660,1489874,524074,2558,22799,3647254,84.591610414,77.5682325,78.484668424,1143,1043,1682720,1543009,
2022-01-15,Région,RSS06,06 - Montréal,1106,914,17247,97,1631766,1490788,541321,2655,19367,3666621,84.647410955,77.614984305,78.531772125,1110,930,1683830,1543939,
2022-01-16,Région,RSS06,06 - Montréal,718,742,16528,66,1632484,1491530,557849,2721,18061,3684682,84.683706443,77.652687374,78.569525464,722,750,1684552,1544689,
2022-01-17,Région,RSS06,06 - Montréal,525,543,16826,108,1633009,1492073,574675,2829,18005,3702687,84.710752111,77.68088927,78.597476006,538,561,1685090,1545250,
2022-01-18,Région,RSS06,06 - Montréal,759,631,19709,315,1633768,1492704,594384,3144,21420,3724107,84.749259512,77.713313909,78.630956331,766,645,1685856,1545895,
2022-01-19,Région,RSS06,06 - Montréal,687,1414,18263,235,1634455,1494118,612647,3379,20606,3744713,84.784348501,77.785050281,78.70048079,698,1427,1686554,1547322,
2022-01-20,Région,RSS06,06 - Montréal,738,1651,18364,182,1635193,1495769,631011,3561,20942,3765655,84.822403465,77.868952176,78.781718335,757,1669,1687311,1548991,
2022-01-21,Région,RSS06,06 - Montréal,610,2699,17694,200,1635803,1498468,648705,3761,21207,3786862,84.853671877,78.005286473,78.911567704,622,2712,1687933,1551703,
2022-01-22,Région,RSS06,06 - Montréal,714,3152,13814,159,1636517,1501620,662519,3920,17843,3804705,84.889866823,78.164493964,79.064591892,720,3167,1688653,1554870,
2022-01-23,Région,RSS06,06 - Montréal,411,2830,11540,95,1636928,1504450,674059,4015,14880,3819585,84.910678917,78.306911023,79.200172127,414,2833,1689067,1557703,
2022-01-24,Région,RSS06,06 - Montréal,588,2425,13389,176,1637516,1506875,687448,4191,16581,3836166,84.940590018,78.429521402,79.316699745,595,2439,1689662,1560142,
2022-01-25,Région,RSS06,06 - Montréal,687,2245,12398,186,1638203,1509120,699846,4377,15521,3851687,84.975377383,78.543434941,79.426591622,692,2266,1690354,1562408,
2022-01-26,Région,RSS06,06 - Montréal,624,2255,10856,179,1638827,1511375,710702,4556,13917,3865604,85.00704796,78.657599833,79.536533771,630,2271,1690984,1564679,
2022-01-27,Région,RSS06,06 - Montréal,744,2308,10348,158,1639571,1513683,721050,4714,13559,3879163,85.044751029,78.774227992,79.649039728,750,2320,1691734,1566999,
2022-01-28,Région,RSS06,06 - Montréal,908,3425,12924,182,1640479,1517108,733974,4896,17441,3896604,85.090849314,78.947008588,79.81493323,917,3437,1692651,1570436,
2022-01-29,Région,RSS06,06 - Montréal,662,2983,10167,125,1641141,1520091,744141,5021,13938,3910542,85.124430181,79.097418697,79.960265993,668,2992,1693319,1573428,
2022-01-30,Région,RSS06,06 - Montréal,344,2031,6858,73,1641485,1522122,750999,5094,9308,3919850,85.142075217,79.200121856,80.060254531,351,2043,1693670,1575471,
2022-01-31,Région,RSS06,06 - Montréal,688,2053,7123,178,1642173,1524175,758122,5272,10045,3929895,85.176611228,79.303428265,80.161349026,687,2055,1694357,1577526,
2022-02-01,Région,RSS06,06 - Montréal,590,2055,6035,101,1642763,1526230,764157,5373,8783,3938678,85.206472059,79.406986027,80.259829441,594,2060,1694951,1579586,
2022-02-02,Région,RSS06,06 - Montréal,611,2281,6220,107,1643374,1528511,770377,5480,9220,3947898,85.237690199,79.522457959,80.371430525,621,2297,1695572,1581883,
2022-02-03,Région,RSS06,06 - Montréal,638,2083,5530,104,1644012,1530594,775907,5584,8357,3956255,85.270315922,79.627624385,80.47388233,649,2092,1696221,1583975,
2022-02-04,Région,RSS06,06 - Montréal,608,2424,6073,111,1644620,1533018,781980,5695,9220,3965475,85.301182167,79.749782328,80.590812114,614,2430,1696835,1586405,
2022-02-05,Région,RSS06,06 - Montréal,442,1881,5267,64,1645062,1534899,787247,5759,7656,3973131,85.323452113,79.844592978,80.68336058,443,1886,1697278,1588291,
2022-02-06,Région,RSS06,06 - Montréal,252,1256,3319,45,1645314,1536155,790566,5804,4873,3978004,85.336220886,79.907934133,80.744288739,254,1260,1697532,1589551,
2022-02-07,Région,RSS06,06 - Montréal,450,1843,3907,79,1645764,1537998,794473,5883,6284,3984288,85.359244893,80.001136119,80.834072313,458,1854,1697990,1591405,
2022-02-08,Région,RSS06,06 - Montréal,517,1914,3908,79,1646281,1539912,798381,5962,6420,3990708,85.385385687,80.097505163,80.925866718,520,1917,1698510,1593322,
2022-02-09,Région,RSS06,06 - Montréal,559,1843,3829,80,1646840,1541755,802210,6042,6315,3997023,85.413587583,80.190606607,81.014594607,561,1852,1699071,1595174,
2022-02-10,Région,RSS06,06 - Montréal,398,1759,3594,60,1647238,1543514,805804,6102,5817,4002840,85.433746157,80.279435037,81.100909499,401,1767,1699472,1596941,
2022-02-11,Région,RSS06,06 - Montréal,425,1609,4451,108,1647663,1545123,810255,6210,6597,4009437,85.455563666,80.363387203,81.18124217,434,1670,1699906,1598611,
2022-02-12,Région,RSS06,06 - Montréal,283,1256,3425,61,1647946,1546379,813680,6271,5025,4014462,85.469890832,80.426929442,81.243778994,285,1264,1700191,1599875,
2022-02-13,Région,RSS06,06 - Montréal,137,836,1729,38,1648083,1547215,815409,6309,2741,4017203,85.476928738,80.46920715,81.284297225,140,841,1700331,1600716,
2022-02-14,Région,RSS06,06 - Montréal,390,1631,2357,60,1648473,1548846,817766,6369,4439,4021642,85.497137583,80.551299298,81.364479084,402,1633,1700733,1602349,
2022-02-15,Région,RSS06,06 - Montréal,223,1249,2657,57,1648696,1550095,820423,6426,4188,4025830,85.508347962,80.6143891,81.425005077,223,1255,1700956,1603604,
2022-02-16,Région,RSS06,06 - Montréal,203,1038,2331,61,1648899,1551133,822754,6487,3634,4029464,85.518653468,80.667173396,81.474823399,205,1050,1701161,1604654,
2022-02-17,Région,RSS06,06 - Montréal,194,970,2003,114,1649093,1552103,824757,6601,3283,4032747,85.528808161,80.716639822,81.52263089,202,984,1701363,1605638,
2022-02-18,Région,RSS06,06 - Montréal,125,585,2592,64,1649218,1552688,827349,6665,3367,4036114,85.535242818,80.746249299,81.550933327,128,589,1701491,1606227,
2022-02-19,Région,RSS06,06 - Montréal,112,559,3067,45,1649330,1553247,830416,6710,3789,4039903,85.541023955,80.774652277,81.577476287,115,565,1701606,1606792,
2022-02-20,Région,RSS06,06 - Montréal,72,439,2337,39,1649402,1553686,832753,6749,2892,4042795,85.544794262,80.796821682,81.599595421,75,441,1701681,1607233,
2022-02-21,Région,RSS06,06 - Montréal,209,851,2372,70,1649611,1554537,835125,6819,3505,4046300,85.555451663,80.839953992,81.641068797,212,858,1701893,1608091,
2022-02-22,Région,RSS06,06 - Montréal,224,701,2075,66,1649835,1555238,837200,6885,3069,4049369,85.567164749,80.875545689,81.674498851,233,708,1702126,1608799,
2022-02-23,Région,RSS06,06 - Montréal,164,698,1790,48,1649999,1555936,838990,6933,2700,4052069,85.575459424,80.910886032,81.708029447,165,703,1702291,1609502,
2022-02-24,Région,RSS06,06 - Montréal,297,942,2418,86,1650296,1556878,841408,7019,3749,4055818,85.590892547,80.958391899,81.754228273,307,945,1702598,1610447,
2022-02-25,Région,RSS06,06 - Montréal,124,609,2457,104,1650420,1557487,843865,7123,3297,4059115,85.597226663,80.989408957,81.782782064,126,617,1702724,1611064,
2022-02-26,Région,RSS06,06 - Montréal,106,488,2563,42,1650526,1557975,846428,7165,3203,4062318,85.602706175,81.01419244,81.806459591,109,493,1702833,1611557,
2022-02-27,Région,RSS06,06 - Montréal,67,403,1559,27,1650593,1558378,847987,7192,2057,4064375,85.606074316,81.034451556,81.825461938,67,403,1702900,1611960,
2022-02-28,Région,RSS06,06 - Montréal,124,479,1957,58,1650717,1558857,849944,7250,2618,4066993,85.612810598,81.058732332,81.848938382,134,483,1703034,1612443,
2022-03-01,Région,RSS06,06 - Montréal,98,425,1504,54,1650815,1559282,851448,7304,2082,4069075,85.617887944,81.080248217,81.869750476,101,428,1703135,1612871,
2022-03-02,Région,RSS06,06 - Montréal,101,381,1408,58,1650916,1559663,852856,7362,1950,4071025,85.623116103,81.100054896,81.889506884,104,394,1703239,1613265,
2022-03-03,Région,RSS06,06 - Montréal,83,359,1386,81,1650999,1560022,854242,7443,1911,4072936,85.627439389,81.118202639,81.906800025,86,361,1703325,1613626,
2022-03-04,Région,RSS06,06 - Montréal,99,392,1616,76,1651098,1560414,855858,7519,2185,4075121,85.632567006,81.138210401,81.925953184,102,398,1703427,1614024,
2022-03-05,Région,RSS06,06 - Montréal,90,379,1362,53,1651188,1560793,857220,7572,1887,4077008,85.637141645,81.15736356,81.944100928,91,381,1703518,1614405,
2022-03-06,Région,RSS06,06 - Montréal,44,313,956,36,1651232,1561106,858176,7608,1349,4078357,85.639353558,81.173198849,81.959282697,44,315,1703562,1614720,
2022-03-07,Région,RSS06,06 - Montréal,86,376,1067,95,1651318,1561482,859243,7703,1627,4079984,85.643877927,81.192603362,81.97743044,90,386,1703652,1615106,
2022-03-08,Région,RSS06,06 - Montréal,73,349,1077,75,1651391,1561831,860320,7778,1578,4081562,85.647648233,81.210298669,81.994522498,75,352,1703727,1615458,
2022-03-09,Région,RSS06,06 - Montréal,81,361,912,58,1651472,1562192,861232,7836,1412,4082974,85.651971519,81.228496683,82.012217805,86,362,1703813,1615820,
2022-03-10,Région,RSS06,06 - Montréal,68,377,1016,100,1651540,1562569,862248,7936,1562,4084536,85.655440201,81.247649842,82.029712029,69,381,1703882,1616201,
2022-03-11,Région,RSS06,06 - Montréal,122,602,1524,90,1651662,1563171,863772,8026,2339,4086875,85.661724046,81.278315005,82.058165278,125,610,1704007,1616811,
2022-03-12,Région,RSS06,06 - Montréal,75,572,1295,63,1651737,1563743,865067,8089,2005,4088880,85.665594894,81.30717042,82.085361758,77,574,1704084,1617385,
2022-03-13,Région,RSS06,06 - Montréal,49,346,657,40,1651786,1564089,865724,8129,1094,4089974,85.668158703,81.324664644,82.10139813,51,348,1704135,1617733,
2022-03-14,Région,RSS06,06 - Montréal,81,349,913,62,1651867,1564438,866637,8191,1407,4091381,85.672431717,81.342510763,82.118138293,85,355,1704220,1618088,
2022-03-15,Région,RSS06,06 - Montréal,51,334,888,59,1651918,1564772,867525,8250,1333,4092714,85.674995526,81.359401738,82.133621686,51,336,1704271,1618424,
2022-03-16,Région,RSS06,06 - Montréal,88,258,858,71,1652006,1565030,868383,8321,1277,4093991,85.679620436,81.372371593,82.147245062,92,258,1704363,1618682,
2022-03-17,Région,RSS06,06 - Montréal,84,446,1015,121,1652090,1565476,869398,8442,1666,4095657,85.683993992,81.395043705,82.167504178,87,451,1704450,1619133,
2022-03-18,Région,RSS06,06 - Montréal,111,404,1529,113,1652201,1565880,870927,8555,2157,4097814,85.689775129,81.415855799,82.185752463,115,414,1704565,1619547,
2022-03-19,Région,RSS06,06 - Montréal,94,456,1350,84,1652295,1566336,872277,8639,1987,4099801,85.69450058,81.439030619,82.207368889,94,461,1704659,1620008,
2022-03-20,Région,RSS06,06 - Montréal,61,246,690,78,1652356,1566582,872967,8717,1075,4100876,85.697667638,81.451749121,82.218880892,63,253,1704722,1620261,
2022-03-21,Région,RSS06,06 - Montréal,79,277,1027,124,1652435,1566859,873994,8841,1509,4102385,85.701840111,81.465875204,82.232303185,83,281,1704805,1620542,
2022-03-22,Région,RSS06,06 - Montréal,62,307,853,91,1652497,1567166,874847,8932,1315,4103700,85.705057439,81.48150941,82.246931976,64,311,1704869,1620853,
2022-03-23,Région,RSS06,06 - Montréal,49,317,901,156,1652546,1567483,875748,9088,1424,4105124,85.707570977,81.497646323,82.261007788,50,321,1704919,1621174,
2022-03-24,Région,RSS06,06 - Montréal,125,384,1079,222,1652671,1567867,876827,9310,1811,4106935,85.713905093,81.517101107,82.28036203,126,387,1705045,1621561,
2022-03-25,Région,RSS06,06 - Montréal,112,430,1775,375,1652783,1568297,878602,9685,2695,4109630,85.719635959,81.538818074,82.299816813,114,432,1705159,1621993,
2022-03-26,Région,RSS06,06 - Montréal,116,478,1578,281,1652899,1568775,880180,9966,2453,4112083,85.725467367,81.562797226,82.322036489,116,477,1705275,1622470,
2022-03-27,Région,RSS06,06 - Montréal,50,262,913,226,1652949,1569037,881093,10192,1459,4113542,85.728031176,81.575968165,82.334151741,51,262,1705326,1622732,
2022-03-28,Région,RSS06,06 - Montréal,89,308,1103,434,1653038,1569345,882196,10626,1934,4115476,85.732605815,81.591501829,82.347171868,91,309,1705417,1623041,
2022-03-29,Région,RSS06,06 - Montréal,79,211,1034,1050,1653117,1569556,883230,11676,2377,4117853,85.736979371,81.602410583,82.357628185,87,217,1705504,1623258,
2022-03-30,Région,RSS06,06 - Montréal,95,206,1164,2167,1653212,1569762,884394,13843,3636,4121489,85.741805364,81.612917172,82.36657638,96,209,1705600,1623467,
2022-03-31,Région,RSS06,06 - Montréal,102,258,1379,2599,1653314,1570020,885773,16442,4345,4125834,85.747033523,81.625937298,82.377736489,104,259,1705704,1623726,
2022-04-01,Région,RSS06,06 - Montréal,160,363,1878,2966,1653474,1570383,887651,19408,5378,4131212,85.755227656,81.644336396,82.395130171,163,366,1705867,1624092,
2022-04-02,Région,RSS06,06 - Montréal,103,355,1432,1794,1653577,1570738,889083,21202,3689,4134901,85.760455815,81.662383598,82.412574124,104,359,1705971,1624451,
2022-04-03,Région,RSS06,06 - Montréal,53,207,865,1269,1653630,1570945,889948,22471,2397,4137298,85.763270977,81.672739374,82.422477464,56,206,1706027,1624657,
2022-04-04,Région,RSS06,06 - Montréal,82,217,1171,2572,1653712,1571162,891119,25043,4050,4141348,85.767493721,81.68374867,82.432984052,84,219,1706111,1624876,
2022-04-05,Région,RSS06,06 - Montréal,74,155,1084,2770,1653786,1571317,892203,27813,4089,4145437,85.771314299,81.691590909,82.440876561,76,156,1706187,1625032,
2022-04-06,Région,RSS06,06 - Montréal,126,173,1180,6966,1653912,1571490,893383,34779,8467,4153904,85.777799227,81.700388291,82.449120966,129,175,1706316,1625207,
2022-04-07,Région,RSS06,06 - Montréal,113,172,1021,6120,1654025,1571662,894404,40899,7440,4161344,85.783680905,81.709034862,82.457214558,117,172,1706433,1625379,
2022-04-08,Région,RSS06,06 - Montréal,114,254,1336,5553,1654139,1571916,895740,46452,7278,4168622,85.789462043,81.722004717,82.468977915,115,258,1706548,1625637,
2022-04-09,Région,RSS06,06 - Montréal,127,342,1090,2915,1654266,1572258,896830,49367,4479,4173101,85.796047512,81.739197317,82.485165099,131,342,1706679,1625979,
2022-04-10,Région,RSS06,06 - Montréal,61,133,545,1970,1654327,1572391,897375,51337,2717,4175818,85.799164299,81.74603414,82.491348402,62,136,1706741,1626115,
2022-04-11,Région,RSS06,06 - Montréal,95,153,954,6277,1654422,1572544,898329,57614,7497,4183315,85.803839479,81.753775837,82.498386309,93,154,1706834,1626269,
2022-04-12,Région,RSS06,06 - Montréal,87,142,971,6413,1654509,1572686,899300,64027,7629,4190944,85.808564931,81.761366721,82.505323673,94,151,1706928,1626420,
2022-04-13,Région,RSS06,06 - Montréal,64,118,1079,6809,1654573,1572804,900379,70836,8095,4199039,85.811882801,81.767348941,82.510149666,66,119,1706994,1626539,
2022-04-14,Région,RSS06,06 - Montréal,106,169,1230,6266,1654679,1572973,901609,77102,7799,4206838,85.817563396,81.775995512,82.518243258,113,172,1707107,1626711,
2022-04-15,Région,RSS06,06 - Montréal,90,193,821,4803,1654769,1573166,902430,81905,5923,4212761,85.822288848,81.78584858,82.528046056,94,196,1707201,1626907,
2022-04-16,Région,RSS06,06 - Montréal,112,209,681,2980,1654881,1573375,903111,84885,3994,4216755,85.828069985,81.796355169,82.538100208,115,209,1707316,1627116,
2022-04-17,Région,RSS06,06 - Montréal,15,5,107,412,1654896,1573380,903218,85297,542,4217297,85.828974859,81.796656793,82.538552645,18,6,1707334,1627122,
2022-04-18,Région,RSS06,06 - Montréal,82,132,563,3406,1654978,1573512,903781,88703,4196,4221493,85.833147332,81.803493617,82.54488676,83,136,1707417,1627258,
2022-04-19,Région,RSS06,06 - Montréal,71,105,579,4852,1655049,1573617,904360,93555,5687,4227180,85.836817097,81.809073671,82.549913836,73,111,1707490,1627369,
2022-04-20,Région,RSS06,06 - Montréal,96,125,856,6130,1655145,1573742,905216,99685,7306,4234486,85.841944714,81.815709411,82.555946327,102,132,1707592,1627501,
2022-04-21,Région,RSS06,06 - Montréal,85,133,921,5895,1655230,1573875,906137,105580,7077,4241563,85.846217729,81.822646776,82.562079359,85,138,1707677,1627639,
2022-04-22,Région,RSS06,06 - Montréal,149,184,927,5562,1655379,1574059,907064,111142,6855,4248418,85.853708072,81.832047407,82.571681074,149,187,1707826,1627826,
2022-04-23,Région,RSS06,06 - Montréal,176,228,714,3032,1655555,1574287,907778,114174,4163,4252581,85.862555725,81.843458869,82.582187663,176,227,1708002,1628053,
2022-04-24,Région,RSS06,06 - Montréal,63,141,446,2162,1655618,1574428,908224,116336,2822,4255403,85.865722783,81.850597317,82.589577464,63,142,1708065,1628195,
2022-04-25,Région,RSS06,06 - Montréal,78,140,749,4519,1655696,1574568,908973,120855,5497,4260900,85.869844985,81.857635223,82.595358601,82,140,1708147,1628335,
2022-04-26,Région,RSS06,06 - Montréal,71,127,651,4529,1655767,1574695,909624,125384,5411,4266311,85.873414209,81.864120151,82.600888385,71,129,1708218,1628464,
