date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-11-11,Région,RSS06,06 - Montréal,42845,2611,45456,2223.49,16.74,343,4,347,303.0,14.62,38110,178,3335,163.13,0.24,5,3.43,0.17,4501.0,220.17,0.72,15.0,15.29,197.0,2123.0,103.85,0.34,7.0,7.57,91.0,459610,43448,416162,925718,321,43609,6331,6652,4.83,2157.0,40804.0,42961.0,5.02,4.59,308.14,15.49,104.07
2020-11-12,Région,RSS06,06 - Montréal,43128,2611,45739,2237.33,13.65,283,0,283,303.29,14.63,38353,243,3338,163.28,0.14,3,3.29,0.16,4519.0,221.05,0.87,18.0,14.43,195.0,2128.0,104.09,0.24,5.0,7.14,85.0,461897,43743,418154,932697,295,43904,6684,6979,4.23,2157.0,40804.0,42961.0,5.02,4.69,309.71,14.23,104.07
2020-11-13,Région,RSS06,06 - Montréal,43452,2615,46067,2253.37,15.83,324,4,328,309.43,14.93,38600,247,3341,163.43,0.14,3,2.86,0.14,4534.0,221.78,0.72,15.0,14.57,193.0,2133.0,104.34,0.24,5.0,6.57,80.0,464413,44093,420320,940005,350,44254,6958,7308,4.79,2157.0,40804.0,42961.0,5.02,4.77,301.14,16.89,104.07
2020-11-14,Région,RSS06,06 - Montréal,43754,2616,46370,2268.2,14.62,302,1,303,298.29,14.39,38906,306,3344,163.57,0.14,3,3.43,0.17,4546.0,222.37,0.58,12.0,14.86,185.0,2142.0,104.78,0.43,9.0,6.71,80.0,466579,44399,422180,946321,306,44560,6010,6316,4.84,2157.0,40804.0,42961.0,5.02,4.77,291.57,14.76,104.07
2020-11-15,Région,RSS06,06 - Montréal,44030,2617,46647,2281.75,13.36,276,1,277,281.86,13.6,39187,281,3346,163.67,0.1,2,3.43,0.17,4558.0,222.96,0.58,12.0,15.0,184.0,2146.0,104.97,0.19,4.0,6.86,80.0,468514,44670,423844,951167,271,44831,4575,4846,5.59,1873.0,42548.0,44421.0,4.22,4.83,283.86,13.08,90.37
2020-11-16,Région,RSS06,06 - Montréal,44338,2618,46956,2296.86,14.91,308,1,309,281.86,13.6,39451,264,3349,163.82,0.14,3,3.43,0.17,4577.0,223.88,0.92,19.0,14.43,197.0,2155.0,105.41,0.43,9.0,7.0,87.0,470312,44920,425392,955978,252,45083,4559,4811,5.24,1873.0,42548.0,44421.0,4.22,4.87,282.57,12.16,90.37
2020-11-17,Région,RSS06,06 - Montréal,44579,2618,47197,2308.65,11.63,241,0,241,271.14,13.08,39681,230,3354,164.06,0.24,5,3.14,0.15,4590.0,224.52,0.63,13.0,14.14,198.0,2163.0,105.8,0.39,8.0,7.43,86.0,472490,45165,427325,962513,246,45329,6289,6535,3.76,1873.0,42548.0,44421.0,4.22,4.84,272.86,11.87,90.37
2020-11-18,Région,RSS06,06 - Montréal,44811,2618,47429,2320.0,11.19,232,0,232,266.14,12.84,39963,282,3359,164.31,0.24,5,3.14,0.15,4606.0,225.3,0.77,16.0,16.14,197.0,2171.0,106.19,0.39,8.0,7.14,88.0,474655,45432,429223,969615,267,45596,6835,7102,3.76,1873.0,42548.0,44421.0,4.22,4.82,267.57,12.88,90.37
2020-11-19,Région,RSS06,06 - Montréal,45094,2618,47712,2333.84,13.65,283,0,283,269.29,12.99,40300,337,3362,164.45,0.14,3,2.86,0.14,4620.0,225.99,0.68,14.0,16.0,195.0,2177.0,106.49,0.29,6.0,7.29,87.0,476724,45717,431007,976859,286,45882,6958,7244,3.95,1873.0,42548.0,44421.0,4.22,4.78,276.0,13.8,90.37
2020-11-20,Région,RSS06,06 - Montréal,45347,2618,47965,2346.22,12.21,253,0,253,264.43,12.76,40632,332,3363,164.5,0.05,1,2.71,0.13,4633.0,226.62,0.63,13.0,16.0,189.0,2185.0,106.88,0.39,8.0,7.0,87.0,478944,45998,432946,984461,282,46164,7320,7602,3.71,1873.0,42548.0,44421.0,4.22,4.69,275.29,13.61,90.37
2020-11-21,Région,RSS06,06 - Montréal,45614,2619,48233,2359.33,12.93,267,1,268,263.86,12.73,40934,302,3366,164.65,0.14,3,2.43,0.12,4659.0,227.9,1.25,26.0,16.86,198.0,2192.0,107.22,0.34,7.0,7.71,86.0,480949,46266,434683,990742,269,46433,6012,6281,4.28,1873.0,42548.0,44421.0,4.22,4.61,281.43,12.98,90.37
2020-11-22,Région,RSS06,06 - Montréal,45912,2620,48532,2373.95,14.43,298,1,299,274.0,13.22,41259,325,3366,164.65,0.0,0,2.86,0.14,4670.0,228.43,0.53,11.0,17.71,199.0,2197.0,107.47,0.24,5.0,7.86,86.0,482926,46595,436331,996019,330,46763,4947,5277,6.25,2384.0,42614.0,44998.0,5.3,4.66,294.0,15.92,115.02
2020-11-23,Région,RSS06,06 - Montréal,46187,2620,48807,2387.4,13.27,275,0,275,283.0,13.65,41540,281,3368,164.75,0.1,2,3.14,0.15,4689.0,229.36,0.92,19.0,20.86,209.0,2204.0,107.81,0.34,7.0,8.14,89.0,484432,46839,437593,1000014,247,47010,3748,3995,6.18,2384.0,42614.0,44998.0,5.3,4.63,309.29,11.92,115.02
2020-11-24,Région,RSS06,06 - Montréal,46424,2620,49044,2399.0,11.43,237,0,237,306.29,14.78,41772,232,3371,164.89,0.14,3,3.43,0.17,4708.0,230.29,0.92,19.0,22.57,212.0,2217.0,108.44,0.63,13.0,8.14,93.0,486575,47126,439449,1006977,289,47299,6674,6963,4.15,2384.0,42614.0,44998.0,5.3,4.56,327.0,13.94,115.02
2020-11-25,Région,RSS06,06 - Montréal,46724,2623,49347,2413.82,14.62,300,3,303,331.71,16.0,41998,226,3379,165.28,0.39,8,4.0,0.19,4730.0,231.37,1.06,22.0,22.29,227.0,2226.0,108.89,0.43,9.0,8.71,98.0,488980,47477,441503,1014855,355,47654,7523,7878,4.51,2384.0,42614.0,44998.0,5.3,4.54,340.57,17.13,115.02
2020-11-26,Région,RSS06,06 - Montréal,47070,2623,49693,2430.74,16.69,346,0,346,341.0,16.45,42289,291,3384,165.53,0.24,5,4.57,0.22,4766.0,233.13,1.74,36.0,22.71,240.0,2234.0,109.28,0.39,8.0,8.86,97.0,491152,47867,443285,1022265,393,48047,7017,7410,5.3,2384.0,42614.0,44998.0,5.3,4.63,349.57,18.96,115.02
2020-11-27,Région,RSS06,06 - Montréal,47486,2623,50109,2451.09,20.07,416,0,416,349.14,16.85,42576,287,3387,165.68,0.14,3,4.86,0.23,4791.0,234.35,1.21,25.0,23.86,249.0,2242.0,109.67,0.39,8.0,9.43,97.0,493368,48271,445097,1029109,406,48453,6438,6844,5.93,2384.0,42614.0,44998.0,5.3,4.71,364.29,19.59,115.02
2020-11-28,Région,RSS06,06 - Montréal,47931,2624,50555,2472.91,21.52,445,1,446,375.14,18.1,42866,290,3394,166.02,0.34,7,5.43,0.26,4815.0,235.53,1.16,24.0,26.14,249.0,2253.0,110.21,0.53,11.0,9.86,97.0,495442,48635,446807,1035740,364,48817,6267,6631,5.49,2384.0,42614.0,44998.0,5.3,4.76,393.43,17.56,115.02
2020-11-29,Région,RSS06,06 - Montréal,48295,2624,50919,2490.71,17.56,364,0,364,397.14,19.16,43093,227,3398,166.21,0.19,4,4.86,0.23,4829.0,236.21,0.68,14.0,26.43,246.0,2259.0,110.5,0.29,6.0,10.29,94.0,497472,49026,448446,1040887,393,49210,4754,5147,7.64,3222.0,46146.0,49368.0,6.53,4.88,400.86,18.96,155.45
2020-11-30,Région,RSS06,06 - Montréal,48626,2625,51251,2506.95,16.02,331,1,332,412.29,19.89,43341,248,3402,166.41,0.19,4,5.57,0.27,4856.0,237.53,1.3,27.0,25.14,263.0,2270.0,111.04,0.53,11.0,10.57,99.0,499400,49376,450024,1045737,350,49560,4500,4850,7.22,3222.0,46146.0,49368.0,6.53,4.99,418.43,16.89,155.45
2020-12-01,Région,RSS06,06 - Montréal,49043,2627,51670,2527.45,20.22,417,2,419,424.29,20.47,43608,267,3409,166.75,0.34,7,6.29,0.3,4891.0,239.24,1.69,35.0,24.86,292.0,2286.0,111.82,0.77,16.0,10.57,112.0,501746,49867,451879,1053215,493,50053,6985,7478,6.59,3222.0,46146.0,49368.0,6.53,5.21,429.0,23.79,155.45
2020-12-02,Région,RSS06,06 - Montréal,49499,2628,52127,2549.8,22.05,456,1,457,434.57,20.97,43839,231,3413,166.95,0.19,4,6.14,0.3,4915.0,240.42,1.16,24.0,26.86,299.0,2298.0,112.41,0.58,12.0,10.57,118.0,504037,50273,453764,1060343,407,50460,6721,7128,5.71,3222.0,46146.0,49368.0,6.53,5.36,460.29,19.64,155.45
2020-12-03,Région,RSS06,06 - Montréal,49948,2631,52579,2571.91,21.81,449,3,452,451.43,21.78,44147,308,3423,167.44,0.48,10,5.57,0.27,4942.0,241.74,1.3,27.0,28.86,299.0,2308.0,112.9,0.48,10.0,10.57,118.0,506946,50789,456157,1069388,516,50976,8529,9045,5.7,3222.0,46146.0,49368.0,6.53,5.51,473.86,24.9,155.45
2020-12-04,Région,RSS06,06 - Montréal,50447,2632,53079,2596.37,24.12,499,1,500,469.86,22.67,44439,292,3431,167.83,0.39,8,5.71,0.28,4965.0,242.86,1.11,23.0,30.14,297.0,2316.0,113.29,0.39,8.0,11.29,116.0,509459,51267,458192,1077137,480,51456,7269,7749,6.19,3222.0,46146.0,49368.0,6.53,5.71,481.86,23.16,155.45
2020-12-05,Région,RSS06,06 - Montréal,50965,2632,53597,2621.71,24.99,518,0,518,485.86,23.44,44779,340,3437,168.12,0.29,6,5.71,0.28,5003.0,244.72,1.83,38.0,31.29,301.0,2327.0,113.83,0.53,11.0,11.43,108.0,512193,51850,460343,1085108,583,52039,7388,7971,7.31,3222.0,46146.0,49368.0,6.53,5.94,493.71,28.13,155.45
2020-12-06,Région,RSS06,06 - Montréal,51447,2632,54079,2645.28,23.26,482,0,482,504.86,24.36,45178,399,3437,168.12,0.0,0,6.57,0.32,5031.0,246.09,1.35,28.0,31.14,315.0,2333.0,114.12,0.29,6.0,11.71,108.0,514827,52336,462491,1091933,488,52527,6337,6825,7.15,3981.0,53858.0,57839.0,6.88,6.01,521.29,23.54,192.07
2020-12-07,Région,RSS06,06 - Montréal,51906,2634,54540,2667.83,22.24,459,2,461,518.57,25.02,45497,319,3442,168.37,0.24,5,6.14,0.3,5067.0,247.85,1.74,36.0,31.29,331.0,2349.0,114.9,0.77,16.0,12.0,113.0,516889,52741,464148,1097628,406,52933,5289,5695,7.13,3981.0,53858.0,57839.0,6.88,6.07,538.57,19.59,192.07
2020-12-08,Région,RSS06,06 - Montréal,52436,2635,55071,2693.81,25.62,530,1,531,539.43,26.03,45819,322,3449,168.71,0.34,7,5.71,0.28,5110.0,249.96,2.07,43.0,33.43,352.0,2366.0,115.73,0.82,17.0,13.29,122.0,519775,53316,466459,1106026,576,53509,7822,8398,6.86,3981.0,53858.0,57839.0,6.88,6.27,558.86,27.79,192.07
2020-12-09,Région,RSS06,06 - Montréal,53026,2635,55661,2722.67,28.47,590,0,590,569.43,27.47,46139,320,3459,169.2,0.48,10,6.14,0.3,5133.0,251.08,1.11,23.0,34.43,352.0,2380.0,116.42,0.68,14.0,14.57,131.0,522826,53913,468913,1114979,600,54109,8353,8953,6.7,3981.0,53858.0,57839.0,6.88,6.45,568.71,28.95,192.07
2020-12-10,Région,RSS06,06 - Montréal,53574,2635,56209,2749.47,26.44,548,0,548,580.86,28.03,46642,503,3466,169.54,0.34,7,7.14,0.34,5161.0,252.45,1.35,28.0,36.14,357.0,2392.0,117.01,0.58,12.0,16.29,139.0,525980,54546,471434,1124418,637,54746,8802,9439,6.75,3981.0,53858.0,57839.0,6.88,6.56,585.29,30.73,192.07
2020-12-11,Région,RSS06,06 - Montréal,54219,2636,56855,2781.07,31.17,645,1,646,611.71,29.51,47121,479,3471,169.78,0.24,5,8.14,0.39,5199.0,254.31,1.83,38.0,37.71,370.0,2409.0,117.84,0.82,17.0,16.14,149.0,529095,55167,473928,1134729,622,55368,9689,10311,6.03,3981.0,53858.0,57839.0,6.88,6.55,614.43,30.01,192.07
2020-12-12,Région,RSS06,06 - Montréal,54946,2637,57583,2816.68,35.12,727,1,728,615.0,29.67,47553,432,3480,170.22,0.43,9,7.57,0.37,5244.0,256.51,2.17,45.0,38.86,385.0,2429.0,118.81,0.96,20.0,16.43,155.0,532023,55816,476207,1142947,652,56020,7566,8218,7.93,3981.0,53858.0,57839.0,6.88,6.72,619.86,31.46,192.07
2020-12-13,Région,RSS06,06 - Montréal,55504,2641,58145,2844.17,27.12,558,4,562,630.86,30.44,47984,431,3487,170.57,0.34,7,7.29,0.35,5284.0,258.47,1.93,40.0,40.86,405.0,2447.0,119.7,0.87,18.0,15.86,162.0,534764,56419,478345,1150023,604,56624,6472,7076,8.54,4921.0,58388.0,63309.0,7.77,6.79,630.71,29.14,237.43
2020-12-14,Région,RSS06,06 - Montréal,56180,2642,58822,2877.29,32.66,676,1,677,685.29,33.06,48481,497,3499,171.15,0.58,12,7.43,0.36,5331.0,260.77,2.27,47.0,40.71,434.0,2462.0,120.43,0.72,15.0,16.29,168.0,537463,57028,480435,1156960,610,57234,6327,6937,8.79,4921.0,58388.0,63309.0,7.77,6.9,664.0,29.43,237.43
2020-12-15,Région,RSS06,06 - Montréal,56733,2643,59376,2904.39,26.73,553,1,554,709.14,34.21,48879,398,3502,171.3,0.14,3,8.29,0.4,5382.0,263.26,2.46,51.0,41.14,455.0,2481.0,121.36,0.92,19.0,16.0,171.0,540441,57641,482800,1165955,614,57848,8381,8995,6.83,4921.0,58388.0,63309.0,7.77,6.91,689.43,29.62,237.43
2020-12-16,Région,RSS06,06 - Montréal,57430,2647,60077,2938.68,33.82,697,4,701,704.86,34.01,49284,405,3510,171.69,0.39,8,8.0,0.39,5419.0,265.07,1.79,37.0,43.14,463.0,2491.0,121.85,0.48,10.0,15.29,165.0,543416,58314,485102,1174771,676,58524,8140,8816,7.67,4921.0,58388.0,63309.0,7.77,7.05,703.0,32.62,237.43
2020-12-17,Région,RSS06,06 - Montréal,58359,2647,61006,2984.12,44.82,929,0,929,717.71,34.63,49861,577,3518,172.08,0.39,8,8.29,0.4,5446.0,266.39,1.3,27.0,42.57,459.0,2506.0,122.58,0.72,15.0,14.86,170.0,547434,59181,488253,1186835,870,59394,11194,12064,7.21,4921.0,58388.0,63309.0,7.77,7.17,721.0,41.98,237.43
2020-12-18,Région,RSS06,06 - Montréal,59172,2647,61819,3023.89,39.23,813,0,813,729.0,35.17,50516,655,3529,172.62,0.53,11,8.57,0.41,5487.0,268.4,1.98,41.0,41.86,460.0,2521.0,123.32,0.72,15.0,16.29,168.0,550940,59979,490961,1197307,800,60194,9672,10472,7.64,4921.0,58388.0,63309.0,7.77,7.27,736.57,38.6,237.43
2020-12-19,Région,RSS06,06 - Montréal,59870,2647,62517,3058.03,33.68,698,0,698,758.71,36.61,51113,597,3536,172.96,0.34,7,9.57,0.46,5546.0,271.28,2.85,59.0,42.14,474.0,2536.0,124.05,0.72,15.0,17.14,162.0,553974,60724,493250,1206256,747,60941,8202,8949,8.35,4921.0,58388.0,63309.0,7.77,7.35,756.71,36.04,237.43
2020-12-20,Région,RSS06,06 - Montréal,60519,2650,63169,3089.92,31.46,649,3,652,758.71,36.61,51678,565,3545,173.4,0.43,9,11.14,0.54,5582.0,273.04,1.74,36.0,42.86,479.0,2551.0,124.78,0.72,15.0,18.43,161.0,557150,61452,495698,1214975,730,61671,7989,8719,8.37,5591.0,56821.0,62412.0,8.96,7.43,768.57,35.22,269.75
2020-12-21,Région,RSS06,06 - Montréal,61275,2650,63925,3126.9,36.48,756,0,756,751.43,36.25,52266,588,3559,174.09,0.68,14,11.57,0.56,5624.0,275.1,2.03,42.0,43.71,502.0,2576.0,126.01,1.21,25.0,19.43,182.0,560244,62169,498075,1223515,719,62390,7821,8540,8.42,5591.0,56821.0,62412.0,8.96,7.51,777.57,34.69,269.75
2020-12-22,Région,RSS06,06 - Montréal,62035,2652,64687,3164.18,36.76,760,2,762,770.29,37.16,52815,549,3569,174.58,0.48,10,11.57,0.56,5677.0,277.69,2.56,53.0,44.43,519.0,2601.0,127.23,1.21,25.0,22.0,191.0,563432,62920,500512,1233721,755,63145,9451,10206,7.4,5591.0,56821.0,62412.0,8.96,7.55,780.0,36.43,269.75
2020-12-23,Région,RSS06,06 - Montréal,62735,2653,65388,3198.46,33.82,700,1,701,778.57,37.56,53400,585,3588,175.51,0.92,19,11.71,0.57,5719.0,279.75,2.03,42.0,44.14,521.0,2620.0,128.16,0.92,19.0,24.0,192.0,566663,63677,502986,1244117,759,63904,9637,10396,7.3,5591.0,56821.0,62412.0,8.96,7.58,798.71,36.62,269.75
2020-12-24,Région,RSS06,06 - Montréal,63612,2654,66266,3241.41,42.36,877,1,878,800.14,38.61,54177,777,3599,176.05,0.53,11,11.86,0.57,5752.0,281.36,1.59,33.0,45.43,503.0,2642.0,129.23,1.06,22.0,24.43,192.0,570060,64605,505455,1254600,933,64837,9550,10483,8.9,5591.0,56821.0,62412.0,8.96,7.75,812.57,45.02,269.75
2020-12-25,Région,RSS06,06 - Montréal,64556,2655,67211,3287.64,45.59,944,1,945,812.57,39.2,54914,737,3610,176.58,0.53,11,11.0,0.53,5798.0,283.61,2.22,46.0,48.57,518.0,2675.0,130.85,1.59,33.0,24.14,211.0,572514,65420,507094,1262417,817,65654,7000,7817,10.45,5591.0,56821.0,62412.0,8.96,8.06,818.14,39.42,269.75
2020-12-26,Région,RSS06,06 - Montréal,65311,2656,67967,3324.62,36.48,755,1,756,846.57,40.85,55577,663,3618,176.98,0.39,8,11.71,0.57,5855.0,286.4,2.75,57.0,49.29,542.0,2704.0,132.27,1.4,29.0,24.14,222.0,575074,66291,508783,1268668,878,66532,5373,6251,14.05,5591.0,56821.0,62412.0,8.96,8.36,879.57,42.36,269.75
2020-12-27,Région,RSS06,06 - Montréal,66113,2657,68770,3363.9,38.74,802,1,803,879.71,42.44,56245,668,3628,177.46,0.48,10,10.86,0.52,5900.0,288.6,2.17,45.0,50.43,562.0,2722.0,133.15,0.87,18.0,24.29,231.0,577389,67115,510274,1274923,827,67359,5428,6255,13.22,6393.0,47073.0,53466.0,11.96,8.59,919.0,39.9,308.45
2020-12-28,Région,RSS06,06 - Montréal,66955,2658,69613,3405.13,40.67,842,1,843,860.43,41.51,56999,754,3636,177.86,0.39,8,10.43,0.5,5964.0,291.73,3.09,64.0,55.0,595.0,2745.0,134.27,1.11,23.0,24.43,238.0,579346,67871,511475,1280940,758,68117,5259,6017,12.6,6393.0,47073.0,53466.0,11.96,8.78,903.0,36.57,308.45
2020-12-29,Région,RSS06,06 - Montréal,67953,2660,70613,3454.05,48.25,998,2,1000,901.29,43.68,57646,647,3651,178.59,0.72,15,10.14,0.49,6022.0,294.57,2.8,58.0,54.86,619.0,2770.0,135.5,1.21,25.0,22.29,246.0,582345,69052,513293,1290908,1185,69302,8783,9968,11.89,6393.0,47073.0,53466.0,11.96,9.17,921.86,57.17,308.45
2020-12-30,Région,RSS06,06 - Montréal,68882,2664,71546,3499.68,45.02,929,4,933,925.29,44.99,58298,652,3664,179.23,0.63,13,10.43,0.51,6072.0,297.01,2.41,50.0,53.43,625.0,2790.0,136.47,0.96,20.0,21.14,246.0,585230,70084,515146,1301046,1035,70337,9103,10138,10.21,6393.0,47073.0,53466.0,11.96,9.35,913.29,49.94,308.45
2020-12-31,Région,RSS06,06 - Montréal,69623,2666,72289,3536.03,35.85,741,2,743,923.57,45.03,59135,837,3672,179.62,0.39,8,11.0,0.54,6137.0,300.19,3.14,65.0,57.29,625.0,2813.0,137.6,1.11,23.0,21.57,242.0,587477,70899,516578,1308529,821,71158,6662,7483,10.97,6393.0,47073.0,53466.0,11.96,9.67,923.29,39.61,308.45
2021-01-01,Région,RSS06,06 - Montréal,70853,2667,73520,3596.24,60.76,1230,1,1231,913.14,44.65,60009,874,3681,180.06,0.44,9,12.14,0.59,6182.0,302.39,2.22,45.0,57.71,634.0,2831.0,138.48,0.89,18.0,22.43,247.0,589897,71846,518051,1315954,949,72107,6476,7425,12.78,6393.0,47073.0,53466.0,11.96,10.04,940.86,46.84,315.56
2021-01-02,Région,RSS06,06 - Montréal,71776,2668,74444,3641.44,45.61,923,1,924,887.71,43.55,60857,848,3691,180.55,0.49,10,11.86,0.58,6229.0,304.69,2.32,47.0,57.29,648.0,2852.0,139.51,1.04,21.0,22.14,252.0,592050,72663,519387,1322134,818,72925,5362,6180,13.24,6393.0,47073.0,53466.0,11.96,10.34,897.0,40.38,315.56
2021-01-03,Région,RSS06,06 - Montréal,72566,2669,75235,3680.13,39.04,790,1,791,910.71,44.84,61474,617,3705,181.23,0.69,14,11.86,0.58,6301.0,308.21,3.55,72.0,59.43,690.0,2873.0,140.53,1.04,21.0,23.0,257.0,594502,73556,520946,1328570,897,73822,5539,6436,13.94,6567.0,54312.0,60879.0,10.79,10.7,882.57,44.28,324.15
2021-01-04,Région,RSS06,06 - Montréal,73335,2670,76005,3717.8,38.01,769,1,770,987.14,48.73,61987,513,3721,182.01,0.79,16,12.0,0.59,6368.0,311.49,3.31,67.0,59.0,719.0,2902.0,141.95,1.43,29.0,23.86,271.0,596787,74434,522353,1335444,881,74703,5993,6874,12.82,6567.0,54312.0,60879.0,10.79,11.0,929.86,43.49,324.15
2021-01-05,Région,RSS06,06 - Montréal,74157,2670,76827,3758.01,40.57,822,0,822,961.0,47.44,62684,697,3734,182.65,0.64,13,12.29,0.61,6423.0,314.18,2.71,55.0,61.29,724.0,2925.0,143.08,1.14,23.0,24.86,268.0,599369,75309,524060,1344532,878,75581,8210,9088,9.66,6567.0,54312.0,60879.0,10.79,11.22,939.71,43.34,324.15
2021-01-06,Région,RSS06,06 - Montréal,75250,2671,77921,3811.52,54.0,1093,1,1094,946.29,46.71,63356,672,3747,183.29,0.64,13,12.86,0.63,6488.0,317.36,3.21,65.0,62.43,745.0,2951.0,144.35,1.28,26.0,25.0,270.0,602126,76240,525886,1354438,934,76515,8972,9906,9.43,6567.0,54312.0,60879.0,10.79,11.43,938.14,46.1,324.15
2021-01-07,Région,RSS06,06 - Montréal,76526,2673,79199,3874.03,63.08,1276,2,1278,944.29,46.61,64510,1154,3756,183.73,0.44,9,11.57,0.57,6550.0,320.39,3.06,62.0,58.71,760.0,2980.0,145.77,1.43,29.0,25.0,277.0,605282,77386,527896,1365331,1152,77667,9741,10893,10.58,6567.0,54312.0,60879.0,10.79,11.59,933.0,56.86,324.15
2021-01-08,Région,RSS06,06 - Montréal,77572,2675,80247,3925.3,51.73,1046,2,1048,915.0,45.16,65579,1069,3767,184.26,0.54,11,11.86,0.59,6611.0,323.38,3.01,61.0,57.71,761.0,3005.0,146.99,1.23,25.0,24.14,277.0,608149,78398,529751,1375438,1018,78685,9089,10107,10.07,6567.0,54312.0,60879.0,10.79,11.53,896.86,50.25,324.15
2021-01-09,Région,RSS06,06 - Montréal,78392,2676,81068,3965.45,40.52,820,1,821,920.57,45.44,66598,1019,3781,184.95,0.69,14,12.0,0.59,6666.0,326.07,2.71,55.0,58.57,759.0,3027.0,148.07,1.09,22.0,24.0,276.0,610495,79202,531293,1383013,807,79492,6768,7575,10.65,6567.0,54312.0,60879.0,10.79,11.33,883.71,39.83,324.15
2021-01-10,Région,RSS06,06 - Montréal,79167,2678,81845,4003.46,38.35,775,2,777,868.57,42.87,67281,683,3786,185.19,0.25,5,14.43,0.71,6712.0,328.32,2.27,46.0,58.14,777.0,3048.0,149.09,1.04,21.0,24.57,288.0,612952,80061,532891,1390230,861,80353,6356,7217,11.93,5458.0,55535.0,60993.0,8.95,11.27,858.0,42.5,269.41
2021-01-11,Région,RSS06,06 - Montréal,79732,2678,82410,4031.1,27.89,565,0,565,802.86,39.63,67957,676,3804,186.07,0.89,18,16.71,0.83,6772.0,331.25,2.96,60.0,56.29,803.0,3071.0,150.22,1.14,23.0,24.57,297.0,614782,80687,534095,1395964,628,80981,5106,5734,10.95,5458.0,55535.0,60993.0,8.95,11.18,814.43,31.0,269.41
2021-01-12,Région,RSS06,06 - Montréal,80589,2682,83271,4073.21,42.5,857,4,861,755.0,37.27,68782,825,3818,186.76,0.69,14,17.0,0.84,6833.0,334.24,3.01,61.0,55.0,822.0,3093.0,151.29,1.09,22.0,23.43,302.0,617151,81463,535688,1404746,786,81767,7996,8782,8.95,5458.0,55535.0,60993.0,8.95,10.95,782.71,38.8,269.41
2021-01-13,Région,RSS06,06 - Montréal,81317,2684,84001,4108.92,36.03,728,2,730,763.43,37.68,69574,792,3848,188.23,1.48,30,18.0,0.89,6895.0,337.27,3.06,62.0,53.57,823.0,3123.0,152.76,1.48,30.0,22.86,303.0,619514,82211,537303,1414957,754,82521,9457,10211,7.38,5458.0,55535.0,60993.0,8.95,10.7,779.71,37.22,269.41
2021-01-14,Région,RSS06,06 - Montréal,82131,2688,84819,4148.94,40.38,814,4,818,735.57,36.31,70673,1099,3873,189.45,1.23,25,18.71,0.92,6944.0,339.67,2.42,49.0,53.29,802.0,3152.0,154.18,1.43,29.0,23.29,311.0,622212,83051,539161,1425163,847,83368,9359,10206,8.3,5458.0,55535.0,60993.0,8.95,10.47,735.71,41.81,269.41
2021-01-15,Région,RSS06,06 - Montréal,82843,2689,85532,4183.81,35.19,712,1,713,722.14,35.65,71643,970,3886,190.08,0.64,13,19.14,0.94,6996.0,342.21,2.57,52.0,53.0,788.0,3169.0,155.01,0.84,17.0,23.86,294.0,624892,83835,541057,1434771,796,84164,8812,9608,8.28,5458.0,55535.0,60993.0,8.95,10.15,724.86,39.29,269.41
2021-01-16,Région,RSS06,06 - Montréal,83722,2690,86412,4226.86,43.44,879,1,880,690.29,34.07,72547,904,3907,191.11,1.04,21,19.71,0.97,7041.0,344.41,2.22,45.0,53.0,772.0,3187.0,155.89,0.89,18.0,25.14,294.0,627519,84620,542899,1444006,786,84950,8449,9235,8.51,5458.0,55535.0,60993.0,8.95,9.87,705.14,38.8,269.41
2021-01-17,Région,RSS06,06 - Montréal,84303,2691,86994,4255.33,28.73,581,1,582,681.86,33.66,73405,858,3917,191.6,0.49,10,17.71,0.87,7085.0,346.56,2.17,44.0,51.57,775.0,3211.0,157.07,1.18,24.0,24.57,300.0,629392,85171,544221,1450345,553,85503,5786,6339,8.72,4229.0,54692.0,58921.0,7.18,9.59,691.29,27.3,208.74
2021-01-18,Région,RSS06,06 - Montréal,84774,2691,87465,4278.36,23.25,471,0,471,674.29,33.28,74252,847,3938,192.63,1.04,21,16.0,0.79,7143.0,349.4,2.86,58.0,51.0,792.0,3238.0,158.39,1.33,27.0,22.71,301.0,631302,85722,545580,1456171,552,86055,5274,5826,9.47,4229.0,54692.0,58921.0,7.18,9.4,666.0,27.25,208.74
