date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-31,Région,RSS06,06 - Montréal,398,733,94,1544149,1460384,28316,1231,3033587,81.804601992,77.548786002,78.533442102,421.0,771.0,1597450.0,1514344.0,
2021-11-01,Région,RSS06,06 - Montréal,567,1023,1766,1544716,1461407,30082,3366,3036953,81.835634944,77.603580158,78.586239088,606.0,1070.0,1598056.0,1515414.0,
2021-11-02,Région,RSS06,06 - Montréal,598,942,1657,1545314,1462349,31739,3203,3040156,81.869023532,77.654226345,78.636885275,652.0,989.0,1598708.0,1516403.0,
2021-11-03,Région,RSS06,06 - Montréal,532,1027,1781,1545846,1463376,33520,3348,3043504,81.898725037,77.709327758,78.688555652,580.0,1076.0,1599288.0,1517479.0,
2021-11-04,Région,RSS06,06 - Montréal,493,1016,1674,1546339,1464392,35194,3190,3046694,81.925917277,77.763712237,78.740738123,531.0,1062.0,1599819.0,1518541.0,
2021-11-05,Région,RSS06,06 - Montréal,627,1353,1328,1546966,1465745,36522,3324,3050018,81.959715542,77.83494464,78.810997546,660.0,1391.0,1600479.0,1519932.0,
2021-11-06,Région,RSS06,06 - Montréal,700,1103,193,1547666,1466848,36715,2005,3052023,81.996842423,77.892760156,78.868198547,725.0,1129.0,1601204.0,1521061.0,
2021-11-07,Région,RSS06,06 - Montréal,426,749,314,1548092,1467597,37029,1491,3053514,82.019989113,77.932498721,78.90921735,452.0,776.0,1601656.0,1521837.0,
2021-11-08,Région,RSS06,06 - Montréal,514,812,1717,1548606,1468409,38746,3050,3056564,82.047744657,77.976999769,78.953615979,542.0,869.0,1602198.0,1522706.0,
2021-11-09,Région,RSS06,06 - Montréal,482,943,1439,1549088,1469352,40185,2867,3059431,82.074732059,78.027082652,79.00088234,527.0,978.0,1602725.0,1523684.0,
2021-11-10,Région,RSS06,06 - Montréal,523,890,1665,1549611,1470242,41850,3088,3062519,82.103409374,78.07455385,79.048865633,560.0,927.0,1603285.0,1524611.0,
2021-11-11,Région,RSS06,06 - Montréal,473,916,2062,1550084,1471158,43912,3461,3065980,82.129270167,78.123407705,79.093929985,505.0,954.0,1603790.0,1525565.0,
2021-11-12,Région,RSS06,06 - Montréal,608,1175,1810,1550692,1472333,45722,3599,3069579,82.161583357,78.18526877,79.155176537,631.0,1208.0,1604421.0,1526773.0,
2021-11-13,Région,RSS06,06 - Montréal,500,946,499,1551192,1473279,46221,1950,3071529,82.187905035,78.235761329,79.207512637,514.0,986.0,1604935.0,1527759.0,
2021-11-14,Région,RSS06,06 - Montréal,377,705,309,1551569,1473984,46530,1392,3072921,82.208696089,78.273553934,79.245817337,406.0,738.0,1605341.0,1528497.0,
2021-11-15,Région,RSS06,06 - Montréal,484,804,1551,1552053,1474788,48081,2850,3075771,82.235478653,78.317491677,79.290984108,523.0,858.0,1605864.0,1529355.0,
2021-11-16,Région,RSS06,06 - Montréal,447,742,1596,1552500,1475530,49677,2794,3078565,82.259239857,78.35743508,79.330517835,464.0,780.0,1606328.0,1530135.0,
2021-11-17,Région,RSS06,06 - Montréal,549,891,1602,1553049,1476421,51279,3052,3081617,82.288941362,78.404906279,79.376094283,580.0,927.0,1606908.0,1531062.0,
2021-11-18,Région,RSS06,06 - Montréal,429,732,1404,1553478,1477153,52683,2572,3084189,82.312548937,78.444542425,79.415884058,461.0,774.0,1607369.0,1531836.0,
2021-11-19,Région,RSS06,06 - Montréal,588,1053,1143,1554066,1478206,53826,2803,3086992,82.344042774,78.500975285,79.473187478,615.0,1102.0,1607984.0,1532938.0,
2021-11-20,Région,RSS06,06 - Montréal,534,874,263,1554600,1479080,54089,1673,3088665,82.372412832,78.547063827,79.519890535,554.0,900.0,1608538.0,1533838.0,
2021-11-21,Région,RSS06,06 - Montréal,381,557,233,1554981,1479637,54322,1173,3089838,82.393357514,78.576765332,79.550821067,409.0,580.0,1608947.0,1534418.0,
2021-11-22,Région,RSS06,06 - Montréal,478,725,933,1555459,1480362,55255,2143,3091981,82.419627984,78.616606316,79.591481404,513.0,778.0,1609460.0,1535196.0,
2021-11-23,Région,RSS06,06 - Montréal,418,628,1013,1555877,1480990,56268,2060,3094041,82.442313788,78.650609419,79.626969581,443.0,664.0,1609903.0,1535860.0,
2021-11-24,Région,RSS06,06 - Montréal,1777,720,1136,1557654,1481710,57404,3637,3097678,82.534593292,78.689579841,79.668244431,1802.0,761.0,1611705.0,1536621.0,
2021-11-25,Région,RSS06,06 - Montréal,2306,606,1508,1559960,1482316,58912,4422,3102100,82.653501731,78.722046659,79.705217684,2322.0,634.0,1614027.0,1537255.0,
2021-11-26,Région,RSS06,06 - Montréal,4321,816,1301,1564281,1483132,60213,6441,3108541,82.875290038,78.765728355,79.758117088,4331.0,853.0,1618358.0,1538108.0,
2021-11-27,Région,RSS06,06 - Montréal,4310,685,529,1568591,1483817,60742,5534,3114075,83.09651504,78.801984675,79.805178611,4320.0,708.0,1622678.0,1538816.0,
2021-11-28,Région,RSS06,06 - Montréal,4165,521,528,1572756,1484338,61270,5218,3119293,83.311134019,78.829996267,79.843432101,4191.0,547.0,1626869.0,1539363.0,
2021-11-29,Région,RSS06,06 - Montréal,3566,611,1874,1576322,1484949,63144,6056,3125349,83.49523214,78.863026389,79.883580342,3595.0,645.0,1630464.0,1540008.0,
2021-11-30,Région,RSS06,06 - Montréal,3396,465,2081,1579718,1485414,65225,5946,3131295,83.670112553,78.88904081,79.918505215,3415.0,508.0,1633879.0,1540516.0,
2021-12-01,Région,RSS06,06 - Montréal,3707,472,1702,1583425,1485886,66927,5890,3137185,83.861021537,78.912955643,79.95332767,3728.0,467.0,1637607.0,1540983.0,
2021-12-02,Région,RSS06,06 - Montréal,3534,476,1829,1586959,1486362,68756,5843,3143028,84.042764022,78.938970064,79.991478741,3549.0,508.0,1641156.0,1541491.0,
2021-12-03,Région,RSS06,06 - Montréal,4518,672,1777,1591477,1487034,70533,6971,3149999,84.275101484,78.975380013,80.041100738,4537.0,711.0,1645693.0,1542202.0,
2021-12-04,Région,RSS06,06 - Montréal,3845,506,1331,1595322,1487540,71864,5686,3155685,84.472411655,79.002572253,80.076793753,3853.0,531.0,1649546.0,1542733.0,
2021-12-05,Région,RSS06,06 - Montréal,2654,396,1379,1597976,1487936,73243,4434,3160119,84.609345835,79.023619354,80.106239211,2674.0,411.0,1652220.0,1543144.0,
2021-12-06,Région,RSS06,06 - Montréal,3344,429,2466,1601320,1488365,75709,6241,3166360,84.781460935,79.047636605,80.141215293,3361.0,469.0,1655581.0,1543613.0,
2021-12-07,Région,RSS06,06 - Montréal,3148,420,2982,1604468,1488785,78691,6553,3172913,84.943590185,79.070629667,80.175218396,3166.0,449.0,1658747.0,1544062.0,
2021-12-08,Région,RSS06,06 - Montréal,3197,471,4195,1607665,1489256,82886,7866,3180779,85.107870233,79.096234412,80.21106504,3208.0,500.0,1661955.0,1544562.0,
2021-12-09,Région,RSS06,06 - Montréal,2974,531,5253,1610639,1489787,88139,8764,3189543,85.26119145,79.120251664,80.246143541,2994.0,469.0,1664949.0,1545031.0,
2021-12-10,Région,RSS06,06 - Montréal,3695,581,6056,1614334,1490368,94195,10340,3199883,85.451127454,79.151130987,80.289876447,3709.0,603.0,1668658.0,1545634.0,
2021-12-11,Région,RSS06,06 - Montréal,2293,423,4168,1616627,1490791,98363,6890,3206773,85.568909284,79.173407116,80.319373114,2300.0,435.0,1670958.0,1546069.0,
2021-12-12,Région,RSS06,06 - Montréal,1710,368,4483,1618337,1491159,102846,6571,3213344,85.65688719,79.192917932,80.344158508,1718.0,381.0,1672676.0,1546450.0,
2021-12-13,Région,RSS06,06 - Montréal,2485,478,7611,1620822,1491637,110457,10582,3223926,85.784501243,79.218573887,80.378059191,2492.0,501.0,1675168.0,1546951.0,
2021-12-14,Région,RSS06,06 - Montréal,2849,442,8552,1623671,1492079,119009,11852,3235778,85.931370064,79.242335091,80.411447779,2868.0,464.0,1678036.0,1547415.0,
2021-12-15,Région,RSS06,06 - Montréal,2079,501,9136,1625750,1492580,128145,11723,3247501,86.038653948,79.269527331,80.444989996,2095.0,531.0,1680131.0,1547946.0,
2021-12-16,Région,RSS06,06 - Montréal,2199,516,10217,1627949,1493096,138362,12941,3260442,86.151622086,79.297282876,80.478276166,2206.0,542.0,1682337.0,1548488.0,
2021-12-17,Région,RSS06,06 - Montréal,2348,535,12119,1630297,1493631,150481,15020,3275462,86.272374067,79.326318657,80.512944991,2358.0,567.0,1684695.0,1549055.0,
2021-12-18,Région,RSS06,06 - Montréal,1651,477,9160,1631948,1494108,159641,11304,3286766,86.357125775,79.352128241,80.542544077,1655.0,504.0,1686350.0,1549559.0,
2021-12-19,Région,RSS06,06 - Montréal,1111,487,9157,1633059,1494595,168798,10774,3297540,86.414377986,79.3783475,80.571170183,1118.0,512.0,1687468.0,1550071.0,
2021-12-20,Région,RSS06,06 - Montréal,1688,518,13835,1634747,1495113,182633,16069,3313609,86.501382912,79.40763933,80.604456352,1699.0,572.0,1689167.0,1550643.0,
2021-12-21,Région,RSS06,06 - Montréal,1105,569,17064,1635852,1495682,199697,18769,3332378,86.558737543,79.438877119,80.636411075,1120.0,610.0,1690287.0,1551253.0,
2021-12-22,Région,RSS06,06 - Montréal,1097,637,17826,1636949,1496319,217523,19596,3351974,86.615682497,79.474365297,80.669338778,1112.0,693.0,1691399.0,1551946.0,
2021-12-23,Région,RSS06,06 - Montréal,1047,522,15645,1637996,1496841,233168,17253,3369227,86.66975972,79.503554707,80.698784235,1056.0,570.0,1692455.0,1552516.0,
2021-12-24,Région,RSS06,06 - Montréal,522,243,6408,1638518,1497084,239576,7192,3376419,86.696695912,79.516971594,80.714147083,526.0,262.0,1692981.0,1552778.0,
2021-12-25,Région,RSS06,06 - Montréal,5,3,24,1638523,1497087,239600,33,3376452,86.69695196,79.51733006,80.714505549,5.0,7.0,1692986.0,1552785.0,
2021-12-26,Région,RSS06,06 - Montréal,399,178,4626,1638922,1497265,244226,5209,3381661,86.717538175,79.527162282,80.725054705,402.0,192.0,1693388.0,1552977.0,
2021-12-27,Région,RSS06,06 - Montréal,817,477,13742,1639739,1497742,257968,15067,3396728,86.759734796,79.553023076,80.751427593,824.0,505.0,1694212.0,1553482.0,
2021-12-28,Région,RSS06,06 - Montréal,692,533,16534,1640431,1498275,274502,17797,3414525,86.79558144,79.581290715,80.779234346,700.0,552.0,1694912.0,1554034.0,
2021-12-29,Région,RSS06,06 - Montréal,723,439,16584,1641154,1498714,291086,17797,3432322,86.833681302,79.604847081,80.802585874,744.0,460.0,1695656.0,1554494.0,
2021-12-30,Région,RSS06,06 - Montréal,697,532,15164,1641851,1499246,306250,16448,3448770,86.869476736,79.63316593,80.830290209,699.0,553.0,1696355.0,1555047.0,
2021-12-31,Région,RSS06,06 - Montréal,375,326,7541,1642226,1499572,313791,8270,3457040,86.888936343,79.650474738,80.846779666,380.0,338.0,1696735.0,1555385.0,
2022-01-01,Région,RSS06,06 - Montréal,4,2,55,1642230,1499574,313846,61,3457101,86.889141181,79.650577157,80.846933294,4.0,2.0,1696739.0,1555387.0,
2022-01-02,Région,RSS06,06 - Montréal,312,374,4865,1642542,1499948,318711,5568,3462669,86.905477009,79.670139182,80.866136853,319.0,382.0,1697058.0,1555769.0,
2022-01-03,Région,RSS06,06 - Montréal,664,587,12519,1643206,1500535,331230,13817,3476486,86.939838577,79.701325763,80.895838358,671.0,609.0,1697729.0,1556378.0,
2022-01-04,Région,RSS06,06 - Montréal,643,456,15686,1643849,1500991,346916,16841,3493327,86.972971118,79.725855109,80.920111657,647.0,479.0,1698376.0,1556857.0,
2022-01-05,Région,RSS06,06 - Montréal,596,526,16793,1644445,1501517,363709,17970,3511297,87.00405528,79.753405815,80.945357936,607.0,538.0,1698983.0,1557395.0,
2022-01-06,Région,RSS06,06 - Montréal,596,525,17934,1645041,1502042,381643,19110,3530407,87.034832184,79.781058941,80.971474777,601.0,540.0,1699584.0,1557935.0,
2022-01-07,Région,RSS06,06 - Montréal,694,594,17989,1645735,1502636,399632,19379,3549786,87.070730037,79.811784635,81.00040814,701.0,600.0,1700285.0,1558535.0,
2022-01-08,Région,RSS06,06 - Montréal,769,635,13403,1646504,1503271,413035,14861,3564647,87.110161346,79.844609919,81.033284633,770.0,641.0,1701055.0,1559176.0,
2022-01-09,Région,RSS06,06 - Montréal,523,430,13277,1647027,1503701,426312,14293,3578940,87.136995119,79.866834839,81.056226485,524.0,434.0,1701579.0,1559610.0,
2022-01-10,Région,RSS06,06 - Montréal,578,582,18658,1647605,1504283,444970,19912,3598852,87.166747834,79.897406905,81.085774362,581.0,597.0,1702160.0,1560207.0,
2022-01-11,Région,RSS06,06 - Montréal,633,571,20006,1648238,1504854,464976,21327,3620179,87.199265861,79.927569295,81.112454507,635.0,589.0,1702795.0,1560796.0,
2022-01-12,Région,RSS06,06 - Montréal,877,660,21124,1649115,1505514,486100,22804,3642983,87.244944727,79.961726026,81.146047933,892.0,667.0,1703687.0,1561463.0,
2022-01-13,Région,RSS06,06 - Montréal,932,747,20716,1650047,1506261,506816,22555,3665538,87.292825601,80.000286773,81.1836357,935.0,753.0,1704622.0,1562216.0,
2022-01-14,Région,RSS06,06 - Montréal,1147,1027,20753,1651194,1507288,527569,23140,3688678,87.351972564,80.053698273,81.238481065,1155.0,1043.0,1705777.0,1563259.0,
2022-01-15,Région,RSS06,06 - Montréal,1127,924,17380,1652321,1508212,544949,19544,3708222,87.40978808,80.101425519,81.285235331,1129.0,932.0,1706906.0,1564191.0,
2022-01-16,Région,RSS06,06 - Montréal,736,742,16734,1653057,1508954,561683,18304,3726526,87.447478265,80.139730218,81.322669469,736.0,748.0,1707642.0,1564939.0,
2022-01-17,Région,RSS06,06 - Montréal,545,549,17040,1653602,1509503,578723,18248,3744774,87.475489857,80.168305114,81.349810499,547.0,558.0,1708189.0,1565497.0,
2022-01-18,Région,RSS06,06 - Montréal,791,627,19926,1654393,1510130,598649,21662,3766436,87.516098984,80.200771932,81.382174898,793.0,634.0,1708982.0,1566131.0,
2022-01-19,Région,RSS06,06 - Montréal,721,1427,18512,1655114,1511557,617161,20904,3787340,87.553072237,80.274257552,81.451768597,722.0,1435.0,1709704.0,1567566.0,
2022-01-20,Région,RSS06,06 - Montréal,770,1662,18591,1655884,1513219,635752,21221,3808561,87.59301564,80.359828612,81.533908621,780.0,1671.0,1710484.0,1569237.0,
2022-01-21,Région,RSS06,06 - Montréal,642,2734,17970,1656526,1515953,653722,21550,3830111,87.626096971,80.500245037,81.666029108,646.0,2742.0,1711130.0,1571979.0,
2022-01-22,Région,RSS06,06 - Montréal,738,3206,13992,1657264,1519159,667714,18101,3848212,87.664094414,80.66411541,81.82196201,742.0,3200.0,1711872.0,1575179.0,
2022-01-23,Région,RSS06,06 - Montréal,422,2858,11670,1657686,1522017,679384,15054,3863266,87.685756029,80.810574555,81.960944569,423.0,2860.0,1712295.0,1578039.0,
2022-01-24,Région,RSS06,06 - Montréal,602,2442,13554,1658288,1524459,692938,16778,3880044,87.716532933,80.9359866,82.078572771,601.0,2449.0,1712896.0,1580488.0,
2022-01-25,Région,RSS06,06 - Montréal,704,2291,12499,1658992,1526750,705437,15684,3895728,87.752686834,81.054331734,82.19138728,706.0,2311.0,1713602.0,1582799.0,
2022-01-26,Région,RSS06,06 - Montréal,632,2282,10961,1659624,1529032,716398,14059,3909787,87.785204861,81.171601469,82.303023972,635.0,2290.0,1714237.0,1585089.0,
2022-01-27,Région,RSS06,06 - Montréal,755,2338,10384,1660379,1531370,726782,13639,3923426,87.823970446,81.291790146,82.418296537,757.0,2347.0,1714994.0,1587436.0,
2022-01-28,Région,RSS06,06 - Montréal,942,3490,13044,1661321,1534860,739826,17661,3941087,87.872414625,81.470767318,82.588977771,946.0,3495.0,1715940.0,1590931.0,
2022-01-29,Région,RSS06,06 - Montréal,673,3033,10299,1661994,1537893,750125,14133,3955220,87.906878613,81.626444172,82.73815102,673.0,3040.0,1716613.0,1593971.0,
2022-01-30,Région,RSS06,06 - Montréal,361,2051,6928,1662355,1539944,757053,9419,3964639,87.925365239,81.732038143,82.839904279,361.0,2062.0,1716974.0,1596033.0,
2022-01-31,Région,RSS06,06 - Montréal,720,2092,7162,1663075,1542036,764215,10152,3974791,87.962287282,81.839373237,82.943808337,721.0,2096.0,1717695.0,1598129.0,
2022-02-01,Région,RSS06,06 - Montréal,596,2095,6058,1663671,1544131,770273,8854,3983645,87.992961768,81.946657121,83.044998292,599.0,2095.0,1718294.0,1600224.0,
2022-02-02,Région,RSS06,06 - Montréal,643,2319,6251,1664314,1546450,776524,9318,3992963,88.026299146,82.065821608,83.159093039,651.0,2327.0,1718945.0,1602551.0,
2022-02-03,Région,RSS06,06 - Montréal,664,2124,5576,1664978,1548574,782100,8468,4001431,88.060404668,82.174846615,83.263970077,666.0,2129.0,1719611.0,1604680.0,
2022-02-04,Région,RSS06,06 - Montréal,635,2458,6119,1665613,1551032,788219,9327,4010758,88.092973904,82.300821964,83.384005125,636.0,2460.0,1720247.0,1607140.0,
2022-02-05,Région,RSS06,06 - Montréal,460,1901,5308,1666073,1552933,793527,7733,4018491,88.116479061,82.398222416,83.477564866,459.0,1902.0,1720706.0,1609042.0,
2022-02-06,Région,RSS06,06 - Montréal,264,1275,3342,1666337,1554208,796869,4930,4023421,88.129998366,82.463565727,83.539733188,264.0,1276.0,1720970.0,1610318.0,
2022-02-07,Région,RSS06,06 - Montréal,467,1885,3907,1666804,1556093,800776,6342,4029763,88.153964408,82.560607713,83.632473577,468.0,1895.0,1721438.0,1612213.0,
2022-02-08,Région,RSS06,06 - Montréal,520,1963,3942,1667324,1558056,804718,6507,4036270,88.180542134,82.661285573,83.727928069,519.0,1966.0,1721957.0,1614179.0,
2022-02-09,Région,RSS06,06 - Montréal,582,1877,3856,1667906,1559933,808574,6397,4042667,88.210294849,82.757508208,83.818568869,581.0,1879.0,1722538.0,1616058.0,
2022-02-10,Région,RSS06,06 - Montréal,407,1815,3641,1668313,1561748,812215,5927,4048594,88.231137112,82.850607063,83.907724593,407.0,1818.0,1722945.0,1617876.0,
2022-02-11,Région,RSS06,06 - Montréal,440,1642,4500,1668753,1563390,816715,6692,4055286,88.253874126,82.93745836,83.990223084,444.0,1696.0,1723389.0,1619572.0,
2022-02-12,Région,RSS06,06 - Montréal,304,1281,3450,1669057,1564671,820165,5097,4060383,88.269441811,83.003108928,84.053876482,304.0,1282.0,1723693.0,1620854.0,
2022-02-13,Région,RSS06,06 - Montréal,136,852,1736,1669193,1565523,821901,2764,4063147,88.276406302,83.046944253,84.095253751,136.0,856.0,1723829.0,1621710.0,
2022-02-14,Région,RSS06,06 - Montréal,403,1657,2356,1669596,1567180,824257,4475,4067622,88.297043727,83.13184959,84.177598613,403.0,1658.0,1724232.0,1623368.0,
2022-02-15,Région,RSS06,06 - Montréal,222,1269,2677,1669818,1568449,826934,4228,4071850,88.308463444,83.197039272,84.239766935,223.0,1273.0,1724455.0,1624641.0,
2022-02-16,Région,RSS06,06 - Montréal,208,1062,2342,1670026,1569511,829276,3673,4075523,88.319115018,83.25162859,84.29061796,208.0,1066.0,1724663.0,1625707.0,
2022-02-17,Région,RSS06,06 - Montréal,194,992,2028,1670220,1570503,831304,3330,4078853,88.329100869,83.302735662,84.339523025,195.0,998.0,1724858.0,1626705.0,
2022-02-18,Région,RSS06,06 - Montréal,127,592,2623,1670347,1571095,833927,3412,4082265,88.335604474,83.333000472,84.367944292,127.0,591.0,1724985.0,1627296.0,
2022-02-19,Région,RSS06,06 - Montréal,119,573,3076,1670466,1571668,837003,3816,4086081,88.341749613,83.362497139,84.394880485,120.0,576.0,1725105.0,1627872.0,
2022-02-20,Région,RSS06,06 - Montréal,78,449,2335,1670544,1572117,839338,2906,4088987,88.345743954,83.38554141,84.417668708,78.0,450.0,1725183.0,1628322.0,
2022-02-21,Région,RSS06,06 - Montréal,214,861,2378,1670758,1572978,841716,3525,4092512,88.356702785,83.429683991,84.459506863,214.0,862.0,1725397.0,1629184.0,
2022-02-22,Région,RSS06,06 - Montréal,230,717,2083,1670988,1573695,843799,3098,4095610,88.368480968,83.466452406,84.493561175,230.0,718.0,1725627.0,1629902.0,
2022-02-23,Région,RSS06,06 - Montréal,173,707,1784,1671161,1574402,845583,2711,4098321,88.37734021,83.502657517,84.527666696,173.0,707.0,1725800.0,1630609.0,
2022-02-24,Région,RSS06,06 - Montréal,304,956,2429,1671465,1575358,848012,3779,4102100,88.392907895,83.551665,84.574625799,304.0,957.0,1726104.0,1631566.0,
2022-02-25,Région,RSS06,06 - Montréal,126,620,2462,1671591,1575978,850474,3313,4105413,88.399360291,83.583722141,84.603661581,126.0,626.0,1726230.0,1632192.0,
2022-02-26,Région,RSS06,06 - Montréal,115,505,2626,1671706,1576483,853100,3292,4108705,88.405249383,83.609582935,84.628190927,115.0,505.0,1726345.0,1632697.0,
2022-02-27,Région,RSS06,06 - Montréal,69,416,1583,1671775,1576899,854683,2097,4110802,88.408782837,83.630783664,84.64806021,69.0,414.0,1726414.0,1633111.0,
2022-02-28,Région,RSS06,06 - Montréal,126,488,1975,1671901,1577387,856658,2647,4113449,88.415184024,83.655825105,84.672026252,125.0,489.0,1726539.0,1633600.0,
2022-03-01,Région,RSS06,06 - Montréal,101,435,1511,1672002,1577822,858169,2100,4115549,88.420356182,83.678101234,84.69338061,101.0,435.0,1726640.0,1634035.0,
2022-03-02,Région,RSS06,06 - Montréal,104,387,1398,1672106,1578209,859567,1950,4117499,88.42568197,83.697970517,84.712993845,104.0,388.0,1726744.0,1634423.0,
2022-03-03,Région,RSS06,06 - Montréal,88,370,1383,1672194,1578579,860950,1921,4119420,88.430188405,83.716866819,84.730917167,88.0,369.0,1726832.0,1634792.0,
2022-03-04,Région,RSS06,06 - Montréal,104,391,1630,1672298,1578970,862580,2203,4121623,88.435514192,83.73694094,84.74971105,104.0,392.0,1726936.0,1635184.0,
2022-03-05,Région,RSS06,06 - Montréal,97,379,1369,1672395,1579349,863949,1894,4123517,88.440430303,83.756451756,84.76783921,96.0,381.0,1727032.0,1635565.0,
2022-03-06,Région,RSS06,06 - Montréal,57,315,956,1672452,1579664,864905,1364,4124881,88.443349244,83.772633955,84.783150848,57.0,316.0,1727089.0,1635881.0,
2022-03-07,Région,RSS06,06 - Montréal,90,377,1053,1672542,1580041,865958,1620,4126501,88.447958098,83.791939933,84.800971751,90.0,377.0,1727179.0,1636258.0,
2022-03-08,Région,RSS06,06 - Montréal,75,353,1065,1672617,1580394,867023,1572,4128073,88.45179881,83.809965674,84.817973302,75.0,352.0,1727254.0,1636610.0,
2022-03-09,Région,RSS06,06 - Montréal,86,359,830,1672703,1580753,867853,1334,4129407,88.456202826,83.828349882,84.835589367,86.0,359.0,1727340.0,1636969.0,
