Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-04-10,Groupe prioritaire,GRP-RPA,Résident en RPA,109,3,137546,277,112,137823,,,,,,,
2021-04-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,1656,973,274387,7465,2630,281855,,,,,,,
2021-04-10,Groupe prioritaire,TOT,Total,59846,1780,1882721,17659,61627,1900388,,,,,,,
2021-04-11,Région,RSS00,Inconnue,34,0,5883,190,34,6073,24.4883498,0.762786045,2.109124255,34,1,5875,183
2021-04-11,Région,RSS01,01 - Bas-Saint-Laurent,1576,1,45992,32,1577,46024,22.94288142,0.012493129,0.202888411,1570,1,45911,25
2021-04-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3164,152,63610,1505,3316,65116,22.62190476,0.530918621,1.392281561,3163,152,63530,1491
2021-04-11,Région,RSS03,03 - Capitale-Nationale,8319,7,160306,2433,8326,162739,21.61270332,0.320796266,0.980345828,8319,7,160076,2376
2021-04-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,2422,4,116753,345,2426,117098,22.23107403,0.060416742,0.562809588,2422,3,116644,317
2021-04-11,Région,RSS05,05 - Estrie,2628,269,100467,488,2897,100955,19.85816585,0.090822927,0.527524887,2628,269,100359,459
2021-04-11,Région,RSS06,06 - Montréal,6294,17,481900,2832,6311,484734,24.94091526,0.138287844,1.22908701,6292,13,481007,2667
2021-04-11,Région,RSS07,07 - Outaouais,3522,4,81031,975,3526,82008,19.89091043,0.234886549,0.562646651,3521,4,80957,956
2021-04-11,Région,RSS08,08 - Abitibi-Témiscamingue,609,0,29345,37,609,29382,19.52467569,0.024652368,0.103939715,609,0,29304,37
2021-04-11,Région,RSS09,09 - Côte-Nord,45,146,32122,883,191,33005,35.00103618,0.959828976,1.067809736,45,146,32090,880
2021-04-11,Région,RSS10,10 - Nord-du-Québec,1,0,7939,99,1,8038,57.53156291,0.718328254,1.139167029,1,0,7929,99
2021-04-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,65,0,31873,1778,65,33651,33.86412228,1.889140632,2.492261544,65,0,31836,1776
2021-04-11,Région,RSS12,12 - Chaudière-Appalaches,2948,3,88861,312,2951,89173,20.38854801,0.065699853,0.603014383,2948,1,88754,286
2021-04-11,Région,RSS13,13 - Laval,2639,3,103098,200,2642,103298,23.85008755,0.040067443,0.963934669,2638,1,102978,173
2021-04-11,Région,RSS14,14 - Lanaudière,3885,1,121374,163,3886,121539,23.07601556,0.025117787,0.812902931,3885,0,121270,132
2021-04-11,Région,RSS15,15 - Laurentides,4793,6,133274,236,4799,133510,21.06651643,0.030543339,0.523984434,4793,6,133117,193
2021-04-11,Région,RSS16,16 - Montérégie,12086,28,319862,975,12114,320837,22.21786444,0.062028829,0.695946778,12084,15,319502,892
2021-04-11,Région,RSS17,17 - Nunavik,1,0,3691,440,1,4131,29.5356285,3.506805444,3.626901521,1,0,3689,438
2021-04-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,7,77,9725,4430,84,14156,54.28539502,24.74019444,24.8631132,7,77,9716,4428
2021-04-11,Région,RSS98,Hors Québec,4,0,657,24,4,681,57.35422106,2.088772846,2.088772846,4,0,659,24
2021-04-11,Région,RSS99,Ensemble du Québec,55042,718,1937763,18377,55760,1956148,22.88388064,0.210652302,0.906249671,55025,696,1934544,17808
2021-04-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,6,0,115,2,6,117,0.002356928,0,6.93214E-05,0,0,34,0
2021-04-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,25021,607,428351,12254,25628,440611,8.951209148,0.256667851,0.739618999,24710,594,422158,12105
2021-04-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,24775,92,515325,2844,24867,518169,45.5780075,0.234928967,1.157302286,24930,87,509852,2628
2021-04-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4559,17,631219,1943,4576,633164,83.30365656,0.233770407,1.559479094,4679,13,632518,1775
2021-04-11,Groupe d'âge 1,GR1_80_,80 ans et plus,681,2,362753,1334,683,364087,88.71512666,0.311716961,4.062391349,706,2,369982,1300
2021-04-11,Groupe d'âge 1,TOT,Total,55042,718,1937763,18377,55760,1956148,22.88388064,0.210652302,0.906249671,55025,696,1934544,17808
2021-04-11,Sexe,FEM,Féminin,27509,503,1110934,11697,28012,1122635,,,,,,,
2021-04-11,Sexe,INC,Inconnu,13,0,512,7,13,519,,,,,,,
2021-04-11,Sexe,MASC,Masculin,27520,215,826317,6673,27735,832994,,,,,,,
2021-04-11,Sexe,TOT,Total,55042,718,1937763,18377,55760,1956148,,,,,,,
2021-04-11,Groupe prioritaire,GRP-Autres,Autres raisons,43875,168,1169647,7656,44043,1177307,,,,,,,
2021-04-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,20,0,38513,1006,20,39519,,,,,,,
2021-04-11,Groupe prioritaire,GRP-MC,Maladie chronique,8586,18,315109,1441,8604,316551,,,,,,,
2021-04-11,Groupe prioritaire,GRP-RPA,Résident en RPA,37,0,137583,277,37,137860,,,,,,,
2021-04-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,2524,532,276911,7997,3056,284911,,,,,,,
2021-04-11,Groupe prioritaire,TOT,Total,55042,718,1937763,18377,55760,1956148,,,,,,,
2021-04-12,Région,RSS00,Inconnue,67,2,5950,192,69,6142,24.76762119,0.771122504,2.129965404,67,2,5942,185
2021-04-12,Région,RSS01,01 - Bas-Saint-Laurent,2749,224,48741,256,2973,48997,24.31662586,0.123931837,0.319324372,2749,223,48660,248
2021-04-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,175,8,63785,1513,183,65299,22.68421915,0.533767279,1.397622795,175,8,63705,1499
2021-04-12,Région,RSS03,03 - Capitale-Nationale,6458,8,166764,2441,6466,169205,22.48463189,0.321741373,0.997357751,6458,7,166534,2383
2021-04-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,2373,25,119126,370,2398,119496,22.68334194,0.06499088,0.574626112,2373,24,119017,341
2021-04-12,Région,RSS05,05 - Estrie,4127,4,104594,492,4131,105086,20.67478071,0.09121867,0.536033353,4127,2,104486,461
2021-04-12,Région,RSS06,06 - Montréal,10400,154,492300,2986,10554,495288,25.47923712,0.146169266,1.259834926,10382,152,491389,2819
2021-04-12,Région,RSS07,07 - Outaouais,2404,9,83435,984,2413,84421,20.48156657,0.236852127,0.571000356,2404,8,83361,964
2021-04-12,Région,RSS08,08 - Abitibi-Témiscamingue,283,5,29628,42,288,29670,19.71323299,0.027983769,0.108603677,283,5,29587,42
2021-04-12,Région,RSS09,09 - Côte-Nord,599,4,32721,887,603,33608,35.65437431,0.964191835,1.072172595,599,4,32689,884
2021-04-12,Région,RSS10,10 - Nord-du-Québec,1,7,7940,106,8,8046,57.53881875,0.769119141,1.189957916,1,7,7930,106
2021-04-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,94,0,31967,1778,94,33745,33.96411058,1.889140632,2.493325249,94,0,31930,1776
2021-04-12,Région,RSS12,12 - Chaudière-Appalaches,4058,6,92919,318,4064,93237,21.3205211,0.067078171,0.617946167,4057,6,92811,292
2021-04-12,Région,RSS13,13 - Laval,3036,26,106134,226,3062,106360,24.55300483,0.04608914,1.000296453,3035,26,106013,199
2021-04-12,Région,RSS14,14 - Lanaudière,5302,14,126676,177,5316,126855,24.08491334,0.027591509,0.840875012,5302,13,126572,145
2021-04-12,Région,RSS15,15 - Laurentides,4721,20,137995,256,4741,138251,21.81348306,0.033708452,0.538069186,4720,20,137837,213
2021-04-12,Région,RSS16,16 - Montérégie,11833,61,331695,1036,11894,332731,23.04051136,0.066270711,0.713748774,11830,61,331332,953
2021-04-12,Région,RSS17,17 - Nunavik,24,144,3715,584,168,4299,29.72778223,4.659727782,4.779823859,24,144,3713,582
2021-04-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,26,332,9751,4762,358,14514,54.43066264,26.5951503,26.71806906,26,332,9742,4760
2021-04-12,Région,RSS98,Hors Québec,5,1,662,25,6,687,57.78938207,2.175805048,2.175805048,5,1,664,25
2021-04-12,Région,RSS99,Ensemble du Québec,58735,1054,1996498,19431,59789,2015937,23.57831876,0.223001864,0.933693142,58706,1044,1993250,18852
2021-04-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,117,2,2,119,0.002356928,0,6.93214E-05,0,0,34,0
2021-04-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,27205,689,455556,12943,27894,468505,9.520691606,0.27119222,0.770321606,26858,685,449016,12790
2021-04-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,23991,124,539316,2968,24115,542284,47.7403731,0.245745712,1.205754151,24189,121,534041,2749
2021-04-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,6551,85,637770,2028,6636,639800,84.17907735,0.244569941,1.579497743,6647,82,639165,1857
2021-04-12,Groupe d'âge 1,GR1_80_,80 ans et plus,986,156,363739,1490,1142,365229,88.95778633,0.349122996,4.105072594,1012,156,370994,1456
2021-04-12,Groupe d'âge 1,TOT,Total,58735,1054,1996498,19431,59789,2015937,23.57831876,0.223001864,0.933693142,58706,1044,1993250,18852
2021-04-12,Sexe,FEM,Féminin,29504,592,1140438,12289,30096,1152731,,,,,,,
2021-04-12,Sexe,INC,Inconnu,12,0,524,7,12,531,,,,,,,
2021-04-12,Sexe,MASC,Masculin,29219,462,855536,7135,29681,862675,,,,,,,
2021-04-12,Sexe,TOT,Total,58735,1054,1996498,19431,59789,2015937,,,,,,,
2021-04-12,Groupe prioritaire,GRP-Autres,Autres raisons,46830,486,1216477,8142,47316,1224623,,,,,,,
2021-04-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,39,228,38552,1234,267,39786,,,,,,,
2021-04-12,Groupe prioritaire,GRP-MC,Maladie chronique,9382,74,324491,1515,9456,326007,,,,,,,
2021-04-12,Groupe prioritaire,GRP-RPA,Résident en RPA,53,0,137636,277,53,137913,,,,,,,
2021-04-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,2431,266,279342,8263,2697,287608,,,,,,,
2021-04-12,Groupe prioritaire,TOT,Total,58735,1054,1996498,19431,59789,2015937,,,,,,,
2021-04-13,Région,RSS00,Inconnue,70,14,6020,206,84,6226,25.05939727,0.833645951,2.204993539,70,15,6012,200
2021-04-13,Région,RSS01,01 - Bas-Saint-Laurent,3349,1,52090,257,3350,52347,25.99020539,0.124431563,0.327819699,3349,1,52009,249
2021-04-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,294,23,64079,1536,317,65616,22.78890733,0.54195717,1.407593098,294,23,63999,1522
2021-04-13,Région,RSS03,03 - Capitale-Nationale,7327,10,174091,2451,7337,176542,23.47388872,0.32295651,1.013964629,7327,9,173861,2392
2021-04-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,5967,54,125093,424,6021,125517,23.82039646,0.075092102,0.595019145,5966,53,124983,394
2021-04-13,Région,RSS05,05 - Estrie,3664,19,108258,511,3683,108769,21.39958328,0.094978224,0.54770776,3663,19,108149,480
2021-04-13,Région,RSS06,06 - Montréal,11644,419,503944,3405,12063,507351,26.08273626,0.167687622,1.303234598,11639,415,503028,3234
2021-04-13,Région,RSS07,07 - Outaouais,3163,25,86598,1009,3189,87610,21.2584612,0.242994558,0.590656134,3162,25,86523,989
2021-04-13,Région,RSS08,08 - Abitibi-Témiscamingue,851,10,30479,52,861,30531,20.28023746,0.034646572,0.117265319,851,10,30438,52
2021-04-13,Région,RSS09,09 - Côte-Nord,56,0,32777,887,56,33664,35.71545434,0.964191835,1.073263309,56,0,32745,884
2021-04-13,Région,RSS10,10 - Nord-du-Québec,29,4,7969,110,33,8079,57.74923814,0.798142505,1.21898128,29,4,7959,110
2021-04-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,58,429,32025,2207,487,34232,34.02580549,2.345470211,2.951782238,58,429,31988,2205
2021-04-13,Région,RSS12,12 - Chaudière-Appalaches,4110,4,97029,322,4114,97351,22.26466933,0.067767331,0.634485991,4110,3,96921,295
2021-04-13,Région,RSS13,13 - Laval,2539,46,108673,272,2585,108945,25.14081506,0.056279703,1.029941729,2538,44,108551,243
2021-04-13,Région,RSS14,14 - Lanaudière,5413,101,132089,278,5514,132369,25.11493291,0.046620135,0.889017438,5413,100,131985,245
2021-04-13,Région,RSS15,15 - Laurentides,7485,70,145480,326,7555,145806,22.9978683,0.043362046,0.5637066,7484,61,145321,274
2021-04-13,Région,RSS16,16 - Montérégie,12363,131,344058,1167,12494,345225,23.89980536,0.075310787,0.7424684,12357,130,343689,1083
2021-04-13,Région,RSS17,17 - Nunavik,28,161,3743,745,189,4488,29.95196157,5.948759007,6.068855084,28,161,3741,743
2021-04-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,17,296,9768,5058,313,14827,54.53123254,28.24337915,28.35512348,18,295,9760,5055
2021-04-13,Région,RSS98,Hors Québec,20,0,682,25,20,707,59.53002611,2.175805048,2.175805048,20,0,684,25
2021-04-13,Région,RSS99,Ensemble du Québec,68447,1817,2064945,21248,70265,2086202,24.38756995,0.244258725,0.971546207,68412,1797,2061662,20649
2021-04-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5,0,122,2,5,124,0.002356928,0,6.93214E-05,0,0,34,0
2021-04-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,32568,895,488124,13838,33464,501969,10.20393061,0.289978483,0.808593846,32223,886,481239,13676
2021-04-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30293,159,569609,3127,30452,572736,50.46342152,0.259244294,1.257156036,30461,151,564502,2900
2021-04-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,4563,119,642333,2147,4682,644482,84.79609952,0.259188823,1.600438303,4685,111,643850,1968
2021-04-13,Groupe d'âge 1,GR1_80_,80 ans et plus,1018,644,364757,2134,1662,366891,89.20787925,0.504741695,4.26356868,1043,649,372037,2105
2021-04-13,Groupe d'âge 1,TOT,Total,68447,1817,2064945,21248,70265,2086202,24.38756995,0.244258725,0.971546207,68412,1797,2061662,20649
2021-04-13,Sexe,FEM,Féminin,35441,1056,1175879,13345,36498,1189229,,,,,,,
2021-04-13,Sexe,INC,Inconnu,22,0,546,7,22,553,,,,,,,
2021-04-13,Sexe,MASC,Masculin,32984,761,888520,7896,33745,896420,,,,,,,
2021-04-13,Sexe,TOT,Total,68447,1817,2064945,21248,70265,2086202,,,,,,,
2021-04-13,Groupe prioritaire,GRP-Autres,Autres raisons,52667,610,1269144,8752,53277,1277900,,,,,,,
2021-04-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,66,322,38618,1556,388,40174,,,,,,,
2021-04-13,Groupe prioritaire,GRP-MC,Maladie chronique,11625,433,336116,1948,12058,338065,,,,,,,
2021-04-13,Groupe prioritaire,GRP-RPA,Résident en RPA,75,2,137711,279,77,137990,,,,,,,
2021-04-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,4014,450,283356,8713,4465,292073,,,,,,,
2021-04-13,Groupe prioritaire,TOT,Total,68447,1817,2064945,21248,70265,2086202,,,,,,,
2021-04-14,Région,RSS00,Inconnue,74,24,6094,230,98,6324,25.36367805,0.937851694,2.330040432,73,25,6085,225
2021-04-14,Région,RSS01,01 - Bas-Saint-Laurent,2188,5,54278,262,2193,54540,27.08210484,0.126930188,0.339313378,2185,5,54194,254
2021-04-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2306,94,66385,1630,2400,68016,23.61003297,0.574004572,1.457444611,2306,90,66305,1612
2021-04-14,Région,RSS03,03 - Capitale-Nationale,8327,12,182418,2463,8339,184881,24.59816082,0.324576693,1.038132361,8327,12,182188,2404
2021-04-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,5961,308,131054,732,6269,131786,24.95592627,0.133793542,0.669730069,5958,308,130941,702
2021-04-14,Région,RSS05,05 - Estrie,4279,163,112537,674,4442,113211,22.24587884,0.127033375,0.589656476,4277,162,112426,642
2021-04-14,Région,RSS06,06 - Montréal,11335,443,515279,3848,11778,519129,26.67021331,0.190502264,1.348656477,11330,440,514358,3674
2021-04-14,Région,RSS07,07 - Outaouais,2806,10,89404,1019,2816,90426,21.94788762,0.24545153,0.599992629,2806,10,89329,999
2021-04-14,Région,RSS08,08 - Abitibi-Témiscamingue,862,3,31341,55,865,31396,20.85457102,0.036645412,0.120596721,862,3,31300,55
2021-04-14,Région,RSS09,09 - Côte-Nord,480,0,33257,887,480,34144,36.23899742,0.964191835,1.075444739,480,0,33225,884
2021-04-14,Région,RSS10,10 - Nord-du-Québec,16,4,7985,114,20,8099,57.86533159,0.827165869,1.248004644,16,4,7975,114
2021-04-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1617,378,33642,2585,1995,36227,35.74581698,2.747550819,3.381519184,1617,378,33605,2583
2021-04-14,Région,RSS12,12 - Chaudière-Appalaches,2677,2,99706,324,2679,100030,22.87962914,0.06822677,0.645282819,2677,2,99598,297
2021-04-14,Région,RSS13,13 - Laval,1819,126,110492,398,1945,110890,25.56187062,0.085230168,1.075567661,1818,125,110369,368
2021-04-14,Région,RSS14,14 - Lanaudière,4660,297,136749,575,4957,137326,26.00128634,0.103135157,0.962848509,4658,297,136643,542
2021-04-14,Région,RSS15,15 - Laurentides,7395,128,152875,454,7524,153330,24.16801052,0.063144002,0.599155864,7394,125,152715,399
2021-04-14,Région,RSS16,16 - Montérégie,11384,205,355442,1372,11590,356815,24.69122925,0.089218597,0.772300651,11381,200,355070,1283
2021-04-14,Région,RSS17,17 - Nunavik,22,73,3765,818,95,4583,30.12810248,6.533226581,6.669335468,22,73,3763,816
2021-04-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,9,207,9777,5265,216,15043,54.58151749,29.39993295,29.51167728,9,207,9769,5262
2021-04-14,Région,RSS98,Hors Québec,22,0,704,25,22,729,61.44473455,2.175805048,2.175805048,22,0,706,25
2021-04-14,Région,RSS99,Ensemble du Québec,68239,2482,2133184,23730,70723,2156925,25.19426607,0.273429243,1.017348414,68196,2466,2129858,23115
2021-04-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,3,0,125,2,3,127,0.002356928,0,6.93214E-05,0,0,34,0
2021-04-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,30361,1675,518485,15513,32037,534006,10.84054322,0.325388257,0.862917104,30024,1670,511263,15346
2021-04-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,30798,277,600407,3404,31076,603812,53.22759146,0.283291437,1.32098377,30921,269,595423,3169
2021-04-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,5791,152,648124,2299,5943,650425,85.57946087,0.278944069,1.629544365,5948,150,649798,2118
2021-04-14,Groupe d'âge 1,GR1_80_,80 ans et plus,1286,378,366043,2512,1664,368555,89.52031555,0.595139613,4.353487034,1303,377,373340,2482
2021-04-14,Groupe d'âge 1,TOT,Total,68239,2482,2133184,23730,70723,2156925,25.19426607,0.273429243,1.017348414,68196,2466,2129858,23115
2021-04-14,Sexe,FEM,Féminin,36278,1703,1212157,15048,37982,1227211,,,,,,,
2021-04-14,Sexe,INC,Inconnu,22,1,568,8,23,576,,,,,,,
2021-04-14,Sexe,MASC,Masculin,31939,778,920459,8674,32718,929138,,,,,,,
2021-04-14,Sexe,TOT,Total,68239,2482,2133184,23730,70723,2156925,,,,,,,
2021-04-14,Groupe prioritaire,GRP-Autres,Autres raisons,53559,454,1322703,9206,54014,1331914,,,,,,,
2021-04-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,71,465,38689,2021,536,40710,,,,,,,
2021-04-14,Groupe prioritaire,GRP-MC,Maladie chronique,10457,87,346573,2035,10544,348609,,,,,,,
2021-04-14,Groupe prioritaire,GRP-RPA,Résident en RPA,85,17,137796,296,102,138092,,,,,,,
2021-04-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,4067,1459,287423,10172,5527,297600,,,,,,,
2021-04-14,Groupe prioritaire,TOT,Total,68239,2482,2133184,23730,70723,2156925,,,,,,,
2021-04-15,Région,RSS00,Inconnue,159,30,6253,260,189,6513,26.02642658,1.058730357,2.484264933,159,29,6244,254
2021-04-15,Région,RSS01,01 - Bas-Saint-Laurent,2432,285,56710,547,2717,57257,28.29743641,0.269351856,0.488731198,2432,285,56626,539
2021-04-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3727,7,70112,1637,3734,71750,24.93715148,0.576141066,1.483082533,3727,6,70032,1618
2021-04-15,Région,RSS03,03 - Capitale-Nationale,8936,23,191354,2486,8959,193840,25.8045222,0.327682044,1.062840154,8935,23,191123,2427
2021-04-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,4187,95,135241,827,4282,136068,25.75354162,0.151708917,0.696221952,4185,94,135126,796
2021-04-15,Région,RSS05,05 - Estrie,4926,32,117463,706,4958,118169,23.22039499,0.133365257,0.613401032,4925,32,117351,674
2021-04-15,Région,RSS06,06 - Montréal,11098,354,526377,4202,11453,530582,27.2453497,0.208753978,1.395167237,11092,352,525450,4026
2021-04-15,Région,RSS07,07 - Outaouais,2959,2,92363,1021,2961,93387,22.67441432,0.245942925,0.607363546,2957,2,92286,1001
2021-04-15,Région,RSS08,08 - Abitibi-Témiscamingue,1438,5,32779,60,1443,32839,21.81268198,0.039976813,0.127925803,1438,5,32738,60
2021-04-15,Région,RSS09,09 - Côte-Nord,1151,3,34408,890,1154,35298,37.49441009,0.967463979,1.081989027,1151,3,34376,887
2021-04-15,Région,RSS10,10 - Nord-du-Québec,5,45,7990,159,50,8149,57.9016108,1.153678711,1.574517487,5,45,7980,159
2021-04-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1026,114,34668,2699,1140,37367,36.83717863,2.867749519,3.514482348,1026,113,34631,2696
2021-04-15,Région,RSS12,12 - Chaudière-Appalaches,4514,37,104220,361,4551,104581,23.91612472,0.076726401,0.671930312,4512,37,104110,334
2021-04-15,Région,RSS13,13 - Laval,3694,71,114186,469,3766,114656,26.41695154,0.101674032,1.132078968,3692,71,114061,439
2021-04-15,Région,RSS14,14 - Lanaudière,4643,135,141392,710,4778,142104,26.88421461,0.128633516,1.01327437,4640,134,141283,676
2021-04-15,Région,RSS15,15 - Laurentides,6747,79,159622,533,6826,160156,25.23544483,0.074854919,0.630806993,6745,74,159460,473
2021-04-15,Région,RSS16,16 - Montérégie,13024,879,368466,2251,13903,370718,25.59648856,0.15027388,0.852409632,13018,878,368088,2161
2021-04-15,Région,RSS17,17 - Nunavik,41,103,3806,921,144,4727,30.45636509,7.357886309,7.493995196,41,103,3804,919
2021-04-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,28,263,9805,5528,291,15334,54.73795955,30.86937088,30.98111521,28,263,9797,5525
2021-04-15,Région,RSS98,Hors Québec,17,1,721,26,18,747,62.92428198,2.26283725,2.26283725,17,1,723,26
2021-04-15,Région,RSS99,Ensemble du Québec,74752,2563,2207936,26293,77317,2234242,26.07799316,0.303581574,1.068296273,74708,2549,2204566,25664
2021-04-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,7,0,132,2,7,134,0.002426249,0,6.93214E-05,1,0,35,0
2021-04-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,33523,2063,552008,17576,35586,569592,11.54341662,0.368834141,0.929623181,33149,2049,544412,17395
2021-04-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,32090,276,632497,3680,32368,636180,56.11226529,0.307874948,1.391963069,32269,275,627692,3444
2021-04-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7168,95,655292,2394,7263,657688,86.53864389,0.291587426,1.656674902,7283,96,657081,2214
2021-04-15,Groupe d'âge 1,GR1_80_,80 ans et plus,1964,129,368007,2641,2093,370648,90.0013188,0.626071527,4.39209198,2006,129,375346,2611
2021-04-15,Groupe d'âge 1,TOT,Total,74752,2563,2207936,26293,77317,2234242,26.07799316,0.303581574,1.068296273,74708,2549,2204566,25664
2021-04-15,Sexe,FEM,Féminin,40456,1825,1252613,16873,42282,1269493,,,,,,,
2021-04-15,Sexe,INC,Inconnu,23,2,591,10,25,601,,,,,,,
2021-04-15,Sexe,MASC,Masculin,34273,736,954732,9410,35010,964148,,,,,,,
2021-04-15,Sexe,TOT,Total,74752,2563,2207936,26293,77317,2234242,,,,,,,
2021-04-15,Groupe prioritaire,GRP-Autres,Autres raisons,57718,501,1380421,9707,58219,1390133,,,,,,,
2021-04-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,71,155,38760,2176,227,40937,,,,,,,
2021-04-15,Groupe prioritaire,GRP-MC,Maladie chronique,11472,116,358045,2151,11589,360198,,,,,,,
2021-04-15,Groupe prioritaire,GRP-RPA,Résident en RPA,117,7,137913,303,124,138216,,,,,,,
2021-04-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,5374,1784,292797,11956,7158,304758,,,,,,,
2021-04-15,Groupe prioritaire,TOT,Total,74752,2563,2207936,26293,77317,2234242,,,,,,,
2021-04-16,Région,RSS00,Inconnue,141,17,6394,277,158,6671,26.61414697,1.129590263,2.592638906,141,17,6385,271
2021-04-16,Région,RSS01,01 - Bas-Saint-Laurent,2169,259,58879,806,2428,59685,29.38134026,0.398780671,0.622157813,2169,259,58795,798
2021-04-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4194,5,74306,1642,4199,75949,26.42984824,0.577565395,1.521539415,4192,4,74224,1622
2021-04-16,Région,RSS03,03 - Capitale-Nationale,9331,18,200685,2504,9349,203189,27.06421461,0.330112319,1.092138466,9330,18,200453,2445
2021-04-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,5544,6,140785,833,5550,141618,26.80959578,0.152852452,0.714137327,5541,6,140667,802
2021-04-16,Région,RSS05,05 - Estrie,4931,95,122394,801,5026,123195,24.19609837,0.151767288,0.651788064,4931,93,122282,767
2021-04-16,Région,RSS06,06 - Montréal,11502,213,537879,4415,11715,542297,27.84148594,0.219642785,1.436959513,11497,210,536947,4236
2021-04-16,Région,RSS07,07 - Outaouais,3338,14,95701,1035,3352,96739,23.49406027,0.249136988,0.621613985,3336,13,95622,1014
2021-04-16,Région,RSS08,08 - Abitibi-Témiscamingue,769,144,33548,204,913,33752,22.32505147,0.135921166,0.225868996,769,144,33507,204
2021-04-16,Région,RSS09,09 - Côte-Nord,802,7,35210,897,809,36107,38.36916331,0.972917553,1.09180546,802,5,35178,892
2021-04-16,Région,RSS10,10 - Nord-du-Québec,2,2,7992,161,4,8153,57.91612248,1.168190393,1.589029168,2,2,7982,161
2021-04-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1203,12,35871,2711,1215,38582,38.11681612,2.880513982,3.549584623,1203,12,35834,2708
2021-04-16,Région,RSS12,12 - Chaudière-Appalaches,4720,9,108940,370,4729,109310,24.99971285,0.078793879,0.692834811,4717,9,108827,343
2021-04-16,Région,RSS13,13 - Laval,3270,21,117456,490,3291,117947,27.17383249,0.106074502,1.175620466,3268,19,117329,458
2021-04-16,Région,RSS14,14 - Lanaudière,4307,39,145699,749,4346,146450,27.7032067,0.135864394,1.050189906,4304,38,145587,714
2021-04-16,Région,RSS15,15 - Laurentides,4640,7,164262,540,4647,164803,25.96975102,0.075804453,0.644100467,4640,6,164100,479
2021-04-16,Région,RSS16,16 - Montérégie,9869,1289,378335,3540,11158,381876,26.28256079,0.239631554,0.95470157,9866,1285,377954,3446
2021-04-16,Région,RSS17,17 - Nunavik,35,112,3841,1033,147,4874,30.73658927,8.254603683,8.382706165,35,112,3839,1031
