date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-16,Région,RSS06,06 - Montréal,857,1772,173,6,1528656,1436783,17110,634,2809,2983187,80.147248675,75.504968907,76.293105416,890.0,1815.0,1579990.0,1488474.0,
2021-10-17,Région,RSS06,06 - Montréal,641,1058,78,3,1529297,1437841,17188,637,1780,2984967,80.180880296,75.559651996,76.349158119,663.0,1078.0,1580653.0,1489552.0,
2021-10-18,Région,RSS06,06 - Montréal,832,1419,239,6,1530129,1439260,17427,643,2496,2987463,80.225012288,75.635031468,76.424639043,870.0,1486.0,1581523.0,1491038.0,
2021-10-19,Région,RSS06,06 - Montréal,723,1281,354,9,1530852,1440541,17781,652,2367,2989830,80.263868732,75.702700523,76.4932719,766.0,1334.0,1582289.0,1492372.0,
2021-10-20,Région,RSS06,06 - Montréal,855,1499,693,8,1531707,1442040,18474,660,3055,2992885,80.309421064,75.780920675,76.569615174,898.0,1542.0,1583187.0,1493914.0,
2021-10-21,Région,RSS06,06 - Montréal,794,1327,801,7,1532501,1443367,19275,667,2930,2995815,80.352893613,75.852089853,76.638806022,857.0,1403.0,1584044.0,1495317.0,
2021-10-22,Région,RSS06,06 - Montréal,1004,1914,802,7,1533505,1445281,20077,674,3727,2999542,80.405699824,75.952376001,76.735642772,1041.0,1977.0,1585085.0,1497294.0,
2021-10-23,Région,RSS06,06 - Montréal,714,1414,137,6,1534219,1446695,20214,680,2271,3001813,80.443795372,76.027045302,76.811630961,751.0,1472.0,1585836.0,1498766.0,
2021-10-24,Région,RSS06,06 - Montréal,484,907,86,5,1534703,1447602,20300,685,1482,3003295,80.469564397,76.074880324,76.859110898,508.0,943.0,1586344.0,1499709.0,
2021-10-25,Région,RSS06,06 - Montréal,676,1267,1619,6,1535379,1448869,21919,691,3568,3006863,80.506341057,76.142295746,76.922113121,725.0,1329.0,1587069.0,1501038.0,
2021-10-26,Région,RSS06,06 - Montréal,595,1137,1239,11,1535974,1450006,23158,702,2982,3009845,80.539921952,76.202508016,76.976491852,662.0,1187.0,1587731.0,1502225.0,
2021-10-27,Région,RSS06,06 - Montréal,736,1175,1959,15,1536710,1451181,25117,717,3886,3013731,80.580198736,76.264444984,77.037109933,794.0,1221.0,1588525.0,1503446.0,
2021-10-28,Région,RSS06,06 - Montréal,583,1274,1249,7,1537293,1452455,26366,724,3113,3016844,80.611852027,76.331556048,77.098691816,624.0,1323.0,1589149.0,1504769.0,
2021-10-29,Région,RSS06,06 - Montréal,726,1447,1405,9,1538019,1453902,27771,733,3588,3020432,80.650708471,76.407594964,77.173513297,766.0,1499.0,1589915.0,1506268.0,
2021-10-30,Région,RSS06,06 - Montréal,575,1208,442,15,1538594,1455110,28213,748,2240,3022672,80.681905224,76.470495734,77.2366677,615.0,1240.0,1590530.0,1507508.0,
2021-10-31,Région,RSS06,06 - Montréal,396,726,95,6,1538990,1455836,28308,754,1223,3023895,80.703311776,76.509250725,77.276082134,422.0,764.0,1590952.0,1508272.0,
2021-11-01,Région,RSS06,06 - Montréal,569,1019,1764,10,1539559,1456855,30072,764,3362,3027257,80.734559256,76.56342655,77.32797527,616.0,1068.0,1591568.0,1509340.0,
2021-11-02,Région,RSS06,06 - Montréal,596,944,1650,6,1540155,1457799,31722,770,3196,3030453,80.767937245,76.61369644,77.377636443,658.0,991.0,1592226.0,1510331.0,
2021-11-03,Région,RSS06,06 - Montréal,523,1028,1770,8,1540678,1458827,33492,778,3329,3033782,80.797307847,76.668125897,77.427906333,579.0,1073.0,1592805.0,1511404.0,
2021-11-04,Région,RSS06,06 - Montréal,486,1008,1682,7,1541164,1459835,35174,785,3183,3036965,80.823888495,76.721743731,77.478328402,524.0,1057.0,1593329.0,1512461.0,
2021-11-05,Région,RSS06,06 - Montréal,619,1351,1322,16,1541783,1461186,36496,801,3309,3040274,80.85762157,76.792557824,77.54807724,665.0,1396.0,1593994.0,1513857.0,
2021-11-06,Région,RSS06,06 - Montréal,700,1103,195,9,1542483,1462289,36691,810,2007,3042281,80.894702588,76.850030867,77.604383575,731.0,1133.0,1594725.0,1514990.0,
2021-11-07,Région,RSS06,06 - Montréal,428,748,315,2,1542911,1463037,37006,812,1493,3043774,80.917884566,76.889496028,77.644761812,457.0,778.0,1595182.0,1515768.0,
2021-11-08,Région,RSS06,06 - Montréal,507,809,1714,6,1543418,1463846,38720,818,3036,3046810,80.945276837,76.933729473,77.688386539,540.0,872.0,1595722.0,1516640.0,
2021-11-09,Région,RSS06,06 - Montréal,465,937,1417,3,1543883,1464783,40137,821,2822,3049632,80.971603853,76.983644278,77.734649042,519.0,984.0,1596241.0,1517624.0,
2021-11-10,Région,RSS06,06 - Montréal,520,891,1666,11,1544403,1465674,41803,832,3088,3052720,81.000112105,77.030667676,77.781520261,562.0,927.0,1596803.0,1518551.0,
2021-11-11,Région,RSS06,06 - Montréal,474,914,2059,10,1544877,1466588,43862,842,3457,3056177,81.025931857,77.078807056,77.825601527,509.0,949.0,1597312.0,1519500.0,
2021-11-12,Région,RSS06,06 - Montréal,606,1170,1806,6,1545483,1467758,45668,848,3588,3059765,81.05799096,77.140084581,77.886168881,632.0,1208.0,1597944.0,1520708.0,
2021-11-13,Région,RSS06,06 - Montréal,503,944,494,5,1545986,1468702,46162,853,1946,3061711,81.084317976,77.190354471,77.93816347,519.0,991.0,1598463.0,1521699.0,
2021-11-14,Région,RSS06,06 - Montréal,377,706,315,1,1546363,1469408,46477,854,1399,3063110,81.104963632,77.228044207,77.975447394,407.0,743.0,1598870.0,1522442.0,
2021-11-15,Région,RSS06,06 - Montréal,487,787,1550,11,1546850,1470195,48027,865,2835,3065945,81.131848638,77.270908039,78.018970669,530.0,845.0,1599400.0,1523287.0,
2021-11-16,Région,RSS06,06 - Montréal,445,736,1593,9,1547295,1470931,49620,874,2784,3068729,81.155436427,77.310322473,78.057319849,465.0,777.0,1599865.0,1524064.0,
2021-11-17,Région,RSS06,06 - Montréal,541,884,1603,10,1547836,1471815,51223,884,3038,3071767,81.184553397,77.357092239,78.1017562,574.0,922.0,1600439.0,1524986.0,
2021-11-18,Région,RSS06,06 - Montréal,430,726,1404,8,1548266,1472541,52627,892,2568,3074335,81.208496271,77.396253042,78.140460464,472.0,772.0,1600911.0,1525758.0,
2021-11-19,Région,RSS06,06 - Montréal,586,1050,1145,18,1548852,1473591,53772,910,2800,3077135,81.239946656,77.452711556,78.197426243,620.0,1113.0,1601531.0,1526871.0,
2021-11-20,Région,RSS06,06 - Montréal,530,876,266,2,1549382,1474467,54038,912,1674,3078809,81.267947644,77.498466794,78.243435113,552.0,902.0,1602083.0,1527773.0,
2021-11-21,Région,RSS06,06 - Montréal,378,559,234,1,1549760,1475026,54272,913,1173,3079982,81.2885933,77.528293933,78.273668064,407.0,588.0,1602490.0,1528361.0,
2021-11-22,Région,RSS06,06 - Montréal,469,724,935,6,1550229,1475750,55207,919,2134,3082116,81.314311599,77.568164906,78.313741941,507.0,786.0,1602997.0,1529147.0,
2021-11-23,Région,RSS06,06 - Montréal,420,628,1010,1,1550649,1476378,56217,920,2059,3084175,81.337189218,77.602202339,78.34884463,451.0,671.0,1603448.0,1529818.0,
2021-11-24,Région,RSS06,06 - Montréal,1780,715,1131,5,1552429,1477093,57348,925,3631,3087806,81.4289026,77.640906603,78.389425772,1808.0,763.0,1605256.0,1530581.0,
2021-11-25,Région,RSS06,06 - Montréal,2304,601,1508,2,1554733,1477694,58856,927,4415,3092221,81.546993724,77.673117885,78.4259488,2328.0,635.0,1607584.0,1531216.0,
2021-11-26,Région,RSS06,06 - Montréal,4313,810,1297,3,1559046,1478504,60153,930,6423,3098644,81.766537703,77.716387528,78.4783492,4328.0,853.0,1611912.0,1532069.0,
2021-11-27,Région,RSS06,06 - Montréal,4304,688,531,10,1563350,1479192,60684,940,5533,3104177,81.985422239,77.752758376,78.525727683,4315.0,717.0,1616227.0,1532786.0,
2021-11-28,Région,RSS06,06 - Montréal,4152,525,526,3,1567502,1479717,61210,943,5207,3109384,82.197763066,77.781012997,78.562859428,4186.0,557.0,1620413.0,1533343.0,
2021-11-29,Région,RSS06,06 - Montréal,3571,609,1877,5,1571073,1480326,63087,948,6062,3115446,82.380733291,77.813731543,78.602730401,3607.0,645.0,1624020.0,1533988.0,
2021-11-30,Région,RSS06,06 - Montréal,3393,457,2085,5,1574466,1480783,65172,953,5940,3121386,82.553913316,77.839652747,78.637173645,3414.0,511.0,1627434.0,1534499.0,
2021-12-01,Région,RSS06,06 - Montréal,3695,471,1702,9,1578161,1481254,66874,962,5877,3127263,82.742463448,77.863646348,78.671921248,3717.0,473.0,1631151.0,1534972.0,
2021-12-02,Région,RSS06,06 - Montréal,3525,470,1828,5,1581686,1481724,68702,967,5828,3133091,82.922339361,77.889466099,78.709610984,3546.0,509.0,1634697.0,1535481.0,
2021-12-03,Région,RSS06,06 - Montréal,4504,667,1777,5,1586190,1482391,70479,972,6953,3140044,83.152383711,77.926293486,78.75922143,4535.0,726.0,1639232.0,1536207.0,
2021-12-04,Région,RSS06,06 - Montréal,3833,501,1329,4,1590023,1482892,71808,976,5667,3145711,83.347376099,77.953381398,78.795085015,3844.0,534.0,1643076.0,1536741.0,
2021-12-05,Région,RSS06,06 - Montréal,2653,394,1387,5,1592676,1483286,73195,981,4439,3150150,83.483018567,77.974432866,78.824049805,2674.0,415.0,1645750.0,1537156.0,
2021-12-06,Région,RSS06,06 - Montréal,3337,424,2458,2,1596013,1483710,75653,983,6221,3156371,83.653256459,77.998426466,78.85905104,3356.0,473.0,1649106.0,1537629.0,
2021-12-07,Région,RSS06,06 - Montréal,3126,414,2981,3,1599139,1484124,78634,986,6524,3162895,83.81314616,78.021354812,78.892885568,3152.0,452.0,1652258.0,1538081.0,
2021-12-08,Région,RSS06,06 - Montréal,3176,467,4191,3,1602315,1484591,82825,989,7837,3170732,83.975014191,78.046667299,78.928647699,3191.0,499.0,1655449.0,1538580.0,
2021-12-09,Région,RSS06,06 - Montréal,2950,527,5269,4,1605265,1485118,88094,993,8750,3179482,84.125925313,78.070457994,78.963243123,2975.0,469.0,1658424.0,1539049.0,
2021-12-10,Région,RSS06,06 - Montréal,3685,581,6057,8,1608950,1485699,94151,1001,10331,3189813,84.313613096,78.10160402,79.006969304,3700.0,614.0,1662124.0,1539663.0,
2021-12-11,Région,RSS06,06 - Montréal,2272,419,4178,4,1611222,1486118,98329,1005,6873,3196686,84.429370805,78.123568564,79.036035547,2282.0,433.0,1664406.0,1540096.0,
2021-12-12,Région,RSS06,06 - Montréal,1710,372,4478,11,1612932,1486490,102807,1016,6571,3203257,84.516670987,78.143199691,79.060790044,1721.0,387.0,1666127.0,1540483.0,
2021-12-13,Région,RSS06,06 - Montréal,2477,478,7618,6,1615409,1486968,110425,1022,10579,3213836,84.64272616,78.169222349,79.094979656,2485.0,513.0,1668612.0,1540996.0,
2021-12-14,Région,RSS06,06 - Montréal,2830,443,8549,10,1618239,1487411,118974,1032,11832,3225668,84.787448659,78.193165223,79.128104014,2853.0,472.0,1671465.0,1541468.0,
2021-12-15,Région,RSS06,06 - Montréal,2062,505,9152,7,1620301,1487916,128126,1039,11726,3237394,84.893162534,78.220557494,79.161634182,2084.0,540.0,1673549.0,1542008.0,
2021-12-16,Région,RSS06,06 - Montréal,2187,511,10211,8,1622488,1488427,138337,1047,12917,3250311,85.004760675,78.248051217,79.195164351,2200.0,542.0,1675749.0,1542550.0,
2021-12-17,Région,RSS06,06 - Montréal,2342,534,12136,16,1624830,1488961,150473,1063,15029,3265340,85.124322866,78.277016008,79.23011486,2357.0,571.0,1678106.0,1543121.0,
2021-12-18,Région,RSS06,06 - Montréal,1641,469,9160,11,1626471,1489430,159633,1074,11285,3276625,85.207920019,78.302328495,79.259688367,1648.0,499.0,1679754.0,1543620.0,
2021-12-19,Région,RSS06,06 - Montréal,1098,488,9160,15,1627569,1489918,168793,1089,10762,3287387,85.264074174,78.328401879,79.288500978,1107.0,514.0,1680861.0,1544134.0,
2021-12-20,Région,RSS06,06 - Montréal,1679,518,13833,25,1629248,1490436,182626,1114,16059,3303446,85.350106196,78.357975387,79.322487685,1696.0,583.0,1682557.0,1544717.0,
2021-12-21,Région,RSS06,06 - Montréal,1106,567,17054,27,1630354,1491003,199680,1141,18757,3322203,85.407122701,78.389273592,79.354901872,1124.0,617.0,1683681.0,1545334.0,
2021-12-22,Région,RSS06,06 - Montréal,1090,634,17817,35,1631444,1491637,217497,1176,19577,3341780,85.463429036,78.424274828,79.388076956,1110.0,690.0,1684791.0,1546024.0,
2021-12-23,Région,RSS06,06 - Montréal,1039,525,15635,41,1632483,1492162,233132,1217,17240,3359020,85.516793238,78.453848335,79.418462086,1052.0,583.0,1685843.0,1546607.0,
2021-12-24,Région,RSS06,06 - Montréal,518,240,6405,18,1633001,1492402,239537,1235,7182,3366202,85.543526065,78.467290838,79.433984373,527.0,265.0,1686370.0,1546872.0,
2021-12-25,Région,RSS06,06 - Montréal,5,3,23,1,1633006,1492405,239560,1236,32,3366234,85.543830424,78.46769665,79.434339458,6.0,8.0,1686376.0,1546880.0,
2021-12-26,Région,RSS06,06 - Montréal,392,173,4630,6,1633398,1492578,244190,1242,5203,3371437,85.563968815,78.477334671,79.444738376,397.0,190.0,1686773.0,1547070.0,
2021-12-27,Région,RSS06,06 - Montréal,810,483,13729,28,1634208,1493061,257919,1270,15053,3386490,85.60551376,78.503408055,79.471674109,819.0,514.0,1687592.0,1547584.0,
2021-12-28,Région,RSS06,06 - Montréal,680,534,16503,37,1634888,1493595,274422,1307,17756,3404246,85.640565721,78.531916307,79.500182362,691.0,562.0,1688283.0,1548146.0,
2021-12-29,Région,RSS06,06 - Montréal,707,433,16571,53,1635595,1494028,290993,1360,17765,3422011,85.677596014,78.555199738,79.523364339,730.0,459.0,1689013.0,1548605.0,
2021-12-30,Région,RSS06,06 - Montréal,690,526,15147,50,1636285,1494554,306140,1410,16420,3438431,85.712749428,78.583099273,79.55075661,693.0,550.0,1689706.0,1549155.0,
2021-12-31,Région,RSS06,06 - Montréal,370,326,7518,28,1636655,1494880,313658,1438,8242,3446673,85.731771839,78.600295532,79.567394878,375.0,339.0,1690081.0,1549494.0,
2022-01-01,Région,RSS06,06 - Montréal,6,2,59,0,1636661,1494882,313717,1438,67,3446740,85.732126924,78.600498438,79.567597784,7.0,4.0,1690088.0,1549498.0,
2022-01-02,Région,RSS06,06 - Montréal,309,372,4855,17,1636970,1495254,318572,1455,5553,3452293,85.748156475,78.619875933,79.586975279,316.0,382.0,1690404.0,1549880.0,
2022-01-03,Région,RSS06,06 - Montréal,656,585,12494,45,1637626,1495839,331066,1500,13782,3466075,85.782193908,78.651174139,79.617005325,671.0,617.0,1691075.0,1550497.0,
2022-01-04,Région,RSS06,06 - Montréal,644,450,15644,53,1638270,1496289,346710,1553,16794,3482869,85.815216812,78.675472098,79.641556916,651.0,479.0,1691726.0,1550976.0,
2022-01-05,Région,RSS06,06 - Montréal,587,523,16768,51,1638857,1496812,363478,1604,17934,3500803,85.845804848,78.702813643,79.666615771,603.0,539.0,1692329.0,1551515.0,
2022-01-06,Région,RSS06,06 - Montréal,596,521,17892,52,1639453,1497333,381370,1656,19063,3519866,85.876342158,78.730155187,79.692739881,602.0,539.0,1692931.0,1552054.0,
2022-01-07,Région,RSS06,06 - Montréal,682,591,17969,95,1640135,1497924,399339,1751,19346,3539212,85.911647752,78.760895403,79.722110483,696.0,606.0,1693627.0,1552660.0,
2022-01-08,Région,RSS06,06 - Montréal,759,631,13386,52,1640894,1498555,412725,1803,14830,3554042,85.950352016,78.793258864,79.754930482,763.0,638.0,1694390.0,1553298.0,
2022-01-09,Région,RSS06,06 - Montréal,520,428,13256,56,1641414,1498983,425981,1859,14267,3568309,85.976881938,78.81532486,79.778163186,523.0,435.0,1694913.0,1553733.0,
2022-01-10,Région,RSS06,06 - Montréal,571,584,18652,96,1641985,1499567,444633,1955,19903,3588212,86.006151087,78.846166528,79.808649769,577.0,608.0,1695490.0,1554341.0,
2022-01-11,Région,RSS06,06 - Montréal,622,567,19996,112,1642607,1500134,464629,2067,21300,3609512,86.037855104,78.875993667,79.835636229,625.0,588.0,1696115.0,1554929.0,
2022-01-12,Région,RSS06,06 - Montréal,863,657,21075,137,1643470,1500791,485704,2204,22736,3632248,86.08264654,78.909828195,79.868760586,883.0,667.0,1696998.0,1555596.0,
2022-01-13,Région,RSS06,06 - Montréal,930,742,20642,157,1644400,1501533,506346,2361,22473,3654721,86.13007575,78.948126648,79.906703954,935.0,755.0,1697933.0,1556351.0,
2022-01-14,Région,RSS06,06 - Montréal,1134,1030,20670,205,1645534,1502563,527016,2566,23041,3677762,86.188360415,79.001287944,79.962249392,1149.0,1048.0,1699082.0,1557399.0,
2022-01-15,Région,RSS06,06 - Montréal,1114,920,17393,98,1646648,1503483,544409,2664,19529,3697291,86.244971109,79.048412795,80.009881508,1116.0,929.0,1700198.0,1558328.0,
2022-01-16,Région,RSS06,06 - Montréal,730,738,16711,68,1647378,1504221,561120,2732,18254,3715545,86.282052127,79.086254711,80.047824876,731.0,746.0,1700929.0,1559074.0,
2022-01-17,Région,RSS06,06 - Montréal,538,546,16991,111,1647916,1504767,578111,2843,18189,3733734,86.309748757,79.114610784,80.075927317,546.0,559.0,1701475.0,1559633.0,
2022-01-18,Région,RSS06,06 - Montréal,779,630,19886,312,1648695,1505397,597997,3155,21613,3755347,86.349619729,79.14717715,80.109761844,786.0,642.0,1702261.0,1560275.0,
2022-01-19,Région,RSS06,06 - Montréal,702,1424,18444,240,1649397,1506821,616441,3395,20816,3776163,86.385635493,79.220020301,80.180373032,710.0,1436.0,1702971.0,1561711.0,
2022-01-20,Région,RSS06,06 - Montréal,755,1663,18542,186,1650152,1508484,634983,3581,21153,3797316,86.424796295,79.30508852,80.263006383,772.0,1677.0,1703743.0,1563388.0,
2022-01-21,Région,RSS06,06 - Montréal,628,2732,17934,199,1650780,1511216,652917,3780,21497,3818813,86.457210483,79.444281838,80.395402359,639.0,2744.0,1704382.0,1566132.0,
2022-01-22,Région,RSS06,06 - Montréal,731,3182,13959,159,1651511,1514398,666876,3939,18035,3836848,86.494494407,79.606352775,80.551183219,735.0,3195.0,1705117.0,1569327.0,
2022-01-23,Région,RSS06,06 - Montréal,417,2854,11641,96,1651928,1517252,678517,4035,15012,3851860,86.51574878,79.751227453,80.689108377,419.0,2856.0,1705536.0,1572183.0,
2022-01-24,Région,RSS06,06 - Montréal,607,2443,13522,175,1652535,1519695,692039,4210,16750,3868610,86.546844081,79.875760833,80.807453133,613.0,2455.0,1706149.0,1574638.0,
2022-01-25,Région,RSS06,06 - Montréal,701,2284,12488,185,1653236,1521979,704527,4395,15663,3884273,86.582656939,79.992685249,80.920116529,706.0,2305.0,1706855.0,1576943.0,
2022-01-26,Région,RSS06,06 - Montréal,626,2279,10941,181,1653862,1524258,715468,4576,14030,3898303,86.614716041,80.108798042,81.031562491,632.0,2289.0,1707487.0,1579232.0,
2022-01-27,Région,RSS06,06 - Montréal,753,2327,10389,160,1654615,1526585,725857,4736,13630,3911933,86.653115947,80.227447157,81.146153491,757.0,2339.0,1708244.0,1581571.0,
2022-01-28,Région,RSS06,06 - Montréal,929,3481,13035,184,1655544,1530066,738892,4920,17631,3929564,86.70049443,80.404380937,81.316188477,934.0,3488.0,1709178.0,1585059.0,
2022-01-29,Région,RSS06,06 - Montréal,672,3018,10270,124,1656216,1533084,749162,5044,14085,3943649,86.734734769,80.557980561,81.464563278,675.0,3028.0,1709853.0,1588087.0,
2022-01-30,Région,RSS06,06 - Montréal,364,2047,6911,75,1656580,1535131,756073,5119,9399,3953048,86.753503548,80.662375549,81.566016134,370.0,2058.0,1710223.0,1590145.0,
2022-01-31,Région,RSS06,06 - Montréal,710,2090,7154,178,1657290,1537221,763227,5297,10135,3963183,86.789519311,80.768647415,81.670106764,710.0,2095.0,1710933.0,1592240.0,
2022-02-01,Région,RSS06,06 - Montréal,592,2087,6057,101,1657882,1539308,769284,5398,8839,3972022,86.819701536,80.874817829,81.770900176,595.0,2093.0,1711528.0,1594333.0,
2022-02-02,Région,RSS06,06 - Montréal,628,2316,6241,107,1658510,1541624,775525,5505,9294,3981316,86.852064997,80.993010406,81.884882459,638.0,2330.0,1712166.0,1596663.0,
2022-02-03,Région,RSS06,06 - Montréal,660,2112,5557,103,1659170,1543736,781082,5608,8434,3989750,86.88610243,81.100601159,81.989581806,671.0,2121.0,1712837.0,1598784.0,
2022-02-04,Région,RSS06,06 - Montréal,622,2453,6116,111,1659792,1546189,787198,5719,9306,3999056,86.9179079,81.225185266,82.109143997,627.0,2456.0,1713464.0,1601240.0,
2022-02-05,Région,RSS06,06 - Montréal,452,1887,5307,63,1660244,1548076,792505,5782,7711,4006767,86.940937698,81.321108941,82.202784982,454.0,1891.0,1713918.0,1603131.0,
2022-02-06,Région,RSS06,06 - Montréal,260,1274,3326,47,1660504,1549350,795831,5829,4908,4011675,86.954228022,81.385937315,82.264924856,262.0,1278.0,1714180.0,1604409.0,
2022-02-07,Région,RSS06,06 - Montréal,468,1876,3906,78,1660972,1551226,799737,5907,6333,4018008,86.978170896,81.481708811,82.357196229,472.0,1888.0,1714652.0,1606297.0,
2022-02-08,Région,RSS06,06 - Montréal,523,1950,3931,80,1661495,1553176,803668,5987,6486,4024494,87.004802271,81.580777525,82.451547384,525.0,1953.0,1715177.0,1608250.0,
2022-02-09,Région,RSS06,06 - Montréal,568,1864,3832,77,1662063,1555040,807500,6064,6345,4030839,87.033716335,81.675635945,82.541840426,570.0,1870.0,1715747.0,1610120.0,
2022-02-10,Région,RSS06,06 - Montréal,405,1802,3623,59,1662468,1556842,811123,6123,5895,4036734,87.054260538,81.767450779,82.630662401,405.0,1810.0,1716152.0,1611930.0,
2022-02-11,Région,RSS06,06 - Montréal,435,1629,4498,111,1662903,1558471,815621,6234,6676,4043410,87.076783072,81.853279895,82.712534855,444.0,1692.0,1716596.0,1613622.0,
2022-02-12,Région,RSS06,06 - Montréal,297,1276,3444,62,1663200,1559747,819065,6296,5079,4048489,87.091899547,81.918158996,82.776196522,298.0,1279.0,1716894.0,1614901.0,
2022-02-13,Région,RSS06,06 - Montréal,137,843,1742,39,1663337,1560590,820807,6335,2762,4051251,87.098950521,81.961175007,82.817284929,139.0,848.0,1717033.0,1615749.0,
2022-02-14,Région,RSS06,06 - Montréal,400,1656,2358,61,1663737,1562246,823165,6396,4476,4055727,87.119748356,82.045279424,82.899461742,410.0,1658.0,1717443.0,1617407.0,
2022-02-15,Région,RSS06,06 - Montréal,224,1266,2662,61,1663961,1563512,825827,6457,4215,4059942,87.131161803,82.109854167,82.96139871,225.0,1273.0,1717668.0,1618680.0,
2022-02-16,Région,RSS06,06 - Montréal,208,1053,2336,60,1664169,1564565,828163,6517,3658,4063600,87.1417129,82.16362418,83.012125138,208.0,1060.0,1717876.0,1619740.0,
2022-02-17,Région,RSS06,06 - Montréal,193,984,2013,115,1664362,1565549,830176,6632,3307,4066907,87.151706006,82.214198429,83.060923962,197.0,997.0,1718073.0,1620737.0,
2022-02-18,Région,RSS06,06 - Montréal,130,593,2619,67,1664492,1566142,832795,6699,3411,4070318,87.158401894,82.244329927,83.089787299,132.0,594.0,1718205.0,1621331.0,
2022-02-19,Région,RSS06,06 - Montréal,117,566,3080,43,1664609,1566708,835875,6742,3812,4074130,87.164387613,82.273193264,83.116773759,118.0,569.0,1718323.0,1621900.0,
2022-02-20,Région,RSS06,06 - Montréal,76,445,2344,39,1664685,1567153,838219,6781,2909,4077039,87.168293548,82.295817251,83.139347019,77.0,446.0,1718400.0,1622346.0,
2022-02-21,Région,RSS06,06 - Montréal,212,855,2382,70,1664897,1568008,840601,6851,3522,4080561,87.179149003,82.339441979,83.181196322,214.0,860.0,1718614.0,1623206.0,
2022-02-22,Région,RSS06,06 - Montréal,229,709,2075,65,1665126,1568717,842676,6916,3081,4083642,87.191069714,82.375609922,83.215132302,235.0,713.0,1718849.0,1623919.0,
2022-02-23,Région,RSS06,06 - Montréal,171,712,1798,47,1665297,1569429,844474,6963,2728,4086370,87.199743933,82.411930044,83.249676999,171.0,716.0,1719020.0,1624635.0,
2022-02-24,Région,RSS06,06 - Montréal,301,957,2440,84,1665598,1570386,846914,7047,3788,4090158,87.21526622,82.460678141,83.297004757,306.0,961.0,1719326.0,1625596.0,
2022-02-25,Région,RSS06,06 - Montréal,127,620,2462,105,1665725,1571006,849376,7152,3316,4093474,87.221708476,82.492534338,83.326121726,127.0,628.0,1719453.0,1626224.0,
2022-02-26,Région,RSS06,06 - Montréal,111,505,2604,42,1665836,1571511,851980,7194,3266,4096740,87.227491289,82.51820191,83.35077477,114.0,506.0,1719567.0,1626730.0,
2022-02-27,Région,RSS06,06 - Montréal,68,413,1579,29,1665904,1571924,853559,7223,2090,4098830,87.230940686,82.539101199,83.370456624,68.0,412.0,1719635.0,1627142.0,
2022-02-28,Région,RSS06,06 - Montréal,126,487,1971,58,1666030,1572411,855530,7281,2642,4101472,87.237433669,82.563957148,83.394551677,128.0,490.0,1719763.0,1627632.0,
2022-03-01,Région,RSS06,06 - Montréal,98,434,1515,54,1666128,1572845,857045,7335,2102,4103574,87.242557038,82.586073871,83.41595823,101.0,436.0,1719864.0,1628068.0,
2022-03-02,Région,RSS06,06 - Montréal,101,386,1415,59,1666229,1573231,858460,7394,1963,4105537,87.24778186,82.606262989,83.435995169,103.0,398.0,1719967.0,1628466.0,
2022-03-03,Région,RSS06,06 - Montréal,86,368,1393,80,1666315,1573599,859853,7474,1930,4107467,87.252296512,82.624879588,83.453749419,89.0,367.0,1720056.0,1628833.0,
2022-03-04,Région,RSS06,06 - Montréal,101,397,1634,76,1666416,1573996,861487,7550,2210,4109677,87.257521334,82.645220886,83.473126914,103.0,401.0,1720159.0,1629234.0,
2022-03-05,Région,RSS06,06 - Montréal,89,382,1367,52,1666505,1574378,862854,7602,1893,4111570,87.262086713,82.664699834,83.491540607,90.0,384.0,1720249.0,1629618.0,
2022-03-06,Région,RSS06,06 - Montréal,45,317,961,36,1666550,1574695,863815,7638,1359,4112929,87.264369402,82.680830838,83.507012168,45.0,318.0,1720294.0,1629936.0,
2022-03-07,Région,RSS06,06 - Montréal,88,376,1066,96,1666638,1575071,864881,7734,1629,4114558,87.268934781,82.700309786,83.525222955,90.0,384.0,1720384.0,1630320.0,
2022-03-08,Région,RSS06,06 - Montréal,72,353,1076,77,1666710,1575424,865957,7811,1580,4116138,87.27263781,82.718317668,83.542520667,73.0,355.0,1720457.0,1630675.0,
2022-03-09,Région,RSS06,06 - Montréal,82,360,907,59,1666792,1575784,866864,7870,1408,4117546,87.276949556,82.736629909,83.560274917,85.0,361.0,1720542.0,1631036.0,
2022-03-10,Région,RSS06,06 - Montréal,70,380,1022,98,1666862,1576164,867886,7968,1571,4119117,87.280500406,82.756007404,83.577927714,70.0,382.0,1720612.0,1631418.0,
2022-03-11,Région,RSS06,06 - Montréal,123,606,1532,90,1666985,1576770,869418,8058,2352,4121469,87.286790483,82.787204157,83.606791051,124.0,615.0,1720736.0,1632033.0,
2022-03-12,Région,RSS06,06 - Montréal,81,570,1304,62,1667066,1577340,870722,8120,2017,4123486,87.291000777,82.816219674,83.634132596,83.0,572.0,1720819.0,1632605.0,
2022-03-13,Région,RSS06,06 - Montréal,49,346,665,40,1667115,1577686,871387,8160,1102,4124588,87.293486372,82.833771018,83.6502636,49.0,346.0,1720868.0,1632951.0,
