date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-06-20,260,391392,462732,369769,386221,418701,455690,423917,440452,537750,564573,499180,423935,308948,195419,195595,6074534,0,1704,1170,803,704,597,546,464,393,287,199,127,60,33,15,17,7119,22,2577,41944,39869,41412,50500,57800,68636,77703,137624,176577,197714,211234,168320,114844,132184,1518960,1,71,683,419,515,1546,2004,3182,3466,4760,9159,9648,6734,4807,2546,1900,51441,283,393974,504700,409654,427649,469229,513520,492574,518196,675476,741238,696987,635247,477325,310309,327858,7594219,1,1775,1855,1222,1220,2144,2550,3646,3859,5053,9360,9777,6794,4841,2562,1917,58576
2021-06-21,262,392685,464216,370740,387019,419376,456244,424410,440858,538050,564773,499305,423994,309001,195445,195637,6082015,2,1293,1484,971,798,675,554,493,406,300,200,125,59,53,26,42,7481,24,2673,43322,40929,43075,53210,60639,73586,83314,146045,187714,209771,220929,176557,120109,137226,1599123,2,96,1378,1060,1663,2710,2839,4950,5611,8421,11137,12057,9695,8237,5265,5042,80163,287,395363,507563,411688,430110,472617,516915,498020,524214,684202,752579,709175,645002,485619,315600,332944,7681898,4,1389,2863,2034,2461,3388,3395,5446,6018,8726,11341,12188,9755,8294,5291,5086,87679
2021-06-22,264,394166,465690,371754,387828,420144,456818,424916,441258,538388,564993,499447,424086,309051,195482,195674,6089959,2,1481,1474,1014,809,768,574,506,400,338,220,142,92,50,37,37,7944,24,2779,44980,42790,45234,55755,63554,78641,88774,154346,200997,222947,233685,187248,127775,143108,1692637,0,106,1658,1861,2159,2545,2915,5055,5460,8301,13283,13176,12756,10691,7666,5882,93514,289,396950,510696,414563,433079,475933,520405,503582,530077,692849,766088,722500,657853,496366,323305,338865,7783400,2,1587,3133,2875,2969,3316,3490,5562,5863,8647,13509,13325,12851,10747,7705,5921,101502
2021-06-23,264,395639,467320,372828,388767,420934,457518,425513,441731,538800,565250,499628,424183,309131,195513,195731,6098750,0,1473,1630,1074,939,790,700,597,473,412,257,181,97,80,31,57,8791,24,2923,48041,45344,47927,58947,67419,84691,95709,163443,216666,239429,249382,201600,136089,148976,1806610,0,144,3061,2554,2693,3192,3865,6050,6935,9097,15669,16482,15697,14352,8314,5868,113973,289,398567,515389,418192,436712,479920,524972,510230,537487,702367,782024,739168,673658,510807,331653,344800,7906235,0,1617,4693,3629,3633,3987,4567,6648,7410,9518,15936,16668,15805,14441,8348,5935,122835
2021-06-24,265,396568,468372,373408,389303,421341,457883,425820,442002,539018,565376,499708,424215,309156,195533,195744,6103712,1,929,1052,580,536,407,365,307,271,218,126,80,32,25,20,13,4962,24,3138,49979,46723,49362,60916,69707,89051,100123,168687,223753,248717,262821,208195,139749,151496,1872441,0,215,1938,1379,1435,1969,2288,4360,4414,5244,7087,9288,13439,6595,3660,2520,65831,290,399711,518380,420151,438685,482296,527626,514897,542175,707836,789237,748536,687131,517429,335335,347333,7977048,1,1144,2991,1959,1973,2376,2654,4667,4688,5469,7213,9368,13473,6622,3682,2533,70813
2021-06-25,270,397932,469850,374430,390185,422116,458563,426346,442495,539481,565624,499856,424318,309217,195568,195764,6112015,5,1364,1478,1022,882,775,680,526,493,463,248,148,103,61,35,20,8303,25,3637,53513,49628,52485,64846,74045,95605,107287,178035,240365,271192,277586,217233,144327,154434,1984243,1,499,3534,2905,3123,3930,4338,6554,7164,9348,16612,22475,14765,9038,4578,2938,111802,296,401575,523393,424078,442691,487004,532644,521978,549839,717652,806104,771164,702003,526530,339951,350294,8097196,6,1864,5013,3927,4006,4708,5018,7081,7664,9816,16867,22628,14872,9101,4616,2961,120148
2021-06-26,270,399511,471404,375494,391113,422915,459279,426942,442981,539908,565885,499971,424378,309273,195591,195783,6120698,0,1579,1554,1064,928,799,716,596,486,427,261,115,60,56,23,19,8683,28,3966,56259,52024,55526,68095,77972,101255,113295,185887,255203,290363,287745,222917,147866,156692,2075093,3,329,2746,2396,3041,3249,3927,5650,6008,7852,14838,19171,10159,5684,3539,2258,90850,299,403483,527693,427539,446661,491054,537288,528227,556336,725934,821212,790456,712227,532276,343514,352571,8196770,3,1908,4300,3461,3970,4050,4644,6249,6497,8282,15108,19292,10224,5746,3563,2277,99574
2021-06-27,270,400590,472405,376188,391759,423512,459727,427374,443363,540183,566049,500067,424451,309305,195600,195797,6126640,0,1079,1001,694,646,597,448,432,382,275,164,96,73,32,9,14,5942,28,4330,58719,54158,58478,71252,81615,106038,118745,192917,268495,301969,295702,227154,150279,158039,2147918,0,364,2460,2134,2952,3157,3643,4783,5450,7030,13292,11606,7957,4237,2413,1347,72825,299,404926,531155,430367,450259,494809,541379,533443,562169,733241,834669,802163,720260,536546,345936,353932,8275553,0,1443,3462,2828,3598,3755,4091,5216,5833,7307,13457,11707,8033,4270,2422,1361,78783
2021-06-28,271,401776,473677,377089,392591,424227,460372,427913,443798,540566,566301,500202,424537,309361,195641,195827,6134149,1,1186,1272,901,832,715,645,539,435,383,252,135,86,56,41,30,7509,29,4714,62717,57514,62640,75851,86960,113801,128094,203762,286643,316112,305245,232631,153369,159864,2249946,1,384,3998,3356,4162,4599,5345,7763,9349,10845,18148,14143,9543,5477,3090,1825,102028,301,406496,536427,434627,455255,500124,547369,541747,571956,744478,853072,816447,729897,542085,349067,355787,8385135,2,1570,5272,4260,4996,5315,5990,8304,9787,11237,18403,14284,9637,5539,3131,1855,109582
2021-06-29,275,402793,474954,377991,393433,424988,460982,428422,444254,540960,566554,500365,424641,309418,195689,195876,6141595,4,1017,1277,902,842,761,610,509,456,394,253,163,104,57,48,49,7446,29,5125,67475,61684,67642,81236,93208,122820,138608,216577,302834,326920,312760,237510,155914,161401,2351743,0,411,4758,4170,5002,5385,6248,9019,10514,12815,16191,10808,7515,4879,2545,1537,101797,305,407924,542462,439700,461099,506272,554231,551277,582928,757692,869526,827426,737528,547023,351663,357375,8494431,4,1428,6035,5073,5844,6148,6862,9530,10972,13214,16454,10979,7631,4938,2596,1588,109296
2021-06-30,277,404047,476433,378994,394325,425785,461659,429008,444777,541435,566840,500547,424749,309491,195744,195919,6150030,2,1254,1479,1003,892,797,677,586,523,475,286,182,108,73,55,43,8435,29,5719,72504,66282,72995,87264,101010,133259,150369,230912,322403,341608,322824,242746,158490,163187,2471601,0,594,5029,4598,5353,6028,7802,10439,11761,14335,19569,14688,10064,5236,2576,1786,119858,307,409772,548976,445303,467346,513098,562717,562308,595221,772519,889396,842308,747718,552338,354298,359213,8622838,2,1848,6514,5603,6247,6826,8486,11031,12293,14827,19870,14882,10190,5315,2635,1838,128407
2021-07-01,279,405093,477462,379721,394970,426390,462207,429452,445177,541811,567039,500668,424822,309547,195782,195948,6156368,2,1046,1029,727,645,605,548,444,400,376,199,121,73,56,38,29,6338,31,6495,76232,69624,76992,91815,108827,140951,158685,240673,335756,351416,329379,246887,160643,165066,2559472,2,776,3728,3342,3997,4551,7817,7692,8316,9761,13353,9808,6555,4141,2153,1879,87871,311,411594,553738,449375,471989,518259,571087,570446,603940,782665,902956,852240,754360,556543,356491,361121,8717115,4,1822,4762,4072,4643,5161,8370,8138,8719,10146,13560,9932,6642,4205,2193,1908,94277
2021-07-02,281,406045,478643,380593,395818,427084,462834,429992,445668,542218,567290,500817,424913,309597,195809,195977,6163579,2,952,1181,872,848,694,627,540,491,407,251,149,91,50,27,29,7211,32,7288,80799,73722,81545,97583,117244,151223,170889,254123,349389,361753,335341,250600,162888,166934,2661353,1,793,4567,4098,4553,5768,8417,10272,12204,13450,13633,10337,5962,3713,2245,1868,101881,314,413339,559488,454346,477390,524721,580131,581265,616638,796529,916853,862730,760425,560317,358763,363019,8826268,3,1745,5750,4971,5401,6462,9044,10819,12698,13864,13897,10490,6065,3774,2272,1898,109153
2021-07-03,286,407100,479767,381381,396515,427692,463367,430418,446109,542617,567493,500947,424997,309633,195830,195991,6170143,5,1055,1124,788,697,608,533,426,441,399,203,130,84,36,21,14,6564,33,7987,84317,76444,84507,102408,123704,158402,180030,265191,359810,369530,340102,253719,164839,168401,2739424,1,699,3518,2722,2962,4825,6460,7179,9141,11068,10421,7777,4761,3119,1951,1467,78071,320,415094,564133,457856,481050,530155,587125,588871,626222,808004,927484,870641,765278,563477,360735,364501,8910946,6,1755,4645,3510,3660,5434,6994,7606,9584,11475,10631,7911,4853,3160,1972,1482,84678
2021-07-04,287,407827,480508,381923,396954,428105,463763,430757,446376,542860,567654,501021,425044,309665,195855,195998,6174597,1,727,741,542,439,413,396,339,267,243,161,74,47,32,25,7,4454,33,8783,87435,79155,87777,108095,131109,165226,188174,274246,367520,374685,343782,256199,166196,169346,2807761,0,796,3118,2711,3270,5687,7405,6824,8144,9055,7710,5155,3680,2480,1357,945,68337,321,416617,567997,461111,484761,536260,594928,596037,634638,817346,935379,875884,769266,566168,362120,365455,8984288,1,1523,3864,3255,3711,6105,7803,7166,8416,9342,7895,5243,3988,2691,1385,954,73342
2021-07-05,290,408698,481569,382625,397666,428699,464318,431193,446772,543228,567869,501147,425119,309703,195876,196018,6180790,3,871,1061,702,712,594,555,436,396,368,215,126,75,38,21,20,6193,33,9728,91953,83256,93108,114973,139653,174719,199775,287281,378599,381753,348519,259394,167629,170474,2900847,0,945,4518,4101,5331,6878,8544,9493,11601,13035,11079,7068,4737,3195,1433,1128,93086,324,418433,573579,465915,490804,543735,604029,605973,646650,830808,946686,883104,774341,569526,363582,366608,9084097,3,1816,5582,4804,6043,7475,9101,9936,12012,13462,11307,7220,5075,3358,1462,1153,99809
2021-07-06,292,409512,482666,383423,398328,429349,464852,431633,447149,543576,568066,501294,425200,309760,195905,196043,6187048,2,814,1097,798,662,650,534,440,377,348,197,147,81,57,29,25,6258,34,11313,98671,89051,100139,123175,149013,185144,211248,301368,389343,388218,353199,262403,169162,171469,3002950,1,1585,6718,5795,7031,8202,9360,10425,11473,14087,10744,6465,4680,3009,1533,995,102103,327,420833,581398,472509,498502,552592,613927,616842,658504,845249,957639,889730,779116,572604,365149,367632,9192553,3,2400,7819,6594,7698,8857,9898,10869,11854,14441,10953,6626,4775,3078,1567,1024,108456
2021-07-07,296,410401,483853,384369,399156,430108,465489,432131,447604,543940,568304,501460,425283,309815,195934,196085,6194228,4,889,1187,946,828,759,637,498,455,364,238,166,83,55,29,42,7180,35,12831,107121,96627,108998,133199,160224,195677,222419,314522,400833,394607,357055,264935,170619,172644,3112346,1,1518,8450,7576,8859,10024,11211,10533,11171,13154,11490,6389,3856,2532,1457,1175,109396,332,423240,591042,481032,508190,563375,625778,627878,670139,858778,969392,896291,783066,575198,366636,368850,9309217,5,2407,9644,8523,9688,10783,11851,11036,11635,13529,11753,6561,3950,2594,1487,1218,116664
2021-07-08,299,411191,484993,385212,400041,430816,466094,432644,448052,544333,568520,501600,425360,309872,195973,196120,6201120,3,790,1140,843,885,708,605,513,448,393,216,140,77,57,39,35,6892,36,14965,115571,104827,118631,144066,172329,207224,234725,328163,410954,400915,361298,267957,172606,174394,3228661,1,2134,8450,8200,9633,10867,12105,11547,12306,13641,10121,6308,4243,3022,1987,1750,116315,336,426164,600637,490077,518710,574952,638492,639943,682896,872821,979738,902745,787395,578281,368665,370636,9432488,4,2924,9595,9045,10520,11577,12714,12065,12757,14043,10346,6454,4329,3083,2029,1786,123271
2021-07-09,301,412052,486095,386144,400870,431612,466734,433244,448563,544761,568823,501753,425440,309925,196005,196144,6208466,2,861,1102,932,829,796,640,600,511,428,303,153,80,53,32,24,7346,39,17702,124058,112460,127401,153956,183437,218181,246866,340548,419792,406484,364914,270654,174668,176216,3337376,3,2737,8487,7633,8770,9890,11108,10957,12141,12385,8838,5569,3616,2697,2062,1822,108715,341,429763,610229,498650,528313,585643,650243,651503,695553,885641,988890,908477,791096,581035,370761,372483,9548621,5,3599,9592,8573,9603,10691,11751,11560,12657,12820,9152,5732,3701,2754,2096,1847,116133
2021-07-10,302,412873,487135,386847,401573,432236,467319,433726,449006,545110,569060,501867,425509,309962,196029,196165,6214719,1,821,1040,703,703,624,585,482,443,349,237,114,69,37,24,21,6253,39,20575,130637,117868,132941,160484,190936,226614,256330,350717,426183,410385,367241,272589,175939,177180,3416658,0,2873,6579,5408,5540,6528,7499,8433,9464,10169,6391,3901,2327,1935,1271,964,79282,342,433458,617853,504761,534557,592797,658327,660421,705465,896169,995521,912500,793493,583008,372056,373468,9634196,1,3695,7624,6111,6244,7154,8084,8918,9912,10528,6631,4023,2397,1973,1295,985,85575
2021-07-11,303,413546,487881,387446,402130,432752,467736,434076,449322,545395,569215,501947,425555,309989,196048,196174,6219515,1,673,746,599,557,516,417,350,316,285,155,80,46,27,19,9,4796,39,23592,136176,122434,138028,165992,196946,233371,262866,357645,430647,413613,369016,274056,176864,177786,3479071,0,3017,5539,4566,5087,5508,6010,6757,6536,6928,4464,3228,1775,1467,925,606,62413,343,437149,624138,509928,540203,598824,664754,667531,712320,903386,1000140,915810,795321,584504,373000,374084,9701435,1,3691,6285,5167,5646,6027,6427,7110,6855,7217,4619,3310,1828,1496,944,616,67239
2021-07-12,304,414280,488958,388253,402755,433311,468268,434457,449651,545724,569418,502099,425633,310042,196081,196202,6225436,1,734,1077,807,625,559,532,381,329,329,203,152,78,53,33,28,5921,40,27548,144814,129304,146057,175306,205716,240789,270301,365160,436378,417832,371119,275638,177855,178414,3562271,1,3956,8638,6870,8029,9314,8770,7418,7435,7515,5731,4219,2103,1582,991,628,83200,345,441839,633857,517608,548859,608699,674057,675330,720088,911235,1006079,920189,797509,586140,374024,374740,9790598,2,4690,9719,7680,8656,9875,9303,7799,7768,7849,5939,4379,2188,1636,1024,656,89163
2021-07-13,310,415250,490161,389210,403640,434039,468974,434996,450113,546155,569671,502288,425736,310110,196110,196225,6232988,6,970,1203,957,885,728,706,539,462,431,253,189,103,68,29,23,7552,40,32654,154964,137559,155770,184868,215569,247838,276845,371729,441293,421391,373437,277144,178682,178891,3648674,0,5106,10150,8255,9713,9562,9853,7049,6544,6569,4915,3559,2318,1506,827,477,86403,351,447916,645218,526820,559461,618993,684619,682923,727101,918240,1011251,923943,799934,587722,374882,375242,9884616,6,6077,11361,9212,10602,10294,10562,7593,7013,7005,5172,3754,2425,1582,858,502,94018
2021-07-14,313,416063,491292,390106,404387,434709,469582,435483,450563,546551,569903,502405,425845,310162,196148,196257,6239769,3,813,1131,896,747,670,608,487,450,396,232,117,109,52,38,32,6781,41,38349,165542,146431,166172,195058,226199,255880,284371,379545,447833,425592,376449,279200,179678,179501,3745841,1,5695,10578,8872,10402,10190,10630,8042,7526,7816,6540,4201,3012,2056,996,610,97167,355,454425,656933,536593,570615,629860,695859,691455,735086,926457,1018033,928265,803060,589833,375916,375885,9988630,4,6509,11715,9773,11154,10867,11240,8532,7985,8217,6782,4322,3126,2111,1034,643,104014
2021-07-15,315,417018,492571,391144,405335,435488,470217,436048,451033,546987,570189,502555,425936,310251,196199,196294,6247580,2,955,1279,1038,948,779,635,565,470,436,286,150,91,89,51,37,7811,45,45114,175672,154834,175523,204710,236230,263861,291984,387166,453678,429223,379453,281611,181066,180574,3840744,4,6765,10130,8403,9351,9652,10031,7981,7613,7621,5845,3631,3004,2411,1388,1073,94903,361,462146,668348,546036,580917,640292,706532,700007,743173,934518,1024170,932053,806160,592337,377355,376997,10091402,6,7721,11415,9443,10302,10432,10673,8552,8087,8061,6137,3788,3100,2504,1439,1112,102772
2021-07-16,316,417994,493737,391996,406214,436239,470864,436646,451498,547389,570451,502724,426015,310300,196226,196328,6254937,1,976,1166,852,879,751,647,598,465,402,262,169,79,49,27,34,7357,47,53293,185272,163142,185015,214658,246470,272387,300085,395374,459685,432777,382163,283578,182284,181372,3937602,2,8179,9600,8308,9492,9948,10240,8526,8101,8208,6007,3554,2710,1967,1218,798,96858,364,471301,679122,555198,591291,650993,717420,709135,751745,943132,1030447,935777,808956,594356,378600,377830,10195667,3,9155,10774,9162,10374,10701,10888,9128,8572,8614,6277,3724,2796,2019,1245,833,104265
2021-07-17,318,418717,494624,392706,406775,436779,471315,437036,451849,547728,570644,502826,426074,310338,196250,196338,6260317,2,723,887,710,561,540,451,390,351,339,193,102,59,38,24,10,5380,47,59632,192463,168787,191004,221321,253824,278574,306068,401635,464009,435108,384383,285132,183102,181799,4006888,0,6339,7191,5645,5989,6663,7354,6187,5983,6261,4324,2331,2220,1554,818,427,69286,366,478364,687206,561554,597846,658198,725225,715713,758086,949737,1034968,938215,811237,595953,379442,378267,10270377,2,7063,8084,6356,6555,7205,7805,6578,6341,6605,4521,2438,2281,1597,842,437,74710
2021-07-18,318,419331,495281,393187,407168,437125,471628,437323,452089,547939,570765,502892,426116,310351,196259,196351,6264123,0,614,657,481,393,346,313,287,240,211,121,66,42,13,9,13,3806,47,64770,197798,173059,195983,226584,259295,282921,309909,405324,466891,436771,386057,286337,183765,182055,4057566,0,5138,5335,4272,4979,5263,5471,4347,3841,3689,2882,1663,1674,1205,663,256,50678,366,484117,693201,566307,603220,663807,731009,720347,762168,953639,1037972,939945,812953,597175,380114,378536,10324876,0,5753,5995,4753,5374,5609,5784,4634,4082,3902,3004,1730,1716,1222,672,269,54499
2021-07-19,319,420049,496213,393930,407826,437711,472126,437710,452467,548240,570983,503021,426192,310394,196283,196372,6269836,1,718,932,743,658,586,498,387,378,301,218,129,76,43,24,21,5713,47,72816,206640,179885,203373,235169,268977,289014,315300,410610,471077,439391,388479,288142,184549,182433,4135902,0,8046,8842,6826,7390,8585,9682,6093,5391,5286,4186,2620,2422,1805,784,378,78336,367,492883,702980,573879,611273,672979,741191,726829,767939,959231,1042380,942704,815457,599023,380922,378935,10408972,1,8766,9779,7572,8053,9172,10182,6482,5771,5592,4408,2759,2504,1848,808,399,84096
2021-07-20,322,421067,497330,394780,408645,438413,472691,438210,452876,548592,571243,503189,426295,310445,196314,196406,6276818,3,1018,1117,850,819,702,565,500,409,352,260,168,103,51,31,34,6982,51,82866,216985,188327,212745,245163,280756,296463,322243,417315,476390,442722,390906,289721,185177,182815,4230645,4,10050,10345,8442,9372,9994,11779,7449,6943,6705,5313,3331,2427,1579,628,382,94743,374,503951,714447,583173,621468,683676,753537,734782,775296,966295,1047967,946206,817996,600653,381582,379351,10510754,7,11068,11467,9294,10195,10697,12346,7953,7357,7064,5587,3502,2539,1630,660,416,101782
2021-07-21,326,421984,498445,395717,409432,439118,473350,438711,453372,548976,571486,503363,426410,310500,196342,196435,6283967,4,917,1115,937,787,705,659,501,496,384,243,174,115,55,28,29,7149,51,94169,228357,197168,221715,255101,293543,304053,329004,423967,481906,446248,393257,291155,185863,183248,4328805,0,11303,11372,8841,8970,9938,12787,7590,6761,6652,5516,3526,2351,1434,686,433,98160,378,516171,726938,592951,631231,694322,766984,742877,782560,973349,1053731,949914,820469,602148,382297,379813,10616133,4,12220,12491,9778,9763,10646,13447,8095,7264,7054,5764,3708,2473,1495,715,462,105379
2021-07-22,328,422960,499563,396611,410240,439884,474037,439221,453823,549405,571744,503529,426522,310569,196377,196471,6291284,2,976,1118,894,808,766,687,510,451,429,258,166,112,69,35,36,7317,54,105413,238324,205080,229430,264419,304180,311044,335066,430205,486734,449471,395864,292752,186596,183680,4418312,3,11244,9967,7912,7715,9318,10637,6991,6062,6238,4828,3223,2607,1597,733,432,89507,383,528391,738028,601759,639758,704408,778310,750380,789083,980031,1058827,953312,823198,603816,383066,380282,10713032,5,12220,11090,8808,8527,10086,11326,7503,6523,6682,5096,3398,2729,1668,769,469,96899
2021-07-23,328,423882,500641,397483,411084,440556,474711,439726,454276,549802,571997,503700,426616,310629,196417,196497,6298345,0,922,1078,872,844,672,674,505,453,397,253,171,94,60,40,26,7061,55,116196,247716,212864,238453,274468,315208,318341,341598,436405,491402,452348,398082,294065,187334,184080,4508615,1,10783,9392,7784,9023,10049,11028,7297,6532,6200,4668,2877,2218,1313,738,400,90303,384,540096,748504,610417,649631,715132,790016,758189,796073,986640,1063756,956367,825516,605196,383847,380709,10810473,1,11705,10476,8658,9873,10724,11706,7809,6990,6609,4929,3055,2318,1380,781,427,97441
2021-07-24,329,424555,501409,398070,411663,441059,475149,440139,454614,550086,572159,503796,426669,310658,196440,196506,6303301,1,673,768,587,579,503,438,413,338,284,162,96,53,29,23,9,4956,56,124085,255685,218767,244991,281899,323194,323871,346661,440976,494638,454247,399648,295061,187776,184337,4575892,1,7889,7969,5903,6538,7431,7986,5530,5063,4571,3236,1899,1566,996,442,257,67277,386,548658,757245,616912,656749,723069,798447,764151,801505,991516,1067175,958368,827143,606224,384312,380975,10882835,2,8562,8741,6495,7118,7937,8431,5962,5432,4876,3419,2001,1627,1028,465,266,72362
2021-07-25,333,425238,501992,398547,412122,441496,475538,440460,454847,550307,572279,503869,426714,310681,196451,196519,6307393,4,683,583,477,459,437,389,321,233,221,120,73,45,23,11,13,4092,57,131540,261783,223694,250160,287225,329043,327669,349988,444075,496912,455767,400557,295637,187961,184475,4626543,1,7455,6098,4927,5169,5326,5849,3798,3327,3099,2274,1520,909,576,185,138,50651,391,556796,763932,622320,662379,728835,804688,768326,805131,994918,1069593,959980,828120,606831,384508,381126,10937874,5,8138,6687,5408,5630,5766,6241,4175,3626,3402,2418,1612,977,607,196,151,55039
2021-07-26,335,426089,502928,399238,412830,442085,476091,440898,455282,550629,572486,503996,426790,310730,196477,196539,6313423,2,851,936,691,708,589,553,438,435,322,207,127,76,49,26,20,6030,58,142016,270387,230474,256915,294565,336420,332567,354345,448203,500002,457935,402175,296759,188539,184738,4696098,1,10476,8604,6780,6755,7340,7377,4898,4357,4128,3090,2168,1618,1122,578,263,69555,394,568124,773479,629795,669849,736766,812628,773739,809995,999469,1072927,962318,829848,608022,385117,381409,11013879,3,11328,9547,7475,7470,7931,7940,5413,4864,4551,3334,2338,1728,1191,609,283,76005
2021-07-27,338,426916,503943,400017,413609,442739,476668,441385,455660,551001,572713,504136,426861,310782,196511,196565,6319844,3,827,1015,779,779,654,577,487,378,372,227,140,71,52,34,26,6421,58,151568,279156,236948,263180,301233,343232,337371,358469,452316,503285,460229,403611,297817,189048,185061,4762582,0,9552,8769,6474,6265,6668,6812,4804,4124,4113,3283,2294,1436,1058,509,323,66484,397,578503,783270,637052,676895,744092,820021,779092,814593,1004050,1076470,964799,831386,609145,385660,381758,11087183,3,10379,9791,7257,7046,7326,7393,5353,4598,4581,3543,2481,1538,1123,543,349,73304
2021-07-28,340,427845,504939,400828,414376,443412,477273,441924,456053,551326,572956,504298,426956,310822,196546,196598,6326492,2,929,996,811,767,673,605,539,393,325,243,162,95,40,35,33,6648,62,161510,287938,243470,269672,307433,349484,341665,362351,456096,506180,462596,405129,298886,189503,185380,4827355,4,9942,8782,6522,6492,6200,6252,4294,3882,3780,2895,2367,1518,1069,455,319,64773,403,589376,793055,644390,684158,750972,826886,783973,818940,1008240,1079639,967349,833030,610265,386153,382111,11158940,6,10873,9785,7338,7263,6880,6865,4881,4347,4190,3169,2550,1644,1120,493,353,71757
