date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32323,48403,131411,92045,79107,501110,62958,24498,30370,9117,27793,69204,86537,90382,100561,232630,5093,10189,2285,1636016,939,3486,1461,4816,3682,6431,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,1,42582,7,75,236,79,101,2368,46,2,67,42,216,81,39,27,44,150,716,1991,460,6747,1,58,3,1,1,21,3,0,0,7,111,0,0,1,2,11,74,1172,7,1473,32330,48478,131647,92124,79208,503481,63005,24500,30437,9159,28009,69285,86576,90409,100605,232780,5809,12181,2745,1642768,940,3544,1464,4817,3683,6452,2883,704,283,91,111,2192,2441,2063,2905,8181,90,1203,8,44055
2021-04-07,35607,51871,135569,97329,82248,509491,66198,25202,30370,9201,28138,71797,86693,92677,102823,239122,5119,10235,2286,1681976,3284,3468,4158,5284,3141,8381,3240,704,0,84,345,2593,156,2295,2262,6492,26,46,1,45960,7,152,424,82,103,2421,429,2,67,42,704,82,41,29,46,154,781,2850,511,8927,0,77,188,3,2,53,383,0,0,0,488,1,2,2,2,4,65,859,51,2180,35614,52023,135993,97411,82351,511915,66628,25204,30437,9243,28842,71879,86734,92706,102869,239276,5900,13086,2797,1690908,3284,3545,4346,5287,3143,8434,3623,704,0,84,833,2594,158,2297,2264,6496,91,905,52,48140
2021-04-08,37958,54435,140888,102973,85872,522711,69972,26125,30991,9292,28520,76565,89711,97470,106680,251260,5135,10268,2372,1749198,2351,2564,5319,5644,3624,13220,3774,923,621,91,382,4768,3018,4793,3857,12138,16,33,86,67222,7,544,1113,85,105,2447,877,2,312,43,1604,83,43,34,60,329,815,3418,514,12435,0,392,689,3,2,26,448,0,245,1,900,1,2,5,14,175,34,568,3,3508,37965,54979,142001,103058,85977,525161,70850,26127,31303,9335,30124,76648,89754,97504,106740,251589,5950,13687,2886,1761638,2351,2956,6008,5647,3626,13246,4222,923,866,92,1282,4769,3020,4798,3871,12313,50,601,89,70730
2021-04-09,41247,57097,146281,108284,89621,537928,73738,27336,32022,9292,30298,81085,92989,101485,111400,263663,5162,10301,2393,1821622,3289,2662,5393,5311,3749,15217,3766,1211,1031,0,1778,4520,3278,4015,4720,12403,27,33,21,72424,8,1010,1798,85,106,2511,931,2,533,43,1804,86,45,37,63,547,878,4161,516,15164,1,466,685,0,1,64,54,0,221,0,200,3,2,3,3,218,63,743,2,2729,41255,58107,148079,108369,89727,540442,74670,27338,32555,9335,32102,81171,93034,101522,111463,264210,6040,14463,2909,1836791,3290,3128,6078,5311,3750,15281,3820,1211,1252,0,1978,4523,3280,4018,4723,12621,90,776,23,75153
2021-04-10,44154,60091,153484,111760,93216,546616,77507,28025,32468,9292,31843,84780,95774,104701,115023,274711,5167,10323,2395,1881330,2907,2994,7203,3476,3595,8688,3769,689,446,0,1545,3695,2785,3216,3623,11048,5,22,2,59708,8,1466,2409,86,119,2532,932,3,755,43,1807,86,47,39,69,555,903,4569,518,16946,0,456,611,1,13,21,1,1,222,0,3,0,2,2,6,8,25,408,2,1782,44162,61558,155893,111846,93335,549151,78440,28028,33223,9335,33650,84866,95821,104740,115092,275266,6070,14893,2913,1898282,2907,3451,7814,3477,3608,8709,3770,690,668,0,1548,3695,2787,3218,3629,11056,30,430,4,61491
2021-04-11,45717,63233,161874,114083,95678,554614,81067,28631,32509,9292,31894,87706,98443,108367,119322,286018,5167,10329,2397,1936341,1563,3142,8390,2323,2462,7998,3560,606,41,0,51,2926,2669,3666,4299,11307,0,6,2,55011,8,1620,2411,87,392,2549,935,3,912,43,1807,86,48,39,69,574,903,4653,520,17659,0,154,2,1,273,17,3,0,157,0,0,0,1,0,0,19,0,84,2,713,45725,64854,164285,114170,96070,557166,82003,28634,33421,9335,33701,87792,98491,108406,119391,286592,6070,14983,2917,1954006,1563,3296,8392,2324,2735,8015,3563,606,198,0,51,2926,2670,3666,4299,11326,0,90,4,55724
2021-04-12,48340,63385,168590,116328,99596,567946,83486,28913,33132,9292,31968,91529,101437,113019,123279,296683,5203,10362,2400,1994888,2623,152,6716,2245,3918,13332,2419,282,623,0,74,3823,2994,4652,3957,10665,36,33,3,58547,231,1649,2413,88,394,2776,938,3,914,43,1807,88,52,43,73,580,1063,5023,523,18701,223,29,2,1,2,227,3,0,2,0,0,2,4,4,4,6,160,370,3,1042,48571,65035,171003,116416,99990,570725,84425,28916,34046,9335,33775,91617,101489,113062,123352,297263,6266,15386,2923,2013595,2846,181,6718,2246,3920,13559,2422,282,625,0,74,3825,2998,4656,3961,10671,196,403,6,59589
2021-04-13,51760,63647,175995,122176,102984,583360,86700,29756,33180,9318,31995,95593,103863,117686,129818,307499,5241,10384,2401,2063356,3420,262,7405,5848,3388,15414,3214,843,48,26,27,4064,2426,4667,6539,10816,38,22,1,68468,232,1686,2416,124,409,3320,959,12,916,47,2240,91,54,135,122,668,1231,5327,528,20517,1,37,3,36,15,544,21,9,2,4,433,3,2,92,49,88,168,304,5,1816,51992,65334,178411,122300,103393,586683,87661,29768,34096,9365,34235,95684,103917,117821,129940,308167,6472,15712,2929,2083880,3421,299,7408,5884,3403,15958,3236,852,50,30,460,4067,2428,4759,6588,10904,206,326,6,70285
2021-04-14,53962,65938,184376,128088,107007,598551,89510,30625,33664,9329,33610,98192,105345,121512,136424,317261,5264,10398,2406,2131462,2202,2291,8381,5912,4023,15191,2810,869,484,11,1615,2599,1482,3826,6606,9762,23,14,5,68106,235,1798,2419,415,573,3949,967,12,916,47,2622,92,208,394,197,743,1321,5546,530,22984,3,112,3,291,164,629,8,0,0,0,382,1,154,259,75,75,90,219,2,2467,54197,67737,186795,128503,107580,602503,90479,30637,34580,9376,36232,98284,105553,121906,136622,318004,6585,15945,2936,2154454,2205,2403,8384,6203,4187,15820,2818,869,484,11,1997,2600,1636,4085,6682,9837,113,233,7,70574
2021-04-15,56384,69652,193194,132192,111360,613372,92485,32059,34832,9332,34636,102772,109009,125409,142251,328964,5310,10437,2542,2206192,2422,3714,8818,4104,4353,14821,2975,1434,1168,3,1026,4580,3664,3897,5827,11703,46,39,136,74730,522,1822,2436,484,588,4400,968,15,924,88,2739,125,324,514,234,1572,1438,5823,533,25549,287,24,17,69,15,451,1,3,8,41,117,33,116,120,37,829,117,277,3,2565,56906,71475,195630,132676,111948,617776,93455,32074,35756,9420,37375,102897,109334,125923,142486,330536,6748,16261,3075,2231751,2709,3738,8835,4173,4368,15273,2976,1437,1176,44,1143,4613,3781,4017,5864,12532,163,316,139,77297
2021-04-16,58557,73819,202580,137621,116108,628288,95876,32815,35636,9332,35823,107497,112130,129045,146129,337153,5362,10471,2607,2276849,2173,4167,9386,5429,4748,14916,3391,756,804,0,1187,4725,3121,3636,3878,8189,52,34,65,70657,785,1826,2455,484,665,4608,978,156,931,88,2747,130,332,538,235,2907,1570,6276,533,28244,263,4,19,0,77,208,10,141,7,0,8,5,8,24,1,1335,132,453,0,2695,59342,75646,205035,138105,116773,632900,96856,32971,36567,9420,38570,107627,112463,129583,146365,340060,6932,16748,3140,2305103,2436,4171,9405,5429,4825,15124,3401,897,811,0,1195,4730,3129,3660,3879,9524,184,487,65,73352
2021-04-17,59410,76892,210935,141029,119610,638875,99269,33452,36171,9332,36571,111444,114883,131515,150020,345951,5362,10482,2612,2333815,853,3073,8355,3408,3502,10587,3393,637,535,0,748,3947,2753,2470,3891,8798,0,11,5,56966,1054,1982,2509,570,1065,4781,1059,500,931,88,2747,131,495,682,294,4116,1570,6441,534,31549,269,156,54,86,400,173,81,344,0,0,0,1,163,144,59,1209,0,165,1,3305,60464,78875,213445,141599,120675,643660,100330,33952,37102,9420,39318,111575,115379,132197,150315,350067,6932,16924,3146,2365375,1122,3229,8410,3494,3902,10760,3474,981,535,0,748,3948,2916,2614,3950,10007,0,176,6,60272
2021-04-18,59410,80059,213590,142392,122011,647211,101902,34713,36171,9332,37110,114576,117693,133387,153473,351794,5362,10489,2615,2373290,0,3167,2655,1363,2401,8336,2633,1261,0,0,539,3132,2810,1872,3453,5843,0,7,3,39475,1054,2221,2515,572,1065,4981,1066,514,931,88,2748,133,615,848,365,4495,1570,6633,534,32948,0,239,6,2,0,200,7,14,0,0,1,2,120,166,71,379,0,192,0,1399,60464,82282,216106,142964,123076,652196,102970,35227,37102,9420,39858,114709,118309,134235,153839,356289,6932,17124,3149,2406251,0,3407,2661,1365,2401,8536,2640,1275,0,0,540,3134,2930,2038,3524,6222,0,200,3,40876
2021-04-19,60382,81404,216032,144673,126528,658828,102600,35651,36579,9418,37190,118939,119981,135891,157354,359687,5401,10511,2617,2419666,972,1345,2442,2281,4517,11617,698,938,408,86,80,4363,2288,2504,3881,7893,39,22,2,46376,1054,2224,2517,574,1072,5776,1066,515,931,146,2748,434,816,1036,429,4535,1737,6767,536,34913,0,3,2,2,7,795,0,1,0,58,0,301,201,188,64,40,167,134,2,1965,61436,83630,218550,145247,127600,664608,103668,36166,37510,9564,39938,119373,120798,136927,157785,364222,7138,17280,3153,2454593,972,1348,2444,2283,4524,12412,698,939,408,144,80,4664,2489,2692,3946,7933,206,156,4,48342
2021-04-20,62139,82805,220120,146976,129386,670677,106050,37032,36980,9531,37629,123743,121007,140341,159097,369407,5471,10533,2618,2471542,1757,1401,4088,2303,2858,11849,3450,1381,401,113,439,4804,1026,4450,1743,9720,70,22,1,51876,1055,2227,2525,576,1434,7489,1134,518,931,228,2748,438,1020,1269,430,4547,1944,6887,541,37941,1,3,8,2,362,1713,68,3,0,82,0,4,204,233,1,12,207,120,5,3028,63194,85034,222646,147552,130820,678173,107186,37550,37911,9759,40377,124181,122028,141610,159529,373954,7415,17423,3159,2509501,1758,1404,4096,2305,3220,13565,3518,1384,401,195,439,4808,1230,4683,1744,9732,277,143,6,54908
2021-04-21,64546,84465,230257,150341,135654,689133,110474,37779,37719,9605,38375,129158,123051,146616,167585,380819,5543,10546,2623,2554289,2407,1660,10137,3365,6268,18456,4424,747,739,74,746,5415,2044,6275,8488,11412,72,13,5,82747,1058,2426,2750,578,1434,9328,1717,518,932,278,3094,972,1271,1332,438,4560,2139,6997,589,42411,3,199,225,2,0,1839,583,0,1,50,346,534,251,63,8,13,195,110,48,4470,65604,86893,233008,150919,137088,698468,112193,38297,38651,9883,41469,130130,124323,147948,168025,385379,7682,17547,3212,2596719,2410,1859,10362,3367,6268,20295,5007,747,740,124,1092,5949,2295,6338,8496,11425,267,124,53,87218
2021-04-22,66984,87281,238986,156680,141291,704397,115173,39645,38195,9676,39200,134552,127097,152619,174561,394550,5600,10561,2631,2639679,2438,2816,8729,6339,5637,15264,4699,1866,476,71,825,5394,4046,6003,6976,13731,57,15,8,85390,1062,2470,3013,784,1616,10545,2191,522,1174,280,3290,1251,1274,1342,465,4881,2242,7093,661,46156,4,44,263,206,182,1217,474,4,242,2,196,279,3,10,27,321,103,96,72,3745,68046,89753,242001,157464,142907,714952,117366,40167,39369,9956,42490,135803,128372,153961,175028,399432,7842,17658,3292,2685859,2442,2860,8993,6545,5819,16484,5173,1870,718,73,1021,5673,4049,6013,7003,14053,160,111,80,89140
2021-04-23,67377,89980,247017,163033,146512,717800,119477,41401,39439,9676,40070,139202,130913,155900,184218,408896,5632,10578,2764,2719885,393,2699,8031,6353,5221,13403,4304,1756,1244,0,870,4650,3816,3281,9657,14346,32,17,133,80206,1062,2909,4615,1049,1793,11427,2222,528,1237,280,3513,1262,1276,1354,468,4898,2349,7251,710,50203,0,439,1602,265,177,882,31,6,63,0,223,11,2,12,3,17,107,158,49,4047,68439,92892,251634,164082,148305,729237,121701,41929,40676,9956,43583,140464,132190,157254,184688,413795,7981,17833,3474,2770113,393,3139,9633,6618,5398,14285,4335,1762,1307,0,1093,4661,3818,3293,9660,14363,139,175,182,84254
2021-04-24,69171,93235,254083,168802,151695,725914,122882,42613,40044,9686,41004,142171,134138,158139,188415,420177,5634,10578,2764,2781145,1794,3255,7066,5769,5183,8114,3405,1212,605,10,934,2969,3225,2239,4197,11281,2,0,0,61260,1066,3416,4960,1078,1848,11875,2305,604,1911,280,3763,1433,1279,1439,671,5109,2357,7251,711,53356,4,507,345,29,55,448,83,76,674,0,250,171,3,85,203,211,8,0,1,3153,70237,96654,259045,169880,153543,737799,125189,43217,41955,9966,44767,143604,135418,159578,189089,425287,7991,17833,3475,2834527,1798,3762,7411,5798,5238,8562,3488,1288,1279,10,1184,3140,3228,2324,4401,11492,10,0,1,64414
2021-04-25,69523,96756,255612,171790,154232,731836,125411,42856,40314,9686,41614,144503,135966,159659,192316,430116,5634,10578,2766,2821168,352,3521,1529,2988,2537,5922,2529,243,270,0,610,2332,1828,1520,3901,9939,0,0,2,40023,1416,3688,5511,1176,1851,11922,2329,605,1911,280,3770,1585,1282,1533,1041,5132,2357,7251,712,55352,350,272,551,98,3,47,24,1,0,0,7,152,3,94,370,23,0,0,1,1996,70939,100447,261125,172966,156083,743769,127742,43461,42225,9966,45384,146088,137249,161192,193362,435249,7991,17833,3478,2876549,702,3793,2080,3086,2540,5970,2553,244,270,0,617,2484,1831,1614,4273,9962,0,0,3,42022
2021-04-26,69697,98020,258395,174237,158610,740157,127323,43153,40322,9693,41716,147719,138392,161808,194789,439050,5668,10591,2766,2862106,174,1264,2783,2447,4378,8321,1912,297,8,7,102,3216,2426,2149,2473,8934,34,13,0,40938,1768,3792,6030,1177,2069,13345,2524,698,2053,328,3894,2592,1518,1683,1135,5193,2704,7297,717,60517,352,104,519,1,218,1423,195,93,142,48,124,1007,236,150,94,61,347,46,5,5165,71465,101815,264428,175414,160679,753514,129849,43851,42375,10021,45610,150311,139911,163491,195929,444244,8372,17892,3483,2922654,526,1368,3303,2448,4596,9745,2107,390,150,55,226,4223,2662,2299,2567,8995,381,59,5,46105
2021-04-27,70516,99201,265137,176048,162279,747295,131405,43384,40324,9753,41863,149626,139236,165292,199017,446521,5723,10599,2770,2905989,819,1181,6742,1811,3669,7138,4082,231,2,60,147,1907,844,3484,4228,7471,55,8,4,43883,2053,3933,6416,1179,2425,15878,2758,1102,2102,331,4160,3264,1844,2114,1241,5710,3023,7331,719,67583,285,141,386,2,356,2533,234,404,49,3,266,672,326,431,106,517,319,34,2,7066,72569,103137,271557,177227,164705,763186,134165,44486,42426,10084,46023,152890,141081,167406,200263,452232,8746,17934,3489,2973606,1104,1322,7129,1813,4026,9672,4316,635,51,63,413,2579,1170,3915,4334,7988,374,42,6,50952
2021-04-28,72367,102465,271868,182320,165272,755388,135964,43860,40335,9753,42531,154310,140114,168489,209540,452906,5768,10602,2773,2966625,1851,3264,6731,6272,2993,8093,4559,476,11,0,668,4684,878,3197,10523,6385,45,3,3,60636,2153,4074,7733,1863,3792,18840,3574,1181,2179,331,4547,3474,2210,2516,1729,5727,3195,7358,779,77255,100,141,1317,684,1367,2962,816,79,77,0,387,210,366,402,488,17,172,27,60,9672,74520,106542,279605,184183,169066,774243,139540,45041,42514,10084,47078,157784,142325,171005,211274,458634,8963,17964,3552,3043917,1951,3405,8048,6956,4361,11057,5375,555,88,0,1055,4894,1244,3599,11011,6402,217,30,63,70311
2021-04-29,74970,103694,278868,188789,168522,763805,140267,45104,40888,9753,43342,158618,142193,171588,211954,459743,5813,10611,2796,3021318,2603,1229,7000,6469,3250,8417,4303,1244,553,0,811,4308,2079,3099,2414,6837,45,9,23,54693,2326,4183,8959,2424,3948,22127,3901,1203,2413,363,4781,3912,2715,2841,2262,6703,3377,7400,941,86779,173,109,1226,561,156,3287,327,22,234,32,234,438,505,325,533,976,182,42,162,9524,77296,107880,287831,191214,172472,785948,144170,46307,43301,10116,48123,162530,144910,174429,214221,466447,9190,18015,3737,3108137,2776,1338,8226,7031,3406,11705,4630,1266,787,32,1045,4746,2585,3424,2947,7813,227,51,185,64220
2021-04-30,75387,106366,284820,195212,171242,772363,143733,46089,41702,9753,44049,162369,144479,173237,214535,468999,5856,10637,2802,3073630,417,2672,5952,6423,2720,8558,3466,985,814,0,707,3751,2286,1649,2581,9256,43,26,6,52312,2413,4811,10055,3266,4358,26178,4186,1619,2654,363,4901,4256,3169,3253,2816,7949,3556,7493,1055,98351,87,628,1096,842,410,4051,285,416,241,0,120,344,454,412,554,1246,179,93,114,11572,77800,111180,294879,198479,175603,798561,147921,47708,44356,10116,48950,166625,147650,176490,217356,476949,9412,18135,3858,3172028,504,3300,7048,7265,3131,12613,3751,1401,1055,0,827,4095,2740,2061,3135,10502,222,120,121,63891
2021-05-01,77339,109157,289757,196543,172966,779308,146261,46858,42380,9754,44613,165356,146696,174717,218477,476749,5867,10637,2802,3116237,1952,2791,4937,1331,1724,6945,2528,769,678,1,564,2987,2217,1480,3942,7750,11,0,0,42607,2498,5363,11061,3681,4381,28180,4220,2165,3030,381,4928,4500,3419,3845,3107,9206,3585,7493,1058,106101,85,552,1006,415,23,2002,34,546,376,18,27,244,250,592,291,1257,29,0,3,7750,79837,114523,300822,200226,177350,807509,150483,49023,45410,10135,49541,169856,150117,178562,221590,485956,9452,18135,3861,3222388,2037,3343,5943,1747,1747,8948,2562,1315,1054,19,591,3231,2467,2072,4234,9007,40,0,3,50360
2021-05-02,78516,112494,295499,196644,175481,786532,148440,48360,42387,9754,44613,168121,148843,176100,218872,480275,5867,10637,2802,3150237,1177,3337,5742,101,2515,7224,2179,1502,7,0,0,2765,2147,1383,395,3526,0,0,0,34000,2663,5825,11071,3956,4385,29869,4222,2173,3052,381,4928,4901,3650,4253,3201,9904,3585,7493,1058,110570,165,462,10,275,4,1689,2,8,22,0,0,401,231,408,94,698,0,0,0,4469,81179,118322,306574,200602,179869,816423,152664,50533,45439,10135,49541,173022,152495,180353,222079,490180,9452,18135,3861,3260858,1342,3799,5752,376,2519,8914,2181,1510,29,0,0,3166,2378,1791,489,4224,0,0,0,38470
2021-05-03,79158,113008,299385,199421,177798,795398,150730,49479,43420,9757,44682,171171,152002,177639,219577,487150,5867,10641,2803,3189086,642,514,3886,2777,2317,8866,2290,1119,1033,3,69,3050,3159,1539,705,6875,0,4,1,38849,3295,5942,11087,4502,6639,32797,4456,2175,3294,571,5681,5491,4312,4658,4800,11585,3585,7509,1061,123440,632,117,16,546,2254,2928,234,2,242,190,753,590,662,405,1599,1681,0,16,3,12870,82454,118953,310476,203925,184441,828218,155188,51654,46714,10328,50363,176662,156317,182297,224385,498736,9452,18155,3865,3312583,1275,631,3902,3323,4572,11795,2524,1121,1275,193,822,3640,3822,1944,2306,8556,0,20,4,51725
2021-05-04,79638,113521,303971,202400,181599,808554,155133,49574,44120,9758,44984,174309,153351,181194,220300,494231,5873,10651,2851,3236012,480,513,4586,2979,3801,13156,4403,95,700,1,302,3138,1349,3555,723,7081,6,10,48,46926,3648,6158,11189,5218,7354,35543,4802,2321,3780,674,6411,6197,4835,4896,5025,13079,3609,7528,1062,133329,353,216,102,716,715,2746,346,146,486,103,730,706,523,238,225,1494,24,19,1,9889,83287,119682,315164,207620,188957,844124,159938,51895,47900,10432,51395,180506,158189,186090,225334,507311,9482,18184,3914,3369404,833,729,4688,3695,4516,15906,4750,241,1186,104,1032,3844,1872,3793,949,8575,30,29,49,56821
2021-05-05,83190,114185,312163,210389,187393,823328,159319,50740,44233,9762,45683,177785,155085,184720,221451,505533,5887,10658,2934,3304438,3552,664,8192,7989,5794,14774,4186,1166,113,4,699,3476,1734,3526,1151,11302,14,7,83,68426,3669,6249,12882,5989,7718,38195,5452,2502,4690,741,6838,6829,5701,5354,5218,14646,3645,7550,1112,144980,21,91,1693,771,364,2652,650,181,910,67,427,632,866,458,193,1567,36,22,50,11651,86861,120437,325049,216380,195115,861551,164776,53242,48924,10503,52521,184614,160790,190074,226678,520180,9532,18213,4047,3449487,3574,755,9885,8760,6158,17427,4838,1347,1024,71,1126,4108,2601,3984,1344,12869,50,29,133,80083
2021-05-06,86012,115482,320484,219439,192981,841827,164090,52376,45690,9766,46352,181030,159991,189760,231448,519793,5908,10665,2988,3396082,2822,1297,8321,9050,5588,18499,4771,1636,1457,4,669,3245,4906,5040,9997,14260,21,7,54,91644,3677,6453,14627,6687,8138,40837,6103,2564,5747,837,7070,7460,6336,5715,5879,16724,3674,7602,1185,157315,8,204,1745,698,420,2642,651,62,1057,96,232,631,635,361,661,2078,29,52,73,12335,89691,121939,335115,226130,201124,882693,170198,54940,51440,10604,53422,188490,166331,195475,237336,536520,9582,18272,4174,3553476,2830,1502,10066,9750,6009,21142,5422,1698,2516,101,901,3876,5541,5401,10658,16340,50,59,127,103989
2021-05-07,86731,119441,326925,226102,198233,857800,166400,54108,46820,9766,46941,184992,163267,195443,238990,532598,5927,10686,3064,3474234,719,3959,6441,6663,5252,15973,2310,1732,1130,0,589,3962,3276,5683,7542,12805,19,21,76,78152,3678,6874,16180,7580,8802,43653,6693,2595,5981,837,7364,8416,6699,6219,6605,18658,3716,7690,1262,169502,1,421,1553,893,664,2816,590,31,234,0,294,956,363,504,726,1934,42,88,77,12187,90411,126319,343109,233686,207040,901483,173098,56703,52804,10604,54305,193408,169970,201662,245605,551259,9643,18381,4328,3643818,720,4380,7994,7556,5916,18790,2900,1763,1364,0,883,4918,3639,6187,8269,14739,61,109,154,90342
2021-05-08,88810,122566,333222,228192,202838,873454,170860,55591,46858,9843,47601,187598,166562,201084,246525,542192,5927,10686,3097,3543506,2079,3125,6297,2090,4605,15654,4460,1483,38,77,660,2606,3295,5641,7535,9594,0,0,33,69272,3710,7403,17641,7785,8808,44435,6969,2997,6093,1300,7543,8817,6937,6477,6786,19720,3716,7690,1266,176093,32,529,1461,205,6,782,276,402,112,463,179,401,238,258,181,1062,0,0,4,6591,92522,129973,350867,235981,211651,917919,177834,58588,52954,11144,55144,196415,173503,207561,253321,561917,9643,18381,4365,3719683,2111,3654,7758,2295,4611,16436,4736,1885,150,540,839,3007,3533,5899,7716,10658,0,0,37,75865
2021-05-09,89990,126139,341012,229690,205971,886777,174806,57393,46868,9899,48213,190317,169702,206439,249971,549143,5927,10686,3177,3602120,1180,3573,7790,1498,3133,13323,3946,1802,10,56,612,2719,3140,5355,3446,6951,0,0,80,58614,3716,7664,17668,8116,8816,45082,6977,3015,6381,1699,7547,9056,7148,6798,6823,20067,3716,7690,1267,179246,6,261,27,331,8,647,8,18,288,399,4,239,211,321,37,347,0,0,1,3153,93708,133807,358684,237810,214792,931889,181788,60408,53252,11599,55760,199373,176855,213237,256804,569215,9643,18381,4446,3781451,1186,3834,7817,1829,3141,13970,3954,1820,298,455,616,2958,3352,5676,3483,7298,0,0,81,61768
