date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-09,9,1058,24715,26795,26793,30029,31195,29381,31756,34986,28650,27319,59235,65512,76932,117924,612289,1,3,91,93,102,105,121,108,135,253,515,1160,6070,5097,2813,1847,18514,1,5,70,157,175,178,183,197,208,293,424,2215,1987,1210,499,290,8092,1,0,19,38,48,53,50,67,51,59,49,72,49,37,29,89,711,10,1063,24785,26952,26968,30207,31378,29578,31964,35279,29074,29543,61225,66722,77432,118215,620395,2,3,110,131,150,158,171,175,186,312,564,1232,6119,5134,2842,1936,19225
2021-03-10,9,1065,24884,26919,26905,30174,31355,29562,31960,35327,29299,28677,64966,70192,79780,120461,631535,0,7,169,124,112,145,160,181,204,341,649,1358,5731,4680,2848,2537,19246,1,5,92,194,222,228,248,245,270,361,454,2317,2069,1271,547,448,8972,0,0,22,37,47,50,65,48,62,68,30,102,82,61,48,158,880,10,1070,24976,27113,27128,30402,31603,29807,32230,35688,29753,31003,67038,71463,80328,120910,640522,0,7,191,161,160,195,225,229,266,409,679,1460,5813,4741,2896,2695,20127
2021-03-11,9,1100,25245,27188,27160,30472,31702,29929,32351,35906,30224,30369,72998,76693,84368,125955,661669,0,35,361,269,255,298,347,367,391,579,925,1692,8032,6501,4588,5494,30134,1,5,111,215,253,260,286,279,303,402,490,2384,2116,1305,558,450,9418,0,0,19,21,31,32,38,34,33,41,36,67,47,34,11,2,446,10,1105,25356,27403,27414,30732,31988,30208,32654,36308,30714,32762,75117,77998,84927,126406,671102,0,35,380,290,286,330,385,401,424,620,961,1759,8079,6535,4599,5496,30580
2021-03-12,9,1131,25668,27574,27542,30866,32155,30351,32905,36627,31377,34135,80804,83398,89686,131872,696100,0,31,423,386,382,394,453,422,554,721,1153,3766,7806,6705,5318,5917,34431,1,5,119,250,287,283,320,306,326,423,512,2439,2162,1324,568,455,9780,0,0,8,35,34,23,34,27,23,21,22,55,46,19,10,5,362,10,1136,25787,27824,27830,31149,32475,30657,33231,37051,31889,36584,82969,84722,90255,132328,705897,0,31,431,421,416,417,487,449,577,743,1175,3822,7852,6724,5328,5922,34795
2021-03-13,9,1166,26173,27905,27881,31212,32552,30782,33383,37301,32625,39447,89573,90052,94093,136214,730368,0,35,505,331,339,346,397,431,478,674,1248,5312,8769,6654,4407,4342,34268,1,5,119,251,288,284,322,308,326,426,516,2475,2184,1333,573,456,9867,0,0,0,1,1,1,2,2,0,3,4,36,22,9,5,1,87,10,1171,26292,28156,28170,31496,32874,31090,33709,37728,33141,41932,91760,91385,94667,136671,740252,0,35,505,332,340,347,399,433,478,677,1252,5348,8791,6663,4412,4343,34355
2021-03-14,10,1183,26420,28066,28051,31409,32785,30989,33697,37749,33720,45393,97532,95758,97090,139156,759008,1,17,247,161,170,197,233,207,314,448,1095,5946,7959,5706,2997,2942,28640,1,5,119,251,288,284,323,308,327,427,516,2494,2203,1339,576,456,9917,0,0,0,0,0,0,1,0,1,1,0,19,19,6,3,0,50,11,1188,26539,28317,28340,31693,33108,31297,34024,38177,34236,47897,99739,97097,97667,139613,768943,1,17,247,161,170,197,234,207,315,449,1095,5965,7979,5712,3000,2942,28691
2021-03-15,13,1194,26576,28248,28225,31622,32999,31220,34020,38226,35035,51458,106758,102880,99704,141725,789903,3,11,156,182,174,213,214,231,323,477,1315,6065,9226,7122,2614,2569,30895,1,5,121,256,290,288,325,310,328,439,526,2554,2249,1361,583,461,10097,0,0,2,5,2,4,2,2,1,12,10,60,46,22,7,5,180,14,1199,26697,28504,28516,31910,33324,31530,34348,38666,35561,54022,109011,104241,100288,142187,800018,3,11,158,187,176,217,216,233,324,489,1325,6125,9272,7144,2621,2574,31075
2021-03-16,13,1199,26728,28385,28390,31782,33201,31418,34287,38703,36418,57885,116822,109073,102500,143729,820533,0,5,152,137,165,160,202,198,267,477,1383,6427,10064,6193,2796,2004,30630,1,5,123,263,291,289,326,313,328,447,538,2614,2306,1383,592,463,10282,0,0,2,7,1,1,1,3,0,8,12,60,57,22,9,2,185,14,1204,26851,28648,28682,32071,33527,31731,34615,39151,36956,60509,119132,110456,103093,144193,830833,0,5,154,144,166,161,203,201,267,485,1395,6487,10121,6215,2805,2006,30815
2021-03-17,14,1209,27100,28712,28717,32143,33600,31820,34729,39374,37828,62515,124293,113921,105910,146716,848601,1,10,372,327,327,361,399,402,442,671,1410,4630,7471,4848,3410,2987,28068,1,5,125,264,294,292,328,314,333,453,547,2651,2338,1402,600,468,10415,0,0,2,1,3,3,2,1,5,6,9,37,32,19,8,5,133,15,1214,27225,28976,29012,32435,33928,32134,35062,39828,38375,65176,126635,115323,106511,147185,859034,1,10,374,328,330,364,401,403,447,677,1419,4667,7503,4867,3418,2992,28201
2021-03-18,14,1251,27598,29175,29240,32694,34137,32399,35425,40292,39278,66645,133964,122468,111996,152734,889310,0,42,498,463,523,551,537,579,696,918,1450,4130,9671,8547,6086,6018,40709,1,5,125,268,295,297,329,324,341,465,573,2713,2380,1437,629,526,10708,0,0,0,4,1,5,1,10,8,12,26,62,42,35,29,58,293,15,1256,27723,29443,29536,32991,34466,32723,35766,40759,39851,69368,136348,123906,112627,153261,900039,0,42,498,467,524,556,538,589,704,931,1476,4192,9713,8583,6116,6076,41005
2021-03-19,15,1277,28145,29634,29715,33263,34724,33011,36110,41162,40660,71036,143857,131282,119209,158865,931965,1,26,547,459,475,569,587,612,685,870,1382,4391,9893,8814,7213,6131,42655,1,5,127,270,299,297,333,327,345,468,592,2742,2401,1444,632,531,10814,0,0,2,2,4,0,4,3,4,3,19,29,21,7,3,5,106,16,1282,28272,29904,30015,33560,35057,33338,36455,41632,41252,73788,146262,132727,119843,159397,942800,1,26,549,461,479,569,591,615,689,873,1401,4420,9914,8821,7216,6136,42761
2021-03-20,16,1312,28496,29854,29951,33524,35010,33291,36382,41530,41631,75248,150826,138986,123259,161684,961000,1,35,351,220,236,261,286,280,272,368,971,4212,6969,7704,4050,2819,29035,1,5,127,272,300,297,336,331,353,476,609,2751,2403,1451,634,534,10880,0,0,0,2,1,0,3,4,8,8,17,9,2,7,2,3,66,17,1317,28623,30126,30252,33821,35346,33622,36735,42008,42240,78009,153233,140438,123895,162219,971901,1,35,351,222,237,261,289,284,280,376,988,4221,6971,7711,4052,2822,29101
2021-03-21,16,1322,28856,30160,30214,33833,35319,33594,36644,41781,42380,78470,155734,144384,126727,163077,982511,0,10,360,306,263,309,309,303,262,251,749,3222,4908,5398,3468,1393,21511,1,5,129,272,300,298,337,335,358,483,619,2764,2415,1454,639,535,10944,0,0,2,0,0,1,1,4,5,7,10,13,12,3,5,1,64,17,1327,28985,30432,30515,34131,35656,33929,37002,42266,42999,81244,158153,145839,127368,163613,993476,0,10,362,306,263,310,310,307,267,258,759,3235,4920,5401,3473,1394,21575
2021-03-22,16,1329,29007,30408,30557,34346,35884,34091,37078,42343,44924,84792,160976,149911,129365,164611,1009638,0,7,151,248,343,513,565,497,434,562,2544,6322,5242,5527,2638,1534,27127,1,5,131,273,303,300,337,339,362,488,638,2809,2438,1471,645,535,11075,0,0,2,1,3,2,0,4,4,5,19,45,23,17,6,0,131,17,1334,29138,30681,30861,34646,36221,34430,37440,42833,45562,87611,163418,151383,130012,165147,1020734,0,7,153,249,346,515,565,501,438,567,2563,6367,5265,5544,2644,1534,27258
2021-03-23,16,1332,29227,30681,30886,34836,36435,34646,37510,43211,49727,93852,169161,154305,131742,165644,1043211,0,3,220,273,329,490,551,555,432,868,4803,9060,8185,4394,2377,1033,33573,1,5,134,277,305,301,340,342,364,494,653,2843,2459,1482,653,540,11193,0,0,3,4,2,1,3,3,2,6,15,34,21,11,8,5,118,17,1337,29361,30958,31192,35137,36775,34988,37874,43707,50380,96705,171624,155788,132397,166185,1054425,0,3,223,277,331,491,554,558,434,874,4818,9094,8206,4405,2385,1038,33691
2021-03-24,17,1341,29493,30989,31244,35340,37032,35226,37998,44302,55777,101278,179978,162745,134806,167095,1084661,1,9,266,308,358,504,597,580,488,1091,6050,7426,10817,8440,3064,1451,41450,1,5,135,280,308,302,343,345,375,507,687,2880,2489,1496,658,542,11353,0,0,1,3,3,1,3,3,11,13,34,37,30,14,5,2,160,18,1346,29628,31269,31553,35642,37375,35571,38373,44811,56464,104168,182471,164242,135466,167638,1096035,1,9,267,311,361,505,600,583,499,1104,6084,7463,10847,8454,3069,1453,41610
2021-03-25,18,1353,29937,31457,31779,36038,37762,35880,38665,45645,62984,110476,193497,173713,140620,170963,1140787,1,12,444,468,535,698,730,654,667,1343,7207,9198,13519,10968,5814,3868,56126,1,5,140,282,313,305,348,350,382,516,716,2920,2512,1515,665,547,11517,0,0,5,2,5,3,5,5,7,9,29,40,23,19,7,5,164,19,1358,30077,31739,32093,36343,38110,36230,39047,46163,63700,113406,196013,175229,141287,171511,1152325,1,12,449,470,540,701,735,659,674,1352,7236,9238,13542,10987,5821,3873,56290
2021-03-26,20,1389,30391,31889,32225,36662,38472,36519,39321,47114,70729,119531,207973,183077,146604,173702,1195618,2,36,454,432,446,624,710,639,656,1469,7745,9055,14476,9364,5984,2739,54831,1,5,144,285,323,314,354,356,399,556,757,2949,2544,1540,676,552,11755,0,0,4,3,10,9,6,6,17,40,41,29,32,25,11,5,238,21,1394,30535,32174,32549,36976,38826,36875,39720,47672,71486,122490,210521,184618,147282,174255,1207394,2,36,458,435,456,633,716,645,673,1509,7786,9084,14508,9389,5995,2744,55069
2021-03-27,20,1407,30608,32064,32455,36986,38849,36875,39771,48311,77472,126776,223441,191520,150117,175246,1241918,0,18,217,175,230,324,377,356,450,1197,6743,7245,15468,8443,3513,1544,46300,1,5,145,294,332,327,360,369,406,571,786,2961,2550,1546,681,553,11887,0,0,1,9,9,13,6,13,7,15,29,12,6,6,5,1,132,21,1412,30753,32358,32788,37313,39209,37244,40177,48884,78258,129747,225995,193067,150800,175800,1253826,0,18,218,184,239,337,383,369,457,1212,6772,7257,15474,8449,3518,1545,46432
2021-03-28,20,1413,30803,32276,32686,37305,39191,37220,40240,49497,84246,132978,235584,198828,152942,175929,1281158,0,6,195,212,231,319,342,345,469,1186,6774,6202,12143,7308,2825,683,39240,1,5,148,295,333,329,361,371,411,596,855,2970,2560,1551,682,553,12021,0,0,3,1,1,2,1,2,5,25,69,9,10,5,1,0,134,21,1418,30951,32571,33020,37634,39552,37591,40651,50095,85101,135958,238148,200380,153626,176483,1293200,0,6,198,213,232,321,343,347,474,1211,6843,6211,12153,7313,2826,683,39374
2021-03-29,20,1422,31084,32615,33136,37904,39925,37953,40807,50769,91593,142100,247366,206760,155032,176810,1325296,0,9,281,339,450,599,734,733,567,1272,7347,9122,11782,7932,2090,881,44138,2,5,149,296,336,333,365,376,419,653,964,3004,2581,1568,687,556,12294,1,0,1,1,3,4,4,5,8,57,109,34,21,17,5,3,273,22,1427,31233,32911,33473,38237,40290,38329,41226,51424,92557,145114,249951,208329,155721,177367,1337611,1,9,282,340,453,603,738,738,575,1329,7456,9156,11803,7949,2095,884,44411
2021-03-30,20,1434,31569,33158,33702,38732,40795,38741,41426,52003,98907,153101,258206,212741,156663,177374,1368572,0,12,485,543,566,828,870,788,619,1234,7314,11001,10840,5981,1631,564,43276,2,5,158,312,356,356,375,394,436,696,1050,3077,2629,1590,694,558,12688,0,0,9,16,20,23,10,18,17,43,86,73,48,22,7,2,394,22,1439,31727,33470,34059,39088,41170,39135,41862,52701,99957,156188,260839,214332,157359,177933,1381281,0,12,494,559,586,851,880,806,636,1277,7400,11074,10888,6003,1638,566,43670
2021-03-31,21,1444,31987,33618,34238,39384,41562,39432,42052,53324,106316,162705,269006,218717,158773,178086,1410665,1,10,418,460,536,652,767,691,626,1321,7409,9604,10800,5976,2110,712,42093,2,6,170,328,372,374,386,406,458,745,1122,3132,2652,1619,699,565,13036,0,1,12,16,16,18,11,12,22,49,72,55,23,29,5,7,348,23,1450,32157,33946,34611,39758,41948,39838,42510,54072,107438,165847,271662,220337,159474,178652,1423723,1,11,430,476,552,670,778,703,648,1371,7481,9659,10823,6005,2115,719,42442
2021-04-01,22,1473,32419,34114,34773,40068,42393,40138,42694,54584,113640,175075,282322,225919,161421,179090,1460145,1,29,432,496,535,684,831,706,642,1260,7324,12370,13316,7202,2648,1004,49480,2,6,175,344,379,385,392,411,474,774,1182,3192,2683,1629,706,567,13301,0,0,5,16,7,11,6,5,16,29,60,60,31,10,7,2,265,24,1479,32594,34458,35153,40453,42785,40549,43168,55361,114822,178277,285009,227549,162129,179658,1473468,1,29,437,512,542,695,837,711,658,1289,7384,12430,13347,7212,2655,1006,49745
2021-04-02,22,1485,32765,34515,35211,40701,43031,40705,43168,55708,120840,188925,294120,231814,164478,180083,1507571,0,12,346,401,438,633,638,567,474,1124,7200,13850,11798,5895,3057,993,47426,2,6,185,362,400,402,406,437,509,815,1271,3232,2707,1641,715,575,13665,0,0,10,18,21,17,14,26,35,41,89,40,24,12,9,8,364,24,1491,32950,34877,35612,41103,43437,41142,43677,56527,122111,192167,296832,233456,165195,180659,1521260,0,12,356,419,459,650,652,593,509,1166,7289,13890,11823,5907,3066,1001,47792
2021-04-03,22,1512,33023,34790,35498,41116,43421,41101,43498,56739,127411,201600,304933,237179,166387,180790,1549020,0,27,258,275,287,415,390,396,330,1031,6571,12675,10813,5365,1909,707,41449,2,6,196,381,417,409,415,457,518,841,1325,3248,2722,1646,718,577,13878,0,0,11,19,17,7,9,20,9,26,54,16,15,5,3,2,213,24,1518,33219,35171,35916,41525,43836,41558,44016,57584,128736,204858,307660,238827,167107,181368,1562923,0,27,269,294,304,422,399,416,339,1057,6625,12691,10828,5371,1912,709,41663
2021-04-04,22,1515,33123,34893,35633,41289,43628,41278,43639,57357,132196,208891,310032,240059,167026,181163,1571744,0,3,100,103,135,173,207,177,141,618,4785,7291,5099,2880,639,373,22724,2,6,199,382,418,412,415,460,525,862,1371,3253,2728,1649,718,578,13978,0,0,3,1,1,3,0,3,7,21,46,5,6,3,0,1,100,24,1521,33322,35275,36052,41701,44043,41738,44164,58223,133567,212154,312765,241710,167746,181742,1585747,0,3,103,104,136,176,207,180,148,639,4831,7296,5105,2883,639,374,22824
2021-04-05,23,1526,33315,35075,35771,41462,43826,41454,43846,58245,138565,222353,320028,245220,169582,181839,1612130,1,11,192,182,138,173,198,176,207,888,6369,13462,9996,5161,2556,676,40386,2,7,209,390,426,419,418,470,540,919,1549,3284,2747,1657,724,581,14342,0,1,10,8,8,7,3,10,15,57,178,31,19,8,6,3,364,25,1533,33524,35465,36198,41881,44244,41924,44386,59168,140114,225647,322780,246879,170308,182421,1626497,1,12,202,190,146,180,201,186,222,945,6547,13493,10015,5169,2562,679,40750
2021-04-06,23,1537,33649,35316,36062,41801,44138,41786,44168,59557,147494,236105,328618,251005,171437,182290,1654986,0,11,334,241,291,339,312,332,322,1312,8929,13752,8590,5785,1855,451,42856,2,9,319,513,535,521,535,611,716,1099,1875,3450,2847,1719,751,631,16133,0,2,110,123,109,102,117,141,176,180,326,166,100,62,27,50,1791,25,1546,33968,35829,36598,42322,44673,42397,44884,60660,149369,239565,331470,252726,172190,182922,1671144,0,13,444,364,400,441,429,473,498,1492,9255,13918,8690,5847,1882,501,44647
2021-04-07,24,1548,34122,35773,36510,42310,44643,42317,44756,61110,155651,250652,338274,257204,173464,182874,1701232,1,11,473,457,448,509,505,531,588,1553,8157,14547,9656,6199,2027,584,46246,2,10,459,646,708,663,741,814,967,1393,2202,3618,3005,1810,805,714,18557,0,1,140,133,173,142,206,203,251,294,327,168,158,91,54,83,2424,26,1558,34581,36419,37219,42973,45384,43131,45723,62507,157853,254281,341284,259016,174271,183589,1719815,1,12,613,590,621,651,711,734,839,1847,8484,14716,9814,6290,2081,667,48671
2021-04-08,24,1577,34735,36490,37206,43139,45592,43185,46156,76217,168158,268602,347326,262017,175075,183373,1768872,0,29,613,717,696,829,949,868,1400,15107,12507,17950,9052,4813,1611,499,67640,2,24,670,897,1004,991,1120,1171,1358,1815,2545,3785,3154,1925,885,935,22281,0,14,211,251,296,328,379,357,391,422,343,167,149,115,80,221,3724,26,1601,35405,37387,38211,44130,46712,44356,47514,78036,170703,272398,350485,263944,175962,184309,1791179,0,43,824,968,992,1157,1328,1225,1791,15529,12850,18117,9201,4928,1691,720,71364
2021-04-09,24,1596,35433,37333,38091,44182,46853,44339,48184,93486,183252,285912,355181,266875,177112,184002,1841855,0,19,698,843,885,1043,1261,1154,2028,17269,15094,17310,7855,4858,2037,629,72983,2,26,895,1151,1250,1282,1402,1477,1694,2200,2799,3920,3246,1974,911,945,25174,0,2,225,254,246,291,282,306,336,385,254,135,92,49,26,10,2893,26,1622,36328,38484,39342,45464,48255,45816,49878,95690,186051,289843,358432,268851,178025,184948,1867055,0,21,923,1097,1131,1334,1543,1460,2364,17654,15348,17445,7947,4907,2063,639,75876
2021-04-10,27,1620,35941,37820,38589,44849,47572,45050,49841,107611,196472,301189,361522,270500,178991,184503,1902097,3,24,508,487,498,667,719,711,1657,14125,13220,15277,6341,3625,1879,501,60242,2,28,1083,1298,1422,1457,1630,1662,1933,2449,2962,3980,3272,1993,916,948,27035,0,2,188,147,172,175,228,185,239,249,163,60,26,19,5,3,1861,29,1648,37024,39118,40012,46306,49202,46712,51774,110065,199434,305180,364799,272495,179909,185452,1929159,3,26,696,634,670,842,947,896,1896,14375,13383,15337,6367,3644,1884,504,62104
2021-04-11,29,1641,36473,38482,39278,45578,48376,45887,52117,126191,209749,312778,364431,272169,179483,184691,1957353,2,21,532,662,689,729,804,837,2276,18580,13277,11589,2909,1669,492,188,55256,2,32,1139,1360,1490,1542,1713,1733,2021,2556,3044,4009,3294,2002,919,948,27804,0,4,56,62,68,85,83,71,88,107,82,29,22,9,3,0,769,31,1673,37612,39842,40769,47120,50089,47620,54138,128752,212794,316798,367730,274173,180404,185640,1985185,2,25,588,724,757,814,887,908,2364,18687,13360,11618,2931,1678,495,188,56026
2021-04-12,29,1665,37197,39311,40226,46724,49702,47165,54831,144524,224135,322466,368703,274480,180086,185076,2016320,0,24,724,829,948,1146,1326,1278,2714,18333,14386,9688,4272,2311,603,385,58967,2,33,1234,1457,1584,1614,1802,1816,2128,2701,3192,4081,3351,2054,953,1070,29072,0,1,95,97,94,72,89,83,107,145,148,72,57,52,34,122,1268,31,1698,38431,40768,41811,48338,51504,48981,56959,147231,227328,326558,372059,276536,181041,186147,2045421,0,25,819,926,1042,1218,1415,1361,2821,18479,14534,9760,4329,2363,637,507,60236
2021-04-13,30,1702,38547,40894,41799,48506,51808,49197,58272,163453,241132,335878,371548,276228,180649,185538,2085181,1,37,1350,1583,1573,1782,2106,2032,3441,18929,16997,13412,2845,1748,563,462,68861,2,35,1329,1547,1671,1721,1920,1937,2277,2913,3359,4161,3416,2123,1277,1395,31083,0,2,95,90,87,107,118,121,149,212,167,80,65,69,324,325,2011,32,1737,39876,42441,43471,50227,53728,51134,60549,166372,244492,340050,374969,278353,181928,186934,2116293,1,39,1445,1673,1660,1889,2224,2153,3590,19141,17164,13492,2910,1817,887,787,70872
2021-04-14,31,1782,39961,42460,43460,50397,54102,51373,61587,179700,258062,349845,375423,278163,181460,186016,2153822,1,80,1414,1566,1661,1891,2294,2176,3315,16247,16930,13967,3875,1935,811,478,68641,2,39,1459,1708,1842,1918,2138,2184,2550,3278,3636,4275,3504,2213,1394,1660,33800,0,4,130,161,171,197,218,247,273,365,277,114,88,90,117,265,2717,33,1821,41420,44168,45303,52315,56241,53557,64137,182984,261700,354131,378932,280378,182856,187677,2187653,1,84,1544,1727,1832,2088,2513,2423,3588,16612,17208,14081,3963,2025,928,743,71360
2021-04-15,33,1865,41857,44452,45716,52916,57027,54411,65491,194936,277587,362533,379911,280874,182839,186613,2229061,2,83,1896,1992,2256,2519,2925,3038,3904,15236,19525,12688,4488,2711,1379,597,75239,2,47,1677,1937,2048,2172,2390,2474,2882,3623,3926,4355,3570,2260,1429,1759,36551,0,8,218,229,206,254,252,290,332,345,290,80,66,47,35,99,2751,35,1912,43534,46389,47765,55088,59418,56885,68373,198565,281517,366899,383486,283136,184270,188373,2265645,2,91,2114,2221,2462,2773,3177,3328,4236,15581,19817,12768,4554,2758,1414,696,77992
2021-04-16,36,1935,44013,46789,48152,55635,60257,57552,69725,211333,291470,373471,384882,283756,184051,187175,2300232,3,70,2156,2337,2436,2719,3230,3141,4234,16397,13883,10938,4971,2882,1212,562,71171,2,56,1949,2158,2309,2450,2716,2788,3199,3936,4149,4448,3626,2301,1453,1854,39394,0,9,272,221,261,278,326,314,317,313,223,93,56,41,24,95,2843,38,1991,45962,48947,50462,58085,62974,60340,72924,215275,295623,377930,388513,286059,185506,189030,2339659,3,79,2428,2558,2697,2997,3556,3455,4551,16710,14106,11031,5027,2923,1236,657,74014
2021-04-17,36,2016,46027,48683,50082,57989,63094,60317,73096,223524,303610,382567,388227,285870,185062,187483,2357683,0,81,2014,1894,1930,2354,2837,2765,3371,12191,12140,9096,3345,2114,1011,308,57451,2,75,2223,2418,2598,2768,3100,3222,3610,4382,4431,4541,3678,2341,1491,1888,42768,0,19,274,260,289,318,384,434,411,446,282,93,52,40,38,34,3374,38,2091,48250,51101,52681,60757,66195,63539,76706,227913,308045,387119,391910,288213,186555,189372,2400485,0,100,2288,2154,2219,2672,3221,3199,3782,12638,12422,9189,3397,2154,1049,342,60826
2021-04-18,36,2066,47546,50005,51518,59758,65187,62418,75612,231094,314252,388281,389851,286751,185469,187663,2397507,0,50,1519,1322,1436,1769,2093,2101,2516,7570,10642,5714,1624,881,407,180,39824,2,82,2342,2547,2731,2914,3273,3399,3813,4548,4526,4582,3706,2349,1495,1889,44198,0,7,119,129,133,146,173,177,203,166,95,41,28,8,4,1,1430,38,2148,49888,52552,54250,62672,68461,65817,79425,235649,318783,392874,393562,289102,186967,189553,2441741,0,57,1638,1451,1569,1915,2266,2278,2719,7736,10738,5755,1652,889,412,181,41256
2021-04-19,36,2125,49435,51877,53601,62294,68301,65548,79252,240167,325841,393185,391405,287696,185783,187908,2444454,0,59,1889,1872,2083,2536,3114,3130,3640,9073,11589,4904,1554,945,314,245,46947,2,85,2463,2695,2879,3068,3472,3639,4060,4852,4758,4688,3795,2400,1534,1952,46342,0,3,121,148,148,154,199,240,247,304,232,106,89,51,39,63,2144,38,2210,51898,54572,56481,65362,71774,69187,83312,245026,330605,397884,395205,290098,187320,189861,2490833,0,62,2010,2020,2231,2690,3313,3370,3887,9377,11822,5010,1643,996,353,308,49092
2021-04-20,36,2185,51653,54167,55966,65232,71924,69752,84185,250648,339381,397520,392432,288280,186076,188119,2497556,0,60,2218,2290,2365,2938,3623,4204,4933,10481,13540,4335,1027,584,293,211,53102,2,90,2642,2939,3117,3310,3724,3931,4381,5207,5028,4827,3889,2503,1692,2247,49529,0,5,179,244,238,242,252,292,321,355,270,139,94,103,158,295,3187,38,2275,54295,57106,59084,68542,75649,73683,88566,255862,344415,402359,396326,290786,187771,190367,2547124,0,65,2397,2534,2603,3180,3875,4496,5254,10836,13810,4475,1121,688,451,506,56291
