Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-05-09,Région,RSS15,Laurentides,1529,342,1871,298.42,55,17,72,730,       61.57,1035,33,75,11.96,45,22,2,6,1,1,0,0,0,        2.57,177,43,220,35.09,4,1,5,        4.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS16,Montérégie,4036,633,4669,325.88,125,3,128,1797,      110.86,2548,81,308,21.50,136,115,49,8,11,1,7,2,1,        9.71,518,105,623,43.48,13,1,14,       13.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,5,        0.00,4,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,5,7,38.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,49,17,66,         .  ,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS98,Hors Québec,7,0,7,         .  ,0,0,0,2,        0.14,5,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Région,RSS99,Ensemble du Québec,33393,4438,37831,443.03,680,78,758,12001,      800.29,22099,687,3668,42.96,2597,592,322,157,99,57,25,11,6,       92.29,4046,901,4947,57.93,70,12,82,       90.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe de région,REG01,Montréal et Laval,20996,2265,23261,927.32,381,41,422,7186,      498.86,13409,453,2858,113.94,2195,338,204,121,78,49,17,7,5,       73.14,2623,558,3181,126.81,42,8,50,       60.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe de région,REG02,Ceinture de Montréal,5867,1089,6956,472.05,178,20,198,2577,      161.71,3920,132,405,27.48,228,109,59,9,6,5,0,1,0,        9.86,628,137,765,51.92,13,3,16,       13.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe de région,REG03,Autres régions,6523,1084,7607,166.93,121,17,138,2236,      139.57,4765,101,405,8.89,174,145,59,27,15,3,8,3,1,        9.29,746,189,935,20.52,15,1,16,       15.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,49,17,66,         .  ,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,0,0,0,2,        0.14,5,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,0_9,0-9 ans,288,641,929,103.92,10,16,26,216,       25.43,690,31,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,18,3,21,2.35,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,10_19,10-19 ans,717,694,1411,160.64,23,13,36,313,       34.14,1069,26,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,17,2,19,2.16,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,20_29,20-29 ans,3695,751,4446,420.93,71,9,80,1011,       98.29,3362,87,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,63,18,81,7.67,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,30_39,30-39 ans,4228,563,4791,429.34,95,13,108,1142,      106.57,3550,92,5,0.45,1,0,4,0,0,0,0,0,0,        0.00,112,44,156,13.98,1,1,2,        4.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,40_49,40-49 ans,5241,576,5817,528.42,112,7,119,1399,      116.29,4309,130,17,1.54,7,1,8,1,0,0,0,0,0,        0.00,208,84,292,26.53,2,2,4,        6.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,50_59,50-59 ans,5103,534,5637,476.88,115,8,123,1533,      123.71,3973,120,55,4.65,39,1,13,2,2,2,0,0,0,        1.00,396,160,556,47.04,9,1,10,       10.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,60_69,60-69 ans,3175,303,3478,303.05,56,4,60,982,       65.43,2226,52,230,20.04,152,16,47,15,10,6,0,4,0,        5.57,495,237,732,63.78,2,3,5,       12.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,70_79,70-79 ans,2971,118,3089,409.84,54,2,56,1229,       62.57,1274,48,620,82.26,425,68,104,23,17,14,0,1,2,       16.57,804,236,1040,137.99,18,5,23,       16.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,80_89,80-89 ans,4675,124,4799,1464.56,93,3,96,2446,       98.86,1026,67,1470,448.62,1035,255,116,64,37,21,11,4,1,       37.43,1251,103,1354,413.21,23,0,23,       25.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,90_,90 ans et plus,3275,111,3386,4095.80,50,3,53,1722,       67.86,580,34,1271,1537.44,938,251,30,52,33,14,14,2,3,       31.71,682,14,696,841.90,14,0,14,       13.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,INC,Inconnu,25,23,48,         .  ,1,0,1,8,        1.14,40,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Groupe d'âge,TOT,Total,33393,4438,37831,443.03,680,78,758,12001,      800.29,22099,687,3668,42.96,2597,592,322,157,99,57,25,11,6,       92.29,4046,901,4947,57.93,70,12,82,       90.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Sexe,MASC,Masculin,13036,2272,15308,358.73,290,39,329,4331,      336.00,9321,257,1643,38.50,1121,260,194,68,54,32,11,10,1,       38.86,1856,578,2434,57.04,21,7,28,       42.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Sexe,FEM,Féminin,20295,2166,22461,525.79,390,39,429,7665,      464.29,12721,430,2025,47.40,1476,332,128,89,45,25,14,1,5,       53.29,2190,323,2513,58.83,49,5,54,       48.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Sexe,INC,Inconnu,62,0,62,         .  ,0,0,0,5,        0.00,57,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.14,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-09,Sexe,TOT,Total,33393,4438,37831,443.03,680,78,758,12001,      800.29,22099,687,3668,42.96,2597,592,322,157,99,57,25,11,6,       92.29,4046,901,4947,57.93,70,12,82,       90.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS01,Bas-Saint-Laurent,35,1,36,18.27,0,0,0,4,        0.57,31,0,1,0.51,0,0,1,0,0,0,0,0,0,        0.00,5,2,7,3.55,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS02,Saguenay–Lac-Saint-Jean,208,96,304,109.50,1,0,1,32,        1.43,160,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,15,1,16,5.76,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS03,Capitale-Nationale,985,137,1122,148.52,19,3,22,439,       22.57,574,16,82,10.85,56,22,4,0,2,1,1,0,0,        1.57,76,23,99,13.10,2,1,3,        3.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS04,Mauricie et Centre-du-Québec,1425,165,1590,304.40,22,1,23,486,       27.43,943,19,131,25.08,65,33,22,11,2,1,1,0,0,        2.14,228,32,260,49.78,0,0,0,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS05,Estrie,760,132,892,180.87,0,0,0,113,        3.29,752,3,25,5.07,1,15,6,3,0,0,0,0,0,        0.00,84,20,104,21.09,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS06,Montréal,17851,1597,19448,941.49,272,28,300,5297,      381.00,11879,285,2455,118.85,1916,270,170,99,66,53,6,2,5,       57.29,2278,490,2768,134.00,36,9,45,       48.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS07,Outaouais,287,54,341,85.03,4,0,4,92,        6.14,240,5,8,1.99,7,0,1,0,0,0,0,0,0,        0.57,18,17,35,8.73,1,0,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS08,Abitibi-Témiscamingue,122,32,154,104.32,0,0,0,7,        0.71,131,0,3,2.03,0,1,2,0,0,0,0,0,0,        0.00,19,11,30,20.32,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS09,Côte-Nord,102,12,114,126.62,0,0,0,5,        0.14,96,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,1,2,2.22,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,1,        0.00,7,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,156,13,169,187.78,0,0,0,24,        0.43,132,2,8,8.89,2,5,1,0,0,0,0,0,0,        0.00,10,4,14,15.56,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS12,Chaudière-Appalaches,336,94,430,99.93,5,0,5,73,        3.71,349,12,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,22,17,39,9.06,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS13,Laval,3507,701,4208,950.43,90,5,95,1895,       85.14,1872,57,482,108.87,338,78,37,29,13,6,4,1,2,       12.29,386,79,465,105.03,5,2,7,       10.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS14,Lanaudière,2478,465,2943,565.86,48,3,51,989,       60.86,1786,59,141,27.11,70,37,31,3,2,0,1,1,0,        2.43,204,46,250,48.07,4,0,4,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS15,Laurentides,1567,352,1919,306.08,38,10,48,732,       61.29,1080,45,77,12.28,47,22,2,6,2,2,0,0,0,        2.14,186,45,231,36.84,9,2,11,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS16,Montérégie,4135,639,4774,333.21,99,6,105,1760,      110.14,2674,126,313,21.85,139,116,50,8,5,3,1,1,0,        9.86,527,106,633,44.18,9,1,10,       13.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS17,Nunavik,14,2,16,112.20,0,0,0,0,        0.00,14,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,4,        0.00,5,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,5,7,38.07,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,50,17,67,         .  ,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS98,Hors Québec,7,0,7,         .  ,0,0,0,1,        0.14,6,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Région,RSS99,Ensemble du Québec,33991,4494,38485,450.69,598,56,654,11954,      765.00,22731,632,3760,44.03,2663,606,327,164,92,66,14,5,7,       88.29,4114,916,5030,58.91,68,15,83,       88.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe de région,REG01,Montréal et Laval,21358,2298,23656,943.07,362,33,395,7192,      466.14,13751,342,2937,117.09,2254,348,207,128,79,59,10,3,7,       69.57,2664,569,3233,128.89,41,11,52,       59.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe de région,REG02,Ceinture de Montréal,5977,1102,7079,480.40,110,13,123,2523,      164.71,4088,168,413,28.03,233,111,60,9,8,5,2,1,0,        9.43,642,139,781,53.00,14,2,16,       13.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe de région,REG03,Autres régions,6649,1094,7743,169.91,126,10,136,2238,      134.00,4886,121,410,9.00,176,147,60,27,5,2,2,1,0,        9.29,758,191,949,20.82,12,2,14,       15.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,50,17,67,         .  ,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe de région,REG98,Hors Québec,7,0,7,         .  ,0,0,0,1,        0.14,6,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,0_9,0-9 ans,297,654,951,106.38,9,13,22,212,       24.71,716,26,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,18,3,21,2.35,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,10_19,10-19 ans,741,701,1442,164.17,24,7,31,298,       35.57,1114,45,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,17,2,19,2.16,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,20_29,20-29 ans,3781,762,4543,430.11,86,11,97,1004,       99.57,3463,101,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,66,18,84,7.95,3,0,3,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,30_39,30-39 ans,4302,568,4870,436.42,74,5,79,1115,      105.43,3656,106,5,0.45,1,0,4,0,0,0,0,0,0,        0.00,115,46,161,14.43,3,2,5,        4.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,40_49,40-49 ans,5328,582,5910,536.87,87,6,93,1375,      107.29,4425,116,17,1.54,7,1,8,1,0,0,0,0,0,        0.00,215,85,300,27.25,7,1,8,        6.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,50_59,50-59 ans,5190,541,5731,484.84,87,7,94,1536,      117.86,4063,90,55,4.65,39,1,13,2,0,0,0,0,0,        1.00,407,162,569,48.14,11,2,13,       11.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,60_69,60-69 ans,3232,307,3539,308.36,57,4,61,980,       61.71,2285,59,235,20.48,157,16,47,15,5,5,0,0,0,        4.86,503,244,747,65.09,8,7,15,       11.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,70_79,70-79 ans,3010,119,3129,415.15,39,1,40,1232,       60.43,1299,25,642,85.18,442,69,106,25,22,17,1,2,2,       16.00,813,237,1050,139.31,9,1,10,       16.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,80_89,80-89 ans,4745,124,4869,1485.92,70,0,70,2454,       88.43,1068,42,1510,460.82,1061,264,118,67,40,26,9,2,3,       34.86,1271,105,1376,419.93,20,2,22,       24.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,90_,90 ans et plus,3340,111,3451,4174.43,65,0,65,1738,       62.86,602,22,1296,1567.68,956,255,31,54,25,18,4,1,2,       31.43,689,14,703,850.37,7,0,7,       12.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,INC,Inconnu,25,25,50,         .  ,0,2,2,10,        1.14,40,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-05-10,Groupe d'âge,TOT,Total,33991,4494,38485,450.69,598,56,654,11954,      765.00,22731,632,3760,44.03,2663,606,327,164,92,66,14,5,7,       88.29,4114,916,5030,58.91,68,15,83,       88.43,           .,           .,         .  ,           .,           .,         .  ,           .
