date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15550,1445,12637,14,6975460,6526220,321827,2374,29646,13825923,15.301448749,,0,1353510,0,0,8845633,30860
2021-12-08,Région,RSS99,Ensemble du Québec,17226,2120,16144,14,6992686,6528340,337971,2388,35504,13861427,15.4751955,,0,1368879,0,0,8845633,31150
2021-12-09,Région,RSS99,Ensemble du Québec,15178,2365,19383,15,7007864,6530705,357354,2403,36943,13898370,15.675181188,,0,1386569,0,0,8845633,31797
2021-12-10,Région,RSS99,Ensemble du Québec,16463,2277,23784,16,7024327,6532982,381138,2419,42540,13940910,15.917933742,,0,1408042,0,0,8845633,33862
2021-12-11,Région,RSS99,Ensemble du Québec,16877,1723,12440,13,7041204,6534705,393578,2432,31054,13971964,16.043464611,,0,1419146,0,0,8845633,36673
2021-12-12,Région,RSS99,Ensemble du Québec,8890,1097,14889,15,7050094,6535802,408467,2447,24892,13996856,16.187603533,,0,1431896,0,0,8845633,39464
2021-12-13,Région,RSS99,Ensemble du Québec,11735,1393,23308,17,7061829,6537195,431775,2464,36453,14033309,16.416032634,,0,1452102,0,0,8845633,42625
2021-12-14,Région,RSS99,Ensemble du Québec,13853,1519,33925,26,7075682,6538714,465700,2490,49324,14082633,16.740565655,,0,1480809,0,0,8845633,46320
2021-12-15,Région,RSS99,Ensemble du Québec,12475,2106,40443,21,7088157,6540820,506143,2511,55045,14137678,17.117508719,,0,1514152,0,0,8845633,49166
2021-12-16,Région,RSS99,Ensemble du Québec,12610,2549,43867,44,7100767,6543369,550010,2555,59070,14196748,17.531939207,,0,1550811,0,0,8845633,52499
2021-12-17,Région,RSS99,Ensemble du Québec,11350,2115,54885,49,7112117,6545484,604895,2604,68403,14265151,18.042473614,,0,1595971,0,0,8845633,58669
2021-12-18,Région,RSS99,Ensemble du Québec,10705,1840,38365,61,7122822,6547324,643260,2665,50976,14316127,18.402063481,,0,1627779,0,0,8845633,64700
2021-12-19,Région,RSS99,Ensemble du Québec,5469,1532,41130,88,7128291,6548856,684390,2753,48223,14364350,18.79205253,,0,1662276,0,0,8845633,70862
2021-12-20,Région,RSS99,Ensemble du Québec,8212,1944,69368,108,7136503,6550800,753758,2861,79641,14443991,19.428897853,,0,1718609,0,0,8845633,74407
2021-12-21,Région,RSS99,Ensemble du Québec,6088,2159,83172,110,7142591,6552959,836930,2971,91543,14535534,20.190584439,,0,1785985,0,0,8845633,68065
2021-12-22,Région,RSS99,Ensemble du Québec,5754,2634,89635,151,7148345,6555593,926565,3122,98178,14633712,20.993353443,,0,1856995,0,0,8845633,60795
2021-12-23,Région,RSS99,Ensemble du Québec,3942,2032,77726,170,7152287,6557625,1004291,3292,83885,14717597,21.7222781,,0,1921473,0,0,8845633,56338
2021-12-24,Région,RSS99,Ensemble du Québec,1041,602,22244,119,7153328,6558227,1026535,3411,24007,14741604,21.946433907,,0,1941301,0,0,8845633,54167
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,77,1,7153335,6558231,1026612,3412,89,14741693,21.947360918,,0,1941383,0,0,8845633,53698
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15437,33,7154307,6558808,1042049,3445,17021,14758714,22.106207662,,0,1955434,0,0,8845633,53156
2021-12-27,Région,RSS99,Ensemble du Québec,2771,1419,60131,113,7157078,6560227,1102180,3558,64443,14823157,22.714530436,,0,2009244,0,0,8845633,53472
2021-12-28,Région,RSS99,Ensemble du Québec,2778,1727,83562,187,7159856,6561954,1185742,3745,88264,14911421,23.542204385,,0,2082457,0,0,8845633,54424
2021-12-29,Région,RSS99,Ensemble du Québec,3772,2188,88158,263,7163628,6564142,1273900,4008,94386,15005807,24.411458174,,0,2159348,0,0,8845633,54443
2021-12-30,Région,RSS99,Ensemble du Québec,2750,2296,80811,228,7166378,6566438,1354711,4236,86095,15091902,25.218579609,,0,2230743,0,0,8845633,54348
2021-12-31,Région,RSS99,Ensemble du Québec,887,637,29071,76,7167265,6567075,1383782,4312,30671,15122573,25.518580751,,0,2257280,0,0,8845633,55307
2022-01-01,Région,RSS99,Ensemble du Québec,8,7,209,0,7167273,6567082,1383991,4312,224,15122797,25.521327869,,0,2257523,0,0,8845633,56524
2022-01-02,Région,RSS99,Ensemble du Québec,733,749,14816,52,7168006,6567831,1398807,4364,16352,15139149,25.67777795,,0,2271362,0,0,8845633,57341
2022-01-03,Région,RSS99,Ensemble du Québec,2232,1864,66811,238,7170238,6569695,1465618,4602,71156,15210305,26.366694164,,0,2332301,0,0,8845633,59972
2022-01-04,Région,RSS99,Ensemble du Québec,2770,1886,91807,313,7173008,6571581,1557425,4915,96783,15307088,27.304478945,,0,2415254,0,0,8845633,70708
2022-01-05,Région,RSS99,Ensemble du Québec,3338,2563,93841,350,7176346,6574144,1651266,5265,100105,15407193,28.260351746,,0,2499807,0,0,8845633,81705
2022-01-06,Région,RSS99,Ensemble du Québec,3213,3131,97802,356,7179559,6577275,1749068,5621,104511,15511704,29.260834131,,0,2588306,0,0,8845633,88972
2022-01-07,Région,RSS99,Ensemble du Québec,3702,2594,99090,426,7183261,6579869,1848158,6047,105826,15617530,30.267217733,,0,2677327,0,0,8845633,93509
2022-01-08,Région,RSS99,Ensemble du Québec,4253,2320,70331,291,7187514,6582189,1918489,6338,77202,15694732,30.994729264,,0,2741680,0,0,8845633,95891
2022-01-09,Région,RSS99,Ensemble du Québec,2501,1439,63054,221,7190015,6583628,1981543,6559,67223,15761955,31.647899025,,0,2799457,0,0,8845633,98675
2022-01-10,Région,RSS99,Ensemble du Québec,2641,1899,97903,460,7192656,6585527,2079446,7019,102912,15864867,32.662331797,,0,2889190,0,0,8845633,100611
2022-01-11,Région,RSS99,Ensemble du Québec,2988,2014,108024,428,7195644,6587541,2187470,7447,113460,15978327,33.775457336,,0,2987653,0,0,8845633,102389
2022-01-12,Région,RSS99,Ensemble du Québec,4682,2725,111609,563,7200326,6590266,2299079,8010,119589,16097916,34.927630391,,0,3089570,0,0,8845633,103914
2022-01-13,Région,RSS99,Ensemble du Québec,4264,3266,109944,583,7204590,6593532,2409023,8593,118063,16215979,36.059951843,,0,3189731,0,0,8845633,105770
2022-01-14,Région,RSS99,Ensemble du Québec,5043,3787,108842,589,7209633,6597319,2517865,9182,118275,16334254,37.183444079,,0,3289111,0,0,8845633,104080
2022-01-15,Région,RSS99,Ensemble du Québec,6391,3841,77267,373,7216024,6601160,2595132,9555,87879,16422133,37.993595258,,0,3360774,0,0,8845633,104304
2022-01-16,Région,RSS99,Ensemble du Québec,3311,2444,74172,272,7219335,6603604,2669304,9827,80210,16502343,38.770894067,,0,3429531,0,0,8845633,102763
2022-01-17,Région,RSS99,Ensemble du Québec,2230,1976,86414,458,7221565,6605580,2755718,10285,91087,16593430,39.664385805,,0,3508566,0,0,8845633,101824
2022-01-18,Région,RSS99,Ensemble du Québec,3097,2573,108434,913,7224662,6608153,2864152,11198,115028,16708458,40.783943896,,0,3607598,0,0,8845633,100035
2022-01-19,Région,RSS99,Ensemble du Québec,3338,6659,97660,1129,7228000,6614812,2961812,12327,108797,16817255,41.832574334,,0,3700356,0,0,8845633,98740
2022-01-20,Région,RSS99,Ensemble du Québec,3428,8151,98795,1104,7231428,6622963,3060607,13431,111493,16928748,42.900796359,,0,3794847,0,0,8845633,96405
2022-01-21,Région,RSS99,Ensemble du Québec,3310,11904,89740,785,7234738,6634867,3150347,14216,105754,17034502,43.916789222,,0,3884718,0,0,8845633,95436
2022-01-22,Région,RSS99,Ensemble du Québec,3767,18524,55991,518,7238505,6653391,3206338,14734,78808,17113310,44.674406004,,0,3951734,0,0,8845633,90778
2022-01-23,Région,RSS99,Ensemble du Québec,2015,14581,46841,424,7240520,6667972,3253179,15158,63868,17177178,45.299143657,,0,4006996,0,0,8845633,86765
2022-01-24,Région,RSS99,Ensemble du Québec,2337,9187,71880,885,7242857,6677159,3325059,16043,84303,17261481,46.110662742,,0,4078780,0,0,8845633,81940
2022-01-25,Région,RSS99,Ensemble du Québec,2358,9945,69230,877,7245215,6687104,3394289,16920,82421,17343902,46.900193576,,0,4148619,0,0,8845633,78485
2022-01-26,Région,RSS99,Ensemble du Québec,2724,12347,64639,992,7247939,6699451,3458928,17912,80707,17424609,47.666503912,,0,4216404,0,0,8845633,75661
2022-01-27,Région,RSS99,Ensemble du Québec,2954,11457,62425,873,7250893,6710908,3521353,18785,77717,17502326,48.398085247,,0,4281117,0,0,8845633,72602
2022-01-28,Région,RSS99,Ensemble du Québec,2974,13313,64621,658,7253867,6724221,3585974,19443,81573,17583899,49.173032614,,0,4349666,0,0,8845633,68135
2022-01-29,Région,RSS99,Ensemble du Québec,2743,19075,36808,403,7256610,6743296,3622782,19846,59039,17642938,49.735208323,,0,4399394,0,0,8845633,63495
2022-01-30,Région,RSS99,Ensemble du Québec,1566,11897,28642,349,7258176,6755193,3651424,20195,42457,17685395,50.145512481,,0,4435688,0,0,8845633,58969
2022-01-31,Région,RSS99,Ensemble du Québec,1944,8708,41696,675,7260120,6763901,3693120,20870,53032,17738427,50.647556823,,0,4480097,0,0,8845633,54318
2022-02-01,Région,RSS99,Ensemble du Québec,1927,10403,36991,607,7262047,6774304,3730111,21477,49939,17788366,51.118727173,,0,4521775,0,0,8845633,49438
2022-02-02,Région,RSS99,Ensemble du Québec,1931,11440,34932,714,7263978,6785744,3765043,22191,49026,17837392,51.576975893,,0,4562310,0,0,8845633,46414
2022-02-03,Région,RSS99,Ensemble du Québec,1927,9974,32582,669,7265905,6795718,3797625,22860,45158,17882550,51.992559492,,0,4599071,0,0,8845633,43478
2022-02-04,Région,RSS99,Ensemble du Québec,1965,10612,34309,520,7267870,6806330,3831934,23380,47413,17929963,52.433794167,,0,4638101,0,0,8845633,40634
2022-02-05,Région,RSS99,Ensemble du Québec,1813,14034,21704,314,7269683,6820364,3853638,23694,37870,17967833,52.788375914,,0,4669466,0,0,8845633,38577
2022-02-06,Région,RSS99,Ensemble du Québec,1044,7423,13143,296,7270727,6827787,3866781,23990,21907,17989740,52.99144787,,0,4687429,0,0,8845633,36200
2022-02-07,Région,RSS99,Ensemble du Québec,1282,7198,24139,499,7272009,6834985,3890920,24489,33128,18022868,53.298537256,,0,4714593,0,0,8845633,34220
2022-02-08,Région,RSS99,Ensemble du Québec,1489,8539,24998,500,7273498,6843524,3915918,24989,35534,18058402,53.626382646,,0,4743593,0,0,8845633,32391
2022-02-09,Région,RSS99,Ensemble du Québec,1487,8503,21911,480,7274985,6852027,3937829,25469,32388,18090790,53.921217396,,0,4769673,0,0,8845633,30623
2022-02-10,Région,RSS99,Ensemble du Québec,1415,8788,20594,493,7276400,6860815,3958423,25962,31298,18122088,54.204317543,,0,4794715,0,0,8845633,29246
2022-02-11,Région,RSS99,Ensemble du Québec,1527,8090,24451,537,7277927,6868905,3982874,26499,34611,18156699,54.514572332,,0,4822159,0,0,8845633,27354
2022-02-12,Région,RSS99,Ensemble du Québec,1165,8687,15327,317,7279092,6877592,3998201,26816,25497,18182196,54.747399084,,0,4842754,0,0,8845633,25280
2022-02-13,Région,RSS99,Ensemble du Québec,547,4377,7178,165,7279639,6881969,4005379,26981,12269,18194465,54.856763784,,0,4852428,0,0,8845633,23806
2022-02-14,Région,RSS99,Ensemble du Québec,1060,6348,12141,331,7280699,6888317,4017520,27312,19884,18214349,55.035484741,,0,4868237,0,0,8845633,21865
2022-02-15,Région,RSS99,Ensemble du Québec,803,6353,13482,368,7281502,6894670,4031002,27680,21012,18235361,55.224108891,,0,4884922,0,0,8845633,19452
2022-02-16,Région,RSS99,Ensemble du Québec,816,7325,13539,391,7282318,6901995,4044541,28071,22074,18257435,55.424105884,,0,4902613,0,0,8845633,18550
2022-02-17,Région,RSS99,Ensemble du Québec,749,5296,11199,454,7283067,6907291,4055740,28525,17706,18275141,55.578091472,,0,4916234,0,0,8845633,18447
2022-02-18,Région,RSS99,Ensemble du Québec,528,2755,14058,380,7283595,6910046,4069798,28905,17723,18292864,55.731364844,,0,4929792,0,0,8845633,17790
2022-02-19,Région,RSS99,Ensemble du Québec,574,3760,14587,251,7284169,6913806,4084385,29156,19182,18312046,55.879686621,,0,4942912,0,0,8845633,16646
2022-02-20,Région,RSS99,Ensemble du Québec,350,1825,9140,224,7284519,6915631,4093525,29380,11546,18323592,55.954390149,,0,4949520,0,0,8845633,15309
2022-02-21,Région,RSS99,Ensemble du Québec,541,3844,10550,348,7285060,6919475,4104075,29728,15287,18338879,56.074019802,,0,4960102,0,0,8845633,14959
2022-02-22,Région,RSS99,Ensemble du Québec,588,3389,8719,302,7285648,6922864,4112794,30030,13002,18351881,56.176420613,,0,4969160,0,0,8845633,14663
2022-02-23,Région,RSS99,Ensemble du Québec,527,3531,8400,259,7286175,6926395,4121194,30289,12720,18364601,56.273564594,,0,4977753,0,0,8845633,14187
2022-02-24,Région,RSS99,Ensemble du Québec,709,3657,10497,382,7286884,6930052,4131691,30671,15253,18379854,56.380250006,,0,4987190,0,0,8845633,13738
2022-02-25,Région,RSS99,Ensemble du Québec,428,2751,12066,401,7287312,6932803,4143757,31072,15653,18395507,56.492429654,,0,4997113,0,0,8845633,13145
2022-02-26,Région,RSS99,Ensemble du Québec,576,2639,12395,230,7287888,6935442,4156152,31302,15846,18411353,56.600268178,,0,5006652,0,0,8845633,12307
2022-02-27,Région,RSS99,Ensemble du Québec,279,1643,6305,177,7288167,6937085,4162457,31479,8407,18419760,56.655425338,,0,5011531,0,0,8845633,11545
2022-02-28,Région,RSS99,Ensemble du Québec,366,1628,8915,219,7288533,6938713,4171372,31698,11132,18430892,56.727630459,,0,5017918,0,0,8845633,10606
2022-03-01,Région,RSS99,Ensemble du Québec,247,1397,5281,215,7288780,6940110,4176653,31913,7141,18438033,56.773076613,,0,5021938,0,0,8845633,9651
2022-03-02,Région,RSS99,Ensemble du Québec,267,1454,5383,275,7289047,6941564,4182036,32188,7381,18445414,56.820161994,,0,5026103,0,0,8845633,8870
2022-03-03,Région,RSS99,Ensemble du Québec,301,1775,6193,402,7289348,6943339,4188229,32590,8679,18454093,56.873284252,,0,5030802,0,0,8845633,8370
2022-03-04,Région,RSS99,Ensemble du Québec,345,1902,6416,302,7289693,6945241,4194645,32892,8969,18463062,56.9302163,,0,5035838,0,0,8845633,7455
2022-03-05,Région,RSS99,Ensemble du Québec,413,2961,6699,300,7290106,6948202,4201344,33192,10378,18473440,57.000691754,,0,5042072,0,0,8845633,7153
2022-03-06,Région,RSS99,Ensemble du Québec,132,1317,3254,208,7290238,6949519,4204598,33400,4911,18478351,57.032311876,,0,5044869,0,0,8845633,7059
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,283,7290416,6950556,4207822,33683,4728,18483079,57.060811815,,0,5047390,0,0,8845633,6983
2022-03-08,Région,RSS99,Ensemble du Québec,176,1110,3451,280,7290592,6951666,4211273,33963,5022,18488101,57.092974579,,0,5050235,0,0,8845633,6961
2022-03-09,Région,RSS99,Ensemble du Québec,328,1999,4089,310,7290920,6953665,4215362,34273,6728,18494829,57.136261475,,0,5054064,0,0,8845633,6922
2022-03-10,Région,RSS99,Ensemble du Québec,372,2049,5292,428,7291292,6955714,4220654,34701,8143,18502972,57.183584261,,0,5058250,0,0,8845633,6826
2022-03-11,Région,RSS99,Ensemble du Québec,348,2432,5586,445,7291640,6958146,4226240,35146,8814,18511786,57.240516309,,0,5063286,0,0,8845633,6689
2022-03-12,Région,RSS99,Ensemble du Québec,321,3763,5654,369,7291961,6961909,4231894,35515,10107,18521893,57.30845944,,0,5069296,0,0,8845633,6623
2022-03-13,Région,RSS99,Ensemble du Québec,134,1415,2514,177,7292095,6963324,4234408,35692,4243,18526136,57.334992306,,0,5071643,0,0,8845633,6525
2022-03-14,Région,RSS99,Ensemble du Québec,169,877,2462,255,7292264,6964201,4236870,35947,3766,18529902,57.357636248,,0,5073646,0,0,8845633,6324
2022-03-15,Région,RSS99,Ensemble du Québec,139,1052,3067,301,7292403,6965253,4239937,36248,4561,18534463,57.385344836,,0,5076097,0,0,8845633,6078
2022-03-16,Région,RSS99,Ensemble du Québec,235,1347,3983,470,7292638,6966600,4243920,36718,6042,18540505,57.420593868,,0,5079215,0,0,8845633,6157
2022-03-17,Région,RSS99,Ensemble du Québec,253,1756,4249,473,7292891,6968356,4248169,37191,6735,18547240,57.462286758,,0,5082903,0,0,8845633,6106
2022-03-18,Région,RSS99,Ensemble du Québec,306,1734,4592,457,7293197,6970090,4252761,37648,7093,18554333,57.505844975,,0,5086756,0,0,8845633,6123
2022-03-19,Région,RSS99,Ensemble du Québec,412,3274,6371,598,7293609,6973364,4259132,38246,10661,18564994,57.574658591,,0,5092843,0,0,8845633,5989
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2352,266,7293786,6974452,4261484,38512,3887,18568881,57.598026054,,0,5094910,0,0,8845633,5947
2022-03-21,Région,RSS99,Ensemble du Québec,142,748,2584,406,7293928,6975200,4264068,38918,3884,18572765,57.621619617,,0,5096997,0,0,8845633,6164
2022-03-22,Région,RSS99,Ensemble du Québec,152,769,2303,392,7294080,6975969,4266371,39310,3621,18576386,57.642466062,,0,5098841,0,0,8845633,6433
2022-03-23,Région,RSS99,Ensemble du Québec,181,1240,3617,706,7294261,6977209,4269988,40016,5749,18582135,57.676471543,,0,5101849,0,0,8845633,6716
2022-03-24,Région,RSS99,Ensemble du Québec,300,1475,5157,1318,7294561,6978684,4275145,41334,8253,18590388,57.722663827,,0,5105935,0,0,8845633,6864
2022-03-25,Région,RSS99,Ensemble du Québec,316,1689,5654,1315,7294877,6980373,4280799,42649,8979,18599367,57.773423338,,0,5110425,0,0,8845633,6939
2022-03-26,Région,RSS99,Ensemble du Québec,442,3426,7362,1401,7295319,6983799,4288161,44050,12639,18612006,57.848522542,,0,5117068,0,0,8845633,7771
2022-03-27,Région,RSS99,Ensemble du Québec,154,1173,2909,673,7295473,6984972,4291070,44723,4920,18616926,57.877158141,,0,5119601,0,0,8845633,9453
2022-03-28,Région,RSS99,Ensemble du Québec,158,585,2444,1214,7295631,6985557,4293514,45937,4409,18621335,57.898411566,,0,5121481,0,0,8845633,11390
2022-03-29,Région,RSS99,Ensemble du Québec,195,822,3524,4893,7295826,6986379,4297038,50830,9445,18630780,57.928471597,,0,5124140,0,0,8845633,12749
2022-03-30,Région,RSS99,Ensemble du Québec,275,1026,4585,11613,7296101,6987405,4301623,62443,17526,18648306,57.966886033,,0,5127538,0,0,8845633,13860
2022-03-31,Région,RSS99,Ensemble du Québec,322,1297,6470,13678,7296423,6988702,4308093,76121,21811,18670117,58.0193526,,0,5132179,0,0,8845633,14400
2022-04-01,Région,RSS99,Ensemble du Québec,323,1157,5170,11812,7296746,6989859,4313263,87933,18493,18688610,58.063758693,,0,5136107,0,0,8845633,15718
2022-04-02,Région,RSS99,Ensemble du Québec,413,1932,5855,12179,7297159,6991791,4319118,100112,20417,18709027,58.119481104,,0,5141036,0,0,8845633,17271
2022-04-03,Région,RSS99,Ensemble du Québec,148,651,2483,5406,7297307,6992442,4321601,105518,8696,18717723,58.141559796,,0,5142989,0,0,8845633,19478
2022-04-04,Région,RSS99,Ensemble du Québec,158,435,2736,10288,7297465,6992877,4324337,115806,13639,18731362,58.16238363,,0,5144831,0,0,8845633,21552
2022-04-05,Région,RSS99,Ensemble du Québec,185,482,3909,15701,7297650,6993359,4328246,131507,20313,18751675,58.188758227,,0,5147164,0,0,8845633,23692
2022-04-06,Région,RSS99,Ensemble du Québec,279,610,4448,27592,7297929,6993969,4332694,159099,32980,18784655,58.219033053,,0,5149842,0,0,8845633,25311
2022-04-07,Région,RSS99,Ensemble du Québec,297,898,4660,30356,7298226,6994867,4337354,189455,36324,18820979,58.256249157,,0,5153134,0,0,8845633,26027
2022-04-08,Région,RSS99,Ensemble du Québec,344,873,4658,27532,7298570,6995740,4342012,216987,33472,18854451,58.292820876,,0,5156369,0,0,8845633,27890
2022-04-09,Région,RSS99,Ensemble du Québec,463,1807,4917,24457,7299033,6997547,4346929,241444,31750,18886201,58.34241597,,0,5160756,0,0,8845633,30782
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11021,7299201,6998105,4348862,252465,13709,18899910,58.360583126,,0,5162363,0,0,8845633,32843
2022-04-11,Région,RSS99,Ensemble du Québec,164,359,2424,23673,7299365,6998464,4351286,276138,26682,18926592,58.379089433,,0,5164000,0,0,8845633,34444
2022-04-12,Région,RSS99,Ensemble du Québec,236,337,3079,36821,7299601,6998801,4354365,312959,40556,18967148,58.399766303,,0,5165829,0,0,8845633,34509
2022-04-13,Région,RSS99,Ensemble du Québec,227,459,4437,42139,7299828,6999260,4358802,355098,47405,19014553,58.426875725,,0,5168227,0,0,8845633,34018
2022-04-14,Région,RSS99,Ensemble du Québec,320,723,4346,41945,7300148,6999983,4363148,397043,47535,19062088,58.459479384,,0,5171111,0,0,8845633,32235
2022-04-15,Région,RSS99,Ensemble du Québec,320,635,3029,29855,7300468,7000618,4366177,426898,33924,19096012,58.486147911,,0,5173470,0,0,8845633,30446
2022-04-16,Région,RSS99,Ensemble du Québec,380,980,3063,23781,7300848,7001598,4369240,450679,28317,19124329,58.517202782,,0,5176217,0,0,8845633,29598
2022-04-17,Région,RSS99,Ensemble du Québec,23,20,169,1009,7300871,7001618,4369409,451688,1225,19125554,58.518683739,,0,5176348,0,0,8845633,29252
2022-04-18,Région,RSS99,Ensemble du Québec,154,265,1286,12417,7301025,7001883,4370695,464105,14157,19139711,58.530011363,,0,5177350,0,0,8845633,28537
2022-04-19,Région,RSS99,Ensemble du Québec,186,287,2493,31500,7301211,7002170,4373188,495605,34626,19174337,58.54860811,,0,5178995,0,0,8845633,29251
2022-04-20,Région,RSS99,Ensemble du Québec,246,417,3437,40668,7301457,7002587,4376625,536273,44980,19219317,58.571523372,,0,5181022,0,0,8845633,29399
2022-04-21,Région,RSS99,Ensemble du Québec,280,604,3544,37900,7301737,7003191,4380169,574173,42533,19261850,58.599424145,,0,5183490,0,0,8845633,31129
2022-04-22,Région,RSS99,Ensemble du Québec,349,599,3344,34498,7302086,7003790,4383513,608671,38919,19300769,58.626725753,,0,5185905,0,0,8845633,32452
2022-04-23,Région,RSS99,Ensemble du Québec,507,1280,3191,24262,7302593,7005070,4386704,632933,29353,19330122,58.660459913,,0,5188889,0,0,8845633,31937
2022-04-24,Région,RSS99,Ensemble du Québec,153,505,1466,11175,7302746,7005575,4388170,644108,13335,19343457,58.67515643,,0,5190189,0,0,8845633,30342
2022-04-25,Région,RSS99,Ensemble du Québec,146,298,2136,20748,7302892,7005873,4390306,664856,23417,19366874,58.689773813,,0,5191482,0,0,8845633,29137
2022-04-26,Région,RSS99,Ensemble du Québec,160,298,2434,28025,7303052,7006171,4392740,692881,31020,19397894,58.70834795,,0,5193125,0,0,8845633,28005
2022-04-27,Région,RSS99,Ensemble du Québec,203,415,2444,30643,7303255,7006586,4395184,723524,33817,19431711,58.729397885,,0,5194987,0,0,8845633,27111
2022-04-28,Région,RSS99,Ensemble du Québec,293,623,2777,30242,7303548,7007209,4397961,753766,34101,19465812,58.752889703,,0,5197065,0,0,8845633,26346
2022-04-29,Région,RSS99,Ensemble du Québec,294,619,3003,26965,7303842,7007828,4400964,780731,30990,19496802,58.776833721,,0,5199183,0,0,8845633,24992
2022-04-30,Région,RSS99,Ensemble du Québec,419,871,2667,19035,7304261,7008699,4403631,799766,23100,19519902,58.802948302,,0,5201493,0,0,8845633,23323
2022-05-01,Région,RSS99,Ensemble du Québec,139,301,920,6582,7304400,7009000,4404551,806348,7979,19527881,58.812274938,,0,5202318,0,0,8845633,21677
2022-05-02,Région,RSS99,Ensemble du Québec,145,214,1320,12176,7304545,7009214,4405871,818524,13939,19541820,58.82213291,,0,5203190,0,0,8845633,20727
2022-05-03,Région,RSS99,Ensemble du Québec,196,312,1785,16951,7304741,7009526,4407656,835475,19337,19561157,58.836637242,,0,5204473,0,0,8845633,19888
2022-05-04,Région,RSS99,Ensemble du Québec,255,418,1851,19651,7304996,7009944,4409507,855126,22290,19583447,58.852034671,,0,5205835,0,0,8845633,19592
2022-05-05,Région,RSS99,Ensemble du Québec,210,443,2045,24601,7305206,7010387,4411552,879727,27453,19610900,58.869975727,,0,5207422,0,0,8845633,19556
2022-05-06,Région,RSS99,Ensemble du Québec,357,606,2175,21885,7305563,7010993,4413727,901612,25120,19636020,58.891319592,,0,5209310,0,0,8845633,19362
2022-05-07,Région,RSS99,Ensemble du Québec,458,902,2208,17354,7306021,7011895,4415935,918966,21025,19657045,58.914483565,,0,5211359,0,0,8845633,19416
2022-05-08,Région,RSS99,Ensemble du Québec,172,285,810,6445,7306193,7012180,4416745,925411,7730,19664775,58.92277014,,0,5212092,0,0,8845633,18990
2022-05-09,Région,RSS99,Ensemble du Québec,174,270,1113,10927,7306367,7012450,4417858,936338,12578,19677353,58.932763772,,0,5212976,0,0,8845633,18131
2022-05-10,Région,RSS99,Ensemble du Québec,210,331,1642,17409,7306577,7012781,4419500,953747,19716,19697069,58.946815903,,0,5214219,0,0,8845633,16951
2022-05-11,Région,RSS99,Ensemble du Québec,227,422,1969,16602,7306804,7013203,4421469,970349,19309,19716378,58.961953316,,0,5215558,0,0,8845633,16170
2022-05-12,Région,RSS99,Ensemble du Québec,280,538,1847,18656,7307084,7013741,4423316,989005,21440,19737818,58.979543917,,0,5217114,0,0,8845633,15798
2022-05-13,Région,RSS99,Ensemble du Québec,236,539,1956,14037,7307320,7014280,4425272,1003042,16862,19754680,58.997100603,,0,5218667,0,0,8845633,15362
2022-05-14,Région,RSS99,Ensemble du Québec,411,836,1855,12383,7307731,7015116,4427127,1015425,15557,19770237,59.017020037,,0,5220429,0,0,8845633,14400
2022-05-15,Région,RSS99,Ensemble du Québec,142,319,703,3939,7307873,7015435,4427830,1019364,5124,19775361,59.024718751,,0,5221110,0,0,8845633,13749
2022-05-16,Région,RSS99,Ensemble du Québec,153,270,1065,7980,7308026,7015705,4428895,1027344,9528,19784889,59.034497588,,0,5221975,0,0,8845633,12535
2022-05-17,Région,RSS99,Ensemble du Québec,267,368,1513,10708,7308293,7016073,4430408,1038052,12978,19797867,59.046921797,,0,5223074,0,0,8845633,11800
2022-05-18,Région,RSS99,Ensemble du Québec,297,465,1786,12075,7308590,7016538,4432194,1050127,14753,19812620,59.063506252,,0,5224541,0,0,8845633,11088
2022-05-19,Région,RSS99,Ensemble du Québec,222,414,1718,10468,7308812,7016952,4433912,1060595,12940,19825560,59.07813494,,0,5225835,0,0,8845633,10825
2022-05-20,Région,RSS99,Ensemble du Québec,266,570,1945,8845,7309078,7017522,4435857,1069440,11719,19837279,59.09522812,,0,5227347,0,0,8845633,9801
2022-05-21,Région,RSS99,Ensemble du Québec,334,830,1861,7511,7309412,7018352,4437718,1076951,10577,19847856,59.114627523,,0,5229063,0,0,8845633,9329
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2346,7309512,7018592,4438298,1079297,3280,19851136,59.121048771,,0,5229631,0,0,8845633,8590
2022-05-23,Région,RSS99,Ensemble du Québec,45,113,427,1768,7309557,7018705,4438725,1081065,2362,19853498,59.12508466,,0,5229988,0,0,8845633,8124
2022-05-24,Région,RSS99,Ensemble du Québec,210,403,1445,7559,7309767,7019108,4440170,1088624,9670,19863168,59.137825411,,0,5231115,0,0,8845633,7810
