Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-01-26,Région,RSS05,Estrie,10035,410,10445,2110.24,10.87,52,2,54,589,118.57,47.14,9.49,9534,75,267,53.94,0.6,120,79,40,28,3,1,0,1,1,2.43,0.49,512,108,620,125.26,1.01,5,0,5,3,140916,10121,130795,252525,54,1342,1396,3.87
2021-01-26,Région,RSS06,Montréal,89753,2823,92576,4467.82,28.63,593,2,595,6899,331.93,519,24.97,80746,512,4278,206.46,0.34,2879,593,623,183,7,2,2,3,0,10,0.48,6374,1193,7567,365.19,1.44,24,6,30,29.43,760167,90208,669959,1514977,594,9674,10268,5.78
2021-01-26,Région,RSS07,Outaouais,5401,378,5779,1434.91,2.72,9,2,11,181,44.75,18,4.45,5395,24,131,32.53,0,67,27,24,13,0,0,0,0,0,0.29,0.07,397,52,449,111.49,0.25,1,0,1,1.14,81963,4920,77043,128246,10,727,737,1.36
2021-01-26,Région,RSS08,Abitibi-Témiscamingue,662,33,695,470.75,5.42,8,0,8,52,35.22,5,3.39,615,3,5,3.39,0,0,1,4,0,0,0,0,0,0,0,0,39,19,58,39.29,0,0,0,0,0.43,29770,668,29102,43280,8,259,267,3
2021-01-26,Région,RSS09,Côte-Nord,326,14,340,379.04,0,0,0,0,4,4.48,0,0,318,0,2,2.23,0,0,0,2,0,0,0,0,0,0,0,0,24,6,30,33.44,0,0,0,0,0,27457,349,27108,50824,0,259,259,0
2021-01-26,Région,RSS10,Nord-du-Québec,84,2,86,636.02,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,4552,109,4443,7872,0,35,35,0
2021-01-26,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1666,19,1685,1875.91,0,0,0,0,5,5.58,0.14,0.16,1595,5,41,45.65,0,14,10,17,0,0,0,0,0,0,0,0,119,25,144,160.32,0,0,0,0,0.14,29082,1687,27395,67799,0,688,688,0
2021-01-26,Région,RSS12,Chaudière-Appalaches,10552,260,10812,2507.95,9.03,39,0,39,591,136.83,43.14,9.99,9871,79,253,58.69,1.16,101,82,60,10,5,2,2,1,0,3.43,0.79,455,116,571,132.45,0.93,4,0,4,3.57,125342,10616,114726,241872,34,1531,1565,2.17
2021-01-26,Région,RSS13,Laval,20299,1440,21739,4888.92,23.96,104,3,107,1481,331.64,114,25.53,19300,208,821,184.64,0,491,165,109,56,0,0,0,0,0,2.43,0.54,1143,231,1374,309,1.57,7,0,7,6.14,161918,20490,141428,336633,102,2195,2297,4.44
2021-01-26,Région,RSS14,Lanaudière,17682,709,18391,3520.7,13.72,72,0,72,996,189.84,78.29,14.92,16870,56,459,87.87,0.76,249,102,97,11,4,0,1,3,0,2,0.38,653,168,821,157.17,0.95,3,2,5,5.14,183291,17580,165711,373940,70,2011,2081,3.36
2021-01-26,Région,RSS15,Laurentides,13626,597,14223,2256.77,18.78,119,0,119,1054,166.38,98.43,15.54,12629,88,426,67.59,0.16,215,75,77,59,1,0,0,0,1,3.43,0.54,910,184,1094,173.59,0.95,3,3,6,3.71,192244,13349,178895,379258,116,2659,2775,4.18
2021-01-26,Région,RSS16,Montérégie,35732,1497,37229,2588.54,17.46,241,11,252,2466,170.81,241.86,16.75,33158,270,1322,91.92,0.9,586,395,278,63,13,2,7,3,1,8.86,0.61,2236,387,2623,182.38,1.18,14,3,17,12.57,435007,35757,399250,852202,241,5378,5619,4.29
2021-01-26,Région,RSS17,Nunavik,35,2,37,258.08,0,0,0,0,2,13.88,0.14,0.99,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6.98,0,0,0,0,0.14,5861,59,5802,17797,0,118,118,0
2021-01-26,Région,RSS18,Terres-Cries-de-la-Baie-James,108,0,108,583.56,0,0,0,0,45,241.56,1.71,9.2,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,14,75.65,0,0,0,0,0,2179,57,2122,4092,0,20,20,0
2021-01-26,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,114,43,157,.,.,0,0,0,0.29,9017,323,8694,11612,0,51,51,0
2021-01-26,Région,RSS98,Hors Québec,224,4,228,.,.,1,0,1,19,.,0.71,,207,1,0,.,.,0,0,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,7407,347,7060,10951,2,101,103,1.94
2021-01-26,Région,RSS99,Ensemble du Québec,248845,8937,257782,3009.55,15.82,1338,21,1359,16357,190.38,1281.14,14.91,229820,1514,9628,112.4,0.49,5450,1982,1693,503,42,14,13,11,4,40.43,0.47,15475,2932,18407,214.9,0.97,69,14,83,75.57,2757876,249034,2508842,5404333,1348,32956,34304,3.93
2021-01-26,Groupe de région,REG01,Montréal et Laval,110052,4263,114315,4542.22,27.8,697,5,702,8380,331.88,633,25.07,100046,720,5099,202.61,0.28,3370,758,732,239,7,2,2,3,0,12.43,0.49,7517,1424,8941,355.26,1.47,31,6,37,35.57,922085,110698,811387,1851610,696,11869,12565,5.54
2021-01-26,Groupe de région,REG02,Ceinture de Montréal,42462,1812,44274,2991.11,18.63,269,8,277,2693,181.13,244.71,16.46,39897,227,1386,93.64,0.61,722,311,266,87,9,2,2,4,1,8,0.54,2389,517,2906,196.33,1.14,11,6,17,12.86,484619,42178,442441,977108,277,6044,6321,4.38
2021-01-26,Groupe de région,REG03,Autres régions,96103,2858,98961,2166.13,8.28,371,8,379,5265,114.96,402.71,8.79,89666,566,3143,68.8,0.57,1358,913,695,177,26,10,9,4,3,20,0.44,5455,948,6403,140.15,0.63,27,2,29,26.86,1334748,95488,1239260,2553052,373,14891,15264,2.44
2021-01-26,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,114,43,157,.,.,0,0,0,0.29,9017,323,8694,11612,0,51,51,0
2021-01-26,Groupe de région,REG98,Hors Québec,224,4,228,.,.,1,0,1,19,.,0.71,,207,1,0,.,.,0,0,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,7407,347,7060,10951,2,101,103,1.94
2021-01-26,Groupe d'âge,0_9,0-9 ans,15384,1720,17104,1915.62,17.16,149,4,153,1334,149.59,149.71,16.79,15616,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,19,142,15.9,0.11,1,0,1,0.71,270666,13015,257651,392137,126,2449,2575,4.89
2021-01-26,Groupe d'âge,10_19,10-19 ans,27557,1370,28927,3268.04,15.47,136,2,138,1483,166.27,152.43,17.09,27238,143,1,0.11,0,0,0,1,0,0,0,0,0,0,0,0,91,17,108,12.2,0.11,1,0,1,0.86,285128,23948,261180,396166,125,2109,2234,5.6
2021-01-26,Groupe d'âge,20_29,20-29 ans,38903,1380,40283,3840.59,19.78,204,2,206,1961,188.28,180.14,17.3,38024,201,5,0.48,0,0,0,4,1,0,0,0,0,0,0.14,0.01,314,68,382,36.42,0.19,0,2,2,1.71,356511,35043,321468,678759,181,3494,3675,4.93
2021-01-26,Groupe d'âge,30_39,30-39 ans,34942,1149,36091,3230.29,19.04,208,5,213,1969,176.02,190.43,17.02,33834,186,12,1.07,0,3,0,6,3,0,0,0,0,0,0.14,0.01,571,117,688,61.58,0.36,4,0,4,3.14,371695,31281,340414,727464,197,4339,4536,4.34
2021-01-26,Groupe d'âge,40_49,40-49 ans,37109,1113,38222,3449.39,18.38,203,2,205,2029,181.92,183.57,16.46,35890,234,35,3.16,0,12,2,20,1,0,0,0,0,0,0.14,0.01,783,236,1019,91.96,0.45,4,1,5,4.29,339299,33611,305688,701016,190,4365,4555,4.17
2021-01-26,Groupe d'âge,50_59,50-59 ans,33164,956,34120,2919.69,17.4,198,3,201,2015,174.43,171.14,14.82,31708,199,161,13.78,0,70,2,78,11,0,0,0,0,0,0.57,0.05,1406,469,1875,160.45,0.78,8,1,9,8.57,300924,30316,270608,646917,171,4168,4339,3.94
2021-01-26,Groupe d'âge,60_69,60-69 ans,20697,512,21209,1831.1,8.98,104,1,105,1354,115.84,107.57,9.2,19175,140,552,47.66,0.26,269,38,215,30,3,0,0,2,1,3.43,0.29,2005,725,2730,235.7,1.03,6,6,12,11.86,246608,19297,227311,473541,95,3058,3153,3.01
2021-01-26,Groupe d'âge,70_79,70-79 ans,14482,222,14704,1913.55,6.51,49,2,51,1115,142.38,58.71,7.5,11653,85,1787,232.56,1.53,931,238,527,91,12,4,2,5,1,9.43,1.2,3279,847,4126,536.95,1.92,12,3,15,17.71,166679,13076,153603,352760,55,2176,2231,2.47
2021-01-26,Groupe d'âge,80_89,80-89 ans,16488,272,16760,5031.96,16.25,55,0,55,2068,610.99,56.57,16.71,10604,139,3858,1158.31,3.84,2167,896,597,198,13,3,4,4,2,15,4.43,4547,376,4923,1478.06,6.2,20,1,21,19,108427,14755,93672,328127,48,2275,2323,2.07
2021-01-26,Groupe d'âge,90_,90 ans et plus,10102,218,10320,12160.99,36.76,32,0,32,1028,1180.89,30.71,35.28,6039,57,3216,3789.7,16.08,1998,806,244,168,14,7,7,0,0,11.57,13.29,2356,58,2414,2844.64,14.93,13,0,13,7.71,46554,10108,36446,184845,29,1387,1416,2.05
2021-01-26,Groupe d'âge,INC,Inconnu,17,25,42,.,.,0,0,0,1,.,0.14,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,265385,24584,240801,522601,131,3136,3267,4.01
2021-01-26,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,1,.,.,0,0,1,0,0,0,0,0,0,0,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.
2021-01-26,Groupe d'âge,TOT,Total,248845,8937,257782,3009.55,15.82,1338,21,1359,16357,190.38,1281.14,14.91,229820,1514,9628,112.4,0.49,5450,1982,1693,503,42,14,13,11,4,40.43,0.47,15475,2932,18407,214.9,0.97,69,14,83,75.57,2757876,249034,2508842,5404333,1348,32956,34304,3.93
2021-01-26,Sexe,MASC,Masculin,114245,4504,118749,2773.66,15.39,651,10,661,7654,178.19,615.86,14.34,105689,723,4483,104.71,0.4,2352,883,1012,236,17,5,4,7,1,21.86,0.51,7516,1868,9384,219.19,0.95,33,8,41,38.14,1248001,113996,1134005,2159939,656,12606,13262,4.95
2021-01-26,Sexe,FEM,Féminin,134476,4432,138908,3242.36,16.25,687,11,698,8703,202.56,665.29,15.48,124008,790,5144,120.07,0.58,3098,1098,681,267,25,9,9,4,3,18.57,0.43,7959,1064,9023,210.61,0.98,36,6,42,37.43,1503723,134599,1369124,3236993,690,20333,21023,3.28
2021-01-26,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,0,.,0,,123,1,1,.,.,0,1,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,6152,439,5713,7401,2,17,19,10.53
2021-01-26,Sexe,TOT,Total,248845,8937,257782,3009.55,15.82,1338,21,1359,16357,190.38,1281.14,14.91,229820,1514,9628,112.4,0.49,5450,1982,1693,503,42,14,13,11,4,40.43,0.47,15475,2932,18407,214.9,0.97,69,14,83,75.57,2757876,249034,2508842,5404333,1348,32956,34304,3.93
2021-01-27,Région,RSS01,Bas-Saint-Laurent,1449,16,1465,743.9,1.52,3,0,3,34,17.28,1.71,0.87,1398,3,23,11.68,0,7,7,5,4,0,0,0,0,0,0,0,52,12,64,32.5,0,0,0,0,0,55511,1465,54046,113946,3,655,658,0.46
2021-01-27,Région,RSS02,Saguenay–Lac-Saint-Jean,8557,188,8745,3151.29,4.69,11,2,13,196,70.66,10.29,3.71,8158,33,251,90.45,0,89,80,71,11,0,0,0,0,0,0.43,0.15,501,71,572,206.12,0.36,1,0,1,0.43,94020,8703,85317,194003,8,1010,1018,0.79
2021-01-27,Région,RSS03,Capitale-Nationale,20905,320,21225,2800.86,9.6,73,0,73,1001,131.69,61.57,8.1,19113,116,927,122.33,0.26,489,274,122,42,2,2,0,0,0,3.71,0.49,1181,186,1367,180.39,0.53,3,1,4,5,251875,20367,231508,486631,76,2576,2652,2.87
2021-01-27,Région,RSS04,Mauricie et Centre-du-Québec,11897,227,12124,2316.7,12.4,65,0,65,680,129.69,41.29,7.87,10944,60,424,81.02,0,145,92,164,23,0,0,0,0,0,2.43,0.46,762,123,885,169.11,0.95,4,1,5,3.43,161980,11997,149983,322425,51,2173,2224,2.29
2021-01-27,Région,RSS05,Estrie,10089,410,10499,2121.15,10.87,54,0,54,587,118.16,46.86,9.43,9588,54,272,54.95,1.01,121,80,43,28,5,1,1,3,0,2.14,0.43,515,109,624,126.07,0.81,3,1,4,2.71,141434,10177,131257,254309,56,1728,1784,3.14
2021-01-27,Région,RSS06,Montréal,90207,2825,93032,4489.83,21.94,454,2,456,6723,323.46,517.71,24.91,81369,623,4287,206.9,0.43,2882,599,623,183,9,3,6,0,0,9.14,0.44,6399,1198,7597,366.64,1.44,25,5,30,28.86,763095,90695,672400,1524209,487,8745,9232,5.28
2021-01-27,Région,RSS07,Outaouais,5417,379,5796,1439.13,4.2,16,1,17,177,43.76,15.57,3.85,5414,19,131,32.53,0,67,27,24,13,0,0,0,0,0,0.29,0.07,399,52,451,111.98,0.49,2,0,2,1,82229,4933,77296,128830,13,571,584,2.23
2021-01-27,Région,RSS08,Abitibi-Témiscamingue,666,33,699,473.46,2.71,4,0,4,47,31.83,4.71,3.19,624,9,5,3.39,0,0,1,4,0,0,0,0,0,0,0,0,39,19,58,39.29,0,0,0,0,0.71,29879,672,29207,43527,4,243,247,1.62
2021-01-27,Région,RSS09,Côte-Nord,326,14,340,379.04,0,0,0,0,0,0,0,0,322,4,2,2.23,0,0,0,2,0,0,0,0,0,0,0,0,24,6,30,33.44,0,0,0,0,0,27544,349,27195,51074,0,250,250,0
2021-01-27,Région,RSS10,Nord-du-Québec,84,2,86,636.02,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,4568,109,4459,7929,0,57,57,0
2021-01-27,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1666,19,1685,1875.91,0,0,0,0,4,4.46,0.14,0.16,1596,1,41,45.65,0,14,10,17,0,0,0,0,0,0,0,0,119,25,144,160.32,0,0,0,0,0.14,29189,1687,27502,68429,0,630,630,0
2021-01-27,Région,RSS12,Chaudière-Appalaches,10630,262,10892,2526.5,18.52,78,2,80,600,138.92,43.14,9.99,9933,62,257,59.61,0.93,103,84,60,10,4,2,2,0,0,2.86,0.66,460,117,577,133.84,1.39,5,1,6,3.14,125960,10696,115264,243708,80,1756,1836,4.36
2021-01-27,Région,RSS13,Laval,20398,1442,21840,4911.63,22.62,99,2,101,1434,321.11,114.57,25.66,19448,148,827,185.99,1.34,496,165,110,56,6,5,0,1,0,2.71,0.61,1150,233,1383,311.03,2.02,7,2,9,6,162510,20590,141920,339092,100,2359,2459,4.07
2021-01-27,Région,RSS14,Lanaudière,17747,709,18456,3533.15,12.39,65,0,65,971,185.08,76,14.49,16959,89,461,88.25,0.38,250,102,98,11,2,1,0,1,0,1.71,0.33,656,170,826,158.13,0.95,3,2,5,4.71,183998,17644,166354,376291,64,2287,2351,2.72
2021-01-27,Région,RSS15,Laurentides,13756,597,14353,2277.39,20.52,130,0,130,1050,165.74,95.14,15.02,12763,134,433,68.7,1.1,218,77,79,59,7,3,2,2,0,3.29,0.52,910,184,1094,173.59,0,0,0,0,3.57,193138,13465,179673,382637,116,3263,3379,3.43
2021-01-27,Région,RSS16,Montérégie,35937,1507,37444,2603.49,14.89,205,10,215,2430,168.32,236.86,16.41,33389,231,1330,92.48,0.55,588,399,280,63,8,2,4,2,0,8.14,0.56,2252,387,2639,183.49,1.11,16,0,16,11.86,436737,35958,400779,858339,201,5936,6137,3.28
2021-01-27,Région,RSS17,Nunavik,35,2,37,258.08,0,0,0,0,2,13.88,0.14,0.99,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6.98,0,0,0,0,0.14,5881,59,5822,17895,0,98,98,0
2021-01-27,Région,RSS18,Terres-Cries-de-la-Baie-James,109,0,109,588.97,5.37,1,0,1,42,225.45,1.29,6.9,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,14,75.65,0,0,0,0,0,2188,57,2131,4109,0,17,17,0
2021-01-27,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,114,43,157,.,.,0,0,0,0.29,9039,324,8715,11657,1,44,45,2.22
2021-01-27,Région,RSS98,Hors Québec,224,4,228,.,.,0,0,0,16,.,1,,210,3,0,.,.,0,0,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,7499,348,7151,11086,1,134,135,0.74
2021-01-27,Région,RSS99,Ensemble du Québec,250103,8956,259059,3024.46,14.86,1258,19,1277,15994,186.15,1268,14.76,231413,1593,9671,112.91,0.5,5469,1997,1702,503,43,19,15,9,0,36.86,0.43,15544,2945,18489,215.86,0.95,69,13,82,72,2768274,250295,2517979,5440126,1261,34532,35793,3.52
2021-01-27,Groupe de région,REG01,Montréal et Laval,110605,4267,114872,4564.36,22.06,553,4,557,8157,323.04,632.29,25.04,100817,771,5114,203.2,0.59,3378,764,733,239,15,8,6,1,0,11.86,0.47,7549,1431,8980,356.81,1.54,32,7,39,34.86,925605,111285,814320,1863301,587,11104,11691,5.02
2021-01-27,Groupe de région,REG02,Ceinture de Montréal,42704,1818,44522,3007.87,16.68,242,6,248,2652,178.37,241.57,16.25,40176,279,1397,94.38,0.74,726,314,270,87,11,4,3,4,0,6.86,0.46,2401,519,2920,197.27,0.94,12,2,14,12,486472,42400,444072,983768,222,6438,6660,3.33
2021-01-27,Groupe de région,REG03,Autres régions,96566,2867,99433,2176.46,10.31,463,9,472,5169,112.86,393.14,8.58,90206,540,3160,69.17,0.37,1365,919,699,177,17,7,6,4,0,18.14,0.4,5480,952,6432,140.79,0.63,25,4,29,24.86,1339659,95938,1243721,2570314,450,16812,17262,2.61
2021-01-27,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,114,43,157,.,.,0,0,0,0.29,9039,324,8715,11657,1,44,45,2.22
2021-01-27,Groupe de région,REG98,Hors Québec,224,4,228,.,.,0,0,0,16,.,1,,210,3,0,.,.,0,0,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,7499,348,7151,11086,1,134,135,0.74
2021-01-27,Groupe d'âge,0_9,0-9 ans,15547,1724,17271,1934.33,18.73,163,4,167,1373,153.97,154.43,17.32,15743,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,19,143,16.02,0.11,1,0,1,0.71,272127,13159,258968,394801,144,2520,2664,5.41
2021-01-27,Groupe d'âge,10_19,10-19 ans,27717,1372,29089,3286.34,18.16,160,2,162,1506,168.84,155.57,17.44,27375,137,1,0.11,0,0,0,1,0,0,0,0,0,0,0,0,91,18,109,12.31,0.11,0,1,1,1,286428,24105,262323,398720,157,2397,2554,6.15
2021-01-27,Groupe d'âge,20_29,20-29 ans,39073,1382,40455,3856.98,16.51,170,2,172,1894,181.85,177.71,17.06,38263,239,5,0.48,0,0,0,4,1,0,0,0,0,0,0.14,0.01,317,68,385,36.71,0.29,3,0,3,1.86,357588,35182,322406,682669,139,3771,3910,3.55
2021-01-27,Groupe d'âge,30_39,30-39 ans,35111,1152,36263,3245.69,15.38,169,3,172,1935,172.98,186.71,16.69,34040,206,12,1.07,0,3,0,6,3,0,0,0,0,0,0.14,0.01,572,118,690,61.76,0.18,1,1,2,3.57,372965,31427,341538,732327,146,4717,4863,3
2021-01-27,Groupe d'âge,40_49,40-49 ans,37279,1117,38396,3465.09,15.6,170,4,174,1979,177.44,182.86,16.39,36112,222,35,3.16,0,12,2,20,1,0,0,0,0,0,0.14,0.01,787,236,1023,92.32,0.36,4,0,4,4.14,340501,33750,306751,705914,139,4759,4898,2.84
2021-01-27,Groupe d'âge,50_59,50-59 ans,33321,958,34279,2933.3,13.76,157,2,159,1930,167.07,168.14,14.56,31951,243,162,13.86,0.09,70,2,79,11,1,0,0,1,0,0.43,0.04,1413,472,1885,161.3,0.87,7,3,10,8.43,301994,30465,271529,651627,149,4561,4710,3.16
2021-01-27,Groupe d'âge,60_69,60-69 ans,20799,513,21312,1840,8.81,102,1,103,1326,113.44,103.29,8.84,19305,130,552,47.66,0,269,38,215,30,0,0,0,0,0,2.86,0.24,2017,728,2745,236.99,1.28,12,3,15,10.86,247525,19397,228128,476680,100,3039,3139,3.19
2021-01-27,Groupe d'âge,70_79,70-79 ans,14557,222,14779,1923.31,9.58,75,0,75,1079,137.78,57.86,7.39,11757,104,1800,234.25,1.66,935,241,533,91,13,4,3,6,0,9.57,1.22,3295,852,4147,539.68,2.68,16,5,21,15.86,167264,13147,154117,354909,71,2078,2149,3.3
2021-01-27,Groupe d'âge,80_89,80-89 ans,16544,273,16817,5049.07,16.84,56,1,57,1989,587.65,54,15.95,10724,120,3872,1162.51,4.14,2173,902,599,198,14,6,6,2,0,13.71,4.05,4562,376,4938,1482.57,4.43,15,0,15,18.43,108763,14807,93956,330289,52,2110,2162,2.41
2021-01-27,Groupe d'âge,90_,90 ans et plus,10138,218,10356,12203.41,41.35,36,0,36,982,1128.05,27.29,31.34,6104,65,3231,3807.38,17.23,2007,812,244,168,15,9,6,0,0,9.86,11.32,2366,58,2424,2856.42,11.49,10,0,10,7.14,46681,10145,36536,186024,37,1142,1179,3.14
2021-01-27,Groupe d'âge,INC,Inconnu,17,25,42,.,.,0,0,0,1,.,0.14,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,266438,24711,241727,526166,127,3438,3565,3.56
2021-01-27,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,1,.,.,0,0,1,0,0,0,0,0,0,0,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.
2021-01-27,Groupe d'âge,TOT,Total,250103,8956,259059,3024.46,14.86,1258,19,1277,15994,186.15,1268,14.76,231413,1593,9671,112.91,0.5,5469,1997,1702,503,43,19,15,9,0,36.86,0.43,15544,2945,18489,215.86,0.95,69,13,82,72,2768274,250295,2517979,5440126,1261,34532,35793,3.52
2021-01-27,Sexe,MASC,Masculin,114871,4517,119388,2788.59,14.88,626,13,639,7513,174.91,613.29,14.28,106451,762,4502,105.15,0.44,2360,888,1018,236,19,8,5,6,0,19.57,0.46,7555,1877,9432,220.31,1.12,39,9,48,37.43,1252980,114617,1138363,2173469,621,12909,13530,4.59
2021-01-27,Sexe,FEM,Féminin,135108,4438,139546,3257.25,14.85,632,6,638,8481,197.39,654.71,15.24,124839,831,5168,120.63,0.56,3109,1108,684,267,24,11,10,3,0,17.29,0.4,7989,1068,9057,211.41,0.79,30,4,34,34.57,1509098,135239,1373859,3259187,640,21554,22194,2.88
2021-01-27,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,0,.,0,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0,,0,0,0,.,.,0,0,0,0,6196,439,5757,7470,0,69,69,0
2021-01-27,Sexe,TOT,Total,250103,8956,259059,3024.46,14.86,1258,19,1277,15994,186.15,1268,14.76,231413,1593,9671,112.91,0.5,5469,1997,1702,503,43,19,15,9,0,36.86,0.43,15544,2945,18489,215.86,0.95,69,13,82,72,2768274,250295,2517979,5440126,1261,34532,35793,3.52
2021-01-28,Région,RSS01,Bas-Saint-Laurent,1452,16,1468,745.43,1.52,3,0,3,32,16.26,2,1.02,1403,5,23,11.68,0,7,7,5,4,0,0,0,0,0,0,0,52,12,64,32.5,0,0,0,0,0.14,55635,1468,54167,114673,3,724,727,0.41
2021-01-28,Région,RSS02,Saguenay–Lac-Saint-Jean,8563,188,8751,3153.46,2.16,6,0,6,178,64.17,8.43,3.04,8182,24,251,90.45,0,89,80,71,11,0,0,0,0,0,0.43,0.15,501,71,572,206.12,0,0,0,0,0.43,94197,8710,85487,194686,7,676,683,1.02
2021-01-28,Région,RSS03,Capitale-Nationale,20970,322,21292,2809.7,8.81,65,2,67,936,123.13,59.43,7.82,19238,125,929,122.59,0.26,489,276,122,42,2,0,2,0,0,2.86,0.38,1185,186,1371,180.92,0.53,4,0,4,4.14,252487,20416,232071,489084,49,2404,2453,2
2021-01-28,Région,RSS04,Mauricie et Centre-du-Québec,11928,227,12155,2322.62,5.91,31,0,31,630,120.16,35.29,6.73,11023,79,426,81.4,0.38,145,92,166,23,2,0,0,2,0,2.57,0.49,767,123,890,170.06,0.95,5,0,5,3.14,162585,12040,150545,324468,43,2000,2043,2.1
2021-01-28,Région,RSS05,Estrie,10138,411,10549,2131.26,10.07,49,1,50,574,115.55,42.86,8.63,9646,58,272,54.95,0,121,80,43,28,0,0,0,0,0,1.71,0.35,518,109,627,126.68,0.6,3,0,3,2.86,141910,10224,131686,256010,47,1654,1701,2.76
2021-01-28,Région,RSS06,Montréal,90785,2827,93612,4517.82,27.91,578,2,580,6536,314.46,511.71,24.62,82129,760,4299,207.47,0.58,2887,602,627,183,12,5,3,4,0,8.43,0.41,6417,1201,7618,367.65,1.01,18,3,21,28.43,766286,91266,675020,1534261,571,9481,10052,5.68
2021-01-28,Région,RSS07,Outaouais,5435,380,5815,1443.85,4.7,18,1,19,155,38.32,14.29,3.53,5455,41,131,32.53,0,67,27,24,13,0,0,0,0,0,0.14,0.04,400,52,452,112.23,0.25,1,0,1,1,82536,4950,77586,129539,17,692,709,2.4
2021-01-28,Région,RSS08,Abitibi-Témiscamingue,671,33,704,476.85,3.39,5,0,5,50,33.86,4.14,2.81,626,2,5,3.39,0,0,1,4,0,0,0,0,0,0,0,0,39,19,58,39.29,0,0,0,0,0.43,30014,678,29336,43761,6,228,234,2.56
2021-01-28,Région,RSS09,Côte-Nord,326,14,340,379.04,0,0,0,0,0,0,0.29,0.32,322,0,2,2.23,0,0,0,2,0,0,0,0,0,0,0,0,24,6,30,33.44,0,0,0,0,0,27615,349,27266,51274,0,200,200,0
2021-01-28,Région,RSS10,Nord-du-Québec,84,2,86,636.02,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.,.,.,.,4578,110,4468,7975,1,45,46,2.17
2021-01-28,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1666,19,1685,1875.91,0,0,0,0,3,3.35,0,0,1597,1,41,45.65,0,14,10,17,0,0,0,0,0,0,0,0,119,25,144,160.32,0,0,0,0,0,29266,1687,27579,68719,0,290,290,0
