Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-05-05,Région,RSS13,13 - Laval,1948,750,161561,5186,2699,166754,37.38370571,1.189982653,2.710927783,1946,750,161412,5138
2021-05-05,Région,RSS14,14 - Lanaudière,3781,627,207956,7426,4408,215384,39.54780544,1.40487816,2.719560973,3780,626,207834,7383
2021-05-05,Région,RSS15,15 - Laurentides,1455,420,244492,7217,1875,251718,38.66327789,1.128362735,1.966326364,1455,415,244309,7130
2021-05-05,Région,RSS16,16 - Montérégie,11880,1804,559675,18417,13684,578095,38.88813941,1.272217741,2.243192123,11876,1802,559227,18295
2021-05-05,Région,RSS17,17 - Nunavik,9,17,4195,2616,26,6811,33.57085669,20.9367494,21.04883907,9,17,4193,2615
2021-05-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,22,10020,7151,33,17176,55.93921109,39.92066153,40.04358029,11,22,10012,7145
2021-05-05,Région,RSS98,Hors Québec,20,15,1035,98,35,1133,90.23539669,8.544027899,8.544027899,20,15,1035,98
2021-05-05,Région,RSS99,Ensemble du Québec,68640,11667,3306991,145636,80313,3452697,39.06905885,1.711205896,2.76499909,68594,11599,3302799,144661
2021-05-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,17,1,266,8,19,275,0.0052663,0.00020788,0.000346467,9,1,76,3
2021-05-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,56034,7106,1292505,92518,63140,1385054,27.18475381,1.949770774,2.969108398,55952,7042,1282114,91957
2021-05-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,11045,1145,931378,15500,12191,946896,82.98866215,1.366317585,2.879163634,11082,1142,928273,15283
2021-05-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1121,918,702913,12267,2040,715187,92.90381061,1.587324591,2.9525186,1128,911,705152,12048
2021-05-05,Groupe d'âge 1,GR1_80_,80 ans et plus,423,2497,379929,25343,2923,405285,92.90736235,6.087699344,9.38086394,423,2503,387184,25370
2021-05-05,Groupe d'âge 1,TOT,Total,68640,11667,3306991,145636,80313,3452697,39.06905885,1.711205896,2.76499909,68594,11599,3302799,144661
2021-05-05,Sexe,FEM,Féminin,35736,8281,1843051,100604,44019,1943694,,,,,,,
2021-05-05,Sexe,INC,Inconnu,39,1,929,38,40,967,,,,,,,
2021-05-05,Sexe,MASC,Masculin,32865,3385,1463011,44994,36254,1508036,,,,,,,
2021-05-05,Sexe,TOT,Total,68640,11667,3306991,145636,80313,3452697,,,,,,,
2021-05-05,Groupe prioritaire,GRP-Autres,Autres raisons,49239,1763,2213274,28425,51004,2241718,,,,,,,
2021-05-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,186,2020,41420,25606,2209,67043,,,,,,,
2021-05-05,Groupe prioritaire,GRP-MC,Maladie chronique,15016,664,545357,6511,15680,551873,,,,,,,
2021-05-05,Groupe prioritaire,GRP-RPA,Résident en RPA,80,750,139044,5694,831,144742,,,,,,,
2021-05-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,4119,6470,367896,79400,10589,447321,,,,,,,
2021-05-05,Groupe prioritaire,TOT,Total,68640,11667,3306991,145636,80313,3452697,,,,,,,
2021-05-06,Région,RSS00,Inconnue,101,148,8082,1819,249,9901,33.62776551,7.787175534,9.457939253,101,142,8071,1869
2021-05-06,Région,RSS01,01 - Bas-Saint-Laurent,2802,25,86604,3793,2827,90399,43.23043941,1.886471873,2.210795117,2795,25,86508,3775
2021-05-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1326,216,116316,6308,1543,122628,41.38123809,2.2326277,3.510602311,1326,216,116213,6270
2021-05-06,Région,RSS03,03 - Capitale-Nationale,8144,1544,319091,14122,9688,333216,43.04485366,1.896974697,2.996274909,8143,1543,318813,14050
2021-05-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,8985,721,223362,7173,9707,230537,42.54054775,1.356419981,2.228935181,8984,718,223206,7117
2021-05-06,Région,RSS05,05 - Estrie,5620,473,201362,8329,6095,209697,39.81526735,1.633823329,2.399189519,5619,465,201218,8257
2021-05-06,Région,RSS06,06 - Montréal,17085,1970,721681,33532,19056,755238,37.36663791,1.724062836,3.191305123,17078,1967,720647,33250
2021-05-06,Région,RSS07,07 - Outaouais,4750,649,163128,6120,5399,169254,40.0444712,1.493347748,2.097025835,4747,649,162983,6078
2021-05-06,Région,RSS08,08 - Abitibi-Témiscamingue,1630,61,53421,2623,1691,56044,35.56070812,1.746320467,1.885573034,1630,60,53372,2621
2021-05-06,Région,RSS09,09 - Côte-Nord,1441,1029,45321,5609,2472,50933,49.39628939,6.102549,6.266156212,1441,1027,45288,5595
2021-05-06,Région,RSS10,10 - Nord-du-Québec,11,90,8134,886,102,9021,58.94645189,6.428675083,6.842258018,11,90,8124,886
2021-05-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,701,239,46599,6968,940,53567,49.52877354,7.403467716,8.235294118,701,238,46562,6960
2021-05-06,Région,RSS12,12 - Chaudière-Appalaches,3440,776,180992,8184,4216,189176,41.53806218,1.869225433,2.87884148,3438,770,180821,8137
2021-05-06,Région,RSS13,13 - Laval,4974,536,166535,5722,5510,172264,38.53547367,1.314585741,2.873513969,4973,538,166385,5676
2021-05-06,Région,RSS14,14 - Lanaudière,5389,558,213345,7984,5947,221331,40.57306394,1.510676922,2.860943131,5388,556,213222,7939
2021-05-06,Région,RSS15,15 - Laurentides,10337,901,254829,8118,11238,262956,40.29884996,1.269526768,2.143256173,10335,892,254644,8022
2021-05-06,Région,RSS16,16 - Montérégie,15051,2392,574726,20809,17445,595540,39.93449417,1.438346638,2.42774888,15047,2389,574274,20684
2021-05-06,Région,RSS17,17 - Nunavik,18,18,4213,2634,36,6847,33.71497198,21.08086469,21.19295436,18,18,4211,2633
2021-05-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,46,10028,7197,54,17230,55.98390882,40.17767348,40.30059225,8,46,10020,7191
2021-05-06,Région,RSS98,Hors Québec,40,12,1075,110,52,1185,93.72275501,9.590235397,9.590235397,40,12,1075,110
2021-05-06,Région,RSS99,Ensemble du Québec,91853,12404,3398844,158040,104267,3556964,40.15476689,1.85728315,2.935929232,91783,12349,3394582,157010
2021-05-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,23,0,289,8,23,298,0.00595923,0.00020788,0.000346467,10,0,86,3
2021-05-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,75488,8422,1367993,100940,83912,1468966,28.78265962,2.127431303,3.189196272,75362,8379,1357476,100336
2021-05-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,14592,1347,945970,16847,15942,962838,84.29856762,1.485936307,3.018540008,14652,1338,942925,16621
2021-05-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1242,801,704155,13068,2046,717233,93.06823467,1.69259288,3.056996389,1248,799,706400,12847
2021-05-06,Groupe d'âge 1,GR1_80_,80 ans et plus,508,1834,380437,27177,2344,407629,93.02998018,6.527539821,9.793109406,511,1833,387695,27203
2021-05-06,Groupe d'âge 1,TOT,Total,91853,12404,3398844,158040,104267,3556964,40.15476689,1.85728315,2.935929232,91783,12349,3394582,157010
2021-05-06,Sexe,FEM,Féminin,46964,8919,1890015,109523,55888,1999582,,,,,,,
2021-05-06,Sexe,INC,Inconnu,45,4,974,42,49,1016,,,,,,,
2021-05-06,Sexe,MASC,Masculin,44844,3481,1507855,48475,48330,1556366,,,,,,,
2021-05-06,Sexe,TOT,Total,91853,12404,3398844,158040,104267,3556964,,,,,,,
2021-05-06,Groupe prioritaire,GRP-Autres,Autres raisons,69529,1747,2282803,30172,71278,2312996,,,,,,,
2021-05-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,188,1783,41608,27389,1973,69016,,,,,,,
2021-05-06,Groupe prioritaire,GRP-MC,Maladie chronique,17478,563,562835,7074,18043,569916,,,,,,,
2021-05-06,Groupe prioritaire,GRP-RPA,Résident en RPA,86,272,139130,5966,358,145100,,,,,,,
2021-05-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,4572,8039,372468,87439,12615,459936,,,,,,,
2021-05-06,Groupe prioritaire,TOT,Total,91853,12404,3398844,158040,104267,3556964,,,,,,,
2021-05-07,Région,RSS00,Inconnue,67,152,8149,1971,219,10120,33.90692055,8.403816508,10.05791425,67,148,8138,2017
2021-05-07,Région,RSS01,01 - Bas-Saint-Laurent,740,16,87344,3809,756,91155,43.59973814,1.894467515,2.22278858,739,16,87247,3791
2021-05-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3960,418,120276,6726,4378,127006,42.78989442,2.381469546,3.695764417,3956,418,120169,6688
2021-05-07,Région,RSS03,03 - Capitale-Nationale,6456,1369,325547,15491,7825,341041,43.91651691,2.081811591,3.198933914,6456,1369,325269,15419
2021-05-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,6703,889,230065,8062,7592,238129,43.81787341,1.525472184,2.425241571,6702,887,229908,8004
2021-05-07,Région,RSS05,05 - Estrie,5283,684,206645,9013,5967,215664,40.86022569,1.768573684,2.554122747,5281,681,206499,8938
2021-05-07,Région,RSS06,06 - Montréal,14823,2117,736504,35649,16941,772179,38.13466253,1.833625085,3.321089463,14812,2113,735459,35363
2021-05-07,Région,RSS07,07 - Outaouais,2407,589,165535,6709,2996,172250,40.63512733,1.637080626,2.247392538,2404,585,165387,6663
2021-05-07,Région,RSS08,08 - Abitibi-Témiscamingue,1723,43,55144,2666,1766,57810,36.70870895,1.774970517,1.926882408,1723,43,55095,2664
2021-05-07,Région,RSS09,09 - Côte-Nord,1121,234,46442,5843,1355,52288,50.61898062,6.356685536,6.524655607,1121,233,46409,5828
2021-05-07,Région,RSS10,10 - Nord-du-Québec,7,2,8141,888,9,9030,58.99724278,6.443186765,6.8567697,7,2,8131,888
2021-05-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,588,286,47187,7254,874,54441,50.15423891,7.706626955,8.535262206,588,285,47150,7245
2021-05-07,Région,RSS12,12 - Chaudière-Appalaches,3960,1094,184952,9278,5054,194230,42.44775036,2.119389682,3.156342318,3960,1089,184781,9226
2021-05-07,Région,RSS13,13 - Laval,3500,474,170035,6196,3974,176238,39.34608855,1.424134553,3.019656253,3500,473,169885,6149
2021-05-07,Région,RSS14,14 - Lanaudière,5790,644,219135,8628,6434,227765,41.6725338,1.633030526,3.019831559,5778,643,219000,8582
2021-05-07,Région,RSS15,15 - Laurentides,7819,812,262648,8930,8632,271588,41.53577606,1.397872095,2.297713681,7816,811,262460,8833
2021-05-07,Région,RSS16,16 - Montérégie,13594,2319,588320,23128,15914,611454,40.87953047,1.59953826,2.607646519,13590,2318,587864,23002
2021-05-07,Région,RSS17,17 - Nunavik,13,25,4226,2659,38,6885,33.81905524,21.28102482,21.39311449,13,25,4224,2658
2021-05-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,18,67,10046,7264,85,17315,56.09006593,40.54642977,40.66934853,19,66,10039,7257
2021-05-07,Région,RSS98,Hors Québec,18,3,1093,113,21,1206,95.29206626,9.851787271,9.851787271,18,3,1093,113
2021-05-07,Région,RSS99,Ensemble du Québec,78590,12237,3477434,170277,90830,3647794,41.08372785,2.001657017,3.101867503,78532,12205,3473114,169215
2021-05-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,18,2,307,10,20,318,0.00665217,0.000346467,0.000554347,10,2,96,5
2021-05-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,66299,8668,1434292,109608,74969,1543935,30.18613328,2.310562225,3.409687005,66192,8637,1423668,108973
2021-05-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,10939,1108,956909,17955,12047,974885,85.28054971,1.585260971,3.137443521,10984,1111,953909,17732
2021-05-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1004,715,705159,13783,1719,718952,93.20182922,1.786135415,3.147113422,1014,710,707414,13557
2021-05-07,Groupe d'âge 1,GR1_80_,80 ans et plus,330,1744,380767,28921,2075,409704,93.10964578,6.946264115,10.17991947,332,1745,388027,28948
2021-05-07,Groupe d'âge 1,TOT,Total,78590,12237,3477434,170277,90830,3647794,41.08372785,2.001657017,3.101867503,78532,12205,3473114,169215
2021-05-07,Sexe,FEM,Féminin,40297,9074,1930312,118597,49371,2048953,,,,,,,
2021-05-07,Sexe,INC,Inconnu,23,4,997,46,27,1043,,,,,,,
2021-05-07,Sexe,MASC,Masculin,38270,3159,1546125,51634,41432,1597798,,,,,,,
2021-05-07,Sexe,TOT,Total,78590,12237,3477434,170277,90830,3647794,,,,,,,
2021-05-07,Groupe prioritaire,GRP-Autres,Autres raisons,59073,1321,2341876,31493,60396,2373392,,,,,,,
2021-05-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,146,930,41754,28319,1076,70092,,,,,,,
2021-05-07,Groupe prioritaire,GRP-MC,Maladie chronique,15516,308,578351,7382,15824,585740,,,,,,,
2021-05-07,Groupe prioritaire,GRP-RPA,Résident en RPA,136,1329,139266,7295,1465,146565,,,,,,,
2021-05-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,3719,8349,376187,95788,12069,472005,,,,,,,
2021-05-07,Groupe prioritaire,TOT,Total,78590,12237,3477434,170277,90830,3647794,,,,,,,
2021-05-08,Région,RSS00,Inconnue,55,48,8204,2019,103,10223,34.13607766,8.62464064,10.28290488,55,53,8193,2070
2021-05-08,Région,RSS01,01 - Bas-Saint-Laurent,2058,34,89402,3843,2092,93247,44.62717819,1.911458255,2.255270877,2056,34,89303,3825
2021-05-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3123,537,123399,7263,3660,130666,43.9019353,2.572685029,3.911549486,3123,537,123292,7225
2021-05-08,Région,RSS03,03 - Capitale-Nationale,6228,1304,331775,16795,7532,348573,44.7572615,2.257872445,3.397002375,6227,1304,331496,16723
2021-05-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,2148,211,232213,8273,2359,240488,44.227258,1.565495817,2.470220511,2148,210,232056,8214
2021-05-08,Région,RSS05,05 - Estrie,4560,31,211205,9044,4591,220255,41.76192521,1.774707695,2.582022601,4557,31,211056,8969
2021-05-08,Région,RSS06,06 - Montréal,14973,683,751477,36332,15656,787835,38.91087969,1.868573005,3.388185321,14970,674,750429,36037
2021-05-08,Région,RSS07,07 - Outaouais,4419,281,169954,6990,4700,176950,41.72037199,1.706367244,2.337072026,4417,282,169804,6945
2021-05-08,Région,RSS08,08 - Abitibi-Témiscamingue,1488,418,56632,3084,1906,59716,37.70013392,2.052809371,2.210717784,1488,417,56583,3081
2021-05-08,Région,RSS09,09 - Côte-Nord,56,116,46498,5959,172,52460,50.68006064,6.483208446,6.650087803,56,116,46465,5944
2021-05-08,Région,RSS10,10 - Nord-du-Québec,60,418,8201,1306,478,9508,59.43259324,9.476128283,9.889711218,60,418,8191,1306
2021-05-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,674,177,47861,7431,851,55292,50.87118392,7.894904797,8.745878098,674,177,47824,7422
2021-05-08,Région,RSS12,12 - Chaudière-Appalaches,2669,545,187621,9823,3214,197444,43.060871,2.244586666,3.297849369,2669,545,187450,9771
2021-05-08,Région,RSS13,13 - Laval,3515,191,173550,6387,3706,179944,40.15925108,1.468139361,3.099328116,3511,190,173396,6339
2021-05-08,Région,RSS14,14 - Lanaudière,5598,310,224733,8938,5908,233673,42.73756199,1.691638473,3.110026906,5597,308,224597,8890
2021-05-08,Région,RSS15,15 - Laurentides,7741,260,270389,9190,8001,279589,42.76083299,1.437752517,2.365921863,7741,252,270201,9085
2021-05-08,Région,RSS16,16 - Montérégie,10164,1066,598484,24194,11232,622686,41.58604768,1.67331924,2.699159968,10160,1061,598024,24063
2021-05-08,Région,RSS17,17 - Nunavik,0,1,4226,2660,1,6886,33.81905524,21.28903123,21.4011209,0,1,4224,2659
2021-05-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,10046,7264,0,17315,56.09006593,40.54642977,40.66934853,0,0,10039,7257
2021-05-08,Région,RSS98,Hors Québec,16,0,1109,113,16,1222,96.68700959,9.851787271,9.851787271,16,0,1109,113
2021-05-08,Région,RSS99,Ensemble du Québec,69545,6631,3546979,176908,76178,3723972,41.90595506,2.079847206,3.203207194,69509,6610,3542623,175825
2021-05-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,24,0,331,10,24,342,0.00762227,0.000346467,0.000554347,14,0,110,5
2021-05-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,61995,5251,1496287,114859,67248,1611183,31.49932426,2.421496691,3.558511358,61934,5232,1485602,114205
2021-05-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6755,700,963664,18655,7455,982340,85.88731523,1.647752366,3.213970895,6787,699,960696,18431
2021-05-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,601,268,705760,14051,869,719821,93.28140625,1.821180928,3.184266936,604,266,708018,13823
2021-05-08,Groupe d'âge 1,GR1_80_,80 ans et plus,170,412,380937,29333,582,410286,93.1504384,7.045366198,10.27830168,170,413,388197,29361
2021-05-08,Groupe d'âge 1,TOT,Total,69545,6631,3546979,176908,76178,3723972,41.90595506,2.079847206,3.203207194,69509,6610,3542623,175825
2021-05-08,Sexe,FEM,Féminin,35813,4843,1966125,123440,40656,2089609,,,,,,,
2021-05-08,Sexe,INC,Inconnu,35,0,1032,46,35,1078,,,,,,,
2021-05-08,Sexe,MASC,Masculin,33697,1788,1579822,53422,35487,1633285,,,,,,,
2021-05-08,Sexe,TOT,Total,69545,6631,3546979,176908,76178,3723972,,,,,,,
2021-05-08,Groupe prioritaire,GRP-Autres,Autres raisons,54641,1424,2396517,32917,56065,2429457,,,,,,,
2021-05-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,25,69,41779,28388,94,70186,,,,,,,
2021-05-08,Groupe prioritaire,GRP-MC,Maladie chronique,12325,250,590676,7632,12575,598315,,,,,,,
2021-05-08,Groupe prioritaire,GRP-RPA,Résident en RPA,60,479,139326,7774,539,147104,,,,,,,
2021-05-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,2494,4409,378681,100197,6905,478910,,,,,,,
2021-05-08,Groupe prioritaire,TOT,Total,69545,6631,3546979,176908,76178,3723972,,,,,,,
2021-05-09,Région,RSS00,Inconnue,31,83,8235,2102,114,10337,34.26523895,8.970459564,10.6287238,31,83,8224,2153
2021-05-09,Région,RSS01,01 - Bas-Saint-Laurent,1190,6,90592,3849,1196,94443,45.22085463,1.914456621,2.267764069,1188,6,90491,3831
2021-05-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3588,265,126987,7528,3853,134519,45.17919775,2.666334324,4.038314313,3587,263,126879,7488
2021-05-09,Région,RSS03,03 - Capitale-Nationale,7680,46,339455,16841,7726,356299,45.79418432,2.263948165,3.428596117,7680,45,339176,16768
2021-05-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,1504,349,233717,8622,1853,242341,44.51390345,1.631439517,2.540357163,1504,346,233560,8560
2021-05-09,Région,RSS05,05 - Estrie,3042,18,214247,9062,3060,223315,42.36384971,1.778071507,2.598050176,3042,17,214098,8986
2021-05-09,Région,RSS06,06 - Montréal,13864,499,765341,36831,14363,802198,39.62959353,1.89444691,3.440659053,13861,499,764290,36536
2021-05-09,Région,RSS07,07 - Outaouais,3897,17,173851,7007,3914,180864,42.67736269,1.710544097,2.357219199,3895,17,173699,6962
2021-05-09,Région,RSS08,08 - Abitibi-Témiscamingue,1798,43,58430,3127,1841,61557,38.89810577,2.08145942,2.243365515,1798,43,58381,3124
2021-05-09,Région,RSS09,09 - Côte-Nord,18,295,46516,6254,313,52773,50.69969351,6.804969296,6.971848652,18,295,46483,6239
2021-05-09,Région,RSS10,10 - Nord-du-Québec,36,328,8237,1634,364,9872,59.69380351,11.85604412,12.26962705,36,328,8227,1634
2021-05-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,628,5,48489,7436,633,55925,51.53919796,7.90022338,8.758642698,628,5,48452,7427
2021-05-09,Région,RSS12,12 - Chaudière-Appalaches,2786,235,190407,10058,3021,200465,43.7008688,2.298340968,3.36975149,2786,234,190236,10005
2021-05-09,Région,RSS13,13 - Laval,3123,148,176673,6535,3272,183216,40.88231956,1.50241679,3.160934847,3122,148,176518,6487
2021-05-09,Région,RSS14,14 - Lanaudière,5428,338,230161,9276,5766,239439,43.77043191,1.755764701,3.211449101,5428,337,230025,9227
2021-05-09,Région,RSS15,15 - Laurentides,3645,105,274034,9295,3750,283339,43.33751656,1.454052848,2.396306946,3644,103,273845,9188
2021-05-09,Région,RSS16,16 - Montérégie,7558,398,606042,24592,7956,630642,42.11169369,1.700926261,2.739770799,7559,397,605583,24460
2021-05-09,Région,RSS17,17 - Nunavik,1,0,4227,2660,1,6887,33.82706165,21.29703763,21.4091273,1,1,4225,2660
2021-05-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,10046,7264,0,17315,56.09006593,40.54642977,40.66934853,0,0,10039,7257
2021-05-09,Région,RSS98,Hors Québec,11,1,1120,114,12,1234,97.64603313,9.938971229,9.938971229,11,1,1120,114
2021-05-09,Région,RSS99,Ensemble du Québec,59828,3179,3606807,180087,63008,3786980,42.61342841,2.117309888,3.260152363,59808,3167,3602431,178992
2021-05-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,28,0,359,10,28,370,0.0089388,0.000346467,0.000554347,19,0,129,5
2021-05-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,54400,2571,1550687,117430,56971,1668154,32.65226243,2.475734146,3.645147105,54376,2558,1539978,116763
2021-05-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,4808,384,968472,19039,5193,987533,86.31822871,1.681993002,3.257866853,4820,383,965516,18814
2021-05-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,468,178,706228,14229,646,720467,93.34319702,1.844895937,3.208377195,469,180,708487,14003
2021-05-09,Groupe d'âge 1,GR1_80_,80 ans et plus,124,46,381061,29379,170,410456,93.18019302,7.056404202,10.29125934,124,46,388321,29407
2021-05-09,Groupe d'âge 1,TOT,Total,59828,3179,3606807,180087,63008,3786980,42.61342841,2.117309888,3.260152363,59808,3167,3602431,178992
2021-05-09,Sexe,FEM,Féminin,29402,2179,1995527,125619,31582,2121191,,,,,,,
2021-05-09,Sexe,INC,Inconnu,7,0,1039,46,7,1085,,,,,,,
2021-05-09,Sexe,MASC,Masculin,30419,1000,1610241,54422,31419,1664704,,,,,,,
2021-05-09,Sexe,TOT,Total,59828,3179,3606807,180087,63008,3786980,,,,,,,
2021-05-09,Groupe prioritaire,GRP-Autres,Autres raisons,49675,982,2446192,33899,50657,2480114,,,,,,,
2021-05-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,18,0,41797,28388,18,70204,,,,,,,
2021-05-09,Groupe prioritaire,GRP-MC,Maladie chronique,8214,202,598890,7834,8417,606732,,,,,,,
2021-05-09,Groupe prioritaire,GRP-RPA,Résident en RPA,19,1,139345,7775,20,147124,,,,,,,
2021-05-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,1902,1994,380583,102191,3896,482806,,,,,,,
2021-05-09,Groupe prioritaire,TOT,Total,59828,3179,3606807,180087,63008,3786980,,,,,,,
2021-05-10,Région,RSS00,Inconnue,52,58,8287,2160,110,10447,34.48189659,9.224615641,10.89121287,52,61,8276,2214
2021-05-10,Région,RSS01,01 - Bas-Saint-Laurent,788,249,91380,4098,1037,95480,45.61464002,2.038888806,2.394694891,788,249,91279,4080
2021-05-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,847,14,127834,7542,861,135380,45.48079833,2.670963377,4.051489309,847,13,127726,7501
2021-05-10,Région,RSS03,03 - Capitale-Nationale,1862,304,341317,17145,2166,358465,46.04544908,2.304993026,3.475311651,1861,304,341037,17072
2021-05-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,500,34,234217,8656,534,242875,44.60919781,1.637919533,2.54836189,500,34,234060,8594
2021-05-10,Région,RSS05,05 - Estrie,1856,1116,216103,10178,2972,226287,42.73090097,1.998698007,2.823029845,1855,1115,215953,10101
2021-05-10,Région,RSS06,06 - Montréal,16640,1493,781981,38324,18134,820332,40.4919879,1.971394557,3.547473172,16632,1484,780922,38020
2021-05-10,Région,RSS07,07 - Outaouais,3255,16,177106,7023,3271,184135,43.47710716,1.714229555,2.37220673,3255,15,176954,6977
2021-05-10,Région,RSS08,08 - Abitibi-Témiscamingue,2050,25,60480,3152,2075,63632,40.26398023,2.098116426,2.268017883,2050,25,60431,3149
2021-05-10,Région,RSS09,09 - Côte-Nord,67,1386,46583,7640,1455,54228,50.7727714,8.316699933,8.48357929,67,1386,46550,7625
2021-05-10,Région,RSS10,10 - Nord-du-Québec,7,219,8244,1853,226,10098,59.7445944,13.44507328,13.85140038,7,219,8234,1853
2021-05-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,85,102,48574,7538,187,56112,51.62961387,8.008722476,8.872460377,85,102,48537,7529
2021-05-10,Région,RSS12,12 - Chaudière-Appalaches,3069,531,193476,10589,3600,204065,44.40587714,2.420321883,3.507353313,3069,531,193305,10536
2021-05-10,Région,RSS13,13 - Laval,2670,304,179343,6839,2975,186191,41.50070292,1.573287692,3.258208634,2670,306,179188,6793
2021-05-10,Région,RSS14,14 - Lanaudière,5083,756,235244,10032,5839,245278,44.73746304,1.899810856,3.385940943,5082,757,235107,9984
2021-05-10,Région,RSS15,15 - Laurentides,1961,1476,275995,10771,3438,286777,43.64801413,1.687005154,2.6347982,1962,1472,275807,10660
2021-05-10,Région,RSS16,16 - Montérégie,12234,1061,618276,25653,13295,643937,42.96236544,1.774637701,2.834552585,12233,1060,617816,25520
2021-05-10,Région,RSS17,17 - Nunavik,2,1,4229,2661,3,6890,33.84307446,21.30504404,21.41713371,2,1,4227,2661
2021-05-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,9,26,10055,7290,35,17350,56.14035088,40.6916974,40.81461616,9,26,10048,7283
2021-05-10,Région,RSS98,Hors Québec,15,3,1135,117,18,1252,98.9537925,10.2005231,10.2005231,15,3,1135,117
2021-05-10,Région,RSS99,Ensemble du Québec,53052,9174,3659859,189261,62231,3849211,43.24067697,2.22566422,3.385315811,53026,9160,3655457,188152
2021-05-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,16,0,375,10,16,386,0.0094932,0.000346467,0.000554347,8,0,137,5
2021-05-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,49735,5204,1600422,122634,54940,1723094,33.70620347,2.58575688,3.783581953,49707,5189,1589685,121952
2021-05-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2697,1099,971169,20138,3799,991332,86.56014819,1.780423654,3.363181393,2706,1101,968222,19915
2021-05-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,416,995,706644,15224,1412,721879,93.39813679,1.975460236,3.340390744,417,991,708904,14994
2021-05-10,Groupe d'âge 1,GR1_80_,80 ans et plus,188,1876,381249,31255,2064,412520,93.22530487,7.507282683,10.74045813,188,1879,388509,31286
2021-05-10,Groupe d'âge 1,TOT,Total,53052,9174,3659859,189261,62231,3849211,43.24067697,2.22566422,3.385315811,53026,9160,3655457,188152
2021-05-10,Sexe,FEM,Féminin,25514,6297,2021041,131916,31813,2153004,,,,,,,
2021-05-10,Sexe,INC,Inconnu,15,0,1054,46,15,1100,,,,,,,
2021-05-10,Sexe,MASC,Masculin,27523,2877,1637764,57299,30403,1695107,,,,,,,
