date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2022-04-06,240,427436,529144,613845,495757,501907,515530,537172,487785,494292,584485,595586,519015,436501,316819,200102,200204,0,71,31,11,30,26,18,11,11,14,11,7,9,12,7,9,10,52,306765,501673,579102,469664,480860,495355,522390,476881,481175,571258,588657,514502,434057,318270,201038,199327,0,270,57,25,30,32,25,25,20,14,19,24,9,13,11,11,29,8,218,60563,214474,187541,219720,253087,305121,304999,329523,434867,501921,468406,402153,305106,191621,185882,0,2,835,304,264,278,276,258,254,245,262,273,211,184,173,205,447,0,4,125,1182,720,982,1364,1981,3473,4647,8562,10125,14170,23142,24744,36604,28904,0,0,6,29,14,29,50,61,97,198,420,961,1815,6865,6236,5205,5694,300,734424,1091506,1408638,1153699,1203497,1265356,1366689,1273181,1309681,1599317,1696387,1516261,1296020,965038,629399,614355,0,343,929,369,338,365,369,356,382,472,714,1269,2049,7087,6434,5436,6191
2022-04-07,240,427519,529176,613867,495778,501941,515557,537196,487798,494302,584497,595593,519022,436503,316823,200104,200209,0,83,32,22,21,34,27,24,13,10,12,7,7,2,4,2,5,52,307210,501751,579132,469700,480902,495400,522425,476912,481206,571281,588683,514529,434072,318283,201044,199344,0,445,78,30,36,42,45,35,31,31,23,26,27,15,13,6,17,8,223,61444,214772,187778,220029,253393,305457,305361,329835,435252,502193,468638,402344,305277,191767,186111,0,5,881,298,237,309,306,336,362,312,385,272,232,191,171,146,229,0,4,130,1197,737,1004,1406,2053,3568,4840,9006,11213,15994,31800,32427,42017,33780,0,0,5,15,17,22,42,72,95,193,444,1088,1824,8658,7683,5413,4876,300,734957,1092502,1409004,1154010,1203904,1265776,1367156,1273685,1310230,1600189,1697788,1518357,1304926,972941,634974,619486,0,533,996,366,311,407,420,467,504,549,872,1401,2096,8906,7903,5575,5131
2022-04-08,240,427667,529207,613890,495799,501964,515583,537212,487815,494313,584502,595599,519028,436507,316830,200104,200218,0,148,31,23,21,23,26,16,17,11,5,6,6,4,7,0,9,52,307670,501831,579170,469733,480951,495437,522449,476933,481229,571299,588703,514544,434089,318294,201050,199368,0,460,80,38,33,49,37,24,21,23,18,20,15,17,11,6,24,8,228,62210,215093,188043,220344,253756,305832,305696,330195,435624,502462,468820,402508,305447,191903,186375,0,5,766,321,265,315,363,375,335,360,372,269,182,164,170,136,264,0,4,134,1211,758,1038,1465,2129,3653,5027,9464,12281,17686,39891,39635,46293,38109,0,0,4,14,21,34,59,76,85,187,458,1068,1692,8091,7208,4276,4329,300,735570,1093383,1409400,1154350,1204326,1266261,1367648,1274147,1310812,1601047,1699163,1520258,1313217,980345,639397,624121,0,613,881,396,340,422,485,492,462,582,858,1375,1901,8291,7404,4423,4635
2022-04-09,240,427939,529271,613904,495818,501981,515605,537228,487825,494319,584510,595605,519032,436512,316834,200105,200219,0,272,64,14,19,17,22,16,10,6,8,6,4,5,4,1,1,52,308932,501973,579219,469776,481002,495484,522486,476967,481258,571335,588723,514565,434100,318305,201055,199378,0,1262,142,49,43,51,47,37,34,29,36,20,21,11,11,5,10,8,233,63258,215449,188316,220645,254090,306287,306122,330640,436031,502778,469025,402650,305540,191962,186430,0,5,1048,356,273,301,334,455,426,445,407,316,205,142,93,59,55,0,5,141,1222,781,1068,1507,2195,3763,5233,9941,13328,19363,47824,46424,50004,40547,0,1,7,11,23,30,42,66,110,206,477,1047,1677,7933,6789,3711,2438,300,737110,1094644,1409830,1154708,1204725,1266707,1368223,1274727,1311500,1601980,1700561,1522178,1321344,987273,643181,626627,0,1540,1261,430,358,399,446,575,580,688,933,1398,1920,8127,6928,3784,2506
2022-04-10,240,428023,529291,613912,495826,501989,515612,537236,487829,494322,584519,595605,519034,436515,316838,200107,200219,0,84,20,8,8,8,7,8,4,3,9,0,2,3,4,2,0,52,309294,502024,579239,469790,481015,495504,522505,476972,481264,571352,588733,514575,434106,318308,201058,199379,0,362,51,20,14,13,20,19,5,6,17,10,10,6,3,3,1,8,233,63686,215600,188439,220794,254230,306476,306258,330783,436180,502897,469096,402696,305577,191982,186462,0,0,428,151,123,149,140,189,136,143,149,119,71,46,37,20,32,0,5,146,1227,788,1074,1522,2237,3818,5314,10144,13814,20229,51518,49415,51481,41680,0,0,5,5,7,6,15,42,55,81,203,486,866,3694,2991,1477,1133,300,737556,1095148,1410014,1154860,1204902,1266890,1368483,1274927,1311735,1602359,1701179,1523127,1325101,990317,644684,627793,0,446,504,184,152,177,183,260,200,235,379,618,949,3757,3044,1503,1166
2022-04-11,240,428059,529312,613926,495830,501998,515627,537244,487835,494329,584532,595611,519044,436520,316842,200113,200221,0,36,21,14,4,9,15,8,6,7,13,6,10,5,4,6,2,52,309439,502049,579259,469804,481045,495524,522521,476983,481277,571362,588740,514584,434110,318316,201067,199398,0,145,25,20,14,30,20,16,11,13,10,7,9,4,8,9,19,8,233,64038,215796,188609,220973,254372,306636,306437,330928,436332,503039,469213,402796,305666,192083,186671,0,0,352,196,170,179,142,160,179,145,152,142,117,100,89,101,209,0,5,148,1247,813,1093,1561,2301,3908,5456,10491,16454,23924,57218,54210,54276,45067,0,0,2,20,25,19,39,64,90,142,347,2640,3695,5700,4795,2795,3387,300,737737,1095548,1410264,1155073,1205141,1267108,1368733,1275218,1312045,1602882,1703981,1526968,1330923,995223,647598,631413,0,181,400,250,213,239,218,250,291,310,523,2802,3841,5822,4906,2914,3620
2022-04-12,240,428090,529338,613946,495851,502029,515653,537264,487848,494339,584540,595622,519049,436524,316843,200116,200232,0,31,26,20,21,31,26,20,13,10,8,11,5,4,1,3,11,52,309547,502070,579283,469827,481069,495549,522535,476998,481287,571377,588748,514593,434122,318330,201075,199411,0,108,21,24,23,24,25,14,15,10,15,8,9,12,14,8,13,8,233,64679,215974,188773,221136,254517,306805,306610,331096,436518,503253,469418,402930,305818,192218,186944,0,0,641,178,164,163,145,169,173,168,186,214,205,134,152,135,273,0,5,149,1258,828,1115,1599,2364,4031,5653,11010,21164,30875,66077,61830,58112,49013,0,0,1,11,15,22,38,63,123,197,519,4710,6951,8859,7620,3836,3946,300,737876,1096237,1410497,1155297,1205383,1267342,1369000,1275545,1312431,1603617,1708930,1534159,1339944,1003026,651585,635663,0,139,689,233,224,242,234,267,327,386,735,4949,7191,9021,7803,3987,4250
2022-04-13,240,428146,529363,613961,495871,502048,515666,537284,487858,494348,584550,595633,519056,436528,316848,200117,200243,0,56,25,15,20,19,13,20,10,9,10,11,7,4,5,1,11,52,309702,502130,579312,469847,481096,495569,522554,477018,481299,571394,588760,514607,434130,318338,201089,199436,0,155,60,29,20,27,20,19,20,12,17,12,14,8,8,14,25,8,233,66245,216202,188963,221345,254744,307000,306810,331301,436746,503466,469634,403092,305976,192375,187251,0,0,1566,228,190,209,227,195,200,205,228,213,216,162,158,157,307,0,5,152,1276,851,1157,1662,2464,4181,5892,11622,26678,39108,76547,70375,62182,53113,0,0,3,18,23,42,63,100,150,239,612,5514,8233,10470,8545,4070,4100,300,738087,1097891,1410787,1155550,1205680,1267668,1369338,1275928,1312900,1604497,1714702,1542646,1350612,1011766,655839,640123,0,211,1654,290,253,297,326,338,383,469,880,5772,8487,10668,8740,4254,4460
2022-04-14,240,428254,529397,613978,495887,502076,515687,537307,487874,494358,584563,595642,519064,436540,316855,200122,200248,0,108,34,17,16,28,21,23,16,10,13,9,8,12,7,5,5,52,310030,502187,579357,469876,481132,495609,522576,477043,481332,571416,588778,514628,434145,318350,201094,199451,0,328,57,45,29,36,40,22,25,33,22,18,21,15,12,5,15,8,235,67256,216534,189184,221585,255026,307307,307080,331527,437043,503762,469869,403254,306105,192491,187483,0,2,1011,332,221,240,282,307,270,226,297,296,235,162,129,116,232,0,5,159,1309,878,1200,1737,2588,4356,6175,12350,32944,47922,86167,78276,66136,57010,0,0,7,33,27,43,75,124,175,283,728,6266,8814,9620,7901,3954,3897,300,738525,1099000,1411216,1155843,1206029,1268089,1369817,1276417,1313457,1605570,1721306,1551753,1360486,1019851,659931,644282,0,438,1109,429,293,349,421,479,489,557,1073,6604,9107,9874,8085,4092,4159
2022-04-15,240,428376,529431,613993,495904,502096,515706,537323,487899,494369,584575,595652,519077,436541,316857,200124,200255,0,122,34,15,17,20,19,16,25,11,12,10,13,1,2,2,7,52,310413,502247,579381,469896,481157,495637,522591,477054,481346,571433,588791,514637,434153,318354,201098,199456,0,383,60,24,20,25,28,15,11,14,17,13,9,8,4,4,5,8,243,67897,216803,189351,221794,255237,307537,307302,331762,437262,503962,470005,403367,306194,192538,187530,0,8,641,269,167,209,211,230,222,235,219,200,136,113,89,47,47,0,5,164,1326,897,1237,1788,2673,4451,6374,12943,38017,54422,93445,83906,68547,58927,0,0,5,17,19,37,51,85,95,199,593,5073,6500,7278,5630,2411,1917,300,739038,1099740,1411541,1156066,1206323,1268398,1370169,1276770,1313918,1606416,1726615,1558433,1367903,1025585,662398,646262,0,513,740,325,223,294,309,352,353,461,846,5309,6680,7417,5734,2467,1980
2022-04-16,240,428538,529467,614003,495923,502114,515733,537341,487916,494390,584591,595664,519090,436549,316860,200125,200256,0,162,36,10,19,18,27,18,17,21,16,12,13,8,3,1,1,52,311111,502333,579406,469919,481190,495662,522604,477072,481361,571449,588800,514645,434159,318356,201100,199457,0,698,86,25,23,33,25,13,18,15,16,9,8,6,2,2,1,8,248,68557,217062,189540,221989,255468,307802,307561,332020,437491,504150,470140,403465,306250,192561,187559,0,5,660,259,189,195,231,265,259,258,229,188,135,98,56,23,29,0,5,173,1343,919,1261,1840,2753,4567,6569,13489,42285,59657,99008,88236,70638,60199,0,0,9,17,22,24,52,80,116,195,546,4268,5235,5563,4330,2091,1272,300,739903,1100532,1411854,1156319,1206593,1268733,1370548,1277184,1314408,1607233,1731100,1563839,1373603,1030017,664518,647565,0,865,792,313,253,270,335,379,414,490,817,4485,5406,5700,4432,2120,1303
2022-04-17,240,428547,529471,614003,495924,502114,515733,537343,487919,494392,584592,595666,519091,436550,316860,200125,200256,0,9,4,0,1,0,0,2,3,2,1,2,1,1,0,0,0,52,311121,502333,579406,469922,481191,495663,522605,477074,481361,571449,588802,514646,434159,318356,201100,199457,0,10,0,0,3,1,1,1,2,0,0,2,1,0,0,0,0,8,248,68570,217084,189560,222009,255482,307819,307577,332036,437499,504157,470147,403468,306252,192563,187561,0,0,13,22,20,20,14,17,16,16,8,7,7,3,2,2,2,0,5,173,1345,920,1261,1841,2755,4569,6575,13507,42475,59836,99276,88452,70720,60266,0,0,0,2,1,0,1,2,2,6,18,190,179,268,216,82,67,300,739922,1100549,1411878,1156344,1206614,1268749,1370570,1277207,1314432,1607260,1731302,1564029,1373876,1030235,664602,647634,0,19,17,24,25,21,16,22,23,24,27,202,190,273,218,84,69
2022-04-18,240,428594,529501,614013,495933,502127,515743,537351,487926,494395,584601,595667,519092,436554,316866,200126,200256,0,47,30,10,9,13,10,8,7,3,9,1,1,4,6,1,0,52,311233,502357,579422,469944,481206,495677,522615,477087,481368,571462,588808,514650,434164,318357,201102,199460,0,112,24,16,22,15,14,10,13,7,13,6,4,5,1,2,3,8,248,68832,217179,189656,222105,255588,307907,307676,332119,437602,504233,470202,403510,306289,192585,187594,0,0,262,95,96,96,106,88,99,83,103,76,55,42,37,22,33,0,5,175,1357,934,1277,1867,2792,4618,6663,13755,45034,63108,101822,90400,71603,61034,0,0,2,12,14,16,26,37,49,88,248,2559,3272,2546,1948,883,768,300,740081,1100867,1412011,1156486,1206755,1268905,1370713,1277376,1314614,1607636,1733949,1567370,1376478,1032234,665510,648440,0,159,318,133,142,141,156,143,169,182,376,2647,3341,2602,1999,908,806
2022-04-19,240,428632,529523,614029,495943,502146,515752,537368,487934,494403,584605,595674,519099,436559,316873,200130,200263,0,38,22,16,10,19,9,17,8,8,4,7,7,5,7,4,7,52,311305,502393,579441,469964,481230,495697,522628,477096,481384,571472,588826,514657,434168,318362,201109,199476,0,72,36,19,20,24,20,13,9,16,10,18,7,4,5,7,16,8,248,69361,217347,189792,222262,255752,308065,307838,332273,437755,504396,470359,403636,306380,192654,187713,0,0,529,168,136,157,164,158,162,154,153,163,157,126,91,69,119,0,5,176,1370,957,1307,1911,2859,4738,6844,14284,49895,70359,108785,96082,74460,63959,0,0,1,13,23,30,44,67,120,181,529,4861,7251,6963,5682,2857,2925,300,740191,1101455,1412227,1156675,1206987,1269143,1370972,1277676,1314979,1608341,1739017,1574812,1383609,1038040,668466,651533,0,110,588,216,189,232,238,259,300,365,705,5068,7442,7131,5806,2956,3093
2022-04-20,240,428688,529551,614049,495973,502170,515767,537379,487945,494415,584611,595683,519107,436566,316878,200138,200267,0,56,28,20,30,24,15,11,11,12,6,9,8,7,5,8,4,52,311451,502437,579475,469993,481262,495723,522645,477110,481397,571482,588833,514666,434177,318368,201119,199494,0,146,44,34,29,32,26,17,14,13,10,7,9,9,6,10,18,8,249,70371,217562,189936,222421,255907,308246,308009,332450,437983,504592,470576,403776,306509,192773,187931,0,1,1010,215,144,159,155,181,171,177,228,196,217,140,129,119,218,0,5,183,1395,988,1343,1974,2965,4888,7111,15032,56166,79473,117574,103261,78185,68112,0,0,7,25,31,36,63,106,150,267,748,6271,9114,8789,7179,3725,4153,300,740394,1102544,1412522,1156909,1207239,1269402,1371290,1278027,1315462,1609349,1745526,1584207,1392597,1045387,672342,655944,0,203,1089,295,234,252,259,318,351,483,1008,6509,9395,8988,7347,3876,4411
2022-04-21,240,428758,529580,614071,495997,502193,515791,537398,487960,494427,584619,595689,519117,436575,316886,200141,200271,0,70,29,22,24,23,24,19,15,12,8,6,10,9,8,3,4,52,311709,502491,579510,470032,481299,495749,522669,477131,481405,571495,588852,514688,434184,318381,201130,199513,0,258,54,35,39,37,26,24,21,8,13,19,22,7,13,11,19,8,251,70911,217792,190164,222689,256109,308474,308202,332673,438254,504841,470805,403946,306682,192910,188162,0,2,540,230,228,268,202,228,193,223,271,249,229,170,173,137,231,0,5,185,1419,1023,1411,2049,3092,5057,7376,15827,62262,87860,125375,109572,81908,72117,0,0,2,24,35,68,75,127,169,265,795,6096,8387,7801,6311,3723,4005,300,740724,1103169,1412833,1157236,1207635,1269732,1371688,1278434,1315977,1610449,1751923,1592888,1400631,1051936,676228,660209,0,330,625,311,327,396,330,398,407,515,1100,6397,8681,8034,6549,3886,4265
2022-04-22,240,428855,529617,614092,496020,502227,515815,537431,487977,494439,584634,595702,519126,436583,316894,200143,200273,0,97,37,21,23,34,24,33,17,12,15,13,9,8,8,2,2,52,311991,502559,579534,470058,481321,495776,522699,477152,481418,571521,588870,514700,434191,318389,201136,199523,0,282,68,24,26,22,27,30,21,13,26,18,12,7,8,6,10,8,252,71566,218001,190354,222876,256366,308748,308416,332899,438518,505067,470984,404064,306778,193039,188303,0,1,655,209,190,187,257,274,214,226,264,226,179,118,96,129,141,0,5,189,1438,1051,1462,2121,3224,5232,7685,16617,68455,95877,132278,115228,84907,75278,0,0,4,19,28,51,72,132,175,309,790,6193,8017,6903,5656,2999,3161,300,741104,1103933,1413107,1157503,1207929,1270115,1372159,1278868,1316544,1611555,1758395,1601128,1407691,1057719,679368,663527,0,380,764,274,267,294,383,471,434,567,1106,6472,8240,7060,5783,3140,3318
2022-04-23,240,429058,529664,614118,496044,502251,515849,537462,488007,494470,584654,595716,519135,436588,316895,200146,200276,0,203,47,26,24,24,34,31,30,31,20,14,9,5,1,3,3,52,312872,502678,579573,470113,481352,495802,522727,477167,481443,571541,588885,514707,434195,318393,201137,199529,0,881,119,39,55,31,26,28,15,25,20,15,7,4,4,1,6,8,256,72235,218248,190533,223075,256610,309071,308691,333156,438762,505262,471120,404152,306840,193082,188337,0,4,669,247,179,199,244,323,275,257,244,195,136,88,62,43,34,0,6,192,1487,1078,1519,2190,3323,5401,7975,17286,73585,101576,137120,119010,86777,76789,0,1,3,49,27,57,69,99,169,290,669,5130,5699,4842,3782,1870,1511,300,742193,1104771,1413469,1157788,1208242,1270488,1372645,1279359,1317153,1612520,1763760,1606994,1412660,1061588,681291,665083,0,1089,838,362,285,313,373,486,491,609,965,5365,5866,4969,3869,1923,1556
2022-04-24,240,429112,529688,614138,496053,502261,515857,537467,488011,494475,584657,595721,519137,436592,316895,200146,200278,0,54,24,20,9,10,8,5,4,5,3,5,2,4,0,0,2,52,313206,502721,579598,470129,481376,495812,522737,477170,481455,571553,588891,514709,434200,318394,201138,199530,0,334,43,25,16,24,10,10,3,12,12,6,2,5,1,1,1,8,260,72550,218386,190625,223150,256716,309216,308803,333283,438870,505355,471168,404197,306859,193106,188363,0,4,315,138,92,75,106,145,112,127,108,93,48,45,19,24,26,0,6,192,1498,1093,1548,2228,3371,5478,8101,17602,75786,104034,139340,120680,87825,77693,0,0,0,11,15,29,38,48,77,126,316,2201,2458,2220,1670,1048,904,300,742585,1105153,1413663,1157920,1208380,1270650,1372854,1279557,1317424,1612965,1766067,1609511,1414944,1063282,682364,666017,0,392,382,194,132,138,162,209,198,271,445,2307,2517,2284,1694,1073,934
2022-04-25,240,429141,529698,614160,496063,502279,515869,537471,488020,494479,584660,595732,519146,436600,316897,200149,200279,0,29,10,22,10,18,12,4,9,4,3,11,9,8,2,3,1,52,313318,502743,579621,470147,481401,495828,522754,477181,481468,571562,588898,514716,434208,318401,201138,199538,0,112,22,23,18,25,16,17,11,13,9,7,7,8,7,0,8,8,261,73159,218548,190757,223278,256826,309341,308914,333379,438970,505471,471271,404294,306930,193176,188484,0,1,609,162,132,128,110,125,111,96,100,116,103,97,71,70,121,0,6,194,1507,1112,1580,2267,3422,5573,8268,18038,79272,108571,143362,124065,89817,80110,0,0,2,9,19,32,39,51,95,167,436,3486,4537,4022,3385,1992,2417,300,742727,1105796,1413880,1158100,1208584,1270828,1373052,1279785,1317706,1613524,1769699,1614190,1419091,1066761,684436,668568,0,142,643,217,180,204,178,198,228,282,559,3632,4679,4147,3479,2072,2551
2022-04-26,241,429173,529713,614183,496074,502290,515878,537476,488035,494483,584664,595739,519153,436606,316900,200152,200285,1,32,15,23,11,11,9,5,15,4,4,7,7,6,3,3,6,52,313421,502763,579646,470159,481426,495850,522772,477190,481477,571575,588908,514720,434212,318408,201144,199548,0,103,20,25,12,25,22,18,9,9,13,10,4,4,7,6,10,8,261,73660,218764,190898,223427,256970,309494,309048,333516,439107,505635,471416,404403,307022,193255,188628,0,0,501,216,141,149,144,153,134,137,137,164,145,109,92,79,144,0,6,196,1522,1137,1623,2311,3497,5681,8481,18645,83791,114855,148951,128792,92496,83160,0,0,2,15,25,43,44,75,108,213,607,4519,6284,5589,4727,2679,3050,301,742862,1106334,1414159,1158289,1208813,1271047,1373307,1280057,1318075,1614292,1774408,1620649,1424819,1071614,687210,671782,1,135,538,279,189,229,219,255,272,369,768,4709,6459,5728,4853,2774,3214
2022-04-27,241,429215,529726,614201,496089,502321,515894,537496,488045,494490,584669,595746,519162,436614,316901,200155,200289,0,42,13,18,15,31,16,20,10,7,5,7,9,8,1,3,4,52,313586,502789,579674,470182,481453,495882,522790,477206,481498,571584,588922,514731,434218,318411,201150,199561,0,165,26,28,23,27,32,18,16,21,9,14,11,6,3,6,13,8,261,73918,218979,191049,223625,257121,309681,309216,333639,439291,505811,471556,404532,307141,193344,188794,0,0,258,215,151,198,151,187,168,123,184,176,140,129,119,89,166,0,6,199,1545,1161,1662,2379,3592,5835,8709,19260,88554,121474,155169,133875,95428,86920,0,0,3,23,24,39,68,95,154,228,615,4763,6619,6218,5083,2932,3760,301,743069,1106634,1414444,1158502,1209110,1271317,1373629,1280411,1318461,1615117,1779381,1627447,1431204,1076835,690244,675730,0,207,300,285,213,297,270,322,354,386,825,4973,6798,6385,5221,3034,3948
