date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-16,Région,RSS06,06 - Montréal,857,1772,173,6,1528534,1436739,17112,634,2809,2983023,80.096366928,75.45806224,76.243818669,890.0,1815.0,1580202.0,1488694.0,
2021-10-17,Région,RSS06,06 - Montréal,641,1058,78,3,1529175,1437797,17190,637,1780,2984803,80.12997269,75.512703282,76.299828271,663.0,1078.0,1580865.0,1489772.0,
2021-10-18,Région,RSS06,06 - Montréal,830,1419,239,6,1530005,1439216,17429,643,2494,2987297,80.173969373,75.588024792,76.375251156,868.0,1486.0,1581733.0,1491258.0,
2021-10-19,Région,RSS06,06 - Montréal,723,1281,354,9,1530728,1440497,17783,652,2367,2989664,80.212795939,75.655641814,76.443831239,766.0,1334.0,1582499.0,1492592.0,
2021-10-20,Région,RSS06,06 - Montréal,855,1499,693,8,1531583,1441996,18476,660,3055,2992719,80.258363932,75.73380182,76.520115811,899.0,1542.0,1583398.0,1494134.0,
2021-10-21,Région,RSS06,06 - Montréal,794,1327,801,7,1532377,1443323,19277,667,2930,2995649,80.301904428,75.804916275,76.589253455,859.0,1403.0,1584257.0,1495537.0,
2021-10-22,Région,RSS06,06 - Montréal,1004,1914,802,7,1533381,1445237,20079,674,3727,2999376,80.354720722,75.905175997,76.686066433,1042.0,1978.0,1585299.0,1497515.0,
2021-10-23,Région,RSS06,06 - Montréal,714,1414,137,6,1534095,1446651,20216,680,2271,3001647,80.392786977,75.979838571,76.76204688,751.0,1473.0,1586050.0,1498988.0,
2021-10-24,Région,RSS06,06 - Montréal,483,906,86,5,1534578,1447557,20302,685,1480,3003127,80.418536188,76.027586123,76.80943962,508.0,942.0,1586558.0,1499930.0,
2021-10-25,Région,RSS06,06 - Montréal,676,1267,1619,6,1535254,1448824,21921,691,3568,3006695,80.455385944,76.095000395,76.872444087,727.0,1330.0,1587285.0,1501260.0,
2021-10-26,Région,RSS06,06 - Montréal,595,1137,1238,11,1535849,1449961,23159,702,2981,3009676,80.488941018,76.155166366,76.926781004,662.0,1187.0,1587947.0,1502447.0,
2021-10-27,Région,RSS06,06 - Montréal,736,1176,1959,15,1536585,1451137,25118,717,3887,3013563,80.529186832,76.217157084,76.987453849,794.0,1223.0,1588741.0,1503670.0,
2021-10-28,Région,RSS06,06 - Montréal,585,1273,1249,7,1537170,1452410,26367,724,3114,3016677,80.561170596,76.284216545,77.04898838,631.0,1323.0,1589372.0,1504993.0,
2021-10-29,Région,RSS06,06 - Montréal,726,1447,1405,9,1537896,1453857,27772,733,3588,3020265,80.599997162,76.360196992,77.123752329,766.0,1499.0,1590138.0,1506492.0,
2021-10-30,Région,RSS06,06 - Montréal,573,1209,442,15,1538469,1455066,28214,748,2239,3022504,80.631068552,76.423100083,77.186908858,613.0,1241.0,1590751.0,1507733.0,
2021-10-31,Région,RSS06,06 - Montréal,396,726,95,6,1538865,1455792,28309,754,1223,3023727,80.652458644,76.461825274,77.226292985,422.0,764.0,1591173.0,1508497.0,
2021-11-01,Région,RSS06,06 - Montréal,569,1019,1763,10,1539434,1456811,30072,764,3361,3027088,80.683682097,76.516010129,77.278196906,616.0,1069.0,1591789.0,1509566.0,
2021-11-02,Région,RSS06,06 - Montréal,595,944,1650,6,1540029,1457755,31722,770,3195,3030283,80.717034421,76.566241365,77.327819893,658.0,991.0,1592447.0,1510557.0,
2021-11-03,Région,RSS06,06 - Montréal,523,1027,1770,8,1540552,1458782,33492,778,3328,3033611,80.746433126,76.620578283,77.378000442,580.0,1072.0,1593027.0,1511629.0,
2021-11-04,Région,RSS06,06 - Montréal,486,1008,1682,7,1541038,1459790,35174,785,3183,3036794,80.772993336,76.674154889,77.42838374,524.0,1057.0,1593551.0,1512686.0,
2021-11-05,Région,RSS06,06 - Montréal,619,1351,1322,16,1541657,1461141,36496,801,3309,3040103,80.806751159,76.744965218,77.498078947,666.0,1397.0,1594217.0,1514083.0,
2021-11-06,Région,RSS06,06 - Montréal,700,1103,196,9,1542357,1462244,36692,810,2008,3042111,80.843854353,76.802394068,77.554392673,732.0,1133.0,1594949.0,1515216.0,
2021-11-07,Région,RSS06,06 - Montréal,428,748,315,2,1542785,1462992,37007,812,1493,3043604,80.867018505,76.841828883,77.594739862,457.0,778.0,1595406.0,1515994.0,
2021-11-08,Région,RSS06,06 - Montréal,507,809,1714,6,1543292,1463801,38721,818,3036,3046640,80.894389713,76.886028316,77.638331046,540.0,872.0,1595946.0,1516866.0,
2021-11-09,Région,RSS06,06 - Montréal,465,937,1417,3,1543757,1464738,40138,821,2822,3049462,80.920848548,76.93590474,77.684557975,522.0,984.0,1596468.0,1517850.0,
2021-11-10,Région,RSS06,06 - Montréal,520,890,1666,11,1544277,1465628,41804,832,3087,3052549,80.94933488,76.982841294,77.731342467,562.0,926.0,1597030.0,1518776.0,
2021-11-11,Région,RSS06,06 - Montréal,474,913,2059,10,1544751,1466541,43863,842,3456,3056005,80.975134778,77.03089297,77.77533915,509.0,948.0,1597539.0,1519724.0,
2021-11-12,Région,RSS06,06 - Montréal,606,1170,1806,6,1545357,1467711,45669,848,3588,3059593,81.007219917,77.092123377,77.835859932,633.0,1208.0,1598172.0,1520932.0,
2021-11-13,Région,RSS06,06 - Montréal,503,944,494,5,1545860,1468655,46163,853,1946,3061539,81.033526689,77.142354613,77.887814541,519.0,991.0,1598691.0,1521923.0,
2021-11-14,Région,RSS06,06 - Montréal,377,706,315,1,1546237,1469361,46478,854,1399,3062938,81.054207157,77.180015368,77.925120484,408.0,743.0,1599099.0,1522666.0,
2021-11-15,Région,RSS06,06 - Montréal,487,786,1550,11,1546724,1470147,48028,865,2834,3065772,81.081071492,77.222795553,77.968559605,530.0,844.0,1599629.0,1523510.0,
2021-11-16,Région,RSS06,06 - Montréal,445,735,1593,9,1547169,1470882,49621,874,2783,3068555,81.104641143,77.262179681,78.006879297,465.0,777.0,1600094.0,1524287.0,
2021-11-17,Région,RSS06,06 - Montréal,541,884,1603,10,1547710,1471766,51224,884,3038,3071593,81.133735724,77.308913485,78.051281479,574.0,922.0,1600668.0,1525209.0,
2021-11-18,Région,RSS06,06 - Montréal,429,726,1404,8,1548139,1472492,52628,892,2567,3074160,81.1576095,77.348094863,78.089955983,471.0,773.0,1601139.0,1525982.0,
2021-11-19,Région,RSS06,06 - Montréal,586,1049,1145,18,1548725,1473541,53773,910,2799,3076959,81.189035702,77.404459277,78.146827271,620.0,1112.0,1601759.0,1527094.0,
2021-11-20,Région,RSS06,06 - Montréal,530,876,265,2,1549255,1474417,54038,912,1673,3078632,81.21701516,77.45023002,78.192800764,552.0,903.0,1602311.0,1527997.0,
2021-11-21,Région,RSS06,06 - Montréal,378,559,234,1,1549633,1474976,54272,913,1173,3079805,81.237644941,77.480034224,78.223010468,407.0,588.0,1602718.0,1528585.0,
2021-11-22,Région,RSS06,06 - Montréal,469,724,935,6,1550102,1475700,55207,919,2134,3081939,81.263394151,77.519874538,78.263053532,508.0,786.0,1603226.0,1529371.0,
2021-11-23,Région,RSS06,06 - Montréal,420,628,1010,1,1550522,1476328,56217,920,2059,3083998,81.286254179,77.553885799,78.298129229,451.0,671.0,1603677.0,1530042.0,
2021-11-24,Région,RSS06,06 - Montréal,1780,715,1131,5,1552302,1477043,57348,925,3631,3087629,81.37789704,77.59261099,78.338729854,1808.0,764.0,1605485.0,1530806.0,
2021-11-25,Région,RSS06,06 - Montréal,2304,601,1508,2,1554606,1477644,58856,927,4415,3092044,81.49589736,77.624797504,78.375224799,2328.0,635.0,1607813.0,1531441.0,
2021-11-26,Région,RSS06,06 - Montréal,4313,810,1297,3,1558919,1478454,60153,930,6423,3098467,81.715272526,77.668033875,78.427584907,4328.0,853.0,1612141.0,1532294.0,
2021-11-27,Région,RSS06,06 - Montréal,4305,687,531,10,1563224,1479141,60684,940,5533,3104000,81.934039443,77.70432607,78.474876272,4316.0,716.0,1616457.0,1533010.0,
2021-11-28,Région,RSS06,06 - Montréal,4152,525,526,3,1567376,1479666,61210,943,5207,3109207,82.14631837,77.732558965,78.511979466,4188.0,557.0,1620645.0,1533567.0,
2021-11-29,Région,RSS06,06 - Montréal,3571,609,1877,5,1570947,1480275,63087,948,6062,3115269,82.329147904,77.765252352,78.55181978,3607.0,645.0,1624252.0,1534212.0,
2021-11-30,Région,RSS06,06 - Montréal,3392,455,2085,5,1574339,1480730,65172,953,5937,3121206,82.502245453,77.791102938,78.586185853,3415.0,510.0,1627667.0,1534722.0,
2021-12-01,Région,RSS06,06 - Montréal,3695,471,1704,9,1578034,1481201,66876,962,5879,3127085,82.690650603,77.815027402,78.62085605,3717.0,472.0,1631384.0,1535194.0,
2021-12-02,Région,RSS06,06 - Montréal,3525,470,1829,5,1581559,1481671,68705,967,5829,3132914,82.870388205,77.8408273,78.658516805,3546.0,509.0,1634930.0,1535703.0,
2021-12-03,Région,RSS06,06 - Montréal,4504,667,1779,5,1586063,1482338,70484,972,6955,3139869,83.100255667,77.877626369,78.708089104,4535.0,726.0,1639465.0,1536429.0,
2021-12-04,Région,RSS06,06 - Montréal,3833,501,1329,4,1589896,1482839,71813,976,5667,3145536,83.295148808,77.904693453,78.7439758,3845.0,534.0,1643310.0,1536963.0,
2021-12-05,Région,RSS06,06 - Montréal,2652,395,1387,5,1592548,1483234,73200,981,4439,3149975,83.430636289,77.925779421,78.772969006,2673.0,416.0,1645983.0,1537379.0,
2021-12-06,Région,RSS06,06 - Montréal,3336,424,2459,2,1595884,1483658,75659,983,6221,3156196,83.60074328,77.949754571,78.807943327,3356.0,473.0,1649339.0,1537852.0,
2021-12-07,Région,RSS06,06 - Montréal,3126,414,2980,3,1599010,1484072,78639,986,6523,3162719,83.760510037,77.972766661,78.841751838,3152.0,454.0,1652491.0,1538306.0,
2021-12-08,Région,RSS06,06 - Montréal,3176,468,4191,3,1602186,1484540,82830,989,7838,3170557,83.922304291,77.99816106,78.877587846,3192.0,501.0,1655683.0,1538807.0,
2021-12-09,Région,RSS06,06 - Montréal,2950,527,5270,4,1605136,1485067,88100,993,8751,3179308,84.073150061,78.022034836,78.912258044,2976.0,471.0,1658659.0,1539278.0,
2021-12-10,Région,RSS06,06 - Montréal,3685,581,6058,8,1608821,1485648,94158,1001,10332,3189640,84.260744213,78.053156914,78.955950602,3701.0,614.0,1662360.0,1539892.0,
2021-12-11,Région,RSS06,06 - Montréal,2272,419,4178,4,1611093,1486067,98336,1005,6873,3196513,84.376412912,78.075155256,78.985045183,2282.0,434.0,1664642.0,1540326.0,
2021-12-12,Région,RSS06,06 - Montréal,1710,372,4478,11,1612803,1486439,102814,1016,6571,3203084,84.463696654,78.094771288,79.009780645,1722.0,387.0,1666364.0,1540713.0,
2021-12-13,Région,RSS06,06 - Montréal,2476,478,7618,6,1615279,1486917,110432,1022,10578,3213662,84.589604212,78.120824624,79.043994656,2484.0,514.0,1668848.0,1541227.0,
2021-12-14,Région,RSS06,06 - Montréal,2830,443,8548,10,1618109,1487360,118980,1032,11831,3225493,84.73421543,78.144799775,79.077093543,2853.0,473.0,1671701.0,1541700.0,
2021-12-15,Région,RSS06,06 - Montréal,2062,505,9151,7,1620171,1487865,128131,1039,11725,3237218,84.839898706,78.172272358,79.110699304,2085.0,542.0,1673786.0,1542242.0,
2021-12-16,Région,RSS06,06 - Montréal,2187,511,10215,8,1622358,1488376,138346,1047,12921,3250139,84.951411036,78.199795628,79.144254378,2200.0,543.0,1675986.0,1542785.0,
2021-12-17,Région,RSS06,06 - Montréal,2344,534,12137,16,1624702,1488910,150483,1063,15032,3265171,85.070982667,78.228738147,79.179178012,2359.0,571.0,1678345.0,1543356.0,
2021-12-18,Région,RSS06,06 - Montréal,1641,469,9161,11,1626343,1489379,159644,1074,11286,3276457,85.154566227,78.254031171,79.20872878,1649.0,499.0,1679994.0,1543855.0,
2021-12-19,Région,RSS06,06 - Montréal,1098,487,9161,15,1627441,1489866,168805,1089,10762,3287219,85.210677204,78.280033819,79.237468548,1107.0,513.0,1681101.0,1544368.0,
2021-12-20,Région,RSS06,06 - Montréal,1679,519,13830,25,1629120,1490385,182635,1114,16057,3303276,85.296643073,78.309635274,79.271479809,1696.0,584.0,1682797.0,1544952.0,
2021-12-21,Région,RSS06,06 - Montréal,1107,567,17055,27,1630227,1490952,199690,1141,18759,3322035,85.353666424,78.340909413,79.303869072,1125.0,617.0,1683922.0,1545569.0,
2021-12-22,Région,RSS06,06 - Montréal,1088,635,17823,35,1631315,1491587,217513,1176,19582,3341617,85.409828089,78.375934423,79.337018647,1108.0,691.0,1685030.0,1546260.0,
2021-12-23,Région,RSS06,06 - Montréal,1038,525,15632,41,1632353,1492112,233145,1217,17236,3358853,85.46310057,78.405535878,79.367431101,1051.0,584.0,1686081.0,1546844.0,
2021-12-24,Région,RSS06,06 - Montréal,518,240,6405,18,1632871,1492352,239550,1235,7182,3366035,85.489812842,78.419018732,79.382992139,527.0,266.0,1686608.0,1547110.0,
2021-12-25,Région,RSS06,06 - Montréal,5,3,23,1,1632876,1492355,239573,1236,32,3366067,85.490116966,78.419424231,79.383346951,6.0,8.0,1686614.0,1547118.0,
2021-12-26,Région,RSS06,06 - Montréal,392,173,4629,6,1633268,1492528,244202,1242,5202,3371269,85.510239873,78.429054842,79.393737873,397.0,190.0,1687011.0,1547308.0,
2021-12-27,Région,RSS06,06 - Montréal,811,483,13730,28,1634079,1493011,257932,1270,15055,3386324,85.551854247,78.455108177,79.420652895,821.0,514.0,1687832.0,1547822.0,
2021-12-28,Région,RSS06,06 - Montréal,679,533,16505,37,1634758,1493544,274437,1307,17756,3404080,85.586879256,78.483594509,79.449189914,691.0,562.0,1688523.0,1548384.0,
2021-12-29,Région,RSS06,06 - Montréal,707,433,16578,53,1635465,1493977,291015,1360,17772,3421852,85.623881075,78.506860036,79.472354066,730.0,459.0,1689253.0,1548843.0,
2021-12-30,Région,RSS06,06 - Montréal,690,526,15145,50,1636155,1494503,306160,1410,16418,3438270,85.659007459,78.534738118,79.499725274,693.0,550.0,1689946.0,1549393.0,
2021-12-31,Région,RSS06,06 - Montréal,370,326,7519,28,1636525,1494829,313679,1438,8243,3446513,85.678015243,78.551971842,79.516350749,375.0,340.0,1690321.0,1549733.0,
2022-01-01,Région,RSS06,06 - Montréal,6,2,59,0,1636531,1494831,313738,1438,67,3446580,85.678370055,78.552174592,79.516553499,7.0,4.0,1690328.0,1549737.0,
2022-01-02,Région,RSS06,06 - Montréal,309,372,4855,17,1636840,1495203,318593,1455,5553,3452133,85.69438728,78.571537187,79.535916094,316.0,382.0,1690644.0,1550119.0,
2022-01-03,Région,RSS06,06 - Montréal,656,585,12494,45,1637496,1495788,331087,1500,13782,3465915,85.728601291,78.602862015,79.565973736,675.0,618.0,1691319.0,1550737.0,
2022-01-04,Région,RSS06,06 - Montréal,642,450,15648,53,1638138,1496238,346735,1553,16796,3482711,85.761497428,78.62714129,79.590506448,649.0,479.0,1691968.0,1551216.0,
2022-01-05,Région,RSS06,06 - Montréal,587,522,16771,51,1638725,1496760,363506,1604,17936,3500647,85.792061944,78.654563186,79.615546035,603.0,541.0,1692571.0,1551757.0,
2022-01-06,Région,RSS06,06 - Montréal,596,521,17892,50,1639321,1497281,381398,1654,19061,3519708,85.822575773,78.681934394,79.641650058,602.0,540.0,1693173.0,1552297.0,
2022-01-07,Région,RSS06,06 - Montréal,682,592,17971,95,1640003,1497873,399369,1749,19349,3539057,85.857854219,78.71270166,79.671048763,696.0,607.0,1693869.0,1552904.0,
2022-01-08,Région,RSS06,06 - Montréal,758,632,13384,52,1640761,1498505,412753,1801,14828,3553885,85.896478035,78.745090923,79.703894213,762.0,639.0,1694631.0,1553543.0,
2022-01-09,Région,RSS06,06 - Montréal,520,428,13258,56,1641281,1498933,426011,1857,14269,3568154,85.922987557,78.767139952,79.727109053,523.0,435.0,1695154.0,1553978.0,
2022-01-10,Région,RSS06,06 - Montréal,571,584,18652,97,1641852,1499517,444663,1954,19904,3588058,85.9522342,78.798008593,79.757673569,577.0,609.0,1695731.0,1554587.0,
2022-01-11,Région,RSS06,06 - Montréal,622,567,20000,112,1642474,1500084,464663,2066,21304,3609362,85.983913839,78.827812797,79.784639278,625.0,588.0,1696356.0,1555175.0,
2022-01-12,Région,RSS06,06 - Montréal,863,657,21078,137,1643337,1500741,485741,2203,22739,3632101,86.028670834,78.861671996,79.817788852,883.0,668.0,1697239.0,1555843.0,
2022-01-13,Région,RSS06,06 - Montréal,929,742,20647,157,1644266,1501483,506388,2360,22477,3654578,86.076063574,78.899941,79.855703045,935.0,755.0,1698174.0,1556598.0,
2022-01-14,Région,RSS06,06 - Montréal,1134,1030,20672,205,1645400,1502513,527060,2565,23043,3677621,86.134404798,78.953061419,79.911205773,1151.0,1048.0,1699325.0,1557646.0,
2022-01-15,Région,RSS06,06 - Montréal,1113,921,17392,98,1646513,1503434,544452,2663,19528,3697149,86.190921274,79.000200722,79.95885195,1115.0,930.0,1700440.0,1558576.0,
2022-01-16,Région,RSS06,06 - Montréal,730,738,16714,68,1647243,1504172,561166,2731,18257,3715406,86.22797378,79.03801354,79.996766142,731.0,746.0,1701171.0,1559322.0,
2022-01-17,Région,RSS06,06 - Montréal,538,545,16998,111,1647781,1504717,578164,2842,18195,3733601,86.255649113,79.066347809,80.024846975,546.0,559.0,1701717.0,1559881.0,
2022-01-18,Région,RSS06,06 - Montréal,778,632,19887,312,1648559,1505349,598051,3154,21615,3755216,86.29543874,79.098990509,80.058756861,785.0,644.0,1702502.0,1560525.0,
2022-01-19,Région,RSS06,06 - Montréal,702,1424,18443,240,1649261,1506773,616494,3394,20815,3776031,86.33142681,79.171777648,80.129313753,710.0,1436.0,1703212.0,1561961.0,
2022-01-20,Région,RSS06,06 - Montréal,755,1663,18545,186,1650016,1508436,635039,3580,21156,3797187,86.370557501,79.256780457,80.211883565,772.0,1677.0,1703984.0,1563638.0,
2022-01-21,Région,RSS06,06 - Montréal,628,2732,17935,199,1650644,1511168,652974,3779,21498,3818685,86.402946764,79.395866745,80.344177738,639.0,2744.0,1704623.0,1566382.0,
2022-01-22,Région,RSS06,06 - Montréal,725,3181,13964,160,1651369,1514349,666938,3939,18034,3836719,86.439897895,79.557813061,80.499889501,729.0,3195.0,1705352.0,1569577.0,
2022-01-23,Région,RSS06,06 - Montréal,416,2854,11643,96,1651785,1517203,678581,4035,15013,3851732,86.461085238,79.70257634,80.637708604,418.0,2856.0,1705770.0,1572433.0,
2022-01-24,Région,RSS06,06 - Montréal,608,2443,13524,176,1652393,1519646,692105,4211,16754,3868486,86.492258003,79.827013963,80.756013049,615.0,2455.0,1706385.0,1574888.0,
2022-01-25,Région,RSS06,06 - Montréal,701,2284,12489,185,1653094,1521930,704594,4396,15664,3884150,86.528043324,79.94389916,80.868640502,706.0,2306.0,1707091.0,1577194.0,
2022-01-26,Région,RSS06,06 - Montréal,626,2279,10943,181,1653720,1524209,715537,4577,14032,3898182,86.560077775,80.059973359,80.980051458,632.0,2290.0,1707723.0,1579484.0,
2022-01-27,Région,RSS06,06 - Montréal,753,2327,10389,160,1654473,1526536,725926,4737,13630,3911812,86.598498841,80.178581928,81.094605033,758.0,2340.0,1708481.0,1581824.0,
2022-01-28,Région,RSS06,06 - Montréal,927,3483,13036,184,1655400,1530019,738962,4921,17632,3929444,86.645739519,80.355481034,81.26461065,932.0,3490.0,1709413.0,1585314.0,
2022-01-29,Région,RSS06,06 - Montréal,670,3019,10274,123,1656070,1533038,749236,5044,14087,3943531,86.679852155,80.509013238,81.412922049,673.0,3029.0,1710086.0,1588343.0,
2022-01-30,Région,RSS06,06 - Montréal,364,2047,6914,75,1656434,1535085,756150,5119,9402,3952933,86.698606501,80.613327954,81.514296894,370.0,2058.0,1710456.0,1590401.0,
2022-01-31,Région,RSS06,06 - Montréal,710,2090,7155,178,1657144,1537175,763305,5297,10136,3963069,86.734594572,80.719568792,81.618358174,710.0,2096.0,1711166.0,1592497.0,
2022-02-01,Région,RSS06,06 - Montréal,592,2087,6058,101,1657736,1539262,769363,5398,8840,3971909,86.764753588,80.825657568,81.719074083,595.0,2093.0,1711761.0,1594590.0,
2022-02-02,Région,RSS06,06 - Montréal,628,2316,6244,107,1658364,1541578,775607,5505,9296,3981205,86.797092164,80.943759263,81.832968722,638.0,2330.0,1712399.0,1596920.0,
2022-02-03,Région,RSS06,06 - Montréal,660,2112,5558,103,1659024,1543690,781165,5608,8435,3989640,86.831103425,81.051267287,81.937587563,671.0,2121.0,1713070.0,1599041.0,
2022-02-04,Région,RSS06,06 - Montréal,622,2453,6118,111,1659646,1546143,787283,5719,9308,3998948,86.862884439,81.175755597,82.057007131,627.0,2456.0,1713697.0,1601497.0,
2022-02-05,Région,RSS06,06 - Montréal,452,1887,5306,63,1660098,1548030,792589,5782,7710,4006658,86.885896529,81.271605514,82.150626801,454.0,1891.0,1714151.0,1603388.0,
2022-02-06,Région,RSS06,06 - Montréal,259,1275,3326,47,1660357,1549305,795915,5829,4908,4011566,86.899125946,81.336434728,82.212769581,261.0,1279.0,1714412.0,1604667.0,
2022-02-07,Région,RSS06,06 - Montréal,468,1876,3906,78,1660825,1551181,799821,5907,6333,4017899,86.923202472,81.432132582,82.304970003,475.0,1888.0,1714887.0,1606555.0,
2022-02-08,Région,RSS06,06 - Montréal,522,1949,3933,80,1661347,1553130,803754,5987,6486,4024385,86.949762681,81.531074431,82.39924861,524.0,1952.0,1715411.0,1608507.0,
2022-02-09,Région,RSS06,06 - Montréal,568,1864,3832,77,1661915,1554994,807586,6064,6345,4030730,86.978654512,81.625859912,82.489472222,570.0,1870.0,1715981.0,1610377.0,
2022-02-10,Région,RSS06,06 - Montréal,405,1802,3624,59,1662320,1556796,811210,6123,5896,4036626,86.999182919,81.717604147,82.5782259,405.0,1810.0,1716386.0,1612187.0,
2022-02-11,Région,RSS06,06 - Montréal,435,1629,4497,111,1662755,1558425,815707,6234,6675,4043301,87.021688134,81.803367267,82.6600354,444.0,1692.0,1716830.0,1613879.0,
2022-02-12,Région,RSS06,06 - Montréal,296,1277,3445,62,1663051,1559702,819152,6296,5080,4048381,87.036742299,81.868297856,82.723749491,297.0,1281.0,1717127.0,1615160.0,
2022-02-13,Région,RSS06,06 - Montréal,137,844,1744,39,1663188,1560546,820896,6335,2765,4051146,87.043787851,81.911331477,82.764806303,139.0,849.0,1717266.0,1616009.0,
2022-02-14,Région,RSS06,06 - Montréal,400,1656,2358,61,1663588,1562202,823254,6396,4476,4055622,87.064569694,81.995371225,82.846919928,410.0,1658.0,1717676.0,1617667.0,
2022-02-15,Région,RSS06,06 - Montréal,224,1266,2663,60,1663812,1563468,825917,6456,4215,4059837,87.075974364,82.059896314,82.908809271,225.0,1273.0,1717901.0,1618940.0,
2022-02-16,Région,RSS06,06 - Montréal,207,1053,2338,60,1664019,1564521,828255,6516,3659,4063496,87.086466661,82.113624982,82.959496694,207.0,1060.0,1718108.0,1620000.0,
2022-02-17,Région,RSS06,06 - Montréal,193,984,2013,115,1664212,1565505,830268,6631,3307,4066803,87.096452083,82.164160343,83.008257995,197.0,997.0,1718305.0,1620997.0,
2022-02-18,Région,RSS06,06 - Montréal,130,593,2621,67,1664342,1566098,832889,6698,3413,4070216,87.103142823,82.194268672,83.037099139,132.0,594.0,1718437.0,1621591.0,
2022-02-19,Région,RSS06,06 - Montréal,116,566,3081,43,1664458,1566664,835970,6741,3812,4074028,87.109073251,82.223109815,83.064064847,117.0,569.0,1718554.0,1622160.0,
2022-02-20,Région,RSS06,06 - Montréal,76,445,2345,39,1664534,1567109,838315,6780,2910,4076938,87.112976183,82.245716406,83.086620751,77.0,446.0,1718631.0,1622606.0,
2022-02-21,Région,RSS06,06 - Montréal,211,855,2384,70,1664745,1567964,840699,6850,3523,4080461,87.123772604,82.28930759,83.128437874,213.0,860.0,1718844.0,1623466.0,
2022-02-22,Région,RSS06,06 - Montréal,228,710,2075,65,1664973,1568674,842774,6915,3081,4083542,87.135633461,82.325498409,83.162398448,234.0,714.0,1719078.0,1624180.0,
2022-02-23,Région,RSS06,06 - Montréal,171,712,1798,47,1665144,1569386,844572,6962,2728,4086270,87.14430101,82.361790604,83.196916583,171.0,716.0,1719249.0,1624896.0,
2022-02-24,Région,RSS06,06 - Montréal,301,957,2441,84,1665445,1570343,847013,7046,3789,4090059,87.159811362,82.410501218,83.244207948,306.0,961.0,1719555.0,1625857.0,
2022-02-25,Région,RSS06,06 - Montréal,127,620,2463,105,1665572,1570963,849476,7151,3317,4093376,87.166248664,82.442383606,83.273353216,127.0,629.0,1719682.0,1626486.0,
2022-02-26,Région,RSS06,06 - Montréal,111,505,2604,42,1665683,1571468,852080,7193,3266,4096642,87.172027031,82.468031442,83.297987304,114.0,506.0,1719796.0,1626992.0,
2022-02-27,Région,RSS06,06 - Montréal,68,413,1579,29,1665751,1571881,853659,7222,2090,4098732,87.175473775,82.488914661,83.317654024,68.0,412.0,1719864.0,1627404.0,
2022-02-28,Région,RSS06,06 - Montréal,125,487,1972,58,1665876,1572368,855631,7280,2642,4101374,87.181911078,82.513751498,83.34173055,127.0,490.0,1719991.0,1627894.0,
2022-03-01,Région,RSS06,06 - Montréal,98,434,1515,54,1665974,1572802,857146,7334,2102,4103476,87.187030508,82.535851214,83.363120642,101.0,436.0,1720092.0,1628330.0,
2022-03-02,Région,RSS06,06 - Montréal,101,386,1417,59,1666075,1573188,858563,7393,1965,4105441,87.192251312,82.556075496,83.383142174,103.0,399.0,1720195.0,1628729.0,
2022-03-03,Région,RSS06,06 - Montréal,85,369,1393,80,1666160,1573557,859956,7473,1930,4107371,87.196711806,82.574728467,83.40093346,88.0,368.0,1720283.0,1629097.0,
2022-03-04,Région,RSS06,06 - Montréal,101,397,1634,76,1666261,1573954,861590,7549,2210,4109581,87.20193261,82.595054124,83.420296055,103.0,401.0,1720386.0,1629498.0,
2022-03-05,Région,RSS06,06 - Montréal,92,382,1367,52,1666353,1574336,862957,7601,1896,4111477,87.206595853,82.614518094,83.43869559,92.0,384.0,1720478.0,1629882.0,
2022-03-06,Région,RSS06,06 - Montréal,45,318,961,36,1666398,1574654,863918,7637,1360,4112837,87.208876787,82.630687382,83.454205941,45.0,319.0,1720523.0,1630201.0,
2022-03-07,Région,RSS06,06 - Montréal,86,376,1067,96,1666484,1575030,864985,7733,1628,4114465,87.213387968,82.650151353,83.472453413,89.0,384.0,1720612.0,1630585.0,
2022-03-08,Région,RSS06,06 - Montréal,72,353,1076,76,1666556,1575383,866061,7809,1580,4116045,87.217138837,82.668145388,83.489737824,74.0,355.0,1720686.0,1630940.0,
2022-03-09,Région,RSS06,06 - Montréal,82,360,907,59,1666638,1575743,866968,7868,1408,4117453,87.221447268,82.686443547,83.507478422,85.0,361.0,1720771.0,1631301.0,
2022-03-10,Région,RSS06,06 - Montréal,70,381,1023,98,1666708,1576124,867991,7966,1573,4119026,87.225046075,82.70585683,83.525168333,71.0,383.0,1720842.0,1631684.0,
2022-03-11,Région,RSS06,06 - Montréal,123,605,1536,90,1666831,1576729,869527,8056,2355,4121381,87.231331315,82.736978908,83.553958789,124.0,614.0,1720966.0,1632298.0,
2022-03-12,Région,RSS06,06 - Montréal,80,571,1307,62,1666911,1577300,870834,8118,2020,4123401,87.235487684,82.766022801,83.581329997,82.0,573.0,1721048.0,1632871.0,
2022-03-13,Région,RSS06,06 - Montréal,49,346,665,40,1666960,1577646,871499,8158,1102,4124503,87.237971368,82.78356065,83.597448598,49.0,346.0,1721097.0,1633217.0,
