date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-01-03,Région,RSS06,06 - Montréal,630,584,12392,45,1616440,1477496,329119,1492,13653,3424593,26.072573362,,0,525451,0,0,2015340,
2022-01-04,Région,RSS06,06 - Montréal,624,448,15542,55,1617064,1477944,344661,1547,16672,3441265,26.746901267,,0,539041,0,0,2015340,
2022-01-05,Région,RSS06,06 - Montréal,566,522,16611,50,1617630,1478466,361272,1597,17755,3459020,27.465787411,,0,553529,0,0,2015340,
2022-01-06,Région,RSS06,06 - Montréal,585,518,17728,49,1618215,1478984,379000,1646,18882,3477902,28.242281699,,0,569178,0,0,2015340,
2022-01-07,Région,RSS06,06 - Montréal,675,582,17804,95,1618890,1479566,396804,1741,19164,3497066,29.011084978,,0,584672,0,0,2015340,
2022-01-08,Région,RSS06,06 - Montréal,749,631,13251,52,1619639,1480197,410055,1793,14686,3511752,29.601059871,,0,596562,0,0,2015340,
2022-01-09,Région,RSS06,06 - Montréal,504,427,13114,56,1620143,1480624,423169,1849,14108,3525860,30.18880189,,0,608407,0,0,2015340,
2022-01-10,Région,RSS06,06 - Montréal,551,585,18439,98,1620694,1481209,441608,1947,19673,3545533,31.01213691,,0,625000,0,0,2015340,
2022-01-11,Région,RSS06,06 - Montréal,609,562,19854,115,1621303,1481771,461462,2062,21143,3566676,31.889606716,,0,642684,0,0,2015340,
2022-01-12,Région,RSS06,06 - Montréal,845,657,20817,134,1622148,1482428,482279,2196,22457,3589133,32.807615588,,0,661185,0,0,2015340,
2022-01-13,Région,RSS06,06 - Montréal,901,732,20404,154,1623049,1483160,502683,2350,22193,3611326,33.710689015,,0,679385,0,0,2015340,
2022-01-14,Région,RSS06,06 - Montréal,1116,1021,20357,201,1624165,1484181,523040,2551,22697,3634023,34.610735658,,0,697524,0,0,2015340,
2022-01-15,Région,RSS06,06 - Montréal,1091,910,17196,96,1625256,1485091,540236,2647,19296,3653319,35.361080512,,0,712646,0,0,2015340,
2022-01-16,Région,RSS06,06 - Montréal,709,736,16485,65,1625965,1485827,556721,2712,18002,3671321,36.095646392,,0,727450,0,0,2015340,
2022-01-17,Région,RSS06,06 - Montréal,518,546,16790,107,1626483,1486373,573511,2819,17966,3689287,36.835620789,,0,742363,0,0,2015340,
2022-01-18,Région,RSS06,06 - Montréal,748,623,19661,315,1627231,1486996,593172,3134,21353,3710640,37.689471752,,0,759571,0,0,2015340,
2022-01-19,Région,RSS06,06 - Montréal,683,1414,18206,234,1627914,1488410,611378,3368,20544,3731184,38.509978465,,0,776107,0,0,2015340,
2022-01-20,Région,RSS06,06 - Montréal,728,1650,18319,180,1628642,1490060,629697,3548,20884,3752068,39.342443459,,0,792884,0,0,2015340,
2022-01-21,Région,RSS06,06 - Montréal,604,2691,17648,199,1629246,1492751,647345,3747,21146,3773214,40.180713924,,0,809778,0,0,2015340,
2022-01-22,Région,RSS06,06 - Montréal,708,3132,13759,157,1629954,1495883,661104,3904,17760,3790974,40.881290502,,0,823897,0,0,2015340,
2022-01-23,Région,RSS06,06 - Montréal,402,2818,11491,95,1630356,1498701,672595,3999,14810,3805784,41.478956404,,0,835942,0,0,2015340,
2022-01-24,Région,RSS06,06 - Montréal,577,2419,13383,172,1630933,1501120,685978,4171,16554,3822338,42.126489823,,0,848992,0,0,2015340,
2022-01-25,Région,RSS06,06 - Montréal,683,2224,12357,186,1631616,1503344,698335,4357,15455,3837793,42.719243403,,0,860938,0,0,2015340,
2022-01-26,Région,RSS06,06 - Montréal,617,2245,10835,179,1632233,1505589,709170,4536,13879,3851672,43.247640597,,0,871587,0,0,2015340,
2022-01-27,Région,RSS06,06 - Montréal,745,2303,10331,159,1632978,1507892,719501,4695,13539,3865211,43.7563885,,0,881840,0,0,2015340,
2022-01-28,Région,RSS06,06 - Montréal,895,3406,12873,181,1633873,1511298,732374,4876,17357,3882568,44.409876249,,0,895010,0,0,2015340,
2022-01-29,Région,RSS06,06 - Montréal,656,2968,10131,125,1634529,1514266,742505,5001,13881,3896449,44.934452747,,0,905582,0,0,2015340,
2022-01-30,Région,RSS06,06 - Montréal,339,2030,6841,74,1634868,1516296,749346,5075,9286,3905735,45.2938462,,0,912825,0,0,2015340,
2022-01-31,Région,RSS06,06 - Montréal,685,2045,7113,178,1635553,1518341,756459,5253,10024,3915759,45.662121528,,0,920247,0,0,2015340,
2022-02-01,Région,RSS06,06 - Montréal,586,2031,6033,101,1636139,1520372,762492,5354,8753,3924512,45.975220062,,0,926557,0,0,2015340,
2022-02-02,Région,RSS06,06 - Montréal,603,2274,6211,109,1636742,1522646,768703,5463,9198,3933710,46.310696954,,0,933318,0,0,2015340,
2022-02-03,Région,RSS06,06 - Montréal,640,2070,5519,103,1637382,1524716,774222,5566,8334,3942044,46.605535542,,0,939260,0,0,2015340,
2022-02-04,Région,RSS06,06 - Montréal,599,2401,6066,111,1637981,1527117,780288,5677,9180,3951224,46.932725992,,0,945854,0,0,2015340,
2022-02-05,Région,RSS06,06 - Montréal,440,1876,5235,63,1638421,1528993,785523,5740,7616,3958840,47.200670855,,0,951254,0,0,2015340,
2022-02-06,Région,RSS06,06 - Montréal,248,1246,3300,45,1638669,1530239,788823,5785,4840,3963680,47.378606091,,0,954840,0,0,2015340,
2022-02-07,Région,RSS06,06 - Montréal,446,1830,3900,78,1639115,1532069,792723,5863,6260,3969940,47.597874304,,0,959259,0,0,2015340,
2022-02-08,Région,RSS06,06 - Montréal,513,1898,3901,79,1639628,1533967,796624,5942,6393,3976333,47.820070063,,0,963737,0,0,2015340,
2022-02-09,Région,RSS06,06 - Montréal,554,1822,3828,79,1640182,1535789,800452,6021,6286,3982619,48.037800073,,0,968125,0,0,2015340,
2022-02-10,Région,RSS06,06 - Montréal,396,1750,3595,63,1640578,1537539,804047,6084,5808,3988427,48.244564193,,0,972292,0,0,2015340,
2022-02-11,Région,RSS06,06 - Montréal,425,1604,4439,108,1641003,1539143,808486,6192,6579,3995006,48.46512251,,0,976737,0,0,2015340,
2022-02-12,Région,RSS06,06 - Montréal,284,1253,3411,62,1641287,1540396,811897,6254,5010,4000016,48.637500372,,0,980211,0,0,2015340,
2022-02-13,Région,RSS06,06 - Montréal,134,830,1724,39,1641421,1541226,813621,6293,2728,4002744,48.730983358,,0,982095,0,0,2015340,
2022-02-14,Région,RSS06,06 - Montréal,386,1610,2349,60,1641807,1542836,815970,6353,4406,4007150,48.885002034,,0,985199,0,0,2015340,
2022-02-15,Région,RSS06,06 - Montréal,220,1236,2660,56,1642027,1544072,818630,6409,4174,4011324,49.027905961,,0,988079,0,0,2015340,
2022-02-16,Région,RSS06,06 - Montréal,199,1033,2328,60,1642226,1545105,820958,6469,3621,4014945,49.152500323,,0,990590,0,0,2015340,
2022-02-17,Région,RSS06,06 - Montréal,189,959,2000,114,1642415,1546064,822958,6583,3264,4018209,49.262308097,,0,992803,0,0,2015340,
2022-02-18,Région,RSS06,06 - Montréal,122,582,2599,64,1642537,1546646,825557,6647,3368,4021577,49.371570058,,0,995005,0,0,2015340,
2022-02-19,Région,RSS06,06 - Montréal,112,555,3066,46,1642649,1547201,828623,6693,3785,4025362,49.478003712,,0,997150,0,0,2015340,
2022-02-20,Région,RSS06,06 - Montréal,73,441,2332,39,1642722,1547642,830955,6732,2890,4028252,49.553077893,,0,998663,0,0,2015340,
2022-02-21,Région,RSS06,06 - Montréal,211,848,2362,70,1642933,1548490,833317,6802,3494,4031746,49.660404696,,0,1000826,0,0,2015340,
2022-02-22,Région,RSS06,06 - Montréal,217,703,2075,66,1643150,1549193,835392,6868,3064,4034810,49.752845674,,0,1002689,0,0,2015340,
2022-02-23,Région,RSS06,06 - Montréal,162,692,1787,49,1643312,1549885,837179,6917,2690,4037500,49.833526849,,0,1004315,0,0,2015340,
2022-02-24,Région,RSS06,06 - Montréal,294,932,2412,85,1643606,1550817,839591,7002,3729,4041229,49.939712406,,0,1006455,0,0,2015340,
2022-02-25,Région,RSS06,06 - Montréal,124,612,2451,104,1643730,1551429,842042,7106,3294,4044523,50.032798436,,0,1008331,0,0,2015340,
2022-02-26,Région,RSS06,06 - Montréal,104,480,2558,41,1643834,1551909,844600,7147,3187,4047710,50.119285083,,0,1010074,0,0,2015340,
2022-02-27,Région,RSS06,06 - Montréal,66,398,1553,26,1643900,1552307,846153,7173,2044,4049754,50.173171773,,0,1011160,0,0,2015340,
2022-02-28,Région,RSS06,06 - Montréal,123,480,1945,57,1644023,1552787,848098,7230,2605,4052359,50.243680967,,0,1012581,0,0,2015340,
2022-03-01,Région,RSS06,06 - Montréal,98,420,1497,54,1644121,1553207,849595,7284,2070,4054429,50.297518037,,0,1013666,0,0,2015340,
2022-03-02,Région,RSS06,06 - Montréal,99,375,1405,58,1644220,1553582,851000,7342,1939,4056368,50.35021386,,0,1014728,0,0,2015340,
2022-03-03,Région,RSS06,06 - Montréal,83,357,1379,80,1644303,1553939,852379,7422,1901,4058269,50.398543174,,0,1015702,0,0,2015340,
2022-03-04,Région,RSS06,06 - Montréal,98,388,1611,75,1644401,1554327,853990,7497,2174,4060443,50.454811595,,0,1016836,0,0,2015340,
2022-03-05,Région,RSS06,06 - Montréal,86,379,1358,52,1644487,1554706,855348,7549,1878,4062321,50.507060843,,0,1017889,0,0,2015340,
2022-03-06,Région,RSS06,06 - Montréal,42,307,955,36,1644529,1555013,856303,7585,1340,4063661,50.542092153,,0,1018595,0,0,2015340,
2022-03-07,Région,RSS06,06 - Montréal,87,374,1059,95,1644616,1555387,857362,7680,1618,4065279,50.584169421,,0,1019443,0,0,2015340,
2022-03-08,Région,RSS06,06 - Montréal,74,346,1075,77,1644690,1555733,858437,7757,1576,4066855,50.629868905,,0,1020364,0,0,2015340,
2022-03-09,Région,RSS06,06 - Montréal,80,358,906,58,1644770,1556091,859343,7815,1402,4068257,50.66703385,,0,1021113,0,0,2015340,
2022-03-10,Région,RSS06,06 - Montréal,68,373,1019,100,1644838,1556464,860362,7915,1561,4069818,50.707821013,,0,1021935,0,0,2015340,
2022-03-11,Région,RSS06,06 - Montréal,124,601,1515,90,1644962,1557065,861877,8005,2331,4072149,50.770539959,,0,1023199,0,0,2015340,
2022-03-12,Région,RSS06,06 - Montréal,75,573,1280,63,1645037,1557638,863157,8068,1991,4074140,50.824773984,,0,1024292,0,0,2015340,
2022-03-13,Région,RSS06,06 - Montréal,50,344,653,40,1645087,1557982,863810,8108,1089,4075229,50.851816567,,0,1024837,0,0,2015340,
2022-03-14,Région,RSS06,06 - Montréal,79,346,911,63,1645166,1558328,864721,8171,1401,4076630,50.888832654,,0,1025583,0,0,2015340,
2022-03-15,Région,RSS06,06 - Montréal,52,334,885,60,1645218,1558662,865606,8231,1332,4077962,50.927386942,,0,1026360,0,0,2015340,
2022-03-16,Région,RSS06,06 - Montréal,88,258,853,72,1645306,1558920,866459,8303,1273,4079235,50.959639565,,0,1027010,0,0,2015340,
2022-03-17,Région,RSS06,06 - Montréal,82,442,1016,120,1645388,1559362,867475,8423,1660,4080895,51.005140572,,0,1027927,0,0,2015340,
2022-03-18,Région,RSS06,06 - Montréal,111,403,1522,113,1645499,1559765,868997,8536,2149,4083044,51.057340201,,0,1028979,0,0,2015340,
2022-03-19,Région,RSS06,06 - Montréal,92,455,1343,83,1645591,1560220,870340,8619,1976,4085020,51.108547441,,0,1030011,0,0,2015340,
2022-03-20,Région,RSS06,06 - Montréal,59,245,692,78,1645650,1560465,871032,8697,1074,4086094,51.134944972,,0,1030543,0,0,2015340,
2022-03-21,Région,RSS06,06 - Montréal,78,278,1025,125,1645728,1560743,872057,8822,1508,4087602,51.175186321,,0,1031354,0,0,2015340,
2022-03-22,Région,RSS06,06 - Montréal,59,304,849,91,1645787,1561047,872906,8913,1305,4088907,51.208877906,,0,1032033,0,0,2015340,
2022-03-23,Région,RSS06,06 - Montréal,50,317,903,155,1645837,1561364,873809,9068,1426,4090333,51.245745135,,0,1032776,0,0,2015340,
2022-03-24,Région,RSS06,06 - Montréal,124,384,1072,221,1645961,1561748,874881,9289,1802,4092135,51.289459843,,0,1033657,0,0,2015340,
2022-03-25,Région,RSS06,06 - Montréal,113,430,1768,374,1646074,1562178,876649,9663,2688,4094823,51.352774222,,0,1034933,0,0,2015340,
2022-03-26,Région,RSS06,06 - Montréal,111,475,1572,281,1646185,1562653,878221,9944,2439,4097262,51.410878561,,0,1036104,0,0,2015340,
2022-03-27,Région,RSS06,06 - Montréal,49,261,908,225,1646234,1562914,879129,10169,1451,4098713,51.4434289,,0,1036760,0,0,2015340,
2022-03-28,Région,RSS06,06 - Montréal,89,304,1098,433,1646323,1563218,880227,10602,1924,4100637,51.486300078,,0,1037624,0,0,2015340,
2022-03-29,Région,RSS06,06 - Montréal,78,207,1037,1054,1646401,1563425,881264,11656,2380,4103017,51.520934433,,0,1038322,0,0,2015340,
2022-03-30,Région,RSS06,06 - Montréal,95,209,1160,2168,1646496,1563634,882424,13824,3637,4106654,51.55963758,,0,1039102,0,0,2015340,
2022-03-31,Région,RSS06,06 - Montréal,101,255,1368,2598,1646597,1563889,883792,16422,4329,4110983,51.609505096,,0,1040107,0,0,2015340,
2022-04-01,Région,RSS06,06 - Montréal,157,359,1874,2971,1646754,1564248,885666,19393,5372,4116355,51.678575327,,0,1041499,0,0,2015340,
2022-04-02,Région,RSS06,06 - Montréal,103,355,1424,1796,1646857,1564603,887090,21189,3683,4120038,51.72869094,,0,1042509,0,0,2015340,
2022-04-03,Région,RSS06,06 - Montréal,53,204,863,1273,1646910,1564807,887953,22462,2396,4122434,51.759405361,,0,1043128,0,0,2015340,
2022-04-04,Région,RSS06,06 - Montréal,78,218,1171,2567,1646988,1565025,889124,25029,4041,4126475,51.800887195,,0,1043964,0,0,2015340,
2022-04-05,Région,RSS06,06 - Montréal,73,157,1086,2768,1647061,1565182,890210,27797,4090,4130565,51.835968124,,0,1044671,0,0,2015340,
2022-04-06,Région,RSS06,06 - Montréal,123,170,1172,6966,1647184,1565352,891382,34763,8454,4139019,51.872686495,,0,1045411,0,0,2015340,
2022-04-07,Région,RSS06,06 - Montréal,109,172,1019,6114,1647293,1565524,892401,40877,7428,4146447,51.907866663,,0,1046120,0,0,2015340,
2022-04-08,Région,RSS06,06 - Montréal,105,251,1332,5534,1647398,1565775,893733,46411,7242,4153689,51.953814245,,0,1047046,0,0,2015340,
2022-04-09,Région,RSS06,06 - Montréal,128,344,1090,2915,1647526,1566119,894823,49326,4482,4158171,51.999116774,,0,1047959,0,0,2015340,
2022-04-10,Région,RSS06,06 - Montréal,61,131,543,1962,1647587,1566250,895366,51288,2705,4160876,52.020304266,,0,1048386,0,0,2015340,
2022-04-11,Région,RSS06,06 - Montréal,94,152,952,6265,1647681,1566402,896318,57553,7481,4168357,52.051812597,,0,1049021,0,0,2015340,
2022-04-12,Région,RSS06,06 - Montréal,86,142,966,6406,1647767,1566544,897284,63959,7617,4175974,52.080889577,,0,1049607,0,0,2015340,
2022-04-13,Région,RSS06,06 - Montréal,64,116,1068,6807,1647831,1566660,898352,70766,8080,4184054,52.110760467,,0,1050209,0,0,2015340,
2022-04-14,Région,RSS06,06 - Montréal,105,165,1227,6247,1647936,1566825,899579,77013,7771,4191825,52.145940635,,0,1050918,0,0,2015340,
2022-04-15,Région,RSS06,06 - Montréal,89,191,814,4802,1648025,1567016,900393,81815,5912,4197737,52.176109242,,0,1051526,0,0,2015340,
2022-04-16,Région,RSS06,06 - Montréal,111,208,681,2990,1648136,1567224,901074,84805,4002,4201739,52.20449155,,0,1052098,0,0,2015340,
2022-04-17,Région,RSS06,06 - Montréal,14,4,104,412,1648150,1567228,901178,85217,537,4202276,52.207816051,,0,1052165,0,0,2015340,
2022-04-18,Région,RSS06,06 - Montréal,82,133,560,3398,1648232,1567361,901738,88615,4186,4206462,52.229797454,,0,1052608,0,0,2015340,
2022-04-19,Région,RSS06,06 - Montréal,68,104,580,4852,1648300,1567465,902318,93467,5683,4212145,52.251629998,,0,1053048,0,0,2015340,
2022-04-20,Région,RSS06,06 - Montréal,92,120,848,6118,1648392,1567585,903166,99585,7275,4219420,52.277829051,,0,1053576,0,0,2015340,
2022-04-21,Région,RSS06,06 - Montréal,83,128,923,5891,1648475,1567713,904089,105476,7068,4226488,52.30869233,,0,1054198,0,0,2015340,
2022-04-22,Région,RSS06,06 - Montréal,148,184,922,5555,1648623,1567897,905011,111031,6842,4233330,52.342979348,,0,1054889,0,0,2015340,
2022-04-23,Région,RSS06,06 - Montréal,176,230,708,3039,1648799,1568127,905719,114070,4167,4237497,52.37185785,,0,1055471,0,0,2015340,
2022-04-24,Région,RSS06,06 - Montréal,63,143,439,2164,1648862,1568270,906158,116234,2819,4240316,52.389770461,,0,1055832,0,0,2015340,
2022-04-25,Région,RSS06,06 - Montréal,76,138,744,4516,1648938,1568408,906902,120750,5485,4245801,52.416465708,,0,1056370,0,0,2015340,
2022-04-26,Région,RSS06,06 - Montréal,72,127,652,4538,1649010,1568535,907554,125288,5422,4251223,52.440828843,,0,1056861,0,0,2015340,
2022-04-27,Région,RSS06,06 - Montréal,60,85,571,4225,1649070,1568620,908125,129513,4968,4256191,52.461222424,,0,1057272,0,0,2015340,
2022-04-28,Région,RSS06,06 - Montréal,81,137,632,4703,1649151,1568757,908757,134216,5591,4261782,52.48548632,,0,1057761,0,0,2015340,
2022-04-29,Région,RSS06,06 - Montréal,116,179,940,4170,1649267,1568936,909697,138386,5425,4267207,52.514017486,,0,1058336,0,0,2015340,
2022-04-30,Région,RSS06,06 - Montréal,136,189,632,2253,1649403,1569125,910329,140639,3219,4270426,52.539025673,,0,1058840,0,0,2015340,
2022-05-01,Région,RSS06,06 - Montréal,57,87,368,1156,1649460,1569212,910697,141795,1678,4272104,52.554209215,,0,1059146,0,0,2015340,
2022-05-02,Région,RSS06,06 - Montréal,79,105,544,2798,1649539,1569317,911241,144593,3555,4275659,52.574900513,,0,1059563,0,0,2015340,
2022-05-03,Région,RSS06,06 - Montréal,90,111,534,3297,1649629,1569428,911775,147890,4061,4279720,52.595294094,,0,1059974,0,0,2015340,
2022-05-04,Région,RSS06,06 - Montréal,89,112,517,3193,1649718,1569540,912292,151083,3936,4283656,52.614347951,,0,1060358,0,0,2015340,
2022-05-05,Région,RSS06,06 - Montréal,75,110,631,4783,1649793,1569650,912923,155866,5634,4289290,52.636230115,,0,1060799,0,0,2015340,
2022-05-06,Région,RSS06,06 - Montréal,162,178,702,4176,1649955,1569828,913625,160042,5244,4294534,52.663917751,,0,1061357,0,0,2015340,
2022-05-07,Région,RSS06,06 - Montréal,175,204,525,2311,1650130,1570032,914150,162353,3223,4297757,52.685154862,,0,1061785,0,0,2015340,
2022-05-08,Région,RSS06,06 - Montréal,64,91,332,1524,1650194,1570123,914482,163877,2015,4299772,52.698304008,,0,1062050,0,0,2015340,
2022-05-09,Région,RSS06,06 - Montréal,92,115,509,3693,1650286,1570238,914991,167570,4449,4304221,52.718300634,,0,1062453,0,0,2015340,
2022-05-10,Région,RSS06,06 - Montréal,98,107,526,3581,1650384,1570345,915517,171151,4342,4308563,52.737751446,,0,1062845,0,0,2015340,
2022-05-11,Région,RSS06,06 - Montréal,78,94,554,3405,1650462,1570439,916071,174556,4151,4312714,52.755564818,,0,1063204,0,0,2015340,
2022-05-12,Région,RSS06,06 - Montréal,86,106,529,3501,1650548,1570545,916600,178057,4243,4316957,52.776603452,,0,1063628,0,0,2015340,
2022-05-13,Région,RSS06,06 - Montréal,95,184,625,2987,1650643,1570729,917225,181044,3910,4320867,52.801661258,,0,1064133,0,0,2015340,
2022-05-14,Région,RSS06,06 - Montréal,137,184,492,1630,1650780,1570913,917717,182674,2446,4323313,52.822551034,,0,1064554,0,0,2015340,
2022-05-15,Région,RSS06,06 - Montréal,55,83,394,1143,1650835,1570996,918111,183817,1680,4324993,52.837188762,,0,1064849,0,0,2015340,
2022-05-16,Région,RSS06,06 - Montréal,77,114,482,2693,1650912,1571110,918593,186510,3387,4328380,52.855547947,,0,1065219,0,0,2015340,
2022-05-17,Région,RSS06,06 - Montréal,138,114,510,2223,1651050,1571224,919103,188733,3047,4331427,52.874055991,,0,1065592,0,0,2015340,
2022-05-18,Région,RSS06,06 - Montréal,138,112,546,2368,1651188,1571336,919649,191101,3226,4334653,52.894697669,,0,1066008,0,0,2015340,
2022-05-19,Région,RSS06,06 - Montréal,78,123,570,2138,1651266,1571459,920219,193239,2950,4337603,52.916728691,,0,1066452,0,0,2015340,
2022-05-20,Région,RSS06,06 - Montréal,130,231,744,1975,1651396,1571690,920963,195214,3121,4340724,52.945805671,,0,1067038,0,0,2015340,
2022-05-21,Région,RSS06,06 - Montréal,119,267,620,1119,1651515,1571957,921583,196333,2130,4342854,52.971210813,,0,1067550,0,0,2015340,
2022-05-22,Région,RSS06,06 - Montréal,34,72,233,431,1651549,1572029,921816,196764,773,4343627,52.980340786,,0,1067734,0,0,2015340,
2022-05-23,Région,RSS06,06 - Montréal,31,77,231,689,1651580,1572106,922047,197453,1033,4344660,52.990363909,,0,1067936,0,0,2015340,
2022-05-24,Région,RSS06,06 - Montréal,98,154,581,1853,1651678,1572260,922628,199306,2701,4347361,53.012841506,,0,1068389,0,0,2015340,
2022-05-25,Région,RSS06,06 - Montréal,76,134,539,1691,1651754,1572394,923167,200997,2448,4349809,53.032540415,,0,1068786,0,0,2015340,
2022-05-26,Région,RSS06,06 - Montréal,58,113,511,1487,1651812,1572507,923678,202484,2185,4351994,53.051941608,,0,1069177,0,0,2015340,
2022-05-27,Région,RSS06,06 - Montréal,83,271,666,1671,1651895,1572778,924344,204155,2705,4354699,53.080968968,,0,1069762,0,0,2015340,
2022-05-28,Région,RSS06,06 - Montréal,144,280,631,966,1652039,1573058,924975,205121,2027,4356726,53.106771066,,0,1070282,0,0,2015340,
2022-05-29,Région,RSS06,06 - Montréal,24,68,194,258,1652063,1573126,925169,205379,549,4357275,53.114412456,,0,1070436,0,0,2015340,
2022-05-30,Région,RSS06,06 - Montréal,73,154,523,1295,1652136,1573280,925692,206674,2057,4359332,53.134012127,,0,1070831,0,0,2015340,
2022-05-31,Région,RSS06,06 - Montréal,73,161,506,1466,1652209,1573441,926198,208140,2213,4361545,53.152917126,,0,1071212,0,0,2015340,
2022-06-01,Région,RSS06,06 - Montréal,58,109,489,1261,1652267,1573550,926687,209401,1939,4363484,53.170234303,,0,1071561,0,0,2015340,
2022-06-02,Région,RSS06,06 - Montréal,55,158,449,957,1652322,1573708,927136,210358,1632,4365116,53.185765181,,0,1071874,0,0,2015340,
2022-06-03,Région,RSS06,06 - Montréal,103,219,563,869,1652425,1573927,927699,211227,1770,4366886,53.209532883,,0,1072353,0,0,2015340,
2022-06-04,Région,RSS06,06 - Montréal,97,296,585,623,1652522,1574223,928284,211850,1609,4368495,53.234441831,,0,1072855,0,0,2015340,
2022-06-05,Région,RSS06,06 - Montréal,18,60,177,196,1652540,1574283,928461,212046,452,4368947,53.241735886,,0,1073002,0,0,2015340,
2022-06-06,Région,RSS06,06 - Montréal,59,128,483,880,1652599,1574411,928944,212926,1570,4370517,53.260045451,,0,1073371,0,0,2015340,
2022-06-07,Région,RSS06,06 - Montréal,69,161,422,835,1652668,1574572,929366,213761,1498,4372015,53.278156539,,0,1073736,0,0,2015340,
2022-06-08,Région,RSS06,06 - Montréal,53,102,412,820,1652721,1574674,929778,214581,1394,4373409,53.293935515,,0,1074054,0,0,2015340,
2022-06-09,Région,RSS06,06 - Montréal,52,127,420,787,1652773,1574801,930198,215368,1396,4374805,53.310954975,,0,1074397,0,0,2015340,
2022-06-10,Région,RSS06,06 - Montréal,81,227,583,1078,1652854,1575028,930781,216446,1978,4376783,53.333531811,,0,1074852,0,0,2015340,
2022-06-11,Région,RSS06,06 - Montréal,97,242,454,648,1652951,1575270,931235,217094,1450,4378233,53.352883384,,0,1075242,0,0,2015340,
2022-06-12,Région,RSS06,06 - Montréal,23,91,173,233,1652974,1575361,931408,217327,521,4378754,53.360822491,,0,1075402,0,0,2015340,
2022-06-13,Région,RSS06,06 - Montréal,54,146,436,863,1653028,1575507,931844,218190,1516,4380270,53.378983199,,0,1075768,0,0,2015340,
2022-06-14,Région,RSS06,06 - Montréal,48,129,458,838,1653076,1575636,932302,219028,1478,4381748,53.39684619,,0,1076128,0,0,2015340,
2022-06-15,Région,RSS06,06 - Montréal,26,74,354,751,1653102,1575710,932656,219779,1230,4382978,53.409002947,,0,1076373,0,0,2015340,
2022-06-16,Région,RSS06,06 - Montréal,28,76,299,724,1653130,1575786,932955,220503,1160,4384138,53.420613891,,0,1076607,0,0,2015340,
2022-06-17,Région,RSS06,06 - Montréal,62,136,428,881,1653192,1575922,933383,221384,1518,4385656,53.437881449,,0,1076955,0,0,2015340,
2022-06-18,Région,RSS06,06 - Montréal,61,208,369,594,1653253,1576130,933752,221978,1239,4386895,53.454752052,,0,1077295,0,0,2015340,
2022-06-19,Région,RSS06,06 - Montréal,11,49,148,190,1653264,1576179,933900,222168,399,4387294,53.460557524,,0,1077412,0,0,2015340,
2022-06-20,Région,RSS06,06 - Montréal,43,91,442,867,1653307,1576270,934342,223035,1455,4388749,53.475592208,,0,1077715,0,0,2015340,
2022-06-21,Région,RSS06,06 - Montréal,40,97,423,737,1653347,1576367,934765,223772,1306,4390055,53.491470422,,0,1078035,0,0,2015340,
2022-06-22,Région,RSS06,06 - Montréal,37,94,424,767,1653384,1576461,935189,224539,1338,4391393,53.504818046,,0,1078304,0,0,2015340,
2022-06-23,Région,RSS06,06 - Montréal,53,151,439,851,1653437,1576612,935628,225390,1514,4392907,53.522085603,,0,1078652,0,0,2015340,
2022-06-24,Région,RSS06,06 - Montréal,11,37,75,65,1653448,1576649,935703,225455,191,4393098,53.524268858,,0,1078696,0,0,2015340,
2022-06-25,Région,RSS06,06 - Montréal,61,188,428,571,1653509,1576837,936131,226026,1254,4394352,53.542280707,,0,1079059,0,0,2015340,
2022-06-26,Région,RSS06,06 - Montréal,13,51,119,193,1653522,1576888,936250,226219,378,4394730,53.547689224,,0,1079168,0,0,2015340,
2022-06-27,Région,RSS06,06 - Montréal,42,101,451,780,1653564,1576989,936701,226999,1390,4396120,53.563716296,,0,1079491,0,0,2015340,
2022-06-28,Région,RSS06,06 - Montréal,33,131,460,920,1653597,1577120,937161,227919,1552,4397672,53.581033473,,0,1079840,0,0,2015340,
2022-06-29,Région,RSS06,06 - Montréal,109,100,524,1071,1653706,1577220,937685,228990,1823,4399495,53.599343039,,0,1080209,0,0,2015340,
2022-06-30,Région,RSS06,06 - Montréal,54,184,537,1495,1653760,1577404,938222,230485,2300,4401795,53.621076344,,0,1080647,0,0,2015340,
2022-07-01,Région,RSS06,06 - Montréal,6,31,103,151,1653766,1577435,938325,230636,295,4402090,53.624648943,,0,1080719,0,0,2015340,
2022-07-02,Région,RSS06,06 - Montréal,68,169,523,1042,1653834,1577604,938848,231678,1823,4403913,53.644149374,,0,1081112,0,0,2015340,
2022-07-03,Région,RSS06,06 - Montréal,10,53,187,389,1653844,1577657,939035,232067,645,4404558,53.650897615,,0,1081248,0,0,2015340,
2022-07-04,Région,RSS06,06 - Montréal,72,112,579,1488,1653916,1577769,939614,233555,2278,4406836,53.671440055,,0,1081662,0,0,2015340,
2022-07-05,Région,RSS06,06 - Montréal,49,116,536,1629,1653965,1577885,940150,235184,2364,4409200,53.692180972,,0,1082080,0,0,2015340,
2022-07-06,Région,RSS06,06 - Montréal,64,88,564,1654,1654029,1577973,940714,236838,2400,4411600,53.711433307,,0,1082468,0,0,2015340,
