date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15552,1445,12637,14,6974469,6525926,321864,2389,29648,13824691,15.047717161,,0,1336810,0,0,8883806,30860
2021-12-08,Région,RSS99,Ensemble du Québec,17226,2120,16143,14,6991695,6528046,338007,2403,35503,13860194,15.220019438,,0,1352117,0,0,8883806,31150
2021-12-09,Région,RSS99,Ensemble du Québec,15176,2367,19383,15,7006871,6530413,357390,2418,36943,13897137,15.417930108,,0,1369699,0,0,8883806,31797
2021-12-10,Région,RSS99,Ensemble du Québec,16462,2277,23784,16,7023333,6532690,381174,2434,42539,13939676,15.658378852,,0,1391060,0,0,8883806,33862
2021-12-11,Région,RSS99,Ensemble du Québec,16875,1723,12441,13,7040208,6534413,393615,2447,31053,13970729,15.782897555,,0,1402122,0,0,8883806,36673
2021-12-12,Région,RSS99,Ensemble du Québec,8890,1098,14890,14,7049098,6535511,408505,2461,24893,13995622,15.92560666,,0,1414800,0,0,8883806,39463
2021-12-13,Région,RSS99,Ensemble du Québec,11735,1394,23306,17,7060833,6536905,431811,2478,36452,14032074,16.152097423,,0,1434921,0,0,8883806,42624
2021-12-14,Région,RSS99,Ensemble du Québec,13853,1517,33928,26,7074686,6538422,465739,2504,49325,14081399,16.473885179,,0,1463508,0,0,8883806,46319
2021-12-15,Région,RSS99,Ensemble du Québec,12473,2105,40439,21,7087159,6540527,506178,2525,55039,14136438,16.847362493,,0,1496687,0,0,8883806,49165
2021-12-16,Région,RSS99,Ensemble du Québec,12609,2548,43867,44,7099768,6543075,550045,2569,59068,14195506,17.258380023,,0,1533201,0,0,8883806,52498
2021-12-17,Région,RSS99,Ensemble du Québec,11347,2115,54886,49,7111115,6545190,604931,2618,68401,14263907,17.764536956,,0,1578167,0,0,8883806,58668
2021-12-18,Région,RSS99,Ensemble du Québec,10705,1840,38366,61,7121820,6547030,643297,2679,50977,14314884,18.121287205,,0,1609860,0,0,8883806,64699
2021-12-19,Région,RSS99,Ensemble du Québec,5469,1532,41131,88,7127289,6548562,684428,2767,48224,14363108,18.508148422,,0,1644228,0,0,8883806,70862
2021-12-20,Région,RSS99,Ensemble du Québec,8212,1944,69368,108,7135501,6550506,753796,2875,79641,14442749,19.139870907,,0,1700349,0,0,8883806,74407
2021-12-21,Région,RSS99,Ensemble du Québec,6088,2158,83173,110,7141589,6552664,836969,2985,91545,14534294,19.895312887,,0,1767461,0,0,8883806,68065
2021-12-22,Région,RSS99,Ensemble du Québec,5752,2634,89636,151,7147341,6555298,926605,3136,98177,14632471,20.691559451,,0,1838198,0,0,8883806,60795
2021-12-23,Région,RSS99,Ensemble du Québec,3938,2032,77730,170,7151279,6557330,1004335,3306,83885,14716356,21.414988126,,0,1902466,0,0,8883806,56338
2021-12-24,Région,RSS99,Ensemble du Québec,1041,602,22244,119,7152320,6557932,1026579,3425,24007,14740363,21.637606674,,0,1922243,0,0,8883806,54167
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,77,1,7152327,6557936,1026656,3426,89,14740452,21.638540959,,0,1922326,0,0,8883806,53698
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15437,33,7153299,6558513,1042093,3459,17022,14757474,21.796288663,,0,1936340,0,0,8883806,53157
2021-12-27,Région,RSS99,Ensemble du Québec,2770,1419,60131,114,7156069,6559932,1102224,3573,64443,14821917,22.40096193,,0,1990058,0,0,8883806,53473
2021-12-28,Région,RSS99,Ensemble du Québec,2777,1727,83564,188,7158846,6561659,1185788,3761,88266,14910183,23.22315458,,0,2063100,0,0,8883806,54425
2021-12-29,Région,RSS99,Ensemble du Québec,3772,2188,88159,263,7162618,6563847,1273947,4024,94387,15004570,24.086129301,,0,2139765,0,0,8883806,54444
2021-12-30,Région,RSS99,Ensemble du Québec,2749,2296,80813,228,7165367,6566143,1354760,4252,86096,15090666,24.888217955,,0,2211021,0,0,8883806,54348
2021-12-31,Région,RSS99,Ensemble du Québec,886,637,29072,75,7166253,6566780,1383832,4327,30670,15121336,25.186378451,,0,2237509,0,0,8883806,55307
2022-01-01,Région,RSS99,Ensemble du Québec,8,7,209,0,7166261,6566787,1384041,4327,224,15121560,25.189113765,,0,2237752,0,0,8883806,56524
2022-01-02,Région,RSS99,Ensemble du Québec,733,749,14816,52,7166994,6567536,1398857,4379,16352,15137912,25.344779028,,0,2251581,0,0,8883806,57341
2022-01-03,Région,RSS99,Ensemble du Québec,2230,1864,66812,238,7169224,6569400,1465669,4617,71155,15209067,26.029350483,,0,2312397,0,0,8883806,59972
2022-01-04,Région,RSS99,Ensemble du Québec,2766,1886,91810,313,7171990,6571286,1557479,4930,96782,15305849,26.961315904,,0,2395191,0,0,8883806,70708
2022-01-05,Région,RSS99,Ensemble du Québec,3337,2564,93843,350,7175327,6573850,1651322,5280,100108,15405957,27.910762572,,0,2479538,0,0,8883806,81705
2022-01-06,Région,RSS99,Ensemble du Québec,3212,3130,97804,356,7178539,6576980,1749126,5636,104511,15510468,28.904863524,,0,2567852,0,0,8883806,88972
2022-01-07,Région,RSS99,Ensemble du Québec,3698,2594,99093,426,7182237,6579574,1848219,6062,105826,15616294,29.905133003,,0,2656714,0,0,8883806,93509
2022-01-08,Région,RSS99,Ensemble du Québec,4252,2320,70331,292,7186489,6581894,1918550,6354,77202,15693496,30.628347805,,0,2720963,0,0,8883806,95892
2022-01-09,Région,RSS99,Ensemble du Québec,2500,1439,63055,221,7188989,6583333,1981605,6575,67223,15760719,31.278148127,,0,2778690,0,0,8883806,98675
2022-01-10,Région,RSS99,Ensemble du Québec,2639,1900,97906,460,7191628,6585233,2079511,7035,102914,15863633,32.286826164,,0,2868299,0,0,8883806,100611
2022-01-11,Région,RSS99,Ensemble du Québec,2985,2014,108028,428,7194613,6587247,2187539,7463,113461,15977094,33.393547765,,0,2966618,0,0,8883806,102389
2022-01-12,Région,RSS99,Ensemble du Québec,4679,2724,111614,563,7199292,6589971,2299153,8026,119590,16096684,34.539070304,,0,3068384,0,0,8883806,103914
2022-01-13,Région,RSS99,Ensemble du Québec,4259,3266,109946,583,7203551,6593237,2409099,8609,118060,16214744,35.665524439,,0,3168456,0,0,8883806,105770
2022-01-14,Région,RSS99,Ensemble du Québec,5034,3788,108850,588,7208585,6597025,2517949,9197,118274,16333018,36.782883372,,0,3267720,0,0,8883806,104080
2022-01-15,Région,RSS99,Ensemble du Québec,6384,3842,77272,373,7214969,6600867,2595221,9570,87879,16420897,37.588968062,,0,3339331,0,0,8883806,104304
2022-01-16,Région,RSS99,Ensemble du Québec,3308,2443,74176,272,7218277,6603310,2669397,9842,80210,16501107,38.362735521,,0,3408071,0,0,8883806,102762
2022-01-17,Région,RSS99,Ensemble du Québec,2225,1976,86420,458,7220502,6605286,2755817,10300,91088,16592195,39.251825175,,0,3487056,0,0,8883806,101824
2022-01-18,Région,RSS99,Ensemble du Québec,3091,2574,108441,913,7223593,6607860,2864258,11213,115030,16707225,40.365424459,,0,3585986,0,0,8883806,100035
2022-01-19,Région,RSS99,Ensemble du Québec,3330,6658,97666,1129,7226923,6614518,2961924,12342,108794,16816019,41.408693526,,0,3678668,0,0,8883806,98740
2022-01-20,Région,RSS99,Ensemble du Québec,3422,8152,98799,1104,7230345,6622670,3060723,13446,111493,16927512,42.470963459,,0,3773038,0,0,8883806,96405
2022-01-21,Région,RSS99,Ensemble du Québec,3305,11906,89740,787,7233650,6634576,3150463,14233,105754,17033266,43.482230476,,0,3862877,0,0,8883806,95436
2022-01-22,Région,RSS99,Ensemble du Québec,3765,18523,55993,518,7237415,6653099,3206456,14751,78808,17112074,44.236580583,,0,3929892,0,0,8883806,90777
2022-01-23,Région,RSS99,Ensemble du Québec,2010,14581,46845,425,7239425,6667680,3253301,15176,63868,17175942,44.858757609,,0,3985165,0,0,8883806,86765
2022-01-24,Région,RSS99,Ensemble du Québec,2334,9187,71882,886,7241759,6676867,3325183,16062,84303,17260245,45.666114276,,0,4056889,0,0,8883806,81940
2022-01-25,Région,RSS99,Ensemble du Québec,2355,9945,69235,876,7244114,6686812,3394418,16938,82422,17342667,46.451520891,,0,4126663,0,0,8883806,78485
2022-01-26,Région,RSS99,Ensemble du Québec,2717,12347,64646,992,7246831,6699159,3459064,17930,80707,17423374,47.213750503,,0,4194378,0,0,8883806,75661
2022-01-27,Région,RSS99,Ensemble du Québec,2945,11457,62432,873,7249776,6710616,3521496,18803,77715,17501089,47.941411598,,0,4259022,0,0,8883806,72602
2022-01-28,Région,RSS99,Ensemble du Québec,2971,13313,64621,659,7252747,6723929,3586117,19462,81572,17582661,48.712803949,,0,4327551,0,0,8883806,68135
2022-01-29,Région,RSS99,Ensemble du Québec,2740,19076,36811,403,7255487,6743005,3622928,19865,59040,17641701,49.27276665,,0,4377297,0,0,8883806,63494
2022-01-30,Région,RSS99,Ensemble du Québec,1560,11899,28645,349,7257047,6754904,3651573,20214,42456,17684157,49.681375302,,0,4413597,0,0,8883806,58968
2022-01-31,Région,RSS99,Ensemble du Québec,1937,8708,41701,676,7258984,6763612,3693274,20890,53031,17737188,50.181116067,,0,4457993,0,0,8883806,54317
2022-02-01,Région,RSS99,Ensemble du Québec,1923,10401,36995,607,7260907,6774013,3730269,21497,49937,17787125,50.64974404,,0,4499625,0,0,8883806,49437
2022-02-02,Région,RSS99,Ensemble du Québec,1927,11440,34934,714,7262834,6785453,3765203,22211,49026,17836151,51.105663496,,0,4540128,0,0,8883806,46413
2022-02-03,Région,RSS99,Ensemble du Québec,1918,9973,32591,669,7264752,6795426,3797794,22880,45157,17881308,51.519337545,,0,4576878,0,0,8883806,43477
2022-02-04,Région,RSS99,Ensemble du Québec,1962,10613,34312,520,7266714,6806039,3832106,23400,47414,17928722,51.958665014,,0,4615907,0,0,8883806,40634
2022-02-05,Région,RSS99,Ensemble du Québec,1810,14035,21705,314,7268524,6820074,3853811,23714,37869,17966591,52.311846972,,0,4647283,0,0,8883806,38576
2022-02-06,Région,RSS99,Ensemble du Québec,1043,7423,13143,297,7269567,6827497,3866954,24011,21907,17988498,52.514113883,,0,4665252,0,0,8883806,36199
2022-02-07,Région,RSS99,Ensemble du Québec,1278,7200,24140,499,7270845,6834697,3891094,24510,33127,18021625,52.819489755,,0,4692381,0,0,8883806,34220
2022-02-08,Région,RSS99,Ensemble du Québec,1486,8540,24999,500,7272331,6843237,3916093,25010,35533,18057158,53.14589265,,0,4721378,0,0,8883806,32391
2022-02-09,Région,RSS99,Ensemble du Québec,1486,8503,21913,480,7273817,6851740,3938006,25490,32389,18089547,53.439246647,,0,4747439,0,0,8883806,30623
2022-02-10,Région,RSS99,Ensemble du Québec,1411,8790,20597,493,7275228,6860530,3958603,25983,31299,18120846,53.721029027,,0,4772472,0,0,8883806,29246
2022-02-11,Région,RSS99,Ensemble du Québec,1518,8090,24460,538,7276746,6868620,3983063,26521,34612,18155458,54.029860625,,0,4799908,0,0,8883806,27354
2022-02-12,Région,RSS99,Ensemble du Québec,1162,8687,15329,317,7277908,6877307,3998392,26838,25496,18180954,54.261833273,,0,4820516,0,0,8883806,25279
2022-02-13,Région,RSS99,Ensemble du Québec,546,4376,7179,165,7278454,6881683,4005571,27003,12268,18193222,54.370761811,,0,4830193,0,0,8883806,23806
2022-02-14,Région,RSS99,Ensemble du Québec,1054,6348,12143,331,7279508,6888031,4017714,27334,19880,18213102,54.548759845,,0,4846006,0,0,8883806,21864
2022-02-15,Région,RSS99,Ensemble du Québec,799,6353,13485,368,7280307,6894384,4031199,27702,21011,18234113,54.736438414,,0,4862679,0,0,8883806,19452
2022-02-16,Région,RSS99,Ensemble du Québec,811,7324,13545,391,7281118,6901708,4044744,28093,22074,18256187,54.935440959,,0,4880358,0,0,8883806,18550
2022-02-17,Région,RSS99,Ensemble du Québec,746,5296,11203,454,7281864,6907004,4055947,28547,17707,18273894,55.088641062,,0,4893968,0,0,8883806,18446
2022-02-18,Région,RSS99,Ensemble du Québec,524,2755,14064,380,7282388,6909759,4070011,28927,17725,18291619,55.241390908,,0,4907538,0,0,8883806,17790
2022-02-19,Région,RSS99,Ensemble du Québec,572,3760,14589,251,7282960,6913519,4084600,29178,19182,18310801,55.39030231,,0,4920767,0,0,8883806,16646
2022-02-20,Région,RSS99,Ensemble du Québec,349,1825,9141,224,7283309,6915344,4093741,29402,11546,18322347,55.466249488,,0,4927514,0,0,8883806,15310
2022-02-21,Région,RSS99,Ensemble du Québec,539,3846,10551,347,7283848,6919190,4104292,29749,15287,18337634,55.586321899,,0,4938181,0,0,8883806,14959
2022-02-22,Région,RSS99,Ensemble du Québec,587,3389,8719,302,7284435,6922579,4113011,30051,13001,18350635,55.688755473,,0,4947281,0,0,8883806,14663
2022-02-23,Région,RSS99,Ensemble du Québec,524,3531,8403,259,7284959,6926110,4121414,30310,12720,18363355,55.786168676,,0,4955935,0,0,8883806,14187
2022-02-24,Région,RSS99,Ensemble du Québec,705,3657,10501,382,7285664,6929767,4131915,30692,15253,18378608,55.893600108,,0,4965479,0,0,8883806,13738
2022-02-25,Région,RSS99,Ensemble du Québec,427,2752,12067,401,7286091,6932519,4143982,31093,15654,18394262,56.006232014,,0,4975485,0,0,8883806,13145
2022-02-26,Région,RSS99,Ensemble du Québec,576,2639,12395,230,7286667,6935158,4156377,31323,15846,18410108,56.115115526,,0,4985158,0,0,8883806,12308
2022-02-27,Région,RSS99,Ensemble du Québec,280,1643,6304,177,7286947,6936801,4162681,31500,8408,18418516,56.171026247,,0,4990125,0,0,8883806,11545
2022-02-28,Région,RSS99,Ensemble du Québec,366,1627,8915,219,7287313,6938428,4171596,31719,11131,18429647,56.24379911,,0,4996590,0,0,8883806,10606
2022-03-01,Région,RSS99,Ensemble du Québec,247,1397,5281,215,7287560,6939825,4176877,31934,7141,18436788,56.289534013,,0,5000653,0,0,8883806,9651
2022-03-02,Région,RSS99,Ensemble du Québec,267,1454,5384,275,7287827,6941279,4182261,32209,7382,18444170,56.336766021,,0,5004849,0,0,8883806,8869
2022-03-03,Région,RSS99,Ensemble du Québec,301,1774,6194,400,7288128,6943053,4188455,32609,8677,18452847,56.390447968,,0,5009618,0,0,8883806,8370
2022-03-04,Région,RSS99,Ensemble du Québec,343,1902,6418,302,7288471,6944955,4194873,32911,8969,18461816,56.447777,,0,5014711,0,0,8883806,7455
2022-03-05,Région,RSS99,Ensemble du Québec,411,2960,6702,300,7288882,6947915,4201575,33211,10378,18472194,56.518692551,,0,5021011,0,0,8883806,7153
2022-03-06,Région,RSS99,Ensemble du Québec,132,1317,3255,208,7289014,6949232,4204830,33419,4912,18477106,56.550548267,,0,5023841,0,0,8883806,7060
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,284,7289192,6950269,4208054,33703,4729,18481835,56.579274694,,0,5026393,0,0,8883806,6983
2022-03-08,Région,RSS99,Ensemble du Québec,172,1110,3455,280,7289364,6951379,4211509,33983,5022,18486857,56.611479359,,0,5029254,0,0,8883806,6961
2022-03-09,Région,RSS99,Ensemble du Québec,329,1999,4090,310,7289693,6953378,4215599,34293,6730,18493587,56.654737845,,0,5033097,0,0,8883806,6922
2022-03-10,Région,RSS99,Ensemble du Québec,371,2050,5291,428,7290064,6955428,4220890,34721,8142,18501729,56.702240008,,0,5037317,0,0,8883806,6827
2022-03-11,Région,RSS99,Ensemble du Québec,347,2432,5586,446,7290411,6957860,4226476,35167,8814,18510543,56.759456476,,0,5042400,0,0,8883806,6689
2022-03-12,Région,RSS99,Ensemble du Québec,320,3764,5655,369,7290731,6961624,4232131,35536,10108,18520651,56.827636713,,0,5048457,0,0,8883806,6623
2022-03-13,Région,RSS99,Ensemble du Québec,129,1416,2518,177,7290860,6963040,4234649,35713,4243,18524894,56.854460802,,0,5050840,0,0,8883806,6525
2022-03-14,Région,RSS99,Ensemble du Québec,167,877,2462,255,7291027,6963917,4237111,35968,3764,18528658,56.877153778,,0,5052856,0,0,8883806,6324
2022-03-15,Région,RSS99,Ensemble du Québec,137,1053,3068,301,7291164,6964970,4240179,36269,4561,18533219,56.904923408,,0,5055323,0,0,8883806,6078
2022-03-16,Région,RSS99,Ensemble du Québec,234,1347,3981,471,7291398,6966317,4244160,36740,6040,18539259,56.940144798,,0,5058452,0,0,8883806,6157
2022-03-17,Région,RSS99,Ensemble du Québec,252,1756,4250,473,7291650,6968073,4248410,37213,6735,18545994,56.981861153,,0,5062158,0,0,8883806,6106
2022-03-18,Région,RSS99,Ensemble du Québec,306,1733,4593,457,7291956,6969806,4253003,37670,7093,18553087,57.025603666,,0,5066044,0,0,8883806,6123
2022-03-19,Région,RSS99,Ensemble du Québec,412,3274,6372,597,7292368,6973080,4259375,38267,10661,18563748,57.094684418,,0,5072181,0,0,8883806,5989
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2352,266,7292545,6974168,4261727,38533,3887,18567635,57.118176601,,0,5074268,0,0,8883806,5947
2022-03-21,Région,RSS99,Ensemble du Québec,140,748,2585,407,7292685,6974916,4264312,38940,3884,18571519,57.141736323,,0,5076361,0,0,8883806,6164
2022-03-22,Région,RSS99,Ensemble du Québec,152,769,2303,392,7292837,6975685,4266615,39332,3621,18575140,57.162662039,,0,5078220,0,0,8883806,6433
2022-03-23,Région,RSS99,Ensemble du Québec,181,1238,3617,706,7293018,6976923,4270232,40038,5747,18580887,57.196543914,,0,5081230,0,0,8883806,6716
2022-03-24,Région,RSS99,Ensemble du Québec,299,1476,5157,1318,7293317,6978399,4275389,41356,8253,18589140,57.242954202,,0,5085353,0,0,8883806,6864
2022-03-25,Région,RSS99,Ensemble du Québec,316,1689,5655,1315,7293633,6980088,4281044,42671,8980,18598120,57.293855809,,0,5089875,0,0,8883806,6939
2022-03-26,Région,RSS99,Ensemble du Québec,440,3427,7365,1401,7294073,6983515,4288409,44072,12641,18610761,57.369127601,,0,5096562,0,0,8883806,7771
2022-03-27,Région,RSS99,Ensemble du Québec,153,1173,2910,673,7294226,6984688,4291319,44745,4920,18615681,57.397899054,,0,5099118,0,0,8883806,9454
2022-03-28,Région,RSS99,Ensemble du Québec,158,585,2444,1214,7294384,6985273,4293763,45959,4409,18620090,57.419196232,,0,5101010,0,0,8883806,11390
2022-03-29,Région,RSS99,Ensemble du Québec,192,822,3527,4893,7294576,6986095,4297290,50852,9445,18629535,57.449318457,,0,5103686,0,0,8883806,12749
2022-03-30,Région,RSS99,Ensemble du Québec,274,1027,4585,11613,7294850,6987122,4301875,62465,17527,18647062,57.487792957,,0,5107104,0,0,8883806,13860
2022-03-31,Région,RSS99,Ensemble du Québec,320,1297,6472,13677,7295170,6988419,4308347,76142,21810,18668872,57.540428055,,0,5111780,0,0,8883806,14399
2022-04-01,Région,RSS99,Ensemble du Québec,322,1157,5171,11811,7295492,6989576,4313518,87953,18492,18687364,57.584913493,,0,5115732,0,0,8883806,15717
2022-04-02,Région,RSS99,Ensemble du Québec,413,1932,5855,12178,7295905,6991508,4319373,100131,20416,18707780,57.640790445,,0,5120696,0,0,8883806,17270
2022-04-03,Région,RSS99,Ensemble du Québec,147,651,2484,5405,7296052,6992159,4321857,105536,8695,18716475,57.662988138,,0,5122668,0,0,8883806,19481
2022-04-04,Région,RSS99,Ensemble du Québec,158,432,2736,10288,7296210,6992591,4324593,115824,13636,18730111,57.683835059,,0,5124520,0,0,8883806,21554
2022-04-05,Région,RSS99,Ensemble du Québec,184,485,3909,15701,7296394,6993076,4328502,131525,20315,18750426,57.710479045,,0,5126887,0,0,8883806,23694
2022-04-06,Région,RSS99,Ensemble du Québec,279,612,4452,27607,7296673,6993688,4332954,159132,33001,18783427,57.740961475,,0,5129595,0,0,8883806,25313
2022-04-07,Région,RSS99,Ensemble du Québec,296,898,4657,30357,7296969,6994586,4337611,189489,36321,18819748,57.778287819,,0,5132911,0,0,8883806,26029
2022-04-08,Région,RSS99,Ensemble du Québec,343,874,4658,27532,7297312,6995460,4342269,217021,33472,18853220,57.814972547,,0,5136170,0,0,8883806,27893
2022-04-09,Région,RSS99,Ensemble du Québec,463,1808,4917,24457,7297775,6997268,4347186,241478,31751,18884971,57.864624689,,0,5140581,0,0,8883806,30785
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11022,7297943,6997826,4349119,252500,13710,18898681,57.882837604,,0,5142199,0,0,8883806,32842
2022-04-11,Région,RSS99,Ensemble du Québec,163,358,2426,23672,7298106,6998184,4351545,276172,26681,18925362,57.901399468,,0,5143848,0,0,8883806,34444
2022-04-12,Région,RSS99,Ensemble du Québec,235,337,3079,36822,7298341,6998521,4354624,312994,40556,18965918,57.922268901,,0,5145702,0,0,8883806,34509
2022-04-13,Région,RSS99,Ensemble du Québec,227,458,4438,42138,7298568,6998979,4359062,355132,47404,19013322,57.949937223,,0,5148160,0,0,8883806,34018
2022-04-14,Région,RSS99,Ensemble du Québec,320,723,4347,41945,7298888,6999702,4363409,397077,47536,19060858,57.982828531,,0,5151082,0,0,8883806,32235
2022-04-15,Région,RSS99,Ensemble du Québec,319,635,3030,29855,7299207,7000337,4366439,426932,33924,19094782,58.009641363,,0,5153464,0,0,8883806,30446
2022-04-16,Région,RSS99,Ensemble du Québec,380,980,3063,23781,7299587,7001317,4369502,450713,28317,19123099,58.040652846,,0,5156219,0,0,8883806,29599
2022-04-17,Région,RSS99,Ensemble du Québec,23,20,169,1009,7299610,7001337,4369671,451722,1225,19124324,58.04212744,,0,5156350,0,0,8883806,29252
2022-04-18,Région,RSS99,Ensemble du Québec,155,265,1286,12418,7299765,7001602,4370957,464140,14159,19138483,58.053440158,,0,5157355,0,0,8883806,28538
2022-04-19,Région,RSS99,Ensemble du Québec,183,287,2496,31500,7299948,7001889,4373453,495640,34626,19173109,58.072249664,,0,5159026,0,0,8883806,29251
2022-04-20,Région,RSS99,Ensemble du Québec,245,418,3437,40667,7300193,7002307,4376890,536307,44979,19218088,58.095392898,,0,5161082,0,0,8883806,29399
2022-04-21,Région,RSS99,Ensemble du Québec,277,604,3545,37902,7300470,7002911,4380435,574209,42533,19260621,58.123308861,,0,5163562,0,0,8883806,31129
2022-04-22,Région,RSS99,Ensemble du Québec,349,599,3344,34496,7300819,7003510,4383779,608705,38918,19299539,58.150662002,,0,5165992,0,0,8883806,32452
2022-04-23,Région,RSS99,Ensemble du Québec,506,1280,3191,24262,7301325,7004790,4386970,632967,29352,19328891,58.184487595,,0,5168997,0,0,8883806,31936
2022-04-24,Région,RSS99,Ensemble du Québec,151,505,1468,11175,7301476,7005295,4388438,644142,13335,19342226,58.19925604,,0,5170309,0,0,8883806,30342
2022-04-25,Région,RSS99,Ensemble du Québec,147,298,2135,20749,7301623,7005593,4390573,664891,23418,19365644,58.214001972,,0,5171619,0,0,8883806,29137
2022-04-26,Région,RSS99,Ensemble du Québec,160,298,2433,28026,7301783,7005891,4393006,692917,31020,19396664,58.232732682,,0,5173283,0,0,8883806,28005
2022-04-27,Région,RSS99,Ensemble du Québec,203,415,2445,30642,7301986,7006306,4395451,723559,33817,19430481,58.253725937,,0,5175148,0,0,8883806,27112
2022-04-28,Région,RSS99,Ensemble du Québec,291,624,2776,30243,7302277,7006930,4398227,753802,34101,19464582,58.277083043,,0,5177223,0,0,8883806,26346
2022-04-29,Région,RSS99,Ensemble du Québec,292,617,3004,26968,7302569,7007547,4401231,780770,30990,19495572,58.301239356,,0,5179369,0,0,8883806,24992
2022-04-30,Région,RSS99,Ensemble du Québec,420,871,2665,19036,7302989,7008418,4403896,799806,23101,19518673,58.327410572,,0,5181694,0,0,8883806,23324
2022-05-01,Région,RSS99,Ensemble du Québec,139,301,919,6582,7303128,7008719,4404815,806388,7978,19526651,58.33676467,,0,5182525,0,0,8883806,21677
2022-05-02,Région,RSS99,Ensemble du Québec,145,213,1319,12178,7303273,7008932,4406134,818566,13939,19540590,58.346512745,,0,5183391,0,0,8883806,20727
2022-05-03,Région,RSS99,Ensemble du Québec,196,311,1787,16952,7303469,7009243,4407921,835518,19339,19559929,58.360977266,,0,5184676,0,0,8883806,19888
2022-05-04,Région,RSS99,Ensemble du Québec,255,418,1850,19651,7303724,7009661,4409771,855169,22289,19582218,58.376319789,,0,5186039,0,0,8883806,19591
2022-05-05,Région,RSS99,Ensemble du Québec,207,443,2047,24601,7303931,7010104,4411818,879770,27452,19609670,58.394330088,,0,5187639,0,0,8883806,19556
2022-05-06,Région,RSS99,Ensemble du Québec,356,606,2175,21885,7304287,7010710,4413993,901655,25119,19634789,58.415604753,,0,5189529,0,0,8883806,19361
2022-05-07,Région,RSS99,Ensemble du Québec,458,902,2208,17350,7304745,7011612,4416201,919005,21022,19655811,58.438815526,,0,5191591,0,0,8883806,19415
2022-05-08,Région,RSS99,Ensemble du Québec,171,285,811,6445,7304916,7011897,4417012,925450,7730,19663541,58.447145289,,0,5192331,0,0,8883806,18990
2022-05-09,Région,RSS99,Ensemble du Québec,174,270,1113,10929,7305090,7012167,4418125,936379,12579,19676120,58.457118492,,0,5193217,0,0,8883806,18131
2022-05-10,Région,RSS99,Ensemble du Québec,210,331,1641,17410,7305300,7012498,4419766,953789,19716,19695836,58.471200294,,0,5194468,0,0,8883806,16951
2022-05-11,Région,RSS99,Ensemble du Québec,225,424,1969,16602,7305525,7012922,4421735,970391,19309,19715145,58.486430253,,0,5195821,0,0,8883806,16170
2022-05-12,Région,RSS99,Ensemble du Québec,277,538,1847,18658,7305802,7013460,4423582,989049,21439,19736584,58.503956525,,0,5197378,0,0,8883806,15798
2022-05-13,Région,RSS99,Ensemble du Québec,234,538,1958,14038,7306036,7013998,4425540,1003087,16862,19753446,58.521550336,,0,5198941,0,0,8883806,15362
2022-05-14,Région,RSS99,Ensemble du Québec,411,835,1855,12384,7306447,7014833,4427395,1015471,15557,19769003,58.541598049,,0,5200722,0,0,8883806,14400
2022-05-15,Région,RSS99,Ensemble du Québec,140,319,703,3939,7306587,7015152,4428098,1019410,5122,19774125,58.549297452,,0,5201406,0,0,8883806,13749
2022-05-16,Région,RSS99,Ensemble du Québec,153,271,1065,7980,7306740,7015423,4429163,1027390,9529,19783654,58.559056783,,0,5202273,0,0,8883806,12535
2022-05-17,Région,RSS99,Ensemble du Québec,268,369,1513,10709,7307008,7015792,4430676,1038099,12980,19796634,58.571495145,,0,5203378,0,0,8883806,11800
2022-05-18,Région,RSS99,Ensemble du Québec,295,465,1787,12075,7307303,7016257,4432463,1050174,14752,19811386,58.588042107,,0,5204848,0,0,8883806,11088
2022-05-19,Région,RSS99,Ensemble du Québec,221,414,1718,10470,7307524,7016671,4434181,1060644,12941,19824327,58.602641706,,0,5206145,0,0,8883806,10825
2022-05-20,Région,RSS99,Ensemble du Québec,267,571,1944,8843,7307791,7017242,4436125,1069487,11718,19836045,58.619728977,,0,5207663,0,0,8883806,9802
2022-05-21,Région,RSS99,Ensemble du Québec,333,830,1861,7512,7308124,7018072,4437986,1076999,10577,19846622,58.639247638,,0,5209397,0,0,8883806,9329
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2346,7308224,7018312,4438566,1079345,3280,19849902,58.645675063,,0,5209968,0,0,8883806,8590
2022-05-23,Région,RSS99,Ensemble du Québec,46,113,427,1768,7308270,7018425,4438993,1081113,2363,19852265,58.649693611,,0,5210325,0,0,8883806,8124
2022-05-24,Région,RSS99,Ensemble du Québec,209,403,1446,7560,7308479,7018828,4440439,1088673,9671,19861936,58.66245841,,0,5211459,0,0,8883806,7810
