Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-12-12,Région,RSS99,Ensemble du Québec,156095,8205,164300,1918.17,23.50,1984,23,2007,17298,202.57,1845.29,21.61,137738,1532,7583,88.53,0.47,4727,1414,1054,388,40,12,12,12,4,38.14,0.45,11110,2155,13265,154.87,1.17,88,12,100,105.00,2294825,156581,2138244,4045695,1871,30205,32076,5.83
2020-12-12,Groupe de région,REG01,Montréal et Laval,67019,3998,71017,2821.81,35.04,873,6,879,6576,262.16,780.57,31.12,59294,584,4461,177.25,0.40,3197,606,458,200,10,3,3,3,1,9.00,0.36,5448,1050,6498,258.19,2.07,48,4,52,45.43,753317,67819,685498,1372813,788,9635,10423,7.56
2020-12-12,Groupe de région,REG02,Ceinture de Montréal,27653,1745,29398,1986.10,18.87,275,3,278,2466,167.35,262.86,17.84,25497,243,1149,77.63,0.20,652,246,184,67,3,1,2,0,0,4.57,0.31,1786,408,2194,148.22,0.61,8,1,9,10.29,408143,27492,380651,742945,278,5095,5373,5.17
2020-12-12,Groupe de région,REG03,Autres régions,61281,2460,63741,1395.21,18.65,836,14,850,8242,180.86,801.43,17.59,52818,703,1973,43.19,0.59,878,562,412,121,27,8,7,9,3,24.57,0.54,3786,665,4451,97.43,0.83,31,7,38,48.57,1122124,60855,1061269,1915164,805,15292,16097,5.00
2020-12-12,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,90,32,122,.,.,1,0,1,0.71,5945,184,5761,7378,0,136,136,0.00
2020-12-12,Groupe de région,REG98,Hors Québec,138,2,140,.,.,0,0,0,14,.,0.43,,125,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5296,231,5065,7395,0,47,47,0.00
2020-12-12,Groupe d'âge,0_9,0-9 ans,8214,1515,9729,1089.63,18.12,159,3,162,1285,143.74,160.57,17.96,8342,168,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,80,12,92,10.30,0.00,0,0,0,0.57,231019,6830,224189,319586,112,1948,2060,5.44
2020-12-12,Groupe d'âge,10_19,10-19 ans,16814,1279,18093,2044.06,31.19,271,3,274,2057,234.19,243.43,27.71,15867,221,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,62,9,71,8.02,0.11,1,0,1,0.57,243085,14645,228440,320508,207,2453,2660,7.78
2020-12-12,Groupe d'âge,20_29,20-29 ans,24096,1282,25378,2419.54,25.28,264,3,267,2258,213.78,265.57,25.14,22863,245,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,230,48,278,26.50,0.38,3,1,4,2.00,292021,21661,270360,500867,240,3669,3909,6.14
2020-12-12,Groupe d'âge,30_39,30-39 ans,21496,1024,22520,2015.63,25.90,284,5,289,2244,201.09,267.14,23.94,20035,246,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,372,86,458,40.99,0.09,1,0,1,3.86,308783,19271,289512,543085,233,4244,4477,5.20
2020-12-12,Groupe d'âge,40_49,40-49 ans,23273,1035,24308,2193.71,29.61,320,6,326,2466,224.01,284.14,25.81,21579,259,29,2.62,0.00,11,2,15,1,0,0,0,0,0,0.14,0.01,548,176,724,65.34,0.36,4,0,4,3.71,282657,21116,261541,521325,255,4087,4342,5.87
2020-12-12,Groupe d'âge,50_59,50-59 ans,20699,897,21596,1848.00,23.01,272,0,272,2060,174.27,243.71,20.62,19183,178,138,11.81,0.00,68,1,62,7,0,0,0,0,0,0.29,0.02,996,353,1349,115.44,1.02,9,3,12,9.00,246388,18982,227406,472837,257,3519,3776,6.81
2020-12-12,Groupe d'âge,60_69,60-69 ans,12878,481,13359,1153.36,12.55,142,2,144,1265,110.22,136.00,11.85,11528,115,442,38.16,0.00,251,28,138,25,0,0,0,0,0,0.86,0.07,1424,527,1951,168.44,1.13,12,1,13,13.00,203386,12020,191366,354004,131,2533,2664,4.92
2020-12-12,Groupe d'âge,70_79,70-79 ans,9515,201,9716,1264.42,12.34,93,0,93,949,125.91,91.29,12.11,7231,50,1405,182.84,1.72,819,165,346,75,13,4,4,5,0,8.71,1.16,2349,608,2957,384.82,2.65,16,4,20,22.71,139767,8584,131183,265102,86,1815,1901,4.52
2020-12-12,Groupe d'âge,80_89,80-89 ans,11635,256,11891,3570.11,32.04,104,1,105,1702,519.42,95.14,29.04,6977,38,3031,910.02,5.19,1899,636,345,151,17,5,4,7,1,16.71,5.10,3320,292,3612,1084.45,9.16,27,3,30,33.14,89042,10411,78631,230872,108,1891,1999,5.40
2020-12-12,Groupe d'âge,90_,90 ans et plus,7466,211,7677,9046.51,90.72,75,0,75,1012,1224.14,58.29,70.50,4100,12,2525,2975.44,12.10,1677,582,139,127,10,3,4,0,3,11.43,13.82,1729,44,1773,2089.29,18.14,15,0,15,16.43,38450,7499,30951,127211,64,1170,1234,5.19
2020-12-12,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,220227,15562,204665,390298,178,2876,3054,5.83
2020-12-12,Groupe d'âge,TOT,Total,156095,8205,164300,1918.17,23.50,1984,23,2007,17298,202.57,1845.29,21.61,137738,1532,7583,88.53,0.47,4727,1414,1054,388,40,12,12,12,4,38.14,0.45,11110,2155,13265,154.87,1.17,88,12,100,105.00,2294825,156581,2138244,4045695,1871,30205,32076,5.83
2020-12-12,Sexe,MASC,Masculin,70442,4154,74596,1742.37,20.88,877,14,891,7836,183.63,851.43,19.95,62491,693,3496,81.66,0.52,2044,643,622,187,22,9,4,8,1,19.00,0.45,5326,1371,6697,156.42,1.20,46,5,51,52.57,1029139,70394,958745,1642777,847,11557,12404,6.83
2020-12-12,Sexe,FEM,Féminin,85547,4050,89597,2091.35,26.12,1107,9,1116,9461,221.47,993.86,23.27,75142,839,4086,95.37,0.42,2683,770,432,201,18,3,8,4,3,19.14,0.45,5784,784,6568,153.31,1.15,42,7,49,52.43,1260178,85840,1174338,2396535,1024,18616,19640,5.21
2020-12-12,Sexe,INC,Inconnu,106,1,107,.,.,0,0,0,1,.,0.00,,105,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5508,347,5161,6383,0,32,32,0.00
2020-12-12,Sexe,TOT,Total,156095,8205,164300,1918.17,23.50,1984,23,2007,17298,202.57,1845.29,21.61,137738,1532,7583,88.53,0.47,4727,1414,1054,388,40,12,12,12,4,38.14,0.45,11110,2155,13265,154.87,1.17,88,12,100,105.00,2294825,156581,2138244,4045695,1871,30205,32076,5.83
2020-12-13,Région,RSS01,01 - Bas-Saint-Laurent,1108,13,1121,569.22,4.06,8,0,8,178,90.32,13.14,6.67,918,19,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,37,7,44,22.34,0.00,0,0,0,1.00,48970,1116,47854,87101,11,550,561,1.96
2020-12-13,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,6225,165,6390,2302.66,34.58,95,1,96,876,315.53,78.29,28.20,5199,113,179,64.50,1.08,67,62,44,6,3,0,1,2,0,3.57,1.29,389,52,441,158.92,2.52,6,1,7,7.00,80800,6365,74435,141474,55,942,997,5.52
2020-12-13,Région,RSS03,03 - Capitale-Nationale,14194,260,14454,1907.36,27.14,205,0,205,2265,299.82,205.71,27.23,11487,141,571,75.35,0.93,319,147,84,21,7,1,4,1,1,7.86,1.04,819,116,935,123.38,1.46,11,0,11,12.71,215888,13732,202156,372177,184,2540,2724,6.75
2020-12-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,7923,212,8135,1554.46,11.30,59,0,59,1003,192.02,83.29,15.94,6756,71,306,58.47,0.38,130,71,83,22,2,0,0,2,0,2.57,0.49,589,92,681,130.13,0.96,5,0,5,5.00,133409,7939,125470,236506,42,1241,1283,3.27
2020-12-13,Région,RSS05,05 - Estrie,5833,331,6164,1245.34,17.24,84,1,85,1176,238.46,102.57,20.80,4860,103,106,21.42,0.81,48,33,15,10,4,3,0,0,1,4.29,0.87,270,61,331,66.87,1.22,6,0,6,6.43,118642,5869,112773,190768,91,1176,1267,7.18
2020-12-13,Région,RSS06,06 - Montréal,55533,2755,58288,2813.05,27.59,566,4,570,5408,261.81,635.86,30.78,48555,438,3731,180.06,0.34,2726,462,392,151,7,3,0,4,0,8.00,0.39,4644,882,5526,266.69,1.74,33,3,36,40.29,627528,56260,571268,1139197,607,6475,7082,8.57
2020-12-13,Région,RSS07,07 - Outaouais,3698,291,3989,990.46,4.74,16,3,19,283,70.57,42.43,10.58,3559,43,81,20.11,0.25,32,19,17,13,1,1,0,0,0,1.29,0.32,314,41,355,88.15,0.25,1,0,1,4.14,69354,3322,66032,100687,14,463,477,2.94
2020-12-13,Région,RSS08,08 - Abitibi-Témiscamingue,271,32,303,205.23,2.03,3,0,3,10,6.77,1.14,0.77,276,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,31,14,45,30.48,0.68,1,0,1,0.14,23187,281,22906,31836,3,144,147,2.04
2020-12-13,Région,RSS09,09 - Côte-Nord,229,13,242,269.79,1.11,1,0,1,28,31.10,4.29,4.76,197,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,15,6,21,23.41,1.11,1,0,1,0.29,23398,244,23154,39337,1,312,313,0.32
2020-12-13,Région,RSS10,10 - Nord-du-Québec,54,2,56,414.16,0.00,0,0,0,1,7.38,0.71,5.27,54,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,3732,65,3667,5522,0,14,14,0.00
2020-12-13,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1466,19,1485,1653.25,6.67,6,0,6,74,82.22,7.14,7.94,1330,11,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.00,0.00,102,22,124,138.05,1.11,1,0,1,0.71,25509,1479,24030,53012,5,183,188,2.66
2020-12-13,Région,RSS12,12 - Chaudière-Appalaches,6334,243,6577,1525.60,19.75,85,0,85,799,185.68,92.57,21.51,5600,88,153,35.49,0.46,57,48,38,10,2,2,0,0,0,1.71,0.40,310,84,394,91.39,0.70,3,0,3,1.71,102372,6391,95981,174951,74,1167,1241,5.96
2020-12-13,Région,RSS13,13 - Laval,12219,1251,13470,3029.29,38.62,167,4,171,1395,315.08,166.86,37.69,11240,63,737,165.75,0.00,474,144,70,49,0,0,0,0,0,1.14,0.26,839,173,1012,227.59,0.90,2,2,4,5.43,129706,12333,117373,242697,167,1832,1999,8.35
2020-12-13,Région,RSS14,14 - Lanaudière,12306,703,13009,2490.39,33.26,173,0,173,1298,249.57,124.14,23.87,11278,143,378,72.36,0.38,217,84,68,9,2,2,0,0,0,1.86,0.36,466,134,600,114.86,1.35,7,0,7,3.43,155544,12235,143309,287689,149,1736,1885,7.90
2020-12-13,Région,RSS15,15 - Laurentides,8305,590,8895,1411.37,10.05,63,0,63,599,95.54,82.43,13.15,7842,54,345,54.74,0.00,182,62,59,42,0,0,0,0,0,0.29,0.05,721,141,862,136.77,0.32,2,0,2,2.43,160943,8102,152841,284584,59,1194,1253,4.71
2020-12-13,Région,RSS16,16 - Montérégie,21955,1347,23302,1620.19,15.77,213,13,226,2125,148.32,257.71,17.99,19911,206,967,67.24,0.42,470,272,171,54,6,4,1,0,1,5.43,0.38,1555,298,1853,128.84,0.91,12,1,13,13.86,367389,22063,345326,649714,225,3657,3882,5.80
2020-12-13,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5082,38,5044,14047,0,33,33,0.00
2020-12-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,17,0,17,91.86,0.00,0,0,0,0,0.00,0.14,0.78,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,8,13,70.24,5.44,0,1,1,0.29,2926,19,2907,4986,0,17,17,0.00
2020-12-13,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,91,32,123,.,.,1,0,1,0.57,5967,185,5782,7412,1,33,34,2.94
2020-12-13,Région,RSS98,Hors Québec,138,2,140,.,.,0,0,0,11,.,0.43,,128,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5311,231,5080,7437,0,42,42,0.00
2020-12-13,Région,RSS99,Ensemble du Québec,157839,8231,166070,1938.83,20.73,1744,26,1770,17529,205.28,1898.86,22.24,139235,1497,7617,88.93,0.40,4743,1420,1063,391,34,16,6,9,3,38.00,0.45,11203,2163,13366,156.05,1.18,93,8,101,105.57,2305657,158269,2147388,4071134,1688,23751,25439,6.64
2020-12-13,Groupe de région,REG01,Montréal et Laval,67752,4006,71758,2851.25,29.54,733,8,741,6803,271.21,802.71,32.00,59795,501,4468,177.53,0.28,3200,606,462,200,7,3,0,4,0,9.14,0.36,5483,1055,6538,259.78,1.59,35,5,40,45.71,757234,68593,688641,1381894,774,8307,9081,8.52
2020-12-13,Groupe de région,REG02,Ceinture de Montréal,27943,1747,29690,2005.83,19.82,290,2,292,2506,170.06,279.29,18.95,25746,249,1153,77.90,0.27,655,247,184,67,4,3,1,0,0,4.14,0.28,1799,409,2208,149.17,0.95,13,1,14,10.43,410131,27770,382361,747073,278,3850,4128,6.73
2020-12-13,Groupe de région,REG03,Autres régions,62002,2476,64478,1411.34,16.17,721,16,737,8209,180.14,816.43,17.92,53562,744,1996,43.69,0.50,888,567,417,124,23,10,5,5,3,24.71,0.54,3830,667,4497,98.43,1.01,44,2,46,48.86,1127014,61490,1065524,1927318,635,11519,12154,5.22
2020-12-13,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,91,32,123,.,.,1,0,1,0.57,5967,185,5782,7412,1,33,34,2.94
2020-12-13,Groupe de région,REG98,Hors Québec,138,2,140,.,.,0,0,0,11,.,0.43,,128,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5311,231,5080,7437,0,42,42,0.00
2020-12-13,Groupe d'âge,0_9,0-9 ans,8364,1523,9887,1107.33,17.67,150,8,158,1307,146.20,165.00,18.46,8477,135,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,80,12,92,10.30,0.00,0,0,0,0.71,232263,6969,225294,321826,139,2101,2240,6.21
2020-12-13,Groupe d'âge,10_19,10-19 ans,17060,1281,18341,2072.08,28.23,246,2,248,2104,239.54,255.86,29.13,16067,200,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,64,9,73,8.25,0.23,2,0,2,0.57,244443,14874,229569,322717,229,1980,2209,10.37
2020-12-13,Groupe d'âge,20_29,20-29 ans,24351,1287,25638,2444.33,24.62,255,5,260,2265,214.44,275.14,26.05,23116,253,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,231,48,279,26.60,0.09,1,0,1,1.86,293358,21868,271490,503970,207,2896,3103,6.67
2020-12-13,Groupe d'âge,30_39,30-39 ans,21738,1028,22766,2037.65,22.04,242,4,246,2251,201.72,271.29,24.31,20274,239,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,376,86,462,41.35,0.36,4,0,4,3.86,310156,19465,290691,546439,194,3160,3354,5.78
2020-12-13,Groupe d'âge,40_49,40-49 ans,23503,1042,24545,2215.09,21.53,230,7,237,2469,224.28,292.71,26.59,21814,235,29,2.62,0.00,11,2,15,1,0,0,0,0,0,0.14,0.01,550,176,726,65.52,0.18,2,0,2,4.00,283935,21324,262611,524608,208,3075,3283,6.34
2020-12-13,Groupe d'âge,50_59,50-59 ans,20948,897,21845,1869.30,21.07,249,0,249,2103,177.91,248.86,21.05,19388,205,138,11.81,0.00,68,1,62,7,0,0,0,0,0,0.29,0.02,1008,354,1362,116.55,1.10,12,1,13,8.71,247516,19203,228313,475624,221,2566,2787,7.93
2020-12-13,Groupe d'âge,60_69,60-69 ans,13007,481,13488,1164.50,11.24,129,0,129,1267,110.40,140.29,12.22,11655,127,443,38.25,0.09,252,28,138,25,1,1,0,0,0,0.86,0.07,1436,528,1964,169.56,1.13,12,1,13,13.43,204290,12126,192164,356093,106,1983,2089,5.07
2020-12-13,Groupe d'âge,70_79,70-79 ans,9602,201,9803,1275.74,11.54,87,0,87,978,129.76,93.86,12.45,7276,45,1411,183.62,0.80,821,167,347,76,6,2,2,1,1,9.00,1.19,2370,612,2982,388.07,3.32,21,4,25,23.57,140360,8671,131689,266656,87,1467,1554,5.60
2020-12-13,Groupe d'âge,80_89,80-89 ans,11733,256,11989,3599.53,29.91,98,0,98,1748,533.46,95.86,29.25,7015,38,3044,913.92,3.97,1904,639,348,153,13,5,3,3,2,17.14,5.23,3346,294,3640,1092.86,8.55,26,2,28,32.43,89452,10499,78953,232388,88,1428,1516,5.80
2020-12-13,Groupe d'âge,90_,90 ans et plus,7524,211,7735,9114.85,70.16,58,0,58,1037,1254.38,60.00,72.58,4120,20,2539,2991.93,16.93,1685,583,144,127,14,8,1,5,0,10.57,12.79,1742,44,1786,2104.61,15.73,13,0,13,16.43,38625,7553,31072,128113,54,848,902,5.99
2020-12-13,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,221259,15717,205542,392700,155,2247,2402,6.45
2020-12-13,Groupe d'âge,TOT,Total,157839,8231,166070,1938.83,20.73,1744,26,1770,17529,205.28,1898.86,22.24,139235,1497,7617,88.93,0.40,4743,1420,1063,391,34,16,6,9,3,38.00,0.45,11203,2163,13366,156.05,1.18,93,8,101,105.57,2305657,158269,2147388,4071134,1688,23751,25439,6.64
2020-12-13,Sexe,MASC,Masculin,71266,4172,75438,1762.03,19.73,824,18,842,7976,186.91,869.86,20.38,63172,681,3511,82.01,0.35,2051,647,625,188,15,7,4,3,1,19.43,0.46,5367,1376,6743,157.50,1.08,41,5,46,53.86,1034246,71212,963034,1653183,818,9588,10406,7.86
2020-12-13,Sexe,FEM,Féminin,86467,4058,90525,2113.01,21.72,920,8,928,9552,223.60,1029.00,24.09,75958,816,4105,95.82,0.44,2692,772,438,203,19,9,2,6,2,18.57,0.43,5836,787,6623,154.59,1.29,52,3,55,51.71,1265888,86706,1179182,2411546,866,14145,15011,5.77
2020-12-13,Sexe,INC,Inconnu,106,1,107,.,.,0,0,0,1,.,0.00,,105,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5523,351,5172,6405,4,18,22,18.18
2020-12-13,Sexe,TOT,Total,157839,8231,166070,1938.83,20.73,1744,26,1770,17529,205.28,1898.86,22.24,139235,1497,7617,88.93,0.40,4743,1420,1063,391,34,16,6,9,3,38.00,0.45,11203,2163,13366,156.05,1.18,93,8,101,105.57,2305657,158269,2147388,4071134,1688,23751,25439,6.64
2020-12-14,Région,RSS01,01 - Bas-Saint-Laurent,1120,13,1133,575.32,6.09,12,0,12,166,84.23,12.00,6.09,942,24,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,39,7,46,23.36,1.01,2,0,2,0.86,49175,1129,48046,87654,13,540,553,2.35
2020-12-14,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,6296,165,6461,2328.25,25.57,71,0,71,860,309.76,79.29,28.56,5285,86,187,67.39,2.88,67,64,50,6,8,0,2,6,0,3.14,1.13,392,52,444,160.00,1.08,3,0,3,6.29,81145,6431,74714,142447,66,907,973,6.78
2020-12-14,Région,RSS03,03 - Capitale-Nationale,14361,262,14623,1929.66,22.37,167,2,169,2237,296.11,207.14,27.42,11678,191,575,75.88,0.53,319,150,84,22,4,0,3,0,1,9.43,1.25,827,118,945,124.70,1.32,8,2,10,12.86,216759,13926,202833,374633,194,2262,2456,7.90
2020-12-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,8023,212,8235,1573.57,19.14,100,0,100,1063,203.51,89.43,17.12,6793,37,308,58.85,0.38,130,71,85,22,2,0,0,2,0,2.57,0.49,593,93,686,131.08,0.96,4,1,5,5.14,134187,8051,126136,238351,112,1733,1845,6.07
2020-12-14,Région,RSS05,05 - Estrie,5920,331,6251,1262.91,17.64,87,0,87,1161,235.42,104.86,21.26,4959,99,110,22.22,0.81,52,33,15,10,4,4,0,0,0,4.29,0.87,277,62,339,68.49,1.62,7,1,8,6.00,119136,5945,113191,191890,76,1046,1122,6.77
2020-12-14,Région,RSS06,06 - Montréal,56210,2756,58966,2845.77,32.82,677,1,678,5577,269.99,690.86,33.44,49057,502,3747,180.83,0.77,2733,464,397,153,16,7,2,5,2,8.86,0.43,4681,889,5570,268.81,2.13,37,7,44,40.43,630540,56870,573670,1146133,610,6326,6936,8.79
2020-12-14,Région,RSS07,07 - Outaouais,3774,292,4066,1009.57,19.20,76,1,77,313,78.05,40.00,9.97,3603,44,82,20.36,0.25,33,19,17,13,1,1,0,0,0,1.14,0.28,318,44,362,89.88,1.75,4,3,7,3.43,69842,3403,66439,101570,81,802,883,9.17
2020-12-14,Région,RSS08,08 - Abitibi-Témiscamingue,271,32,303,205.23,0.00,0,0,0,7,4.74,1.71,1.16,279,3,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,31,14,45,30.48,0.00,0,0,0,0.14,23307,282,23025,32042,1,205,206,0.49
2020-12-14,Région,RSS09,09 - Côte-Nord,234,13,247,275.36,5.55,5,0,5,33,36.65,4.00,4.44,197,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,15,6,21,23.41,0.00,0,0,0,0.29,23501,248,23253,39656,4,315,319,1.25
2020-12-14,Région,RSS10,10 - Nord-du-Québec,56,2,58,428.95,14.75,2,0,2,3,22.13,0.71,5.27,54,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,3759,67,3692,5577,2,53,55,3.64
2020-12-14,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1472,19,1491,1659.93,6.67,6,0,6,71,78.89,7.57,8.41,1339,9,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.00,0.00,104,22,126,140.28,2.22,2,0,2,0.71,25562,1483,24079,53237,4,221,225,1.78
2020-12-14,Région,RSS12,12 - Chaudière-Appalaches,6405,243,6648,1542.07,16.50,71,0,71,770,178.94,94.57,21.98,5697,97,158,36.65,1.16,60,49,39,10,5,3,1,1,0,1.71,0.40,312,84,396,91.86,0.46,2,0,2,2.14,102928,6478,96450,176393,87,1355,1442,6.03
2020-12-14,Région,RSS13,13 - Laval,12415,1253,13668,3073.82,44.72,196,2,198,1544,348.73,165.57,37.40,11288,48,737,165.75,0.00,474,144,70,49,0,0,0,0,0,1.14,0.26,850,174,1024,230.29,2.71,11,1,12,6.00,130497,12518,117979,244575,185,1693,1878,9.85
2020-12-14,Région,RSS14,14 - Lanaudière,12391,704,13095,2506.86,16.54,85,1,86,1280,246.11,124.86,24.01,11382,104,379,72.55,0.19,217,84,69,9,1,0,0,1,0,2.14,0.41,470,134,604,115.63,0.77,4,0,4,3.29,156333,12346,143987,289523,111,1723,1834,6.05
2020-12-14,Région,RSS15,15 - Laurentides,8363,590,8953,1420.57,9.25,58,0,58,598,95.38,83.00,13.24,7899,57,346,54.90,0.16,182,63,59,42,1,0,1,0,0,0.71,0.11,724,142,866,137.41,0.64,3,1,4,3.29,161641,8171,153470,286338,69,1685,1754,3.93
2020-12-14,Région,RSS16,16 - Montérégie,22221,1360,23581,1639.59,19.47,266,13,279,2240,156.34,273.86,19.11,20067,156,971,67.51,0.28,472,273,172,54,4,2,1,1,0,6.14,0.43,1563,300,1863,129.53,0.70,8,2,10,12.86,369012,22323,346689,653121,260,3147,3407,7.63
2020-12-14,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5104,38,5066,14149,0,102,102,0.00
2020-12-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,18,0,18,97.26,5.44,1,0,1,1,5.44,0.14,0.78,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,8,13,70.24,0.00,0,0,0,0.14,2938,19,2919,5019,0,33,33,0.00
2020-12-14,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,91,32,123,.,.,0,0,0,0.57,5998,187,5811,7454,2,40,42,4.76
2020-12-14,Région,RSS98,Hors Québec,138,2,140,.,.,0,0,0,9,.,0.43,,130,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5325,232,5093,7472,1,34,35,2.86
2020-12-14,Région,RSS99,Ensemble du Québec,159719,8251,167970,1961.01,22.25,1880,20,1900,17933,210.01,1980.00,23.19,140694,1459,7663,89.46,0.54,4760,1430,1079,394,46,17,10,16,3,41.29,0.48,11298,2181,13479,157.36,1.32,95,18,113,104.57,2316689,160147,2156542,4097234,1878,24222,26100,7.20
2020-12-14,Groupe de région,REG01,Montréal et Laval,68625,4009,72634,2886.06,34.92,873,3,876,7121,283.89,856.43,34.14,60345,550,4484,178.17,0.64,3207,608,467,202,16,7,2,5,2,10.00,0.40,5531,1063,6594,262.01,2.23,48,8,56,46.43,761037,69388,691649,1390708,795,8019,8814,9.02
2020-12-14,Groupe de région,REG02,Ceinture de Montréal,28170,1753,29923,2021.57,15.81,227,6,233,2548,172.91,286.43,19.44,25935,189,1157,78.17,0.27,656,248,186,67,4,1,1,2,0,4.86,0.33,1809,411,2220,149.98,0.81,10,2,12,10.86,411932,28011,383921,751416,241,4102,4343,5.55
2020-12-14,Groupe de région,REG03,Autres régions,62782,2487,65269,1428.65,17.36,780,11,791,8255,181.15,836.71,18.36,54280,718,2022,44.26,0.57,897,574,426,125,26,9,7,9,1,26.43,0.58,3867,675,4542,99.42,0.99,37,8,45,46.71,1132397,62329,1070068,1940184,839,12027,12866,6.52
2020-12-14,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,91,32,123,.,.,0,0,0,0.57,5998,187,5811,7454,2,40,42,4.76
