date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-01-03,Région,RSS06,06 - Montréal,628,581,12357,45,1613105,1474456,328803,1495,13614,3417907,25.476442828,,0,520886,0,0,2044579,
2022-01-04,Région,RSS06,06 - Montréal,621,451,15537,55,1613726,1474907,344340,1550,16667,3434574,26.138779671,,0,534428,0,0,2044579,
2022-01-05,Région,RSS06,06 - Montréal,566,523,16588,50,1614292,1475430,360928,1600,17733,3452307,26.845037536,,0,548868,0,0,2044579,
2022-01-06,Région,RSS06,06 - Montréal,586,520,17728,48,1614878,1475950,378656,1648,18884,3471191,27.608715535,,0,564482,0,0,2044579,
2022-01-07,Région,RSS06,06 - Montréal,676,582,17765,96,1615554,1476532,396421,1744,19128,3490319,28.363540856,,0,579915,0,0,2044579,
2022-01-08,Région,RSS06,06 - Montréal,748,629,13241,50,1616302,1477161,409662,1794,14671,3504990,28.943904833,,0,591781,0,0,2044579,
2022-01-09,Région,RSS06,06 - Montréal,497,425,13084,56,1616799,1477586,422746,1850,14068,3519058,29.520796213,,0,603576,0,0,2044579,
2022-01-10,Région,RSS06,06 - Montréal,547,580,18408,99,1617346,1478166,441154,1949,19635,3538693,30.329079972,,0,620102,0,0,2044579,
2022-01-11,Région,RSS06,06 - Montréal,607,559,19821,114,1617953,1478725,460975,2063,21104,3559797,31.192240554,,0,637750,0,0,2044579,
2022-01-12,Région,RSS06,06 - Montréal,839,657,20789,134,1618792,1479382,481764,2197,22423,3582220,32.095800651,,0,656224,0,0,2044579,
2022-01-13,Région,RSS06,06 - Montréal,900,727,20350,151,1619692,1480109,502114,2348,22130,3604350,32.982780318,,0,674359,0,0,2044579,
2022-01-14,Région,RSS06,06 - Montréal,1107,1021,20333,200,1620799,1481130,522447,2548,22663,3627013,33.868732879,,0,692473,0,0,2044579,
2022-01-15,Région,RSS06,06 - Montréal,1086,905,17158,97,1621885,1482035,539605,2645,19249,3646262,34.607466867,,0,707577,0,0,2044579,
2022-01-16,Région,RSS06,06 - Montréal,701,731,16452,65,1622586,1482766,556057,2710,17956,3664218,35.331478999,,0,722380,0,0,2044579,
2022-01-17,Région,RSS06,06 - Montréal,516,543,16773,106,1623102,1483309,572830,2816,17942,3682160,36.060235383,,0,737280,0,0,2044579,
2022-01-18,Région,RSS06,06 - Montréal,743,625,19611,316,1623845,1483934,592441,3132,21300,3703460,36.900261619,,0,754455,0,0,2044579,
2022-01-19,Région,RSS06,06 - Montréal,681,1407,18178,233,1624526,1485341,610619,3365,20506,3723966,37.708203009,,0,770974,0,0,2044579,
2022-01-20,Région,RSS06,06 - Montréal,720,1642,18282,180,1625246,1486983,628901,3545,20831,3744797,38.52705129,,0,787716,0,0,2044579,
2022-01-21,Région,RSS06,06 - Montréal,604,2681,17620,200,1625850,1489664,646521,3745,21109,3765906,39.351328562,,0,804569,0,0,2044579,
2022-01-22,Région,RSS06,06 - Montréal,704,3129,13738,157,1626554,1492793,660259,3902,17732,3783638,40.041446185,,0,818679,0,0,2044579,
2022-01-23,Région,RSS06,06 - Montréal,401,2812,11477,98,1626955,1495605,671736,4000,14792,3798430,40.630124833,,0,830715,0,0,2044579,
2022-01-24,Région,RSS06,06 - Montréal,573,2415,13340,171,1627528,1498020,685076,4171,16502,3814932,41.266881837,,0,843734,0,0,2044579,
2022-01-25,Région,RSS06,06 - Montréal,679,2216,12340,186,1628207,1500236,697416,4357,15426,3830358,41.849642396,,0,855649,0,0,2044579,
2022-01-26,Région,RSS06,06 - Montréal,615,2236,10835,180,1628822,1502472,708251,4537,13869,3844227,42.370238567,,0,866293,0,0,2044579,
2022-01-27,Région,RSS06,06 - Montréal,743,2300,10324,161,1629565,1504772,718575,4698,13529,3857756,42.871368629,,0,876539,0,0,2044579,
2022-01-28,Région,RSS06,06 - Montréal,893,3392,12841,181,1630458,1508164,731416,4879,17309,3875065,43.514239362,,0,889683,0,0,2044579,
2022-01-29,Région,RSS06,06 - Montréal,653,2967,10111,124,1631111,1511131,741527,5003,13856,3888921,44.031362936,,0,900256,0,0,2044579,
2022-01-30,Région,RSS06,06 - Montréal,334,2034,6829,74,1631445,1513165,748356,5077,9273,3898194,44.385861344,,0,907504,0,0,2044579,
2022-01-31,Région,RSS06,06 - Montréal,684,2049,7109,175,1632129,1515214,755465,5252,10020,3908214,44.749310249,,0,914935,0,0,2044579,
2022-02-01,Région,RSS06,06 - Montréal,585,2029,6040,101,1632714,1517243,761505,5353,8757,3916971,45.05842034,,0,921255,0,0,2044579,
2022-02-02,Région,RSS06,06 - Montréal,599,2263,6212,110,1633313,1519506,767717,5463,9185,3926156,45.389001843,,0,928014,0,0,2044579,
2022-02-03,Région,RSS06,06 - Montréal,636,2068,5498,103,1633949,1521574,773215,5566,8307,3934463,45.679134922,,0,933946,0,0,2044579,
2022-02-04,Région,RSS06,06 - Montréal,595,2396,6063,111,1634544,1523970,779278,5677,9168,3943631,46.002184313,,0,940551,0,0,2044579,
2022-02-05,Région,RSS06,06 - Montréal,441,1871,5228,63,1634985,1525841,784506,5740,7605,3951236,46.266541914,,0,945956,0,0,2044579,
2022-02-06,Région,RSS06,06 - Montréal,249,1244,3297,45,1635234,1527085,787803,5785,4836,3956072,46.441834725,,0,949540,0,0,2044579,
2022-02-07,Région,RSS06,06 - Montréal,438,1829,3905,78,1635672,1528914,791708,5863,6256,3962328,46.658211788,,0,953964,0,0,2044579,
2022-02-08,Région,RSS06,06 - Montréal,511,1895,3913,79,1636183,1530809,795621,5942,6400,3968728,46.877670171,,0,958451,0,0,2044579,
2022-02-09,Région,RSS06,06 - Montréal,550,1811,3827,79,1636733,1532620,799448,6021,6270,3974998,47.09228648,,0,962839,0,0,2044579,
2022-02-10,Région,RSS06,06 - Montréal,394,1743,3596,63,1637127,1534363,803044,6084,5800,3980798,47.296484998,,0,967014,0,0,2044579,
2022-02-11,Région,RSS06,06 - Montréal,422,1601,4441,107,1637549,1535964,807485,6191,6574,3987372,47.514524995,,0,971472,0,0,2044579,
2022-02-12,Région,RSS06,06 - Montréal,286,1249,3410,62,1637835,1537213,810895,6253,5007,3992379,47.684535545,,0,974948,0,0,2044579,
2022-02-13,Région,RSS06,06 - Montréal,135,825,1720,39,1637970,1538038,812615,6292,2720,3995099,47.776730564,,0,976833,0,0,2044579,
2022-02-14,Région,RSS06,06 - Montréal,386,1605,2348,60,1638356,1539643,814963,6352,4400,3999499,47.92830211,,0,979932,0,0,2044579,
2022-02-15,Région,RSS06,06 - Montréal,218,1239,2658,55,1638574,1540882,817621,6407,4172,4003671,48.069309134,,0,982815,0,0,2044579,
2022-02-16,Région,RSS06,06 - Montréal,199,1025,2335,60,1638773,1541907,819956,6467,3620,4007291,48.191974974,,0,985323,0,0,2044579,
2022-02-17,Région,RSS06,06 - Montréal,190,958,2005,114,1638963,1542865,821961,6581,3269,4010560,48.299967866,,0,987531,0,0,2044579,
2022-02-18,Région,RSS06,06 - Montréal,120,585,2598,64,1639083,1543450,824559,6645,3368,4013928,48.408009668,,0,989740,0,0,2044579,
2022-02-19,Région,RSS06,06 - Montréal,111,554,3061,46,1639194,1544004,827620,6691,3778,4017706,48.514926545,,0,991926,0,0,2044579,
2022-02-20,Région,RSS06,06 - Montréal,73,439,2326,38,1639267,1544443,829946,6729,2881,4020587,48.592155158,,0,993505,0,0,2044579,
2022-02-21,Région,RSS06,06 - Montréal,210,843,2360,69,1639477,1545286,832306,6798,3485,4024072,48.699218763,,0,995694,0,0,2044579,
2022-02-22,Région,RSS06,06 - Montréal,215,702,2076,66,1639692,1545988,834382,6864,3062,4027134,48.790973594,,0,997570,0,0,2044579,
2022-02-23,Région,RSS06,06 - Montréal,162,691,1782,48,1639854,1546679,836164,6912,2683,4029817,48.871528075,,0,999217,0,0,2044579,
2022-02-24,Région,RSS06,06 - Montréal,292,925,2415,85,1640146,1547604,838579,6997,3723,4033540,48.977320025,,0,1001380,0,0,2044579,
2022-02-25,Région,RSS06,06 - Montréal,123,611,2444,104,1640269,1548215,841023,7101,3285,4036825,49.071129069,,0,1003298,0,0,2044579,
2022-02-26,Région,RSS06,06 - Montréal,103,477,2556,40,1640372,1548692,843579,7141,3180,4040005,49.158628745,,0,1005087,0,0,2044579,
2022-02-27,Région,RSS06,06 - Montréal,67,395,1547,26,1640439,1549087,845126,7167,2036,4042041,49.213016469,,0,1006199,0,0,2044579,
2022-02-28,Région,RSS06,06 - Montréal,123,477,1950,57,1640562,1549564,847076,7224,2607,4044648,49.283740076,,0,1007645,0,0,2044579,
2022-03-01,Région,RSS06,06 - Montréal,96,418,1496,54,1640658,1549982,848572,7278,2065,4046713,49.33832344,,0,1008761,0,0,2044579,
2022-03-02,Région,RSS06,06 - Montréal,104,373,1404,57,1640762,1550355,849976,7335,1940,4048653,49.39104823,,0,1009839,0,0,2044579,
2022-03-03,Région,RSS06,06 - Montréal,83,359,1380,81,1640845,1550714,851356,7416,1905,4050558,49.439517867,,0,1010830,0,0,2044579,
2022-03-04,Région,RSS06,06 - Montréal,97,390,1612,75,1640942,1551104,852968,7491,2176,4052734,49.495764165,,0,1011980,0,0,2044579,
2022-03-05,Région,RSS06,06 - Montréal,86,377,1355,52,1641028,1551481,854323,7543,1873,4054607,49.548146587,,0,1013051,0,0,2044579,
2022-03-06,Région,RSS06,06 - Montréal,41,308,951,36,1641069,1551789,855274,7579,1336,4055943,49.583263841,,0,1013769,0,0,2044579,
2022-03-07,Région,RSS06,06 - Montréal,86,371,1057,94,1641155,1552160,856331,7673,1611,4057554,49.624935011,,0,1014621,0,0,2044579,
2022-03-08,Région,RSS06,06 - Montréal,75,346,1073,76,1641230,1552506,857404,7749,1574,4059128,49.669980959,,0,1015542,0,0,2044579,
2022-03-09,Région,RSS06,06 - Montréal,80,358,910,58,1641310,1552864,858314,7807,1406,4060534,49.707103516,,0,1016301,0,0,2044579,
2022-03-10,Région,RSS06,06 - Montréal,68,372,1022,101,1641378,1553236,859336,7908,1564,4062098,49.74774758,,0,1017132,0,0,2044579,
2022-03-11,Région,RSS06,06 - Montréal,124,599,1515,90,1641502,1553835,860851,7998,2329,4064427,49.809863057,,0,1018402,0,0,2044579,
2022-03-12,Région,RSS06,06 - Montréal,75,574,1280,63,1641577,1554409,862131,8061,1992,4066419,49.864201872,,0,1019513,0,0,2044579,
2022-03-13,Région,RSS06,06 - Montréal,48,345,651,41,1641625,1554754,862782,8102,1087,4067506,49.891249005,,0,1020066,0,0,2044579,
2022-03-14,Région,RSS06,06 - Montréal,79,347,906,63,1641704,1555101,863688,8165,1397,4068903,49.927784644,,0,1020813,0,0,2044579,
2022-03-15,Région,RSS06,06 - Montréal,51,332,882,60,1641755,1555433,864570,8225,1326,4070229,49.965738668,,0,1021589,0,0,2044579,
2022-03-16,Région,RSS06,06 - Montréal,85,259,859,72,1641840,1555692,865429,8297,1277,4071506,49.997970242,,0,1022248,0,0,2044579,
2022-03-17,Région,RSS06,06 - Montréal,83,442,1013,119,1641923,1556134,866442,8416,1657,4073163,50.04316292,,0,1023172,0,0,2044579,
2022-03-18,Région,RSS06,06 - Montréal,111,402,1525,113,1642034,1556536,867967,8529,2151,4075314,50.095643162,,0,1024245,0,0,2044579,
2022-03-19,Région,RSS06,06 - Montréal,92,454,1344,81,1642126,1556990,869311,8610,1974,4077288,50.14636265,,0,1025282,0,0,2044579,
2022-03-20,Région,RSS06,06 - Montréal,59,244,693,78,1642185,1557234,870004,8688,1074,4078362,50.172822865,,0,1025823,0,0,2044579,
2022-03-21,Région,RSS06,06 - Montréal,79,279,1020,124,1642264,1557513,871024,8812,1504,4079866,50.21302674,,0,1026645,0,0,2044579,
2022-03-22,Région,RSS06,06 - Montréal,59,304,842,90,1642323,1557817,871866,8902,1297,4081163,50.246187601,,0,1027323,0,0,2044579,
2022-03-23,Région,RSS06,06 - Montréal,51,319,902,154,1642374,1558136,872768,9056,1427,4082590,50.282625421,,0,1028068,0,0,2044579,
2022-03-24,Région,RSS06,06 - Montréal,126,384,1068,221,1642500,1558520,873836,9277,1800,4084390,50.325959525,,0,1028954,0,0,2044579,
2022-03-25,Région,RSS06,06 - Montréal,114,431,1760,374,1642614,1558951,875596,9651,2682,4087072,50.38880865,,0,1030239,0,0,2044579,
2022-03-26,Région,RSS06,06 - Montréal,111,476,1570,281,1642725,1559427,877166,9932,2438,4089510,50.446913521,,0,1031427,0,0,2044579,
2022-03-27,Région,RSS06,06 - Montréal,51,261,901,225,1642776,1559688,878067,10157,1446,4090956,50.479242915,,0,1032088,0,0,2044579,
2022-03-28,Région,RSS06,06 - Montréal,90,304,1094,431,1642866,1559992,879161,10588,1919,4092875,50.521647733,,0,1032955,0,0,2044579,
2022-03-29,Région,RSS06,06 - Montréal,77,206,1032,1054,1642943,1560198,880193,11642,2373,4095248,50.556031339,,0,1033658,0,0,2044579,
2022-03-30,Région,RSS06,06 - Montréal,93,207,1161,2159,1643036,1560405,881354,13801,3625,4098873,50.594425552,,0,1034443,0,0,2044579,
2022-03-31,Région,RSS06,06 - Montréal,101,253,1363,2591,1643137,1560658,882717,16392,4315,4103188,50.643286466,,0,1035442,0,0,2044579,
2022-04-01,Région,RSS06,06 - Montréal,157,361,1870,2967,1643294,1561019,884587,19359,5366,4108554,50.71195586,,0,1036846,0,0,2044579,
2022-04-02,Région,RSS06,06 - Montréal,103,355,1420,1798,1643397,1561374,886007,21157,3681,4112235,50.761794971,,0,1037865,0,0,2044579,
2022-04-03,Région,RSS06,06 - Montréal,55,203,859,1271,1643452,1561577,886866,22428,2391,4114626,50.792412521,,0,1038491,0,0,2044579,
2022-04-04,Région,RSS06,06 - Montréal,76,217,1167,2557,1643528,1561794,888033,24985,4024,4118650,50.833350044,,0,1039328,0,0,2044579,
2022-04-05,Région,RSS06,06 - Montréal,74,158,1087,2764,1643602,1561952,889120,27749,4090,4122740,50.868173839,,0,1040040,0,0,2044579,
2022-04-06,Région,RSS06,06 - Montréal,121,169,1170,6971,1643723,1562121,890290,34720,8454,4131194,50.904464929,,0,1040782,0,0,2044579,
2022-04-07,Région,RSS06,06 - Montréal,109,172,1018,6106,1643832,1562293,891308,40826,7419,4138613,50.938946355,,0,1041487,0,0,2044579,
2022-04-08,Région,RSS06,06 - Montréal,106,252,1329,5521,1643938,1562545,892637,46347,7228,4145841,50.984481402,,0,1042418,0,0,2044579,
2022-04-09,Région,RSS06,06 - Montréal,128,340,1091,2909,1644066,1562885,893728,49256,4473,4150314,51.02957626,,0,1043340,0,0,2044579,
2022-04-10,Région,RSS06,06 - Montréal,61,131,542,1959,1644127,1563016,894270,51215,2701,4153015,51.050705304,,0,1043772,0,0,2044579,
2022-04-11,Région,RSS06,06 - Montréal,93,153,952,6249,1644220,1563169,895222,57464,7465,4160480,51.082154321,,0,1044415,0,0,2044579,
2022-04-12,Région,RSS06,06 - Montréal,85,141,966,6400,1644305,1563310,896188,63864,7609,4168089,51.111451306,,0,1045014,0,0,2044579,
2022-04-13,Région,RSS06,06 - Montréal,65,115,1068,6801,1644370,1563425,897256,70665,8073,4176162,51.14104175,,0,1045619,0,0,2044579,
2022-04-14,Région,RSS06,06 - Montréal,106,166,1226,6227,1644476,1563591,898482,76892,7752,4183914,51.176305733,,0,1046340,0,0,2044579,
2022-04-15,Région,RSS06,06 - Montréal,89,189,811,4790,1644565,1563780,899293,81682,5895,4189809,51.206580915,,0,1046959,0,0,2044579,
2022-04-16,Région,RSS06,06 - Montréal,111,205,683,2993,1644676,1563985,899976,84675,4004,4193813,51.234948613,,0,1047539,0,0,2044579,
2022-04-17,Région,RSS06,06 - Montréal,14,4,104,411,1644690,1563989,900080,85086,536,4194349,51.238225571,,0,1047606,0,0,2044579,
2022-04-18,Région,RSS06,06 - Montréal,81,132,557,3393,1644771,1564121,900637,88479,4176,4198525,51.260039353,,0,1048052,0,0,2044579,
2022-04-19,Région,RSS06,06 - Montréal,66,104,579,4842,1644837,1564225,901216,93321,5671,4204196,51.281412946,,0,1048489,0,0,2044579,
2022-04-20,Région,RSS06,06 - Montréal,92,120,845,6096,1644929,1564345,902061,99417,7251,4211447,51.307237333,,0,1049017,0,0,2044579,
2022-04-21,Région,RSS06,06 - Montréal,82,127,928,5880,1645011,1564472,902989,105297,7060,4218507,51.337854884,,0,1049643,0,0,2044579,
2022-04-22,Région,RSS06,06 - Montréal,147,184,920,5547,1645158,1564656,903909,110844,6831,4225338,51.371749392,,0,1050336,0,0,2044579,
2022-04-23,Région,RSS06,06 - Montréal,175,232,708,3035,1645333,1564888,904617,113879,4164,4229502,51.400459459,,0,1050923,0,0,2044579,
2022-04-24,Région,RSS06,06 - Montréal,63,144,439,2162,1645396,1565032,905056,116041,2818,4232320,51.418262635,,0,1051287,0,0,2044579,
2022-04-25,Région,RSS06,06 - Montréal,75,139,743,4507,1645471,1565171,905799,120548,5474,4237794,51.444918489,,0,1051832,0,0,2044579,
2022-04-26,Région,RSS06,06 - Montréal,72,126,655,4536,1645543,1565297,906454,125084,5421,4243215,51.468982123,,0,1052324,0,0,2044579,
2022-04-27,Région,RSS06,06 - Montréal,59,85,567,4224,1645602,1565382,907021,129308,4962,4248177,51.488937331,,0,1052732,0,0,2044579,
2022-04-28,Région,RSS06,06 - Montréal,81,133,630,4685,1645683,1565515,907651,133993,5567,4253744,51.512609686,,0,1053216,0,0,2044579,
2022-04-29,Région,RSS06,06 - Montréal,115,179,936,4176,1645798,1565694,908587,138169,5426,4259170,51.541564302,,0,1053808,0,0,2044579,
2022-04-30,Région,RSS06,06 - Montréal,136,187,631,2254,1645934,1565881,909218,140423,3217,4262387,51.566312674,,0,1054314,0,0,2044579,
2022-05-01,Région,RSS06,06 - Montréal,58,87,368,1152,1645992,1565968,909586,141575,1675,4264062,51.581572539,,0,1054626,0,0,2044579,
2022-05-02,Région,RSS06,06 - Montréal,80,104,542,2785,1646072,1566072,910128,144360,3540,4267602,51.601772296,,0,1055039,0,0,2044579,
2022-05-03,Région,RSS06,06 - Montréal,88,110,537,3293,1646160,1566182,910665,147653,4058,4271660,51.621972054,,0,1055452,0,0,2044579,
2022-05-04,Région,RSS06,06 - Montréal,89,111,511,3187,1646249,1566293,911176,150840,3924,4275584,51.640459968,,0,1055830,0,0,2044579,
2022-05-05,Région,RSS06,06 - Montréal,74,109,631,4778,1646323,1566402,911807,155618,5627,4281211,51.66212702,,0,1056273,0,0,2044579,
2022-05-06,Région,RSS06,06 - Montréal,163,178,702,4165,1646486,1566580,912509,159783,5234,4286445,51.689565431,,0,1056834,0,0,2044579,
2022-05-07,Région,RSS06,06 - Montréal,176,205,523,2311,1646662,1566785,913032,162094,3223,4289668,51.710694475,,0,1057266,0,0,2044579,
2022-05-08,Région,RSS06,06 - Montréal,64,91,334,1516,1646726,1566876,913366,163610,2009,4291677,51.723949038,,0,1057537,0,0,2044579,
2022-05-09,Région,RSS06,06 - Montréal,92,114,508,3676,1646818,1566990,913874,167286,4430,4296107,51.743659697,,0,1057940,0,0,2044579,
2022-05-10,Région,RSS06,06 - Montréal,97,107,523,3575,1646915,1567097,914397,170861,4331,4300438,51.762832348,,0,1058332,0,0,2044579,
2022-05-11,Région,RSS06,06 - Montréal,80,96,560,3401,1646995,1567193,914957,174262,4156,4304594,51.780586615,,0,1058695,0,0,2044579,
2022-05-12,Région,RSS06,06 - Montréal,85,106,531,3498,1647080,1567299,915488,177760,4241,4308835,51.80147111,,0,1059122,0,0,2044579,
2022-05-13,Région,RSS06,06 - Montréal,95,186,624,2982,1647175,1567485,916112,180742,3906,4312741,51.826317301,,0,1059630,0,0,2044579,
2022-05-14,Région,RSS06,06 - Montréal,137,184,491,1630,1647312,1567669,916603,182372,2445,4315186,51.847152886,,0,1060056,0,0,2044579,
2022-05-15,Région,RSS06,06 - Montréal,51,84,393,1137,1647363,1567753,916996,183509,1670,4316856,51.861630194,,0,1060352,0,0,2044579,
2022-05-16,Région,RSS06,06 - Montréal,78,114,484,2693,1647441,1567867,917480,186202,3390,4320246,51.879971378,,0,1060727,0,0,2044579,
2022-05-17,Région,RSS06,06 - Montréal,137,114,509,2217,1647578,1567981,917989,188419,3039,4323285,51.898214742,,0,1061100,0,0,2044579,
2022-05-18,Région,RSS06,06 - Montréal,136,112,541,2370,1647714,1568093,918530,190789,3220,4326505,51.91846341,,0,1061514,0,0,2044579,
2022-05-19,Région,RSS06,06 - Montréal,79,123,569,2137,1647793,1568216,919099,192926,2950,4329455,51.940179372,,0,1061958,0,0,2044579,
2022-05-20,Région,RSS06,06 - Montréal,130,232,747,1974,1647923,1568448,919846,194900,3124,4332579,51.968987259,,0,1062547,0,0,2044579,
2022-05-21,Région,RSS06,06 - Montréal,119,267,621,1116,1648042,1568715,920467,196016,2128,4334707,51.994958375,,0,1063078,0,0,2044579,
2022-05-22,Région,RSS06,06 - Montréal,34,70,233,432,1648076,1568785,920700,196448,772,4335479,52.004055603,,0,1063264,0,0,2044579,
2022-05-23,Région,RSS06,06 - Montréal,31,78,230,688,1648107,1568863,920930,197136,1032,4336511,52.014033207,,0,1063468,0,0,2044579,
2022-05-24,Région,RSS06,06 - Montréal,98,155,578,1855,1648205,1569018,921508,198991,2701,4339212,52.036580636,,0,1063929,0,0,2044579,
2022-05-25,Région,RSS06,06 - Montréal,75,134,540,1688,1648280,1569152,922048,200679,2445,4341657,52.056193476,,0,1064330,0,0,2044579,
2022-05-26,Région,RSS06,06 - Montréal,56,114,511,1484,1648336,1569266,922559,202163,2181,4343838,52.075366127,,0,1064722,0,0,2044579,
2022-05-27,Région,RSS06,06 - Montréal,84,272,662,1669,1648420,1569538,923221,203832,2701,4346539,52.104320743,,0,1065314,0,0,2044579,
2022-05-28,Région,RSS06,06 - Montréal,142,279,630,965,1648562,1569817,923851,204797,2022,4348561,52.129998401,,0,1065839,0,0,2044579,
2022-05-29,Région,RSS06,06 - Montréal,24,67,193,258,1648586,1569884,924044,205055,546,4349107,52.137677243,,0,1065996,0,0,2044579,
2022-05-30,Région,RSS06,06 - Montréal,74,154,524,1294,1648660,1570038,924568,206349,2058,4351165,52.157338993,,0,1066398,0,0,2044579,
2022-05-31,Région,RSS06,06 - Montréal,72,161,501,1464,1648732,1570199,925069,207813,2205,4353370,52.175973636,,0,1066779,0,0,2044579,
2022-06-01,Région,RSS06,06 - Montréal,57,109,487,1254,1648789,1570308,925556,209067,1929,4355299,52.193336623,,0,1067134,0,0,2044579,
2022-06-02,Région,RSS06,06 - Montréal,55,158,448,955,1648844,1570466,926004,210022,1629,4356928,52.208889948,,0,1067452,0,0,2044579,
2022-06-03,Région,RSS06,06 - Montréal,102,219,564,869,1648946,1570685,926568,210891,1770,4358698,52.232806852,,0,1067941,0,0,2044579,
2022-06-04,Région,RSS06,06 - Montréal,98,295,584,622,1649044,1570980,927152,211513,1607,4360305,52.257946501,,0,1068455,0,0,2044579,
2022-06-05,Région,RSS06,06 - Montréal,18,60,177,196,1649062,1571040,927329,211709,452,4360757,52.265185155,,0,1068603,0,0,2044579,
2022-06-06,Région,RSS06,06 - Montréal,56,128,481,878,1649118,1571168,927810,212587,1562,4362319,52.283281791,,0,1068973,0,0,2044579,
2022-06-07,Région,RSS06,06 - Montréal,69,162,422,834,1649187,1571330,928232,213421,1499,4363818,52.301280606,,0,1069341,0,0,2044579,
2022-06-08,Région,RSS06,06 - Montréal,54,102,411,817,1649241,1571432,928643,214238,1391,4365209,52.31693175,,0,1069661,0,0,2044579,
2022-06-09,Région,RSS06,06 - Montréal,52,128,419,788,1649293,1571560,929062,215026,1398,4366607,52.333854549,,0,1070007,0,0,2044579,
2022-06-10,Région,RSS06,06 - Montréal,80,227,582,1078,1649373,1571787,929644,216104,1976,4368583,52.356499798,,0,1070470,0,0,2044579,
2022-06-11,Région,RSS06,06 - Montréal,98,241,454,649,1649471,1572028,930098,216753,1451,4370034,52.375770269,,0,1070864,0,0,2044579,
2022-06-12,Région,RSS06,06 - Montréal,23,91,172,231,1649494,1572119,930270,216984,518,4370552,52.38374257,,0,1071027,0,0,2044579,
2022-06-13,Région,RSS06,06 - Montréal,54,145,437,865,1649548,1572264,930707,217849,1518,4372070,52.401985935,,0,1071400,0,0,2044579,
2022-06-14,Région,RSS06,06 - Montréal,47,129,457,836,1649595,1572393,931164,218685,1474,4373544,52.419593471,,0,1071760,0,0,2044579,
2022-06-15,Région,RSS06,06 - Montréal,25,75,353,751,1649620,1572468,931517,219436,1229,4374773,52.431723108,,0,1072008,0,0,2044579,
2022-06-16,Région,RSS06,06 - Montréal,29,78,298,726,1649649,1572546,931815,220162,1164,4375937,52.443461466,,0,1072248,0,0,2044579,
2022-06-17,Région,RSS06,06 - Montréal,60,135,431,880,1649709,1572681,932246,221042,1517,4377454,52.460775544,,0,1072602,0,0,2044579,
2022-06-18,Région,RSS06,06 - Montréal,60,208,368,592,1649769,1572889,932614,221634,1235,4378689,52.477942892,,0,1072953,0,0,2044579,
2022-06-19,Région,RSS06,06 - Montréal,11,48,147,192,1649780,1572937,932761,221826,399,4379088,52.4839588,,0,1073076,0,0,2044579,
2022-06-20,Région,RSS06,06 - Montréal,43,91,446,871,1649823,1573028,933207,222697,1463,4380551,52.499218666,,0,1073388,0,0,2044579,
2022-06-21,Région,RSS06,06 - Montréal,40,97,419,736,1649863,1573125,933626,223433,1301,4381852,52.515163268,,0,1073714,0,0,2044579,
2022-06-22,Région,RSS06,06 - Montréal,37,94,426,770,1649900,1573219,934052,224203,1343,4383195,52.52861347,,0,1073989,0,0,2044579,
2022-06-23,Région,RSS06,06 - Montréal,51,151,436,853,1649951,1573370,934488,225056,1511,4384706,52.545878638,,0,1074342,0,0,2044579,
2022-06-24,Région,RSS06,06 - Montréal,10,37,75,63,1649961,1573407,934563,225119,188,4384894,52.54812849,,0,1074388,0,0,2044579,
2022-06-25,Région,RSS06,06 - Montréal,59,186,429,573,1650020,1573593,934992,225692,1253,4386147,52.566176215,,0,1074757,0,0,2044579,
2022-06-26,Région,RSS06,06 - Montréal,13,51,119,194,1650033,1573644,935111,225886,379,4386526,52.571751935,,0,1074871,0,0,2044579,
2022-06-27,Région,RSS06,06 - Montréal,42,101,450,780,1650075,1573745,935561,226666,1389,4387915,52.587794358,,0,1075199,0,0,2044579,
2022-06-28,Région,RSS06,06 - Montréal,33,134,460,915,1650108,1573879,936021,227581,1550,4389465,52.605157345,,0,1075554,0,0,2044579,
2022-06-29,Région,RSS06,06 - Montréal,105,100,523,1066,1650213,1573979,936544,228647,1813,4391278,52.62340071,,0,1075927,0,0,2044579,
2022-06-30,Région,RSS06,06 - Montréal,54,184,539,1491,1650267,1574163,937083,230138,2298,4393576,52.645116672,,0,1076371,0,0,2044579,
2022-07-01,Région,RSS06,06 - Montréal,6,31,105,152,1650273,1574194,937188,230290,298,4393874,52.648735999,,0,1076445,0,0,2044579,
2022-07-02,Région,RSS06,06 - Montréal,67,169,515,1048,1650340,1574363,937703,231338,1819,4395693,52.66790865,,0,1076837,0,0,2044579,
2022-07-03,Région,RSS06,06 - Montréal,11,53,186,389,1650351,1574416,937889,231727,645,4396338,52.674609296,,0,1076974,0,0,2044579,
2022-07-04,Région,RSS06,06 - Montréal,70,112,580,1492,1650421,1574528,938469,233219,2281,4398619,52.695347062,,0,1077398,0,0,2044579,
2022-07-05,Région,RSS06,06 - Montréal,50,116,535,1624,1650471,1574644,939004,234843,2359,4400978,52.716280467,,0,1077826,0,0,2044579,
2022-07-06,Région,RSS06,06 - Montréal,61,86,559,1653,1650532,1574730,939563,236496,2390,4403368,52.735502028,,0,1078219,0,0,2044579,
