date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15549,1441,12640,12,6977530,6527052,321736,2339,29642,13828691,15.440922732,,0,1344149,0,0,8705108,30861
2021-12-08,Région,RSS99,Ensemble du Québec,17224,2119,16144,14,6994754,6529171,337880,2353,35501,13864192,15.623436263,,0,1360037,0,0,8705108,31150
2021-12-09,Région,RSS99,Ensemble du Québec,15178,2370,19381,15,7009932,6531541,357261,2368,36946,13901138,15.832910976,,0,1378272,0,0,8705108,31797
2021-12-10,Région,RSS99,Ensemble du Québec,16465,2274,23791,16,7026397,6533815,381052,2384,42546,13943684,16.087370771,,0,1400423,0,0,8705108,33861
2021-12-11,Région,RSS99,Ensemble du Québec,16872,1722,12441,13,7043269,6535537,393493,2397,31049,13974733,16.219591991,,0,1411933,0,0,8705108,36672
2021-12-12,Région,RSS99,Ensemble du Québec,8892,1095,14893,13,7052161,6536632,408386,2410,24894,13999627,16.370893962,,0,1425104,0,0,8705108,39464
2021-12-13,Région,RSS99,Ensemble du Québec,11735,1389,23306,17,7063896,6538021,431692,2427,36447,14036074,16.610994372,,0,1446005,0,0,8705108,42627
2021-12-14,Région,RSS99,Ensemble du Québec,13849,1517,33930,25,7077745,6539538,465622,2452,49322,14085396,16.953000468,,0,1475777,0,0,8705108,46322
2021-12-15,Région,RSS99,Ensemble du Québec,12476,2105,40445,21,7090221,6541643,506067,2473,55047,14140443,17.350904779,,0,1510415,0,0,8705108,49169
2021-12-16,Région,RSS99,Ensemble du Québec,12617,2549,43870,45,7102838,6544192,549937,2518,59081,14199524,17.786028617,,0,1548293,0,0,8705108,52502
2021-12-17,Région,RSS99,Ensemble du Québec,11347,2111,54903,47,7114185,6546303,604840,2565,68412,14267936,18.322116164,,0,1594960,0,0,8705108,58674
2021-12-18,Région,RSS99,Ensemble du Québec,10708,1839,38368,60,7124893,6548142,643208,2625,50980,14318916,18.700698486,,0,1627916,0,0,8705108,64707
2021-12-19,Région,RSS99,Ensemble du Québec,5471,1530,41132,88,7130364,6549672,684340,2713,48225,14367141,19.108539492,,0,1663419,0,0,8705108,70868
2021-12-20,Région,RSS99,Ensemble du Québec,8213,1942,69376,110,7138577,6551614,753716,2823,79650,14446791,19.779364024,,0,1721815,0,0,8705108,74414
2021-12-21,Région,RSS99,Ensemble du Québec,6090,2155,83181,110,7144667,6553769,836897,2933,91552,14538343,20.579227736,,0,1791444,0,0,8705108,68072
2021-12-22,Région,RSS99,Ensemble du Québec,5769,2632,89618,151,7150436,6556401,926515,3084,98174,14636517,21.424375206,,0,1865015,0,0,8705108,60802
2021-12-23,Région,RSS99,Ensemble du Québec,3946,2033,77741,171,7154382,6558434,1004256,3255,83904,14720421,22.185882128,,0,1931305,0,0,8705108,56345
2021-12-24,Région,RSS99,Ensemble du Québec,1043,604,22252,118,7155425,6559038,1026508,3373,24018,14744439,22.417171619,,0,1951439,0,0,8705108,54172
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,76,1,7155432,6559042,1026584,3374,88,14744527,22.41809062,,0,1951519,0,0,8705108,53705
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15444,32,7156404,6559619,1042028,3406,17027,14761554,22.5822586,,0,1965810,0,0,8705108,53161
2021-12-27,Région,RSS99,Ensemble du Québec,2776,1417,60129,113,7159180,6561036,1102157,3519,64444,14825998,23.210843564,,0,2020529,0,0,8705108,53477
2021-12-28,Région,RSS99,Ensemble du Québec,2784,1726,83573,187,7161964,6562762,1185730,3706,88280,14914278,24.067983993,,0,2095144,0,0,8705108,54427
2021-12-29,Région,RSS99,Ensemble du Québec,3783,2182,88132,266,7165747,6564944,1273862,3972,94368,15008646,24.968443815,,0,2173530,0,0,8705108,54446
2021-12-30,Région,RSS99,Ensemble du Québec,2752,2295,80831,228,7168499,6567239,1354693,4200,86116,15094762,25.802494352,,0,2246135,0,0,8705108,54350
2021-12-31,Région,RSS99,Ensemble du Québec,890,633,29064,76,7169389,6567872,1383757,4276,30663,15125425,26.110244698,,0,2272925,0,0,8705108,55310
2022-01-01,Région,RSS99,Ensemble du Québec,8,8,208,0,7169397,6567880,1383965,4276,224,15125649,26.11295575,,0,2273161,0,0,8705108,56525
2022-01-02,Région,RSS99,Ensemble du Québec,735,749,14818,52,7170132,6568629,1398783,4328,16355,15142004,26.273034177,,0,2287096,0,0,8705108,57344
2022-01-03,Région,RSS99,Ensemble du Québec,2234,1865,66814,239,7172366,6570494,1465597,4567,71161,15213165,26.981089723,,0,2348733,0,0,8705108,59970
2022-01-04,Région,RSS99,Ensemble du Québec,2776,1886,91810,309,7175142,6572380,1557407,4876,96788,15309953,27.945937029,,0,2432724,0,0,8705108,70707
2022-01-05,Région,RSS99,Ensemble du Québec,3345,2564,93832,348,7178487,6574944,1651239,5224,100100,15410053,28.930048886,,0,2518392,0,0,8705108,81704
2022-01-06,Région,RSS99,Ensemble du Québec,3219,3128,97789,356,7181706,6578072,1749028,5580,104502,15514555,29.958605913,,0,2607929,0,0,8705108,88970
2022-01-07,Région,RSS99,Ensemble du Québec,3715,2593,99077,422,7185421,6580665,1848105,6002,105821,15620376,30.993572969,,0,2698024,0,0,8705108,93502
2022-01-08,Région,RSS99,Ensemble du Québec,4255,2319,70327,294,7189676,6582984,1918432,6296,77202,15697578,31.739721092,,0,2762977,0,0,8705108,95882
2022-01-09,Région,RSS99,Ensemble du Québec,2504,1438,63047,219,7192180,6584422,1981479,6515,67217,15764795,32.407869035,,0,2821140,0,0,8705108,98668
2022-01-10,Région,RSS99,Ensemble du Québec,2642,1896,97875,460,7194822,6586318,2079354,6975,102881,15867676,33.446764819,,0,2911577,0,0,8705108,100604
2022-01-11,Région,RSS99,Ensemble du Québec,2991,2015,108015,424,7197813,6588333,2187369,7399,113452,15981128,34.588083227,,0,3010930,0,0,8705108,102382
2022-01-12,Région,RSS99,Ensemble du Québec,4696,2729,111602,561,7202509,6591062,2298971,7960,119598,16100726,35.76856255,,0,3113692,0,0,8705108,103907
2022-01-13,Région,RSS99,Ensemble du Québec,4280,3269,109920,582,7206789,6594331,2408891,8542,118057,16218783,36.928157583,,0,3214636,0,0,8705108,105763
2022-01-14,Région,RSS99,Ensemble du Québec,5051,3787,108829,586,7211840,6598118,2517720,9128,118267,16337050,38.077023283,,0,3314646,0,0,8705108,104077
2022-01-15,Région,RSS99,Ensemble du Québec,6396,3841,77263,371,7218236,6601959,2594983,9499,87878,16424928,38.902986614,,0,3386547,0,0,8705108,104301
2022-01-16,Région,RSS99,Ensemble du Québec,3322,2441,74158,273,7221558,6604400,2669141,9772,80205,16505133,39.694774608,,0,3455473,0,0,8705108,102756
2022-01-17,Région,RSS99,Ensemble du Québec,2238,1975,86403,458,7223796,6606375,2755544,10230,91082,16596215,40.607192926,,0,3534900,0,0,8705108,101818
2022-01-18,Région,RSS99,Ensemble du Québec,3103,2573,108419,915,7226899,6608948,2863963,11145,115022,16711237,41.751486598,,0,3634512,0,0,8705108,100030
2022-01-19,Région,RSS99,Ensemble du Québec,3350,6652,97642,1129,7230249,6615600,2961605,12274,108784,16820021,42.823719131,,0,3727851,0,0,8705108,98734
2022-01-20,Région,RSS99,Ensemble du Québec,3443,8150,98778,1103,7233692,6623750,3060383,13377,111489,16931510,43.91464184,,0,3822817,0,0,8705108,96400
2022-01-21,Région,RSS99,Ensemble du Québec,3323,11897,89729,785,7237015,6635647,3150112,14162,105748,17037258,44.950332609,,0,3912975,0,0,8705108,95430
2022-01-22,Région,RSS99,Ensemble du Québec,3775,18527,55982,518,7240790,6654174,3206094,14680,78809,17116067,45.720730863,,0,3980039,0,0,8705108,90770
2022-01-23,Région,RSS99,Ensemble du Québec,2023,14580,46831,424,7242813,6668754,3252925,15104,63864,17179931,46.355438669,,0,4035291,0,0,8705108,86759
2022-01-24,Région,RSS99,Ensemble du Québec,2343,9186,71866,883,7245156,6677940,3324791,15987,84292,17264223,47.182596701,,0,4107296,0,0,8705108,81930
2022-01-25,Région,RSS99,Ensemble du Québec,2367,9944,69205,875,7247523,6687884,3393996,16862,82402,17346625,47.989238043,,0,4177515,0,0,8705108,78475
2022-01-26,Région,RSS99,Ensemble du Québec,2735,12348,64633,991,7250258,6700232,3458629,17853,80712,17427337,48.772088755,,0,4245663,0,0,8705108,75651
2022-01-27,Région,RSS99,Ensemble du Québec,2966,11452,62394,863,7253224,6711684,3521023,18716,77682,17505019,49.517559116,,0,4310557,0,0,8705108,72593
2022-01-28,Région,RSS99,Ensemble du Québec,2987,13314,64595,662,7256211,6724998,3585618,19378,81565,17586584,50.306314408,,0,4379219,0,0,8705108,68125
2022-01-29,Région,RSS99,Ensemble du Québec,2753,19072,36802,403,7258964,6744070,3622420,19781,59040,17645624,50.87700233,,0,4428898,0,0,8705108,63488
2022-01-30,Région,RSS99,Ensemble du Québec,1579,11897,28629,349,7260543,6755967,3651049,20130,42457,17688081,51.293642767,,0,4465167,0,0,8705108,58962
2022-01-31,Région,RSS99,Ensemble du Québec,1945,8704,41689,673,7262488,6764671,3692738,20803,53020,17741101,51.804951759,,0,4509677,0,0,8705108,54314
2022-02-01,Région,RSS99,Ensemble du Québec,1936,10402,36985,605,7264424,6775073,3729723,21408,49939,17791040,52.28561208,,0,4551519,0,0,8705108,49434
2022-02-02,Région,RSS99,Ensemble du Québec,1939,11437,34930,715,7266363,6786510,3764653,22123,49030,17840070,52.752889453,,0,4592196,0,0,8705108,46409
2022-02-03,Région,RSS99,Ensemble du Québec,1937,9972,32564,669,7268300,6796482,3797217,22792,45148,17885218,53.176192645,,0,4629045,0,0,8705108,43473
2022-02-04,Région,RSS99,Ensemble du Québec,1971,10611,34295,519,7270271,6807093,3831512,23311,47404,17932622,53.624687942,,0,4668087,0,0,8705108,40631
2022-02-05,Région,RSS99,Ensemble du Québec,1820,14029,21694,315,7272091,6821122,3853206,23626,37863,17970485,53.984097613,,0,4699374,0,0,8705108,38572
2022-02-06,Région,RSS99,Ensemble du Québec,1046,7422,13142,296,7273137,6828544,3866348,23922,21907,17992392,54.190275411,,0,4717322,0,0,8705108,36194
2022-02-07,Région,RSS99,Ensemble du Québec,1290,7196,24131,499,7274427,6835740,3890479,24421,33126,18025518,54.502999848,,0,4744545,0,0,8705108,34213
2022-02-08,Région,RSS99,Ensemble du Québec,1494,8533,24992,500,7275921,6844273,3915471,24921,35527,18061045,54.837125513,,0,4773631,0,0,8705108,32385
2022-02-09,Région,RSS99,Ensemble du Québec,1495,8498,21904,479,7277416,6852771,3937375,25400,32383,18093428,55.137719141,,0,4799798,0,0,8705108,30619
2022-02-10,Région,RSS99,Ensemble du Québec,1425,8788,20567,491,7278841,6861559,3957942,25891,31281,18124709,55.425929236,,0,4824887,0,0,8705108,29242
2022-02-11,Région,RSS99,Ensemble du Québec,1533,8091,24444,537,7280374,6869650,3982386,26428,34611,18159320,55.741950588,,0,4852397,0,0,8705108,27349
2022-02-12,Région,RSS99,Ensemble du Québec,1169,8687,15325,316,7281543,6878337,3997711,26744,25498,18184818,55.977858058,,0,4872933,0,0,8705108,25275
2022-02-13,Région,RSS99,Ensemble du Québec,550,4376,7176,164,7282093,6882713,4004887,26908,12268,18197086,56.0888159,,0,4882592,0,0,8705108,23801
2022-02-14,Région,RSS99,Ensemble du Québec,1062,6346,12130,332,7283155,6889059,4017017,27240,19874,18216960,56.270525305,,0,4898410,0,0,8705108,21861
2022-02-15,Région,RSS99,Ensemble du Québec,805,6352,13478,368,7283960,6895411,4030495,27608,21009,18237969,56.462297768,,0,4915104,0,0,8705108,19447
2022-02-16,Région,RSS99,Ensemble du Québec,819,7323,13533,389,7284779,6902734,4044028,27997,22067,18260036,56.665959802,,0,4932833,0,0,8705108,18544
2022-02-17,Région,RSS99,Ensemble du Québec,755,5297,11184,454,7285534,6908031,4055212,28451,17698,18277734,56.822741315,,0,4946481,0,0,8705108,18441
2022-02-18,Région,RSS99,Ensemble du Québec,526,2751,14058,379,7286060,6910782,4069270,28830,17716,18295450,56.978155814,,0,4960010,0,0,8705108,17786
2022-02-19,Région,RSS99,Ensemble du Québec,578,3757,14583,251,7286638,6914539,4083853,29081,19179,18314629,57.125770295,,0,4972860,0,0,8705108,16642
2022-02-20,Région,RSS99,Ensemble du Québec,352,1825,9138,225,7286990,6916364,4092991,29306,11547,18326176,57.197647634,,0,4979117,0,0,8705108,15306
2022-02-21,Région,RSS99,Ensemble du Québec,545,3842,10548,348,7287535,6920206,4103539,29654,15287,18341463,57.317002845,,0,4989507,0,0,8705108,14956
2022-02-22,Région,RSS99,Ensemble du Québec,595,3386,8710,302,7288130,6923592,4112249,29956,12997,18354460,57.419770094,,0,4998453,0,0,8705108,14661
2022-02-23,Région,RSS99,Ensemble du Québec,528,3531,8394,259,7288658,6927123,4120643,30215,12715,18367175,57.516173263,,0,5006845,0,0,8705108,14185
2022-02-24,Région,RSS99,Ensemble du Québec,715,3656,10489,382,7289373,6930779,4131132,30597,15249,18382424,57.621559664,,0,5016019,0,0,8705108,13737
2022-02-25,Région,RSS99,Ensemble du Québec,427,2754,12065,401,7289800,6933533,4143197,30998,15654,18398078,57.732839156,,0,5025706,0,0,8705108,13143
2022-02-26,Région,RSS99,Ensemble du Québec,576,2639,12395,230,7290376,6936172,4155592,31228,15846,18413924,57.838604645,,0,5034913,0,0,8705108,12306
2022-02-27,Région,RSS99,Ensemble du Québec,279,1643,6306,177,7290655,6937815,4161898,31405,8408,18422332,57.892389158,,0,5039595,0,0,8705108,11544
2022-02-28,Région,RSS99,Ensemble du Québec,370,1628,8912,219,7291025,6939443,4170810,31624,11133,18433465,57.963393447,,0,5045776,0,0,8705108,10603
2022-03-01,Région,RSS99,Ensemble du Québec,246,1394,5282,215,7291271,6940837,4176092,31839,7138,18440603,58.008412992,,0,5049695,0,0,8705108,9648
2022-03-02,Région,RSS99,Ensemble du Québec,265,1453,5386,274,7291536,6942290,4181478,32113,7380,18447983,58.055224588,,0,5053770,0,0,8705108,8866
2022-03-03,Région,RSS99,Ensemble du Québec,303,1776,6171,404,7291839,6944066,4187649,32517,8662,18456645,58.107469775,,0,5058318,0,0,8705108,8367
2022-03-04,Région,RSS99,Ensemble du Québec,348,1903,6411,302,7292187,6945969,4194060,32819,8968,18465613,58.164206578,,0,5063257,0,0,8705108,7452
2022-03-05,Région,RSS99,Ensemble du Québec,413,2961,6695,301,7292600,6948930,4200755,33120,10375,18475988,58.234154016,,0,5069346,0,0,8705108,7149
2022-03-06,Région,RSS99,Ensemble du Québec,135,1317,3251,208,7292735,6950247,4204006,33328,4911,18480899,58.265147314,,0,5072044,0,0,8705108,7056
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3223,283,7292913,6951284,4207229,33611,4727,18485626,58.293498484,,0,5074512,0,0,8705108,6979
2022-03-08,Région,RSS99,Ensemble du Québec,175,1109,3450,280,7293088,6952393,4210679,33891,5019,18490645,58.325560119,,0,5077303,0,0,8705108,6956
2022-03-09,Région,RSS99,Ensemble du Québec,330,1998,4088,310,7293418,6954391,4214767,34201,6728,18497373,58.368959926,,0,5081081,0,0,8705108,6918
2022-03-10,Région,RSS99,Ensemble du Québec,373,2050,5271,426,7293791,6956441,4220038,34627,8122,18505495,58.415484334,,0,5085131,0,0,8705108,6822
2022-03-11,Région,RSS99,Ensemble du Québec,348,2431,5584,445,7294139,6958872,4225622,35072,8811,18514306,58.4723475,,0,5090081,0,0,8705108,6685
2022-03-12,Région,RSS99,Ensemble du Québec,322,3761,5653,369,7294461,6962633,4231275,35441,10105,18524411,58.539446036,,0,5095922,0,0,8705108,6618
2022-03-13,Région,RSS99,Ensemble du Québec,136,1414,2515,176,7294597,6964047,4233790,35617,4244,18528655,58.565626067,,0,5098201,0,0,8705108,6520
2022-03-14,Région,RSS99,Ensemble du Québec,170,876,2460,254,7294767,6964923,4236250,35871,3763,18532418,58.588199021,,0,5100166,0,0,8705108,6320
2022-03-15,Région,RSS99,Ensemble du Québec,138,1050,3064,301,7294905,6965973,4239314,36172,4555,18536973,58.616125153,,0,5102597,0,0,8705108,6074
2022-03-16,Région,RSS99,Ensemble du Québec,235,1346,3981,468,7295140,6967319,4243295,36640,6037,18543010,58.651724941,,0,5105696,0,0,8705108,6153
2022-03-17,Région,RSS99,Ensemble du Québec,255,1753,4240,473,7295395,6969072,4247535,37113,6725,18549735,58.693539471,,0,5109336,0,0,8705108,6102
2022-03-18,Région,RSS99,Ensemble du Québec,305,1734,4591,457,7295700,6970806,4252126,37570,7091,18556826,58.73724944,,0,5113141,0,0,8705108,6118
2022-03-19,Région,RSS99,Ensemble du Québec,411,3272,6369,599,7296111,6974078,4258495,38169,10657,18567483,58.805508214,,0,5119083,0,0,8705108,5985
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2351,266,7296288,6975166,4260846,38435,3886,18571369,58.828586618,,0,5121092,0,0,8705108,5943
2022-03-21,Région,RSS99,Ensemble du Québec,141,747,2579,407,7296429,6975913,4263425,38842,3878,18575247,58.85218196,,0,5123146,0,0,8705108,6161
2022-03-22,Région,RSS99,Ensemble du Québec,154,767,2303,392,7296583,6976680,4265728,39234,3621,18578868,58.87325005,,0,5124980,0,0,8705108,6430
2022-03-23,Région,RSS99,Ensemble du Québec,180,1237,3613,707,7296763,6977917,4269341,39941,5742,18584610,58.90764365,,0,5127974,0,0,8705108,6712
2022-03-24,Région,RSS99,Ensemble du Québec,301,1474,5154,1319,7297064,6979391,4274495,41260,8251,18592861,58.953823433,,0,5131994,0,0,8705108,6860
2022-03-25,Région,RSS99,Ensemble du Québec,315,1687,5654,1312,7297379,6981078,4280149,42572,8973,18601834,59.00418467,,0,5136378,0,0,8705108,6935
2022-03-26,Région,RSS99,Ensemble du Québec,441,3425,7360,1401,7297820,6984503,4287509,43973,12635,18614469,59.078956861,,0,5142887,0,0,8705108,7767
2022-03-27,Région,RSS99,Ensemble du Québec,154,1173,2909,673,7297974,6985676,4290418,44646,4920,18619389,59.107250594,,0,5145350,0,0,8705108,9450
2022-03-28,Région,RSS99,Ensemble du Québec,157,585,2442,1214,7298131,6986261,4292860,45860,4406,18623795,59.128479509,,0,5147198,0,0,8705108,11388
2022-03-29,Région,RSS99,Ensemble du Québec,196,822,3521,4891,7298327,6987083,4296381,50751,9440,18633235,59.158473393,,0,5149809,0,0,8705108,12749
2022-03-30,Région,RSS99,Ensemble du Québec,276,1025,4585,11616,7298603,6988108,4300966,62367,17528,18650763,59.197128858,,0,5153174,0,0,8705108,13860
2022-03-31,Région,RSS99,Ensemble du Québec,324,1296,6473,13677,7298927,6989404,4307439,76044,21813,18672576,59.249615283,,0,5157743,0,0,8705108,14399
2022-04-01,Région,RSS99,Ensemble du Québec,324,1155,5171,11817,7299251,6990559,4312610,87861,18498,18691074,59.29393409,,0,5161601,0,0,8705108,15718
2022-04-02,Région,RSS99,Ensemble du Québec,411,1931,5856,12182,7299662,6992490,4318466,100043,20417,18711491,59.349315367,,0,5166422,0,0,8705108,17271
2022-04-03,Région,RSS99,Ensemble du Québec,147,651,2482,5406,7299809,6993141,4320948,105449,8694,18720185,59.371313946,,0,5168337,0,0,8705108,19479
2022-04-04,Région,RSS99,Ensemble du Québec,160,433,2732,10290,7299969,6993574,4323680,115739,13638,18733823,59.392370548,,0,5170170,0,0,8705108,21551
2022-04-05,Région,RSS99,Ensemble du Québec,188,480,3912,15698,7300157,6994054,4327592,131437,20312,18754135,59.418378267,,0,5172434,0,0,8705108,23692
2022-04-06,Région,RSS99,Ensemble du Québec,282,611,4454,27581,7300439,6994665,4332046,159018,32978,18787113,59.448728264,,0,5175076,0,0,8705108,25312
2022-04-07,Région,RSS99,Ensemble du Québec,297,898,4659,30355,7300736,6995563,4336705,189373,36322,18823435,59.486166053,,0,5178335,0,0,8705108,26028
2022-04-08,Région,RSS99,Ensemble du Québec,347,875,4658,27536,7301083,6996438,4341363,216909,33483,18856918,59.522845667,,0,5181528,0,0,8705108,27891
2022-04-09,Région,RSS99,Ensemble du Québec,468,1807,4913,24460,7301551,6998245,4346276,241369,31754,18888672,59.57225344,,0,5185829,0,0,8705108,30783
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11021,7301719,6998803,4348209,252390,13709,18902381,59.590150978,,0,5187387,0,0,8705108,32844
2022-04-11,Région,RSS99,Ensemble du Québec,166,357,2421,23676,7301885,6999160,4350630,276066,26681,18929062,59.608508016,,0,5188985,0,0,8705108,34445
2022-04-12,Région,RSS99,Ensemble du Québec,236,336,3087,36814,7302121,6999496,4353717,312880,40557,18969619,59.629254456,,0,5190791,0,0,8705108,34507
2022-04-13,Région,RSS99,Ensemble du Québec,231,459,4440,42127,7302352,6999955,4358157,355007,47400,19017019,59.655503412,,0,5193076,0,0,8705108,34016
2022-04-14,Région,RSS99,Ensemble du Québec,320,724,4349,41939,7302672,7000679,4362506,396946,47531,19064550,59.687863723,,0,5195893,0,0,8705108,32233
2022-04-15,Région,RSS99,Ensemble du Québec,320,638,3030,29846,7302992,7001317,4365536,426792,33919,19098469,59.714284992,,0,5198193,0,0,8705108,30443
2022-04-16,Région,RSS99,Ensemble du Québec,381,980,3070,23772,7303373,7002297,4368606,450564,28316,19126785,59.744979614,,0,5200865,0,0,8705108,29595
2022-04-17,Région,RSS99,Ensemble du Québec,23,20,169,1008,7303396,7002317,4368775,451572,1224,19128009,59.74647299,,0,5200995,0,0,8705108,29249
2022-04-18,Région,RSS99,Ensemble du Québec,154,265,1287,12415,7303550,7002582,4370062,463987,14156,19142165,59.757765211,,0,5201978,0,0,8705108,28534
2022-04-19,Région,RSS99,Ensemble du Québec,187,287,2496,31488,7303737,7002869,4372558,495475,34619,19176784,59.776443899,,0,5203604,0,0,8705108,29247
2022-04-20,Région,RSS99,Ensemble du Québec,248,417,3446,40654,7303985,7003286,4376004,536129,44979,19221763,59.799131728,,0,5205579,0,0,8705108,29395
2022-04-21,Région,RSS99,Ensemble du Québec,281,608,3541,37890,7304266,7003894,4379545,574019,42524,19264287,59.827356536,,0,5208036,0,0,8705108,31125
2022-04-22,Région,RSS99,Ensemble du Québec,351,599,3346,34493,7304617,7004493,4382891,608512,38913,19303200,59.854765731,,0,5210422,0,0,8705108,32448
2022-04-23,Région,RSS99,Ensemble du Québec,507,1279,3191,24262,7305124,7005772,4386082,632774,29351,19332551,59.888389667,,0,5213349,0,0,8705108,31929
2022-04-24,Région,RSS99,Ensemble du Québec,154,504,1475,11167,7305278,7006276,4387557,643941,13336,19345887,59.903059215,,0,5214626,0,0,8705108,30334
2022-04-25,Région,RSS99,Ensemble du Québec,151,300,2137,20735,7305429,7006576,4389694,664676,23412,19369299,59.917338188,,0,5215869,0,0,8705108,29130
2022-04-26,Région,RSS99,Ensemble du Québec,161,297,2435,27991,7305590,7006873,4392129,692667,30988,19400287,59.935649276,,0,5217463,0,0,8705108,27998
2022-04-27,Région,RSS99,Ensemble du Québec,206,415,2443,30641,7305796,7007288,4394572,723308,33817,19434104,59.957061992,,0,5219327,0,0,8705108,27104
2022-04-28,Région,RSS99,Ensemble du Québec,294,622,2780,30232,7306090,7007910,4397352,753540,34090,19468194,59.981047909,,0,5221415,0,0,8705108,26338
2022-04-29,Région,RSS99,Ensemble du Québec,294,620,3011,26956,7306384,7008530,4400363,780496,30990,19499184,60.004861513,,0,5223488,0,0,8705108,24985
2022-04-30,Région,RSS99,Ensemble du Québec,419,871,2669,19026,7306803,7009401,4403032,799522,23093,19522277,60.030869232,,0,5225752,0,0,8705108,23319
2022-05-01,Région,RSS99,Ensemble du Québec,142,300,923,6576,7306945,7009701,4403955,806098,7978,19530255,60.040128164,,0,5226558,0,0,8705108,21671
2022-05-02,Région,RSS99,Ensemble du Québec,146,215,1321,12170,7307091,7009916,4405276,818268,13937,19544192,60.050225684,,0,5227437,0,0,8705108,20724
2022-05-03,Région,RSS99,Ensemble du Québec,198,312,1787,16938,7307289,7010228,4407063,835206,19328,19563520,60.065170932,,0,5228738,0,0,8705108,19884
2022-05-04,Région,RSS99,Ensemble du Québec,256,417,1855,19640,7307545,7010645,4408918,854846,22283,19585803,60.081012206,,0,5230117,0,0,8705108,19589
2022-05-05,Région,RSS99,Ensemble du Québec,214,447,2053,24589,7307759,7011092,4410971,879435,27456,19613259,60.099254369,,0,5231705,0,0,8705108,19553
2022-05-06,Région,RSS99,Ensemble du Québec,360,606,2177,21877,7308119,7011698,4413148,901312,25116,19638375,60.120793447,,0,5233580,0,0,8705108,19359
2022-05-07,Région,RSS99,Ensemble du Québec,460,901,2209,17350,7308579,7012599,4415357,918662,21023,19659398,60.143848876,,0,5235587,0,0,8705108,19414
2022-05-08,Région,RSS99,Ensemble du Québec,172,285,815,6441,7308751,7012884,4416172,925103,7731,19667129,60.152108394,,0,5236306,0,0,8705108,18988
2022-05-09,Région,RSS99,Ensemble du Québec,174,271,1116,10918,7308925,7013155,4417288,936021,12574,19679703,60.162148477,,0,5237180,0,0,8705108,18128
2022-05-10,Région,RSS99,Ensemble du Québec,213,332,1646,17400,7309138,7013487,4418934,953421,19714,19699417,60.176450424,,0,5238425,0,0,8705108,16948
2022-05-11,Région,RSS99,Ensemble du Québec,227,420,1971,16593,7309365,7013907,4420905,970014,19300,19718717,60.19186666,,0,5239767,0,0,8705108,16167
2022-05-12,Région,RSS99,Ensemble du Québec,284,537,1847,18650,7309649,7014444,4422752,988664,21438,19740155,60.209511473,,0,5241303,0,0,8705108,15795
2022-05-13,Région,RSS99,Ensemble du Québec,237,542,1956,14027,7309886,7014986,4424708,1002691,16855,19757010,60.227156286,,0,5242839,0,0,8705108,15360
2022-05-14,Région,RSS99,Ensemble du Québec,413,837,1857,12380,7310299,7015823,4426565,1015071,15558,19772568,60.24696075,,0,5244563,0,0,8705108,14397
2022-05-15,Région,RSS99,Ensemble du Québec,143,318,703,3939,7310442,7016141,4427268,1019010,5124,19777692,60.254622918,,0,5245230,0,0,8705108,13747
2022-05-16,Région,RSS99,Ensemble du Québec,154,270,1067,7978,7310596,7016411,4428335,1026988,9529,19787221,60.264548125,,0,5246094,0,0,8705108,12533
2022-05-17,Région,RSS99,Ensemble du Québec,267,369,1515,10705,7310863,7016780,4429850,1037693,12978,19800199,60.277000584,,0,5247178,0,0,8705108,11799
2022-05-18,Région,RSS99,Ensemble du Québec,300,465,1788,12068,7311163,7017245,4431638,1049761,14750,19814949,60.293749371,,0,5248636,0,0,8705108,11088
2022-05-19,Région,RSS99,Ensemble du Québec,221,414,1721,10460,7311384,7017659,4433359,1060221,12940,19827889,60.308648669,,0,5249933,0,0,8705108,10824
2022-05-20,Région,RSS99,Ensemble du Québec,268,569,1942,8841,7311652,7018228,4435301,1069062,11713,19839602,60.325661669,,0,5251414,0,0,8705108,9800
2022-05-21,Région,RSS99,Ensemble du Québec,336,831,1860,7512,7311988,7019059,4437161,1076574,10579,19850181,60.34483432,,0,5253083,0,0,8705108,9327
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2346,7312088,7019299,4437741,1078920,3280,19853461,60.351163937,,0,5253634,0,0,8705108,8587
2022-05-23,Région,RSS99,Ensemble du Québec,45,112,426,1767,7312133,7019411,4438167,1080687,2359,19855820,60.355138615,,0,5253980,0,0,8705108,8121
2022-05-24,Région,RSS99,Ensemble du Québec,214,403,1445,7555,7312347,7019814,4439612,1088242,9668,19865488,60.367843799,,0,5255086,0,0,8705108,7807
