date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-16,Région,RSS06,06 - Montréal,857,1772,173,6,1528477,1436754,17113,634,2809,2982982,79.985100295,75.356120165,76.138911411,890.0,1815.0,1580408.0,1488945.0,
2021-10-17,Région,RSS06,06 - Montréal,641,1057,78,3,1529118,1437811,17191,637,1779,2984761,80.018654998,75.4107288,76.194835916,663.0,1079.0,1581071.0,1490024.0,
2021-10-18,Région,RSS06,06 - Montréal,830,1419,239,6,1529948,1439230,17430,643,2494,2987255,80.062635446,75.485986483,76.27019482,869.0,1487.0,1581940.0,1491511.0,
2021-10-19,Région,RSS06,06 - Montréal,723,1280,355,9,1530671,1440510,17785,652,2367,2989622,80.101403022,75.553450162,76.338670707,766.0,1333.0,1582706.0,1492844.0,
2021-10-20,Région,RSS06,06 - Montréal,855,1499,693,8,1531526,1442009,18478,660,3055,2992677,80.147003003,75.631491418,76.414839378,901.0,1542.0,1583607.0,1494386.0,
2021-10-21,Région,RSS06,06 - Montréal,794,1327,801,7,1532320,1443336,19279,667,2930,2995607,80.190527958,75.702497826,76.48392259,860.0,1403.0,1584467.0,1495789.0,
2021-10-22,Région,RSS06,06 - Montréal,1004,1914,802,7,1533324,1445250,20081,674,3727,2999334,80.243314618,75.802757053,76.580740309,1043.0,1981.0,1585510.0,1497770.0,
2021-10-23,Région,RSS06,06 - Montréal,714,1414,137,6,1534038,1446664,20218,680,2271,3001605,80.281323037,75.87730619,76.656605317,751.0,1473.0,1586261.0,1499243.0,
2021-10-24,Région,RSS06,06 - Montréal,483,907,86,5,1534521,1447571,20304,685,1481,3003086,80.307033127,75.925082419,76.703976663,508.0,944.0,1586769.0,1500187.0,
2021-10-25,Région,RSS06,06 - Montréal,676,1267,1619,6,1535197,1448838,21923,691,3568,3006654,80.343826896,75.992444878,76.766936015,727.0,1331.0,1587496.0,1501518.0,
2021-10-26,Région,RSS06,06 - Montréal,595,1137,1238,11,1535792,1449975,23161,702,2981,3009635,80.377330989,76.052519437,76.821190377,662.0,1187.0,1588158.0,1502705.0,
2021-10-27,Région,RSS06,06 - Montréal,736,1174,1960,15,1536528,1451149,25121,717,3886,3013521,80.417515656,76.11431475,76.88166982,794.0,1221.0,1588952.0,1503926.0,
2021-10-28,Région,RSS06,06 - Montréal,584,1273,1249,7,1537112,1452422,26370,724,3113,3016634,80.449400216,76.181272326,76.94311086,630.0,1323.0,1589582.0,1505249.0,
2021-10-29,Région,RSS06,06 - Montréal,726,1448,1403,9,1537838,1453870,27773,733,3587,3020221,80.488167792,76.257187944,77.017811828,766.0,1500.0,1590348.0,1506749.0,
2021-10-30,Région,RSS06,06 - Montréal,573,1209,442,15,1538411,1455079,28215,748,2239,3022460,80.519191974,76.320046076,77.080923012,613.0,1242.0,1590961.0,1507991.0,
2021-10-31,Région,RSS06,06 - Montréal,396,726,95,6,1538807,1455805,28310,754,1223,3023683,80.540549568,76.358763041,77.120297913,422.0,765.0,1591383.0,1508756.0,
2021-11-01,Région,RSS06,06 - Montréal,568,1018,1763,10,1539375,1456823,30073,764,3359,3027042,80.571725582,76.412814961,77.172072365,616.0,1068.0,1591999.0,1509824.0,
2021-11-02,Région,RSS06,06 - Montréal,595,944,1650,6,1539970,1457767,31723,770,3195,3030237,80.605077844,76.46302049,77.221670569,659.0,992.0,1592658.0,1510816.0,
2021-11-03,Région,RSS06,06 - Montréal,522,1029,1771,8,1540492,1458796,33494,778,3330,3033567,80.634381273,76.517426683,77.271926708,579.0,1075.0,1593237.0,1511891.0,
2021-11-04,Région,RSS06,06 - Montréal,486,1007,1683,7,1540978,1459803,35177,785,3183,3036750,80.660901129,76.570871278,77.322182847,524.0,1056.0,1593761.0,1512947.0,
2021-11-05,Région,RSS06,06 - Montréal,618,1353,1322,16,1541596,1461156,36499,801,3310,3040060,80.694557053,76.641675245,77.391873385,665.0,1399.0,1594426.0,1514346.0,
2021-11-06,Région,RSS06,06 - Montréal,700,1102,197,9,1542296,1462258,36696,810,2008,3042068,80.731654485,76.699016842,77.448101553,733.0,1133.0,1595159.0,1515479.0,
2021-11-07,Région,RSS06,06 - Montréal,428,748,315,2,1542724,1463006,37011,812,1493,3043561,80.754834054,76.738442353,77.488438051,458.0,779.0,1595617.0,1516258.0,
2021-11-08,Région,RSS06,06 - Montréal,507,809,1714,6,1543231,1463815,38725,818,3036,3046597,80.782163676,76.782625243,77.532013616,540.0,873.0,1596157.0,1517131.0,
2021-11-09,Région,RSS06,06 - Montréal,465,937,1416,3,1543696,1464752,40141,821,2821,3049418,80.808632922,76.832425889,77.578170312,523.0,984.0,1596680.0,1518115.0,
2021-11-10,Région,RSS06,06 - Montréal,520,890,1666,11,1544216,1465642,41807,832,3087,3052505,80.837177194,76.879442962,77.624984943,564.0,929.0,1597244.0,1519044.0,
2021-11-11,Région,RSS06,06 - Montréal,474,913,2059,10,1544690,1466555,43866,842,3456,3055961,80.862937894,76.927472243,77.668965392,509.0,949.0,1597753.0,1519993.0,
2021-11-12,Région,RSS06,06 - Montréal,606,1170,1806,6,1545296,1467725,45672,848,3588,3059549,80.894974285,76.988609621,77.729394224,633.0,1208.0,1598386.0,1521201.0,
2021-11-13,Région,RSS06,06 - Montréal,503,944,494,5,1545799,1468669,46166,853,1946,3061495,80.921241089,77.03881515,77.781320507,519.0,992.0,1598905.0,1522193.0,
2021-11-14,Région,RSS06,06 - Montréal,377,705,315,1,1546176,1469374,46481,854,1398,3062893,80.941890137,77.076368075,77.81851916,408.0,742.0,1599313.0,1522935.0,
2021-11-15,Région,RSS06,06 - Montréal,488,786,1550,11,1546664,1470160,48031,865,2835,3065728,80.968764266,77.119083263,77.861892283,531.0,844.0,1599844.0,1523779.0,
2021-11-16,Région,RSS06,06 - Montréal,445,735,1593,9,1547109,1470895,49624,874,2783,3068511,80.992298107,77.158458164,77.900204365,465.0,778.0,1600309.0,1524557.0,
2021-11-17,Région,RSS06,06 - Montréal,541,884,1603,10,1547650,1471779,51227,884,3038,3071549,81.021348484,77.205120964,77.944539086,574.0,922.0,1600883.0,1525479.0,
2021-11-18,Région,RSS06,06 - Montréal,429,726,1404,8,1548079,1472505,52631,892,2567,3074116,81.045185988,77.244242813,77.98315483,471.0,773.0,1601354.0,1526252.0,
2021-11-19,Région,RSS06,06 - Montréal,586,1049,1145,18,1548665,1473554,53776,910,2799,3076915,81.076564444,77.300572201,78.039990323,620.0,1113.0,1601974.0,1527365.0,
2021-11-20,Région,RSS06,06 - Montréal,530,876,265,2,1549195,1474430,54041,912,1673,3078588,81.104501391,77.346324014,78.085893967,552.0,904.0,1602526.0,1528269.0,
2021-11-21,Région,RSS06,06 - Montréal,377,558,234,1,1549572,1474988,54275,913,1171,3079759,81.125049219,77.376032326,78.116007162,406.0,587.0,1602932.0,1528856.0,
2021-11-22,Région,RSS06,06 - Montréal,469,724,935,6,1550041,1475712,55210,919,2134,3081893,81.150759308,77.41581211,78.156039998,508.0,786.0,1603440.0,1529642.0,
2021-11-23,Région,RSS06,06 - Montréal,420,628,1010,1,1550461,1476340,56220,920,2059,3083952,81.173635214,77.449771696,78.191062404,452.0,671.0,1603892.0,1530313.0,
2021-11-24,Région,RSS06,06 - Montréal,1780,715,1131,5,1552241,1477055,57351,925,3631,3087583,81.26513884,77.488438051,78.231601344,1808.0,764.0,1605700.0,1531077.0,
2021-11-25,Région,RSS06,06 - Montréal,2304,601,1508,2,1554545,1477656,58859,927,4415,3091998,81.382959879,77.520575663,78.268040841,2328.0,635.0,1608028.0,1531712.0,
2021-11-26,Région,RSS06,06 - Montréal,4313,810,1297,3,1558858,1478466,60156,930,6423,3098421,81.602001743,77.563796955,78.320422617,4328.0,854.0,1612356.0,1532566.0,
2021-11-27,Région,RSS06,06 - Montréal,4304,687,532,10,1563162,1479153,60688,940,5533,3103954,81.820385672,77.60003401,78.367642132,4315.0,716.0,1616671.0,1533282.0,
2021-11-28,Région,RSS06,06 - Montréal,4152,525,527,3,1567314,1479678,61215,943,5208,3109162,82.032443299,77.62822401,78.404688953,4190.0,557.0,1620861.0,1533839.0,
2021-11-29,Région,RSS06,06 - Montréal,3570,609,1877,5,1570884,1480287,63092,948,6061,3115223,82.214944445,77.660968946,78.444569958,3606.0,647.0,1624467.0,1534486.0,
2021-11-30,Région,RSS06,06 - Montréal,3392,455,2085,5,1574276,1480742,65177,953,5937,3121160,82.387779003,77.686780257,78.478883818,3415.0,510.0,1627882.0,1534996.0,
2021-12-01,Région,RSS06,06 - Montréal,3695,470,1705,9,1577971,1481212,66882,962,5879,3127039,82.575897905,77.710668371,78.51350134,3717.0,472.0,1631599.0,1535468.0,
2021-12-02,Région,RSS06,06 - Montréal,3525,470,1829,5,1581496,1481682,68711,967,5829,3132868,82.755362426,77.736429071,78.551104876,3546.0,509.0,1635145.0,1535977.0,
2021-12-03,Région,RSS06,06 - Montréal,4504,667,1780,5,1586000,1482349,70491,972,6956,3139824,82.984880645,77.77317223,78.600601859,4535.0,726.0,1639680.0,1536703.0,
2021-12-04,Région,RSS06,06 - Montréal,3832,501,1329,4,1589832,1482850,71820,976,5666,3145490,83.17947768,77.80019819,78.636434031,3845.0,534.0,1643525.0,1537237.0,
2021-12-05,Région,RSS06,06 - Montréal,2652,395,1387,5,1592484,1483245,73207,981,4439,3149929,83.314759312,77.821252122,78.665383187,2673.0,416.0,1646198.0,1537653.0,
2021-12-06,Région,RSS06,06 - Montréal,3336,424,2459,2,1595820,1483669,75666,983,6221,3156150,83.484607855,77.845190847,78.700304371,3356.0,473.0,1649554.0,1538126.0,
2021-12-07,Région,RSS06,06 - Montréal,3126,414,2980,3,1598946,1484083,78646,986,6523,3162673,83.644182485,77.868167974,78.734061516,3153.0,454.0,1652707.0,1538580.0,
2021-12-08,Région,RSS06,06 - Montréal,3176,468,4192,3,1602122,1484551,82838,989,7839,3170512,83.805730921,77.893625011,78.770045519,3192.0,503.0,1655899.0,1539083.0,
2021-12-09,Région,RSS06,06 - Montréal,2950,527,5271,4,1605072,1485078,88109,993,8752,3179264,83.956448728,77.917513126,78.804713651,2978.0,472.0,1658877.0,1539555.0,
2021-12-10,Région,RSS06,06 - Montréal,3685,581,6057,8,1608757,1485659,94166,1001,10331,3189595,84.143808474,77.948537308,78.848339827,3702.0,613.0,1662579.0,1540168.0,
2021-12-11,Région,RSS06,06 - Montréal,2271,419,4178,4,1611028,1486078,98344,1005,6872,3196467,84.259250824,77.970502227,78.877390203,2281.0,434.0,1664860.0,1540602.0,
2021-12-12,Région,RSS06,06 - Montréal,1710,372,4480,11,1612738,1486450,102824,1016,6573,3203040,84.346401954,77.990088457,78.902088084,1722.0,387.0,1666582.0,1540989.0,
2021-12-13,Région,RSS06,06 - Montréal,2476,478,7618,6,1615214,1486928,110442,1022,10578,3213618,84.472118218,78.016102209,78.936250113,2484.0,514.0,1669066.0,1541503.0,
2021-12-14,Région,RSS06,06 - Montréal,2830,443,8549,10,1618044,1487371,118991,1032,11832,3225450,84.616560334,78.040192765,78.969450543,2854.0,476.0,1671920.0,1541979.0,
2021-12-15,Région,RSS06,06 - Montréal,2061,505,9151,7,1620105,1487876,128142,1039,11724,3237174,84.722184264,78.067674219,79.003055857,2087.0,543.0,1674007.0,1542522.0,
2021-12-16,Région,RSS06,06 - Montréal,2187,511,10220,8,1622292,1488387,138362,1047,12926,3250100,84.833527171,78.095155673,79.03655995,2200.0,543.0,1676207.0,1543065.0,
2021-12-17,Région,RSS06,06 - Montréal,2344,534,12146,16,1624636,1488921,150508,1063,15041,3265141,84.952967744,78.124054218,79.071430524,2360.0,571.0,1678567.0,1543636.0,
2021-12-18,Région,RSS06,06 - Montréal,1641,469,9158,11,1626277,1489390,159666,1074,11283,3276424,85.036474924,78.149308814,79.100936394,1650.0,499.0,1680217.0,1544135.0,
2021-12-19,Région,RSS06,06 - Montréal,1098,487,9159,15,1627375,1489877,168825,1089,10760,3287184,85.09250065,78.175271955,79.129632498,1107.0,513.0,1681324.0,1544648.0,
2021-12-20,Région,RSS06,06 - Montréal,1679,519,13837,25,1629054,1490396,182662,1114,16064,3303248,85.178538351,78.204828436,79.163642695,1700.0,584.0,1683024.0,1545232.0,
2021-12-21,Région,RSS06,06 - Montréal,1107,567,17062,27,1630161,1490963,199724,1141,18766,3322014,85.235475065,78.23605506,79.196033358,1125.0,617.0,1684149.0,1545849.0,
2021-12-22,Région,RSS06,06 - Montréal,1088,635,17832,35,1631249,1491598,217556,1176,19591,3341605,85.291602012,78.271026855,79.229132568,1109.0,691.0,1685258.0,1546540.0,
2021-12-23,Région,RSS06,06 - Montréal,1038,525,15631,41,1632287,1492123,233187,1217,17235,3358840,85.344793555,78.300633946,79.259498815,1051.0,585.0,1686309.0,1547125.0,
2021-12-24,Région,RSS06,06 - Montréal,518,240,6405,18,1632805,1492363,239592,1235,7182,3366022,85.371515853,78.314096316,79.275086822,528.0,266.0,1686837.0,1547391.0,
2021-12-25,Région,RSS06,06 - Montréal,5,3,23,1,1632810,1492366,239615,1236,32,3366054,85.371819515,78.314501199,79.275441095,6.0,8.0,1686843.0,1547399.0,
2021-12-26,Région,RSS06,06 - Montréal,392,173,4627,6,1633202,1492539,244242,1242,5200,3371254,85.391911849,78.324167788,79.28586684,397.0,191.0,1687240.0,1547590.0,
2021-12-27,Région,RSS06,06 - Montréal,811,483,13729,29,1634013,1493022,257971,1271,15055,3386309,85.433462997,78.35018154,79.312740969,821.0,514.0,1688061.0,1548104.0,
2021-12-28,Région,RSS06,06 - Montréal,677,533,16509,37,1634690,1493555,274480,1308,17758,3404067,85.468384182,78.378624591,79.341234631,690.0,562.0,1688751.0,1548666.0,
2021-12-29,Région,RSS06,06 - Montréal,708,433,16581,53,1635398,1493988,291061,1361,17776,3421843,85.505329783,78.401955991,79.36446481,730.0,461.0,1689481.0,1549127.0,
2021-12-30,Région,RSS06,06 - Montréal,689,526,15146,50,1636087,1494514,306207,1411,16418,3438261,85.540352188,78.429791718,79.391794433,692.0,550.0,1690173.0,1549677.0,
2021-12-31,Région,RSS06,06 - Montréal,370,326,7520,28,1636457,1494840,313727,1439,8244,3446505,85.559381703,78.447049868,79.408394648,376.0,341.0,1690549.0,1550018.0,
2022-01-01,Région,RSS06,06 - Montréal,6,2,59,0,1636463,1494842,313786,1439,67,3446572,85.559735976,78.447302921,79.4086477,7.0,5.0,1690556.0,1550023.0,
2022-01-02,Région,RSS06,06 - Montréal,309,372,4855,17,1636772,1495214,318641,1456,5553,3452125,85.575728866,78.466636098,79.427980877,316.0,382.0,1690872.0,1550405.0,
2022-01-03,Région,RSS06,06 - Montréal,656,585,12496,45,1637428,1495799,331137,1501,13784,3465909,85.609992115,78.497913333,79.457992852,677.0,618.0,1691549.0,1551023.0,
2022-01-04,Région,RSS06,06 - Montréal,642,450,15657,53,1638070,1496249,346794,1554,16805,3482714,85.642838272,78.522206331,79.482538902,649.0,480.0,1692198.0,1551503.0,
2022-01-05,Région,RSS06,06 - Montréal,586,522,16771,51,1638656,1496771,363565,1605,17936,3500650,85.673305741,78.549586564,79.507489835,602.0,541.0,1692800.0,1552044.0,
2022-01-06,Région,RSS06,06 - Montréal,596,521,17892,50,1639252,1497292,381457,1655,19061,3519711,85.703773209,78.577017407,79.533554197,602.0,542.0,1693402.0,1552586.0,
2022-01-07,Région,RSS06,06 - Montréal,683,592,17978,95,1639935,1497884,399435,1750,19357,3539068,85.739048666,78.607839148,79.563009457,697.0,609.0,1694099.0,1553195.0,
2022-01-08,Région,RSS06,06 - Montréal,756,632,13381,52,1640691,1498516,412816,1802,14824,3553892,85.777512579,78.640229812,79.595855615,760.0,640.0,1694859.0,1553835.0,
2022-01-09,Région,RSS06,06 - Montréal,520,428,13257,56,1641211,1498944,426073,1858,14268,3568160,85.803981825,78.662245341,79.619035183,523.0,435.0,1695382.0,1554270.0,
2022-01-10,Région,RSS06,06 - Montréal,571,584,18656,97,1641782,1499528,444729,1955,19908,3588068,85.833184033,78.693067082,79.649553262,577.0,609.0,1695959.0,1554879.0,
2022-01-11,Région,RSS06,06 - Montréal,621,567,20005,112,1642403,1500095,464734,2067,21308,3609376,85.864866151,78.722826004,79.676579222,626.0,588.0,1696585.0,1555467.0,
2022-01-12,Région,RSS06,06 - Montréal,863,659,21092,137,1643266,1500754,485826,2204,22755,3632131,85.909706976,78.756734981,79.709830263,886.0,670.0,1697471.0,1556137.0,
2022-01-13,Région,RSS06,06 - Montréal,930,743,20645,157,1644196,1501497,506471,2361,22477,3654608,85.957078322,78.795148283,79.747889293,936.0,759.0,1698407.0,1556896.0,
2022-01-14,Région,RSS06,06 - Montréal,1133,1029,20671,205,1645329,1502526,527142,2566,23040,3677648,86.015330906,78.848187995,79.803257084,1151.0,1048.0,1699558.0,1557944.0,
2022-01-15,Région,RSS06,06 - Montréal,1113,921,17392,97,1646442,1503447,544534,2663,19526,3697174,86.071761516,78.895306289,79.850830871,1115.0,931.0,1700673.0,1558875.0,
2022-01-16,Région,RSS06,06 - Montréal,728,738,16714,68,1647170,1504185,561248,2731,18255,3715429,86.108656506,78.933061657,79.888687459,729.0,746.0,1701402.0,1559621.0,
2022-01-17,Région,RSS06,06 - Montréal,539,545,16999,111,1647709,1504730,578247,2842,18197,3733626,86.136340402,78.961403487,79.916776238,547.0,560.0,1701949.0,1560181.0,
2022-01-18,Région,RSS06,06 - Montréal,777,632,19891,313,1648486,1505362,598138,3155,21619,3755245,86.176018965,78.993996593,79.950634604,784.0,644.0,1702733.0,1560825.0,
2022-01-19,Région,RSS06,06 - Montréal,702,1424,18443,239,1649188,1506786,616581,3394,20814,3776059,86.211952357,79.066723755,80.021134908,710.0,1437.0,1703443.0,1562262.0,
2022-01-20,Région,RSS06,06 - Montréal,755,1663,18550,186,1649943,1508449,635131,3580,21161,3797220,86.251023596,79.151597416,80.10357927,772.0,1677.0,1704215.0,1563939.0,
2022-01-21,Région,RSS06,06 - Montréal,628,2732,17940,199,1650571,1511181,653071,3779,21503,3818723,86.283363649,79.290472387,80.235672445,639.0,2744.0,1704854.0,1566683.0,
2022-01-22,Région,RSS06,06 - Montréal,725,3180,13963,160,1651296,1514361,667034,3939,18032,3836755,86.320258639,79.452122044,80.391097021,729.0,3194.0,1705583.0,1569877.0,
2022-01-23,Région,RSS06,06 - Montréal,416,2854,11645,96,1651712,1517215,678679,4035,15015,3851770,86.341413792,79.596665381,80.528706732,418.0,2856.0,1706001.0,1572733.0,
2022-01-24,Région,RSS06,06 - Montréal,606,2443,13529,176,1652318,1519658,692208,4211,16757,3868527,86.372437974,79.720964553,80.646882044,613.0,2456.0,1706614.0,1575189.0,
2022-01-25,Région,RSS06,06 - Montréal,699,2284,12494,185,1653017,1521942,704702,4396,15667,3884194,86.408067705,79.837672164,80.75933838,704.0,2306.0,1707318.0,1577495.0,
2022-01-26,Région,RSS06,06 - Montréal,626,2278,10943,181,1653643,1524220,715645,4577,14031,3898225,86.440053485,79.953570008,80.870529456,632.0,2290.0,1707950.0,1579785.0,
2022-01-27,Région,RSS06,06 - Montréal,751,2327,10392,160,1654394,1526547,726037,4737,13631,3911856,86.478365567,80.071998372,80.984908987,757.0,2340.0,1708707.0,1582125.0,
2022-01-28,Région,RSS06,06 - Montréal,929,3483,13036,184,1655323,1530030,739073,4921,17634,3929490,86.525585082,80.248679321,81.154757531,933.0,3491.0,1709640.0,1585616.0,
2022-01-29,Région,RSS06,06 - Montréal,667,3020,10276,123,1655990,1533050,749349,5044,14087,3943577,86.559494058,80.40202887,81.302894207,670.0,3030.0,1710310.0,1588646.0,
2022-01-30,Région,RSS06,06 - Montréal,361,2048,6916,75,1656351,1535098,756265,5119,9402,3952979,86.578068079,80.506235709,81.404165642,367.0,2059.0,1710677.0,1590705.0,
2022-01-31,Région,RSS06,06 - Montréal,710,2090,7156,178,1657061,1537188,763421,5297,10137,3963116,86.614001472,80.612315133,81.508068818,710.0,2096.0,1711387.0,1592801.0,
2022-02-01,Région,RSS06,06 - Montréal,592,2087,6058,101,1657653,1539275,769479,5398,8840,3971956,86.644165277,80.718242726,81.608631707,596.0,2093.0,1711983.0,1594894.0,
2022-02-02,Région,RSS06,06 - Montréal,627,2316,6247,106,1658280,1541591,775726,5504,9297,3981253,86.67640411,80.836266207,81.722454524,637.0,2332.0,1712620.0,1597226.0,
2022-02-03,Région,RSS06,06 - Montréal,659,2113,5558,104,1658939,1543704,781284,5608,8436,3989689,86.710313086,80.943661501,81.826914415,670.0,2122.0,1713290.0,1599348.0,
2022-02-04,Région,RSS06,06 - Montréal,622,2453,6117,111,1659561,1546157,787401,5719,9307,3998996,86.742045815,81.068061895,81.946253767,627.0,2458.0,1713917.0,1601806.0,
2022-02-05,Région,RSS06,06 - Montréal,453,1886,5306,63,1660014,1548043,792707,5782,7710,4006706,86.765073552,81.163715574,82.039680588,455.0,1890.0,1714372.0,1603696.0,
2022-02-06,Région,RSS06,06 - Montréal,259,1275,3326,47,1660273,1549318,796033,5829,4908,4011614,86.77828287,81.228446291,82.101728953,261.0,1279.0,1714633.0,1604975.0,
2022-02-07,Région,RSS06,06 - Montréal,468,1877,3907,78,1660741,1551195,799940,5907,6335,4017949,86.802373426,81.324049359,82.193890513,476.0,1889.0,1715109.0,1606864.0,
2022-02-08,Région,RSS06,06 - Montréal,522,1949,3934,80,1661263,1553144,803874,5987,6487,4024436,86.828893282,81.422840884,82.28802588,524.0,1952.0,1715633.0,1608816.0,
2022-02-09,Région,RSS06,06 - Montréal,568,1864,3832,77,1661831,1555008,807706,6064,6345,4030781,86.857741217,81.517482355,82.378112414,570.0,1870.0,1716203.0,1610686.0,
2022-02-10,Région,RSS06,06 - Montréal,405,1801,3626,59,1662236,1556809,811332,6123,5897,4036678,86.878238434,81.60903659,82.466680635,405.0,1809.0,1716608.0,1612495.0,
2022-02-11,Région,RSS06,06 - Montréal,434,1628,4500,111,1662670,1558437,815832,6234,6676,4043354,86.900658846,81.694618797,82.54831523,443.0,1691.0,1717051.0,1614186.0,
2022-02-12,Région,RSS06,06 - Montréal,296,1278,3445,62,1662966,1559715,819277,6296,5081,4048435,86.915690139,81.759501346,82.611983129,297.0,1282.0,1717348.0,1615468.0,
2022-02-13,Région,RSS06,06 - Montréal,137,844,1744,39,1663103,1560559,821021,6335,2765,4051200,86.922775596,81.802469586,82.652977562,140.0,849.0,1717488.0,1616317.0,
2022-02-14,Région,RSS06,06 - Montréal,400,1656,2358,61,1663503,1562215,823379,6396,4476,4055676,86.943576476,81.886381649,82.735017041,411.0,1658.0,1717899.0,1617975.0,
2022-02-15,Région,RSS06,06 - Montréal,223,1266,2665,60,1663726,1563481,826044,6456,4216,4059892,86.954913208,81.950808704,82.796862964,224.0,1273.0,1718123.0,1619248.0,
2022-02-16,Région,RSS06,06 - Montréal,207,1053,2338,61,1663933,1564534,828382,6517,3660,4063552,86.965389564,82.004455741,82.847473376,207.0,1060.0,1718330.0,1620308.0,
2022-02-17,Région,RSS06,06 - Montréal,193,984,2013,115,1664126,1565518,830395,6632,3307,4066859,86.975359815,82.054914322,82.896160593,197.0,997.0,1718527.0,1621305.0,
2022-02-18,Région,RSS06,06 - Montréal,130,594,2619,67,1664256,1566112,833014,6699,3412,4070271,86.982040389,82.085078127,82.925059138,132.0,596.0,1718659.0,1621901.0,
2022-02-19,Région,RSS06,06 - Montréal,116,566,3081,43,1664372,1566678,836095,6742,3812,4074083,86.987961807,82.113875452,82.951983878,117.0,569.0,1718776.0,1622470.0,
2022-02-20,Région,RSS06,06 - Montréal,76,445,2345,39,1664448,1567123,838440,6781,2910,4076993,86.991858809,82.136447696,82.974505511,77.0,446.0,1718853.0,1622916.0,
2022-02-21,Région,RSS06,06 - Montréal,211,855,2384,70,1664659,1567978,840824,6851,3523,4080516,87.002638827,82.180023261,83.016259101,213.0,861.0,1719066.0,1623777.0,
2022-02-22,Région,RSS06,06 - Montréal,228,710,2074,65,1664887,1568688,842898,6916,3080,4083596,87.014481663,82.216159095,83.050168077,234.0,714.0,1719300.0,1624491.0,
2022-02-23,Région,RSS06,06 - Montréal,171,712,1799,47,1665058,1569400,844697,6963,2729,4086325,87.023136044,82.25239615,83.084633768,171.0,716.0,1719471.0,1625207.0,
2022-02-24,Région,RSS06,06 - Montréal,301,957,2441,84,1665359,1570357,847138,7047,3789,4090114,87.03862283,82.301032756,83.131853282,306.0,961.0,1719777.0,1626168.0,
2022-02-25,Région,RSS06,06 - Montréal,127,620,2463,105,1665486,1570977,849601,7152,3317,4093431,87.045100963,82.332866705,83.160954269,128.0,629.0,1719905.0,1626797.0,
2022-02-26,Région,RSS06,06 - Montréal,111,505,2604,42,1665597,1571482,852205,7194,3266,4096697,87.05087055,82.358526184,83.18560154,114.0,507.0,1720019.0,1627304.0,
2022-02-27,Région,RSS06,06 - Montréal,68,413,1579,29,1665665,1571895,853784,7223,2090,4098787,87.054312058,82.379377674,83.20523838,68.0,412.0,1720087.0,1627716.0,
2022-02-28,Région,RSS06,06 - Montréal,125,487,1972,58,1665790,1572382,855756,7281,2642,4101429,87.060891411,82.404176776,83.229328936,130.0,490.0,1720217.0,1628206.0,
2022-03-01,Région,RSS06,06 - Montréal,98,434,1514,54,1665888,1572816,857270,7335,2101,4103530,87.066003063,82.426293526,83.250737141,101.0,437.0,1720318.0,1628643.0,
2022-03-02,Région,RSS06,06 - Montréal,101,386,1417,59,1665989,1573202,858687,7394,1965,4105495,87.071215935,82.446487081,83.270728253,103.0,399.0,1720421.0,1629042.0,
2022-03-03,Région,RSS06,06 - Montréal,84,369,1395,81,1666073,1573571,860082,7475,1932,4107427,87.075619041,82.465111712,83.288543119,87.0,368.0,1720508.0,1629410.0,
2022-03-04,Région,RSS06,06 - Montréal,101,397,1635,76,1666174,1573968,861717,7551,2211,4109638,87.080831914,82.485406488,83.307876296,103.0,401.0,1720611.0,1629811.0,
2022-03-05,Région,RSS06,06 - Montréal,92,381,1367,52,1666266,1574349,863084,7603,1895,4111533,87.085488072,82.504790276,83.326197265,92.0,383.0,1720703.0,1630194.0,
2022-03-06,Région,RSS06,06 - Montréal,44,318,962,36,1666310,1574667,864046,7639,1360,4112893,87.08771493,82.520934997,83.341684051,44.0,319.0,1720747.0,1630513.0,
2022-03-07,Région,RSS06,06 - Montréal,86,376,1067,96,1666396,1575043,865113,7735,1628,4114521,87.092219256,82.540369395,83.3599038,89.0,384.0,1720836.0,1630897.0,
2022-03-08,Région,RSS06,06 - Montréal,72,353,1077,76,1666468,1575396,866190,7811,1581,4116102,87.095964427,82.558336092,83.377263171,74.0,355.0,1720910.0,1631252.0,
2022-03-09,Région,RSS06,06 - Montréal,82,361,906,59,1666550,1575757,867096,7870,1408,4117510,87.100266312,82.576657061,83.395027426,85.0,362.0,1720995.0,1631614.0,
2022-03-10,Région,RSS06,06 - Montréal,70,381,1022,98,1666620,1576138,868118,7968,1572,4119082,87.103859651,82.596040849,83.41274107,71.0,383.0,1721066.0,1631997.0,
2022-03-11,Région,RSS06,06 - Montréal,123,605,1536,90,1666743,1576743,869654,8058,2355,4121437,87.110135342,82.627115642,83.441487784,124.0,614.0,1721190.0,1632611.0,
2022-03-12,Région,RSS06,06 - Montréal,80,571,1307,62,1666823,1577314,870961,8120,2020,4123457,87.114285396,82.656115408,83.468817407,82.0,573.0,1721272.0,1633184.0,
2022-03-13,Région,RSS06,06 - Montréal,49,346,665,40,1666872,1577660,871626,8160,1102,4124559,87.116765306,82.673677221,83.484962128,49.0,347.0,1721321.0,1633531.0,
