date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15552,1445,12637,14,6974838,6525998,321838,2381,29648,13825097,15.198094733,,0,1347902,0,0,8868888,30860
2021-12-08,Région,RSS99,Ensemble du Québec,17226,2120,16143,14,6992064,6528118,337981,2395,35503,13860600,15.371261876,,0,1363260,0,0,8868888,31150
2021-12-09,Région,RSS99,Ensemble du Québec,15178,2366,19383,15,7007242,6530484,357364,2410,36944,13897544,15.570373648,,0,1380919,0,0,8868888,31797
2021-12-10,Région,RSS99,Ensemble du Québec,16461,2277,23784,16,7023703,6532761,381148,2426,42538,13940082,15.812117596,,0,1402359,0,0,8868888,33861
2021-12-11,Région,RSS99,Ensemble du Québec,16875,1723,12440,13,7040578,6534484,393588,2439,31052,13971134,15.93710508,,0,1413444,0,0,8868888,36672
2021-12-12,Région,RSS99,Ensemble du Québec,8890,1098,14890,14,7049468,6535582,408478,2453,24893,13996027,16.080685651,,0,1426178,0,0,8868888,39463
2021-12-13,Région,RSS99,Ensemble du Québec,11735,1393,23306,17,7061203,6536975,431784,2470,36451,14032478,16.308245182,,0,1446360,0,0,8868888,42624
2021-12-14,Région,RSS99,Ensemble du Québec,13853,1517,33927,26,7075056,6538492,465711,2496,49324,14081802,16.631566438,,0,1475035,0,0,8868888,46318
2021-12-15,Région,RSS99,Ensemble du Québec,12474,2105,40440,21,7087530,6540597,506151,2517,55040,14136842,17.006957355,,0,1508328,0,0,8868888,49165
2021-12-16,Région,RSS99,Ensemble du Québec,12609,2548,43867,44,7100139,6543145,550018,2561,59068,14195910,17.419827604,,0,1544945,0,0,8868888,52498
2021-12-17,Région,RSS99,Ensemble du Québec,11348,2115,54885,49,7111487,6545260,604903,2610,68401,14264311,17.928290446,,0,1590040,0,0,8868888,58668
2021-12-18,Région,RSS99,Ensemble du Québec,10704,1840,38366,61,7122191,6547100,643269,2671,50976,14315287,18.286531525,,0,1621812,0,0,8868888,64699
2021-12-19,Région,RSS99,Ensemble du Québec,5470,1532,41130,88,7127661,6548632,684399,2759,48224,14363511,18.675024422,,0,1656267,0,0,8868888,70862
2021-12-20,Région,RSS99,Ensemble du Québec,8212,1944,69367,108,7135873,6550576,753766,2867,79640,14443151,19.309444431,,0,1712533,0,0,8868888,74407
2021-12-21,Région,RSS99,Ensemble du Québec,6089,2158,83173,110,7141962,6552734,836939,2977,91545,14534696,20.068288155,,0,1779834,0,0,8868888,68065
2021-12-22,Région,RSS99,Ensemble du Québec,5754,2634,89635,151,7147716,6555368,926574,3128,98178,14632874,20.8680502,,0,1850764,0,0,8868888,60795
2021-12-23,Région,RSS99,Ensemble du Québec,3941,2032,77727,170,7151657,6557400,1004301,3298,83885,14716759,21.594274277,,0,1915172,0,0,8868888,56338
2021-12-24,Région,RSS99,Ensemble du Québec,1041,602,22244,119,7152698,6558002,1026545,3417,24007,14740766,21.817808501,,0,1934997,0,0,8868888,54167
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,77,1,7152705,6558006,1026622,3418,89,14740855,21.818744357,,0,1935080,0,0,8868888,53698
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15437,33,7153677,6558583,1042059,3451,17022,14757877,21.977084388,,0,1949123,0,0,8868888,53157
2021-12-27,Région,RSS99,Ensemble du Québec,2771,1419,60131,113,7156448,6560002,1102190,3564,64443,14822320,22.583439998,,0,2002900,0,0,8868888,53472
2021-12-28,Région,RSS99,Ensemble du Québec,2778,1727,83562,187,7159226,6561729,1185752,3751,88264,14910584,23.408357395,,0,2076061,0,0,8868888,54424
2021-12-29,Région,RSS99,Ensemble du Québec,3772,2188,88159,263,7162998,6563917,1273911,4014,94387,15004971,24.274632851,,0,2152890,0,0,8868888,54444
2021-12-30,Région,RSS99,Ensemble du Québec,2748,2296,80812,228,7165746,6566213,1354723,4242,86094,15091065,25.079198204,,0,2224246,0,0,8868888,54348
2021-12-31,Région,RSS99,Ensemble du Québec,887,637,29073,75,7166633,6566850,1383796,4317,30672,15121737,25.378232311,,0,2250767,0,0,8868888,55307
2022-01-01,Région,RSS99,Ensemble du Québec,8,7,209,0,7166641,6566857,1384005,4317,224,15121961,25.380972226,,0,2251010,0,0,8868888,56524
2022-01-02,Région,RSS99,Ensemble du Québec,733,749,14816,52,7167374,6567606,1398821,4369,16352,15138313,25.536921878,,0,2264841,0,0,8868888,57341
2022-01-03,Région,RSS99,Ensemble du Québec,2231,1864,66811,238,7169605,6569470,1465632,4607,71155,15209468,26.223490476,,0,2325732,0,0,8868888,59972
2022-01-04,Région,RSS99,Ensemble du Québec,2768,1886,91809,313,7172373,6571356,1557441,4920,96783,15306251,27.158342737,,0,2408643,0,0,8868888,70708
2022-01-05,Région,RSS99,Ensemble du Québec,3337,2564,93841,350,7175710,6573920,1651282,5270,100106,15406357,28.111100287,,0,2493142,0,0,8868888,81705
2022-01-06,Région,RSS99,Ensemble du Québec,3213,3130,97804,356,7178923,6577050,1749086,5626,104512,15510869,29.108463203,,0,2581597,0,0,8868888,88973
2022-01-07,Région,RSS99,Ensemble du Québec,3700,2594,99093,426,7182623,6579644,1848179,6052,105827,15616696,30.111587834,,0,2670563,0,0,8868888,93509
2022-01-08,Région,RSS99,Ensemble du Québec,4252,2320,70332,291,7186875,6581964,1918511,6343,77202,15693898,30.836842229,,0,2734885,0,0,8868888,95892
2022-01-09,Région,RSS99,Ensemble du Québec,2501,1439,63054,221,7189376,6583403,1981565,6564,67223,15761121,31.487961061,,0,2792632,0,0,8868888,98675
2022-01-10,Région,RSS99,Ensemble du Québec,2639,1899,97905,460,7192015,6585302,2079470,7024,102912,15864033,32.499260336,,0,2882323,0,0,8868888,100611
2022-01-11,Région,RSS99,Ensemble du Québec,2986,2014,108026,428,7195001,6587316,2187496,7452,113460,15977493,33.608982321,,0,2980743,0,0,8868888,102389
2022-01-12,Région,RSS99,Ensemble du Québec,4680,2724,111612,563,7199681,6590040,2299108,8015,119589,16097082,34.757604336,,0,3082613,0,0,8868888,103914
2022-01-13,Région,RSS99,Ensemble du Québec,4260,3266,109946,583,7203941,6593306,2409054,8598,118061,16215143,35.886562103,,0,3182739,0,0,8868888,105769
2022-01-14,Région,RSS99,Ensemble du Québec,5041,3787,108845,589,7208982,6597093,2517899,9187,118276,16333419,37.00680401,,0,3282092,0,0,8868888,104080
2022-01-15,Région,RSS99,Ensemble du Québec,6389,3842,77267,373,7215371,6600935,2595166,9560,87879,16421298,37.814774524,,0,3353750,0,0,8868888,104304
2022-01-16,Région,RSS99,Ensemble du Québec,3311,2443,74172,272,7218682,6603378,2669338,9832,80209,16501507,38.589854782,,0,3422491,0,0,8868888,102762
2022-01-17,Région,RSS99,Ensemble du Québec,2228,1976,86415,458,7220910,6605354,2755753,10290,91086,16592593,39.480687996,,0,3501498,0,0,8868888,101824
2022-01-18,Région,RSS99,Ensemble du Québec,3094,2574,108437,913,7224004,6607928,2864190,11203,115029,16707622,40.59706245,,0,3600508,0,0,8868888,100035
2022-01-19,Région,RSS99,Ensemble du Québec,3335,6657,97663,1129,7227339,6614585,2961853,12332,108795,16816417,41.642717779,,0,3693246,0,0,8868888,98739
2022-01-20,Région,RSS99,Ensemble du Québec,3426,8151,98796,1104,7230765,6622736,3060649,13436,111492,16927909,42.707710369,,0,3787699,0,0,8868888,96405
2022-01-21,Région,RSS99,Ensemble du Québec,3308,11905,89740,785,7234073,6634641,3150389,14221,105754,17033663,43.72087008,,0,3877555,0,0,8868888,95436
2022-01-22,Région,RSS99,Ensemble du Québec,3765,18523,55993,518,7237838,6653164,3206382,14739,78808,17112471,44.47641012,,0,3944563,0,0,8868888,90777
2022-01-23,Région,RSS99,Ensemble du Québec,2015,14581,46840,425,7239853,6667745,3253222,15164,63868,17176339,45.099464555,,0,3999821,0,0,8868888,86765
2022-01-24,Région,RSS99,Ensemble du Québec,2336,9187,71881,885,7242189,6676932,3325103,16049,84303,17260642,45.908607708,,0,4071583,0,0,8868888,81940
2022-01-25,Région,RSS99,Ensemble du Québec,2357,9945,69233,876,7244546,6686877,3394336,16925,82422,17343064,46.69580899,,0,4141399,0,0,8868888,78485
2022-01-26,Région,RSS99,Ensemble du Québec,2721,12347,64642,992,7247267,6699224,3458978,17917,80707,17423771,47.459929588,,0,4209168,0,0,8868888,75661
2022-01-27,Région,RSS99,Ensemble du Québec,2950,11458,62426,873,7250217,6710682,3521404,18790,77715,17501486,48.18937842,,0,4273862,0,0,8868888,72602
2022-01-28,Région,RSS99,Ensemble du Québec,2972,13313,64622,658,7253189,6723995,3586026,19448,81572,17583058,48.962124677,,0,4342396,0,0,8868888,68135
2022-01-29,Région,RSS99,Ensemble du Québec,2741,19075,36811,403,7255930,6743070,3622837,19851,59040,17642098,49.522893964,,0,4392130,0,0,8868888,63494
2022-01-30,Région,RSS99,Ensemble du Québec,1563,11898,28643,349,7257493,6754968,3651480,20200,42456,17684554,49.932065891,,0,4428419,0,0,8868888,58968
2022-01-31,Région,RSS99,Ensemble du Québec,1940,8708,41699,676,7259433,6763676,3693179,20876,53032,17737586,50.432782554,,0,4472827,0,0,8868888,54317
2022-02-01,Région,RSS99,Ensemble du Québec,1924,10402,36994,607,7261357,6774078,3730173,21483,49938,17787524,50.902740005,,0,4514507,0,0,8868888,49438
2022-02-02,Région,RSS99,Ensemble du Québec,1930,11440,34932,714,7263287,6785518,3765105,22197,49026,17836550,51.359674403,,0,4555032,0,0,8868888,46413
2022-02-03,Région,RSS99,Ensemble du Québec,1925,9973,32584,669,7265212,6795491,3797689,22866,45157,17881707,51.774100654,,0,4591787,0,0,8868888,43478
2022-02-04,Région,RSS99,Ensemble du Québec,1963,10613,34311,520,7267175,6806104,3832000,23386,47414,17929121,52.214133271,,0,4630813,0,0,8868888,40634
2022-02-05,Région,RSS99,Ensemble du Québec,1811,14035,21705,314,7268986,6820139,3853705,23700,37870,17966991,52.567740172,,0,4662174,0,0,8868888,38576
2022-02-06,Région,RSS99,Ensemble du Québec,1044,7423,13143,296,7270030,6827562,3866848,23996,21907,17988898,52.770279656,,0,4680137,0,0,8868888,36200
2022-02-07,Région,RSS99,Ensemble du Québec,1280,7199,24139,499,7271310,6834761,3890987,24495,33127,18022025,53.076496174,,0,4707295,0,0,8868888,34220
2022-02-08,Région,RSS99,Ensemble du Québec,1487,8540,24998,500,7272797,6843301,3915985,24995,35533,18057558,53.403448099,,0,4736292,0,0,8868888,32391
2022-02-09,Région,RSS99,Ensemble du Québec,1487,8503,21912,480,7274284,6851804,3937897,25475,32389,18089947,53.697464665,,0,4762368,0,0,8868888,30623
2022-02-10,Région,RSS99,Ensemble du Québec,1413,8790,20596,493,7275697,6860594,3958493,25968,31300,18121247,53.979799948,,0,4787408,0,0,8868888,29246
2022-02-11,Région,RSS99,Ensemble du Québec,1522,8090,24456,537,7277219,6868684,3982949,26505,34611,18155858,54.289252497,,0,4814853,0,0,8868888,27354
2022-02-12,Région,RSS99,Ensemble du Québec,1164,8687,15327,317,7278383,6877371,3998276,26822,25496,18181354,54.521468757,,0,4835448,0,0,8868888,25279
2022-02-13,Région,RSS99,Ensemble du Québec,547,4376,7178,165,7278930,6881747,4005454,26987,12268,18193622,54.630546693,,0,4845122,0,0,8868888,23806
2022-02-14,Région,RSS99,Ensemble du Québec,1055,6348,12142,331,7279985,6888095,4017596,27318,19880,18213502,54.808821579,,0,4860933,0,0,8868888,21864
2022-02-15,Région,RSS99,Ensemble du Québec,801,6353,13484,368,7280786,6894448,4031080,27686,21012,18234514,54.996894763,,0,4877613,0,0,8868888,19452
2022-02-16,Région,RSS99,Ensemble du Québec,812,7325,13543,391,7281598,6901773,4044623,28077,22074,18256588,55.196434998,,0,4895310,0,0,8868888,18550
2022-02-17,Région,RSS99,Ensemble du Québec,746,5296,11203,454,7282344,6907069,4055826,28531,17707,18274295,55.350039374,,0,4908933,0,0,8868888,18447
2022-02-18,Région,RSS99,Ensemble du Québec,526,2755,14062,380,7282870,6909824,4069888,28911,17725,18292020,55.502989777,,0,4922498,0,0,8868888,17790
2022-02-19,Région,RSS99,Ensemble du Québec,574,3760,14587,251,7283444,6913584,4084475,29162,19182,18311202,55.651587888,,0,4935677,0,0,8868888,16646
2022-02-20,Région,RSS99,Ensemble du Québec,350,1825,9140,224,7283794,6915409,4093615,29386,11546,18322748,55.726907364,,0,4942357,0,0,8868888,15310
2022-02-21,Région,RSS99,Ensemble du Québec,539,3846,10551,347,7284333,6919255,4104166,29733,15287,18338035,55.846787106,,0,4952989,0,0,8868888,14959
2022-02-22,Région,RSS99,Ensemble du Québec,588,3389,8718,302,7284921,6922644,4112884,30035,13001,18351036,55.949167472,,0,4962069,0,0,8868888,14663
2022-02-23,Région,RSS99,Ensemble du Québec,526,3531,8401,259,7285447,6926175,4121285,30294,12720,18363756,56.046316066,,0,4970685,0,0,8868888,14187
2022-02-24,Région,RSS99,Ensemble du Québec,706,3657,10500,382,7286153,6929832,4131785,30676,15253,18379009,56.153240406,,0,4980168,0,0,8868888,13738
2022-02-25,Région,RSS99,Ensemble du Québec,428,2751,12066,401,7286581,6932583,4143851,31077,15653,18394662,56.265610751,,0,4990134,0,0,8868888,13145
2022-02-26,Région,RSS99,Ensemble du Québec,576,2639,12395,230,7287157,6935222,4156246,31307,15846,18410508,56.373955788,,0,4999743,0,0,8868888,12307
2022-02-27,Région,RSS99,Ensemble du Québec,280,1643,6304,177,7287437,6936865,4162550,31484,8408,18418916,56.429520815,,0,5004671,0,0,8868888,11545
2022-02-28,Région,RSS99,Ensemble du Québec,366,1627,8915,219,7287803,6938492,4171465,31703,11131,18430047,56.502055275,,0,5011104,0,0,8868888,10606
2022-03-01,Région,RSS99,Ensemble du Québec,247,1397,5281,215,7288050,6939889,4176746,31918,7141,18437188,56.547641598,,0,5015147,0,0,8868888,9651
2022-03-02,Région,RSS99,Ensemble du Québec,268,1454,5383,275,7288318,6941343,4182129,32193,7382,18444570,56.594806474,,0,5019330,0,0,8868888,8870
2022-03-03,Région,RSS99,Ensemble du Québec,301,1775,6193,402,7288619,6943118,4188322,32595,8679,18453249,56.648138978,,0,5024060,0,0,8868888,8370
2022-03-04,Région,RSS99,Ensemble du Québec,345,1902,6416,302,7288964,6945020,4194738,32897,8969,18462218,56.705293832,,0,5029129,0,0,8868888,7456
2022-03-05,Région,RSS99,Ensemble du Québec,413,2961,6699,300,7289377,6947981,4201437,33197,10378,18472596,56.775990406,,0,5035399,0,0,8868888,7153
2022-03-06,Région,RSS99,Ensemble du Québec,132,1317,3254,208,7289509,6949298,4204691,33405,4911,18477507,56.807651647,,0,5038207,0,0,8868888,7060
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,284,7289687,6950335,4207915,33689,4729,18482236,56.836291089,,0,5040747,0,0,8868888,6983
2022-03-08,Région,RSS99,Ensemble du Québec,174,1110,3453,280,7289861,6951445,4211368,33969,5022,18487258,56.868470997,,0,5043601,0,0,8868888,6961
2022-03-09,Région,RSS99,Ensemble du Québec,329,1999,4089,310,7290190,6953444,4215457,34279,6729,18493987,56.911734594,,0,5047438,0,0,8868888,6922
2022-03-10,Région,RSS99,Ensemble du Québec,372,2049,5292,428,7290562,6955493,4220749,34707,8143,18502130,56.959192629,,0,5051647,0,0,8868888,6827
2022-03-11,Région,RSS99,Ensemble du Québec,347,2432,5586,446,7290909,6957925,4226335,35153,8814,18510944,57.016167078,,0,5056700,0,0,8868888,6689
2022-03-12,Région,RSS99,Ensemble du Québec,322,3763,5654,369,7291231,6961688,4231989,35522,10108,18521052,57.084191389,,0,5062733,0,0,8868888,6623
2022-03-13,Région,RSS99,Ensemble du Québec,132,1415,2516,177,7291363,6963103,4234505,35699,4243,18525295,57.110801264,,0,5065093,0,0,8868888,6525
2022-03-14,Région,RSS99,Ensemble du Québec,167,877,2462,255,7291530,6963980,4236967,35954,3764,18529059,57.133430933,,0,5067100,0,0,8868888,6324
2022-03-15,Région,RSS99,Ensemble du Québec,137,1053,3068,301,7291667,6965033,4240035,36255,4561,18533620,57.16117962,,0,5069561,0,0,8868888,6078
2022-03-16,Région,RSS99,Ensemble du Québec,235,1347,3981,471,7291902,6966380,4244016,36726,6041,18539661,57.196415154,,0,5072686,0,0,8868888,6157
2022-03-17,Région,RSS99,Ensemble du Québec,251,1756,4251,473,7292153,6968136,4248267,37199,6735,18546396,57.238167851,,0,5076389,0,0,8868888,6106
2022-03-18,Région,RSS99,Ensemble du Québec,306,1733,4593,457,7292459,6969869,4252860,37656,7093,18553489,57.281758435,,0,5080255,0,0,8868888,6123
2022-03-19,Région,RSS99,Ensemble du Québec,412,3274,6371,598,7292871,6973143,4259231,38254,10661,18564150,57.350684776,,0,5086368,0,0,8868888,5989
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2352,266,7293048,6974231,4261583,38520,3887,18568037,57.37408117,,0,5088443,0,0,8868888,5947
2022-03-21,Région,RSS99,Ensemble du Québec,141,748,2585,406,7293189,6974979,4264168,38926,3884,18571921,57.397680521,,0,5090536,0,0,8868888,6164
2022-03-22,Région,RSS99,Ensemble du Québec,152,769,2303,392,7293341,6975748,4266471,39318,3621,18575542,57.418539957,,0,5092386,0,0,8868888,6434
2022-03-23,Région,RSS99,Ensemble du Québec,181,1239,3618,706,7293522,6976987,4270089,40024,5749,18581291,57.452501373,,0,5095398,0,0,8868888,6716
2022-03-24,Région,RSS99,Ensemble du Québec,299,1476,5157,1318,7293821,6978463,4275246,41342,8253,18589544,57.498741669,,0,5099499,0,0,8868888,6864
2022-03-25,Région,RSS99,Ensemble du Québec,316,1689,5655,1315,7294137,6980152,4280901,42657,8980,18598524,57.549593591,,0,5104009,0,0,8868888,6939
2022-03-26,Région,RSS99,Ensemble du Québec,442,3427,7362,1401,7294579,6983579,4288263,44058,12640,18611164,57.624777762,,0,5110677,0,0,8868888,7771
2022-03-27,Région,RSS99,Ensemble du Québec,154,1173,2909,673,7294733,6984752,4291172,44731,4920,18616084,57.653439755,,0,5113219,0,0,8868888,9453
2022-03-28,Région,RSS99,Ensemble du Québec,158,585,2444,1214,7294891,6985337,4293616,45945,4409,18620493,57.674682553,,0,5115103,0,0,8868888,11390
2022-03-29,Région,RSS99,Ensemble du Québec,195,822,3524,4893,7295086,6986159,4297140,50838,9445,18629938,57.704810344,,0,5117775,0,0,8868888,12749
2022-03-30,Région,RSS99,Ensemble du Québec,275,1026,4586,11612,7295361,6987185,4301726,62450,17527,18647465,57.743270633,,0,5121186,0,0,8868888,13860
2022-03-31,Région,RSS99,Ensemble du Québec,322,1298,6470,13678,7295683,6988483,4308196,76128,21812,18669277,57.795780035,,0,5125843,0,0,8868888,14399
2022-04-01,Région,RSS99,Ensemble du Québec,323,1157,5170,11811,7296006,6989640,4313366,87939,18492,18687769,57.84019372,,0,5129782,0,0,8868888,15718
2022-04-02,Région,RSS99,Ensemble du Québec,413,1932,5855,12178,7296419,6991572,4319221,100117,20416,18708185,57.895905327,,0,5134723,0,0,8868888,17270
2022-04-03,Région,RSS99,Ensemble du Québec,148,651,2483,5405,7296567,6992223,4321704,105522,8695,18716880,57.918016329,,0,5136684,0,0,8868888,19478
2022-04-04,Région,RSS99,Ensemble du Québec,158,432,2736,10288,7296725,6992655,4324440,115810,13636,18730516,57.938830663,,0,5138530,0,0,8868888,21551
2022-04-05,Région,RSS99,Ensemble du Québec,184,485,3909,15701,7296909,6993140,4328349,131511,20315,18750831,57.965305233,,0,5140878,0,0,8868888,23691
2022-04-06,Région,RSS99,Ensemble du Québec,279,610,4446,27593,7297188,6993750,4332795,159104,32979,18783810,57.995692357,,0,5143573,0,0,8868888,25310
2022-04-07,Région,RSS99,Ensemble du Québec,297,898,4658,30356,7297485,6994648,4337453,189460,36322,18820132,58.032889805,,0,5146872,0,0,8868888,26026
2022-04-08,Région,RSS99,Ensemble du Québec,343,874,4658,27532,7297828,6995522,4342111,216992,33472,18853604,58.069523485,,0,5150121,0,0,8868888,27890
2022-04-09,Région,RSS99,Ensemble du Québec,463,1808,4917,24457,7298291,6997330,4347028,241449,31751,18885355,58.119157667,,0,5154523,0,0,8868888,30782
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11022,7298459,6997888,4348961,252471,13710,18899065,58.137356115,,0,5156137,0,0,8868888,32842
2022-04-11,Région,RSS99,Ensemble du Québec,164,358,2425,23672,7298623,6998246,4351386,276143,26681,18925746,58.1559041,,0,5157782,0,0,8868888,34444
2022-04-12,Région,RSS99,Ensemble du Québec,235,337,3079,36822,7298858,6998583,4354465,312965,40556,18966302,58.176740985,,0,5159630,0,0,8868888,34509
2022-04-13,Région,RSS99,Ensemble du Québec,227,459,4437,42138,7299085,6999042,4358902,355103,47404,19013706,58.204241614,,0,5162069,0,0,8868888,34018
2022-04-14,Région,RSS99,Ensemble du Québec,320,723,4347,41945,7299405,6999765,4363249,397048,47536,19061242,58.237030392,,0,5164977,0,0,8868888,32235
2022-04-15,Région,RSS99,Ensemble du Québec,319,635,3030,29855,7299724,7000400,4366279,426903,33924,19095166,58.263786847,,0,5167350,0,0,8868888,30446
2022-04-16,Région,RSS99,Ensemble du Québec,380,980,3063,23781,7300104,7001380,4369342,450684,28317,19123483,58.294805392,,0,5170101,0,0,8868888,29599
2022-04-17,Région,RSS99,Ensemble du Québec,23,20,169,1009,7300127,7001400,4369511,451693,1225,19124708,58.296282465,,0,5170232,0,0,8868888,29252
2022-04-18,Région,RSS99,Ensemble du Québec,154,265,1286,12418,7300281,7001665,4370797,464111,14158,19138866,58.307569111,,0,5171233,0,0,8868888,28537
2022-04-19,Région,RSS99,Ensemble du Québec,185,287,2494,31500,7300466,7001952,4373291,495611,34626,19173492,58.32622985,,0,5172888,0,0,8868888,29251
2022-04-20,Région,RSS99,Ensemble du Québec,246,417,3437,40668,7300712,7002369,4376728,536279,44980,19218472,58.349265432,,0,5174931,0,0,8868888,29399
2022-04-21,Région,RSS99,Ensemble du Québec,278,604,3544,37901,7300990,7002973,4380272,574180,42532,19261004,58.377205801,,0,5177409,0,0,8868888,31129
2022-04-22,Région,RSS99,Ensemble du Québec,349,599,3344,34497,7301339,7003572,4383616,608677,38919,19299923,58.404526024,,0,5179832,0,0,8868888,32452
2022-04-23,Région,RSS99,Ensemble du Québec,507,1280,3191,24262,7301846,7004852,4386807,632939,29353,19329276,58.438307035,,0,5182828,0,0,8868888,31937
2022-04-24,Région,RSS99,Ensemble du Québec,151,505,1468,11175,7301997,7005357,4388275,644114,13335,19342611,58.453043944,,0,5184135,0,0,8868888,30342
2022-04-25,Région,RSS99,Ensemble du Québec,147,298,2135,20749,7302144,7005655,4390410,664863,23418,19366029,58.467724477,,0,5185437,0,0,8868888,29138
2022-04-26,Région,RSS99,Ensemble du Québec,160,298,2433,28026,7302304,7005953,4392843,692889,31020,19397049,58.486430317,,0,5187096,0,0,8868888,28005
2022-04-27,Région,RSS99,Ensemble du Québec,203,415,2445,30642,7302507,7006368,4395288,723531,33817,19430866,58.507526535,,0,5188967,0,0,8868888,27112
2022-04-28,Région,RSS99,Ensemble du Québec,291,626,2777,30242,7302798,7006994,4398065,753773,34102,19464968,58.530979307,,0,5191047,0,0,8868888,26346
2022-04-29,Région,RSS99,Ensemble du Québec,293,617,3004,26967,7303091,7007611,4401069,780740,30990,19495958,58.555029672,,0,5193180,0,0,8868888,24992
2022-04-30,Région,RSS99,Ensemble du Québec,419,871,2667,19035,7303510,7008482,4403736,799775,23100,19519058,58.581098329,,0,5195492,0,0,8868888,23324
2022-05-01,Région,RSS99,Ensemble du Québec,139,301,919,6582,7303649,7008783,4404655,806357,7978,19527036,58.590456887,,0,5196322,0,0,8868888,21677
2022-05-02,Région,RSS99,Ensemble du Québec,145,214,1320,12176,7303794,7008997,4405975,818533,13939,19540975,58.60028901,,0,5197194,0,0,8868888,20727
2022-05-03,Région,RSS99,Ensemble du Québec,196,311,1787,16952,7303990,7009308,4407762,835485,19339,19560314,58.614789137,,0,5198480,0,0,8868888,19888
2022-05-04,Région,RSS99,Ensemble du Québec,255,418,1850,19651,7304245,7009726,4409612,855136,22289,19582603,58.630146192,,0,5199842,0,0,8868888,19591
2022-05-05,Région,RSS99,Ensemble du Québec,209,443,2045,24601,7304454,7010169,4411657,879737,27452,19610055,58.648096582,,0,5201434,0,0,8868888,19556
2022-05-06,Région,RSS99,Ensemble du Québec,357,606,2175,21884,7304811,7010775,4413832,901621,25119,19635174,58.669418308,,0,5203325,0,0,8868888,19361
2022-05-07,Région,RSS99,Ensemble du Québec,458,902,2208,17351,7305269,7011677,4416040,918972,21022,19656196,58.692611746,,0,5205382,0,0,8868888,19415
2022-05-08,Région,RSS99,Ensemble du Québec,171,285,811,6445,7305440,7011962,4416851,925417,7730,19663926,58.700910419,,0,5206118,0,0,8868888,18989
2022-05-09,Région,RSS99,Ensemble du Québec,174,270,1113,10927,7305614,7012232,4417964,936344,12577,19676503,58.710877846,,0,5207002,0,0,8868888,18130
2022-05-10,Région,RSS99,Ensemble du Québec,210,331,1642,17409,7305824,7012563,4419606,953753,19716,19696219,58.724960784,,0,5208251,0,0,8868888,16951
2022-05-11,Région,RSS99,Ensemble du Québec,226,423,1969,16602,7306050,7012986,4421575,970355,19309,19715528,58.740137433,,0,5209597,0,0,8868888,16170
2022-05-12,Région,RSS99,Ensemble du Québec,278,538,1847,18658,7306328,7013524,4423422,989013,21440,19736968,58.757727012,,0,5211157,0,0,8868888,15798
2022-05-13,Région,RSS99,Ensemble du Québec,235,538,1958,14038,7306563,7014062,4425380,1003051,16863,19753831,58.775305314,,0,5212716,0,0,8868888,15362
2022-05-14,Région,RSS99,Ensemble du Québec,411,836,1855,12383,7306974,7014898,4427235,1015434,15557,19769388,58.795296547,,0,5214489,0,0,8868888,14400
2022-05-15,Région,RSS99,Ensemble du Québec,140,319,703,3939,7307114,7015217,4427938,1019373,5122,19774510,58.802975074,,0,5215170,0,0,8868888,13749
2022-05-16,Région,RSS99,Ensemble du Québec,153,271,1065,7980,7307267,7015488,4429003,1027353,9529,19784039,58.812750821,,0,5216037,0,0,8868888,12535
2022-05-17,Région,RSS99,Ensemble du Québec,268,370,1513,10709,7307535,7015858,4430516,1038062,12981,19797020,58.825187555,,0,5217140,0,0,8868888,11800
2022-05-18,Région,RSS99,Ensemble du Québec,296,465,1786,12075,7307831,7016323,4432302,1050137,14752,19811772,58.841773625,,0,5218611,0,0,8868888,11089
2022-05-19,Région,RSS99,Ensemble du Québec,222,414,1718,10469,7308053,7016737,4434020,1060606,12941,19824713,58.856420331,,0,5219910,0,0,8868888,10825
2022-05-20,Région,RSS99,Ensemble du Québec,267,570,1944,8844,7308320,7017307,4435964,1069450,11718,19836431,58.873479967,,0,5221423,0,0,8868888,9802
2022-05-21,Région,RSS99,Ensemble du Québec,333,830,1861,7512,7308653,7018137,4437825,1076962,10577,19847008,58.892918706,,0,5223147,0,0,8868888,9329
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2346,7308753,7018377,4438405,1079308,3280,19850288,58.899323117,,0,5223715,0,0,8868888,8590
2022-05-23,Région,RSS99,Ensemble du Québec,45,113,427,1768,7308798,7018490,4438832,1081076,2362,19852650,58.903348424,,0,5224072,0,0,8868888,8124
2022-05-24,Région,RSS99,Ensemble du Québec,210,403,1445,7560,7309008,7018893,4440277,1088636,9671,19862321,58.916134695,,0,5225206,0,0,8868888,7810
