date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-16,Région,RSS06,06 - Montréal,857,1772,173,6,1528541,1436811,17114,634,2809,2983104,80.038896514,75.407172558,76.190775246,890.0,1815.0,1580344.0,1488892.0,
2021-10-17,Région,RSS06,06 - Montréal,641,1057,78,3,1529182,1437868,17192,637,1779,2984883,80.072475145,75.461769488,76.246739631,663.0,1078.0,1581007.0,1489970.0,
2021-10-18,Région,RSS06,06 - Montréal,830,1419,239,6,1530012,1439287,17431,643,2494,2987377,80.116436309,75.537080837,76.322152274,868.0,1487.0,1581875.0,1491457.0,
2021-10-19,Région,RSS06,06 - Montréal,723,1280,355,9,1530735,1440567,17786,652,2367,2989744,80.15523153,75.604592625,76.390676992,766.0,1333.0,1582641.0,1492790.0,
2021-10-20,Région,RSS06,06 - Montréal,855,1499,693,8,1531590,1442066,18479,660,3055,2992799,80.200813383,75.682689532,76.466899978,900.0,1542.0,1583541.0,1494332.0,
2021-10-21,Région,RSS06,06 - Montréal,794,1327,801,7,1532384,1443393,19280,667,2930,2995729,80.244318729,75.753746575,76.536032454,859.0,1403.0,1584400.0,1495735.0,
2021-10-22,Région,RSS06,06 - Montréal,1004,1914,802,7,1533388,1445307,20082,674,3727,2999456,80.297092384,75.854077297,76.632919214,1042.0,1981.0,1585442.0,1497716.0,
2021-10-23,Région,RSS06,06 - Montréal,714,1414,137,6,1534102,1446721,20219,680,2271,3001727,80.335127908,75.928679595,76.708838321,751.0,1473.0,1586193.0,1499189.0,
2021-10-24,Région,RSS06,06 - Montréal,483,907,86,5,1534585,1447628,20305,685,1481,3003208,80.360856331,75.976489893,76.756243448,508.0,944.0,1586701.0,1500133.0,
2021-10-25,Région,RSS06,06 - Montréal,676,1267,1619,6,1535261,1448895,21924,691,3568,3006776,80.397676338,76.043849742,76.81919705,727.0,1330.0,1587428.0,1501463.0,
2021-10-26,Région,RSS06,06 - Montréal,595,1137,1238,11,1535856,1450032,23162,702,2981,3009757,80.431204323,76.103967141,76.873490101,662.0,1187.0,1588090.0,1502650.0,
2021-10-27,Région,RSS06,06 - Montréal,736,1175,1960,15,1536592,1451207,25122,717,3887,3013644,80.471417646,76.165857167,76.934063318,794.0,1222.0,1588884.0,1503872.0,
2021-10-28,Région,RSS06,06 - Montréal,584,1273,1249,7,1537176,1452480,26371,724,3113,3016757,80.503324943,76.23286249,76.995548172,630.0,1323.0,1589514.0,1505195.0,
2021-10-29,Région,RSS06,06 - Montréal,726,1448,1403,9,1537902,1453928,27774,733,3587,3020344,80.542120164,76.308832244,77.07030241,766.0,1500.0,1590280.0,1506695.0,
2021-10-30,Région,RSS06,06 - Montréal,573,1209,442,15,1538475,1455137,28216,748,2239,3022583,80.57316647,76.3717352,77.133458599,613.0,1242.0,1590893.0,1507937.0,
2021-10-31,Région,RSS06,06 - Montréal,396,726,95,6,1538871,1455863,28311,754,1223,3023806,80.594539294,76.410429128,77.172810932,422.0,764.0,1591315.0,1508701.0,
2021-11-01,Région,RSS06,06 - Montréal,568,1019,1763,10,1539439,1456882,30074,764,3360,3027166,80.625686893,76.464570239,77.22467295,615.0,1069.0,1591930.0,1509770.0,
2021-11-02,Région,RSS06,06 - Montréal,595,944,1650,6,1540034,1457826,31724,770,3195,3030361,80.659012292,76.51481157,77.274306523,658.0,992.0,1592588.0,1510762.0,
2021-11-03,Région,RSS06,06 - Montréal,522,1029,1770,8,1540556,1458855,33494,778,3329,3033690,80.688336617,76.569205913,77.324547853,579.0,1074.0,1593167.0,1511836.0,
2021-11-04,Région,RSS06,06 - Montréal,486,1008,1682,7,1541042,1459863,35176,785,3183,3036873,80.714875384,76.622739267,77.374890477,524.0,1057.0,1593691.0,1512893.0,
2021-11-05,Région,RSS06,06 - Montréal,618,1353,1322,16,1541660,1461216,36498,801,3310,3040183,80.748555309,76.693593724,77.444630711,665.0,1399.0,1594356.0,1514292.0,
2021-11-06,Région,RSS06,06 - Montréal,700,1102,197,9,1542360,1462318,36695,810,2008,3042191,80.785679195,76.750976211,77.500898975,733.0,1133.0,1595089.0,1515425.0,
2021-11-07,Région,RSS06,06 - Montréal,428,748,315,2,1542788,1463066,37010,812,1493,3043684,80.808875293,76.790429837,77.541264238,458.0,779.0,1595547.0,1516204.0,
2021-11-08,Région,RSS06,06 - Montréal,507,809,1714,6,1543295,1463875,38724,818,3036,3046720,80.836224405,76.834644234,77.584870877,540.0,873.0,1596087.0,1517077.0,
2021-11-09,Région,RSS06,06 - Montréal,465,937,1416,3,1543760,1464812,40140,821,2821,3049541,80.862712525,76.884480392,77.631060487,523.0,984.0,1596610.0,1518061.0,
2021-11-10,Région,RSS06,06 - Montréal,520,890,1666,11,1544280,1465702,41806,832,3087,3052628,80.891277153,76.931480347,77.677857856,564.0,928.0,1597174.0,1518989.0,
2021-11-11,Région,RSS06,06 - Montréal,474,913,2059,10,1544754,1466615,43865,842,3456,3056084,80.917056223,76.979493231,77.72181902,509.0,948.0,1597683.0,1519937.0,
2021-11-12,Région,RSS06,06 - Montréal,606,1170,1806,6,1545360,1467785,45671,848,3588,3059672,80.949166105,77.040674206,77.782290944,634.0,1208.0,1598317.0,1521145.0,
2021-11-13,Région,RSS06,06 - Montréal,503,944,494,5,1545863,1468729,46165,853,1946,3061618,80.97545164,77.090915537,77.834254256,519.0,992.0,1598836.0,1522137.0,
2021-11-14,Région,RSS06,06 - Montréal,377,705,315,1,1546240,1469434,46480,854,1398,3063016,80.996115413,77.128495242,77.871479435,408.0,742.0,1599244.0,1522879.0,
2021-11-15,Région,RSS06,06 - Montréal,487,786,1550,11,1546727,1470220,48030,865,2834,3065850,81.02295806,77.17124089,77.914883488,530.0,844.0,1599774.0,1523723.0,
2021-11-16,Région,RSS06,06 - Montréal,445,735,1593,9,1547172,1470955,49623,874,2783,3068633,81.046508683,77.210643869,77.95322289,465.0,778.0,1600239.0,1524501.0,
2021-11-17,Région,RSS06,06 - Montréal,541,884,1603,10,1547713,1471839,51226,884,3038,3071671,81.075579776,77.257339944,77.997589226,574.0,922.0,1600813.0,1525423.0,
2021-11-18,Région,RSS06,06 - Montréal,429,726,1404,8,1548142,1472565,52630,892,2567,3074238,81.099434279,77.296489691,78.036232508,471.0,773.0,1601284.0,1526196.0,
2021-11-19,Région,RSS06,06 - Montréal,586,1049,1145,18,1548728,1473614,53775,910,2799,3077037,81.13083511,77.352859248,78.09310853,620.0,1113.0,1601904.0,1527309.0,
2021-11-20,Région,RSS06,06 - Montréal,530,876,265,2,1549258,1474490,54040,912,1673,3078710,81.15879198,77.398643687,78.139044908,552.0,904.0,1602456.0,1528213.0,
2021-11-21,Région,RSS06,06 - Montréal,377,558,234,1,1549635,1475048,54274,913,1171,3079881,81.17935446,77.428373184,78.169179577,406.0,587.0,1602862.0,1528800.0,
2021-11-22,Région,RSS06,06 - Montréal,469,724,935,6,1550104,1475772,55209,919,2134,3082015,81.205082883,77.468181335,78.209190314,508.0,786.0,1603370.0,1529586.0,
2021-11-23,Région,RSS06,06 - Montréal,420,628,1010,1,1550524,1476400,56219,920,2059,3084074,81.227975102,77.502165138,78.244237694,452.0,671.0,1603822.0,1530257.0,
2021-11-24,Région,RSS06,06 - Montréal,1780,715,1131,5,1552304,1477115,57350,925,3631,3087705,81.319543979,77.540859066,78.284805543,1808.0,764.0,1605630.0,1531021.0,
2021-11-25,Région,RSS06,06 - Montréal,2304,601,1508,2,1554608,1477716,58858,927,4415,3092120,81.437449037,77.573019595,78.321271025,2328.0,635.0,1607958.0,1531656.0,
2021-11-26,Région,RSS06,06 - Montréal,4313,810,1297,3,1558921,1478526,60155,930,6423,3098543,81.6566471,77.616271708,78.373588862,4328.0,854.0,1612286.0,1532510.0,
2021-11-27,Région,RSS06,06 - Montréal,4305,687,532,10,1563226,1479213,60687,940,5534,3104077,81.875237405,77.652534604,78.420842049,4316.0,716.0,1616602.0,1533226.0,
2021-11-28,Région,RSS06,06 - Montréal,4152,525,526,3,1567378,1479738,61213,943,5207,3109284,82.087446251,77.680744706,78.457915289,4190.0,557.0,1620792.0,1533783.0,
2021-11-29,Région,RSS06,06 - Montréal,3570,609,1877,5,1570948,1480347,63090,948,6061,3115345,82.27007754,77.713462347,78.497774086,3606.0,646.0,1624398.0,1534429.0,
2021-11-30,Région,RSS06,06 - Montréal,3392,455,2085,5,1574340,1480802,65175,953,5937,3121282,82.443035346,77.739292063,78.532112415,3415.0,510.0,1627813.0,1534939.0,
2021-12-01,Région,RSS06,06 - Montréal,3695,470,1705,9,1578035,1481272,66880,962,5879,3127161,82.631339043,77.763146566,78.566703976,3718.0,471.0,1631531.0,1535410.0,
2021-12-02,Région,RSS06,06 - Montréal,3525,470,1829,5,1581560,1481742,68709,967,5829,3132990,82.810931541,77.788925636,78.604334328,3546.0,509.0,1635077.0,1535919.0,
2021-12-03,Région,RSS06,06 - Montréal,4504,667,1780,5,1586064,1482409,70489,972,6956,3139946,83.04061343,77.825694997,78.653866607,4535.0,726.0,1639612.0,1536645.0,
2021-12-04,Région,RSS06,06 - Montréal,3832,501,1329,4,1589896,1482910,71818,976,5666,3145612,83.235349233,77.852740229,78.689724331,3845.0,534.0,1643457.0,1537179.0,
2021-12-05,Région,RSS06,06 - Montréal,2651,395,1387,5,1592547,1483305,73205,981,4438,3150050,83.370676688,77.873809174,78.718694131,2672.0,416.0,1646129.0,1537595.0,
2021-12-06,Région,RSS06,06 - Montréal,3336,424,2459,2,1595883,1483729,75664,983,6221,3156271,83.540646351,77.89776497,78.753640217,3356.0,473.0,1649485.0,1538068.0,
2021-12-07,Région,RSS06,06 - Montréal,3126,414,2981,3,1599009,1484143,78645,986,6524,3162795,83.700284127,77.920758482,78.787421435,3152.0,454.0,1652637.0,1538522.0,
2021-12-08,Région,RSS06,06 - Montréal,3176,468,4192,3,1602185,1484611,82837,989,7839,3170634,83.861947763,77.946183026,78.823380451,3192.0,502.0,1655829.0,1539024.0,
2021-12-09,Région,RSS06,06 - Montréal,2950,527,5270,4,1605135,1485138,88107,993,8751,3179385,84.012671755,77.970037529,78.858022659,2976.0,471.0,1658805.0,1539495.0,
2021-12-10,Région,RSS06,06 - Montréal,3685,581,6058,8,1608820,1485719,94165,1001,10332,3189717,84.200165108,78.001134482,78.901730591,3702.0,614.0,1662507.0,1540109.0,
2021-12-11,Région,RSS06,06 - Montréal,2271,419,4178,4,1611091,1486138,98343,1005,6872,3196589,84.31568978,78.023115064,78.930801683,2281.0,434.0,1664788.0,1540543.0,
2021-12-12,Région,RSS06,06 - Montréal,1710,372,4479,11,1612801,1486510,102822,1016,6572,3203161,84.402903058,78.04271526,78.955517177,1722.0,387.0,1666510.0,1540930.0,
2021-12-13,Région,RSS06,06 - Montréal,2476,478,7618,6,1615277,1486988,110440,1022,10578,3213739,84.52870897,78.068747563,78.989703566,2484.0,514.0,1668994.0,1541444.0,
2021-12-14,Région,RSS06,06 - Montréal,2830,443,8549,10,1618107,1487431,118989,1032,11832,3225571,84.673304735,78.092804651,79.022877025,2855.0,475.0,1671849.0,1541919.0,
2021-12-15,Région,RSS06,06 - Montréal,2062,505,9152,7,1620169,1487936,128141,1039,11726,3237297,84.778902693,78.120305702,79.056506303,2085.0,543.0,1673934.0,1542462.0,
2021-12-16,Région,RSS06,06 - Montréal,2187,511,10217,8,1622356,1488447,138358,1047,12923,3250220,84.890324999,78.147806753,79.090034288,2200.0,543.0,1676134.0,1543005.0,
2021-12-17,Région,RSS06,06 - Montréal,2344,534,12143,16,1624700,1488981,150501,1063,15038,3265258,85.009850745,78.176725906,79.124929728,2360.0,571.0,1678494.0,1543576.0,
2021-12-18,Région,RSS06,06 - Montréal,1641,469,9159,11,1626341,1489450,159660,1074,11284,3276542,85.093417474,78.201998511,79.154456639,1650.0,499.0,1680144.0,1544075.0,
2021-12-19,Région,RSS06,06 - Montréal,1098,487,9161,15,1627439,1489937,168821,1089,10762,3287304,85.149483152,78.227980167,79.183173206,1107.0,513.0,1681251.0,1544588.0,
2021-12-20,Région,RSS06,06 - Montréal,1679,519,13835,25,1629118,1490456,182656,1114,16062,3303366,85.23553156,78.257557724,79.217157009,1699.0,584.0,1682950.0,1545172.0,
2021-12-21,Région,RSS06,06 - Montréal,1107,567,17062,27,1630225,1491023,199718,1141,18766,3322132,85.292508876,78.288806616,79.249570771,1125.0,617.0,1684075.0,1545789.0,
2021-12-22,Région,RSS06,06 - Montréal,1088,635,17828,35,1631313,1491658,217546,1176,19587,3341719,85.348675847,78.32380335,79.282693584,1109.0,691.0,1685184.0,1546480.0,
2021-12-23,Région,RSS06,06 - Montréal,1038,525,15628,41,1632351,1492183,233174,1217,17232,3358951,85.401905321,78.353380907,79.313081485,1051.0,584.0,1686235.0,1547064.0,
2021-12-24,Région,RSS06,06 - Montréal,518,240,6405,18,1632869,1492423,239579,1235,7182,3366133,85.428646675,78.366852877,79.328680608,528.0,266.0,1686763.0,1547330.0,
2021-12-25,Région,RSS06,06 - Montréal,5,3,23,1,1632874,1492426,239602,1236,32,3366165,85.428950554,78.367258049,79.329035133,6.0,8.0,1686769.0,1547338.0,
2021-12-26,Région,RSS06,06 - Montréal,392,173,4628,6,1633266,1492599,244230,1242,5201,3371366,85.449057215,78.376880884,79.339417667,397.0,190.0,1687166.0,1547528.0,
2021-12-27,Région,RSS06,06 - Montréal,811,483,13730,28,1634077,1493082,257960,1270,15055,3386421,85.490637994,78.402913187,79.366310959,821.0,514.0,1687987.0,1548042.0,
2021-12-28,Région,RSS06,06 - Montréal,678,533,16508,37,1634755,1493615,274468,1307,17758,3404179,85.525634727,78.431376521,79.39482494,691.0,562.0,1688678.0,1548604.0,
2021-12-29,Région,RSS06,06 - Montréal,707,433,16582,53,1635462,1494048,291050,1360,17776,3421955,85.562606674,78.454724559,79.418071685,730.0,461.0,1689408.0,1549065.0,
2021-12-30,Région,RSS06,06 - Montréal,690,526,15146,50,1636152,1494574,306196,1410,16419,3438374,85.597704701,78.482580135,79.445420796,693.0,550.0,1690101.0,1549615.0,
2021-12-31,Région,RSS06,06 - Montréal,370,326,7519,28,1636522,1494900,313715,1438,8243,3446617,85.616697139,78.499850593,79.462032849,375.0,341.0,1690476.0,1549956.0,
2022-01-01,Région,RSS06,06 - Montréal,6,2,59,0,1636528,1494902,313774,1438,67,3446684,85.617051664,78.500103825,79.462286082,7.0,5.0,1690483.0,1549961.0,
2022-01-02,Région,RSS06,06 - Montréal,309,372,4855,17,1636837,1495274,318629,1455,5553,3452237,85.633055959,78.519450789,79.481633046,316.0,382.0,1690799.0,1550343.0,
2022-01-03,Région,RSS06,06 - Montréal,656,585,12498,45,1637493,1495859,331127,1500,13786,3466023,85.667343642,78.550750328,79.511666422,677.0,618.0,1691476.0,1550961.0,
2022-01-04,Région,RSS06,06 - Montréal,642,450,15657,53,1638135,1496309,346784,1553,16805,3482828,85.700213222,78.575060649,79.536229976,649.0,480.0,1692125.0,1551441.0,
2022-01-05,Région,RSS06,06 - Montréal,586,522,16772,51,1638721,1496831,363556,1604,17937,3500765,85.730702416,78.602460407,79.561198701,602.0,541.0,1692727.0,1551982.0,
2022-01-06,Région,RSS06,06 - Montréal,597,521,17892,50,1639318,1497352,381448,1654,19062,3519827,85.761242257,78.629809519,79.58728165,603.0,540.0,1693330.0,1552522.0,
2022-01-07,Région,RSS06,06 - Montréal,683,592,17976,95,1640001,1497944,399424,1749,19355,3539182,85.79654287,78.660653239,79.616757915,697.0,609.0,1694027.0,1553131.0,
2022-01-08,Région,RSS06,06 - Montréal,756,632,13383,52,1640757,1498576,412807,1801,14826,3554008,85.835034212,78.693067,79.649627495,760.0,640.0,1694787.0,1553771.0,
2022-01-09,Région,RSS06,06 - Montréal,520,428,13258,56,1641277,1499004,426065,1857,14269,3568277,85.861522333,78.715098229,79.672823593,523.0,435.0,1695310.0,1554206.0,
2022-01-10,Région,RSS06,06 - Montréal,571,584,18653,97,1641848,1499588,444718,1954,19905,3588182,85.890745365,78.745941949,79.703363434,577.0,609.0,1695887.0,1554815.0,
2022-01-11,Région,RSS06,06 - Montréal,622,567,20002,112,1642470,1500155,464720,2066,21306,3609488,85.922500722,78.775722093,79.730408667,627.0,588.0,1696514.0,1555403.0,
2022-01-12,Région,RSS06,06 - Montréal,862,658,21083,137,1643332,1500813,485803,2203,22744,3632232,85.967221584,78.809604603,79.763582126,883.0,669.0,1697397.0,1556072.0,
2022-01-13,Région,RSS06,06 - Montréal,930,743,20645,157,1644262,1501556,506448,2360,22477,3654709,86.01462671,78.847994652,79.801617649,936.0,758.0,1698333.0,1556830.0,
2022-01-14,Région,RSS06,06 - Montréal,1134,1029,20672,205,1645396,1502585,527120,2565,23042,3677751,86.072971481,78.90102154,79.857024923,1152.0,1047.0,1699485.0,1557877.0,
2022-01-15,Région,RSS06,06 - Montréal,1114,921,17393,98,1646510,1503506,544513,2663,19529,3697280,86.129492978,78.948173434,79.904632636,1116.0,931.0,1700601.0,1558808.0,
2022-01-16,Région,RSS06,06 - Montréal,728,738,16715,68,1647238,1504244,561228,2731,18256,3715536,86.166414278,78.985955725,79.94251622,729.0,746.0,1701330.0,1559554.0,
2022-01-17,Région,RSS06,06 - Montréal,539,545,16999,111,1647777,1504789,578227,2842,18197,3733733,86.194117915,79.01426712,79.970574382,547.0,559.0,1701877.0,1560113.0,
2022-01-18,Région,RSS06,06 - Montréal,777,632,19889,312,1648554,1505421,598116,3154,21616,3755349,86.233824773,79.046883467,80.004456892,784.0,644.0,1702661.0,1560757.0,
2022-01-19,Région,RSS06,06 - Montréal,702,1424,18444,239,1649256,1506845,616560,3393,20815,3776164,86.26978379,79.119662492,80.074956824,710.0,1437.0,1703371.0,1562194.0,
2022-01-20,Région,RSS06,06 - Montréal,755,1662,18547,186,1650011,1508507,635107,3579,21157,3797321,86.30888289,79.20454603,80.15740933,772.0,1676.0,1704143.0,1563870.0,
2022-01-21,Région,RSS06,06 - Montréal,628,2732,17936,199,1650639,1511239,653043,3778,21499,3818820,86.341246005,79.343520033,80.289596702,639.0,2744.0,1704782.0,1566614.0,
2022-01-22,Région,RSS06,06 - Montréal,725,3181,13963,160,1651364,1514420,667006,3938,18033,3836853,86.378167306,79.505335609,80.445182758,729.0,3195.0,1705511.0,1569809.0,
2022-01-23,Région,RSS06,06 - Montréal,416,2854,11644,96,1651780,1517274,678650,4034,15014,3851867,86.399337544,79.64998202,80.582890598,418.0,2856.0,1705929.0,1572665.0,
2022-01-24,Région,RSS06,06 - Montréal,606,2443,13529,176,1652386,1519717,692179,4210,16757,3868624,86.43038385,79.774319184,80.701099536,613.0,2455.0,1706542.0,1575120.0,
2022-01-25,Région,RSS06,06 - Montréal,699,2284,12492,185,1653085,1522001,704671,4395,15665,3884289,86.466038988,79.891110019,80.813636064,704.0,2306.0,1707246.0,1577426.0,
2022-01-26,Région,RSS06,06 - Montréal,626,2278,10942,181,1653711,1524279,715613,4576,14030,3898319,86.498047577,80.00709051,80.924906431,632.0,2290.0,1707878.0,1579716.0,
2022-01-27,Région,RSS06,06 - Montréal,751,2327,10392,160,1654462,1526606,726005,4736,13631,3911950,86.53638698,80.125603326,81.039367526,757.0,2340.0,1708635.0,1582056.0,
2022-01-28,Région,RSS06,06 - Montréal,929,3483,13036,184,1655391,1530089,739041,4920,17634,3929584,86.583640167,80.302410267,81.209337189,933.0,3491.0,1709568.0,1585547.0,
2022-01-29,Région,RSS06,06 - Montréal,669,3020,10276,123,1656060,1533109,749317,5043,14089,3943673,86.617674616,80.45586917,81.357579502,672.0,3030.0,1710240.0,1588577.0,
2022-01-30,Région,RSS06,06 - Montréal,363,2048,6914,75,1656423,1535157,756231,5118,9402,3953075,86.636363176,80.560150319,81.458923154,369.0,2059.0,1710609.0,1590636.0,
2022-01-31,Région,RSS06,06 - Montréal,710,2090,7156,178,1657133,1537247,763387,5296,10137,3963212,86.672322193,80.666305388,81.562900424,710.0,2096.0,1711319.0,1592732.0,
2022-02-01,Région,RSS06,06 - Montréal,592,2087,6058,101,1657725,1539334,769445,5397,8840,3972052,86.702507508,80.772308518,81.663535025,596.0,2093.0,1711915.0,1594825.0,
2022-02-02,Région,RSS06,06 - Montréal,627,2316,6246,107,1658352,1541650,775691,5504,9297,3981349,86.734769331,80.890365516,81.777388362,637.0,2331.0,1712552.0,1597156.0,
2022-02-03,Région,RSS06,06 - Montréal,659,2113,5558,104,1659011,1543763,781249,5608,8436,3989785,86.768702487,80.997837394,81.881922744,670.0,2122.0,1713222.0,1599278.0,
2022-02-04,Région,RSS06,06 - Montréal,622,2453,6118,111,1659633,1546216,787367,5719,9308,3999093,86.800457844,81.122326498,82.001347197,627.0,2458.0,1713849.0,1601736.0,
2022-02-05,Région,RSS06,06 - Montréal,453,1886,5306,63,1660086,1548102,792673,5782,7710,4006803,86.823502003,81.218048388,82.094840641,455.0,1890.0,1714304.0,1603626.0,
2022-02-06,Région,RSS06,06 - Montréal,259,1275,3326,47,1660345,1549377,795999,5829,4908,4011711,86.83672074,81.282825265,82.156933253,261.0,1279.0,1714565.0,1604905.0,
2022-02-07,Région,RSS06,06 - Montréal,468,1877,3906,78,1660813,1551254,799905,5907,6334,4018045,86.860828475,81.378496508,82.249160534,476.0,1889.0,1715041.0,1606794.0,
2022-02-08,Région,RSS06,06 - Montréal,522,1949,3934,80,1661335,1553203,803839,5987,6487,4024532,86.887367243,81.477358481,82.343363029,524.0,1952.0,1715565.0,1608746.0,
2022-02-09,Région,RSS06,06 - Montréal,568,1864,3832,77,1661903,1555067,807671,6064,6345,4030877,86.916235749,81.572067441,82.433513804,570.0,1870.0,1716135.0,1610616.0,
2022-02-10,Région,RSS06,06 - Montréal,405,1801,3625,59,1662308,1556868,811296,6123,5896,4036773,86.936747583,81.663686964,82.522145183,405.0,1809.0,1716540.0,1612425.0,
2022-02-11,Région,RSS06,06 - Montréal,435,1628,4499,111,1662743,1558496,815795,6234,6676,4043449,86.95923463,81.7493302,82.603837992,444.0,1691.0,1716984.0,1614116.0,
2022-02-12,Région,RSS06,06 - Montréal,296,1278,3445,62,1663039,1559774,819240,6296,5081,4048530,86.974276641,81.814259016,82.667551292,297.0,1282.0,1717281.0,1615398.0,
2022-02-13,Région,RSS06,06 - Montréal,137,844,1744,39,1663176,1560618,820984,6335,2765,4051295,86.981367152,81.857257897,82.708574959,140.0,849.0,1717421.0,1616247.0,
2022-02-14,Région,RSS06,06 - Montréal,400,1656,2358,61,1663576,1562274,823342,6396,4476,4055771,87.002182864,81.941229798,82.79067294,411.0,1658.0,1717832.0,1617905.0,
2022-02-15,Région,RSS06,06 - Montréal,223,1266,2665,60,1663799,1563540,826007,6456,4216,4059987,87.013527681,82.005702796,82.852562966,224.0,1273.0,1718056.0,1619178.0,
2022-02-16,Région,RSS06,06 - Montréal,207,1053,2338,61,1664006,1564593,828345,6517,3660,4063647,87.024011507,82.059388089,82.903209469,207.0,1060.0,1718263.0,1620238.0,
2022-02-17,Région,RSS06,06 - Montréal,193,984,2013,115,1664199,1565577,830358,6632,3307,4066954,87.033988868,82.109882652,82.951931404,197.0,997.0,1718460.0,1621235.0,
2022-02-18,Région,RSS06,06 - Montréal,130,594,2619,67,1664329,1566171,832977,6699,3412,4070366,87.040674206,82.140017321,82.980799911,132.0,595.0,1718592.0,1621830.0,
2022-02-19,Région,RSS06,06 - Montréal,116,566,3081,43,1664445,1566737,836058,6742,3812,4074178,87.046599847,82.168835181,83.00774385,117.0,569.0,1718709.0,1622399.0,
2022-02-20,Région,RSS06,06 - Montréal,76,445,2345,39,1664521,1567182,838403,6781,2910,4077088,87.050499628,82.191423521,83.030281544,77.0,446.0,1718786.0,1622845.0,
2022-02-21,Région,RSS06,06 - Montréal,211,855,2384,70,1664732,1568037,840787,6851,3523,4080611,87.061287333,82.23503016,83.072064909,213.0,861.0,1718999.0,1623706.0,
2022-02-22,Région,RSS06,06 - Montréal,228,710,2074,65,1664960,1568747,842861,6916,3080,4083691,87.073138614,82.271191763,83.105998065,234.0,714.0,1719233.0,1624420.0,
2022-02-23,Région,RSS06,06 - Montréal,171,712,1799,47,1665131,1569459,844660,6963,2729,4086420,87.081799166,82.307454659,83.140488334,171.0,716.0,1719404.0,1625136.0,
2022-02-24,Région,RSS06,06 - Montréal,301,957,2441,84,1665432,1570416,847101,7047,3789,4090209,87.097296996,82.356125948,83.187741521,306.0,961.0,1719710.0,1626097.0,
2022-02-25,Région,RSS06,06 - Montréal,127,620,2463,105,1665559,1571036,849564,7152,3317,4093526,87.103779748,82.387982598,83.21686326,128.0,629.0,1719838.0,1626726.0,
2022-02-26,Région,RSS06,06 - Montréal,111,505,2604,42,1665670,1571541,852168,7194,3266,4096792,87.10955345,82.413660375,83.241528106,114.0,507.0,1719952.0,1627233.0,
2022-02-27,Région,RSS06,06 - Montréal,68,413,1579,29,1665738,1571954,853747,7223,2090,4098882,87.112997412,82.434526734,83.261178949,68.0,412.0,1720020.0,1627645.0,
2022-02-28,Région,RSS06,06 - Montréal,125,487,1972,58,1665863,1572441,855719,7281,2642,4101524,87.119530811,82.45934352,83.285286685,129.0,490.0,1720149.0,1628135.0,
2022-03-01,Région,RSS06,06 - Montréal,98,434,1514,54,1665961,1572875,857233,7335,2101,4103625,87.124646108,82.481476042,83.306710155,101.0,437.0,1720250.0,1628572.0,
2022-03-02,Région,RSS06,06 - Montréal,101,386,1417,59,1666062,1573261,858650,7394,1965,4105590,87.129862697,82.501683996,83.326715524,103.0,399.0,1720353.0,1628971.0,
2022-03-03,Région,RSS06,06 - Montréal,84,369,1395,81,1666146,1573630,860045,7475,1932,4107522,87.134268943,82.520321909,83.344543093,87.0,368.0,1720440.0,1629339.0,
2022-03-04,Région,RSS06,06 - Montréal,101,397,1634,76,1666247,1574027,861679,7551,2210,4109732,87.139485533,82.540631157,83.363890057,103.0,401.0,1720543.0,1629740.0,
2022-03-05,Région,RSS06,06 - Montréal,92,381,1367,52,1666339,1574408,863046,7603,1895,4111627,87.144145011,82.560028767,83.382224091,92.0,383.0,1720635.0,1630123.0,
2022-03-06,Région,RSS06,06 - Montréal,44,318,962,36,1666383,1574726,864008,7639,1360,4112987,87.146373457,82.576185002,83.39772192,44.0,319.0,1720679.0,1630442.0,
2022-03-07,Région,RSS06,06 - Montréal,86,376,1067,96,1666469,1575102,865075,7735,1628,4114615,87.150880996,82.595633259,83.415954661,89.0,384.0,1720768.0,1630826.0,
2022-03-08,Région,RSS06,06 - Montréal,72,353,1077,76,1666541,1575455,866152,7811,1581,4116196,87.154628837,82.613612767,83.433326412,74.0,355.0,1720842.0,1631181.0,
2022-03-09,Région,RSS06,06 - Montréal,82,361,906,59,1666623,1575816,867058,7870,1408,4117604,87.15893379,82.631946801,83.451103334,85.0,362.0,1720927.0,1631543.0,
2022-03-10,Région,RSS06,06 - Montréal,70,381,1023,98,1666693,1576197,868081,7968,1573,4119177,87.162529692,82.651344411,83.46882961,71.0,383.0,1720998.0,1631926.0,
2022-03-11,Région,RSS06,06 - Montréal,123,605,1536,90,1666816,1576802,869617,8058,2355,4121532,87.168809858,82.682441364,83.497596823,124.0,614.0,1721122.0,1632540.0,
2022-03-12,Région,RSS06,06 - Montréal,80,571,1307,62,1666896,1577373,870924,8120,2020,4123552,87.172962871,82.71146181,83.524945935,82.0,573.0,1721204.0,1633113.0,
2022-03-13,Région,RSS06,06 - Montréal,49,346,665,40,1666945,1577719,871589,8160,1102,4124654,87.17544455,82.7289855,83.541051523,49.0,346.0,1721253.0,1633459.0,
