Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-05-16,Région,RSS01,01 - Bas-Saint-Laurent,1509,305,103282,5231,1814,108514,51.56399856,2.629475703,3.032089194,1509,304,103227,5264
2021-05-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3974,31,146340,8748,4005,155092,52.08782682,3.130316555,4.698856073,3974,30,146347,8795
2021-05-16,Région,RSS03,03 - Capitale-Nationale,7313,915,384786,23962,8228,408753,51.97890428,3.317759342,4.644539277,7313,914,385264,24591
2021-05-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,2020,117,265379,12777,2137,278159,50.58801568,2.481399504,3.536094296,2020,117,265580,13027
2021-05-16,Région,RSS05,05 - Estrie,3032,98,247990,11968,3130,259968,49.10606405,2.439067799,3.396185372,3030,97,248322,12334
2021-05-16,Région,RSS06,06 - Montréal,17299,358,895000,49364,17657,944396,46.35677227,2.583304809,4.363815816,17295,353,895210,49887
2021-05-16,Région,RSS07,07 - Outaouais,4055,27,201766,9038,4082,210811,49.56832237,2.256061647,3.007509571,4053,28,201981,9193
2021-05-16,Région,RSS08,08 - Abitibi-Témiscamingue,1452,18,67530,5461,1470,72992,44.9685032,3.657091108,3.851532223,1451,18,67531,5492
2021-05-16,Région,RSS09,09 - Côte-Nord,226,256,52382,15046,482,67434,57.07681908,16.39628442,16.58925885,226,256,52352,15039
2021-05-16,Région,RSS10,10 - Nord-du-Québec,8,22,8335,3866,30,12202,60.40623867,28.07399347,28.47297787,8,22,8327,3870
2021-05-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,32,1,55826,9203,33,65030,59.29501834,9.775107661,10.81928864,32,1,55764,9193
2021-05-16,Région,RSS12,12 - Chaudière-Appalaches,3865,19,219046,12742,3884,231788,50.31258251,2.963966343,4.224398195,3865,19,219144,12910
2021-05-16,Région,RSS13,13 - Laval,4652,116,204333,9483,4768,213831,47.30484454,2.221486716,4.174487852,4651,113,204382,9598
2021-05-16,Région,RSS14,14 - Lanaudière,5135,95,264967,13512,5230,278483,50.39918907,2.585885557,4.258714075,5135,92,265007,13597
2021-05-16,Région,RSS15,15 - Laurentides,4361,78,314383,12819,4439,327212,49.75784742,2.065809827,3.177086134,4359,78,314592,13061
2021-05-16,Région,RSS16,16 - Montérégie,11609,831,698885,36034,12441,734931,48.59146659,2.54089879,3.73077022,11608,831,699221,36563
2021-05-16,Région,RSS17,17 - Nunavik,0,0,4294,2780,0,7074,34.33050712,22.22044473,22.35642297,0,0,4292,2778
2021-05-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,10114,7478,0,17598,56.44476712,41.74019882,41.86864738,0,0,10107,7474
2021-05-16,Région,RSS98,Hors Québec,18,3,1345,151,21,1496,136.4957265,25.21367521,25.38461538,19,5,1597,295
2021-05-16,Région,RSS99,Ensemble du Québec,70574,3303,4154593,252390,73878,4407102,49.11490963,3.019503169,4.339733526,70543,3295,4155252,255458
2021-05-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,64,0,590,12,64,603,0.022266478,0.000277464,0.000763026,60,0,321,4
2021-05-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,67118,1612,2055283,158336,68731,2213667,43.24313897,3.352192161,4.825928051,67053,1599,2039922,158134
2021-05-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2829,404,1004010,28426,3233,1032461,89.64493396,2.702598924,4.350143948,2862,409,1003887,30265
2021-05-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,427,408,711558,22601,835,734175,94.21966153,3.108853872,4.472826251,429,408,717576,23677
2021-05-16,Groupe d'âge 1,GR1_80_,80 ans et plus,136,879,383152,43015,1015,426196,93.73289604,10.33156369,13.50620089,139,879,393546,43378
2021-05-16,Groupe d'âge 1,TOT,Total,70574,3303,4154593,252390,73878,4407102,49.11490963,3.019503169,4.339733526,70543,3295,4155252,255458
2021-05-16,Sexe,FEM,Féminin,32547,2140,2256649,173850,34688,2430565,,,,,,,
2021-05-16,Sexe,INC,Inconnu,31,1,1269,65,32,1334,,,,,,,
2021-05-16,Sexe,MASC,Masculin,37996,1162,1896675,78475,39158,1975203,,,,,,,
2021-05-16,Sexe,TOT,Total,70574,3303,4154593,252390,73878,4407102,,,,,,,
2021-05-16,Groupe prioritaire,GRP-Autres,Autres raisons,64545,711,2927279,52545,65257,2979855,,,,,,,
2021-05-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,34,2,42156,28856,36,71040,,,,,,,
2021-05-16,Groupe prioritaire,GRP-MC,Maladie chronique,4901,339,649634,15957,5240,665606,,,,,,,
2021-05-16,Groupe prioritaire,GRP-RPA,Résident en RPA,47,1046,140287,21604,1093,161900,,,,,,,
2021-05-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,1047,1205,395237,133428,2252,528701,,,,,,,
2021-05-16,Groupe prioritaire,TOT,Total,70574,3303,4154593,252390,73878,4407102,,,,,,,
2021-05-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,3,0,196,6,3,203,0,0,0,0,0,0,0
2021-05-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,606,10,9165,446,616,9612,1.406498195,0.065884477,0.112635379,576,9,7792,365
2021-05-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,11627,366,267063,32455,11993,299522,22.04121366,2.690833907,3.635976751,11551,362,263102,32120
2021-05-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,42679,754,969552,80817,43434,1050395,43.06609075,3.600885008,5.118220283,42666,753,966034,80773
2021-05-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,15096,886,1813907,73050,15982,1886999,81.11410586,3.37279368,5.275911983,15182,884,1807202,75145
2021-05-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,427,408,711558,22601,835,734175,94.21966153,3.108853872,4.472826251,429,408,717576,23677
2021-05-16,Groupe d'âge 2,GR2_80_,80 ans et plus,136,879,383152,43015,1015,426196,93.73289604,10.33156369,13.50620089,139,879,393546,43378
2021-05-16,Groupe d'âge 2,TOT,Total,70574,3303,4154593,252390,73878,4407102,49.11490963,3.019503169,4.339733526,70543,3295,4155252,255458
2021-05-16,Groupe d'âge 2,GR2_12_,12 ans et plus,70571,3303,4154397,252384,73875,4406899,56.15009639,3.452014781,4.96135405,70543,3295,4155252,255458
2021-05-17,Région,RSS00,Inconnue,34,52,8644,2779,86,11424,36.21875524,11.94011072,13.64703909,34,55,8636,2847
2021-05-17,Région,RSS01,01 - Bas-Saint-Laurent,332,972,103614,6203,1305,109819,51.72983935,3.115009591,3.520120684,332,972,103559,6236
2021-05-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,879,210,147219,8958,1089,156181,52.40068052,3.205059759,4.776446637,879,210,147226,9005
2021-05-17,Région,RSS03,03 - Capitale-Nationale,3057,1296,387843,25258,4353,413106,52.39107763,3.49234275,4.824789225,3055,1294,388319,25885
2021-05-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,1402,141,266781,12918,1543,279702,50.85468946,2.508066882,3.567333224,1400,140,266980,13167
2021-05-17,Région,RSS05,05 - Estrie,5247,330,253237,12298,5578,265546,50.14327101,2.504325815,3.483789315,5245,330,253567,12664
2021-05-17,Région,RSS06,06 - Montréal,17948,2591,912948,51955,20542,964938,47.28565799,2.717371323,4.528952205,17938,2589,913148,52476
2021-05-17,Région,RSS07,07 - Outaouais,1632,115,203398,9153,1747,212558,49.96809659,2.285020124,3.04628448,1629,118,203610,9311
2021-05-17,Région,RSS08,08 - Abitibi-Témiscamingue,1624,210,69154,5671,1834,74826,46.04991543,3.796263002,4.001358424,1624,209,69155,5701
2021-05-17,Région,RSS09,09 - Côte-Nord,156,150,52538,15196,307,67741,57.24471773,16.55982207,16.75279649,154,150,52506,15189
2021-05-17,Région,RSS10,10 - Nord-du-Québec,12,487,8347,4353,499,12701,60.49328981,31.60681901,31.99854915,12,487,8339,4357
2021-05-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,213,14,56039,9217,227,65257,59.51725238,9.789994152,10.83736509,209,14,55973,9207
2021-05-17,Région,RSS12,12 - Chaudière-Appalaches,3637,1079,222683,13821,4716,236504,51.14736033,3.211460976,4.492785233,3636,1078,222780,13988
2021-05-17,Région,RSS13,13 - Laval,3963,1100,208296,10583,5063,218894,48.22163022,2.476316563,4.472367973,3961,1101,208343,10699
2021-05-17,Région,RSS14,14 - Lanaudière,3547,430,268514,13942,3977,282460,51.07375964,2.667282852,4.363503583,3547,428,268554,14025
2021-05-17,Région,RSS15,15 - Laurentides,1280,1723,315663,14542,3003,330215,49.96030026,2.338330333,3.452137301,1280,1723,315872,14784
2021-05-17,Région,RSS16,16 - Montérégie,14389,1885,713274,37919,16275,751206,49.59099473,2.672241916,3.882058043,14383,1890,713604,38453
2021-05-17,Région,RSS17,17 - Nunavik,51,3,4345,2783,54,7128,34.73844185,22.24444089,22.38041913,51,3,4343,2781
2021-05-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,14,10130,7492,30,17628,56.53412264,41.8183849,41.94683346,16,14,10123,7488
2021-05-17,Région,RSS98,Hors Québec,18,2,1363,153,20,1516,138.034188,25.38461538,25.55555556,18,2,1615,297
2021-05-17,Région,RSS99,Ensemble du Québec,59437,12804,4214030,265194,72248,4479350,49.81683791,3.170857748,4.509444502,59385,12805,4214637,268263
2021-05-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,12,0,602,12,12,615,0.02275204,0.000277464,0.000832392,7,0,328,4
2021-05-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,57119,4087,2112402,162423,61211,2274878,44.45231848,3.438660548,4.948539757,57041,4079,2096963,162213
2021-05-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1716,1148,1005726,29574,2865,1035326,89.80075867,2.805291432,4.455693987,1745,1150,1005632,31415
2021-05-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,389,2002,711947,24603,2392,736567,94.27060697,3.370802745,4.727947384,388,1995,717964,25672
2021-05-17,Groupe d'âge 1,GR1_80_,80 ans et plus,201,5567,383353,48582,5768,431964,93.78148378,11.66081947,14.80377936,204,5581,393750,48959
2021-05-17,Groupe d'âge 1,TOT,Total,59437,12804,4214030,265194,72248,4479350,49.81683791,3.170857748,4.509444502,59385,12805,4214637,268263
2021-05-17,Sexe,FEM,Féminin,27128,8732,2283777,182582,35863,2466428,,,,,,,
2021-05-17,Sexe,INC,Inconnu,27,0,1296,65,27,1361,,,,,,,
2021-05-17,Sexe,MASC,Masculin,32282,4072,1928957,82547,36358,2011561,,,,,,,
2021-05-17,Sexe,TOT,Total,59437,12804,4214030,265194,72248,4479350,,,,,,,
2021-05-17,Groupe prioritaire,GRP-Autres,Autres raisons,54829,1701,2982108,54246,56532,3036387,,,,,,,
2021-05-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,28,76,42184,28932,104,71144,,,,,,,
2021-05-17,Groupe prioritaire,GRP-MC,Maladie chronique,3550,756,653184,16713,4306,669912,,,,,,,
2021-05-17,Groupe prioritaire,GRP-RPA,Résident en RPA,160,6923,140447,28527,7086,168986,,,,,,,
2021-05-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,870,3348,396107,136776,4220,532921,,,,,,,
2021-05-17,Groupe prioritaire,TOT,Total,59437,12804,4214030,265194,72248,4479350,,,,,,,
2021-05-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,5,0,201,6,5,208,0,0,0,0,0,0,0
2021-05-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,348,7,9513,453,355,9967,1.463176895,0.066967509,0.114801444,314,6,8106,371
2021-05-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,16596,807,283659,33262,17403,316925,23.42449664,2.757937206,3.74245402,16512,801,279614,32921
2021-05-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,31066,2012,1000618,82829,33081,1083476,44.4519587,3.690446842,5.250400888,31087,2009,997121,82782
2021-05-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,10832,2409,1824739,75459,13244,1900243,81.60244168,3.481098307,5.397951054,10880,2413,1818082,77558
2021-05-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,389,2002,711947,24603,2392,736567,94.27060697,3.370802745,4.727947384,388,1995,717964,25672
2021-05-17,Groupe d'âge 2,GR2_80_,80 ans et plus,201,5567,383353,48582,5768,431964,93.78148378,11.66081947,14.80377936,204,5581,393750,48959
2021-05-17,Groupe d'âge 2,TOT,Total,59437,12804,4214030,265194,72248,4479350,49.81683791,3.170857748,4.509444502,59385,12805,4214637,268263
2021-05-17,Groupe d'âge 2,GR2_12_,12 ans et plus,59432,12804,4213829,265188,72243,4479142,56.95256841,3.625049289,5.155374313,59385,12805,4214637,268263
2021-05-18,Région,RSS00,Inconnue,21,45,8665,2824,66,11490,36.30682771,12.17077672,13.88189901,21,55,8657,2902
2021-05-18,Région,RSS01,01 - Bas-Saint-Laurent,1014,98,104628,6301,1112,110931,52.23685262,3.163962596,3.571571292,1015,98,104574,6334
2021-05-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1879,342,149098,9300,2221,158402,53.06945423,3.326784405,4.915611364,1879,342,149105,9347
2021-05-18,Région,RSS03,03 - Capitale-Nationale,2289,1289,390132,26547,3578,416684,52.69922949,3.666116652,5.007062938,2284,1288,390603,27173
2021-05-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,3112,576,269893,13494,3688,283390,51.44689573,2.617974575,3.690384125,3109,577,270089,13744
2021-05-18,Région,RSS05,05 - Estrie,5282,322,258519,12620,5604,271150,51.18739927,2.568199571,3.56902024,5280,323,258847,12987
2021-05-18,Région,RSS06,06 - Montréal,16716,2420,929664,54375,19137,984075,48.15059154,2.842375789,4.686683607,16703,2414,929851,54890
2021-05-18,Région,RSS07,07 - Outaouais,3346,258,206744,9411,3604,216162,50.78924119,2.348581525,3.119416904,3346,259,206956,9570
2021-05-18,Région,RSS08,08 - Abitibi-Témiscamingue,1565,180,70719,5851,1745,76571,47.0920399,3.916123963,4.131207799,1565,180,70720,5881
2021-05-18,Région,RSS09,09 - Côte-Nord,118,93,52656,15289,211,67952,57.37336735,16.66121541,16.85418983,118,93,52624,15282
2021-05-18,Région,RSS10,10 - Nord-du-Québec,13,423,8360,4776,436,13137,60.58759521,34.67537178,35.05984766,13,423,8352,4780
2021-05-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,109,8,56148,9225,117,65374,59.63315434,9.798500718,10.84693498,109,8,56082,9215
2021-05-18,Région,RSS12,12 - Chaudière-Appalaches,4008,910,226691,14731,4918,241422,52.06731487,3.419696257,4.724897547,4007,907,226787,14895
2021-05-18,Région,RSS13,13 - Laval,4016,954,212312,11537,4970,223864,49.15045145,2.696428447,4.740853553,4013,951,212356,11650
2021-05-18,Région,RSS14,14 - Lanaudière,3997,704,272511,14646,4701,287161,51.83391148,2.800599449,4.523065103,3997,701,272551,14726
2021-05-18,Région,RSS15,15 - Laurentides,1636,341,317299,14883,1977,332192,50.2185858,2.392265036,3.511291491,1633,341,317505,15125
2021-05-18,Région,RSS16,16 - Montérégie,12667,2399,725941,40318,15068,766274,50.47078519,2.83888785,4.069482598,12660,2398,726264,40851
2021-05-18,Région,RSS17,17 - Nunavik,0,6,4345,2789,6,7134,34.73844185,22.29243321,22.42841145,0,6,4343,2787
2021-05-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,20,46,10150,7538,66,17694,56.64023232,42.07528203,42.19814587,19,46,10142,7534
2021-05-18,Région,RSS98,Hors Québec,32,3,1395,156,35,1551,140.6837607,25.64102564,25.81196581,31,3,1646,300
2021-05-18,Région,RSS99,Ensemble du Québec,61840,11417,4275870,276611,73260,4552610,50.54696862,3.305723484,4.665148826,61771,11410,4276408,279673
2021-05-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,12,1,614,13,13,628,0.023029503,0.00034683,0.000901758,4,1,332,5
2021-05-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,59117,2276,2171519,164699,61394,2336272,45.70387365,3.486674986,5.034965747,59040,2265,2156003,164478
2021-05-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1933,1063,1007659,30637,2996,1038322,89.97471085,2.900125731,4.553921604,1948,1062,1007580,32477
2021-05-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,500,2340,712447,26943,2842,739409,94.33612702,3.676738021,5.03191312,499,2330,718463,28002
2021-05-18,Groupe d'âge 1,GR1_80_,80 ans et plus,278,5737,383631,54319,6015,437979,93.84817284,13.0308032,16.15661448,280,5752,394030,54711
2021-05-18,Groupe d'âge 1,TOT,Total,61840,11417,4275870,276611,73260,4552610,50.54696862,3.305723484,4.665148826,61771,11410,4276408,279673
2021-05-18,Sexe,FEM,Féminin,28596,7513,2312373,190095,36111,2502539,,,,,,,
2021-05-18,Sexe,INC,Inconnu,17,0,1313,65,17,1378,,,,,,,
2021-05-18,Sexe,MASC,Masculin,33227,3904,1962184,86451,37132,2048693,,,,,,,
2021-05-18,Sexe,TOT,Total,61840,11417,4275870,276611,73260,4552610,,,,,,,
2021-05-18,Groupe prioritaire,GRP-Autres,Autres raisons,57503,1654,3039611,55900,59158,3095545,,,,,,,
2021-05-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,21,38,42205,28970,59,71203,,,,,,,
2021-05-18,Groupe prioritaire,GRP-MC,Maladie chronique,3238,807,656422,17520,4045,673957,,,,,,,
2021-05-18,Groupe prioritaire,GRP-RPA,Résident en RPA,226,7518,140673,36045,7746,176732,,,,,,,
2021-05-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,852,1400,396959,138176,2252,535173,,,,,,,
2021-05-18,Groupe prioritaire,TOT,Total,61840,11417,4275870,276611,73260,4552610,,,,,,,
2021-05-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,5,0,206,6,5,213,0,0,0,0,0,0,0
2021-05-18,Groupe d'âge 2,GR2_12_17,12 à 17 ans,405,8,9918,461,413,10380,1.527617329,0.068592058,0.120397112,357,9,8463,380
2021-05-18,Groupe d'âge 2,GR2_18_29,18 à 29 ans,15625,400,299284,33662,16026,332951,24.72743997,2.791195645,3.823380096,15553,397,295167,33318
2021-05-18,Groupe d'âge 2,GR2_30_49,30 à 49 ans,35993,1052,1036611,83881,37045,1120521,46.05702802,3.737300743,5.34116639,36004,1051,1033125,83833
2021-05-18,Groupe d'âge 2,GR2_50_69,50 à 69 ans,9034,1880,1833773,77339,10914,1911157,82.00989688,3.56507591,5.49422682,9078,1871,1827160,79429
2021-05-18,Groupe d'âge 2,GR2_70_79,70 à 79 ans,500,2340,712447,26943,2842,739409,94.33612702,3.676738021,5.03191312,499,2330,718463,28002
2021-05-18,Groupe d'âge 2,GR2_80_,80 ans et plus,278,5737,383631,54319,6015,437979,93.84817284,13.0308032,16.15661448,280,5752,394030,54711
2021-05-18,Groupe d'âge 2,TOT,Total,61840,11417,4275870,276611,73260,4552610,50.54696862,3.305723484,4.665148826,61771,11410,4276408,279673
2021-05-18,Groupe d'âge 2,GR2_12_,12 ans et plus,61835,11417,4275664,276605,73255,4552397,57.78728255,3.779233102,5.33338162,61771,11410,4276408,279673
2021-05-19,Région,RSS00,Inconnue,43,35,8708,2859,78,11568,36.48716658,12.33014595,14.04546217,43,38,8700,2940
2021-05-19,Région,RSS01,01 - Bas-Saint-Laurent,3427,15,108055,6316,3442,114373,53.94621164,3.171455403,3.597046835,3422,15,107996,6349
2021-05-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2012,737,151110,10037,2749,161151,53.78165019,3.587673778,5.199991458,2001,733,151106,10080
2021-05-19,Région,RSS03,03 - Capitale-Nationale,8451,1522,398583,28069,9974,426658,53.83887867,3.871731115,5.243033866,8447,1524,399050,28697
2021-05-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,5963,675,275856,14169,6638,290028,52.58235458,2.745977988,3.846388285,5961,672,276050,14416
2021-05-19,Région,RSS05,05 - Estrie,5097,627,263616,13247,5725,276875,52.19415249,2.69199205,3.712983379,5091,626,263938,13613
2021-05-19,Région,RSS06,06 - Montréal,17481,2844,947145,57219,20325,1004400,49.05508741,2.989595216,4.862849801,17467,2843,947318,57733
2021-05-19,Région,RSS07,07 - Outaouais,3641,307,210385,9718,3948,220110,51.68278198,2.424413468,3.210218906,3641,309,210597,9879
2021-05-19,Région,RSS08,08 - Abitibi-Témiscamingue,1611,186,72330,6037,1797,78368,48.1647955,4.039314395,4.261057174,1611,185,72331,6066
2021-05-19,Région,RSS09,09 - Côte-Nord,240,100,52896,15389,340,68292,57.63502758,16.76915026,16.96103443,240,99,52864,15381
2021-05-19,Région,RSS10,10 - Nord-du-Québec,25,244,8385,5020,269,13406,60.76895176,36.44541168,36.84439608,25,244,8377,5024
2021-05-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1634,116,57782,9341,1750,67124,61.37062045,9.921845925,11.00430645,1634,116,57716,9331
2021-05-19,Région,RSS12,12 - Chaudière-Appalaches,3707,1052,230398,15783,4759,246181,52.91816376,3.660762458,4.978131852,3706,1050,230493,15945
2021-05-19,Région,RSS13,13 - Laval,3088,985,215400,12522,4073,227937,49.86517858,2.923946831,5.005635883,3088,983,215444,12633
2021-05-19,Région,RSS14,14 - Lanaudière,3825,564,276336,15210,4389,291550,52.56173262,2.907671124,4.652387908,3827,563,276378,15289
2021-05-19,Région,RSS15,15 - Laurentides,3314,2009,320613,16892,5324,337516,50.74227437,2.709546601,3.839328363,3311,2006,320816,17131
2021-05-19,Région,RSS16,16 - Montérégie,14091,2184,740032,42502,16280,782554,51.44974319,2.990384154,4.24279993,14087,2180,740351,43031
2021-05-19,Région,RSS17,17 - Nunavik,5,23,4350,2812,28,7162,34.77843545,22.47640378,22.6043833,5,23,4348,2810
2021-05-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,51,10163,7589,64,17758,56.71283369,42.36010276,42.4829666,13,51,10155,7585
2021-05-19,Région,RSS98,Hors Québec,39,1,1434,157,40,1591,144.017094,25.72649573,25.8974359,39,1,1685,301
2021-05-19,Région,RSS99,Ensemble du Québec,77707,14277,4353577,290888,91992,4644602,51.46443386,3.474276104,4.856774007,77620,14260,4354028,293933
2021-05-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,43,0,657,13,43,671,0.025318581,0.00034683,0.000901758,33,0,365,5
2021-05-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,73888,2952,2245407,167651,76843,2413115,47.26814803,3.548871173,5.140724702,73792,2934,2229795,167412
2021-05-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2816,1345,1010475,31982,4162,1042484,90.22751302,3.020142019,4.679563655,2831,1344,1010411,33821
2021-05-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,653,2921,713100,29864,3575,742984,94.42226158,4.057121924,5.409145758,656,2897,719119,30899
2021-05-19,Groupe d'âge 1,GR1_80_,80 ans et plus,307,7059,383938,61378,7369,445348,93.9215308,14.71827447,17.81026487,308,7085,394338,61796
2021-05-19,Groupe d'âge 1,TOT,Total,77707,14277,4353577,290888,91992,4644602,51.46443386,3.474276104,4.856774007,77620,14260,4354028,293933
2021-05-19,Sexe,FEM,Féminin,35894,9336,2348267,199431,45235,2547774,,,,,,,
2021-05-19,Sexe,INC,Inconnu,46,1,1359,66,47,1425,,,,,,,
2021-05-19,Sexe,MASC,Masculin,41767,4940,2003951,91391,46710,2095403,,,,,,,
2021-05-19,Sexe,TOT,Total,77707,14277,4353577,290888,91992,4644602,,,,,,,
2021-05-19,Groupe prioritaire,GRP-Autres,Autres raisons,71430,2062,3111041,57962,73494,3169039,,,,,,,
2021-05-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,27,89,42232,29059,116,71319,,,,,,,
2021-05-19,Groupe prioritaire,GRP-MC,Maladie chronique,4766,1010,661188,18530,5777,679734,,,,,,,
2021-05-19,Groupe prioritaire,GRP-RPA,Résident en RPA,201,9275,140874,45320,9480,186212,,,,,,,
2021-05-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,1283,1841,398242,140017,3125,538298,,,,,,,
2021-05-19,Groupe prioritaire,TOT,Total,77707,14277,4353577,290888,91992,4644602,,,,,,,
2021-05-19,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,9,0,215,6,9,222,0,0,0,0,0,0,0
2021-05-19,Groupe d'âge 2,GR2_12_17,12 à 17 ans,594,5,10512,466,599,10979,1.625631769,0.069494585,0.124729242,543,5,9006,385
2021-05-19,Groupe d'âge 2,GR2_18_29,18 à 29 ans,17377,544,316661,34206,17921,350872,26.17640209,2.836182501,3.91301871,17296,537,312463,33855
2021-05-19,Groupe d'âge 2,GR2_30_49,30 à 49 ans,45271,1302,1081882,85183,46575,1167096,48.07446516,3.79525514,5.452617154,45254,1300,1078379,85133
2021-05-19,Groupe d'âge 2,GR2_50_69,50 à 69 ans,13496,2446,1847269,79785,15944,1927101,82.61865595,3.674412864,5.619991248,13563,2436,1840723,81865
2021-05-19,Groupe d'âge 2,GR2_70_79,70 à 79 ans,653,2921,713100,29864,3575,742984,94.42226158,4.057121924,5.409145758,656,2897,719119,30899
2021-05-19,Groupe d'âge 2,GR2_80_,80 ans et plus,307,7059,383938,61378,7369,445348,93.9215308,14.71827447,17.81026487,308,7085,394338,61796
2021-05-19,Groupe d'âge 2,TOT,Total,77707,14277,4353577,290888,91992,4644602,51.46443386,3.474276104,4.856774007,77620,14260,4354028,293933
2021-05-19,Groupe d'âge 2,GR2_12_,12 ans et plus,77698,14277,4353362,290882,91983,4644380,58.8361649,3.971929087,5.552455063,77620,14260,4354028,293933
2021-05-20,Région,RSS00,Inconnue,50,31,8758,2890,81,11649,36.69686294,12.51467875,14.22999497,50,44,8750,2984
2021-05-20,Région,RSS01,01 - Bas-Saint-Laurent,1716,1105,109771,7421,2822,117195,54.80338875,3.72142743,4.151015026,1716,1101,109712,7450
2021-05-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3019,649,154129,10686,3668,164819,54.85546088,3.818665869,5.453762431,3017,649,154123,10729
2021-05-20,Région,RSS03,03 - Capitale-Nationale,8170,1519,406753,29588,9689,436347,54.94048109,4.076940824,5.475766771,8165,1521,407215,30218
2021-05-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,7548,577,283404,14746,8125,298153,54.01972624,2.855123756,3.989439718,7546,573,283596,14989
2021-05-20,Région,RSS05,05 - Estrie,5210,452,268826,13699,5665,282540,53.22384488,2.781771261,3.820362479,5207,454,269145,14067
2021-05-20,Région,RSS06,06 - Montréal,18399,2486,965544,59705,20890,1025290,50.00717196,3.117603104,5.025914865,18386,2472,965704,60205
2021-05-20,Région,RSS07,07 - Outaouais,3396,447,213781,10165,3843,223953,52.51570629,2.534848336,3.336605478,3394,450,213991,10329
2021-05-20,Région,RSS08,08 - Abitibi-Témiscamingue,2393,57,74723,6094,2450,80818,49.75894629,4.076604472,4.309001558,2394,56,74725,6122
2021-05-20,Région,RSS09,09 - Côte-Nord,1625,105,54521,15494,1730,70022,59.40668542,16.88362661,17.08641329,1625,105,54489,15486
2021-05-20,Région,RSS10,10 - Nord-du-Québec,42,446,8427,5466,488,13894,61.07363076,39.68081248,40.07254262,42,446,8419,5470
2021-05-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1210,291,58992,9632,1501,68625,62.65511191,10.23127226,11.33180924,1208,291,58924,9622
