date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-01-03,Région,RSS06,06 - Montréal,629,575,12313,44,1606735,1468973,328065,1498,13565,3405321,25.134998822,,0,516296,0,0,2054092,
2022-01-04,Région,RSS06,06 - Montréal,612,454,15482,55,1607347,1469427,343547,1553,16605,3421926,25.791201173,,0,529775,0,0,2054092,
2022-01-05,Région,RSS06,06 - Montréal,569,522,16533,49,1607916,1469949,360080,1602,17679,3439605,26.490634305,,0,544142,0,0,2054092,
2022-01-06,Région,RSS06,06 - Montréal,578,520,17645,48,1608494,1470469,377725,1650,18793,3458398,27.247221643,,0,559683,0,0,2054092,
2022-01-07,Région,RSS06,06 - Montréal,670,579,17698,95,1609164,1471048,395423,1745,19051,3477449,27.996117019,,0,575066,0,0,2054092,
2022-01-08,Région,RSS06,06 - Montréal,736,629,13223,50,1609900,1471677,408646,1795,14642,3492091,28.57277084,,0,586911,0,0,2054092,
2022-01-09,Région,RSS06,06 - Montréal,492,422,13044,56,1610392,1472099,421690,1851,14020,3506111,29.145383946,,0,598673,0,0,2054092,
2022-01-10,Région,RSS06,06 - Montréal,541,579,18336,98,1610933,1472678,440026,1949,19555,3525666,29.947344131,,0,615146,0,0,2054092,
2022-01-11,Région,RSS06,06 - Montréal,601,554,19731,115,1611534,1473232,459757,2064,21004,3546670,30.802369125,,0,632709,0,0,2054092,
2022-01-12,Région,RSS06,06 - Montréal,829,654,20696,133,1612363,1473886,480453,2197,22316,3568986,31.69784995,,0,651103,0,0,2054092,
2022-01-13,Région,RSS06,06 - Montréal,889,727,20275,152,1613252,1474613,500728,2349,22045,3591031,32.578141583,,0,669185,0,0,2054092,
2022-01-14,Région,RSS06,06 - Montréal,1093,1016,20293,200,1614345,1475629,521021,2549,22604,3613635,33.458384532,,0,687266,0,0,2054092,
2022-01-15,Région,RSS06,06 - Montréal,1076,900,17083,97,1615421,1476529,538104,2646,19159,3632794,34.192236764,,0,702340,0,0,2054092,
2022-01-16,Région,RSS06,06 - Montréal,685,730,16406,65,1616106,1477259,554510,2711,17893,3650687,34.911776104,,0,717120,0,0,2054092,
2022-01-17,Région,RSS06,06 - Montréal,513,541,16698,104,1616619,1477800,571208,2815,17860,3668547,35.635453524,,0,731985,0,0,2054092,
2022-01-18,Région,RSS06,06 - Montréal,733,627,19512,316,1617352,1478427,590720,3131,21193,3689740,36.468717078,,0,749101,0,0,2054092,
2022-01-19,Région,RSS06,06 - Montréal,675,1409,18116,232,1618027,1479836,608836,3363,20439,3710179,37.270969363,,0,765580,0,0,2054092,
2022-01-20,Région,RSS06,06 - Montréal,709,1639,18215,181,1618736,1481475,627051,3544,20751,3730930,38.083250409,,0,782265,0,0,2054092,
2022-01-21,Région,RSS06,06 - Montréal,599,2671,17551,201,1619335,1484146,644602,3745,21026,3751956,38.901276087,,0,799068,0,0,2054092,
2022-01-22,Région,RSS06,06 - Montréal,702,3117,13687,157,1620037,1487263,658289,3902,17667,3769623,39.586542375,,0,813144,0,0,2054092,
2022-01-23,Région,RSS06,06 - Montréal,400,2798,11441,98,1620437,1490061,669730,4000,14741,3784364,40.171472359,,0,825159,0,0,2054092,
2022-01-24,Région,RSS06,06 - Montréal,572,2401,13272,170,1621009,1492462,683002,4170,16418,3800782,40.802992271,,0,838131,0,0,2054092,
2022-01-25,Région,RSS06,06 - Montréal,671,2204,12307,189,1621680,1494666,695309,4359,15376,3816158,41.382323674,,0,850031,0,0,2054092,
2022-01-26,Région,RSS06,06 - Montréal,605,2226,10789,181,1622285,1496892,706098,4540,13804,3829962,41.898658872,,0,860637,0,0,2054092,
2022-01-27,Région,RSS06,06 - Montréal,733,2281,10295,161,1623018,1499173,716393,4701,13471,3843433,42.395569429,,0,870844,0,0,2054092,
2022-01-28,Région,RSS06,06 - Montréal,886,3377,12767,179,1623904,1502550,729160,4880,17212,3860645,43.033223439,,0,883942,0,0,2054092,
2022-01-29,Région,RSS06,06 - Montréal,651,2940,10063,124,1624555,1505490,739223,5004,13779,3874424,43.545810022,,0,894471,0,0,2054092,
2022-01-30,Région,RSS06,06 - Montréal,335,2027,6811,75,1624890,1507517,746034,5079,9250,3883674,43.898812711,,0,901722,0,0,2054092,
2022-01-31,Région,RSS06,06 - Montréal,676,2044,7099,175,1625566,1509561,753133,5254,9997,3893671,44.260821813,,0,909158,0,0,2054092,
2022-02-01,Région,RSS06,06 - Montréal,579,2008,6032,99,1626145,1511569,759165,5353,8720,3902391,44.567380624,,0,915455,0,0,2054092,
2022-02-02,Région,RSS06,06 - Montréal,589,2262,6190,110,1626734,1513831,765355,5463,9152,3911543,44.896382441,,0,922213,0,0,2054092,
2022-02-03,Région,RSS06,06 - Montréal,618,2055,5501,104,1627352,1515886,770856,5567,8280,3919823,45.185512626,,0,928152,0,0,2054092,
2022-02-04,Région,RSS06,06 - Montréal,583,2366,6039,111,1627935,1518252,776895,5678,9102,3928925,45.505848813,,0,934732,0,0,2054092,
2022-02-05,Région,RSS06,06 - Montréal,436,1860,5218,62,1628371,1520112,782113,5740,7578,3936503,45.769030793,,0,940138,0,0,2054092,
2022-02-06,Région,RSS06,06 - Montréal,253,1240,3286,46,1628624,1521352,785399,5786,4827,3941330,45.943268364,,0,943717,0,0,2054092,
2022-02-07,Région,RSS06,06 - Montréal,429,1813,3901,78,1629053,1523165,789300,5864,6227,3947557,46.157669666,,0,948121,0,0,2054092,
2022-02-08,Région,RSS06,06 - Montréal,505,1883,3913,78,1629558,1525048,793213,5942,6381,3953938,46.376549833,,0,952617,0,0,2054092,
2022-02-09,Région,RSS06,06 - Montréal,543,1800,3810,78,1630101,1526848,797023,6020,6234,3960172,46.58953932,,0,956992,0,0,2054092,
2022-02-10,Région,RSS06,06 - Montréal,388,1727,3585,64,1630489,1528575,800608,6084,5768,3965940,46.792353994,,0,961158,0,0,2054092,
2022-02-11,Région,RSS06,06 - Montréal,417,1588,4419,107,1630906,1530163,805027,6191,6534,3972474,47.008751312,,0,965603,0,0,2054092,
2022-02-12,Région,RSS06,06 - Montréal,283,1238,3404,62,1631189,1531401,808431,6253,4987,3977461,47.177682402,,0,969073,0,0,2054092,
2022-02-13,Région,RSS06,06 - Montréal,134,822,1719,39,1631323,1532223,810150,6292,2715,3980176,47.269742543,,0,970964,0,0,2054092,
2022-02-14,Région,RSS06,06 - Montréal,378,1599,2354,59,1631701,1533822,812504,6351,4391,3984567,47.420855541,,0,974068,0,0,2054092,
2022-02-15,Région,RSS06,06 - Montréal,216,1239,2651,55,1631917,1535061,815155,6406,4163,3988730,47.560966111,,0,976946,0,0,2054092,
2022-02-16,Région,RSS06,06 - Montréal,198,1019,2342,61,1632115,1536080,817497,6467,3621,3992351,47.683015172,,0,979453,0,0,2054092,
2022-02-17,Région,RSS06,06 - Montréal,191,950,2003,112,1632306,1537030,819500,6579,3258,3995609,47.790313189,,0,981657,0,0,2054092,
2022-02-18,Région,RSS06,06 - Montréal,117,579,2598,64,1632423,1537609,822098,6643,3359,3998968,47.898195407,,0,983873,0,0,2054092,
2022-02-19,Région,RSS06,06 - Montréal,111,548,3043,46,1632534,1538157,825141,6689,3754,4002722,48.005396058,,0,986075,0,0,2054092,
2022-02-20,Région,RSS06,06 - Montréal,73,438,2327,37,1632607,1538595,827468,6726,2880,4005602,48.084214339,,0,987694,0,0,2054092,
2022-02-21,Région,RSS06,06 - Montréal,210,844,2360,69,1632817,1539439,829828,6795,3486,4009088,48.191609723,,0,989900,0,0,2054092,
2022-02-22,Région,RSS06,06 - Montréal,215,699,2076,66,1633032,1540138,831904,6861,3059,4012147,48.284108015,,0,991800,0,0,2054092,
2022-02-23,Région,RSS06,06 - Montréal,160,687,1781,48,1633192,1540825,833685,6909,2676,4014823,48.364776261,,0,993457,0,0,2054092,
2022-02-24,Région,RSS06,06 - Montréal,289,917,2414,85,1633481,1541742,836099,6994,3711,4018534,48.471392713,,0,995647,0,0,2054092,
2022-02-25,Région,RSS06,06 - Montréal,121,607,2437,104,1633602,1542349,838536,7098,3272,4021806,48.565643603,,0,997583,0,0,2054092,
2022-02-26,Région,RSS06,06 - Montréal,101,476,2547,40,1633703,1542825,841083,7138,3168,4024974,48.65366303,,0,999391,0,0,2054092,
2022-02-27,Région,RSS06,06 - Montréal,66,399,1539,26,1633769,1543224,842622,7164,2031,4027005,48.708431755,,0,1000516,0,0,2054092,
2022-02-28,Région,RSS06,06 - Montréal,122,470,1934,57,1633891,1543694,844556,7221,2583,4029588,48.779314656,,0,1001972,0,0,2054092,
2022-03-01,Région,RSS06,06 - Montréal,97,417,1487,54,1633988,1544111,846043,7275,2056,4031644,48.834083381,,0,1003097,0,0,2054092,
2022-03-02,Région,RSS06,06 - Montréal,101,371,1409,57,1634089,1544482,847452,7332,1940,4033584,48.88744029,,0,1004193,0,0,2054092,
2022-03-03,Région,RSS06,06 - Montréal,82,356,1377,79,1634171,1544838,848829,7411,1896,4035480,48.936026234,,0,1005191,0,0,2054092,
2022-03-04,Région,RSS06,06 - Montréal,96,387,1603,75,1634267,1545225,850432,7486,2163,4037643,48.992060726,,0,1006342,0,0,2054092,
2022-03-05,Région,RSS06,06 - Montréal,86,373,1353,52,1634353,1545598,851785,7538,1867,4039510,49.044395285,,0,1007417,0,0,2054092,
2022-03-06,Région,RSS06,06 - Montréal,41,307,950,36,1634394,1545905,852735,7574,1334,4040844,49.079788052,,0,1008144,0,0,2054092,
2022-03-07,Région,RSS06,06 - Montréal,87,368,1048,94,1634481,1546273,853783,7668,1600,4042444,49.121120184,,0,1008993,0,0,2054092,
2022-03-08,Région,RSS06,06 - Montréal,74,341,1077,75,1634555,1546614,854860,7743,1571,4044015,49.166298296,,0,1009921,0,0,2054092,
2022-03-09,Région,RSS06,06 - Montréal,80,352,908,58,1634635,1546966,855768,7801,1398,4045413,49.203638396,,0,1010688,0,0,2054092,
2022-03-10,Région,RSS06,06 - Montréal,66,366,1014,102,1634701,1547332,856782,7903,1549,4046962,49.243753444,,0,1011512,0,0,2054092,
2022-03-11,Région,RSS06,06 - Montréal,121,593,1505,89,1634822,1547925,858287,7992,2309,4049271,49.305483883,,0,1012780,0,0,2054092,
2022-03-12,Région,RSS06,06 - Montréal,74,571,1282,62,1634896,1548496,859569,8054,1989,4051260,49.359911825,,0,1013898,0,0,2054092,
2022-03-13,Région,RSS06,06 - Montréal,46,341,654,41,1634942,1548837,860223,8095,1084,4052344,49.387271846,,0,1014460,0,0,2054092,
2022-03-14,Région,RSS06,06 - Montréal,76,344,900,63,1635018,1549181,861123,8158,1385,4053729,49.423881696,,0,1015212,0,0,2054092,
2022-03-15,Région,RSS06,06 - Montréal,50,329,877,59,1635068,1549510,862000,8217,1316,4055045,49.461416529,,0,1015983,0,0,2054092,
2022-03-16,Région,RSS06,06 - Montréal,83,259,858,72,1635151,1549769,862858,8289,1274,4056319,49.493352781,,0,1016639,0,0,2054092,
2022-03-17,Région,RSS06,06 - Montréal,84,437,1003,119,1635235,1550206,863861,8408,1643,4057962,49.53819011,,0,1017560,0,0,2054092,
2022-03-18,Région,RSS06,06 - Montréal,109,398,1519,113,1635344,1550604,865380,8521,2139,4060101,49.590865453,,0,1018642,0,0,2054092,
2022-03-19,Région,RSS06,06 - Montréal,91,454,1346,81,1635435,1551058,866726,8602,1975,4062076,49.641885563,,0,1019690,0,0,2054092,
2022-03-20,Région,RSS06,06 - Montréal,58,246,688,78,1635493,1551304,867414,8680,1070,4063146,49.668417968,,0,1020235,0,0,2054092,
2022-03-21,Région,RSS06,06 - Montréal,77,279,1017,124,1635570,1551583,868431,8804,1499,4064645,49.708338283,,0,1021055,0,0,2054092,
2022-03-22,Région,RSS06,06 - Montréal,59,300,837,90,1635629,1551883,869268,8894,1288,4065933,49.741540301,,0,1021737,0,0,2054092,
2022-03-23,Région,RSS06,06 - Montréal,52,317,899,152,1635681,1552200,870167,9046,1421,4067354,49.777858051,,0,1022483,0,0,2054092,
2022-03-24,Région,RSS06,06 - Montréal,126,379,1068,221,1635807,1552579,871235,9267,1795,4069149,49.821332248,,0,1023376,0,0,2054092,
2022-03-25,Région,RSS06,06 - Montréal,113,428,1748,372,1635920,1553007,872983,9639,2664,4071813,49.88369557,,0,1024657,0,0,2054092,
2022-03-26,Région,RSS06,06 - Montréal,109,478,1574,281,1636029,1553485,874557,9920,2442,4074255,49.942164226,,0,1025858,0,0,2054092,
2022-03-27,Région,RSS06,06 - Montréal,51,259,897,225,1636080,1553744,875454,10145,1440,4075695,49.974295212,,0,1026518,0,0,2054092,
2022-03-28,Région,RSS06,06 - Montréal,87,302,1084,428,1636167,1554046,876538,10573,1901,4077596,50.016552326,,0,1027386,0,0,2054092,
2022-03-29,Région,RSS06,06 - Montréal,75,208,1029,1053,1636242,1554254,877567,11626,2369,4079965,50.050825377,,0,1028090,0,0,2054092,
2022-03-30,Région,RSS06,06 - Montréal,90,208,1154,2160,1636332,1554462,878721,13786,3617,4083582,50.088895726,,0,1028872,0,0,2054092,
2022-03-31,Région,RSS06,06 - Montréal,101,249,1363,2586,1636433,1554711,880084,16372,4306,4087888,50.137335621,,0,1029867,0,0,2054092,
2022-04-01,Région,RSS06,06 - Montréal,156,359,1855,2962,1636589,1555070,881939,19334,5343,4093231,50.205054107,,0,1031258,0,0,2054092,
2022-04-02,Région,RSS06,06 - Montréal,105,349,1418,1795,1636694,1555419,883357,21129,3672,4096903,50.255100551,,0,1032286,0,0,2054092,
2022-04-03,Région,RSS06,06 - Montréal,54,202,859,1269,1636748,1555621,884216,22398,2387,4099290,50.28581972,,0,1032917,0,0,2054092,
2022-04-04,Région,RSS06,06 - Montréal,76,217,1161,2559,1636824,1555838,885377,24957,4020,4103310,50.326567651,,0,1033754,0,0,2054092,
2022-04-05,Région,RSS06,06 - Montréal,74,155,1086,2761,1636898,1555993,886463,27718,4083,4107393,50.361376219,,0,1034469,0,0,2054092,
2022-04-06,Région,RSS06,06 - Montréal,121,166,1171,6955,1637019,1556159,887634,34673,8436,4115829,50.397596602,,0,1035213,0,0,2054092,
2022-04-07,Région,RSS06,06 - Montréal,108,169,1016,6094,1637127,1556328,888650,40767,7401,4123230,50.43196702,,0,1035919,0,0,2054092,
2022-04-08,Région,RSS06,06 - Montréal,105,255,1319,5516,1637232,1556583,889969,46283,7216,4130446,50.477047766,,0,1036845,0,0,2054092,
2022-04-09,Région,RSS06,06 - Montréal,126,337,1087,2903,1637358,1556920,891056,49186,4458,4134904,50.521787729,,0,1037764,0,0,2054092,
2022-04-10,Région,RSS06,06 - Montréal,61,129,537,1963,1637419,1557049,891593,51149,2697,4137601,50.542867603,,0,1038197,0,0,2054092,
2022-04-11,Région,RSS06,06 - Montréal,92,154,950,6231,1637511,1557203,892543,57380,7445,4145046,50.574365705,,0,1038844,0,0,2054092,
2022-04-12,Région,RSS06,06 - Montréal,84,141,961,6393,1637595,1557344,893504,63773,7595,4152641,50.603819108,,0,1039449,0,0,2054092,
2022-04-13,Région,RSS06,06 - Montréal,66,114,1064,6776,1637661,1557458,894568,70549,8044,4160685,50.633564612,,0,1040060,0,0,2054092,
2022-04-14,Région,RSS06,06 - Montréal,106,167,1219,6223,1637767,1557625,895787,76772,7742,4168427,50.669006062,,0,1040788,0,0,2054092,
2022-04-15,Région,RSS06,06 - Montréal,87,190,813,4787,1637854,1557815,896600,81559,5893,4174320,50.699530498,,0,1041415,0,0,2054092,
2022-04-16,Région,RSS06,06 - Montréal,112,203,685,2989,1637966,1558018,897285,84548,4001,4178321,50.727766819,,0,1041995,0,0,2054092,
2022-04-17,Région,RSS06,06 - Montréal,14,4,104,407,1637980,1558022,897389,84955,532,4178853,50.7310286,,0,1042062,0,0,2054092,
2022-04-18,Région,RSS06,06 - Montréal,79,131,551,3386,1638059,1558153,897940,88341,4160,4183013,50.752887407,,0,1042511,0,0,2054092,
2022-04-19,Région,RSS06,06 - Montréal,63,104,579,4831,1638122,1558257,898519,93172,5657,4188670,50.774113331,,0,1042947,0,0,2054092,
2022-04-20,Région,RSS06,06 - Montréal,93,119,839,6085,1638215,1558376,899358,99257,7234,4195904,50.799623386,,0,1043471,0,0,2054092,
2022-04-21,Région,RSS06,06 - Montréal,81,127,925,5870,1638296,1558503,900283,105127,7046,4202950,50.829563622,,0,1044086,0,0,2054092,
2022-04-22,Région,RSS06,06 - Montréal,149,184,918,5552,1638445,1558687,901201,110679,6836,4209786,50.863252474,,0,1044778,0,0,2054092,
2022-04-23,Région,RSS06,06 - Montréal,172,234,708,3033,1638617,1558921,901909,113712,4161,4213947,50.891878261,,0,1045366,0,0,2054092,
2022-04-24,Région,RSS06,06 - Montréal,64,141,437,2161,1638681,1559062,902346,115873,2813,4216760,50.909647669,,0,1045731,0,0,2054092,
2022-04-25,Région,RSS06,06 - Montréal,74,138,741,4487,1638755,1559200,903087,120360,5451,4222211,50.93613139,,0,1046275,0,0,2054092,
2022-04-26,Région,RSS06,06 - Montréal,72,126,649,4521,1638827,1559326,903736,124881,5400,4227611,50.959986213,,0,1046765,0,0,2054092,
2022-04-27,Région,RSS06,06 - Montréal,60,85,563,4219,1638887,1559411,904299,129100,4953,4232564,50.979751637,,0,1047171,0,0,2054092,
2022-04-28,Région,RSS06,06 - Montréal,81,133,631,4664,1638968,1559544,904930,133764,5547,4238111,51.003265677,,0,1047654,0,0,2054092,
2022-04-29,Région,RSS06,06 - Montréal,113,180,933,4173,1639081,1559724,905863,137937,5419,4243530,51.03242698,,0,1048253,0,0,2054092,
2022-04-30,Région,RSS06,06 - Montréal,136,187,635,2261,1639217,1559911,906498,140198,3228,4246758,51.057401519,,0,1048766,0,0,2054092,
2022-05-01,Région,RSS06,06 - Montréal,57,87,367,1148,1639274,1559998,906865,141346,1669,4248427,51.072688078,,0,1049080,0,0,2054092,
2022-05-02,Région,RSS06,06 - Montréal,80,104,543,2773,1639354,1560102,907408,144119,3529,4251956,51.092648236,,0,1049490,0,0,2054092,
2022-05-03,Région,RSS06,06 - Montréal,85,111,540,3287,1639439,1560213,907948,147406,4052,4256008,51.11285181,,0,1049905,0,0,2054092,
2022-05-04,Région,RSS06,06 - Montréal,90,109,509,3183,1639529,1560322,908457,150589,3917,4259925,51.131302785,,0,1050284,0,0,2054092,
2022-05-05,Région,RSS06,06 - Montréal,73,113,627,4774,1639602,1560435,909084,155363,5622,4265547,51.153015542,,0,1050730,0,0,2054092,
2022-05-06,Région,RSS06,06 - Montréal,161,177,699,4162,1639763,1560612,909783,159525,5225,4270772,51.180034779,,0,1051285,0,0,2054092,
2022-05-07,Région,RSS06,06 - Montréal,175,202,520,2310,1639938,1560814,910303,161835,3215,4273987,51.20091992,,0,1051714,0,0,2054092,
2022-05-08,Région,RSS06,06 - Montréal,62,91,332,1517,1640000,1560905,910635,163352,2006,4275993,51.21416178,,0,1051986,0,0,2054092,
2022-05-09,Région,RSS06,06 - Montréal,90,112,508,3670,1640090,1561017,911143,167022,4420,4280413,51.233683788,,0,1052387,0,0,2054092,
2022-05-10,Région,RSS06,06 - Montréal,94,106,525,3567,1640184,1561123,911668,170589,4318,4284731,51.253059746,,0,1052785,0,0,2054092,
2022-05-11,Région,RSS06,06 - Montréal,79,98,560,3390,1640263,1561221,912228,173979,4146,4288877,51.270975205,,0,1053153,0,0,2054092,
2022-05-12,Région,RSS06,06 - Montréal,84,106,530,3486,1640347,1561327,912758,177465,4228,4293105,51.291616929,,0,1053577,0,0,2054092,
2022-05-13,Région,RSS06,06 - Montréal,93,186,627,2978,1640440,1561513,913385,180443,3903,4297008,51.316591467,,0,1054090,0,0,2054092,
2022-05-14,Région,RSS06,06 - Montréal,137,182,487,1634,1640577,1561695,913872,182077,2444,4299452,51.337281874,,0,1054515,0,0,2054092,
2022-05-15,Région,RSS06,06 - Montréal,51,83,393,1132,1640628,1561778,914265,183209,1664,4301116,51.351838184,,0,1054814,0,0,2054092,
2022-05-16,Région,RSS06,06 - Montréal,76,114,481,2687,1640704,1561892,914746,185896,3379,4304495,51.36999706,,0,1055187,0,0,2054092,
2022-05-17,Région,RSS06,06 - Montréal,136,116,511,2211,1640840,1562008,915257,188107,3037,4307532,51.388204618,,0,1055561,0,0,2054092,
2022-05-18,Région,RSS06,06 - Montréal,135,111,538,2368,1640975,1562119,915795,190475,3213,4310745,51.408164775,,0,1055971,0,0,2054092,
2022-05-19,Région,RSS06,06 - Montréal,77,120,561,2128,1641052,1562239,916356,192603,2928,4313673,51.429244649,,0,1056404,0,0,2054092,
2022-05-20,Région,RSS06,06 - Montréal,129,230,741,1970,1641181,1562469,917097,194573,3111,4316784,51.457821753,,0,1056991,0,0,2054092,
2022-05-21,Région,RSS06,06 - Montréal,118,266,614,1113,1641299,1562735,917711,195686,2116,4318900,51.483526541,,0,1057519,0,0,2054092,
2022-05-22,Région,RSS06,06 - Montréal,33,70,233,431,1641332,1562805,917944,196117,770,4319670,51.492727687,,0,1057708,0,0,2054092,
2022-05-23,Région,RSS06,06 - Montréal,32,76,225,687,1641364,1562881,918169,196804,1025,4320695,51.502513033,,0,1057909,0,0,2054092,
2022-05-24,Région,RSS06,06 - Montréal,96,154,574,1854,1641460,1563035,918743,198658,2693,4323388,51.524907356,,0,1058369,0,0,2054092,
2022-05-25,Région,RSS06,06 - Montréal,75,131,540,1684,1641535,1563166,919283,200342,2438,4325826,51.54438068,,0,1058769,0,0,2054092,
2022-05-26,Région,RSS06,06 - Montréal,54,115,505,1475,1641589,1563281,919788,201817,2165,4327991,51.563318488,,0,1059158,0,0,2054092,
2022-05-27,Région,RSS06,06 - Montréal,84,271,659,1666,1641673,1563552,920447,203483,2694,4330685,51.592139008,,0,1059750,0,0,2054092,
2022-05-28,Région,RSS06,06 - Montréal,142,276,624,961,1641815,1563828,921071,204444,2009,4332694,51.61774643,,0,1060276,0,0,2054092,
2022-05-29,Région,RSS06,06 - Montréal,24,68,191,259,1641839,1563896,921262,204703,546,4333240,51.625341027,,0,1060432,0,0,2054092,
2022-05-30,Région,RSS06,06 - Montréal,71,153,519,1295,1641910,1564049,921781,205998,2050,4335290,51.644765668,,0,1060831,0,0,2054092,
2022-05-31,Région,RSS06,06 - Montréal,73,160,499,1456,1641983,1564209,922280,207454,2195,4337485,51.663654792,,0,1061219,0,0,2054092,
2022-06-01,Région,RSS06,06 - Montréal,57,108,486,1258,1642040,1564317,922766,208712,1931,4339416,51.680937368,,0,1061574,0,0,2054092,
2022-06-02,Région,RSS06,06 - Montréal,55,158,447,952,1642095,1564475,923213,209664,1625,4341041,51.696321294,,0,1061890,0,0,2054092,
2022-06-03,Région,RSS06,06 - Montréal,102,217,561,858,1642197,1564692,923774,210522,1754,4342795,51.720127433,,0,1062379,0,0,2054092,
2022-06-04,Région,RSS06,06 - Montréal,98,292,578,621,1642295,1564984,924352,211143,1597,4344392,51.744955922,,0,1062889,0,0,2054092,
2022-06-05,Région,RSS06,06 - Montréal,18,60,177,196,1642313,1565044,924529,211339,452,4344844,51.752209735,,0,1063038,0,0,2054092,
2022-06-06,Région,RSS06,06 - Montréal,55,128,484,877,1642368,1565172,925013,212216,1562,4346406,51.770417294,,0,1063412,0,0,2054092,
2022-06-07,Région,RSS06,06 - Montréal,70,162,423,832,1642438,1565334,925436,213048,1499,4347905,51.788332752,,0,1063780,0,0,2054092,
2022-06-08,Région,RSS06,06 - Montréal,54,102,413,815,1642492,1565436,925849,213863,1391,4349296,51.804252195,,0,1064107,0,0,2054092,
2022-06-09,Région,RSS06,06 - Montréal,49,129,413,786,1642541,1565565,926262,214649,1388,4350684,51.821047937,,0,1064452,0,0,2054092,
2022-06-10,Région,RSS06,06 - Montréal,80,224,574,1075,1642621,1565789,926836,215724,1962,4352646,51.843490944,,0,1064913,0,0,2054092,
2022-06-11,Région,RSS06,06 - Montréal,98,237,446,649,1642719,1566026,927282,216373,1439,4354085,51.862380069,,0,1065301,0,0,2054092,
2022-06-12,Région,RSS06,06 - Montréal,22,90,171,230,1642741,1566116,927453,216603,514,4354599,51.870218082,,0,1065462,0,0,2054092,
2022-06-13,Région,RSS06,06 - Montréal,54,142,434,863,1642795,1566258,927887,217466,1510,4356109,51.888084857,,0,1065829,0,0,2054092,
2022-06-14,Région,RSS06,06 - Montréal,48,129,454,831,1642843,1566387,928341,218297,1467,4357576,51.905610849,,0,1066189,0,0,2054092,
2022-06-15,Région,RSS06,06 - Montréal,25,75,354,746,1642868,1566462,928695,219043,1225,4358801,51.917781677,,0,1066439,0,0,2054092,
2022-06-16,Région,RSS06,06 - Montréal,28,78,298,725,1642896,1566540,928993,219768,1162,4359963,51.929611721,,0,1066682,0,0,2054092,
2022-06-17,Région,RSS06,06 - Montréal,59,135,430,878,1642955,1566675,929423,220646,1513,4361476,51.946748247,,0,1067034,0,0,2054092,
2022-06-18,Région,RSS06,06 - Montréal,61,208,366,588,1643016,1566883,929789,221234,1230,4362706,51.963982139,,0,1067388,0,0,2054092,
2022-06-19,Région,RSS06,06 - Montréal,11,48,145,191,1643027,1566931,929934,221425,396,4363102,51.97001887,,0,1067512,0,0,2054092,
2022-06-20,Région,RSS06,06 - Montréal,43,89,441,873,1643070,1567020,930375,222298,1458,4364560,51.985451479,,0,1067829,0,0,2054092,
2022-06-21,Région,RSS06,06 - Montréal,40,96,415,737,1643110,1567116,930790,223035,1297,4365857,52.001176189,,0,1068152,0,0,2054092,
2022-06-22,Région,RSS06,06 - Montréal,36,92,425,769,1643146,1567208,931215,223804,1338,4367195,52.014466733,,0,1068425,0,0,2054092,
2022-06-23,Région,RSS06,06 - Montréal,50,153,435,850,1643196,1567361,931650,224654,1508,4368703,52.031700625,,0,1068779,0,0,2054092,
2022-06-24,Région,RSS06,06 - Montréal,10,37,75,65,1643206,1567398,931725,224719,190,4368893,52.034037424,,0,1068827,0,0,2054092,
2022-06-25,Région,RSS06,06 - Montréal,59,186,424,572,1643265,1567584,932149,225291,1247,4370140,52.051855516,,0,1069193,0,0,2054092,
2022-06-26,Région,RSS06,06 - Montréal,13,51,119,193,1643278,1567635,932268,225484,378,4370518,52.05750278,,0,1069309,0,0,2054092,
2022-06-27,Région,RSS06,06 - Montréal,42,98,446,780,1643320,1567733,932714,226264,1382,4371900,52.073519589,,0,1069638,0,0,2054092,
2022-06-28,Région,RSS06,06 - Montréal,33,132,456,913,1643353,1567865,933170,227177,1542,4373442,52.090948215,,0,1069996,0,0,2054092,
2022-06-29,Région,RSS06,06 - Montréal,105,100,523,1060,1643458,1567965,933693,228237,1807,4375249,52.109155773,,0,1070370,0,0,2054092,
2022-06-30,Région,RSS06,06 - Montréal,54,184,537,1489,1643512,1568149,934230,229726,2294,4377543,52.13072248,,0,1070813,0,0,2054092,
2022-07-01,Région,RSS06,06 - Montréal,6,31,104,151,1643518,1568180,934334,229877,296,4377839,52.134422411,,0,1070889,0,0,2054092,
2022-07-02,Région,RSS06,06 - Montréal,67,167,516,1048,1643585,1568347,934850,230925,1818,4379657,52.153554953,,0,1071282,0,0,2054092,
2022-07-03,Région,RSS06,06 - Montréal,11,54,186,387,1643596,1568401,935036,231312,644,4380301,52.160224566,,0,1071419,0,0,2054092,
2022-07-04,Région,RSS06,06 - Montréal,70,110,578,1492,1643666,1568511,935614,232804,2277,4382578,52.180963657,,0,1071845,0,0,2054092,
2022-07-05,Région,RSS06,06 - Montréal,51,116,531,1611,1643717,1568627,936145,234415,2343,4384921,52.201702747,,0,1072271,0,0,2054092,
2022-07-06,Région,RSS06,06 - Montréal,59,86,566,1648,1643776,1568713,936711,236063,2390,4387311,52.221273439,,0,1072673,0,0,2054092,
