date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_testpos_n,hos_cum_testpos_t,hos_quo_testpos_t,hos_quo_testpos_n,hos_quo_testpos_m,hos_act_testpos_n,hos_cum_dxurg_n,hos_cum_dxurg_t,hos_quo_dxurg_t,hos_quo_dxurg_n,hos_quo_dxurg_m,hos_act_dxurg_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2020-11-02,Région,RSS99,Ensemble du Québec,101748,7279,109027,1253.47,10.46,881,16,897,1048.71,12.23,91111,838,5976,68.71,0.14,12,19.29,0.22,9585.0,110.2,0.77,66.0,53.29,661.0,3865.0,44.44,0.16,14.0,17.43,209.0,1556330,101339,1454991,2987421,829,101702,17153,17982,4.61,7824.0,154589.0,162413.0,4.82,4.19,1047.29,9.66,91.21
2020-11-03,Région,RSS99,Ensemble du Québec,102795,7289,110084,1265.62,12.32,1047,10,1057,1084.0,12.64,91969,858,5994,68.91,0.21,18,20.0,0.23,9638.0,110.81,0.62,53.0,55.29,673.0,3882.0,44.63,0.2,17.0,19.14,213.0,1565533,102401,1463132,3011649,1067,102769,23161,24228,4.4,7824.0,154589.0,162413.0,4.82,4.21,1088.29,12.44,91.21
2020-11-04,Région,RSS99,Ensemble du Québec,103938,7303,111241,1278.93,13.49,1143,14,1157,1119.43,13.05,92770,801,6015,69.15,0.24,21,18.71,0.22,9688.0,111.38,0.58,50.0,57.57,672.0,3901.0,44.85,0.22,19.0,19.43,214.0,1574938,103541,1471397,3039035,1142,103911,26244,27386,4.17,7824.0,154589.0,162413.0,4.82,4.24,1117.71,13.31,91.21
2020-11-05,Région,RSS99,Ensemble du Québec,105195,7316,112511,1293.53,14.8,1257,13,1270,1160.14,13.52,93838,1068,6032,69.35,0.2,17,20.14,0.23,9747.0,112.06,0.69,59.0,59.29,669.0,3922.0,45.09,0.24,21.0,19.86,210.0,1584564,104873,1479691,3066497,1337,105248,26125,27462,4.87,7824.0,154589.0,162413.0,4.82,4.35,1161.0,15.59,91.21
2020-11-06,Région,RSS99,Ensemble du Québec,106381,7328,113709,1307.3,13.97,1186,12,1198,1204.29,14.04,94799,961,6058,69.65,0.3,26,22.29,0.26,9803.0,112.7,0.65,56.0,58.71,676.0,3948.0,45.39,0.3,26.0,22.57,222.0,1593632,106131,1487501,3092931,1262,106510,25172,26434,4.77,7824.0,154589.0,162413.0,4.82,4.4,1228.43,14.71,91.21
2020-11-07,Région,RSS99,Ensemble du Québec,107601,7341,114942,1321.48,14.37,1220,13,1233,1239.86,14.45,95792,993,6077,69.87,0.22,19,24.0,0.28,9874.0,113.52,0.83,71.0,62.43,680.0,3969.0,45.63,0.24,21.0,24.86,216.0,1602580,107401,1495179,3114982,1273,107783,20778,22051,5.77,7824.0,154589.0,162413.0,4.82,4.51,1256.86,14.84,91.21
2020-11-08,Région,RSS99,Ensemble du Québec,108899,7352,116251,1336.53,15.26,1298,11,1309,1272.71,14.84,96746,954,6105,70.19,0.33,28,24.86,0.29,9934.0,114.21,0.7,60.0,62.86,695.0,3990.0,45.87,0.24,21.0,24.71,222.0,1610646,108614,1502032,3133898,1217,109000,17699,18916,6.43,8995.0,167324.0,176319.0,5.1,4.6,1273.86,14.19,104.86
2020-11-09,Région,RSS99,Ensemble du Québec,110089,7368,117457,1350.39,14.06,1190,16,1206,1281.57,14.94,97808,1062,6132,70.5,0.31,27,27.43,0.32,9996.0,114.92,0.72,62.0,64.43,708.0,4023.0,46.25,0.38,33.0,25.0,236.0,1619212,109914,1509298,3153746,1301,110301,18547,19848,6.55,8995.0,167324.0,176319.0,5.1,4.74,1282.29,15.17,104.86
2020-11-10,Région,RSS99,Ensemble du Québec,111382,7381,118763,1365.41,15.22,1293,13,1306,1307.0,15.24,98711,903,6162,70.84,0.35,30,26.57,0.31,10075.0,115.83,0.92,79.0,64.0,728.0,4056.0,46.63,0.38,33.0,24.57,240.0,1628218,111176,1517042,3179557,1266,111567,24545,25811,4.9,8995.0,167324.0,176319.0,5.1,4.8,1304.29,14.76,104.86
2020-11-11,Région,RSS99,Ensemble du Québec,112746,7404,120150,1381.35,16.17,1364,23,1387,1307.43,15.24,99593,882,6189,71.15,0.31,27,27.86,0.32,10128.0,116.44,0.62,53.0,61.43,737.0,4074.0,46.84,0.21,18.0,25.29,244.0,1638343,112436,1525907,3207504,1261,112828,26686,27947,4.51,8995.0,167324.0,176319.0,5.1,4.86,1285.0,14.7,104.86
2020-11-12,Région,RSS99,Ensemble du Québec,114061,7421,121482,1396.67,15.53,1315,17,1332,1279.86,14.92,100803,1210,6224,71.56,0.41,35,27.29,0.32,10198.0,117.25,0.82,70.0,60.71,744.0,4097.0,47.1,0.27,23.0,26.29,245.0,1648559,113831,1534728,3236165,1396,114224,27265,28661,4.87,8995.0,167324.0,176319.0,5.1,4.93,1269.71,16.27,104.86
2020-11-13,Région,RSS99,Ensemble du Québec,115424,7434,122858,1412.49,16.04,1363,13,1376,1253.29,14.61,101947,1144,6244,71.79,0.23,20,27.14,0.32,10251.0,117.85,0.62,53.0,62.57,745.0,4120.0,47.37,0.27,23.0,25.29,241.0,1658934,115244,1543690,3265491,1416,115640,27910,29326,4.83,8995.0,167324.0,176319.0,5.1,5.01,1231.43,16.51,104.86
2020-11-14,Région,RSS99,Ensemble du Québec,116645,7449,124094,1426.7,14.41,1221,15,1236,1227.71,14.31,103134,1187,6272,72.11,0.33,28,27.0,0.31,10304.0,118.46,0.62,53.0,63.0,736.0,4146.0,47.67,0.3,26.0,25.0,244.0,1667955,116381,1551574,3291301,1138,116778,24672,25810,4.41,8995.0,167324.0,176319.0,5.1,4.97,1231.14,13.27,104.86
2020-11-15,Région,RSS99,Ensemble du Québec,117741,7469,125210,1439.53,13.01,1096,20,1116,1201.57,14.01,104343,1209,6296,72.38,0.28,24,27.43,0.32,10359.0,119.1,0.64,55.0,65.43,750.0,4174.0,47.99,0.33,28.0,26.14,254.0,1676358,117491,1558867,3311917,1110,117888,19506,20616,5.38,8075.0,177459.0,185534.0,4.35,4.97,1229.29,12.94,94.13
2020-11-16,Région,RSS99,Ensemble du Québec,118741,7489,126230,1451.25,11.89,1000,20,1020,1198.43,13.97,105672,1329,6322,72.68,0.3,26,26.57,0.31,10434.0,119.96,0.87,75.0,66.14,787.0,4200.0,48.29,0.3,26.0,27.14,265.0,1684468,118520,1565948,3332497,1033,118921,19547,20580,5.02,8075.0,177459.0,185534.0,4.35,4.99,1199.0,12.04,94.13
2020-11-17,Région,RSS99,Ensemble du Québec,119853,7504,127357,1464.21,13.14,1112,15,1127,1166.0,13.59,106831,1159,6351,73.02,0.34,29,26.57,0.31,10516.0,120.9,0.96,82.0,68.71,822.0,4231.0,48.64,0.36,31.0,28.57,272.0,1694927,119779,1575148,3361323,1264,120185,27562,28826,4.38,8075.0,177459.0,185534.0,4.35,4.98,1160.29,14.73,94.13
2020-11-18,Région,RSS99,Ensemble du Québec,121042,7519,128561,1478.05,14.04,1189,15,1204,1150.0,13.41,107950,1119,6381,73.36,0.35,30,25.86,0.3,10586.0,121.71,0.82,70.0,73.14,815.0,4257.0,48.94,0.3,26.0,29.43,279.0,1705079,121023,1584056,3391780,1248,121433,29209,30457,4.1,8075.0,177459.0,185534.0,4.35,4.97,1153.57,14.55,94.13
2020-11-19,Région,RSS99,Ensemble du Québec,122329,7542,129871,1493.11,15.27,1287,23,1310,1163.14,13.56,109440,1490,6410,73.7,0.34,29,26.86,0.31,10661.0,122.57,0.87,75.0,73.29,820.0,4287.0,49.29,0.35,30.0,28.29,285.0,1714315,122204,1592111,3421910,1184,122617,28946,30130,3.93,8075.0,177459.0,185534.0,4.35,4.89,1177.14,13.8,94.13
2020-11-20,Région,RSS99,Ensemble du Québec,123464,7556,131020,1506.32,13.39,1135,14,1149,1170.86,13.65,110724,1284,6430,73.93,0.23,20,26.29,0.31,10732.0,123.38,0.83,71.0,73.29,806.0,4320.0,49.67,0.38,33.0,27.86,281.0,1723121,123346,1599775,3451316,1145,123762,28261,29406,3.89,8075.0,177459.0,185534.0,4.35,4.81,1170.57,13.35,94.13
2020-11-21,Région,RSS99,Ensemble du Québec,124577,7567,132144,1519.25,13.1,1113,11,1124,1185.43,13.82,111888,1164,6453,74.19,0.27,23,27.0,0.31,10816.0,124.35,0.98,84.0,71.86,829.0,4352.0,50.03,0.37,32.0,28.0,291.0,1731612,124435,1607177,3476835,1091,124853,24428,25519,4.28,8075.0,177459.0,185534.0,4.35,4.72,1172.57,12.72,94.13
2020-11-22,Région,RSS99,Ensemble du Québec,125766,7586,133352,1533.13,14.08,1189,19,1208,1212.29,14.13,113175,1287,6484,74.55,0.36,31,26.14,0.3,10872.0,124.99,0.65,56.0,74.0,827.0,4372.0,50.26,0.23,20.0,28.71,294.0,1739737,125707,1614030,3497953,1275,126128,19843,21118,6.04,9032.0,175230.0,184262.0,4.9,4.7,1198.57,14.86,105.29
2020-11-23,Région,RSS99,Ensemble du Québec,126831,7595,134426,1545.48,12.52,1065,9,1074,1216.0,14.18,114465,1290,6506,74.8,0.26,22,25.29,0.29,10947.0,125.86,0.87,75.0,78.43,842.0,4395.0,50.53,0.27,23.0,29.57,295.0,1746593,126690,1619903,3516871,987,127115,17931,18918,5.22,9032.0,175230.0,184262.0,4.9,4.63,1225.71,11.51,105.29
2020-11-24,Région,RSS99,Ensemble du Québec,128051,7604,135655,1559.61,14.33,1220,9,1229,1235.57,14.4,115444,979,6540,75.19,0.4,34,25.43,0.3,11019.0,126.68,0.84,72.0,79.71,851.0,4427.0,50.9,0.37,32.0,28.57,290.0,1755712,127963,1627749,3545709,1278,128393,27560,28838,4.43,9032.0,175230.0,184262.0,4.9,4.6,1264.29,14.9,105.29
2020-11-25,Région,RSS99,Ensemble du Québec,129429,7618,137047,1575.61,16.23,1378,14,1392,1279.14,14.91,116286,842,6564,75.47,0.28,24,26.43,0.31,11104.0,127.66,0.99,85.0,79.43,876.0,4458.0,51.25,0.36,31.0,28.57,301.0,1765530,129385,1636145,3576555,1430,129823,29416,30846,4.64,9032.0,175230.0,184262.0,4.9,4.61,1290.29,16.67,105.29
2020-11-26,Région,RSS99,Ensemble du Québec,130750,7633,138383,1590.97,15.57,1321,15,1336,1303.86,15.2,117561,1275,6587,75.73,0.27,23,26.86,0.31,11210.0,128.88,1.24,106.0,81.0,913.0,4494.0,51.67,0.42,36.0,29.43,315.0,1774910,130754,1644156,3607189,1374,131197,29260,30634,4.49,9032.0,175230.0,184262.0,4.9,4.57,1286.29,16.02,105.29
2020-11-27,Région,RSS99,Ensemble du Québec,132025,7644,139669,1605.76,14.99,1275,11,1286,1330.43,15.51,118747,1186,6608,75.97,0.24,21,28.14,0.33,11290.0,129.8,0.93,80.0,83.43,922.0,4520.0,51.97,0.3,26.0,32.14,314.0,1783507,132163,1651344,3635523,1415,132612,26919,28334,4.99,9032.0,175230.0,184262.0,4.9,4.59,1346.86,16.5,105.29
2020-11-28,Région,RSS99,Ensemble du Québec,133440,7658,141098,1622.19,16.66,1415,14,1429,1372.71,16.0,119798,1051,6638,76.32,0.35,30,26.57,0.31,11372.0,130.74,0.96,82.0,87.14,907.0,4552.0,52.33,0.37,32.0,33.43,313.0,1791251,133436,1657815,3661097,1273,133885,24301,25574,4.98,9032.0,175230.0,184262.0,4.9,4.63,1391.14,14.84,105.29
2020-11-29,Région,RSS99,Ensemble du Québec,134804,7675,142479,1638.07,16.1,1364,17,1381,1395.43,16.27,120866,1068,6672,76.71,0.4,34,27.86,0.32,11439.0,131.51,0.78,67.0,87.71,916.0,4578.0,52.63,0.3,26.0,33.14,316.0,1799277,134679,1664598,3682341,1247,135132,19997,21244,5.87,10861.0,192055.0,202916.0,5.35,4.66,1416.43,14.54,126.61
2020-11-30,Région,RSS99,Ensemble du Québec,136042,7697,143739,1652.55,14.69,1238,22,1260,1419.14,16.54,121824,958,6703,77.06,0.36,31,30.0,0.35,11531.0,132.57,1.07,92.0,85.86,955.0,4620.0,53.12,0.49,42.0,33.0,335.0,1807311,136088,1671223,3703869,1411,136543,20117,21528,6.55,10861.0,192055.0,202916.0,5.35,4.75,1464.57,16.45,126.61
2020-12-01,Région,RSS99,Ensemble du Québec,137553,7711,145264,1670.08,17.78,1511,14,1525,1487.86,17.34,122836,1012,6726,77.33,0.27,23,32.14,0.37,11629.0,133.7,1.14,98.0,86.57,1010.0,4661.0,53.59,0.48,41.0,34.14,354.0,1817315,137672,1679643,3735395,1588,138131,29938,31526,5.04,10861.0,192055.0,202916.0,5.35,4.8,1490.14,18.51,126.61
2020-12-02,Région,RSS99,Ensemble du Québec,139089,7726,146815,1687.92,18.08,1536,15,1551,1518.43,17.7,123797,961,6759,77.71,0.38,33,32.29,0.38,11718.0,134.72,1.04,89.0,88.57,1027.0,4690.0,53.92,0.34,29.0,34.14,351.0,1827370,139277,1688093,3766812,1607,139738,29810,31417,5.12,10861.0,192055.0,202916.0,5.35,4.88,1551.57,18.73,126.61
2020-12-03,Région,RSS99,Ensemble du Québec,140572,7745,148317,1705.18,17.51,1483,19,1502,1540.86,17.96,125001,1204,6797,78.14,0.44,38,31.29,0.36,11811.0,135.79,1.08,93.0,90.71,1034.0,4725.0,54.32,0.41,35.0,34.0,355.0,1838199,140986,1697213,3801853,1711,141449,33330,35041,4.88,10861.0,192055.0,202916.0,5.35,4.96,1587.57,19.95,126.61
2020-12-04,Région,RSS99,Ensemble du Québec,142320,7764,150084,1725.5,20.6,1748,19,1767,1592.14,18.56,126308,1307,6833,78.56,0.42,36,31.86,0.37,11896.0,136.77,0.99,85.0,90.86,1042.0,4759.0,54.71,0.4,34.0,33.0,362.0,1847989,142576,1705413,3833162,1594,143043,29715,31309,5.09,10861.0,192055.0,202916.0,5.35,5.05,1599.57,18.58,126.61
2020-12-05,Région,RSS99,Ensemble du Québec,143949,7778,151727,1744.39,19.15,1629,14,1643,1611.71,18.79,127427,1119,6864,78.91,0.36,31,34.14,0.4,11992.0,137.87,1.12,96.0,92.57,1043.0,4791.0,55.08,0.37,32.0,32.43,347.0,1858734,144273,1714461,3864013,1703,144746,29148,30851,5.52,10861.0,192055.0,202916.0,5.35,5.14,1622.71,19.85,126.61
2020-12-06,Région,RSS99,Ensemble du Québec,145468,7797,153265,1762.07,17.93,1519,19,1538,1640.14,19.12,128601,1174,6891,79.23,0.31,27,33.57,0.39,12074.0,138.81,0.96,82.0,94.0,1074.0,4816.0,55.37,0.29,25.0,34.29,352.0,1868122,145769,1722353,3888385,1499,146245,22873,24372,6.15,12237.0,210363.0,222600.0,5.5,5.15,1650.0,17.47,142.65
2020-12-07,Région,RSS99,Ensemble du Québec,147061,7823,154884,1780.69,18.87,1593,26,1619,1676.71,19.55,129900,1299,6926,79.63,0.41,35,32.43,0.38,12167.0,139.88,1.08,93.0,92.43,1112.0,4851.0,55.77,0.41,35.0,33.57,358.0,1877074,147261,1729813,3913083,1495,147740,23203,24698,6.05,12237.0,210363.0,222600.0,5.5,5.21,1665.71,17.43,142.65
2020-12-08,Région,RSS99,Ensemble du Québec,148706,7840,156546,1799.79,19.37,1645,17,1662,1698.43,19.8,130967,1067,6965,80.08,0.45,39,33.0,0.38,12277.0,141.15,1.28,110.0,93.57,1149.0,4888.0,56.2,0.43,37.0,34.14,371.0,1887293,149009,1738284,3945739,1750,149490,30906,32656,5.36,12237.0,210363.0,222600.0,5.5,5.27,1724.57,20.4,142.65
2020-12-09,Région,RSS99,Ensemble du Québec,150433,7863,158296,1819.91,20.4,1727,23,1750,1749.86,20.4,132164,1197,6994,80.41,0.34,29,33.71,0.39,12376.0,142.29,1.15,99.0,93.14,1161.0,4930.0,56.68,0.49,42.0,35.71,388.0,1897981,150803,1747178,3979937,1798,151288,32400,34198,5.26,12237.0,210363.0,222600.0,5.5,5.32,1748.14,20.96,142.65
2020-12-10,Région,RSS99,Ensemble du Québec,152165,7889,160054,1840.12,20.49,1732,26,1758,1781.57,20.77,133782,1618,7024,80.75,0.35,30,34.43,0.4,12458.0,143.23,0.96,82.0,96.29,1153.0,4960.0,57.02,0.35,30.0,38.0,389.0,1909104,152618,1756486,4016369,1821,153109,34611,36432,5.0,12237.0,210363.0,222600.0,5.5,5.36,1774.86,21.23,142.65
2020-12-11,Région,RSS99,Ensemble du Québec,154066,7907,161973,1862.19,22.37,1901,18,1919,1820.43,21.22,135265,1483,7064,81.21,0.47,40,35.14,0.41,12551.0,144.3,1.08,93.0,101.29,1172.0,4998.0,57.46,0.44,38.0,38.71,401.0,1920354,154618,1765736,4054637,2006,155115,36262,38268,5.24,12237.0,210363.0,222600.0,5.5,5.37,1830.57,23.38,142.65
2020-12-12,Région,RSS99,Ensemble du Québec,156050,7926,163976,1885.21,23.35,1984,19,2003,1838.57,21.43,136755,1490,7100,81.63,0.42,36,34.71,0.4,12644.0,145.37,1.08,93.0,106.14,1162.0,5041.0,57.96,0.5,43.0,40.71,407.0,1931074,156481,1774593,4086613,1868,156983,30108,31976,5.84,12237.0,210363.0,222600.0,5.5,5.43,1847.43,21.78,142.65
2020-12-13,Région,RSS99,Ensemble du Québec,157785,7951,165736,1905.45,20.52,1735,25,1760,1891.86,22.05,138245,1490,7132,82.0,0.37,32,35.0,0.41,12748.0,146.56,1.21,104.0,106.0,1196.0,5082.0,58.43,0.48,41.0,39.86,421.0,1940530,158165,1782365,4112052,1686,158669,23753,25439,6.63,13954.0,214697.0,228651.0,6.1,5.48,1894.29,19.65,162.67
2020-12-14,Région,RSS99,Ensemble du Québec,159657,7970,167627,1927.19,22.04,1872,19,1891,1971.57,22.98,139684,1439,7172,82.46,0.47,40,37.0,0.43,12876.0,148.03,1.49,128.0,107.29,1269.0,5122.0,58.89,0.47,40.0,41.43,436.0,1950232,160049,1790183,4138255,1885,160554,24318,26203,7.19,13954.0,214697.0,228651.0,6.1,5.53,1947.57,21.97,162.67
2020-12-15,Région,RSS99,Ensemble du Québec,161418,7998,169416,1947.76,20.85,1761,28,1789,2001.43,23.33,140972,1288,7208,82.87,0.42,36,36.14,0.42,13020.0,149.69,1.68,144.0,107.57,1317.0,5173.0,59.47,0.59,51.0,41.57,443.0,1961030,161915,1799115,4173069,1868,162422,32946,34814,5.37,13954.0,214697.0,228651.0,6.1,5.55,1950.86,21.78,162.67
2020-12-16,Région,RSS99,Ensemble du Québec,163523,8016,171539,1972.17,24.75,2105,18,2123,2009.71,23.43,142296,1324,7239,83.23,0.36,31,35.43,0.41,13118.0,150.82,1.14,98.0,112.14,1312.0,5209.0,59.89,0.42,36.0,43.29,434.0,1971848,164036,1807812,4208907,2126,164548,33712,35838,5.93,13954.0,214697.0,228651.0,6.1,5.61,1993.43,24.78,162.67
2020-12-17,Région,RSS99,Ensemble du Québec,165812,8043,173855,1998.79,27.0,2289,27,2316,2040.14,23.78,144201,1905,7283,83.73,0.51,44,35.71,0.42,13209.0,151.86,1.06,91.0,108.43,1290.0,5250.0,60.36,0.48,41.0,43.0,444.0,1983386,166226,1817160,4246547,2194,166742,35446,37640,5.83,13954.0,214697.0,228651.0,6.1,5.69,2037.71,25.58,162.67
2020-12-18,Région,RSS99,Ensemble du Québec,167918,8065,175983,2023.26,24.81,2106,22,2128,2072.43,24.16,145943,1742,7317,84.12,0.4,34,35.71,0.42,13304.0,152.95,1.11,95.0,107.0,1284.0,5289.0,60.81,0.45,39.0,45.43,441.0,1994373,168250,1826123,4282563,2029,168771,33987,36016,5.63,13954.0,214697.0,228651.0,6.1,5.72,2054.71,23.65,162.67
2020-12-19,Région,RSS99,Ensemble du Québec,169971,8073,178044,2046.95,24.03,2053,8,2061,2125.57,24.78,147670,1727,7348,84.48,0.36,31,39.14,0.46,13429.0,154.39,1.46,125.0,103.14,1304.0,5344.0,61.44,0.64,55.0,46.43,440.0,2005009,170410,1834599,4315264,2166,170937,30535,32701,6.62,13954.0,214697.0,228651.0,6.1,5.8,2103.29,25.25,162.67
2020-12-20,Région,RSS99,Ensemble du Québec,171922,8095,180017,2069.64,23.0,1951,22,1973,2141.0,24.96,149473,1803,7382,84.87,0.4,34,41.57,0.48,13507.0,155.29,0.91,78.0,103.43,1304.0,5383.0,61.89,0.45,39.0,48.14,442.0,2015206,172403,1842803,4342532,1996,172933,25272,27268,7.32,15385.0,193900.0,209285.0,7.35,5.88,2139.14,23.27,179.35
2020-12-21,Région,RSS99,Ensemble du Québec,174028,8106,182134,2093.98,24.68,2106,11,2117,2153.14,25.1,151188,1715,7422,85.33,0.47,40,40.86,0.48,13625.0,156.65,1.38,118.0,104.57,1351.0,5440.0,62.54,0.66,57.0,50.0,474.0,2025597,174402,1851195,4371443,2004,174937,26907,28911,6.93,15385.0,193900.0,209285.0,7.35,5.93,2171.0,23.36,179.35
2020-12-22,Région,RSS99,Ensemble du Québec,176168,8127,184295,2118.82,25.19,2140,21,2161,2179.29,25.4,152857,1669,7482,86.02,0.7,60,42.71,0.5,13742.0,157.99,1.36,117.0,108.86,1378.0,5498.0,63.21,0.68,58.0,54.0,493.0,2035875,176602,1859273,4407541,2208,177145,33890,36098,6.12,15385.0,193900.0,209285.0,7.35,5.99,2213.0,25.74,179.35
2020-12-23,Région,RSS99,Ensemble du Québec,178390,8136,186526,2144.47,26.01,2222,9,2231,2184.29,25.46,154407,1550,7530,86.57,0.56,48,44.86,0.52,13842.0,159.14,1.17,100.0,108.71,1357.0,5546.0,63.76,0.56,48.0,53.86,479.0,2047041,178973,1868068,4446960,2377,179522,37042,39419,6.03,15385.0,193900.0,209285.0,7.35,6.05,2197.86,27.71,179.35
2020-12-24,Région,RSS99,Ensemble du Québec,180784,8143,188927,2172.07,27.99,2394,7,2401,2211.57,25.78,156302,1895,7569,87.02,0.45,39,46.29,0.54,13941.0,160.28,1.15,99.0,115.86,1323.0,5600.0,64.38,0.63,54.0,54.86,482.0,2056904,181383,1875521,4480706,2417,181939,31329,33746,7.16,15385.0,193900.0,209285.0,7.35,6.21,2232.71,28.18,179.35
2020-12-25,Région,RSS99,Ensemble du Québec,183087,8151,191238,2198.64,26.94,2303,8,2311,2239.14,26.1,158127,1825,7616,87.56,0.55,47,46.43,0.54,14066.0,161.72,1.46,125.0,117.14,1350.0,5667.0,65.15,0.78,67.0,53.57,506.0,2064923,183701,1881222,4505892,2323,184262,22863,25186,9.22,15385.0,193900.0,209285.0,7.35,6.46,2253.43,27.08,179.35
2020-12-26,Région,RSS99,Ensemble du Québec,185168,8166,193334,2222.74,24.43,2081,15,2096,2339.0,27.27,159966,1839,7662,88.09,0.54,46,44.14,0.51,14190.0,163.14,1.45,124.0,118.71,1395.0,5721.0,65.77,0.63,54.0,53.14,526.0,2072006,185753,1886253,4524549,2060,186322,16597,18657,11.04,15385.0,193900.0,209285.0,7.35,6.7,2381.57,24.01,179.35
2020-12-27,Région,RSS99,Ensemble du Québec,187318,8180,195498,2247.62,25.23,2150,14,2164,2422.0,28.23,161802,1836,7706,88.6,0.51,44,45.0,0.52,14318.0,164.61,1.49,128.0,121.57,1450.0,5767.0,66.3,0.54,46.0,52.86,543.0,2079230,187989,1891241,4544541,2240,188562,17752,19992,11.2,17778.0,168960.0,186738.0,9.52,6.91,2471.86,26.11,207.24
2020-12-28,Région,RSS99,Ensemble du Québec,189619,8189,197808,2274.18,26.93,2301,9,2310,2440.57,28.45,163662,1860,7747,89.07,0.48,41,44.86,0.52,14445.0,166.07,1.48,127.0,127.43,1482.0,5815.0,66.85,0.56,48.0,54.29,542.0,2086342,190135,1896207,4566727,2149,190711,20037,22186,9.69,17778.0,168960.0,186738.0,9.52,7.04,2491.71,25.05,207.24
2020-12-29,Région,RSS99,Ensemble du Québec,192449,8219,200668,2307.06,33.34,2830,30,2860,2503.71,29.17,165353,1691,7791,89.57,0.51,44,43.14,0.5,14573.0,167.54,1.49,128.0,126.0,1516.0,5870.0,67.49,0.64,55.0,51.71,545.0,2095658,193233,1902425,4600907,3105,193816,31075,34180,9.08,17778.0,168960.0,186738.0,9.52,7.34,2507.0,36.2,207.24
2020-12-30,Région,RSS99,Ensemble du Québec,195233,8247,203480,2339.39,32.78,2784,28,2812,2546.57,29.66,167016,1663,7845,90.19,0.63,54,43.43,0.51,14693.0,168.92,1.4,120.0,127.71,1520.0,5916.0,68.02,0.54,46.0,51.43,541.0,2105438,196233,1909205,4636352,3009,196825,32436,35445,8.49,17778.0,168960.0,186738.0,9.52,7.55,2539.71,35.08,207.24
2020-12-31,Région,RSS99,Ensemble du Québec,197752,8259,206011,2368.49,29.5,2519,12,2531,2547.86,29.66,169309,2293,7883,90.63,0.44,38,43.29,0.5,14833.0,170.53,1.63,140.0,130.14,1521.0,5980.0,68.75,0.75,64.0,52.57,547.0,2114051,198777,1915274,4666434,2556,199381,27526,30082,8.5,17778.0,168960.0,186738.0,9.52,7.77,2554.43,29.8,207.24
2021-01-01,Région,RSS99,Ensemble du Québec,200486,8278,208764,2400.14,31.99,2734,19,2753,2582.0,30.05,171531,2222,7918,91.03,0.41,35,44.71,0.52,14948.0,171.86,1.34,115.0,132.43,1532.0,6029.0,69.31,0.57,49.0,55.43,552.0,2121775,201199,1920576,4690763,2430,201811,21899,24329,9.99,17778.0,168960.0,186738.0,9.52,8.09,2606.57,28.24,206.61
2021-01-02,Région,RSS99,Ensemble du Québec,202867,8293,211160,2427.68,27.85,2381,15,2396,2543.14,29.58,173886,2355,7966,91.58,0.56,48,46.29,0.54,15084.0,173.42,1.58,136.0,134.86,1575.0,6081.0,69.91,0.6,52.0,56.14,562.0,2129106,203484,1925622,4711287,2289,204100,18235,20524,11.15,17778.0,168960.0,186738.0,9.52,8.37,2539.71,26.6,206.61
2021-01-03,Région,RSS99,Ensemble du Québec,205021,8312,213333,2452.67,25.25,2154,19,2173,2551.43,29.67,175617,1731,8009,92.08,0.5,43,45.29,0.53,15229.0,175.09,1.69,145.0,139.57,1635.0,6135.0,70.53,0.63,54.0,58.14,569.0,2136633,205821,1930812,4732322,2343,206443,18692,21035,11.14,17458.0,205066.0,222524.0,7.85,8.6,2488.86,27.23,202.89
2021-01-04,Région,RSS99,Ensemble du Québec,207551,8331,215882,2481.97,29.62,2530,19,2549,2594.71,30.16,177106,1489,8060,92.66,0.59,51,47.0,0.55,15372.0,176.73,1.66,143.0,140.0,1681.0,6203.0,71.32,0.79,68.0,58.0,594.0,2144798,208330,1936468,4758362,2514,208957,23526,26040,9.65,17458.0,205066.0,222524.0,7.85,8.79,2523.57,29.22,202.89
2021-01-05,Région,RSS99,Ensemble du Québec,210120,8350,218470,2511.73,30.08,2569,19,2588,2595.0,30.16,179010,1904,8115,93.3,0.64,55,49.0,0.57,15517.0,178.4,1.69,145.0,142.57,1712.0,6263.0,72.01,0.7,60.0,57.71,605.0,2154184,210958,1943226,4792533,2637,211594,31534,34171,7.72,17458.0,205066.0,222524.0,7.85,8.95,2537.29,30.65,202.89
2021-01-06,Région,RSS99,Ensemble du Québec,212986,8354,221340,2544.72,33.35,2866,4,2870,2540.43,29.52,180950,1940,8162,93.84,0.55,47,49.86,0.58,15670.0,180.16,1.78,153.0,141.29,1764.0,6323.0,72.69,0.7,60.0,56.86,620.0,2164232,213605,1950627,4829642,2653,214247,34456,37109,7.15,17458.0,205066.0,222524.0,7.85,9.07,2494.0,30.83,202.89
