date,Age_0_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_110_ans_DOSE_Numero1_cumu,Age_0_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_110_ans_DOSE_Numero1_jour,Age_0_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_110_ans_DOSE_Numero2_cumu,Age_0_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_110_ans_DOSE_Numero2_jour,Age_0_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_110_ans_DOSES_Total_cumu,Age_0_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour,Age_0_110_ans_DOSES_Total_jour
2021-03-09,7,1091,24920,26975,27003,30174,31382,29539,31938,35155,28846,27693,59554,65776,77101,118032,615186,0,5,94,101,107,107,126,115,142,265,533,1163,6075,5097,2814,1846,18590,1,17,140,251,274,244,260,248,277,349,481,2411,2149,1355,570,315,9342,1,0,19,39,48,55,52,69,52,61,50,83,54,41,29,90,743,8,1108,25060,27226,27277,30418,31642,29787,32215,35504,29327,30112,61706,67131,77672,118348,624541,1,5,113,140,155,162,178,184,194,326,583,1246,6129,5138,2843,1936,19333
2021-03-10,8,1098,25098,27102,27119,30324,31550,29722,32150,35503,29508,29061,65287,70463,79950,120571,634514,1,7,178,127,116,150,168,183,212,348,662,1368,5733,4687,2849,2539,19328,1,17,164,288,322,295,325,297,341,420,511,2522,2239,1424,623,473,10262,0,0,24,37,48,51,65,49,64,71,30,111,90,69,53,158,920,9,1115,25262,27390,27442,30619,31875,30019,32491,35923,30019,31591,67529,71887,80574,121045,644790,1,7,202,164,165,201,233,232,276,419,692,1479,5823,4756,2902,2697,20249
2021-03-11,8,1135,25468,27379,27384,30624,31901,30093,32548,36094,30442,30762,73327,76974,84544,126066,664749,0,37,370,277,265,300,351,371,398,591,934,1701,8040,6511,4594,5495,30235,1,17,185,309,358,330,364,331,376,461,549,2599,2291,1460,637,476,10744,0,0,21,21,36,35,39,34,35,41,38,77,52,36,14,3,482,9,1152,25653,27688,27743,30954,32265,30424,32924,36555,30991,33369,75621,78434,85182,126543,675507,0,37,391,298,301,335,390,405,433,632,972,1778,8092,6547,4608,5498,30717
2021-03-12,8,1166,25902,27774,27773,31025,32367,30525,33108,36815,31606,34536,81141,83688,89864,131985,699283,0,31,434,395,389,401,466,432,560,721,1164,3774,7814,6714,5320,5919,34534,1,18,196,348,394,352,398,359,401,484,574,2662,2345,1483,649,481,11145,0,1,11,39,36,22,34,28,25,23,25,63,54,23,12,5,401,9,1184,26098,28122,28168,31377,32765,30884,33509,37300,32180,37207,83489,85171,90514,132467,710444,0,32,445,434,425,423,500,460,585,745,1189,3838,7868,6737,5332,5924,34937
2021-03-13,8,1203,26413,28107,28115,31374,32766,30960,33589,37500,32863,39861,89918,90351,94280,136331,733639,0,37,511,333,342,349,399,435,481,685,1257,5325,8777,6663,4416,4346,34356,1,18,196,350,396,353,401,362,403,488,578,2702,2369,1495,655,482,11249,0,0,0,2,2,1,3,3,2,4,4,40,24,12,6,1,104,9,1221,26609,28457,28512,31727,33167,31322,33992,37989,33441,42572,92290,91846,94936,136814,744904,0,37,511,335,344,350,402,438,483,689,1261,5365,8801,6675,4422,4347,34460
2021-03-14,9,1220,26665,28271,28285,31573,33001,31170,33909,37951,33977,45825,97890,96064,97288,139276,762374,1,17,252,164,170,199,235,210,320,451,1114,5964,7972,5713,3008,2945,28735,1,20,197,351,398,353,402,362,405,490,578,2722,2393,1501,659,482,11314,0,2,1,1,2,0,1,0,2,2,0,20,24,6,4,0,65,10,1240,26862,28622,28684,31926,33403,31532,34314,38442,34555,48556,100287,97565,97948,139759,773705,1,19,253,165,172,199,236,210,322,453,1114,5984,7997,5719,3012,2945,28801
2021-03-15,12,1231,26828,28456,28463,31791,33216,31403,34240,38433,35310,51889,107118,103188,99902,141843,793323,3,11,163,185,178,218,215,233,331,482,1333,6064,9228,7124,2614,2567,30949,1,20,200,356,401,358,404,364,406,502,589,2789,2440,1525,668,488,11511,0,0,3,5,3,5,2,2,1,12,11,67,47,24,9,6,197,13,1251,27028,28812,28865,32149,33620,31767,34646,38936,35899,54687,109563,104713,100571,142332,804852,3,11,166,190,181,223,217,235,332,494,1344,6131,9276,7148,2623,2573,31147
2021-03-16,12,1237,26991,28598,28635,31952,33420,31606,34507,38909,36720,58330,117191,109385,102701,143847,824041,0,6,163,142,172,161,204,203,267,476,1410,6441,10073,6197,2799,2004,30718,1,20,204,363,404,361,405,367,407,509,602,2865,2507,1553,679,490,11737,0,0,4,7,3,3,1,3,1,7,13,76,67,28,11,2,226,13,1257,27195,28961,29040,32313,33825,31973,34914,39419,37322,61204,119704,110938,103381,144338,835797,0,6,167,149,175,164,205,206,268,483,1423,6517,10141,6225,2810,2006,30945
2021-03-17,13,1248,27372,28927,28967,32317,33822,32016,34959,39592,38157,62967,124677,114242,106117,146843,852236,1,11,381,329,332,365,402,410,452,683,1437,4637,7486,4857,3416,2996,28195,1,20,209,365,407,365,407,368,412,516,614,2906,2541,1574,689,495,11889,0,0,5,2,3,4,2,1,5,7,12,41,34,21,10,5,152,14,1268,27581,29292,29375,32682,34229,32384,35371,40109,38771,65882,127224,115816,106807,147339,864144,1,11,386,331,335,369,404,411,457,690,1449,4678,7520,4878,3426,3001,28347
2021-03-18,13,1291,27885,29392,29496,32874,34363,32599,35661,40518,39622,67103,134352,122797,112207,152868,893041,0,43,513,465,529,557,541,583,702,926,1465,4136,9675,8555,6090,6025,40805,1,20,210,371,410,369,410,378,420,528,640,2973,2587,1612,720,552,12201,0,0,1,6,3,4,3,10,8,12,26,67,46,38,31,57,312,14,1311,28095,29763,29907,33243,34773,32977,36081,41047,40262,70085,136945,124409,112928,153421,905261,0,43,514,471,532,561,544,593,710,938,1491,4203,9721,8593,6121,6082,41117
2021-03-19,15,1317,28447,29853,29977,33452,34952,33216,36352,41397,41010,71503,144250,131615,119428,159004,935788,2,26,562,461,481,578,589,617,691,879,1388,4400,9898,8818,7221,6136,42747,1,20,215,375,415,369,416,381,425,531,660,3006,2613,1622,723,557,12329,0,0,5,4,5,0,6,3,5,3,20,33,26,10,3,5,128,16,1337,28662,30228,30393,33821,35368,33597,36777,41929,41670,74518,146869,133237,120152,159562,948136,2,26,567,465,486,578,595,620,696,882,1408,4433,9924,8828,7224,6141,42875
2021-03-20,16,1353,28808,30080,30215,33714,35242,33498,36627,41768,41991,75720,151223,139326,123480,161827,964888,1,36,361,227,238,262,290,282,275,371,981,4217,6973,7711,4052,2823,29100,1,20,220,377,417,369,420,388,435,539,677,3019,2619,1630,725,560,12416,0,0,5,2,2,0,4,7,10,8,17,13,6,8,2,3,87,17,1373,29028,30457,30633,34083,35662,33886,37062,42308,42668,78748,153848,140956,124206,162388,977323,1,36,366,229,240,262,294,289,285,379,998,4230,6979,7719,4054,2826,29187
2021-03-21,16,1364,29173,30388,30478,34028,35552,33807,36900,42026,42744,78951,156134,144725,126947,163219,986452,0,11,365,308,263,314,310,309,273,258,753,3231,4911,5399,3467,1392,21564,1,21,225,377,417,370,421,392,441,546,687,3035,2635,1634,730,561,12493,0,1,5,0,0,1,1,4,6,7,10,16,16,4,5,1,77,17,1385,29398,30765,30896,34398,35973,34199,37341,42573,43431,81995,158775,146359,127678,163781,998964,0,12,370,308,263,315,311,313,279,265,763,3247,4927,5403,3472,1393,21641
2021-03-22,16,1374,29334,30640,30824,34543,36122,34308,37343,42600,45305,85288,161382,150261,129589,164754,1013683,0,10,161,252,346,515,570,501,443,574,2561,6337,5248,5536,2642,1535,27231,1,21,230,378,421,373,421,396,445,552,707,3080,2659,1654,739,561,12638,0,0,5,1,4,3,0,4,4,6,20,45,24,20,9,0,145,17,1395,29564,31018,31246,34916,36543,34704,37788,43153,46012,88377,164047,151915,130329,165316,1026340,0,10,166,253,350,518,570,505,447,580,2581,6382,5272,5556,2651,1535,27376
2021-03-23,16,1381,29563,30920,31155,35038,36678,34865,37782,43480,50124,94360,169573,154661,131970,165788,1047354,0,7,229,280,331,495,556,557,439,880,4819,9072,8191,4400,2381,1034,33671,1,21,236,382,426,375,425,399,449,560,723,3119,2688,1663,748,567,12782,0,0,6,4,5,2,4,3,4,8,16,39,29,9,9,6,144,17,1402,29799,31302,31582,35413,37103,35264,38231,44041,50847,97488,172268,156324,132719,166356,1060156,0,7,235,284,336,497,560,560,443,888,4835,9111,8221,4409,2390,1040,33816
2021-03-24,17,1394,29843,31235,31520,35544,37280,35453,38280,44582,56181,101799,180421,163121,135038,167243,1088951,1,13,280,315,365,506,602,588,498,1102,6057,7439,10848,8460,3068,1455,41597,1,22,238,386,430,377,428,403,460,577,758,3161,2718,1680,758,570,12967,0,1,2,4,4,2,3,4,11,17,35,42,30,17,10,3,185,18,1416,30081,31621,31951,35921,37708,35856,38740,45160,56939,104969,183146,164801,135797,167814,1101938,1,14,282,319,369,508,605,592,509,1119,6092,7481,10878,8477,3078,1458,41782
2021-03-25,17,1410,30298,31710,32060,36246,38013,36109,38956,45940,63413,111006,193952,174099,140866,171111,1145206,0,16,455,475,540,702,733,656,676,1358,7232,9207,13531,10978,5828,3868,56255,1,22,246,388,438,380,436,411,468,588,787,3207,2744,1701,764,576,13157,0,0,8,2,8,3,8,8,8,11,29,46,26,21,6,6,190,18,1432,30544,32098,32499,36626,38449,36520,39424,46529,64200,114222,196703,175800,141631,171688,1158383,0,16,463,477,548,705,741,664,684,1369,7261,9253,13557,10999,5834,3874,56445
2021-03-26,19,1447,30764,32150,32508,36874,38726,36750,39617,47415,71177,120063,208439,183464,146855,173855,1200123,2,37,466,440,448,628,713,641,661,1475,7764,9057,14487,9365,5989,2744,54917,1,23,254,393,451,390,443,417,488,633,833,3242,2775,1727,777,581,13428,0,1,8,5,13,10,7,6,20,45,46,35,31,26,13,5,271,20,1470,31018,32543,32960,37264,39169,37167,40105,48049,72010,123314,211221,185191,147633,174437,1213571,2,38,474,445,461,638,720,647,681,1520,7810,9092,14518,9391,6002,2749,55188
2021-03-27,19,1466,30987,32329,32739,37203,39105,37112,40074,48616,77933,127318,223918,191915,150371,175399,1246504,0,19,223,179,231,329,379,362,457,1201,6756,7255,15479,8451,3516,1544,46381,1,23,260,402,461,403,449,431,495,650,866,3257,2784,1733,782,582,13579,0,0,6,9,10,13,6,14,7,17,33,15,9,6,5,1,151,20,1489,31247,32731,33201,37606,39554,37543,40569,49267,78799,130584,226709,193648,151154,175982,1260103,0,19,229,188,241,342,385,376,464,1218,6789,7270,15488,8457,3521,1545,46532
2021-03-28,19,1473,31186,32541,32970,37523,39447,37459,40547,49807,84714,133525,236071,199229,153198,176085,1285794,0,7,199,212,231,320,342,347,473,1191,6781,6207,12153,7314,2827,686,39290,1,23,266,403,462,405,451,433,502,678,947,3266,2794,1738,783,582,13734,0,0,6,1,1,2,2,2,7,28,81,9,10,5,1,0,155,20,1496,31452,32944,33433,37928,39898,37892,41049,50486,85661,136800,238872,200967,153982,176668,1299548,0,7,205,213,232,322,344,349,480,1219,6862,6216,12163,7319,2828,686,39445
2021-03-29,19,1483,31482,32886,33425,38129,40187,38200,41120,51087,92064,142654,247872,207164,155293,176966,1330031,0,10,296,345,455,606,740,741,573,1280,7350,9129,11801,7935,2095,881,44237,1,24,271,405,466,409,456,439,516,741,1070,3306,2820,1759,789,586,14058,0,1,5,2,4,4,5,6,14,63,123,40,26,21,6,4,324,20,1507,31753,33291,33892,38538,40643,38639,41636,51829,93134,145969,250699,208923,156083,177553,1344109,0,11,301,347,459,610,745,747,587,1343,7473,9169,11827,7956,2101,885,44561
2021-03-30,19,1498,31983,33440,33997,38963,41061,38996,41744,52327,99384,153668,258719,213155,156927,177530,1373411,0,15,501,554,572,834,874,796,624,1240,7320,11014,10847,5991,1634,564,43380,1,24,283,422,488,433,468,459,537,790,1162,3387,2877,1782,796,588,14497,0,0,12,17,22,24,12,20,21,49,92,81,57,23,7,2,439,20,1522,32266,33862,34486,39396,41529,39455,42281,53118,100546,157064,261603,214937,157724,178119,1387928,0,15,513,571,594,858,886,816,645,1289,7412,11095,10904,6014,1641,566,43819
2021-03-31,20,1511,32419,33905,34543,39623,41833,39696,42378,53659,106807,163277,269530,219138,159042,178242,1415623,1,13,436,465,546,660,772,700,634,1332,7423,9609,10811,5983,2115,712,42212,2,25,299,440,505,453,481,472,565,845,1240,3444,2906,1816,805,595,14893,1,1,16,18,17,20,13,13,28,55,78,57,29,34,9,7,396,22,1536,32718,34345,35049,40076,42314,40168,42943,54506,108047,166730,272443,220954,159848,178838,1430537,2,14,452,483,563,680,785,713,662,1388,7501,9666,10840,6017,2124,719,42609
2021-04-01,20,1544,32866,34406,35087,40316,42673,40414,43024,54931,114142,175659,282862,226351,161710,179248,1465253,0,33,447,501,544,693,840,718,646,1272,7335,12382,13332,7213,2668,1006,49630,2,26,310,457,516,464,487,477,582,880,1314,3513,2941,1826,812,599,15206,0,1,11,17,11,11,6,5,17,35,74,69,35,10,7,4,313,22,1570,33176,34863,35604,40780,43160,40891,43606,55813,115456,179181,285810,228177,162523,179848,1480480,0,34,458,518,555,704,846,723,663,1307,7409,12451,13367,7223,2675,1010,49943
2021-04-02,20,1557,33231,34811,35532,40950,43313,40989,43504,56059,121356,189517,294671,232257,164769,180242,1512778,0,13,365,405,445,634,640,575,480,1128,7214,13858,11809,5906,3059,994,47525,2,26,321,476,537,483,502,504,617,923,1410,3558,2965,1839,821,607,15591,0,0,11,19,21,19,15,27,35,43,96,45,24,13,9,8,385,22,1583,33552,35287,36070,41433,43815,41493,44121,56985,122766,193084,297644,234096,165591,180850,1528392,0,13,376,424,466,653,655,602,515,1172,7310,13903,11834,5919,3068,1002,47912
2021-04-03,20,1587,33508,35092,35823,41366,43711,41392,43836,57097,127938,202197,305496,237625,166678,180950,1554316,0,30,277,281,291,416,398,403,332,1038,6582,12680,10825,5368,1909,708,41538,2,26,333,495,556,491,513,524,626,953,1468,3574,2980,1845,824,609,15819,0,0,12,19,19,8,11,20,9,30,58,16,15,6,3,2,228,22,1613,33841,35587,36380,41857,44224,41916,44462,58053,129406,205780,308484,239471,167503,181560,1570159,0,30,289,300,310,424,409,423,341,1068,6640,12696,10840,5375,1912,710,41767
2021-04-04,20,1594,33611,35200,35961,41539,43921,41571,43979,57719,132730,209490,310599,240506,167318,181323,1577081,0,7,103,108,138,173,210,179,143,622,4792,7293,5103,2881,640,373,22765,2,26,339,499,558,495,513,530,633,974,1518,3580,2987,1847,824,610,15935,0,0,6,4,2,4,0,6,7,21,50,6,7,2,0,1,116,22,1620,33950,35699,36520,42034,44434,42101,44612,58696,134248,213079,313594,242354,168143,181934,1593040,0,7,109,112,140,177,210,185,150,643,4842,7299,5110,2883,640,374,22881
2021-04-05,21,1608,33827,35385,36105,41720,44123,41754,44193,58613,139102,222958,320608,245668,169875,181999,1617559,1,14,216,185,144,181,202,183,214,894,6372,13468,10009,5162,2557,676,40478,2,27,352,507,568,503,518,541,653,1037,1710,3613,3008,1860,832,613,16344,0,1,13,8,10,8,5,11,20,63,192,33,21,13,8,3,409,23,1635,34179,35892,36674,42223,44641,42295,44846,59653,140812,226580,323624,247529,170708,182613,1633927,1,15,229,193,154,189,207,194,234,957,6564,13501,10030,5175,2565,679,40887
2021-04-06,21,1621,34183,35639,36403,42062,44441,42093,44522,59942,148043,236739,329213,251463,171732,182450,1660567,0,13,356,254,298,342,318,339,329,1329,8941,13781,8605,5795,1857,451,43008,2,31,466,634,679,606,636,686,829,1221,2053,3781,3114,1925,862,664,18189,0,4,114,127,111,103,118,145,176,184,343,168,106,65,30,51,1845,23,1652,34649,36273,37083,42668,45077,42779,45351,61166,150096,240529,332335,253389,172595,183115,1678780,0,17,470,381,409,445,436,484,505,1513,9284,13949,8711,5860,1887,502,44853
2021-04-07,22,1638,34681,36112,36868,42579,44956,42629,45118,61512,156215,251318,338884,257670,173764,183035,1707001,1,17,498,473,465,517,515,536,596,1570,8172,14579,9671,6207,2032,585,46434,2,33,609,769,854,751,843,892,1087,1519,2395,3952,3271,2016,915,747,20655,0,2,143,135,175,145,207,206,258,298,342,171,157,91,53,83,2466,24,1671,35290,36881,37723,43330,45799,43521,46205,63034,158610,255280,342163,259687,174680,183783,1727681,1,19,641,608,640,662,722,742,854,1868,8514,14751,9828,6298,2085,668,48901
2021-04-08,22,1667,35335,36842,37577,43417,45911,43509,46522,76631,168733,269313,347950,262487,175378,183536,1774830,0,29,654,730,709,838,955,880,1404,15119,12518,17995,9066,4817,1614,501,67829,2,48,829,1023,1153,1083,1233,1256,1490,1955,2755,4119,3422,2131,997,970,24466,0,15,220,254,299,332,390,364,403,436,360,167,151,115,82,223,3811,24,1715,36164,37865,38731,44500,47144,44765,48012,78589,171488,273442,351380,264619,176376,184507,1799321,0,44,874,984,1008,1170,1345,1244,1807,15555,12878,18162,9217,4932,1696,724,71640
2021-04-09,23,1692,36064,37692,38473,44472,47182,44683,48564,93931,183851,286651,355817,267350,177418,184165,1848028,1,25,729,850,896,1055,1271,1174,2042,17300,15118,17338,7867,4863,2040,629,73198,2,51,1064,1282,1400,1380,1516,1564,1832,2342,3014,4258,3516,2182,1024,980,27407,0,3,235,259,247,297,283,308,342,387,259,139,94,51,27,10,2941,25,1743,37128,38974,39874,45852,48698,46247,50396,96276,186865,290919,359341,269533,178443,185146,1875460,1,28,964,1109,1143,1352,1554,1482,2384,17687,15377,17477,7961,4914,2067,639,76139
2021-04-10,24,1722,36592,38188,38976,45149,47903,45400,50223,108077,197090,301937,362160,270979,179299,184668,1908387,1,30,528,496,503,677,721,717,1659,14146,13239,15286,6343,3629,1881,503,60359,2,54,1258,1432,1575,1555,1748,1751,2075,2591,3179,4319,3542,2201,1030,984,29296,0,3,194,150,175,175,232,187,243,249,165,61,26,19,6,4,1889,26,1776,37850,39620,40552,46704,49651,47151,52298,110672,200269,306266,365710,273181,180330,185653,1937709,1,33,722,646,678,852,953,904,1902,14396,13404,15347,6369,3648,1887,507,62249
2021-04-11,26,1749,37129,38861,39669,45881,48711,46238,52507,126671,210385,313540,365077,272653,179792,184856,1963745,2,27,537,673,693,732,808,838,2284,18594,13295,11603,2917,1674,493,188,55358,3,59,1316,1496,1644,1641,1831,1823,2169,2699,3266,4347,3565,2210,1034,984,30087,1,5,58,64,69,86,83,72,94,108,87,28,23,9,4,0,791,29,1808,38445,40357,41314,47522,50542,48061,54676,129374,213652,317897,368650,274864,180827,185841,1993859,3,32,595,737,762,818,891,910,2378,18702,13383,11631,2940,1683,497,188,56150
2021-04-12,27,1778,37867,39703,40625,47042,50048,47523,55233,145029,224810,323239,369359,274969,180397,185241,2022890,1,29,738,842,956,1161,1337,1285,2726,18358,14425,9699,4282,2316,605,385,59145,3,61,1418,1594,1739,1716,1922,1907,2282,2846,3425,4424,3624,2267,1068,1106,31402,0,2,102,98,95,75,91,84,113,147,159,77,59,57,34,122,1315,30,1839,39285,41297,42365,48758,51970,49430,57515,147880,228236,327673,372991,277237,181466,186348,2054320,1,31,840,940,1051,1236,1428,1369,2839,18506,14584,9776,4341,2373,639,507,60461
2021-04-13,28,1820,39241,41305,42207,48829,52160,49569,58683,163984,241830,336667,372212,276722,180965,185706,2091928,1,42,1374,1602,1582,1787,2112,2046,3450,18955,17020,13428,2853,1753,568,465,69038,3,67,1519,1689,1827,1823,2041,2032,2436,3064,3601,4509,3689,2338,1392,1431,33461,0,6,101,95,88,107,119,125,154,218,176,85,65,71,324,325,2059,31,1887,40760,42994,44035,50652,54201,51601,61119,167053,245432,341186,375909,279061,182358,187138,2125417,1,48,1475,1697,1670,1894,2231,2171,3604,19173,17196,13513,2918,1824,892,790,71097
2021-04-14,28,1905,40680,42880,43874,50727,54462,51757,62011,180249,258776,350643,376085,278657,181777,186185,2160696,0,85,1439,1575,1667,1898,2302,2188,3328,16265,16946,13976,3873,1935,812,479,68768,3,74,1656,1854,2003,2024,2262,2280,2718,3436,3890,4625,3784,2431,1511,1697,36248,0,7,137,165,176,201,221,248,282,372,289,116,95,93,119,266,2787,31,1979,42336,44734,45878,52751,56724,54037,64729,183690,262668,355278,379877,281089,183289,187883,2196973,0,92,1576,1740,1843,2099,2523,2436,3610,16637,17236,14092,3968,2028,931,745,71556
2021-04-15,29,1993,42603,44882,46147,53266,57399,54814,65929,195516,278331,363346,380590,281372,183156,186783,2236156,1,88,1923,2002,2273,2539,2937,3057,3918,15267,19555,12703,4505,2715,1379,598,75460,3,86,1887,2088,2214,2281,2514,2570,3054,3789,4191,4706,3856,2478,1551,1796,39064,0,12,231,234,211,257,252,290,336,353,301,81,72,47,40,99,2816,32,2079,44490,46970,48362,55547,59913,57384,68983,199310,282526,368062,384454,283851,184708,188580,2275251,1,100,2154,2236,2484,2796,3189,3347,4254,15620,19858,12784,4577,2762,1419,697,78278
2021-04-16,32,2068,44785,47230,48598,56003,60645,57973,70180,211947,292234,374297,385563,284259,184369,187346,2307529,3,75,2182,2348,2451,2737,3246,3159,4251,16431,13903,10951,4973,2887,1213,563,71373,3,100,2166,2311,2481,2561,2841,2887,3375,4106,4420,4803,3915,2522,1578,1892,41961,0,14,279,223,267,280,327,317,321,317,229,97,59,44,27,96,2897,35,2168,46951,49541,51080,58564,63486,60860,73555,216058,296658,379110,389486,286782,185948,189239,2349521,3,89,2461,2571,2718,3017,3573,3476,4572,16748,14132,11048,5032,2931,1240,659,74270
2021-04-17,32,2157,46817,49132,50532,58361,63496,60748,73557,224154,304382,383396,388912,286377,185381,187654,2365088,0,89,2032,1902,1934,2358,2851,2775,3377,12207,12148,9099,3349,2118,1012,308,57559,3,120,2442,2576,2772,2881,3227,3324,3789,4559,4704,4899,3968,2565,1616,1926,45371,0,20,276,265,291,320,386,437,414,453,284,96,53,43,38,34,3410,35,2277,49259,51708,53305,61242,66723,64072,77346,228719,309090,388305,392888,288943,186998,189581,2410491,0,109,2308,2167,2225,2678,3237,3212,3791,12661,12432,9195,3402,2161,1050,342,60970
2021-04-18,32,2212,48353,50459,51976,60137,65599,62855,76076,231737,315026,389114,390537,287259,185788,187834,2404994,0,55,1536,1327,1444,1776,2103,2107,2519,7583,10644,5718,1625,882,407,180,39906,3,128,2567,2706,2905,3027,3400,3500,4000,4729,4804,4941,3997,2574,1620,1927,46828,0,8,125,130,133,146,173,176,211,170,100,42,29,9,4,1,1457,35,2340,50920,53165,54882,63164,68999,66355,80076,236472,319835,394065,394542,289834,187410,189762,2451856,0,63,1661,1457,1577,1922,2276,2283,2730,7753,10745,5760,1654,891,412,181,41365
2021-04-19,32,2275,50270,52342,54072,62694,68721,66001,79730,240832,326628,394023,392100,288204,186103,188079,2452106,0,63,1917,1883,2096,2557,3122,3146,3654,9095,11602,4909,1563,945,315,245,47112,3,132,2699,2858,3056,3183,3600,3742,4256,5043,5045,5049,4087,2628,1660,1990,49031,0,4,132,152,151,156,200,242,256,314,241,108,90,54,40,63,2203,35,2407,52969,55200,57129,65877,72321,69743,83986,245881,331679,399082,396195,290833,187765,190070,2501172,0,67,2049,2035,2247,2713,3322,3388,3910,9409,11844,5017,1653,999,355,308,49316
2021-04-20,32,2346,52521,54649,56451,65655,72366,70231,84694,251354,340191,398382,393136,288789,186396,188290,2505483,0,71,2251,2307,2379,2961,3645,4230,4964,10522,13563,4359,1036,585,293,211,53377,3,139,2892,3112,3302,3428,3858,4040,4581,5403,5323,5189,4185,2731,1819,2287,52292,0,7,193,254,246,245,258,298,325,360,278,140,98,103,159,297,3261,35,2485,55413,57761,59754,69083,76224,74271,89275,256763,345520,403582,397329,291522,188217,190578,2557812,0,78,2444,2561,2625,3206,3903,4528,5289,10882,13841,4500,1134,689,452,508,56640
