date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15552,1445,12637,14,6974327,6525903,321871,2392,29648,13824536,15.00599969,,0,1335478,0,0,8899627,30860
2021-12-08,Région,RSS99,Ensemble du Québec,17225,2121,16143,14,6991552,6528024,338014,2406,35503,13860039,15.177658569,,0,1350755,0,0,8899627,31150
2021-12-09,Région,RSS99,Ensemble du Québec,15176,2367,19383,15,7006728,6530391,357397,2421,36943,13896982,15.374846609,,0,1368304,0,0,8899627,31797
2021-12-10,Région,RSS99,Ensemble du Québec,16462,2277,23784,16,7023190,6532668,381181,2437,42539,13939521,15.614564521,,0,1389638,0,0,8899627,33862
2021-12-11,Région,RSS99,Ensemble du Québec,16875,1724,12441,13,7040065,6534392,393622,2450,31054,13970575,15.738670845,,0,1400683,0,0,8899627,36673
2021-12-12,Région,RSS99,Ensemble du Québec,8892,1098,14890,14,7048957,6535490,408512,2464,24895,13995470,15.880923998,,0,1413343,0,0,8899627,39463
2021-12-13,Région,RSS99,Ensemble du Québec,11735,1394,23306,17,7060692,6536884,431818,2481,36452,14031922,16.106630087,,0,1433430,0,0,8899627,42624
2021-12-14,Région,RSS99,Ensemble du Québec,13853,1517,33927,26,7074545,6538401,465745,2507,49324,14081246,16.427340157,,0,1461972,0,0,8899627,46319
2021-12-15,Région,RSS99,Ensemble du Québec,12472,2105,40438,21,7087017,6540506,506183,2528,55037,14136283,16.799468113,,0,1495090,0,0,8899627,49165
2021-12-16,Région,RSS99,Ensemble du Québec,12609,2548,43867,44,7099626,6543054,550050,2572,59068,14195351,17.209193149,,0,1531554,0,0,8899627,52498
2021-12-17,Région,RSS99,Ensemble du Québec,11347,2115,54886,49,7110973,6545169,604936,2621,68401,14263752,17.713843513,,0,1576466,0,0,8899627,58668
2021-12-18,Région,RSS99,Ensemble du Québec,10705,1841,38366,61,7121678,6547010,643302,2682,50978,14314730,18.069364031,,0,1608106,0,0,8899627,64700
2021-12-19,Région,RSS99,Ensemble du Québec,5470,1533,41130,88,7127148,6548543,684432,2770,48225,14362955,18.454863333,,0,1642414,0,0,8899627,70862
2021-12-20,Région,RSS99,Ensemble du Québec,8212,1944,69369,108,7135360,6550487,753801,2878,79642,14442597,19.084777373,,0,1698474,0,0,8899627,74408
2021-12-21,Région,RSS99,Ensemble du Québec,6088,2159,83175,110,7141448,6552646,836976,2988,91547,14534144,19.837921297,,0,1765501,0,0,8899627,68066
2021-12-22,Région,RSS99,Ensemble du Québec,5749,2634,89638,151,7147197,6555280,926614,3139,98176,14632320,20.631550064,,0,1836131,0,0,8899627,60796
2021-12-23,Région,RSS99,Ensemble du Québec,3936,2032,77733,170,7151133,6557312,1004347,3309,83886,14716206,21.352894902,,0,1900328,0,0,8899627,56338
2021-12-24,Région,RSS99,Ensemble du Québec,1040,602,22245,119,7152173,6557914,1026592,3428,24007,14740213,21.57492668,,0,1920088,0,0,8899627,54167
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,77,1,7152180,6557918,1026669,3429,89,14740302,21.575859303,,0,1920171,0,0,8899627,53698
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15437,33,7153152,6558495,1042106,3462,17022,14757324,21.733180503,,0,1934172,0,0,8899627,53157
2021-12-27,Région,RSS99,Ensemble du Québec,2770,1418,60132,114,7155922,6559913,1102238,3576,64443,14821767,22.336430504,,0,1987859,0,0,8899627,53473
2021-12-28,Région,RSS99,Ensemble du Québec,2775,1727,83566,188,7158697,6561640,1185804,3764,88266,14910033,23.156285089,,0,2060823,0,0,8899627,54425
2021-12-29,Région,RSS99,Ensemble du Québec,3773,2188,88158,263,7162470,6563828,1273962,4027,94387,15004420,24.01696161,,0,2137420,0,0,8899627,54444
2021-12-30,Région,RSS99,Ensemble du Québec,2749,2296,80812,228,7165219,6566124,1354774,4255,86095,15090515,24.817129976,,0,2208632,0,0,8899627,54348
2021-12-31,Région,RSS99,Ensemble du Québec,886,637,29072,75,7166105,6566761,1383846,4330,30670,15121185,25.114603118,,0,2235106,0,0,8899627,55307
2022-01-01,Région,RSS99,Ensemble du Québec,8,7,208,0,7166113,6566768,1384054,4330,223,15121408,25.117333569,,0,2235349,0,0,8899627,56523
2022-01-02,Région,RSS99,Ensemble du Québec,733,749,14816,52,7166846,6567517,1398870,4382,16352,15137760,25.272665922,,0,2249173,0,0,8899627,57341
2022-01-03,Région,RSS99,Ensemble du Québec,2230,1864,66812,238,7169076,6569381,1465682,4620,71155,15208915,25.955548474,,0,2309947,0,0,8899627,59971
2022-01-04,Région,RSS99,Ensemble du Québec,2765,1886,91811,313,7171841,6571267,1557493,4933,96782,15305697,26.885261596,,0,2392688,0,0,8899627,70708
2022-01-05,Région,RSS99,Ensemble du Québec,3337,2564,93842,350,7175178,6573831,1651335,5283,100107,15405804,27.832436123,,0,2476983,0,0,8899627,81705
2022-01-06,Région,RSS99,Ensemble du Québec,3211,3130,97804,356,7178389,6576961,1749139,5639,104510,15510314,28.824196789,,0,2565246,0,0,8899627,88972
2022-01-07,Région,RSS99,Ensemble du Québec,3698,2594,99094,426,7182087,6579555,1848233,6065,105827,15616141,29.822171199,,0,2654062,0,0,8899627,93509
2022-01-08,Région,RSS99,Ensemble du Québec,4251,2320,70330,292,7186338,6581875,1918563,6357,77200,15693341,30.543729529,,0,2718278,0,0,8899627,95892
2022-01-09,Région,RSS99,Ensemble du Québec,2499,1439,63056,221,7188837,6583314,1981619,6578,67223,15760564,31.192093781,,0,2775980,0,0,8899627,98675
2022-01-10,Région,RSS99,Ensemble du Québec,2637,1899,97909,460,7191474,6585213,2079528,7038,102914,15863478,32.198428091,,0,2865540,0,0,8899627,100611
2022-01-11,Région,RSS99,Ensemble du Québec,2985,2014,108028,428,7194459,6587227,2187556,7466,113461,15976939,33.302586726,,0,2963806,0,0,8899627,102389
2022-01-12,Région,RSS99,Ensemble du Québec,4678,2724,111615,563,7199137,6589951,2299171,8029,119590,16096529,34.44542114,,0,3065514,0,0,8899627,103914
2022-01-13,Région,RSS99,Ensemble du Québec,4258,3266,109947,583,7203395,6593217,2409118,8612,118061,16214590,35.569254756,,0,3165531,0,0,8899627,105770
2022-01-14,Région,RSS99,Ensemble du Québec,5031,3789,108851,588,7208426,6597006,2517969,9200,118274,16332864,36.684290252,,0,3264765,0,0,8899627,104080
2022-01-15,Région,RSS99,Ensemble du Québec,6384,3842,77271,373,7214810,6600848,2595240,9573,87878,16420742,37.488683514,,0,3336353,0,0,8899627,104304
2022-01-16,Région,RSS99,Ensemble du Québec,3305,2443,74178,272,7218115,6603291,2669418,9845,80210,16500952,38.260895653,,0,3405077,0,0,8899627,102762
2022-01-17,Région,RSS99,Ensemble du Québec,2226,1976,86419,458,7220341,6605267,2755837,10303,91088,16592040,39.148078903,,0,3484033,0,0,8899627,101824
2022-01-18,Région,RSS99,Ensemble du Québec,3090,2575,108440,913,7223431,6607842,2864277,11216,115029,16707069,40.25927154,,0,3582925,0,0,8899627,100035
2022-01-19,Région,RSS99,Ensemble du Québec,3330,6658,97667,1129,7226761,6614500,2961944,12345,108795,16815864,41.300236516,,0,3675567,0,0,8899627,98740
2022-01-20,Région,RSS99,Ensemble du Québec,3423,8152,98799,1104,7230184,6622652,3060743,13449,111494,16927358,42.360089923,,0,3769890,0,0,8899627,96405
2022-01-21,Région,RSS99,Ensemble du Québec,3305,11906,89740,787,7233489,6634558,3150483,14236,105754,17033112,43.369278285,,0,3859704,0,0,8899627,95436
2022-01-22,Région,RSS99,Ensemble du Québec,3765,18523,55994,518,7237254,6653081,3206477,14754,78809,17111921,44.122096353,,0,3926702,0,0,8899627,90778
2022-01-23,Région,RSS99,Ensemble du Québec,2010,14581,46845,425,7239264,6667662,3253322,15179,63868,17175789,44.743099907,,0,3981969,0,0,8899627,86765
2022-01-24,Région,RSS99,Ensemble du Québec,2334,9187,71882,886,7241598,6676849,3325204,16065,84303,17260092,45.548762886,,0,4053670,0,0,8899627,81940
2022-01-25,Région,RSS99,Ensemble du Québec,2355,9945,69235,876,7243953,6686794,3394439,16941,82422,17342514,46.332526071,,0,4123422,0,0,8899627,78485
2022-01-26,Région,RSS99,Ensemble du Québec,2716,12347,64647,992,7246669,6699141,3459086,17933,80707,17423221,47.093175927,,0,4191117,0,0,8899627,75661
2022-01-27,Région,RSS99,Ensemble du Québec,2946,11457,62432,873,7249615,6710598,3521518,18806,77716,17500937,47.819352429,,0,4255744,0,0,8899627,72602
2022-01-28,Région,RSS99,Ensemble du Québec,2971,13312,64621,659,7252586,6723910,3586139,19465,81571,17582508,48.589171209,,0,4324255,0,0,8899627,68135
2022-01-29,Région,RSS99,Ensemble du Québec,2740,19076,36811,403,7255326,6742986,3622950,19868,59040,17641548,49.148071037,,0,4373995,0,0,8899627,63494
2022-01-30,Région,RSS99,Ensemble du Québec,1560,11899,28645,349,7256886,6754885,3651595,20217,42456,17684004,49.555942064,,0,4410294,0,0,8899627,58968
2022-01-31,Région,RSS99,Ensemble du Québec,1936,8708,41702,676,7258822,6763593,3693297,20893,53031,17737035,50.054592176,,0,4454672,0,0,8899627,54317
2022-02-01,Région,RSS99,Ensemble du Québec,1923,10401,36996,607,7260745,6773994,3730293,21500,49938,17786973,50.522207279,,0,4496288,0,0,8899627,49437
2022-02-02,Région,RSS99,Ensemble du Québec,1927,11441,34934,714,7262672,6785435,3765227,22214,49027,17836000,50.977293767,,0,4536789,0,0,8899627,46413
2022-02-03,Région,RSS99,Ensemble du Québec,1918,9974,32589,669,7264590,6795409,3797816,22883,45156,17881156,51.390052639,,0,4573523,0,0,8899627,43477
2022-02-04,Région,RSS99,Ensemble du Québec,1962,10613,34312,520,7266552,6806022,3832128,23403,47414,17928570,51.828520454,,0,4612545,0,0,8899627,40634
2022-02-05,Région,RSS99,Ensemble du Québec,1810,14035,21705,314,7268362,6820057,3853833,23717,37869,17966439,52.181052082,,0,4643919,0,0,8899627,38576
2022-02-06,Région,RSS99,Ensemble du Québec,1042,7424,13142,297,7269404,6827481,3866975,24014,21907,17988346,52.382948184,,0,4661887,0,0,8899627,36199
2022-02-07,Région,RSS99,Ensemble du Québec,1278,7200,24140,499,7270682,6834681,3891115,24513,33127,18021473,52.687736239,,0,4689012,0,0,8899627,34220
2022-02-08,Région,RSS99,Ensemble du Québec,1486,8540,24999,500,7272168,6843221,3916114,25013,35533,18057006,53.013502701,,0,4718004,0,0,8899627,32391
2022-02-09,Région,RSS99,Ensemble du Québec,1485,8504,21913,480,7273653,6851725,3938027,25493,32389,18089395,53.30626778,,0,4744059,0,0,8899627,30623
2022-02-10,Région,RSS99,Ensemble du Québec,1411,8790,20597,493,7275064,6860515,3958624,25986,31299,18120694,53.587470576,,0,4769085,0,0,8899627,29246
2022-02-11,Région,RSS99,Ensemble du Québec,1517,8090,24461,538,7276581,6868605,3983085,26524,34612,18155306,53.895753159,,0,4796521,0,0,8899627,27354
2022-02-12,Région,RSS99,Ensemble du Québec,1162,8687,15329,317,7277743,6877292,3998414,26841,25496,18180802,54.127246007,,0,4817123,0,0,8899627,25279
2022-02-13,Région,RSS99,Ensemble du Québec,546,4376,7179,165,7278289,6881668,4005593,27006,12268,18193070,54.235969665,,0,4826799,0,0,8899627,23806
2022-02-14,Région,RSS99,Ensemble du Québec,1055,6348,12143,331,7279344,6888016,4017736,27337,19881,18212951,54.41358385,,0,4842606,0,0,8899627,21864
2022-02-15,Région,RSS99,Ensemble du Québec,799,6353,13485,368,7280143,6894369,4031221,27705,21011,18233962,54.600827653,,0,4859270,0,0,8899627,19452
2022-02-16,Région,RSS99,Ensemble du Québec,810,7325,13545,392,7280953,6901694,4044766,28097,22075,18256037,54.799487664,,0,4876950,0,0,8899627,18550
2022-02-17,Région,RSS99,Ensemble du Québec,746,5296,11203,454,7281699,6906990,4055969,28551,17707,18273744,54.952392949,,0,4890558,0,0,8899627,18447
2022-02-18,Région,RSS99,Ensemble du Québec,522,2757,14064,380,7282221,6909747,4070033,28931,17725,18291469,55.10483754,,0,4904125,0,0,8899627,17791
2022-02-19,Région,RSS99,Ensemble du Québec,572,3760,14589,251,7282793,6913507,4084622,29182,19182,18310651,55.253843785,,0,4917386,0,0,8899627,16646
2022-02-20,Région,RSS99,Ensemble du Québec,349,1825,9141,224,7283142,6915332,4093763,29406,11546,18322197,55.330026753,,0,4924166,0,0,8899627,15310
2022-02-21,Région,RSS99,Ensemble du Québec,538,3847,10552,347,7283680,6919179,4104315,29753,15288,18337485,55.45013291,,0,4934855,0,0,8899627,14959
2022-02-22,Région,RSS99,Ensemble du Québec,587,3389,8719,302,7284267,6922568,4113034,30055,13001,18350486,55.552541696,,0,4943969,0,0,8899627,14663
2022-02-23,Région,RSS99,Ensemble du Québec,523,3531,8404,259,7284790,6926099,4121438,30314,12720,18363206,55.649894091,,0,4952633,0,0,8899627,14187
2022-02-24,Région,RSS99,Ensemble du Québec,704,3657,10502,382,7285494,6929756,4131940,30696,15253,18378459,55.757392978,,0,4962200,0,0,8899627,13739
2022-02-25,Région,RSS99,Ensemble du Québec,426,2752,12068,401,7285920,6932508,4144008,31097,15654,18394113,55.870094331,,0,4972230,0,0,8899627,13145
2022-02-26,Région,RSS99,Ensemble du Québec,574,2639,12397,230,7286494,6935147,4156405,31327,15846,18409959,55.979143845,,0,4981935,0,0,8899627,12308
2022-02-27,Région,RSS99,Ensemble du Québec,280,1643,6304,177,7286774,6936790,4162709,31504,8408,18418367,56.035213611,,0,4986925,0,0,8899627,11545
2022-02-28,Région,RSS99,Ensemble du Québec,365,1628,8915,219,7287139,6938418,4171624,31723,11131,18429498,56.108250379,,0,4993425,0,0,8899627,10606
2022-03-01,Région,RSS99,Ensemble du Québec,247,1397,5281,215,7287386,6939815,4176905,31938,7141,18436639,56.154050052,,0,4997501,0,0,8899627,9651
2022-03-02,Région,RSS99,Ensemble du Québec,266,1455,5385,275,7287652,6941270,4182290,32213,7383,18444022,56.201344169,,0,5001710,0,0,8899627,8870
2022-03-03,Région,RSS99,Ensemble du Québec,301,1774,6194,400,7287953,6943044,4188484,32613,8677,18452699,56.255020576,,0,5006487,0,0,8899627,8370
2022-03-04,Région,RSS99,Ensemble du Québec,342,1902,6419,302,7288295,6944946,4194903,32915,8969,18461668,56.312416239,,0,5011595,0,0,8899627,7456
2022-03-05,Région,RSS99,Ensemble du Québec,409,2961,6703,300,7288704,6947907,4201606,33215,10378,18472046,56.383363033,,0,5017909,0,0,8899627,7153
2022-03-06,Région,RSS99,Ensemble du Québec,132,1317,3255,208,7288836,6949224,4204861,33423,4912,18476958,56.41525201,,0,5020747,0,0,8899627,7060
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,284,7289014,6950261,4208085,33707,4729,18481687,56.443961078,,0,5023302,0,0,8899627,6983
2022-03-08,Région,RSS99,Ensemble du Québec,172,1110,3455,280,7289186,6951371,4211540,33987,5022,18486709,56.476153439,,0,5026167,0,0,8899627,6961
2022-03-09,Région,RSS99,Ensemble du Québec,329,2000,4090,310,7289515,6953371,4215630,34297,6731,18493440,56.519402442,,0,5030016,0,0,8899627,6923
2022-03-10,Région,RSS99,Ensemble du Québec,370,2051,5291,429,7289885,6955422,4220921,34726,8143,18501583,56.566988706,,0,5034251,0,0,8899627,6827
2022-03-11,Région,RSS99,Ensemble du Québec,347,2432,5586,446,7290232,6957854,4226507,35172,8814,18510397,56.624182115,,0,5039341,0,0,8899627,6689
2022-03-12,Région,RSS99,Ensemble du Québec,320,3764,5655,369,7290552,6961618,4232162,35541,10108,18520505,56.692432166,,0,5045415,0,0,8899627,6623
2022-03-13,Région,RSS99,Ensemble du Québec,129,1416,2518,177,7290681,6963034,4234680,35718,4243,18524748,56.719264751,,0,5047803,0,0,8899627,6525
2022-03-14,Région,RSS99,Ensemble du Québec,166,877,2463,255,7290847,6963911,4237143,35973,3764,18528512,56.741928622,,0,5049820,0,0,8899627,6324
2022-03-15,Région,RSS99,Ensemble du Québec,137,1053,3068,301,7290984,6964964,4240211,36274,4561,18533073,56.769648885,,0,5052287,0,0,8899627,6078
2022-03-16,Région,RSS99,Ensemble du Québec,233,1347,3982,471,7291217,6966311,4244193,36745,6040,18539113,56.804863844,,0,5055421,0,0,8899627,6157
2022-03-17,Région,RSS99,Ensemble du Québec,252,1756,4250,473,7291469,6968067,4248443,37218,6735,18545848,56.84659593,,0,5059135,0,0,8899627,6106
2022-03-18,Région,RSS99,Ensemble du Québec,306,1733,4593,457,7291775,6969800,4253036,37675,7093,18552941,56.890316864,,0,5063026,0,0,8899627,6123
2022-03-19,Région,RSS99,Ensemble du Québec,409,3275,6374,597,7292184,6973075,4259410,38272,10661,18563602,56.959477066,,0,5069181,0,0,8899627,5989
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2352,267,7292361,6974163,4261762,38539,3888,18567490,56.983062324,,0,5071280,0,0,8899627,5947
2022-03-21,Région,RSS99,Ensemble du Québec,140,748,2585,407,7292501,6974911,4264347,38946,3884,18571374,57.006580163,,0,5073373,0,0,8899627,6164
2022-03-22,Région,RSS99,Ensemble du Québec,152,768,2303,392,7292653,6975679,4266650,39338,3620,18574994,57.027479916,,0,5075233,0,0,8899627,6433
2022-03-23,Région,RSS99,Ensemble du Québec,181,1238,3617,706,7292834,6976917,4270267,40044,5747,18580741,57.061312794,,0,5078244,0,0,8899627,6716
2022-03-24,Région,RSS99,Ensemble du Québec,299,1476,5158,1318,7293133,6978393,4275425,41362,8254,18588995,57.107809125,,0,5082382,0,0,8899627,6864
2022-03-25,Région,RSS99,Ensemble du Québec,316,1689,5655,1315,7293449,6980082,4281080,42677,8980,18597975,57.158687662,,0,5086910,0,0,8899627,6939
2022-03-26,Région,RSS99,Ensemble du Québec,439,3427,7366,1401,7293888,6983509,4288446,44078,12641,18610616,57.23392677,,0,5093606,0,0,8899627,7771
2022-03-27,Région,RSS99,Ensemble du Québec,153,1173,2910,673,7294041,6984682,4291356,44751,4920,18615536,57.262680784,,0,5096165,0,0,8899627,9454
2022-03-28,Région,RSS99,Ensemble du Québec,158,585,2444,1214,7294199,6985267,4293800,45965,4409,18619945,57.283973811,,0,5098060,0,0,8899627,11390
2022-03-29,Région,RSS99,Ensemble du Québec,192,822,3527,4893,7294391,6986089,4297327,50858,9445,18629390,57.314109906,,0,5100742,0,0,8899627,12749
2022-03-30,Région,RSS99,Ensemble du Québec,274,1027,4585,11613,7294665,6987116,4301912,62471,17527,18646917,57.352617138,,0,5104169,0,0,8899627,13860
2022-03-31,Région,RSS99,Ensemble du Québec,320,1297,6472,13676,7294985,6988413,4308384,76147,21809,18668726,57.405181138,,0,5108847,0,0,8899627,14399
2022-04-01,Région,RSS99,Ensemble du Québec,322,1157,5171,11811,7295307,6989570,4313555,87958,18492,18687218,57.449699858,,0,5112809,0,0,8899627,15717
2022-04-02,Région,RSS99,Ensemble du Québec,413,1932,5855,12178,7295720,6991502,4319410,100136,20416,18707634,57.505601077,,0,5117784,0,0,8899627,17270
2022-04-03,Région,RSS99,Ensemble du Québec,147,651,2484,5405,7295867,6992153,4321894,105541,8695,18716329,57.527804255,,0,5119760,0,0,8899627,19481
2022-04-04,Région,RSS99,Ensemble du Québec,158,432,2736,10288,7296025,6992585,4324630,115829,13636,18729965,57.548614116,,0,5121612,0,0,8899627,21554
2022-04-05,Région,RSS99,Ensemble du Québec,184,484,3910,15701,7296209,6993069,4328540,131530,20315,18750280,57.575323101,,0,5123989,0,0,8899627,23694
2022-04-06,Région,RSS99,Ensemble du Québec,279,612,4452,27607,7296488,6993681,4332992,159137,33001,18783281,57.60585247,,0,5126706,0,0,8899627,25313
2022-04-07,Région,RSS99,Ensemble du Québec,296,898,4657,30357,7296784,6994579,4337649,189494,36321,18819602,57.643146168,,0,5130025,0,0,8899627,26029
2022-04-08,Région,RSS99,Ensemble du Québec,343,874,4658,27532,7297127,6995453,4342307,217026,33472,18853074,57.679855571,,0,5133292,0,0,8899627,27893
2022-04-09,Région,RSS99,Ensemble du Québec,462,1809,4917,24457,7297589,6997262,4347224,241483,31751,18884825,57.729475629,,0,5137708,0,0,8899627,30785
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11022,7297757,6997820,4349157,252505,13710,18898535,57.747678639,,0,5139328,0,0,8899627,32842
2022-04-11,Région,RSS99,Ensemble du Québec,163,358,2426,23672,7297920,6998178,4351583,276177,26681,18925216,57.766218742,,0,5140978,0,0,8899627,34444
2022-04-12,Région,RSS99,Ensemble du Québec,235,337,3079,36822,7298155,6998515,4354662,312999,40556,18965772,57.787107257,,0,5142837,0,0,8899627,34509
2022-04-13,Région,RSS99,Ensemble du Québec,227,458,4438,42138,7298382,6998973,4359100,355137,47404,19013176,57.814928648,,0,5145313,0,0,8899627,34018
2022-04-14,Région,RSS99,Ensemble du Québec,320,723,4347,41945,7298702,6999696,4363447,397082,47536,19060712,57.847907558,,0,5148248,0,0,8899627,32235
2022-04-15,Région,RSS99,Ensemble du Québec,319,635,3030,29855,7299021,7000331,4366477,426937,33924,19094636,57.874695198,,0,5150632,0,0,8899627,30446
2022-04-16,Région,RSS99,Ensemble du Québec,380,980,3063,23781,7299401,7001311,4369540,450718,28317,19122953,57.905696497,,0,5153391,0,0,8899627,29599
2022-04-17,Région,RSS99,Ensemble du Québec,24,20,169,1009,7299425,7001331,4369709,451727,1226,19124179,57.907168469,,0,5153522,0,0,8899627,29252
2022-04-18,Région,RSS99,Ensemble du Québec,155,265,1286,12418,7299580,7001596,4370995,464145,14159,19138338,57.918506023,,0,5154531,0,0,8899627,28538
2022-04-19,Région,RSS99,Ensemble du Québec,183,287,2496,31500,7299763,7001883,4373491,495645,34626,19172964,57.937327036,,0,5156206,0,0,8899627,29251
2022-04-20,Région,RSS99,Ensemble du Québec,245,418,3437,40667,7300008,7002301,4376928,536312,44979,19217943,57.960474074,,0,5158266,0,0,8899627,29399
2022-04-21,Région,RSS99,Ensemble du Québec,276,604,3545,37903,7300284,7002905,4380473,574215,42533,19260476,57.988362883,,0,5160748,0,0,8899627,31129
2022-04-22,Région,RSS99,Ensemble du Québec,348,599,3345,34496,7300632,7003504,4383818,608711,38918,19299394,58.015712344,,0,5163182,0,0,8899627,32451
2022-04-23,Région,RSS99,Ensemble du Québec,506,1279,3192,24262,7301138,7004783,4387010,632973,29352,19328746,58.049601405,,0,5166198,0,0,8899627,31936
2022-04-24,Région,RSS99,Ensemble du Québec,151,505,1468,11174,7301289,7005288,4388478,644147,13334,19342080,58.064377305,,0,5167513,0,0,8899627,30342
2022-04-25,Région,RSS99,Ensemble du Québec,146,298,2136,20749,7301435,7005586,4390614,664896,23418,19365498,58.079141969,,0,5168827,0,0,8899627,29137
2022-04-26,Région,RSS99,Ensemble du Québec,160,298,2434,28025,7301595,7005884,4393048,692921,31020,19396518,58.097884327,,0,5170495,0,0,8899627,28005
2022-04-27,Région,RSS99,Ensemble du Québec,203,415,2445,30643,7301798,7006299,4395493,723564,33818,19430336,58.118851498,,0,5172361,0,0,8899627,27112
2022-04-28,Région,RSS99,Ensemble du Québec,291,624,2776,30243,7302089,7006923,4398269,753807,34101,19464437,58.142178318,,0,5174437,0,0,8899627,26347
2022-04-29,Région,RSS99,Ensemble du Québec,292,617,3004,26968,7302381,7007540,4401273,780775,30990,19495427,58.166370343,,0,5176590,0,0,8899627,24992
2022-04-30,Région,RSS99,Ensemble du Québec,420,871,2665,19036,7302801,7008411,4403938,799811,23101,19518528,58.192528743,,0,5178918,0,0,8899627,23324
2022-05-01,Région,RSS99,Ensemble du Québec,139,301,919,6582,7302940,7008712,4404857,806393,7978,19526506,58.201866213,,0,5179749,0,0,8899627,21677
2022-05-02,Région,RSS99,Ensemble du Québec,145,213,1319,12178,7303085,7008925,4406176,818571,13939,19540445,58.211608194,,0,5180616,0,0,8899627,20727
2022-05-03,Région,RSS99,Ensemble du Québec,196,311,1787,16952,7303281,7009236,4407963,835523,19339,19559784,58.226058238,,0,5181902,0,0,8899627,19888
2022-05-04,Région,RSS99,Ensemble du Québec,255,418,1851,19651,7303536,7009654,4409814,855174,22290,19582074,58.24139596,,0,5183267,0,0,8899627,19591
2022-05-05,Région,RSS99,Ensemble du Québec,208,443,2047,24601,7303744,7010097,4411861,879775,27453,19609527,58.259385478,,0,5184868,0,0,8899627,19556
2022-05-06,Région,RSS99,Ensemble du Québec,356,605,2176,21885,7304100,7010702,4414037,901660,25119,19634646,58.280656032,,0,5186761,0,0,8899627,19362
2022-05-07,Région,RSS99,Ensemble du Québec,458,902,2208,17350,7304558,7011604,4416245,919010,21022,19655668,58.303848015,,0,5188825,0,0,8899627,19415
2022-05-08,Région,RSS99,Ensemble du Québec,170,285,812,6445,7304728,7011889,4417057,925455,7730,19663398,58.312174207,,0,5189566,0,0,8899627,18989
2022-05-09,Région,RSS99,Ensemble du Québec,174,270,1113,10928,7304902,7012159,4418170,936383,12578,19675976,58.322118444,,0,5190451,0,0,8899627,18130
2022-05-10,Région,RSS99,Ensemble du Québec,209,331,1642,17410,7305111,7012490,4419812,953793,19716,19695692,58.336186449,,0,5191703,0,0,8899627,16951
2022-05-11,Région,RSS99,Ensemble du Québec,225,423,1968,16603,7305336,7012913,4421780,970396,19308,19715000,58.351411806,,0,5193058,0,0,8899627,16170
2022-05-12,Région,RSS99,Ensemble du Québec,277,539,1847,18657,7305613,7013452,4423627,989053,21439,19736439,58.368918158,,0,5194616,0,0,8899627,15797
2022-05-13,Région,RSS99,Ensemble du Québec,233,538,1959,14038,7305846,7013990,4425586,1003091,16862,19753301,58.386503165,,0,5196181,0,0,8899627,15362
2022-05-14,Région,RSS99,Ensemble du Québec,411,835,1854,12384,7306257,7014825,4427440,1015475,15557,19768858,58.406560185,,0,5197966,0,0,8899627,14400
2022-05-15,Région,RSS99,Ensemble du Québec,140,319,703,3939,7306397,7015144,4428143,1019414,5122,19773980,58.4142459,,0,5198650,0,0,8899627,13749
2022-05-16,Région,RSS99,Ensemble du Québec,153,271,1065,7980,7306550,7015415,4429208,1027394,9529,19783509,58.423987882,,0,5199517,0,0,8899627,12535
2022-05-17,Région,RSS99,Ensemble du Québec,267,370,1513,10709,7306817,7015785,4430721,1038103,12980,19796489,58.436415369,,0,5200623,0,0,8899627,11800
2022-05-18,Région,RSS99,Ensemble du Québec,295,465,1787,12075,7307112,7016250,4432508,1050178,14752,19811241,58.452921679,,0,5202092,0,0,8899627,11088
2022-05-19,Région,RSS99,Ensemble du Québec,220,414,1719,10470,7307332,7016664,4434227,1060648,12941,19824182,58.467484087,,0,5203388,0,0,8899627,10825
2022-05-20,Région,RSS99,Ensemble du Québec,267,571,1944,8843,7307599,7017235,4436171,1069491,11718,19835900,58.484597163,,0,5204911,0,0,8899627,9802
2022-05-21,Région,RSS99,Ensemble du Québec,333,830,1861,7512,7307932,7018065,4438032,1077003,10577,19846477,58.504182254,,0,5206654,0,0,8899627,9329
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2346,7308032,7018305,4438612,1079349,3280,19849757,58.510598253,,0,5207225,0,0,8899627,8590
2022-05-23,Région,RSS99,Ensemble du Québec,46,113,427,1768,7308078,7018418,4439039,1081117,2363,19852120,58.514609657,,0,5207582,0,0,8899627,8124
2022-05-24,Région,RSS99,Ensemble du Québec,209,403,1446,7560,7308287,7018821,4440485,1088677,9671,19861791,58.527385474,,0,5208719,0,0,8899627,7810
