date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2022-01-03,Région,RSS06,06 - Montréal,633,583,12420,46,1619724,1480375,329546,1500,13684,3431191,26.220020736,,0,527540,0,0,2011974,
2022-01-04,Région,RSS06,06 - Montréal,629,449,15553,55,1620353,1480824,345099,1555,16689,3447880,26.896769044,,0,541156,0,0,2011974,
2022-01-05,Région,RSS06,06 - Montréal,567,524,16633,50,1620920,1481348,361732,1605,17780,3465660,27.619144184,,0,555690,0,0,2011974,
2022-01-06,Région,RSS06,06 - Montréal,586,518,17756,49,1621506,1481866,379488,1654,18912,3484572,28.398030988,,0,571361,0,0,2011974,
2022-01-07,Région,RSS06,06 - Montréal,674,584,17822,95,1622180,1482450,397310,1749,19183,3503755,29.168021058,,0,586853,0,0,2011974,
2022-01-08,Région,RSS06,06 - Montréal,750,630,13269,52,1622930,1483080,410579,1801,14704,3518459,29.758982969,,0,598743,0,0,2011974,
2022-01-09,Région,RSS06,06 - Montréal,507,427,13137,56,1623437,1483507,423716,1857,14134,3532593,30.348006485,,0,610594,0,0,2011974,
2022-01-10,Région,RSS06,06 - Montréal,554,584,18482,99,1623991,1484091,442198,1956,19719,3552312,31.1741106,,0,627215,0,0,2011974,
2022-01-11,Région,RSS06,06 - Montréal,611,563,19875,114,1624602,1484654,462073,2070,21166,3573478,32.053943043,,0,644917,0,0,2011974,
2022-01-12,Région,RSS06,06 - Montréal,849,654,20854,134,1625451,1485308,482927,2204,22495,3595973,32.97473029,,0,663443,0,0,2011974,
2022-01-13,Région,RSS06,06 - Montréal,903,739,20451,154,1626354,1486047,503378,2358,22249,3618222,33.880805617,,0,681673,0,0,2011974,
2022-01-14,Région,RSS06,06 - Montréal,1120,1020,20401,202,1627474,1487067,523779,2560,22745,3640967,34.783699988,,0,699839,0,0,2011974,
2022-01-15,Région,RSS06,06 - Montréal,1100,909,17223,96,1628574,1487976,541002,2656,19331,3660298,35.535101348,,0,714957,0,0,2011974,
2022-01-16,Région,RSS06,06 - Montréal,716,737,16513,66,1629290,1488713,557515,2722,18039,3678337,36.271492574,,0,729773,0,0,2011974,
2022-01-17,Région,RSS06,06 - Montréal,521,547,16815,108,1629811,1489260,574330,2830,17996,3696333,37.013102555,,0,744694,0,0,2011974,
2022-01-18,Région,RSS06,06 - Montréal,755,631,19693,315,1630566,1489891,594023,3145,21400,3717733,37.869276641,,0,761920,0,0,2011974,
2022-01-19,Région,RSS06,06 - Montréal,685,1418,18221,235,1631251,1491309,612244,3380,20566,3738299,38.69200099,,0,778473,0,0,2011974,
2022-01-20,Région,RSS06,06 - Montréal,730,1651,18344,180,1631981,1492960,630588,3560,20912,3759211,39.525709577,,0,795247,0,0,2011974,
2022-01-21,Région,RSS06,06 - Montréal,605,2703,17670,199,1632586,1495663,648258,3759,21181,3780392,40.364090192,,0,812115,0,0,2011974,
2022-01-22,Région,RSS06,06 - Montréal,706,3140,13801,159,1633292,1498803,662059,3918,17810,3798202,41.065938228,,0,826236,0,0,2011974,
2022-01-23,Région,RSS06,06 - Montréal,404,2823,11515,95,1633696,1501626,673574,4013,14841,3813043,41.663510562,,0,838259,0,0,2011974,
2022-01-24,Région,RSS06,06 - Montréal,586,2421,13389,176,1634282,1504047,686963,4189,16575,3829618,42.311580567,,0,851298,0,0,2011974,
2022-01-25,Région,RSS06,06 - Montréal,682,2233,12379,187,1634964,1506280,699342,4376,15486,3845104,42.906369565,,0,863265,0,0,2011974,
2022-01-26,Région,RSS06,06 - Montréal,618,2251,10843,179,1635582,1508531,710185,4555,13894,3858998,43.436247188,,0,873926,0,0,2011974,
2022-01-27,Région,RSS06,06 - Montréal,745,2298,10342,158,1636327,1510829,720527,4713,13544,3872542,43.945200087,,0,884166,0,0,2011974,
2022-01-28,Région,RSS06,06 - Montréal,903,3417,12891,181,1637230,1514246,733418,4894,17394,3889936,44.598985872,,0,897320,0,0,2011974,
2022-01-29,Région,RSS06,06 - Montréal,659,2982,10152,125,1637889,1517228,743570,5019,13919,3903855,45.124141763,,0,907886,0,0,2011974,
2022-01-30,Région,RSS06,06 - Montréal,343,2030,6859,73,1638232,1519258,750429,5092,9307,3913162,45.48403707,,0,915127,0,0,2011974,
2022-01-31,Région,RSS06,06 - Montréal,686,2050,7118,178,1638918,1521308,757547,5270,10035,3923197,45.853027922,,0,922551,0,0,2011974,
2022-02-01,Région,RSS06,06 - Montréal,587,2041,6031,101,1639505,1523349,763578,5371,8762,3931959,46.166699967,,0,928862,0,0,2011974,
2022-02-02,Région,RSS06,06 - Montréal,607,2269,6218,109,1640112,1525618,769796,5480,9204,3941163,46.501893166,,0,935606,0,0,2011974,
2022-02-03,Région,RSS06,06 - Montréal,640,2078,5528,104,1640752,1527696,775324,5584,8352,3949515,46.797225014,,0,941548,0,0,2011974,
2022-02-04,Région,RSS06,06 - Montréal,602,2410,6070,111,1641354,1530106,781394,5695,9196,3958711,47.124714335,,0,948137,0,0,2011974,
2022-02-05,Région,RSS06,06 - Montréal,435,1875,5245,63,1641789,1531981,786639,5758,7620,3966331,47.392262524,,0,953520,0,0,2011974,
2022-02-06,Région,RSS06,06 - Montréal,251,1253,3314,45,1642040,1533234,789953,5803,4864,3971195,47.570495444,,0,957106,0,0,2011974,
2022-02-07,Région,RSS06,06 - Montréal,444,1838,3917,78,1642484,1535072,793870,5881,6283,3977478,47.790627513,,0,961535,0,0,2011974,
2022-02-08,Région,RSS06,06 - Montréal,517,1906,3904,79,1643001,1536978,797774,5960,6408,3983886,48.013095597,,0,966011,0,0,2011974,
2022-02-09,Région,RSS06,06 - Montréal,557,1828,3836,79,1643558,1538806,801610,6039,6304,3990190,48.231786295,,0,970411,0,0,2011974,
2022-02-10,Région,RSS06,06 - Montréal,392,1752,3596,63,1643950,1540558,805206,6102,5807,3995997,48.438846625,,0,974577,0,0,2011974,
2022-02-11,Région,RSS06,06 - Montréal,424,1606,4456,108,1644374,1542164,809662,6210,6597,4002594,48.660270958,,0,979032,0,0,2011974,
2022-02-12,Région,RSS06,06 - Montréal,282,1255,3411,61,1644656,1543419,813073,6271,5009,4007603,48.832589288,,0,982499,0,0,2011974,
2022-02-13,Région,RSS06,06 - Montréal,135,831,1722,39,1644791,1544250,814795,6310,2728,4010331,48.925930454,,0,984377,0,0,2011974,
2022-02-14,Région,RSS06,06 - Montréal,389,1616,2355,60,1645180,1545866,817150,6370,4421,4014752,49.080604421,,0,987489,0,0,2011974,
2022-02-15,Région,RSS06,06 - Montréal,220,1248,2658,57,1645400,1547114,819808,6427,4185,4018937,49.223797127,,0,990370,0,0,2011974,
2022-02-16,Région,RSS06,06 - Montréal,205,1036,2332,60,1645605,1548150,822140,6487,3634,4022571,49.348947849,,0,992888,0,0,2011974,
2022-02-17,Région,RSS06,06 - Montréal,190,968,2010,114,1645795,1549118,824150,6601,3284,4025855,49.459585462,,0,995114,0,0,2011974,
2022-02-18,Région,RSS06,06 - Montréal,125,586,2598,63,1645920,1549704,826748,6664,3373,4029228,49.568682299,,0,997309,0,0,2011974,
2022-02-19,Région,RSS06,06 - Montréal,113,555,3063,45,1646033,1550259,829811,6709,3782,4033010,49.674647883,,0,999441,0,0,2011974,
2022-02-20,Région,RSS06,06 - Montréal,73,439,2338,39,1646106,1550698,832149,6748,2894,4035904,49.748853613,,0,1000934,0,0,2011974,
2022-02-21,Région,RSS06,06 - Montréal,210,851,2359,70,1646316,1551549,834508,6818,3493,4039397,49.856161163,,0,1003093,0,0,2011974,
2022-02-22,Région,RSS06,06 - Montréal,220,703,2071,66,1646536,1552252,836579,6884,3063,4042460,49.948359174,,0,1004948,0,0,2011974,
2022-02-23,Région,RSS06,06 - Montréal,161,694,1790,49,1646697,1552946,838369,6933,2694,4045154,50.02902622,,0,1006571,0,0,2011974,
2022-02-24,Région,RSS06,06 - Montréal,295,935,2412,86,1646992,1553881,840781,7019,3734,4048888,50.134693589,,0,1008697,0,0,2011974,
2022-02-25,Région,RSS06,06 - Montréal,124,609,2452,104,1647116,1554490,843233,7123,3292,4052180,50.227040707,,0,1010555,0,0,2011974,
2022-02-26,Région,RSS06,06 - Montréal,105,483,2560,42,1647221,1554973,845793,7165,3194,4055374,50.313274426,,0,1012290,0,0,2011974,
2022-02-27,Région,RSS06,06 - Montréal,66,401,1555,26,1647287,1555374,847348,7191,2049,4057423,50.36690335,,0,1013369,0,0,2011974,
2022-02-28,Région,RSS06,06 - Montréal,123,478,1953,58,1647410,1555852,849301,7249,2612,4060035,50.437331695,,0,1014786,0,0,2011974,
2022-03-01,Région,RSS06,06 - Montréal,98,422,1497,54,1647508,1556274,850798,7303,2072,4062107,50.490811511,,0,1015862,0,0,2011974,
2022-03-02,Région,RSS06,06 - Montréal,101,375,1408,58,1647609,1556649,852206,7361,1944,4064051,50.543496089,,0,1016922,0,0,2011974,
2022-03-03,Région,RSS06,06 - Montréal,85,357,1383,80,1647694,1557006,853589,7441,1907,4065958,50.591856555,,0,1017895,0,0,2011974,
2022-03-04,Région,RSS06,06 - Montréal,99,386,1614,75,1647793,1557392,855203,7516,2176,4068134,50.647920898,,0,1019023,0,0,2011974,
2022-03-05,Région,RSS06,06 - Montréal,89,376,1364,52,1647882,1557768,856567,7568,1884,4070018,50.700406665,,0,1020079,0,0,2011974,
2022-03-06,Région,RSS06,06 - Montréal,43,313,957,36,1647925,1558081,857524,7604,1349,4071367,50.735695392,,0,1020789,0,0,2011974,
2022-03-07,Région,RSS06,06 - Montréal,86,376,1062,95,1648011,1558457,858586,7699,1622,4072989,50.777992161,,0,1021640,0,0,2011974,
2022-03-08,Région,RSS06,06 - Montréal,73,346,1074,77,1648084,1558803,859660,7776,1574,4074563,50.823569291,,0,1022557,0,0,2011974,
2022-03-09,Région,RSS06,06 - Montréal,80,360,905,58,1648164,1559163,860565,7834,1403,4075966,50.860498197,,0,1023300,0,0,2011974,
2022-03-10,Région,RSS06,06 - Montréal,67,376,1018,100,1648231,1559539,861583,7934,1562,4077528,50.901453001,,0,1024124,0,0,2011974,
2022-03-11,Région,RSS06,06 - Montréal,124,602,1519,90,1648355,1560141,863102,8024,2336,4079864,50.964078065,,0,1025384,0,0,2011974,
2022-03-12,Région,RSS06,06 - Montréal,75,572,1281,63,1648430,1560713,864383,8087,1991,4081855,51.017806393,,0,1026465,0,0,2011974,
2022-03-13,Région,RSS06,06 - Montréal,50,347,652,40,1648480,1561060,865035,8127,1091,4082946,51.044844516,,0,1027009,0,0,2011974,
2022-03-14,Région,RSS06,06 - Montréal,79,347,914,63,1648559,1561407,865949,8190,1405,4084351,51.082021935,,0,1027757,0,0,2011974,
2022-03-15,Région,RSS06,06 - Montréal,51,335,886,59,1648610,1561742,866835,8249,1332,4085683,51.120889236,,0,1028539,0,0,2011974,
2022-03-16,Région,RSS06,06 - Montréal,87,258,857,72,1648697,1562000,867692,8321,1276,4086959,51.153046709,,0,1029186,0,0,2011974,
2022-03-17,Région,RSS06,06 - Montréal,84,444,1014,121,1648781,1562444,868706,8442,1663,4088622,51.198375327,,0,1030098,0,0,2011974,
2022-03-18,Région,RSS06,06 - Montréal,110,404,1525,113,1648891,1562848,870231,8555,2152,4090774,51.250811392,,0,1031153,0,0,2011974,
2022-03-19,Région,RSS06,06 - Montréal,93,456,1345,83,1648984,1563304,871576,8638,1980,4092754,51.302004897,,0,1032183,0,0,2011974,
2022-03-20,Région,RSS06,06 - Montréal,61,245,691,78,1649045,1563549,872267,8716,1075,4093829,51.328247781,,0,1032711,0,0,2011974,
2022-03-21,Région,RSS06,06 - Montréal,78,278,1027,125,1649123,1563827,873294,8841,1510,4095339,51.36870556,,0,1033525,0,0,2011974,
2022-03-22,Région,RSS06,06 - Montréal,59,306,854,91,1649182,1564133,874148,8932,1312,4096651,51.402950535,,0,1034214,0,0,2011974,
2022-03-23,Région,RSS06,06 - Montréal,49,316,905,155,1649231,1564449,875053,9087,1426,4098077,51.439929144,,0,1034958,0,0,2011974,
2022-03-24,Région,RSS06,06 - Montréal,125,385,1080,223,1649356,1564834,876133,9310,1814,4099891,51.483716986,,0,1035839,0,0,2011974,
2022-03-25,Région,RSS06,06 - Montréal,113,429,1773,374,1649469,1565263,877906,9684,2692,4102583,51.547236694,,0,1037117,0,0,2011974,
2022-03-26,Région,RSS06,06 - Montréal,114,478,1573,281,1649583,1565741,879479,9965,2446,4105029,51.605338836,,0,1038286,0,0,2011974,
2022-03-27,Région,RSS06,06 - Montréal,49,262,912,226,1649632,1566003,880391,10191,1457,4106486,51.637645417,,0,1038936,0,0,2011974,
2022-03-28,Région,RSS06,06 - Montréal,89,307,1101,433,1649721,1566310,881492,10624,1930,4108416,51.68083683,,0,1039805,0,0,2011974,
2022-03-29,Région,RSS06,06 - Montréal,78,207,1036,1053,1649799,1566517,882528,11677,2378,4110794,51.71518121,,0,1040496,0,0,2011974,
2022-03-30,Région,RSS06,06 - Montréal,95,207,1163,2171,1649894,1566724,883691,13848,3641,4114435,51.754247321,,0,1041282,0,0,2011974,
2022-03-31,Région,RSS06,06 - Montréal,101,255,1373,2603,1649995,1566979,885064,16451,4339,4118774,51.804247967,,0,1042288,0,0,2011974,
2022-04-01,Région,RSS06,06 - Montréal,157,361,1879,2970,1650152,1567340,886943,19421,5378,4124152,51.873433752,,0,1043680,0,0,2011974,
2022-04-02,Région,RSS06,06 - Montréal,103,357,1427,1802,1650255,1567697,888370,21223,3694,4127846,51.923434398,,0,1044686,0,0,2011974,
2022-04-03,Région,RSS06,06 - Montréal,53,204,865,1272,1650308,1567901,889235,22495,2397,4130243,51.954051096,,0,1045302,0,0,2011974,
2022-04-04,Région,RSS06,06 - Montréal,78,217,1173,2572,1650386,1568118,890408,25067,4047,4134290,51.995751436,,0,1046141,0,0,2011974,
2022-04-05,Région,RSS06,06 - Montréal,72,157,1082,2772,1650458,1568275,891490,27839,4089,4138379,52.030592841,,0,1046842,0,0,2011974,
2022-04-06,Région,RSS06,06 - Montréal,123,171,1174,6971,1650581,1568446,892664,34810,8462,4146841,52.067670855,,0,1047588,0,0,2011974,
2022-04-07,Région,RSS06,06 - Montréal,109,170,1020,6123,1650690,1568616,893684,40933,7436,4154277,52.103009283,,0,1048299,0,0,2011974,
2022-04-08,Région,RSS06,06 - Montréal,108,256,1334,5547,1650798,1568872,895018,46480,7266,4161543,52.149182842,,0,1049228,0,0,2011974,
2022-04-09,Région,RSS06,06 - Montréal,127,342,1089,2917,1650925,1569214,896107,49397,4480,4166023,52.19411384,,0,1050132,0,0,2011974,
2022-04-10,Région,RSS06,06 - Montréal,61,131,546,1966,1650986,1569345,896653,51363,2712,4168735,52.215336779,,0,1050559,0,0,2011974,
2022-04-11,Région,RSS06,06 - Montréal,95,152,952,6271,1651081,1569497,897605,57634,7488,4176223,52.246649311,,0,1051189,0,0,2011974,
2022-04-12,Région,RSS06,06 - Montréal,86,141,970,6416,1651167,1569638,898575,64050,7630,4183853,52.275824638,,0,1051776,0,0,2011974,
2022-04-13,Région,RSS06,06 - Montréal,64,116,1076,6816,1651231,1569754,899651,70866,8097,4191950,52.306143121,,0,1052386,0,0,2011974,
2022-04-14,Région,RSS06,06 - Montréal,104,166,1226,6258,1651335,1569920,900877,77124,7781,4199731,52.341332443,,0,1053094,0,0,2011974,
2022-04-15,Région,RSS06,06 - Montréal,91,190,823,4801,1651426,1570110,901700,81925,5921,4205652,52.371849736,,0,1053708,0,0,2011974,
2022-04-16,Région,RSS06,06 - Montréal,112,208,679,2990,1651538,1570318,902379,84915,4001,4209653,52.399881907,,0,1054272,0,0,2011974,
2022-04-17,Région,RSS06,06 - Montréal,15,5,107,412,1651553,1570323,902486,85327,542,4210195,52.403361077,,0,1054342,0,0,2011974,
2022-04-18,Région,RSS06,06 - Montréal,82,133,560,3397,1651635,1570456,903046,88724,4185,4214380,52.42527985,,0,1054783,0,0,2011974,
2022-04-19,Région,RSS06,06 - Montréal,70,105,583,4858,1651705,1570561,903629,93582,5695,4220075,52.447198622,,0,1055224,0,0,2011974,
2022-04-20,Région,RSS06,06 - Montréal,94,123,852,6121,1651799,1570684,904481,99703,7287,4227362,52.473640315,,0,1055756,0,0,2011974,
2022-04-21,Région,RSS06,06 - Montréal,85,130,919,5887,1651884,1570814,905400,105590,7064,4234426,52.504704335,,0,1056381,0,0,2011974,
2022-04-22,Région,RSS06,06 - Montréal,148,185,923,5567,1652032,1570999,906323,111157,6856,4241282,52.539247525,,0,1057076,0,0,2011974,
2022-04-23,Région,RSS06,06 - Montréal,176,229,711,3039,1652208,1571228,907034,114196,4168,4245450,52.568224043,,0,1057659,0,0,2011974,
2022-04-24,Région,RSS06,06 - Montréal,63,143,442,2160,1652271,1571371,907476,116356,2818,4248268,52.585868406,,0,1058014,0,0,2011974,
2022-04-25,Région,RSS06,06 - Montréal,76,139,745,4524,1652347,1571510,908221,120880,5495,4253763,52.612608314,,0,1058552,0,0,2011974,
2022-04-26,Région,RSS06,06 - Montréal,71,127,651,4546,1652418,1571637,908872,125426,5428,4259191,52.636912803,,0,1059041,0,0,2011974,
2022-04-27,Région,RSS06,06 - Montréal,61,85,571,4223,1652479,1571722,909443,129649,4967,4264158,52.657390205,,0,1059453,0,0,2011974,
2022-04-28,Région,RSS06,06 - Montréal,82,139,631,4709,1652561,1571861,910074,134358,5599,4269757,52.681992908,,0,1059948,0,0,2011974,
2022-04-29,Région,RSS06,06 - Montréal,115,179,937,4166,1652676,1572040,911011,138524,5417,4275174,52.710422699,,0,1060520,0,0,2011974,
2022-04-30,Région,RSS06,06 - Montréal,136,192,634,2255,1652812,1572232,911645,140779,3226,4278400,52.735621832,,0,1061027,0,0,2011974,
2022-05-01,Région,RSS06,06 - Montréal,56,87,367,1156,1652868,1572319,912012,141935,1676,4280076,52.750631966,,0,1061329,0,0,2011974,
2022-05-02,Région,RSS06,06 - Montréal,78,105,544,2798,1652946,1572424,912556,144733,3554,4283630,52.77135788,,0,1061746,0,0,2011974,
2022-05-03,Région,RSS06,06 - Montréal,89,111,535,3290,1653035,1572535,913091,148023,4054,4287684,52.791934687,,0,1062160,0,0,2011974,
2022-05-04,Région,RSS06,06 - Montréal,89,111,515,3199,1653124,1572646,913606,151222,3939,4291623,52.811020421,,0,1062544,0,0,2011974,
2022-05-05,Région,RSS06,06 - Montréal,74,110,630,4788,1653198,1572756,914236,156010,5637,4297260,52.832988895,,0,1062986,0,0,2011974,
2022-05-06,Région,RSS06,06 - Montréal,161,178,696,4174,1653359,1572934,914932,160184,5235,4302495,52.860524043,,0,1063540,0,0,2011974,
2022-05-07,Région,RSS06,06 - Montréal,175,205,524,2314,1653534,1573139,915456,162498,3226,4305721,52.881498469,,0,1063962,0,0,2011974,
2022-05-08,Région,RSS06,06 - Montréal,64,91,333,1528,1653598,1573230,915789,164026,2020,4307741,52.894570208,,0,1064225,0,0,2011974,
2022-05-09,Région,RSS06,06 - Montréal,93,114,511,3698,1653691,1573344,916300,167724,4456,4312197,52.914500883,,0,1064626,0,0,2011974,
2022-05-10,Région,RSS06,06 - Montréal,98,107,530,3588,1653789,1573451,916830,171312,4353,4316550,52.933934534,,0,1065017,0,0,2011974,
2022-05-11,Région,RSS06,06 - Montréal,79,96,552,3407,1653868,1573547,917382,174719,4154,4320704,52.951877112,,0,1065378,0,0,2011974,
2022-05-12,Région,RSS06,06 - Montréal,87,105,531,3502,1653955,1573652,917913,178221,4247,4324951,52.973000645,,0,1065803,0,0,2011974,
2022-05-13,Région,RSS06,06 - Montréal,95,184,622,2994,1654050,1573836,918535,181215,3914,4328865,52.998050671,,0,1066307,0,0,2011974,
2022-05-14,Région,RSS06,06 - Montréal,138,185,489,1636,1654188,1574021,919024,182851,2451,4331316,53.01867718,,0,1066722,0,0,2011974,
2022-05-15,Région,RSS06,06 - Montréal,55,83,394,1147,1654243,1574104,919418,183998,1684,4333000,53.033339397,,0,1067017,0,0,2011974,
2022-05-16,Région,RSS06,06 - Montréal,77,115,485,2703,1654320,1574219,919903,186701,3401,4336401,53.051828702,,0,1067389,0,0,2011974,
2022-05-17,Région,RSS06,06 - Montréal,139,116,513,2225,1654459,1574335,920416,188926,3055,4339456,53.070417411,,0,1067763,0,0,2011974,
2022-05-18,Région,RSS06,06 - Montréal,140,114,548,2364,1654599,1574449,920964,191290,3228,4342684,53.091193027,,0,1068181,0,0,2011974,
2022-05-19,Région,RSS06,06 - Montréal,79,121,574,2140,1654678,1574570,921538,193430,2955,4345639,53.113360312,,0,1068627,0,0,2011974,
2022-05-20,Région,RSS06,06 - Montréal,130,234,749,1977,1654808,1574804,922287,195407,3132,4348771,53.142635044,,0,1069216,0,0,2011974,
2022-05-21,Région,RSS06,06 - Montréal,119,270,622,1120,1654927,1575074,922909,196527,2136,4350907,53.167933582,,0,1069725,0,0,2011974,
2022-05-22,Région,RSS06,06 - Montréal,35,72,233,432,1654962,1575146,923142,196959,775,4351682,53.177029127,,0,1069908,0,0,2011974,
2022-05-23,Région,RSS06,06 - Montréal,31,77,231,688,1654993,1575223,923373,197647,1032,4352714,53.187019315,,0,1070109,0,0,2011974,
2022-05-24,Région,RSS06,06 - Montréal,99,154,583,1857,1655092,1575377,923956,199504,2708,4355422,53.209584219,,0,1070563,0,0,2011974,
2022-05-25,Région,RSS06,06 - Montréal,76,134,542,1693,1655168,1575511,924498,201197,2453,4357875,53.229266382,,0,1070959,0,0,2011974,
2022-05-26,Région,RSS06,06 - Montréal,57,111,512,1491,1655225,1575622,925010,202688,2187,4360062,53.248451521,,0,1071345,0,0,2011974,
2022-05-27,Région,RSS06,06 - Montréal,84,271,663,1673,1655309,1575893,925673,204361,2705,4362767,53.277428038,,0,1071928,0,0,2011974,
2022-05-28,Région,RSS06,06 - Montréal,144,280,632,966,1655453,1576173,926305,205327,2028,4364795,53.303074493,,0,1072444,0,0,2011974,
2022-05-29,Région,RSS06,06 - Montréal,24,69,195,259,1655477,1576242,926500,205586,552,4365347,53.310828072,,0,1072600,0,0,2011974,
2022-05-30,Région,RSS06,06 - Montréal,72,154,522,1295,1655549,1576396,927022,206881,2055,4367402,53.330013211,,0,1072986,0,0,2011974,
2022-05-31,Région,RSS06,06 - Montréal,74,160,509,1471,1655623,1576556,927531,208352,2221,4369623,53.348651623,,0,1073361,0,0,2011974,
2022-06-01,Région,RSS06,06 - Montréal,57,109,491,1263,1655680,1576665,928022,209615,1942,4371565,53.366146879,,0,1073713,0,0,2011974,
2022-06-02,Région,RSS06,06 - Montréal,56,156,449,957,1655736,1576821,928471,210572,1631,4373196,53.381604335,,0,1074024,0,0,2011974,
2022-06-03,Région,RSS06,06 - Montréal,103,221,565,870,1655839,1577042,929036,211442,1775,4374971,53.405610609,,0,1074507,0,0,2011974,
2022-06-04,Région,RSS06,06 - Montréal,97,294,584,623,1655936,1577336,929620,212065,1605,4376576,53.430461825,,0,1075007,0,0,2011974,
2022-06-05,Région,RSS06,06 - Montréal,18,61,177,196,1655954,1577397,929797,212261,453,4377029,53.43771838,,0,1075153,0,0,2011974,
2022-06-06,Région,RSS06,06 - Montréal,60,130,481,880,1656014,1577527,930278,213141,1570,4378599,53.45590947,,0,1075519,0,0,2011974,
2022-06-07,Région,RSS06,06 - Montréal,69,161,422,835,1656083,1577688,930700,213976,1498,4380097,53.47370294,,0,1075877,0,0,2011974,
2022-06-08,Région,RSS06,06 - Montréal,55,102,416,821,1656138,1577790,931116,214797,1401,4381498,53.489508314,,0,1076195,0,0,2011974,
2022-06-09,Région,RSS06,06 - Montréal,52,128,419,788,1656190,1577918,931535,215585,1397,4382895,53.506307736,,0,1076533,0,0,2011974,
2022-06-10,Région,RSS06,06 - Montréal,80,227,585,1077,1656270,1578145,932120,216662,1978,4384873,53.528822937,,0,1076986,0,0,2011974,
2022-06-11,Région,RSS06,06 - Montréal,97,244,456,648,1656367,1578389,932576,217310,1454,4386327,53.547958373,,0,1077371,0,0,2011974,
2022-06-12,Région,RSS06,06 - Montréal,24,92,174,232,1656391,1578481,932750,217542,523,4386850,53.55586106,,0,1077530,0,0,2011974,
2022-06-13,Région,RSS06,06 - Montréal,54,147,440,859,1656445,1578628,933190,218401,1517,4388367,53.57405215,,0,1077896,0,0,2011974,
2022-06-14,Région,RSS06,06 - Montréal,47,130,458,834,1656492,1578758,933648,219235,1474,4389841,53.591746215,,0,1078252,0,0,2011974,
2022-06-15,Région,RSS06,06 - Montréal,26,74,356,752,1656518,1578832,934004,219987,1233,4391074,53.603923311,,0,1078497,0,0,2011974,
2022-06-16,Région,RSS06,06 - Montréal,28,76,300,728,1656546,1578908,934304,220715,1165,4392239,53.615603383,,0,1078732,0,0,2011974,
2022-06-17,Région,RSS06,06 - Montréal,62,138,436,880,1656608,1579046,934740,221595,1527,4393766,53.633048936,,0,1079083,0,0,2011974,
2022-06-18,Région,RSS06,06 - Montréal,62,209,370,593,1656670,1579255,935110,222188,1241,4395007,53.649947763,,0,1079423,0,0,2011974,
2022-06-19,Région,RSS06,06 - Montréal,10,49,148,189,1656680,1579304,935258,222377,397,4395404,53.655564138,,0,1079536,0,0,2011974,
2022-06-20,Région,RSS06,06 - Montréal,43,91,444,867,1656723,1579395,935702,223244,1457,4396861,53.670474867,,0,1079836,0,0,2011974,
2022-06-21,Région,RSS06,06 - Montréal,39,96,425,737,1656762,1579491,936127,223981,1306,4398167,53.686230538,,0,1080153,0,0,2011974,
2022-06-22,Région,RSS06,06 - Montréal,37,94,423,766,1656799,1579585,936550,224747,1335,4399502,53.69935198,,0,1080417,0,0,2011974,
2022-06-23,Région,RSS06,06 - Montréal,54,150,440,848,1656853,1579735,936990,225595,1510,4401012,53.716499319,,0,1080762,0,0,2011974,
2022-06-24,Région,RSS06,06 - Montréal,11,37,76,66,1656864,1579772,937066,225661,193,4401205,53.718686226,,0,1080806,0,0,2011974,
2022-06-25,Région,RSS06,06 - Montréal,61,189,427,572,1656925,1579961,937493,226233,1255,4402460,53.736678506,,0,1081168,0,0,2011974,
2022-06-26,Région,RSS06,06 - Montréal,13,51,120,193,1656938,1580012,937613,226426,379,4402839,53.742096071,,0,1081277,0,0,2011974,
2022-06-27,Région,RSS06,06 - Montréal,43,102,450,781,1656981,1580114,938063,227207,1392,4404231,53.758149956,,0,1081600,0,0,2011974,
2022-06-28,Région,RSS06,06 - Montréal,34,131,459,919,1657015,1580245,938522,228126,1551,4405782,53.7753967,,0,1081947,0,0,2011974,
2022-06-29,Région,RSS06,06 - Montréal,109,101,524,1074,1657124,1580346,939046,229200,1827,4407609,53.793488385,,0,1082311,0,0,2011974,
2022-06-30,Région,RSS06,06 - Montréal,54,184,538,1497,1657178,1580530,939584,230697,2303,4409912,53.815108943,,0,1082746,0,0,2011974,
2022-07-01,Région,RSS06,06 - Montréal,6,31,103,151,1657184,1580561,939687,230848,295,4410207,53.818637815,,0,1082817,0,0,2011974,
2022-07-02,Région,RSS06,06 - Montréal,68,169,522,1041,1657252,1580730,940209,231889,1821,4412028,53.837922359,,0,1083205,0,0,2011974,
2022-07-03,Région,RSS06,06 - Montréal,10,54,187,390,1657262,1580784,940396,232279,647,4412675,53.844582485,,0,1083339,0,0,2011974,
2022-07-04,Région,RSS06,06 - Montréal,72,111,585,1487,1657334,1580895,940981,233766,2282,4414957,53.865457506,,0,1083759,0,0,2011974,
2022-07-05,Région,RSS06,06 - Montréal,52,116,536,1632,1657386,1581011,941517,235398,2370,4417327,53.886282825,,0,1084178,0,0,2011974,
2022-07-06,Région,RSS06,06 - Montréal,66,88,565,1654,1657452,1581099,942082,237052,2402,4419729,53.905467963,,0,1084564,0,0,2011974,
