date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-09-23,Région,RSS99,Ensemble du Québec,5012,11680,1722,37,6583888,6190028,48927,1003,18451,12823857,76.244029375,71.823943148,72.569265572,5128.0,11878.0,6637931.0,6253111.0,13900.0
2021-09-24,Région,RSS99,Ensemble du Québec,5324,11502,1390,41,6589212,6201530,50317,1044,18257,12842114,76.306663152,71.957917177,72.702860559,5453.0,11664.0,6643384.0,6264775.0,13484.0
2021-09-25,Région,RSS99,Ensemble du Québec,4064,10944,1041,20,6593276,6212474,51358,1064,16070,12858184,76.354502815,72.085217774,72.829426045,4165.0,11083.0,6647549.0,6275858.0,13383.0
2021-09-26,Région,RSS99,Ensemble du Québec,2235,4640,590,12,6595511,6217114,51948,1076,7477,12865661,76.381127626,72.140040994,72.884444529,2318.0,4773.0,6649867.0,6280631.0,13161.0
2021-09-27,Région,RSS99,Ensemble du Québec,2392,4018,555,17,6597903,6221132,52503,1093,6982,12872643,76.410221952,72.188811032,72.933340914,2533.0,4246.0,6652400.0,6284877.0,13035.0
2021-09-28,Région,RSS99,Ensemble du Québec,3134,6274,1038,30,6601037,6227406,53541,1123,10476,12883119,76.44764371,72.263252534,73.007908764,3258.0,6481.0,6655658.0,6291358.0,12647.0
2021-09-29,Région,RSS99,Ensemble du Québec,4140,8829,1420,23,6605177,6236235,54961,1146,14412,12897531,76.496115109,72.366639043,73.11050273,4220.0,9001.0,6659878.0,6300359.0,12317.0
2021-09-30,Région,RSS99,Ensemble du Québec,4832,10978,1732,32,6610009,6247213,56693,1178,17574,12915105,76.55285651,72.495134195,73.239020855,4940.0,11187.0,6664818.0,6311546.0,12126.0
2021-10-01,Région,RSS99,Ensemble du Québec,4584,9656,1267,31,6614593,6256869,57960,1209,15538,12930643,76.607070966,72.607652164,73.352009754,4720.0,9796.0,6669538.0,6321342.0,12085.0
2021-10-02,Région,RSS99,Ensemble du Québec,3749,9041,940,29,6618342,6265910,58900,1238,13760,12944403,76.651005351,72.712841992,73.457337415,3825.0,9158.0,6673363.0,6330500.0,11898.0
2021-10-03,Région,RSS99,Ensemble du Québec,1677,4082,370,10,6620019,6269992,59270,1248,6139,12950542,76.670864841,72.760325585,73.504568315,1729.0,4134.0,6675092.0,6334634.0,11713.0
2021-10-04,Région,RSS99,Ensemble du Québec,2226,3851,607,9,6622245,6273843,59877,1257,6693,12957235,76.697972069,72.806763943,73.550995186,2360.0,4043.0,6677452.0,6338677.0,11563.0
2021-10-05,Région,RSS99,Ensemble du Québec,2970,5443,731,23,6625215,6279286,60608,1280,9167,12966402,76.733510105,72.871350359,73.616086991,3094.0,5623.0,6680546.0,6344300.0,11551.0
2021-10-06,Région,RSS99,Ensemble du Québec,3790,8236,1053,38,6629005,6287522,61661,1318,13117,12979519,76.777961364,72.96769588,73.712294679,3870.0,8388.0,6684416.0,6352688.0,11448.0
2021-10-07,Région,RSS99,Ensemble du Québec,4859,10385,1269,16,6633864,6297907,62930,1334,16529,12996048,76.834875057,73.08842642,73.833243454,4955.0,10511.0,6689371.0,6363199.0,11408.0
2021-10-08,Région,RSS99,Ensemble du Québec,4516,9753,1157,27,6638380,6307660,64087,1361,15454,13011502,76.887917929,73.202632847,73.948207965,4618.0,9943.0,6693989.0,6373142.0,11113.0
2021-10-09,Région,RSS99,Ensemble du Québec,3673,8582,763,21,6642053,6316242,64850,1382,13039,13024541,76.930853022,73.302263396,74.048343903,3738.0,8674.0,6697727.0,6381816.0,11171.0
2021-10-10,Région,RSS99,Ensemble du Québec,1824,3665,361,6,6643877,6319907,65211,1388,5856,13030397,76.952355027,73.345083628,74.091462774,1872.0,3728.0,6699599.0,6385544.0,11033.0
2021-10-11,Région,RSS99,Ensemble du Québec,1458,2842,318,10,6645335,6322749,65529,1398,4628,13035025,76.970273364,73.37956494,74.126265698,1560.0,3002.0,6701159.0,6388546.0,10567.0
2021-10-12,Région,RSS99,Ensemble du Québec,2997,5513,1042,23,6648332,6328262,66571,1421,9575,13044600,77.006029635,73.444886468,74.191495337,3113.0,5687.0,6704272.0,6394233.0,10388.0
2021-10-13,Région,RSS99,Ensemble du Québec,3692,7111,1316,28,6652024,6335373,67887,1449,12148,13056748,77.049435659,73.528379028,74.275309508,3779.0,7269.0,6708051.0,6401502.0,10310.0
2021-10-14,Région,RSS99,Ensemble du Québec,4074,7635,1528,29,6656098,6343008,69415,1478,13266,13070014,77.09730978,73.617316005,74.364545124,4168.0,7743.0,6712219.0,6409245.0,10212.0
2021-10-15,Région,RSS99,Ensemble du Québec,3991,7877,2305,34,6660089,6350885,71720,1512,14207,13084221,77.144563651,73.709239372,74.45496381,4114.0,8003.0,6716333.0,6417248.0,10505.0
2021-10-16,Région,RSS99,Ensemble du Québec,3861,7641,969,18,6663950,6358526,72689,1530,12491,13096712,77.189600702,73.797625016,74.543831871,3921.0,7695.0,6720254.0,6424943.0,10537.0
2021-10-17,Région,RSS99,Ensemble du Québec,1725,2971,471,5,6665675,6361497,73160,1535,5172,13101884,77.20994261,73.832290107,74.579312476,1771.0,3018.0,6722025.0,6427961.0,10730.0
2021-10-18,Région,RSS99,Ensemble du Québec,1694,3214,1759,11,6667369,6364711,74919,1546,6678,13108562,77.230296003,73.870079421,74.614402553,1772.0,3290.0,6723797.0,6431251.0,10988.0
2021-10-19,Région,RSS99,Ensemble du Québec,2378,4262,3144,15,6669747,6368973,78063,1561,9799,13118361,77.25867819,73.919504167,74.660496326,2471.0,4303.0,6726268.0,6435554.0,10898.0
2021-10-20,Région,RSS99,Ensemble du Québec,3380,5916,4177,24,6673127,6374889,82240,1585,13497,13131858,77.298328254,73.987536418,74.725668535,3452.0,5923.0,6729720.0,6441477.0,10571.0
2021-10-21,Région,RSS99,Ensemble du Québec,3830,6225,4988,25,6676957,6381114,87228,1610,15069,13146927,77.343640972,74.059795559,74.795998008,3945.0,6291.0,6733665.0,6447768.0,10445.0
2021-10-22,Région,RSS99,Ensemble du Québec,3487,6321,3754,19,6680444,6387435,90982,1629,13581,13160508,77.3847268,74.133249255,74.865753176,3577.0,6395.0,6737242.0,6454163.0,10812.0
2021-10-23,Région,RSS99,Ensemble du Québec,3380,5805,1003,14,6683824,6393240,91985,1643,10202,13170710,77.424204572,74.200994353,74.934003663,3437.0,5898.0,6740679.0,6460061.0,11015.0
2021-10-24,Région,RSS99,Ensemble du Québec,1403,2373,502,10,6685227,6395613,92487,1653,4288,13174998,77.440767548,74.229031956,74.962144641,1442.0,2441.0,6742121.0,6462502.0,11119.0
2021-10-25,Région,RSS99,Ensemble du Québec,1552,2789,4895,11,6686779,6398402,97382,1664,9247,13184245,77.459868955,74.261928185,74.99173287,1663.0,2864.0,6743784.0,6465366.0,10906.0
2021-10-26,Région,RSS99,Ensemble du Québec,2164,3874,5163,23,6688943,6402276,102545,1687,11224,13195469,77.485965405,74.307045639,75.032072101,2272.0,3928.0,6746056.0,6469294.0,10876.0
2021-10-27,Région,RSS99,Ensemble du Québec,2763,4842,6591,22,6691706,6407118,109136,1709,14219,13209688,77.51887312,74.36310936,75.086516279,2865.0,4881.0,6748921.0,6474175.0,10698.0
2021-10-28,Région,RSS99,Ensemble du Québec,2964,5478,5126,15,6694670,6412596,114262,1724,13583,13223271,77.553905767,74.426926207,75.146829861,3050.0,5556.0,6751971.0,6479731.0,10553.0
2021-10-29,Région,RSS99,Ensemble du Québec,2792,5483,5076,19,6697462,6418079,119338,1743,13371,13236642,77.587043204,74.491007235,75.208429888,2885.0,5579.0,6754856.0,6485310.0,10801.0
2021-10-30,Région,RSS99,Ensemble du Québec,2691,4933,1300,28,6700153,6423012,120638,1771,8952,13245594,77.618675961,74.5483574,75.266228012,2754.0,4993.0,6757610.0,6490303.0,10923.0
2021-10-31,Région,RSS99,Ensemble du Québec,996,1795,474,9,6701149,6424807,121112,1780,3274,13248868,77.630667464,74.56966414,75.287523267,1044.0,1855.0,6758654.0,6492158.0,10906.0
2021-11-01,Région,RSS99,Ensemble du Québec,1282,2418,7260,23,6702431,6427225,128372,1803,10983,13259851,77.646368981,74.598023355,75.311701536,1367.0,2469.0,6760021.0,6494627.0,11233.0
2021-11-02,Région,RSS99,Ensemble du Québec,1710,2619,7733,14,6704141,6429844,136105,1817,12076,13271927,77.667308166,74.629150723,75.340646542,1823.0,2710.0,6761844.0,6497337.0,11435.0
2021-11-03,Région,RSS99,Ensemble du Québec,2347,3837,7896,26,6706488,6433681,144001,1843,14106,13286033,77.695334283,74.673981024,75.382444509,2440.0,3903.0,6764284.0,6501240.0,11304.0
2021-11-04,Région,RSS99,Ensemble du Québec,2919,5059,7871,21,6709407,6438740,151872,1864,15870,13301903,77.729666277,74.732801411,75.438657549,2989.0,5121.0,6767273.0,6506361.0,11461.0
2021-11-05,Région,RSS99,Ensemble du Québec,2703,4586,7462,30,6712110,6443326,159334,1894,14782,13316685,77.76193077,74.786430076,75.490838963,2809.0,4669.0,6770082.0,6511030.0,11366.0
2021-11-06,Région,RSS99,Ensemble du Québec,2647,4063,1300,25,6714757,6447389,160634,1919,8038,13324723,77.792977735,74.833741378,75.537874598,2703.0,4119.0,6772785.0,6515149.0,11257.0
2021-11-07,Région,RSS99,Ensemble du Québec,1512,2020,834,7,6716269,6449409,161468,1926,4373,13329096,77.810942016,74.857586549,75.5621907,1564.0,2076.0,6774349.0,6517225.0,11288.0
2021-11-08,Région,RSS99,Ensemble du Québec,1250,1899,7157,13,6717519,6451308,168625,1939,10319,13339415,77.826218547,74.880455401,75.583095427,1330.0,1991.0,6775679.0,6519216.0,11151.0
2021-11-09,Région,RSS99,Ensemble du Québec,1421,2748,7131,12,6718940,6454056,175756,1951,11312,13350727,77.843665954,74.912903672,75.612212725,1519.0,2825.0,6777198.0,6522041.0,10983.0
2021-11-10,Région,RSS99,Ensemble du Québec,2318,4153,7820,26,6721258,6458209,183576,1977,14319,13365046,77.871301543,74.961363585,75.65939768,2406.0,4219.0,6779604.0,6526260.0,11006.0
2021-11-11,Région,RSS99,Ensemble du Québec,2621,4573,7703,18,6723879,6462782,191279,1995,14915,13379961,77.902072841,75.014693611,75.710131843,2679.0,4643.0,6782283.0,6530903.0,11063.0
2021-11-12,Région,RSS99,Ensemble du Québec,2324,4114,7152,16,6726203,6466896,198431,2011,13606,13393567,77.929501681,75.063176496,75.756191159,2388.0,4221.0,6784671.0,6535124.0,11004.0
2021-11-13,Région,RSS99,Ensemble du Québec,2322,4267,1591,16,6728525,6471163,200022,2027,8196,13401763,77.956505534,75.113152576,75.806419933,2351.0,4351.0,6787022.0,6539475.0,10705.0
2021-11-14,Région,RSS99,Ensemble du Québec,1403,2095,1268,5,6729928,6473258,201290,2032,4771,13406534,77.973091482,75.137974068,75.831689383,1444.0,2161.0,6788466.0,6541636.0,10302.0
2021-11-15,Région,RSS99,Ensemble du Québec,1295,2106,6488,18,6731223,6475364,207778,2050,9907,13416441,77.988884888,75.163209059,75.855178486,1375.0,2197.0,6789841.0,6543833.0,9894.0
2021-11-16,Région,RSS99,Ensemble du Québec,1467,2207,5536,11,6732690,6477571,213314,2061,9222,13425663,78.006401211,75.189696037,75.880447935,1525.0,2306.0,6791366.0,6546139.0,9406.0
2021-11-17,Région,RSS99,Ensemble du Québec,2172,3339,5964,18,6734862,6480910,219278,2079,11494,13437157,78.032015244,75.228932601,75.918168332,2230.0,3416.0,6793596.0,6549555.0,9253.0
2021-11-18,Région,RSS99,Ensemble du Québec,2434,3931,5676,18,6737296,6484841,224954,2097,12059,13449216,78.060753501,75.275290556,75.963768203,2502.0,4036.0,6796098.0,6553591.0,9088.0
2021-11-19,Région,RSS99,Ensemble du Québec,2238,3637,4299,21,6739534,6488478,229253,2118,10196,13459412,78.087033728,75.318512801,76.006576949,2288.0,3763.0,6798386.0,6557354.0,8517.0
2021-11-20,Région,RSS99,Ensemble du Québec,2418,3694,997,10,6741952,6492172,230250,2128,7119,13466531,78.115220651,75.361562755,76.050040402,2454.0,3748.0,6800840.0,6561102.0,8178.0
2021-11-21,Région,RSS99,Ensemble du Québec,1239,1812,561,4,6743191,6493984,230811,2132,3617,13470148,78.130152599,75.383099218,76.071657268,1300.0,1875.0,6802140.0,6562977.0,8905.0
2021-11-22,Région,RSS99,Ensemble du Québec,1263,1818,2821,13,6744454,6495802,233632,2145,5915,13476063,78.145463588,75.405290389,76.093503856,1333.0,1932.0,6803473.0,6564909.0,10028.0
2021-11-23,Région,RSS99,Ensemble du Québec,1607,2012,3218,5,6746061,6497814,236850,2150,6843,13482906,78.164771745,75.429422714,76.11752132,1681.0,2101.0,6805154.0,6567010.0,12054.0
2021-11-24,Région,RSS99,Ensemble du Québec,9188,2840,4545,14,6755249,6500654,241395,2164,16587,13499493,78.270937893,75.463249318,76.153082327,9243.0,2945.0,6814397.0,6569955.0,14801.0
2021-11-25,Région,RSS99,Ensemble du Québec,10811,3769,5330,10,6766060,6504423,246725,2174,19920,13519413,78.395619656,75.507459369,76.200186879,10855.0,3849.0,6825252.0,6573804.0,17492.0
2021-11-26,Région,RSS99,Ensemble du Québec,16865,3138,4370,7,6782925,6507561,251095,2181,24380,13543793,78.58998767,75.544651405,76.242605097,16922.0,3238.0,6842174.0,6577042.0,19664.0
2021-11-27,Région,RSS99,Ensemble du Québec,22544,2274,1514,13,6805469,6509835,252609,2194,26345,13570138,78.849263711,75.571391077,76.277867465,22573.0,2328.0,6864747.0,6579370.0,22131.0
2021-11-28,Région,RSS99,Ensemble du Québec,20224,1230,990,6,6825693,6511065,253599,2200,22451,13592589,79.082500734,75.586277081,76.300449164,20306.0,1296.0,6885053.0,6580666.0,23799.0
2021-11-29,Région,RSS99,Ensemble du Québec,13675,1642,5789,14,6839368,6512707,259388,2214,21120,13613709,79.240319934,75.606239946,76.3244896,13740.0,1738.0,6898793.0,6582404.0,25169.0
2021-11-30,Région,RSS99,Ensemble du Québec,14212,1748,8138,19,6853580,6514455,267526,2233,24117,13637826,79.404226775,75.627443312,76.350827259,14270.0,1846.0,6913063.0,6584250.0,26282.0
2021-12-01,Région,RSS99,Ensemble du Québec,16801,2141,9288,32,6870381,6516596,276814,2265,28262,13666088,79.597721844,75.652517498,76.383884293,16846.0,2183.0,6929909.0,6586433.0,26665.0
2021-12-02,Région,RSS99,Ensemble du Québec,18820,2370,8295,20,6889201,6518966,285109,2285,29505,13695593,79.814614127,75.680451726,76.419996635,18883.0,2432.0,6948792.0,6588865.0,26367.0
2021-12-03,Région,RSS99,Ensemble du Québec,23030,2253,6878,13,6912231,6521219,291987,2298,32174,13727767,80.080000781,75.707513009,76.456832601,23105.0,2356.0,6971897.0,6591221.0,26493.0
2021-12-04,Région,RSS99,Ensemble du Québec,22625,1903,4482,15,6934856,6523122,296469,2313,29025,13756792,80.340126795,75.730048764,76.487684302,22647.0,1962.0,6994544.0,6593183.0,27281.0
2021-12-05,Région,RSS99,Ensemble du Québec,14973,1113,4273,9,6949829,6524235,300742,2322,20368,13777160,80.512452957,75.743234823,76.506429639,15003.0,1148.0,7009547.0,6594331.0,28314.0
2021-12-06,Région,RSS99,Ensemble du Québec,12359,1364,8265,10,6962188,6525599,309007,2332,21998,13799158,80.654892252,75.759889687,76.528666755,12401.0,1450.0,7021948.0,6595781.0,29377.0
2021-12-07,Région,RSS99,Ensemble du Québec,15544,1441,12638,13,6977732,6527040,321645,2345,29636,13828794,80.833949276,75.777153316,76.553672024,15589.0,1503.0,7037537.0,6597284.0,30858.0
2021-12-08,Région,RSS99,Ensemble du Québec,17222,2119,16140,14,6994954,6529159,337785,2359,35495,13864289,81.032107708,75.802147099,76.586981754,17252.0,2176.0,7054789.0,6599460.0,31147.0
2021-12-09,Région,RSS99,Ensemble du Québec,15179,2370,19380,15,7010133,6531529,357165,2374,36946,13901235,81.207179051,75.829162438,76.621336719,15242.0,2352.0,7070031.0,6601812.0,31793.0
2021-12-10,Région,RSS99,Ensemble du Québec,16461,2273,23790,16,7026594,6533802,380955,2390,42540,13943775,81.396665466,75.855971027,76.656472741,16497.0,2334.0,7086528.0,6604146.0,33857.0
2021-12-11,Région,RSS99,Ensemble du Québec,16872,1722,12441,13,7043466,6535524,393396,2403,31049,13974824,81.590654439,75.876244018,76.684142788,16889.0,1765.0,7103417.0,6605911.0,36669.0
2021-12-12,Région,RSS99,Ensemble du Québec,8893,1093,14888,14,7052359,6536617,408284,2417,24889,13999713,81.692949766,75.88921184,76.700878056,8906.0,1129.0,7112323.0,6607040.0,39461.0
2021-12-13,Région,RSS99,Ensemble du Québec,11737,1390,23301,17,7064096,6538007,431585,2434,36445,14036158,81.828106865,75.905924135,76.723195575,11767.0,1455.0,7124090.0,6608495.0,42622.0
2021-12-14,Région,RSS99,Ensemble du Québec,13845,1516,33930,25,7077941,6539523,465515,2459,49317,14085475,81.987580065,75.923922875,76.74779883,13884.0,1567.0,7137974.0,6610062.0,46316.0
2021-12-15,Région,RSS99,Ensemble du Québec,12476,2104,40438,21,7090417,6541627,505953,2480,55039,14140514,82.131271346,75.948836256,76.77797285,12510.0,2169.0,7150484.0,6612231.0,49163.0
2021-12-16,Région,RSS99,Ensemble du Québec,12619,2543,43868,44,7103036,6544170,549821,2524,59074,14199588,82.27649028,75.978883929,76.812982524,12643.0,2616.0,7163127.0,6614847.0,52496.0
2021-12-17,Région,RSS99,Ensemble du Québec,11349,2111,54890,47,7114385,6546281,604711,2571,68401,14267989,82.407167794,76.003889198,76.842111308,11377.0,2177.0,7174504.0,6617024.0,58667.0
2021-12-18,Région,RSS99,Ensemble du Québec,10709,1839,38359,61,7125094,6548120,643070,2632,50973,14318962,82.530390821,76.025609439,76.867392244,10728.0,1891.0,7185232.0,6618915.0,64698.0
2021-12-19,Région,RSS99,Ensemble du Québec,5471,1530,41128,89,7130565,6549650,684198,2721,48222,14367184,82.593323237,76.043665609,76.887022013,5479.0,1572.0,7190711.0,6620487.0,70858.0
2021-12-20,Région,RSS99,Ensemble du Québec,8215,1941,69368,109,7138780,6551591,753566,2830,79642,14446826,82.687922868,76.067200656,76.912188087,8236.0,2049.0,7198947.0,6622536.0,74403.0
2021-12-21,Région,RSS99,Ensemble du Québec,6088,2154,83171,110,7144868,6553745,836737,2940,91538,14538364,82.758114509,76.092918064,76.937204843,6111.0,2239.0,7205058.0,6624775.0,68062.0
2021-12-22,Région,RSS99,Ensemble du Québec,5772,2634,89599,149,7150640,6556379,926336,3089,98158,14636522,82.824630592,76.124217724,76.966896446,5791.0,2725.0,7210849.0,6627500.0,60793.0
2021-12-23,Région,RSS99,Ensemble du Québec,3949,2032,77722,172,7154589,6558411,1004058,3261,83888,14720410,82.870138574,76.148591257,76.990523382,3962.0,2122.0,7214811.0,6629622.0,56336.0
2021-12-24,Région,RSS99,Ensemble du Québec,1044,604,22247,120,7155633,6559015,1026305,3381,24016,14744426,82.882290882,76.1559998,76.998161648,1058.0,645.0,7215869.0,6630267.0,54164.0
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,76,1,7155640,6559019,1026381,3382,88,14744514,82.882382771,76.156126147,76.998265023,8.0,11.0,7215877.0,6630278.0,53697.0
2021-12-26,Région,RSS99,Ensemble du Québec,971,577,15442,32,7156611,6559596,1041823,3414,17024,14761538,82.89355876,76.163132677,77.005328982,973.0,610.0,7216850.0,6630888.0,53155.0
2021-12-27,Région,RSS99,Ensemble du Québec,2777,1417,60121,113,7159388,6561013,1101944,3527,64438,14825976,82.925501642,76.180315903,77.022305458,2781.0,1496.0,7219631.0,6632384.0,53472.0
2021-12-28,Région,RSS99,Ensemble du Québec,2787,1720,83561,189,7162175,6562733,1185505,3716,88268,14914244,82.957685732,76.200784157,77.041739962,2802.0,1782.0,7222433.0,6634166.0,54422.0
2021-12-29,Région,RSS99,Ensemble du Québec,3784,2185,88124,264,7165959,6564918,1273629,3980,94363,15008607,83.00119513,76.226685343,77.066435107,3788.0,2255.0,7226221.0,6636421.0,54441.0
2021-12-30,Région,RSS99,Ensemble du Québec,2753,2294,80824,227,7168712,6567212,1354453,4207,86108,15094715,83.032885317,76.253528391,77.090831612,2759.0,2337.0,7228980.0,6638758.0,54345.0
2021-12-31,Région,RSS99,Ensemble du Québec,890,632,29064,76,7169602,6567844,1383517,4283,30662,15125377,83.043211334,76.261074767,77.09751653,899.0,657.0,7229879.0,6639415.0,55305.0
2022-01-01,Région,RSS99,Ensemble du Québec,8,8,206,0,7169610,6567852,1383723,4283,222,15125599,83.043349167,76.2612126,77.097642877,12.0,12.0,7229891.0,6639427.0,56521.0
2022-01-02,Région,RSS99,Ensemble du Québec,737,748,14816,52,7170347,6568600,1398539,4335,16354,15141953,83.051894835,76.270033936,77.10623449,744.0,768.0,7230635.0,6640195.0,57338.0
2022-01-03,Région,RSS99,Ensemble du Québec,2234,1864,66813,237,7172581,6570464,1465352,4572,71157,15213110,83.077956827,76.292466316,77.126920981,2269.0,1953.0,7232904.0,6642148.0,59963.0
2022-01-04,Région,RSS99,Ensemble du Québec,2776,1886,91801,309,7175357,6572350,1557153,4881,96780,15309890,83.109911195,76.314829779,77.147113568,2782.0,1947.0,7235686.0,6644095.0,70700.0
2022-01-05,Région,RSS99,Ensemble du Québec,3350,2557,93813,350,7178707,6574907,1650966,5231,100082,15409972,83.148653856,76.344728132,77.17379581,3373.0,2603.0,7239059.0,6646698.0,81707.0
2022-01-06,Région,RSS99,Ensemble du Québec,3218,3128,97774,356,7181925,6578035,1748740,5587,104486,15514458,83.185754003,76.381150598,77.20757647,3230.0,3171.0,7242289.0,6649869.0,88963.0
2022-01-07,Région,RSS99,Ensemble du Québec,3717,2594,99071,422,7185642,6580629,1847811,6009,105819,15620277,83.228826929,76.411405022,77.235097198,3750.0,2634.0,7246039.0,6652503.0,93493.0
2022-01-08,Région,RSS99,Ensemble du Québec,4255,2318,70391,296,7189897,6582947,1918202,6305,77268,15697545,83.277757773,76.438282527,77.261882815,4260.0,2340.0,7250299.0,6654843.0,95874.0
2022-01-09,Région,RSS99,Ensemble du Québec,2505,1439,62974,220,7192402,6584386,1981176,6525,67147,15764692,83.306541973,76.454960364,77.277802569,2506.0,1452.0,7252805.0,6656295.0,98661.0
2022-01-10,Région,RSS99,Ensemble du Québec,2643,1894,97868,459,7195045,6586280,2079044,6984,102872,15867564,83.337083549,76.477312341,77.297627601,2659.0,1946.0,7255464.0,6658241.0,100598.0
2022-01-11,Région,RSS99,Ensemble du Québec,2996,2011,108006,423,7198041,6588291,2187050,7407,113444,15981008,83.371507432,76.500916305,77.318038424,2997.0,2055.0,7258461.0,6660296.0,102376.0
2022-01-12,Région,RSS99,Ensemble du Québec,4699,2729,111594,560,7202740,6591020,2298644,7967,119593,16100601,83.425675943,76.532491631,77.34748882,4716.0,2749.0,7263177.0,6663045.0,103890.0
2022-01-13,Région,RSS99,Ensemble du Québec,4280,3265,109912,582,7207020,6594285,2408556,8549,118045,16218646,83.47483651,76.570315403,77.382797133,4280.0,3293.0,7267457.0,6666338.0,105754.0
2022-01-14,Région,RSS99,Ensemble du Québec,5050,3788,108822,586,7212070,6598073,2517378,9135,118260,16336906,83.533025161,76.614134926,77.42536467,5066.0,3815.0,7272523.0,6670153.0,104069.0
2022-01-15,Région,RSS99,Ensemble du Québec,6396,3839,77256,371,7218466,6601912,2594634,9506,87869,16424775,83.606547774,76.658540241,77.470229429,6401.0,3866.0,7278924.0,6674019.0,104292.0
2022-01-16,Région,RSS99,Ensemble du Québec,3324,2438,74151,273,7221790,6604350,2668785,9779,80198,16504973,83.644693157,76.686727164,77.497796102,3321.0,2454.0,7282245.0,6676473.0,102747.0
2022-01-17,Région,RSS99,Ensemble du Québec,2239,1975,86391,458,7224029,6606325,2755176,10237,91071,16596044,83.670628802,76.709699391,77.518183954,2258.0,2000.0,7284503.0,6678473.0,101809.0
2022-01-18,Région,RSS99,Ensemble du Québec,3106,2572,108405,915,7227135,6608897,2863581,11152,115010,16711054,83.706362101,76.739540314,77.545210779,3111.0,2598.0,7287614.0,6681071.0,100021.0
2022-01-19,Région,RSS99,Ensemble du Québec,3352,6652,97633,1131,7230487,6615549,2961214,12283,108779,16819833,83.74493247,76.816290525,77.618928656,3358.0,6682.0,7290972.0,6687753.0,98726.0
2022-01-20,Région,RSS99,Ensemble du Québec,3448,8151,98759,1104,7233935,6623700,3059973,13387,111477,16931310,83.784777798,76.910155045,77.708531828,3469.0,8172.0,7294441.0,6695925.0,96392.0
2022-01-21,Région,RSS99,Ensemble du Québec,3324,11896,89724,783,7237259,6635596,3149697,14170,105741,17037051,83.822980612,77.046966144,77.839898509,3326.0,11911.0,7297767.0,6707836.0,95422.0
2022-01-22,Région,RSS99,Ensemble du Québec,3774,18529,55975,518,7241033,6654125,3205672,14688,78803,17115854,83.866386635,77.259999093,78.048486331,3779.0,18547.0,7301546.0,6726383.0,90763.0
2022-01-23,Région,RSS99,Ensemble du Québec,2024,14581,46826,424,7243057,6668706,3252498,15112,63861,17179715,83.889646015,77.427524059,78.210130408,2025.0,14585.0,7303571.0,6740968.0,86753.0
2022-01-24,Région,RSS99,Ensemble du Québec,2345,9186,71858,882,7245402,6677892,3324356,15994,84285,17264000,83.916684327,77.53335711,78.310599443,2354.0,9214.0,7305925.0,6750182.0,81924.0
2022-01-25,Région,RSS99,Ensemble du Québec,2366,9946,69194,876,7247768,6687838,3393550,16870,82393,17346393,83.943768582,77.647931093,78.420464119,2358.0,9975.0,7308283.0,6760157.0,78469.0
2022-01-26,Région,RSS99,Ensemble du Québec,2735,12349,64629,991,7250503,6700187,3458179,17861,80709,17427102,83.975183103,77.789968373,78.555724593,2735.0,12366.0,7311018.0,6772523.0,75646.0
2022-01-27,Région,RSS99,Ensemble du Québec,2970,11452,62386,864,7253473,6711639,3520565,18725,77679,17504781,84.009250916,77.92170261,78.682531287,2966.0,11469.0,7313984.0,6783992.0,72588.0
2022-01-28,Région,RSS99,Ensemble du Québec,2987,13316,64585,660,7256460,6724955,3585150,19385,81555,17586336,84.043594395,78.074950337,78.830483916,2990.0,13342.0,7316974.0,6797334.0,68121.0
2022-01-29,Région,RSS99,Ensemble du Québec,2756,19070,36800,402,7259216,6744025,3621950,19787,59038,17645374,84.075250124,78.294151328,79.043436461,2756.0,19084.0,7319730.0,6816418.0,63484.0
2022-01-30,Région,RSS99,Ensemble du Québec,1581,11897,28627,349,7260797,6755922,3650577,20136,42457,17687831,84.093455614,78.430973913,79.177640212,1585.0,11912.0,7321315.0,6828330.0,58957.0
2022-01-31,Région,RSS99,Ensemble du Québec,1948,8700,41685,672,7262745,6764622,3692262,20808,53014,17740845,84.115715703,78.531006476,79.274939081,1938.0,8709.0,7323253.0,6837039.0,54310.0
2022-02-01,Région,RSS99,Ensemble du Québec,1935,10403,36981,604,7264680,6775025,3729243,21412,49934,17790779,84.137906874,78.65048503,79.389673869,1932.0,10402.0,7325185.0,6847441.0,49431.0
2022-02-02,Région,RSS99,Ensemble du Québec,1940,11435,34927,714,7266620,6786460,3764170,22126,49025,17839804,84.160258851,78.782012516,79.516262327,1946.0,11451.0,7327131.0,6858892.0,46405.0
2022-02-03,Région,RSS99,Ensemble du Québec,1937,9971,32562,669,7268557,6796431,3796732,22795,45145,17884949,84.182564884,78.896758791,79.626919545,1942.0,9990.0,7329073.0,6868882.0,43470.0
2022-02-04,Région,RSS99,Ensemble du Québec,1972,10610,34292,519,7270529,6807041,3831024,23314,47401,17932350,84.20527293,79.018752803,79.744583292,1977.0,10621.0,7331050.0,6879503.0,40628.0
