date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2020-12-14,0,0,145,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,145,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,145,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,291
2020-12-15,0,0,850,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,1459,0,0,705,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,1459,0,0,705,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,1168
2020-12-16,0,0,1409,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,1,2407,0,0,559,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,1,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,1,2407,0,0,559,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,1,948
2020-12-17,0,0,1938,0,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,6,3307,0,0,529,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,5,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938,0,0,1363,0,0,0,0,0,0,0,0,0,0,0,0,6,3307,0,0,529,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,5,900
2020-12-18,0,0,2472,0,0,1548,0,0,0,0,0,0,0,0,0,0,0,0,6,4026,0,0,534,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472,0,0,1548,0,0,0,0,0,0,0,0,0,0,0,0,6,4026,0,0,534,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,719
2020-12-19,0,0,3075,0,0,1664,0,0,0,0,0,0,0,0,0,0,0,0,6,4745,0,0,603,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3075,0,0,1664,0,0,0,0,0,0,0,0,0,0,0,0,6,4745,0,0,603,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,719
2020-12-20,0,0,3075,0,0,1779,0,0,0,0,0,0,0,0,0,0,0,0,6,4860,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3075,0,0,1779,0,0,0,0,0,0,0,0,0,0,0,0,6,4860,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,115
2020-12-21,0,0,3075,0,0,2185,95,0,0,0,0,0,0,0,0,0,0,0,7,5362,0,0,0,0,0,406,95,0,0,0,0,0,0,0,0,0,0,0,1,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3075,0,0,2185,95,0,0,0,0,0,0,0,0,0,0,0,7,5362,0,0,0,0,0,406,95,0,0,0,0,0,0,0,0,0,0,0,1,502
2020-12-22,0,194,3249,400,0,2915,440,0,2,0,0,0,0,131,41,0,0,0,8,7380,0,194,174,400,0,730,345,0,2,0,0,0,0,131,41,0,0,0,1,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,3249,400,0,2915,440,0,2,0,0,0,0,131,41,0,0,0,8,7380,0,194,174,400,0,730,345,0,2,0,0,0,0,131,41,0,0,0,1,2018
2020-12-23,0,528,3289,768,102,3663,674,0,161,0,120,34,174,412,160,1044,0,0,8,11137,0,334,40,368,102,748,234,0,159,0,120,34,174,281,119,1044,0,0,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,3289,768,102,3663,674,0,161,0,120,34,174,412,160,1044,0,0,8,11137,0,334,40,368,102,748,234,0,159,0,120,34,174,281,119,1044,0,0,0,3757
2020-12-24,436,703,3289,768,305,3878,802,0,302,0,262,271,314,517,245,2056,0,0,8,14156,436,175,0,0,203,215,128,0,141,0,142,237,140,105,85,1012,0,0,0,3019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3289,768,305,3878,802,0,302,0,262,271,314,517,245,2056,0,0,8,14156,436,175,0,0,203,215,128,0,141,0,142,237,140,105,85,1012,0,0,0,3019
2020-12-25,436,703,3289,768,305,3878,802,0,302,0,262,271,314,517,245,2056,0,0,8,14156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,703,3289,768,305,3878,802,0,302,0,262,271,314,517,245,2056,0,0,8,14156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-26,666,1024,3289,768,504,4154,933,136,370,0,262,487,498,692,329,3159,0,0,8,17279,230,321,0,0,199,276,131,136,68,0,0,216,184,175,84,1103,0,0,0,3123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1024,3289,768,504,4154,933,136,370,0,262,487,498,692,329,3159,0,0,8,17279,230,321,0,0,199,276,131,136,68,0,0,216,184,175,84,1103,0,0,0,3123
2020-12-27,867,1024,3289,768,709,4365,933,136,370,0,262,670,625,891,401,4238,0,0,9,19557,201,0,0,0,205,211,0,0,0,0,0,183,127,199,72,1079,0,0,1,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1024,3289,768,709,4365,933,136,370,0,262,670,625,891,401,4238,0,0,9,19557,201,0,0,0,205,211,0,0,0,0,0,183,127,199,72,1079,0,0,1,2278
2020-12-28,1085,1024,3477,1048,709,5229,1014,260,370,0,373,770,853,1101,505,4238,0,0,11,22067,218,0,188,280,0,864,81,124,0,0,111,100,228,210,104,0,0,0,2,2510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3477,1048,709,5229,1014,260,370,0,373,770,853,1101,505,4238,0,0,11,22067,218,0,188,280,0,864,81,124,0,0,111,100,228,210,104,0,0,0,2,2510
2020-12-29,1085,1024,3801,1228,884,6033,1029,385,473,0,373,770,1074,1361,642,4238,0,0,23,24423,0,0,324,180,175,804,15,125,103,0,0,0,221,260,137,0,0,0,12,2356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,3801,1228,884,6033,1029,385,473,0,373,770,1074,1361,642,4238,0,0,23,24423,0,0,324,180,175,804,15,125,103,0,0,0,221,260,137,0,0,0,12,2356
2020-12-30,1085,1024,4150,1415,1059,6823,1029,508,473,0,557,999,1363,1421,827,4725,0,0,24,27482,0,0,349,187,175,790,0,123,0,0,184,229,289,60,185,487,0,0,1,3059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1085,1024,4150,1415,1059,6823,1029,508,473,0,557,999,1363,1421,827,4726,0,0,24,27483,0,0,349,187,175,790,0,123,0,0,184,229,289,60,185,488,0,0,1,3060
2020-12-31,1085,1024,4150,1415,1059,6874,1029,508,473,0,557,1135,1363,1426,977,4725,0,0,25,27825,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,1,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4150,1415,1059,6874,1029,508,473,0,557,1135,1363,1426,977,4726,0,0,25,27826,0,0,0,0,0,51,0,0,0,0,0,136,0,5,150,0,0,0,1,343
2021-01-01,1085,1024,4150,1415,1060,6877,1029,508,473,0,557,1135,1363,1426,978,4725,0,0,27,27832,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1024,4150,1415,1060,6877,1029,508,473,0,557,1135,1363,1426,978,4726,0,0,27,27833,0,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,2,7
2021-01-02,1085,1174,4150,1415,1254,6877,1029,508,473,0,557,1136,1363,1526,1154,4725,0,0,35,28461,0,150,0,0,194,0,0,0,0,0,0,1,0,100,176,0,0,0,8,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1174,4150,1415,1254,6877,1029,508,473,0,557,1136,1363,1526,1154,4726,0,0,35,28462,0,150,0,0,194,0,0,0,0,0,0,1,0,100,176,0,0,0,8,629
2021-01-03,1085,1576,4471,1415,1440,6878,1030,508,473,0,557,1459,1363,1641,1336,4725,0,0,41,29998,0,402,321,0,186,1,1,0,0,0,0,323,0,115,182,0,0,0,6,1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,1576,4471,1415,1440,6878,1030,508,473,0,557,1459,1363,1641,1336,4726,0,0,41,29999,0,402,321,0,186,1,1,0,0,0,0,323,0,115,182,0,0,0,6,1537
2021-01-04,1085,2262,5027,1415,1440,7496,1120,508,473,0,557,1460,1579,1748,1587,4941,0,0,56,32754,0,686,556,0,0,618,90,0,0,0,0,1,216,107,251,216,0,0,15,2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,2262,5027,1415,1440,7496,1120,508,473,0,557,1460,1579,1748,1587,4942,0,0,56,32755,0,686,556,0,0,618,90,0,0,0,0,1,216,107,251,216,0,0,15,2756
2021-01-05,1085,2631,6081,1780,1498,9745,1246,631,473,0,557,1461,1918,1834,1920,5653,0,28,159,38700,0,369,1054,365,58,2249,126,123,0,0,0,1,339,86,333,712,0,28,103,5946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,2631,6081,1780,1498,9745,1246,631,473,0,557,1461,1918,1834,1920,5654,0,28,159,38701,0,369,1054,365,58,2249,126,123,0,0,0,1,339,86,333,712,0,28,103,5946
2021-01-06,1085,3084,7158,2300,2069,13011,1743,827,701,22,796,1820,2312,2096,2333,7576,0,303,176,49412,0,453,1077,520,571,3266,497,196,228,22,239,359,394,262,413,1923,0,275,17,10712,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1085,3084,7158,2300,2069,13012,1743,827,701,22,796,1820,2312,2096,2333,7577,0,303,176,49414,0,453,1077,520,571,3267,497,196,228,22,239,359,394,262,413,1923,0,275,17,10713
2021-01-07,1480,3458,7756,2836,2608,17816,2286,1270,934,65,1647,2622,2808,2477,2975,9361,0,503,226,63128,395,374,598,536,539,4805,543,443,233,43,851,802,496,381,642,1785,0,200,50,13716,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,3458,7756,2836,2608,17817,2286,1270,934,65,1647,2622,2808,2477,2975,9362,0,503,226,63130,395,374,598,536,539,4805,543,443,233,43,851,802,496,381,642,1785,0,200,50,13716
2021-01-08,1835,3683,8361,3279,3409,22239,2943,1482,1444,95,2297,3606,3251,2883,3551,11090,0,769,263,76480,355,225,605,443,801,4423,657,212,510,30,650,984,443,406,576,1729,0,266,37,13352,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1835,3683,8362,3279,3409,22241,2943,1482,1444,95,2297,3606,3251,2883,3551,11091,0,769,263,76484,355,225,606,443,801,4424,657,212,510,30,650,984,443,406,576,1729,0,266,37,13354
2021-01-09,2113,3901,9499,4075,3409,24811,3245,1606,1719,105,2625,3925,3509,3321,3941,12170,0,964,304,85242,278,218,1138,796,0,2572,302,124,275,10,328,319,258,438,390,1080,0,195,41,8762,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2113,3901,9501,4075,3409,24813,3245,1606,1719,105,2625,3925,3509,3321,3941,12171,0,964,304,85247,278,218,1139,796,0,2572,302,124,275,10,328,319,258,438,390,1080,0,195,41,8763
2021-01-10,2537,4134,10626,4380,3409,26576,3582,1738,1719,105,2699,4225,3858,3684,4316,13244,0,1124,334,92290,424,233,1127,305,0,1765,337,132,0,0,74,300,349,363,375,1074,0,160,30,7048,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2537,4134,10628,4380,3409,26579,3582,1738,1719,105,2699,4225,3858,3684,4316,13245,0,1124,334,92296,424,233,1127,305,0,1766,337,132,0,0,74,300,349,363,375,1074,0,160,30,7049
2021-01-11,2537,4134,11710,4967,3967,28800,3582,1860,1879,105,2789,4245,4390,3954,5102,14036,0,1183,367,99607,0,0,1084,587,558,2224,0,122,160,0,90,20,532,270,786,792,0,59,33,7317,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2537,4134,11712,4967,3967,28804,3582,1860,1879,105,2789,4245,4390,3954,5102,14037,0,1183,367,99614,0,0,1084,587,558,2225,0,122,160,0,90,20,532,270,786,792,0,59,33,7318
2021-01-12,2537,4372,12509,5610,4524,30262,3639,2048,2011,105,2795,4765,4923,4185,5761,15866,0,1214,448,107574,0,238,799,643,557,1462,57,188,132,0,6,520,533,231,659,1830,0,31,81,7967,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2537,4372,12511,5610,4524,30269,3639,2048,2011,105,2795,4765,4923,4185,5761,15867,0,1214,448,107584,0,238,799,643,557,1465,57,188,132,0,6,520,533,231,659,1830,0,31,81,7970
2021-01-13,2537,4522,13585,6028,5081,32034,3894,2220,2138,105,2847,5382,5802,4638,6363,17765,0,1214,482,116637,0,150,1076,418,557,1772,255,172,127,0,52,617,879,453,602,1899,0,0,34,9063,0,0,2,1,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2537,4522,13587,6029,5081,32042,3894,2220,2138,105,2847,5382,5802,4638,6363,17768,0,1214,482,116651,0,150,1076,419,557,1773,255,172,127,0,52,617,879,453,602,1901,0,0,34,9067
2021-01-14,2537,5095,14989,6667,5798,34636,4421,2342,2311,105,3200,6311,6439,5069,7098,19659,0,1214,518,128409,0,573,1404,639,717,2602,527,122,173,0,353,929,637,431,735,1894,0,0,36,11772,0,0,2,1,1,8,0,0,0,0,0,0,0,0,0,3,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2537,5095,14991,6668,5799,34644,4421,2342,2311,105,3200,6311,6439,5069,7098,19662,0,1214,518,128424,0,573,1404,639,718,2602,527,122,173,0,353,929,637,431,735,1894,0,0,36,11773
2021-01-15,2806,5690,16375,7311,6582,37057,4677,2462,2402,105,3568,7288,7042,5670,7639,21085,0,1214,573,139546,269,595,1386,644,784,2421,256,120,91,0,368,977,603,601,541,1426,0,0,55,11137,0,0,2,1,1,11,0,0,0,0,0,0,0,0,2,4,0,0,0,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,6,2806,5690,16377,7312,6583,37068,4677,2462,2402,105,3568,7288,7042,5670,7641,21089,0,1214,573,139567,269,595,1386,644,784,2424,256,120,91,0,368,977,603,601,543,1427,0,0,55,11143
2021-01-16,3076,6317,17831,7311,7138,38582,4916,2581,2455,105,3826,7929,7286,6397,8105,21719,0,1642,748,147964,270,627,1456,0,556,1525,239,119,53,0,258,641,244,727,466,634,0,428,175,8418,0,0,2,1,2,11,0,0,0,0,0,0,0,0,2,4,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3076,6317,17833,7312,7140,38593,4916,2581,2455,105,3826,7929,7286,6397,8107,21723,0,1642,748,147986,270,627,1456,0,557,1525,239,119,53,0,258,641,244,727,466,634,0,428,175,8419
2021-01-17,3076,6572,19261,7831,7673,39787,5407,2698,2455,105,3826,7929,7497,7162,8481,21719,31,2812,758,155080,0,255,1430,520,535,1205,491,117,0,0,0,0,211,765,376,0,31,1170,10,7116,0,0,2,1,2,11,0,0,0,0,0,0,0,0,2,4,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3076,6572,19263,7832,7675,39798,5407,2698,2455,105,3826,7929,7497,7162,8483,21723,31,2812,759,155103,0,255,1430,520,535,1205,491,117,0,0,0,0,211,765,376,0,31,1170,11,7117
2021-01-18,3678,6661,19261,8668,8163,41165,5983,3090,2490,127,4386,9004,7573,8068,9218,22938,43,4386,795,165697,602,89,0,837,490,1378,576,392,35,22,560,1075,76,906,737,1219,12,1574,37,10617,0,0,2,1,2,11,0,0,0,0,0,0,0,0,2,9,0,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,7,3678,6661,19263,8669,8165,41176,5983,3090,2490,127,4386,9004,7573,8068,9220,22947,43,4386,798,165727,602,89,0,837,490,1378,576,392,35,22,560,1075,76,906,737,1224,12,1574,39,10624
2021-01-19,3928,6663,19268,9660,8586,42835,6799,3512,2621,453,4869,9477,7646,8467,10035,24378,306,5699,841,176043,250,2,7,992,423,1670,816,422,131,326,483,473,73,399,817,1440,263,1313,46,10346,0,0,2,1,2,11,0,0,0,0,0,0,0,1,2,9,0,0,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3928,6663,19270,9661,8588,42846,6799,3512,2621,453,4869,9477,7646,8468,10037,24387,306,5699,845,176075,250,2,7,992,423,1670,816,422,131,326,483,473,73,400,817,1440,263,1313,47,10348
2021-01-20,3928,7081,19849,10410,9184,44939,7344,3848,3437,677,5586,9816,8175,8791,11061,25442,386,6638,895,187487,0,418,581,750,598,2104,545,336,816,224,717,339,529,324,1026,1064,80,939,54,11444,0,0,2,1,2,13,0,0,0,0,0,0,0,2,2,9,0,0,4,35,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3928,7081,19851,10411,9186,44952,7344,3848,3437,677,5586,9816,8175,8793,11063,25451,386,6638,899,187522,0,418,581,750,598,2106,545,336,816,224,717,339,529,325,1026,1064,80,939,54,11447
2021-01-21,3928,7715,20325,11319,9954,47665,7908,4528,4722,1109,6146,10196,8730,9181,11530,27353,495,7447,962,201213,0,634,476,909,770,2726,564,680,1285,432,560,380,555,390,469,1911,109,809,67,13726,0,0,2,2,6,14,0,0,0,0,0,0,1,3,3,10,0,0,7,48,0,0,0,1,4,1,0,0,0,0,0,0,1,1,1,1,0,0,3,13,3928,7715,20327,11321,9960,47679,7908,4528,4722,1109,6146,10196,8731,9184,11533,27363,495,7447,969,201261,0,634,476,910,774,2727,564,680,1285,432,560,380,556,391,470,1912,109,809,70,13739
2021-01-22,4213,8219,20880,12189,10045,50903,8262,5011,5535,1514,6337,10504,9369,9748,11961,28944,544,7937,986,213101,285,504,555,870,91,3238,354,483,813,405,191,308,639,567,431,1591,49,490,24,11888,1,0,2,2,6,17,0,0,0,0,0,0,1,3,4,10,0,0,7,53,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4214,8219,20882,12191,10051,50920,8262,5011,5535,1514,6337,10504,9370,9751,11965,28954,544,7937,993,213154,286,504,555,870,91,3241,354,483,813,405,191,308,639,567,432,1591,49,490,24,11893
2021-01-23,4433,8538,21613,12847,10340,52717,8464,5327,6029,2405,6337,10745,9626,10194,11962,30374,544,8075,993,221563,220,319,733,658,295,1814,202,316,494,891,0,241,257,446,1,1430,0,138,7,8462,1,0,2,2,6,19,0,0,0,0,0,0,1,3,4,11,0,0,7,56,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4434,8538,21615,12849,10346,52736,8464,5327,6029,2405,6337,10745,9627,10197,11966,30385,544,8075,1000,221619,220,319,733,658,295,1816,202,316,494,891,0,241,257,446,1,1431,0,138,7,8465
2021-01-24,4433,8538,21613,12847,10340,53361,8464,5327,6143,3169,6337,10745,9626,10662,11962,30377,544,8144,997,223629,0,0,0,0,0,644,0,0,114,764,0,0,0,468,0,3,0,69,4,2066,1,0,2,2,6,20,0,0,0,0,0,0,1,3,4,11,0,0,9,59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4434,8538,21615,12849,10346,53381,8464,5327,6143,3169,6337,10745,9627,10665,11966,30388,544,8144,1006,223688,0,0,0,0,0,645,0,0,114,764,0,0,0,468,0,3,0,69,6,2069
2021-01-25,4704,8538,22283,12908,10413,54351,8466,5327,6379,3932,6337,10745,9626,11136,12013,30973,583,8369,1039,228122,271,0,670,61,73,990,2,0,236,763,0,0,0,474,51,596,39,225,42,4493,1,0,2,2,6,21,0,0,0,0,0,0,1,3,4,11,0,0,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,4705,8538,22285,12910,10419,54372,8466,5327,6379,3932,6337,10745,9627,11139,12017,30984,583,8369,1051,228185,271,0,670,61,73,991,2,0,236,763,0,0,0,474,51,596,39,225,45,4497
