date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15549,1442,12640,13,6977518,6527136,321818,2348,29644,13828860,15.461644102,,0,1348429,0,0,8721123,30863
2021-12-08,Région,RSS99,Ensemble du Québec,17224,2119,16143,14,6994742,6529255,337961,2362,35500,13864360,15.6427217,,0,1364221,0,0,8721123,31152
2021-12-09,Région,RSS99,Ensemble du Québec,15178,2369,19385,15,7009920,6531624,357346,2377,36949,13901309,15.850860033,,0,1382373,0,0,8721123,31798
2021-12-10,Région,RSS99,Ensemble du Québec,16465,2275,23791,16,7026385,6533899,381137,2393,42547,13943856,16.103614179,,0,1404416,0,0,8721123,33862
2021-12-11,Région,RSS99,Ensemble du Québec,16872,1722,12441,13,7043257,6535621,393578,2406,31049,13974905,16.234812879,,0,1415858,0,0,8721123,36673
2021-12-12,Région,RSS99,Ensemble du Québec,8892,1095,14894,13,7052149,6536716,408472,2419,24895,13999800,16.384988493,,0,1428955,0,0,8721123,39466
2021-12-13,Région,RSS99,Ensemble du Québec,11735,1391,23306,17,7063884,6538107,431778,2436,36449,14036249,16.623249093,,0,1449734,0,0,8721123,42628
2021-12-14,Région,RSS99,Ensemble du Québec,13849,1517,33930,26,7077733,6539624,465708,2462,49323,14085572,16.962517327,,0,1479322,0,0,8721123,46324
2021-12-15,Région,RSS99,Ensemble du Québec,12476,2106,40449,21,7090209,6541730,506157,2483,55052,14140624,17.356927542,,0,1513719,0,0,8721123,49172
2021-12-16,Région,RSS99,Ensemble du Québec,12615,2550,43873,45,7102824,6544280,550030,2528,59083,14199707,17.78876413,,0,1551380,0,0,8721123,52505
2021-12-17,Région,RSS99,Ensemble du Québec,11348,2113,54906,48,7114172,6546393,604936,2576,68419,14268126,18.320782771,,0,1597778,0,0,8721123,58678
2021-12-18,Région,RSS99,Ensemble du Québec,10708,1839,38371,60,7124880,6548232,643307,2636,50983,14319109,18.696284871,,0,1630526,0,0,8721123,64711
2021-12-19,Région,RSS99,Ensemble du Québec,5471,1530,41135,89,7130351,6549762,684442,2725,48229,14367338,19.101473514,,0,1665863,0,0,8721123,70872
2021-12-20,Région,RSS99,Ensemble du Québec,8213,1942,69381,110,7138564,6551704,753823,2835,79655,14446993,19.766319085,,0,1723845,0,0,8721123,74419
2021-12-21,Région,RSS99,Ensemble du Québec,6090,2155,83184,111,7144654,6553859,837007,2946,91556,14538549,20.559405022,,0,1793011,0,0,8721123,68076
2021-12-22,Région,RSS99,Ensemble du Québec,5766,2635,89625,151,7150420,6556494,926632,3097,98181,14636730,21.396808645,,0,1866042,0,0,8721123,60805
2021-12-23,Région,RSS99,Ensemble du Québec,3945,2032,77746,172,7154365,6558526,1004378,3269,83908,14720638,22.152433809,,0,1931941,0,0,8721123,56348
2021-12-24,Région,RSS99,Ensemble du Québec,1044,604,22251,119,7155409,6559130,1026629,3388,24019,14744657,22.382782584,,0,1952030,0,0,8721123,54175
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,76,1,7155416,6559134,1026705,3389,88,14744745,22.383711364,,0,1952111,0,0,8721123,53707
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15444,33,7156388,6559711,1042149,3422,17028,14761773,22.547073353,,0,1966358,0,0,8721123,53164
2021-12-27,Région,RSS99,Ensemble du Québec,2775,1419,60131,112,7159163,6561130,1102280,3534,64446,14826219,23.172646458,,0,2020915,0,0,8721123,53479
2021-12-28,Région,RSS99,Ensemble du Québec,2782,1726,83577,186,7161945,6562856,1185857,3720,88281,14914500,24.025426542,,0,2095287,0,0,8721123,54429
2021-12-29,Région,RSS99,Ensemble du Québec,3785,2182,88138,265,7165730,6565038,1273995,3985,94375,15008875,24.920689686,,0,2173364,0,0,8721123,54448
2021-12-30,Région,RSS99,Ensemble du Québec,2751,2295,80833,228,7168481,6567333,1354828,4213,86117,15094992,25.750330548,,0,2245718,0,0,8721123,54352
2021-12-31,Région,RSS99,Ensemble du Québec,889,633,29067,76,7169370,6567966,1383895,4289,30665,15125657,26.057252031,,0,2272485,0,0,8721123,55312
2022-01-01,Région,RSS99,Ensemble du Québec,8,8,208,0,7169378,6567974,1384103,4289,224,15125881,26.059992503,,0,2272724,0,0,8721123,56528
2022-01-02,Région,RSS99,Ensemble du Québec,734,749,14820,52,7170112,6568723,1398923,4341,16357,15142238,26.219662307,,0,2286649,0,0,8721123,57346
2022-01-03,Région,RSS99,Ensemble du Québec,2233,1865,66817,237,7172345,6570588,1465740,4578,71162,15213400,26.924537127,,0,2348122,0,0,8721123,59973
2022-01-04,Région,RSS99,Ensemble du Québec,2774,1887,91813,314,7175119,6572475,1557553,4892,96794,15310194,27.885090028,,0,2431893,0,0,8721123,70710
2022-01-05,Région,RSS99,Ensemble du Québec,3344,2564,93832,349,7178463,6575039,1651385,5241,100101,15410295,28.865181697,,0,2517368,0,0,8721123,81707
2022-01-06,Région,RSS99,Ensemble du Québec,3218,3127,97796,356,7181681,6578166,1749181,5597,104507,15514802,29.889453457,,0,2606696,0,0,8721123,88974
2022-01-07,Région,RSS99,Ensemble du Québec,3712,2593,99083,424,7185393,6580759,1848264,6021,105826,15620628,30.919286427,,0,2696509,0,0,8721123,93506
2022-01-08,Région,RSS99,Ensemble du Québec,4255,2319,70328,294,7189648,6583078,1918592,6315,77203,15697831,31.662413201,,0,2761318,0,0,8721123,95887
2022-01-09,Région,RSS99,Ensemble du Québec,2503,1438,63053,219,7192151,6584516,1981645,6534,67222,15765053,32.328325148,,0,2819393,0,0,8721123,98673
2022-01-10,Région,RSS99,Ensemble du Québec,2643,1896,97882,460,7194794,6586412,2079527,6994,102889,15867942,33.363375336,,0,2909661,0,0,8721123,100609
2022-01-11,Région,RSS99,Ensemble du Québec,2991,2015,108020,426,7197785,6588427,2187547,7420,113459,15981401,34.500316072,,0,3008815,0,0,8721123,102388
2022-01-12,Région,RSS99,Ensemble du Québec,4695,2729,111605,564,7202480,6591156,2299152,7984,119603,16101004,35.676552205,,0,3111396,0,0,8721123,103913
2022-01-13,Région,RSS99,Ensemble du Québec,4279,3270,109925,584,7206759,6594426,2409077,8568,118064,16219068,36.832011199,,0,3212165,0,0,8721123,105768
2022-01-14,Région,RSS99,Ensemble du Québec,5049,3788,108833,590,7211808,6598214,2517910,9158,118274,16337342,37.97670323,,0,3311995,0,0,8721123,104081
2022-01-15,Région,RSS99,Ensemble du Québec,6396,3842,77260,374,7218204,6602056,2595170,9532,87880,16425222,38.800587952,,0,3383847,0,0,8721123,104305
2022-01-16,Région,RSS99,Ensemble du Québec,3321,2441,74158,272,7221525,6604497,2669328,9804,80204,16505426,39.590428893,,0,3452730,0,0,8721123,102761
2022-01-17,Région,RSS99,Ensemble du Québec,2236,1975,86407,458,7223761,6606472,2755735,10262,91086,16596512,40.499967722,,0,3532052,0,0,8721123,101822
2022-01-18,Région,RSS99,Ensemble du Québec,3101,2573,108426,913,7226862,6609045,2864161,11175,115026,16711538,41.640623576,,0,3631530,0,0,8721123,100033
2022-01-19,Région,RSS99,Ensemble du Québec,3348,6655,97652,1129,7230210,6615700,2961813,12304,108795,16820333,42.709190089,,0,3724721,0,0,8721123,98738
2022-01-20,Région,RSS99,Ensemble du Québec,3442,8150,98777,1104,7233652,6623850,3060590,13408,111488,16931821,43.796664719,,0,3819561,0,0,8721123,96404
2022-01-21,Région,RSS99,Ensemble du Québec,3319,11897,89736,789,7236971,6635747,3150326,14197,105755,17037576,44.829341359,,0,3909622,0,0,8721123,95435
2022-01-22,Région,RSS99,Ensemble du Québec,3776,18527,55981,521,7240747,6654274,3206307,14718,78812,17116388,45.598049701,,0,3976662,0,0,8721123,90774
2022-01-23,Région,RSS99,Ensemble du Québec,2022,14579,46836,424,7242769,6668853,3253143,15142,63867,17180255,46.2314429,,0,4031901,0,0,8721123,86763
2022-01-24,Région,RSS99,Ensemble du Québec,2343,9187,71872,883,7245112,6678040,3325015,16025,84299,17264554,47.056439864,,0,4103850,0,0,8721123,81935
2022-01-25,Région,RSS99,Ensemble du Québec,2365,9945,69207,876,7247477,6687985,3394222,16901,82404,17346958,47.860453293,,0,4173969,0,0,8721123,78480
2022-01-26,Région,RSS99,Ensemble du Québec,2734,12349,64637,991,7250211,6700334,3458859,17892,80716,17427674,48.640605115,,0,4242007,0,0,8721123,75656
2022-01-27,Région,RSS99,Ensemble du Québec,2964,11452,62399,873,7253175,6711786,3521258,18765,77695,17505369,49.384133213,,0,4306851,0,0,8721123,72597
2022-01-28,Région,RSS99,Ensemble du Québec,2985,13314,64600,663,7256160,6725100,3585858,19428,81569,17586938,50.171348346,,0,4375505,0,0,8721123,68129
2022-01-29,Région,RSS99,Ensemble du Québec,2753,19072,36802,403,7258913,6744172,3622660,19831,59041,17645979,50.740930956,,0,4425179,0,0,8721123,63491
2022-01-30,Région,RSS99,Ensemble du Québec,1578,11897,28630,349,7260491,6756069,3651290,20180,42457,17688436,51.156691632,,0,4461438,0,0,8721123,58965
2022-01-31,Région,RSS99,Ensemble du Québec,1945,8704,41691,673,7262436,6764773,3692981,20853,53022,17741458,51.666717692,,0,4505918,0,0,8721123,54315
2022-02-01,Région,RSS99,Ensemble du Québec,1936,10403,36985,605,7264372,6775176,3729966,21458,49940,17791398,52.1458991,,0,4547708,0,0,8721123,49435
2022-02-02,Région,RSS99,Ensemble du Québec,1938,11437,34931,714,7266310,6786613,3764897,22172,49029,17840427,52.611699204,,0,4588331,0,0,8721123,46409
2022-02-03,Région,RSS99,Ensemble du Québec,1936,9972,32566,669,7268246,6796585,3797463,22841,45149,17885576,53.03382374,,0,4625145,0,0,8721123,43474
2022-02-04,Région,RSS99,Ensemble du Québec,1970,10612,34295,520,7270216,6807197,3831758,23361,47405,17932981,53.481277583,,0,4664168,0,0,8721123,40631
2022-02-05,Région,RSS99,Ensemble du Québec,1819,14030,21694,315,7272035,6821227,3853452,23676,37863,17970844,53.840027253,,0,4695455,0,0,8721123,38573
2022-02-06,Région,RSS99,Ensemble du Québec,1046,7422,13141,297,7273081,6828649,3866593,23973,21907,17992751,54.045803505,,0,4713401,0,0,8721123,36195
2022-02-07,Région,RSS99,Ensemble du Québec,1290,7196,24131,499,7274371,6835845,3890724,24472,33126,18025877,54.357724344,,0,4740604,0,0,8721123,34214
2022-02-08,Région,RSS99,Ensemble du Québec,1493,8538,24994,500,7275864,6844383,3915718,24972,35533,18061410,54.691110308,,0,4769679,0,0,8721123,32387
2022-02-09,Région,RSS99,Ensemble du Québec,1495,8498,21904,479,7277359,6852881,3937622,25451,32383,18093793,54.990899681,,0,4795824,0,0,8721123,30621
2022-02-10,Région,RSS99,Ensemble du Québec,1425,8788,20569,491,7278784,6861669,3958191,25942,31283,18125076,55.278511724,,0,4820907,0,0,8721123,29244
2022-02-11,Région,RSS99,Ensemble du Québec,1532,8091,24445,539,7280316,6869760,3982636,26481,34613,18159689,55.593666091,,0,4848392,0,0,8721123,27351
2022-02-12,Région,RSS99,Ensemble du Québec,1168,8688,15327,316,7281484,6878448,3997963,26797,25500,18185189,55.829209151,,0,4868934,0,0,8721123,25276
2022-02-13,Région,RSS99,Ensemble du Québec,550,4376,7176,164,7282034,6882824,4005139,26961,12268,18197457,55.939848572,,0,4878583,0,0,8721123,23802
2022-02-14,Région,RSS99,Ensemble du Québec,1061,6346,12131,332,7283095,6889170,4017270,27293,19874,18217331,56.121098166,,0,4894390,0,0,8721123,21861
2022-02-15,Région,RSS99,Ensemble du Québec,804,6352,13478,368,7283899,6895522,4030748,27661,21008,18238339,56.312461136,,0,4911079,0,0,8721123,19448
2022-02-16,Région,RSS99,Ensemble du Québec,820,7323,13533,389,7284719,6902845,4044281,28050,22068,18260407,56.515600113,,0,4928795,0,0,8721123,18545
2022-02-17,Région,RSS99,Ensemble du Québec,756,5297,11184,454,7285475,6908142,4055465,28504,17699,18278106,56.672001989,,0,4942435,0,0,8721123,18442
2022-02-18,Région,RSS99,Ensemble du Québec,526,2752,14059,379,7286001,6910894,4069524,28883,17718,18295824,56.827176959,,0,4955968,0,0,8721123,17787
2022-02-19,Région,RSS99,Ensemble du Québec,578,3757,14583,251,7286579,6914651,4084107,29134,19179,18315003,56.974875827,,0,4968849,0,0,8721123,16643
2022-02-20,Région,RSS99,Ensemble du Québec,351,1825,9139,225,7286930,6916476,4093246,29359,11547,18326550,57.047033966,,0,4975142,0,0,8721123,15307
2022-02-21,Région,RSS99,Ensemble du Québec,545,3842,10548,348,7287475,6920318,4103794,29707,15287,18341837,57.166341995,,0,4985547,0,0,8721123,14958
2022-02-22,Région,RSS99,Ensemble du Québec,597,3387,8715,302,7288072,6923705,4112509,30009,13005,18354842,57.269081058,,0,4994507,0,0,8721123,14662
2022-02-23,Région,RSS99,Ensemble du Québec,526,3531,8397,259,7288598,6927236,4120906,30268,12716,18367558,57.365593858,,0,5002924,0,0,8721123,14186
2022-02-24,Région,RSS99,Ensemble du Québec,715,3656,10491,382,7289313,6930892,4131397,30650,15251,18382809,57.471130725,,0,5012128,0,0,8721123,13738
2022-02-25,Région,RSS99,Ensemble du Québec,426,2753,12065,401,7289739,6933645,4143462,31051,15652,18398461,57.582469597,,0,5021838,0,0,8721123,13144
2022-02-26,Région,RSS99,Ensemble du Québec,576,2639,12395,230,7290315,6936284,4155857,31281,15846,18414307,57.688637117,,0,5031097,0,0,8721123,12306
2022-02-27,Région,RSS99,Ensemble du Québec,279,1643,6306,177,7290594,6937927,4162163,31458,8408,18422715,57.742609524,,0,5035804,0,0,8721123,11544
2022-02-28,Région,RSS99,Ensemble du Québec,369,1628,8913,219,7290963,6939555,4171076,31677,11133,18433848,57.813770084,,0,5042010,0,0,8721123,10603
2022-03-01,Région,RSS99,Ensemble du Québec,247,1394,5282,215,7291210,6940949,4176358,31892,7139,18440987,57.858821622,,0,5045939,0,0,8721123,9648
2022-03-02,Région,RSS99,Ensemble du Québec,266,1454,5386,274,7291476,6942403,4181744,32166,7382,18448369,57.905730718,,0,5050030,0,0,8721123,8867
2022-03-03,Région,RSS99,Ensemble du Québec,302,1776,6172,403,7291778,6944179,4187916,32569,8661,18457030,57.957983163,,0,5054587,0,0,8721123,8367
2022-03-04,Région,RSS99,Ensemble du Québec,348,1903,6411,302,7292126,6946082,4194327,32871,8968,18465998,58.01470751,,0,5059534,0,0,8721123,7452
2022-03-05,Région,RSS99,Ensemble du Québec,413,2961,6697,301,7292539,6949043,4201024,33172,10377,18476375,58.084721429,,0,5065640,0,0,8721123,7150
2022-03-06,Région,RSS99,Ensemble du Québec,135,1317,3251,208,7292674,6950360,4204275,33380,4911,18481286,58.115852741,,0,5068355,0,0,8721123,7056
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,283,7292852,6951397,4207499,33663,4728,18486014,58.144151848,,0,5070823,0,0,8721123,6979
2022-03-08,Région,RSS99,Ensemble du Québec,176,1109,3451,280,7293028,6952506,4210950,33943,5021,18491035,58.176189007,,0,5073617,0,0,8721123,6957
2022-03-09,Région,RSS99,Ensemble du Québec,330,1998,4088,310,7293358,6954504,4215038,34253,6728,18497763,58.219577914,,0,5077401,0,0,8721123,6918
2022-03-10,Région,RSS99,Ensemble du Québec,372,2050,5273,426,7293730,6956554,4220311,34679,8123,18505886,58.266257683,,0,5081472,0,0,8721123,6823
2022-03-11,Région,RSS99,Ensemble du Québec,348,2431,5584,445,7294078,6958985,4225895,35124,8811,18514697,58.323062294,,0,5086426,0,0,8721123,6685
2022-03-12,Région,RSS99,Ensemble du Québec,321,3761,5654,369,7294399,6962746,4231549,35493,10105,18524802,58.390347206,,0,5092294,0,0,8721123,6619
2022-03-13,Région,RSS99,Ensemble du Québec,136,1414,2515,176,7294535,6964160,4234064,35669,4244,18529046,58.416490629,,0,5094574,0,0,8721123,6520
2022-03-14,Région,RSS99,Ensemble du Québec,170,876,2459,255,7294705,6965036,4236523,35924,3763,18532809,58.439090929,,0,5096545,0,0,8721123,6320
2022-03-15,Région,RSS99,Ensemble du Québec,138,1050,3065,301,7294843,6966086,4239588,36225,4556,18537365,58.46696578,,0,5098976,0,0,8721123,6075
2022-03-16,Région,RSS99,Ensemble du Québec,235,1346,3980,469,7295078,6967432,4243568,36694,6037,18543402,58.502431396,,0,5102069,0,0,8721123,6154
2022-03-17,Région,RSS99,Ensemble du Québec,255,1754,4240,473,7295333,6969186,4247808,37167,6726,18550128,58.544249405,,0,5105716,0,0,8721123,6103
2022-03-18,Région,RSS99,Ensemble du Québec,306,1734,4591,457,7295639,6970920,4252399,37624,7092,18557220,58.587970838,,0,5109529,0,0,8721123,6119
2022-03-19,Région,RSS99,Ensemble du Québec,412,3273,6369,599,7296051,6974193,4258768,38223,10659,18567879,58.656425325,,0,5115499,0,0,8721123,5985
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2351,266,7296228,6975281,4261119,38489,3886,18571765,58.67955308,,0,5117516,0,0,8721123,5943
2022-03-21,Région,RSS99,Ensemble du Québec,141,747,2580,405,7296369,6976028,4263699,38894,3877,18575642,58.703265623,,0,5119584,0,0,8721123,6161
2022-03-22,Région,RSS99,Ensemble du Québec,152,768,2303,392,7296521,6976796,4266002,39286,3620,18579262,58.724421155,,0,5121429,0,0,8721123,6430
2022-03-23,Région,RSS99,Ensemble du Québec,179,1237,3617,706,7296700,6978033,4269619,39992,5744,18585006,58.758797462,,0,5124427,0,0,8721123,6713
2022-03-24,Région,RSS99,Ensemble du Québec,301,1474,5155,1319,7297001,6979507,4274774,41311,8252,18593258,58.804961242,,0,5128453,0,0,8721123,6860
2022-03-25,Région,RSS99,Ensemble du Québec,314,1687,5653,1314,7297315,6981194,4280427,42625,8973,18602231,58.85553959,,0,5132864,0,0,8721123,6936
2022-03-26,Région,RSS99,Ensemble du Québec,441,3425,7361,1401,7297756,6984619,4287788,44026,12636,18614867,58.930392336,,0,5139392,0,0,8721123,7768
2022-03-27,Région,RSS99,Ensemble du Québec,154,1173,2909,673,7297910,6985792,4290697,44699,4920,18619787,58.958748776,,0,5141865,0,0,8721123,9451
2022-03-28,Région,RSS99,Ensemble du Québec,157,585,2443,1214,7298067,6986377,4293140,45913,4407,18624194,58.980018972,,0,5143720,0,0,8721123,11388
2022-03-29,Région,RSS99,Ensemble du Québec,196,822,3522,4892,7298263,6987199,4296662,50805,9442,18633636,59.010072441,,0,5146341,0,0,8721123,12749
2022-03-30,Région,RSS99,Ensemble du Québec,276,1025,4585,11616,7298539,6988224,4301247,62421,17528,18651164,59.048679855,,0,5149708,0,0,8721123,13861
2022-03-31,Région,RSS99,Ensemble du Québec,324,1295,6470,13680,7298863,6989519,4307717,76101,21812,18672976,59.101104296,,0,5154280,0,0,8721123,14400
2022-04-01,Région,RSS99,Ensemble du Québec,323,1155,5172,11816,7299186,6990674,4312889,87917,18497,18691473,59.145639845,,0,5158164,0,0,8721123,15719
2022-04-02,Région,RSS99,Ensemble du Québec,412,1931,5856,12181,7299598,6992605,4318745,100098,20418,18711891,59.201114352,,0,5163002,0,0,8721123,17272
2022-04-03,Région,RSS99,Ensemble du Québec,147,651,2482,5406,7299745,6993256,4321227,105504,8695,18720586,59.223175731,,0,5164926,0,0,8721123,19480
2022-04-04,Région,RSS99,Ensemble du Québec,158,433,2736,10293,7299903,6993689,4323963,115797,13643,18734229,59.244216599,,0,5166761,0,0,8721123,21553
2022-04-05,Région,RSS99,Ensemble du Québec,188,480,3912,15700,7300091,6994169,4327875,131497,20314,18754543,59.270337088,,0,5169039,0,0,8721123,23694
2022-04-06,Région,RSS99,Ensemble du Québec,281,611,4455,27582,7300372,6994780,4332330,159079,32979,18787522,59.300596953,,0,5171678,0,0,8721123,25314
2022-04-07,Région,RSS99,Ensemble du Québec,297,898,4656,30359,7300669,6995678,4336986,189438,36324,18823846,59.338092124,,0,5174948,0,0,8721123,26030
2022-04-08,Région,RSS99,Ensemble du Québec,346,875,4658,27540,7301015,6996553,4341644,216978,33485,18857331,59.374761714,,0,5178146,0,0,8721123,27893
2022-04-09,Région,RSS99,Ensemble du Québec,468,1807,4913,24460,7301483,6998360,4346557,241438,31755,18889086,59.42406729,,0,5182446,0,0,8721123,30785
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11021,7301651,6998918,4348490,252459,13709,18902795,59.442081026,,0,5184017,0,0,8721123,32846
2022-04-11,Région,RSS99,Ensemble du Québec,165,358,2423,23679,7301816,6999276,4350913,276138,26686,18929481,59.460438753,,0,5185618,0,0,8721123,34447
2022-04-12,Région,RSS99,Ensemble du Québec,236,336,3082,36818,7302052,6999612,4353995,312956,40558,18970039,59.481055364,,0,5187416,0,0,8721123,34510
2022-04-13,Région,RSS99,Ensemble du Québec,231,458,4438,42134,7302283,7000070,4358433,355090,47404,19017443,59.507393715,,0,5189713,0,0,8721123,34019
2022-04-14,Région,RSS99,Ensemble du Québec,320,724,4347,41941,7302603,7000794,4362780,397031,47534,19064977,59.539751933,,0,5192535,0,0,8721123,32235
2022-04-15,Région,RSS99,Ensemble du Québec,320,637,3030,29852,7302923,7001431,4365810,426883,33924,19098901,59.566262281,,0,5194847,0,0,8721123,30445
2022-04-16,Région,RSS99,Ensemble du Québec,381,980,3066,23776,7303304,7002411,4368876,450659,28317,19127218,59.596946402,,0,5197523,0,0,8721123,29597
2022-04-17,Région,RSS99,Ensemble du Québec,23,20,169,1008,7303327,7002431,4369045,451667,1224,19128442,59.598414103,,0,5197651,0,0,8721123,29251
2022-04-18,Région,RSS99,Ensemble du Québec,154,265,1286,12417,7303481,7002696,4370331,464084,14157,19142599,59.609651188,,0,5198631,0,0,8721123,28537
2022-04-19,Région,RSS99,Ensemble du Québec,186,287,2493,31496,7303667,7002983,4372824,495580,34622,19177221,59.628226778,,0,5200251,0,0,8721123,29250
2022-04-20,Région,RSS99,Ensemble du Québec,247,418,3443,40661,7303914,7003401,4376267,536241,44981,19222202,59.650930276,,0,5202231,0,0,8721123,29398
2022-04-21,Région,RSS99,Ensemble du Québec,281,607,3538,37901,7304195,7004008,4379805,574142,42531,19264733,59.679034455,,0,5204682,0,0,8721123,31128
2022-04-22,Région,RSS99,Ensemble du Québec,352,599,3344,34495,7304547,7004607,4383149,608637,38916,19303649,59.706278652,,0,5207058,0,0,8721123,32450
2022-04-23,Région,RSS99,Ensemble du Québec,507,1279,3191,24263,7305054,7005886,4386340,632900,29352,19333001,59.740024307,,0,5210001,0,0,8721123,31935
2022-04-24,Région,RSS99,Ensemble du Québec,154,504,1467,11175,7305208,7006390,4387807,644075,13336,19346337,59.754586651,,0,5211271,0,0,8721123,30341
2022-04-25,Région,RSS99,Ensemble du Québec,150,300,2135,20742,7305358,7006690,4389942,664817,23415,19369752,59.768896735,,0,5212519,0,0,8721123,29136
2022-04-26,Région,RSS99,Ensemble du Québec,161,297,2436,28020,7305519,7006987,4392378,692837,31017,19400769,59.787185664,,0,5214114,0,0,8721123,28004
2022-04-27,Région,RSS99,Ensemble du Québec,206,414,2444,30641,7305725,7007401,4394822,723478,33818,19434587,59.808478793,,0,5215971,0,0,8721123,27111
2022-04-28,Région,RSS99,Ensemble du Québec,295,622,2776,30240,7306020,7008023,4397598,753718,34098,19468685,59.832340399,,0,5218052,0,0,8721123,26345
2022-04-29,Région,RSS99,Ensemble du Québec,294,620,3005,26966,7306314,7008643,4400603,780684,30994,19499679,59.856110274,,0,5220125,0,0,8721123,24992
2022-04-30,Région,RSS99,Ensemble du Québec,421,871,2666,19032,7306735,7009514,4403269,799716,23098,19522777,59.882173431,,0,5222398,0,0,8721123,23323
2022-05-01,Région,RSS99,Ensemble du Québec,141,300,921,6579,7306876,7009814,4404190,806295,7978,19530755,59.891392427,,0,5223202,0,0,8721123,21675
2022-05-02,Région,RSS99,Ensemble du Québec,146,215,1319,12174,7307022,7010029,4405509,818469,13938,19544693,59.901414072,,0,5224076,0,0,8721123,20726
2022-05-03,Région,RSS99,Ensemble du Québec,197,312,1784,16948,7307219,7010341,4407293,835417,19334,19564027,59.916251611,,0,5225370,0,0,8721123,19887
2022-05-04,Région,RSS99,Ensemble du Québec,256,417,1852,19645,7307475,7010758,4409145,855062,22285,19586312,59.932040862,,0,5226747,0,0,8721123,19590
2022-05-05,Région,RSS99,Ensemble du Québec,212,447,2050,24595,7307687,7011205,4411195,879657,27457,19613769,59.950306858,,0,5228340,0,0,8721123,19555
2022-05-06,Région,RSS99,Ensemble du Québec,357,606,2178,21880,7308044,7011811,4413373,901537,25117,19638886,59.971829316,,0,5230217,0,0,8721123,19360
2022-05-07,Région,RSS99,Ensemble du Québec,458,901,2210,17351,7308502,7012712,4415583,918888,21023,19659909,59.99486534,,0,5232226,0,0,8721123,19415
2022-05-08,Région,RSS99,Ensemble du Québec,172,285,813,6442,7308674,7012997,4416396,925330,7731,19667640,60.003098225,,0,5232944,0,0,8721123,18989
2022-05-09,Région,RSS99,Ensemble du Québec,174,271,1115,10921,7308848,7013268,4417511,936251,12576,19680216,60.01311987,,0,5233818,0,0,8721123,18129
2022-05-10,Région,RSS99,Ensemble du Québec,213,332,1643,17405,7309061,7013600,4419154,953656,19716,19699932,60.027372622,,0,5235061,0,0,8721123,16950
2022-05-11,Région,RSS99,Ensemble du Québec,227,421,1969,16596,7309288,7014021,4421123,970252,19304,19719236,60.04269175,,0,5236397,0,0,8721123,16169
2022-05-12,Région,RSS99,Ensemble du Québec,284,537,1846,18650,7309572,7014558,4422969,988902,21437,19740673,60.060361492,,0,5237938,0,0,8721123,15797
2022-05-13,Région,RSS99,Ensemble du Québec,237,542,1957,14032,7309809,7015100,4424926,1002934,16863,19757536,60.07795097,,0,5239472,0,0,8721123,15362
2022-05-14,Région,RSS99,Ensemble du Québec,413,837,1856,12382,7310222,7015937,4426782,1015316,15559,19773095,60.097776399,,0,5241201,0,0,8721123,14399
2022-05-15,Région,RSS99,Ensemble du Québec,143,318,702,3941,7310365,7016255,4427484,1019257,5125,19778220,60.105424496,,0,5241868,0,0,8721123,13749
2022-05-16,Région,RSS99,Ensemble du Québec,154,270,1065,7978,7310519,7016525,4428549,1027235,9527,19787747,60.115274145,,0,5242727,0,0,8721123,12534
2022-05-17,Région,RSS99,Ensemble du Québec,267,368,1513,10705,7310786,7016893,4430062,1037940,12977,19800724,60.127680804,,0,5243809,0,0,8721123,11799
2022-05-18,Région,RSS99,Ensemble du Québec,299,465,1787,12073,7311085,7017358,4431849,1050013,14754,19815478,60.144375902,,0,5245265,0,0,8721123,11087
2022-05-19,Région,RSS99,Ensemble du Québec,221,414,1721,10462,7311306,7017772,4433570,1060475,12935,19828413,60.159293706,,0,5246566,0,0,8721123,10824
2022-05-20,Région,RSS99,Ensemble du Québec,268,569,1941,8842,7311574,7018341,4435511,1069317,11713,19840126,60.176218132,,0,5248042,0,0,8721123,9800
2022-05-21,Région,RSS99,Ensemble du Québec,336,831,1860,7510,7311910,7019172,4437371,1076827,10578,19850704,60.195401441,,0,5249715,0,0,8721123,9327
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,581,2346,7312010,7019412,4437952,1079173,3281,19853985,60.201788233,,0,5250272,0,0,8721123,8587
2022-05-23,Région,RSS99,Ensemble du Québec,45,112,426,1767,7312055,7019524,4438378,1080940,2359,19856344,60.205778545,,0,5250620,0,0,8721123,8122
2022-05-24,Région,RSS99,Ensemble du Québec,214,403,1444,7556,7312269,7019927,4439822,1088496,9668,19866012,60.218414532,,0,5251722,0,0,8721123,7808
