date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15552,1445,12637,14,6974714,6525985,321845,2383,29648,13824969,15.179458269,,0,1346841,0,0,8872787,30860
2021-12-08,Région,RSS99,Ensemble du Québec,17226,2120,16143,14,6991940,6528105,337988,2397,35503,13860472,15.352549317,,0,1362199,0,0,8872787,31150
2021-12-09,Région,RSS99,Ensemble du Québec,15177,2366,19383,15,7007117,6530471,357371,2412,36943,13897415,15.551539781,,0,1379855,0,0,8872787,31796
2021-12-10,Région,RSS99,Ensemble du Québec,16461,2277,23784,16,7023578,6532748,381155,2428,42538,13939953,15.793121147,,0,1401290,0,0,8872787,33861
2021-12-11,Région,RSS99,Ensemble du Québec,16875,1723,12440,13,7040453,6534471,393595,2441,31052,13971005,15.918053707,,0,1412375,0,0,8872787,36672
2021-12-12,Région,RSS99,Ensemble du Québec,8890,1098,14890,14,7049343,6535569,408485,2455,24893,13995898,16.061503561,,0,1425103,0,0,8872787,39463
2021-12-13,Région,RSS99,Ensemble du Québec,11735,1393,23306,17,7061078,6536962,431791,2472,36451,14032349,16.288940555,,0,1445283,0,0,8872787,42624
2021-12-14,Région,RSS99,Ensemble du Québec,13853,1517,33927,26,7074931,6538479,465718,2498,49324,14081673,16.612085921,,0,1473955,0,0,8872787,46318
2021-12-15,Région,RSS99,Ensemble du Québec,12474,2105,40440,21,7087405,6540584,506158,2519,55040,14136713,16.987255526,,0,1507243,0,0,8872787,49165
2021-12-16,Région,RSS99,Ensemble du Québec,12609,2548,43867,44,7100014,6543132,550025,2563,59068,14195781,17.399910535,,0,1543857,0,0,8872787,52498
2021-12-17,Région,RSS99,Ensemble du Québec,11347,2115,54886,49,7111361,6545247,604911,2612,68401,14264182,17.90810486,,0,1588948,0,0,8872787,58668
2021-12-18,Région,RSS99,Ensemble du Québec,10703,1840,38366,61,7122064,6547087,643277,2673,50975,14315157,18.266120893,,0,1620714,0,0,8872787,64699
2021-12-19,Région,RSS99,Ensemble du Québec,5470,1532,41130,88,7127534,6548619,684407,2761,48224,14363381,18.654397992,,0,1655165,0,0,8872787,70862
2021-12-20,Région,RSS99,Ensemble du Québec,8213,1944,69367,108,7135747,6550563,753774,2869,79641,14443022,19.288437782,,0,1711422,0,0,8872787,74407
2021-12-21,Région,RSS99,Ensemble du Québec,6088,2158,83173,110,7141835,6552721,836947,2979,91545,14534567,20.04682407,,0,1778712,0,0,8872787,68065
2021-12-22,Région,RSS99,Ensemble du Québec,5754,2634,89635,151,7147589,6555355,926582,3130,98178,14632745,20.846155779,,0,1849635,0,0,8872787,60796
2021-12-23,Région,RSS99,Ensemble du Québec,3941,2032,77727,170,7151530,6557387,1004309,3300,83885,14716630,21.571970566,,0,1914035,0,0,8872787,56338
2021-12-24,Région,RSS99,Ensemble du Québec,1041,602,22244,119,7152571,6557989,1026553,3419,24007,14740637,21.795395291,,0,1933859,0,0,8872787,54167
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,77,1,7152578,6557993,1026630,3420,89,14740726,21.796330736,,0,1933942,0,0,8872787,53698
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15437,33,7153550,6558570,1042067,3453,17022,14757748,21.954589916,,0,1947984,0,0,8872787,53157
2021-12-27,Région,RSS99,Ensemble du Québec,2771,1419,60131,113,7156321,6559989,1102198,3566,64443,14822191,22.560611452,,0,2001755,0,0,8872787,53472
2021-12-28,Région,RSS99,Ensemble du Québec,2779,1727,83562,187,7159100,6561716,1185760,3753,88265,14910456,23.385132541,,0,2074913,0,0,8872787,54425
2021-12-29,Région,RSS99,Ensemble du Québec,3772,2188,88159,263,7162872,6563904,1273919,4016,94387,15004843,24.250959704,,0,2151736,0,0,8872787,54444
2021-12-30,Région,RSS99,Ensemble du Québec,2748,2296,80812,228,7165620,6566200,1354731,4244,86094,15090937,25.055126422,,0,2223088,0,0,8872787,54348
2021-12-31,Région,RSS99,Ensemble du Québec,887,637,29073,75,7166507,6566837,1383804,4319,30672,15121609,25.354017853,,0,2249608,0,0,8872787,55307
2022-01-01,Région,RSS99,Ensemble du Québec,8,7,209,0,7166515,6566844,1384013,4319,224,15121833,25.356756564,,0,2249851,0,0,8872787,56524
2022-01-02,Région,RSS99,Ensemble du Québec,733,749,14816,52,7167248,6567593,1398829,4371,16352,15138185,25.512626416,,0,2263681,0,0,8872787,57341
2022-01-03,Région,RSS99,Ensemble du Québec,2231,1864,66811,238,7169479,6569457,1465640,4609,71155,15209340,26.19881442,,0,2324565,0,0,8872787,59972
2022-01-04,Région,RSS99,Ensemble du Québec,2767,1886,91810,313,7172246,6571343,1557450,4922,96783,15306123,27.133210794,,0,2407472,0,0,8872787,70709
2022-01-05,Région,RSS99,Ensemble du Québec,3337,2564,93842,350,7175583,6573907,1651292,5272,100107,15406230,28.085493318,,0,2491966,0,0,8872787,81705
2022-01-06,Région,RSS99,Ensemble du Québec,3213,3130,97804,356,7178796,6577037,1749096,5628,104512,15510742,29.082395419,,0,2580419,0,0,8872787,88973
2022-01-07,Région,RSS99,Ensemble du Québec,3700,2594,99092,426,7182496,6579631,1848188,6054,105827,15616569,30.085022891,,0,2669380,0,0,8872787,93510
2022-01-08,Région,RSS99,Ensemble du Québec,4252,2320,70332,291,7186748,6581951,1918520,6345,77202,15693771,30.809890962,,0,2733696,0,0,8872787,95892
2022-01-09,Région,RSS99,Ensemble du Québec,2500,1439,63055,221,7189248,6583390,1981575,6566,67223,15760994,31.460712401,,0,2791442,0,0,8872787,98675
2022-01-10,Région,RSS99,Ensemble du Québec,2638,1900,97906,460,7191886,6585290,2079481,7026,102913,15863907,32.471533465,,0,2881130,0,0,8872787,100611
2022-01-11,Région,RSS99,Ensemble du Québec,2986,2014,108028,427,7194872,6587304,2187509,7453,113461,15977368,33.580700179,,0,2979544,0,0,8872787,102389
2022-01-12,Région,RSS99,Ensemble du Québec,4680,2724,111612,563,7199552,6590028,2299121,8016,119589,16096957,34.728749828,,0,3081408,0,0,8872787,103914
2022-01-13,Région,RSS99,Ensemble du Québec,4260,3266,109945,583,7203812,6593294,2409066,8599,118060,16215017,35.857177683,,0,3181531,0,0,8872787,105769
2022-01-14,Région,RSS99,Ensemble du Québec,5038,3787,108847,588,7208850,6597081,2517913,9187,118274,16333291,36.976859695,,0,3280878,0,0,8872787,104080
2022-01-15,Région,RSS99,Ensemble du Québec,6388,3842,77268,373,7215238,6600923,2595181,9560,87879,16421170,37.784430078,,0,3352532,0,0,8872787,104304
2022-01-16,Région,RSS99,Ensemble du Québec,3309,2443,74175,272,7218547,6603366,2669356,9832,80210,16501380,38.55916974,,0,3421273,0,0,8872787,102762
2022-01-17,Région,RSS99,Ensemble du Québec,2227,1976,86416,458,7220774,6605342,2755772,10290,91086,16592466,39.449622762,,0,3500281,0,0,8872787,101824
2022-01-18,Région,RSS99,Ensemble du Québec,3094,2574,108437,913,7223868,6607916,2864209,11203,115029,16707495,40.565450292,,0,3599286,0,0,8872787,100035
2022-01-19,Région,RSS99,Ensemble du Québec,3335,6657,97663,1129,7227203,6614573,2961872,12332,108795,16816290,41.610601043,,0,3692020,0,0,8872787,98739
2022-01-20,Région,RSS99,Ensemble du Québec,3425,8151,98798,1104,7230628,6622724,3060670,13436,111493,16927783,42.675103099,,0,3786471,0,0,8872787,96405
2022-01-21,Région,RSS99,Ensemble du Québec,3307,11905,89741,785,7233935,6634629,3150411,14221,105754,17033537,43.687806323,,0,3876326,0,0,8872787,95436
2022-01-22,Région,RSS99,Ensemble du Québec,3765,18523,55993,518,7237700,6653152,3206404,14739,78808,17112345,44.443025624,,0,3943335,0,0,8872787,90777
2022-01-23,Région,RSS99,Ensemble du Québec,2014,14581,46840,425,7239714,6667733,3253244,15164,63867,17176212,45.065794998,,0,3998592,0,0,8872787,86765
2022-01-24,Région,RSS99,Ensemble du Québec,2336,9187,71880,886,7242050,6676920,3325124,16050,84303,17260515,45.874526234,,0,4070349,0,0,8872787,81939
2022-01-25,Région,RSS99,Ensemble du Québec,2357,9945,69233,876,7244407,6686865,3394357,16926,82422,17342937,46.661370323,,0,4140164,0,0,8872787,78485
2022-01-26,Région,RSS99,Ensemble du Québec,2721,12347,64642,992,7247128,6699212,3458999,17918,80707,17423644,47.42515514,,0,4207933,0,0,8872787,75661
2022-01-27,Région,RSS99,Ensemble du Québec,2948,11458,62427,873,7250076,6710670,3521426,18791,77714,17501358,48.154260888,,0,4272625,0,0,8872787,72602
2022-01-28,Région,RSS99,Ensemble du Québec,2972,13313,64621,658,7253048,6723983,3586047,19449,81572,17582930,48.926656303,,0,4341158,0,0,8872787,68135
2022-01-29,Région,RSS99,Ensemble du Québec,2741,19075,36811,403,7255789,6743058,3622858,19852,59040,17641970,49.487179169,,0,4390892,0,0,8872787,63494
2022-01-30,Région,RSS99,Ensemble du Québec,1563,11898,28643,349,7257352,6754956,3651501,20201,42456,17684426,49.896160023,,0,4427180,0,0,8872787,58968
2022-01-31,Région,RSS99,Ensemble du Québec,1939,8708,41700,676,7259291,6763664,3693201,20877,53032,17737458,50.396656654,,0,4471588,0,0,8872787,54317
2022-02-01,Région,RSS99,Ensemble du Québec,1924,10402,36994,607,7261215,6774066,3730195,21484,49938,17787396,50.86640759,,0,4513268,0,0,8872787,49438
2022-02-02,Région,RSS99,Ensemble du Québec,1930,11440,34932,714,7263145,6785506,3765127,22198,49026,17836422,51.323129925,,0,4553792,0,0,8872787,46413
2022-02-03,Région,RSS99,Ensemble du Québec,1924,9973,32585,669,7265069,6795479,3797712,22867,45157,17881579,51.737340252,,0,4590544,0,0,8872787,43478
2022-02-04,Région,RSS99,Ensemble du Québec,1963,10613,34311,520,7267032,6806092,3832023,23387,47414,17928993,52.177168234,,0,4629569,0,0,8872787,40634
2022-02-05,Région,RSS99,Ensemble du Québec,1811,14035,21705,314,7268843,6820127,3853728,23701,37870,17966863,52.530608477,,0,4660929,0,0,8872787,38576
2022-02-06,Région,RSS99,Ensemble du Québec,1043,7423,13143,297,7269886,6827550,3866871,23998,21907,17988770,52.733070229,,0,4678893,0,0,8872787,36200
2022-02-07,Région,RSS99,Ensemble du Québec,1279,7200,24139,499,7271165,6834750,3891010,24497,33127,18021897,53.039140915,,0,4706050,0,0,8872787,34220
2022-02-08,Région,RSS99,Ensemble du Québec,1487,8540,24998,500,7272652,6843290,3916008,24997,35533,18057430,53.365960436,,0,4735048,0,0,8872787,32391
2022-02-09,Région,RSS99,Ensemble du Québec,1487,8503,21912,480,7274139,6851793,3937920,25477,32389,18089819,53.659836532,,0,4761123,0,0,8872787,30623
2022-02-10,Région,RSS99,Ensemble du Québec,1412,8790,20597,493,7275551,6860583,3958517,25970,31300,18121119,53.942081558,,0,4786166,0,0,8872787,29246
2022-02-11,Région,RSS99,Ensemble du Québec,1522,8091,24456,537,7277073,6868674,3982973,26507,34612,18155731,54.251386853,,0,4813610,0,0,8872787,27354
2022-02-12,Région,RSS99,Ensemble du Québec,1164,8687,15327,317,7278237,6877361,3998300,26824,25496,18181227,54.483489799,,0,4834204,0,0,8872787,25280
2022-02-13,Région,RSS99,Ensemble du Québec,547,4376,7178,165,7278784,6881737,4005478,26989,12268,18193495,54.592508532,,0,4843877,0,0,8872787,23806
2022-02-14,Région,RSS99,Ensemble du Québec,1055,6348,12142,331,7279839,6888085,4017620,27320,19880,18213375,54.770693808,,0,4859687,0,0,8872787,21864
2022-02-15,Région,RSS99,Ensemble du Québec,801,6353,13484,368,7280640,6894438,4031104,27688,21012,18234387,54.958673075,,0,4876366,0,0,8872787,19452
2022-02-16,Région,RSS99,Ensemble du Québec,811,7325,13544,391,7281451,6901763,4044648,28079,22074,18256461,55.158159437,,0,4894066,0,0,8872787,18550
2022-02-17,Région,RSS99,Ensemble du Québec,746,5296,11203,454,7282197,6907059,4055851,28533,17707,18274168,55.311718855,,0,4907691,0,0,8872787,18447
2022-02-18,Région,RSS99,Ensemble du Québec,526,2755,14062,380,7282723,6909814,4069913,28913,17725,18291893,55.464624588,,0,4921258,0,0,8872787,17790
2022-02-19,Région,RSS99,Ensemble du Québec,574,3760,14587,251,7283297,6913574,4084500,29164,19182,18311075,55.613270103,,0,4934447,0,0,8872787,16646
2022-02-20,Région,RSS99,Ensemble du Québec,350,1825,9140,224,7283647,6915399,4093640,29388,11546,18322621,55.688702997,,0,4941140,0,0,8872787,15310
2022-02-21,Région,RSS99,Ensemble du Québec,539,3846,10551,347,7284186,6919245,4104191,29735,15287,18337908,55.808586411,,0,4951777,0,0,8872787,14959
2022-02-22,Région,RSS99,Ensemble du Québec,588,3389,8718,302,7284774,6922634,4112909,30037,13001,18350909,55.910989411,,0,4960863,0,0,8872787,14663
2022-02-23,Région,RSS99,Ensemble du Québec,525,3531,8402,259,7285299,6926165,4121311,30296,12720,18363629,56.008185478,,0,4969487,0,0,8872787,14187
2022-02-24,Région,RSS99,Ensemble du Québec,706,3657,10500,382,7286005,6929822,4131811,30678,15253,18378882,56.115186807,,0,4978981,0,0,8872787,13738
2022-02-25,Région,RSS99,Ensemble du Québec,428,2751,12066,401,7286433,6932573,4143877,31079,15653,18394535,56.227564124,,0,4988952,0,0,8872787,13145
2022-02-26,Région,RSS99,Ensemble du Québec,576,2639,12395,230,7287009,6935212,4156272,31309,15846,18410381,56.336008066,,0,4998574,0,0,8872787,12307
2022-02-27,Région,RSS99,Ensemble du Québec,280,1643,6304,177,7287289,6936855,4162576,31486,8408,18418789,56.391638839,,0,5003510,0,0,8872787,11545
2022-02-28,Région,RSS99,Ensemble du Québec,366,1627,8915,219,7287655,6938482,4171491,31705,11131,18429920,56.464254129,,0,5009953,0,0,8872787,10606
2022-03-01,Région,RSS99,Ensemble du Québec,247,1397,5281,215,7287902,6939879,4176772,31920,7141,18437061,56.509876773,,0,5014001,0,0,8872787,9651
2022-03-02,Région,RSS99,Ensemble du Québec,267,1454,5384,275,7288169,6941333,4182156,32195,7382,18444443,56.557077275,,0,5018189,0,0,8872787,8870
2022-03-03,Région,RSS99,Ensemble du Québec,301,1775,6193,402,7288470,6943108,4188349,32597,8679,18453122,56.610431424,,0,5022923,0,0,8872787,8370
2022-03-04,Région,RSS99,Ensemble du Québec,345,1902,6416,302,7288815,6945010,4194765,32899,8969,18462091,56.667606244,,0,5027996,0,0,8872787,7456
2022-03-05,Région,RSS99,Ensemble du Québec,413,2961,6699,300,7289228,6947971,4201464,33199,10378,18472469,56.738328104,,0,5034271,0,0,8872787,7153
2022-03-06,Région,RSS99,Ensemble du Québec,132,1317,3254,208,7289360,6949288,4204718,33407,4911,18477380,56.769997972,,0,5037081,0,0,8872787,7060
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,284,7289538,6950325,4207942,33691,4729,18482109,56.79864737,,0,5039623,0,0,8872787,6983
2022-03-08,Région,RSS99,Ensemble du Québec,174,1110,3453,280,7289712,6951435,4211395,33971,5022,18487131,56.830835678,,0,5042479,0,0,8872787,6961
2022-03-09,Région,RSS99,Ensemble du Québec,329,1999,4089,310,7290041,6953434,4215484,34281,6729,18493860,56.874147886,,0,5046322,0,0,8872787,6922
2022-03-10,Région,RSS99,Ensemble du Québec,371,2049,5292,428,7290412,6955483,4220776,34709,8142,18502002,56.921607608,,0,5050533,0,0,8872787,6827
2022-03-11,Région,RSS99,Ensemble du Québec,347,2432,5586,446,7290759,6957915,4226362,35155,8814,18510816,56.978613371,,0,5055591,0,0,8872787,6689
2022-03-12,Région,RSS99,Ensemble du Québec,322,3763,5654,369,7291081,6961678,4232016,35524,10108,18520924,57.046630332,,0,5061626,0,0,8872787,6623
2022-03-13,Région,RSS99,Ensemble du Québec,132,1415,2516,177,7291213,6963093,4234532,35701,4243,18525167,57.073273595,,0,5063990,0,0,8872787,6525
2022-03-14,Région,RSS99,Ensemble du Québec,167,877,2462,255,7291380,6963970,4236994,35956,3764,18528931,57.09589332,,0,5065997,0,0,8872787,6324
2022-03-15,Région,RSS99,Ensemble du Québec,137,1053,3068,301,7291517,6965023,4240062,36257,4561,18533492,57.123663625,,0,5068461,0,0,8872787,6078
2022-03-16,Région,RSS99,Ensemble du Québec,235,1347,3981,471,7291752,6966370,4244043,36728,6041,18539533,57.158906215,,0,5071588,0,0,8872787,6157
2022-03-17,Région,RSS99,Ensemble du Québec,251,1756,4251,473,7292003,6968126,4248294,37201,6735,18546268,57.200651836,,0,5075292,0,0,8872787,6106
2022-03-18,Région,RSS99,Ensemble du Québec,306,1733,4593,457,7292309,6969859,4252887,37658,7093,18553361,57.244257075,,0,5079161,0,0,8872787,6123
2022-03-19,Région,RSS99,Ensemble du Québec,412,3274,6371,598,7292721,6973133,4259258,38256,10661,18564022,57.31322075,,0,5085280,0,0,8872787,5989
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2352,266,7292898,6974221,4261610,38522,3887,18567909,57.336651945,,0,5087359,0,0,8872787,5947
2022-03-21,Région,RSS99,Ensemble du Québec,141,748,2585,406,7293039,6974969,4264195,38928,3884,18571793,57.360252196,,0,5089453,0,0,8872787,6164
2022-03-22,Région,RSS99,Ensemble du Québec,152,769,2303,392,7293191,6975738,4266498,39320,3621,18575414,57.381113736,,0,5091304,0,0,8872787,6434
2022-03-23,Région,RSS99,Ensemble du Québec,181,1239,3618,706,7293372,6976977,4270116,40026,5749,18581163,57.415060229,,0,5094316,0,0,8872787,6716
2022-03-24,Région,RSS99,Ensemble du Québec,299,1476,5157,1318,7293671,6978453,4275273,41344,8253,18589416,57.461336556,,0,5098422,0,0,8872787,6864
2022-03-25,Région,RSS99,Ensemble du Québec,316,1689,5655,1315,7293987,6980142,4280928,42659,8980,18598396,57.512211214,,0,5102936,0,0,8872787,6939
2022-03-26,Région,RSS99,Ensemble du Québec,442,3427,7362,1401,7294429,6983569,4288290,44060,12640,18611036,57.58744124,,0,5109611,0,0,8872787,7771
2022-03-27,Région,RSS99,Ensemble du Québec,154,1173,2909,673,7294583,6984742,4291199,44733,4920,18615956,57.616101908,,0,5112154,0,0,8872787,9453
2022-03-28,Région,RSS99,Ensemble du Québec,158,585,2444,1214,7294741,6985327,4293643,45947,4409,18620365,57.637335372,,0,5114038,0,0,8872787,11390
2022-03-29,Région,RSS99,Ensemble du Québec,195,822,3524,4893,7294936,6986149,4297167,50840,9445,18629810,57.667461193,,0,5116711,0,0,8872787,12749
2022-03-30,Région,RSS99,Ensemble du Québec,274,1027,4586,11612,7295210,6987176,4301753,62452,17527,18647337,57.705927123,,0,5120124,0,0,8872787,13860
2022-03-31,Région,RSS99,Ensemble du Québec,322,1297,6470,13678,7295532,6988473,4308223,76130,21811,18669148,57.758447261,,0,5124784,0,0,8872787,14399
2022-04-01,Région,RSS99,Ensemble du Québec,322,1157,5171,11811,7295854,6989630,4313394,87941,18492,18687640,57.802875241,,0,5128726,0,0,8872787,15717
2022-04-02,Région,RSS99,Ensemble du Québec,413,1932,5855,12178,7296267,6991562,4319249,100119,20416,18708056,57.858629989,,0,5133673,0,0,8872787,17270
2022-04-03,Région,RSS99,Ensemble du Québec,148,651,2483,5405,7296415,6992213,4321732,105524,8695,18716751,57.880765085,,0,5135637,0,0,8872787,19478
2022-04-04,Région,RSS99,Ensemble du Québec,158,432,2736,10288,7296573,6992645,4324468,115812,13636,18730387,57.901570273,,0,5137483,0,0,8872787,21551
2022-04-05,Région,RSS99,Ensemble du Québec,184,485,3909,15701,7296757,6993130,4328377,131513,20315,18750702,57.92804448,,0,5139832,0,0,8872787,23691
2022-04-06,Région,RSS99,Ensemble du Québec,279,610,4446,27593,7297036,6993740,4332823,159106,32979,18783681,57.958463333,,0,5142531,0,0,8872787,25310
2022-04-07,Région,RSS99,Ensemble du Québec,297,898,4658,30356,7297333,6994638,4337481,189462,36322,18820003,57.995689517,,0,5145834,0,0,8872787,26026
2022-04-08,Région,RSS99,Ensemble du Québec,343,874,4658,27532,7297676,6995512,4342139,216994,33472,18853475,58.032374721,,0,5149089,0,0,8872787,27890
2022-04-09,Région,RSS99,Ensemble du Québec,463,1808,4917,24457,7298139,6997320,4347056,241451,31751,18885226,58.081998362,,0,5153492,0,0,8872787,30782
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11022,7298307,6997878,4348989,252473,13710,18898936,58.100200084,,0,5155107,0,0,8872787,32842
2022-04-11,Région,RSS99,Ensemble du Québec,164,358,2425,23672,7298471,6998236,4351414,276145,26681,18925617,58.118751188,,0,5156753,0,0,8872787,34444
2022-04-12,Région,RSS99,Ensemble du Québec,235,337,3079,36822,7298706,6998573,4354493,312967,40556,18966173,58.139590187,,0,5158602,0,0,8872787,34509
2022-04-13,Région,RSS99,Ensemble du Québec,227,459,4437,42138,7298933,6999032,4358930,355105,47404,19013577,58.167112543,,0,5161044,0,0,8872787,34018
2022-04-14,Région,RSS99,Ensemble du Québec,320,723,4347,41945,7299253,6999755,4363277,397050,47536,19061113,58.199943265,,0,5163957,0,0,8872787,32235
2022-04-15,Région,RSS99,Ensemble du Québec,319,635,3030,29855,7299572,7000390,4366307,426905,33924,19095037,58.226699232,,0,5166331,0,0,8872787,30446
2022-04-16,Région,RSS99,Ensemble du Québec,380,980,3063,23781,7299952,7001370,4369370,450686,28317,19123354,58.257737958,,0,5169085,0,0,8872787,29598
2022-04-17,Région,RSS99,Ensemble du Québec,23,20,169,1009,7299975,7001390,4369539,451695,1225,19124579,58.259214382,,0,5169216,0,0,8872787,29252
2022-04-18,Région,RSS99,Ensemble du Québec,153,265,1286,12418,7300128,7001655,4370825,464113,14157,19138736,58.270507339,,0,5170218,0,0,8872787,28537
2022-04-19,Région,RSS99,Ensemble du Québec,185,287,2494,31500,7300313,7001942,4373319,495613,34626,19173362,58.289193689,,0,5171876,0,0,8872787,29251
2022-04-20,Région,RSS99,Ensemble du Québec,246,417,3437,40667,7300559,7002359,4376756,536280,44979,19218341,58.31225296,,0,5173922,0,0,8872787,29398
2022-04-21,Région,RSS99,Ensemble du Québec,278,604,3544,37901,7300837,7002963,4380300,574181,42532,19260873,58.34018105,,0,5176400,0,0,8872787,31128
2022-04-22,Région,RSS99,Ensemble du Québec,349,599,3344,34496,7301186,7003562,4383644,608677,38918,19299791,58.367489268,,0,5178823,0,0,8872787,32451
2022-04-23,Région,RSS99,Ensemble du Québec,507,1280,3190,24262,7301693,7004842,4386834,632939,29352,19329143,58.401266705,,0,5181820,0,0,8872787,31936
2022-04-24,Région,RSS99,Ensemble du Québec,151,505,1468,11175,7301844,7005347,4388302,644114,13335,19342478,58.415997138,,0,5183127,0,0,8872787,30342
2022-04-25,Région,RSS99,Ensemble du Québec,147,298,2135,20749,7301991,7005645,4390437,664863,23418,19365896,58.43067122,,0,5184429,0,0,8872787,29137
2022-04-26,Région,RSS99,Ensemble du Québec,160,298,2433,28026,7302151,7005943,4392870,692889,31020,19396916,58.44938011,,0,5186089,0,0,8872787,28005
2022-04-27,Région,RSS99,Ensemble du Québec,203,415,2445,30642,7302354,7006358,4395315,723531,33817,19430733,58.470467058,,0,5187960,0,0,8872787,27112
2022-04-28,Région,RSS99,Ensemble du Québec,291,626,2777,30242,7302645,7006984,4398092,753773,34102,19464835,58.493920794,,0,5190041,0,0,8872787,26346
2022-04-29,Région,RSS99,Ensemble du Québec,293,617,3004,26967,7302938,7007601,4401096,780740,30990,19495825,58.517960591,,0,5192174,0,0,8872787,24992
2022-04-30,Région,RSS99,Ensemble du Québec,419,871,2667,19035,7303357,7008472,4403763,799775,23100,19518925,58.544074145,,0,5194491,0,0,8872787,23324
2022-05-01,Région,RSS99,Ensemble du Québec,139,301,919,6582,7303496,7008773,4404682,806357,7978,19526903,58.55342859,,0,5195321,0,0,8872787,21677
2022-05-02,Région,RSS99,Ensemble du Québec,145,213,1320,12177,7303641,7008986,4406002,818534,13939,19540842,58.563256393,,0,5196193,0,0,8872787,20727
2022-05-03,Région,RSS99,Ensemble du Québec,196,311,1787,16952,7303837,7009297,4407789,835486,19339,19560181,58.577750148,,0,5197479,0,0,8872787,19888
2022-05-04,Région,RSS99,Ensemble du Québec,255,418,1850,19651,7304092,7009715,4409639,855137,22289,19582470,58.593122995,,0,5198843,0,0,8872787,19591
2022-05-05,Région,RSS99,Ensemble du Québec,209,443,2045,24601,7304301,7010158,4411684,879738,27452,19609922,58.611065497,,0,5200435,0,0,8872787,19556
2022-05-06,Région,RSS99,Ensemble du Québec,356,607,2175,21884,7304657,7010765,4413859,901622,25119,19635041,58.632411665,,0,5202329,0,0,8872787,19361
2022-05-07,Région,RSS99,Ensemble du Québec,458,902,2208,17351,7305115,7011667,4416067,918973,21022,19656063,58.655617451,,0,5204388,0,0,8872787,19415
2022-05-08,Région,RSS99,Ensemble du Québec,171,285,811,6445,7305286,7011952,4416878,925418,7730,19663793,58.663912478,,0,5205124,0,0,8872787,18989
2022-05-09,Région,RSS99,Ensemble du Québec,174,270,1113,10927,7305460,7012222,4417991,936345,12577,19676370,58.673898066,,0,5206010,0,0,8872787,18130
2022-05-10,Région,RSS99,Ensemble du Québec,210,331,1642,17409,7305670,7012553,4419633,953754,19716,19696086,58.687974816,,0,5207259,0,0,8872787,16951
2022-05-11,Région,RSS99,Ensemble du Québec,226,423,1969,16602,7305896,7012976,4421602,970356,19309,19715395,58.703156066,,0,5208606,0,0,8872787,16170
2022-05-12,Région,RSS99,Ensemble du Québec,278,538,1847,18658,7306174,7013514,4423449,989014,21440,19736835,58.720737915,,0,5210166,0,0,8872787,15798
2022-05-13,Région,RSS99,Ensemble du Québec,235,538,1958,14038,7306409,7014052,4425407,1003052,16863,19753698,58.738331034,,0,5211727,0,0,8872787,15362
2022-05-14,Région,RSS99,Ensemble du Québec,411,836,1855,12383,7306820,7014888,4427262,1015435,15557,19769255,58.758302211,,0,5213499,0,0,8872787,14400
2022-05-15,Région,RSS99,Ensemble du Québec,140,319,703,3939,7306960,7015207,4427965,1019374,5122,19774377,58.765977364,,0,5214180,0,0,8872787,13749
2022-05-16,Région,RSS99,Ensemble du Québec,153,271,1065,7980,7307113,7015478,4429030,1027354,9529,19783906,58.775748815,,0,5215047,0,0,8872787,12535
2022-05-17,Région,RSS99,Ensemble du Québec,268,369,1513,10709,7307381,7015847,4430543,1038063,12980,19796886,58.788191354,,0,5216151,0,0,8872787,11800
2022-05-18,Région,RSS99,Ensemble du Québec,296,465,1786,12075,7307677,7016312,4432329,1050138,14752,19811638,58.804758866,,0,5217621,0,0,8872787,11088
2022-05-19,Région,RSS99,Ensemble du Québec,222,414,1718,10469,7307899,7016726,4434047,1060607,12941,19824579,58.819399136,,0,5218920,0,0,8872787,10825
2022-05-20,Région,RSS99,Ensemble du Québec,267,570,1944,8844,7308166,7017296,4435991,1069451,11718,19836297,58.836462546,,0,5220434,0,0,8872787,9801
2022-05-21,Région,RSS99,Ensemble du Québec,333,830,1861,7512,7308499,7018126,4437852,1076963,10577,19846874,58.855904013,,0,5222159,0,0,8872787,9329
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,580,2346,7308599,7018366,4438432,1079309,3280,19850154,58.86231688,,0,5222728,0,0,8872787,8590
2022-05-23,Région,RSS99,Ensemble du Québec,45,113,427,1768,7308644,7018479,4438859,1081077,2362,19852516,58.866351689,,0,5223086,0,0,8872787,8124
2022-05-24,Région,RSS99,Ensemble du Québec,210,403,1445,7560,7308854,7018882,4440304,1088637,9671,19862187,58.87913234,,0,5224220,0,0,8872787,7810
