date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,total_doses_1d,total_doses_2d,total_doses_3d,new_doses,total_doses,perc_1d,perc_2d,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-10-31,Région,RSS06,06 - Montréal,399,729,95,1541767,1457920,28303,1229,3028724,81.477923285,77.230641172,78.211294488,423.0,767.0,1593577.0,1510507.0,
2021-11-01,Région,RSS06,06 - Montréal,568,1020,1762,1542335,1458940,30065,3360,3032084,81.509009688,77.285093507,78.263752794,608.0,1065.0,1594185.0,1511572.0,
2021-11-02,Région,RSS06,06 - Montréal,596,945,1653,1542931,1459885,31718,3200,3035284,81.542396895,77.335608913,78.314370457,653.0,988.0,1594838.0,1512560.0,
2021-11-03,Région,RSS06,06 - Montréal,526,1025,1774,1543457,1460910,33492,3333,3038617,81.571847171,77.390316892,78.365755054,576.0,1070.0,1595414.0,1513630.0,
2021-11-04,Région,RSS06,06 - Montréal,493,1010,1675,1543950,1461920,35167,3185,3041802,81.599047774,77.444411324,78.417702071,532.0,1058.0,1595946.0,1514688.0,
2021-11-05,Région,RSS06,06 - Montréal,623,1353,1322,1544573,1463273,36489,3315,3045117,81.632792883,77.515633956,78.488106639,660.0,1393.0,1596606.0,1516081.0,
2021-11-06,Région,RSS06,06 - Montréal,701,1102,194,1545274,1464375,36683,2006,3047123,81.669912503,77.573409672,78.545268808,726.0,1130.0,1597332.0,1517211.0,
2021-11-07,Région,RSS06,06 - Montréal,423,751,316,1545697,1465126,36999,1492,3048615,81.692818274,77.613290255,78.586427615,448.0,780.0,1597780.0,1517991.0,
2021-11-08,Région,RSS06,06 - Montréal,511,810,1718,1546208,1465936,38717,3046,3051661,81.720581295,77.657721316,78.630909804,543.0,869.0,1598323.0,1518860.0,
2021-11-09,Région,RSS06,06 - Montréal,477,940,1422,1546685,1466876,40139,2842,3054503,81.747475124,77.707572045,78.677897312,526.0,975.0,1598849.0,1519835.0,
2021-11-10,Région,RSS06,06 - Montréal,519,892,1664,1547204,1467768,41803,3085,3057588,81.776056209,77.754917455,78.725856269,559.0,926.0,1599408.0,1520761.0,
2021-11-11,Région,RSS06,06 - Montréal,475,916,2057,1547679,1468684,43860,3458,3061046,81.802029717,77.80348996,78.77074749,508.0,950.0,1599916.0,1521711.0,
2021-11-12,Région,RSS06,06 - Montréal,609,1173,1808,1548288,1469857,45668,3596,3064642,81.834343215,77.865253735,78.832153362,632.0,1208.0,1600548.0,1522919.0,
2021-11-13,Région,RSS06,06 - Montréal,501,944,497,1548789,1470801,46165,1947,3066589,81.860725755,77.915615754,78.884304894,516.0,985.0,1601064.0,1523904.0,
2021-11-14,Région,RSS06,06 - Montréal,377,701,313,1549166,1471502,46478,1392,3067981,81.88148411,77.953195534,78.922447093,406.0,735.0,1601470.0,1524639.0,
2021-11-15,Région,RSS06,06 - Montréal,485,794,1550,1549651,1472296,48028,2840,3070821,81.90832681,77.996604015,78.967287185,525.0,849.0,1601995.0,1525488.0,
2021-11-16,Région,RSS06,06 - Montréal,449,740,1593,1550100,1473036,49621,2791,3073612,81.932204031,78.036484598,79.006758736,467.0,780.0,1602462.0,1526268.0,
2021-11-17,Région,RSS06,06 - Montréal,545,891,1599,1550645,1473927,51220,3045,3076657,81.961603179,78.08377888,79.052263504,575.0,925.0,1603037.0,1527193.0,
2021-11-18,Région,RSS06,06 - Montréal,427,732,1404,1551072,1474659,52624,2570,3079227,81.985122497,78.12330156,79.09204183,460.0,773.0,1603497.0,1527966.0,
2021-11-19,Région,RSS06,06 - Montréal,587,1054,1143,1551659,1475713,53767,2803,3082030,82.01672019,78.180054698,79.149561902,618.0,1110.0,1604115.0,1529076.0,
2021-11-20,Région,RSS06,06 - Montréal,532,874,264,1552191,1476587,54031,1672,3083702,82.044943372,78.225968497,79.19603812,552.0,898.0,1604667.0,1529974.0,
2021-11-21,Région,RSS06,06 - Montréal,380,559,233,1552571,1477146,54264,1174,3084876,82.065803985,78.255725548,79.226971136,408.0,582.0,1605075.0,1530556.0,
2021-11-22,Région,RSS06,06 - Montréal,475,725,933,1553046,1477871,55197,2139,3087015,82.09193088,78.295555002,79.267618654,511.0,779.0,1605586.0,1531335.0,
2021-11-23,Région,RSS06,06 - Montréal,419,628,1011,1553465,1478499,56208,2059,3089074,82.114632135,78.329709143,79.303255534,444.0,668.0,1606030.0,1532003.0,
2021-11-24,Région,RSS06,06 - Montréal,1777,720,1133,1555242,1479219,57341,3634,3092708,82.206817637,78.368822792,79.344669986,1803.0,765.0,1607833.0,1532768.0,
2021-11-25,Région,RSS06,06 - Montréal,2307,604,1510,1557549,1479823,58851,4423,3097131,82.325641323,78.401289677,79.381840734,2324.0,635.0,1610157.0,1533403.0,
2021-11-26,Région,RSS06,06 - Montréal,4316,812,1296,1561865,1480635,60147,6427,3103558,82.54697856,78.445004931,79.434810329,4329.0,855.0,1614486.0,1534258.0,
2021-11-27,Région,RSS06,06 - Montréal,4306,687,529,1566171,1481322,60676,5532,3109090,82.767651121,78.481408746,79.482002353,4316.0,712.0,1618802.0,1534970.0,
2021-11-28,Région,RSS06,06 - Montréal,4157,524,527,1570328,1481846,61203,5212,3114302,82.981625788,78.509631928,79.520502454,4185.0,552.0,1622987.0,1535522.0,
2021-11-29,Région,RSS06,06 - Montréal,3567,609,1875,1573895,1482455,63078,6056,3120358,83.165638889,78.542507844,79.560485296,3599.0,643.0,1626586.0,1536165.0,
2021-11-30,Région,RSS06,06 - Montréal,3395,467,2081,1577290,1482922,65159,5947,3126305,83.340193135,78.568839255,79.595662015,3414.0,515.0,1630000.0,1536680.0,
2021-12-01,Région,RSS06,06 - Montréal,3696,472,1700,1580986,1483394,66859,5877,3132182,83.530188323,78.592920992,79.630685348,3716.0,471.0,1633716.0,1537151.0,
2021-12-02,Région,RSS06,06 - Montréal,3530,474,1830,1584516,1483868,68689,5838,3138020,83.711440461,78.618945629,79.668776418,3545.0,509.0,1637261.0,1537660.0,
2021-12-03,Région,RSS06,06 - Montréal,4511,669,1777,1589027,1484537,70466,6961,3144981,83.943054617,78.655553959,79.718269244,4530.0,716.0,1641791.0,1538376.0,
2021-12-04,Région,RSS06,06 - Montréal,3834,504,1329,1592861,1485041,71795,5671,3150652,84.139492054,78.682805691,79.754059511,3842.0,533.0,1645633.0,1538909.0,
2021-12-05,Région,RSS06,06 - Montréal,2656,396,1385,1595517,1485437,73180,4442,3155094,84.276313132,78.703921949,79.783560917,2676.0,413.0,1648309.0,1539322.0,
2021-12-06,Région,RSS06,06 - Montréal,3338,425,2461,1598855,1485862,75641,6226,3161320,84.447850769,78.727850299,79.818481992,3355.0,468.0,1651664.0,1539790.0,
2021-12-07,Région,RSS06,06 - Montréal,3135,417,2986,1601990,1486279,78627,6541,3167861,84.609162615,78.750756069,79.852431616,3155.0,448.0,1654819.0,1540238.0,
2021-12-08,Région,RSS06,06 - Montréal,3187,468,4190,1605177,1486747,82817,7848,3175709,84.772724135,78.776167159,79.888170754,3199.0,497.0,1658018.0,1540735.0,
2021-12-09,Région,RSS06,06 - Montréal,2959,530,5264,1608136,1487277,88081,8757,3184466,84.925088415,78.800095509,79.923091829,2980.0,468.0,1660998.0,1541203.0,
2021-12-10,Région,RSS06,06 - Montréal,3685,581,6058,1611821,1487858,94139,10332,3194798,85.114163282,78.831079654,79.966807084,3698.0,606.0,1664696.0,1541809.0,
2021-12-11,Région,RSS06,06 - Montréal,2278,423,4173,1614099,1488281,98312,6879,3201677,85.231095198,78.85326962,79.99630849,2287.0,434.0,1666983.0,1542243.0,
2021-12-12,Région,RSS06,06 - Montréal,1707,367,4483,1615806,1488648,102795,6567,3208244,85.318832481,78.872749751,80.021054903,1716.0,381.0,1668699.0,1542624.0,
2021-12-13,Région,RSS06,06 - Montréal,2477,476,7612,1618283,1489124,110407,10574,3218818,85.445887928,78.898467614,80.054953399,2485.0,503.0,1671184.0,1543127.0,
2021-12-14,Région,RSS06,06 - Montréal,2838,446,8553,1621121,1489570,118960,11846,3230664,85.591861089,78.922447093,80.088187218,2855.0,469.0,1674039.0,1543596.0,
2021-12-15,Région,RSS06,06 - Montréal,2078,504,9146,1623199,1490074,128106,11735,3242399,85.699078503,78.949801083,80.121932327,2097.0,535.0,1676136.0,1544131.0,
2021-12-16,Région,RSS06,06 - Montréal,2192,514,10212,1625391,1490588,138318,12925,3255324,85.811664457,78.977564104,80.155319533,2202.0,543.0,1678338.0,1544674.0,
2021-12-17,Région,RSS06,06 - Montréal,2345,535,12118,1627736,1491123,150436,15015,3270339,85.93212427,79.006656478,80.190036092,2356.0,569.0,1680694.0,1545243.0,
2021-12-18,Région,RSS06,06 - Montréal,1643,469,9159,1629379,1491592,159595,11287,3281626,86.016282526,79.032169826,80.219332982,1646.0,499.0,1682340.0,1545742.0,
2021-12-19,Région,RSS06,06 - Montréal,1101,488,9161,1630480,1492080,168756,10767,3292393,86.072933406,79.058398979,80.247965195,1108.0,513.0,1683448.0,1546255.0,
2021-12-20,Région,RSS06,06 - Montréal,1677,518,13831,1632157,1492598,182587,16054,3308447,86.159290207,79.087900384,80.281403531,1689.0,577.0,1685137.0,1546832.0,
2021-12-21,Région,RSS06,06 - Montréal,1103,566,17059,1633260,1493164,199646,18757,3327204,86.216554635,79.119037917,80.313256868,1120.0,609.0,1686257.0,1547441.0,
2021-12-22,Région,RSS06,06 - Montréal,1092,635,17816,1634352,1493799,217462,19579,3346783,86.273205514,79.154214636,80.346030527,1108.0,688.0,1687365.0,1548129.0,
2021-12-23,Région,RSS06,06 - Montréal,1042,525,15642,1635394,1494324,233104,17248,3364031,86.326993173,79.183716042,80.375838707,1052.0,577.0,1688417.0,1548706.0,
2021-12-24,Région,RSS06,06 - Montréal,519,242,6406,1635913,1494566,239510,7186,3371217,86.353835873,79.197162957,80.391228521,525.0,263.0,1688942.0,1548969.0,
2021-12-25,Région,RSS06,06 - Montréal,5,3,23,1635918,1494569,239533,32,3371249,86.354091518,79.197520859,80.391586424,5.0,7.0,1688947.0,1548976.0,
2021-12-26,Région,RSS06,06 - Montréal,392,176,4622,1636310,1494745,244155,5196,3376445,86.374338583,79.20723536,80.40201673,396.0,190.0,1689343.0,1549166.0,
2021-12-27,Région,RSS06,06 - Montréal,817,479,13731,1637127,1495224,257886,15058,3391503,86.41646884,79.233259997,80.428552657,824.0,509.0,1690167.0,1549675.0,
2021-12-28,Région,RSS06,06 - Montréal,687,533,16518,1637814,1495757,274404,17776,3409279,86.451952333,79.261534308,80.456264549,694.0,553.0,1690861.0,1550228.0,
2021-12-29,Région,RSS06,06 - Montréal,717,435,16575,1638531,1496192,290979,17779,3427058,86.489685501,79.284951369,80.479477094,738.0,458.0,1691599.0,1550686.0,
2021-12-30,Région,RSS06,06 - Montréal,693,532,15153,1639224,1496724,306132,16433,3443491,86.525271252,79.313276809,80.507137857,696.0,554.0,1692295.0,1551240.0,
2021-12-31,Région,RSS06,06 - Montréal,374,326,7535,1639598,1497050,313667,8263,3451754,86.544649125,79.330558395,80.523652509,379.0,338.0,1692674.0,1551578.0,
2022-01-01,Région,RSS06,06 - Montréal,4,2,56,1639602,1497052,313723,62,3451816,86.544853641,79.330660653,80.523805896,4.0,2.0,1692678.0,1551580.0,
2022-01-02,Région,RSS06,06 - Montréal,309,372,4861,1639911,1497424,318584,5559,3457375,86.560959261,79.350191913,80.542979253,315.0,382.0,1692993.0,1551962.0,
2022-01-03,Région,RSS06,06 - Montréal,658,586,12498,1640569,1498010,331082,13789,3471164,86.595062273,79.381636219,80.572889691,667.0,615.0,1693660.0,1552577.0,
2022-01-04,Région,RSS06,06 - Montréal,644,454,15657,1641213,1498464,346739,16810,3487974,86.628193834,79.406075858,80.596971428,648.0,478.0,1694308.0,1553055.0,
2022-01-05,Région,RSS06,06 - Montréal,590,523,16777,1641803,1498987,363516,17944,3505918,86.659075721,79.433532106,80.622178001,604.0,537.0,1694912.0,1553592.0,
2022-01-06,Région,RSS06,06 - Montréal,595,522,17909,1642398,1499509,381425,19081,3524999,86.689855351,79.46114174,80.648253767,602.0,540.0,1695514.0,1554132.0,
2022-01-07,Région,RSS06,06 - Montréal,688,595,17993,1643086,1500104,399418,19378,3544377,86.725492231,79.492023628,80.67739727,697.0,604.0,1696211.0,1554736.0,
2022-01-08,Région,RSS06,06 - Montréal,764,630,13397,1643850,1500734,412815,14845,3559222,86.764657009,79.524541642,80.709966413,766.0,636.0,1696977.0,1555372.0,
2022-01-09,Région,RSS06,06 - Montréal,522,429,13263,1644372,1501163,426078,14277,3573499,86.79144858,79.546680478,80.732872184,524.0,433.0,1697501.0,1555805.0,
2022-01-10,Région,RSS06,06 - Montréal,575,582,18634,1644947,1501745,444712,19886,3593385,86.820949986,79.577255592,80.76237359,577.0,598.0,1698078.0,1556403.0,
2022-01-11,Région,RSS06,06 - Montréal,631,569,19982,1645578,1502314,464694,21297,3614682,86.853314613,79.607268287,80.788909517,633.0,587.0,1698711.0,1556990.0,
2022-01-12,Région,RSS06,06 - Montréal,871,658,21094,1646449,1502972,485788,22763,3637445,86.89887051,79.641422428,80.822347852,891.0,668.0,1699602.0,1557658.0,
2022-01-13,Région,RSS06,06 - Montréal,930,745,20662,1647379,1503717,506450,22496,3659941,86.946778339,79.679922529,80.859927632,937.0,753.0,1700539.0,1558411.0,
2022-01-14,Région,RSS06,06 - Montréal,1141,1031,20729,1648520,1504748,527179,23112,3683053,87.005730022,79.733556801,80.915095772,1153.0,1049.0,1701692.0,1559460.0,
2022-01-15,Région,RSS06,06 - Montréal,1119,919,17357,1649639,1505667,544536,19506,3702559,87.063045578,79.781004469,80.961469732,1121.0,928.0,1702813.0,1560388.0,
2022-01-16,Région,RSS06,06 - Montréal,738,741,16729,1650377,1506408,561265,18290,3720849,87.100778745,79.819248926,80.998896126,738.0,748.0,1703551.0,1561136.0,
2022-01-17,Région,RSS06,06 - Montréal,546,548,17001,1650923,1506956,578266,18209,3739058,87.129053056,79.847778882,81.026147858,553.0,558.0,1704104.0,1561694.0,
2022-01-18,Région,RSS06,06 - Montréal,789,628,19900,1651712,1507584,598166,21636,3760694,87.169649445,79.880245767,81.058563614,794.0,635.0,1704898.0,1562329.0,
2022-01-19,Région,RSS06,06 - Montréal,711,1424,18467,1652423,1509008,616633,20845,3781539,87.206155517,79.953666943,81.128201248,714.0,1436.0,1705612.0,1563765.0,
2022-01-20,Région,RSS06,06 - Montréal,767,1661,18559,1653190,1510669,635192,21183,3802722,87.245933842,80.039052294,81.210160959,778.0,1670.0,1706390.0,1565435.0,
2022-01-21,Région,RSS06,06 - Montréal,640,2734,17948,1653830,1513403,653140,21525,3824247,87.278963146,80.179299012,81.342227044,646.0,2743.0,1707036.0,1568178.0,
2022-01-22,Région,RSS06,06 - Montréal,736,3184,13968,1654566,1516587,667108,18051,3842298,87.316747442,80.342656016,81.497556803,739.0,3195.0,1707775.0,1571373.0,
2022-01-23,Région,RSS06,06 - Montréal,421,2857,11659,1654987,1519444,678767,15037,3857335,87.33832386,80.488833692,81.636218523,422.0,2859.0,1708197.0,1574232.0,
2022-01-24,Région,RSS06,06 - Montréal,605,2441,13537,1655592,1521885,692304,16760,3874095,87.369410263,80.614150756,81.753866244,608.0,2451.0,1708805.0,1576683.0,
2022-01-25,Région,RSS06,06 - Montréal,700,2285,12491,1656292,1524170,704795,15666,3889761,87.405353917,80.732054121,81.866043166,703.0,2306.0,1709508.0,1578989.0,
2022-01-26,Région,RSS06,06 - Montréal,632,2275,10930,1656924,1526445,715725,14021,3903782,87.437871931,80.848730391,81.977146381,636.0,2282.0,1710144.0,1581271.0,
2022-01-27,Région,RSS06,06 - Montréal,756,2334,10390,1657680,1528779,726115,13641,3917423,87.476627677,80.968525528,82.092033138,758.0,2343.0,1710902.0,1583614.0,
2022-01-28,Région,RSS06,06 - Montréal,933,3483,13037,1658613,1532262,739152,17638,3935061,87.524535506,81.146863315,82.262394809,937.0,3488.0,1711839.0,1587102.0,
2022-01-29,Région,RSS06,06 - Montréal,674,3024,10296,1659287,1535286,749448,14121,3949182,87.559047549,81.301937429,82.410975546,675.0,3033.0,1712514.0,1590135.0,
2022-01-30,Région,RSS06,06 - Montréal,361,2048,6916,1659648,1537334,756364,9403,3958585,87.57755623,81.407160814,82.512466517,362.0,2058.0,1712876.0,1592193.0,
2022-01-31,Région,RSS06,06 - Montréal,716,2089,7139,1660364,1539423,763503,10123,3968708,87.614164561,81.514173713,82.616002646,716.0,2093.0,1713592.0,1594286.0,
2022-02-01,Région,RSS06,06 - Montréal,593,2091,6037,1660957,1541514,769540,8825,3977533,87.644637416,81.621135482,82.716931199,596.0,2092.0,1714188.0,1596378.0,
2022-02-02,Région,RSS06,06 - Montréal,634,2320,6255,1661591,1543834,775795,9315,3986848,87.677462204,81.740265942,82.830795377,642.0,2330.0,1714830.0,1598708.0,
2022-02-03,Région,RSS06,06 - Montréal,663,2119,5556,1662254,1545953,781351,8443,3995291,87.711462958,81.848812709,82.935302957,665.0,2123.0,1715495.0,1600831.0,
2022-02-04,Région,RSS06,06 - Montréal,623,2448,6121,1662877,1548401,787472,9306,4004597,87.743367424,81.974129772,83.054637933,624.0,2451.0,1716119.0,1603282.0,
2022-02-05,Région,RSS06,06 - Montréal,453,1893,5311,1663330,1550294,792783,7721,4012318,87.766631098,82.071019138,83.147641498,455.0,1895.0,1716574.0,1605177.0,
2022-02-06,Région,RSS06,06 - Montréal,261,1273,3332,1663591,1551567,796115,4915,4017233,87.779975755,82.136208553,83.209660918,261.0,1275.0,1716835.0,1606452.0,
2022-02-07,Région,RSS06,06 - Montréal,466,1883,3902,1664057,1553450,800017,6334,4023567,87.803852976,82.232995661,83.302204323,467.0,1893.0,1717302.0,1608345.0,
2022-02-08,Région,RSS06,06 - Montréal,522,1959,3930,1664579,1555409,803947,6493,4030060,87.830593418,82.333310666,83.397201917,523.0,1962.0,1717825.0,1610307.0,
2022-02-09,Région,RSS06,06 - Montréal,573,1870,3844,1665152,1557279,807791,6369,4036429,87.859839179,82.429177453,83.487546777,572.0,1875.0,1718397.0,1612182.0,
2022-02-10,Région,RSS06,06 - Montréal,408,1803,3634,1665560,1559082,811425,5911,4042340,87.880699792,82.521567471,83.575999865,408.0,1807.0,1718805.0,1613989.0,
2022-02-11,Région,RSS06,06 - Montréal,435,1634,4497,1665995,1560716,815922,6677,4049017,87.903196531,82.607975401,83.657908447,440.0,1690.0,1719245.0,1615679.0,
2022-02-12,Région,RSS06,06 - Montréal,300,1277,3443,1666295,1561993,819365,5082,4054099,87.918535217,82.673318203,83.721154962,300.0,1278.0,1719545.0,1616957.0,
2022-02-13,Région,RSS06,06 - Montréal,137,844,1742,1666432,1562837,821107,2763,4056862,87.925539883,82.716675555,83.762058124,137.0,848.0,1719682.0,1617805.0,
2022-02-14,Région,RSS06,06 - Montréal,404,1654,2356,1666836,1564491,823463,4474,4061336,87.94619598,82.8013451,83.844171223,404.0,1656.0,1720086.0,1619461.0,
2022-02-15,Région,RSS06,06 - Montréal,222,1264,2667,1667058,1565755,826130,4215,4065551,87.957597737,82.866176613,83.906139514,223.0,1268.0,1720309.0,1620729.0,
2022-02-16,Région,RSS06,06 - Montréal,212,1056,2333,1667270,1566811,828463,3662,4069213,87.968437075,82.920322174,83.95660379,212.0,1059.0,1720521.0,1621788.0,
2022-02-17,Région,RSS06,06 - Montréal,194,987,2018,1667464,1567798,830481,3315,4072528,87.97845835,82.971246611,84.005329682,196.0,996.0,1720717.0,1622784.0,
2022-02-18,Région,RSS06,06 - Montréal,129,590,2620,1667593,1568388,833101,3409,4075937,87.985053985,83.001361564,84.033655122,129.0,589.0,1720846.0,1623373.0,
2022-02-19,Région,RSS06,06 - Montréal,117,569,3080,1667710,1568957,836181,3815,4079752,87.991087201,83.030607325,84.060395564,118.0,572.0,1720964.0,1623945.0,
2022-02-20,Région,RSS06,06 - Montréal,79,446,2336,1667789,1569403,838517,2905,4082657,87.995177517,83.053461967,84.082943432,80.0,447.0,1721044.0,1624392.0,
2022-02-21,Région,RSS06,06 - Montréal,212,855,2380,1668001,1570258,840897,3518,4086175,88.006016855,83.097330609,84.124511271,212.0,858.0,1721256.0,1625250.0,
2022-02-22,Région,RSS06,06 - Montréal,230,714,2077,1668231,1570972,842974,3089,4089264,88.017776514,83.134041197,84.158460896,230.0,718.0,1721486.0,1625968.0,
2022-02-23,Région,RSS06,06 - Montréal,173,707,1802,1668404,1571679,844776,2729,4091993,88.026621823,83.170342753,84.192666165,173.0,710.0,1721659.0,1626678.0,
2022-02-24,Région,RSS06,06 - Montréal,304,957,2437,1668708,1572636,847213,3788,4095781,88.042165025,83.21932429,84.239551415,304.0,958.0,1721963.0,1627636.0,
2022-02-25,Région,RSS06,06 - Montréal,128,621,2456,1668836,1573257,849669,3310,4099091,88.048709531,83.251484401,84.26859266,128.0,629.0,1722091.0,1628265.0,
2022-02-26,Région,RSS06,06 - Montréal,111,506,2616,1668947,1573763,852285,3279,4102370,88.054384845,83.277355651,84.293134558,111.0,506.0,1722202.0,1628771.0,
2022-02-27,Région,RSS06,06 - Montréal,68,414,1583,1669015,1574177,853868,2094,4104464,88.057861613,83.298471909,84.312819204,68.0,413.0,1722270.0,1629184.0,
2022-02-28,Région,RSS06,06 - Montréal,127,487,1972,1669142,1574664,855840,2644,4107108,88.064303861,83.323422838,84.336747554,126.0,488.0,1722396.0,1629672.0,
2022-03-01,Région,RSS06,06 - Montréal,100,434,1512,1669242,1575098,857352,2100,4109208,88.069467886,83.345612804,84.358017199,101.0,434.0,1722497.0,1630106.0,
2022-03-02,Région,RSS06,06 - Montréal,106,388,1415,1669348,1575486,858767,1970,4111178,88.074887555,83.365757611,84.377855232,106.0,394.0,1722603.0,1630500.0,
2022-03-03,Région,RSS06,06 - Montréal,88,371,1387,1669436,1575857,860154,1926,4113104,88.079386903,83.384675323,84.395801495,88.0,370.0,1722691.0,1630870.0,
2022-03-04,Région,RSS06,06 - Montréal,105,395,1641,1669541,1576252,861795,2219,4115323,88.084806572,83.40487126,84.414923723,106.0,395.0,1722797.0,1631265.0,
2022-03-05,Région,RSS06,06 - Montréal,90,381,1371,1669631,1576633,863166,1891,4117214,88.089408177,83.424453649,84.433176759,90.0,383.0,1722887.0,1631648.0,
2022-03-06,Région,RSS06,06 - Montréal,54,314,958,1669685,1576947,864124,1362,4118576,88.092169141,83.440559269,84.448413187,54.0,315.0,1722941.0,1631963.0,
2022-03-07,Région,RSS06,06 - Montréal,89,378,1065,1669774,1577325,865189,1632,4120208,88.096719618,83.459937142,84.466410579,89.0,379.0,1723030.0,1632342.0,
2022-03-08,Région,RSS06,06 - Montréal,75,351,1072,1669849,1577676,866261,1577,4121785,88.100656547,83.477934533,84.483385391,77.0,352.0,1723107.0,1632694.0,
2022-03-09,Région,RSS06,06 - Montréal,85,362,907,1669934,1578038,867168,1412,4123197,88.105002508,83.496494343,84.501280525,85.0,363.0,1723192.0,1633057.0,
2022-03-10,Région,RSS06,06 - Montréal,68,380,1019,1670002,1578418,868187,1566,4124763,88.108428148,83.515923345,84.518664369,67.0,380.0,1723259.0,1633437.0,
2022-03-11,Région,RSS06,06 - Montréal,123,608,1535,1670125,1579026,869722,2357,4127120,88.114717009,83.547214265,84.547501098,123.0,612.0,1723382.0,1634049.0,
2022-03-12,Région,RSS06,06 - Montréal,81,570,1305,1670206,1579596,871027,2018,4129138,88.118858454,83.576460026,84.574803959,81.0,572.0,1723463.0,1634621.0,
2022-03-13,Région,RSS06,06 - Montréal,49,346,666,1670255,1579942,871693,1103,4130241,88.121363773,83.594150643,84.590807321,49.0,346.0,1723512.0,1634967.0,
2022-03-14,Région,RSS06,06 - Montréal,81,359,919,1670336,1580301,872612,1423,4131664,88.125505218,83.612505937,84.607884391,81.0,359.0,1723593.0,1635326.0,
2022-03-15,Région,RSS06,06 - Montréal,53,344,886,1670389,1580645,873498,1341,4133005,88.128215052,83.630196555,84.624245656,53.0,346.0,1723646.0,1635672.0,
2022-03-16,Région,RSS06,06 - Montréal,85,266,859,1670474,1580911,874357,1283,4134288,88.132612142,83.643745728,84.6377437,86.0,265.0,1723732.0,1635937.0,
2022-03-17,Région,RSS06,06 - Montréal,87,452,1017,1670561,1581363,875374,1671,4135959,88.137060361,83.666856014,84.658093023,87.0,452.0,1723819.0,1636389.0,
2022-03-18,Région,RSS06,06 - Montréal,116,412,1524,1670677,1581775,876898,2165,4138124,88.14299132,83.687921143,84.676448317,116.0,412.0,1723935.0,1636801.0,
2022-03-19,Région,RSS06,06 - Montréal,97,464,1358,1670774,1582239,878256,2007,4140131,88.147950828,83.711798364,84.698382638,97.0,467.0,1724032.0,1637268.0,
2022-03-20,Région,RSS06,06 - Montréal,66,254,699,1670840,1582493,878955,1080,4141211,88.151325339,83.724887376,84.709784394,66.0,256.0,1724098.0,1637524.0,
2022-03-21,Région,RSS06,06 - Montréal,79,276,1027,1670919,1582769,879982,1501,4142712,88.155364526,83.739050096,84.723129051,79.0,277.0,1724177.0,1637801.0,
2022-03-22,Région,RSS06,06 - Montréal,68,306,817,1670987,1583075,880799,1283,4143995,88.158841295,83.754644426,84.737445158,68.0,305.0,1724245.0,1638106.0,
2022-03-23,Région,RSS06,06 - Montréal,53,319,893,1671040,1583394,881692,1418,4145413,88.16155113,83.770954562,84.751454491,53.0,319.0,1724298.0,1638425.0,
2022-03-24,Région,RSS06,06 - Montréal,125,381,1020,1671165,1583775,882712,1741,4147154,88.167942249,83.790485822,84.770730106,125.0,382.0,1724423.0,1638807.0,
2022-03-25,Région,RSS06,06 - Montréal,115,427,1762,1671280,1584202,884474,2680,4149834,88.173822078,83.812317885,84.789903463,115.0,427.0,1724538.0,1639234.0,
2022-03-26,Région,RSS06,06 - Montréal,115,481,1551,1671395,1584683,886025,2420,4152254,88.179701908,83.836808653,84.812349074,115.0,479.0,1724653.0,1639713.0,
2022-03-27,Région,RSS06,06 - Montréal,57,262,910,1671452,1584945,886935,1458,4153712,88.182616258,83.850204439,84.824568893,57.0,262.0,1724710.0,1639975.0,
