date,Regroupement,Croisement,Nom,new_doses_1d,new_doses_2d,new_doses_3d,vac_quo_4_n,total_doses_1d,total_doses_2d,total_doses_3d,vac_cum_4_n,new_doses,total_doses,cvac_comp_tot_p,rap_cvac_comp_p,_1dose_15aout_p,cvac_comp_tot_n,rap_tot_n,_1dose_15aout_n,pop_tot_n,vac_quo_tot_m
2021-12-07,Région,RSS99,Ensemble du Québec,15549,1442,12641,13,6977481,6527179,321834,2356,29645,13828892,15.490475062,,0,1351754,0,0,8726356,30864
2021-12-08,Région,RSS99,Ensemble du Québec,17224,2119,16145,14,6994705,6529298,337979,2370,35502,13864394,15.671008609,,0,1367508,0,0,8726356,31153
2021-12-09,Région,RSS99,Ensemble du Québec,15178,2369,19387,15,7009883,6531667,357366,2385,36951,13901345,15.878586663,,0,1385622,0,0,8726356,31799
2021-12-10,Région,RSS99,Ensemble du Québec,16465,2276,23791,16,7026348,6533943,381157,2401,42548,13943893,16.1306621,,0,1407619,0,0,8726356,33863
2021-12-11,Région,RSS99,Ensemble du Québec,16872,1722,12441,13,7043220,6535665,393598,2414,31049,13974942,16.261300822,,0,1419019,0,0,8726356,36674
2021-12-12,Région,RSS99,Ensemble du Québec,8892,1096,14894,13,7052112,6536761,408492,2427,24896,13999838,16.41088216,,0,1432072,0,0,8726356,39467
2021-12-13,Région,RSS99,Ensemble du Québec,11735,1391,23308,17,7063847,6538152,431800,2444,36451,14036289,16.648335227,,0,1452793,0,0,8726356,42629
2021-12-14,Région,RSS99,Ensemble du Québec,13848,1517,33930,26,7077695,6539669,465730,2470,49322,14085611,16.986494706,,0,1482302,0,0,8726356,46325
2021-12-15,Région,RSS99,Ensemble du Québec,12476,2106,40450,21,7090171,6541775,506180,2491,55053,14140664,17.379396394,,0,1516588,0,0,8726356,49173
2021-12-16,Région,RSS99,Ensemble du Québec,12615,2550,43873,45,7102786,6544325,550053,2536,59083,14199747,17.809553037,,0,1554125,0,0,8726356,52506
2021-12-17,Région,RSS99,Ensemble du Québec,11349,2113,54904,48,7114135,6546438,604957,2584,68418,14268165,18.339762898,,0,1600393,0,0,8726356,58678
2021-12-18,Région,RSS99,Ensemble du Québec,10709,1839,38372,60,7124844,6548277,643329,2644,50985,14319150,18.713882404,,0,1633040,0,0,8726356,64712
2021-12-19,Région,RSS99,Ensemble du Québec,5471,1531,41137,88,7130315,6549808,684466,2732,48231,14367381,19.117670652,,0,1668276,0,0,8726356,70874
2021-12-20,Région,RSS99,Ensemble du Québec,8214,1942,69383,109,7138529,6551750,753849,2841,79657,14447038,19.779860001,,0,1726061,0,0,8726356,74420
2021-12-21,Région,RSS99,Ensemble du Québec,6090,2155,83184,111,7144619,6553905,837033,2952,91555,14538593,20.570052379,,0,1795016,0,0,8726356,68076
2021-12-22,Région,RSS99,Ensemble du Québec,5766,2638,89630,151,7150385,6556543,926663,3103,98191,14636784,21.404318137,,0,1867817,0,0,8726356,60805
2021-12-23,Région,RSS99,Ensemble du Québec,3944,2032,77743,171,7154329,6558575,1004406,3274,83905,14720689,22.157278479,,0,1933523,0,0,8726356,56347
2021-12-24,Région,RSS99,Ensemble du Québec,1043,604,22240,119,7155372,6559179,1026646,3393,24007,14744696,22.387156793,,0,1953583,0,0,8726356,54174
2021-12-25,Région,RSS99,Ensemble du Québec,7,4,76,1,7155379,6559183,1026722,3394,88,14744784,22.388085015,,0,1953664,0,0,8726356,53707
2021-12-26,Région,RSS99,Ensemble du Québec,972,577,15443,33,7156351,6559760,1042165,3427,17027,14761811,22.55108547,,0,1967888,0,0,8726356,53162
2021-12-27,Région,RSS99,Ensemble du Québec,2774,1419,60132,112,7159125,6561179,1102297,3539,64448,14826259,23.175492726,,0,2022376,0,0,8726356,53478
2021-12-28,Région,RSS99,Ensemble du Québec,2782,1726,83575,186,7161907,6562905,1185872,3725,88281,14914540,24.026157081,,0,2096608,0,0,8726356,54429
2021-12-29,Région,RSS99,Ensemble du Québec,3784,2184,88139,264,7165691,6565089,1274011,3989,94376,15008916,24.919175885,,0,2174536,0,0,8726356,54449
2021-12-30,Région,RSS99,Ensemble du Québec,2751,2295,80836,227,7168442,6567384,1354847,4216,86119,15095035,25.746886788,,0,2246765,0,0,8726356,54353
2021-12-31,Région,RSS99,Ensemble du Québec,889,633,29068,76,7169331,6568017,1383915,4292,30666,15125701,26.053337728,,0,2273507,0,0,8726356,55313
2022-01-01,Région,RSS99,Ensemble du Québec,8,8,208,0,7169339,6568025,1384123,4292,224,15125925,26.056076557,,0,2273746,0,0,8726356,56529
2022-01-02,Région,RSS99,Ensemble du Québec,734,749,14820,52,7170073,6568774,1398943,4344,16358,15142283,26.215490177,,0,2287657,0,0,8726356,57347
2022-01-03,Région,RSS99,Ensemble du Québec,2234,1865,66817,237,7172307,6570639,1465760,4581,71164,15213447,26.91917451,,0,2349063,0,0,8726356,59974
2022-01-04,Région,RSS99,Ensemble du Québec,2773,1888,91815,314,7175080,6572527,1557575,4895,96796,15310243,27.877845002,,0,2432720,0,0,8726356,70712
2022-01-05,Région,RSS99,Ensemble du Québec,3343,2564,93836,349,7178423,6575091,1651411,5244,100104,15410347,28.856076924,,0,2518084,0,0,8726356,81709
2022-01-06,Région,RSS99,Ensemble du Québec,3217,3128,97797,356,7181640,6578219,1749208,5600,104508,15514855,29.878668713,,0,2607319,0,0,8726356,88975
2022-01-07,Région,RSS99,Ensemble du Québec,3712,2593,99084,424,7185352,6580812,1848292,6024,105827,15620682,30.906921515,,0,2697048,0,0,8726356,93508
2022-01-08,Région,RSS99,Ensemble du Québec,4255,2320,70328,293,7189607,6583132,1918620,6317,77203,15697885,31.649029675,,0,2761807,0,0,8726356,95889
2022-01-09,Région,RSS99,Ensemble du Québec,2503,1438,63057,219,7192110,6584570,1981677,6536,67226,15765111,32.314164125,,0,2819849,0,0,8726356,98675
2022-01-10,Région,RSS99,Ensemble du Québec,2640,1896,97890,460,7194750,6586466,2079567,6996,102894,15868005,33.347814368,,0,2910049,0,0,8726356,100611
2022-01-11,Région,RSS99,Ensemble du Québec,2991,2015,108021,426,7197741,6588481,2187588,7422,113459,15981464,34.482892974,,0,3009100,0,0,8726356,102390
2022-01-12,Région,RSS99,Ensemble du Québec,4693,2729,111613,562,7202434,6591210,2299201,7984,119607,16101071,35.657587199,,0,3111608,0,0,8726356,103915
2022-01-13,Région,RSS99,Ensemble du Québec,4278,3269,109927,584,7206712,6594479,2409128,8568,118064,16219135,36.811425067,,0,3212296,0,0,8726356,105769
2022-01-14,Région,RSS99,Ensemble du Québec,5050,3787,108835,589,7211762,6598266,2517963,9157,118275,16337410,37.954823296,,0,3312073,0,0,8726356,104083
2022-01-15,Région,RSS99,Ensemble du Québec,6396,3843,77262,373,7218158,6602109,2595225,9530,87882,16425292,38.777847248,,0,3383893,0,0,8726356,104308
2022-01-16,Région,RSS99,Ensemble du Québec,3321,2441,74158,272,7221479,6604550,2669383,9802,80204,16505496,39.566928051,,0,3452751,0,0,8726356,102763
2022-01-17,Région,RSS99,Ensemble du Québec,2235,1975,86410,458,7223714,6606525,2755793,10260,91088,16596584,40.475348473,,0,3532023,0,0,8726356,101824
2022-01-18,Région,RSS99,Ensemble du Québec,3102,2573,108432,913,7226816,6609098,2864225,11173,115033,16711617,41.614506674,,0,3631430,0,0,8726356,100035
2022-01-19,Région,RSS99,Ensemble du Québec,3347,6655,97656,1129,7230163,6615753,2961881,12302,108798,16820415,42.681710441,,0,3724558,0,0,8726356,98740
2022-01-20,Région,RSS99,Ensemble du Québec,3439,8151,98777,1105,7233602,6623904,3060658,13407,111487,16931902,43.767810985,,0,3819335,0,0,8726356,96406
2022-01-21,Région,RSS99,Ensemble du Québec,3318,11898,89738,788,7236920,6635802,3150396,14195,105755,17037657,44.79944435,,0,3909359,0,0,8726356,95437
2022-01-22,Région,RSS99,Ensemble du Québec,3775,18527,55985,521,7240695,6654329,3206381,14716,78815,17116472,45.567439605,,0,3976377,0,0,8726356,90775
2022-01-23,Région,RSS99,Ensemble du Québec,2021,14579,46838,424,7242716,6668908,3253219,15140,63868,17180340,46.20025816,,0,4031599,0,0,8726356,86764
2022-01-24,Région,RSS99,Ensemble du Québec,2343,9187,71873,883,7245059,6678095,3325092,16023,84300,17264640,47.024462445,,0,4103522,0,0,8726356,81936
2022-01-25,Région,RSS99,Ensemble du Québec,2364,9945,69208,877,7247423,6688040,3394300,16900,82405,17347045,47.827558261,,0,4173603,0,0,8726356,78481
2022-01-26,Région,RSS99,Ensemble du Québec,2734,12349,64637,991,7250157,6700389,3458937,17891,80716,17427761,48.606783863,,0,4241601,0,0,8726356,75656
2022-01-27,Région,RSS99,Ensemble du Québec,2961,11453,62400,873,7253118,6711842,3521337,18764,77694,17505455,49.349407702,,0,4306405,0,0,8726356,72597
2022-01-28,Région,RSS99,Ensemble du Québec,2984,13314,64601,662,7256102,6725156,3585938,19426,81568,17587023,50.135680919,,0,4375018,0,0,8726356,68129
2022-01-29,Région,RSS99,Ensemble du Québec,2753,19072,36802,403,7258855,6744228,3622740,19829,59041,17646064,50.704921963,,0,4424692,0,0,8726356,63491
2022-01-30,Région,RSS99,Ensemble du Québec,1578,11897,28630,349,7260433,6756125,3651370,20178,42457,17688521,51.120272884,,0,4460937,0,0,8726356,58965
2022-01-31,Région,RSS99,Ensemble du Québec,1945,8705,41691,674,7262378,6764830,3693061,20852,53024,17741545,51.629763901,,0,4505397,0,0,8726356,54315
2022-02-01,Région,RSS99,Ensemble du Québec,1936,10403,36985,605,7264314,6775233,3730046,21457,49940,17791485,52.108325629,,0,4547158,0,0,8726356,49435
2022-02-02,Région,RSS99,Ensemble du Québec,1937,11437,34931,714,7266251,6786670,3764977,22171,49028,17840513,52.573731807,,0,4587771,0,0,8726356,46410
2022-02-03,Région,RSS99,Ensemble du Québec,1935,9972,32567,669,7268186,6796642,3797544,22840,45149,17885662,52.995442771,,0,4624571,0,0,8726356,43474
2022-02-04,Région,RSS99,Ensemble du Québec,1969,10612,34295,520,7270155,6807254,3831839,23360,47405,17933067,53.442376176,,0,4663572,0,0,8726356,40631
2022-02-05,Région,RSS99,Ensemble du Québec,1819,14032,21693,315,7271974,6821286,3853532,23675,37864,17970931,53.80097947,,0,4694865,0,0,8726356,38573
2022-02-06,Région,RSS99,Ensemble du Québec,1046,7422,13141,297,7273020,6828708,3866673,23972,21907,17992838,54.006609403,,0,4712809,0,0,8726356,36195
2022-02-07,Région,RSS99,Ensemble du Québec,1290,7196,24131,499,7274310,6835904,3890804,24471,33126,18025964,54.318102539,,0,4739991,0,0,8726356,34215
2022-02-08,Région,RSS99,Ensemble du Québec,1493,8538,24994,500,7275803,6844442,3915798,24971,35533,18061497,54.651162524,,0,4769055,0,0,8726356,32387
2022-02-09,Région,RSS99,Ensemble du Québec,1495,8498,21904,479,7277298,6852940,3937702,25450,32383,18093880,54.950657525,,0,4795190,0,0,8726356,30621
2022-02-10,Région,RSS99,Ensemble du Québec,1423,8788,20572,491,7278721,6861728,3958274,25941,31284,18125164,55.238085634,,0,4820272,0,0,8726356,29244
2022-02-11,Région,RSS99,Ensemble du Québec,1533,8091,24445,539,7280254,6869819,3982719,26480,34614,18159778,55.552879117,,0,4847742,0,0,8726356,27351
2022-02-12,Région,RSS99,Ensemble du Québec,1168,8688,15326,316,7281422,6878507,3998045,26796,25499,18185277,55.788303846,,0,4868286,0,0,8726356,25276
2022-02-13,Région,RSS99,Ensemble du Québec,548,4376,7178,164,7281970,6882883,4005223,26960,12268,18197545,55.89886546,,0,4877934,0,0,8726356,23802
2022-02-14,Région,RSS99,Ensemble du Québec,1061,6346,12131,332,7283031,6889229,4017354,27292,19874,18217419,56.079971984,,0,4893738,0,0,8726356,21862
2022-02-15,Région,RSS99,Ensemble du Québec,804,6352,13478,368,7283835,6895581,4030832,27660,21008,18238427,56.2711629,,0,4910422,0,0,8726356,19448
2022-02-16,Région,RSS99,Ensemble du Québec,820,7323,13534,389,7284655,6902904,4044366,28049,22069,18260496,56.474088382,,0,4928130,0,0,8726356,18545
2022-02-17,Région,RSS99,Ensemble du Québec,755,5297,11185,454,7285410,6908201,4055551,28503,17699,18278195,56.630247494,,0,4941757,0,0,8726356,18442
2022-02-18,Région,RSS99,Ensemble du Québec,526,2752,14059,379,7285936,6910953,4069610,28882,17718,18295913,56.785272111,,0,4955285,0,0,8726356,17787
2022-02-19,Région,RSS99,Ensemble du Québec,578,3757,14583,251,7286514,6914710,4084193,29133,19179,18315092,56.933157437,,0,4968190,0,0,8726356,16644
2022-02-20,Région,RSS99,Ensemble du Québec,350,1825,9140,225,7286864,6916535,4093333,29358,11547,18326639,57.005455656,,0,4974499,0,0,8726356,15308
2022-02-21,Région,RSS99,Ensemble du Québec,545,3843,10548,348,7287409,6920378,4103881,29706,15288,18341927,57.124772356,,0,4984911,0,0,8726356,14958
2022-02-22,Région,RSS99,Ensemble du Québec,596,3388,8715,302,7288005,6923766,4112596,30008,13005,18354932,57.227587323,,0,4993883,0,0,8726356,14663
2022-02-23,Région,RSS99,Ensemble du Québec,527,3531,8397,259,7288532,6927297,4120993,30267,12717,18367649,57.324214139,,0,5002315,0,0,8726356,14186
2022-02-24,Région,RSS99,Ensemble du Québec,715,3656,10491,382,7289247,6930953,4131484,30649,15251,18382900,57.429779395,,0,5011527,0,0,8726356,13738
2022-02-25,Région,RSS99,Ensemble du Québec,426,2753,12065,401,7289673,6933706,4143549,31050,15652,18398552,57.541223393,,0,5021252,0,0,8726356,13144
2022-02-26,Région,RSS99,Ensemble du Québec,576,2639,12394,230,7290249,6936345,4155943,31280,15845,18414397,57.647510599,,0,5030527,0,0,8726356,12306
2022-02-27,Région,RSS99,Ensemble du Québec,279,1643,6306,177,7290528,6937988,4162249,31457,8408,18422805,57.701588154,,0,5035246,0,0,8726356,11544
2022-02-28,Région,RSS99,Ensemble du Québec,369,1628,8912,219,7290897,6939616,4171161,31676,11133,18433938,57.772832096,,0,5041463,0,0,8726356,10603
2022-03-01,Région,RSS99,Ensemble du Québec,247,1394,5282,215,7291144,6941010,4176443,31891,7139,18441077,57.817856617,,0,5045392,0,0,8726356,9648
2022-03-02,Région,RSS99,Ensemble du Québec,266,1454,5385,275,7291410,6942464,4181828,32166,7382,18448459,57.864771962,,0,5049486,0,0,8726356,8867
2022-03-03,Région,RSS99,Ensemble du Québec,302,1776,6172,403,7291712,6944240,4188000,32569,8661,18457120,57.917004532,,0,5054044,0,0,8726356,8367
2022-03-04,Région,RSS99,Ensemble du Québec,348,1903,6412,301,7292060,6946143,4194412,32870,8968,18466088,57.973797998,,0,5059000,0,0,8726356,7452
2022-03-05,Région,RSS99,Ensemble du Québec,413,2961,6697,301,7292473,6949104,4201109,33171,10377,18476465,58.04380431,,0,5065109,0,0,8726356,7150
2022-03-06,Région,RSS99,Ensemble du Québec,134,1317,3252,208,7292607,6950421,4204361,33379,4911,18481376,58.074951331,,0,5067827,0,0,8726356,7056
2022-03-07,Région,RSS99,Ensemble du Québec,178,1037,3224,283,7292785,6951458,4207585,33662,4728,18486104,58.103313686,,0,5070302,0,0,8726356,6979
2022-03-08,Région,RSS99,Ensemble du Québec,176,1109,3451,280,7292961,6952567,4211036,33942,5021,18491125,58.135343092,,0,5073097,0,0,8726356,6957
2022-03-09,Région,RSS99,Ensemble du Québec,330,1998,4088,310,7293291,6954565,4215124,34252,6728,18497853,58.178683061,,0,5076879,0,0,8726356,6918
2022-03-10,Région,RSS99,Ensemble du Québec,372,2050,5273,426,7293663,6956615,4220397,34678,8123,18505976,58.225380674,,0,5080954,0,0,8726356,6823
2022-03-11,Région,RSS99,Ensemble du Québec,348,2431,5585,445,7294011,6959046,4225982,35123,8812,18514788,58.282151221,,0,5085908,0,0,8726356,6685
2022-03-12,Région,RSS99,Ensemble du Québec,321,3761,5654,369,7294332,6962807,4231636,35492,10105,18524893,58.34951038,,0,5091786,0,0,8726356,6619
2022-03-13,Région,RSS99,Ensemble du Québec,136,1414,2515,176,7294468,6964221,4234151,35668,4244,18529137,58.375672503,,0,5094069,0,0,8726356,6520
2022-03-14,Région,RSS99,Ensemble du Québec,169,876,2460,255,7294637,6965097,4236611,35923,3763,18532900,58.39828217,,0,5096042,0,0,8726356,6321
2022-03-15,Région,RSS99,Ensemble du Québec,138,1050,3065,301,7294775,6966147,4239676,36224,4556,18537456,58.426174683,,0,5098476,0,0,8726356,6075
2022-03-16,Région,RSS99,Ensemble du Québec,235,1346,3980,470,7295010,6967493,4243656,36694,6038,18543494,58.461619031,,0,5101569,0,0,8726356,6154
2022-03-17,Région,RSS99,Ensemble du Québec,255,1754,4240,473,7295265,6969247,4247896,37167,6726,18550220,58.503423422,,0,5105217,0,0,8726356,6103
2022-03-18,Région,RSS99,Ensemble du Québec,305,1734,4591,457,7295570,6970981,4252487,37624,7091,18557311,58.547095718,,0,5109028,0,0,8726356,6119
2022-03-19,Région,RSS99,Ensemble du Québec,412,3273,6370,599,7295982,6974254,4258857,38223,10660,18567971,58.615589371,,0,5115005,0,0,8726356,5985
2022-03-20,Région,RSS99,Ensemble du Québec,177,1088,2351,266,7296159,6975342,4261208,38489,3886,18571857,58.638726176,,0,5117024,0,0,8726356,5944
2022-03-21,Région,RSS99,Ensemble du Québec,141,747,2580,405,7296300,6976089,4263788,38894,3877,18575734,58.662435958,,0,5119093,0,0,8726356,6162
2022-03-22,Région,RSS99,Ensemble du Québec,152,768,2303,392,7296452,6976857,4266091,39286,3620,18579354,58.683590264,,0,5120939,0,0,8726356,6431
2022-03-23,Région,RSS99,Ensemble du Québec,180,1239,3617,706,7296632,6978096,4269708,39992,5747,18585101,58.717877199,,0,5123931,0,0,8726356,6713
2022-03-24,Région,RSS99,Ensemble du Québec,303,1474,5155,1319,7296935,6979570,4274863,41311,8254,18593355,58.764047674,,0,5127960,0,0,8726356,6861
2022-03-25,Région,RSS99,Ensemble du Québec,314,1687,5653,1314,7297249,6981257,4280516,42625,8973,18602328,58.814652989,,0,5132376,0,0,8726356,6937
2022-03-26,Région,RSS99,Ensemble du Québec,442,3425,7361,1401,7297691,6984682,4287877,44026,12637,18614965,58.889598362,,0,5138916,0,0,8726356,7769
2022-03-27,Région,RSS99,Ensemble du Québec,154,1173,2909,673,7297845,6985855,4290786,44699,4920,18619885,58.918006554,,0,5141395,0,0,8726356,9452
2022-03-28,Région,RSS99,Ensemble du Québec,157,585,2443,1214,7298002,6986440,4293229,45913,4407,18624292,58.939298374,,0,5143253,0,0,8726356,11389
2022-03-29,Région,RSS99,Ensemble du Québec,195,822,3524,4893,7298197,6987262,4296753,50806,9444,18633736,58.96933382,,0,5145874,0,0,8726356,12749
2022-03-30,Région,RSS99,Ensemble du Québec,276,1025,4585,11616,7298473,6988287,4301338,62422,17528,18651264,59.007906622,,0,5149240,0,0,8726356,13861
2022-03-31,Région,RSS99,Ensemble du Québec,323,1295,6471,13679,7298796,6989582,4307809,76101,21811,18673075,59.060379842,,0,5153819,0,0,8726356,14400
2022-04-01,Région,RSS99,Ensemble du Québec,323,1156,5170,11817,7299119,6990738,4312979,87918,18497,18691572,59.104877225,,0,5157702,0,0,8726356,15719
2022-04-02,Région,RSS99,Ensemble du Québec,412,1931,5856,12181,7299531,6992669,4318835,100099,20418,18711990,59.160387222,,0,5162546,0,0,8726356,17272
2022-04-03,Région,RSS99,Ensemble du Québec,147,651,2483,5406,7299678,6993320,4321318,105505,8696,18720686,59.182435372,,0,5164470,0,0,8726356,19480
2022-04-04,Région,RSS99,Ensemble du Québec,158,432,2736,10293,7299836,6993752,4324054,115798,13642,18734328,59.203475082,,0,5166306,0,0,8726356,21553
2022-04-05,Région,RSS99,Ensemble du Québec,188,481,3911,15701,7300024,6994233,4327965,131499,20315,18754643,59.229602826,,0,5168586,0,0,8726356,23694
2022-04-06,Région,RSS99,Ensemble du Québec,280,612,4455,27583,7300304,6994845,4332420,159082,32980,18787623,59.259856004,,0,5171226,0,0,8726356,25314
2022-04-07,Région,RSS99,Ensemble du Québec,297,898,4655,30360,7300601,6995743,4337075,189442,36324,18823947,59.29732869,,0,5174496,0,0,8726356,26030
2022-04-08,Région,RSS99,Ensemble du Québec,346,875,4658,27540,7300947,6996618,4341733,216982,33485,18857432,59.33396483,,0,5177693,0,0,8726356,27893
2022-04-09,Région,RSS99,Ensemble du Québec,468,1807,4913,24459,7301415,6998425,4346646,241441,31754,18889186,59.383355435,,0,5182003,0,0,8726356,30785
2022-04-10,Région,RSS99,Ensemble du Québec,168,558,1933,11021,7301583,6998983,4348579,252462,13709,18902895,59.401427125,,0,5183580,0,0,8726356,32846
2022-04-11,Région,RSS99,Ensemble du Québec,165,358,2423,23677,7301748,6999341,4351002,276139,26684,18929579,59.419888439,,0,5185191,0,0,8726356,34447
2022-04-12,Région,RSS99,Ensemble du Québec,236,336,3081,36819,7301984,6999677,4354083,312958,40561,18970140,59.440504146,,0,5186990,0,0,8726356,34510
2022-04-13,Région,RSS99,Ensemble du Québec,231,458,4437,42132,7302215,7000135,4358520,355090,47404,19017544,59.466975677,,0,5189300,0,0,8726356,34019
2022-04-14,Région,RSS99,Ensemble du Québec,320,724,4347,41939,7302535,7000859,4362867,397029,47533,19065077,59.499383248,,0,5192128,0,0,8726356,32235
2022-04-15,Région,RSS99,Ensemble du Québec,320,637,3030,29852,7302855,7001496,4365897,426881,33924,19099001,59.525934995,,0,5194445,0,0,8726356,30446
2022-04-16,Région,RSS99,Ensemble du Québec,381,980,3066,23777,7303236,7002476,4368963,450658,28318,19127319,59.556635095,,0,5197124,0,0,8726356,29598
2022-04-17,Région,RSS99,Ensemble du Québec,23,20,169,1008,7303259,7002496,4369132,451666,1224,19128543,59.558101916,,0,5197252,0,0,8726356,29251
2022-04-18,Région,RSS99,Ensemble du Québec,154,265,1286,12417,7303413,7002761,4370418,464083,14157,19142700,59.569320802,,0,5198231,0,0,8726356,28537
2022-04-19,Région,RSS99,Ensemble du Québec,186,287,2494,31496,7303599,7003048,4372912,495579,34623,19177323,59.587873793,,0,5199850,0,0,8726356,29251
2022-04-20,Région,RSS99,Ensemble du Québec,247,418,3441,40663,7303846,7003466,4376353,536242,44981,19222304,59.610632434,,0,5201836,0,0,8726356,29398
2022-04-21,Région,RSS99,Ensemble du Québec,282,607,3538,37901,7304128,7004073,4379891,574143,42532,19264836,59.638742678,,0,5204289,0,0,8726356,31129
2022-04-22,Région,RSS99,Ensemble du Québec,352,599,3346,34496,7304480,7004672,4383237,608639,38919,19303755,59.666027836,,0,5206670,0,0,8726356,32452
2022-04-23,Région,RSS99,Ensemble du Québec,507,1279,3192,24263,7304987,7005951,4386429,632902,29353,19333108,59.699787632,,0,5209616,0,0,8726356,31936
2022-04-24,Région,RSS99,Ensemble du Québec,154,505,1467,11175,7305141,7006456,4387896,644077,13337,19346445,59.714352703,,0,5210887,0,0,8726356,30342
2022-04-25,Région,RSS99,Ensemble du Québec,149,300,2136,20743,7305290,7006756,4390032,664820,23416,19369861,59.728665665,,0,5212136,0,0,8726356,29137
2022-04-26,Région,RSS99,Ensemble du Québec,161,297,2436,28020,7305451,7007053,4392468,692840,31017,19400878,59.746955086,,0,5213732,0,0,8726356,28005
2022-04-27,Région,RSS99,Ensemble du Québec,206,414,2444,30644,7305657,7007467,4394912,723484,33820,19434698,59.768246906,,0,5215590,0,0,8726356,27112
2022-04-28,Région,RSS99,Ensemble du Québec,295,622,2776,30239,7305952,7008089,4397688,753723,34098,19468796,59.792059824,,0,5217668,0,0,8726356,26346
2022-04-29,Région,RSS99,Ensemble du Québec,294,620,3004,26967,7306246,7008709,4400692,780690,30995,19499791,59.815826904,,0,5219742,0,0,8726356,24993
2022-04-30,Région,RSS99,Ensemble du Québec,422,871,2666,19034,7306668,7009580,4403358,799724,23101,19522892,59.84192027,,0,5222019,0,0,8726356,23324
2022-05-01,Région,RSS99,Ensemble du Québec,141,300,921,6579,7306809,7009880,4404279,806303,7978,19530870,59.851133738,,0,5222823,0,0,8726356,21676
2022-05-02,Région,RSS99,Ensemble du Québec,146,215,1318,12176,7306955,7010095,4405597,818479,13939,19544809,59.861160833,,0,5223698,0,0,8726356,20727
2022-05-03,Région,RSS99,Ensemble du Québec,197,312,1784,16948,7307152,7010407,4407381,835427,19334,19564143,59.875978014,,0,5224991,0,0,8726356,19887
2022-05-04,Région,RSS99,Ensemble du Québec,256,417,1852,19645,7307408,7010824,4409233,855072,22285,19586428,59.891700499,,0,5226363,0,0,8726356,19591
2022-05-05,Région,RSS99,Ensemble du Québec,212,447,2048,24597,7307620,7011271,4411281,879669,27457,19613885,59.909944082,,0,5227955,0,0,8726356,19555
2022-05-06,Région,RSS99,Ensemble du Québec,357,606,2177,21882,7307977,7011877,4413458,901551,25118,19639003,59.931384876,,0,5229826,0,0,8726356,19361
2022-05-07,Région,RSS99,Ensemble du Québec,458,901,2211,17351,7308435,7012778,4415669,918902,21024,19660027,59.954430005,,0,5231837,0,0,8726356,19415
2022-05-08,Région,RSS99,Ensemble du Québec,172,285,813,6442,7308607,7013063,4416482,925344,7731,19667758,59.962669412,,0,5232556,0,0,8726356,18989
2022-05-09,Région,RSS99,Ensemble du Québec,174,271,1115,10921,7308781,7013334,4417597,936265,12576,19680334,59.972707967,,0,5233432,0,0,8726356,18130
2022-05-10,Région,RSS99,Ensemble du Québec,211,332,1643,17407,7308992,7013666,4419240,953672,19716,19700050,59.986906333,,0,5234671,0,0,8726356,16950
2022-05-11,Région,RSS99,Ensemble du Québec,227,421,1969,16596,7309219,7014087,4421209,970268,19304,19719354,60.002204815,,0,5236006,0,0,8726356,16169
2022-05-12,Région,RSS99,Ensemble du Québec,284,537,1846,18651,7309503,7014624,4423055,988919,21438,19740792,60.019852502,,0,5237546,0,0,8726356,15797
2022-05-13,Région,RSS99,Ensemble du Québec,236,542,1957,14034,7309739,7015166,4425012,1002953,16862,19757654,60.03746581,,0,5239083,0,0,8726356,15362
2022-05-14,Région,RSS99,Ensemble du Québec,413,837,1856,12382,7310152,7016003,4426868,1015335,15559,19773213,60.057302269,,0,5240814,0,0,8726356,14399
2022-05-15,Région,RSS99,Ensemble du Québec,143,318,702,3941,7310295,7016321,4427570,1019276,5125,19778338,60.06495724,,0,5241482,0,0,8726356,13749
2022-05-16,Région,RSS99,Ensemble du Québec,154,270,1065,7978,7310449,7016591,4428635,1027254,9527,19787865,60.074789523,,0,5242340,0,0,8726356,12535
2022-05-17,Région,RSS99,Ensemble du Québec,267,368,1511,10710,7310716,7016959,4430146,1037964,12978,19800843,60.087154363,,0,5243419,0,0,8726356,11799
2022-05-18,Région,RSS99,Ensemble du Québec,299,465,1786,12074,7311015,7017424,4431932,1050038,14754,19815597,60.10381653,,0,5244873,0,0,8726356,11088
2022-05-19,Région,RSS99,Ensemble du Québec,221,414,1720,10466,7311236,7017838,4433652,1060504,12938,19828535,60.11867955,,0,5246170,0,0,8726356,10824
2022-05-20,Région,RSS99,Ensemble du Québec,268,570,1941,8843,7311504,7018408,4435593,1069347,11715,19840250,60.135639664,,0,5247650,0,0,8726356,9800
2022-05-21,Région,RSS99,Ensemble du Québec,335,831,1860,7511,7311839,7019239,4437453,1076858,10578,19850828,60.154834389,,0,5249325,0,0,8726356,9328
2022-05-22,Région,RSS99,Ensemble du Québec,100,240,581,2346,7311939,7019479,4438034,1079204,3281,19854109,60.161217351,,0,5249882,0,0,8726356,8588
2022-05-23,Région,RSS99,Ensemble du Québec,45,112,426,1767,7311984,7019591,4438460,1080971,2359,19856468,60.16520527,,0,5250230,0,0,8726356,8122
2022-05-24,Région,RSS99,Ensemble du Québec,213,403,1444,7557,7312197,7019994,4439904,1088528,9668,19866136,60.177856599,,0,5251334,0,0,8726356,7808
