Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-07-24,Groupe d'âge,TOT,Total,52123,6332,58455,684.56,156,4,160,1942,      152.43,49768,127,5703,66.79,3913,940,575,275,1,0,0,0,1,        1.43,5973,1277,7250,84.90,5,0,5,        9.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Sexe,MASC,Masculin,21142,3221,24363,570.93,82,2,84,1042,       77.57,20315,55,2564,60.09,1685,406,348,125,1,0,0,0,1,        0.71,2745,804,3549,83.17,4,0,4,        5.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Sexe,FEM,Féminin,30899,3111,34010,796.14,74,2,76,896,       74.57,29376,72,3138,73.46,2228,533,227,150,0,0,0,0,0,        0.71,3228,473,3701,86.64,1,0,1,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Sexe,INC,Inconnu,82,0,82,         .  ,0,0,0,4,        0.29,77,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-24,Sexe,TOT,Total,52123,6332,58455,684.56,156,4,160,1942,      152.43,49768,127,5703,66.79,3913,940,575,275,1,0,0,0,1,        1.43,5973,1277,7250,84.90,5,0,5,        9.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS01,Bas-Saint-Laurent,61,2,63,31.97,0,0,0,1,        0.29,60,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,9,2,11,5.58,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS02,Saguenay–Lac-Saint-Jean,267,100,367,132.19,1,0,1,12,        0.43,233,0,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,21,2,23,8.28,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS03,Capitale-Nationale,1765,181,1946,257.59,10,0,10,75,        5.00,1629,4,193,25.55,149,35,8,1,0,0,0,0,0,        0.00,133,27,160,21.18,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS04,Mauricie et Centre-du-Québec,1894,177,2071,396.48,4,0,4,21,        1.43,1819,0,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,292,41,333,63.75,0,1,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS05,Estrie,877,143,1020,206.83,11,0,11,40,        7.71,952,1,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,92,24,116,23.52,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS06,Montréal,25982,2536,28518,1380.58,34,1,35,948,       56.14,23675,69,3466,167.79,2619,419,294,134,1,0,0,1,0,        0.43,3189,651,3840,185.90,0,1,1,        2.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS07,Outaouais,587,71,658,164.08,4,0,4,12,        3.43,595,5,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,46,20,66,16.46,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS08,Abitibi-Témiscamingue,145,32,177,119.91,1,0,1,7,        0.86,153,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS09,Côte-Nord,114,12,126,139.95,0,0,0,2,        0.00,111,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,2,5,5.55,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,181,13,194,215.56,0,0,0,4,        1.00,176,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,12,6,18,20.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS12,Chaudière-Appalaches,415,125,540,125.49,5,0,5,13,        2.43,511,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,25,17,42,9.76,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS13,Laval,5029,962,5991,1353.15,15,0,15,97,       13.14,5155,4,674,152.23,452,121,55,46,0,0,0,0,0,        0.00,538,109,647,146.13,0,1,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS14,Lanaudière,3799,652,4451,855.81,13,2,15,207,        9.14,3989,6,212,40.76,118,48,41,5,0,0,0,0,0,        0.00,253,65,318,61.14,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS15,Laurentides,3216,572,3788,604.18,24,1,25,127,       17.86,3347,13,232,37.00,133,46,30,23,0,0,0,0,0,        0.86,422,99,521,83.10,2,0,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS16,Montérégie,7889,754,8643,603.25,34,0,34,407,       30.00,7431,20,609,42.51,267,199,104,39,0,0,0,0,0,        0.00,848,175,1023,71.40,4,0,4,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,21,92,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS98,Hors Québec,25,0,25,         .  ,0,0,0,4,        0.43,21,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Région,RSS99,Ensemble du Québec,52279,6336,58615,686.43,156,4,160,1977,      149.29,49891,123,5704,66.80,3913,940,576,275,1,0,0,1,0,        1.29,5979,1280,7259,85.01,6,3,9,        9.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe de région,REG01,Montréal et Laval,31011,3498,34509,1375.74,49,1,50,1045,       69.29,28830,73,4140,165.05,3071,540,349,180,1,0,0,1,0,        0.43,3727,760,4487,178.88,0,2,2,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe de région,REG02,Ceinture de Montréal,10255,1512,11767,798.54,52,3,55,484,       40.86,10316,26,761,51.64,429,178,113,41,0,0,0,0,0,        0.71,1055,235,1290,87.54,3,0,3,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe de région,REG03,Autres régions,10986,1326,12312,270.17,55,0,55,444,       38.71,10722,23,803,17.62,413,222,114,54,0,0,0,0,0,        0.14,1126,264,1390,30.50,3,1,4,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe de région,REG00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,21,92,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe de région,REG98,Hors Québec,25,0,25,         .  ,0,0,0,4,        0.43,21,1,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,0_9,0-9 ans,876,1018,1894,211.86,9,0,9,106,       10.29,1732,8,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,37,6,43,4.81,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,10_19,10-19 ans,1985,971,2956,336.54,11,0,11,172,       14.86,2691,11,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,26,6,32,3.64,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,20_29,20-29 ans,7030,1030,8060,763.09,48,2,50,639,       45.86,7228,48,3,0.28,0,0,3,0,0,0,0,0,0,        0.00,113,28,141,13.35,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,30_39,30-39 ans,6846,749,7595,680.61,20,0,20,312,       24.71,7095,22,6,0.54,2,0,4,0,0,0,0,0,0,        0.00,187,59,246,22.04,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,40_49,40-49 ans,7984,794,8778,797.40,28,0,28,244,       20.43,8324,15,20,1.82,8,1,10,1,0,0,0,0,0,        0.00,320,118,438,39.79,3,1,4,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,50_59,50-59 ans,7664,738,8402,710.80,24,2,26,178,       17.57,7963,11,105,8.88,63,1,36,5,0,0,0,0,0,        0.00,586,234,820,69.37,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,60_69,60-69 ans,4724,391,5115,445.68,8,0,8,96,        6.43,4596,4,344,29.97,215,21,88,20,0,0,0,0,0,        0.14,734,320,1054,91.84,0,0,0,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,70_79,70-79 ans,4234,169,4403,584.18,6,0,6,72,        3.86,3262,1,1019,135.20,678,108,188,45,0,0,0,0,0,        0.43,1190,340,1530,203.00,2,2,4,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,80_89,80-89 ans,6432,238,6670,2035.55,2,0,2,99,        4.43,4211,2,2288,698.25,1572,415,190,111,1,0,0,1,0,        0.29,1822,148,1970,601.21,1,0,1,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,90_,90 ans et plus,4470,204,4674,5653.80,0,0,0,59,        0.71,2721,1,1919,2321.28,1375,394,57,93,0,0,0,0,0,        0.43,964,21,985,1191.48,0,0,0,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,INC,Inconnu,34,34,68,         .  ,0,0,0,0,        0.14,68,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Groupe d'âge,TOT,Total,52279,6336,58615,686.43,156,4,160,1977,      149.29,49891,123,5704,66.80,3913,940,576,275,1,0,0,1,0,        1.29,5979,1280,7259,85.01,6,3,9,        9.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Sexe,MASC,Masculin,21218,3222,24440,572.74,76,1,77,1054,       77.71,20378,63,2564,60.09,1685,406,348,125,0,0,0,0,0,        0.71,2748,806,3554,83.29,3,2,5,        5.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Sexe,FEM,Féminin,30979,3114,34093,798.09,80,3,83,919,       71.43,29436,60,3139,73.48,2228,533,228,150,1,0,0,1,0,        0.57,3231,474,3705,86.73,3,1,4,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Sexe,INC,Inconnu,82,0,82,         .  ,0,0,0,4,        0.14,77,0,1,         .  ,0,1,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-25,Sexe,TOT,Total,52279,6336,58615,686.43,156,4,160,1977,      149.29,49891,123,5704,66.80,3913,940,576,275,1,0,0,1,0,        1.29,5979,1280,7259,85.01,6,3,9,        9.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS01,Bas-Saint-Laurent,62,2,64,32.48,1,0,1,2,        0.29,60,0,2,1.01,1,0,1,0,0,0,0,0,0,        0.00,9,2,11,5.58,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS02,Saguenay–Lac-Saint-Jean,268,100,368,132.55,1,0,1,12,        0.29,234,1,26,9.36,21,0,0,5,0,0,0,0,0,        0.00,22,2,24,8.64,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS03,Capitale-Nationale,1769,181,1950,258.12,4,0,4,76,        4.14,1632,3,193,25.55,149,35,8,1,0,0,0,0,0,        0.00,133,27,160,21.18,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS04,Mauricie et Centre-du-Québec,1894,177,2071,396.48,0,0,0,20,        1.71,1820,1,211,40.40,128,43,28,12,0,0,0,0,0,        0.00,292,41,333,63.75,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS05,Estrie,885,144,1029,208.65,8,1,9,49,        7.86,952,0,26,5.27,1,15,7,3,0,0,0,0,0,        0.00,92,24,116,23.52,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS06,Montréal,26026,2543,28569,1383.05,44,7,51,949,       55.43,23725,50,3466,167.79,2619,419,294,134,0,0,0,0,0,        0.29,3190,653,3843,186.04,1,2,3,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS07,Outaouais,590,71,661,164.82,3,0,3,12,        3.71,598,3,32,7.98,21,1,3,7,0,0,0,0,0,        0.00,47,20,67,16.71,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS08,Abitibi-Témiscamingue,145,32,177,119.91,0,0,0,7,        0.43,153,0,4,2.71,0,1,3,0,0,0,0,0,0,        0.00,20,13,33,22.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS09,Côte-Nord,114,12,126,139.95,0,0,0,2,        0.00,111,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,2,5,5.55,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS10,Nord-du-Québec,6,2,8,59.01,0,0,0,0,        0.00,8,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,182,13,195,216.67,1,0,1,5,        1.14,176,0,9,10.00,2,5,2,0,0,0,0,0,0,        0.00,12,6,18,20.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS12,Chaudière-Appalaches,420,126,546,126.89,5,1,6,19,        3.57,511,0,8,1.86,1,7,0,0,0,0,0,0,0,        0.00,26,17,43,9.99,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS13,Laval,5043,962,6005,1356.31,14,0,14,104,       12.71,5162,7,674,152.23,452,121,55,46,0,0,0,0,0,        0.00,539,110,649,146.59,1,1,2,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS14,Lanaudière,3812,652,4464,858.31,13,0,13,218,        9.86,3991,2,212,40.76,118,48,41,5,0,0,0,0,0,        0.00,253,65,318,61.14,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS15,Laurentides,3231,572,3803,606.57,15,0,15,135,       19.29,3354,7,232,37.00,133,46,30,23,0,0,0,0,0,        0.57,423,99,522,83.26,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS16,Montérégie,7916,754,8670,605.13,27,0,27,412,       29.29,7452,21,609,42.51,267,199,104,39,0,0,0,0,0,        0.00,850,177,1027,71.68,2,2,4,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS17,Nunavik,15,2,17,119.21,0,0,0,0,        0.00,15,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,7.01,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS18,Terres-Cries-de-la-Baie-James,10,0,10,54.39,0,0,0,0,        0.00,9,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,43.51,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS00,Inconnu,2,0,2,         .  ,0,0,0,0,        0.00,2,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,71,21,92,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-07-26,Région,RSS98,Hors Québec,25,0,25,         .  ,0,0,0,4,        0.29,21,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
