date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-07-30,149,265,430020,510363,404849,418241,446650,479810,443993,457854,552984,574477,505538,427871,311306,196776,196715,3,0,998,1003,847,850,708,617,519,440,398,240,162,89,49,27,33,27,36,181295,308762,258718,284892,321575,363395,352106,371771,465865,513276,468097,408709,301120,190565,186071,2,1,10302,9536,7280,7392,7175,7141,5400,4693,4898,3237,2248,1300,799,384,216,1,0,28,220,127,154,159,162,534,691,1030,571,537,996,588,114,141,0,0,3,9,3,3,6,6,65,77,119,24,26,26,9,4,0,177,301,611345,819351,663695,703292,768392,843376,796641,830321,1019889,1088331,974180,837589,613022,387456,382928,5,1,11303,10548,8130,8246,7889,7764,5984,5210,5415,3502,2436,1415,858,415,249
2021-07-31,149,265,430833,511147,405504,418831,447195,480350,444375,458169,553253,574642,505625,427921,311346,196785,196730,0,0,813,784,655,590,545,540,382,315,269,165,87,50,40,9,15,27,38,189413,316775,263943,289840,326446,368507,356004,375331,469591,515665,470005,409678,301724,190816,186228,0,2,8118,8013,5225,4948,4871,5112,3898,3560,3726,2389,1908,969,604,251,157,1,0,30,224,130,157,163,167,584,745,1099,586,551,1010,593,114,141,0,0,2,4,3,3,4,5,50,54,69,15,14,14,5,0,0,177,303,620278,828153,669580,708833,773812,849033,800971,834251,1023954,1090901,976189,838622,613671,387716,383100,0,2,8933,8802,5885,5541,5420,5657,4330,3930,4065,2570,2009,1033,649,260,172
2021-08-01,149,266,431529,511713,405997,419245,447618,480659,444658,458380,553441,574751,505707,427965,311367,196794,196737,0,1,696,566,493,414,423,309,283,211,188,109,82,44,21,9,7,28,38,195786,322143,267369,292828,329286,371390,358248,377368,472170,517532,471320,410278,302092,190943,186316,1,0,6373,5368,3426,2988,2840,2883,2244,2037,2579,1867,1315,600,368,127,88,1,0,32,230,135,160,166,170,618,795,1159,603,574,1021,604,114,141,0,0,2,6,5,3,3,3,34,50,60,17,23,11,11,0,0,178,304,627350,834093,673504,712238,777078,852229,803533,836549,1026782,1092894,977610,839277,614073,387852,383195,1,1,7072,5940,3924,3405,3266,3196,2562,2298,2828,1993,1421,655,402,136,95
2021-08-02,150,266,432445,512574,406718,419944,448229,481153,445064,458704,553750,574918,505825,428032,311410,196817,196754,1,0,916,861,721,699,611,494,406,324,309,167,118,67,43,23,17,28,38,204454,328315,271530,297000,333196,375169,361065,379781,475139,519840,472906,411252,302618,191151,186468,0,0,8668,6172,4161,4172,3910,3779,2817,2413,2969,2308,1586,974,526,208,152,1,0,32,242,138,166,169,178,679,850,1260,639,592,1041,614,115,143,0,0,0,12,3,6,3,8,61,55,101,36,18,20,10,1,2,179,304,636934,841138,678389,717115,781602,856510,806817,839341,1030161,1095405,979332,840338,614652,388084,383366,1,0,9584,7045,4885,4877,4524,4281,3284,2792,3379,2511,1722,1061,579,232,171
2021-08-03,150,267,433253,513505,407460,420626,448823,481651,445450,459054,554081,575124,505952,428112,311450,196848,196780,0,1,808,931,742,682,594,498,386,350,331,206,127,80,40,31,26,28,39,212310,333997,275610,301119,337051,378927,363752,382209,478154,522104,474529,412030,303095,191357,186619,0,1,7856,5682,4080,4119,3855,3758,2687,2428,3015,2264,1623,778,477,206,151,1,0,32,247,143,170,171,182,757,921,1352,662,613,1064,624,115,144,0,0,0,5,5,4,2,4,78,71,92,23,21,23,10,0,1,179,306,645598,847756,683216,721921,786053,860771,809968,842190,1033601,1097898,981103,841221,615179,388321,383544,0,2,8664,6618,4827,4806,4451,4261,3151,2849,3440,2493,1771,883,527,237,178
2021-08-04,151,270,434012,514360,408197,421296,449415,482204,445833,459420,554389,575352,506071,428191,311500,196874,196806,1,3,759,855,737,670,592,553,383,366,308,228,119,79,50,26,26,28,40,219237,339459,279822,305075,340710,382550,366438,384660,481099,524201,476151,412829,303627,191586,186811,0,1,6927,5462,4212,3956,3659,3623,2686,2451,2945,2097,1622,799,532,229,192,1,0,32,257,143,174,178,192,817,982,1471,696,640,1092,640,116,146,0,0,0,10,0,4,7,10,60,61,119,34,27,28,16,1,2,180,310,653285,854083,688166,726551,790311,864957,813097,845068,1036973,1100257,982871,842128,615778,388577,383764,1,4,7687,6327,4950,4630,4258,4186,3129,2878,3372,2359,1768,907,599,256,220
2021-08-05,151,270,435049,515499,409220,422232,450235,482917,446394,459872,554811,575597,506261,428303,311558,196922,196842,0,0,1037,1139,1023,936,820,713,561,452,422,245,190,112,58,48,36,28,40,227091,345110,284272,309441,344905,386557,369473,387365,484156,526676,477818,413663,304124,191854,187002,0,0,7854,5651,4450,4366,4195,4007,3035,2705,3057,2475,1667,834,497,268,191,1,0,38,269,150,182,181,196,899,1065,1597,736,675,1121,667,120,146,0,0,6,12,7,8,3,4,82,83,126,40,35,29,27,4,0,180,310,662182,860885,693647,731861,795329,869681,816775,848309,1040580,1103020,984763,843106,616367,388897,383991,0,0,8897,6802,5481,5310,5018,4724,3678,3241,3607,2763,1892,978,589,320,227
2021-08-06,151,270,436182,516846,410489,423398,451207,483790,447127,460420,555239,575913,506454,428403,311629,196958,196872,0,0,1133,1347,1269,1166,972,873,733,548,428,316,193,100,71,36,30,28,40,235201,351017,289375,314456,349823,391512,373342,390684,487815,529105,479270,414448,304622,192100,187177,0,0,8110,5907,5103,5015,4918,4955,3869,3319,3659,2429,1452,785,498,246,175,1,0,41,276,152,190,189,204,998,1182,1755,771,732,1157,692,127,147,0,0,3,7,2,8,8,8,99,117,158,35,57,36,25,7,1,180,310,671428,868146,700021,738050,801227,875518,821476,852294,1044826,1105802,986466,844032,616965,389186,384197,0,0,9246,7261,6374,6189,5898,5837,4701,3985,4246,2782,1703,926,598,289,206
2021-08-07,153,271,437163,517900,411402,424166,451914,484389,447625,460852,555605,576136,506560,428474,311664,196971,196887,2,1,981,1054,913,768,707,599,498,432,366,223,106,71,35,13,15,28,40,242105,356310,293362,318252,353553,395439,376209,393434,490840,531105,480507,415072,305012,192293,187299,0,0,6904,5293,3987,3796,3730,3927,2867,2750,3025,2000,1237,624,390,193,122,1,0,41,286,157,193,195,210,1063,1247,1848,798,753,1171,700,127,147,0,0,0,10,5,3,6,6,65,65,93,27,21,14,8,0,0,182,311,679314,874504,704926,742617,805670,880050,824906,855541,1048310,1108052,987832,844746,617399,389392,384334,2,1,7886,6358,4905,4567,4443,4532,3430,3247,3484,2250,1366,714,434,206,137
2021-08-08,154,272,437968,518568,412024,424737,452386,484815,447939,461083,555800,576253,506619,428512,311688,196983,196899,1,1,805,668,622,571,472,426,314,231,195,117,59,38,24,12,12,29,40,246952,359692,295682,320504,355714,397559,377878,394926,492580,532461,481357,415419,305230,192388,187371,1,0,4847,3382,2320,2252,2161,2120,1669,1492,1740,1356,850,347,218,95,72,1,0,43,290,159,196,200,212,1111,1296,1907,809,776,1187,709,127,147,0,0,2,4,2,3,5,2,48,49,59,11,23,16,9,0,0,184,312,684968,878558,707870,745443,808308,882598,826939,857314,1050307,1109536,988765,845148,617651,389499,384418,2,1,5654,4054,2944,2826,2638,2548,2033,1773,1997,1484,933,402,252,107,84
2021-08-09,154,274,438973,519624,412942,425552,453087,485354,448339,461447,556140,576463,506751,428584,311749,197011,196916,0,2,1005,1056,918,815,701,539,400,364,340,210,132,72,61,28,17,29,41,254405,364283,299231,323891,358836,400561,380257,396898,494591,534087,482315,415865,305534,192521,187478,0,1,7453,4591,3549,3387,3122,3002,2379,1972,2011,1626,958,446,304,133,107,1,0,43,300,162,203,205,218,1197,1391,2033,843,818,1217,722,128,147,0,0,0,10,3,7,5,6,86,95,126,34,42,30,13,1,0,184,315,693426,884215,712340,749652,812137,886145,829804,859746,1052784,1111406,989897,845697,618030,389661,384542,0,3,8458,5657,4470,4209,3829,3547,2865,2432,2477,1870,1132,549,379,162,124
2021-08-10,154,276,439895,520815,413995,426453,453849,485989,448807,461863,556499,576688,506887,428680,311815,197050,196948,0,2,922,1191,1053,901,762,635,468,416,359,225,136,96,66,39,32,30,43,259874,368290,302276,326867,361481,403141,382302,398700,496558,535666,483150,416291,305810,192648,187589,1,2,5469,4007,3045,2976,2645,2580,2045,1802,1967,1579,835,426,276,127,111,1,0,44,311,167,209,211,230,1267,1486,2138,881,850,1247,741,129,148,0,0,1,11,5,6,6,12,70,95,105,38,32,30,19,1,1,185,319,699818,889424,716443,753535,815550,889372,832387,862059,1055218,1113249,990902,846254,618391,389828,384686,1,4,6392,5209,4103,3883,3413,3227,2583,2313,2434,1843,1005,557,361,167,144
2021-08-11,155,277,441128,522435,415360,427661,454829,486770,449341,462381,556928,576987,507097,428803,311906,197098,197003,1,1,1233,1620,1365,1208,980,781,534,518,429,299,210,123,91,48,55,31,45,266224,372672,305578,330102,364539,406128,384652,400862,498648,537483,484212,416807,306137,192825,187753,1,2,6350,4382,3302,3235,3058,2987,2350,2162,2090,1817,1062,516,327,177,164,1,0,45,317,171,214,222,234,1346,1579,2244,903,880,1283,758,131,151,0,0,1,6,4,5,11,4,79,93,106,22,30,36,17,2,3,187,322,707402,895433,721115,757983,819599,893144,835351,864833,1057843,1115388,992206,846930,618826,390055,384908,2,3,7584,6009,4672,4448,4049,3772,2964,2774,2625,2139,1304,676,435,227,222
2021-08-12,155,278,442705,524114,416913,429114,455963,487720,450008,462963,557430,577329,507346,428938,311983,197133,197046,0,1,1577,1679,1553,1453,1134,950,667,582,502,342,249,135,77,35,43,32,47,273207,377546,309179,333567,367863,409549,387407,403371,501025,539524,485587,417375,306519,193018,187916,1,2,6983,4874,3601,3465,3324,3421,2755,2509,2377,2041,1375,568,382,193,163,1,0,48,330,177,221,228,249,1448,1684,2397,944,915,1318,775,137,154,0,0,3,13,6,7,6,15,102,105,153,41,35,35,17,6,3,188,325,715965,901999,726275,762908,824063,897530,838876,868029,1060878,1117812,993866,847668,619303,390289,385117,1,3,8563,6566,5160,4925,4464,4386,3525,3196,3035,2424,1660,738,477,234,209
2021-08-13,156,279,444110,525759,418376,430409,456945,488583,450689,463505,557893,577625,507532,429043,312046,197164,197071,1,1,1405,1645,1463,1295,982,863,681,542,463,296,186,105,63,31,25,32,49,282680,384963,314685,338430,372367,413750,390989,406565,503824,541591,486857,417887,306884,193224,188111,0,2,9473,7417,5506,4863,4504,4201,3582,3194,2799,2067,1270,512,365,206,195,1,0,52,338,186,232,239,253,1573,1818,2526,971,945,1341,797,142,154,0,0,4,8,9,11,11,4,125,134,129,27,30,23,22,5,0,189,328,726847,911069,733254,769078,829561,902599,843264,871900,1064270,1120204,995352,848311,619754,390531,385337,1,3,10882,9070,6979,6170,5498,5069,4388,3871,3392,2392,1486,643,451,242,220
2021-08-14,156,281,445310,527015,419449,431378,457789,489282,451260,463955,558255,577858,507647,429121,312087,197177,197080,0,2,1200,1256,1073,969,844,699,571,450,362,233,115,78,41,13,9,33,49,291470,392308,319558,342344,375962,417351,393929,409267,506242,543466,487882,418299,307173,193364,188202,1,0,8790,7345,4873,3914,3595,3601,2940,2702,2418,1875,1025,412,289,140,91,1,0,54,349,192,242,243,263,1648,1906,2617,994,967,1358,803,142,156,0,0,2,11,6,10,4,10,75,88,91,23,22,17,6,0,2,190,330,736839,919681,739206,773971,834004,906909,846851,875142,1067141,1122335,996514,848818,620091,390684,385439,1,2,9992,8612,5952,4893,4443,4310,3587,3242,2871,2131,1162,507,337,153,102
2021-08-15,156,282,446378,528024,420319,432084,458347,489744,451624,464270,558478,578021,507735,429170,312123,197194,197088,0,1,1068,1009,870,706,558,462,364,315,223,163,88,49,36,17,8,33,49,299064,397632,322727,345071,378409,419709,395894,410996,507791,544604,488517,418538,307321,193434,188253,0,0,7594,5324,3169,2727,2447,2358,1965,1729,1549,1138,635,239,148,70,51,1,0,56,353,194,248,252,267,1699,1955,2672,1012,978,1369,812,143,157,0,0,2,4,2,6,9,4,51,49,55,18,11,11,9,1,1,190,331,745503,926019,743247,777410,837018,909733,849231,877236,1068968,1123655,997249,849117,620284,390772,385499,0,1,8664,6338,4041,3439,3014,2824,2380,2094,1827,1320,735,299,193,88,60
2021-08-16,156,282,447787,529322,421384,433093,459089,490406,452122,464659,558823,578250,507864,429270,312164,197232,197113,0,0,1409,1298,1065,1009,742,662,498,389,345,229,129,100,41,38,25,33,49,308874,403017,326210,348189,381219,422321,397974,412836,509408,545897,489248,418894,307551,193560,188358,0,0,9810,5385,3483,3118,2810,2612,2080,1840,1617,1293,731,356,230,126,105,1,0,59,366,201,260,256,275,1766,2026,2791,1043,999,1399,830,146,157,0,0,3,13,7,12,4,8,67,71,119,31,21,30,18,3,0,190,331,756725,932715,747803,781551,840574,913015,851876,879537,1071051,1125211,998132,849604,620573,390939,385629,0,0,11222,6696,4556,4141,3556,3282,2645,2301,2083,1556,883,487,289,167,130
2021-08-17,156,285,449153,530553,422448,434003,459858,491027,452629,465052,559142,578483,508032,429349,312221,197261,197134,0,3,1366,1231,1064,910,769,621,507,393,319,233,168,79,57,29,21,33,49,318166,408019,329540,351387,384202,424878,400138,414632,511062,547175,490060,419277,307819,193698,188462,0,0,9292,5002,3330,3198,2983,2557,2164,1796,1654,1278,812,383,268,138,104,1,0,66,379,209,268,262,289,1853,2113,2914,1078,1024,1425,862,148,158,0,0,7,13,8,8,6,14,87,87,123,35,25,26,32,2,1,190,334,767391,938961,752205,785667,844332,916207,854634,881813,1073147,1126758,999138,850094,620930,391108,385755,0,3,10666,6246,4402,4116,3758,3192,2758,2276,2096,1547,1006,490,357,169,126
2021-08-18,156,288,450510,531887,423508,434990,460612,491662,453159,465485,559503,578730,508181,429450,312287,197303,197165,0,3,1357,1334,1060,987,754,635,530,433,361,247,149,101,66,42,31,33,49,327611,412680,332757,354345,386935,427569,402408,416561,512863,548923,491053,419734,308106,193855,188623,0,0,9445,4661,3217,2958,2733,2691,2270,1929,1801,1748,993,457,287,157,161,1,0,70,390,211,270,269,298,1941,2226,3071,1122,1053,1471,881,149,160,0,0,4,11,2,2,7,9,88,113,157,44,29,46,19,1,2,190,337,778197,944967,756485,789614,847828,919543,857522,884289,1075467,1128797,1000310,850701,621305,391308,385949,0,3,10806,6006,4280,3947,3496,3336,2888,2476,2320,2039,1172,607,375,200,194
2021-08-19,157,296,451989,533242,424544,435980,461451,492417,453687,465938,559837,578980,508329,429559,312339,197333,197207,1,8,1479,1355,1036,990,839,755,528,453,334,250,148,109,52,30,42,34,51,336130,416958,335615,357169,389549,430123,404482,418325,514512,550397,492081,420198,308366,193989,188740,1,2,8519,4278,2858,2824,2614,2554,2074,1764,1649,1474,1028,464,260,134,117,1,0,73,401,220,274,285,313,2023,2312,3182,1145,1069,1498,900,149,160,0,0,3,11,9,4,16,15,82,86,111,23,16,27,19,0,0,192,347,788198,950611,760388,793432,851298,922867,860207,886592,1077565,1130544,1001506,851302,621636,391472,386108,2,10,10001,5644,3903,3818,3470,3324,2685,2303,2098,1747,1196,601,331,164,159
2021-08-20,159,301,453299,534625,425669,437029,462370,493144,454236,466430,560218,579217,508478,429640,312403,197366,197231,2,5,1310,1383,1125,1049,919,727,549,492,381,237,149,81,64,33,24,34,51,344994,421861,339620,360885,393020,433511,407159,420738,516600,551997,493012,420648,308630,194124,188842,0,0,8864,4903,4005,3716,3471,3388,2677,2413,2088,1600,931,450,264,135,102,1,0,77,416,227,280,293,322,2125,2407,3349,1183,1096,1531,912,151,164,0,0,4,15,7,6,8,9,102,95,167,38,27,33,12,2,4,194,352,798376,956912,765525,798203,855696,926993,863538,889594,1080201,1132419,1002615,851866,621978,391642,386238,2,5,10178,6301,5137,4771,4398,4126,3331,3002,2636,1875,1109,564,342,170,130
2021-08-21,159,303,454327,535645,426526,437758,462970,493698,454682,466769,560493,579381,508567,429700,312437,197381,197248,0,2,1028,1020,857,729,600,554,446,339,275,164,89,60,34,15,17,35,51,352187,426768,343010,363985,395831,436261,409315,422866,518543,553362,493595,420917,308790,194204,188909,1,0,7193,4907,3390,3100,2811,2750,2156,2128,1943,1365,583,269,160,80,67,1,0,79,429,231,284,301,330,2184,2460,3426,1202,1113,1547,920,153,164,0,0,2,13,4,4,8,8,59,53,77,19,17,16,8,2,0,195,354,806599,962852,769776,802036,859115,930305,866199,892114,1082497,1133969,1003306,852213,622181,391740,386322,1,2,8223,5940,4251,3833,3419,3312,2661,2520,2296,1550,691,347,203,98,84
2021-08-22,159,308,455215,536332,427035,438224,463364,494037,454947,466966,560674,579475,508620,429726,312457,197389,197261,0,5,888,687,509,466,394,339,265,197,181,94,53,26,20,8,13,35,52,357579,430147,345432,366119,397802,438125,410800,424309,519737,554178,493962,421102,308908,194262,188952,0,1,5392,3379,2422,2134,1971,1864,1485,1443,1194,816,367,185,118,58,43,1,0,81,432,237,290,305,336,2229,2509,3490,1214,1129,1560,930,155,164,0,0,2,3,6,6,4,6,45,49,64,12,16,13,10,2,0,195,360,812881,966922,772713,804642,861484,932514,867994,893804,1083937,1134891,1003745,852438,622329,391809,386378,0,6,6282,4070,2937,2606,2369,2209,1795,1690,1440,922,439,225,148,69,56
2021-08-23,159,314,456382,537479,427946,439056,463998,494572,455329,467290,560951,579622,508754,429800,312496,197418,197280,0,6,1167,1147,911,832,634,535,382,324,277,147,134,74,39,29,19,35,53,363478,433712,348121,368578,400144,440184,412506,425804,521154,555114,494448,421366,309053,194348,189016,0,1,5899,3565,2689,2459,2342,2059,1706,1495,1417,936,486,264,145,86,64,1,0,88,449,241,293,313,345,2306,2596,3592,1256,1155,1578,940,158,165,0,0,7,17,4,3,8,9,77,87,102,42,26,18,10,3,1,195,367,819954,971652,776319,807936,864468,935117,870159,895712,1085736,1136017,1004396,852799,622527,391927,386462,0,7,7073,4730,3606,3294,2984,2603,2165,1908,1799,1126,651,361,198,118,84
2021-08-24,159,322,457446,538640,428763,439783,464607,495059,455688,467593,561220,579781,508853,429862,312540,197448,197313,0,8,1064,1161,817,727,609,487,359,303,269,159,99,62,44,30,33,37,54,367795,436783,350315,370681,402026,441822,413932,427147,522353,556030,494960,421635,309221,194455,189110,2,1,4317,3071,2194,2103,1882,1638,1426,1343,1199,916,512,269,168,107,94,1,0,90,470,248,300,324,353,2371,2693,3715,1291,1179,1598,944,159,165,0,0,2,21,7,7,11,8,65,97,123,35,24,20,4,1,0,197,376,825337,975905,779337,810773,866970,937250,872009,897456,1087331,1137129,1005042,853151,622744,392065,386589,2,9,5383,4253,3018,2837,2502,2133,1850,1744,1595,1112,646,352,217,138,127
2021-08-25,159,326,459016,540085,429902,440857,465398,495784,456164,467985,561525,579969,509021,429964,312622,197492,197351,0,4,1570,1445,1139,1074,791,725,476,392,305,188,168,102,82,44,38,37,54,372259,440234,352895,373037,404053,443813,415611,428637,523792,557185,495499,421936,309404,194577,189215,0,0,4464,3451,2580,2356,2027,1991,1679,1490,1439,1155,539,301,183,122,105,1,0,93,510,265,312,334,362,2449,2797,3825,1322,1206,1621,960,162,165,0,0,3,40,17,12,10,9,78,104,110,31,27,23,16,3,0,197,380,831374,980841,783075,814215,869798,939975,874243,899442,1089190,1138505,1005783,853580,623030,392234,386732,0,4,6037,4936,3738,3442,2828,2725,2234,1986,1859,1376,741,429,286,169,143
2021-08-26,160,327,460540,541796,431140,442043,466371,496578,456761,468473,561979,580231,509164,430074,312688,197537,197379,1,1,1524,1711,1238,1186,973,794,597,488,454,262,143,110,66,45,28,38,54,376356,443748,355538,375603,406217,445902,417462,430282,525438,558546,496181,422281,309640,194702,189339,1,0,4097,3514,2643,2566,2164,2089,1851,1645,1646,1361,682,345,236,125,124,1,0,95,556,277,320,344,375,2519,2884,3953,1365,1243,1640,976,162,168,0,0,2,46,12,8,10,13,70,87,128,43,37,19,16,0,3,199,381,836998,986113,786968,817975,872945,942872,876761,901666,1091420,1140173,1006648,854058,623349,392404,386887,2,1,5624,5272,3893,3760,3147,2897,2518,2224,2230,1668,865,478,319,170,155
2021-08-27,161,331,462074,543367,432481,443238,467397,497407,457395,468988,562385,580485,509312,430143,312754,197571,197398,1,4,1534,1571,1341,1195,1026,829,634,515,406,254,148,69,66,34,19,38,54,379996,447370,358516,378585,408956,448454,419516,432254,527291,559780,496822,422612,309792,194800,189445,0,0,3640,3622,2978,2982,2739,2552,2054,1972,1853,1234,641,331,152,98,106,1,0,96,600,288,337,353,388,2629,2991,4114,1397,1271,1669,993,164,168,0,0,1,44,11,17,9,13,110,107,161,32,28,29,17,2,0,200,385,842173,991350,791298,822170,876719,946267,879561,904260,1093840,1141695,1007467,854492,623587,392538,387012,1,4,5175,5237,4330,4195,3774,3395,2800,2594,2420,1522,819,434,238,134,125
2021-08-28,161,334,463373,544466,433403,444031,468130,498016,457911,469394,562681,580654,509406,430196,312792,197587,197412,0,3,1299,1099,922,793,733,609,516,406,296,169,94,53,38,16,14,38,54,383632,450989,361255,381092,411261,450628,421348,434080,529003,560813,497263,422808,309909,194883,189515,0,0,3636,3619,2739,2507,2305,2174,1832,1826,1712,1033,441,196,117,83,70,1,0,96,660,298,348,362,406,2702,3081,4228,1425,1291,1693,999,169,170,0,0,0,60,10,11,9,18,73,90,114,28,20,24,6,5,2,200,388,847108,996128,794969,825482,879767,949070,881982,906582,1095965,1142925,1008026,854772,623752,392642,387098,0,3,4935,4778,3671,3312,3048,2803,2421,2322,2125,1230,559,280,165,104,86
